loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,0.8555565,-0.9574286,0.7419145,-0.1242591,-1.058194,3.386831,-1.769408,-0.893188,-0.9927693,0,0,10.20528,8.465299,-0.787009,-0.2040485,0.4682077,-0.1831424,2.074751,1.92452,-0.2270177,0.2754478,-0.06436472,-1.117921,1.78044,0.04994732,0.01883173,1.522438,0.8640894,298.4984,228.3504,94.90681
7,0.8666676,-0.9520514,0.7387272,-0.1274731,-1.065838,3.38272,-1.757249,-0.8745192,1.71444,0,0,10.22483,8.426197,-0.7615479,-0.1923691,0.4477917,-0.1864575,2.058038,1.947942,-0.2415858,0.3075201,-0.04406057,-1.117338,1.78574,0.05084001,0.01686626,1.526917,0.8639662,298.8777,226.3243,96.64388
7,0.8777788,-0.9349642,0.7173133,-0.1464371,-1.073158,3.378184,-1.745126,-0.8800373,-0.520054,0,0,10.24438,8.172044,-0.7956232,-0.1869923,0.4481008,-0.1902557,2.037928,1.978049,-0.244506,0.3246193,-0.02062366,-1.116309,1.790583,0.05160114,0.01475048,1.53327,0.866303,298.1396,225.7633,97.36444
7,0.8888899,-0.8795239,0.6894467,-0.1738741,-1.079134,3.373471,-1.735097,-0.882831,-0.2494516,0,0,10.25415,7.732161,-0.7863306,-0.1201454,0.5185511,-0.1928485,1.99351,2.030045,-0.2316868,0.3085778,-0.003656095,-1.11555,1.793381,0.05245868,0.01335515,1.540336,0.8685881,298.0237,225.1434,98.67212
7,0.900001,-0.7783031,0.6941823,-0.1591226,-1.087584,3.369883,-1.728435,-0.8832587,-0.03730599,0,0,10.26393,7.184751,-0.701901,-0.06280279,0.5340533,-0.1945146,1.956671,2.070693,-0.2337822,0.3160338,-0.004718672,-1.115518,1.79748,0.05334472,0.01273724,1.547814,0.8703377,298.0273,223.8176,100.5787
7,0.9111122,-0.717441,0.6346936,-0.1563876,-1.092003,3.367232,-1.721595,-0.8852246,-0.1797855,0,0,10.26393,6.637341,-0.6612346,-0.06187302,0.5550102,-0.1985525,1.926602,2.106015,-0.2370735,0.3181617,-0.01854585,-1.116073,1.801619,0.0543418,0.01269045,1.555458,0.8716685,298.0073,221.6806,103.2448
7,0.9222233,-0.6255804,0.5386911,-0.1874022,-1.093241,3.362845,-1.716537,-0.8878308,-0.2370859,0,0,10.25415,6.23656,-0.6295037,-0.1002511,0.5322486,-0.2038383,1.913637,2.124296,-0.2469369,0.3064514,-0.04615497,-1.117576,1.804925,0.05595728,0.01290388,1.563028,0.8727773,298.0486,219.3793,106.0858
7,0.9333345,-0.6165386,0.3028663,-0.2242632,-1.085678,3.359513,-1.708351,-0.8868683,0.08953433,0,0,10.2346,5.972631,-0.6082204,-0.168515,0.54251,-0.2112813,1.899107,2.144386,-0.2513439,0.3011267,-0.06102725,-1.118707,1.808501,0.05739964,0.01321522,1.570118,0.8738126,298.1116,216.927,109.0532
7,0.9444456,-0.6209306,0.3504453,-0.256737,-1.090585,3.353929,-1.698564,-0.8886085,-0.160631,0,0,10.21505,5.826003,-0.5942865,-0.1952314,0.5540266,-0.2177976,1.881638,2.167331,-0.2673125,0.3225557,-0.0758485,-1.11991,1.814419,0.05848035,0.01328724,1.576386,0.8749069,298.276,215.1441,111.393
7,0.9555568,-0.6501054,0.5419942,-0.2715489,-1.10473,3.348376,-1.688087,-0.8845828,0.3690102,0,0,10.1955,5.786901,-0.5416869,-0.2125255,0.6025202,-0.2253812,1.85673,2.195359,-0.2766374,0.3481982,-0.06090122,-1.119657,1.819927,0.05954562,0.01307875,1.581488,0.8760385,298.7826,214.0585,112.9378
7,0.9666679,-0.6555724,0.6071002,-0.259469,-1.113835,3.344469,-1.678825,-0.8831308,0.1289569,0,0,10.17595,5.835777,-0.492037,-0.1452485,0.5373841,-0.2262025,1.838478,2.216623,-0.2808402,0.3472016,-0.05341507,-1.119751,1.824624,0.06076268,0.01231593,1.585274,0.8772886,299.3248,213.795,113.5453
7,0.977779,-0.6556262,0.6405204,-0.2214568,-1.121414,3.343012,-1.671313,-0.8821311,0.09094359,0,0,10.1564,5.953079,-0.4846109,-0.1164633,0.5267427,-0.2293046,1.820965,2.238615,-0.2542303,0.2970585,-0.02052882,-1.118712,1.826192,0.06171929,0.01118366,1.588446,0.8788152,299.2,213.8491,113.189
7,0.9888902,-0.6587387,0.6109182,-0.1998255,-1.126791,3.341074,-1.663152,-0.8824011,-0.02515821,0,0,10.1564,6.031281,-0.4666855,-0.1729264,0.5168273,-0.2359188,1.813894,2.249856,-0.2362705,0.2447845,-0.001414937,-1.117928,1.826857,0.06327884,0.01008243,1.59183,0.8808053,298.5781,213.7489,112.7317
7,1.000001,-0.6427096,0.5809514,-0.2187006,-1.131835,3.33659,-1.654619,-0.8830169,-0.05620081,0,0,10.1564,6.226784,-0.4887525,-0.1801096,0.4285714,-0.2385782,1.817074,2.252751,-0.2353415,0.221366,-0.002465634,-1.118114,1.829043,0.064922,0.00921988,1.595619,0.8828411,298.0859,213.7227,112.6648
7,1.011112,-0.5839931,0.5234585,-0.2277038,-1.134842,3.33306,-1.649174,-0.8825449,0.04358343,0,0,10.1564,6.549365,-0.5420194,-0.1501707,0.422738,-0.2415945,1.804656,2.273078,-0.2278781,0.2138757,0.003879759,-1.117664,1.831236,0.06618354,0.008580676,1.599706,0.8844931,297.8553,213.36,113.3071
7,1.022224,-0.5306307,0.5006777,-0.1784802,-1.139389,3.332831,-1.645575,-0.8792623,0.29969,0,0,10.14663,7.008798,-0.5129298,-0.1386148,0.4576768,-0.246671,1.786466,2.295214,-0.2129893,0.2297485,-0.01223199,-1.118175,1.834977,0.06619873,0.007786063,1.604391,0.8861089,297.855,212.74,114.2198
7,1.033335,-0.4742896,0.5651218,-0.141912,-1.148482,3.332125,-1.642258,-0.8893701,-0.9268669,0,0,10.13685,7.614858,-0.364416,-0.1102733,0.5001251,-0.2520682,1.764742,2.31385,-0.2099634,0.2488517,-0.04850475,-1.120034,1.839118,0.06656917,0.006871825,1.610035,0.8878021,297.9753,212.1103,115.0483
7,1.044446,-0.4414535,0.6472201,-0.1428279,-1.158768,3.329538,-1.637638,-0.8865604,0.2647973,0,0,10.13685,8.27957,-0.3218556,-0.1124498,0.4933512,-0.2563958,1.753439,2.326607,-0.2068588,0.2509452,-0.06237799,-1.121025,1.842346,0.06736866,0.006965461,1.614402,0.887534,298.52,210.2283,117.1851
7,1.055557,-0.4287633,0.6876211,-0.1528586,-1.167706,3.326605,-1.632265,-0.8859549,0.05175324,0,0,10.14663,8.973608,-0.3682799,-0.2443368,0.4486138,-0.2646064,1.766368,2.32007,-0.1920993,0.2306081,-0.06778337,-1.121774,1.844238,0.06801154,0.006936863,1.61826,0.8871208,298.7595,208.163,119.4299
7,1.066668,-0.4342281,0.7427872,-0.1736815,-1.177994,3.323021,-1.625878,-0.8849061,0.09520764,0,0,10.18573,9.687196,-0.4427809,-0.3142417,0.3457101,-0.2691811,1.78488,2.309924,-0.1858354,0.2220263,-0.07847697,-1.122938,1.846545,0.06874204,0.006579278,1.621879,0.8871769,298.7548,206.4138,121.1492
7,1.077779,-0.4545196,0.7605701,-0.1994226,-1.186874,3.319129,-1.618655,-0.8837876,0.1010596,0,0,10.2346,10.39101,-0.4698527,-0.3321718,0.2990216,-0.2733719,1.791846,2.309443,-0.1931408,0.2295314,-0.06458135,-1.122864,1.849529,0.06986377,0.006012692,1.625446,0.8880098,298.7022,205.2226,122.1847
7,1.08889,-0.4779657,0.7614456,-0.2121923,-1.195178,3.315754,-1.611221,-0.8826627,0.1018692,0,0,10.31281,10.93842,-0.4667931,-0.3491851,0.2861403,-0.2784942,1.795724,2.310531,-0.2086873,0.2605655,-0.0314823,-1.121543,1.854071,0.07087577,0.005492526,1.629034,0.8895594,298.6358,204.5366,122.7162
7,1.100002,-0.4864799,0.7626658,-0.1962112,-1.203627,3.313834,-1.604854,-0.8817108,0.08623098,0,0,10.39101,11.34897,-0.3664362,-0.2801453,0.2982311,-0.2812314,1.786318,2.319458,-0.2124823,0.302161,-0.001683445,-1.120048,1.859304,0.07106805,0.005316579,1.632692,0.8915922,298.4881,203.9897,123.2121
7,1.111113,-0.476925,0.7918126,-0.1624147,-1.213699,3.313261,-1.600005,-0.8812011,0.04593659,0,0,10.45943,11.62268,-0.2758776,-0.1630494,0.2764883,-0.2804916,1.773343,2.331282,-0.2218034,0.296947,0.03674842,-1.117861,1.862666,0.07246914,0.005566864,1.636473,0.8938868,298.3127,203.4552,123.9395
7,1.122224,-0.4514841,0.8681628,-0.1025207,-1.226569,3.31431,-1.59655,-0.8817332,-0.0488863,0,0,10.51809,11.78886,-0.2358676,-0.0546017,0.3201514,-0.2817475,1.751019,2.353747,-0.215316,0.2809519,0.06015593,-1.11619,1.86493,0.07347928,0.0062542,1.640305,0.8960807,298.1067,202.8071,124.9757
7,1.133335,-0.4324012,0.9250877,-0.0648033,-1.239192,3.314737,-1.592792,-0.8828406,-0.1006887,0,0,10.54741,11.93548,-0.2210965,-0.0002150536,0.2935547,-0.2816826,1.739796,2.366369,-0.2079391,0.251099,0.07186241,-1.114769,1.866507,0.0747552,0.007237851,1.644101,0.897881,297.8542,201.8276,126.4579
7,1.144446,-0.4184995,0.8983728,-0.0751771,-1.248119,3.313258,-1.588239,-0.8836944,-0.07727235,0,0,10.56696,12.02346,-0.2213046,0.03609106,0.2617022,-0.2815585,1.732534,2.37577,-0.2082627,0.2308097,0.04419879,-1.115379,1.868408,0.07616135,0.008266025,1.647853,0.8992328,297.565,200.3674,128.4015
7,1.155557,-0.4002436,0.8577966,-0.08757015,-1.255425,3.311019,-1.584177,-0.8835175,0.01664038,0,0,10.55719,12.03324,-0.2148599,-0.02043316,0.278519,-0.2862243,1.729577,2.380753,-0.2062902,0.2233182,0.02928004,-1.115525,1.870836,0.07730357,0.009154398,1.651478,0.9001279,297.3084,198.4464,130.7021
7,1.166668,-0.3958411,0.7905346,-0.1017579,-1.261352,3.309155,-1.579389,-0.8831255,0.03536046,0,0,10.54741,11.98436,-0.259497,-0.1255724,0.1880303,-0.2893279,1.748098,2.367423,-0.1896195,0.1986548,-0.001707934,-1.116746,1.871999,0.07811371,0.009694716,1.654992,0.9008029,297.2752,196.582,132.8624
7,1.17778,-0.4159623,0.7415214,-0.09801136,-1.267776,3.308286,-1.573678,-0.8836278,-0.04644423,0,0,10.51809,11.86706,-0.2978238,-0.1894724,0.2030858,-0.2945323,1.753114,2.367587,-0.171848,0.1729427,-0.02737345,-1.118042,1.872966,0.07877577,0.009776305,1.658432,0.9015161,297.489,195.3493,134.2629
7,1.188891,-0.4265028,0.7077652,-0.06566916,-1.274539,3.308904,-1.568834,-0.8826808,0.08687755,0,0,10.51809,11.70088,-0.2259849,-0.1780249,0.2514782,-0.298795,1.745263,2.374641,-0.1641898,0.189955,-0.01467419,-1.117446,1.875974,0.07890733,0.009529217,1.661734,0.9023255,297.7963,194.5121,135.1165
7,1.200002,-0.4189664,0.6868773,-0.02815133,-1.281316,3.3103,-1.565041,-0.881265,0.1286313,0,0,10.50831,11.54448,-0.162234,-0.1610162,0.229656,-0.3005825,1.743885,2.375192,-0.1573823,0.2006251,0.03106392,-1.115021,1.878558,0.07923437,0.009023963,1.664792,0.9032477,298.0615,193.6845,135.9445
7,1.211113,-0.4050915,0.6806164,-0.01955419,-1.288931,3.310593,-1.561305,-0.8815756,-0.02933627,0,0,10.50831,11.40763,-0.1508148,-0.1321506,0.1902272,-0.3012206,1.743437,2.376772,-0.1539662,0.1814964,0.07367957,-1.112377,1.879821,0.08027513,0.008295368,1.667638,0.9042675,298.1873,192.8091,136.786
7,1.222224,-0.3806229,0.7041769,-0.01341141,-1.297868,3.310794,-1.558269,-0.8824922,-0.0833584,0,0,10.50831,11.30987,-0.1972636,-0.008211806,0.09301184,-0.2959571,1.73886,2.385311,-0.1307286,0.1249191,0.08956824,-1.110919,1.878588,0.08138087,0.007405871,1.670202,0.9052579,298.2252,191.8326,137.7038
7,1.233335,-0.3241363,0.7123491,0.04079498,-1.306253,3.313548,-1.557819,-0.8829226,-0.03870197,0,0,10.48876,11.29032,-0.1657424,0.09810047,0.1452715,-0.2951975,1.716951,2.407024,-0.1147662,0.1024757,0.103322,-1.109363,1.878682,0.0819428,0.006379963,1.672478,0.9061539,298.2394,190.907,138.5468
7,1.244446,-0.3187373,0.6880089,0.05384894,-1.313038,3.314891,-1.554825,-0.8835628,-0.05844897,0,0,10.44966,11.31965,-0.1168651,0.1097839,0.1267662,-0.2949387,1.711401,2.411321,-0.1030193,0.09602266,0.1117607,-1.10775,1.879478,0.08233535,0.005363663,1.674492,0.9070194,298.3041,190.0281,139.2416
7,1.255558,-0.3261384,0.6470253,0.009555817,-1.318418,3.313194,-1.55035,-0.8853104,-0.1594371,0,0,10.36168,11.30987,-0.11596,0.0291994,0.002933254,-0.2932401,1.731591,2.393276,-0.06698917,0.05534181,0.1168679,-1.106396,1.878211,0.08223868,0.00448333,1.676331,0.9079211,298.2874,189.0387,140.0588
7,1.266669,-0.2858313,0.7204783,-0.004053857,-1.329097,3.312758,-1.548587,-0.883067,0.2063309,0,0,10.22483,11.27077,-0.2085675,-0.1504506,-0.07778975,-0.2965158,1.764353,2.367952,-0.03845274,0.02427491,0.1103026,-1.105499,1.877008,0.08202376,0.003644418,1.678016,0.9089497,298.2485,187.9123,141.1548
7,1.27778,-0.2840577,0.9296558,0.02987187,-1.34736,3.31446,-1.546618,-0.8819122,0.1034727,0,0,10.05865,11.19257,-0.2854806,-0.1833027,-0.09639105,-0.2975539,1.776161,2.362782,-0.04374591,0.038149,0.1049951,-1.104474,1.878113,0.08232737,0.002781145,1.679575,0.9101513,298.2454,187.1509,141.9807
7,1.288891,-0.2837532,1.313416,0.1492937,-1.377173,3.321638,-1.545063,-0.8840965,-0.2005474,0,0,9.872923,11.00684,-0.1644073,-0.0125075,0.07246646,-0.2985372,1.742968,2.391837,-0.07213403,0.1203114,0.09230252,-1.103593,1.883133,0.08196917,0.00206328,1.680931,0.9113557,298.3086,186.6928,142.4552
7,1.300002,-0.2633116,1.769505,0.3531761,-1.413924,3.334857,-1.545507,-0.8834882,0.0575112,0,0,9.716519,10.89932,-0.03987981,0.1514771,0.02926542,-0.2918931,1.725744,2.403528,-0.06759843,0.1448072,0.1103437,-1.101475,1.885597,0.08153561,0.001818762,1.68203,0.9124593,298.2248,185.5382,143.3846
7,1.311113,-0.2618334,2.093256,0.4402231,-1.450004,3.344218,-1.544009,-0.8825369,0.08636831,0,0,9.618768,10.90909,-0.01772657,0.3405593,-0.1503817,-0.2773949,1.716801,2.411254,-0.02917618,0.1126806,0.143121,-1.098643,1.885385,0.08048845,0.002288861,1.683159,0.9135269,297.7329,183.1304,145.4531
7,1.322224,-0.2893819,2.504965,0.4913136,-1.49328,3.352941,-1.540587,-0.8834957,-0.08799887,0,0,9.569892,11.02639,-0.04955277,0.3991921,-0.1456569,-0.272133,1.70267,2.427245,0.04954194,0.0462286,0.1766995,-1.095605,1.882434,0.0780924,0.003510532,1.684518,0.9145476,297.0428,178.7568,149.6167
7,1.333336,-0.3473358,2.68315,0.4297798,-1.530097,3.356801,-1.534563,-0.8826014,0.08321093,0,0,9.589444,11.31965,-0.04950882,0.2844374,-0.240831,-0.2685915,1.721496,2.409734,0.08130571,0.01620552,0.1733021,-1.094005,1.88117,0.07664711,0.005218429,1.686159,0.9155224,296.5768,173.0393,155.3775
7,1.344447,-0.3822305,2.586397,0.3562089,-1.554056,3.358515,-1.529299,-0.8808746,0.1555802,0,0,9.69697,11.81818,-0.02310613,-0.007195413,-0.3378697,-0.2703279,1.771209,2.360966,0.07238626,-0.02000386,0.1489245,-1.093233,1.879405,0.07700238,0.007297513,1.688207,0.9165851,296.4115,167.8864,160.5006
7,1.355558,-0.3878961,2.205485,0.205866,-1.563529,3.35561,-1.524511,-0.8788857,0.1801308,0,0,9.872923,12.41447,-0.01561816,-0.06691417,-0.3232021,-0.2703987,1.786239,2.346442,0.07118908,-0.02215569,0.1329604,-1.092341,1.878979,0.07646069,0.01012657,1.691066,0.9179748,296.3906,163.0484,165.0381
7,1.366669,-0.3211552,1.873563,0.1369855,4.711998,3.354971,-1.523833,-0.8798924,-0.09390254,0,0,10.1173,13.08895,0.03092203,-0.2271273,-0.2133281,-0.2777166,1.803255,2.327888,0.0716702,-0.05420388,0.08080338,-1.093583,1.877049,0.07659571,0.01383267,1.694745,0.9195542,296.6429,159.2859,168.9922
7,1.37778,-0.1704451,1.152234,0.0988605,-1.556162,3.353908,-1.527923,-0.8808709,-0.08815312,0,0,10.41056,13.78299,0.06661811,-0.2177825,-0.1528898,-0.279218,1.805957,2.323422,0.06929982,-0.07125948,0.06274553,-1.093428,1.875579,0.07657947,0.01816266,1.698629,0.9207455,297.3041,157.386,171.8052
7,1.388891,-0.05044717,0.8762055,0.06657384,-1.557684,3.353516,-1.532143,-0.885075,-0.3839102,0,0,10.67449,14.34018,0.0510429,-0.1145148,-0.1247264,-0.2769485,1.800091,2.329114,0.06904754,-0.1128087,0.06068093,-1.093103,1.872384,0.07729532,0.02244531,1.70227,0.9214051,298.296,157.0493,173.454
7,1.400002,0.02955532,0.8273762,0.06704801,-1.565045,3.354531,-1.535296,-0.8899257,-0.4403155,0,0,10.85044,14.85826,0.02281442,0.0523103,0.02732058,-0.2761309,1.767729,2.361089,0.07520619,-0.1501367,0.05856102,-1.092667,1.86885,0.07792862,0.0259646,1.704924,0.9213425,299.5377,156.9547,174.9481
7,1.411114,0.08808917,0.8625987,0.06133906,4.706328,3.355814,-1.538462,-0.8897291,0.02076748,0,0,10.91887,15.36657,0.08277389,0.1572428,0.1634709,-0.2772186,1.73816,2.38621,0.08144814,-0.1821244,0.06282687,-1.092019,1.86531,0.07845779,0.02753265,1.7059,0.9207271,300.7853,157.9485,175.2323
7,1.422225,0.1412398,0.9027655,0.02145001,4.694772,3.354882,-1.542053,-0.8876737,0.1867224,0,0,10.86999,15.88465,0.09289211,0.1627473,0.1016094,-0.2749123,1.735423,2.387349,0.08219236,-0.2237005,0.05116475,-1.092218,1.86081,0.0795188,0.02707999,1.70536,0.9204842,301.5363,157.8798,175.2999
7,1.433336,0.1752707,0.9138268,-0.04684222,4.683788,3.352502,-1.545275,-0.8867298,0.08419713,0,0,10.73314,16.42229,0.0607555,0.1021018,0.09318338,-0.2761655,1.737256,2.386298,0.0841925,-0.2162933,0.02876877,-1.092806,1.858382,0.07963651,0.02509226,1.70384,0.9212228,301.4134,156.8815,175.4376
7,1.444447,0.1934309,0.873946,-0.09330086,4.675341,3.349956,-1.548184,-0.8864545,0.02417426,0,0,10.49853,17.0479,0.03878846,-0.02019788,0.03865188,-0.2784489,1.754119,2.370547,0.07351641,-0.1928291,0.008573585,-1.093497,1.857006,0.07982905,0.02237317,1.701718,0.9231135,300.684,155.7905,175.3775
7,1.455558,0.1977868,0.8236024,-0.1193901,4.668048,3.347884,-1.550578,-0.8854776,0.08853358,0,0,10.24438,17.81036,0.06030375,-0.1147946,-0.04173709,-0.2793251,1.774806,2.34916,0.05230902,-0.1522594,-0.008369137,-1.094184,1.856719,0.08014144,0.01974557,1.699315,0.9260132,299.5949,155.0795,175.0952
7,1.466669,0.2034361,0.6990061,-0.1170068,4.664668,3.346313,-1.553223,-0.884595,0.07960676,0,0,10.01955,18.6999,0.1283183,-0.05088842,-0.0719632,-0.2767951,1.775593,2.3445,0.04949949,-0.1000243,0.003289538,-1.093712,1.857579,0.07929829,0.01795861,1.696757,0.9295281,298.4245,154.5654,174.9325
7,1.47778,0.1972662,0.6023019,-0.09355433,4.661276,3.346637,-1.555422,-0.8836693,0.08376657,0,0,9.833823,19.68719,0.2059704,0.07692908,-0.1073982,-0.2712669,1.767151,2.347637,0.07231583,-0.07346988,0.04141844,-1.091947,1.857256,0.07780052,0.01740935,1.694191,0.9332061,297.346,153.9447,175.3428
7,1.488891,0.1855662,0.5875105,-0.08168332,4.654854,3.346041,-1.556645,-0.8836049,0.005143018,0,0,9.755621,20.65494,0.2413742,0.1471339,-0.09150769,-0.2679587,1.757167,2.353266,0.08745562,-0.07563689,0.07219955,-1.090085,1.856063,0.07682873,0.01814885,1.691779,0.9366184,296.4523,153.1015,176.4133
7,1.500003,0.1674257,0.6302801,-0.06300926,4.64614,3.345508,-1.557849,-0.8830643,0.04930837,0,0,9.755621,21.4956,0.2861772,0.2642845,-0.1053693,-0.2620641,1.741658,2.363637,0.09398204,-0.1128951,0.1169506,-1.087424,1.852633,0.07714725,0.01992364,1.689681,0.9394777,295.8886,152.2696,177.8644
7,1.511114,0.1341995,0.6920894,-0.05903146,4.636548,3.345293,-1.55847,-0.8818701,0.1086845,0,0,9.804497,22.15054,0.2145092,0.2973534,-0.2234659,-0.2548416,1.744802,2.359298,0.08972762,-0.1650068,0.1564828,-1.084591,1.848163,0.0784727,0.02221107,1.687916,0.9416025,295.7895,151.1804,179.8041
7,1.522225,0.1225478,0.707996,-0.06168325,4.627507,3.34446,-1.559352,-0.8816997,0.01464573,0,0,9.921799,22.64907,0.1177021,0.2212775,-0.2372016,-0.2521513,1.758588,2.349868,0.1142545,-0.189623,0.1776405,-1.082134,1.844525,0.07809986,0.02467404,1.686667,0.9430929,295.9062,149.8527,181.8256
7,1.533336,0.1193241,0.7141555,-0.08198103,4.619507,3.343002,-1.560714,-0.8811787,0.04763627,0,0,10.05865,22.98143,0.07661065,0.1021657,-0.2862188,-0.2514136,1.781819,2.327688,0.1235585,-0.1993133,0.1477535,-1.081799,1.84169,0.07769106,0.02708828,1.686119,0.9441496,296.2029,148.5289,183.6673
7,1.544447,0.1363842,0.716332,-0.08306991,4.611136,3.342161,-1.563179,-0.8814093,-0.02139334,0,0,10.13685,23.11828,0.06420679,-0.01200178,-0.2225491,-0.2546296,1.795128,2.31463,0.1169863,-0.1886718,0.1168937,-1.081761,1.839767,0.07760451,0.02926993,1.686193,0.9449953,296.7891,147.5204,185.0668
7,1.555558,0.1428196,0.6940522,-0.07536775,4.604351,3.341731,-1.565053,-0.8819202,-0.04652381,0,0,10.14663,22.94233,0.1066101,0.07183646,-0.1406346,-0.2525044,1.779043,2.327254,0.09993013,-0.1268605,0.07005201,-1.082577,1.840891,0.07665297,0.03108961,1.68664,0.9458104,297.5229,146.9005,185.9882
7,1.566669,0.143908,0.6889124,-0.0582672,4.596963,3.341724,-1.566693,-0.8828661,-0.0864746,0,0,10.08798,22.40469,0.1716682,0.1441885,-0.1452374,-0.2482471,1.772364,2.32949,0.09235881,-0.1151366,0.046655,-1.082974,1.840039,0.0763246,0.03248367,1.687199,0.9467103,298.168,146.5146,186.5733
7,1.577781,0.1418808,0.6412554,-0.03321993,4.591185,3.342636,-1.568031,-0.8818712,0.09113953,0,0,9.970675,21.59335,0.1821763,0.1868554,-0.1696927,-0.2439509,1.771741,2.327706,0.1147876,-0.1312183,0.06569041,-1.081542,1.837336,0.07549476,0.03350328,1.687371,0.9475999,298.7266,146.1242,187.0362
7,1.588892,0.1249406,0.5890133,-0.03370894,4.586458,3.342246,-1.568886,-0.880824,0.094216,0,0,9.843597,20.64516,0.1511163,0.1954899,-0.189633,-0.2402603,1.773033,2.325945,0.1289051,-0.1248544,0.09646418,-1.079526,1.835834,0.07430592,0.03410272,1.687051,0.9486389,299.0856,145.624,187.5875
7,1.600003,0.0973604,0.5652523,-0.05585308,4.581227,3.340122,-1.569809,-0.879551,0.1146514,0,0,9.716519,19.98045,0.1208083,0.1626706,-0.2395508,-0.2367311,1.785211,2.31369,0.1194826,-0.1279566,0.119979,-1.077517,1.833977,0.07418662,0.03430273,1.686183,0.9498364,299.2173,144.9492,188.2801
7,1.611114,0.06551328,0.5029997,-0.0924371,4.577501,3.337886,-1.570027,-0.8776085,0.1756174,0,0,9.628544,19.71652,0.08958233,0.1116721,-0.2681953,-0.2345382,1.799767,2.299662,0.09949984,-0.1341762,0.1574286,-1.074585,1.831731,0.07483695,0.03409378,1.684829,0.9512041,299.1589,144.271,188.9757
7,1.622225,0.05922526,0.4387506,-0.1215677,4.574854,3.335452,-1.570769,-0.8759099,0.1526445,0,0,9.560118,19.82405,0.1152433,0.09880936,-0.2556777,-0.2324663,1.805474,2.291795,0.09418854,-0.1341424,0.1595975,-1.072914,1.829903,0.0748556,0.03355095,1.683281,0.9529215,298.8625,143.6841,189.5014
7,1.633336,0.07543066,0.3138983,-0.1447009,4.575528,3.333415,-1.572755,-0.8735451,0.2137148,0,0,9.511242,20.32258,0.1677385,0.03679281,-0.2115786,-0.2336839,1.812672,2.280809,0.09844408,-0.1235271,0.1510254,-1.071626,1.828694,0.07418768,0.03297539,1.681885,0.9551059,298.3668,143.2068,189.7764
7,1.644447,0.101261,0.1830167,-0.1347833,4.578201,3.332279,-1.57495,-0.8721852,0.1211957,0,0,9.481916,21.04594,0.1566705,0.04510026,-0.1379435,-0.2339065,1.807445,2.284712,0.06971209,-0.07015982,0.1160101,-1.071511,1.829917,0.07380418,0.03266807,1.680557,0.957513,297.908,142.8641,189.9273
7,1.655559,0.101261,0.1830167,-0.1347833,4.578201,3.332279,-1.57495,-0.8735424,-0.126496,0,0,9.433041,21.86706,0.1566705,0.04510026,-0.1379435,-0.2339065,1.807445,2.284712,0.06971209,-0.07015982,0.1160101,-1.071511,1.829917,0.07380418,0.03272397,1.679268,0.9600188,297.64,142.8639,189.9636
7,1.66667,0.04836628,-0.005342782,-0.1081807,4.583418,3.331211,-1.574651,-0.867872,0.5177259,0,0,9.374389,22.80547,0.1311465,0.2248815,-0.04340586,-0.2273114,1.771271,2.317889,0.04753181,-0.042327,0.1203994,-1.068764,1.829525,0.07362042,0.03297168,1.677735,0.9626011,297.5461,143.1646,189.9143
7,1.677781,-0.0005561709,-0.05136998,-0.1193663,4.585785,3.329468,-1.572961,-0.8658677,0.1769181,0,0,9.286413,23.69501,0.1703197,0.2206406,-0.07146572,-0.2244288,1.771135,2.314422,0.05520593,-0.04019704,0.1469702,-1.066107,1.828906,0.07300843,0.03331241,1.675886,0.964662,297.1339,142.5784,190.7654
7,1.688892,-0.04418584,-0.1105341,-0.1666083,4.588424,3.326136,-1.570845,-0.861727,0.3758148,0,0,9.159335,24.1349,0.1601322,0.1292052,-0.1238672,-0.2237311,1.789383,2.295266,0.06934524,-0.04979673,0.1916161,-1.062333,1.827361,0.07235809,0.03355574,1.674198,0.9666255,296.8149,142.2748,191.3454
7,1.700003,-0.02922828,-0.1611694,-0.2225301,4.591861,3.321664,-1.571691,-0.8585616,0.2846644,0,0,8.973608,24.16422,0.1305564,0.03429042,-0.07809302,-0.2270228,1.798267,2.286457,0.04821409,-0.02623133,0.1970688,-1.059889,1.827769,0.07235702,0.03347171,1.673211,0.9689195,296.4897,142.3423,191.5567
7,1.711114,-0.01321928,-0.1882504,-0.2669818,4.594816,3.317411,-1.573038,-0.8556811,0.259562,0,0,8.797654,23.65591,0.09981894,0.02575472,-0.05867422,-0.2271362,1.798032,2.286728,0.01322649,-0.002589066,0.2015629,-1.057428,1.828541,0.07314824,0.03318614,1.672868,0.9712757,296.1083,142.5914,191.3278
7,1.722225,0.005976856,-0.2033643,-0.2881637,4.597753,3.31298,-1.574242,-0.8561562,-0.04713228,0,0,8.660803,22.69795,0.0443659,0.07024145,0.04848656,-0.2282792,1.774926,2.310992,-0.02512404,0.006131323,0.1954523,-1.055605,1.828683,0.07487797,0.0330538,1.67302,0.9733682,295.6609,143.0578,190.6667
