loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.8555565,-0.4905148,-0.08957778,0.1620941,-1.28051,3.459497,-2.716212,-1.604662,0.2365521,0,0,10.78201,9.012708,-0.4786281,0.4093757,0.1854006,-0.4888083,4.147518,-0.4288901,-0.2516087,0.1906743,0.1268205,-0.7580347,1.930271,-0.07953397,0.1168945,1.309755,0.8129786,282.0522,246.5495,79.29182
1,0.8666676,-0.4905148,-0.08957778,0.1620941,-1.28051,3.459497,-2.716212,-1.598721,0.5398548,0,0,10.72336,8.954058,-0.4786281,0.4093757,0.1854006,-0.4888083,4.147518,-0.4288901,-0.2516087,0.1906743,0.1268205,-0.7580347,1.930271,-0.07953397,0.1141548,1.310668,0.8151447,281.8632,245.1006,80.63155
1,0.8777788,-0.4627751,-0.09252128,0.1770012,-1.282369,3.461704,-2.71283,-1.605799,-0.6518418,0,0,10.66471,8.84653,-0.4906216,0.3562712,0.1564893,-0.4890256,4.151884,-0.4268501,-0.228398,0.1596305,0.120304,-0.7569566,1.931206,-0.07856831,0.1106521,1.311677,0.8181264,281.6156,244.615,81.06326
1,0.8888899,-0.4040725,-0.1078949,0.2133114,-1.286877,3.46665,-2.707411,-1.60216,0.3384314,0,0,10.61584,8.660803,-0.5852143,0.2247667,0.06385789,-0.4906262,4.15124,-0.4100536,-0.2282649,0.1745544,0.1266639,-0.7543542,1.93788,-0.07829827,0.1080572,1.312016,0.8191257,281.764,244.3673,80.86208
1,0.900001,-0.4138403,-0.06006053,0.2064235,-1.289173,3.466311,-2.702247,-1.602221,-0.009471543,0,0,10.57674,8.357772,-0.6076285,0.2568409,0.04708838,-0.4924616,4.1592,-0.4093201,-0.2406236,0.1906911,0.1661443,-0.7511328,1.942359,-0.07841758,0.1055111,1.312392,0.8203415,281.762,244.1364,80.7056
1,0.9111122,-0.3831062,-0.01303181,0.2101482,-1.292253,3.465641,-2.698912,-1.600974,0.1141603,0,0,10.55719,7.937439,-0.5805714,0.4314747,0.05723639,-0.496565,4.183546,-0.4254727,-0.2286161,0.19282,0.1990589,-0.7478364,1.945819,-0.07893796,0.1029261,1.312912,0.8219655,281.6112,243.4624,81.20997
1,0.9222233,-0.3713919,-0.0119361,0.2090539,-1.294206,3.466842,-2.695632,-1.599406,0.1422921,0,0,10.54741,7.419354,-0.5344858,0.4802911,0.08485681,-0.4977342,4.199477,-0.4354042,-0.2008464,0.2011899,0.2019949,-0.7459195,1.94965,-0.08064637,0.1002695,1.313507,0.8237878,281.4785,242.7208,81.87741
1,0.9333345,-0.3554322,-0.007652283,0.2057902,-1.296141,3.467743,-2.692592,-1.601006,-0.1476301,0,0,10.54741,6.88172,-0.4959645,0.4683679,0.1154608,-0.4973214,4.210247,-0.4409691,-0.2146646,0.2225496,0.1914103,-0.7444872,1.954657,-0.08142561,0.09765569,1.314292,0.8258287,281.4255,242.1696,82.26208
1,0.9444456,-0.3554322,-0.007652283,0.2057902,-1.296141,3.467743,-2.692592,-1.600562,0.04186303,0,0,10.53763,6.373412,-0.4959645,0.4683679,0.1154608,-0.4973214,4.210247,-0.4409691,-0.2146646,0.2225496,0.1914103,-0.7444872,1.954657,-0.08142561,0.09529352,1.315251,0.8279005,281.3451,241.2188,83.07726
1,0.9555568,-0.3554322,-0.007652283,0.2057902,-1.296141,3.467743,-2.692592,-1.603789,-0.2957236,0,0,10.53763,5.904203,-0.4959645,0.4683679,0.1154608,-0.4973214,4.210247,-0.4409691,-0.2146646,0.2225496,0.1914103,-0.7444872,1.954657,-0.08142561,0.09341695,1.316172,0.8294384,281.2911,240.4714,83.71481
1,0.9666679,-0.2624381,0.2166662,0.2309722,-1.309266,3.45937,-2.684353,-1.603675,0.01266782,0,0,10.52786,5.532748,-0.5907474,0.2121789,0.0350958,-0.4978386,4.208869,-0.4170737,-0.2463877,0.2557611,0.1969335,-0.738721,1.969221,-0.08299209,0.09272939,1.316634,0.8293154,281.4153,239.9182,84.03412
1,0.977779,-0.2328196,0.2840692,0.2483223,-1.314803,3.455723,-2.682066,-1.595913,0.709044,0,0,10.52786,5.259043,-0.5429644,0.1929817,0.0166021,-0.4988719,4.210906,-0.4147021,-0.2643732,0.2622792,0.2077192,-0.7362767,1.974224,-0.08301099,0.09215856,1.317245,0.8300158,281.3848,237.4918,86.46738
1,0.9888902,-0.1978125,0.3279481,0.2552686,-1.319941,3.452325,-2.680279,-1.600477,-0.4233353,0,0,10.52786,5.092865,-0.4836191,0.205866,-0.03592114,-0.50231,4.21464,-0.4149471,-0.2855028,0.2815899,0.2163833,-0.7337866,1.980308,-0.08354789,0.08983793,1.319007,0.8349989,280.7697,233.8676,90.63733
1,1.000001,-0.1765696,0.3429491,0.2550786,-1.324428,3.449475,-2.678241,-1.601581,-0.09683565,0,0,10.51809,5.024437,-0.4645884,0.2475365,-0.07316365,-0.5062659,4.220849,-0.4159565,-0.2959427,0.2965913,0.2313505,-0.7310111,1.986276,-0.08439318,0.08762617,1.320539,0.8400028,280.4232,232.0502,92.84183
1,1.011112,-0.1563643,0.3471324,0.2411547,-1.327963,3.446872,-2.676694,-1.601772,-0.01713009,0,0,10.49853,5.024437,-0.4687101,0.3306544,-0.07810821,-0.509827,4.233007,-0.4212447,-0.3051399,0.3297225,0.2558575,-0.7276677,1.994195,-0.08655753,0.08606648,1.321512,0.8440564,280.2407,231.6328,93.36417
1,1.022224,-0.1307374,0.3148643,0.2031113,-1.329466,3.445131,-2.675852,-1.601068,0.06410827,0,0,10.45943,5.083089,-0.4510996,0.5051928,-0.04553898,-0.5144929,4.257157,-0.4380567,-0.3027555,0.3446622,0.2760423,-0.7243319,2.001045,-0.08850963,0.08525576,1.321957,0.8471254,280.0447,231.4017,93.6635
1,1.033335,-0.111364,0.2397309,0.1442231,-1.328699,3.445108,-2.675503,-1.601125,-0.005954147,0,0,10.40078,5.190617,-0.4099683,0.6209488,0.01967812,-0.5167438,4.280128,-0.4552898,-0.2980773,0.3585743,0.3164568,-0.7196767,2.008517,-0.09107319,0.08490514,1.322092,0.8496747,279.8106,231.0881,94.20573
1,1.044446,-0.1091666,0.2085056,0.1125929,-1.329168,3.444142,-2.674161,-1.601362,-0.02173636,0,0,10.32258,5.327468,-0.4044449,0.664547,0.03686929,-0.519774,4.296566,-0.4652058,-0.2968798,0.3681738,0.3260168,-0.7162135,2.015717,-0.09327349,0.0846793,1.322075,0.852107,279.6264,230.6343,95.00856
1,1.055557,-0.1059177,0.1815563,0.08198085,-1.329219,3.443146,-2.672885,-1.601189,0.01579016,0,0,10.22483,5.434996,-0.4171549,0.683726,0.04235655,-0.5229325,4.312172,-0.4736363,-0.2829424,0.377693,0.3301406,-0.7128691,2.023166,-0.09635503,0.0843255,1.321941,0.8545877,279.5612,230.2195,95.78185
1,1.066668,-0.1016716,0.1792621,0.06495571,-1.330123,3.441337,-2.67152,-1.600155,0.09421821,0,0,10.12708,5.562072,-0.4001068,0.6346071,0.05909508,-0.5239348,4.322001,-0.4784372,-0.2797686,0.3755451,0.3301284,-0.7096099,2.029909,-0.09836758,0.08366971,1.321645,0.8571088,279.5886,229.9923,96.2588
1,1.077779,-0.1016716,0.1792621,0.06495571,-1.330123,3.441337,-2.67152,-1.599943,0.01852693,0,0,10.0391,5.738025,-0.4001068,0.6346071,0.05909508,-0.5239348,4.322001,-0.4784372,-0.2797686,0.3755451,0.3301284,-0.7096099,2.029909,-0.09836758,0.08266915,1.321261,0.8597451,279.581,230.0616,96.27787
1,1.08889,-0.1016716,0.1792621,0.06495571,-1.330123,3.441337,-2.67152,-1.600816,-0.08005496,0,0,9.960899,5.962854,-0.4001068,0.6346071,0.05909508,-0.5239348,4.322001,-0.4784372,-0.2797686,0.3755451,0.3301284,-0.7096099,2.029909,-0.09836758,0.08162095,1.320707,0.8619209,279.5216,231.1941,95.10575
1,1.100002,-0.04698598,0.4093949,0.146568,-1.345938,3.425864,-2.667912,-1.600722,0.009148574,0,0,9.912024,6.246334,-0.2583924,0.4493857,-0.04377957,-0.5323765,4.334216,-0.48465,-0.2757099,0.3435677,0.3280447,-0.6998558,2.048054,-0.1028545,0.08111276,1.319843,0.8624508,279.451,233.8073,92.35618
1,1.111113,-0.04732698,0.5118252,0.1614535,-1.352613,3.417959,-2.66564,-1.599443,0.1167077,0,0,9.882699,6.598241,-0.2349715,0.4152258,-0.03554185,-0.533926,4.340618,-0.4882554,-0.2596,0.3275503,0.354584,-0.6950419,2.053632,-0.1048979,0.08043516,1.31941,0.8634546,279.5341,233.2408,92.67825
1,1.122224,-0.08466756,0.5232086,0.1432701,-1.356205,3.412739,-2.662137,-1.60036,-0.08493559,0,0,9.882699,7.077223,-0.1913613,0.4343869,-0.05278626,-0.5377364,4.349228,-0.4952417,-0.2348752,0.3093878,0.3927708,-0.6894801,2.058982,-0.1073731,0.07888538,1.320099,0.868107,279.3355,228.1604,97.60996
1,1.133335,-0.1132367,0.4632954,0.1290403,-1.358203,3.410872,-2.659266,-1.599721,0.05905665,0,0,9.892473,7.693059,-0.170071,0.4823425,-0.0687025,-0.5425664,4.360537,-0.5037718,-0.2145355,0.2858892,0.420362,-0.6838577,2.063554,-0.109335,0.07805487,1.320661,0.872868,279.0037,225.8681,100.0582
1,1.144446,-0.09999588,0.3421278,0.1516225,-1.363242,3.410541,-2.657507,-1.597742,0.1803135,0,0,9.912024,8.406648,-0.132484,0.5460919,-0.04311015,-0.5499806,4.385939,-0.5240747,-0.1836955,0.2484745,0.4393638,-0.67371,2.071844,-0.1128863,0.07826258,1.3209,0.8768923,278.6835,226.1102,100.2383
1,1.155557,-0.02774884,0.1268118,0.2177631,-1.367257,3.421052,-2.662865,-1.597531,0.01782425,0,0,9.931575,9.07136,-0.05732346,0.5412661,0.05547798,-0.5509143,4.411308,-0.5477467,-0.1398926,0.1447911,0.3955534,-0.6666318,2.070376,-0.1106565,0.07918702,1.320992,0.8800861,278.4007,227.1314,99.93935
1,1.166668,-0.02774884,0.1268118,0.2177631,-1.367257,3.421052,-2.662865,-1.598465,-0.08522759,0,0,9.951125,9.648094,-0.05732346,0.5412661,0.05547798,-0.5509143,4.411308,-0.5477467,-0.1398926,0.1447911,0.3955534,-0.6666318,2.070376,-0.1106565,0.08004311,1.321263,0.8830408,278.1197,226.482,101.4772
1,1.17778,0.01807593,-0.1635005,0.2517111,-1.366115,3.439596,-2.669274,-1.600296,-0.1666511,0,0,9.970675,10.16618,-0.08060429,0.4590845,0.106423,-0.5503747,4.426861,-0.5579714,-0.08042307,0.04732497,0.3100387,-0.6634136,2.065382,-0.1078074,0.08015915,1.32179,0.8860557,277.7336,224.4548,104.3063
1,1.188891,0.01807593,-0.1635005,0.2517111,-1.366115,3.439596,-2.669274,-1.603507,-0.2923473,0,0,9.990225,10.61584,-0.08060429,0.4590845,0.106423,-0.5503747,4.426861,-0.5579714,-0.08042307,0.04732497,0.3100387,-0.6634136,2.065382,-0.1078074,0.0797942,1.322058,0.8876796,277.5002,223.1865,106.0909
1,1.200002,-0.0543945,-0.4535391,0.2517197,-1.360252,3.463627,-2.669824,-1.600278,0.2972879,0,0,10,10.90909,-0.180686,0.3099041,0.1650301,-0.5450751,4.433459,-0.5550292,-0.02369192,-0.05957069,0.2863537,-0.6576506,2.056303,-0.1027333,0.07791673,1.322158,0.8890935,277.283,219.7507,109.7285
1,1.211113,-0.0543945,-0.4535391,0.2517197,-1.360252,3.463627,-2.669824,-1.602208,-0.1796137,0,0,10.01955,11.00684,-0.180686,0.3099041,0.1650301,-0.5450751,4.433459,-0.5550292,-0.02369192,-0.05957069,0.2863537,-0.6576506,2.056303,-0.1027333,0.07515375,1.321698,0.8893627,277.2595,219.3444,109.8478
1,1.222224,-0.1123614,-0.9026147,0.3183924,-1.351045,3.505023,-2.673443,-1.599558,0.2437722,0,0,10.01955,10.84066,-0.1353139,0.2002291,0.1312768,-0.5434606,4.434105,-0.5546451,-0.01780213,-0.0756935,0.2362652,-0.6545107,2.053044,-0.100003,0.0707274,1.3209,0.8894106,277.2681,219.2889,109.2797
1,1.233335,-0.1123614,-0.9026147,0.3183924,-1.351045,3.505023,-2.673443,-1.594836,0.4294927,0,0,10.01955,10.43988,-0.1353139,0.2002291,0.1312768,-0.5434606,4.434105,-0.5546451,-0.01780213,-0.0756935,0.2362652,-0.6545107,2.053044,-0.100003,0.06569508,1.319618,0.8886322,277.4055,221.4106,106.1001
1,1.244446,-0.06776816,-1.13402,0.3826055,-1.345681,3.542445,-2.682067,-1.598957,-0.3802681,0,0,10,9.902249,-0.111596,0.07908854,0.04752723,-0.544079,4.425909,-0.5463595,0.03298798,-0.1508068,0.1188223,-0.6564117,2.041829,-0.09415393,0.05926948,1.318383,0.8878367,277.5115,224.7789,101.628
1,1.255558,-0.06776816,-1.13402,0.3826055,-1.345681,3.542445,-2.682067,-1.594542,0.4074759,0,0,9.970675,9.227761,-0.111596,0.07908854,0.04752723,-0.544079,4.425909,-0.5463595,0.03298798,-0.1508068,0.1188223,-0.6564117,2.041829,-0.09415393,0.05274305,1.317164,0.8862699,277.6941,227.5785,97.49531
1,1.266669,0.008992374,-1.136577,0.4166256,-1.34437,3.570929,-2.692234,-1.599458,-0.4532477,0,0,9.931575,8.494623,-0.1813291,-0.07299268,0.0196381,-0.5404246,4.41053,-0.5259639,0.05048892,-0.1999907,0.07936766,-0.6558556,2.030858,-0.08738045,0.044771,1.316177,0.8842386,277.751,229.8505,94.07699
1,1.27778,0.008992374,-1.136577,0.4166256,-1.34437,3.570929,-2.692234,-1.600499,-0.09074964,0,0,9.892473,7.751711,-0.1813291,-0.07299268,0.0196381,-0.5404246,4.41053,-0.5259639,0.05048892,-0.1999907,0.07936766,-0.6558556,2.030858,-0.08738045,0.03688409,1.315417,0.8815789,278.1638,230.838,91.26086
1,1.288891,0.008992374,-1.136577,0.4166256,-1.34437,3.570929,-2.692234,-1.600061,0.04046652,0,0,9.853374,7.038124,-0.1813291,-0.07299268,0.0196381,-0.5404246,4.41053,-0.5259639,0.05048892,-0.1999907,0.07936766,-0.6558556,2.030858,-0.08738045,0.02830722,1.314873,0.8789641,278.3941,229.7546,90.6279
1,1.300002,-0.02001341,-0.7690976,0.4201862,-1.352729,3.57528,-2.691071,-1.599863,0.01761905,0,0,9.804497,6.373412,-0.2704408,-0.0975925,0.08721764,-0.5341055,4.409579,-0.5149334,0.01381353,-0.1602632,0.1275336,-0.6504244,2.028552,-0.08412313,0.02146325,1.314143,0.8757582,279.1838,229.7488,88.02929
1,1.311113,0.07377839,-0.4340305,0.5400712,-1.370569,3.57855,-2.697118,-1.603404,-0.3240021,0,0,9.775171,5.913979,-0.2715911,0.1833748,0.1533878,-0.5371149,4.444002,-0.5384816,-0.02213483,-0.1078698,0.1255909,-0.6475828,2.029298,-0.08229966,0.01674265,1.313764,0.8735005,279.5231,228.9303,87.19951
1,1.322224,0.07377839,-0.4340305,0.5400712,-1.370569,3.57855,-2.697118,-1.597708,0.5234798,0,0,9.765396,5.659824,-0.2715911,0.1833748,0.1533878,-0.5371149,4.444002,-0.5384816,-0.02213483,-0.1078698,0.1255909,-0.6475828,2.029298,-0.08229966,0.01202431,1.31378,0.8731776,278.9767,226.1165,90.06162
1,1.333336,0.148993,-0.0478453,0.4644604,-1.383972,3.566716,-2.701386,-1.598993,-0.1243463,0,0,9.765396,5.610948,-0.3332575,0.1919419,0.1698146,-0.5357023,4.456537,-0.5391455,0.007234126,-0.1060257,0.06994209,-0.6483572,2.025165,-0.08063865,0.007483277,1.314012,0.8742604,278.4386,225.71,90.49281
1,1.344447,0.148993,-0.0478453,0.4644604,-1.383972,3.566716,-2.701386,-1.604434,-0.4961751,0,0,9.775171,5.718475,-0.3332575,0.1919419,0.1698146,-0.5357023,4.456537,-0.5391455,0.007234126,-0.1060257,0.06994209,-0.6483572,2.025165,-0.08063865,0.004603438,1.314122,0.8752674,278.2455,227.6752,88.16216
1,1.355558,0.0797672,0.2261908,0.4126234,-1.397406,3.554679,-2.697886,-1.599373,0.4674771,0,0,9.804497,5.806451,-0.3500199,-0.0464482,0.1231207,-0.5292111,4.438232,-0.514776,-0.02624987,-0.08787928,0.004129058,-0.6511589,2.02264,-0.07638958,0.002826386,1.314441,0.8768586,277.397,227.587,88.39282
1,1.366669,0.0797672,0.2261908,0.4126234,-1.397406,3.554679,-2.697886,-1.604856,-0.5060922,0,0,9.853374,5.826003,-0.3500199,-0.0464482,0.1231207,-0.5292111,4.438232,-0.514776,-0.02624987,-0.08787928,0.004129058,-0.6511589,2.02264,-0.07638958,0.002476918,1.314556,0.8783358,277.0958,228.0534,88.19474
1,1.37778,0.01338376,0.29118,0.3363634,-1.4052,3.548021,-2.693671,-1.598681,0.5695258,0,0,9.921799,5.796677,-0.2084151,-0.1025202,-0.03887749,-0.5337753,4.421847,-0.5021697,-0.0630428,-0.02159286,0.01922083,-0.6501495,2.026867,-0.07674458,0.003036852,1.314822,0.8809456,276.699,226.2735,90.56913
1,1.388891,0.01338376,0.29118,0.3363634,-1.4052,3.548021,-2.693671,-1.596468,0.1968714,0,0,10.00978,5.679375,-0.2084151,-0.1025202,-0.03887749,-0.5337753,4.421847,-0.5021697,-0.0630428,-0.02159286,0.01922083,-0.6501495,2.026867,-0.07674458,0.004716147,1.314778,0.8834824,276.3236,226.3673,91.20545
1,1.400002,-0.07060295,0.2386052,0.3306323,-1.413024,3.548877,-2.687877,-1.597843,-0.1266833,0,0,10.10753,5.415444,-0.1203335,0.1325661,0.0009641871,-0.5388007,4.446506,-0.5244625,-0.0739525,0.0180404,0.08954395,-0.6449153,2.031287,-0.07806551,0.00682823,1.315096,0.8868523,275.5837,227.2529,91.32735
1,1.411114,-0.07060295,0.2386052,0.3306323,-1.413024,3.548877,-2.687877,-1.5952,0.2431001,0,0,10.20528,5.004888,-0.1203335,0.1325661,0.0009641871,-0.5388007,4.446506,-0.5244625,-0.0739525,0.0180404,0.08954395,-0.6449153,2.031287,-0.07806551,0.009223102,1.315421,0.8897099,275.1519,227.6956,92.11275
1,1.422225,-0.07845509,0.3318204,0.2838267,-1.422027,3.540336,-2.68443,-1.59826,-0.2817922,0,0,10.30303,4.613881,-0.08413397,0.2843426,0.1174882,-0.5388927,4.476595,-0.5503052,-0.04526661,0.009352226,0.08612441,-0.6429601,2.030956,-0.07812596,0.01106477,1.31616,0.892773,274.668,226.9775,93.93328
1,1.433336,-0.07845509,0.3318204,0.2838267,-1.422027,3.540336,-2.68443,-1.593075,0.4770315,0,0,10.39101,4.320625,-0.08413397,0.2843426,0.1174882,-0.5388927,4.476595,-0.5503052,-0.04526661,0.009352226,0.08612441,-0.6429601,2.030956,-0.07812596,0.01250928,1.316907,0.8946409,274.3304,225.7415,96.00721
1,1.444447,-0.01497903,0.435896,0.2325521,-1.430814,3.528927,-2.68527,-1.598755,-0.5235487,0,0,10.45943,4.232649,-0.133138,0.1809688,0.1514588,-0.5342909,4.480814,-0.5483811,-0.04460062,0.03477359,0.02214984,-0.6454048,2.034042,-0.07948603,0.01283115,1.318152,0.8959581,273.8268,224.813,97.45004
1,1.455558,-0.01497903,0.435896,0.2325521,-1.430814,3.528927,-2.68527,-1.597569,0.1135268,0,0,10.50831,4.330401,-0.133138,0.1809688,0.1514588,-0.5342909,4.480814,-0.5483811,-0.04460062,0.03477359,0.02214984,-0.6454048,2.034042,-0.07948603,0.01243977,1.319551,0.8961403,273.886,220.8806,101.2912
1,1.466669,-0.0004265904,0.5184811,0.1815892,-1.439158,3.515949,-2.684226,-1.599587,-0.185782,0,0,10.51809,4.516129,-0.1595487,-0.06163269,0.09520973,-0.5281432,4.458179,-0.5242555,-0.05578434,0.02725068,-0.03526433,-0.6487311,2.033816,-0.07750171,0.01160751,1.321283,0.8962374,273.9751,214.6559,107.02
1,1.47778,-0.0004265904,0.5184811,0.1815892,-1.439158,3.515949,-2.684226,-1.602221,-0.2391563,0,0,10.48876,4.750734,-0.1595487,-0.06163269,0.09520973,-0.5281432,4.458179,-0.5242555,-0.05578434,0.02725068,-0.03526433,-0.6487311,2.033816,-0.07750171,0.01078703,1.322922,0.8959508,274.2985,208.8222,112.314
1,1.488891,-0.01662874,0.5604912,0.1310787,-1.445936,3.503338,-2.681405,-1.599781,0.2248715,0,0,10.41056,5.014663,-0.08525877,-0.0349222,0.04372033,-0.5296692,4.457204,-0.5242236,-0.06738821,0.03478701,-0.02558333,-0.6486374,2.035712,-0.07678372,0.01032013,1.324412,0.8961187,274.5608,202.3247,118.3806
1,1.500003,-0.01662874,0.5604912,0.1310787,-1.445936,3.503338,-2.681405,-1.600002,-0.02247999,0,0,10.29326,5.288368,-0.08525877,-0.0349222,0.04372033,-0.5296692,4.457204,-0.5242236,-0.06738821,0.03478701,-0.02558333,-0.6486374,2.035712,-0.07678372,0.0103673,1.325379,0.8964339,274.7768,198.6232,121.9234
1,1.511114,-0.02062061,0.4826046,0.1223338,-1.450986,3.498367,-2.680117,-1.599255,0.06863984,0,0,10.18573,5.894429,0.001183722,0.0373459,0.04454505,-0.5307574,4.465516,-0.5354158,-0.05025053,0.03577735,-0.01507071,-0.6485032,2.03717,-0.07763167,0.01107859,1.326029,0.8975446,274.7606,195.7442,124.8889
1,1.522225,-0.02062061,0.4826046,0.1223338,-1.450986,3.498367,-2.680117,-1.59794,0.119576,0,0,10.08798,6.989248,0.001183722,0.0373459,0.04454505,-0.5307574,4.465516,-0.5354158,-0.05025053,0.03577735,-0.01507071,-0.6485032,2.03717,-0.07763167,0.01238805,1.326181,0.8988667,274.6492,194.8396,126.1809
1,1.533336,-0.02062061,0.4826046,0.1223338,-1.450986,3.498367,-2.680117,-1.599064,-0.1036543,0,0,10,8.543499,0.001183722,0.0373459,0.04454505,-0.5307574,4.465516,-0.5354158,-0.05025053,0.03577735,-0.01507071,-0.6485032,2.03717,-0.07763167,0.01425956,1.326201,0.9008553,274.3446,194.3762,127.1794
1,1.544447,-0.01104194,0.5000592,0.1583671,-1.460977,3.490033,-2.679507,-1.599229,-0.01408268,0,0,9.931575,10.55719,0.0156384,0.07532886,0.1266447,-0.5267962,4.478095,-0.547082,-0.01997747,-0.03476011,-0.04287045,-0.6503721,2.030193,-0.07305424,0.01644394,1.325923,0.9024761,273.9972,193.868,128.6315
1,1.555558,0.04071611,0.6447066,0.2185431,-1.476715,3.475051,-2.681189,-1.598553,0.06187192,0,0,9.902249,12.59042,-0.006077934,-0.05237366,0.1028121,-0.5222288,4.467564,-0.5372328,0.00330968,-0.06577297,-0.03980028,-0.6507652,2.025524,-0.07039187,0.01839604,1.325508,0.9036999,273.6598,194.0374,129.2235
1,1.566669,0.04071611,0.6447066,0.2185431,-1.476715,3.475051,-2.681189,-1.5995,-0.08718522,0,0,9.912024,14.4868,-0.006077934,-0.05237366,0.1028121,-0.5222288,4.467564,-0.5372328,0.00330968,-0.06577297,-0.03980028,-0.6507652,2.025524,-0.07039187,0.02003412,1.325381,0.9050125,273.1645,193.09,130.4665
1,1.577781,0.08368331,0.8724476,0.2821253,-1.497827,3.453011,-2.683342,-1.59925,0.02366275,0,0,9.941349,16.48094,-0.08855538,-0.1425799,0.06141984,-0.5188498,4.454646,-0.5200397,0.0159121,-0.1020622,-0.03770331,-0.6515338,2.018655,-0.06597982,0.02163467,1.325635,0.9062131,272.7031,187.135,136.7964
1,1.588892,0.08368331,0.8724476,0.2821253,-1.497827,3.453011,-2.683342,-1.602277,-0.2770861,0,0,9.980451,18.47507,-0.08855538,-0.1425799,0.06141984,-0.5188498,4.454646,-0.5200397,0.0159121,-0.1020622,-0.03770331,-0.6515338,2.018655,-0.06597982,0.02300435,1.326118,0.9070193,272.5461,182.39,141.9155
1,1.600003,0.1077904,0.9997799,0.3265565,-1.51849,3.432278,-2.685645,-1.59921,0.2826832,0,0,10.00978,19.97067,-0.04502359,-0.09671092,0.0240501,-0.5195566,4.452887,-0.5195543,0.03969354,-0.1052924,0.004722219,-0.6493719,2.014579,-0.06468046,0.02455712,1.32684,0.9076783,272.528,169.4618,155.1612
1,1.611114,0.1077904,0.9997799,0.3265565,-1.51849,3.432278,-2.685645,-1.602579,-0.3108437,0,0,10.02933,21.01662,-0.04502359,-0.09671092,0.0240501,-0.5195566,4.452887,-0.5195543,0.03969354,-0.1052924,0.004722219,-0.6493719,2.014579,-0.06468046,0.02601759,1.327601,0.9082817,272.7044,161.9037,162.9733
1,1.622225,0.05891439,0.9567778,0.3068479,-1.532399,3.417569,-2.683951,-1.598801,0.3483357,0,0,10.05865,21.42718,0.02489223,-0.02512338,-0.06025921,-0.5255312,4.452907,-0.5233215,0.06683493,-0.06274582,0.03743263,-0.6471162,2.015797,-0.06828691,0.02801399,1.328413,0.9093053,273.0559,148.3618,176.812
1,1.633336,0.05891439,0.9567778,0.3068479,-1.532399,3.417569,-2.683951,-1.601735,-0.2717567,0,0,10.10753,21.36852,0.02489223,-0.02512338,-0.06025921,-0.5255312,4.452907,-0.5233215,0.06683493,-0.06274582,0.03743263,-0.6471162,2.015797,-0.06828691,0.03018096,1.328985,0.9104276,273.3147,142.1363,183.522
1,1.644447,0.0536713,0.9474824,0.3368103,-1.549509,3.403245,-2.684717,-1.59838,0.309357,0,0,10.18573,21.34897,0.06711915,-0.01108931,-0.125466,-0.5306578,4.447522,-0.5221663,0.04760421,-0.06797498,0.03440766,-0.6464126,2.013019,-0.0661926,0.03297865,1.329374,0.9118919,273.7072,132.1481,194.078
1,1.655559,0.0536713,0.9474824,0.3368103,-1.549509,3.403245,-2.684717,-1.596946,0.1281441,0,0,10.28348,21.3001,0.06711915,-0.01108931,-0.125466,-0.5306578,4.447522,-0.5221663,0.04760421,-0.06797498,0.03440766,-0.6464126,2.013019,-0.0661926,0.03581774,1.329378,0.9132571,273.9398,127.4532,199.641
1,1.66667,0.06110227,0.9592149,0.3377557,-1.565808,3.387296,-2.686522,-1.598029,-0.09970278,0,0,10.38123,21.16325,0.02885088,-0.02386892,-0.1092931,-0.5314764,4.444049,-0.5180485,0.06941143,-0.1192997,0.001309283,-0.6474571,2.004817,-0.06213501,0.03877104,1.329249,0.9146786,274.175,120.737,207.1582
1,1.677781,0.06110227,0.9592149,0.3377557,-1.565808,3.387296,-2.686522,-1.599473,-0.130933,0,0,10.44966,20.99707,0.02885088,-0.02386892,-0.1092931,-0.5314764,4.444049,-0.5180485,0.06941143,-0.1192997,0.001309283,-0.6474571,2.004817,-0.06213501,0.04139959,1.329039,0.9157934,274.2904,115.4455,213.1754
1,1.688892,0.07485896,0.9880015,0.3353103,4.700742,3.369682,-2.688987,-1.598444,0.09507538,0,0,10.48876,20.79179,-0.07019708,-0.1730113,-0.05814316,-0.5253794,4.427181,-0.4973357,0.06916656,-0.1193701,-0.02744335,-0.6490683,2.000014,-0.05981593,0.04400678,1.328895,0.916688,274.7354,108.3059,220.8993
1,1.700003,0.07485896,0.9880015,0.3353103,4.700742,3.369682,-2.688987,-1.600298,-0.1704858,0,0,10.50831,20.63539,-0.07019708,-0.1730113,-0.05814316,-0.5253794,4.427181,-0.4973357,0.06916656,-0.1193701,-0.02744335,-0.6490683,2.000014,-0.05981593,0.04611078,1.328851,0.9173778,274.9737,104.8863,224.8914
1,1.711114,0.09063134,1.054298,0.3526812,4.68157,3.349668,-2.692199,-1.598471,0.1686372,0,0,10.50831,20.74291,-0.07550655,-0.1708772,-0.05596176,-0.5245138,4.419695,-0.4889918,0.04200681,-0.04461652,-0.01246027,-0.6488174,2.00405,-0.06268042,0.04815636,1.328995,0.9179859,275.422,101.6331,228.5542
