loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.8444453,-1.745099,0.1210117,-0.5633045,-0.968425,3.301731,-1.978905,-1.200727,-3.196404,0,0,10.44966,22.22874,-0.8878181,-0.1891217,0.4636537,-0.0915403,2.455544,1.316871,-0.2044943,0.2313918,-0.3157738,-1.060213,1.647143,0.05580441,0.06400773,1.488467,0.8193468,302.9879,231.6441,95.13061
3,0.8555565,-1.681249,0.1470121,-0.5412396,-0.9688767,3.294575,-1.958526,-1.205829,-0.433373,0,0,10.44966,22.25807,-0.8694713,-0.1753379,0.4913459,-0.09082391,2.37756,1.403927,-0.2315945,0.2742108,-0.2623668,-1.0607,1.652716,0.05668032,0.05923665,1.498082,0.8232749,303.6412,233.8325,93.12748
3,0.8666676,-1.624828,0.1603286,-0.5062259,-0.9693635,3.288887,-1.939451,-1.205709,0.01054919,0,0,10.43988,22.26784,-0.8490274,-0.1723634,0.5177964,-0.09215709,2.300997,1.488709,-0.2535922,0.318028,-0.23456,-1.061766,1.658907,0.05735703,0.05562759,1.508987,0.8241336,304.1432,231.9565,95.23549
3,0.8777788,-1.542846,0.1780587,-0.467018,-0.9707009,3.283756,-1.923093,-1.205031,0.05997489,0,0,10.42033,22.14076,-0.81362,-0.1415957,0.5400905,-0.09176667,2.22248,1.574527,-0.2736673,0.3298455,-0.2195032,-1.063382,1.663647,0.05884361,0.05323623,1.520141,0.8221651,304.8367,227.9272,99.43689
3,0.8888899,-1.488532,0.181527,-0.4542506,-0.9711094,3.277748,-1.905222,-1.20334,0.1522891,0,0,10.40078,21.88661,-0.8348086,-0.1170909,0.5488607,-0.09235629,2.155356,1.651591,-0.2927043,0.3299516,-0.2012087,-1.064363,1.667943,0.06089904,0.05154919,1.531056,0.818671,305.8015,223.4353,103.9946
3,0.900001,-1.424571,0.1657836,-0.4487385,-0.9706823,3.271906,-1.888927,-1.203216,0.008178893,0,0,10.36168,21.52493,-0.8935709,-0.191507,0.555373,-0.09820406,2.094482,1.724851,-0.2886871,0.305421,-0.2171251,-1.066741,1.671127,0.06251611,0.05003476,1.541359,0.8148407,306.8617,219.4945,107.9768
3,0.9111122,-1.36164,0.1338742,-0.4557993,-0.9690455,3.266007,-1.87332,-1.199667,0.3224092,0,0,10.32258,20.92864,-0.922471,-0.2649593,0.5584992,-0.1051842,2.043166,1.78695,-0.295307,0.2830366,-0.2351366,-1.069916,1.673804,0.064726,0.04842433,1.550635,0.8115366,307.9444,216.2874,111.1817
3,0.9222233,-1.308281,0.1002274,-0.43617,-0.9686098,3.261534,-1.858646,-1.198105,0.1378949,0,0,10.28348,20.0782,-0.9044102,-0.2691772,0.5509578,-0.1090724,1.995753,1.843184,-0.2919943,0.2883788,-0.2234418,-1.071402,1.67793,0.06574732,0.04655779,1.558646,0.8093215,308.9366,214.107,113.3495
3,0.9333345,-1.235851,0.1053631,-0.3787031,-0.9694226,3.258962,-1.846703,-1.195958,0.1930742,0,0,10.24438,18.98338,-0.8372067,-0.2693967,0.5621476,-0.113815,1.946848,1.898124,-0.2972392,0.3118336,-0.2234445,-1.073523,1.68307,0.06673455,0.04458762,1.565104,0.8082122,309.778,212.8091,114.6007
3,0.9444456,-1.235851,0.1053631,-0.3787031,-0.9694226,3.258962,-1.846703,-1.193024,0.2644279,0,0,10.21505,17.77126,-0.8372067,-0.2693967,0.5621476,-0.113815,1.946848,1.898124,-0.2972392,0.3118336,-0.2234445,-1.073523,1.68307,0.06673455,0.04281759,1.569882,0.8080128,310.4328,212.3414,114.7444
3,0.9555568,-1.235851,0.1053631,-0.3787031,-0.9694226,3.258962,-1.846703,-1.201617,-0.7903485,0,0,10.18573,16.47116,-0.8372067,-0.2693967,0.5621476,-0.113815,1.946848,1.898124,-0.2972392,0.3118336,-0.2234445,-1.073523,1.68307,0.06673455,0.04192909,1.572985,0.8081688,310.712,212.3693,114.253
3,0.9666679,-0.9749721,0.1543906,-0.2567472,-0.9749875,3.251111,-1.817246,-1.198689,0.2717505,0,0,10.1564,15.28837,-0.7624267,-0.0840677,0.524034,-0.1173096,1.81198,2.05442,-0.2987528,0.3428445,-0.1745718,-1.077987,1.697431,0.06911356,0.04235376,1.5736,0.80801,310.7884,212.0226,114.6524
3,0.977779,-0.8758895,0.1505399,-0.2449793,-0.9759952,3.24793,-1.80951,-1.16645,2.941757,0,0,10.14663,14.2522,-0.7560929,-0.1021432,0.5218291,-0.1219493,1.772399,2.102122,-0.2943826,0.364127,-0.1682665,-1.079383,1.703061,0.06966829,0.04276112,1.573065,0.8093634,310.5417,212.302,114.4766
3,0.9888902,-0.7981058,0.1455893,-0.2310656,-0.9769465,3.245085,-1.801982,-1.181936,-1.442937,0,0,10.12708,13.40176,-0.7147202,-0.09364235,0.4970155,-0.1250461,1.74631,2.134162,-0.2932504,0.3800851,-0.1693985,-1.081236,1.708522,0.07013062,0.04085043,1.575338,0.8139883,309.3336,215.206,112.0009
3,1.000001,-0.7256844,0.1493842,-0.193845,-0.9782387,3.243851,-1.79574,-1.182715,-0.05821126,0,0,10.1173,12.84457,-0.6111569,-0.1169182,0.3980836,-0.1270765,1.753036,2.129834,-0.2963925,0.3917767,-0.1694817,-1.083653,1.713576,0.07110134,0.03887663,1.578415,0.8176942,308.8496,217.2058,110.5069
3,1.011112,-0.6703019,0.1551748,-0.1672825,-0.9799554,3.242453,-1.789895,-1.179282,0.3103811,0,0,10.1173,12.53177,-0.5886121,-0.148487,0.295494,-0.1291617,1.770771,2.117732,-0.290743,0.3790672,-0.1247573,-1.082976,1.717571,0.07214743,0.03750475,1.581435,0.8196597,308.8646,217.4749,110.507
3,1.022224,-0.5978841,0.1635522,-0.1045155,-0.982357,3.243613,-1.786616,-1.175885,0.3051752,0,0,10.14663,12.41447,-0.5911249,-0.1599639,0.2518414,-0.1315815,1.768472,2.127045,-0.2841393,0.3822587,-0.1025185,-1.08369,1.722134,0.07278739,0.0366131,1.584215,0.8201492,309.0663,216.6867,111.4367
3,1.033335,-0.5446597,0.1802049,-0.05997092,-0.9852764,3.244323,-1.783242,-1.172675,0.2885345,0,0,10.17595,12.50244,-0.5959502,-0.1628963,0.1857729,-0.1332289,1.780894,2.121906,-0.3000109,0.3855355,-0.0906765,-1.08386,1.72721,0.07438209,0.03578782,1.586838,0.8197794,309.3224,215.5857,112.6194
3,1.044446,-0.4647437,0.178143,0.01888078,-0.9876999,3.247974,-1.783444,-1.170265,0.215607,0,0,10.2346,12.70772,-0.5402598,-0.09913987,0.2005811,-0.1334052,1.752374,2.153953,-0.3117434,0.3802376,-0.09275669,-1.085393,1.731627,0.07616162,0.0348404,1.589325,0.819125,309.6534,214.4472,113.6688
3,1.055557,-0.3933638,0.1782698,0.1040934,-0.9904962,3.253124,-1.784946,-1.167064,0.2886796,0,0,10.29326,12.84457,-0.4825883,-0.0353176,0.1993794,-0.1325791,1.725353,2.18399,-0.3246472,0.3706726,-0.1032841,-1.086683,1.735934,0.07833901,0.03374153,1.591517,0.8185429,309.9092,213.3058,114.6262
3,1.066668,-0.321996,0.1854464,0.1540853,-0.9937282,3.256881,-1.78641,-1.165627,0.1266635,0,0,10.36168,12.80547,-0.4121214,0.0305151,0.2012041,-0.1316528,1.699842,2.2112,-0.3130485,0.3514272,-0.1108257,-1.088326,1.739402,0.07959762,0.03241663,1.593358,0.8183247,310.0226,212.4061,115.4025
3,1.077779,-0.321996,0.1854464,0.1540853,-0.9937282,3.256881,-1.78641,-1.163206,0.2185111,0,0,10.43011,12.57087,-0.4121214,0.0305151,0.2012041,-0.1316528,1.699842,2.2112,-0.3130485,0.3514272,-0.1108257,-1.088326,1.739402,0.07959762,0.03095683,1.594437,0.8183585,309.9889,211.6567,116.1063
3,1.08889,-0.321996,0.1854464,0.1540853,-0.9937282,3.256881,-1.78641,-1.161728,0.1315971,0,0,10.47898,12.16031,-0.4121214,0.0305151,0.2012041,-0.1316528,1.699842,2.2112,-0.3130485,0.3514272,-0.1108257,-1.088326,1.739402,0.07959762,0.02944657,1.594487,0.8185412,309.898,211.2586,116.3731
3,1.100002,-0.2013435,0.08820847,0.1925139,-0.9929921,3.263642,-1.78975,-1.159289,0.220321,0,0,10.50831,11.64223,-0.3837093,0.09249821,0.1384162,-0.1287756,1.671201,2.247105,-0.2608759,0.3224878,-0.1016146,-1.090054,1.746277,0.08030043,0.02838737,1.593354,0.818668,310.006,211.4793,115.7425
3,1.111113,-0.1096838,0.07584432,0.297055,-0.9965181,3.275062,-1.796662,-1.156076,0.2906472,0,0,10.51809,11.02639,-0.3872734,-0.01928648,0.1315843,-0.1340332,1.672159,2.25569,-0.2212685,0.2883328,-0.06350838,-1.089545,1.752196,0.08105783,0.02730284,1.591991,0.8194995,309.7693,211.881,115.1597
3,1.122224,-0.09378188,0.1074904,0.357409,-1.00028,3.28197,-1.799987,-1.155115,0.0842479,0,0,10.50831,10.41056,-0.396192,-0.03504401,0.08364458,-0.1340135,1.68422,2.248096,-0.2033156,0.2371404,-0.06140349,-1.09004,1.752802,0.08227544,0.02484497,1.591239,0.8217133,308.931,212.1399,115.2916
3,1.133335,-0.08096659,0.09740409,0.4022736,-1.002486,3.289113,-1.803484,-1.153983,0.101957,0,0,10.45943,9.784947,-0.4219537,-0.03166547,0.05832002,-0.1339059,1.68636,2.251851,-0.1766878,0.2061809,-0.04877055,-1.089985,1.753913,0.08263203,0.02197193,1.590034,0.8237519,308.3211,212.7389,114.7879
3,1.144446,-0.07010674,0.02334186,0.4446889,-1.000882,3.297502,-1.807696,-1.151555,0.2202148,0,0,10.40078,9.198437,-0.4039155,-0.02739325,0.04434041,-0.1339666,1.687658,2.25393,-0.1479039,0.1890585,-0.03829451,-1.089573,1.755695,0.08236545,0.01894465,1.588416,0.8252247,307.8082,213.3228,113.9147
3,1.155557,-0.03587221,-0.02977011,0.4506387,-0.9996186,3.304249,-1.812269,-1.150252,0.1164575,0,0,10.33236,8.748778,-0.3902899,-0.03371137,0.01863535,-0.1339203,1.695725,2.249714,-0.1353619,0.1644716,-0.05752077,-1.090946,1.756806,0.08285973,0.01578778,1.586779,0.8261677,307.3153,213.7475,113.0201
3,1.166668,-0.005943179,-0.06387368,0.4425201,-0.9988558,3.309974,-1.816602,-1.149267,0.08869549,0,0,10.28348,8.690126,-0.4212482,-0.02932209,0.007223343,-0.1339581,1.696898,2.254265,-0.1334105,0.1505781,-0.07346864,-1.092102,1.758134,0.08368052,0.01252922,1.585275,0.8265393,306.9837,213.9769,112.3839
3,1.17778,0.02466795,-0.3411245,0.4159661,-0.9851108,3.318721,-1.823032,-1.149592,-0.03080105,0,0,10.24438,9.07136,-0.4626798,0.03579596,0.0003887489,-0.1313956,1.683204,2.274766,-0.123985,0.1579528,-0.09593273,-1.093947,1.760672,0.08357,0.009083058,1.583858,0.8263553,306.8872,214.0307,111.9935
3,1.188891,0.1164372,-0.3951907,0.4166067,-0.9799309,3.326268,-1.83226,-1.149144,0.04067302,0,0,10.22483,9.882699,-0.4516299,0.06224039,0.03768752,-0.1311974,1.663381,2.298534,-0.1057279,0.1696363,-0.08331546,-1.093988,1.763435,0.08265573,0.005492552,1.582564,0.8258055,306.9777,213.9062,111.6192
3,1.200002,0.1164372,-0.3951907,0.4166067,-0.9799309,3.326268,-1.83226,-1.14873,0.03683826,0,0,10.21505,10.99707,-0.4516299,0.06224039,0.03768752,-0.1311974,1.663381,2.298534,-0.1057279,0.1696363,-0.08331546,-1.093988,1.763435,0.08265573,0.00192894,1.581209,0.8250307,307.2348,213.5052,111.5769
3,1.211113,0.1164372,-0.3951907,0.4166067,-0.9799309,3.326268,-1.83226,-1.146399,0.2126915,0,0,10.24438,12.39492,-0.4516299,0.06224039,0.03768752,-0.1311974,1.663381,2.298534,-0.1057279,0.1696363,-0.08331546,-1.093988,1.763435,0.08265573,-0.001596084,1.579193,0.8240462,307.8644,213.3397,111.2101
3,1.222224,0.313029,-0.2332652,0.4594204,-0.9824795,3.339915,-1.852945,-1.145661,0.0653039,0,0,10.27371,13.77322,-0.4131563,-0.02436396,0.07746932,-0.1360849,1.666044,2.303182,-0.1103078,0.1610544,-0.1173437,-1.097318,1.767182,0.08357639,-0.004314045,1.57706,0.8231136,308.2643,213.6129,109.6702
3,1.233335,0.4310574,0.2158029,0.3880541,-1.002928,3.340311,-1.866349,-1.162856,-1.572994,0,0,10.31281,15.04399,-0.4959525,-0.1250774,0.01273809,-0.1394548,1.705254,2.277848,-0.1272097,0.2037278,-0.1172835,-1.099158,1.774245,0.08380195,-0.006504487,1.57569,0.8228768,307.9252,213.7307,109.1258
3,1.244446,0.4675678,0.4761638,0.4158708,-1.018669,3.341916,-1.873553,-1.145313,1.616975,0,0,10.35191,16.13881,-0.5196836,-0.1462094,-0.02022505,-0.1403299,1.727137,2.262468,-0.1517211,0.2229688,-0.1256336,-1.100474,1.777945,0.08485497,-0.009181544,1.573875,0.823513,307.5202,212.5382,110.8676
3,1.255558,0.4499767,0.6628959,0.4456152,-1.033977,3.343902,-1.878828,-1.155088,-0.9098777,0,0,10.38123,16.80352,-0.4537967,-0.06416339,-0.0672821,-0.1368023,1.731229,2.260651,-0.1655163,0.2358029,-0.1244822,-1.10154,1.781619,0.08561237,-0.01162998,1.571533,0.8248939,307.0479,212.963,110.0877
3,1.266669,0.415696,0.7341269,0.4415712,-1.045101,3.345198,-1.882894,-1.148637,0.5989044,0,0,10.36168,17.29228,-0.4080766,-0.005553246,-0.0972357,-0.1334702,1.733152,2.261278,-0.1842709,0.2615128,-0.08176591,-1.100225,1.785791,0.08669628,-0.01332406,1.569773,0.827502,306.1666,213.1475,109.0321
3,1.27778,0.3708568,0.7679076,0.4262512,-1.055998,3.34618,-1.885567,-1.144897,0.335975,0,0,10.31281,17.67351,-0.3700594,0.03824764,-0.1538118,-0.1294999,1.747044,2.249894,-0.1932851,0.2882927,-0.02102911,-1.097538,1.790294,0.08733331,-0.01363724,1.568478,0.8310148,304.9866,213.3128,108.5863
3,1.288891,0.3057452,0.816295,0.3905101,-1.067019,3.345491,-1.88581,-1.143413,0.1331908,0,0,10.22483,17.95699,-0.3562982,0.1620053,-0.2045306,-0.1217991,1.743502,2.256879,-0.2066518,0.3076199,0.03017934,-1.094887,1.794718,0.08814824,-0.01268708,1.567598,0.8348256,303.7118,213.849,108.6557
3,1.300002,0.2791183,0.8148627,0.3660208,-1.076562,3.34566,-1.887921,-1.141998,0.128433,0,0,10.10753,18.24047,-0.3164931,0.2075565,-0.1716256,-0.118418,1.726116,2.276029,-0.2065588,0.307624,0.04296226,-1.093755,1.79805,0.08900737,-0.01087376,1.56714,0.8384119,302.5921,214.6453,108.9511
3,1.311113,0.2579345,0.7737681,0.3196286,-1.083844,3.345049,-1.889669,-1.140376,0.1473713,0,0,9.970675,18.79765,-0.2441075,0.2095314,-0.1796592,-0.1153783,1.727571,2.274377,-0.2119475,0.2969824,0.0398335,-1.093164,1.801248,0.0900982,-0.008696398,1.567112,0.8414896,301.6207,214.9972,109.7883
3,1.322224,0.2356484,0.7319595,0.2998479,-1.091086,3.344552,-1.890471,-1.14188,-0.1385936,0,0,9.843597,19.45259,-0.235593,0.2041743,-0.1808154,-0.112705,1.73247,2.271667,-0.2227215,0.2863461,0.03035762,-1.093047,1.804382,0.09168492,-0.006611435,1.567539,0.8438933,300.7682,214.8638,110.9726
3,1.333336,0.215546,0.6846668,0.2695087,-1.097047,3.344425,-1.891966,-1.142255,-0.03280781,0,0,9.745846,20.17595,-0.2365558,0.2105225,-0.1701268,-0.1097643,1.726983,2.279805,-0.2250976,0.2735174,0.005901902,-1.093758,1.807262,0.09299945,-0.004812186,1.56819,0.8453709,300.1768,214.3129,112.2919
3,1.344447,0.215546,0.6846668,0.2695087,-1.097047,3.344425,-1.891966,-1.141405,0.07797511,0,0,9.667644,20.86999,-0.2365558,0.2105225,-0.1701268,-0.1097643,1.726983,2.279805,-0.2250976,0.2735174,0.005901902,-1.093758,1.807262,0.09299945,-0.003424997,1.568792,0.8459697,299.9702,213.3272,113.7252
3,1.355558,0.2070602,0.6686695,0.1780567,-1.11119,3.33981,-1.89372,-1.140475,0.08453517,0,0,9.63832,21.32943,-0.1464387,0.1422527,-0.2063146,-0.105262,1.764074,2.243005,-0.1829372,0.261618,-0.04024383,-1.096111,1.814739,0.0924551,-0.002444447,1.569062,0.845826,299.9774,212.2123,114.9963
3,1.366669,0.1986041,0.6478387,0.13036,-1.117211,3.337112,-1.89433,-1.144508,-0.3692874,0,0,9.599218,21.42718,-0.1175322,0.06850171,-0.1663861,-0.1067459,1.778687,2.228643,-0.1486448,0.2328628,-0.00423864,-1.094434,1.81679,0.09179091,-0.002204028,1.569282,0.8454418,300.0412,211.611,115.5741
3,1.37778,0.2008126,0.621025,0.1146975,-1.122951,3.335717,-1.896037,-1.142419,0.1941854,0,0,9.550343,21.13392,-0.09392996,0.03955057,-0.1390099,-0.1068913,1.786352,2.221091,-0.1357858,0.2222222,0.009529768,-1.09357,1.819518,0.09164549,-0.002443765,1.569477,0.8452592,300.0003,210.2957,116.5125
3,1.388891,0.1956546,0.5654547,0.1015116,-1.127145,3.335154,-1.897952,-1.142519,-0.01140565,0,0,9.491692,20.46921,-0.05022056,0.0426258,-0.1361542,-0.1056135,1.793525,2.212707,-0.1250023,0.204125,0.03291649,-1.092084,1.821077,0.09186361,-0.002681839,1.569623,0.8455375,300.0509,209.4977,116.8172
3,1.400002,0.1830565,0.5012745,0.08309508,-1.130141,3.334382,-1.899166,-1.143125,-0.05509053,0,0,9.403714,19.51124,-0.04020391,0.04343555,-0.08403374,-0.1056939,1.7832,2.223073,-0.1014276,0.1551365,0.06905432,-1.089905,1.820942,0.09204897,-0.002660257,1.569681,0.8462327,300.0293,209.1767,116.9102
3,1.411114,0.185302,0.4617153,0.07078399,-1.133629,3.333506,-1.900991,-1.142795,0.03034458,0,0,9.266863,18.41642,-0.03968212,0.01008755,-0.009609004,-0.1085185,1.768464,2.238155,-0.07690718,0.1252546,0.08382983,-1.088342,1.820918,0.09187799,-0.002274144,1.569546,0.847226,299.8565,209.0047,117.1001
3,1.422225,0.1961114,0.3945614,0.06196635,-1.135698,3.332342,-1.902418,-1.141685,0.1006442,0,0,9.110459,17.41936,0.01392528,0.01083787,0.03151188,-0.1098996,1.752495,2.251499,-0.05237648,0.115596,0.09110413,-1.086993,1.821742,0.090964,-0.001586027,1.569213,0.8484998,299.5782,209.0046,117.2898
3,1.433336,0.2026371,0.3466318,0.06147046,-1.137639,3.332371,-1.904944,-1.141596,0.006692742,0,0,8.954058,16.59824,0.08456805,0.06274967,0.0567331,-0.1086346,1.725238,2.274655,4.31221E-05,0.1399517,0.1066164,-1.084785,1.824735,0.08717778,-0.000738496,1.568703,0.8499174,299.2176,209.2682,117.3877
3,1.444447,0.182364,0.3593024,0.05706395,-1.142241,3.331449,-1.905823,-1.140529,0.09685322,0,0,8.80743,15.98241,0.06835425,0.0117082,0.04172461,-0.1100344,1.739708,2.260206,0.02150759,0.1292757,0.1299002,-1.082273,1.825676,0.08555698,0.0002771597,1.567911,0.8512158,298.8965,209.5339,117.4766
3,1.455558,0.15778,0.3890096,0.05244493,-1.147626,3.329841,-1.905895,-1.139919,0.05388601,0,0,8.709679,15.7087,0.0211021,-0.04130808,0.01097955,-0.1113931,1.763934,2.237955,0.0375573,0.06539039,0.1650581,-1.079126,1.823253,0.08568002,0.001423486,1.566793,0.8523096,298.6187,209.7841,117.5204
3,1.466669,0.1245811,0.4552584,0.0761636,-1.155874,3.32897,-1.90577,-1.137316,0.2364242,0,0,8.651027,15.5523,-0.04304838,-0.08796185,-0.003619954,-0.1133111,1.784893,2.220346,0.03014342,0.01326404,0.1907987,-1.076095,1.820477,0.08674289,0.002307034,1.565749,0.8536205,298.2762,210.0876,117.4393
3,1.47778,0.1245811,0.4552584,0.0761636,-1.155874,3.32897,-1.90577,-1.135073,0.2017937,0,0,8.621701,15.43499,-0.04304838,-0.08796185,-0.003619954,-0.1133111,1.784893,2.220346,0.03014342,0.01326404,0.1907987,-1.076095,1.820477,0.08674289,0.002916774,1.565032,0.8552513,297.8343,210.4116,117.2122
3,1.488891,0.1245811,0.4552584,0.0761636,-1.155874,3.32897,-1.90577,-1.132612,0.222163,0,0,8.611927,15.34702,-0.04304838,-0.08796185,-0.003619954,-0.1133111,1.784893,2.220346,0.03014342,0.01326404,0.1907987,-1.076095,1.820477,0.08674289,0.003453637,1.564524,0.8568066,297.4185,210.721,117.0801
3,1.500003,0.1082377,0.5861601,0.06821679,-1.173285,3.324069,-1.905675,-1.130762,0.165946,0,0,8.611927,15.21994,-0.1291673,-0.08038177,0.01413823,-0.1158012,1.79521,2.215793,-0.007927604,0.01639314,0.09310029,-1.07701,1.821042,0.08789923,0.003943571,1.564006,0.8578709,297.2,211.2245,116.8416
3,1.511114,0.04535031,0.6025306,0.0253946,-1.18624,3.31815,-1.902254,-1.13088,-0.01362634,0,0,8.592375,14.81916,-0.102463,-0.05595637,0.01402231,-0.1160851,1.794183,2.217759,-0.0255424,0.06207638,0.003666605,-1.079472,1.824652,0.08712691,0.004292433,1.563806,0.8586982,296.8837,211.4456,116.548
3,1.522225,0.008235186,0.5541467,-0.00391556,-1.189305,3.314706,-1.899711,-1.127012,0.3521615,0,0,8.563051,14.20332,-0.1002789,-0.04958171,0.01722481,-0.1166672,1.795622,2.217234,-0.03733147,0.07698578,-0.01225175,-1.080007,1.826016,0.08722971,0.004973891,1.564569,0.8599039,296.1112,210.1138,117.5337
3,1.533336,-0.009689927,0.4898174,-0.03405371,-1.191326,3.312115,-1.897876,-1.123212,0.3427847,0,0,8.533725,13.40176,-0.05867145,0.02175284,0.003350891,-0.1137441,1.782314,2.229391,-0.05313828,0.1036941,-0.00258936,-1.079454,1.828549,0.08727312,0.00622176,1.565613,0.8610693,295.8436,208.9774,118.8676
3,1.544447,-0.01276541,0.4449209,-0.04845262,-1.194361,3.309551,-1.896518,-1.12119,0.1807845,0,0,8.514174,12.49267,-0.01915611,0.03546409,0.01055352,-0.1134342,1.774663,2.23547,-0.05189152,0.1133198,0.01548762,-1.078391,1.830326,0.08692718,0.007843653,1.566807,0.8621624,295.8275,208.6454,119.6506
3,1.555558,-0.02008182,0.3947087,-0.05851274,-1.196078,3.307681,-1.895306,-1.119727,0.1311454,0,0,8.504399,11.69111,0.04906944,0.03420737,0.01638978,-0.1135226,1.769389,2.237205,-0.0486732,0.1122499,0.01865937,-1.077929,1.83165,0.08670773,0.00971519,1.568147,0.8630724,295.8012,208.6633,120.1234
3,1.566669,-0.02422005,0.3615009,-0.07302883,-1.198381,3.305411,-1.894425,-1.118329,0.1254623,0,0,8.514174,11.00684,0.08614596,0.007557675,-0.002137321,-0.1139535,1.781672,2.222551,-0.04984038,0.1015839,0.01017679,-1.078078,1.832379,0.08685048,0.01165422,1.569419,0.8638196,295.8924,208.0958,121.1918
3,1.577781,-0.02634588,0.360354,-0.07940806,-1.201726,3.302928,-1.893159,-1.116305,0.1826141,0,0,8.52395,10.36168,0.0359348,-0.05090682,-0.004120966,-0.1162619,1.79827,2.20762,-0.05845577,0.08562383,0.00601898,-1.078171,1.832678,0.08777992,0.01353882,1.570338,0.8645175,295.9929,207.0858,122.6111
3,1.588892,-0.0285207,0.3772905,-0.08813265,-1.205911,3.299948,-1.891698,-1.114766,0.1378117,0,0,8.533725,9.736072,-0.02472864,-0.08065935,0.01221783,-0.1184473,1.803621,2.205044,-0.06818654,0.07497646,-0.006662988,-1.078714,1.833171,0.08873413,0.01507665,1.570982,0.865405,295.9519,206.5514,123.5226
3,1.600003,-0.05193603,0.3706833,-0.1008453,-1.20923,3.297039,-1.889196,-1.112731,0.1839363,0,0,8.52395,9.120235,-0.05005215,-0.0721976,0.03909697,-0.1197336,1.795453,2.21455,-0.0651741,0.06534005,-0.02477808,-1.079703,1.833669,0.08908034,0.01616442,1.571417,0.8666185,295.8253,206.4207,123.9215
3,1.611114,-0.0731867,0.3513373,-0.1102102,-1.211685,3.294386,-1.886589,-1.111141,0.1429236,0,0,8.504399,8.475073,-0.05196696,-0.07123819,0.06468476,-0.1213198,1.787327,2.223065,-0.07298596,0.05249948,-0.06197705,-1.081958,1.833871,0.09014614,0.01692543,1.571632,0.8679052,295.553,206.5996,123.918
3,1.622225,-0.08372647,0.2968106,-0.1255623,-1.21227,3.291696,-1.883686,-1.108796,0.21252,0,0,8.484849,7.908113,-0.05283547,-0.08521198,0.09232703,-0.1239025,1.782138,2.228663,-0.07301076,0.06207044,-0.06945933,-1.082916,1.835229,0.09028782,0.0174855,1.571746,0.8691499,295.2534,206.9183,123.6863
3,1.633336,-0.08682632,0.2626138,-0.1336801,-1.213159,3.289338,-1.881739,-1.107463,0.1195238,0,0,8.465299,7.458456,-0.02923355,-0.07149206,0.108178,-0.1252165,1.771773,2.238271,-0.0751145,0.0897577,-0.07802237,-1.083944,1.837769,0.09002017,0.01794053,1.571921,0.870252,294.9982,207.3487,123.3102
3,1.644447,-0.09098148,0.2358766,-0.1418805,-1.214338,3.286907,-1.880221,-1.106366,0.09901409,0,0,8.465299,7.106549,-0.005799662,-0.06728026,0.1058728,-0.1263382,1.768693,2.240337,-0.08891068,0.08768849,-0.07151441,-1.084399,1.838817,0.09097119,0.01839614,1.572194,0.8710316,294.8877,207.6918,123.0262
3,1.655559,-0.1036892,0.2090847,-0.1522197,-1.214878,3.284351,-1.877644,-1.106508,-0.01419953,0,0,8.475073,6.871946,0.01239308,-0.04496913,0.1090208,-0.1268725,1.758809,2.249237,-0.08153106,0.07061327,-0.07367012,-1.085302,1.838988,0.09149449,0.01895469,1.572501,0.8713326,294.9202,207.8903,122.8778
3,1.66667,-0.1450433,0.1469231,-0.1738513,-1.213361,3.281947,-1.873834,-1.106436,0.006430444,0,0,8.52395,6.80352,0.04354258,-0.006784692,0.12917,-0.1271297,1.738193,2.267944,-0.05614595,0.06195356,-0.09303562,-1.087152,1.839327,0.09076399,0.01950941,1.57311,0.8714837,294.9793,207.9258,122.8529
3,1.677781,-0.1545778,0.1276851,-0.1768217,-1.213332,3.279627,-1.870904,-1.104902,0.1397675,0,0,8.592375,6.969697,0.07652982,0.000621967,0.1225417,-0.127624,1.730854,2.2731,-0.02826816,0.06722403,-0.0741003,-1.087126,1.840512,0.08929899,0.02006847,1.574114,0.8717042,295.0904,207.7464,123.0305
3,1.688892,-0.1916867,0.0648485,-0.1664841,-1.211296,3.27902,-1.867206,-1.103093,0.1639785,0,0,8.699903,7.399805,0.08252972,-0.01944758,0.07979216,-0.1278466,1.740981,2.261869,-0.006892407,0.0309729,-0.05075844,-1.086717,1.839111,0.08911975,0.02069875,1.575341,0.8719274,295.2862,207.4727,123.3765
3,1.700003,-0.1915869,0.009575997,-0.1573166,-1.209319,3.277909,-1.863979,-1.103547,-0.0429574,0,0,8.82698,8.025416,0.06838578,-0.08859576,0.06255475,-0.1308725,1.759665,2.243049,0.01005863,-0.01594397,-0.04333515,-1.087051,1.836831,0.08929686,0.02136343,1.576755,0.8721606,295.5142,207.3364,123.635
3,1.711114,-0.1723573,-0.01055995,-0.1528107,-1.207981,3.276662,-1.862414,-1.102123,0.1306164,0,0,8.914956,8.621701,0.04903213,-0.1236534,0.05083863,-0.1331197,1.772347,2.230713,0.01318735,-0.04258079,-0.04010951,-1.08751,1.835135,0.08979593,0.02205856,1.57823,0.8722817,295.6938,207.0924,124.0527
