loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.8555565,-0.8924096,1.022865,-0.6985119,-1.043363,2.629668,-1.846827,-1.435136,0.08231746,0,0,10.44966,11.59335,-0.2202592,-0.5115687,0.8007522,-0.09431052,1.802946,1.636413,0.05431607,-0.139499,-0.2583681,-1.045704,1.495551,0.04113625,0.29849,1.598368,0.7854017,315.8008,234.3918,125.4261
6,0.8666676,-0.8187223,1.041159,-0.60939,-1.054491,2.621942,-1.836767,-1.436774,-0.1496339,0,0,10.41056,11.64223,-0.228958,-0.4667563,0.7667993,-0.09864615,1.731517,1.710479,0.02816928,-0.1031327,-0.2208838,-1.046694,1.495822,0.0416806,0.2983526,1.60321,0.7849762,316.2537,234.6364,125.0736
6,0.8777788,-0.7685033,1.036506,-0.5647103,-1.064322,2.613262,-1.825851,-1.439274,-0.2269326,0,0,10.38123,11.58358,-0.2139449,-0.4220621,0.7656653,-0.1030579,1.651778,1.791662,0.0103188,-0.09237055,-0.1972462,-1.047513,1.495381,0.04267902,0.2982869,1.60859,0.7844857,316.5417,234.6356,124.731
6,0.8888899,-0.6821612,1.069433,-0.5024265,-1.076282,2.605947,-1.818137,-1.440207,-0.08368984,0,0,10.37146,11.35875,-0.2015938,-0.4049673,0.7101785,-0.1080615,1.608346,1.836539,-0.006546378,-0.07738698,-0.1832527,-1.049097,1.495061,0.0436351,0.2986157,1.614405,0.7835394,316.7903,234.1122,125.185
6,0.900001,-0.661654,0.9896576,-0.4962763,-1.082916,2.597789,-1.807458,-1.439233,0.08905606,0,0,10.38123,10.94819,-0.2029132,-0.3974678,0.6761125,-0.1140573,1.565533,1.881329,-0.0148204,-0.06666002,-0.1619048,-1.050467,1.494752,0.04424416,0.2994168,1.620382,0.7821491,317.1526,233.2953,126.3392
6,0.9111122,-0.6436973,1.0367,-0.4861562,-1.094877,2.588843,-1.796667,-1.440955,-0.1589364,0,0,10.40078,10.37146,-0.1967051,-0.3452544,0.6420367,-0.1179152,1.52175,1.926937,-0.02299867,-0.03038381,-0.1406524,-1.052106,1.495606,0.04394668,0.3007095,1.6263,0.7804217,317.6072,232.4931,127.6959
6,0.9222233,-0.5786361,1.042799,-0.4352003,-1.106115,2.582998,-1.790146,-1.437962,0.2748548,0,0,10.43988,9.657869,-0.1718257,-0.2855405,0.5449476,-0.1194896,1.506791,1.942704,-0.02820043,-0.007987971,-0.1342552,-1.053378,1.496474,0.04396533,0.3025392,1.631822,0.7784557,318.1143,231.568,129.2841
6,0.9333345,-0.5185485,0.9702615,-0.3653005,-1.113689,2.579515,-1.785122,-1.437323,0.05534787,0,0,10.47898,8.905182,-0.1395689,-0.2428763,0.4445827,-0.1210013,1.501674,1.948156,-0.04422998,0.01442382,-0.1459039,-1.056147,1.498014,0.04399835,0.3047541,1.636905,0.7766008,318.5456,230.9506,130.6296
6,0.9444456,-0.4658378,0.8774895,-0.2919798,-1.11967,2.577504,-1.781125,-1.43969,-0.2166239,0,0,10.52786,8.172044,-0.1350529,-0.2075991,0.3412499,-0.1221123,1.504474,1.946757,-0.07086919,0.02830902,-0.1520965,-1.058804,1.498721,0.04497333,0.3072672,1.641947,0.7750392,318.7255,230.5184,131.712
6,0.9555568,-0.4099259,0.7600399,-0.234322,-1.12382,2.576251,-1.778057,-1.439851,-0.0129928,0,0,10.56696,7.487782,-0.1514253,-0.1819135,0.2881624,-0.1235526,1.49861,1.954911,-0.08800028,0.03898062,-0.1625911,-1.060948,1.499805,0.04607615,0.3099701,1.646675,0.7736567,318.7644,229.919,133.0518
6,0.9666679,-0.3486938,0.6447141,-0.1799323,-1.126956,2.575534,-1.775948,-1.439606,0.02179396,0,0,10.60606,6.871946,-0.1474768,-0.03156553,0.2105977,-0.1186012,1.481926,1.973679,-0.09253825,0.0442517,-0.1902668,-1.064283,1.500637,0.04679867,0.3125043,1.650657,0.7724981,318.7192,229.3058,134.5751
6,0.977779,-0.3089846,0.5844827,-0.1474089,-1.131328,2.573977,-1.773284,-1.439589,0.0009241229,0,0,10.62561,6.383187,-0.1197225,0.01736403,0.1997644,-0.1177043,1.461952,1.993587,-0.0763585,0.04212241,-0.1712582,-1.065415,1.501114,0.04675818,0.3144991,1.653616,0.7716575,318.6305,228.8372,135.8788
6,0.9888902,-0.3089846,0.5844827,-0.1474089,-1.131328,2.573977,-1.773284,-1.437803,0.1629501,0,0,10.64516,6.021506,-0.1197225,0.01736403,0.1997644,-0.1177043,1.461952,1.993587,-0.0763585,0.04212241,-0.1712582,-1.065415,1.501114,0.04675818,0.3157226,1.655666,0.7713133,318.5464,228.5975,136.5982
6,1.000001,-0.2157112,0.4867608,-0.05277223,-1.139743,2.574668,-1.772135,-1.440892,-0.2841471,0,0,10.63539,5.943305,-0.09750669,0.03435798,0.1772251,-0.1181783,1.431635,2.025103,-0.03509131,0.0325992,-0.09499729,-1.065619,1.501599,0.04593207,0.3162187,1.657149,0.7714573,318.4328,228.5146,136.7998
6,1.011112,-0.1590396,0.4802382,0.01534431,-1.145538,2.576716,-1.773484,-1.440012,0.08254614,0,0,10.61584,6.168134,-0.107361,-0.003941327,0.159139,-0.1200154,1.429462,2.028904,-0.03792194,0.03800722,-0.06304481,-1.065505,1.502432,0.04586922,0.3160425,1.657381,0.7715952,318.469,228.4748,136.7758
6,1.022224,-0.0982331,0.5174217,0.08404605,-1.153594,2.579041,-1.775914,-1.439107,0.08136775,0,0,10.58651,6.666667,-0.142279,-0.09004994,0.09219524,-0.1234375,1.457103,2.00451,-0.05256642,0.04447859,-0.03840256,-1.065081,1.503222,0.04670119,0.3153771,1.656989,0.7720836,318.4972,228.4186,136.4391
6,1.033335,-0.01935714,0.5534563,0.1409774,-1.161642,2.581419,-1.779705,-1.439745,-0.05941728,0,0,10.54741,7.341155,-0.1920225,-0.1324392,0.02116061,-0.125322,1.486026,1.979766,-0.06221567,0.0423578,-0.04362387,-1.065775,1.503639,0.0475337,0.3145572,1.6565,0.7729053,318.4152,228.3835,135.8719
6,1.044446,0.06064665,0.5757132,0.20341,-1.169893,2.584794,-1.784649,-1.440228,-0.04395318,0,0,10.50831,8.113392,-0.1986468,-0.1036049,-0.01602369,-0.1248032,1.496909,1.971259,-0.05174095,0.0752971,-0.06831541,-1.067507,1.505933,0.04654087,0.313875,1.655935,0.7737393,318.2224,228.244,135.4488
6,1.055557,0.1225801,0.574275,0.248013,-1.177167,2.587968,-1.789526,-1.44097,-0.06799951,0,0,10.46921,8.924732,-0.1774288,-0.06849007,-0.03641079,-0.1240442,1.505173,1.964267,-0.04018579,0.09227485,-0.08764853,-1.069138,1.507949,0.0455808,0.3135826,1.655466,0.7744673,317.9636,227.9805,135.303
6,1.066668,0.1589075,0.5467792,0.255677,-1.182939,2.590176,-1.793325,-1.441104,-0.01225477,0,0,10.43011,9.794722,-0.1528344,-0.05878941,-0.1537919,-0.1219941,1.551306,1.919082,-0.02046424,0.06232084,-0.130433,-1.072487,1.507767,0.04513366,0.3138346,1.655056,0.7750016,317.6952,227.6121,135.4906
6,1.077779,0.1728899,0.5030549,0.2465436,-1.187806,2.591748,-1.796459,-1.440415,0.06254119,0,0,10.40078,10.65494,-0.1680164,-0.08854556,-0.1760806,-0.1231488,1.578001,1.894999,-0.006690444,0.05481812,-0.1358913,-1.074141,1.508177,0.04454403,0.3146586,1.654723,0.7754273,317.374,227.1283,136.0148
6,1.08889,0.1773143,0.4724069,0.2681829,-1.192844,2.594833,-1.799709,-1.438996,0.128739,0,0,10.38123,11.3001,-0.1745068,-0.09490384,-0.1856213,-0.1236325,1.598884,1.876496,0.001150304,0.07936715,-0.1061977,-1.074178,1.510301,0.04306491,0.315935,1.654317,0.7757971,317.0111,226.6654,136.7663
6,1.100002,0.1755653,0.4306334,0.3464258,-1.197798,2.601201,-1.804101,-1.437917,0.09714389,0,0,10.38123,11.74976,-0.1275706,-0.07266197,-0.1870583,-0.1230237,1.615471,1.859513,-0.02188571,0.118895,-0.07620428,-1.073773,1.513431,0.04278262,0.3174817,1.653741,0.7761877,316.6621,226.3515,137.5
6,1.111113,0.1684505,0.383363,0.4108906,-1.20208,2.607931,-1.80813,-1.437006,0.08243518,0,0,10.39101,12.00391,-0.10307,-0.02583259,-0.2021112,-0.1208329,1.634447,1.840889,-0.04936959,0.1232745,-0.05675128,-1.073752,1.515408,0.04341778,0.3191105,1.653087,0.7767298,316.2796,226.1274,138.1176
6,1.122224,0.1591514,0.3185829,0.4329341,-1.204702,2.613453,-1.811679,-1.4366,0.03626893,0,0,10.41056,12.10166,-0.118867,0.07756186,-0.2145962,-0.1154864,1.647431,1.829867,-0.04393669,0.112642,-0.04399939,-1.073765,1.516416,0.04318236,0.3205753,1.652365,0.7773784,315.7169,225.823,138.7436
6,1.133335,0.1340049,0.1960171,0.4364653,-1.203408,2.619213,-1.814372,-1.435909,0.06283835,0,0,10.43988,12.15054,-0.1366678,0.1169948,-0.1898659,-0.1125239,1.648612,1.831031,-0.01404787,0.09128657,-0.0336185,-1.073711,1.516604,0.0420878,0.3215517,1.651431,0.7780198,315.0401,225.3424,139.4883
6,1.144446,0.09920853,0.08395195,0.4292568,-1.201521,2.624649,-1.816323,-1.435681,0.02029903,0,0,10.46921,12.15054,-0.1525472,0.1065494,-0.29841,-0.1100679,1.712466,1.769889,0.001762792,0.06779694,-0.04439817,-1.07474,1.516673,0.04147447,0.3217877,1.650259,0.7786587,314.4819,224.9052,140.0776
6,1.155557,0.05171278,0.001298457,0.4856882,-1.200515,2.633144,-1.818328,-1.434665,0.09275143,0,0,10.50831,12.12121,-0.1311697,0.06917515,-0.27841,-0.1102879,1.734725,1.74842,-0.01458617,0.06563202,-0.0783151,-1.076817,1.517447,0.0419573,0.3211998,1.648924,0.7793931,314.2118,224.6353,140.3152
6,1.166668,-0.00232318,-0.02586627,0.5521904,-1.201366,2.642389,-1.819734,-1.433954,0.0643405,0,0,10.54741,12.07234,-0.08060782,0.08493595,-0.2266268,-0.108812,1.734545,1.747417,-0.05003338,0.1040031,-0.1153118,-1.079403,1.520637,0.04217755,0.3197412,1.647398,0.7802933,314.1458,224.5013,140.2253
6,1.17778,-0.1096739,-0.03824955,0.6229624,-1.202834,2.652776,-1.817957,-1.432963,0.09013031,0,0,10.59628,12.05279,-0.08290893,0.16384,-0.2723002,-0.1032486,1.774024,1.709039,-0.05639648,0.1114777,-0.1141945,-1.080507,1.522377,0.04216157,0.3174477,1.645838,0.7814223,314.0704,224.4182,139.8428
6,1.188891,-0.1873365,-0.04353821,0.6509507,-1.204155,2.661335,-1.816254,-1.432228,0.06659246,0,0,10.63539,11.97458,-0.1411751,0.228953,-0.2546491,-0.098056,1.788597,1.698339,-0.0176051,0.08698819,-0.06768879,-1.079617,1.522479,0.04072186,0.3143732,1.644393,0.7826591,313.8296,224.2111,139.354
6,1.200002,-0.2615993,-0.06854761,0.7260191,-1.205112,2.673496,-1.814657,-1.428994,0.2953583,0,0,10.66471,11.79863,-0.187901,0.2045344,-0.2297797,-0.09677768,1.803486,1.687163,0.02008643,0.05184444,-0.02006894,-1.078026,1.521689,0.03965979,0.3106679,1.643193,0.7838299,313.5813,223.8733,138.8362
6,1.211113,-0.2800179,-0.2049438,0.82769,-1.200964,2.688989,-1.816761,-1.429991,-0.09315818,0,0,10.69404,11.54448,-0.2446834,0.07258497,-0.2252335,-0.1003932,1.831324,1.664184,0.01469292,0.02310616,-0.01996307,-1.078398,1.521019,0.04000041,0.3064401,1.642573,0.7848352,313.3731,223.5152,138.2989
6,1.222224,-0.2752552,-0.3087655,0.8799388,-1.197208,2.703002,-1.819152,-1.429634,0.03421506,0,0,10.71359,11.21212,-0.310682,-0.01570135,-0.1906881,-0.1034745,1.839941,1.661515,0.01346849,0.006041342,-0.03057389,-1.079286,1.52049,0.04032851,0.3018564,1.642689,0.7855627,313.4123,223.0707,137.8743
6,1.233335,-0.2739772,-0.358667,0.8953887,-1.194117,2.715528,-1.820756,-1.432618,-0.2727653,0,0,10.72336,10.78201,-0.4340447,-0.09746781,-0.1396697,-0.1074048,1.838849,1.672118,0.03133906,-0.005759824,-0.04992184,-1.080689,1.52,0.0396526,0.296878,1.643573,0.7861118,313.5378,222.1555,138.0725
6,1.244446,-0.2239676,-0.2928991,0.9531302,-1.196643,2.729138,-1.824884,-1.434094,-0.1319016,0,0,10.70381,10.32258,-0.5221903,-0.1441658,-0.09317214,-0.1103135,1.837136,1.682567,0.04060107,-0.0005130284,-0.08308127,-1.083149,1.520474,0.03845019,0.2912471,1.644602,0.7866042,313.8939,220.9179,138.7747
6,1.255558,-0.1290304,0.01673079,0.9846689,-1.210969,2.738493,-1.830047,-1.434087,0.001513028,0,0,10.66471,9.863148,-0.5389922,-0.1537377,-0.05999204,-0.1121718,1.832766,1.693831,-0.0009482987,0.04217874,-0.09337873,-1.084415,1.522844,0.03881025,0.284964,1.645485,0.7874222,314.4583,219.7901,139.1992
6,1.266669,-0.04271162,0.3744926,1.038086,-1.230633,2.747778,-1.835501,-1.436239,-0.1968966,0,0,10.60606,9.423265,-0.5388834,-0.1399072,-0.05145416,-0.1131332,1.837644,1.694852,-0.04860111,0.1062237,-0.07917827,-1.08497,1.526556,0.03951119,0.278356,1.645926,0.7885449,314.9308,218.9311,138.9488
6,1.27778,-0.01366639,0.6197701,1.051334,-1.248741,2.755828,-1.83876,-1.438978,-0.2492101,0,0,10.52786,9.090909,-0.565283,-0.1462524,-0.02139284,-0.1148547,1.831612,1.708237,-0.07195571,0.1382307,-0.08111978,-1.085739,1.529488,0.03937057,0.2720231,1.646246,0.7900218,315.1192,218.0865,138.2099
6,1.288891,0.07797468,0.9375896,1.055095,-1.272615,2.761308,-1.844531,-1.439275,-0.02627755,0,0,10.43988,8.856306,-0.5941034,-0.1173906,-0.03707984,-0.1149889,1.840168,1.707232,-0.09229905,0.1669632,-0.1001572,-1.087699,1.53212,0.03948562,0.2670534,1.6469,0.7917234,315.0525,217.0935,137.431
6,1.300002,0.1356266,1.223333,1.059299,-1.298123,2.766552,-1.849312,-1.437222,0.1876144,0,0,10.36168,8.758554,-0.6073331,-0.09808493,-0.09445766,-0.1147673,1.86808,1.68673,-0.1050717,0.1712518,-0.1000317,-1.088718,1.53441,0.04001133,0.2642289,1.647888,0.793305,314.7292,215.866,137.4424
6,1.311113,0.1499289,1.414174,1.067851,-1.323169,2.772137,-1.85276,-1.440028,-0.2581857,0,0,10.29326,8.80743,-0.5733005,-0.07792276,-0.1075035,-0.1149079,1.882042,1.677969,-0.1185084,0.1894564,-0.06583405,-1.088087,1.537304,0.04033198,0.2637338,1.649152,0.7946365,314.2443,214.608,138.3287
6,1.322224,0.1516988,1.507792,1.05405,-1.345391,2.777453,-1.855628,-1.439051,0.09104186,0,0,10.24438,8.963832,-0.541744,-0.02891976,-0.1705697,-0.1131598,1.91755,1.647347,-0.1265806,0.2097693,-0.02956097,-1.086925,1.540364,0.0402907,0.2656204,1.650517,0.795592,313.6907,213.112,140.1063
6,1.333336,0.1354952,1.543518,1.013229,-1.365505,2.781604,-1.857384,-1.437149,0.1726127,0,0,10.22483,9.159335,-0.5212282,0.08518708,-0.2973467,-0.1076652,1.988062,1.582229,-0.1215893,0.2439705,0.03210991,-1.084083,1.54478,0.03938922,0.2696064,1.651764,0.7961414,312.9688,211.2589,142.8347
6,1.344447,0.1119628,1.551663,0.9865949,-1.384825,2.786561,-1.858953,-1.43627,0.07898474,0,0,10.22483,9.266863,-0.5055048,0.1576643,-0.3506479,-0.1035735,2.041235,1.534345,-0.1125068,0.2643089,0.07991455,-1.081475,1.549078,0.03811862,0.2750078,1.652593,0.7962524,312.1587,209.1977,146.2788
6,1.355558,0.07893276,1.554784,0.989854,-1.404619,2.792392,-1.859652,-1.435284,0.08959039,0,0,10.22483,9.257087,-0.4812451,0.2194546,-0.3997717,-0.09949144,2.104778,1.475421,-0.1144051,0.281393,0.09801036,-1.079638,1.553247,0.03749864,0.2809159,1.653212,0.7962941,311.4266,207.1751,149.9818
6,1.366669,0.07897925,1.535491,0.9793981,-1.423138,2.79779,-1.861537,-1.434853,0.03845137,0,0,10.24438,9.13001,-0.4611927,0.253534,-0.4318552,-0.0963292,2.169227,1.415696,-0.1003623,0.2888897,0.1148931,-1.077798,1.557699,0.03603656,0.2864662,1.653652,0.7964879,310.8441,205.2673,153.5282
6,1.37778,0.08659863,1.456302,0.9440079,-1.438489,2.802764,-1.863549,-1.433929,0.08435413,0,0,10.25415,8.875856,-0.4262163,0.3206262,-0.4735882,-0.09146467,2.251475,1.337237,-0.08628196,0.3016759,0.1317683,-1.075609,1.56208,0.03447702,0.2910149,1.653893,0.7968458,310.3154,203.3884,156.6279
6,1.388891,0.1262941,1.351745,0.9173181,-1.452057,2.808357,-1.867074,-1.435253,-0.121643,0,0,10.25415,8.475073,-0.3503903,0.2789851,-0.5616672,-0.09247614,2.353143,1.23731,-0.08005959,0.2771185,0.1232338,-1.074268,1.564113,0.03405996,0.2941588,1.65392,0.79721,309.8102,201.5409,159.2208
6,1.400002,0.1582388,1.344245,0.9034553,-1.469078,2.813194,-1.870472,-1.435685,-0.03834046,0,0,10.20528,7.986315,-0.33779,0.2342266,-0.5703745,-0.09403995,2.424139,1.169887,-0.08790489,0.2472408,0.09246743,-1.074409,1.56596,0.03441736,0.295748,1.653835,0.7975995,309.5461,199.9427,161.1638
6,1.411114,0.1878405,1.36936,0.8519526,-1.486899,2.815623,-1.873794,-1.437107,-0.1298558,0,0,10.10753,7.40958,-0.346471,0.0605541,-0.5364631,-0.101052,2.444047,1.154123,-0.08198058,0.2194533,0.05410695,-1.075143,1.567637,0.0343356,0.2958545,1.653645,0.7980556,309.5048,198.7121,162.3565
6,1.422225,0.2024105,1.384411,0.7601258,-1.50388,2.815944,-1.876243,-1.437097,0.001917963,0,0,9.960899,6.813294,-0.3514977,-0.02259433,-0.4768866,-0.1050367,2.463499,1.138861,-0.08334381,0.2076717,0.02751688,-1.075444,1.569716,0.03418434,0.2947607,1.653376,0.7986617,309.6026,197.6764,162.9409
6,1.433336,0.2213963,1.37514,0.6845284,-1.519893,2.816315,-1.879376,-1.437042,0.004474288,0,0,9.794722,6.314761,-0.2885798,-0.055966,-0.3336289,-0.1055869,2.447959,1.155611,-0.08571618,0.2044374,0.005175403,-1.076112,1.572198,0.03405118,0.2931233,1.653071,0.7994196,309.7155,196.6826,163.0995
6,1.444447,0.2320127,1.339395,0.6262747,-1.534583,2.816862,-1.882384,-1.436134,0.08259787,0,0,9.648094,6.099706,-0.2634346,-0.03481948,-0.2656361,-0.1054564,2.456883,1.148983,-0.09831568,0.2343166,0.01589728,-1.075462,1.576439,0.03363732,0.2917339,1.652902,0.8003583,309.8125,195.9018,162.9669
6,1.455558,0.2320127,1.339395,0.6262747,-1.534583,2.816862,-1.882384,-1.436533,-0.03744597,0,0,9.550343,6.207234,-0.2634346,-0.03481948,-0.2656361,-0.1054564,2.456883,1.148983,-0.09831568,0.2343166,0.01589728,-1.075462,1.576439,0.03363732,0.2912606,1.652816,0.8013412,309.8413,195.2809,162.8742
6,1.466669,0.2072705,1.237094,0.4335545,-1.559243,2.81304,-1.886205,-1.433411,0.2858836,0,0,9.481916,6.617791,-0.2479732,0.04053269,-0.1058802,-0.1020976,2.451459,1.159449,-0.09079381,0.2140612,0.02651505,-1.074224,1.581043,0.03326235,0.2919267,1.652704,0.8022391,309.7541,194.7066,163.2845
6,1.47778,0.2072705,1.237094,0.4335545,-1.559243,2.81304,-1.886205,-1.43854,-0.4713604,0,0,9.462366,7.302053,-0.2479732,0.04053269,-0.1058802,-0.1020976,2.451459,1.159449,-0.09079381,0.2140612,0.02651505,-1.074224,1.581043,0.03326235,0.2934392,1.652568,0.8029897,309.4988,194.5168,163.6848
6,1.488891,0.1495857,1.224457,0.3667482,4.710782,2.810779,-1.885769,-1.433491,0.4659463,0,0,9.511242,8.181818,-0.1551623,0.1265865,-0.1182796,-0.09877611,2.48572,1.123962,-0.09199485,0.198053,0.01697255,-1.074292,1.582817,0.03345383,0.2962216,1.652532,0.8036275,309.4846,193.4209,165.1023
6,1.500003,0.1048517,1.177956,0.316233,4.699195,2.809007,-1.885439,-1.434216,-0.0706612,0,0,9.628544,9.266863,-0.05281558,0.07620067,-0.09474935,-0.09997613,2.485887,1.120956,-0.1134139,0.1640084,0.0140677,-1.074224,1.583525,0.03509087,0.2995157,1.652254,0.8040419,309.2411,192.6849,166.6679
6,1.511114,0.07406914,1.102777,0.2702662,4.689684,2.807492,-1.885261,-1.432747,0.135458,0,0,9.843597,10.72336,-0.04639006,0.07511187,-0.09054524,-0.09967093,2.496737,1.110434,-0.116551,0.1597652,0.02156476,-1.073671,1.585312,0.03576173,0.3031784,1.652036,0.8042677,309.0139,191.8438,168.2171
6,1.522225,0.05412865,0.9410125,0.1932358,4.685666,2.805475,-1.885086,-1.43287,-0.01246217,0,0,10.16618,12.54154,-0.07503243,0.1849532,-0.1093036,-0.0950152,2.542556,1.067133,-0.1003323,0.1544364,0.04484695,-1.072213,1.586983,0.03539554,0.3071171,1.652112,0.8042639,308.7847,190.8475,169.864
6,1.533336,0.07589787,0.745393,0.1260312,4.683812,2.804232,-1.887002,-1.433299,-0.03878367,0,0,10.53763,14.50635,-0.04515135,0.2051122,-0.1095404,-0.09310517,2.569838,1.039477,-0.06940581,0.07556,0.06597136,-1.070939,1.584655,0.03625681,0.311056,1.652528,0.803976,308.7,189.9279,171.5352
6,1.544447,0.1221617,0.5337154,0.044023,4.685952,2.802434,-1.889855,-1.433541,-0.02165081,0,0,10.94819,16.60802,0.02475374,0.07176852,-0.115669,-0.09713614,2.564159,1.042382,-0.06217329,0.04142752,0.05211522,-1.070912,1.584163,0.03702513,0.3145919,1.65308,0.8034154,308.8719,189.224,173.099
6,1.555558,0.1863385,0.3666157,-0.05984919,4.688446,2.798747,-1.894096,-1.435786,-0.2050844,0,0,11.30987,18.51417,0.07176168,-0.07759388,-0.05450043,-0.1013519,2.524931,1.079143,-0.06899405,0.03284216,0.01277619,-1.07218,1.584275,0.03790211,0.3173246,1.65366,0.8027961,309.2083,188.9331,174.2059
6,1.566669,0.2290972,0.243289,-0.1481295,4.690799,2.794905,-1.898093,-1.436901,-0.1001687,0,0,11.5738,20.12708,0.07433243,-0.1160404,0.00827707,-0.1027357,2.494193,1.108753,-0.08949044,0.07222215,-0.0201602,-1.073168,1.585812,0.03854846,0.3190016,1.654046,0.8023487,309.6574,188.92,174.7904
6,1.577781,0.2248948,0.1712279,-0.2102078,4.692374,2.790733,-1.900411,-1.438104,-0.1094711,0,0,11.76931,21.46628,0.05450616,-0.07236183,0.04260731,-0.1013221,2.483997,1.119051,-0.1075199,0.1212653,-0.0242801,-1.07363,1.589835,0.03863901,0.3195801,1.65414,0.8024113,310.0296,189.2644,174.6903
6,1.588892,0.2112482,0.05974372,-0.2686276,4.696754,2.787021,-1.902375,-1.437663,0.04094217,0,0,11.86706,22.47312,0.07227682,0.057521,0.08740805,-0.09513024,2.483195,1.118772,-0.1105244,0.1266316,-0.007213959,-1.073059,1.591537,0.03912663,0.3193637,1.65384,0.8031314,310.2019,189.9264,173.849
6,1.600003,0.2148616,-0.07457982,-0.2778378,4.703012,2.785506,-1.904901,-1.43564,0.1843706,0,0,11.82796,22.97165,0.1343778,0.1894515,0.08066289,-0.08940178,2.507527,1.090831,-0.1005717,0.1000551,0.03322085,-1.071253,1.591641,0.03976019,0.3188414,1.653085,0.8045092,310.1525,190.6331,172.6446
6,1.611114,0.2334403,-0.206504,-0.2668777,4.709858,2.785197,-1.908079,-1.43496,0.06046045,0,0,11.72043,23.60704,0.1886394,0.2830932,0.04303873,-0.08457188,2.548368,1.046331,-0.09287894,0.03830828,0.06948584,-1.069399,1.589518,0.04150962,0.3184519,1.65197,0.8063989,309.8309,191.2764,171.4816
6,1.622225,0.262408,-0.2692784,-0.2684126,-1.567645,2.783971,-1.911993,-1.435481,-0.04802572,0,0,11.56403,24.54546,0.1683978,0.305553,0.03687276,-0.08050629,2.569506,1.024239,-0.08743542,0.01169493,0.08759062,-1.067897,1.588594,0.04289367,0.3183342,1.65051,0.8085198,309.3031,191.9226,170.5249
6,1.633336,0.2655924,-0.2887331,-0.2948561,-1.562582,2.781089,-1.915207,-1.436149,-0.06074678,0,0,11.38807,25.88465,0.1394895,0.2715538,0.03068447,-0.07881998,2.580142,1.013044,-0.07040264,0.004184872,0.08742808,-1.066854,1.588184,0.04320952,0.3183727,1.648738,0.8106157,308.6684,192.4289,169.9319
6,1.644447,0.2312275,-0.232713,-0.3251897,-1.560332,2.777151,-1.916621,-1.436812,-0.06029802,0,0,11.3001,27.92767,0.1000406,0.1480615,0.06709126,-0.07953477,2.5425,1.050885,-0.06858901,0.003055077,0.05758017,-1.06724,1.588204,0.0439339,0.3184012,1.6468,0.8125935,308.0521,192.8272,169.5703
6,1.655559,0.2064787,-0.166853,-0.3354203,-1.55925,2.773254,-1.91815,-1.436023,0.07258546,0,0,11.27077,30.0782,0.05317487,0.03309368,0.1035439,-0.08127382,2.501699,1.092245,-0.05074303,0.0221233,0.02752396,-1.067988,1.589114,0.04343536,0.318422,1.644844,0.8144266,307.5284,193.2959,169.1027
6,1.66667,0.1743823,-0.1060009,-0.3136114,-1.559035,2.770453,-1.919037,-1.434056,0.179176,0,0,11.29032,32.15054,0.03367974,-0.001971446,0.07809578,-0.08234014,2.494714,1.099509,-0.02404911,0.05720678,0.02504716,-1.067619,1.591145,0.04178127,0.3186098,1.643059,0.8160776,307.0807,193.9285,168.3622
6,1.677781,0.1617305,-0.1163594,-0.282569,-1.55672,2.769092,-1.920533,-1.434022,0.001699706,0,0,11.36852,34.14467,0.04974212,-0.1073751,-0.002099495,-0.08790189,2.50068,1.092301,0.0005543344,0.1029408,0.02364047,-1.067179,1.594086,0.03937617,0.3192569,1.641707,0.8175098,306.7269,194.4856,167.6394
6,1.688892,0.1610298,-0.1754057,-0.2254618,-1.552656,2.770039,-1.922324,-1.433274,0.06822302,0,0,11.48583,35.87488,0.1139849,-0.2289305,-0.04971619,-0.09480481,2.490037,1.09933,-0.001455437,0.1253219,0.03001222,-1.066564,1.596272,0.03848614,0.3205149,1.640893,0.8186723,306.5301,194.8207,167.268
6,1.700003,0.1612346,-0.2177923,-0.2047673,-1.548539,2.769784,-1.924185,-1.433342,-0.007345547,0,0,11.56403,36.75465,0.1605472,-0.2833688,-0.06938015,-0.09963365,2.479896,1.10599,0.008411158,0.111508,0.05976562,-1.064848,1.597143,0.03767734,0.3223137,1.640573,0.8195899,306.481,194.8502,167.4621
6,1.711114,0.1145137,-0.2993271,-0.2431569,-1.541668,2.76809,-1.923931,-1.432842,0.04493162,0,0,11.58358,37.48778,0.1711581,-0.2983124,-0.06949396,-0.1035224,2.469638,1.113865,0.01479083,0.07422119,0.06722845,-1.063873,1.596486,0.037627,0.3242696,1.64053,0.8203492,306.5516,194.737,168.0911
6,1.722225,0.06980535,-0.3392458,-0.2756186,-1.535467,2.765926,-1.923094,-1.431786,0.09513189,0,0,11.51515,38.29912,0.1418545,-0.2194253,-0.03181711,-0.1021818,2.461807,1.121559,0.01154954,0.007124046,0.07805327,-1.062691,1.59359,0.0389735,0.325927,1.640568,0.8211425,306.6478,194.621,168.7654
6,1.733337,0.01256126,-0.434356,-0.2850662,-1.526886,2.765591,-1.921237,-1.428205,0.3252934,0,0,11.3783,39.35484,0.1169045,-0.1448514,0.01538239,-0.1003996,2.44966,1.133262,-0.01051036,-0.02045167,0.1145596,-1.060224,1.592116,0.04068751,0.3270424,1.64049,0.8220637,306.7044,194.811,168.9749
