loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.8555565,-0.4407066,-0.294351,0.2920892,-1.287325,2.938161,-2.427777,-1.498593,-0.01665523,0,0,10.32258,10.13685,-0.2991527,0.1474948,0.02232814,-0.3867975,3.493393,-0.1214657,-0.09323608,0.1100198,0.002182382,-0.9471495,1.56569,-0.03057575,0.3013248,1.386399,0.7774478,285.5499,235.907,119.6315
4,0.8666676,-0.4062607,-0.3784575,0.3824902,-1.288209,2.948968,-2.427588,-1.500695,-0.192473,0,0,10.25415,9.726295,-0.2162053,0.1868638,-0.00379313,-0.3881073,3.502062,-0.1299646,-0.09418034,0.1238853,0.007494004,-0.9469817,1.567999,-0.03079466,0.2984261,1.387479,0.7782227,285.786,234.4995,120.6573
4,0.8777788,-0.3829802,-0.3039918,0.4604669,-1.293797,2.954313,-2.425321,-1.498906,0.1647915,0,0,10.1955,9.47214,-0.1973677,0.176291,-0.04445372,-0.3900508,3.50493,-0.1310968,-0.1030869,0.1057657,-0.02649305,-0.9484278,1.568375,-0.02947001,0.2948617,1.388126,0.7790726,286.2049,233.0567,121.5419
4,0.8888899,-0.3845307,-0.1296476,0.5213649,-1.302751,2.955507,-2.421051,-1.498341,0.04940831,0,0,10.14663,9.491692,-0.243095,0.1656678,-0.03240341,-0.39025,3.50855,-0.1302331,-0.1087517,0.09190045,-0.05838845,-0.9502505,1.568966,-0.02841486,0.2907851,1.388326,0.7801905,286.4471,232.071,121.7496
4,0.900001,-0.3476613,0.02455422,0.5813875,-1.312616,2.957114,-2.418702,-1.497244,0.09955198,0,0,10.10753,9.706745,-0.3332291,0.1176988,0.02890673,-0.3876923,3.508668,-0.123352,-0.1077552,0.09400187,-0.067987,-0.9513807,1.570183,-0.02791632,0.2863636,1.388208,0.7816015,286.3737,231.4713,121.4167
4,0.9111122,-0.3372802,0.1196751,0.604807,-1.320763,2.958836,-2.415632,-1.49587,0.1241183,0,0,10.08798,10.01955,-0.3874384,0.07297158,0.05158863,-0.386324,3.507482,-0.1163833,-0.1055247,0.09828012,-0.05735789,-0.9516279,1.571999,-0.0278018,0.2821154,1.388139,0.7832671,286.1008,231.396,120.4021
4,0.9222233,-0.3610867,0.2476841,0.6257631,-1.330942,2.958779,-2.410675,-1.497227,-0.1253682,0,0,10.0782,10.40078,-0.4151615,0.03464562,0.05596804,-0.3854345,3.505121,-0.1085579,-0.1213356,0.1111764,-0.04553171,-0.9517972,1.574017,-0.02705532,0.2786375,1.388557,0.7851457,285.7635,231.2454,119.5865
4,0.9333345,-0.3549933,0.3556862,0.6597012,-1.342367,2.95868,-2.406822,-1.496344,0.08187345,0,0,10.06843,10.81134,-0.4651219,0.05600506,0.06600533,-0.3845567,3.509208,-0.1055925,-0.1483811,0.1487081,0.007898748,-0.9499496,1.577714,-0.02667955,0.2761978,1.389489,0.786962,285.4854,230.1911,120.096
4,0.9444456,-0.2892663,0.4779478,0.7136619,-1.355918,2.958171,-2.405605,-1.494528,0.1651558,0,0,10.06843,11.04594,-0.484368,0.09548885,0.05028515,-0.384782,3.515463,-0.1053634,-0.1660367,0.1786972,0.04314717,-0.9483591,1.581409,-0.02636902,0.2747883,1.390815,0.7884995,285.2771,228.5359,121.6307
4,0.9555568,-0.2375863,0.6618635,0.7594911,-1.37193,2.955147,-2.404058,-1.49529,-0.07126471,0,0,10.04888,11.31965,-0.4995156,0.1520792,0.01113683,-0.386447,3.524546,-0.1076889,-0.1764997,0.192643,0.05599975,-0.9474728,1.584818,-0.02616902,0.2742948,1.392623,0.7899368,285.0327,226.1635,124.2315
4,0.9666679,-0.2125351,0.8358254,0.7798856,-1.389136,2.950098,-2.401483,-1.497906,-0.2384826,0,0,10.02933,11.68133,-0.480689,0.1926706,-0.040039,-0.388943,3.533093,-0.1108139,-0.1850613,0.1948158,0.04967189,-0.9472331,1.587629,-0.0254007,0.2744812,1.394807,0.791209,284.7647,222.9536,127.9201
4,0.977779,-0.1903721,1.263559,0.8198043,-1.415585,2.936229,-2.397479,-1.497971,-0.004221516,0,0,10.00978,12.15054,-0.4766484,0.2332408,-0.07511734,-0.3913963,3.542599,-0.1144185,-0.189615,0.1905431,0.01562829,-0.9482648,1.590231,-0.02475488,0.2751318,1.397069,0.7922236,284.5694,218.9051,132.5314
4,0.9888902,-0.173999,1.483105,0.8215818,-1.437842,2.925379,-2.394264,-1.496793,0.1070035,0,0,9.970675,12.80547,-0.4830028,0.2588171,-0.07499763,-0.3926783,3.552151,-0.1176417,-0.1897938,0.1990376,-0.0131431,-0.9493567,1.593549,-0.02464036,0.2761817,1.399216,0.7930835,284.4396,214.5691,137.4015
4,1.000001,-0.1226025,1.73989,0.8101241,-1.463021,2.910737,-2.392638,-1.496238,0.04938577,0,0,9.941349,13.69502,-0.4796854,0.2949945,-0.06533678,-0.3932956,3.562949,-0.1222508,-0.1971541,0.2139972,-0.0120407,-0.949549,1.597144,-0.0242622,0.2777492,1.401251,0.7939644,284.3184,210.4058,141.9428
4,1.011112,-0.08047605,1.900921,0.8125565,-1.487477,2.897988,-2.392102,-1.495903,0.02967228,0,0,9.921799,14.57478,-0.4585307,0.3078024,-0.08677573,-0.3954784,3.571819,-0.1260482,-0.1936803,0.2289084,0.01241796,-0.9484193,1.600528,-0.02411572,0.2803556,1.403308,0.7949179,284.166,205.7105,147.0086
4,1.022224,-0.01514268,2.142212,0.840677,-1.517012,2.881149,-2.393007,-1.497394,-0.1363858,0,0,9.902249,15.38612,-0.4632248,0.3288979,-0.01103839,-0.3935598,3.583614,-0.1316124,-0.1975886,0.2704833,0.02623468,-0.9478734,1.605499,-0.02463983,0.2840213,1.405307,0.7958744,284.111,200.9359,152.5326
4,1.033335,0.01108766,2.286405,0.8656764,-1.545045,2.866362,-2.393415,-1.497712,-0.0282688,0,0,9.882699,16.05083,-0.4410251,0.3268002,-0.03252684,-0.3951481,3.592447,-0.135662,-0.1898155,0.2875378,0.05278371,-0.9465055,1.610361,-0.02566195,0.2887376,1.407149,0.7968112,284.1802,196.02,158.4569
4,1.044446,0.001933575,2.505104,0.8951883,4.706037,2.84793,-2.392749,-1.49865,-0.08563061,0,0,9.882699,16.39296,-0.4166016,0.2802543,-0.1681422,-0.4016606,3.594271,-0.1336699,-0.1705966,0.2746561,0.06756177,-0.9453306,1.613418,-0.02620817,0.2943977,1.408807,0.797842,284.2943,190.6585,165.0069
4,1.055557,-0.02296352,2.649246,0.9298288,4.674385,2.831008,-2.392127,-1.497173,0.1351022,0,0,9.902249,16.63734,-0.4329998,0.2505816,-0.2149654,-0.4057278,3.59753,-0.1311844,-0.1376339,0.2574358,0.07158931,-0.9444783,1.61645,-0.02758875,0.3007945,1.41,0.7986347,284.5562,184.5718,172.5761
4,1.066668,-0.1330647,2.7734,0.9157498,4.643289,2.81217,-2.387861,-1.495152,0.1833708,0,0,9.951125,16.85239,-0.5336453,0.2125253,-0.2707289,-0.4107468,3.598475,-0.122352,-0.1131091,0.2615309,0.07138639,-0.9437529,1.619892,-0.02913605,0.3075716,1.4107,0.7992441,284.9199,178.4229,180.4077
4,1.077779,-0.2397432,2.81207,0.8781484,4.614648,2.794624,-2.383336,-1.494231,0.0822102,0,0,10.02933,17.03812,-0.48814,0.1816574,-0.3031362,-0.4151495,3.599951,-0.1196739,-0.1046157,0.2710601,0.06065021,-0.9435415,1.62426,-0.03082689,0.3145466,1.411119,0.7997208,285.3472,172.3042,188.1931
4,1.08889,-0.2843401,2.766718,0.8360856,4.589107,2.77914,-2.381078,-1.489976,0.3886855,0,0,10.10753,17.2434,-0.4283834,0.1751395,-0.289779,-0.4180801,3.603365,-0.1202518,-0.1282621,0.2679518,0.03634214,-0.944023,1.627496,-0.03051343,0.3215067,1.411432,0.7999834,285.9153,166.6326,195.4512
4,1.100002,-0.2936358,2.642102,0.7469542,4.567609,2.764462,-2.379353,-1.48915,0.07193193,0,0,10.20528,17.71261,-0.357649,0.145052,-0.2307646,-0.4186297,3.604941,-0.1201094,-0.1231645,0.2625493,0.01181143,-0.9446808,1.630741,-0.03126871,0.3283283,1.412022,0.7999653,286.5017,161.685,201.8989
4,1.111113,-0.2568288,2.408532,0.6184888,4.552114,2.752098,-2.379683,-1.491631,-0.2266564,0,0,10.26393,18.24047,-0.3369334,0.1086273,-0.1649661,-0.4181807,3.605254,-0.1171631,-0.1298113,0.2497697,-0.01048626,-0.94559,1.633608,-0.03129347,0.334852,1.41319,0.7995115,287.2574,157.9263,207.0883
4,1.122224,-0.1897619,2.029863,0.4639243,4.544075,2.744168,-2.380953,-1.49255,-0.08155184,0,0,10.26393,18.7781,-0.3226839,0.07116079,-0.1076526,-0.4174713,3.604387,-0.1131079,-0.1256294,0.2231162,-0.000888133,-0.9452763,1.635532,-0.03110892,0.3407679,1.414869,0.798477,288.2958,155.7525,210.6396
4,1.133335,-0.1250459,1.738264,0.3797811,4.536085,2.73785,-2.382657,-1.494887,-0.2132294,0,0,10.21505,19.25709,-0.2938666,0.02314442,-0.09416376,-0.4180476,3.601018,-0.1079187,-0.1086964,0.1910719,0.008611199,-0.9448869,1.636901,-0.03124074,0.3459303,1.416948,0.7970212,289.4016,155.1204,212.4866
4,1.144446,-0.06350863,1.432754,0.2905015,4.531178,2.733495,-2.384568,-1.496577,-0.1530062,0,0,10.09775,19.47214,-0.2087447,-0.1090986,-0.08454625,-0.4182329,3.587475,-0.09612094,-0.09825983,0.1505193,0.01071399,-0.9447649,1.637134,-0.0307201,0.3501686,1.419114,0.7954249,290.4881,155.9024,212.7633
4,1.155557,0.0776912,1.213834,0.2054529,4.526882,2.728028,-2.390872,-1.497109,-0.04766194,0,0,9.951125,19.37439,-0.1458998,-0.1518176,-0.07770811,-0.4187011,3.580001,-0.08945584,-0.109044,0.1250242,0.01403897,-0.9444943,1.63802,-0.02951555,0.3532285,1.420974,0.7940053,291.429,157.2446,212.2521
4,1.166668,0.1324522,1.057711,0.1389738,4.522382,2.722297,-2.395392,-1.497299,-0.01731162,0,0,9.784947,18.95406,-0.1083593,-0.1167909,-0.05340723,-0.4185216,3.579823,-0.08928274,-0.1166253,0.1079992,0.01093023,-0.9444773,1.638546,-0.0282873,0.355027,1.422212,0.7929381,292.1396,158.0991,211.8442
4,1.17778,0.1427897,0.7555632,-0.01639441,4.527762,2.719953,-2.397551,-1.500961,-0.3350388,0,0,9.608994,18.23069,-0.09194566,-0.06793132,-0.00760325,-0.4172076,3.582713,-0.09141034,-0.1071041,0.09514426,0.01086844,-0.9444379,1.6391,-0.02788543,0.3558069,1.422763,0.7924314,292.4315,158.4867,211.447
4,1.188891,0.1397583,0.690098,-0.05826369,4.525069,2.714304,-2.399987,-1.498839,0.196329,0,0,9.433041,17.2825,-0.05850681,0.02034102,0.02859175,-0.4159325,3.591188,-0.09955056,-0.09322637,0.08549134,0.02142555,-0.9438243,1.639848,-0.02781565,0.3559384,1.422385,0.7924634,292.4748,158.8068,210.8064
4,1.200002,0.09964135,0.5112779,-0.2234554,4.530704,2.70894,-2.400728,-1.496245,0.2347984,0,0,9.305963,16.29521,0.004654437,0.1107427,0.0496436,-0.415247,3.601737,-0.1114661,-0.08149762,0.07159553,0.03307346,-0.9429907,1.640305,-0.02760553,0.3558959,1.421054,0.7930905,292.2419,158.7799,210.4758
4,1.211113,0.1072886,0.4286699,-0.2768815,4.532917,2.704126,-2.402907,-1.495052,0.1063408,0,0,9.227761,15.30792,0.06442475,0.1319382,0.05988021,-0.4144917,3.607386,-0.1194156,-0.0656822,0.03634707,0.0372623,-0.9424501,1.639193,-0.0268697,0.3557721,1.418915,0.7941399,291.5395,158.5773,210.3444
4,1.222224,0.1056625,0.2338889,-0.3556601,4.540384,2.70288,-2.404402,-1.492742,0.2102802,0,0,9.178885,14.3304,0.1357795,0.1254464,0.05823054,-0.4140608,3.610501,-0.1264453,-0.04590929,-0.01495296,0.01587438,-0.9429369,1.636535,-0.02553838,0.3560905,1.416398,0.7954738,290.725,157.5791,210.9664
4,1.233335,0.07412148,0.08201741,-0.399743,4.547806,2.702177,-2.404077,-1.493339,-0.05725029,0,0,9.139785,13.40176,0.1621836,0.0711242,0.03976378,-0.4141663,3.606955,-0.1257875,-0.02173586,-0.04494932,-0.003451301,-0.9436283,1.634799,-0.02512666,0.3569421,1.413703,0.7966003,289.714,156.6358,211.6958
4,1.244446,0.1164305,-0.1869505,-0.45751,4.560376,2.705651,-2.406213,-1.492537,0.07331546,0,0,9.090909,12.58065,0.1747507,-0.01941818,0.02876833,-0.4138877,3.59793,-0.1197682,-0.01231103,-0.07271797,-0.003484666,-0.9435713,1.63246,-0.02387284,0.3583932,1.411177,0.7973608,288.9125,155.647,212.7712
4,1.255558,0.1604715,-0.3094461,-0.4679076,4.56937,2.70752,-2.409256,-1.489705,0.2571159,0,0,9.090909,11.85728,0.1910881,-0.02701758,0.07549587,-0.4112762,3.597804,-0.1222785,-0.009083848,-0.07485741,0.002883211,-0.9433135,1.631397,-0.02311278,0.3600653,1.408913,0.7976482,288.3164,155.1482,213.6576
4,1.266669,0.1800973,-0.448695,-0.4461318,4.578743,2.711972,-2.411367,-1.491418,-0.1596914,0,0,9.120235,11.44673,0.2606211,0.03460512,0.1006768,-0.4095777,3.604627,-0.1337788,-0.0196109,-0.06307633,0.009342794,-0.9429817,1.630942,-0.02234419,0.3615987,1.407102,0.7975378,287.8319,155.0067,214.3205
4,1.27778,0.1941264,-0.4863518,-0.3871301,4.584813,2.715463,-2.413417,-1.490921,0.04577874,0,0,9.169111,11.38807,0.2595465,0.1092173,0.08597212,-0.4096272,3.614115,-0.1453407,-0.02370503,-0.05236956,0.0232124,-0.9422045,1.630876,-0.02177427,0.362467,1.40564,0.797065,287.4382,155.8392,213.9257
4,1.288891,0.2185974,-0.4492233,-0.3129952,4.587786,2.717382,-2.416502,-1.488702,0.2011358,0,0,9.247313,11.652,0.2402838,0.2009366,0.05760743,-0.4108304,3.627415,-0.1594791,-0.0003627166,-0.07169491,0.02518499,-0.9418114,1.628766,-0.02143019,0.3625931,1.40443,0.7965066,287.2224,156.8663,213.0534
4,1.300002,0.2270972,-0.418613,-0.246213,4.590318,2.71962,-2.419081,-1.486891,0.1628433,0,0,9.354838,12.17009,0.2229847,0.1722737,0.03103033,-0.4115852,3.629551,-0.1632949,0.04395908,-0.1390814,0.02066524,-0.9417598,1.623784,-0.02070608,0.3618914,1.403376,0.7960542,287.0461,157.6178,212.216
4,1.311113,0.2270413,-0.3906332,-0.2209543,4.593751,2.721214,-2.421482,-1.486387,0.04399044,0,0,9.481916,12.92278,0.1684111,0.07117012,0.01947337,-0.4112246,3.622425,-0.1568482,0.07123185,-0.1904007,0.006673126,-0.9420933,1.618941,-0.019395,0.3605666,1.402527,0.7959247,286.8314,157.9473,211.5306
4,1.322224,0.2256028,-0.2471112,-0.1532868,4.591968,2.7199,-2.424114,-1.484867,0.1380282,0,0,9.63832,13.87097,0.1233385,-0.02777246,-0.003873154,-0.4114637,3.612978,-0.1480217,0.09246166,-0.1894851,-0.004158049,-0.9425465,1.616295,-0.01961471,0.3589208,1.40182,0.7961324,286.6293,158.1036,210.8468
4,1.333336,0.2104189,-0.1400771,-0.1043886,4.590413,2.718754,-2.426107,-1.483575,0.1163497,0,0,9.784947,15.01466,0.07499627,-0.1714533,-0.02837596,-0.4115969,3.595906,-0.1316313,0.09568389,-0.1714012,-0.01380112,-0.943012,1.614895,-0.01993083,0.3571846,1.401126,0.7966112,286.4183,158.3229,210.0815
4,1.344447,0.1674008,0.01378993,-0.05171441,4.586155,2.715645,-2.427006,-1.482625,0.08552344,0,0,9.872923,16.26588,0.06529994,-0.2150949,-0.03481415,-0.4117769,3.586565,-0.123645,0.07457282,-0.1201727,-0.0275527,-0.9437385,1.615194,-0.02029009,0.3555506,1.40032,0.7972161,286.1573,158.6172,209.2366
4,1.355558,0.1191643,0.1269395,-0.01880596,4.58188,2.712448,-2.427325,-1.481346,0.1159726,0,0,9.951125,17.41936,0.07143024,-0.2086203,-0.06893603,-0.4135985,3.580622,-0.1192476,0.06206192,-0.0913069,-0.01471183,-0.9434562,1.615274,-0.02060701,0.3543901,1.39936,0.7977795,285.9766,158.2815,209.0543
4,1.366669,0.1051307,0.1963547,-0.0003916509,4.578693,2.709452,-2.428484,-1.479473,0.1699429,0,0,9.990225,18.32845,0.04550926,-0.1594344,-0.1218679,-0.4170393,3.580281,-0.1184995,0.04754736,-0.06348779,0.01412467,-0.9423047,1.615413,-0.0207929,0.353867,1.398242,0.7981246,285.8217,157.4283,209.6074
4,1.37778,0.1432286,0.2981731,0.04318601,4.572535,2.705535,-2.432162,-1.47846,0.09115268,0,0,10,18.93451,-0.02513139,-0.03131868,-0.1859439,-0.4215363,3.589071,-0.1237803,0.04465044,-0.05489127,0.04610025,-0.940662,1.615129,-0.02090262,0.3541422,1.397112,0.7981667,285.6899,156.115,210.8436
4,1.388891,0.2111802,0.3860928,0.07410441,4.566503,2.701365,-2.437573,-1.479109,-0.06009334,0,0,9.980451,19.28641,-0.0613507,0.04227445,-0.1993042,-0.424265,3.594598,-0.1271223,0.04803536,-0.05807699,0.07164305,-0.9390317,1.613984,-0.02093298,0.3552649,1.396193,0.7979383,285.6307,154.7476,212.4308
4,1.400002,0.2206487,0.4376233,0.1065549,4.560546,2.697881,-2.44085,-1.481381,-0.2072505,0,0,9.951125,19.40372,-0.1015648,0.1371007,-0.1827483,-0.42637,3.605831,-0.1348113,0.06735523,-0.05603819,0.0874637,-0.9375728,1.613249,-0.02195483,0.3569483,1.395481,0.797335,285.7279,153.6865,214.0093
4,1.411114,0.2012842,0.5158013,0.1483204,4.553029,2.693569,-2.443122,-1.482909,-0.1382205,0,0,9.902249,19.27664,-0.1088182,0.176486,-0.1655375,-0.4280137,3.613153,-0.1403102,0.07362387,-0.05077478,0.06929818,-0.9372905,1.612812,-0.02259373,0.3590877,1.394998,0.7966042,286.091,152.8278,215.5211
4,1.422225,0.1755709,0.5768523,0.1838899,4.545211,2.689103,-2.445013,-1.480515,0.2195796,0,0,9.843597,18.92473,-0.1013037,0.1434133,-0.1518353,-0.429244,3.613229,-0.1395422,0.06383835,-0.02948332,0.02885802,-0.938392,1.613061,-0.0231434,0.361366,1.394458,0.7958325,286.6441,152.3667,216.7645
4,1.433336,0.1328058,0.6399845,0.2205181,4.536435,2.684414,-2.445796,-1.478739,0.1601086,0,0,9.775171,18.348,-0.07064964,0.02514292,-0.1598559,-0.4307455,3.603826,-0.1311468,0.04116126,0.008903712,-0.03706623,-0.941037,1.614854,-0.02386831,0.3635119,1.393758,0.7952347,287.1563,151.7267,218.157
4,1.444447,0.116802,0.649603,0.2268154,4.529768,2.680287,-2.447374,-1.478003,0.06597378,0,0,9.706745,17.62463,-0.05804361,-0.05794718,-0.1676389,-0.4324436,3.59556,-0.1234346,0.03139517,0.02488056,-0.07110511,-0.9428794,1.615607,-0.02439589,0.365464,1.393009,0.7949557,287.5249,150.6018,219.8471
4,1.455558,0.1041977,0.5822308,0.2073279,4.525881,2.677928,-2.448578,-1.476771,0.1122826,0,0,9.63832,16.92082,-0.05616018,-0.159121,-0.1807046,-0.4341949,3.583321,-0.1117446,0.03230105,0.009950129,-0.07961065,-0.9439383,1.615077,-0.02447339,0.3671393,1.392278,0.7948945,287.7838,149.2049,221.6412
4,1.466669,0.1001153,0.5126449,0.1782796,4.522984,2.675945,-2.449921,-1.477584,-0.0751818,0,0,9.579668,16.17791,-0.05725066,-0.1878881,-0.1786429,-0.435773,3.57551,-0.1039837,0.03453198,-0.01772438,-0.04762794,-0.943354,1.613369,-0.02400893,0.368549,1.391679,0.794913,287.9831,147.7349,223.376
4,1.47778,0.08552754,0.3842022,0.1275228,4.523008,2.675514,-2.450415,-1.477693,-0.009223607,0,0,9.501467,15.38612,-0.03801963,-0.1836699,-0.1723968,-0.4373001,3.570924,-0.1000664,0.03479344,-0.04107658,0.002478299,-0.9415126,1.612013,-0.02353569,0.3696082,1.391214,0.7948499,288.1369,146.8036,224.5556
4,1.488891,0.09117761,0.2655854,0.09368588,4.523831,2.676305,-2.45148,-1.477929,-0.02151705,0,0,9.433041,14.55523,-0.008867577,-0.1198892,-0.1351697,-0.4377028,3.573292,-0.1031413,0.02953096,-0.05487113,0.0206488,-0.9407787,1.610662,-0.02287895,0.370219,1.390874,0.7946712,288.2248,146.3817,225.1743
4,1.500003,0.09461668,0.1757335,0.0605937,4.524498,2.676618,-2.452749,-1.47743,0.04581732,0,0,9.345064,13.70479,0.008812837,-0.06576842,-0.06591544,-0.4362055,3.576242,-0.1066005,0.03272784,-0.05702239,0.02167967,-0.9407403,1.609792,-0.02293408,0.3704121,1.390652,0.7944295,288.269,146.3511,225.2748
4,1.511114,0.07993636,0.07923564,0.010545,4.527247,2.677469,-2.452888,-1.477954,-0.0486625,0,0,9.276637,12.9521,0.001959043,-0.03185463,0.00454084,-0.4339802,3.578605,-0.1084194,0.02609461,-0.04212571,-0.01876971,-0.9423106,1.609895,-0.02304939,0.3702588,1.390557,0.794252,288.2314,146.5581,225.0152
4,1.522225,0.05872102,0.03395984,-0.0315413,4.529071,2.677043,-2.452918,-1.477664,0.02640938,0,0,9.208211,12.31672,-0.009347126,-0.01278877,0.05262255,-0.4320015,3.580132,-0.1093792,0.01217463,-0.02930205,-0.03678488,-0.9432315,1.609734,-0.0226161,0.3698154,1.390542,0.7941942,288.1722,146.8931,224.523
4,1.533336,0.0641669,-0.02523335,-0.08628484,4.532721,2.677014,-2.453778,-1.475932,0.1575053,0,0,9.169111,11.79863,-0.003900476,0.006350398,0.06541677,-0.4309959,3.582242,-0.1113052,0.01435835,-0.006952981,-0.04642449,-0.9440703,1.610656,-0.02338522,0.3692083,1.390484,0.7943134,288.1302,147.3719,223.8418
4,1.544447,0.07607488,-0.104522,-0.1312237,4.537142,2.677869,-2.454892,-1.474639,0.1161489,0,0,9.13001,11.39785,0.04936111,0.009478942,0.06287176,-0.4305149,3.583005,-0.1145423,0.01657085,-0.001638548,-0.0400537,-0.9441774,1.610661,-0.02365739,0.3684808,1.390272,0.794578,287.9927,147.8648,223.124
4,1.555558,0.05495736,-0.179572,-0.16765,4.542272,2.679409,-2.454542,-1.474794,-0.01542449,0,0,9.120235,11.16325,0.1077329,0.009472258,0.03577127,-0.4310971,3.583218,-0.1178246,0.02084321,-0.009104304,-0.03368342,-0.9442983,1.610294,-0.02385633,0.3679084,1.389961,0.7950788,287.7717,148.1946,222.5017
4,1.566669,0.03052294,-0.2075164,-0.1832919,4.546056,2.680162,-2.453862,-1.474649,0.01302449,0,0,9.139785,11.08504,0.1213718,0.01805684,0.006922869,-0.4320633,3.584298,-0.1206191,0.02415906,-0.03251057,-0.001714535,-0.9431537,1.608854,-0.02338575,0.3675371,1.389456,0.795664,287.4886,148.5632,221.8851
4,1.577781,0.02093571,-0.2075025,-0.1800899,4.548769,2.68057,-2.453721,-1.472757,0.1724444,0,0,9.198437,11.16325,0.1115749,0.02666521,-0.02067067,-0.4331903,3.585261,-0.1222098,0.02535643,-0.04313388,0.02279748,-0.9420202,1.607814,-0.02303421,0.3672989,1.388658,0.796172,287.1882,148.7991,221.4916
4,1.588892,0.02199033,-0.1977218,-0.1631537,4.55091,2.681189,-2.453901,-1.471704,0.09448803,0,0,9.266863,11.35875,0.1062665,0.03306178,-0.01954596,-0.4334465,3.586601,-0.1244016,0.01372002,-0.03772886,0.02927548,-0.9415222,1.607569,-0.02260917,0.3671361,1.38768,0.7965661,286.8327,148.5516,221.6631
4,1.600003,0.02733386,-0.1964281,-0.1439958,4.552964,2.682284,-2.454218,-1.471838,-0.01302188,0,0,9.345064,11.55425,0.09477381,0.03832547,0.008261923,-0.4323413,3.588227,-0.1265239,0.005171781,-0.0355524,0.02401522,-0.9414487,1.607271,-0.02225657,0.3670768,1.386733,0.7968364,286.4857,147.9199,222.2578
4,1.611114,0.05394506,-0.1800794,-0.1186392,4.554279,2.683117,-2.45556,-1.471989,-0.01377547,0,0,9.384165,12.05279,0.05765961,0.02660064,0.03303095,-0.431136,3.588538,-0.1261441,0.00387289,-0.04091361,-0.0004698866,-0.9422328,1.606404,-0.02168372,0.367074,1.385933,0.7968699,286.2229,147.2386,222.9469
4,1.622225,0.05496876,-0.1607756,-0.1082036,4.555629,2.683318,-2.456254,-1.471973,0.001340086,0,0,9.442816,12.70772,0.04276879,0.01915373,0.0373904,-0.4305628,3.588573,-0.1261127,0.004773922,-0.04840871,-0.01538048,-0.9428554,1.605279,-0.021121,0.3671346,1.385401,0.7967575,286.0674,146.8159,223.4167
4,1.633336,0.03675993,-0.1255771,-0.09898715,4.556386,2.683045,-2.456076,-1.472682,-0.06504302,0,0,9.521016,13.46041,-0.008394726,-0.02979055,0.04299771,-0.4296233,3.583685,-0.1197424,0.009943813,-0.05910689,-0.02605809,-0.943435,1.604056,-0.02057505,0.3672024,1.385168,0.7966,286.0152,146.7537,223.5621
4,1.644447,-0.01344579,-0.08205849,-0.1004873,4.55693,2.681774,-2.454402,-1.471735,0.08696291,0,0,9.63832,14.27175,-0.01040514,-0.04154855,0.05896297,-0.428329,3.582199,-0.1184374,0.02053907,-0.05385603,-0.0368163,-0.9443218,1.603614,-0.02082619,0.3672211,1.385158,0.7964752,286.0485,147.0845,223.3069
4,1.655559,-0.04769112,-0.02661248,-0.08615354,4.556444,2.680388,-2.452985,-1.470468,0.114945,0,0,9.775171,15.15152,0.05026636,-0.06826708,0.05840943,-0.4275396,3.578726,-0.1177477,0.02585426,-0.05495124,-0.03685362,-0.9446563,1.602877,-0.02077585,0.3671978,1.385252,0.7964225,286.082,147.5978,222.793
4,1.66667,-0.05952056,0.02163493,-0.05578389,4.55499,2.679265,-2.452276,-1.468645,0.1656462,0,0,9.882699,16.09971,0.06295365,-0.08743396,0.04866653,-0.4272168,3.574998,-0.1156254,0.02821926,-0.04854509,-0.01238754,-0.9440507,1.602292,-0.02082086,0.3672279,1.385429,0.7964904,286.0843,148.0132,222.3129
4,1.677781,-0.06288495,0.08805037,-0.02242654,4.552232,2.677377,-2.451767,-1.468795,-0.01494571,0,0,9.941349,17.1261,0.03610626,-0.07347272,0.02015627,-0.4278507,3.574023,-0.1139505,0.03491028,-0.03787695,0.01737484,-0.9427819,1.602405,-0.02142353,0.367425,1.385743,0.7966568,286.0333,148.1609,222.0831
4,1.688892,-0.07147058,0.1137308,-0.009915024,4.550706,2.676015,-2.450977,-1.469707,-0.08296173,0,0,9.980451,18.12317,0.01582726,-0.04252104,0.009747637,-0.4281868,3.575433,-0.114676,0.03597165,-0.04853269,0.02484316,-0.9422072,1.601144,-0.02109197,0.3678193,1.386218,0.7967755,286.0215,148.1044,222.0975
4,1.700003,-0.09607372,0.143394,-0.01767404,4.549609,2.673941,-2.449486,-1.469941,-0.02062917,0,0,10.00978,18.86608,0.01587865,-0.02654887,0.01405374,-0.4278507,3.576306,-0.1155887,0.0401757,-0.05068935,0.01842363,-0.9422653,1.60046,-0.02136574,0.368372,1.386809,0.7967252,286.1208,148.0244,222.2121
4,1.711114,-0.1175387,0.1944652,-0.01715752,4.547345,2.670932,-2.447942,-1.469777,0.01511231,0,0,9.970675,19.58944,0.02094559,-0.0232728,-0.01792555,-0.4288904,3.575417,-0.1151079,0.0446267,-0.0294033,0.02581235,-0.941706,1.60096,-0.0223828,0.3691143,1.387505,0.7965818,286.3237,148.1,222.2755
