loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.8555565,-0.3488631,1.69107,-0.03194481,-1.079877,2.681633,-1.765886,-1.366572,0.03784307,0,0,9.530792,15.75758,-0.07938614,-0.181078,0.1113234,-0.1209485,1.595317,1.92053,-0.04806265,-0.009132169,-0.1344528,-1.048598,1.50803,0.08146077,0.2732455,1.622066,0.7420447,316.7472,230.3646,126.5761
2,0.8666676,-0.3368441,1.630582,-0.01222438,-1.095685,2.6788,-1.761415,-1.366952,-0.03491812,0,0,9.599218,15.88465,-0.08904979,-0.2023527,0.1038722,-0.1242684,1.597131,1.919846,-0.04902016,0.003670584,-0.128083,-1.04979,1.5088,0.08171537,0.2751425,1.62622,0.7408169,316.5184,229.3986,127.9068
2,0.8777788,-0.3075294,1.508362,0.007931888,-1.107358,2.677314,-1.758574,-1.366605,0.03195979,0,0,9.69697,16.02151,-0.127358,-0.2300304,0.1147283,-0.1283724,1.594424,1.925493,-0.05090374,0.02289236,-0.1089283,-1.050156,1.510011,0.08172335,0.2768841,1.630162,0.7396899,316.2834,228.3967,129.3442
2,0.8888899,0.2397778,1.055877,0.03357381,-1.10394,2.678987,-1.782305,-1.36645,0.01356768,0,0,9.775171,16.16813,-0.1829809,-0.1968106,0.07904889,-0.1291793,1.599597,1.924468,-0.05922265,0.0400226,-0.09183923,-1.050333,1.511465,0.08220193,0.2784072,1.633691,0.7386125,316.1552,227.5181,130.704
2,0.900001,0.2602385,0.9354661,-0.08674869,-1.109805,2.670583,-1.780785,-1.36721,-0.06975578,0,0,9.843597,16.20723,-0.1669709,-0.2148484,0.09292758,-0.1314915,1.599312,1.926319,-0.05375348,0.06450921,-0.08767209,-1.051009,1.513492,0.08158035,0.2797807,1.636768,0.7375163,316.11,226.7546,131.8441
2,0.9111122,0.2830677,0.8382747,-0.0178927,-1.115697,2.672234,-1.786298,-1.391422,-2.213784,0,0,9.902249,16.09971,-0.1625883,-0.2619257,0.1095604,-0.1373621,1.596204,1.930599,-0.05274003,0.1028112,-0.1122608,-1.053103,1.516713,0.08058406,0.2808374,1.639129,0.7364983,316.2027,225.9822,133.1834
2,0.9222233,0.2932,0.763297,0.05306917,-1.123483,2.674733,-1.790659,-1.371542,1.835362,0,0,9.941349,15.87488,-0.1895828,-0.2382779,0.05764339,-0.1387512,1.610375,1.919596,-0.06873466,0.1369526,-0.1292265,-1.054859,1.52023,0.08051242,0.2819796,1.638956,0.735968,317.3117,224.938,134.4688
2,0.9333345,0.3175287,0.6117975,0.1384781,-1.125972,2.679315,-1.797166,-1.370138,0.1100191,0,0,9.980451,15.53275,-0.2026322,-0.1443345,0.005865969,-0.1363528,1.618622,1.914162,-0.06516353,0.1583082,-0.09627296,-1.054596,1.523131,0.07969616,0.2835151,1.637897,0.7374564,317.425,224.9835,134.2866
2,0.9444456,0.2733359,0.4817143,0.1451096,-1.127065,2.680853,-1.799391,-1.368131,0.1841924,0,0,10.00978,15.06354,-0.2038958,-0.1079966,-0.02809057,-0.1356886,1.628349,1.906582,-0.06181138,0.1604691,-0.07819399,-1.054589,1.525294,0.07927378,0.2853417,1.63634,0.7402889,316.3958,225.4805,133.7046
2,0.9555568,0.2257656,0.436171,0.1978735,-1.131381,2.684125,-1.801625,-1.368669,-0.05109571,0,0,10.02933,14.58456,-0.212591,-0.08552048,-0.05457958,-0.1355469,1.63925,1.898354,-0.06165012,0.1540965,-0.05900551,-1.054384,1.526588,0.07891346,0.287181,1.63479,0.7439753,314.8279,226.2727,133.0791
2,0.9666679,0.1908275,0.4247321,0.2460512,-1.136869,2.687992,-1.804345,-1.36546,0.2939664,0,0,10.02933,14.1349,-0.2263957,-0.04820845,-0.05754066,-0.1346089,1.642594,1.897838,-0.06276814,0.1391617,-0.05791254,-1.055095,1.527304,0.07926793,0.2886474,1.632956,0.7477067,313.498,227.1817,132.5728
2,0.977779,0.1772947,0.3867272,0.2922427,-1.141049,2.692339,-1.807839,-1.364233,0.1094903,0,0,10.01955,13.74389,-0.2284032,-0.01521434,-0.04782369,-0.1334696,1.640947,1.902093,-0.06191739,0.1209657,-0.07706635,-1.056775,1.527504,0.07943144,0.289454,1.631208,0.7512936,312.5187,228.1487,131.8571
2,0.9888902,0.1627916,0.3005605,0.313287,-1.142399,2.696774,-1.811037,-1.36443,-0.01864844,0,0,10,13.51906,-0.2540144,-0.04926936,-0.0477353,-0.1351176,1.647508,1.899193,-0.06024937,0.0772163,-0.108954,-1.0592,1.526816,0.08042001,0.2895762,1.629999,0.7543742,311.688,228.7787,131.0655
2,1.000001,0.1627916,0.3005605,0.313287,-1.142399,2.696774,-1.811037,-1.365108,-0.06164715,0,0,9.970675,13.45064,-0.2540144,-0.04926936,-0.0477353,-0.1351176,1.647508,1.899193,-0.06024937,0.0772163,-0.108954,-1.0592,1.526816,0.08042001,0.2891195,1.629377,0.7565765,311.0832,228.8591,130.6785
2,1.011112,0.1483428,0.1876197,0.317531,-1.141808,2.701013,-1.814171,-1.363567,0.1414322,0,0,9.941349,13.43108,-0.3093713,-0.07479101,-0.03887262,-0.1367949,1.653528,1.89848,-0.0539493,0.06542812,-0.1164379,-1.060627,1.526914,0.08045144,0.2881714,1.629212,0.7577822,310.8842,228.6818,130.5951
2,1.022224,0.1037845,0.1201298,0.2948357,-1.141156,2.704052,-1.815073,-1.364827,-0.1164335,0,0,9.921799,13.45064,-0.3316137,-0.1121246,-0.0153902,-0.1394197,1.654884,1.901695,-0.04321845,0.08136324,-0.1154958,-1.061796,1.528727,0.0796405,0.2869498,1.629226,0.7578642,311.1061,228.5424,130.4885
2,1.033335,0.0790295,0.1774829,0.2848426,-1.146281,2.705887,-1.816015,-1.365059,-0.01999065,0,0,9.921799,13.47019,-0.3231432,-0.1270252,-0.01976115,-0.1409036,1.66092,1.898867,-0.05464693,0.1166019,-0.09948248,-1.061973,1.531761,0.07919788,0.2854394,1.629603,0.7574387,311.4463,227.7657,131.0989
2,1.044446,0.03637162,0.2137762,0.3123732,-1.15089,2.709587,-1.816398,-1.36339,0.1526683,0,0,9.941349,13.37243,-0.3018116,-0.1089458,-0.01986563,-0.1414085,1.66367,1.898686,-0.06923871,0.1561124,-0.08239006,-1.062012,1.53526,0.07871585,0.2836338,1.630048,0.7569686,311.9096,226.7577,132.028
2,1.055557,-0.008267224,0.2364387,0.3656062,-1.15582,2.715072,-1.817223,-1.363873,-0.04541744,0,0,9.980451,13.18671,-0.2729707,-0.06638163,-0.0188737,-0.1405233,1.662664,1.901603,-0.06602262,0.1550416,-0.07921892,-1.062664,1.537307,0.07839041,0.2816259,1.630493,0.7568289,312.3464,226.0319,132.5164
2,1.066668,-0.03801838,0.2461971,0.3986501,-1.160187,2.720251,-1.817794,-1.362818,0.09708884,0,0,10.02933,12.98143,-0.22192,-0.06428447,-0.02990693,-0.1409537,1.667663,1.897441,-0.05763835,0.1347482,-0.08564189,-1.06384,1.538171,0.07823728,0.2797925,1.631122,0.7570966,312.5705,225.4481,132.5865
2,1.077779,-0.06455699,0.2269797,0.4063746,-1.1632,2.724912,-1.818031,-1.362672,0.01277288,0,0,10.0782,12.80547,-0.2177825,-0.07702072,-0.04489848,-0.1418719,1.677698,1.889663,-0.05358566,0.1144673,-0.09947821,-1.06532,1.538946,0.07834514,0.2782991,1.631848,0.7576295,312.5237,224.8731,132.745
2,1.08889,-0.06439218,0.1854427,0.4077976,-1.164791,2.729434,-1.819212,-1.362843,-0.01539836,0,0,10.13685,12.66862,-0.2744618,-0.09496035,-0.07008681,-0.1428813,1.693081,1.879596,-0.06110587,0.1230034,-0.1111534,-1.06683,1.541169,0.07823009,0.277087,1.632605,0.7583155,312.2941,224.3123,133.1152
2,1.100002,-0.06093803,0.1075716,0.3946136,-1.1642,2.733951,-1.820491,-1.363017,-0.01556494,0,0,10.17595,12.66862,-0.3171186,-0.1673652,-0.06254329,-0.1470044,1.704783,1.873104,-0.06989586,0.1240424,-0.1430407,-1.069391,1.543036,0.07839601,0.2760004,1.633314,0.7590802,312.0436,223.8503,133.5904
2,1.111113,-0.06823422,0.06813005,0.3939235,-1.164928,2.738656,-1.821539,-1.364257,-0.1130776,0,0,10.1955,12.62952,-0.336427,-0.1992582,-0.07314168,-0.1498236,1.717834,1.86448,-0.07430245,0.1187091,-0.1579124,-1.071604,1.544516,0.07860879,0.2748759,1.634015,0.7599831,311.8733,223.5031,133.9993
2,1.122224,-0.06180279,0.0542697,0.3897605,-1.165986,2.74299,-1.822842,-1.364619,-0.03204406,0,0,10.21505,12.522,-0.3554059,-0.1961185,-0.04848005,-0.1518748,1.719849,1.867065,-0.0688225,0.1272352,-0.1441262,-1.072618,1.546588,0.07819653,0.2736155,1.634521,0.7609514,311.8144,223.1832,134.3353
2,1.133335,-0.07031357,0.07579002,0.4172999,-1.169245,2.74839,-1.823789,-1.364409,0.01942589,0,0,10.22483,12.34604,-0.3553107,-0.1887014,-0.03886887,-0.1535238,1.723844,1.866853,-0.06867892,0.1262044,-0.1260159,-1.073287,1.548229,0.07820798,0.272127,1.634743,0.7620476,311.8157,222.9113,134.5136
2,1.144446,-0.04286177,0.1398506,0.4198487,-1.174338,2.752376,-1.825775,-1.364835,-0.0391279,0,0,10.21505,12.07234,-0.3413457,-0.1365398,-0.03347389,-0.1531318,1.724473,1.869526,-0.07045583,0.1358756,-0.08874006,-1.073012,1.550395,0.07801358,0.2704413,1.634738,0.7632965,311.7646,222.6441,134.5209
2,1.155557,0.02158925,0.2495747,0.3899068,-1.181604,2.754019,-1.828835,-1.364178,0.06043317,0,0,10.22483,11.62268,-0.3380122,-0.1056938,-0.02059681,-0.1532564,1.72233,1.875368,-0.08073826,0.1519677,-0.05353495,-1.072213,1.552699,0.07825592,0.2686016,1.634603,0.7647053,311.6422,222.3792,134.4659
2,1.166668,0.08717805,0.3637965,0.3865557,-1.190276,2.756149,-1.832798,-1.365737,-0.1430833,0,0,10.22483,11.1437,-0.327482,-0.1077861,-0.03558528,-0.1542114,1.729484,1.871656,-0.0953237,0.1733954,-0.0257613,-1.071379,1.555801,0.07833529,0.266697,1.634445,0.7661695,311.4089,222.0888,134.3598
2,1.17778,0.1282768,0.5091546,0.4213746,-1.201959,2.759333,-1.836699,-1.367809,-0.188253,0,0,10.22483,10.66471,-0.3254499,-0.1024166,-0.04943632,-0.1549262,1.738359,1.866454,-0.1125961,0.1808692,-0.05545955,-1.072962,1.558567,0.07899015,0.2649721,1.63442,0.7676167,311.2332,221.8116,134.1586
2,1.188891,0.1511987,0.6542575,0.4360195,-1.214979,2.761601,-1.839763,-1.368447,-0.0572198,0,0,10.21505,10.2346,-0.3244937,-0.08318195,-0.06856636,-0.1547499,1.748383,1.859976,-0.1181608,0.173391,-0.07883833,-1.074642,1.560591,0.07960029,0.2638218,1.634561,0.7689428,311.1406,221.4787,134.0149
2,1.200002,0.1788779,0.9173443,0.4176564,-1.234269,2.760239,-1.842145,-1.367692,0.06919678,0,0,10.1955,10,-0.3196691,-0.06165645,-0.1356414,-0.1537017,1.771384,1.840794,-0.1105944,0.1861546,-0.07253578,-1.075046,1.563492,0.07919788,0.2635512,1.634758,0.7700225,310.9605,220.914,134.2308
2,1.211113,0.174228,1.004577,0.4051881,-1.248625,2.760462,-1.843912,-1.366798,0.08088023,0,0,10.17595,9.892473,-0.3081188,-0.04027307,-0.1612121,-0.1527184,1.786331,1.829055,-0.1105112,0.1946926,-0.06722707,-1.075342,1.566452,0.07899575,0.2642583,1.635146,0.7709511,310.5845,220.0767,134.9799
2,1.222224,0.1728323,1.063985,0.3769844,-1.262497,2.760021,-1.845611,-1.36703,-0.02216616,0,0,10.13685,9.736072,-0.2784841,-0.009321526,-0.1911668,-0.1510247,1.804314,1.813407,-0.1165919,0.2203336,-0.04378844,-1.074696,1.570328,0.07867697,0.2659492,1.635842,0.7718341,310.1524,219.1683,136.0476
2,1.233335,0.1758087,1.090341,0.343719,-1.275755,2.759061,-1.847362,-1.365698,0.121662,0,0,10.09775,9.540568,-0.2593191,-0.006143793,-0.1945043,-0.1505,1.819214,1.800791,-0.1246387,0.2449573,-9.248778E-05,-1.072959,1.574198,0.07854967,0.2688114,1.636834,0.772563,309.7234,218.1642,137.3929
2,1.244446,0.1597056,1.108246,0.3276426,-1.288913,2.758597,-1.848465,-1.365576,0.01020502,0,0,10.05865,9.257087,-0.2294105,-0.008349359,-0.1840935,-0.1503184,1.830119,1.791577,-0.132096,0.2439236,-3.220327E-05,-1.072864,1.577167,0.07878563,0.2725545,1.637985,0.7731178,309.2416,217.1654,139.1462
2,1.255558,0.06907248,1.077548,0.2685715,-1.299843,2.756664,-1.845763,-1.365696,-0.01105489,0,0,10.01955,8.778104,-0.1794884,0.01830672,-0.2067538,-0.1484659,1.847127,1.775138,-0.1331212,0.2364847,0.008517934,-1.072299,1.579723,0.0790602,0.2767602,1.639069,0.7734684,308.7786,216.187,141.1297
2,1.266669,0.06376183,1.022696,0.2104746,-1.309325,2.75453,-1.845847,-1.364851,0.07731704,0,0,9.990225,8.328445,-0.1688414,0.03215434,-0.2099866,-0.1471029,1.862532,1.76149,-0.1202451,0.2428358,0.01585502,-1.071641,1.583021,0.07833475,0.2810329,1.639855,0.7735527,308.3294,215.2068,143.1442
2,1.27778,0.03623211,0.940175,0.1665427,-1.316705,2.752703,-1.844891,-1.361449,0.3104286,0,0,9.970675,7.986315,-0.1232996,0.05139031,-0.2475763,-0.1450741,1.889267,1.734842,-0.1117775,0.242786,0.009390904,-1.071512,1.586074,0.07782848,0.2850163,1.640419,0.7735274,307.9352,214.2397,145.0465
2,1.288891,0.01725829,0.8674476,0.1427468,-1.324007,2.751715,-1.844331,-1.36413,-0.2476541,0,0,9.960899,7.741935,-0.1180421,0.04395319,-0.2550814,-0.1444083,1.908117,1.717374,-0.1043458,0.2448734,0.006118335,-1.071498,1.58917,0.07738427,0.2884177,1.64097,0.77351,307.6036,213.5664,146.49
2,1.300002,0.02717137,0.7628778,0.1191179,-1.328647,2.750849,-1.844739,-1.363557,0.05502466,0,0,9.960899,7.751711,-0.09838467,0.07676452,-0.1997284,-0.1424163,1.90814,1.717772,-0.08729734,0.2437361,0.007040687,-1.071196,1.592225,0.07631501,0.2911229,1.641584,0.7735404,307.4875,213.0608,147.5068
2,1.311113,0.04870218,0.6881772,0.0962645,-1.33361,2.749818,-1.846046,-1.363785,-0.02139895,0,0,9.960899,8.054741,-0.0181217,0.1116641,-0.1587036,-0.1399214,1.907803,1.715671,-0.07027262,0.2074635,0.02294673,-1.070297,1.593173,0.07603139,0.293115,1.642204,0.7736198,307.4734,212.6137,148.2288
2,1.322224,0.05515426,0.6442345,0.06252646,-1.339023,2.747716,-1.846374,-1.364877,-0.09958132,0,0,9.960899,8.514174,0.03512815,0.1030691,-0.1591495,-0.1388359,1.92061,1.700801,-0.06287613,0.1712308,0.03360178,-1.06962,1.593841,0.07610249,0.2944383,1.642846,0.773786,307.5227,212.1528,148.7934
2,1.333336,0.05296409,0.6257908,0.02434377,-1.34498,2.74499,-1.846247,-1.365947,-0.09697998,0,0,9.941349,9.081134,0.0194722,0.07310347,-0.1133332,-0.1391795,1.920581,1.701084,-0.05219969,0.1616243,0.04099897,-1.068671,1.595684,0.07544256,0.2951772,1.643407,0.7740564,307.6574,211.8356,149.0958
2,1.344447,0.04335457,0.606385,5.872548E-05,-1.350985,2.742682,-1.845835,-1.365259,0.0635731,0,0,9.902249,9.667644,0.002715632,0.05062214,-0.07279566,-0.1394271,1.916711,1.705516,-0.03411662,0.1551522,0.04085908,-1.068118,1.59741,0.0743733,0.2955687,1.643792,0.7744373,307.8355,211.6211,149.1344
2,1.355558,0.004038692,0.526876,-0.05983983,-1.35349,2.739183,-1.843837,-1.364805,0.04094709,0,0,9.833823,10.06843,0.01156772,0.02168678,-0.02609821,-0.1403651,1.909062,1.71263,-0.01308494,0.1209561,0.02477201,-1.068332,1.597935,0.07341137,0.295943,1.644092,0.7749396,307.9389,211.531,148.9513
2,1.366669,-0.003318548,0.490491,-0.07548621,-1.357177,2.736629,-1.843118,-1.364392,0.03747749,0,0,9.765396,10.2346,0.04025262,-0.03909427,-0.02334274,-0.1427231,1.915247,1.705246,-0.01006451,0.09429427,0.01733657,-1.068457,1.59806,0.07334186,0.2966094,1.644419,0.7755039,307.9695,211.4833,148.7517
2,1.37778,-0.03379786,0.3472537,-0.11781,-1.355332,2.734305,-1.841252,-1.363119,0.1162035,0,0,9.69697,10.16618,0.05946628,-0.1052265,-0.006670259,-0.1461468,1.915329,1.703841,-0.001817681,0.07505005,-0.008258981,-1.069288,1.59858,0.07249657,0.2977367,1.644776,0.7760073,307.9226,211.4271,148.7352
2,1.388891,-0.03582412,0.3152276,-0.1249783,-1.357616,2.732125,-1.840496,-1.364197,-0.09953843,0,0,9.628544,9.872923,0.06388694,-0.1159699,0.0177783,-0.147765,1.908268,1.710312,-0.01256561,0.07189684,-0.01774115,-1.069581,1.599762,0.0724489,0.2992761,1.645383,0.7764705,307.7905,211.5656,148.7872
2,1.400002,-0.03895518,0.3186051,-0.1026246,-1.360945,2.730817,-1.839708,-1.363305,0.08273046,0,0,9.569892,9.41349,0.07161389,-0.1022391,0.04972404,-0.1486795,1.897413,1.719958,-0.02427531,0.06343634,-0.01229847,-1.06953,1.600221,0.07291336,0.3010938,1.64604,0.7766995,307.7234,211.5756,149.1647
2,1.411114,-0.06998426,0.351519,-0.1017463,-1.365723,2.728317,-1.837268,-1.36441,-0.101839,0,0,9.530792,8.905182,0.04920299,-0.07661828,0.04038266,-0.148679,1.898677,1.718956,-0.02204944,0.04748357,0.006887727,-1.068759,1.600109,0.07307581,0.3028867,1.646695,0.7767705,307.7166,211.6381,149.5949
2,1.422225,-0.0977307,0.3685255,-0.09434243,-1.370032,2.726218,-1.834736,-1.364439,-0.00148293,0,0,9.501467,8.52395,0.02474736,-0.0446254,0.04068181,-0.1481341,1.894977,1.723207,-0.001824229,0.01652679,0.0206265,-1.068134,1.599035,0.07284544,0.3045837,1.647362,0.7767165,307.7505,211.4794,150.0858
2,1.433336,-0.08926719,0.3920863,-0.08498647,-1.374856,2.724235,-1.833696,-1.363129,0.1196716,0,0,9.47214,8.29912,0.01219894,-0.004197061,0.06436517,-0.1469719,1.882041,1.736386,-0.007058299,0.01019329,0.03561008,-1.067138,1.598986,0.07319618,0.3061612,1.648094,0.7766258,307.7906,211.131,150.6566
2,1.444447,-0.08077911,0.4167787,-0.06712028,-1.380038,2.72264,-1.832827,-1.362989,0.01189291,0,0,9.442816,8.250244,0.002526809,0.006510701,0.05276328,-0.1466384,1.879778,1.738987,-0.02078731,0.01453767,0.04743696,-1.066231,1.5993,0.07373095,0.3076646,1.649008,0.776548,307.8235,210.8338,151.1405
2,1.455558,-0.07447225,0.4585423,-0.04619313,-1.386481,2.72115,-1.832045,-1.364642,-0.1509472,0,0,9.39394,8.406648,-0.01447514,0.06514008,0.04775249,-0.1442192,1.876058,1.743397,-0.03134142,0.02419058,0.05390315,-1.065323,1.599998,0.07408755,0.3090535,1.650149,0.7764581,307.8592,210.5883,151.6054
2,1.466669,-0.07566607,0.5055269,-0.03382503,-1.393393,2.719117,-1.830877,-1.365003,-0.0316754,0,0,9.345064,8.611927,-0.01019166,0.08324669,0.04564619,-0.1429723,1.871402,1.747759,-0.03248767,0.02523115,0.04325104,-1.065339,1.600199,0.0742681,0.3103352,1.65135,0.7762696,307.9803,210.2826,152.1063
2,1.47778,-0.07875896,0.4896377,-0.02195742,-1.398313,2.717931,-1.829685,-1.365092,-0.007889782,0,0,9.296188,8.817204,0.007976353,0.08213459,0.05295573,-0.142282,1.864719,1.753674,-0.01564006,0.01127637,0.02715508,-1.065585,1.599863,0.07400765,0.3115348,1.652473,0.7759947,308.1523,209.8686,152.6804
2,1.488891,-0.07870066,0.4768999,-0.01759065,-1.403017,2.716548,-1.828492,-1.364802,0.02649922,0,0,9.266863,9.022484,0.01751972,0.07467843,0.04859459,-0.1417878,1.861259,1.756562,-0.02107347,0.004870649,0.01974578,-1.065765,1.599307,0.07494561,0.3127504,1.653533,0.775714,308.3138,209.4123,153.2297
2,1.500003,-0.06347185,0.4271829,0.01580861,-1.406272,2.71705,-1.828441,-1.364606,0.01772331,0,0,9.247313,9.159335,0.01955479,0.02780704,0.04415229,-0.1434272,1.862117,1.755344,-0.0287798,-0.003673055,-0.005740415,-1.066771,1.598958,0.0756383,0.3140689,1.654585,0.7754748,308.423,209.0056,153.7638
2,1.511114,-0.05695951,0.4113814,0.03296881,-1.410535,2.716936,-1.82802,-1.364656,-0.004681651,0,0,9.247313,9.090909,-0.01064591,-0.02956013,0.006910034,-0.1456877,1.873734,1.745047,-0.02776754,0.001609746,-0.01322048,-1.067193,1.598866,0.07613152,0.3154194,1.655562,0.7752993,308.5191,208.6629,154.3354
2,1.522225,-0.06124103,0.4306785,0.04879556,-1.416129,2.716664,-1.827146,-1.365503,-0.0774259,0,0,9.305963,8.993157,-0.04168891,-0.03904208,-0.009921938,-0.1461489,1.878589,1.741794,-0.01389382,0.004725535,-0.01122342,-1.067327,1.598696,0.07595176,0.3167206,1.656413,0.7751883,308.572,208.3274,154.9417
2,1.533336,-0.07717502,0.4393567,0.07327361,-1.42168,2.716784,-1.825641,-1.365305,0.01880035,0,0,9.423265,8.914956,-0.04399978,-0.02935798,-0.03434992,-0.1457729,1.884017,1.736975,-0.004202868,-0.002741572,0.004688921,-1.06672,1.598306,0.07584523,0.3177753,1.656963,0.7751173,308.6067,207.9263,155.6297
2,1.544447,-0.07281685,0.425613,0.08295599,-1.426104,2.71678,-1.825066,-1.364812,0.04476123,0,0,9.589444,8.895406,-0.03901608,-0.01536098,-0.08015047,-0.1449766,1.900822,1.72057,-0.01059784,-0.006982534,0.006874528,-1.066699,1.59785,0.07648385,0.3185792,1.657222,0.7751393,308.6347,207.561,156.1317
2,1.555558,-0.04073232,0.4024071,0.09583225,-1.429913,2.717324,-1.825722,-1.364098,0.06497937,0,0,9.775171,9.100685,-0.0486482,-0.01534534,-0.08540579,-0.1452046,1.909662,1.712734,-0.009669906,-0.009154513,-0.006975212,-1.067215,1.597563,0.0768559,0.3192289,1.657344,0.7752728,308.6021,207.2101,156.4824
2,1.566669,-0.01512975,0.4069157,0.1116805,-1.434954,2.717757,-1.826463,-1.365033,-0.08592674,0,0,9.990225,9.47214,-0.04308818,-0.01118478,-0.05667163,-0.1452531,1.90556,1.717049,-0.007743451,-0.01560097,-0.02722613,-1.068336,1.597131,0.07713261,0.3197883,1.65755,0.7755254,308.5011,206.8987,156.7672
2,1.577781,-0.01513702,0.4068971,0.10955,-1.439604,2.71772,-1.826299,-1.366283,-0.1135313,0,0,10.1955,9.941349,-0.01218636,-0.01656116,-0.05480141,-0.1455162,1.909531,1.71211,-0.006905005,-0.0177867,-0.05279705,-1.069855,1.596925,0.07725644,0.3202568,1.657752,0.7757617,308.4394,206.6478,157.035
2,1.588892,-0.04181871,0.38949,0.0788978,-1.443266,2.716467,-1.824468,-1.366395,-0.009495215,0,0,10.42033,10.47898,0.002774358,-0.02832567,-0.04642378,-0.1462209,1.910978,1.710194,-0.003649357,-0.005017953,-0.05285586,-1.070429,1.597399,0.07688732,0.320633,1.657832,0.7759321,308.4543,206.3785,157.3083
2,1.600003,-0.06724834,0.3412875,0.06021942,-1.445271,2.715817,-1.822884,-1.365413,0.08965018,0,0,10.62561,11.04594,0.009278763,-0.001734244,-0.03679813,-0.1452275,1.909669,1.711099,-0.002387735,0.01311462,-0.03905301,-1.070298,1.5983,0.07644498,0.3210673,1.65786,0.7761232,308.5087,206.0568,157.5425
2,1.611114,-0.07556641,0.2858319,0.0575402,-1.446584,2.716161,-1.821828,-1.363762,0.1501303,0,0,10.80156,11.46628,0.01237823,0.05160124,-0.05901899,-0.1425297,1.918538,1.702157,0.004202148,0.0258992,-0.02208899,-1.069851,1.599081,0.07579703,0.3216617,1.657978,0.7764075,308.5154,205.8061,157.7494
2,1.622225,-0.06455757,0.1813458,0.04242733,-1.44486,2.716417,-1.821594,-1.363851,-0.009280878,0,0,10.93842,11.73021,0.02426168,0.05258096,-0.03780056,-0.1419545,1.915394,1.704659,0.01811757,-0.005008352,0.001287389,-1.069176,1.597647,0.07575654,0.3224428,1.65834,0.7767705,308.4502,205.7378,157.8816
2,1.633336,-0.06219476,0.1324522,0.05350659,-1.444966,2.717442,-1.821228,-1.364154,-0.02737761,0,0,11.03617,11.85728,0.02752513,0.03868962,-0.0282899,-0.142159,1.915905,1.703555,0.02338568,-0.05186269,0.01838381,-1.068489,1.595186,0.0764977,0.3233014,1.658892,0.7771267,308.4502,205.6889,158.1107
2,1.644447,-0.07945879,0.1867001,0.05201979,-1.450894,2.717015,-1.818858,-1.365618,-0.1335432,0,0,11.09482,11.83773,0.01803312,0.03226253,-0.01651542,-0.1417851,1.915802,1.703386,0.008398736,-0.07306635,0.01855872,-1.06821,1.593273,0.07745644,0.323999,1.659429,0.7774302,308.4804,205.5651,158.472
2,1.655559,-0.09885396,0.2334048,0.04102369,-1.455106,2.715937,-1.816923,-1.36422,0.128905,0,0,11.13392,11.76931,0.02768281,0.01410316,-0.004930536,-0.142297,1.91331,1.705292,0.01602265,-0.05603569,0.02911608,-1.067405,1.593284,0.07689957,0.3244058,1.659719,0.7775297,308.5112,205.4545,158.7205
2,1.66667,-0.108455,0.2387042,0.04207593,-1.457951,2.715761,-1.815418,-1.364431,-0.02045828,0,0,11.1437,11.67155,0.04146508,0.004517689,-0.009319827,-0.1424759,1.914281,1.703647,0.01614371,-0.0187399,0.02159011,-1.067263,1.595123,0.07549716,0.324658,1.66015,0.777709,308.5731,205.189,158.9391
2,1.677781,-0.09338625,0.20365,0.04658664,-1.458989,2.716192,-1.815042,-1.36399,0.04063415,0,0,11.1437,11.54448,0.04897771,-0.00510807,0.0001801318,-0.1428749,1.911645,1.705514,0.003319258,-0.008019805,0.008905706,-1.067425,1.596034,0.07521459,0.3248883,1.660722,0.7778792,308.6388,205.0174,158.9764
2,1.688892,-0.06969932,0.1452164,0.05447417,-1.458539,2.717275,-1.815294,-1.364359,-0.03405717,0,0,11.12415,11.38807,0.01930793,0.00339745,0.01748366,-0.1426272,1.905687,1.712137,0.0009274436,-0.03680445,-0.006997677,-1.068211,1.594415,0.07606894,0.3252633,1.661486,0.7779741,308.7153,204.9014,158.9797
2,1.700003,-0.05890523,0.1294934,0.07907274,-1.45986,2.718741,-1.815092,-1.365521,-0.105851,0,0,11.1046,11.23167,-0.01463841,0.00445942,0.03480497,-0.142592,1.897583,1.721556,0.005912034,-0.0741235,-0.03039936,-1.069424,1.592535,0.07640476,0.3257563,1.662356,0.7779651,308.8352,204.7024,159.2313
2,1.711114,-0.06116778,0.1958565,0.115787,-1.464934,2.720219,-1.814502,-1.366157,-0.05728082,0,0,11.07527,11.07527,-0.05175862,-0.03179707,0.06267629,-0.1445372,1.886729,1.73428,0.003647666,-0.09010763,-0.03780564,-1.07018,1.590857,0.07725937,0.3261764,1.663162,0.7779021,309.0023,204.4667,159.6956
2,1.722225,-0.07205662,0.2791524,0.1427864,-1.471799,2.7211,-1.813268,-1.365615,0.04990726,0,0,11.08504,11.06549,-0.06667413,-0.02857127,0.06174874,-0.1447641,1.88159,1.740614,0.008031413,-0.08794349,-0.0271856,-1.069991,1.59033,0.0769326,0.3263376,1.663729,0.7778999,309.183,204.2284,160.1564
