loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.8444453,-0.448192,-0.2143623,-0.2244971,-1.111142,3.352495,-2.513066,-1.332942,1.125876,0,0,9.012708,13.51906,-0.2594062,0.2881119,0.29142,-0.4095995,4.289491,-0.603166,-0.1468056,-0.03382207,0.310676,-0.7956092,1.850348,0.009889915,0.1589269,1.311021,0.8679962,290.586,265.6703,66.50954
1,0.8555565,-0.448192,-0.2143623,-0.2244971,-1.111142,3.352495,-2.513066,-1.337518,-0.4281289,0,0,9.188662,13.94917,-0.2594062,0.2881119,0.29142,-0.4095995,4.289491,-0.603166,-0.1468056,-0.03382207,0.310676,-0.7956092,1.850348,0.009889915,0.1566304,1.31321,0.871797,290.8865,265.0881,67.34218
1,0.8666676,-0.4313057,-0.1615238,-0.1782815,-1.108646,3.350209,-2.501727,-1.343732,-0.5637971,0,0,9.433041,14.22287,-0.1999381,0.3446443,0.250724,-0.4124704,4.316163,-0.626016,-0.1551606,-0.01565487,0.3224341,-0.7879958,1.851244,0.01330329,0.1537447,1.315516,0.8766246,291.3426,264.3778,68.22537
1,0.8777788,-0.4313057,-0.1615238,-0.1782815,-1.108646,3.350209,-2.501727,-1.336781,0.639621,0,0,9.716519,14.35973,-0.1999381,0.3446443,0.250724,-0.4124704,4.316163,-0.626016,-0.1551606,-0.01565487,0.3224341,-0.7879958,1.851244,0.01330329,0.151567,1.317143,0.8794376,291.3574,263.1476,69.40465
1,0.8888899,-0.3823783,-0.1170418,-0.1191726,-1.108338,3.350128,-2.495141,-1.342713,-0.5486051,0,0,9.960899,14.71163,-0.1907512,0.4189066,0.3159586,-0.4121487,4.356943,-0.6594384,-0.1405798,0.001264181,0.276457,-0.7842413,1.852087,0.01509267,0.1491537,1.318383,0.8822697,291.5038,262.5136,70.04012
1,0.900001,-0.3823783,-0.1170418,-0.1191726,-1.108338,3.350128,-2.495141,-1.332954,0.8974259,0,0,10.14663,15.33724,-0.1907512,0.4189066,0.3159586,-0.4121487,4.356943,-0.6594384,-0.1405798,0.001264181,0.276457,-0.7842413,1.852087,0.01509267,0.1473729,1.31904,0.883507,291.6273,262.1818,70.02652
1,0.9111122,-0.293893,-0.115105,-0.05851628,-1.10822,3.353582,-2.494667,-1.341981,-0.8337176,0,0,10.30303,16.21701,-0.2238961,0.3859904,0.3096844,-0.4112411,4.38109,-0.6751657,-0.1478045,0.01836842,0.2956738,-0.7768238,1.853701,0.01759497,0.145347,1.320187,0.8856749,291.8579,263.1912,68.75558
1,0.9222233,-0.293893,-0.115105,-0.05851628,-1.10822,3.353582,-2.494667,-1.336433,0.5151719,0,0,10.43011,17.37048,-0.2238961,0.3859904,0.3096844,-0.4112411,4.38109,-0.6751657,-0.1478045,0.01836842,0.2956738,-0.7768238,1.853701,0.01759497,0.1438211,1.321472,0.8870499,291.9363,262.7456,69.04074
1,0.9333345,-0.2013144,-0.05995711,-0.007026128,-1.110432,3.353298,-2.494339,-1.341946,-0.5094919,0,0,10.53763,18.69013,-0.2660084,0.387464,0.2386451,-0.4153535,4.401092,-0.6854441,-0.1379223,0.02476727,0.3264736,-0.7682911,1.854624,0.01961338,0.1419358,1.323244,0.8895706,291.8481,262.1896,69.66673
1,0.9444456,-0.2013144,-0.05995711,-0.007026128,-1.110432,3.353298,-2.494339,-1.340252,0.1594717,0,0,10.62561,20.13685,-0.2660084,0.387464,0.2386451,-0.4153535,4.401092,-0.6854441,-0.1379223,0.02476727,0.3264736,-0.7682911,1.854624,0.01961338,0.1404116,1.324791,0.8912919,291.6938,260.6306,71.372
1,0.9555568,-0.2057691,0.04287253,0.04080772,-1.11617,3.349998,-2.487755,-1.341503,-0.1165632,0,0,10.68426,21.70088,-0.2066305,0.407767,0.1977814,-0.4197898,4.423672,-0.7043124,-0.1387032,0.02801722,0.3573697,-0.7589897,1.855312,0.02214365,0.1383445,1.325998,0.8938731,291.4706,259.0615,73.18401
1,0.9666679,-0.2057691,0.04287253,0.04080772,-1.11617,3.349998,-2.487755,-1.340968,0.04971722,0,0,10.71359,23.27468,-0.2066305,0.407767,0.1977814,-0.4197898,4.423672,-0.7043124,-0.1387032,0.02801722,0.3573697,-0.7589897,1.855312,0.02214365,0.1365972,1.326401,0.8954933,291.4065,258.2709,73.86552
1,0.977779,-0.1611696,0.1403685,0.08123813,-1.124005,3.345792,-2.485014,-1.340593,0.03334751,0,0,10.73314,24.59433,-0.2199773,0.392758,0.1609294,-0.4233563,4.445279,-0.7192644,-0.146154,0.07488988,0.3371252,-0.752212,1.860672,0.02190903,0.1346213,1.326367,0.8978,291.3311,258.1712,73.81551
1,0.9888902,-0.1611696,0.1403685,0.08123813,-1.124005,3.345792,-2.485014,-1.335149,0.4973439,0,0,10.71359,25.65982,-0.2199773,0.392758,0.1609294,-0.4233563,4.445279,-0.7192644,-0.146154,0.07488988,0.3371252,-0.752212,1.860672,0.02190903,0.1331478,1.325767,0.899424,291.3482,258.6788,73.02207
1,1.000001,-0.1614845,0.3050775,0.1347496,-1.13359,3.338164,-2.479621,-1.339572,-0.4087372,0,0,10.68426,26.37341,-0.2764485,0.3666517,0.1363704,-0.4253228,4.44858,-0.7158691,-0.1449521,0.1068418,0.3391977,-0.7483371,1.864257,0.02098811,0.1314906,1.325449,0.90215,291.2014,259.9898,71.64846
1,1.011112,-0.1614845,0.3050775,0.1347496,-1.13359,3.338164,-2.479621,-1.339069,0.04980896,0,0,10.63539,26.72532,-0.2764485,0.3666517,0.1363704,-0.4253228,4.44858,-0.7158691,-0.1449521,0.1068418,0.3391977,-0.7483371,1.864257,0.02098811,0.1302849,1.325184,0.9042143,291.1502,260.637,71.051
1,1.022224,-0.160473,0.353488,0.1768224,-1.139896,3.335805,-2.477161,-1.339573,-0.04701906,0,0,10.59628,26.88172,-0.2755439,0.3614038,0.1171687,-0.427317,4.456594,-0.7203078,-0.1438767,0.102591,0.3423851,-0.7444238,1.865573,0.02158093,0.1288795,1.325287,0.9071712,290.7914,260.7611,71.18333
1,1.033335,-0.1595345,0.4185895,0.1867397,-1.14635,3.331134,-2.473491,-1.337033,0.232112,0,0,10.53763,26.84262,-0.2679618,0.4199774,0.1173633,-0.4310401,4.471092,-0.7307778,-0.1319488,0.08235788,0.3753389,-0.7388498,1.865384,0.02265817,0.128188,1.325239,0.9087229,290.6984,260.9239,70.95165
1,1.044446,-0.1595345,0.4185895,0.1867397,-1.14635,3.331134,-2.473491,-1.336816,0.01722766,0,0,10.46921,26.62757,-0.2679618,0.4199774,0.1173633,-0.4310401,4.471092,-0.7307778,-0.1319488,0.08235788,0.3753389,-0.7388498,1.865384,0.02265817,0.1278493,1.325689,0.9106181,290.2777,261.1976,70.67012
1,1.055557,-0.1595345,0.4185895,0.1867397,-1.14635,3.331134,-2.473491,-1.337417,-0.05554602,0,0,10.39101,26.24634,-0.2679618,0.4199774,0.1173633,-0.4310401,4.471092,-0.7307778,-0.1319488,0.08235788,0.3753389,-0.7388498,1.865384,0.02265817,0.1276949,1.326454,0.9125854,289.8287,261.1075,71.17551
1,1.066668,-0.144748,0.4819238,0.2222072,-1.164037,3.32056,-2.46444,-1.336239,0.1070321,0,0,10.29326,25.69893,-0.1434023,0.520023,0.08060676,-0.4440693,4.50929,-0.7642958,-0.1231432,0.1324123,0.3858293,-0.7255548,1.873951,0.02010846,0.1280484,1.326954,0.9131416,289.8061,260.7306,71.87917
1,1.077779,-0.1372792,0.4692193,0.225544,-1.169194,3.318029,-2.461985,-1.329647,0.600437,0,0,10.18573,25.05376,-0.05656481,0.550469,0.1418433,-0.446243,4.528079,-0.7839369,-0.1126482,0.1174335,0.3751045,-0.7218967,1.874664,0.02046107,0.1282565,1.32759,0.9143285,289.6324,260.1513,72.51966
1,1.08889,-0.1468767,0.4767528,0.2339876,-1.174982,3.315358,-2.458904,-1.331245,-0.1524149,0,0,10.0782,24.4477,-0.00141266,0.5558188,0.1094702,-0.4508343,4.538416,-0.7955131,-0.1019851,0.09610341,0.385699,-0.7172031,1.874775,0.02104856,0.1275415,1.329369,0.9192406,288.5931,260.0343,72.97762
1,1.100002,-0.1575611,0.4970109,0.2380345,-1.181202,3.312113,-2.455635,-1.32991,0.1226635,0,0,9.990225,23.86119,-0.02917477,0.5249805,0.1095534,-0.4532913,4.547412,-0.8020632,-0.07636863,0.07046132,0.4036149,-0.7121629,1.874087,0.02143499,0.1268641,1.331033,0.9238446,287.9683,259.4653,74.27029
1,1.111113,-0.1575611,0.4970109,0.2380345,-1.181202,3.312113,-2.455635,-1.325238,0.4241993,0,0,9.921799,23.29423,-0.02917477,0.5249805,0.1095534,-0.4532913,4.547412,-0.8020632,-0.07636863,0.07046132,0.4036149,-0.7121629,1.874087,0.02143499,0.1260724,1.332221,0.9278329,287.5641,258.5696,75.77345
1,1.122224,-0.2012462,0.50973,0.2400467,-1.192961,3.306124,-2.447753,-1.326694,-0.1384771,0,0,9.892473,22.74682,-0.1864808,0.360402,0.06427146,-0.4549398,4.55113,-0.7956569,-0.04108858,0.04586845,0.4289056,-0.7017978,1.873966,0.02107732,0.124979,1.333068,0.9315344,287.0165,258.4008,76.33414
1,1.133335,-0.2118846,0.4967209,0.2220893,-1.197605,3.30319,-2.443873,-1.322225,0.4080852,0,0,9.892473,22.21896,-0.2322083,0.2985955,0.09099697,-0.4540956,4.555998,-0.795552,-0.04015039,0.06287028,0.4064965,-0.6981381,1.87594,0.02001019,0.1242912,1.332979,0.9328746,286.9807,258.4113,76.29778
1,1.144446,-0.2171705,0.4805337,0.2041567,-1.201699,3.300321,-2.44049,-1.318118,0.3696282,0,0,9.931575,21.70088,-0.2290888,0.2613,0.09188202,-0.454412,4.560654,-0.797516,-0.04667994,0.07777546,0.3841519,-0.694824,1.878139,0.019142,0.1234429,1.332606,0.9341181,286.7816,258.5524,76.06339
1,1.155557,-0.2309839,0.4557526,0.182073,-1.205113,3.297806,-2.436416,-1.315681,0.2177653,0,0,9.970675,21.14369,-0.2236654,0.2751004,0.1004221,-0.4559934,4.568729,-0.8025149,-0.05540374,0.08202748,0.35865,-0.6919281,1.879719,0.0188645,0.122275,1.332233,0.9359895,286.4765,258.7903,75.83476
1,1.166668,-0.237364,0.4247026,0.166449,-1.208614,3.295424,-2.432148,-1.313206,0.222496,0,0,10.01955,20.50831,-0.2151288,0.2932092,0.09830461,-0.4583769,4.577225,-0.8080497,-0.05656278,0.08413789,0.3469431,-0.6884394,1.881048,0.01852868,0.1215099,1.332132,0.9381523,286.5638,259.2434,75.93703
1,1.17778,-0.2362186,0.3851183,0.1519695,-1.21112,3.294022,-2.4292,-1.309276,0.3551334,0,0,10.0391,19.83382,-0.2165204,0.2731311,0.06201105,-0.4605159,4.579481,-0.8075938,-0.05665587,0.08625754,0.3362918,-0.6850049,1.882712,0.01795823,0.1212469,1.332207,0.939259,286.4846,260.3823,75.73974
1,1.188891,-0.2362186,0.3851183,0.1519695,-1.21112,3.294022,-2.4292,-1.305692,0.3223004,0,0,10.02933,19.12024,-0.2165204,0.2731311,0.06201105,-0.4605159,4.579481,-0.8075938,-0.05665587,0.08625754,0.3362918,-0.6850049,1.882712,0.01795823,0.1210332,1.33239,0.939824,286.2603,260.8846,75.88607
1,1.200002,-0.2362186,0.3851183,0.1519695,-1.21112,3.294022,-2.4292,-1.305681,-0.003974093,0,0,10,18.35777,-0.2165204,0.2731311,0.06201105,-0.4605159,4.579481,-0.8075938,-0.05665587,0.08625754,0.3362918,-0.6850049,1.882712,0.01795823,0.1209258,1.332478,0.9400293,286.1393,260.8305,76.24371
1,1.211113,-0.1945146,0.2971896,0.09433816,-1.217556,3.288811,-2.422163,-1.302375,0.299856,0,0,9.872923,17.61486,-0.1820287,0.3688233,0.08772372,-0.4686066,4.606125,-0.8255858,-0.07392988,0.10352,0.4248416,-0.6685573,1.888841,0.01616752,0.1209718,1.332357,0.9398468,286.2479,260.0863,76.85107
1,1.222224,-0.1784705,0.2501245,0.07354736,-1.218302,3.287851,-2.420209,-1.292737,0.8758233,0,0,9.63832,16.90127,-0.1714883,0.3848698,0.06853512,-0.4722024,4.613411,-0.8306394,-0.1053539,0.1292932,0.4751588,-0.6610876,1.892563,0.01573529,0.1207545,1.332352,0.9402125,286.2,259.6997,77.86845
1,1.233335,-0.1484911,0.1645922,0.04147116,-1.21657,3.288579,-2.420029,-1.292719,-0.008185447,0,0,9.296188,16.22678,-0.1820599,0.3997771,0.07507128,-0.4751511,4.622227,-0.8359346,-0.1474299,0.1923676,0.5084499,-0.6540612,1.900079,0.01309636,0.1201356,1.332568,0.9415752,285.9139,260.8604,78.60641
1,1.244446,-0.1025631,0.08351558,0.01889068,-1.214702,3.288905,-2.420278,-1.289839,0.2615635,0,0,8.895406,15.65005,-0.1786648,0.4604562,0.08384213,-0.4798841,4.635643,-0.846004,-0.1612511,0.2158447,0.5000405,-0.6484802,1.905557,0.01103401,0.1197549,1.33274,0.9423678,285.6855,260.8997,79.73635
1,1.255558,-0.0619496,0.01425927,0.01112867,-1.212773,3.290947,-2.421992,-1.287457,0.2129917,0,0,8.484849,15.20039,-0.1506296,0.5775273,0.09583962,-0.487538,4.653989,-0.8617009,-0.163835,0.2083142,0.4521361,-0.6455055,1.90863,0.01052268,0.1195806,1.332692,0.9427477,285.7156,260.6754,80.60683
1,1.266669,0.009632565,-0.09129477,-0.009024571,-1.208707,3.294495,-2.426405,-1.284511,0.2650903,0,0,8.123168,14.84848,-0.1280336,0.6157569,0.1139433,-0.4925836,4.66873,-0.8742585,-0.1548811,0.1730336,0.3956628,-0.643261,1.909271,0.0113448,0.1195358,1.33251,0.9428148,285.9346,260.6446,80.80305
1,1.27778,0.08114114,-0.2074416,-0.03121278,-1.203839,3.297473,-2.429925,-1.281758,0.2469891,0,0,7.771261,14.60411,-0.1641313,0.6147089,0.1291355,-0.4964196,4.680809,-0.8816277,-0.1477409,0.1718813,0.3593902,-0.6405467,1.912353,0.01019751,0.1196189,1.332466,0.9426067,286.0045,260.7584,80.37119
1,1.288891,0.09181803,-0.2213294,-0.03638792,-1.201405,3.299497,-2.432106,-1.280266,0.131765,0,0,7.478006,14.43793,-0.1897771,0.5540138,0.1354659,-0.4980814,4.688538,-0.8852539,-0.1457427,0.1761068,0.3423206,-0.6374542,1.915858,0.00891147,0.1195097,1.332366,0.9427382,286.0793,259.879,81.62836
1,1.300002,0.1174056,-0.2145865,-0.00983379,-1.200982,3.301911,-2.435501,-1.27599,0.3873857,0,0,7.302053,14.37928,-0.1675573,0.4506031,0.1444285,-0.4974545,4.692884,-0.8881584,-0.1373895,0.1707233,0.3252154,-0.6343974,1.918662,0.007884022,0.1193729,1.33188,0.942847,286.6168,258.6277,83.37913
1,1.311113,0.1174056,-0.2145865,-0.00983379,-1.200982,3.301911,-2.435501,-1.271172,0.4346179,0,0,7.223851,14.4477,-0.1675573,0.4506031,0.1444285,-0.4974545,4.692884,-0.8881584,-0.1373895,0.1707233,0.3252154,-0.6343974,1.918662,0.007884022,0.1185632,1.331103,0.9424322,288.2678,257.745,83.90208
1,1.322224,0.1332156,-0.1008865,0.05597294,-1.204419,3.303088,-2.439508,-1.266092,0.458512,0,0,7.253177,14.62366,-0.08245546,0.4451583,0.1298807,-0.5037279,4.709472,-0.9041163,-0.07780038,0.119404,0.3428517,-0.6265427,1.920405,0.006326872,0.1181463,1.330108,0.9423611,289.453,257.3582,84.44418
1,1.333336,0.1245959,-0.04088659,0.0872559,-1.207492,3.303,-2.440482,-1.266983,-0.08727524,0,0,7.341155,14.90714,-0.09077522,0.3144616,0.05586253,-0.5037817,4.70336,-0.8973796,-0.06173387,0.09168198,0.3651286,-0.6216063,1.920308,0.006453638,0.1178378,1.32945,0.9426548,290.1214,257.2306,85.11818
1,1.344447,0.1149533,0.004096769,0.1101877,-1.210064,3.303125,-2.441622,-1.261625,0.4888205,0,0,7.419354,15.27859,-0.119053,0.1889889,0.01613415,-0.5022791,4.697481,-0.8897249,-0.06481497,0.0789671,0.3875075,-0.6169308,1.921119,0.006917561,0.1174276,1.328974,0.9432955,290.6497,256.3126,87.29359
1,1.355558,0.1085014,0.03939458,0.1236393,-1.212768,3.30289,-2.442471,-1.257519,0.368892,0,0,7.497556,15.68915,-0.1581455,0.03803036,-0.03748032,-0.499356,4.685723,-0.8760258,-0.07318112,0.06413101,0.4121076,-0.611335,1.921311,0.007942611,0.1165936,1.328677,0.9438879,291.5513,255.4308,89.24947
1,1.366669,0.09984976,0.105607,0.1377947,-1.216793,3.300883,-2.442377,-1.254736,0.2497653,0,0,7.565982,16.12903,-0.182867,0.0254158,-0.06183474,-0.5004692,4.683407,-0.8710108,-0.07412097,0.07162111,0.4237803,-0.6067512,1.923187,0.007337808,0.1162592,1.328301,0.9443762,292.0379,255.2906,90.32715
1,1.37778,0.08486613,0.1547835,0.1553383,-1.220758,3.299488,-2.442398,-1.251965,0.2496825,0,0,7.634409,16.57869,-0.1849617,0.03819907,-0.06069711,-0.5016261,4.683744,-0.8691738,-0.06755143,0.1120673,0.4257877,-0.6020118,1.927973,0.003920706,0.1159935,1.327993,0.9448878,292.373,255.3586,91.16328
1,1.388891,0.08373913,0.2011325,0.2027521,-1.226585,3.298978,-2.443077,-1.249116,0.2567327,0,0,7.693059,16.95015,-0.1412803,0.1106378,-0.07990229,-0.5063298,4.687619,-0.8730692,-0.07603976,0.1419129,0.4162233,-0.5977987,1.932919,0.001031442,0.1153265,1.327978,0.94527,292.8955,254.9904,92.19917
1,1.400002,0.0985886,0.2570955,0.2500345,-1.232973,3.298109,-2.444718,-1.246578,0.2283443,0,0,7.761486,17.25318,-0.1314167,0.1883231,-0.06579338,-0.5104311,4.694163,-0.8777382,-0.1051082,0.1696457,0.3684894,-0.5958014,1.938341,-0.0009795106,0.1150739,1.32792,0.9458392,293.0629,254.8025,93.44009
1,1.411114,0.1123535,0.3129876,0.2909388,-1.240344,3.296793,-2.44609,-1.244588,0.1785728,0,0,7.839687,17.3607,-0.1507605,0.440648,-0.01980168,-0.5213996,-1.566462,-0.8948208,-0.08223623,0.1364479,0.3182685,-0.594458,1.938576,-0.001135039,0.1148126,1.327804,0.9465784,293.2321,254.9301,94.54445
1,1.422225,0.1112478,0.3375051,0.2927869,-1.245588,3.295289,-2.446838,-1.243379,0.1075436,0,0,7.927665,17.2434,-0.1910433,0.6042894,0.09628522,-0.5284916,-1.540302,-0.9137316,-0.01874474,0.08821578,0.2911802,-0.591936,1.936629,-0.001929194,0.1140749,1.327872,0.9472403,293.6904,254.8791,95.61774
1,1.433336,0.08142844,0.3309833,0.2864857,-1.250055,3.294469,-2.446291,-1.241005,0.2145209,0,0,8.025416,16.92082,-0.2623355,0.5062653,0.1347811,-0.5276707,-1.533735,-0.9134398,0.00901518,0.1019574,0.2919821,-0.588688,1.939673,-0.005733253,0.1138092,1.327799,0.9480395,293.888,255.1109,96.6414
1,1.444447,0.08142844,0.3309833,0.2864857,-1.250055,3.294469,-2.446291,-1.238075,0.264457,0,0,8.132942,16.44184,-0.2623355,0.5062653,0.1347811,-0.5276707,-1.533735,-0.9134398,0.00901518,0.1019574,0.2919821,-0.588688,1.939673,-0.005733253,0.1136122,1.327664,0.9488143,294.039,255.4768,97.44601
1,1.455558,0.08142844,0.3309833,0.2864857,-1.250055,3.294469,-2.446291,-1.234554,0.3182257,0,0,8.250244,15.80645,-0.2623355,0.5062653,0.1347811,-0.5276707,-1.533735,-0.9134398,0.00901518,0.1019574,0.2919821,-0.588688,1.939673,-0.005733253,0.1119592,1.327861,0.9489765,295.511,255.1586,98.41582
1,1.466669,-0.03584409,0.3991901,0.3975945,-1.271447,3.292717,-2.440513,-1.232331,0.1992395,0,0,8.357772,15.09286,-0.3737687,-0.01136298,-0.07646461,-0.520184,-1.567521,-0.868182,-0.04522889,0.1383843,0.2849583,-0.5788082,1.952212,-0.01269662,0.1116531,1.327749,0.9484121,295.8785,254.8914,98.39815
1,1.47778,-0.04334813,0.436784,0.4259314,-1.279771,3.2916,-2.439671,-1.226688,0.5130216,0,0,8.455523,14.31085,-0.3668949,-0.08252002,-0.1311596,-0.519595,4.704921,-0.8551027,-0.03246152,0.1255691,0.2891432,-0.5752449,1.954206,-0.01458427,0.1115462,1.327794,0.9487307,295.8016,254.7432,99.21278
1,1.488891,-0.0572418,0.4701689,0.4596495,-1.28899,3.290711,-2.438216,-1.226527,0.009178855,0,0,8.553275,13.51906,-0.3536019,-0.1131601,-0.1931856,-0.5212408,4.696203,-0.8443915,-0.03004049,0.1383904,0.3167996,-0.5706547,1.958129,-0.01770363,0.1111015,1.328154,0.9501244,295.7521,255.2693,100.801
1,1.500003,-0.05621612,0.4746468,0.4755329,-1.296543,3.289811,-2.436818,-1.226279,0.02159076,0,0,8.621701,12.84457,-0.3558741,-0.08108538,-0.2196639,-0.5240366,4.691751,-0.8364936,-0.05328468,0.1502168,0.332968,-0.5662871,1.962011,-0.01949594,0.1093119,1.329359,0.9507089,296.8198,254.6891,101.8167
1,1.511114,-0.03167927,0.4676996,0.5160836,-1.30533,3.290853,-2.437739,-1.223855,0.2200755,0,0,8.709679,12.39492,-0.3351417,0.03166124,-0.1873674,-0.5281991,4.697656,-0.8386784,-0.07775059,0.1779965,0.3246113,-0.5630476,1.967988,-0.02263394,0.1090451,1.329929,0.9512953,296.6436,254.0071,103.9038
1,1.522225,-0.002881825,0.4689928,0.5298981,-1.313665,3.29073,-2.439206,-1.221895,0.1759064,0,0,8.82698,12.20919,-0.3110664,0.2040427,-0.1527112,-0.5354334,4.709848,-0.8467371,-0.05461662,0.151233,0.3031566,-0.5604958,1.969147,-0.02384195,0.1087729,1.330213,0.951714,296.6088,254.158,104.5247
1,1.533336,0.0258854,0.4680308,0.5341557,-1.321743,3.29071,-2.440677,-1.221705,0.01457256,0,0,8.963832,12.26784,-0.2882542,0.4452733,-0.02719435,-0.5441733,-1.546157,-0.8678997,-0.01770045,0.1158906,0.2762622,-0.5584111,1.969004,-0.02505928,0.1068732,1.331414,0.9521331,297.9995,253.2137,105.4009
1,1.544447,0.03442061,0.4433687,0.5162984,-1.328061,3.290428,-2.440859,-1.220635,0.09632079,0,0,9.13001,12.54154,-0.3073388,0.418611,-0.009044468,-0.545857,-1.542472,-0.8667578,-0.01885505,0.1297209,0.26028,-0.5559924,1.973191,-0.02822099,0.1007566,1.329157,0.9746623,281.6243,214.1267,128.9243
1,1.555558,0.02379888,0.4284473,0.5153817,-1.335095,3.29047,-2.440659,-1.218448,0.1973852,0,0,9.325513,12.9521,-0.3619074,0.3324673,-0.01537792,-0.5463283,-1.543007,-0.8599025,-0.04214951,0.1809438,0.2540241,-0.5531588,1.98142,-0.03364824,0.0941891,1.319293,0.9928953,279.5444,218.2048,120.3268
1,1.566669,0.01528555,0.4286392,0.5334949,-1.343252,3.291132,-2.440628,-1.214982,0.3137013,0,0,9.530792,13.37243,-0.3698718,0.2421062,-0.05512764,-0.5469019,-1.547773,-0.8513545,-0.06545007,0.2129967,0.2552379,-0.5504009,1.988654,-0.03810451,0.0885004,1.305256,1.004596,278.0479,249.9797,87.08366
1,1.577781,0.02486581,0.4298579,0.5430307,-1.351038,3.291124,-2.441139,-1.212507,0.2225294,0,0,9.736072,13.75367,-0.3178492,0.05283771,-0.1607678,-0.5457541,-1.565389,-0.8349015,-0.07820642,0.2300881,0.2510673,-0.5477926,1.994843,-0.04202415,0.0846185,1.289885,1.008903,279.328,286.0562,50.08326
1,1.588892,0.02486581,0.4298579,0.5430307,-1.351038,3.291124,-2.441139,-1.210957,0.1391163,0,0,9.931575,14.04692,-0.3178492,0.05283771,-0.1607678,-0.5457541,-1.565389,-0.8349015,-0.07820642,0.2300881,0.2510673,-0.5477926,1.994843,-0.04202415,0.08206247,1.276086,1.00861,282.2561,306.0459,29.44838
1,1.600003,0.02486581,0.4298579,0.5430307,-1.351038,3.291124,-2.441139,-1.209861,0.09845247,0,0,10.0782,14.15445,-0.3178492,0.05283771,-0.1607678,-0.5457541,-1.565389,-0.8349015,-0.07820642,0.2300881,0.2510673,-0.5477926,1.994843,-0.04202415,0.08057278,1.266597,1.006614,285.3716,313.0353,22.16162
1,1.611114,0.1251346,0.3853531,0.5466707,-1.380684,3.293766,-2.449556,-1.208775,0.09793855,0,0,10.18573,14.0176,-0.2129829,0.05935629,-0.2382546,-0.5551018,4.700758,-0.8133366,-0.08922785,0.2087717,0.2192391,-0.539044,2.013382,-0.05321049,0.07999322,1.264643,1.005572,285.254,309.6914,25.71949
1,1.622225,0.1251346,0.3853531,0.5466707,-1.380684,3.293766,-2.449556,-1.210776,-0.1844146,0,0,10.24438,13.65591,-0.2129829,0.05935629,-0.2382546,-0.5551018,4.700758,-0.8133366,-0.08922785,0.2087717,0.2192391,-0.539044,2.013382,-0.05321049,0.07987901,1.266059,1.004483,284.3166,313.3612,21.79981
1,1.633336,0.1731945,0.3160188,0.5314654,-1.38517,3.296592,-2.454029,-1.207053,0.3413943,0,0,10.25415,13.0694,-0.2067353,0.2422842,-0.1714509,-0.5622056,-1.567443,-0.8240987,-0.06601062,0.1767026,0.2084382,-0.5372368,2.014625,-0.05456231,0.078959,1.269365,1.005277,281.5631,316.5332,19.65122
1,1.644447,0.1978053,0.2561543,0.5097724,-1.389132,3.299317,-2.457736,-1.211086,-0.3724705,0,0,10.2346,12.31672,-0.2286239,0.3540492,-0.1409585,-0.5685178,-1.55753,-0.8290079,-0.05108745,0.1734576,0.2115305,-0.5345668,2.01872,-0.05806543,0.07752701,1.273216,1.005789,279.6444,313.6576,23.21751
1,1.655559,0.2235881,0.1300394,0.4707285,-1.389377,3.304699,-2.462369,-1.209234,0.1721318,0,0,10.20528,11.54448,-0.2436115,0.3327844,-0.144136,-0.5716875,-1.556836,-0.8262234,-0.04480184,0.1829925,0.1944198,-0.5331707,2.02382,-0.06228574,0.07530001,1.276428,1.005875,277.6996,308.9268,28.38094
1,1.66667,0.2525931,-0.01203509,0.4318556,-1.388041,3.31114,-2.467436,-1.207345,0.1704117,0,0,10.1955,10.90909,-0.2533687,0.2678407,-0.1475232,-0.5728886,-1.558912,-0.8212483,-0.04084984,0.1914366,0.1549528,-0.533265,2.028792,-0.06625172,0.07245634,1.278088,1.005143,276.4818,303.0602,34.08774
1,1.677781,0.2730957,-0.1464643,0.4110207,-1.386789,3.318764,-2.47291,-1.206893,0.03942171,0,0,10.1955,10.44966,-0.236629,0.1762452,-0.1608406,-0.5730952,-1.564293,-0.8147555,-0.06783515,0.1999904,0.1104286,-0.5341806,2.033778,-0.06863605,0.06907815,1.277861,1.004049,276.0135,298.8506,37.79545
1,1.688892,0.2754329,-0.2605992,0.3984878,-1.385161,3.327224,-2.477663,-1.206495,0.03584127,0,0,10.22483,10.17595,-0.1963798,0.1517558,-0.1836401,-0.5755799,-1.567662,-0.8115344,-0.07972307,0.2021351,0.09029306,-0.5339968,2.038471,-0.07117111,0.06541118,1.275756,1.002727,276.2154,298.0135,37.86818
1,1.700003,0.2840655,-0.3181107,0.3980756,-1.385168,3.334239,-2.482443,-1.206077,0.03750437,0,0,10.27371,10.10753,-0.1212402,0.1412069,-0.2428752,-0.5801883,4.710332,-0.8089477,-0.05550825,0.1498232,0.08164582,-0.5333608,2.03746,-0.07068722,0.06151546,1.27201,1.001597,276.7634,300.1725,35.05775
