loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.8444453,-1.334185,0.535681,0.1975347,-1.399249,3.334074,-2.653973,-1.359728,-2.575605,0,0,9.648094,10.88954,-0.6892788,0.014992,0.33134,-0.4806681,3.910545,-0.3318325,-0.2513716,0.2604333,0.006581858,-0.8129789,1.786855,-0.06116402,0.1618027,1.229953,0.790289,284.4037,322.6155,11.30126
1,0.8555565,-1.334185,0.535681,0.1975347,-1.399249,3.334074,-2.653973,-1.334586,2.32309,0,0,9.657869,10.90909,-0.6892788,0.014992,0.33134,-0.4806681,3.910545,-0.3318325,-0.2513716,0.2604333,0.006581858,-0.8129789,1.786855,-0.06116402,0.1601165,1.23566,0.793181,283.2003,320.4748,13.21582
1,0.8666676,-1.301104,0.5471756,0.2612316,-1.412605,3.32663,-2.625106,-1.360074,-2.352754,0,0,9.648094,10.92864,-0.6553113,0.101406,0.2878339,-0.4787932,3.926556,-0.3332914,-0.2537396,0.2582743,-0.01896146,-0.8149672,1.79434,-0.06066974,0.1581124,1.241637,0.7975965,282.6021,322.0597,11.51885
1,0.8777788,-1.301104,0.5471756,0.2612316,-1.412605,3.32663,-2.625106,-1.335577,2.261937,0,0,9.648094,10.93842,-0.6553113,0.101406,0.2878339,-0.4787932,3.926556,-0.3332914,-0.2537396,0.2582743,-0.01896146,-0.8149672,1.79434,-0.06066974,0.1567247,1.247186,0.8000894,281.3952,320.1103,13.27466
1,0.8888899,-1.210135,0.448891,0.3047693,-1.423118,3.326234,-2.602623,-1.360014,-2.256019,0,0,9.63832,10.95797,-0.6062521,0.1737932,0.2750297,-0.4760326,3.945004,-0.3383591,-0.2421399,0.2443564,-0.0243734,-0.8160725,1.800719,-0.06013338,0.1553194,1.253153,0.8043967,280.7509,322.8175,10.6025
1,0.900001,-1.210135,0.448891,0.3047693,-1.423118,3.326234,-2.602623,-1.335436,2.268622,0,0,9.618768,10.96774,-0.6062521,0.1737932,0.2750297,-0.4760326,3.945004,-0.3383591,-0.2421399,0.2443564,-0.0243734,-0.8160725,1.800719,-0.06013338,0.1545867,1.258679,0.8068858,279.5564,320.8338,12.77526
1,0.9111122,-1.103909,0.2484889,0.359001,-1.430557,3.334326,-2.584106,-1.35982,-2.25123,0,0,9.608994,10.99707,-0.6115706,0.1258042,0.2886959,-0.4700549,3.95165,-0.3307452,-0.2093577,0.1621925,-0.009642923,-0.8157113,1.800525,-0.05681029,0.1535649,1.264641,0.81086,279.0011,323.4568,10.55374
1,0.9222233,-1.103909,0.2484889,0.359001,-1.430557,3.334326,-2.584106,-1.340321,1.804092,0,0,9.599218,11.02639,-0.6115706,0.1258042,0.2886959,-0.4700549,3.95165,-0.3307452,-0.2093577,0.1621925,-0.009642923,-0.8157113,1.800525,-0.05681029,0.1528314,1.270121,0.813014,277.7968,320.811,13.52396
1,0.9333345,-0.9912961,0.03074798,0.3857004,-1.434543,3.346822,-2.568554,-1.359771,-1.796363,0,0,9.599218,11.06549,-0.6098772,0.05820024,0.3980889,-0.4567433,3.958505,-0.3233504,-0.1880888,0.1014114,0.01687997,-0.8141246,1.800011,-0.05333007,0.1513153,1.275706,0.8163337,277.0231,322.657,12.03488
1,0.9444456,-0.9912961,0.03074798,0.3857004,-1.434543,3.346822,-2.568554,-1.342184,1.624777,0,0,9.599218,11.09482,-0.6098772,0.05820024,0.3980889,-0.4567433,3.958505,-0.3233504,-0.1880888,0.1014114,0.01687997,-0.8141246,1.800011,-0.05333007,0.1496712,1.280461,0.8178544,275.9061,319.5208,15.31266
1,0.9555568,-0.7472637,-0.1656273,0.442993,-1.438284,3.362691,-2.562068,-1.359081,-1.561078,0,0,9.608994,11.12415,-0.5861238,0.03231251,0.4521309,-0.44488,3.966774,-0.3187695,-0.1855328,0.08213079,-0.04490487,-0.8176346,1.801433,-0.05029939,0.146679,1.285074,0.8202447,275.4125,321.5549,13.4144
1,0.9666679,-0.7472637,-0.1656273,0.442993,-1.438284,3.362691,-2.562068,-1.343516,1.437746,0,0,9.63832,11.1437,-0.5861238,0.03231251,0.4521309,-0.44488,3.966774,-0.3187695,-0.1855328,0.08213079,-0.04490487,-0.8176346,1.801433,-0.05029939,0.143266,1.2888,0.8211041,274.71,317.1831,17.40744
1,0.977779,-0.468805,-0.1077942,0.4182379,-1.445349,3.368435,-2.566393,-1.358245,-1.360963,0,0,9.667644,11.17302,-0.632166,-0.02934659,0.4361724,-0.4353549,3.964948,-0.3011007,-0.1659933,0.03401914,-0.09828265,-0.8222446,1.799039,-0.045784,0.1384243,1.292443,0.822951,274.5864,317.8062,16.32071
1,0.9888902,-0.468805,-0.1077942,0.4182379,-1.445349,3.368435,-2.566393,-1.350834,0.6901304,0,0,9.69697,11.21212,-0.632166,-0.02934659,0.4361724,-0.4353549,3.964948,-0.3011007,-0.1659933,0.03401914,-0.09828265,-0.8222446,1.799039,-0.045784,0.1334904,1.295359,0.8233499,274.2747,313.1244,20.06799
1,1.000001,-0.3159119,-0.2972818,0.3870048,-1.444194,3.383447,-2.568112,-1.357475,-0.615127,0,0,9.745846,11.25122,-0.6813856,-0.1795769,0.4443613,-0.4218165,3.945713,-0.266591,-0.1844527,0.01913349,-0.1289949,-0.826666,1.798303,-0.04047872,0.1276571,1.298081,0.824226,274.1765,313.4864,18.91129
1,1.011112,-0.3159119,-0.2972818,0.3870048,-1.444194,3.383447,-2.568112,-1.36072,-0.2916432,0,0,9.784947,11.3001,-0.6813856,-0.1795769,0.4443613,-0.4218165,3.945713,-0.266591,-0.1844527,0.01913349,-0.1289949,-0.826666,1.798303,-0.04047872,0.1223054,1.30002,0.823986,274.0102,308.8423,22.33739
1,1.022224,-0.1416238,-0.1536663,0.4138374,-1.453418,3.386754,-2.572859,-1.355978,0.4346275,0,0,9.843597,11.39785,-0.6658239,-0.1601489,0.377248,-0.4154787,3.942454,-0.2495044,-0.1563077,0.02332719,-0.08130832,-0.8262069,1.799146,-0.03870612,0.117268,1.301302,0.8241781,273.7063,307.5335,22.71429
1,1.033335,-0.1416238,-0.1536663,0.4138374,-1.453418,3.386754,-2.572859,-1.354043,0.1720075,0,0,9.902249,11.56403,-0.6658239,-0.1601489,0.377248,-0.4154787,3.942454,-0.2495044,-0.1563077,0.02332719,-0.08130832,-0.8262069,1.799146,-0.03870612,0.113276,1.301438,0.8239432,273.5808,305.2366,24.3988
1,1.044446,0.05017331,0.2177797,0.5170081,-1.47917,3.375844,-2.581522,-1.353128,0.0817406,0,0,9.980451,11.77908,-0.6469917,-0.1140791,0.3134227,-0.4115931,3.943747,-0.237297,-0.1658303,0.04466906,-0.08659119,-0.8285163,1.801534,-0.03629223,0.1091577,1.300793,0.8242543,273.7503,307.1456,22.49645
1,1.055557,0.05017331,0.2177797,0.5170081,-1.47917,3.375844,-2.581522,-1.356475,-0.3071102,0,0,10.05865,12.04301,-0.6469917,-0.1140791,0.3134227,-0.4115931,3.943747,-0.237297,-0.1658303,0.04466906,-0.08659119,-0.8285163,1.801534,-0.03629223,0.105618,1.299529,0.8245891,274.2319,312.2537,16.98563
1,1.066668,0.0888277,0.4543876,0.5143209,-1.499571,3.363807,-2.584199,-1.351624,0.4457507,0,0,10.14663,12.34604,-0.6534121,-0.01588482,0.2830246,-0.4075638,3.957759,-0.2351244,-0.1565936,0.04242745,-0.1250208,-0.8330277,1.80222,-0.03373693,0.1021518,1.298163,0.8259049,274.6286,321.1978,8.025556
1,1.077779,0.0888277,0.4543876,0.5143209,-1.499571,3.363807,-2.584199,-1.359812,-0.7534248,0,0,10.24438,12.66862,-0.6534121,-0.01588482,0.2830246,-0.4075638,3.957759,-0.2351244,-0.1565936,0.04242745,-0.1250208,-0.8330277,1.80222,-0.03373693,0.09964404,1.296723,0.8270568,275.381,327.6776,1.028919
1,1.08889,0.01343322,0.7444853,0.5666633,-1.528161,3.347201,-2.580045,-1.350018,0.9020116,0,0,10.34213,13.07918,-0.5655503,0.1080682,0.1679369,-0.4109572,3.975744,-0.2426552,-0.1629811,0.06481309,-0.1356515,-0.8366762,1.805218,-0.03187191,0.09825881,1.295656,0.8288846,275.7711,339.6576,349.0325
1,1.100002,0.01343322,0.7444853,0.5666633,-1.528161,3.347201,-2.580045,-1.351697,-0.1625242,0,0,10.43011,13.56794,-0.5655503,0.1080682,0.1679369,-0.4109572,3.975744,-0.2426552,-0.1629811,0.06481309,-0.1356515,-0.8366762,1.805218,-0.03187191,0.09810745,1.29464,0.8303738,276.2291,344.5141,344.4731
1,1.111113,0.004059732,0.9954482,0.5276999,-1.554563,3.324792,-2.578955,-1.347962,0.3436038,0,0,10.48876,14.10557,-0.4316788,0.06218183,0.1284426,-0.4097742,3.974885,-0.2384858,-0.1773216,0.1086202,-0.09510501,-0.8369309,1.811456,-0.03153609,0.09885947,1.294143,0.8324175,276.5876,351.9525,337.7778
1,1.122224,0.004059732,0.9954482,0.5276999,-1.554563,3.324792,-2.578955,-1.344177,0.3426978,0,0,10.53763,14.67253,-0.4316788,0.06218183,0.1284426,-0.4097742,3.974885,-0.2384858,-0.1773216,0.1086202,-0.09510501,-0.8369309,1.811456,-0.03153609,0.1004456,1.293926,0.8338799,276.9026,356.5447,333.8627
1,1.133335,-0.03863496,0.9707135,0.4236257,-1.569374,3.310429,-2.576058,-1.347136,-0.2729884,0,0,10.53763,15.22972,-0.3576068,-0.0261566,0.08064808,-0.4091297,3.964249,-0.223868,-0.1590853,0.0904543,-0.07180664,-0.8374518,1.81286,-0.0297555,0.1026693,1.294594,0.8356814,277.5432,6.985692,324.3961
1,1.144446,-0.03863496,0.9707135,0.4236257,-1.569374,3.310429,-2.576058,-1.347139,0.002420258,0,0,10.48876,15.75758,-0.3576068,-0.0261566,0.08064808,-0.4091297,3.964249,-0.223868,-0.1590853,0.0904543,-0.07180664,-0.8374518,1.81286,-0.0297555,0.1052092,1.295798,0.8368228,277.6683,11.62184,320.6024
1,1.155557,-0.08035964,0.5748832,0.190464,-1.561309,3.311232,-2.57253,-1.347527,-0.03543784,0,0,10.39101,16.27566,-0.1768247,-0.06255014,0.04300777,-0.409224,3.957115,-0.2216131,-0.1338379,0.05302346,-0.08796144,-0.840108,1.812033,-0.02746199,0.1084335,1.297625,0.8379049,277.8925,19.89833,313.0472
1,1.166668,-0.08035964,0.5748832,0.190464,-1.561309,3.311232,-2.57253,-1.344828,0.2470573,0,0,10.24438,16.75464,-0.1768247,-0.06255014,0.04300777,-0.409224,3.957115,-0.2216131,-0.1338379,0.05302346,-0.08796144,-0.840108,1.812033,-0.02746199,0.1116694,1.299601,0.8386118,277.6602,25.64524,308.239
1,1.17778,-0.0358635,0.2604759,0.07026771,-1.55359,3.316202,-2.574074,-1.347394,-0.2366373,0,0,10.09775,17.2043,-0.06038288,0.0266245,0.06392094,-0.4082578,3.970067,-0.2373175,-0.09252679,0.01340526,-0.09360153,-0.8424814,1.809901,-0.02573599,0.114819,1.301787,0.839462,277.6822,31.77415,302.9552
1,1.188891,-0.0358635,0.2604759,0.07026771,-1.55359,3.316202,-2.574074,-1.344307,0.2846732,0,0,9.951125,17.65396,-0.06038288,0.0266245,0.06392094,-0.4082578,3.970067,-0.2373175,-0.09252679,0.01340526,-0.09360153,-0.8424814,1.809901,-0.02573599,0.1173101,1.303709,0.8397623,277.2806,36.14749,299.5465
1,1.200002,0.02847138,0.07950738,-0.03225276,-1.546185,3.318319,-2.577685,-1.347598,-0.3033034,0,0,9.814272,18.10362,-0.03391269,0.02812766,0.1915849,-0.3987253,3.978149,-0.2456921,-0.09780661,-0.03765649,-0.06152436,-0.8424585,1.805781,-0.02047012,0.1187478,1.3053,0.8395374,276.6759,36.09376,300.0773
1,1.211113,0.02847138,0.07950738,-0.03225276,-1.546185,3.318319,-2.577685,-1.349456,-0.1670273,0,0,9.687196,18.56305,-0.03391269,0.02812766,0.1915849,-0.3987253,3.978149,-0.2456921,-0.09780661,-0.03765649,-0.06152436,-0.8424585,1.805781,-0.02047012,0.1191077,1.306506,0.8389422,276.3707,37.10914,299.1626
1,1.222224,0.05308071,0.009487227,-0.1082137,-1.539881,3.317787,-2.580054,-1.347954,0.138438,0,0,9.608994,19.07136,-0.06790194,-0.01773126,0.219308,-0.3922517,3.976107,-0.2405093,-0.05602636,-0.0644307,-0.02244554,-0.8410337,1.802163,-0.01880378,0.1183185,1.30716,0.8378241,276.0499,36.2857,299.7773
1,1.233335,0.05308071,0.009487227,-0.1082137,-1.539881,3.317787,-2.580054,-1.351065,-0.2860498,0,0,9.569892,19.63832,-0.06790194,-0.01773126,0.219308,-0.3922517,3.976107,-0.2405093,-0.05602636,-0.0644307,-0.02244554,-0.8410337,1.802163,-0.01880378,0.1166867,1.307273,0.8367336,275.8677,34.68372,300.7739
1,1.244446,0.07217349,0.0350383,-0.1159952,-1.538403,3.314269,-2.582628,-1.347577,0.3212914,0,0,9.569892,20.0782,-0.03757435,-0.06648614,0.1517568,-0.3911374,3.966177,-0.2320202,-0.056021,-0.05591952,-0.02671473,-0.8418902,1.800655,-0.01666979,0.1147043,1.306705,0.8353573,275.5656,30.39217,304.2146
1,1.255558,0.07217349,0.0350383,-0.1159952,-1.538403,3.314269,-2.582628,-1.349287,-0.1595857,0,0,9.608994,20.30303,-0.03757435,-0.06648614,0.1517568,-0.3911374,3.966177,-0.2320202,-0.056021,-0.05591952,-0.02671473,-0.8418902,1.800655,-0.01666979,0.1127454,1.305669,0.834431,275.5742,25.90172,307.8554
1,1.266669,0.07622679,0.1183963,-0.0934872,-1.541005,3.308087,-2.584697,-1.346986,0.2118779,0,0,9.657869,20.2737,0.0733003,8.055568E-05,-0.008494288,-0.3991114,3.970712,-0.2427261,-0.03425421,-0.003798556,-0.002490197,-0.8409208,1.803769,-0.0188653,0.1112753,1.304197,0.8335958,275.6077,19.99981,313.0704
1,1.27778,0.07622679,0.1183963,-0.0934872,-1.541005,3.308087,-2.584697,-1.349243,-0.208364,0,0,9.706745,20.00978,0.0733003,8.055568E-05,-0.008494288,-0.3991114,3.970712,-0.2427261,-0.03425421,-0.003798556,-0.002490197,-0.8409208,1.803769,-0.0188653,0.1104658,1.302609,0.8332391,275.9572,16.18762,316.482
1,1.288891,0.07720419,0.1678576,-0.05248163,-1.544707,3.303468,-2.586341,-1.346717,0.2328409,0,0,9.833823,19.50147,0.1060596,-0.02648014,-0.03867293,-0.4007924,3.965179,-0.2413751,-0.02916654,-0.01664863,-0.02275914,-0.8423264,1.802161,-0.01740189,0.1105625,1.300929,0.8328647,276.2707,13.91067,318.6998
1,1.300002,0.07720419,0.1678576,-0.05248163,-1.544707,3.303468,-2.586341,-1.348558,-0.17062,0,0,10.0391,18.75855,0.1060596,-0.02648014,-0.03867293,-0.4007924,3.965179,-0.2413751,-0.02916654,-0.01664863,-0.02275914,-0.8423264,1.802161,-0.01740189,0.1113379,1.29946,0.8329393,276.6944,13.06856,319.7761
1,1.311113,0.05999915,0.2254723,-0.04029788,-1.548526,3.296781,-2.586826,-1.346223,0.2147857,0,0,10.32258,17.78104,0.03290858,-0.0286954,0.0129643,-0.3980787,3.964559,-0.238293,-0.01023172,-0.06787366,-0.02392054,-0.8428031,1.796821,-0.01451955,0.1128199,1.298204,0.8331033,276.9988,13.90104,319.4139
1,1.322224,0.05999915,0.2254723,-0.04029788,-1.548526,3.296781,-2.586826,-1.347195,-0.09145224,0,0,10.68426,16.66667,0.03290858,-0.0286954,0.0129643,-0.3980787,3.964559,-0.238293,-0.01023172,-0.06787366,-0.02392054,-0.8428031,1.796821,-0.01451955,0.1146202,1.297292,0.8333824,277.3565,14.79107,319.1631
1,1.333336,0.05580704,0.2183127,-0.01251392,-1.550515,3.295578,-2.587209,-1.344893,0.2107747,0,0,11.06549,15.57185,0.0394798,0.003174642,0.03010648,-0.3973372,3.96938,-0.2434129,0.02159625,-0.07974826,-0.0327106,-0.8434758,1.795157,-0.0151462,0.116604,1.2967,0.8332896,277.6187,16.44675,318.1967
1,1.344447,0.05580704,0.2183127,-0.01251392,-1.550515,3.295578,-2.587209,-1.344467,0.03630288,0,0,11.43695,14.50635,0.0394798,0.003174642,0.03010648,-0.3973372,3.96938,-0.2434129,0.02159625,-0.07974826,-0.0327106,-0.8434758,1.795157,-0.0151462,0.1183441,1.296463,0.8333009,277.7324,17.81288,317.4304
1,1.355558,0.07085674,0.2294459,0.02885069,-1.553275,3.293967,-2.588372,-1.342905,0.1418945,0,0,11.81818,13.45064,0.04994409,-0.01378445,0.007582974,-0.3979402,3.967021,-0.2421871,0.02065244,-0.09036755,-0.01351326,-0.8428303,1.793241,-0.01397334,0.1199002,1.296495,0.8332018,277.7601,19.67567,316.0073
1,1.366669,0.08247077,0.2436593,0.05641506,-1.556942,3.292163,-2.589924,-1.342127,0.06904672,0,0,12.18964,12.42424,0.06023928,-0.05517123,-0.03209176,-0.3992302,3.960202,-0.2369516,0.02286116,-0.09143524,-0.003938682,-0.8423381,1.791753,-0.01324683,0.1209843,1.296703,0.8332599,277.6802,21.33256,314.7085
1,1.37778,0.09315419,0.2350898,0.05011487,-1.558415,3.290574,-2.59156,-1.341691,0.03835477,0,0,12.46334,11.44673,0.05132247,-0.1007584,-0.07591823,-0.4011775,3.951195,-0.2288883,0.017441,-0.0871676,-0.01668479,-0.8431445,1.790665,-0.0125379,0.1215409,1.296931,0.833232,277.6248,23.18827,313.0596
1,1.388891,0.1017262,0.2071516,0.02590519,-1.558578,3.289127,-2.59302,-1.34072,0.08737451,0,0,12.65885,10.52786,0.04175669,-0.1060897,-0.07160947,-0.4013032,3.947495,-0.2255649,0.000470981,-0.06366335,-0.02082692,-0.8435701,1.790806,-0.01202391,0.1216325,1.297023,0.8330253,277.6298,25.05015,311.2215
1,1.400002,0.1028757,0.1728139,0.002842486,-1.558233,3.288091,-2.59432,-1.339246,0.1328014,0,0,12.77615,9.63832,0.03236398,-0.06673406,-0.0543133,-0.4012787,3.949662,-0.2275314,-0.002493048,-0.04658747,-0.003779122,-0.8428718,1.790835,-0.01191898,0.1213786,1.296867,0.8327694,277.6667,26.43007,309.7259
1,1.411114,0.1009241,0.09892185,-0.03149935,-1.555942,3.288612,-2.595386,-1.337642,0.1446444,0,0,12.82502,8.80743,0.02544038,0.03533448,-0.006925333,-0.4005671,3.96138,-0.2383116,-0.01204141,-0.04227904,-0.001568541,-0.8427733,1.790456,-0.01113361,0.1209078,1.29634,0.8324813,277.6569,26.52299,309.4596
1,1.422225,0.1041937,0.07112894,-0.04078678,-1.555267,3.288352,-2.596696,-1.33623,0.1271949,0,0,12.85435,8.035191,0.05238504,0.1310759,0.01037028,-0.4010492,3.974106,-0.2516224,-0.02467935,-0.02942806,0.008117021,-0.8423142,1.790522,-0.01041722,0.120392,1.295434,0.8321493,277.6951,25.21956,310.5376
1,1.433336,0.1011034,0.04027803,-0.03618142,-1.554723,3.288782,-2.597717,-1.334931,0.1171781,0,0,12.8739,7.311829,0.07689791,0.1587535,0.003933974,-0.4019765,3.981114,-0.259903,-0.02347016,-0.01450607,0.01660243,-0.8418587,1.791115,-0.01059246,0.1199696,1.294208,0.8317491,277.8141,23.26486,312.2977
1,1.444447,0.1001347,0.01474846,-0.03163556,-1.554241,3.289404,-2.598926,-1.334295,0.05666736,0,0,12.85435,6.783968,0.07131439,0.1418657,-0.01738594,-0.4028276,3.983755,-0.2633786,0.002018018,-0.02102944,0.0110563,-0.8419424,1.790337,-0.01104946,0.1196725,1.292776,0.8313179,278.0072,20.88375,314.5459
1,1.455558,0.1055014,0.007366218,-0.02624306,-1.553973,3.289379,-2.600406,-1.33329,0.09100861,0,0,12.7957,6.500489,0.05191158,0.05566709,-0.03684178,-0.4036713,3.975285,-0.2549359,0.006136067,-0.03385055,0.001448418,-0.8422721,1.789102,-0.01044944,0.1195355,1.291306,0.8309276,278.2942,19.08452,316.2808
1,1.466669,0.1086989,0.00738802,-0.02518298,-1.553821,3.289162,-2.601704,-1.332816,0.04222904,0,0,12.70772,6.422287,0.0529319,0.01730221,-0.03276429,-0.4035994,3.972571,-0.2531255,0.006110664,-0.04982215,0.006798376,-0.8419818,1.787573,-0.009506686,0.1195249,1.289913,0.8306103,278.5905,17.96677,317.4295
1,1.47778,0.106635,-0.01404551,-0.03560813,-1.552539,3.289555,-2.603057,-1.332574,0.02154203,0,0,12.60019,6.549365,0.046492,-0.03919072,-0.02232648,-0.4029128,3.966899,-0.2481121,0.009395361,-0.04769566,0.01528763,-0.8415158,1.786959,-0.009323993,0.1195456,1.288705,0.830412,278.8497,17.20086,318.3054
1,1.488891,0.1045468,-0.02907256,-0.04503073,-1.551341,3.289856,-2.604288,-1.331941,0.0574314,0,0,12.46334,6.695992,0.02720665,-0.06788096,-0.0297803,-0.4030263,3.962014,-0.2432015,0.007287044,-0.03384216,0.01102318,-0.8415594,1.787195,-0.009449694,0.1195682,1.287727,0.8302692,279.0475,16.59736,319.0031
1,1.500003,0.08116067,-0.05272413,-0.05751829,-1.54972,3.290483,-2.604321,-1.331542,0.03575522,0,0,12.30694,6.80352,0.005948998,-0.04546264,-0.02953152,-0.4035094,3.962977,-0.2434284,-0.007718015,-0.02526982,-0.003769598,-0.8421501,1.787242,-0.008920791,0.1195953,1.286994,0.8301566,279.1772,16.0992,319.5575
1,1.511114,0.06840022,-0.05802719,-0.05211217,-1.549065,3.29091,-2.604666,-1.33107,0.04267059,0,0,12.13099,6.88172,0.01574375,0.01198262,-0.01549244,-0.4037219,3.968422,-0.2488716,-0.01405892,-0.01990809,-0.000528798,-0.8421054,1.78719,-0.008452341,0.1195932,1.286471,0.8300131,279.2005,15.56049,320.1432
1,1.522225,0.06840022,-0.05802719,-0.05211217,-1.549065,3.29091,-2.604666,-1.329917,0.1049562,0,0,11.94526,6.88172,0.01574375,0.01198262,-0.01549244,-0.4037219,3.968422,-0.2488716,-0.01405892,-0.01990809,-0.000528798,-0.8421054,1.78719,-0.008452341,0.1195556,1.28608,0.829776,279.1222,15.14948,320.5722
1,1.533336,0.04808658,-0.01940341,-0.02160914,-1.550215,3.290444,-2.604545,-1.329302,0.05519247,0,0,11.75953,6.656892,0.02866485,0.07586912,-0.01422613,-0.404581,3.975642,-0.2562794,-0.01389826,-0.0007249853,0.007973111,-0.8415418,1.787954,-0.008791095,0.1194565,1.285764,0.8295006,279.0345,14.70025,320.9773
1,1.544447,0.03737044,0.01382861,0.0004248391,-1.55156,3.289726,-2.605184,-1.329084,0.01954536,0,0,11.58358,6.344086,0.03204232,0.1333438,-0.004396442,-0.4055243,3.98728,-0.2676967,-0.02338478,0.00571857,0.01657204,-0.8409325,1.788304,-0.008152469,0.1193208,1.285605,0.829419,279.0799,14.69132,320.9054
1,1.555558,0.03308979,0.03757624,0.02999781,-1.55346,3.289346,-2.60549,-1.329673,-0.05401201,0,0,11.39785,6.001955,0.02776238,0.1163023,-0.002314884,-0.4056708,3.988851,-0.2693114,-0.03402776,0.007898182,0.01666342,-0.8407403,1.788523,-0.007463242,0.1191876,1.285614,0.8294604,279.1487,15.06745,320.5198
1,1.566669,0.02450124,0.06105567,0.03614759,-1.554819,3.288349,-2.605445,-1.329277,0.03663497,0,0,11.21212,5.6696,0.005357854,0.07902801,0.004062474,-0.4051909,3.987211,-0.2669265,-0.0287243,0.004675062,0.01555573,-0.8406257,1.788374,-0.007306649,0.1190666,1.285711,0.8294744,279.1063,15.34129,320.2637
1,1.577781,0.001080345,0.04479779,0.01825047,-1.554166,3.288326,-2.604492,-1.329368,-0.008672216,0,0,11.03617,5.542522,-0.03726318,0.0161858,0.02111832,-0.4036495,3.98197,-0.2598942,-0.01176782,-0.007128958,0.01115649,-0.8406859,1.787623,-0.007428888,0.1189418,1.285888,0.8296286,279.1151,16.12834,319.5055
1,1.588892,0.001080345,0.04479779,0.01825047,-1.554166,3.288326,-2.604492,-1.329012,0.03265735,0,0,10.88954,5.591398,-0.03726318,0.0161858,0.02111832,-0.4036495,3.98197,-0.2598942,-0.01176782,-0.007128958,0.01115649,-0.8406859,1.787623,-0.007428888,0.1187967,1.286153,0.829865,279.1827,16.89283,318.7881
1,1.600003,-0.03936793,0.04811919,0.04278925,-1.555912,3.288661,-2.602487,-1.328984,0.002122173,0,0,10.74291,5.826003,-0.05137349,-0.1158835,0.02167194,-0.401634,3.965012,-0.2428611,0.01234089,-0.05839803,-0.007100602,-0.8414438,1.783745,-0.006040582,0.1186863,1.286461,0.8300656,279.1791,17.21692,318.4651
1,1.611114,-0.05228063,0.09944356,0.06355332,-1.558758,3.286809,-2.601399,-1.326968,0.1844658,0,0,10.61584,6.21701,-0.05982209,-0.1052475,0.02923636,-0.4008808,3.963474,-0.2404408,0.01129099,-0.04668113,-0.0113694,-0.8417368,1.783668,-0.006073872,0.1186022,1.286754,0.8301949,279.0904,17.25603,318.4471
1,1.622225,-0.06304766,0.1465135,0.08435772,-1.56197,3.284693,-2.600312,-1.328096,-0.1046076,0,0,10.50831,6.715542,-0.05118373,-0.09573815,0.04307386,-0.3996925,3.962852,-0.2396619,0.002798508,-0.01470285,-0.02411742,-0.8423701,1.785312,-0.006792925,0.1184088,1.28717,0.830574,279.1018,16.99108,318.7607
1,1.633336,-0.09409916,0.2095565,0.1103485,-1.566558,3.281584,-2.597926,-1.32821,-0.009213439,0,0,10.41056,7.204301,-0.05838218,-0.06709141,0.07201821,-0.3979114,3.965061,-0.2408113,-0.01330318,-0.008262888,-0.04102625,-0.8434764,1.785504,-0.006151636,0.1181633,1.287761,0.8310677,279.1808,17.76911,317.9925
1,1.644447,-0.1325259,0.2415487,0.1239063,-1.570278,3.279143,-2.594905,-1.328302,-0.008402994,0,0,10.35191,7.585534,-0.08488565,-0.05858602,0.08822228,-0.3962645,3.965252,-0.2389146,-0.01657005,-0.0135785,-0.04631921,-0.8442248,1.785003,-0.005539908,0.1179683,1.288518,0.8315763,279.2604,19.01006,316.7481
1,1.655559,-0.1762854,0.265917,0.1236949,4.709996,3.276517,-2.59122,-1.327141,0.106321,0,0,10.32258,7.829913,-0.1210769,-0.05213134,0.09063385,-0.3950826,3.96517,-0.2359207,-0.01021968,-0.01255166,-0.05170611,-0.8449907,1.784879,-0.005678126,0.1178923,1.289439,0.8320753,279.3189,20.36237,315.4134
1,1.66667,-0.2103985,0.2743545,0.1257864,4.706965,3.274434,-2.587491,-1.32657,0.05139609,0,0,10.31281,7.947215,-0.1211617,-0.05207211,0.07785055,-0.3947428,3.963716,-0.2334013,-0.0124088,-0.02532528,-0.05166781,-0.8455691,1.783787,-0.004718056,0.1179631,1.290601,0.832736,279.4055,21.9507,313.9073
1,1.677781,-0.2508741,0.2905382,0.1565656,4.702478,3.272879,-2.583274,-1.326144,0.03883232,0,0,10.32258,7.947215,-0.1201818,-0.04668482,0.0640189,-0.3946261,3.963103,-0.2315874,0.001491608,-0.04880165,-0.03364747,-0.8451595,1.781733,-0.003853594,0.1181419,1.292028,0.8335064,279.405,23.61787,312.428
1,1.688892,-0.2627133,0.3582753,0.2165743,4.694745,3.269838,-2.579979,-1.326385,-0.02206334,0,0,10.35191,7.820137,-0.1459587,-0.07210599,0.04171437,-0.394591,3.95783,-0.2240248,0.01215436,-0.06375609,-0.02519856,-0.8450887,1.77994,-0.003245328,0.1183806,1.293707,0.8343192,279.3123,25.34445,310.9195
1,1.700003,-0.2713559,0.4280797,0.2701508,4.686375,3.266138,-2.577006,-1.326263,0.01165187,0,0,10.38123,7.546432,-0.1980996,-0.132834,0.06736361,-0.3920647,3.948675,-0.2112688,0.01832995,-0.08085591,-0.04014669,-0.8461998,1.777754,-0.002216016,0.1186354,1.295651,0.8351019,279.249,27.29863,309.1546
