loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.900001,-1.092139,0.5848491,0.1374323,-1.170285,3.373656,-2.246351,-1.117926,0.2061215,0,0,-0.5778675,0.9646578,0.1605771,-0.3230042,4.014094,-0.2693231,-0.5526986,0.6261938,0.3527834,-0.8667391,1.836699,-0.04852839,0.09886733,1.342519,0.8414153,288.813,255.9343,74.36491
1,0.9111122,-1.083823,0.7568769,0.1846328,-1.183916,3.366885,-2.231876,-1.118262,-0.03231956,0,0,-0.3873752,0.7450345,0.1598316,-0.3216321,4.018931,-0.2756044,-0.5023862,0.6058278,0.3831912,-0.8618895,1.844821,-0.04981629,0.09681941,1.344285,0.8464632,288.597,255.694,74.58501
1,0.9222233,-1.083823,0.7568769,0.1846328,-1.183916,3.366885,-2.231876,-1.118976,-0.06469149,0,0,-0.3873752,0.7450345,0.1598316,-0.3216321,4.018931,-0.2756044,-0.5023862,0.6058278,0.3831912,-0.8618895,1.844821,-0.04981629,0.09485703,1.346018,0.8511729,288.265,255.5729,74.75582
1,0.9333345,-1.060915,0.9741647,0.2804571,-1.202349,3.360077,-2.218287,-1.131052,-1.103883,0,0,-0.2714659,0.5020439,0.1605164,-0.3192262,4.015383,-0.2725199,-0.4564022,0.6088969,0.4008488,-0.8573232,1.854198,-0.05218757,0.09317368,1.347903,0.8547278,287.9084,255.9638,74.51279
1,0.9444456,-1.021113,1.199126,0.3976307,-1.224262,3.35356,-2.205873,-1.119771,1.040277,0,0,-0.2084051,0.2945917,0.05082232,-0.321076,4.003088,-0.2604036,-0.3914871,0.6044631,0.3938287,-0.853517,1.86328,-0.05588217,0.0923354,1.349338,0.8557264,287.8278,254.3979,76.09344
1,0.9555568,-0.8928149,1.371146,0.524201,-1.245065,3.346176,-2.198219,-1.118688,0.08864632,0,0,-0.2253058,0.1309784,-0.07955018,-0.325173,3.989303,-0.2442486,-0.3324214,0.5435643,0.3485349,-0.8514275,1.868914,-0.05777195,0.09104919,1.351285,0.8581368,287.0046,251.8984,78.59393
1,0.9666679,-0.6390356,1.571817,0.6740574,-1.288811,3.336491,-2.188478,-1.119615,-0.08441618,0,0,-0.5436325,-0.4751842,-0.3032793,-0.3325873,3.900074,-0.1394064,-0.3365369,0.5574163,0.3581682,-0.8440431,1.886127,-0.06163833,0.08929355,1.353913,0.8620086,285.6988,249.0949,81.62766
1,0.977779,-0.6390356,1.571817,0.6740574,-1.288811,3.336491,-2.188478,-1.120915,-0.1179178,0,0,-0.5436325,-0.4751842,-0.3032793,-0.3325873,3.900074,-0.1394064,-0.3365369,0.5574163,0.3581682,-0.8440431,1.886127,-0.06163833,0.0870285,1.357254,0.8672302,283.9992,245.7516,85.43002
1,0.9888902,-0.4829416,1.583055,0.7422247,-1.30942,3.334387,-2.187782,-1.12938,-0.7734334,0,0,-0.7208956,-0.5408558,-0.3620838,-0.3375535,3.87383,-0.1009722,-0.3511871,0.5990103,0.374268,-0.8398198,1.897317,-0.06468472,0.08450322,1.361094,0.8730816,282.0051,241.5126,90.31171
1,1.000001,-0.319544,1.585001,0.8339498,-1.33068,3.33325,-2.188861,-1.126116,0.3043594,0,0,-0.7870779,-0.4895355,-0.3913456,-0.3423755,3.864017,-0.08128474,-0.3462232,0.6213422,0.3294679,-0.8381117,1.907671,-0.06805788,0.08297533,1.363546,0.8753481,281.9968,238.7465,93.30976
1,1.011112,-0.1946088,1.604328,0.9496418,-1.37367,3.330653,-2.187139,-1.127716,-0.15041,0,0,-0.8464956,-0.06961924,-0.4237406,-0.3545903,3.890442,-0.08630399,-0.3296255,0.5658236,0.1876491,-0.8384355,1.922438,-0.07118736,0.08179024,1.365377,0.8766844,281.5063,234.9607,97.09521
1,1.022224,-0.1946088,1.604328,0.9496418,-1.37367,3.330653,-2.187139,-1.127334,0.03603367,0,0,-0.8464956,-0.06961924,-0.4237406,-0.3545903,3.890442,-0.08630399,-0.3296255,0.5658236,0.1876491,-0.8384355,1.922438,-0.07118736,0.0804914,1.366643,0.8781022,280.183,227.4232,105.0254
1,1.033335,-0.08812356,1.523166,0.9417948,-1.412035,3.328817,-2.187082,-1.125944,0.1257377,0,0,-0.7689813,0.3993797,-0.1947175,-0.3549626,3.954625,-0.1316864,-0.3300031,0.5007583,0.05664244,-0.8414044,1.934955,-0.07220735,0.07863194,1.367126,0.8801425,278.637,216.6681,116.4216
1,1.044446,0.3431596,1.251909,0.9267391,-1.422268,3.332875,-2.204752,-1.124069,0.1698068,0,0,-0.7169247,0.5331436,-0.06566554,-0.3529019,3.984138,-0.1531938,-0.3572484,0.4656459,0.002589348,-0.843257,1.940294,-0.07095167,0.07661783,1.366303,0.8812822,278.118,214.9869,118.136
1,1.055557,0.3971164,1.112836,0.6835729,-1.428156,3.326966,-2.210056,-1.125083,-0.09484009,0,0,-0.6813618,0.5403743,-0.001934022,-0.3520193,4.003795,-0.1650574,-0.3424823,0.460273,-0.01140004,-0.8441379,1.946968,-0.07197992,0.07411243,1.365312,0.8830381,276.4074,208.0106,125.1519
1,1.066668,0.5507508,0.8957231,0.6232131,-1.432781,3.329185,-2.221517,-1.139936,-1.357819,0,0,-0.6591189,0.4263657,-0.002435826,-0.3524518,4.006314,-0.1606264,-0.3277248,0.4623592,-0.02857994,-0.8451909,1.95409,-0.07366117,0.07118125,1.364149,0.8846908,275.1713,203.6409,129.6776
1,1.077779,0.5507508,0.8957231,0.6232131,-1.432781,3.329185,-2.221517,-1.128928,1.017223,0,0,-0.6591189,0.4263657,-0.002435826,-0.3524518,4.006314,-0.1606264,-0.3277248,0.4623592,-0.02857994,-0.8451909,1.95409,-0.07366117,0.06780718,1.362125,0.8862242,275.247,200.9937,132.2195
1,1.08889,0.6986291,0.6183934,0.6082355,-1.435592,3.335384,-2.234521,-1.12001,0.8041572,0,0,-0.6358736,0.3283831,-0.01674251,-0.3531629,4.00663,-0.1546599,-0.3493162,0.4698536,-0.06032949,-0.8473188,1.96113,-0.07380818,0.06474708,1.358915,0.8878192,275.3241,204.4223,127.9499
1,1.100002,0.8080086,0.3184611,0.4695975,-1.431223,3.338975,-2.247089,-1.129556,-0.8793619,0,0,-0.6042308,0.2549683,-0.05551635,-0.3551165,4.007179,-0.1494451,-0.3578501,0.466675,-0.06130505,-0.8483489,1.967758,-0.07391763,0.06269479,1.355157,0.8889654,274.6868,215.9279,115.5331
1,1.111113,0.7858668,-0.05532465,0.3840603,-1.42178,3.348029,-2.256351,-1.130672,-0.09453505,0,0,-0.5344287,0.1752245,-0.1254473,-0.3588167,4.003635,-0.1425191,-0.339681,0.4261555,-0.04440812,-0.8484192,1.972238,-0.07373467,0.06143353,1.351292,0.8899817,273.9041,225.9738,105.3645
1,1.122224,0.7422364,-0.06114758,0.2378319,-1.419559,3.346282,-2.262824,-1.129197,0.1340097,0,0,-0.4163603,0.1400076,-0.1486489,-0.3611997,4.003997,-0.1420927,-0.3331062,0.3814097,-0.01461533,-0.8477347,1.97579,-0.07280336,0.06045533,1.347209,0.8908345,273.2395,235.5056,96.32406
1,1.133335,0.6716419,-0.140087,0.124165,-1.415714,3.346571,-2.267464,-1.123768,0.4945438,0,0,-0.3417986,0.1399354,-0.1512379,-0.3631582,4.007935,-0.1445987,-0.3317263,0.3537303,0.02480945,-0.8463718,1.980065,-0.07199217,0.05928738,1.342674,0.8915398,273.2699,244.8524,87.57235
1,1.144446,0.6390315,-0.1972002,0.06168693,-1.411621,3.34807,-2.273635,-1.121208,0.2291495,0,0,-0.254437,0.1579734,-0.1549,-0.3652824,4.014436,-0.1509144,-0.3305128,0.3334975,0.04505352,-0.8453518,1.984175,-0.07115646,0.05771578,1.337605,0.8918425,273.7073,256.0457,76.42266
1,1.155557,0.6021107,-0.255302,0.005583644,-1.407669,3.349872,-2.279619,-1.118565,0.2402462,0,0,-0.1869707,0.2237976,-0.1092765,-0.3655497,4.02799,-0.1636321,-0.3124551,0.3110794,0.04594895,-0.8451185,1.987824,-0.07073569,0.05623722,1.332633,0.8923866,274.2661,269.4918,62.26702
1,1.166668,0.5368696,-0.2574521,-0.1003667,-1.400217,3.349817,-2.28988,-1.119532,-0.09048759,0,0,-0.1140483,0.286348,-0.04132412,-0.3658017,4.051077,-0.1846378,-0.2668228,0.2704737,0.03807681,-0.8447819,1.994453,-0.07055672,0.05532528,1.328149,0.8930575,274.9633,280.7735,50.33082
1,1.17778,0.5042421,-0.2131713,-0.1458523,-1.39763,3.34805,-2.294211,-1.124637,-0.4659342,0,0,-0.05541219,0.3225006,-0.04049513,-0.3671583,4.064149,-0.198291,-0.2370692,0.2405661,0.03780344,-0.8444724,1.996757,-0.07048828,0.05507022,1.324329,0.8936055,275.6392,286.5572,44.36258
1,1.188891,0.4629644,-0.1526886,-0.1724035,-1.396022,3.345683,-2.297561,-1.118545,0.5606876,0,0,-0.001134828,0.3469856,-0.05459353,-0.3692696,4.076089,-0.2113186,-0.2136431,0.2106733,0.04504444,-0.8438237,1.998529,-0.07002489,0.05546735,1.32074,0.8936407,276.0918,286.2748,44.71299
1,1.200002,0.4321652,-0.1154417,-0.1794415,-1.39455,3.343989,-2.30099,-1.117467,0.09334575,0,0,0.04891254,0.3426821,-0.05703723,-0.3707211,4.085743,-0.2224432,-0.173235,0.1679575,0.04893476,-0.8431355,1.999082,-0.06987709,0.05641441,1.317584,0.8937078,276.4354,288.8914,42.17104
1,1.211113,0.3863925,-0.0844969,-0.1790627,-1.393392,3.342706,-2.303644,-1.116703,0.06967475,0,0,0.09137389,0.3064706,-0.07339281,-0.3724654,4.090852,-0.2293948,-0.1307192,0.1294881,0.04961216,-0.8424489,1.999331,-0.06993967,0.05783163,1.315098,0.8940305,276.7538,292.2554,39.00842
1,1.222224,0.3863925,-0.0844969,-0.1790627,-1.393392,3.342706,-2.303644,-1.116819,-0.01098843,0,0,0.09137389,0.3064706,-0.07339281,-0.3724654,4.090852,-0.2293948,-0.1307192,0.1294881,0.04961216,-0.8424489,1.999331,-0.06993967,0.05964024,1.313337,0.8944945,276.9771,294.9195,36.72743
1,1.233335,0.3332225,-0.07819699,-0.191254,-1.390882,3.341662,-2.305669,-1.113473,0.3063149,0,0,0.09864335,0.2426057,-0.09175978,-0.3742455,4.091505,-0.2311528,-0.09264048,0.09102972,0.0322177,-0.8425762,1.999104,-0.06989174,0.0615954,1.312259,0.8950097,277.0208,296.7343,35.47596
1,1.244446,0.2361186,-0.1013131,-0.1725576,-1.386506,3.34107,-2.30856,-1.116429,-0.2726095,0,0,0.1080712,0.1126413,-0.09436352,-0.376008,4.087816,-0.2301152,-0.01933851,0.03223558,0.02619507,-0.8422428,1.99781,-0.0705474,0.06328702,1.311942,0.8955877,276.9866,298.7976,34.06105
1,1.255558,0.1955137,-0.09681907,-0.1558703,-1.385035,3.340818,-2.309324,-1.118996,-0.2318505,0,0,0.1207517,0.06151761,-0.1020645,-0.3771238,4.083902,-0.228267,0.004946773,-0.009379778,0.01532762,-0.842287,1.995787,-0.07008135,0.06468046,1.312101,0.8957202,276.9036,297.5606,35.73531
1,1.266669,0.1420626,-0.07833697,-0.1287812,-1.384694,3.340483,-2.309171,-1.115118,0.3564749,0,0,0.1235855,-0.06300956,-0.1387081,-0.3787505,4.069643,-0.216536,0.01845957,-0.06375602,-0.005018533,-0.8428606,1.992421,-0.06842087,0.06592758,1.312271,0.8951529,276.8239,293.2606,40.14763
1,1.27778,0.08554535,-0.06857575,-0.1197294,-1.38379,3.33989,-2.308303,-1.115337,-0.02313771,0,0,0.1022397,-0.1450412,-0.1303231,-0.3790445,4.057762,-0.205934,0.05515372,-0.09264296,-0.05756771,-0.8451211,1.989534,-0.06823471,0.06683931,1.312403,0.8944485,276.6961,290.8669,42.59112
1,1.288891,0.01109254,-0.01957406,-0.1282956,-1.383627,3.337698,-2.305551,-1.114962,0.03518675,0,0,0.09482805,-0.1887635,-0.1144413,-0.3791249,4.04879,-0.198303,0.08384785,-0.09165978,-0.06530697,-0.8460405,1.988272,-0.06927335,0.06733404,1.312476,0.8937874,276.5887,289.6664,43.82907
1,1.300002,-0.04941745,0.05381839,-0.145548,-1.384375,3.334025,-2.302342,-1.114718,0.02224076,0,0,0.08304027,-0.204702,-0.1229441,-0.3801726,4.040574,-0.191208,0.08706234,-0.1023158,-0.06000572,-0.8463877,1.986329,-0.06893912,0.06744584,1.312463,0.8931575,276.5482,289.0712,44.40317
1,1.311113,-0.07064906,0.09748819,-0.1493857,-1.38512,3.330894,-2.300436,-1.113642,0.0985859,0,0,0.08634421,-0.1770464,-0.1100919,-0.380775,4.038272,-0.1900991,0.09813599,-0.1289494,-0.01002871,-0.8446865,1.983351,-0.06840383,0.06728142,1.312389,0.8925774,276.6094,288.3462,44.9836
1,1.322224,-0.07837426,0.1288302,-0.1092993,-1.386863,3.329762,-2.299281,-1.113938,-0.02743547,0,0,0.121588,-0.1174572,-0.1037208,-0.3818781,4.039876,-0.1939258,0.1211915,-0.1587976,0.0675333,-0.8410534,1.980008,-0.06821927,0.06703767,1.31243,0.8922262,276.7335,288.0271,45.0294
1,1.333336,-0.05489121,0.1799287,-0.106497,-1.388323,3.326722,-2.299162,-1.115741,-0.1640625,-0.3612781,0,0.1984446,0.004956305,-0.1005935,-0.3836806,4.050706,-0.2088512,0.1150081,-0.1981788,0.09957662,-0.8385708,1.975476,-0.06617583,0.06698451,1.312742,0.8921725,276.8091,287.6565,45.12479
1,1.344447,-0.06227781,0.1734317,-0.1202644,-1.389313,3.32466,-2.297454,-1.116727,-0.08851509,-0.3667987,0,0.25496,0.0933373,-0.1081096,-0.3859783,4.060065,-0.2222397,0.1428311,-0.2099738,0.1152876,-0.8367865,1.97171,-0.06600778,0.06731508,1.313285,0.89223,276.7451,286.8193,45.84042
1,1.355558,-0.03019134,0.1358692,-0.1419791,-1.388052,3.322625,-2.297771,-1.118437,-0.1554746,-0.3718488,0,0.2708624,0.1114816,-0.124127,-0.3882836,4.063803,-0.2292713,0.1699913,-0.1781183,0.05214975,-0.838321,1.970493,-0.06806028,0.06798866,1.313987,0.8922946,276.5407,286.2055,46.56424
1,1.366669,-0.01106378,0.1316286,-0.1343335,-1.387713,3.321189,-2.298257,-1.116996,0.1330276,-0.3962066,0,0.2419691,0.06788006,-0.1368744,-0.3899917,4.060144,-0.2273527,0.1415947,-0.1621064,-0.0232198,-0.8410289,1.968588,-0.06742937,0.06900515,1.314687,0.8922673,276.3435,284.7722,48.16109
1,1.37778,0.00599695,0.127321,-0.1373537,-1.387739,3.318982,-2.298388,-1.118951,-0.1798375,-0.4076145,0,0.2090424,0.02735925,-0.1133692,-0.3902405,4.057168,-0.2258227,0.1186842,-0.1610118,-0.07839382,-0.8435973,1.966011,-0.06627569,0.07036953,1.315338,0.8921463,276.2298,283.7735,49.33647
1,1.388891,0.01033897,0.1314343,-0.144863,-1.386634,3.316646,-2.298453,-1.119285,-0.02893313,-0.410927,0,0.1635243,-0.01538552,-0.05783784,-0.3886244,4.053362,-0.2225164,0.1089997,-0.1556811,-0.09002388,-0.8447834,1.96334,-0.06537288,0.07186301,1.315891,0.8920315,276.1649,282.6411,50.85787
1,1.400002,0.01887177,0.1506343,-0.1428841,-1.387405,3.313712,-2.29839,-1.119044,0.02212663,-0.4208267,0,0.152069,-0.009120747,-0.01513487,-0.3874734,4.054667,-0.2250981,0.1069693,-0.1492793,-0.08148466,-0.8453283,1.961317,-0.06516649,0.07327633,1.31627,0.8918989,276.0707,282.1924,51.76567
1,1.411114,0.03474826,0.1560645,-0.1279079,-1.387731,3.312134,-2.299057,-1.118939,0.009368379,-0.4396229,0,0.158618,0.0323593,0.003071215,-0.3872487,4.059493,-0.2315477,0.1167979,-0.1578185,-0.05494105,-0.8446727,1.95854,-0.06508765,0.07446544,1.316442,0.8917726,275.978,282.399,51.99301
1,1.422225,0.05796584,0.1211265,-0.1028347,-1.387338,3.312154,-2.300667,-1.118892,0.004169883,-0.4564906,0,0.1736333,0.06319997,0.01479968,-0.3872673,4.064272,-0.2384091,0.129711,-0.1802127,-0.03587969,-0.8442199,1.954821,-0.06453372,0.07529232,1.316442,0.8917001,275.9938,282.7969,51.91716
1,1.433336,0.06859441,0.07953955,-0.1054932,-1.386214,3.311408,-2.301626,-1.119343,-0.04124669,-0.4693237,0,0.1767595,0.05897003,0.004113648,-0.3876971,4.065479,-0.241606,0.1467829,-0.2090134,-0.02538036,-0.8440314,1.950318,-0.06372758,0.07594567,1.316257,0.8915489,276.0412,283.2753,51.39616
1,1.444447,0.07510521,0.01210404,-0.1302689,-1.382782,3.311515,-2.302722,-1.119973,-0.05728718,-0.4717638,0,0.1829309,0.001531526,-0.02167803,-0.3883645,4.060024,-0.238786,0.1391389,-0.2047436,-0.0455493,-0.8450093,1.947303,-0.06306099,0.07660083,1.315953,0.8913183,276.1229,284.0244,50.43658
1,1.455558,0.06342673,-0.01780242,-0.1385493,-1.380814,3.310917,-2.303113,-1.11942,0.05088172,-0.471378,0,0.1614481,-0.08788286,-0.03462765,-0.3883368,4.049562,-0.2302295,0.1249798,-0.1876822,-0.08164129,-0.8469497,1.94502,-0.0625217,0.07726297,1.315489,0.8910037,276.179,284.3629,50.03909
1,1.466669,0.03468025,0.0109873,-0.1379848,-1.380851,3.309577,-2.30219,-1.119244,0.01564074,-0.456979,0,0.1411882,-0.1304767,-0.03037833,-0.3878351,4.042545,-0.2246707,0.1206093,-0.1716976,-0.09651519,-0.8483308,1.943108,-0.06239067,0.07786187,1.314899,0.8906783,276.323,284.911,49.56733
1,1.47778,0.03468025,0.0109873,-0.1379848,-1.380851,3.309577,-2.30219,-1.118616,0.05722484,-0.456979,0,0.1411882,-0.1304767,-0.03037833,-0.3878351,4.042545,-0.2246707,0.1206093,-0.1716976,-0.09651519,-0.8483308,1.943108,-0.06239067,0.07837899,1.31424,0.8903679,276.5933,285.2712,49.24949
1,1.488891,-0.008765239,0.042723,-0.1652484,-1.380132,3.305321,-2.299908,-1.118065,0.04998115,-0.3907514,1,0.1135289,-0.1816309,-0.01439749,-0.3863352,4.029114,-0.214002,0.1088083,-0.1269339,-0.1155946,-0.8511271,1.940844,-0.06281545,0.07880143,1.313618,0.8901816,276.7707,286.1545,48.39523
1,1.500003,-0.002348252,0.02240677,-0.1713694,-1.378418,3.304029,-2.299843,-1.116575,0.1359304,-0.3553449,1,0.09005632,-0.1975745,-0.01750396,-0.3861264,4.021891,-0.2075063,0.1120714,-0.1152253,-0.1113726,-0.8521583,1.939469,-0.06318323,0.07915535,1.31316,0.8901158,276.8972,287.8127,46.65613
1,1.511114,0.05627058,-0.08445217,-0.1889803,-1.372094,3.305211,-2.302802,-1.117536,-0.08895325,-0.335344,1,0.07615729,-0.2156517,-0.02280407,-0.3858579,4.014027,-0.2005541,0.1206943,-0.1088481,-0.1029367,-0.8528885,1.938149,-0.0640152,0.07989368,1.313046,0.88981,277.2031,289.4897,44.6298
1,1.522225,0.1138504,-0.1838261,-0.2098243,-1.365921,3.306695,-2.306385,-1.118661,-0.1017655,-0.3235503,1,0.07511958,-0.2327186,-0.01539985,-0.3852033,4.006063,-0.1941125,0.09397306,-0.1098463,-0.1111969,-0.8543309,1.936367,-0.06288176,0.08110374,1.313484,0.8895983,277.3953,289.9998,43.95462
1,1.533336,0.121213,-0.2487951,-0.2079624,-1.361382,3.308544,-2.308048,-1.12151,-0.2594583,-0.3188605,1,0.05623317,-0.2531057,0.03578372,-0.3823745,3.997815,-0.1864266,0.07164576,-0.1001975,-0.1099185,-0.8554974,1.935313,-0.06225512,0.08248446,1.314408,0.8895536,277.3587,289.3159,45.13903
1,1.544447,0.104175,-0.2562718,-0.2112054,-1.357507,3.308818,-2.308512,-1.122489,-0.08714981,-0.3115259,1,0.03623614,-0.2350944,0.07218227,-0.3800299,3.993775,-0.1824097,0.07171538,-0.09486216,-0.1045955,-0.8563858,1.934207,-0.06245326,0.08345857,1.315426,0.8894801,277.3414,286.203,49.08183
1,1.555558,0.05197126,-0.2327288,-0.2076036,-1.354767,3.308337,-2.307167,-1.12073,0.1616039,-0.3070181,1,0.005717203,-0.1382615,0.1153025,-0.3776373,3.999888,-0.1871108,0.06754848,-0.07460831,-0.1003032,-0.8573349,1.933922,-0.06288655,0.08394726,1.316161,0.8892615,277.4614,282.3353,53.17732
1,1.566669,-0.001305729,-0.1974666,-0.2009598,-1.352218,3.307535,-2.305211,-1.119976,0.06770213,-0.3060994,1,0.01006775,-0.1052706,0.1239059,-0.3760453,4.000463,-0.1879244,0.05815763,-0.05752923,-0.0853049,-0.8577344,1.933861,-0.06323463,0.08410146,1.316501,0.8889628,277.6134,280.0087,55.24017
1,1.577781,-0.06829986,-0.2103733,-0.2194404,-1.348157,3.30721,-2.302135,-1.118735,0.1133627,-0.306736,1,0.01219451,-0.09888226,0.1217903,-0.3744895,3.998146,-0.1860583,0.0530927,-0.02554733,-0.06715561,-0.8578265,1.93503,-0.06445835,0.08405922,1.316512,0.8888113,277.8098,279.3932,55.52172
1,1.588892,-0.1224227,-0.1668963,-0.2395322,-1.344812,3.305174,-2.298648,-1.118538,0.01734089,-0.3080323,1,-0.009172859,-0.09242582,0.1102265,-0.3735089,3.996279,-0.1835387,0.03734338,-0.03188461,-0.04249464,-0.8574106,1.934245,-0.06388418,0.08390491,1.316504,0.8890234,278.0969,280.7874,53.91984
1,1.600003,-0.1277028,-0.1722834,-0.245901,-1.341459,3.30438,-2.297037,-1.117697,0.07705546,-0.3226135,0,-0.04845197,-0.1073805,0.1349263,-0.3708191,3.99286,-0.1785628,0.02573228,-0.05421671,-0.02638699,-0.8570484,1.932404,-0.06268442,0.08367943,1.316676,0.8895435,278.4122,281.9706,52.68879
1,1.611114,-0.08710015,-0.2599659,-0.2722973,-1.334766,3.305808,-2.297969,-1.117835,-0.01324534,-0.4336782,0,-0.07815171,-0.1234045,0.1584926,-0.3678933,3.988806,-0.1729446,0.01845681,-0.04672885,-0.01033887,-0.8566308,1.932109,-0.06255339,0.08340274,1.317214,0.890265,278.772,282.8171,51.84645
1,1.622225,-0.09874424,-0.3304806,-0.2918659,-1.327463,3.306993,-2.29682,-1.119573,-0.1586994,-0.4950951,0,-0.1151327,-0.1235277,0.2087933,-0.3636871,3.98702,-0.1688338,0.01325163,-0.02966557,-0.002837838,-0.8564316,1.932571,-0.06290839,0.0831044,1.318347,0.8911918,279.0992,283.0708,51.59287
1,1.633336,-0.1391782,-0.3561191,-0.3014928,-1.321266,3.307472,-2.293878,-1.121598,-0.1840539,-0.5982499,0,-0.1405083,-0.1172155,0.2398659,-0.3598714,3.98544,-0.1649573,-0.004554875,-0.01042764,0.02289574,-0.8552955,1.933509,-0.0628562,0.08297534,1.319937,0.8920017,279.3534,281.5606,52.92057
1,1.644447,-0.2361189,-0.3506928,-0.3011956,-1.316654,3.307955,-2.287912,-1.119273,0.2135006,0,0,-0.1861617,-0.07780406,0.2573223,-0.3565211,3.988197,-0.1639509,-0.01806003,0.01306213,0.05178154,-0.8537855,1.93489,-0.06311559,0.08315475,1.321745,0.8926722,279.6273,278.4067,55.82913
1,1.655559,-0.2799675,-0.3237236,-0.276264,-1.313197,3.307803,-2.283412,-1.116691,0.2333921,0,0,-0.1775475,0.01487133,0.254391,-0.3543251,3.998396,-0.1718708,-0.0232961,0.03225666,0.05608382,-0.8531021,1.936344,-0.06366526,0.08352498,1.323465,0.8932624,279.8156,274.9556,59.32342
1,1.66667,-0.2939663,-0.3021628,-0.2521195,-1.309462,3.308079,-2.28004,-1.112701,0.3622277,0,0,-0.1572393,0.05425456,0.2575967,-0.351721,4.005353,-0.1774286,-0.02981688,0.03439638,0.04229719,-0.8531213,1.936903,-0.06352331,0.08395263,1.325057,0.8940407,280.0034,272.5788,61.7576
1,1.677781,-0.3079357,-0.2859598,-0.2332226,-1.306245,3.308312,-2.276438,-1.113103,-0.04054658,0,0,-0.1582631,0.06382516,0.2619029,-0.3487761,4.009488,-0.1796062,-0.04180259,0.03121508,0.0157813,-0.8538504,1.937068,-0.06278136,0.08437068,1.326719,0.8952375,280.1728,272.0696,62.28632
1,1.688892,-0.3120753,-0.298877,-0.2480832,-1.300969,3.307421,-2.272897,-1.113096,0.0002794716,0,0,-0.2074792,0.02776012,0.2333201,-0.3470088,4.007589,-0.1739228,-0.04620583,0.02375759,0.004111181,-0.8541498,1.936966,-0.06196483,0.08465041,1.328559,0.896672,280.2838,272.2539,62.34335
1,1.700003,-0.31499,-0.3451513,-0.2912819,-1.293968,3.307307,-2.269279,-1.111359,0.1573034,0,0,-0.2845216,-0.05297437,0.1919776,-0.3456421,3.998553,-0.1598999,-0.05359069,0.005677067,0.01591346,-0.8534579,1.936352,-0.06080796,0.08462656,1.330543,0.8981987,280.4063,271.9076,62.99559
1,1.711114,-0.3115598,-0.404105,-0.3311594,-1.285978,3.306025,-2.26547,-1.109735,0.1455447,0,0,-0.3315107,-0.1562561,0.1929853,-0.342719,3.984051,-0.1409627,-0.09058051,-0.005927436,0.04930815,-0.8517843,1.935822,-0.05820259,0.08428381,1.332537,0.899765,280.5634,270.4352,64.55986
1,1.722225,-0.3284114,-0.513191,-0.3727175,-1.275291,3.307702,-2.261609,-1.10731,0.2188985,0,0,-0.3528362,-0.3353087,0.2244786,-0.3376292,3.956106,-0.1101545,-0.1454802,0.01874235,0.09351429,-0.8493567,1.937444,-0.05590721,0.08375787,1.334415,0.9013836,280.8793,268.4402,66.41887
1,1.733337,-0.3496196,-0.6669474,-0.4074321,-1.26242,3.311224,-2.258055,-1.105016,0.2060398,0,0,-0.3657276,-0.3171169,0.2033096,-0.336003,3.948355,-0.09840993,-0.1824148,0.03909679,0.1236992,-0.8471174,1.939111,-0.0538635,0.08316937,1.336135,0.9031507,281.373,266.7769,67.80845
1,1.744448,-0.3549928,-0.7809915,-0.4179442,-1.250419,3.314879,-2.255002,-1.101578,0.3107447,0,0,-0.3555634,-0.263077,0.2865245,-0.3299491,3.947217,-0.09372782,-0.1874318,0.04231857,0.1546423,-0.8444239,1.939947,-0.0522126,0.08273897,1.337691,0.9051686,281.967,265.6283,68.64052
1,1.755559,-0.3806584,-0.8587347,-0.4183601,-1.238292,3.318977,-2.251096,-1.098509,0.2758547,0,0,-0.3175437,-0.1537268,0.3846679,-0.3226521,3.954441,-0.09833376,-0.2072389,0.08286995,0.1878397,-0.8413895,1.943275,-0.05153776,0.08231727,1.339179,0.9075774,282.6299,265.4685,68.75134
1,1.76667,-0.3978903,-0.885072,-0.3980265,-1.227437,3.32146,-2.247164,-1.09603,0.2221828,0,0,-0.2983669,0.1217626,0.5058542,-0.3145736,3.989671,-0.1289583,-0.2336338,0.1127765,0.2040642,-0.8387471,1.946525,-0.05025145,0.08176908,1.340609,0.9101938,283.4115,265.5033,68.69032
1,1.777781,-0.3991376,-0.8912253,-0.3766662,-1.217381,3.325161,-2.243853,-1.091989,0.3654569,0,0,-0.2836108,0.3323126,0.6130072,-0.3059775,4.028406,-0.1629756,-0.224048,0.1319215,0.1986323,-0.8368616,1.949324,-0.04995664,0.08117861,1.341977,0.9127861,284.1335,265.4619,68.57292
1,1.788892,-0.4151376,-0.8591492,-0.3686159,-1.208403,3.327505,-2.239671,-1.089123,0.2565794,0,0,-0.2432291,0.5406724,0.7285155,-0.2968503,4.075931,-0.2069127,-0.193335,0.1318279,0.1802211,-0.8355396,1.951294,-0.05017209,0.08035226,1.343398,0.9153619,284.7415,265.8511,68.22825
