loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.900001,-1.061302,0.6723032,-0.2003251,-0.9759803,3.245609,-1.880369,-1.042294,-0.1133872,0,0,-0.5397542,-0.0002470016,0.129143,-0.05767768,2.519888,1.241575,-0.1785489,0.1966144,-0.1618822,-1.001855,1.657027,0.04328542,0.09566888,1.495927,0.7936081,302.9534,234.0279,98.14047
3,0.9111122,-1.047383,0.6532075,-0.2001899,-0.9813988,3.239227,-1.865952,-1.04119,0.1018178,0,0,-0.5385517,-0.06214416,0.1726545,-0.05949715,2.452708,1.314625,-0.1903055,0.199829,-0.1670947,-1.003843,1.65975,0.04427851,0.09461521,1.501216,0.7941074,302.9795,232.7792,99.62598
3,0.9222233,-1.003543,0.6071655,-0.2229379,-0.9851661,3.233233,-1.85302,-1.040783,0.03592002,0,0,-0.5524188,-0.1335262,0.1960405,-0.06243195,2.389151,1.384698,-0.1734532,0.2274719,-0.191787,-1.006731,1.664073,0.04329448,0.0933212,1.506198,0.7945824,303.0979,231.6851,100.7719
3,0.9333345,-0.9842952,0.5900136,-0.2343315,-0.9902182,3.227971,-1.840028,-1.040821,-0.003790613,0,0,-0.5971498,-0.2304419,0.2323451,-0.06784989,2.317147,1.464633,-0.1724004,0.2381079,-0.1950003,-1.008813,1.66745,0.04333176,0.09178451,1.511108,0.7951185,303.2035,230.8519,101.5122
3,0.9444456,-0.9351988,0.5483918,-0.2432326,-0.9938741,3.222479,-1.828481,-1.041819,-0.09140927,0,0,-0.6309413,-0.2794942,0.2963899,-0.07188404,2.234854,1.555059,-0.1903287,0.2583945,-0.1809784,-1.010154,1.671644,0.04390034,0.0901631,1.516126,0.7956441,303.3531,230.1269,102.076
3,0.9555568,-0.8766563,0.5281826,-0.2372852,-0.9982604,3.21809,-1.818227,-1.041152,0.06149046,0,0,-0.6039077,-0.2477077,0.3442183,-0.07374453,2.160035,1.635585,-0.2155977,0.3031944,-0.1615705,-1.011027,1.677355,0.04417172,0.08870054,1.521262,0.7960473,303.6141,229.2357,102.7684
3,0.9666679,-0.8510983,0.5174676,-0.2380449,-1.002819,3.213946,-1.807267,-1.042299,-0.1055667,0,0,-0.5387384,-0.2116682,0.3598313,-0.07501752,2.104579,1.694707,-0.2335736,0.3202819,-0.151808,-1.012247,1.682216,0.04472779,0.08754937,1.526504,0.7962885,303.8341,228.1472,103.7294
3,0.977779,-0.820197,0.519577,-0.2389083,-1.0079,3.209215,-1.796596,-1.042727,-0.03848251,0,0,-0.5195123,-0.2202609,0.3703351,-0.07841039,2.051944,1.752315,-0.2463316,0.3117911,-0.14741,-1.013611,1.685996,0.04585457,0.08673267,1.531793,0.7964721,304.0846,226.9447,104.9341
3,0.9888902,-0.8010377,0.5366117,-0.2378505,-1.013774,3.204785,-1.785828,-1.041503,0.1118602,0.08093509,0,-0.5280281,-0.207477,0.3629209,-0.08135904,2.017792,1.792276,-0.2536921,0.306478,-0.1366807,-1.014683,1.689712,0.04691212,0.08628441,1.53697,0.7965908,304.2868,225.7221,106.2427
3,1.000001,-0.7946085,0.5344267,-0.2431096,-1.018895,3.200117,-1.774877,-1.041595,-0.00973893,0.08272002,0,-0.5461514,-0.1520295,0.3397037,-0.08214946,1.986976,1.829401,-0.2565899,0.3118304,-0.1089544,-1.014767,1.693991,0.04750999,0.08611335,1.54204,0.7967992,304.4213,224.616,107.4931
3,1.011112,-0.759382,0.4939336,-0.2478686,-1.022143,3.194835,-1.764911,-1.041045,0.05032738,0.08750954,0,-0.5290969,-0.1478088,0.3395982,-0.08463739,1.948328,1.873271,-0.2671679,0.3331512,-0.1067251,-1.015575,1.6991,0.04806207,0.08619414,1.546958,0.797085,304.5452,223.6043,108.6835
3,1.022224,-0.7327679,0.4715638,-0.2463905,-1.025981,3.190787,-1.755615,-1.040647,0.03571637,0.09166715,0,-0.4940684,-0.1339655,0.315996,-0.08648989,1.91635,1.909454,-0.2810469,0.3651362,-0.1161883,-1.016987,1.705208,0.04845994,0.08652494,1.5517,0.7974278,304.6205,222.6679,109.8149
3,1.033335,-0.6498229,0.4023763,-0.2343734,-1.027983,3.188693,-1.749996,-1.041651,-0.09227223,0.1011179,0,-0.420613,-0.1159988,0.3006102,-0.08793864,1.89122,1.936588,-0.2852732,0.3779227,-0.1161547,-1.01804,1.710625,0.04881867,0.08688449,1.556375,0.7979132,304.6585,221.9381,110.9279
3,1.044446,-0.6115105,0.3714461,-0.23486,-1.030655,3.185113,-1.742159,-1.041492,0.01513933,0.1102763,0,-0.3964099,-0.1383473,0.2673825,-0.09084575,1.877726,1.954012,-0.2950023,0.3619594,-0.126698,-1.019603,1.714775,0.05017662,0.08713257,1.560847,0.7984047,304.7899,221.3216,112.011
3,1.055557,-0.5442188,0.3232157,-0.261602,-1.03198,3.180321,-1.735811,-1.043736,-0.2056217,0,0,-0.3988433,-0.1265121,0.2184211,-0.09208465,1.874904,1.961279,-0.3122517,0.3225429,-0.1393094,-1.02175,1.716951,0.05291781,0.08727249,1.565004,0.7987561,304.9325,220.7097,112.8771
3,1.066668,-0.5122288,0.3072464,-0.2612906,-1.034213,3.175654,-1.72878,-1.042079,0.1528983,0,0,-0.4114916,-0.09025174,0.2314052,-0.09297574,1.836867,2.004731,-0.3050333,0.3225085,-0.1628183,-1.024079,1.72117,0.05382542,0.08739596,1.568595,0.7988462,305.1584,219.9359,113.7253
3,1.077779,-0.4569306,0.2732657,-0.2488426,-1.035874,3.172558,-1.72395,-1.043491,-0.1308887,0,0,-0.4159131,-0.08590659,0.2069596,-0.09424075,1.825078,2.021266,-0.2848579,0.3096662,-0.1662188,-1.025849,1.724714,0.05445072,0.08741967,1.571692,0.7989029,305.3834,219.3064,114.4295
3,1.08889,-0.4186947,0.2627963,-0.2303541,-1.038239,3.169785,-1.71941,-1.042444,0.09665886,0,0,-0.4138126,-0.09978503,0.2079483,-0.09685704,1.815254,2.035432,-0.281645,0.2915511,-0.1609147,-1.027259,1.727797,0.05583477,0.0873782,1.57434,0.7990617,305.6778,218.862,114.9378
3,1.100002,-0.3582523,0.2802048,-0.1906684,-1.041782,3.168275,-1.71685,-1.043216,-0.07187345,0,0,-0.400663,-0.06793451,0.2516243,-0.09844109,1.773503,2.081135,-0.2869384,0.2766529,-0.1544587,-1.028586,1.730814,0.05761749,0.08725739,1.576699,0.7994475,305.846,218.6406,115.2058
3,1.111113,-0.3136714,0.2942629,-0.1681594,-1.045309,3.165729,-1.713282,-1.042952,0.02450602,0,0,-0.3642318,-0.03295928,0.2727289,-0.09987067,1.741639,2.115746,-0.2878579,0.272407,-0.1395312,-1.029483,1.734388,0.05901485,0.08719534,1.578726,0.7998968,305.9327,218.4871,115.3529
3,1.122224,-0.2521551,0.2988505,-0.1314895,-1.048962,3.165503,-1.712589,-1.043725,-0.07129149,0.1268068,0,-0.2927538,-0.0107787,0.2797551,-0.101068,1.708961,2.149036,-0.2802812,0.2723982,-0.1278899,-1.030338,1.738052,0.06003245,0.08720386,1.580476,0.8003759,305.9045,218.3417,115.5411
3,1.133335,-0.1968958,0.2680944,-0.1158442,-1.050997,3.164567,-1.711746,-1.042796,0.08513767,0.1403903,0,-0.2576131,-0.01508695,0.2795278,-0.1028662,1.683601,2.176183,-0.2760069,0.2798402,-0.1279337,-1.031511,1.742115,0.06090543,0.08736243,1.581856,0.8007222,305.8226,218.104,115.8573
3,1.144446,-0.1681723,0.2362197,-0.1068672,-1.052138,3.162267,-1.709755,-1.043855,-0.09802419,0.1465558,0,-0.2215705,-0.009752154,0.2516212,-0.1037658,1.664093,2.19714,-0.2623149,0.253173,-0.1376463,-1.033349,1.744518,0.06218907,0.08767518,1.582968,0.8009772,305.7316,217.9692,116.0306
3,1.155557,-0.154412,0.2139491,-0.09589334,-1.053617,3.161262,-1.708026,-1.043633,0.02089983,0.1469739,0,-0.1952968,-0.05768412,0.2161595,-0.1062223,1.66872,2.193862,-0.234534,0.2520487,-0.1294105,-1.03434,1.747735,0.06215259,0.08816992,1.583838,0.8011514,305.6549,217.735,116.2807
3,1.166668,-0.1321739,0.1757607,-0.08040805,-1.054617,3.161015,-1.707196,-1.042576,0.09596729,0.1471907,0,-0.1715623,-0.1161256,0.1210494,-0.1078676,1.699512,2.164218,-0.2282362,0.2477653,-0.1379947,-1.035966,1.751,0.0628016,0.0887543,1.584381,0.8013522,305.6722,217.4325,116.7498
3,1.17778,-0.08240479,0.1356391,-0.04129672,-1.054829,3.162021,-1.708482,-1.041635,0.0849317,0.1465647,0,-0.1624753,-0.1287785,0.05171361,-0.1084812,1.722744,2.14262,-0.2037395,0.2359946,-0.1361074,-1.037293,1.753729,0.06293396,0.08926231,1.584707,0.8018103,305.7122,217.3087,117.0788
3,1.188891,-0.05269332,0.1325481,-0.02930626,-1.056491,3.162183,-1.708593,-1.041707,-0.007501312,0.1452902,0,-0.1586307,-0.1201365,-0.01541211,-0.1082346,1.745765,2.121211,-0.16541,0.2231169,-0.1354345,-1.03873,1.756063,0.06235552,0.08965203,1.584903,0.8024806,305.6379,217.3841,117.1053
3,1.200002,-0.006028846,0.1370742,-0.0002460717,-1.058277,3.163088,-1.710639,-1.042856,-0.1051201,0.143931,0,-0.1448905,-0.09667913,-0.03995508,-0.1077968,1.757537,2.110654,-0.1142106,0.2091622,-0.1263621,-1.03973,1.758245,0.06068705,0.08996474,1.584914,0.8031702,305.5012,217.4797,117.088
3,1.211113,0.03009167,0.1542225,0.01264757,-1.060724,3.16362,-1.712278,-1.041822,0.09511387,0.1425339,0,-0.1225394,-0.09247139,-0.04647678,-0.108543,1.764845,2.103802,-0.1074524,0.1942514,-0.08700515,-1.039259,1.760085,0.06087933,0.09014418,1.584587,0.8037391,305.3819,217.4837,117.1999
3,1.222224,0.06514259,0.1841934,0.02858817,-1.063999,3.164147,-1.714609,-1.042846,-0.09494781,0.141574,0,-0.08510442,-0.06062738,-0.03600581,-0.1081211,1.763158,2.105069,-0.1250908,0.1857979,-0.0399446,-1.038144,1.762004,0.06182635,0.0901817,1.584042,0.8042638,305.2253,217.5366,117.1532
3,1.233335,0.0832912,0.1884215,0.0265163,-1.066005,3.163463,-1.715916,-1.042331,0.04777928,0.1411183,0,-0.06025802,0.005302642,-0.008330228,-0.1065344,1.744387,2.123656,-0.1334091,0.1890255,-0.02068512,-1.037556,1.764535,0.06232596,0.09009305,1.583327,0.8047251,305.0426,217.5939,117.0601
3,1.244446,0.0886309,0.1638856,0.02250205,-1.066881,3.162852,-1.716518,-1.04252,-0.01812922,0.1489418,0,-0.0572424,0.008531965,-0.03818705,-0.1059539,1.7591,2.109395,-0.1034114,0.169799,-0.0007406343,-1.036952,1.765953,0.06156989,0.08991452,1.582581,0.8052041,304.8411,217.6902,116.8717
3,1.255558,0.1014091,0.1020649,0.0200088,-1.06589,3.163138,-1.718217,-1.041714,0.07366093,0.1566092,0,-0.09487936,-0.03817141,-0.07319276,-0.1066356,1.784911,2.086005,-0.08760102,0.1228867,-0.007263055,-1.037269,1.765695,0.06210651,0.08976199,1.581816,0.8056716,304.6653,217.7192,116.7585
3,1.266669,0.1130477,0.04039031,0.03236793,-1.064158,3.163313,-1.720344,-1.040554,0.1050997,0.1656265,0,-0.1214308,-0.03705985,-0.06235356,-0.1068077,1.787879,2.085249,-0.0738171,0.1111328,-0.01167209,-1.037752,1.766672,0.06202875,0.08967606,1.581066,0.8061776,304.5902,217.7908,116.6725
3,1.27778,0.1097612,0.01493109,0.04324932,-1.063577,3.164387,-1.721987,-1.04086,-0.02897912,0.1757874,0,-0.08750933,-0.01683046,-0.09449786,-0.105418,1.80243,2.070721,-0.05581399,0.1025647,-0.02037332,-1.038201,1.7677,0.06152621,0.08968364,1.580297,0.8067066,304.5722,217.8932,116.6055
3,1.288891,0.1150709,0.008554349,0.04338385,-1.064084,3.165335,-1.723739,-1.041163,-0.02749687,0.1852816,0,-0.07051923,-0.008328315,-0.1063145,-0.1045088,1.815473,2.057788,-0.06343116,0.1121584,-0.03841344,-1.039123,1.769727,0.06144499,0.08966655,1.579505,0.8073071,304.5657,218.0179,116.6019
3,1.300002,0.1256509,0.02037301,0.0539986,-1.064854,3.166347,-1.725997,-1.040053,0.101551,0.1934055,0,-0.04999303,0.002189429,-0.06807841,-0.1044108,1.809203,2.063882,-0.07294355,0.1164451,-0.03192687,-1.039177,1.771411,0.06177175,0.08954138,1.578598,0.8079908,304.5532,218.146,116.6021
3,1.311113,0.126649,0.03536239,0.06134413,-1.066124,3.167729,-1.727897,-1.039934,0.009857613,0.1968683,0,-0.04249085,-0.002113942,-0.05961368,-0.1045653,1.812192,2.061243,-0.0548945,0.1323788,-0.04171351,-1.039843,1.773846,0.06046681,0.08934221,1.577556,0.8086499,304.4423,218.3715,116.3385
3,1.322224,0.1109819,0.0381547,0.01965841,-1.066524,3.166305,-1.728027,-1.040282,-0.03195478,0.2003798,0,-0.03825259,-0.008513633,-0.06072211,-0.1045179,1.82,2.053744,-0.01987243,0.1322926,-0.054856,-1.0409,1.775647,0.05843588,0.08919644,1.576494,0.8092293,304.2757,218.6381,115.8979
3,1.333336,0.08246819,0.03463372,-0.014608,-1.066568,3.164786,-1.727274,-1.039662,0.05686401,0.2023661,0,-0.0501676,-0.04999367,-0.07669847,-0.1055336,1.838351,2.036255,-0.02065932,0.0843778,-0.01753417,-1.040013,1.774625,0.05921512,0.089101,1.575511,0.8097618,304.1078,218.8278,115.6054
3,1.344447,0.05488969,0.05157546,-0.02672114,-1.067569,3.163484,-1.726692,-1.039095,0.0512765,0.2032358,0,-0.05767351,-0.07020725,-0.07880532,-0.1063901,1.849894,2.025438,-0.02479542,0.07054617,-0.002572831,-1.039581,1.77497,0.0594865,0.08905891,1.574707,0.8103327,303.9839,218.9536,115.4147
3,1.355558,0.007084623,0.09938332,-0.04245922,-1.070098,3.161946,-1.724399,-1.038203,0.08112428,0.20353,0,-0.05770665,-0.03608018,-0.0957747,-0.1050702,1.860808,2.015247,-0.01716135,0.07693248,0.01332506,-1.038794,1.776144,0.05883668,0.08905415,1.574242,0.8110806,303.9759,219.1724,115.1975
3,1.366669,-0.004541948,0.107794,-0.05540415,-1.071481,3.160681,-1.723428,-1.038247,-0.004545486,0.2032484,0,-0.04695836,-0.004150175,-0.09470211,-0.1037019,1.863714,2.012358,-0.01172272,0.06201237,0.02713018,-1.038088,1.776349,0.05861324,0.08914557,1.57414,0.8119098,303.9651,219.4107,115.0112
3,1.37778,-0.01081114,0.1353458,-0.07063738,-1.073649,3.158816,-1.722234,-1.036809,0.1316968,0.2026693,0,-0.04351436,0.002158077,-0.06062121,-0.103687,1.858609,2.017802,-0.01271107,0.05243371,0.03673511,-1.037336,1.776551,0.05866092,0.08933277,1.574443,0.8127518,303.8816,219.5247,114.9817
3,1.388891,-0.02775308,0.1704428,-0.07862707,-1.076398,3.156099,-1.720416,-1.038023,-0.1120492,0.202079,0,-0.04633501,-0.001159694,-0.008427868,-0.1047677,1.847548,2.029052,-0.01494892,0.06627525,0.02289786,-1.03754,1.777949,0.05816291,0.089593,1.57525,0.8135742,303.7487,219.5319,115.0875
3,1.400002,-0.0595867,0.2161248,-0.09316292,-1.080182,3.153706,-1.717501,-1.038392,-0.03251769,0.2016555,0,-0.04176181,-0.007668093,0.03946603,-0.1059379,1.831494,2.045341,-0.02154222,0.08331774,-0.0004844535,-1.038258,1.779774,0.05769978,0.0899711,1.57637,0.8141943,303.7274,219.3322,115.4502
3,1.411114,-0.1020492,0.2159353,-0.1147556,-1.082279,3.151528,-1.713901,-1.03829,0.009583988,0,0,-0.03929354,0.001807049,0.08100773,-0.1067565,1.81402,2.062625,-0.03459641,0.08545641,-0.02805114,-1.039454,1.780985,0.05782149,0.09038486,1.577781,0.8147241,303.7455,218.9718,116.0335
3,1.422225,-0.1520257,0.2041015,-0.1267285,-1.08351,3.149355,-1.709808,-1.037144,0.1047991,0,0,-0.03137428,0.009101808,0.1459546,-0.1083118,1.779857,2.096641,-0.03034508,0.09183425,-0.03022933,-1.039674,1.782343,0.05731868,0.09079151,1.579424,0.8152409,303.7648,218.5555,116.6732
3,1.433336,-0.1977993,0.2072736,-0.1313588,-1.08567,3.147199,-1.705034,-1.036444,0.06321931,0,0,-0.04820868,-0.0730264,0.2076873,-0.1135742,1.762618,2.114976,-0.03028328,0.07266984,-0.02062258,-1.039752,1.7829,0.05740843,0.0911973,1.581334,0.8157548,303.7592,218.2286,117.1306
3,1.444447,-0.2711301,0.2305421,-0.1534439,-1.088898,3.143803,-1.698065,-1.036186,0.0233558,0,0,-0.07267132,-0.1092339,0.2248067,-0.1170443,1.753456,2.125515,-0.02916383,0.06307758,-0.0131739,-1.039463,1.782934,0.05756423,0.09161755,1.583446,0.8162019,303.8144,217.9388,117.5571
3,1.455558,-0.371072,0.3060042,-0.1762351,-1.094283,3.140034,-1.688998,-1.03583,0.03268762,0,0,-0.1069181,-0.1656054,0.2217187,-0.121413,1.752883,2.128397,0.005308721,0.03533504,0.03017294,-1.03778,1.782236,0.0567256,0.09188709,1.585784,0.8166085,303.8792,217.6714,118.0766
3,1.466669,-0.4296218,0.3592418,-0.1814185,-1.0997,3.137524,-1.68136,-1.034595,0.1129834,0,0,-0.1112906,-0.2049811,0.2174066,-0.1252559,1.751476,2.130922,0.01294015,0.0150866,0.05141504,-1.036663,1.781546,0.05668325,0.09195458,1.588346,0.8169519,303.9706,217.3314,118.6057
3,1.47778,-0.4860334,0.4284835,-0.1846499,-1.106508,3.134234,-1.67257,-1.03308,0.1379813,0,0,-0.1375555,-0.2551441,0.2888516,-0.132194,1.734571,2.150059,-0.002910901,-0.01575812,0.07077477,-1.035309,1.780069,0.05797489,0.09181849,1.591359,0.8173733,304.0706,216.9605,119.0117
3,1.488891,-0.5104645,0.4699815,-0.1905757,-1.112568,3.130904,-1.664947,-1.034407,-0.1219072,0,0,-0.1595105,-0.2306874,0.3402045,-0.1364838,1.706013,2.18075,-0.007126424,-0.03591967,0.08040866,-1.03438,1.779951,0.05838661,0.09154689,1.595078,0.8178393,304.0968,216.5677,119.3689
3,1.500003,-0.5424494,0.5819499,-0.181265,-1.122616,3.127933,-1.656455,-1.034382,0.003885079,0,0,-0.1791815,-0.1945744,0.4107307,-0.1413425,1.669365,2.219756,0.001107,-0.009329464,0.04621535,-1.03497,1.780872,0.05763374,0.09131591,1.59938,0.8180361,304.1561,215.9408,119.9923
3,1.511114,-0.5913962,0.5094279,-0.1904906,-1.125147,3.125202,-1.647356,-1.036049,-0.1521869,0,0,-0.1810691,-0.1829067,0.4416765,-0.1461522,1.643152,2.247711,0.01888805,0.03431987,0.004457759,-1.036251,1.783969,0.05518922,0.09112387,1.604275,0.8179573,304.2866,215.0565,121.0082
3,1.522225,-0.6647776,0.4698104,-0.2130059,-1.128728,3.121608,-1.635757,-1.035626,0.04030107,0,0,-0.2075292,-0.1903605,0.4695401,-0.1518822,1.621065,2.272768,0.03238377,0.04171335,-0.03190123,-1.037547,1.78456,0.05414793,0.09105413,1.609468,0.8174983,304.5501,213.8934,122.3317
3,1.533336,-0.7190695,0.4292781,-0.220464,-1.132066,3.11838,-1.624525,-1.035259,0.03349156,0.2393261,0,-0.2350223,-0.2468675,0.5186165,-0.1604075,1.604614,2.29255,0.03619757,0.05019561,-0.07775585,-1.039859,1.785682,0.05303419,0.0910304,1.615077,0.8168927,304.7656,212.6108,123.8179
3,1.544447,-0.7692574,0.4283787,-0.2048462,-1.136704,3.116181,-1.613447,-1.03359,0.1525622,0.232191,0,-0.2520583,-0.3033289,0.5377843,-0.1685291,1.595802,2.304354,0.03184178,0.06194998,-0.08944567,-1.041191,1.787594,0.05190794,0.09088678,1.620726,0.8160886,305.2417,211.5394,125.2588
3,1.555558,-0.8579373,0.4383579,-0.1693763,-1.142047,3.115266,-1.600532,-1.03421,-0.05755839,0.2394132,0,-0.2699913,-0.3875656,0.5931187,-0.1796142,1.587407,2.316228,-0.01335555,0.003438849,-0.1209076,-1.04356,1.785707,0.05444886,0.09053246,1.626317,0.8151017,305.7688,210.6614,126.3989
3,1.566669,-0.8920478,0.4341326,-0.1684446,-1.147144,3.113908,-1.589232,-1.034616,-0.03594777,0.2435997,0,-0.2882973,-0.3970356,0.5698163,-0.1867078,1.580382,2.327112,-0.01023582,0.03651014,-0.03147089,-1.040603,1.78715,0.05366429,0.08979746,1.632084,0.8141657,306.1985,209.823,127.3889
3,1.577781,-0.9358085,0.4555796,-0.156194,-1.152888,3.112381,-1.576782,-1.032887,0.1588168,0.2474902,0,-0.315658,-0.3459025,0.601011,-0.1934094,1.560105,2.351599,0.03076105,0.03538714,0.01924968,-1.038124,1.787596,0.05161766,0.08860852,1.638081,0.8132792,306.5233,208.9344,128.3606
3,1.588892,-0.9582248,0.4929822,-0.1460696,-1.159529,3.1109,-1.565205,-1.035118,-0.2049758,0.2512086,0,-0.3057808,-0.3460462,0.6350173,-0.2019896,1.546557,2.367316,0.03156366,0.008735118,8.386513E-05,-1.03911,1.786666,0.05179635,0.08705825,1.644207,0.8122118,306.8489,208.0808,129.1152
3,1.600003,-0.9720369,0.503598,-0.1505373,-1.165539,3.108974,-1.553121,-1.034869,0.02514724,0.2554756,0,-0.3391578,-0.3586476,0.5883453,-0.2087093,1.54514,2.373533,0.02618338,-0.0008426644,-0.003050991,-1.03925,1.786208,0.05191406,0.08542191,1.650329,0.8107989,307.3678,207.1839,129.7225
3,1.611114,-0.9964953,0.4662586,-0.15782,-1.169429,3.106742,-1.540518,-1.036128,-0.1152218,0.2576023,0,-0.3645168,-0.3309333,0.6077527,-0.2157986,1.531964,2.391207,0.02578308,0.02043111,-0.04674109,-1.04108,1.787478,0.05110287,0.08371958,1.656618,0.8092322,307.8897,206.1934,130.5096
3,1.622225,-1.012514,0.3789146,-0.157077,-1.170689,3.105027,-1.528078,-1.036334,-0.01749058,0.2617602,0,-0.3612661,-0.36614,0.6278943,-0.224995,1.525752,2.401165,0.01152062,0.0321487,-0.09028126,-1.043413,1.788415,0.05089434,0.08200888,1.663096,0.8075801,308.4506,205.1582,131.4198
3,1.633336,-1.068005,0.3044528,-0.1482289,-1.171054,3.103649,-1.513591,-1.036277,0.005472931,0.2666299,0,-0.3860868,-0.4256765,0.6002368,-0.2339917,1.530489,2.401291,-0.0171867,0.04180345,-0.08679938,-1.044213,1.789344,0.05152684,0.08040036,1.669634,0.8058826,309.1221,204.1599,132.3271
3,1.644447,-1.067106,0.320665,-0.1238416,-1.175136,3.103721,-1.501923,-1.036557,-0.02541938,0.2697234,0,-0.4063278,-0.4011458,0.5823036,-0.2409484,1.526958,2.40926,-0.03832291,0.05356461,-0.0738061,-1.044456,1.790228,0.05199902,0.07887962,1.676079,0.8041801,309.8703,203.2793,133.228
3,1.655559,-1.059862,0.3710434,-0.09232283,-1.180846,3.10411,-1.490443,-1.034784,0.1625485,0.2721713,0,-0.4082527,-0.3361744,0.5899184,-0.2471073,1.513169,2.427305,-0.06669528,0.05791546,-0.03623288,-1.043538,1.791127,0.05326429,0.07736192,1.682143,0.8023959,310.621,202.5308,134.1002
3,1.66667,-1.04617,0.4085364,-0.07018867,-1.187019,3.104801,-1.479518,-1.037228,-0.2245742,0.2735663,0,-0.4039624,-0.2732754,0.5697857,-0.2520576,1.5006,2.443581,-0.08895281,0.05371159,-0.02535221,-1.043461,1.791586,0.05447736,0.0756183,1.687966,0.8005883,311.1721,201.9435,134.7745
3,1.677781,-1.005906,0.4674344,-0.03744531,-1.194146,3.106208,-1.470096,-1.037876,-0.05701551,0.2768762,0,-0.4041473,-0.2422991,0.5325695,-0.2568401,1.493629,2.454848,-0.1154502,0.06017157,-0.01336811,-1.043157,1.792611,0.05612186,0.07371543,1.693579,0.7986472,311.6111,201.2177,135.3638
3,1.688892,-0.9644313,0.5378711,-0.02181637,-1.201972,3.107598,-1.461539,-1.038507,-0.05720929,0.2782317,0,-0.4126336,-0.2241839,0.5241426,-0.2625898,1.487393,2.465129,-0.1360062,0.04954577,-0.04191673,-1.044562,1.792925,0.0581882,0.07179774,1.698981,0.7965481,312.0404,200.3729,135.9445
3,1.700003,-0.9367287,0.5676979,-0.02084079,-1.20926,3.108243,-1.452323,-1.039856,-0.1229429,0.2789679,0,-0.407335,-0.1794114,0.5050297,-0.2668658,1.476959,2.479588,-0.1159689,0.03670509,-0.05915765,-1.045897,1.792928,0.05880633,0.07000197,1.704146,0.7942775,312.5166,199.4921,136.5446
3,1.711114,-0.9068143,0.5867563,-0.03146204,-1.216391,3.108456,-1.443497,-1.040795,-0.08490069,0.2805911,0,-0.4025308,-0.205917,0.4335654,-0.2707519,1.480878,2.479641,-0.09904009,0.01539564,-0.06571258,-1.046933,1.793056,0.05916452,0.06844973,1.708994,0.7918845,313.0624,198.5114,137.2548
3,1.722225,-0.8960763,0.565309,-0.04393443,-1.22158,3.108444,-1.433788,-1.04033,0.0430501,0.2832679,0,-0.4112363,-0.2463498,0.4207517,-0.2766135,1.483288,2.482149,-0.1046229,-0.006916843,-0.08589156,-1.048662,1.793174,0.0603989,0.06723325,1.713511,0.7895613,313.6602,197.4914,138.0244
3,1.733337,-0.8651674,0.5311677,-0.04763359,-1.226376,3.108465,-1.425219,-1.040625,-0.02764148,0.2863396,0,-0.4401282,-0.2483923,0.3985734,-0.281576,1.484404,2.486589,-0.1064992,0.05701245,-0.07525937,-1.048959,1.796266,0.06005854,0.066369,1.717775,0.7875004,314.2323,196.6009,138.7633
3,1.744448,-0.800284,0.4875759,-0.03498584,-1.230283,3.109369,-1.418792,-1.039703,0.08446094,0.2889363,0,-0.387895,-0.2080216,0.3844481,-0.285166,1.478961,2.493963,-0.1097651,0.102815,-0.09335212,-1.050194,1.799432,0.05966067,0.06586928,1.721769,0.7857829,314.7324,195.8519,139.4767
3,1.755559,-0.720578,0.4494274,-0.01058835,-1.233943,3.110651,-1.413701,-1.040582,-0.08121194,0.2897207,0,-0.2941767,-0.1549246,0.3626068,-0.2878632,1.471541,2.501219,-0.1215618,0.1156186,-0.103894,-1.051648,1.801592,0.06035256,0.06554417,1.725759,0.7845067,315.0544,195.3225,140.1231
3,1.76667,-0.6642259,0.4207551,0.001858547,-1.237746,3.112083,-1.40847,-1.042318,-0.158069,0,0,-0.2698129,-0.1101696,0.3252422,-0.2896465,1.466581,2.507961,-0.1213197,0.09645887,-0.07618713,-1.051505,1.801794,0.06150624,0.06533594,1.729565,0.7834712,315.2873,194.8591,140.7848
3,1.777781,-0.560929,0.3781284,0.005163699,-1.240425,3.112714,-1.405892,-1.043334,-0.09183435,0,0,-0.2590581,-0.02067578,0.3104552,-0.2902537,1.452434,2.523989,-0.1059691,0.07940987,-0.02945671,-1.050152,1.801993,0.06205325,0.0651537,1.732967,0.782503,315.484,194.3592,141.5016
3,1.788892,-0.482069,0.3663365,0.001630589,-1.244202,3.113536,-1.403346,-1.042762,0.05256393,0.2651448,0,-0.2613479,0.007085145,0.2753701,-0.2913274,1.446719,2.532292,-0.1015916,0.06133227,-0.01350751,-1.049724,1.802593,0.06276271,0.06490009,1.735792,0.7815655,315.6795,193.8354,142.1703
3,1.800003,-0.3861411,0.3640981,-0.005103774,-1.248092,3.113878,-1.402658,-1.045048,-0.2098997,0.2637427,0,-0.2086886,-0.006686747,0.1929742,-0.2913631,1.448835,2.530863,-0.1037579,0.03151091,-0.01027075,-1.049754,1.801805,0.06434757,0.06447952,1.73817,0.780695,315.8142,193.4159,142.6545
