loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,0.900001,-1.46942,0.3727861,-0.365825,-1.090793,3.198993,-1.831587,-0.8332903,0.002970727,0,0,-0.6736806,-0.05252784,0.5225682,-0.1035117,2.655056,1.059756,-0.1245422,0.2039572,0.01459566,-1.042758,1.650115,0.02585903,0.1203765,1.450649,0.8386016,293.724,253.1361,84.62287
7,0.9111122,-1.467337,0.3642787,-0.3635896,-1.093406,3.193689,-1.813097,-0.833106,0.01706106,0,0,-0.585084,-0.009103,0.5294298,-0.09968425,2.610006,1.108103,-0.1299679,0.221007,0.004011658,-1.042983,1.653486,0.02581562,0.1195002,1.459536,0.839672,293.7503,250.9101,86.98438
7,0.9222233,-1.463088,0.3622914,-0.359349,-1.096606,3.187724,-1.794596,-0.8339694,-0.0789763,0,0,-0.5497037,-0.01248938,0.5578864,-0.09716383,2.543593,1.179259,-0.1365588,0.2220802,-0.01508901,-1.043712,1.656132,0.02617222,0.1186905,1.468694,0.8405981,293.8062,248.6148,89.39335
7,0.9333345,-1.448296,0.3527439,-0.3505719,-1.099348,3.183022,-1.777118,-0.8343822,-0.03697181,0,0,-0.5461058,-0.0872913,0.6300689,-0.09716862,2.441978,1.286157,-0.1429601,0.2029113,-0.01396726,-1.043843,1.657871,0.02713388,0.117823,1.47807,0.8412591,293.9021,246.314,91.96922
7,0.9444456,-1.438804,0.3377314,-0.3513224,-1.101876,3.178427,-1.758983,-0.8347614,-0.0343768,0,0,-0.5811962,-0.1307884,0.662251,-0.09692575,2.348039,1.388481,-0.1504047,0.1943866,-0.01175825,-1.043713,1.659896,0.02797864,0.1167738,1.487511,0.8415851,294.0731,243.794,94.79154
7,0.9555568,-1.43246,0.3131926,-0.3531488,-1.103721,3.17358,-1.741282,-0.8352456,-0.04397822,0,0,-0.6514223,-0.1754185,0.6871935,-0.09926666,2.25801,1.48764,-0.162182,0.1912064,-0.0169619,-1.044011,1.66223,0.02898478,0.1155313,1.496853,0.8415031,294.3063,241.1525,97.62196
7,0.9666679,-1.441038,0.3146073,-0.3406413,-1.107026,3.167753,-1.722664,-0.8345724,0.06188637,0,0,-0.6864541,-0.2426053,0.7287768,-0.1040865,2.166393,1.587649,-0.156946,0.1794835,-0.02447576,-1.044424,1.664054,0.02961036,0.1140119,1.506046,0.8411846,294.6194,238.6071,100.2306
7,0.977779,-1.44221,0.3221792,-0.3290073,-1.110384,3.163496,-1.704608,-0.835032,-0.04259106,0,0,-0.652447,-0.1790645,0.8288345,-0.1049275,2.045391,1.71415,-0.1357079,0.167744,-0.03003533,-1.044931,1.665766,0.02953499,0.1122527,1.515047,0.8407048,295.0271,236.2344,102.544
7,0.9888902,-1.451068,0.3545281,-0.2920631,-1.115686,3.160835,-1.686653,-0.8346118,0.03881849,0,0,-0.6285405,-0.1833771,0.8862544,-0.1084274,1.935279,1.830421,-0.1069071,0.1687703,-0.02606902,-1.044908,1.667971,0.02876427,0.1102328,1.523877,0.8402809,295.5011,233.9604,104.7694
7,1.000001,-1.450102,0.369598,-0.2804348,-1.120419,3.157137,-1.668525,-0.8344328,0.01605752,0,0,-0.6425508,-0.2557906,0.89042,-0.1165586,1.862782,1.910199,-0.1144367,0.1581265,-0.03239309,-1.045479,1.66961,0.02945323,0.1080389,1.532519,0.839869,295.9466,231.9036,106.7509
7,1.011112,-1.433032,0.3705938,-0.2823878,-1.12434,3.153114,-1.651219,-0.833865,0.05190052,0,0,-0.6758387,-0.331403,0.8872119,-0.1265129,1.810551,1.970878,-0.116643,0.1709146,-0.04088295,-1.046126,1.672294,0.02953099,0.1057989,1.541004,0.8394144,296.3693,230.0194,108.3768
7,1.022224,-1.412962,0.3888262,-0.2620924,-1.129072,3.150408,-1.635142,-0.8341718,-0.02837982,0,0,-0.7008875,-0.4078164,0.851029,-0.1359624,1.770343,2.019861,-0.1101721,0.2124445,-0.03773145,-1.046338,1.676547,0.02839063,0.1037024,1.549405,0.8387884,296.7034,228.209,109.8232
7,1.033335,-1.400411,0.413592,-0.2364439,-1.135183,3.148834,-1.619481,-0.8352238,-0.09589105,0,0,-0.7078916,-0.4630304,0.7944635,-0.1453021,1.749283,2.048674,-0.1098274,0.2369273,-0.007888244,-1.045245,1.680453,0.0275496,0.1018069,1.557778,0.837953,297.0923,226.454,111.4002
7,1.044446,-1.367594,0.4266284,-0.2096757,-1.140223,3.146222,-1.604576,-0.8359535,-0.06599117,0,0,-0.707796,-0.5395058,0.697257,-0.1550045,1.751977,2.05333,-0.1194786,0.232677,-0.01311,-1.045467,1.683123,0.02790061,0.1000606,1.566178,0.8370762,297.591,224.6203,113.2192
7,1.055557,-1.30926,0.4352206,-0.1835494,-1.145385,3.144743,-1.591257,-0.8358432,0.01054782,0,0,-0.7052461,-0.546747,0.6205108,-0.1627362,1.747153,2.065884,-0.1494838,0.2135424,-0.02771838,-1.046258,1.685128,0.02964498,0.09842522,1.574508,0.8361807,298.0426,222.6207,115.2346
7,1.066668,-1.222256,0.4150471,-0.1567833,-1.15003,3.143673,-1.579701,-0.8368536,-0.092602,0,0,-0.7109922,-0.5251213,0.5664009,-0.1689169,1.732467,2.089038,-0.1570258,0.2210106,-0.03721846,-1.046862,1.68827,0.02994858,0.09687315,1.582588,0.8350989,298.3967,220.5755,117.3735
7,1.077779,-1.118231,0.3830083,-0.1308366,-1.153303,3.142946,-1.570109,-0.8378262,-0.08837713,0,0,-0.7101812,-0.4941135,0.5249337,-0.1749351,1.723943,2.105422,-0.1496973,0.2359241,-0.05113985,-1.04786,1.691999,0.0294527,0.09525934,1.590267,0.8339223,298.8734,218.5967,119.5197
7,1.08889,-1.054566,0.3628349,-0.1118639,-1.157174,3.141756,-1.559639,-0.8391386,-0.119514,0,0,-0.6650584,-0.4079771,0.5461146,-0.1799636,1.693709,2.141343,-0.1689993,0.2412744,-0.06371579,-1.048888,1.695314,0.03034406,0.0936404,1.59731,0.8326045,299.4395,216.7486,121.3317
7,1.100002,-0.9688186,0.3438576,-0.06814796,-1.160932,3.14227,-1.551414,-0.8405656,-0.1299288,0,0,-0.5935666,-0.2887852,0.5181991,-0.1820915,1.667652,2.171238,-0.1913121,0.2604707,-0.0602725,-1.049297,1.699448,0.0312474,0.09211693,1.603536,0.8312258,300.035,215.0318,122.8705
7,1.111113,-0.8744942,0.3247569,-0.02857843,-1.163894,3.143468,-1.545415,-0.839398,0.1073404,0,0,-0.5458953,-0.2557719,0.4742225,-0.185543,1.655979,2.187143,-0.214913,0.2658272,-0.07600013,-1.05049,1.703128,0.03257392,0.09064272,1.60891,0.8300353,300.5348,213.6662,124.1085
7,1.122224,-0.7981131,0.3152343,-0.0009586513,-1.167704,3.144723,-1.539528,-0.8401821,-0.073202,0,0,-0.5248299,-0.2397567,0.4325919,-0.1898019,1.647632,2.200293,-0.2128397,0.2647633,-0.08134826,-1.05148,1.706474,0.03317234,0.08922303,1.613542,0.8290604,300.8142,212.8271,124.8361
7,1.133335,-0.6579124,0.3183595,0.03890023,-1.171274,3.146828,-1.537927,-0.8415669,-0.1263335,-0.1046341,0,-0.5410568,-0.1927124,0.3870476,-0.1920033,1.637676,2.216621,-0.2095778,0.2530375,-0.07393184,-1.05198,1.709298,0.03399419,0.08790348,1.617369,0.8282136,301.0381,211.993,125.5668
7,1.144446,-0.6324277,0.3300913,0.04973021,-1.175291,3.148062,-1.532187,-0.8410385,0.04878772,-0.1064166,0,-0.5433158,-0.1648768,0.3584333,-0.1944289,1.625939,2.234146,-0.2019103,0.2444954,-0.05377997,-1.051831,1.712065,0.03449486,0.08657493,1.620458,0.8276699,301.2165,211.2063,126.2414
7,1.155557,-0.5537169,0.3951903,0.08197373,-1.182546,3.150439,-1.529824,-0.8440405,-0.275681,-0.1044238,0,-0.5330614,-0.1519807,0.3061817,-0.1963682,1.623512,2.242089,-0.1943557,0.2498088,-0.04533771,-1.052006,1.715453,0.03472815,0.08525903,1.622957,0.8274946,301.2632,210.6037,126.6804
7,1.166668,-0.4953907,0.4615493,0.1278155,-1.190333,3.153721,-1.527375,-0.8396963,0.399009,-0.1024532,0,-0.4875622,-0.1296681,0.2547349,-0.198112,1.622695,2.246065,-0.1933659,0.2402222,-0.05174547,-1.052719,1.718226,0.03543389,0.08400026,1.624671,0.8275991,301.3188,209.9308,127.2287
7,1.17778,-0.4604874,0.4990419,0.1619362,-1.197053,3.15723,-1.524809,-0.8413187,-0.1526573,-0.09997214,0,-0.4558589,-0.09235156,0.2119597,-0.1984098,1.618535,2.254072,-0.1827267,0.2295586,-0.05186402,-1.053233,1.720803,0.03585893,0.08269744,1.626095,0.8282053,301.0372,209.7253,127.2929
7,1.188891,-0.4477437,0.5631723,0.1849539,-1.205541,3.160814,-1.521715,-0.8404324,0.08220889,-0.09794479,0,-0.4320709,-0.1145559,0.1308006,-0.1992961,1.625877,2.250626,-0.1613693,0.2146121,-0.04570964,-1.053488,1.722827,0.03590421,0.08156832,1.627133,0.8287284,300.5966,209.4483,127.3977
7,1.200002,-0.4247474,0.5837582,0.2308295,-1.212334,3.165517,-1.519353,-0.8394433,0.08914237,-0.08226085,0,-0.442383,-0.1633665,0.0572571,-0.2012711,1.643542,2.238276,-0.1518174,0.2124726,-0.04900838,-1.054064,1.725466,0.03595081,0.080608,1.628023,0.829116,300.1048,209.0528,127.6499
7,1.211113,-0.3490743,0.5632633,0.2243831,-1.218195,3.167845,-1.518777,-0.838255,0.1075618,-0.06343298,0,-0.4396689,-0.1952054,0.01027208,-0.2028807,1.659872,2.227072,-0.1454511,0.229513,-0.05332923,-1.054697,1.729054,0.03558516,0.07975484,1.628896,0.8293201,299.7574,208.5211,128.0722
7,1.222224,-0.273594,0.5214828,0.2266625,-1.222297,3.170759,-1.519418,-0.8380371,0.01870965,-0.04534363,0,-0.4142347,-0.1973466,-0.005909324,-0.2042192,1.665845,2.224709,-0.1423517,0.234843,-0.06294544,-1.055555,1.732286,0.03548955,0.07905384,1.629812,0.8292386,299.4633,207.7296,128.7244
7,1.233335,-0.1673688,0.4723086,0.2432361,-1.226227,3.174606,-1.52264,-0.8402028,-0.1983096,-0.0292506,0,-0.3740338,-0.200563,-0.03821822,-0.2050538,1.679098,2.214425,-0.1285498,0.2337652,-0.06735343,-1.056375,1.735255,0.03497529,0.07827267,1.630991,0.8290185,299.2126,206.8831,129.5736
7,1.244446,-0.1109633,0.4945972,0.2543977,-1.233035,3.179485,-1.52463,-0.8408601,-0.05887933,-0.01668823,0,-0.3868908,-0.1855925,-0.05404293,-0.2058357,1.688287,2.209923,-0.124243,0.2262925,-0.06314338,-1.056829,1.737669,0.03493188,0.07741854,1.63225,0.8286471,299.2509,206.0264,130.4424
7,1.255558,-0.05665678,0.5286118,0.2663893,-1.239815,3.183399,-1.526976,-0.8424154,-0.1423838,-0.01130399,0,-0.4028118,-0.1333249,-0.06335311,-0.2049441,1.691679,2.211625,-0.1200707,0.2028537,-0.06959908,-1.057836,1.739277,0.03531644,0.07652604,1.633257,0.8281464,299.4503,205.038,131.3762
7,1.266669,-0.004662275,0.57243,0.2985614,-1.247924,3.188986,-1.530033,-0.840214,0.2018159,0.0001862236,0,-0.3727699,-0.1035968,-0.04751883,-0.2050016,1.690153,2.216286,-0.1158297,0.2220219,-0.07389344,-1.058665,1.742809,0.03469513,0.07567008,1.633617,0.8275573,299.6465,203.863,132.3445
7,1.27778,0.02720165,0.6044452,0.3167232,-1.255439,3.193747,-1.532833,-0.8399227,0.02416175,0.01269229,0,-0.3254046,-0.09716979,-0.1182126,-0.2039156,1.707728,2.200984,-0.1115538,0.2507755,-0.0760677,-1.059588,1.747068,0.03361069,0.0748761,1.633386,0.8271406,299.5514,202.7145,133.1983
7,1.288891,0.06353906,0.6608849,0.3262246,-1.264966,3.198746,-1.536331,-0.8394966,0.03848175,0.02202462,0,-0.3053342,-0.1035585,-0.1375935,-0.203669,1.72106,2.19057,-0.1199762,0.2656856,-0.06854294,-1.060306,1.750876,0.03335236,0.07411951,1.632664,0.8270698,299.2958,201.7922,133.9111
7,1.300002,0.1031281,0.7119943,0.3346427,-1.274755,3.202628,-1.540076,-0.8389266,0.05141675,0.02845965,0,-0.2812238,-0.1226971,-0.1772618,-0.2036573,1.739293,2.175082,-0.1144667,0.2773859,-0.05261255,-1.06018,1.754771,0.0325377,0.07336999,1.631553,0.8273771,298.8575,201.0012,134.543
7,1.311113,0.1193081,0.7470241,0.3270308,-1.284132,3.20645,-1.543033,-0.8390071,-0.008168015,0.03091212,0,-0.3052896,-0.1213753,-0.2526843,-0.201891,1.764315,2.154684,-0.1058691,0.2677759,-0.04417985,-1.060207,1.757615,0.03206233,0.0726082,1.630189,0.8280227,298.299,200.4338,134.9696
7,1.322224,0.1205752,0.7693303,0.3183261,-1.293619,3.210187,-1.54554,-0.8391306,-0.01158694,0.03486579,0,-0.3238246,-0.1382551,-0.2983634,-0.2010745,1.788844,2.134533,-0.09171166,0.264545,-0.01450248,-1.059309,1.760735,0.03107829,0.07189807,1.628642,0.8288333,297.6647,199.7727,135.5325
7,1.333336,0.1376704,0.8002141,0.3235472,-1.303537,3.214333,-1.548766,-0.8379226,0.110155,0.03755311,0,-0.3071743,-0.1541739,-0.3390265,-0.2004247,1.816042,2.110861,-0.09477569,0.2719996,-0.002747556,-1.058853,1.764503,0.03037681,0.07123621,1.626938,0.8297266,297.0903,199.0255,136.2377
7,1.344447,0.1663975,0.8375896,0.3416437,-1.314493,3.219395,-1.553106,-0.837007,0.08249776,0.04015075,0,-0.275179,-0.1500085,-0.339301,-0.1999022,1.837057,2.091827,-0.1224847,0.2656349,-0.002468075,-1.058932,1.767622,0.03123462,0.07070905,1.62521,0.8306542,296.5016,198.4359,136.6565
7,1.355558,0.1781732,0.8941137,0.3529697,-1.326234,3.224135,-1.556557,-0.8372605,-0.02394986,0.04299056,0,-0.2432149,-0.1159821,-0.3490696,-0.1980311,1.855948,2.074952,-0.1460906,0.3061516,-0.02244032,-1.059687,1.773009,0.03098801,0.07038362,1.623687,0.8315476,295.8675,197.8732,137.0338
7,1.366669,0.1951966,0.9207656,0.3583021,-1.33785,3.229155,-1.559989,-0.8379093,-0.05929213,0.04594146,0,-0.2346839,-0.09041785,-0.3565055,-0.1961706,1.873557,2.059875,-0.1526543,0.3359899,-0.04153433,-1.06065,1.77835,0.03025617,0.07030107,1.622366,0.8322618,295.3007,196.9666,137.8195
7,1.37778,0.1136292,0.9890278,0.3366343,-1.350993,3.233045,-1.559483,-0.8369053,0.09208099,0.04939045,0,-0.2549936,-0.02318075,-0.3838449,-0.1919766,1.892584,2.044763,-0.1540563,0.3519844,-0.07454693,-1.062471,1.783329,0.02961515,0.07048807,1.621135,0.8326676,294.8173,195.5818,139.1335
7,1.388891,0.1179798,0.995346,0.3302295,-1.362207,3.23666,-1.561687,-0.8364781,0.03793908,0.05290576,0,-0.2624594,-0.03488773,-0.3816472,-0.1908831,1.911715,2.028925,-0.1470126,0.3530319,-0.1076436,-1.064464,1.787795,0.02877972,0.07085387,1.619979,0.8328516,294.4326,193.9126,140.7888
7,1.400002,0.1158832,0.9889219,0.3260042,-1.372753,3.240442,-1.563669,-0.8327321,0.3422221,0.05429327,0,-0.265734,-0.05297765,-0.384861,-0.1901561,1.935044,2.009118,-0.148249,0.3499359,-0.1300144,-1.066735,1.793181,0.02798556,0.07133092,1.618943,0.8330092,294.1471,192.1466,142.4973
7,1.411114,0.09477216,1.012331,0.3149119,-1.384923,3.243793,-1.56462,-0.8351854,-0.2272952,0.05670541,0,-0.2376871,-0.02861799,-0.3520016,-0.1882743,1.946799,1.999206,-0.1409154,0.3296919,-0.13969,-1.068531,1.796765,0.02763669,0.07180273,1.618398,0.8333835,293.7169,190.4881,144.1489
7,1.422225,0.09081721,1.011062,0.2902561,-1.396068,3.245529,-1.565785,-0.835334,-0.01122089,0.05880234,0,-0.2279752,-0.02655157,-0.3382288,-0.1871494,1.96343,1.985092,-0.1281277,0.3073539,-0.1376964,-1.06982,1.800668,0.02677729,0.0722147,1.618222,0.8338175,293.4768,188.8735,145.8913
7,1.433336,0.09760398,1.002129,0.2488694,-1.406989,3.247003,-1.567305,-0.8343913,0.08609844,0.06060955,0,-0.2322672,-0.08092614,-0.3287574,-0.1886338,1.987328,1.963984,-0.1150743,0.2679085,-0.1080242,-1.070002,1.802598,0.0267155,0.07247784,1.618158,0.8341854,293.3534,187.1382,147.7641
7,1.444447,0.09225738,1.000612,0.1937064,-1.4187,3.248148,-1.568386,-0.8348424,-0.0420419,0.06143159,0,-0.2632608,-0.1937044,-0.2721503,-0.192782,2.00595,1.949579,-0.1095676,0.264722,-0.09103809,-1.070395,1.806279,0.02596955,0.07260102,1.618203,0.8344963,293.21,185.3712,149.5531
7,1.455558,0.07482815,0.9930822,0.1794959,-1.429398,3.24926,-1.568558,-0.8353234,-0.04364111,0.06284847,0,-0.2382635,-0.1940363,-0.2501396,-0.1948901,2.017666,1.940102,-0.1127992,0.2828383,-0.09632143,-1.071554,1.810581,0.02526248,0.07262897,1.618301,0.834798,293.1517,183.8437,151.0403
7,1.466669,0.05040449,0.9631594,0.1593917,-1.439466,3.251276,-1.568731,-0.8349766,0.03208553,0.06407697,0,-0.20822,-0.1781872,-0.2290056,-0.1953588,2.027211,1.932021,-0.1214227,0.3031146,-0.1090149,-1.073318,1.815664,0.02446779,0.07277133,1.618374,0.8350812,293.1115,182.5722,152.0734
7,1.47778,0.04194033,0.905438,0.1353326,-1.447588,3.25207,-1.569027,-0.8340483,0.08458171,0.06511906,0,-0.1651526,-0.1645718,-0.1814078,-0.1964577,2.03205,1.927705,-0.1161631,0.2945897,-0.114403,-1.074669,1.819062,0.02397511,0.07326349,1.618482,0.8354697,293.0253,181.2395,153.1101
7,1.488891,0.03249711,0.8401407,0.09862612,-1.454858,3.252644,-1.569201,-0.8339151,0.01155328,0.06606447,0,-0.1746593,-0.1379419,-0.1823565,-0.1967389,2.04595,1.916196,-0.1108469,0.2626398,-0.1123349,-1.075706,1.821358,0.0238755,0.07409945,1.618789,0.8360722,292.8399,179.8656,154.4064
7,1.500003,0.02301735,0.8048104,0.0764888,-1.462614,3.252907,-1.569155,-0.834314,-0.03637134,0.06691486,0,-0.2033302,-0.1261747,-0.1756852,-0.1971879,2.056473,1.909022,-0.1096041,0.2466595,-0.094251,-1.076131,1.824098,0.02375087,0.07523543,1.619296,0.8367546,292.6471,178.5033,155.8996
7,1.511114,0.009246886,0.7770324,0.06172076,-1.470622,3.253552,-1.569001,-0.8343487,-0.002854186,0.06785919,0,-0.2170175,-0.1197977,-0.1585019,-0.197891,2.063849,1.904819,-0.1084181,0.2349333,-0.08148532,-1.076513,1.826565,0.0237554,0.07650699,1.619912,0.8374124,292.5888,177.3066,157.4242
7,1.522225,0.003936231,0.7684895,0.05748112,-1.478753,3.254062,-1.568897,-0.8342406,0.009952694,0.06835677,0,-0.1890657,-0.09972129,-0.1373952,-0.1985056,2.070531,1.899081,-0.1020062,0.2306519,-0.08049061,-1.077372,1.829151,0.02328375,0.07779595,1.620529,0.8379695,292.6328,176.194,158.8545
7,1.533336,-0.005537033,0.7598889,0.04469696,-1.487079,3.25444,-1.568588,-0.8341612,0.007244808,0.0693011,0,-0.1526798,-0.07427819,-0.1259246,-0.1982585,2.075382,1.894822,-0.09337381,0.2199828,-0.0688678,-1.077699,1.831547,0.0228888,0.07900371,1.621148,0.8384931,292.7151,174.9669,160.3242
7,1.544447,0.002026021,0.7458614,0.03005832,-1.494646,3.254821,-1.5691,-0.8343055,-0.01317812,0.07009998,0,-0.147314,-0.08177219,-0.1206887,-0.1991054,2.084653,1.887166,-0.09554918,0.2071991,-0.07205592,-1.078676,1.833611,0.02304114,0.08003531,1.621795,0.8390542,292.7863,173.6645,161.8059
7,1.555558,0.002165854,0.7596266,0.02142814,-1.503415,3.254903,-1.569228,-0.8342134,0.008607595,0.07081942,0,-0.1675896,-0.1201,-0.1131484,-0.2013904,2.093265,1.881321,-0.1030506,0.1976218,-0.0751782,-1.079568,1.835706,0.02345632,0.0808838,1.622413,0.8396047,292.8369,172.4271,163.1574
7,1.566669,-0.01152968,0.7990699,0.01673915,-1.513886,3.255531,-1.568572,-0.8350767,-0.07900081,0.07180163,0,-0.183589,-0.1424189,-0.1076847,-0.2030112,2.098043,1.879263,-0.1106446,0.1955009,-0.08788663,-1.080946,1.838117,0.02381638,0.08154809,1.622987,0.8401103,292.8555,171.2779,164.3944
7,1.577781,-0.02316606,0.8289593,0.01955443,-1.524132,3.255951,-1.568099,-0.8348296,0.02328049,0.07242989,0,-0.1781655,-0.1392638,-0.09813903,-0.2041404,2.104124,1.875073,-0.108596,0.1923064,-0.09536728,-1.082235,1.840479,0.02384754,0.08207276,1.623442,0.840517,292.9032,170.2695,165.4234
7,1.588892,-0.0370692,0.8525622,0.03198504,-1.534629,3.256885,-1.567181,-0.8339982,0.07576684,0.07370178,0,-0.1346557,-0.1585358,-0.114556,-0.2062197,2.116637,1.862598,-0.09577645,0.1869605,-0.09231519,-1.083206,1.842618,0.02331145,0.08259261,1.623743,0.8408448,292.9772,169.1843,166.3968
7,1.600003,-0.03808147,0.8397031,0.02357171,-1.543621,3.256942,-1.566794,-0.8341889,-0.01796713,0.07409059,0,-0.1177606,-0.1521381,-0.1338661,-0.2071076,2.128893,1.851358,-0.08600418,0.179481,-0.07431531,-1.083434,1.844602,0.02294526,0.08323525,1.624033,0.8412719,293.0303,167.8242,167.5917
7,1.611114,-0.02534956,0.8066083,0.01976459,-1.551584,3.257181,-1.567177,-0.8338586,0.03046867,0.07540262,0,-0.1101605,-0.1234103,-0.1264186,-0.2070682,2.135875,1.845491,-0.08366299,0.1805261,-0.05410151,-1.083328,1.846838,0.02283501,0.08405205,1.62441,0.8418106,293.0123,166.3777,169.0034
7,1.622225,-0.002017558,0.7264877,0.00476025,-1.55672,3.256752,-1.568105,-0.8344866,-0.05758904,0.07716864,0,-0.08760468,-0.0958028,-0.1137624,-0.2069196,2.139707,1.841852,-0.1327781,0.2136132,-0.06849016,-1.084572,1.850744,0.0240851,0.08502191,1.624925,0.8423574,292.9556,164.9593,170.5302
7,1.633336,0.01287711,0.6442164,-0.01882318,-1.56144,3.255938,-1.568809,-0.8353649,-0.07980487,0.07874434,0,-0.08015958,-0.08731295,-0.1180659,-0.2076291,2.147542,1.834865,-0.07715319,0.1847626,-0.04352042,-1.084198,1.851959,0.0226137,0.08612572,1.625574,0.8428592,292.9746,163.8384,171.807
7,1.644447,0.01276594,0.5877171,-0.02466831,-1.566559,3.255839,-1.569108,-0.8359668,-0.05441736,0.07999494,0,-0.08428439,-0.0575268,-0.1115788,-0.207465,2.153802,1.829777,-0.01351373,0.09201672,-0.0602168,-1.085574,1.849597,0.02163605,0.08732156,1.626229,0.8432242,293.1191,162.9609,172.8726
7,1.655559,0.006283969,0.5450782,-0.02967432,4.711984,3.255403,-1.568999,-0.8356957,0.02507322,0.0808697,0,-0.07868646,-0.06401969,-0.07861749,-0.2084509,2.153638,1.83067,-0.0134705,0.06218471,-0.05277459,-1.085933,1.849222,0.02194019,0.08853451,1.62661,0.8433616,293.3991,162.4276,173.6274
7,1.66667,0.004193008,0.5119566,-0.0421652,4.707083,3.254717,-1.569174,-0.8351545,0.04915221,0.08144818,0,-0.06477287,-0.07687551,-0.06705787,-0.209823,2.157293,1.827446,-0.02624504,0.05686728,-0.05157847,-1.086344,1.850026,0.02255058,0.08967628,1.626695,0.843447,293.6746,161.9319,174.3074
7,1.677781,0.00747174,0.4840938,-0.05891944,4.702617,3.253605,-1.569425,-0.8346555,0.04525539,0.0816446,0,-0.04346503,-0.1046429,-0.05986013,-0.2117581,2.162127,1.822373,-0.0006574169,0.03339555,-0.04759856,-1.086854,1.849494,0.02184644,0.09068988,1.626563,0.8436504,293.8392,161.2825,175.0711
7,1.688892,0.01716837,0.4754236,-0.0725505,4.697486,3.252713,-1.570007,-0.8348898,-0.02181287,0.08190957,0,-0.03700171,-0.1036215,-0.05461195,-0.2128393,2.167463,1.817108,0.003820207,0.04509646,-0.02846385,-1.08648,1.850475,0.02114576,0.09155853,1.626332,0.8440382,293.83,160.6359,175.8054
7,1.700003,0.03006467,0.467805,-0.08512055,4.692599,3.251429,-1.570918,-0.8349942,-0.009281995,0.08207368,0,-0.007115215,-0.09198657,-0.05057473,-0.2133682,2.169767,1.813988,0.0006981194,0.08131084,-0.02627708,-1.086643,1.852848,0.0200781,0.09231192,1.626121,0.8446068,293.7196,160.0752,176.4346
7,1.711114,0.05568057,0.4206854,-0.1046427,4.689197,3.249941,-1.572513,-0.8353122,-0.0290158,0.08216568,0,0.02798516,-0.07181354,-0.06468185,-0.2134763,2.176056,1.806106,-0.009972721,0.08452036,-0.02829469,-1.087009,1.854086,0.01998782,0.0930565,1.625881,0.8452204,293.6237,159.6344,176.8811
7,1.722225,0.06963417,0.3585845,-0.1337897,4.687235,3.247502,-1.573841,-0.8356126,-0.02727045,0.08205348,0,0.03753709,-0.06436324,-0.07113826,-0.213708,2.181226,1.800286,-0.01220088,0.05043339,-0.03361562,-1.08756,1.853275,0.02057612,0.09389737,1.62562,0.8458538,293.5689,159.1063,177.3773
7,1.733337,0.07073109,0.3168854,-0.1504557,4.685164,3.245234,-1.574729,-0.8362166,-0.05511408,0.0816192,0,0.03621463,-0.08129954,-0.09240102,-0.2142534,2.185333,1.796464,-0.007894408,0.04190334,-0.02833804,-1.087707,1.853435,0.02044402,0.09489771,1.62536,0.8464778,293.501,158.5969,177.912
7,1.744448,0.07279596,0.2368241,-0.1699215,4.685015,3.243214,-1.575757,-0.8358549,0.03343478,0.08122842,0,0.05111744,-0.07068039,-0.09891221,-0.2146151,2.19289,1.787731,-0.0003536195,0.04295421,-0.02095801,-1.087655,1.85409,0.01981392,0.09604713,1.625034,0.8470524,293.4897,158.3225,178.3487
7,1.755559,0.07691383,0.1803045,-0.1747081,4.685074,3.241107,-1.576794,-0.8352525,0.05462286,0.08106671,0,0.09408648,-0.01652188,-0.07251092,-0.2131008,2.190766,1.787306,0.003910817,0.03655684,-0.01994035,-1.08783,1.854325,0.01950419,0.0972682,1.624617,0.8476236,293.5096,158.2558,178.6647
7,1.76667,0.09255138,0.05662051,-0.1808989,4.68852,3.239162,-1.578661,-0.8352685,-0.001933035,0.08080188,0,0.1327343,0.02273791,-0.05145432,-0.2117437,2.189263,1.785672,0.01237021,0.008845411,-0.02323513,-1.08823,1.853264,0.01953269,0.09854972,1.624142,0.8482176,293.4835,158.2034,178.9099
7,1.777781,0.09991543,-0.02666381,-0.1992641,4.691515,3.236471,-1.580065,-0.8352376,0.002859934,0.08042918,0,0.1627243,0.04927553,-0.04099686,-0.2103455,2.188688,1.783294,0.0233032,-0.02740351,0.007524828,-1.087199,1.851506,0.01967756,0.09984165,1.623584,0.8487845,293.4247,158.2449,179.068
7,1.788892,0.102034,-0.06404489,-0.2106238,4.693089,3.233963,-1.58128,-0.8360019,-0.06993809,0.08002225,0,0.147932,0.05458578,-0.02914633,-0.209945,2.188909,1.781973,0.03100685,-0.05406374,0.03406265,-1.086005,1.849769,0.01991166,0.1010577,1.622946,0.8492942,293.3483,158.3924,179.1771
7,1.800003,0.1029255,-0.0938203,-0.2039572,4.695174,3.231999,-1.582478,-0.8355157,0.04494512,0.07949241,0,0.1312196,0.06092427,0.007236268,-0.2093692,2.181949,1.787923,0.03217759,-0.0561979,0.04469762,-1.085266,1.84903,0.01992817,0.1020651,1.622119,0.8496771,293.294,158.9061,178.9461
