loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.8888899,-0.2169028,-0.3644204,-0.8741748,-0.4257867,3.206346,-2.197456,-0.7922169,0.3826509,0,0,-0.1462266,-0.1690259,0.6804456,-0.09532466,1.619874,1.918761,-0.1120493,-0.1142976,-0.2487898,-1.008186,1.463002,0.04130137,0.3090709,1.361398,0.7895077,330.8621,284.3013,65.76328
6,0.900001,-0.2041829,-0.333128,-0.8456943,-0.4191011,3.191192,-2.182266,-0.791728,0.03940633,0,0,-0.1389331,-0.1561452,0.6506221,-0.09891033,1.564734,1.974945,-0.1068266,-0.1196708,-0.2594737,-1.011482,1.461396,0.04311924,0.3101464,1.365222,0.7900378,331.3088,284.2141,66.14368
6,0.9111122,-0.1999313,-0.3160458,-0.8415756,-0.4113966,3.17646,-2.166704,-0.7876624,0.3695578,0,0,-0.1485078,-0.1689258,0.6516926,-0.1041152,1.509845,2.03145,-0.1069686,-0.1281985,-0.2711873,-1.01521,1.459859,0.0452543,0.3112284,1.368942,0.7903386,331.7207,284.1406,66.58081
6,0.9222233,-0.1946289,-0.2753047,-0.8217492,-0.4050226,3.159054,-2.14922,-0.7852032,0.2196459,0,0,-0.1496565,-0.192327,0.640959,-0.1099491,1.466161,2.076723,-0.1091224,-0.1207339,-0.2775924,-1.018729,1.458949,0.0469976,0.3123309,1.37255,0.7905316,332.007,284.1069,66.97175
6,0.9333345,-0.1841413,-0.2237069,-0.778467,-0.4011035,3.145035,-2.134609,-0.7817342,0.3136026,0,0,-0.1316146,-0.2018708,0.6323239,-0.1155711,1.422367,2.121281,-0.1206563,-0.09616153,-0.2669021,-1.021414,1.458784,0.04876541,0.3135428,1.37607,0.7907099,332.2735,284.0082,67.34707
6,0.9444456,-0.1757641,-0.1967526,-0.7477453,-0.3968254,3.131457,-2.120281,-0.779511,0.1987408,0,0,-0.09232342,-0.2273881,0.6107033,-0.121585,1.393712,2.149308,-0.1226761,-0.08865076,-0.2573319,-1.024183,1.458342,0.05038381,0.31484,1.37955,0.7909216,332.5963,284.0216,67.73715
6,0.9555568,-0.1737752,-0.1463968,-0.718328,-0.3938091,3.117008,-2.10472,-0.7767637,0.2479961,0,0,-0.06703648,-0.2346834,0.5636804,-0.1265097,1.372935,2.169895,-0.1237607,-0.08971964,-0.2605156,-1.027156,1.457314,0.052166,0.3162014,1.383022,0.7911065,332.8729,284.0855,68.08634
6,0.9666679,-0.1781007,-0.103597,-0.6985018,-0.3905408,3.100639,-2.087504,-0.774125,0.2375356,0,0,-0.08102986,-0.2388796,0.5424299,-0.1318691,1.352538,2.191677,-0.1215792,-0.08757398,-0.2552194,-1.02997,1.456519,0.05384326,0.3175893,1.3866,0.7911996,333.0342,284.2732,68.2606
6,0.977779,-0.1876875,-0.07691678,-0.6934972,-0.3865381,3.082265,-2.068176,-0.7712829,0.2562351,0,0,-0.08956921,-0.2441971,0.5381935,-0.1377275,1.3305,2.2147,-0.1203483,-0.07263489,-0.2424837,-1.032272,1.456274,0.05522597,0.3188987,1.390276,0.7910251,333.1617,284.4692,68.55952
6,0.9888902,-0.1931152,-0.04159212,-0.6778259,-0.3845354,3.065808,-2.050174,-0.7690399,0.2014165,0,0,-0.1069838,-0.2269104,0.4733721,-0.1411007,1.320903,2.226044,-0.1224866,-0.06943461,-0.2446223,-1.035305,1.455719,0.05694584,0.320038,1.393988,0.7908698,333.225,284.5677,69.02897
6,1.000001,-0.1910741,-0.02432024,-0.6566673,-0.3820336,3.049594,-2.033155,-0.7665302,0.2262542,0,0,-0.1241065,-0.2076714,0.4532762,-0.1450581,1.30512,2.243289,-0.1236914,-0.0833066,-0.2552337,-1.038607,1.454236,0.05909448,0.3209297,1.397665,0.7908497,333.303,284.596,69.58525
6,1.011112,-0.1923716,0.03485122,-0.594365,-0.382366,3.036134,-2.018534,-0.7638324,0.2432145,0,0,-0.1113808,-0.1767388,0.4394611,-0.1484734,1.285548,2.26348,-0.1087913,-0.07591864,-0.260701,-1.041665,1.453697,0.06003564,0.3215751,1.401292,0.790904,333.4324,284.5366,70.09843
6,1.022224,-0.1861549,0.07578874,-0.548898,-0.3826707,3.022094,-2.003753,-0.762349,0.1321645,0,0,-0.06143352,-0.1862886,0.4189135,-0.1529123,1.274109,2.273654,-0.09276697,-0.06211059,-0.2619452,-1.044738,1.45401,0.06031208,0.3219879,1.404838,0.7909283,333.4572,284.4467,70.55904
6,1.033335,-0.1766772,0.0952249,-0.520274,-0.3822542,3.008493,-1.989518,-0.7600694,0.2058922,0,0,-0.05949757,-0.2106988,0.3804488,-0.1574706,1.275564,2.27226,-0.08318028,-0.06001925,-0.2630955,-1.047707,1.453537,0.06110303,0.3221554,1.408237,0.7908407,333.4355,284.3633,71.02713
6,1.044446,-0.1736469,0.1211549,-0.4852943,-0.3831703,2.99646,-1.976287,-0.7582169,0.1661639,0,0,-0.06698537,-0.1872496,0.3741737,-0.1610195,1.263379,2.285518,-0.08648539,-0.06001883,-0.2748034,-1.051388,1.453173,0.06255792,0.3220706,1.411381,0.7905681,333.2902,284.2929,71.48407
6,1.055557,-0.1726492,0.1447668,-0.4663316,-0.3836955,2.98279,-1.96174,-0.7561929,0.1821637,0,0,-0.05527431,-0.195726,0.379492,-0.1660204,1.245669,2.303761,-0.08658506,-0.05472712,-0.2897294,-1.055142,1.452961,0.06359735,0.3217712,1.414217,0.7901185,333.1916,284.1755,71.87078
6,1.066668,-0.1727816,0.1749047,-0.4377978,-0.3857173,2.970723,-1.948415,-0.7535766,0.2361738,0,0,-0.05214083,-0.2575432,0.3803028,-0.1727113,1.24933,2.300724,-0.08661155,-0.05043389,-0.2950957,-1.059011,1.453341,0.06431614,0.3213885,1.41675,0.7896595,333.1837,283.9438,72.15546
6,1.077779,-0.1866939,0.1931983,-0.4230705,-0.3873099,2.957988,-1.934049,-0.7515994,0.177376,0,0,-0.06932083,-0.2574548,0.3548285,-0.1770059,1.247986,2.303263,-0.08996148,-0.06004523,-0.3099615,-1.063061,1.452432,0.06581496,0.3210482,1.419036,0.7892803,333.134,283.7269,72.32987
6,1.08889,-0.2080714,0.2157638,-0.4031231,-0.3889829,2.945541,-1.919459,-0.7492478,0.2121524,0,0,-0.06181598,-0.2244838,0.3569959,-0.1807024,1.23818,2.313163,-0.08142313,-0.05469258,-0.3101056,-1.067361,1.452952,0.06619154,0.3208169,1.421154,0.7890065,333.0733,283.6162,72.47467
6,1.100002,-0.2295088,0.2512868,-0.3694088,-0.3924216,2.934819,-1.906319,-0.7466881,0.2308236,0,0,-0.04824737,-0.2392449,0.3099878,-0.1842955,1.242516,2.308917,-0.06532262,-0.05145373,-0.297484,-1.070494,1.453655,0.06596863,0.3206944,1.423136,0.7888105,332.947,283.6217,72.65546
6,1.111113,-0.238063,0.2748238,-0.3590053,-0.3949021,2.922552,-1.892051,-0.744035,0.2391588,0,0,-0.04959723,-0.2731715,0.2640573,-0.1882796,1.253906,2.298232,-0.06201311,-0.03334455,-0.2922252,-1.073537,1.454163,0.06630366,0.3206294,1.425033,0.7886914,332.8617,283.7098,72.81946
6,1.122224,-0.2359837,0.2834972,-0.3473182,-0.3976579,2.911519,-1.879421,-0.7417042,0.2096438,0,0,-0.04867359,-0.2645655,0.2385072,-0.1914674,1.255601,2.297098,-0.06496233,0.01249547,-0.2848379,-1.076294,1.456289,0.06606664,0.3205675,1.426938,0.7886267,332.7731,283.8353,72.93278
6,1.133335,-0.2338379,0.3058568,-0.3485788,-0.400524,2.898737,-1.865149,-0.7398171,0.169374,0,0,-0.05421518,-0.2814825,0.2033239,-0.1949242,1.264647,2.289008,-0.06486149,0.02954955,-0.2806154,-1.079198,1.457557,0.06618541,0.3204139,1.428907,0.7885528,332.5985,283.9575,73.06728
6,1.144446,-0.2316845,0.3314711,-0.3477202,-0.4042189,2.88601,-1.851231,-0.7380919,0.1547125,0,0,-0.1046243,-0.2833892,0.1471229,-0.1971634,1.278609,2.278316,-0.05308361,0.04547483,-0.2818116,-1.082292,1.45876,0.06568447,0.3201752,1.430977,0.7884459,332.4582,283.9604,73.26089
6,1.155557,-0.232805,0.3518568,-0.3319301,-0.4077619,2.875534,-1.839068,-0.7357744,0.2089655,0,0,-0.1099408,-0.2642113,0.145089,-0.1998575,1.280436,2.277796,-0.04559336,0.05183993,-0.2808225,-1.085224,1.459882,0.06538593,0.3198907,1.433144,0.7882591,332.312,283.8534,73.52411
6,1.166668,-0.240404,0.3991126,-0.2961074,-0.4138329,2.867951,-1.829172,-0.7336566,0.1902026,0,0,-0.08218773,-0.2621457,0.1555763,-0.2033675,1.282158,2.276058,-0.04556342,0.0795116,-0.2904687,-1.088571,1.462091,0.06479444,0.3196455,1.435419,0.7880784,332.1499,283.6683,73.81608
6,1.17778,-0.2468619,0.4185038,-0.2760545,-0.4186638,2.858732,-1.817928,-0.7309088,0.2479806,0,0,-0.0354458,-0.2652908,0.1340086,-0.2063012,1.2877,2.269482,-0.04438515,0.07634407,-0.2755571,-1.091098,1.46311,0.06477234,0.3195409,1.437798,0.7878675,331.9281,283.4628,74.13395
6,1.188891,-0.2437071,0.419659,-0.2675079,-0.4228338,2.850014,-1.807341,-0.7279974,0.2623687,0,0,-0.05364641,-0.2758757,0.1191547,-0.2093628,1.295918,2.262676,-0.03787181,0.06783895,-0.2564169,-1.093227,1.4637,0.06472707,0.3195812,1.440207,0.7876847,331.6359,283.3192,74.50883
6,1.200002,-0.2457909,0.413229,-0.2759493,-0.4267444,2.839922,-1.795608,-0.7256176,0.2137288,0,0,-0.1241021,-0.2767957,0.09613383,-0.2119541,1.303744,2.259186,-0.03668548,0.0657335,-0.2415024,-1.09534,1.464545,0.0646248,0.3197227,1.442536,0.7875338,331.2184,283.2549,74.90672
6,1.211113,-0.2585323,0.4216534,-0.287792,-0.4308936,2.829033,-1.782326,-0.7233156,0.2069414,0,0,-0.1485784,-0.2437809,0.0952896,-0.2138928,1.306836,2.258536,-0.03761763,0.07747972,-0.2308675,-1.097439,1.46611,0.06434996,0.319888,1.444724,0.7874146,330.9041,283.2693,75.26356
6,1.222224,-0.2733722,0.4427825,-0.3114359,-0.4359914,2.817329,-1.767867,-0.7208629,0.220723,0,0,-0.1423556,-0.2383448,0.06331228,-0.21565,1.315056,2.251542,-0.03437087,0.07641452,-0.2245024,-1.099726,1.46718,0.06413531,0.3200767,1.44675,0.7873204,330.7072,283.2412,75.55531
6,1.233335,-0.2776213,0.4672852,-0.3116738,-0.4412485,2.806588,-1.754911,-0.7174162,0.311415,0,0,-0.1458179,-0.2253875,0.01543906,-0.2162993,1.326707,2.241894,-0.03549173,0.0710827,-0.2287425,-1.102353,1.468056,0.06417393,0.3203205,1.44868,0.7873014,330.5525,283.2144,75.72556
6,1.244446,-0.2734061,0.5026062,-0.2980816,-0.4480875,2.797943,-1.74429,-0.7142454,0.285497,0,0,-0.1318772,-0.2083985,0.02713543,-0.2181182,1.328937,2.240548,-0.03640249,0.08814621,-0.2181124,-1.104241,1.469788,0.06381999,0.3205989,1.450654,0.7873522,330.3716,283.2911,75.80144
6,1.255558,-0.2520358,0.4971569,-0.3128536,-0.4529137,2.786788,-1.732264,-0.7121719,0.1854798,0,0,-0.1535284,-0.2262823,-0.02817093,-0.2193832,1.34344,2.228986,-0.04149371,0.1414353,-0.2149953,-1.106294,1.47369,0.06263249,0.3208404,1.452798,0.7874744,330.1359,283.4339,75.88568
6,1.266669,-0.2264269,0.4682542,-0.3284296,-0.4566091,2.777056,-1.72189,-0.7099748,0.1975009,0,0,-0.179981,-0.2359579,-0.0003774017,-0.2221598,1.349696,2.225347,-0.05851145,0.1691768,-0.2245049,-1.108929,1.477011,0.06236351,0.3209928,1.455194,0.7875302,329.8576,283.5565,75.99805
6,1.27778,-0.2188657,0.4435155,-0.3569341,-0.4602582,2.76491,-1.708863,-0.7081223,0.1658978,0,0,-0.2362323,-0.247772,0.03719445,-0.2258073,1.351626,2.227924,-0.06789601,0.175641,-0.20526,-1.110321,1.479217,0.06213181,0.3210378,1.457863,0.7874811,329.5197,283.5827,76.1981
6,1.288891,-0.2346472,0.4014919,-0.4109544,-0.4623935,2.749642,-1.692029,-0.7057717,0.2115032,0,0,-0.2646945,-0.1733326,0.07810403,-0.226773,1.343121,2.239913,-0.08301482,0.1564875,-0.2210722,-1.113227,1.480673,0.06291452,0.3210637,1.46078,0.7873238,329.3025,283.4493,76.52322
6,1.300002,-0.2686238,0.3810307,-0.4438807,-0.466051,2.736586,-1.67617,-0.7024977,0.2956448,0,0,-0.2463039,-0.1319545,0.1218246,-0.2284982,1.333459,2.251426,-0.08008604,0.1393694,-0.2455597,-1.116748,1.481885,0.06317417,0.3211591,1.463863,0.7870198,329.1525,283.2383,76.94402
6,1.311113,-0.297277,0.3690698,-0.4726537,-0.4691084,2.722268,-1.659152,-0.6986244,0.3497028,0,0,-0.1960889,-0.1715128,0.1512185,-0.2327145,1.333743,2.251387,-0.06299221,0.1201618,-0.2307432,-1.118719,1.482748,0.06288283,0.321416,1.467107,0.7867085,329.0567,283.0316,77.35527
6,1.322224,-0.3120718,0.3283148,-0.5096076,-0.471543,2.707335,-1.641961,-0.6947431,0.349955,0,0,-0.1690727,-0.1834886,0.2213443,-0.2376195,1.324532,2.261555,-0.04883035,0.1084669,-0.1893133,-1.119638,1.483443,0.06238002,0.3219254,1.470617,0.7866195,329.0415,282.8566,77.70098
6,1.333336,-0.3162381,0.2982425,-0.5370559,-0.4733731,2.692096,-1.624765,-0.6918674,0.2582671,0,0,-0.1795065,-0.2038662,0.2618139,-0.2426475,1.318498,2.269752,-0.05723466,0.1255587,-0.1828903,-1.121301,1.485737,0.06228787,0.322667,1.474431,0.7866747,328.9117,282.7963,78.04324
6,1.344447,-0.3395377,0.2669894,-0.5815746,-0.4753002,2.675869,-1.605685,-0.6894429,0.2176275,0,0,-0.2145641,-0.280626,0.2851606,-0.2492804,1.322485,2.269334,-0.07206507,0.1394609,-0.1817612,-1.123613,1.48807,0.06238268,0.3235093,1.478565,0.7867359,328.7905,282.8818,78.42641
6,1.355558,-0.3703178,0.2593111,-0.6103841,-0.4779708,2.658809,-1.58544,-0.6868095,0.2368208,0,0,-0.238852,-0.306319,0.3246309,-0.2558675,1.318353,2.27683,-0.08160505,0.1884627,-0.1988383,-1.126253,1.492601,0.06169,0.3243852,1.48297,0.786733,328.7352,282.896,78.9509
6,1.366669,-0.3820402,0.2667665,-0.61366,-0.4815097,2.644629,-1.568157,-0.6827322,0.3685639,0,0,-0.2344781,-0.3298197,0.3447552,-0.2618473,1.315719,2.281647,-0.09568098,0.1352386,-0.2017645,-1.128004,1.492212,0.06333636,0.3252702,1.487551,0.7866871,328.705,282.7756,79.60606
6,1.37778,-0.3948332,0.2924234,-0.6064798,-0.4859225,2.63072,-1.551108,-0.6789926,0.3365221,0,0,-0.2174341,-0.3586078,0.3466821,-0.2681808,1.317116,2.282042,-0.1126534,0.1363849,-0.1930901,-1.129612,1.493984,0.06438591,0.3261368,1.492265,0.7867172,328.6632,282.6379,80.24878
6,1.388891,-0.399174,0.3085464,-0.5916953,-0.4903252,2.618656,-1.535768,-0.6760381,0.2650395,0,0,-0.1948255,-0.3395842,0.3796186,-0.2739365,1.310923,2.289003,-0.1241838,0.1556365,-0.1791892,-1.130991,1.496718,0.06497953,0.3269279,1.497118,0.7867892,328.5756,282.5611,80.80882
6,1.400002,-0.4066221,0.3438111,-0.5856177,-0.4959514,2.606166,-1.520182,-0.672609,0.3089638,0,0,-0.1819082,-0.3215587,0.3998548,-0.2796239,1.303685,2.297547,-0.1486172,0.1557446,-0.1704625,-1.13243,1.498729,0.06658062,0.3275662,1.502026,0.7867901,328.3932,282.463,81.424
6,1.411114,-0.4193912,0.3939007,-0.5839785,-0.5024298,2.593409,-1.503904,-0.6690521,0.3200732,0,0,-0.1926775,-0.3108256,0.374381,-0.284236,1.302718,2.300665,-0.1537921,0.1472933,-0.1480287,-1.133277,1.500298,0.06784057,0.3280271,1.506871,0.7867374,328.1714,282.2635,82.1209
6,1.422225,-0.4342883,0.4311797,-0.5875446,-0.509076,2.580846,-1.487538,-0.6653966,0.3288316,0,0,-0.2460484,-0.29261,0.3523796,-0.2883703,1.301713,2.306079,-0.1397576,0.1568662,-0.1300563,-1.134038,1.502514,0.06798171,0.3283323,1.511513,0.7865764,327.9521,281.9624,82.82956
6,1.433336,-0.4748207,0.5123979,-0.5628556,-0.5180898,2.571003,-1.47245,-0.6610147,0.3951508,0,0,-0.2833316,-0.2723387,0.3494737,-0.2928529,1.297308,2.314632,-0.1397842,0.1632443,-0.1364546,-1.13552,1.50492,0.06845523,0.328552,1.51591,0.7864222,327.7191,281.6143,83.48034
6,1.444447,-0.486613,0.5584446,-0.5377264,-0.5263029,2.562459,-1.459355,-0.6566088,0.3965688,0,0,-0.2825364,-0.2712065,0.3164077,-0.2971092,1.300299,2.315488,-0.1463929,0.1738456,-0.1673203,-1.138362,1.507588,0.06927734,0.3287682,1.520128,0.7864926,327.486,281.3169,84.00072
6,1.455558,-0.4909697,0.6312391,-0.5000314,-0.5361748,2.556061,-1.448541,-0.6512728,0.4816243,0,0,-0.2691386,-0.2794163,0.2492838,-0.3001079,1.302533,2.316727,-0.1603362,0.1823768,-0.1821333,-1.140582,1.510088,0.07053755,0.3290234,1.524233,0.7867233,327.2222,281.1053,84.42645
6,1.466669,-0.4825815,0.6570975,-0.4671791,-0.5449019,2.550464,-1.438567,-0.6476994,0.3197553,0,0,-0.2649333,-0.2698482,0.2439261,-0.3039924,1.304543,2.317896,-0.1633896,0.2101754,-0.1779291,-1.142539,1.514971,0.07039374,0.3292479,1.528272,0.7871344,326.8079,280.9875,84.87252
6,1.47778,-0.4668,0.6820459,-0.4151302,-0.5535311,2.547525,-1.431515,-0.6437409,0.3561716,0,0,-0.251208,-0.2601511,0.2322695,-0.3075557,1.300186,2.325374,-0.1676109,0.2240531,-0.1800787,-1.144723,1.518535,0.07086778,0.3293698,1.532168,0.7874942,326.3771,280.8647,85.36201
6,1.488891,-0.4498807,0.7004052,-0.3864181,-0.5622572,2.544373,-1.424422,-0.6393073,0.3991493,0,0,-0.2611955,-0.3026091,0.174547,-0.311021,1.314349,2.31527,-0.1665034,0.2123543,-0.1694084,-1.146068,1.520805,0.07173038,0.3293608,1.535856,0.7877204,325.9055,280.6701,85.88182
6,1.500003,-0.4436456,0.7135575,-0.347047,-0.5711394,2.542444,-1.418102,-0.6352283,0.3662696,0,0,-0.2816302,-0.306704,0.1448476,-0.3138141,1.319283,2.314769,-0.159003,0.1921697,-0.1534531,-1.147298,1.523178,0.07239484,0.3292467,1.539261,0.7878308,325.4732,280.3831,86.42902
6,1.511114,-0.4417015,0.7438307,-0.2961673,-0.580478,2.542175,-1.413113,-0.6306216,0.414876,0,0,-0.2785188,-0.2981269,0.1288808,-0.3166243,1.323709,2.313536,-0.1545193,0.1751854,-0.1182967,-1.147364,1.524668,0.07332028,0.32907,1.542273,0.7879121,325.0464,280.0199,86.98507
6,1.522225,-0.4450125,0.779273,-0.2655592,-0.5906374,2.541963,-1.40792,-0.6255062,0.4608099,0,0,-0.2543057,-0.3011401,0.08299328,-0.3188763,1.32968,2.310223,-0.1360715,0.1613338,-0.07367475,-1.146669,1.525663,0.07348194,0.3289234,1.544899,0.7881004,324.6437,279.6876,87.38512
6,1.533336,-0.4451444,0.8233116,-0.225455,-0.6014637,2.543004,-1.403883,-0.6205453,0.4463921,0,0,-0.2329043,-0.2809434,0.1054025,-0.32212,1.327194,2.315248,-0.1230394,0.1656019,-0.04609486,-1.146245,1.527757,0.07352082,0.3288756,1.547212,0.7885076,324.2116,279.4516,87.63514
6,1.544447,-0.4398474,0.8425357,-0.2191826,-0.6115353,2.542349,-1.398604,-0.6154384,0.4599108,0,0,-0.2393079,-0.2735391,0.1085992,-0.3252934,1.332498,2.313432,-0.111302,0.1612686,-0.04403752,-1.146409,1.5291,0.07361589,0.3289152,1.549244,0.7890643,323.7134,279.344,87.78253
6,1.555558,-0.4398516,0.8798831,-0.2131051,-0.6227754,2.542046,-1.393549,-0.6106916,0.4268299,0,0,-0.2712848,-0.2169815,0.1026556,-0.3262639,1.329254,2.321093,-0.09318396,0.1665183,-0.04632902,-1.146863,1.531295,0.0730569,0.329007,1.551104,0.789686,323.1666,279.3562,87.81982
6,1.566669,-0.4376903,0.9032795,-0.2185981,-0.6337658,2.541314,-1.38828,-0.6060204,0.4202636,0,0,-0.273446,-0.1849894,0.09212849,-0.32754,1.32987,2.323529,-0.08672621,0.1590385,-0.03678384,-1.146943,1.532633,0.07306329,0.3291078,1.552909,0.7904044,322.5961,279.3927,87.85229
6,1.577781,-0.4462752,0.9599369,-0.1967433,-0.6463087,2.542917,-1.384374,-0.6011106,0.4419869,0,0,-0.2490807,-0.1507973,0.05799808,-0.3273717,1.332717,2.322339,-0.08667368,0.1718203,-0.03681357,-1.147201,1.535173,0.07294345,0.3292077,1.554772,0.7911294,322.0935,279.4174,87.86932
6,1.588892,-0.4623789,1.03166,-0.1590225,-0.6601348,2.547184,-1.382141,-0.5963606,0.4272833,0,0,-0.2140127,-0.1369185,0.04079945,-0.3280652,1.335258,2.321178,-0.08659033,0.1931053,-0.03791494,-1.147292,1.538036,0.07262467,0.329332,1.556814,0.7918522,321.5575,279.3532,87.95801
6,1.600003,-0.4593245,1.071444,-0.1167397,-0.6729334,2.551246,-1.38044,-0.5909549,0.4872773,0,0,-0.1948007,-0.1273119,0.04716608,-0.3293217,1.332942,2.325153,-0.08441927,0.1941566,-0.03366948,-1.147315,1.540127,0.07258126,0.329484,1.55906,0.7924718,320.9659,279.2094,88.1782
6,1.611114,-0.4381047,1.085474,-0.09438452,-0.6852484,2.554768,-1.379018,-0.5855828,0.4837767,0,0,-0.1873311,-0.1710235,0.05549893,-0.3323359,1.337973,2.322213,-0.08760422,0.1856586,-0.02829802,-1.147307,1.542109,0.07282787,0.3296113,1.5615,0.7930301,320.2076,278.9954,88.55154
6,1.622225,-0.4146801,1.068454,-0.0930205,-0.6968076,2.557156,-1.377073,-0.5814011,0.3750522,0,0,-0.2182971,-0.2540705,0.04899956,-0.3366028,1.348963,2.314912,-0.1015055,0.183555,-0.03349724,-1.147583,1.544064,0.07362522,0.3295885,1.564018,0.7934981,319.3193,278.7324,89.06456
6,1.633336,-0.4051052,1.05035,-0.0917612,-0.7078426,2.558984,-1.374297,-0.5773355,0.365257,0,0,-0.2514064,-0.2763759,0.03739675,-0.3394636,1.356802,2.311455,-0.1078463,0.1899786,-0.03026386,-1.147646,1.546624,0.07397862,0.3293252,1.566448,0.7938592,318.5295,278.394,89.65266
6,1.644447,-0.3977346,1.021746,-0.07335997,-0.7181789,2.561939,-1.372352,-0.572879,0.4010071,0,0,-0.2575399,-0.2040688,0.06962012,-0.3406705,1.353301,2.317694,-0.1079183,0.1952735,-0.04091389,-1.148073,1.549197,0.07412936,0.3288925,1.568709,0.7942587,317.9065,277.8848,90.2308
6,1.655559,-0.4009942,1.013394,-0.05518186,-0.7291133,2.565228,-1.37032,-0.5676326,0.4729145,0,0,-0.2256379,-0.1667443,0.06002274,-0.3414577,1.351472,2.321303,-0.09204967,0.168576,-0.04205009,-1.14855,1.550304,0.07418422,0.3284814,1.570761,0.794793,317.3882,277.281,90.70764
6,1.66667,-0.4052767,1.010236,-0.05193567,-0.7403939,2.568336,-1.367943,-0.5627425,0.4398436,0,0,-0.1797031,-0.1381067,0.0800589,-0.3428687,1.351413,2.321913,-0.0708636,0.1524961,-0.04856932,-1.149064,1.551595,0.07379965,0.3281875,1.572608,0.7954071,316.8674,276.8652,90.99223
6,1.677781,-0.4148674,1.002768,-0.0550577,-0.7514637,2.571,-1.364864,-0.5576606,0.4578411,0,0,-0.1761696,-0.1542633,0.1289611,-0.3465316,1.350159,2.324083,-0.05491384,0.1460324,-0.04867968,-1.149423,1.55313,0.07337728,0.3280043,1.574229,0.7960051,316.2987,276.6399,91.18679
6,1.688892,-0.4169695,1.001639,-0.06251359,-0.7624705,2.573012,-1.361632,-0.5527247,0.4442313,0,0,-0.2328053,-0.2287209,0.1087928,-0.3505423,1.35873,2.320426,-0.03882544,0.1428085,-0.03388969,-1.149195,1.554755,0.07259963,0.3278898,1.575676,0.7966217,315.6779,276.5148,91.3315
6,1.700003,-0.4243228,1.024829,-0.09358326,-0.7750177,2.574319,-1.357474,-0.5476897,0.4534531,0,0,-0.2491897,-0.2774749,0.05021311,-0.3532278,1.367756,2.315738,-0.02486206,0.1427828,-0.02015278,-1.148825,1.556354,0.07176819,0.327837,1.577042,0.7972949,315.0473,276.4032,91.43533
6,1.711114,-0.2142844,0.9219673,-0.1504845,-0.7824431,2.571504,-1.360156,-0.5433499,0.3898314,0,0,-0.2375785,-0.2955409,0.03410609,-0.3559698,1.375629,2.310617,-0.03746198,0.1588447,-0.005171026,-1.148241,1.558833,0.07155222,0.3278032,1.578443,0.798048,314.4357,276.3528,91.48586
6,1.722225,-0.1449403,0.8267934,-0.1898601,-0.7891447,2.568388,-1.358616,-0.5386291,0.4255688,0,0,-0.2129321,-0.29675,0.05840322,-0.359409,1.380488,2.307324,-0.06083439,0.1791933,-0.003963516,-1.148095,1.561961,0.0720465,0.3277878,1.580032,0.7989179,313.8476,276.2988,91.50077
6,1.733337,-0.1556922,0.7832957,-0.1692878,-0.7964785,2.568933,-1.356946,-0.5440944,-0.5059034,0,0,-0.2033306,-0.2551935,0.05639061,-0.3610021,1.381103,2.308892,-0.06202272,0.1972545,-0.02743174,-1.148976,1.565081,0.07149735,0.3277748,1.582019,0.7999492,313.2612,276.3062,91.52337
6,1.744448,-0.1706226,0.7087041,-0.1740137,-0.8025644,2.568378,-1.35371,-0.53675,0.6730348,0,0,-0.1903429,-0.2191241,0.08942802,-0.3633186,1.380961,2.310866,-0.05578918,0.202522,-0.04774385,-1.150167,1.567998,0.07083423,0.3281333,1.584002,0.8008217,313.1843,275.5424,92.18904
6,1.755559,-0.125793,0.662698,-0.1958293,-0.8093426,2.566072,-1.352438,-0.5294124,0.6617859,0,0,-0.1613879,-0.2021979,0.1245273,-0.3665729,1.376896,2.315898,-0.03879631,0.1715962,-0.03822523,-1.150149,1.569103,0.07041371,0.3292507,1.585527,0.8010983,313.0254,274.7526,92.86735
6,1.76667,-0.1152497,0.6127928,-0.1772193,-0.8147595,2.566319,-1.351669,-0.5248126,0.4132462,0,0,-0.1344654,-0.1512157,0.1639446,-0.3685218,1.371377,2.321354,-0.03336296,0.150329,-0.01584224,-1.149469,1.570291,0.07006431,0.3309131,1.58685,0.8014093,312.4465,274.894,93.09511
6,1.777781,-0.1408234,0.418775,-0.1958829,-0.8148234,2.562828,-1.346987,-0.5248206,-0.005821879,0,0,-0.1056036,-0.1448992,0.1744372,-0.3710987,1.370152,2.322312,-0.0300631,0.1343989,0.005472823,-1.14866,1.571627,0.06990265,0.3326783,1.588212,0.801957,311.8617,275.7869,92.88646
6,1.788892,-0.1589926,0.4317116,-0.1790175,-0.8202318,2.562546,-1.344436,-0.5209628,0.351041,0,0,-0.1185058,-0.1757237,0.1573562,-0.3740143,1.373604,2.320743,-0.02565407,0.1067544,0.03639328,-1.147168,1.571752,0.06996683,0.3344138,1.58964,0.802549,311.4721,276.3605,92.79575
6,1.800003,-0.195111,0.5029338,-0.1989421,-0.828968,2.561261,-1.340167,-0.516682,0.3864784,0,0,-0.145286,-0.1937886,0.1403848,-0.376931,1.377851,2.319746,-0.02337069,0.08338383,0.0673155,-1.145526,1.571943,0.07026564,0.3359885,1.591007,0.8030682,311.1652,276.6119,92.94259
