loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,0.900001,-1.327415,0.9383767,-0.3483646,-0.9841366,3.009569,-1.687333,-0.4469301,1.565501,0,0,-0.4336911,-0.2380353,0.6955311,-0.1154081,1.438167,2.264465,-0.2068899,0.1549251,-0.2513971,-1.02578,1.637591,0.06333449,0.2494354,1.424773,0.8746225,300.4023,291.8143,62.30951
7,0.9111122,-1.3065,0.898333,-0.2956716,-0.9924275,3.006865,-1.672283,-0.4303274,1.493317,0,0,-0.4888638,-0.2667968,0.7342028,-0.1245012,1.39985,2.309679,-0.1737345,0.1367408,-0.2314399,-1.027541,1.638831,0.06350121,0.2489879,1.428136,0.8759996,299.9155,292.4826,61.82901
7,0.9222233,-1.295283,0.874412,-0.2293372,-1.001537,3.005188,-1.657105,-0.4133982,1.524386,0,0,-0.5709665,-0.3666747,0.7548401,-0.1358239,1.381772,2.337115,-0.1322901,0.1089184,-0.2339123,-1.030074,1.639381,0.06343463,0.2483179,1.431158,0.877301,299.4978,293.2816,61.25562
7,0.9333345,-1.274258,0.83017,-0.1800165,-1.008892,3.002525,-1.642525,-0.3975961,1.420931,0,0,-0.6520981,-0.4879336,0.7689176,-0.1485836,1.383523,2.344843,-0.08534224,0.07471235,-0.2151314,-1.031845,1.639128,0.06293955,0.2474455,1.433966,0.8785098,299.134,294.1333,60.58576
7,0.9444456,-1.233136,0.7453371,-0.1299877,-1.014383,3.002396,-1.630297,-0.38088,1.505901,0,0,-0.7074926,-0.5219892,0.7745369,-0.1593774,1.375094,2.362531,-0.08538517,0.08642092,-0.223668,-1.034495,1.640818,0.0629811,0.246326,1.436622,0.8796041,298.7649,294.8562,59.96345
7,0.9555568,-1.188689,0.6817155,-0.09506071,-1.020216,3.001598,-1.618048,-0.3661378,1.324751,0,0,-0.7474974,-0.574989,0.710738,-0.1689776,1.385242,2.361806,-0.1623176,0.1047248,-0.2549414,-1.038236,1.643414,0.06606477,0.2449689,1.439178,0.8805579,298.3447,295.5903,59.27401
7,0.9666679,-1.142091,0.6372165,-0.0613265,-1.025886,3.001827,-1.607013,-0.3517509,1.293998,0,0,-0.7521163,-0.5770065,0.6702224,-0.1778464,1.389635,2.366084,-0.1839187,0.066415,-0.2749458,-1.041937,1.643097,0.0690595,0.2433148,1.441692,0.8813675,298.0258,296.2298,58.75993
7,0.977779,-1.04777,0.5407148,-0.001147598,-1.029483,3.004472,-1.600167,-0.3369639,1.331105,0,0,-0.7049314,-0.496221,0.6860967,-0.1855531,1.3696,2.391826,-0.1605958,0.0620748,-0.286881,-1.045462,1.643921,0.06937481,0.2413997,1.444029,0.8818957,297.7762,296.3694,58.62053
7,0.9888902,-0.9395642,0.4569152,0.05358878,-1.031907,3.007213,-1.594663,-0.3228257,1.27165,0,0,-0.5932092,-0.3695318,0.6291952,-0.1890818,1.349269,2.414478,-0.1202306,0.04597017,-0.2946914,-1.048998,1.64418,0.06918146,0.2393843,1.446131,0.8821951,297.4897,296.3907,58.42698
7,1.000001,-0.8651059,0.425159,0.0767478,-1.036173,3.008453,-1.588549,-0.3114311,1.021873,0,0,-0.5460083,-0.3341051,0.5288577,-0.1929023,1.349395,2.419508,-0.1108954,0.0001157373,-0.307511,-1.052873,1.64261,0.0709506,0.237349,1.447945,0.8823514,297.2171,296.4893,58.14407
7,1.011112,-0.7448775,0.3782803,0.09182701,-1.03883,3.010206,-1.585227,-0.2990453,1.114899,0,0,-0.551181,-0.2953024,0.3906045,-0.1944475,1.357103,2.418353,-0.08546767,-0.02872583,-0.3141061,-1.056803,1.641243,0.07187046,0.2353964,1.449207,0.882229,296.9924,296.2245,58.25053
7,1.022224,-0.6480061,0.344256,0.1022379,-1.041618,3.010261,-1.581267,-0.2858829,1.185347,0,0,-0.5525745,-0.2312222,0.3311177,-0.1964401,1.354548,2.427357,-0.06385761,-0.006390832,-0.2887612,-1.059136,1.642317,0.07124595,0.2335286,1.449631,0.8818296,296.7707,296.2059,58.29729
7,1.033335,-0.5233914,0.3132042,0.1012419,-1.043894,3.011492,-1.580733,-0.2756377,0.9185551,0,0,-0.5132811,-0.191799,0.3001009,-0.1991544,1.348031,2.438133,-0.1180247,0.00443317,-0.2733613,-1.061606,1.643082,0.07417676,0.2317196,1.449238,0.8813123,296.6351,296.867,57.68473
7,1.044446,-0.3191199,0.2493947,0.1350666,-1.044768,3.013017,-1.584824,-0.2641195,1.038057,0,0,-0.3979633,-0.1527038,0.3206666,-0.2026484,1.335838,2.450428,-0.149759,0.01094082,-0.2507055,-1.063619,1.643676,0.07670569,0.2301371,1.447919,0.8806446,296.5876,297.3346,57.08077
7,1.055557,-0.2349509,0.207685,0.1275211,-1.046066,3.014486,-1.585517,-0.2558733,0.7383461,0,0,-0.2307689,-0.08692458,0.2898425,-0.2041121,1.321077,2.461951,-0.1388608,0.005609319,-0.2220367,-1.065266,1.643551,0.07793208,0.2289409,1.445728,0.8799323,296.6186,298.0444,56.15972
7,1.066668,-0.09440178,0.1073077,0.1208633,-1.043789,3.015788,-1.590046,-0.2503851,0.4895698,0,0,-0.144688,-0.1868379,0.1514555,-0.2053398,1.350012,2.432208,-0.1428679,0.002455525,-0.1932324,-1.066492,1.643574,0.07961041,0.2283078,1.442654,0.8791344,296.6971,298.724,55.24385
7,1.077779,-0.006071929,0.001723364,0.1170237,-1.040474,3.016056,-1.592995,-0.2381809,1.106191,0,0,-0.1798504,-0.2449645,0.02695192,-0.2058709,1.378932,2.407451,-0.1779533,0.02066371,-0.1907997,-1.068557,1.644668,0.08225705,0.2284451,1.438563,0.8783671,296.8333,299.4116,54.29684
7,1.08889,-0.07487143,0.1135319,0.2231611,-1.045837,3.02262,-1.5928,-0.2335214,0.4116834,0,0,-0.2669485,-0.137821,-0.1105533,-0.1998606,1.392131,2.400644,-0.2172692,0.07510111,-0.1968883,-1.070771,1.648057,0.08448106,0.2294213,1.433773,0.8777825,297.2173,301.2563,52.3255
7,1.100002,0.0475655,0.02597219,0.2184049,-1.043466,3.025508,-1.598735,-0.2256459,0.7128397,0,0,-0.2034567,0.061598,-0.2265212,-0.1901625,1.379782,2.41303,-0.1977875,0.1080965,-0.1747286,-1.071845,1.650864,0.0845282,0.2311559,1.428465,0.8770886,297.8307,302.9337,50.78006
7,1.111113,0.1520694,-0.03724028,0.1930668,-1.040943,3.027076,-1.604787,-0.2131482,1.133096,0,0,-0.0694406,0.1136213,-0.2700045,-0.1846093,1.38375,2.405078,-0.1718722,0.1176464,-0.1398194,-1.072027,1.652794,0.08459584,0.2334701,1.422863,0.8760769,298.3819,305.0432,49.07291
7,1.122224,0.2703608,-0.081197,0.1793809,-1.038822,3.02907,-1.612644,-0.2155919,-0.2355736,-0.8725516,0,0.1499704,0.1109861,-0.2748792,-0.1822907,1.393371,2.385965,-0.1886041,0.1113372,-0.1034406,-1.071748,1.653618,0.08685021,0.2355422,1.417565,0.8750355,298.843,308.5039,46.45569
7,1.133335,0.3588,-0.1229476,0.1697231,-1.035762,3.030737,-1.620663,-0.2133112,0.2095847,-0.873915,0,0.159281,0.1131949,-0.3111448,-0.1783572,1.402792,2.375058,-0.1436722,0.1602144,-0.09857346,-1.072526,1.657519,0.08526856,0.2370603,1.412725,0.8738666,299.4964,310.2924,45.22383
7,1.144446,0.4174483,-0.1839012,0.1525658,-1.0319,3.032534,-1.628232,-0.211708,0.1428168,-0.8774696,0,0.129301,0.07173842,-0.318494,-0.1760232,1.420367,2.357335,-0.1084179,0.1579939,-0.087175,-1.073018,1.659561,0.08437347,0.2381191,1.408384,0.8725044,300.0613,311.0502,44.55492
7,1.155557,0.4514199,-0.2510262,0.156591,-1.02736,3.035348,-1.635217,-0.2098033,0.1720009,-0.8786888,0,0.100477,0.02917384,-0.3119866,-0.1746661,1.43549,2.342534,-0.09556715,0.1377306,-0.07342173,-1.073365,1.660498,0.08459105,0.2389062,1.404491,0.8709931,300.3824,311.2675,44.16534
7,1.166668,0.4630868,-0.2787188,0.1590455,-1.023458,3.03782,-1.642022,-0.2078597,0.1758759,-0.8791512,0,0.07906511,0.01860021,-0.3225053,-0.1720711,1.452651,2.32549,-0.06229636,0.1089092,-0.03747472,-1.072557,1.660671,0.08410955,0.2396354,1.40083,0.8695244,300.5645,311.1508,44.08928
7,1.17778,0.4908428,-0.3097663,0.1456729,-1.019235,3.039951,-1.649216,-0.2061936,0.151198,-0.8790315,0,0.07377219,0.04205059,-0.3256,-0.1686202,1.464026,2.313322,-0.03439587,0.0843566,-0.007874264,-1.071593,1.660609,0.08357692,0.2404135,1.397303,0.8682904,300.8446,311.1883,43.95945
7,1.188891,0.5261307,-0.3409148,0.1216907,-1.014434,3.041041,-1.656871,-0.2064925,-0.02769341,-0.8798392,0,0.061211,0.06332022,-0.3030688,-0.1657844,1.469158,2.308039,0.005355608,0.06617624,0.03439464,-1.069694,1.660482,0.08213535,0.2411815,1.393943,0.867247,301.2657,311.5136,43.68868
7,1.200002,0.547547,-0.3389456,0.1058563,-1.011123,3.042616,-1.664239,-0.208289,-0.1625025,-0.8801098,0,0.07390814,0.02067915,-0.3033251,-0.1642473,1.491731,2.284224,0.0149914,0.07999644,0.03429148,-1.06935,1.662165,0.08087435,0.2418665,1.390782,0.8662825,301.6649,311.7943,43.50443
7,1.211113,0.5657612,-0.2921518,0.09918626,-1.009649,3.043835,-1.671879,-0.211219,-0.2647027,-0.8807437,0,0.1365735,0.005677968,-0.32517,-0.1619282,1.515829,2.256435,0.0008900166,0.1119468,-0.003970716,-1.070685,1.664826,0.08007939,0.2424951,1.387778,0.8653732,301.9948,311.8271,43.48495
7,1.222224,0.584974,-0.2644926,0.09695637,-1.008133,3.04561,-1.67966,-0.2132004,-0.1768247,-0.8814967,0,0.1716947,0.02055809,-0.3350096,-0.1584725,1.533829,2.235453,4.437566E-05,0.1439154,0.009848263,-1.069991,1.667675,0.07874967,0.2431749,1.384893,0.8644368,302.2712,311.6518,43.57441
7,1.233335,0.5859486,-0.2771903,0.1066646,-1.00497,3.047982,-1.687228,-0.2165523,-0.3026943,-0.8825004,0,0.1565732,0.04625884,-0.3721204,-0.1543344,1.557425,2.210563,0.006567083,0.1534856,0.02042795,-1.06923,1.669592,0.07743194,0.2439574,1.382059,0.8634094,302.4312,311.6464,43.53334
7,1.244446,0.5646471,-0.295311,0.1024137,-1.001095,3.049826,-1.693638,-0.2198961,-0.3004471,-0.8828309,0,0.1254299,0.07520947,-0.4122754,-0.1494055,1.581962,2.185948,0.01710244,0.1364023,0.01289236,-1.069263,1.670697,0.07636561,0.2447978,1.379304,0.862334,302.5718,311.9742,43.25685
7,1.255558,0.5582291,-0.3219405,0.1026167,-0.9968377,3.052193,-1.700904,-0.2232059,-0.2972311,-0.8834428,0,0.08492154,0.1179528,-0.4310096,-0.1445255,1.603657,2.164678,0.03400354,0.09159943,0.01171028,-1.069419,1.66988,0.07589477,0.2456239,1.376623,0.8612578,302.7759,312.3228,43.02919
7,1.266669,0.5634975,-0.3442802,0.1071093,-0.9925026,3.05448,-1.708523,-0.2265295,-0.2982368,-0.8833253,0,0.08287469,0.107263,-0.4171765,-0.1415412,1.624626,2.143102,0.03820862,0.05856765,0.01596843,-1.069151,1.669329,0.07556427,0.246343,1.374025,0.8601701,303.0883,312.478,42.99067
7,1.27778,0.5655721,-0.3196818,0.1186332,-0.9900184,3.057042,-1.716181,-0.2316098,-0.4585933,-0.8605209,0,0.09356093,0.09017095,-0.4066183,-0.1392759,1.64355,2.123073,0.02644627,0.04794535,0.01502415,-1.068937,1.669604,0.07567106,0.246941,1.371554,0.8591455,303.4259,312.4301,43.05796
7,1.288891,0.5559322,-0.2289202,0.141215,-0.990836,3.05973,-1.723454,-0.2369106,-0.4772351,0,0,0.1340551,0.08901066,-0.4048045,-0.1361887,1.667952,2.095986,0.01135807,0.04477303,-0.002945344,-1.069592,1.670082,0.07586361,0.2474449,1.369189,0.8583173,303.6943,312.2085,43.22753
7,1.300002,0.5516558,-0.1702445,0.1492122,-0.9915226,3.062444,-1.730394,-0.2418369,-0.4429285,0,0,0.1584004,0.08686632,-0.4199103,-0.1327746,1.696752,2.065235,0.006130757,0.04798935,0.006686383,-1.069151,1.670771,0.07559409,0.2478542,1.366904,0.8574277,303.8882,311.9514,43.40625
7,1.311113,0.5741463,-0.1277437,0.1394129,-0.9918645,3.063897,-1.738335,-0.2465262,-0.4215189,0,0,0.1423103,0.08161286,-0.4325849,-0.1297247,1.729793,2.031479,0.01038201,0.04370956,0.00665094,-1.069031,1.671016,0.07514908,0.2481778,1.364647,0.856441,303.9372,311.843,43.44059
7,1.322224,0.609599,-0.1291701,0.1002522,-0.9904861,3.063464,-1.74651,-0.2514972,-0.4472441,0,0,0.1018805,0.1200563,-0.4353785,-0.1252623,1.759556,2.002516,0.0114089,0.04050716,0.003448991,-1.069076,1.671399,0.07480553,0.2483511,1.3624,0.8553752,303.8798,312.0337,43.20883
7,1.333336,0.641771,-0.1572259,0.0655174,-0.9873164,3.062209,-1.754031,-0.2587069,-0.6514284,0,0,0.1106396,0.1540476,-0.4130095,-0.1212436,1.783315,1.977488,0.01577172,0.04796402,0.012992,-1.068472,1.672301,0.07413415,0.2483449,1.360214,0.8542877,303.9127,312.267,42.87956
7,1.344447,0.6706489,-0.1734062,0.04668611,-0.9848753,3.062649,-1.762739,-0.2658053,-0.6395378,0,0,0.1704356,0.1879812,-0.4048492,-0.1166273,1.805211,1.951799,0.01886427,0.05965687,-0.001963836,-1.068918,1.673555,0.07320071,0.248367,1.358121,0.8532108,304.0451,312.0542,42.63798
7,1.355558,0.7102541,-0.1982604,0.009930283,-0.981997,3.062611,-1.771184,-0.2714853,-0.5100011,0,0,0.2479717,0.1942835,-0.4363547,-0.1124733,1.852879,1.899144,-0.004532974,0.06505582,0.001447447,-1.068665,1.674608,0.07361057,0.2489814,1.356162,0.8523562,304.1791,311.4515,42.52731
7,1.366669,0.7479044,-0.2147554,-0.04399267,-0.9786456,3.06075,-1.779804,-0.277674,-0.5574438,-0.1295206,0,0.2853752,0.1696335,-0.4143465,-0.1103028,1.883019,1.864738,-0.0236469,0.05553347,0.01122109,-1.068181,1.674929,0.07436372,0.2503208,1.354295,0.8514801,304.2753,311.0586,42.69354
7,1.37778,0.7172084,-0.1968104,-0.06675181,-0.9768177,3.059352,-1.786098,-0.2839633,-0.5659099,-0.1173832,0,0.2704214,0.1696745,-0.4131593,-0.1069504,1.914203,1.831943,-0.02052144,0.0352796,0.01013803,-1.068277,1.674499,0.07469368,0.252281,1.352474,0.8503904,304.3968,311.0052,42.90052
7,1.388891,0.6918051,-0.2236515,-0.09439859,-0.97315,3.057805,-1.792036,-0.2916124,-0.690077,-0.09942081,0,0.2442059,0.1738393,-0.3607414,-0.1043954,1.929301,1.815132,-0.005632278,-0.004168307,0.01963285,-1.067845,1.672815,0.075054,0.2547654,1.350642,0.8491669,304.5594,311.1154,43.09574
7,1.400002,0.6960375,-0.2556336,-0.09622309,-0.9690077,3.057643,-1.799843,-0.2958042,-0.372817,-0.08163077,1,0.2698481,0.1268483,-0.3387397,-0.1037269,1.960741,1.779842,0.0007420033,-0.01270662,0.02065502,-1.067519,1.672357,0.07505507,0.257669,1.348794,0.8478142,304.7455,311.3991,43.22042
7,1.411114,0.6662048,-0.2715951,-0.09842709,-0.9652057,3.057236,-1.806014,-0.3012041,-0.4872839,-0.06446826,1,0.3379239,0.08729535,-0.3436595,-0.1033381,2.002767,1.731685,0.002078319,0.0245936,0.03765008,-1.066434,1.67408,0.07407077,0.2607579,1.347034,0.8465405,305.0054,312.0759,43.08043
7,1.422225,0.6500916,-0.3183806,-0.08859822,-0.959848,3.056984,-1.812524,-0.3074923,-0.5677634,-0.06000844,1,0.362524,0.09467351,-0.3342447,-0.1015794,2.034748,1.694854,0.004806887,0.05980027,0.09191945,-1.06351,1.675909,0.07307395,0.2638258,1.34543,0.8453956,305.3426,312.5678,43.11784
7,1.433336,0.6628142,-0.3865829,-0.09002429,-0.9533547,3.057991,-1.821137,-0.3106215,-0.2787667,-0.05380241,1,0.3657438,0.1447465,-0.3404954,-0.09799527,2.069096,1.657287,0.0243186,0.05339247,0.1311669,-1.060784,1.675992,0.07224437,0.266713,1.343893,0.8443228,305.5958,312.7047,43.43867
7,1.444447,0.6830568,-0.4442238,-0.1000333,-0.9462968,3.058396,-1.829668,-0.3146147,-0.3607377,-0.05343886,1,0.3487945,0.1916595,-0.3412895,-0.09410759,2.106656,1.616504,0.04027131,-0.007357154,0.1470672,-1.058793,1.673571,0.07248485,0.2692957,1.342347,0.8432954,305.793,312.8084,43.75312
7,1.455558,0.6819365,-0.4580586,-0.09675294,-0.9405044,3.058351,-1.837011,-0.3193775,-0.4304063,-0.05208237,1,0.321273,0.19058,-0.3208584,-0.09229877,2.141452,1.578867,0.05288791,-0.03830033,0.1384631,-1.057755,1.671757,0.0724236,0.2714835,1.340711,0.84228,306.0923,312.7626,44.08458
7,1.466669,0.6829997,-0.4239163,-0.09064972,-0.9367994,3.058616,-1.844794,-0.3225791,-0.2876419,-0.05240513,1,0.2767789,0.1820537,-0.2864463,-0.09057624,2.164007,1.554833,0.07690025,-0.06931137,0.09459784,-1.058283,1.669686,0.07175248,0.2734092,1.338922,0.8412622,306.483,312.4709,44.37155
7,1.47778,0.6702309,-0.3940652,-0.08991697,-0.9333708,3.058814,-1.851604,-0.3240167,-0.1278162,-0.05273007,1,0.2696511,0.1808867,-0.2416452,-0.08847873,2.176263,1.540015,0.08928102,-0.07897948,0.05294585,-1.059228,1.668623,0.07081585,0.2752412,1.33686,0.8401924,306.8202,312.1006,44.67801
7,1.488891,0.6350793,-0.338546,-0.08106199,-0.9314523,3.058786,-1.857386,-0.3261973,-0.1971971,-0.05315341,1,0.3041638,0.1731882,-0.1854747,-0.08684196,2.17674,1.53497,0.1028741,-0.07159812,0.02191718,-1.06012,1.668027,0.06951995,0.2770844,1.334468,0.8390889,307.1064,312.0627,44.72498
7,1.500003,0.5774513,-0.2722366,-0.0575451,-0.9301894,3.059131,-1.861936,-0.3270836,-0.07835806,-0.05355675,1,0.3180923,0.1379618,-0.1665061,-0.08633862,2.191089,1.516414,0.1104614,-0.05457038,0.03035328,-1.059431,1.667863,0.06808398,0.278955,1.33182,0.8379585,307.4386,312.4307,44.39569
7,1.511114,0.5070679,-0.1877738,-0.03321475,-0.9310837,3.059443,-1.865355,-0.3277089,-0.05560865,-0.05375323,1,0.3126199,0.09751624,-0.1772455,-0.08683716,2.221512,1.482552,0.1033302,-0.04705667,0.06344434,-1.05749,1.667377,0.06740034,0.2808886,1.329051,0.8368703,307.8505,313.0239,43.84829
7,1.522225,0.3939897,-0.06261462,0.01169056,-0.9342992,3.058939,-1.866058,-0.3276961,0.002569988,-0.0540746,1,0.296561,0.06879458,-0.179336,-0.08727392,2.244956,1.456464,0.08551262,-0.05761946,0.09877547,-1.055289,1.666111,0.06762964,0.2828186,1.326332,0.8358634,308.2434,313.7265,43.27418
7,1.533336,0.3448404,-0.05490381,0.03260131,-0.934067,3.060579,-1.86952,-0.3279257,-0.02012154,-0.05430373,1,0.2655293,0.04119688,-0.1908911,-0.08805476,2.272227,1.427253,0.08759994,-0.09597175,0.1062637,-1.054012,1.663275,0.06803205,0.2846524,1.323809,0.8350295,308.5647,314.482,42.70925
7,1.544447,0.2924508,-0.2039759,0.03352132,-0.9277718,3.063574,-1.872863,-0.3270889,0.07767498,-0.0543729,1,0.2209616,0.03696376,-0.1671187,-0.088075,2.285827,1.412734,0.1108183,-0.1312072,0.09330539,-1.053556,1.660298,0.06755028,0.2861426,1.321704,0.8342876,308.7903,315.4962,42.03012
7,1.555558,0.2710253,-0.3275455,0.03229994,-0.9205632,3.066452,-1.877518,-0.3297926,-0.2469043,-0.0634723,1,0.2084341,0.05716056,-0.1435297,-0.08693037,2.298849,1.397365,0.1171103,-0.148279,0.08794262,-1.052905,1.657787,0.06729142,0.2870125,1.32026,0.8337363,309.0201,316.5231,41.32517
7,1.566669,0.2356313,-0.4904495,0.03772341,-0.9106381,3.071147,-1.881841,-0.330347,-0.04761454,-0.07579903,0,0.1885426,0.1135796,-0.1144433,-0.08397,2.309186,1.385639,0.1083769,-0.1642539,0.06992933,-1.052909,1.655072,0.06773137,0.2872943,1.319503,0.8334183,309.3031,316.5975,41.21752
7,1.577781,0.2045528,-0.5467537,0.05283433,-0.9035797,3.0741,-1.885019,-0.3327146,-0.2154891,-0.1612025,0,0.1836523,0.1646012,-0.07591699,-0.08068952,2.3154,1.377197,0.1104338,-0.1610767,0.06031975,-1.052641,1.653233,0.06733057,0.2871187,1.319356,0.8332283,309.6823,315.8711,41.68604
7,1.588892,0.1532363,-0.5347321,0.0800609,-0.8988744,3.078464,-1.88769,-0.3323455,0.03615384,-0.215412,0,0.1733433,0.2337956,-0.05112852,-0.07572699,2.323798,1.367279,0.127444,-0.1558047,0.05483145,-1.052338,1.651488,0.06621098,0.2867534,1.319627,0.8331028,309.9369,314.6696,42.49495
7,1.600003,0.0912503,-0.4479649,0.1267106,-0.8976014,3.081154,-1.889049,-0.3329186,-0.05243961,-0.3396497,0,0.1640075,0.2539863,-0.02006485,-0.07196554,2.317356,1.372634,0.1412287,-0.1654378,0.05045273,-1.052045,1.64903,0.06534146,0.2863713,1.320023,0.8329199,310.0803,313.3924,43.50319
7,1.611114,0.05711141,-0.3689087,0.1470864,-0.8969649,3.084534,-1.890631,-0.3323423,0.0537305,-0.4354526,0,0.1651748,0.2326212,-0.0009613857,-0.07005232,2.313317,1.374809,0.1420709,-0.1750528,0.02915192,-1.05252,1.646441,0.06507248,0.2860523,1.320245,0.8326526,310.0507,312.4348,44.37181
7,1.622225,0.01873049,-0.2844973,0.169515,-0.897521,3.087688,-1.892032,-0.3327385,-0.03627147,0,0,0.1360952,0.1688521,-0.02115543,-0.07024886,2.324319,1.363474,0.138824,-0.1793095,0.02492478,-1.052539,1.643974,0.06486315,0.2856865,1.320188,0.8323717,310.0463,312.1859,44.71921
7,1.633336,-0.0006729364,-0.2458481,0.2020296,-0.8965702,3.091648,-1.893538,-0.3333074,-0.05110534,0,0,0.1029833,0.1359067,-0.0263423,-0.069998,2.336348,1.351025,0.1410123,-0.1718616,0.02915195,-1.052238,1.641962,0.06428657,0.2850887,1.319869,0.832075,310.0807,312.3689,44.69889
7,1.644447,-0.0211795,-0.2316325,0.2411766,-0.8958752,3.097287,-1.896138,-0.3339849,-0.06105572,0,0,0.05569943,0.09991599,-0.0686939,-0.07057057,2.365943,1.322466,0.1411705,-0.181427,0.0494026,-1.051152,1.63923,0.06407832,0.2841803,1.319349,0.8318232,310.1947,312.5864,44.45891
7,1.655559,-0.03732246,-0.2335618,0.2623882,-0.8943859,3.102805,-1.898588,-0.334247,-0.02306542,0,0,0.03196583,0.05957183,-0.09632766,-0.07151386,2.390722,1.297939,0.1401353,-0.2016556,0.05901982,-1.050427,1.635736,0.06429643,0.2829929,1.318727,0.8317168,310.3029,312.6132,44.20264
7,1.66667,-0.06633753,-0.2449034,0.3026718,-0.8924258,3.108471,-1.901273,-0.3348467,-0.05426612,0,0,0.02977183,0.02335031,-0.09428747,-0.0727011,2.400307,1.288119,0.1358585,-0.2037752,0.05799576,-1.049904,1.632844,0.06434996,0.2815504,1.317978,0.8316122,310.3664,312.3895,44.17943
7,1.677781,-0.08788472,-0.2520703,0.333479,-0.8909845,3.11574,-1.903972,-0.3353063,-0.0412522,0,0,0.02638599,0.007432722,-0.1156239,-0.07375465,2.425478,1.262579,0.1336201,-0.1910062,0.04202516,-1.050083,1.630886,0.06383944,0.2797642,1.317113,0.8314141,310.4715,312.2082,44.16653
7,1.688892,-0.1425222,-0.2644681,0.3683774,-0.8897887,3.124191,-1.905394,-0.335896,-0.05329523,0,0,0.00283017,0.0320521,-0.1377393,-0.07338287,2.460786,1.228116,0.1324539,-0.1750415,0.02603807,-1.050465,1.629282,0.06318004,0.2776512,1.316133,0.8312246,310.6451,312.0038,44.11099
7,1.700003,-0.1703685,-0.27712,0.3811171,-0.8879597,3.132061,-1.907085,-0.3353335,0.05211055,0,0,-0.01194951,0.06615333,-0.1311446,-0.07199057,2.488144,1.201365,0.1548161,-0.1559417,0.01835542,-1.050538,1.627938,0.06129105,0.2752599,1.315061,0.8311375,310.8476,311.7445,44.01778
7,1.711114,-0.2248195,-0.2875756,0.3957273,-0.8861903,3.139545,-1.907389,-0.3336781,0.1511274,0,0,-0.01080647,0.1162322,-0.1352662,-0.0696912,2.52623,1.163481,0.1696374,-0.1506708,0.006495217,-1.050974,1.62627,0.05971127,0.2726457,1.313935,0.8311316,311.0391,311.3963,43.84468
7,1.722225,-0.290907,-0.2714459,0.4036309,-0.8853796,3.146192,-1.906172,-0.3346518,-0.08988265,0,0,-0.005638495,0.09603633,-0.1492065,-0.07011038,2.55522,1.134415,0.1725871,-0.1773372,-0.0126887,-1.052121,1.622858,0.05932058,0.2698863,1.312863,0.8312556,311.2437,311.0765,43.53442
7,1.733337,-0.3217746,-0.2639693,0.4012111,-0.8842904,3.152621,-1.905594,-0.3341713,0.04529032,0,0,-0.0216647,0.05663312,-0.1449551,-0.07167738,2.570942,1.119456,0.1725646,-0.1922493,-0.01054323,-1.052327,1.619782,0.05900047,0.2669742,1.312012,0.8313097,311.4679,310.7725,43.30383
7,1.744448,-0.3505331,-0.2618059,0.402059,-0.8829732,3.159433,-1.9053,-0.3336579,0.04684753,0,0,-0.04181924,0.008674182,-0.1215071,-0.07328593,2.569896,1.12152,0.1693895,-0.1869149,-0.01051463,-1.052464,1.617638,0.05822016,0.2638658,1.311501,0.8312449,311.6786,310.5654,43.12778
7,1.755559,-0.3751176,-0.2617046,0.4114515,-0.8815196,3.166424,-1.904735,-0.3349351,-0.1167683,0,0,-0.02556447,-0.02558552,-0.07807253,-0.0743773,2.558493,1.132445,0.1639861,-0.1805186,-0.02006166,-1.05315,1.615698,0.05766543,0.2604868,1.311473,0.831143,311.8497,310.37,42.9726
7,1.76667,-0.4038593,-0.2755632,0.4060366,-0.8795809,3.173176,-1.90361,-0.3356025,-0.05958075,0,0,-0.01152781,-0.0566074,-0.04524845,-0.07562844,2.541779,1.148772,0.155447,-0.1762365,-0.0231841,-1.05361,1.6137,0.0572593,0.2569074,1.311926,0.8311426,311.9012,309.8596,43.02309
7,1.777781,-0.4367779,-0.2863237,0.3888465,-0.8774008,3.179199,-1.901449,-0.3356648,-0.00501023,0,0,-0.02103692,-0.08753814,-0.02822314,-0.07751183,2.529867,1.161001,0.1522022,-0.1815538,-0.02740915,-1.054145,1.611275,0.05679511,0.2531856,1.312764,0.8312898,311.8305,309.1183,43.3116
7,1.788892,-0.5282039,-0.3398069,0.350294,-0.872876,3.184841,-1.895923,-0.335619,0.004439998,0,0,-0.07173035,-0.05773973,0.02019955,-0.07649025,2.509563,1.183725,0.1554651,-0.1922042,-0.01677366,-1.054142,1.608412,0.05638791,0.2493687,1.313827,0.8315117,311.703,308.2512,43.73708
7,1.800003,-0.582468,-0.3696899,0.3373107,-0.8686603,3.190095,-1.891451,-0.3354124,0.01913894,0,0,-0.1054638,-0.03546137,0.06419494,-0.07580102,2.485032,1.210992,0.1715712,-0.1996897,0.0001340248,-1.053638,1.605535,0.05543343,0.2455332,1.315084,0.8317077,311.6548,307.417,44.05771
