loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,-0.07649906,-0.4300514,0.2395453,-1.007377,3.59322,-2.780192,-1.015143,0.05961063,0,0,-0.4266573,0.4717333,-0.2497572,-0.3750935,3.522985,-0.08898181,-0.2756953,0.4112886,0.09203769,-0.9099771,1.539587,-0.05652879,0.2000721,1.141855,0.676163,314.1757,303.1497,26.2506
0,0.1222222,0.007805645,-0.3588054,0.2447177,-1.009792,3.59649,-2.78469,-1.014646,0.04346576,0,0,-0.3416726,0.4845977,-0.2907325,-0.3799111,3.536926,-0.1007857,-0.2809041,0.414514,0.1038013,-0.9086173,1.545667,-0.05703665,0.1996212,1.141237,0.6767876,314.0426,303.1917,26.42414
0,0.1333333,0.0505069,-0.2874345,0.2549388,-1.012389,3.59891,-2.787875,-1.012522,0.1923539,0,0,-0.2904628,0.5068946,-0.2813846,-0.3834228,3.55302,-0.1141798,-0.2797472,0.4230374,0.1112394,-0.9073645,1.55203,-0.05789206,0.1993228,1.140829,0.6772209,313.8434,303.0016,26.79989
0,0.1444445,0.06332822,-0.2714691,0.2559598,-1.014511,3.603139,-2.791017,-1.012346,0.01312377,0,0,-0.247537,0.4981613,-0.2316101,-0.3848294,3.566807,-0.1255574,-0.2776306,0.4144995,0.1122982,-0.9062918,1.557361,-0.05822336,0.1991665,1.140365,0.6774011,313.6533,302.8079,27.01184
0,0.1555556,0.08058278,-0.2204079,0.2460326,-1.016762,3.604907,-2.793275,-1.009827,0.2291885,0,0,-0.2267341,0.3901779,-0.1287944,-0.3830302,3.569714,-0.1264336,-0.2671027,0.3942204,0.104768,-0.9055765,1.562054,-0.05853122,0.1992595,1.139677,0.6772314,313.4373,302.7588,26.97746
0,0.1666667,0.08273726,-0.2034927,0.2394637,-1.018402,3.608047,-2.796033,-1.007231,0.2344696,0,0,-0.2242576,0.3004529,-0.06308199,-0.3816736,3.57125,-0.1253345,-0.2734493,0.4027555,0.1069377,-0.9047067,1.568118,-0.05899221,0.1995153,1.138538,0.6770414,313.3626,302.9342,26.77305
0,0.1777778,0.07962124,-0.1907386,0.2329503,-1.020072,3.610819,-2.798158,-1.006451,0.06904154,0,0,-0.2165357,0.1692048,-0.00501202,-0.3792869,3.564473,-0.1169429,-0.2785498,0.4240977,0.1250704,-0.903046,1.575206,-0.0601158,0.1997962,1.136951,0.6768607,313.5321,303.2333,26.49401
0,0.1888889,0.08594723,-0.1725333,0.2477307,-1.022792,3.613606,-2.800749,-1.0055,0.08608519,0,0,-0.2080049,0.1137735,0.003260874,-0.3791622,3.563615,-0.114129,-0.2816676,0.4305111,0.1304137,-0.9018097,1.581607,-0.06102474,0.2000907,1.13511,0.6765066,313.8008,303.5978,26.13612
0,0.2,0.09869654,-0.1500235,0.2646571,-1.025928,3.616238,-2.803535,-1.004531,0.08773451,0,0,-0.1890346,0.09043062,-0.02677122,-0.3805332,3.563413,-0.1125231,-0.278596,0.4283562,0.1176035,-0.9012685,1.587641,-0.0617888,0.2002817,1.133104,0.6760894,314.1331,303.9347,25.75338
0,0.2111111,0.09760219,-0.1275167,0.2782983,-1.029094,3.618308,-2.805562,-1.004678,-0.01415168,0,0,-0.1628633,0.1226475,-0.1035214,-0.3847842,3.569602,-0.1173133,-0.2715038,0.4112517,0.08450621,-0.9017527,1.592379,-0.06207456,0.2003434,1.131135,0.6755728,314.4808,304.27,25.2782
0,0.2222222,0.09551716,-0.08268581,0.287475,-1.032786,3.619096,-2.806902,-1.004921,-0.02202443,0,0,-0.1504767,0.2049299,-0.1768088,-0.3898452,3.581562,-0.1271417,-0.2621905,0.3930846,0.0578433,-0.9021453,1.597362,-0.06257523,0.2002295,1.129359,0.6749541,314.7437,304.6263,24.77188
0,0.2333333,0.08285339,-0.04330035,0.2806539,-1.035854,3.619317,-2.807455,-1.004544,0.03481223,0,0,-0.1409064,0.2901938,-0.1914642,-0.3931231,3.596434,-0.1397986,-0.244141,0.374923,0.0566343,-0.9017996,1.601955,-0.06331825,0.1998733,1.127778,0.6743889,314.8875,304.9167,24.32534
0,0.2444444,0.07445006,-0.01887541,0.2686805,-1.038762,3.619573,-2.808054,-1.004659,-0.01071724,0,0,-0.1184241,0.3061015,-0.1755729,-0.3949617,3.605799,-0.1478891,-0.2333943,0.3663763,0.07039505,-0.9007647,1.606778,-0.06394143,0.1992908,1.126436,0.6739155,314.9531,305.1425,23.9029
0,0.2555556,0.03944902,0.001267269,0.2491244,-1.040973,3.619571,-2.807364,-1.00448,0.01679435,0,0,-0.1022825,0.2622932,-0.1438707,-0.3955923,3.609138,-0.1504201,-0.2227546,0.3652802,0.0692331,-0.9002923,1.611932,-0.06500936,0.1985476,1.125381,0.6735695,314.9316,305.3153,23.49391
0,0.2666667,0.02031677,-0.0008995831,0.2405401,-1.043561,3.620812,-2.807568,-1.004833,-0.03211619,0,0,-0.1128344,0.2153447,-0.1237235,-0.3963157,3.610474,-0.1501469,-0.2099787,0.3695056,0.06590947,-0.9000659,1.617457,-0.06662377,0.1977504,1.124636,0.6733822,314.8561,305.3936,23.14883
0,0.2777778,0.0001477897,0.002229974,0.2286811,-1.045633,3.62147,-2.807184,-1.004101,0.06753588,0,0,-0.1491243,0.140809,-0.1258971,-0.3975918,3.607349,-0.1443449,-0.2046499,0.3599069,0.06906789,-0.8994395,1.622269,-0.06752764,0.1969789,1.124174,0.6734145,314.6993,305.5447,22.71138
0,0.2888889,-0.01254503,0.006380022,0.2136877,-1.047926,3.622131,-2.806938,-1.004676,-0.05296882,0,0,-0.1769693,0.1025379,-0.1429014,-0.3997517,3.606449,-0.1404189,-0.1866708,0.3193769,0.06681883,-0.898901,1.625164,-0.06778304,0.1965888,1.123995,0.6735448,314.9924,305.2264,22.98441
0,0.3,-0.02944165,0.007229768,0.1869684,-1.049316,3.622662,-2.806302,-1.004823,-0.01261082,0,0,-0.1898412,0.07382308,-0.1535779,-0.4018188,3.605074,-0.1365277,-0.1612177,0.297994,0.06021855,-0.8986533,1.628618,-0.06903872,0.1963548,1.123941,0.6739672,314.9502,305.1816,23.18159
0,0.3111111,-0.04959847,0.004992664,0.1708965,-1.050584,3.623203,-2.805345,-1.00525,-0.03872797,0,0,-0.1599789,0.07377685,-0.147376,-0.4033059,3.607126,-0.13776,-0.1507389,0.2840987,0.04522019,-0.8988786,1.632129,-0.06986297,0.1959429,1.123967,0.6747606,314.5341,305.4889,22.98378
0,0.3222222,-0.08562705,0.02291877,0.142834,-1.051509,3.622532,-2.802817,-1.005158,0.008699361,0,0,-0.1355715,0.1057764,-0.1665877,-0.4060878,3.611697,-0.1413007,-0.1413034,0.2595593,0.03450259,-0.8990629,1.634818,-0.07038708,0.1952848,1.124105,0.6756269,314.1921,305.6469,22.83594
0,0.3333333,-0.1280402,0.04833431,0.1157402,-1.052506,3.621076,-2.799164,-1.004884,0.02497057,0,0,-0.1590676,0.132472,-0.1791278,-0.4088858,3.616909,-0.1435465,-0.1319271,0.2190387,0.02381117,-0.8992456,1.636145,-0.07007576,0.1944841,1.124278,0.6764727,314.002,305.548,22.87487
0,0.3444445,-0.1640538,0.05234168,0.08037768,-1.052934,3.620494,-2.795969,-1.003826,0.09628766,0,0,-0.182434,0.1335205,-0.16726,-0.4105412,3.620302,-0.1436975,-0.1233913,0.190266,0.03336247,-0.8985191,1.63791,-0.07013941,0.1936095,1.124508,0.6772034,313.8726,305.4318,22.88905
0,0.3555556,-0.1989748,0.06270993,0.04173645,-1.052573,3.619087,-2.7919,-1.002794,0.09333741,0,0,-0.2064319,0.09380735,-0.08201812,-0.4083755,3.620084,-0.1404005,-0.1236302,0.1433793,0.02170137,-0.8986406,1.638031,-0.06883606,0.1926578,1.124756,0.6780651,313.7796,305.3511,22.80013
0,0.3666667,-0.2359359,0.07507337,-0.01289535,-1.051635,3.617004,-2.787106,-1.002365,0.03799424,0,0,-0.2295411,0.06379606,-0.02657772,-0.4068415,3.620126,-0.137229,-0.1227866,0.1135241,0.005747437,-0.8991727,1.63834,-0.06777558,0.1917608,1.125138,0.679085,313.7093,305.2814,22.61626
0,0.3777778,-0.2602066,0.08435318,-0.05146806,-1.05031,3.614931,-2.782384,-1.001285,0.09793732,0,0,-0.2661092,0.02930552,0.09177794,-0.4016393,3.619696,-0.1325671,-0.1091339,0.0996161,-0.01140709,-0.8999567,1.63903,-0.06744775,0.1909954,1.125738,0.6802732,313.6644,305.1812,22.50405
0,0.3888889,-0.293946,0.1073724,-0.1051232,-1.048579,3.611594,-2.776538,-0.9999584,0.1195904,0,0,-0.246374,-0.00620839,0.1852842,-0.3964035,3.618419,-0.1293567,-0.09319675,0.08678794,-0.01260486,-0.9001591,1.639886,-0.06754176,0.1904347,1.12665,0.681605,313.6397,305.0674,22.4939
0,0.4,-0.3191555,0.1549071,-0.1525813,-1.046766,3.607006,-2.769957,-0.9988154,0.1025094,0,0,-0.2131599,-0.02126452,0.2169754,-0.3931284,3.617574,-0.1273731,-0.07832709,0.06331354,-0.01058222,-0.9001756,1.639853,-0.06715986,0.1901333,1.127937,0.6830973,313.576,304.9083,22.61062
0,0.4111111,-0.3368683,0.2237567,-0.1991359,-1.045057,3.600495,-2.762446,-0.9968675,0.1760338,0,0,-0.1939566,-0.03195336,0.2210776,-0.3906026,3.616459,-0.1249244,-0.06773764,0.04304438,-0.0117223,-0.9003626,1.639634,-0.06666984,0.1901056,1.129519,0.6848303,313.401,304.6855,22.88918
0,0.4222222,-0.3472359,0.2745957,-0.2326737,-1.043767,3.594091,-2.755017,-0.9949607,0.171425,0,0,-0.1791315,-0.02978253,0.2060866,-0.3887102,3.616291,-0.1232607,-0.05719838,0.01318235,-0.01497991,-0.9005783,1.638425,-0.06565651,0.1903463,1.13133,0.6868517,313.1752,304.5011,23.24878
0,0.4333333,-0.3616992,0.3476268,-0.2867001,-1.041706,3.585268,-2.746147,-0.9929772,0.178393,0,0,-0.1719827,-0.002966493,0.1539379,-0.3889078,3.618563,-0.123714,-0.04243619,-0.009236315,-0.02467731,-0.9011424,1.637504,-0.06504504,0.1908829,1.133334,0.6891217,312.9285,304.3701,23.62297
0,0.4444444,-0.377397,0.385652,-0.3244318,-1.039375,3.577217,-2.737319,-0.9907305,0.2021829,0,0,-0.1561022,-0.0007905364,0.1378646,-0.3879459,3.618956,-0.1228775,-0.03079664,-0.0231233,-0.02902922,-0.9015647,1.636515,-0.06449138,0.1917916,1.135557,0.6915342,312.6653,304.3213,23.97778
0,0.4555556,-0.412008,0.4393181,-0.4028992,-1.035414,3.566855,-2.726341,-0.9879715,0.2486409,0,0,-0.08230022,-0.03725688,0.1884077,-0.3838276,3.615636,-0.1213813,-0.01398926,-0.02959495,-0.05368104,-0.9029629,1.635738,-0.06452227,0.1930175,1.13791,0.6941278,312.4008,304.3516,24.36548
0,0.4666667,-0.4382143,0.4846139,-0.4631551,-1.031458,3.556388,-2.715429,-0.9848071,0.2850763,0,0,-0.0395916,-0.07144652,0.2050672,-0.3806834,3.611301,-0.1184755,-0.01733542,-0.04983567,-0.0642809,-0.9039376,1.634216,-0.06327724,0.1945621,1.140404,0.6969039,312.1839,304.4156,24.79013
0,0.4777778,-0.4550025,0.5120052,-0.4997264,-1.028054,3.546038,-2.70445,-0.9807831,0.3632421,0,0,-0.02771141,-0.1504139,0.239862,-0.3764825,3.600732,-0.1088652,-0.01747455,-0.0679569,-0.07384638,-0.9049932,1.632358,-0.0619153,0.196388,1.143018,0.6997556,311.9965,304.436,25.31861
0,0.4888889,-0.4653066,0.5413491,-0.5522833,-1.023601,3.534925,-2.693238,-0.97759,0.2864646,0,0,-0.03806884,-0.1718882,0.2877936,-0.3715429,3.595351,-0.1030444,-0.002783224,-0.09784295,-0.08886038,-0.9063057,1.629783,-0.06078665,0.1985409,1.145868,0.7026462,311.9015,304.4428,25.8216
0,0.5,-0.4660491,0.5835603,-0.5952986,-1.019787,3.522416,-2.681464,-0.974048,0.3190328,0,0,-0.03767556,-0.1923639,0.3527018,-0.3652035,3.589261,-0.09693134,0.01405609,-0.1426437,-0.09748481,-0.9075041,1.625785,-0.05902577,0.2009641,1.14896,0.7056305,311.7587,304.4516,26.4113
0,0.5111111,-0.462547,0.6439705,-0.6278098,-1.016723,3.50882,-2.669413,-0.9705299,0.3162612,0,0,-0.0235709,-0.1999776,0.3930753,-0.3593563,3.584133,-0.09247747,0.02350829,-0.161857,-0.10714,-0.90889,1.622654,-0.05773653,0.2035804,1.152261,0.7087241,311.5642,304.5002,27.04132
0,0.5222223,-0.4633632,0.6841723,-0.6580219,-1.013405,3.494852,-2.656817,-0.9668297,0.3327855,0,0,0.01722221,-0.2119096,0.4439115,-0.3523532,3.57801,-0.08834957,0.03623485,-0.1714848,-0.1104415,-0.9100969,1.619689,-0.05678312,0.2063453,1.155757,0.7118727,311.3746,304.5093,27.73269
0,0.5333334,-0.4704527,0.7348911,-0.7053935,-1.010033,3.47952,-2.643291,-0.9630539,0.339565,0,0,0.04929125,-0.229051,0.461765,-0.3464219,3.570246,-0.08277051,0.03096071,-0.1703935,-0.1050685,-0.9109784,1.617559,-0.05560707,0.2092777,1.159431,0.7150614,311.1281,304.5364,28.38815
0,0.5444446,-0.4797286,0.7760481,-0.7484239,-1.006631,3.464088,-2.629457,-0.9584727,0.412958,0,0,0.05894911,-0.2301608,0.4723521,-0.3408063,3.563945,-0.07776643,0.03840033,-0.1927771,-0.0997813,-0.9116767,1.61396,-0.05400385,0.2123999,1.163245,0.718229,310.8063,304.6068,29.03996
0,0.5555557,-0.5007149,0.8065696,-0.7935759,-1.002637,3.447884,-2.614745,-0.9538229,0.4184459,0,0,0.04731292,-0.2099504,0.4831516,-0.3350209,3.56028,-0.07445399,0.04252033,-0.210905,-0.1093885,-0.9131052,1.610237,-0.05233245,0.2157092,1.167128,0.7214366,310.5118,304.6729,29.68287
0,0.5666668,-0.5260816,0.8255061,-0.8205898,-0.9982092,3.432204,-2.599877,-0.9490233,0.4320839,0,0,0.04086511,-0.2141665,0.4725201,-0.3300786,3.553631,-0.0685732,0.06253853,-0.2290894,-0.1276635,-0.9150382,1.606268,-0.05124028,0.2192668,1.171124,0.7246788,310.2714,304.7656,30.27727
0,0.577778,-0.5355253,0.8520069,-0.8368708,-0.9952046,3.415689,-2.584655,-0.9438754,0.4636769,0,0,0.04384594,-0.2513461,0.4425377,-0.3259976,3.541895,-0.0580396,0.08144898,-0.2462164,-0.1512545,-0.9173173,1.60192,-0.05016517,0.2230424,1.175213,0.7280348,310.0411,304.8946,30.94195
0,0.5888891,-0.5407397,0.8742933,-0.8456807,-0.991955,3.399093,-2.569695,-0.9386184,0.4733209,0,0,0.06410417,-0.2950776,0.4518371,-0.3204859,3.527876,-0.04607375,0.06939119,-0.2536846,-0.1862972,-0.9204636,1.597847,-0.04805834,0.2269777,1.179427,0.7314344,309.8405,305.0807,31.71636
0,0.6000003,-0.5458872,0.909277,-0.8652141,-0.9895492,3.381241,-2.553721,-0.9337677,0.4359815,0,0,0.07798243,-0.3366684,0.4611873,-0.3148602,3.512057,-0.03241094,0.0555299,-0.2408681,-0.1915118,-0.9226751,1.594898,-0.04643541,0.2309175,1.18377,0.7347628,309.6627,305.2847,32.57027
0,0.6111114,-0.5468242,0.9304591,-0.8761153,-0.9867182,3.363888,-2.538232,-0.9290363,0.4255428,0,0,0.04925339,-0.3675826,0.4708402,-0.3093155,3.495879,-0.01656673,0.05560903,-0.235543,-0.1851333,-0.9243688,1.591628,-0.04512966,0.2348117,1.188254,0.737946,309.4024,305.4741,33.35426
0,0.6222225,-0.544591,0.9762501,-0.8775993,-0.985808,3.345044,-2.521933,-0.9235257,0.4964451,0,0,0.02696553,-0.3548212,0.4838097,-0.3035508,3.485062,-0.00571541,0.06202648,-0.2366227,-0.181995,-0.9261457,1.588222,-0.04397625,0.2386354,1.192821,0.7409061,309.0716,305.5662,34.1548
0,0.6333337,-0.5487151,1.050866,-0.8730171,-0.9860061,3.324749,-2.50449,-0.9183671,0.4637405,0,0,0.02385934,-0.3292853,0.4924439,-0.2977265,3.475921,0.002688461,0.06515413,-0.235577,-0.1862896,-0.9283071,1.585054,-0.04283801,0.2424289,1.197422,0.7438183,308.7247,305.6208,34.87145
0,0.6444448,-0.537866,1.16067,-0.8602064,-0.9877046,3.302303,-2.486638,-0.9129391,0.4884832,0,0,0.03027068,-0.3324933,0.4966534,-0.2921546,3.46296,0.01454379,0.06509626,-0.2472936,-0.1916032,-0.9304813,1.580847,-0.04108725,0.2462529,1.20203,0.7466611,308.3738,305.6487,35.58792
0,0.655556,-0.5229241,1.256812,-0.8290676,-0.9917186,3.280154,-2.469286,-0.9070545,0.5301961,0,0,0.05487777,-0.347501,0.5124239,-0.2860645,3.446285,0.0288407,0.05766961,-0.247268,-0.1883427,-0.9324217,1.577283,-0.03930772,0.2501693,1.206616,0.7494864,307.9363,305.7738,36.23008
0,0.6666671,-0.5262051,1.316833,-0.7912957,-0.9958699,3.259409,-2.451855,-0.9021698,0.4382487,0,0,0.06020789,-0.3411079,0.512413,-0.2805145,3.432931,0.04086221,0.0524685,-0.2323253,-0.1797882,-0.9340148,1.574665,-0.0382081,0.2542769,1.21121,0.7521727,307.4436,306.0683,36.73792
0,0.6777782,-0.5262439,1.351111,-0.7713758,-1.000195,3.238531,-2.434699,-0.8968546,0.4784395,0,0,0.05673657,-0.3238949,0.4666882,-0.2769432,3.42124,0.05156998,0.04937929,-0.2152743,-0.1733942,-0.9357703,1.572184,-0.03718732,0.2586334,1.215858,0.7547909,306.904,306.5604,37.13574
0,0.6888894,-0.5337476,1.412135,-0.7400552,-1.005963,3.216995,-2.416816,-0.890242,0.5966392,0,0,0.0488306,-0.3001804,0.3922426,-0.2753405,3.411566,0.06055975,0.03023137,-0.2066943,-0.1732329,-0.9377038,1.569529,-0.03537024,0.2632314,1.220496,0.7572896,306.2434,307.0888,37.61172
0,0.7000005,-0.5454206,1.471954,-0.7257667,-1.012664,3.194627,-2.398433,-0.8846803,0.499386,0,0,0.0560488,-0.2435583,0.3487273,-0.2727269,3.407746,0.06347245,0.02184956,-0.1949384,-0.1614507,-0.9390961,1.567246,-0.03400031,0.2679973,1.225017,0.7596102,305.5664,307.6114,38.16813
0,0.7111117,-0.5592742,1.519015,-0.7071508,-1.019444,3.172859,-2.380179,-0.8785087,0.5560593,0,0,0.06867217,-0.2040496,0.3189573,-0.2702054,3.403241,0.06663895,0.02951241,-0.1885466,-0.1412908,-0.9399952,1.564754,-0.03317367,0.2727994,1.229372,0.7617928,304.9435,308.2195,38.67928
0,0.7222228,-0.5667731,1.549038,-0.688298,-1.027124,3.151692,-2.362596,-0.8725261,0.5383353,0,0,0.107761,-0.1697865,0.2623742,-0.2691071,3.399662,0.06751486,0.03406314,-0.1725476,-0.1147181,-0.940302,1.563013,-0.03266793,0.2775777,1.233581,0.763817,304.3067,308.9498,39.02027
0,0.7333339,-0.5498077,1.596147,-0.6567421,-1.035908,3.130535,-2.346104,-0.8663934,0.5521648,0,0,0.1392322,-0.1578053,0.1833857,-0.2698208,3.39477,0.06955671,0.03312439,-0.1533597,-0.1072754,-0.9412873,1.561616,-0.03225408,0.2823036,1.237657,0.7658095,303.6312,309.7171,39.26744
0,0.7444451,-0.5264919,1.633755,-0.6186212,-1.045919,3.109887,-2.330623,-0.8607587,0.5064253,0,0,0.1399839,-0.1490993,0.1322753,-0.2699641,3.389211,0.07337461,0.02676915,-0.1416256,-0.1061658,-0.9424703,1.559956,-0.031249,0.2869505,1.241647,0.7677141,302.9718,310.4849,39.46421
0,0.7555562,-0.4680268,1.660575,-0.5855253,-1.056245,3.090123,-2.317607,-0.8558691,0.4388709,0,0,0.1312425,-0.155361,0.09821709,-0.2701452,3.382056,0.07907511,0.02352111,-0.1288466,-0.1157357,-0.9439787,1.558634,-0.03064073,0.2914829,1.245578,0.769563,302.2811,311.2742,39.61737
0,0.7666674,-0.4170234,1.672418,-0.5587626,-1.066196,3.070872,-2.304989,-0.8506962,0.4652959,0,0,0.1258154,-0.1553041,0.08226991,-0.2697367,3.37509,0.08459105,0.01492019,-0.1235048,-0.1252509,-0.9456395,1.557078,-0.02955976,0.2958897,1.249449,0.7712327,301.5196,312.1088,39.69866
0,0.7777785,-0.3734643,1.672529,-0.5372158,-1.076513,3.05222,-2.293308,-0.8467654,0.3515408,0,0,0.1248095,-0.1297597,0.08876113,-0.2686059,3.37253,0.08571997,0.006450821,-0.09791633,-0.127334,-0.947157,1.556769,-0.02914244,0.3001672,1.253239,0.7727239,300.7143,313.023,39.68802
0,0.7888896,-0.3448172,1.672583,-0.5211527,-1.08651,3.033775,-2.281207,-0.8411733,0.5044714,0,0,0.1324861,-0.101117,0.1207776,-0.2661393,3.371137,0.08537056,0.01511002,-0.07556622,-0.1189214,-0.948194,1.556444,-0.02938239,0.3043295,1.256799,0.7739255,299.8439,313.7297,39.85579
0,0.8000008,-0.3045371,1.636493,-0.4982163,-1.096363,3.01716,-2.271526,-0.8360302,0.462055,0,0,0.1742455,-0.08847832,0.1535808,-0.2635038,3.368376,0.08475936,0.01522246,-0.06064337,-0.111483,-0.9492188,1.55613,-0.02943672,0.3084368,1.259979,0.7748033,299.0084,314.39,39.99883
0,0.8111119,-0.2717619,1.549154,-0.4876522,-1.103941,3.002362,-2.262518,-0.8300668,0.5378699,0,0,0.2020178,-0.1130521,0.1671678,-0.2613978,3.359408,0.09015253,0.007858634,-0.0584849,-0.1018318,-0.9500327,1.555287,-0.02874376,0.3125511,1.262707,0.7755526,298.2536,315.1802,39.95543
0,0.8222231,-0.2325848,1.442624,-0.4789718,-1.110583,2.988712,-2.255071,-0.8263592,0.3311165,0,0,0.1986969,-0.1715921,0.1552561,-0.2605978,3.343958,0.1031607,0.00363614,-0.06166315,-0.09646308,-0.9508849,1.554211,-0.02798263,0.3167233,1.265015,0.7762111,297.6319,316.2495,39.61313
0,0.8333342,-0.2125332,1.371256,-0.4739304,-1.11743,2.97513,-2.247236,-0.8214856,0.439958,0,0,0.1495728,-0.2087877,0.1405152,-0.2599389,3.329528,0.1170957,0.01626498,-0.06811003,-0.1114849,-0.9526047,1.552894,-0.02785027,0.3209096,1.266955,0.7767324,297.1299,317.4047,39.2009
0,0.8444453,-0.1924709,1.29026,-0.4720078,-1.123311,2.962347,-2.240062,-0.8179069,0.3204676,0,0,0.1174392,-0.2342407,0.1161276,-0.2597812,3.316688,0.1292741,0.02043411,-0.0851686,-0.1168338,-0.9540865,1.55108,-0.02724147,0.3250639,1.26856,0.7770628,296.7769,318.5005,38.83812
0,0.8555565,-0.1873105,1.217822,-0.4712921,-1.128929,2.950142,-2.232758,-0.8132985,0.4160205,0,0,0.1258932,-0.2811002,0.110578,-0.2593908,3.29831,0.1454041,0.01627026,-0.09579273,-0.1029335,-0.9547566,1.549326,-0.02626276,0.3290959,1.269893,0.777207,296.5006,319.6241,38.46299
0,0.8666676,-0.1842415,1.181717,-0.4613476,-1.135805,2.937358,-2.225278,-0.8095509,0.3366544,0,0,0.1332354,-0.2949035,0.09450196,-0.2593488,3.283514,0.1578916,0.01952816,-0.08940247,-0.09765247,-0.9557334,1.548403,-0.02597514,0.3329652,1.271048,0.777275,296.2389,320.8333,37.98035
0,0.8777788,-0.1642514,1.130785,-0.4351858,-1.142079,2.926487,-2.21956,-0.8054736,0.3676603,0,0,0.1299216,-0.2788436,0.07433748,-0.2596247,3.273988,0.1658204,0.02600356,-0.06704631,-0.09560739,-0.9567513,1.548418,-0.02649179,0.3366394,1.272086,0.7773499,295.9893,321.9146,37.56108
0,0.8888899,-0.1547363,1.123409,-0.4275835,-1.149546,2.914201,-2.21301,-0.8020498,0.3078181,0,0,0.1138787,-0.2255149,0.0586468,-0.2596646,3.271056,0.1679565,0.0325341,-0.05640154,-0.08396103,-0.9572802,1.548023,-0.0268657,0.3401306,1.273124,0.7774754,295.766,322.9713,37.0462
