loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.900001,-0.1863391,0.2902187,0.3217621,-1.13562,3.379936,-2.062443,-0.9050726,-0.1480267,0,0,-0.3951023,0.1838441,-0.2688556,-0.28284,3.81499,0.1614669,-0.3109365,0.67149,0.5367068,-0.8422348,2.104785,-0.1743313,0.05134063,1.356708,0.9328591,290.6869,259.9424,71.11689
1,0.9111122,-0.1713586,0.3350091,0.3332101,-1.1422,3.381132,-2.061396,-0.9051504,-0.006267251,0,0,-0.4382753,0.1585908,-0.3560162,-0.2893045,3.822987,0.1600419,-0.3150393,0.7183875,0.5377873,-0.838019,2.119045,-0.1801599,0.04869874,1.355779,0.9362147,290.3951,259.9842,70.89645
1,0.9222233,-0.133751,0.4414918,0.3410834,-1.151753,3.380066,-2.060508,-0.9044031,0.06789307,0,0,-0.4978994,0.1293372,-0.5176689,-0.3005063,3.830399,0.1605729,-0.3421666,0.8087608,0.5272811,-0.8345245,2.134558,-0.1863331,0.04608298,1.354562,0.9392645,290.1201,259.5062,71.15327
1,0.9333345,-0.05142272,0.5617693,0.3631235,-1.163414,3.379593,-2.062878,-0.90325,0.1045298,0,0,-0.5300364,0.1624668,-0.5439704,-0.3065112,3.844249,0.1542945,-0.3496983,0.8527266,0.5476345,-0.8301233,2.152357,-0.1936523,0.04356792,1.353051,0.9422098,289.7852,259.004,71.35816
1,0.9444456,0.08181179,0.6585108,0.3974906,-1.175185,3.379471,-2.068158,-0.903871,-0.05789014,0,0,-0.5525715,0.3170287,-0.5699111,-0.312465,3.875612,0.1311322,-0.3359424,0.8185964,0.5485899,-0.8256375,2.164579,-0.1986934,0.0410932,1.351384,0.9453004,289.3518,259.1347,71.05807
1,0.9555568,0.2013583,0.6974105,0.3885801,-1.185166,3.378518,-2.073866,-0.9065182,-0.2418388,0,0,-0.545881,0.4489686,-0.5215328,-0.315445,3.907609,0.10654,-0.3152818,0.7386153,0.5036839,-0.8228198,2.172552,-0.2014423,0.03877282,1.349725,0.9483865,288.8109,260.0153,70.0734
1,0.9666679,0.2795651,0.6763309,0.3276399,-1.191849,3.376499,-2.078488,-0.9088895,-0.2151741,0,0,-0.5076346,0.6178086,-0.3709621,-0.3132405,3.947502,0.07282627,-0.2711569,0.689447,0.4542931,-0.8206957,2.181726,-0.2060394,0.03682219,1.348099,0.9511691,288.1563,261.0261,68.99585
1,0.977779,0.3096747,0.644912,0.2812432,-1.197379,3.374105,-2.081897,-0.9089502,-0.004480058,0,0,-0.4809591,0.671064,-0.3645385,-0.3165588,3.978231,0.04797205,-0.2373543,0.6520503,0.4358813,-0.8177817,2.191131,-0.2109373,0.03529914,1.346277,0.9535019,287.464,261.4434,68.65942
1,0.9888902,0.3374644,0.5923083,0.2478559,-1.202356,3.373094,-2.086145,-0.9072815,0.1516663,0,0,-0.4688201,0.6814965,-0.3006601,-0.317746,4.002907,0.02937706,-0.225833,0.6147153,0.4272844,-0.8144341,2.199993,-0.2148079,0.03415491,1.344064,0.9557277,286.9301,261.4243,68.76017
1,1.000001,0.3458192,0.5410973,0.2409821,-1.208086,3.373541,-2.089816,-0.9052185,0.1866471,0,0,-0.3728493,0.5994208,-0.2855675,-0.3199911,4.016654,0.01722053,-0.2458892,0.6190479,0.4455819,-0.8105022,2.211029,-0.2189909,0.03330197,1.341433,0.9583024,286.6174,261.7304,68.57053
1,1.011112,0.3511108,0.5304152,0.2400562,-1.214273,3.373082,-2.09365,-0.9047387,0.04197999,0,0,-0.3401386,0.4770895,-0.3341495,-0.3253595,4.021024,0.01594328,-0.2446183,0.6254453,0.465814,-0.8062901,2.222633,-0.2242866,0.03262208,1.338445,0.9614218,286.3958,262.8156,67.69804
1,1.022224,0.355643,0.5247529,0.2039323,-1.21984,3.371087,-2.096834,-0.9031594,0.143953,0,0,-0.3457997,0.3121537,-0.3858427,-0.3315854,4.014326,0.0263573,-0.2103188,0.5965908,0.4974536,-0.8012674,2.232098,-0.2298004,0.03224203,1.335085,0.9646754,286.2125,264.2314,66.37701
1,1.033335,0.3621958,0.5010296,0.1743667,-1.224374,3.369272,-2.100423,-0.9031339,0.0009332396,0,0,-0.2996558,0.3247397,-0.3328305,-0.3331876,4.028566,0.01483967,-0.2037015,0.5902112,0.5218868,-0.7964258,2.242977,-0.2353774,0.03218115,1.331429,0.9679313,285.9301,266.1613,64.52646
1,1.044446,0.3994512,0.4143046,0.1402576,-1.22569,3.368254,-2.105764,-0.9027535,0.03459596,0,0,-0.2228186,0.3470339,-0.3119372,-0.3359285,4.042717,0.001331314,-0.1972535,0.5656991,0.5356897,-0.7913764,2.252595,-0.2401508,0.03222083,1.327738,0.9712202,285.6729,268.9206,62.04676
1,1.055557,0.4526713,0.3596129,0.120973,-1.228289,3.367783,-2.11221,-0.9027919,-0.004022554,0,0,-0.1000955,0.3447873,-0.2775684,-0.3377927,4.054955,-0.01328545,-0.1906677,0.5017182,0.4632247,-0.7896405,2.25818,-0.2421751,0.03234692,1.324214,0.9744186,285.5694,271.709,59.53854
1,1.066668,0.4997075,0.3849388,0.1136904,-1.233285,3.365833,-2.118668,-0.9040005,-0.1106287,0,0,-0.127914,0.3501813,-0.2954743,-0.3417059,4.066957,-0.02195084,-0.2066838,0.4569578,0.3611303,-0.789884,2.263241,-0.2428798,0.03248151,1.321008,0.9774736,285.5477,274.0498,57.52003
1,1.077779,0.5530823,0.4637649,0.1368918,-1.241374,3.363658,-2.126036,-0.9046828,-0.06174057,0,0,-0.2098649,0.3501396,-0.2832294,-0.3445017,4.078182,-0.02739301,-0.2198346,0.4452619,0.3250389,-0.788587,2.270453,-0.2451056,0.03261681,1.31803,0.9799912,285.5901,275.5118,56.37753
1,1.08889,0.5786133,0.527886,0.1717333,-1.249818,3.362549,-2.133095,-0.9047935,-0.009996353,0,0,-0.199321,0.3715038,-0.3002658,-0.3485066,4.091867,-0.03847922,-0.2326884,0.445296,0.3177021,-0.7865651,2.278412,-0.2476982,0.03276215,1.315153,0.981936,285.4763,276.4767,55.58997
1,1.100002,0.6013261,0.5841283,0.1565132,-1.257558,3.358951,-2.139317,-0.9052676,-0.04369872,0,0,-0.1728962,0.4227628,-0.3322139,-0.3539586,4.110365,-0.05500626,-0.2175484,0.4367397,0.3452564,-0.7829608,2.286216,-0.2513446,0.03286742,1.312343,0.9836462,285.1526,277.7253,54.45003
1,1.111113,0.6292758,0.5848675,0.1311273,-1.262842,3.35534,-2.146364,-0.9041576,0.1015411,0,0,-0.1629424,0.4396228,-0.2757354,-0.3551746,4.125877,-0.06807732,-0.1449087,0.3843591,0.3818817,-0.7782736,2.2915,-0.2562203,0.03300142,1.309507,0.9851523,284.7017,279.4238,52.83382
1,1.122224,0.651812,0.5589595,0.1016303,-1.267438,3.352358,-2.153428,-0.9035344,0.05579646,0,0,-0.1638058,0.3468276,-0.2441041,-0.3567283,4.127939,-0.06822113,-0.1187019,0.353363,0.3464979,-0.7764382,2.296222,-0.2593567,0.03316475,1.306583,0.9865568,284.3104,281.4051,50.94774
1,1.133335,0.641213,0.5728508,0.102603,-1.273882,3.349813,-2.159621,-0.9039131,-0.03540539,0,0,-0.2162123,0.2755632,-0.2749252,-0.3612376,4.128723,-0.06463678,-0.1294273,0.3715081,0.3327377,-0.7746315,2.304262,-0.2630806,0.03336874,1.303541,0.9880797,284.0429,283.102,49.42949
1,1.144446,0.6243337,0.6112365,0.09892403,-1.281117,3.345984,-2.164696,-0.9034209,0.04507013,0,0,-0.2366257,0.2287865,-0.3015954,-0.3655295,4.130128,-0.06244287,-0.1306758,0.3906701,0.307169,-0.7734784,2.312083,-0.267159,0.03361289,1.300254,0.9898031,283.8948,284.3703,48.3922
1,1.155557,0.6329743,0.612147,0.0883276,-1.286711,3.342659,-2.171425,-0.9020558,0.1242124,0,0,-0.1515947,0.2512576,-0.3308156,-0.3703285,4.139953,-0.07301935,-0.1246245,0.3895817,0.2708833,-0.7728823,2.31891,-0.2708952,0.03405251,1.296652,0.9915343,283.8428,286.0023,46.82918
1,1.166668,0.6566426,0.6000522,0.05560914,-1.291511,3.338474,-2.178345,-0.9009889,0.09645833,0,0,-0.04910658,0.2798945,-0.2972807,-0.3727493,4.150686,-0.08586431,-0.1258981,0.3672039,0.2559953,-0.7715327,2.324381,-0.2733905,0.03479398,1.292832,0.9932541,283.7678,288.6374,44.22379
1,1.17778,0.7056992,0.5196358,0.01628724,-1.293853,3.335746,-2.187309,-0.9022747,-0.1184025,0,0,-0.01928075,0.2852255,-0.2963809,-0.3762605,4.159113,-0.0942743,-0.1358715,0.3352572,0.2262784,-0.7707172,2.328558,-0.2744465,0.03580042,1.288995,0.9949495,283.757,292.1937,40.9256
1,1.188891,0.7256707,0.4021662,-0.003801674,-1.29375,3.334989,-2.195813,-0.9026971,-0.03766066,0,0,0.007649779,0.3638929,-0.2493864,-0.3781923,4.176488,-0.1110687,-0.1240181,0.3054099,0.25069,-0.7678629,2.33341,-0.2768622,0.03698024,1.285262,0.9965186,283.8846,295.3678,38.14788
1,1.200002,0.7189443,0.2934501,-0.01248661,-1.293201,3.334785,-2.20353,-0.9040979,-0.128052,0,0,0.09183578,0.4160758,-0.2454801,-0.3814925,4.192569,-0.12962,-0.09200311,0.2701683,0.2674509,-0.7649478,2.337259,-0.2798253,0.03846472,1.281615,0.9976336,284.0807,297.6409,36.11334
1,1.211113,0.7165196,0.2306659,-0.00662291,-1.294034,3.334364,-2.211147,-0.9029325,0.1073857,0,0,0.1332478,0.3831303,-0.2661014,-0.3855714,4.19924,-0.1384844,-0.06790884,0.2178811,0.2416882,-0.7634942,2.338813,-0.2809158,0.04028268,1.277997,0.9984553,284.2673,299.0028,34.90763
1,1.222224,0.7141488,0.1560595,-0.01131129,-1.29312,3.334697,-2.219104,-0.9015924,0.1212909,0,0,0.09152603,0.2841557,-0.292824,-0.3897116,4.197293,-0.1363861,-0.04513364,0.1719656,0.1861064,-0.7634153,2.339366,-0.2815132,0.04222581,1.274279,0.9990903,284.4578,300.2057,34.06493
1,1.233335,0.6982226,0.1410877,-0.02302957,-1.293654,3.333461,-2.226238,-0.9012915,0.02650627,0,0,0.02014377,0.2031868,-0.2915876,-0.3926996,4.195818,-0.1325716,-0.03888017,0.1591567,0.1764687,-0.7621908,2.342023,-0.2830788,0.04406418,1.270445,0.9995847,284.7043,301.6633,33.04105
1,1.244446,0.6556121,0.1797469,-0.006686851,-1.29663,3.331774,-2.231679,-0.9013394,-0.004549785,0,0,0.02976416,0.1552293,-0.2864975,-0.3957377,4.195073,-0.1325122,-0.01881799,0.1218081,0.168842,-0.7607778,2.342811,-0.2842357,0.04566177,1.266498,0.9999137,284.9648,303.3923,31.68724
1,1.255558,0.6259211,0.2310251,7.778406E-05,-1.299878,3.329605,-2.237221,-0.9009091,0.03934425,0,0,0.0789266,0.1274458,-0.261338,-0.3977351,4.196312,-0.1365032,-0.002890557,0.09619781,0.1719034,-0.7588331,2.344138,-0.2855492,0.04660081,1.263326,1.000059,284.517,306.1091,28.99522
1,1.266669,0.623928,0.2522763,-0.007586628,-1.302364,3.327053,-2.243372,-0.8993191,0.1450713,0,0,0.09480967,0.1125956,-0.2753403,-0.4013714,4.197682,-0.1391701,0.02351278,0.0524346,0.1621012,-0.7571164,2.343666,-0.2862608,0.0472911,1.262114,0.9997483,283.978,306.1331,28.84654
1,1.27778,0.6179577,0.2764877,-0.04513524,-1.304503,3.323018,-2.24914,-0.8995029,-0.01790543,0,0,0.07038273,0.06994149,-0.2636193,-0.4038519,4.19518,-0.1368694,0.02548325,0.03431865,0.1503737,-0.7558999,2.34407,-0.2869311,0.04777499,1.26145,0.9993597,283.4679,305.4005,29.45214
1,1.288891,0.6213824,0.2751787,-0.06960405,-1.305655,3.3199,-2.25567,-0.9003934,-0.08102258,0,0,0.04056588,0.0294542,-0.2614422,-0.4064618,4.191704,-0.1330864,0.03070896,0.04601968,0.1364694,-0.7551281,2.346116,-0.2887926,0.04822797,1.260952,0.9989982,282.9918,304.7903,29.96959
1,1.300002,0.6194495,0.2461055,-0.1055869,-1.305555,3.316761,-2.261672,-0.9005735,-0.01575635,0,0,0.02909487,0.01760149,-0.223055,-0.4077481,4.190724,-0.1319785,0.04522555,0.06085586,0.08944697,-0.7560043,2.347549,-0.2908508,0.04882219,1.260406,0.9986562,282.4414,304.1707,30.4247
1,1.311113,0.6184962,0.194679,-0.1381878,-1.304068,3.314247,-2.2682,-0.901121,-0.05000211,0,0,0.07083079,0.02815546,-0.1934505,-0.4089817,4.192675,-0.136025,0.04495647,0.06190094,0.06068859,-0.75644,2.348455,-0.2920026,0.04973176,1.259828,0.9984061,281.7651,304.1463,30.1799
1,1.322224,0.5993394,0.1048947,-0.1801735,-1.300246,3.312792,-2.273777,-0.9006587,0.04269062,0,0,0.09859419,-0.03473635,-0.1832084,-0.4103271,4.185979,-0.1319389,0.02131856,0.05130762,0.04280377,-0.756676,2.34864,-0.291512,0.05085561,1.259233,0.9983327,280.9547,305.0193,29.08445
1,1.333336,0.5513862,0.03452563,-0.2087269,-1.296877,3.311382,-2.277985,-0.900965,-0.02842291,0,0,0.1007122,-0.04537702,-0.184323,-0.4123388,4.183333,-0.1305181,0.004301683,0.04816432,0.04722372,-0.7561039,2.349483,-0.2915349,0.0520924,1.258661,0.9981951,280.1327,306.6425,27.19558
1,1.344447,0.4980816,-0.02298063,-0.2299833,-1.293245,3.310159,-2.281436,-0.8998123,0.1056719,0,0,0.1369833,0.03235415,-0.176811,-0.4144092,4.19003,-0.1392791,0.004702576,0.03647895,0.09410977,-0.7534993,2.350675,-0.2924052,0.05330039,1.258089,0.9979872,279.3389,307.8992,25.6137
1,1.355558,0.4542961,-0.04730538,-0.2290381,-1.290899,3.309457,-2.284794,-0.8984376,0.124844,0,0,0.1711304,0.06746833,-0.1673162,-0.4161754,4.193916,-0.145758,0.02735899,0.02685027,0.1269218,-0.751184,2.351708,-0.2943227,0.0544127,1.257531,0.9978365,278.6687,307.8745,25.27154
1,1.366669,0.442501,-0.05573906,-0.2248063,-1.288822,3.308101,-2.288932,-0.8977724,0.0600528,0,0,0.191519,0.1142575,-0.1449039,-0.417418,4.200828,-0.1549624,0.02735092,0.01087401,0.1311944,-0.7494631,2.351731,-0.2946657,0.05540734,1.256995,0.9977354,278.0573,308.1745,24.52968
1,1.37778,0.4350328,-0.05250034,-0.2217245,-1.286626,3.306472,-2.293146,-0.8978384,-0.006180299,0,0,0.2196791,0.1768453,-0.07347204,-0.4163602,4.211321,-0.1677411,0.01950446,-0.01149334,0.09825488,-0.7494556,2.350469,-0.2934431,0.05632066,1.25652,0.9976429,277.5111,308.3257,23.93736
1,1.388891,0.4211657,-0.05135983,-0.2197241,-1.284692,3.304905,-2.296911,-0.8991503,-0.1195792,0,0,0.2401215,0.2118838,-0.04257865,-0.4164124,4.220043,-0.1790635,0.02136591,-0.007259652,0.06840828,-0.7496601,2.350448,-0.2937187,0.05720048,1.256106,0.9975703,276.9997,308.8242,23.03077
1,1.400002,0.3967097,-0.0587507,-0.2283228,-1.283127,3.303696,-2.300148,-0.8996915,-0.04828317,0,0,0.2412837,0.2320767,-0.02865538,-0.4168284,4.228115,-0.1892101,0.04158165,-0.01583864,0.0682153,-0.7489214,2.350283,-0.2947552,0.0579903,1.255784,0.9974328,276.5116,310.2477,21.36689
1,1.411114,0.3710988,-0.06825729,-0.2274271,-1.280143,3.302287,-2.30307,-0.8994443,0.02303918,0,0,0.2285113,0.2064993,-0.02547169,-0.417344,4.231161,-0.1939261,0.05743413,-0.0467774,0.06489102,-0.7478588,2.348413,-0.2945038,0.05872181,1.255577,0.9972009,276.1931,310.331,21.16765
1,1.422225,0.3443322,-0.1033099,-0.2273465,-1.276705,3.301997,-2.305802,-0.8989671,0.04350591,0,0,0.2402671,0.1542757,-0.01935109,-0.4173371,4.231046,-0.1968603,0.08156792,-0.08202589,0.03698995,-0.747797,2.345052,-0.293821,0.05939585,1.255325,0.9970472,275.8096,310.3255,20.82465
1,1.433336,0.3163631,-0.1510646,-0.2186507,-1.272803,3.302562,-2.308369,-0.898884,0.0074108,0,0,0.2487057,0.09146708,-0.03136271,-0.4179288,4.228212,-0.1972864,0.09620202,-0.09806205,0.01236686,-0.7479642,2.342808,-0.293678,0.06020863,1.255061,0.9970706,275.4317,311.0639,19.61922
1,1.444447,0.3023725,-0.1572821,-0.2048652,-1.270154,3.30258,-2.311212,-0.8986219,0.02409046,0,0,0.202757,-0.04374687,-0.05180897,-0.4182303,4.214878,-0.1857685,0.09713681,-0.09807521,-0.001491405,-0.7481155,2.341049,-0.2934873,0.06098606,1.254804,0.9971523,275.0651,313.6538,16.70744
1,1.455558,0.2371951,-0.1151045,-0.1620984,-1.270254,3.302225,-2.311765,-0.8984547,0.01527827,0,0,0.1281487,-0.1555763,-0.05599579,-0.4179746,4.2019,-0.1726298,0.08534785,-0.0937838,-0.009908586,-0.74823,2.339741,-0.2929576,0.06158325,1.254522,0.9971508,274.7027,318.8987,11.34024
1,1.466669,0.1977434,-0.09138805,-0.1477296,-1.269292,3.30143,-2.312427,-0.8991433,-0.06291283,0,0,0.1089572,-0.1811334,-0.05809531,-0.4181546,4.194977,-0.1669006,0.07796948,-0.07777953,-0.006654577,-0.7481203,2.339324,-0.2932119,0.06200132,1.254318,0.997029,274.4127,322.3889,7.736509
1,1.47778,0.1508049,-0.07507613,-0.1322625,-1.268832,3.301091,-2.312513,-0.8973404,0.1656417,0,0,0.1228186,-0.165166,-0.05599327,-0.418463,4.192103,-0.1662092,0.07595509,-0.06924538,0.002943192,-0.7476244,2.338813,-0.2936452,0.06232195,1.254196,0.9968963,274.1907,325.3422,4.662813
1,1.488891,0.112344,-0.08980624,-0.1271288,-1.266771,3.301317,-2.312524,-0.8977324,-0.03705666,0,0,0.1229185,-0.1130187,-0.04087894,-0.4184492,4.193356,-0.1687682,0.07482047,-0.08096214,-0.0002319198,-0.7473075,2.336911,-0.2929781,0.06259535,1.254253,0.9968115,274.2313,328.8951,0.8807191
1,1.500003,0.09095058,-0.103566,-0.1218737,-1.264259,3.301753,-2.313146,-0.8974965,0.02230891,0,0,0.1209112,-0.06727681,-0.0225819,-0.4181941,4.195373,-0.1718897,0.07466626,-0.0820372,-0.01621401,-0.747813,2.335256,-0.2925847,0.0628204,1.254283,0.9967874,274.1794,332.0723,357.5618
1,1.511114,0.07174999,-0.1002106,-0.1188093,-1.263889,3.301716,-2.313241,-0.8976254,-0.01173113,0,0,0.119881,-0.01083635,-0.017031,-0.4184082,4.199513,-0.1769316,0.0808842,-0.08526909,-0.03331673,-0.7484378,2.33331,-0.2922114,0.0630959,1.254306,0.9968008,274.1451,335.9921,353.5172
1,1.522225,0.04077724,-0.09252524,-0.1063568,-1.262813,3.301704,-2.312611,-0.8985676,-0.08575416,0,0,0.1199092,-0.006591216,-0.01275397,-0.4184146,4.199729,-0.1784547,0.07963786,-0.0820847,-0.05354878,-0.7494726,2.331643,-0.2918356,0.0632956,1.254315,0.9967959,274.1129,338.6964,350.7401
1,1.533336,0.008617841,-0.0858429,-0.08217621,-1.261818,3.302661,-2.311733,-0.8986012,-0.002093381,0,0,0.1093147,-0.005555175,-0.003091986,-0.4180891,4.199685,-0.1791825,0.07412454,-0.07569311,-0.07480688,-0.7507025,2.33016,-0.2912918,0.06343739,1.254312,0.9967878,274.1139,340.957,348.3559
1,1.544447,-0.008528881,-0.07925622,-0.06746514,-1.261181,3.302942,-2.311117,-0.8981586,0.04063182,0,0,0.09122384,-0.02367777,0.0001554484,-0.4178095,4.197535,-0.1776179,0.07289149,-0.09806877,-0.0854324,-0.7514322,2.327065,-0.2898087,0.0637579,1.254301,0.9968018,274.1316,345.6733,343.4719
1,1.555558,-0.01720295,-0.08126181,-0.04837103,-1.259424,3.304093,-2.311324,-0.8978949,0.02396474,0,0,0.06781059,-0.06630822,0.004409872,-0.4172428,4.192243,-0.1727643,0.0685209,-0.1172298,-0.09069794,-0.7519047,2.323964,-0.2881527,0.06407641,1.254348,0.9968771,274.1898,349.9866,339.101
1,1.566669,-0.01945723,-0.08647816,-0.03662508,-1.258527,3.304939,-2.311279,-0.8986741,-0.07113904,0,0,0.02195774,-0.1142218,-0.001861036,-0.4169711,4.185113,-0.1650217,0.05349973,-0.1395589,-0.09480162,-0.7523888,2.320159,-0.2854472,0.06412563,1.254477,0.9968994,274.222,350.5651,338.5303
1,1.577781,-0.02591386,-0.07572331,-0.02715334,-1.258402,3.305734,-2.310706,-0.8995881,-0.08273463,0,0,-0.00459367,-0.1238482,0.01106261,-0.4161365,4.181666,-0.1609295,0.04389469,-0.1352703,-0.09791278,-0.7532037,2.317829,-0.2838962,0.06392763,1.254675,0.9968712,274.2425,348.0041,341.1092
1,1.588892,-0.04614673,-0.07355644,-0.02840347,-1.257307,3.306336,-2.30956,-0.8997058,-0.01001447,0,0,-0.00329987,-0.1346357,0.04616029,-0.4142302,4.177854,-0.1575108,0.05160993,-0.1161,-0.07669276,-0.7531675,2.316968,-0.2841476,0.06350255,1.254886,0.9967271,274.2157,342.2837,346.8708
1,1.600003,-0.05677015,-0.08958802,-0.0390075,-1.25564,3.306799,-2.308713,-0.8993548,0.03222989,0,0,0.02434157,-0.1346051,0.03745709,-0.4138174,4.174162,-0.1553792,0.043253,-0.09156444,-0.06704458,-0.7535212,2.31649,-0.2840312,0.06314274,1.255036,0.9964501,274.1463,337.1988,351.89
1,1.611114,-0.06216648,-0.1066438,-0.0410169,-1.253998,3.308,-2.30796,-0.8989894,0.03328037,0,0,0.02963554,-0.1058244,0.03220985,-0.4136305,4.173745,-0.1554546,0.03906473,-0.07450966,-0.06488679,-0.7540847,2.315629,-0.2837034,0.06310917,1.255099,0.9962568,274.0714,336.5082,352.4619
1,1.622225,-0.06540701,-0.1322536,-0.04721254,-1.251708,3.309109,-2.307452,-0.899496,-0.04644487,0,0,0.03697496,-0.0951038,0.01409168,-0.4139213,4.171777,-0.1543142,0.03475399,-0.07769573,-0.06910531,-0.7546722,2.313932,-0.2827281,0.06327222,1.255088,0.9962501,274.0386,338.7001,350.2207
1,1.633336,-0.06336378,-0.1546505,-0.0480453,-1.24962,3.310762,-2.307234,-0.8996046,-0.009379158,0,0,0.04443022,-0.07486315,0.01305678,-0.4137024,4.171186,-0.1545555,0.02502409,-0.08407208,-0.08179124,-0.7555793,2.311622,-0.280971,0.06348126,1.25516,0.9963392,274.0992,341.9604,346.8924
1,1.644447,-0.05927293,-0.1929938,-0.04554637,-1.246842,3.312795,-2.307306,-0.900026,-0.03840041,0,0,0.05830121,-0.0567661,0.01623034,-0.4134275,4.1715,-0.1560104,0.02814339,-0.07982693,-0.09141067,-0.7566467,2.310043,-0.2802391,0.06364388,1.255329,0.9964301,274.2108,344.6707,344.0861
1,1.655559,-0.05620866,-0.2420764,-0.052514,-1.243425,3.315645,-2.307657,-0.9002997,-0.02456781,0,0,0.06581364,-0.07064972,0.02464838,-0.4126504,4.16832,-0.1540993,0.02500185,-0.06277411,-0.0913957,-0.7575899,2.309446,-0.2800561,0.06369676,1.255531,0.9964876,274.3194,345.84,342.8263
1,1.66667,-0.05093297,-0.271987,-0.05966613,-1.239887,3.317725,-2.307958,-0.9005601,-0.02363989,0,0,0.03597971,-0.1015378,0.02365662,-0.4121583,4.163037,-0.1487317,0.01766524,-0.05954734,-0.07961005,-0.7579021,2.30846,-0.2792966,0.06354456,1.255733,0.9959325,274.7262,344.8856,342.8843
1,1.677781,-0.04141963,-0.2794475,-0.05523696,-1.237217,3.320001,-2.308421,-0.9006422,-0.007244835,0,0,-0.03098802,-0.1069398,0.04644578,-0.4107537,4.160219,-0.1435684,-0.001071798,-0.0658463,-0.03149336,-0.7564746,2.307582,-0.2780724,0.06313857,1.255885,0.9951971,274.9343,340.2762,346.7892
1,1.688892,-0.03610732,-0.2591517,-0.04679676,-1.235951,3.321928,-2.308536,-0.9008605,-0.01994784,0,0,-0.05006762,-0.07716389,0.06052815,-0.4097252,4.161134,-0.1433968,-0.01164656,-0.0711367,-0.02180409,-0.7562382,2.306155,-0.2766489,0.06265406,1.256028,0.9944444,275.1135,334.757,351.7235
1,1.700003,-0.03178385,-0.231425,-0.04167475,-1.234555,3.322894,-2.308656,-0.9009793,-0.01064629,0,0,-0.0199687,-0.003813915,0.1010911,-0.4075984,4.168048,-0.1504326,-0.02015567,-0.06684976,-0.02172693,-0.7562823,2.305188,-0.275431,0.0621524,1.256253,0.993854,275.3801,320.5569,5.002769
1,1.711114,-0.03598133,-0.2358141,-0.05022161,-1.230899,3.324507,-2.308717,-0.9007487,0.0211424,0,0,-0.009286143,0.01321091,0.1053431,-0.4065454,4.169753,-0.1523094,-0.0212152,-0.05406287,-0.02492006,-0.7566323,2.304892,-0.2749408,0.0616508,1.25632,0.9933121,275.7102,312.5583,12.76388
1,1.722225,-0.03597495,-0.2646968,-0.063819,-1.227201,3.326381,-2.308953,-0.9010369,-0.02656726,0,0,0.01832962,0.03775907,0.09247141,-0.4061193,4.173503,-0.1570147,-0.008570494,-0.04665666,-0.04209011,-0.7575862,2.304156,-0.2747626,0.06140913,1.256274,0.9930843,275.7607,309.2247,16.06542
1,1.733337,-0.03810264,-0.2882147,-0.07428651,-1.223379,3.328327,-2.309149,-0.9007924,0.02259662,0,0,0.006516885,0.01010985,0.0785898,-0.4056676,4.171026,-0.1542844,-0.005633827,-0.05840596,-0.06555231,-0.7588108,2.301884,-0.2731327,0.06136777,1.256261,0.9930936,275.7692,309.6153,15.77021
1,1.744448,-0.03699936,-0.2914935,-0.07957175,-1.219837,3.330238,-2.309489,-0.900842,-0.004741544,0,0,-0.03080154,-0.002654247,0.07345701,-0.4049992,4.16982,-0.1516361,-0.02469378,-0.03703836,-0.06006107,-0.7593881,2.302083,-0.2723421,0.06124117,1.256305,0.9931789,275.8626,310.1275,15.38154
1,1.755559,-0.04120539,-0.2359165,-0.05878286,-1.219228,3.331041,-2.309451,-0.9007834,0.005437814,0,0,-0.02868489,0.00801523,0.07135307,-0.4043344,4.171686,-0.1531184,-0.018044,-0.01679218,-0.03989528,-0.7592826,2.303134,-0.2731785,0.06106463,1.256411,0.9932203,276.0293,308.9458,16.49732
1,1.76667,-0.04018727,-0.2016416,-0.03776792,-1.218649,3.332002,-2.309399,-0.9009293,-0.01340138,0,0,-0.01047052,0.0367204,0.08625029,-0.4032335,4.175717,-0.1574285,-0.0126577,-0.02638888,-0.03034495,-0.7590606,2.302231,-0.2725743,0.06086564,1.256533,0.993206,276.2018,307.1844,18.16017
1,1.777781,-0.02743815,-0.1792099,-0.02291733,-1.217881,3.333556,-2.310155,-0.9009416,-0.001002765,0,0,0.001318857,0.04200538,0.09684785,-0.4018454,4.17797,-0.1599202,-0.02101726,-0.05936064,-0.002545353,-0.7578046,2.300137,-0.27055,0.06065176,1.256681,0.9931976,276.377,305.8388,19.4688
1,1.788892,-0.02529952,-0.1760461,-0.02290071,-1.216191,3.335265,-2.310474,-0.9008638,0.007106173,0,0,-0.01051163,0.03993408,0.07987243,-0.4016388,4.178634,-0.1599564,-0.03049275,-0.06144667,0.01033047,-0.7571654,2.299509,-0.2694136,0.06046909,1.256837,0.9932303,276.5349,305.2819,20.04298
1,1.800003,-0.03482902,-0.1589559,-0.02206625,-1.215162,3.335953,-2.310017,-0.9014358,-0.05239304,0,0,-0.04365684,0.003784969,0.06184179,-0.4014012,4.175624,-0.1555728,-0.03141223,-0.04971694,0.02204959,-0.7565151,2.299525,-0.2690514,0.06032375,1.256921,0.9932085,276.6248,304.654,20.71114
