loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.5,-0.9535809,0.06955881,-0.8817662,-0.7628364,3.613634,-2.538781,-0.6706244,0.4918616,0,0,-0.3240262,-0.3187206,0.5650812,-0.193419,3.484118,0.1402192,0.05457808,-0.148174,-0.2194248,-1.007788,1.668754,0.03031689,0.217687,1.176558,0.7584947,325.7825,298.944,36.60596
3,0.5111111,-0.9832166,0.03192686,-0.9210357,-0.7524011,3.605594,-2.521014,-0.6649418,0.5109377,0,0,-0.3960989,-0.3519306,0.6261389,-0.1852436,3.449142,0.1814902,-0.01615616,-0.1735857,-0.2560233,-1.012057,1.665144,0.03507729,0.2173754,1.181918,0.7626702,325.6953,298.519,37.28893
3,0.5222223,-1.000146,0.0135802,-0.9444189,-0.7425133,3.596996,-2.502847,-0.6582988,0.5978839,0,0,-0.455279,-0.3638788,0.7053179,-0.1754267,3.413572,0.2238206,-0.04380849,-0.1415516,-0.2611236,-1.015167,1.664642,0.03679317,0.2173178,1.187537,0.7669072,325.678,298.0428,38.22922
3,0.5333334,-1.026643,0.02831911,-0.9692074,-0.7338879,3.585341,-2.481859,-0.6507189,0.6826797,0,0,-0.4635397,-0.3576374,0.7458813,-0.1669466,3.378776,0.2633954,-0.04914036,-0.1287736,-0.2653457,-1.018191,1.663429,0.03809173,0.2175814,1.193402,0.7711055,325.5964,297.473,39.1493
3,0.5444446,-1.047843,0.04198501,-0.9865085,-0.7250978,3.574085,-2.461185,-0.642844,0.7083468,0,0,-0.4356303,-0.343909,0.7798497,-0.1584224,3.344049,0.3014475,-0.06171221,-0.1297795,-0.2417902,-1.020129,1.661759,0.04015461,0.2183028,1.199474,0.7752775,325.5264,296.8546,40.02521
3,0.5555557,-1.089225,0.08120784,-1.010518,-0.7171658,3.559799,-2.437056,-0.6339367,0.8023955,0,0,-0.4140805,-0.3248793,0.8159972,-0.149708,3.305004,0.3437182,-0.06447997,-0.1201559,-0.1991567,-1.020824,1.660263,0.041732,0.2194512,1.205702,0.7795227,325.4758,296.4133,40.90858
3,0.5666668,-1.135923,0.1268612,-1.028287,-0.7092419,3.544302,-2.411463,-0.6250806,0.7966612,0,0,-0.4193094,-0.2822953,0.8289839,-0.1411108,3.270981,0.3824568,-0.06755944,-0.1126808,-0.188482,-1.022583,1.659171,0.04322284,0.2209645,1.212032,0.7838448,325.3597,296.1964,41.85303
3,0.577778,-1.182624,0.178886,-1.053499,-0.7026468,3.526864,-2.383594,-0.6146064,0.9441087,0,0,-0.4088315,-0.2214645,0.7961121,-0.1343181,3.247126,0.4103111,-0.06955799,-0.1148021,-0.1735497,-1.024177,1.657522,0.04492753,0.2225863,1.218374,0.7882753,325.3338,296.2509,42.81232
3,0.5888891,-1.22826,0.2245976,-1.07223,-0.6969621,3.509315,-2.355624,-0.604218,0.934873,0,0,-0.4110357,-0.2118303,0.7833713,-0.1278802,3.206271,0.4553885,-0.06931829,-0.1275584,-0.1447775,-1.024903,1.655318,0.04671744,0.2240317,1.224838,0.7927998,325.4028,296.5146,43.65517
3,0.6000003,-1.254808,0.253288,-1.083281,-0.6910935,3.491297,-2.327028,-0.5932127,0.9910585,0,0,-0.4420224,-0.2234811,0.7696745,-0.1221874,3.155681,0.5115511,-0.06387473,-0.1350282,-0.1299009,-1.025831,1.653103,0.04839976,0.2251152,1.231454,0.7973987,325.403,296.6475,44.49683
3,0.6111114,-1.290951,0.2990659,-1.090272,-0.6862588,3.471583,-2.296095,-0.582527,0.9610977,0,0,-0.4931628,-0.215959,0.7743152,-0.1151679,3.101407,0.5733125,-0.05433634,-0.1361415,-0.1353163,-1.027664,1.651185,0.04957448,0.2258457,1.23842,0.8019382,325.3261,296.619,45.08784
3,0.6222225,-1.313307,0.3416636,-1.086537,-0.6820297,3.452493,-2.266115,-0.5711991,1.019741,0,0,-0.5239413,-0.2042864,0.791589,-0.1086538,3.040805,0.6403672,-0.06300393,-0.1467828,-0.1469422,-1.029802,1.649002,0.05175054,0.2263613,1.24587,0.8063973,325.1016,296.3986,45.66093
3,0.6333337,-1.323979,0.3704612,-1.080445,-0.6785148,3.433169,-2.236376,-0.5586396,1.131415,0,0,-0.5419559,-0.2043359,0.805558,-0.1028188,2.967498,0.7196943,-0.07475311,-0.1488969,-0.1500245,-1.031646,1.646865,0.0540643,0.2267019,1.253662,0.8109462,324.7353,296.0479,46.54534
3,0.6444448,-1.338885,0.4291909,-1.065132,-0.6768136,3.412154,-2.20479,-0.5471081,1.036381,0,0,-0.5555289,-0.2151437,0.8503476,-0.09676915,2.869375,0.8239961,-0.08230164,-0.139301,-0.1627481,-1.033947,1.645646,0.055863,0.2268852,1.26169,0.8155419,324.2903,295.7395,47.59094
3,0.655556,-1.361102,0.4773502,-1.060421,-0.6760972,3.389133,-2.172265,-0.5352714,1.064849,0,0,-0.5789478,-0.2279254,0.8546947,-0.09302315,2.772391,0.9276754,-0.08974942,-0.1030843,-0.1733687,-1.036284,1.645877,0.05693679,0.2268192,1.269783,0.8200554,323.8359,295.5287,48.73506
3,0.6666671,-1.379173,0.4924532,-1.057453,-0.6753819,3.367573,-2.139713,-0.5220451,1.19132,0,0,-0.6044899,-0.2194006,0.8580815,-0.08950032,2.672743,1.034523,-0.1095156,-0.05719607,-0.1370177,-1.036474,1.646769,0.05842283,0.2265014,1.277817,0.8243526,323.4325,295.26,49.73206
3,0.6777782,-1.409061,0.4851263,-1.049004,-0.673997,3.347902,-2.107783,-0.5094835,1.129278,0,0,-0.6171649,-0.1619295,0.8764632,-0.08437853,2.569881,1.144538,-0.1209877,-0.03476994,-0.1177576,-1.037043,1.647354,0.0598905,0.2262007,1.285722,0.828681,322.9222,294.7644,50.49696
3,0.6888894,-1.425099,0.4596317,-1.042471,-0.6719752,3.329075,-2.076715,-0.4949112,1.313382,0,0,-0.6022233,-0.1245525,0.8829506,-0.07977552,2.453655,1.266998,-0.1241662,-0.04434377,-0.1123903,-1.03815,1.646408,0.06191397,0.2263023,1.293464,0.8330481,322.3456,294.147,51.1069
3,0.7000005,-1.435804,0.4152707,-1.020939,-0.6697195,3.309819,-2.046165,-0.4801962,1.324539,0,0,-0.5873107,-0.07772505,0.8840622,-0.0769547,2.337129,1.38917,-0.1252703,-0.07630585,-0.107016,-1.03926,1.643769,0.06459977,0.227036,1.301207,0.8374454,321.9297,293.9021,51.5344
3,0.7111117,-1.383827,0.3707304,-0.9914838,-0.6678228,3.293446,-2.019516,-0.4663664,1.243557,0,0,-0.5827562,-0.05770266,0.9330779,-0.07612859,2.183778,1.548567,-0.1379908,-0.07306743,-0.1005056,-1.04019,1.642996,0.06703709,0.2281574,1.308928,0.8417326,321.6715,294.0632,52.27565
3,0.7222228,-1.211294,0.2628572,-1.002379,-0.6619377,3.277405,-1.999589,-0.4531177,1.191195,0,0,-0.5741745,-0.06839925,0.9436389,-0.07781278,2.042554,1.695457,-0.1540255,-0.06238249,-0.1099591,-1.041845,1.64276,0.069488,0.2293994,1.316559,0.8458097,321.5012,294.2671,53.22863
3,0.7333339,-1.201283,0.2465821,-1.058792,-0.6585315,3.252415,-1.967763,-0.4406802,1.117557,0,0,-0.5966553,-0.1556502,0.939234,-0.0842752,1.926365,1.818968,-0.1712856,-0.03361404,-0.1417826,-1.044537,1.64374,0.07153331,0.2305806,1.324012,0.8495348,321.3037,294.4173,54.17342
3,0.7444451,-1.227038,0.2565162,-1.022799,-0.6578588,3.235335,-1.93958,-0.4329267,0.6897737,0,0,-0.632862,-0.2185104,0.9477563,-0.09219225,1.825048,1.928253,-0.1703879,0.002569437,-0.1705948,-1.047456,1.645577,0.07247287,0.2315437,1.331158,0.8530229,321.1604,294.4825,55.03342
3,0.7555562,-1.220941,0.2605299,-0.94727,-0.6584266,3.220136,-1.914826,-0.4141658,1.699271,0,0,-0.6467774,-0.2461623,0.9520116,-0.0997716,1.733297,2.027976,-0.1723317,0.03134526,-0.1599566,-1.048725,1.647232,0.07355491,0.2326572,1.337733,0.8562801,321.0736,293.8882,56.03867
3,0.7666674,-1.22101,0.2949621,-0.9178359,-0.6596528,3.201885,-1.887035,-0.3965921,1.582505,0,0,-0.6437905,-0.2513757,0.9178728,-0.1066127,1.672839,2.095156,-0.1806138,0.0420469,-0.1375179,-1.049334,1.64825,0.07539915,0.234278,1.343864,0.859444,320.9153,293.7513,56.49795
3,0.7777785,-1.244725,0.3703601,-0.8377078,-0.6646243,3.187361,-1.861787,-0.3841636,1.114014,0,0,-0.5938098,-0.154385,0.8891461,-0.1101089,1.596672,2.175611,-0.1795461,0.05374785,-0.1407354,-1.050929,1.64936,0.07683752,0.2360671,1.349765,0.8624909,320.7699,294.4581,56.64568
3,0.7888896,-1.255543,0.3867914,-0.79748,-0.6673051,3.172349,-1.835858,-0.3697725,1.297265,0,0,-0.5713935,-0.1181827,0.8838162,-0.1160169,1.528791,2.248309,-0.1837125,0.06441861,-0.1332504,-1.052089,1.6507,0.07844554,0.2376477,1.355427,0.8653957,320.6182,295.2529,56.95715
3,0.8000008,-1.250573,0.3809363,-0.7356099,-0.6698026,3.161347,-1.813431,-0.3552864,1.303822,0,0,-0.5341861,-0.1245553,0.8718426,-0.1232266,1.477982,2.30341,-0.1761642,0.060138,-0.1226598,-1.053017,1.651187,0.07993185,0.2388002,1.360933,0.8682486,320.4084,296.0003,57.19784
3,0.8111119,-1.259524,0.3656119,-0.6663003,-0.6723843,3.151412,-1.790882,-0.341005,1.285584,0,0,-0.4969454,-0.1267326,0.8694512,-0.1312896,1.432162,2.353344,-0.130237,0.08450322,-0.1177899,-1.054018,1.653231,0.07874887,0.2392987,1.366372,0.8708169,320.0684,296.6441,57.32443
3,0.8222231,-1.26619,0.3544001,-0.6151587,-0.6748701,3.14141,-1.768965,-0.327401,1.223412,0,0,-0.4756382,-0.1256019,0.8736332,-0.1393227,1.383498,2.406543,-0.1057955,0.07909706,-0.1222699,-1.055403,1.654081,0.07873423,0.2391248,1.371797,0.8732359,319.7951,296.9264,57.51861
3,0.8333342,-1.274932,0.3686945,-0.5705747,-0.6786816,3.132267,-1.747657,-0.3125864,1.334884,0,0,-0.4437075,-0.09470177,0.8650233,-0.1463013,1.340261,2.453125,-0.1079248,0.04502582,-0.1115584,-1.056317,1.653345,0.08037314,0.2383246,1.377102,0.8754764,319.4962,296.7425,57.95841
3,0.8444453,-1.278168,0.3816967,-0.5516601,-0.682124,3.120983,-1.7248,-0.2992599,1.19777,0,0,-0.4611869,-0.1242821,0.79791,-0.1527685,1.326536,2.472439,-0.08008209,0.01088493,-0.08621291,-1.056431,1.652248,0.08083519,0.2370661,1.382169,0.8775555,319.1267,296.3588,58.42781
3,0.8555565,-1.27941,0.3979924,-0.5155845,-0.6864356,3.112708,-1.704148,-0.2853263,1.25453,0,0,-0.4977833,-0.2199786,0.7509049,-0.1617263,1.330396,2.475593,-0.04933692,-0.01904048,-0.09286141,-1.057771,1.65095,0.08097341,0.2354173,1.38695,0.8795278,318.779,296.1364,58.75601
3,0.8666676,-1.264732,0.3953459,-0.4665867,-0.6907542,3.104381,-1.684197,-0.2714267,1.250803,0,0,-0.5052415,-0.3233326,0.7548338,-0.1727976,1.33183,2.479617,-0.03660186,-0.02974268,-0.09509943,-1.059019,1.650198,0.08134626,0.2334747,1.391495,0.8815247,318.4751,296.0793,58.86745
3,0.8777788,-1.241463,0.3945017,-0.4376801,-0.6947255,3.09758,-1.665793,-0.2572757,1.273777,0,0,-0.5086943,-0.409504,0.7215269,-0.1830124,1.34045,2.476859,-0.02389926,-0.02978946,-0.1037418,-1.060505,1.649933,0.08128633,0.23141,1.395882,0.883565,318.1948,296.0098,58.91663
3,0.8888899,-1.270311,0.2443377,-0.4472502,-0.6920916,3.088726,-1.64424,-0.2439844,1.195122,0,0,-0.5493165,-0.4584572,0.7066648,-0.1929508,1.344757,2.480053,-0.01433845,-0.02876258,-0.1070246,-1.061781,1.649683,0.08126796,0.2293115,1.400165,0.8855342,317.8908,295.9263,58.97204
