loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.9111122,-0.4011928,0.1167024,-1.129137,-0.5965731,2.835689,-2.174852,-1.01283,0.2216966,0,0,0.1043796,-0.3155324,0.683454,-0.06009263,1.368972,1.986441,0.06082381,-0.3475679,-0.2651471,-1.065791,1.396463,0.10106,0.3511263,1.389564,0.7413803,320.4485,291.1148,70.30197
2,0.9222233,-0.418513,0.1959743,-1.085286,-0.5946077,2.815166,-2.152764,-1.008437,0.3975416,0,0,0.1024933,-0.329529,0.7185643,-0.06802779,1.271425,2.082735,0.05330706,-0.2996291,-0.2875191,-1.07038,1.39496,0.1013746,0.3533221,1.395203,0.7409182,320.7129,290.8408,71.12449
2,0.9333345,-0.443159,0.2185518,-1.068687,-0.59116,2.795085,-2.130311,-1.006471,0.1738752,0,0,0.1165016,-0.296593,0.7356405,-0.07437889,1.18416,2.167869,0.04934395,-0.2729537,-0.2629972,-1.072544,1.3928,0.102226,0.3553748,1.400961,0.7405752,321.006,290.6034,71.88748
2,0.9444456,-0.490081,0.2155004,-1.064882,-0.5870928,2.774877,-2.106504,-1.002117,0.3939788,0,0,0.1413056,-0.2690787,0.7739289,-0.08195505,1.09758,2.251793,0.05831821,-0.2431228,-0.2258201,-1.073921,1.391081,0.1020864,0.3573089,1.406808,0.7400985,321.2452,290.3201,72.63634
2,0.9555568,-0.5305944,0.1792976,-1.071361,-0.5814607,2.755096,-2.082561,-0.9974316,0.4223596,0,0,0.1433893,-0.2626753,0.7696807,-0.08955039,1.044661,2.30301,0.06917498,-0.233556,-0.2067695,-1.076087,1.388525,0.102247,0.3592321,1.412752,0.7397045,321.3192,290.0078,73.41302
2,0.9666679,-0.5819076,0.1112559,-1.069143,-0.5747852,2.737139,-2.059129,-0.9920648,0.4839801,0,0,0.1167335,-0.2637051,0.7666744,-0.09750685,1.001018,2.346087,0.08414261,-0.2357299,-0.2005186,-1.078367,1.385735,0.1020981,0.3611835,1.418728,0.7393624,321.4697,289.6713,74.26742
2,0.977779,-0.6202724,0.08783078,-1.074639,-0.5694259,2.717381,-2.034259,-0.9872258,0.4351991,0,0,0.06974453,-0.2668069,0.7531564,-0.1054021,0.968698,2.37922,0.085145,-0.2421308,-0.2047827,-1.081165,1.382655,0.1026156,0.3631659,1.424719,0.7392048,321.7483,289.3901,75.11162
2,0.9888902,-0.6703391,0.125304,-1.066972,-0.5668719,2.69563,-2.006677,-0.9817253,0.4958949,0,0,0.02904993,-0.2911619,0.726715,-0.1134528,0.951609,2.397319,0.08729229,-0.2432013,-0.2026718,-1.083609,1.379795,0.102916,0.3651043,1.430679,0.7391115,322.1297,289.1776,75.93634
2,1.000001,-0.7633556,0.253889,-1.009429,-0.5700864,2.674004,-1.976829,-0.976938,0.4299571,0,0,-0.03933209,-0.3389517,0.7078319,-0.1223643,0.9455977,2.40629,0.1042978,-0.237938,-0.2081668,-1.086367,1.377255,0.1024284,0.3668825,1.436551,0.7391579,322.5266,289.028,76.74548
2,1.011112,-0.8028862,0.3181042,-0.9869572,-0.5714574,2.652765,-1.948894,-0.9707329,0.5600671,0,0,-0.09691477,-0.3783405,0.7080745,-0.1320646,0.9374287,2.417464,0.117214,-0.2251901,-0.1987105,-1.088417,1.375163,0.1016332,0.3684416,1.442336,0.7392182,322.8561,288.8737,77.45503
2,1.022224,-0.8520955,0.3749708,-0.9549509,-0.5739453,2.632397,-1.920678,-0.9626422,0.7309512,0,0,-0.1287682,-0.3911654,0.7242303,-0.1416557,0.922899,2.434439,0.1432672,-0.1709139,-0.1659783,-1.08907,1.375255,0.09921047,0.3697865,1.448227,0.7393984,322.9882,288.8292,77.93905
2,1.033335,-0.8895319,0.3965155,-0.9374235,-0.5752209,2.612065,-1.89252,-0.9579593,0.4178422,0,0,-0.1629735,-0.4145132,0.7094706,-0.1507823,0.9171413,2.442794,0.1796369,-0.1422611,-0.1599563,-1.090693,1.374644,0.09643519,0.3707902,1.454505,0.7397818,322.8661,288.9138,78.35945
2,1.044446,-0.9164683,0.382968,-0.9109426,-0.5760609,2.593848,-1.866174,-0.9506025,0.6642141,0,0,-0.195385,-0.4834982,0.6550789,-0.1598733,0.9321412,2.43118,0.1763099,-0.1198966,-0.1812499,-1.093453,1.374282,0.09473982,0.3714451,1.46114,0.7402082,322.8346,288.6364,79.12637
2,1.055557,-0.9305658,0.372519,-0.8917817,-0.577229,2.575956,-1.840355,-0.9435239,0.6364231,0,0,-0.2081658,-0.529323,0.6592351,-0.1703965,0.9368684,2.429033,0.1282534,-0.104844,-0.1989179,-1.096489,1.373702,0.09524636,0.3718245,1.468058,0.7408125,322.8238,288.0893,80.15054
2,1.066668,-0.9533797,0.3462754,-0.8544888,-0.5779896,2.56046,-1.816139,-0.9361326,0.6649789,0,0,-0.2189285,-0.5494999,0.6464428,-0.1798481,0.9413582,2.427362,0.08373937,-0.07486827,-0.1857281,-1.09792,1.37388,0.09559923,0.3719924,1.475064,0.7414787,322.8794,287.3802,81.31808
2,1.077779,-0.9771948,0.339168,-0.8216145,-0.5797025,2.545106,-1.79179,-0.9285223,0.6845928,0,0,-0.2362522,-0.5516791,0.6326082,-0.1891851,0.946758,2.425948,0.0666244,-0.05885299,-0.1983761,-1.1007,1.373875,0.09536034,0.3720559,1.481936,0.742149,322.9738,286.5987,82.47939
2,1.08889,-0.9932783,0.3553076,-0.8080753,-0.5823428,2.528588,-1.766604,-0.9198574,0.7806,0,0,-0.2702833,-0.5474193,0.6403283,-0.1984684,0.9450557,2.431763,0.06550533,-0.04713921,-0.2079632,-1.10329,1.374014,0.09461652,0.3721507,1.48848,0.7426968,323.0553,285.8475,83.55494
2,1.100002,-1.038085,0.4611169,-0.7817616,-0.589618,2.511786,-1.739588,-0.9109007,0.8061491,0,0,-0.3385608,-0.4759213,0.618733,-0.2051753,0.9380071,2.444723,0.08153208,-0.03547215,-0.2070608,-1.105581,1.374267,0.09305671,0.372335,1.494573,0.7433464,323.1003,285.2972,84.5158
2,1.111113,-1.008399,0.4707829,-0.7655647,-0.593813,2.496393,-1.716841,-0.9019775,0.8027232,0,0,-0.3642733,-0.4384969,0.5892543,-0.2117181,0.93525,2.451823,0.1030376,-0.02700348,-0.1891628,-1.107024,1.374428,0.09109822,0.3726241,1.500177,0.7441285,323.1405,284.947,85.26452
2,1.122224,-0.8539958,0.4555551,-0.7638059,-0.5967872,2.48091,-1.700573,-0.8910798,0.98313,0,0,-0.375217,-0.4308454,0.5478187,-0.2181614,0.9376633,2.454012,0.09805962,0.003926072,-0.1635744,-1.107846,1.375531,0.08948461,0.3731106,1.505422,0.7451755,323.1422,284.7038,85.78777
2,1.133335,-0.841996,0.6152785,-0.6543173,-0.6086809,2.471444,-1.683443,-0.8846313,0.5750991,0,0,-0.3690379,-0.45203,0.5189168,-0.2257455,0.9443079,2.451133,0.080116,0.03488079,-0.1570377,-1.109346,1.377156,0.08846062,0.3737967,1.510609,0.7466047,322.9757,284.6629,86.12337
2,1.144446,-0.8337754,0.7777854,-0.5885818,-0.6218684,2.460972,-1.666056,-0.8818227,0.2454067,0,0,-0.3935041,-0.4407126,0.3742576,-0.2282585,0.9623418,2.43869,0.05276147,0.09037963,-0.1397765,-1.110048,1.380506,0.08732532,0.3746378,1.51567,0.7480727,322.915,284.5496,86.68259
2,1.155557,-0.8394386,0.8922849,-0.5342522,-0.6351804,2.451548,-1.648629,-0.866689,1.374624,0,0,-0.4108056,-0.4000382,0.3319498,-0.232168,0.965982,2.440163,0.04369316,0.1373117,-0.101372,-1.109655,1.383728,0.08564939,0.3758341,1.520258,0.7493501,322.8247,284.1225,87.55668
2,1.166668,-0.8282323,1.048564,-0.4492477,-0.652043,2.445746,-1.635254,-0.856691,0.8956464,0,0,-0.4175346,-0.3870225,0.2798617,-0.2360413,0.9746277,2.436283,0.03344612,0.1746558,-0.07147503,-1.109176,1.387278,0.08402992,0.3773502,1.524475,0.7506009,322.136,284.102,88.10632
2,1.17778,-0.8329398,1.131158,-0.3892897,-0.6674228,2.44021,-1.621308,-0.8461928,0.946063,0,0,-0.4243878,-0.3707425,0.2139331,-0.238559,0.9862101,2.430001,0.01645283,0.1853746,-0.07026692,-1.110082,1.390066,0.08304748,0.379051,1.528504,0.7518786,321.3536,284.3225,88.45095
2,1.188891,-0.837431,1.178337,-0.358797,-0.6820601,2.434477,-1.607251,-0.8376899,0.762854,0,0,-0.4396077,-0.3408075,0.1821273,-0.2417682,0.9957538,2.426864,0.01228119,0.2066959,-0.06811319,-1.110547,1.393494,0.08154626,0.3807257,1.53256,0.7532184,320.5846,284.7253,88.66705
2,1.200002,-0.8486649,1.278147,-0.2799022,-0.6997584,2.432894,-1.596323,-0.8275533,0.9142967,0,0,-0.4612071,-0.3150128,0.137657,-0.2433501,1.004176,2.424618,0.02286693,0.230085,-0.0842126,-1.111781,1.397291,0.0790285,0.3822253,1.53682,0.7547799,319.6915,284.9166,89.06438
2,1.211113,-0.860752,1.364944,-0.2275079,-0.7177901,2.43077,-1.584549,-0.8180283,0.8564805,0,0,-0.4483473,-0.3109255,0.1566394,-0.2478008,1.013499,2.420392,0.02385842,0.248185,-0.09809492,-1.113271,1.401251,0.07697041,0.3834122,1.541178,0.7563339,318.877,284.8529,89.65694
2,1.222224,-0.855562,1.417361,-0.2023557,-0.7351038,2.428383,-1.573559,-0.8084925,0.8581106,0,0,-0.4314519,-0.3087109,0.1352232,-0.25058,1.021397,2.41687,0.01330421,0.3100092,-0.1097707,-1.114649,1.407659,0.07425798,0.3842776,1.545647,0.7579482,318.1202,284.5413,90.38063
2,1.233335,-0.8473343,1.491253,-0.1581703,-0.7538344,2.427758,-1.564114,-0.7986585,0.8857135,0,0,-0.451001,-0.3467968,0.08405823,-0.2531931,1.03814,2.406013,0.01226622,0.330244,-0.1151177,-1.116043,1.412333,0.07189603,0.3847749,1.550096,0.7595931,317.1777,283.9576,91.31696
2,1.244446,-0.822145,1.548104,-0.1083518,-0.7726437,2.428602,-1.556554,-0.7901706,0.7619965,0,0,-0.4779369,-0.4062645,0.04987736,-0.2571388,1.058756,2.392225,0.01240131,0.3281243,-0.1002029,-1.116374,1.416333,0.06998734,0.3849562,1.554449,0.761227,316.264,283.2729,92.21685
2,1.255558,-0.7902216,1.59823,-0.09459758,-0.7918308,2.428035,-1.548424,-0.7810956,0.8168305,0,0,-0.5174645,-0.4732935,0.03918058,-0.2621989,1.080026,2.37837,0.002946362,0.3185848,-0.08305644,-1.116552,1.419803,0.06878812,0.3849518,1.558708,0.7628908,315.4635,282.5337,93.04016
2,1.266669,-0.7669579,1.5567,-0.08653307,-0.8070726,2.427541,-1.540435,-0.7725431,0.7687224,0,0,-0.5333438,-0.4775868,0.05100217,-0.2663299,1.091143,2.373741,0.01534349,0.3345734,-0.01713499,-1.114342,1.424314,0.06620645,0.3849097,1.562876,0.7646337,314.5941,281.7293,93.87129
2,1.27778,-0.7382821,1.608952,-0.07279247,-0.8266867,2.428242,-1.533315,-0.763712,0.794597,0,0,-0.5302194,-0.4882027,0.04240722,-0.2704951,1.106014,2.365134,0.01026946,0.3335417,0.009545858,-1.113166,1.428274,0.06446394,0.3849167,1.566863,0.7664224,313.6653,280.9202,94.74391
2,1.288891,-0.6790094,1.644384,-0.02670038,-0.8460287,2.431,-1.529942,-0.7545502,0.8244579,0,0,-0.5346343,-0.4742275,0.01800202,-0.2732632,1.120224,2.357381,-0.0162006,0.3208601,0.03111315,-1.111949,1.43161,0.06410602,0.3850685,1.570591,0.7681589,312.8244,280.1658,95.60761
2,1.300002,-0.649682,1.677872,0.03088307,-0.8660951,2.435282,-1.526556,-0.7455168,0.812874,0,0,-0.5367055,-0.44548,0.02243789,-0.2763749,1.128711,2.355396,-0.02990134,0.3251734,0.04508936,-1.110787,1.435663,0.06309481,0.3854385,1.573946,0.7698167,312.102,279.5001,96.39304
2,1.311113,-0.6413201,1.686497,0.04693526,-0.885255,2.438287,-1.521529,-0.7389857,0.5844064,0,0,-0.5187929,-0.4442815,-0.006429896,-0.2792,1.143218,2.346658,-0.06082471,0.3721346,0.02617867,-1.110737,1.442089,0.06190838,0.3860707,1.577076,0.7714455,311.1229,278.9772,97.00277
2,1.322224,-0.6246384,1.692118,0.08434153,-0.9043717,2.442371,-1.517682,-0.729492,0.8573655,0,0,-0.4700135,-0.4313913,-0.03974345,-0.2812959,1.158701,2.33547,-0.1044101,0.4489694,0.009495937,-1.110677,1.450622,0.06064098,0.3869664,1.579945,0.7731211,310.013,278.3684,97.77493
2,1.333336,-0.6164073,1.669923,0.1070952,-0.9224429,2.446604,-1.513661,-0.7200591,0.8492779,0,0,-0.4232455,-0.4143631,-0.03565012,-0.2846136,1.166209,2.333357,-0.1523776,0.4853464,-0.005001323,-1.110929,1.458058,0.06058851,0.3880784,1.582483,0.7748815,308.8548,277.8127,98.53875
2,1.344447,-0.6091443,1.631652,0.1181617,-0.9392953,2.449962,-1.509127,-0.7122395,0.7021056,0,0,-0.3632758,-0.3250748,-0.005836181,-0.2857481,1.165203,2.336189,-0.175808,0.5056587,-0.01118518,-1.11086,1.465106,0.0601909,0.3892874,1.584741,0.7766918,307.7515,277.4805,99.08937
2,1.355558,-0.6060483,1.591159,0.1175458,-0.9558341,2.453057,-1.504177,-0.7040583,0.7368743,0,0,-0.3920195,-0.2483275,-0.002034888,-0.2860959,1.164268,2.343747,-0.1705866,0.5194876,-0.02723109,-1.111403,1.472167,0.05866438,0.3904932,1.586814,0.778641,306.671,277.1533,99.6273
2,1.366669,-0.5825896,1.525977,0.1013116,-0.9702317,2.45496,-1.49967,-0.6962382,0.7035012,0,0,-0.4410851,-0.1160312,-0.03412813,-0.2827009,1.160737,2.353386,-0.1206842,0.4852338,-0.03300653,-1.111719,1.476908,0.05624117,0.3915779,1.588726,0.7807183,305.6418,276.817,100.1443
2,1.37778,-0.5697534,1.437309,0.0767383,-0.9832321,2.456559,-1.494841,-0.68836,0.7091795,0,0,-0.4281371,-0.07884878,-0.01915782,-0.2824144,1.160753,2.357365,-0.100422,0.4542512,-0.02367816,-1.11279,1.480756,0.05457403,0.3924774,1.590552,0.7828892,304.7247,276.5093,100.534
2,1.388891,-0.5569836,1.356181,0.06159884,-0.9953762,2.457954,-1.489941,-0.6819951,0.5709499,0,0,-0.3648665,-0.1228798,0.04196023,-0.2862025,1.162127,2.357423,-0.0947246,0.4446713,0.01781778,-1.110962,1.485632,0.05317267,0.3931631,1.592372,0.785011,303.8897,276.2139,100.8059
2,1.400002,-0.5495111,1.299595,0.0483799,-1.008145,2.459679,-1.485119,-0.6746123,0.6652982,0,0,-0.3761297,-0.2291379,-0.02345853,-0.2892768,1.184419,2.340818,-0.1221791,0.4745986,0.03297361,-1.109736,1.492578,0.05240915,0.3936691,1.594222,0.7869363,303.2208,275.8715,101.0634
2,1.411114,-0.5537487,1.253681,0.03496802,-1.021084,2.461462,-1.479716,-0.6674079,0.6482379,0,0,-0.404828,-0.3165485,-0.007698372,-0.2937147,1.199434,2.331525,-0.1244008,0.5001658,0.01594869,-1.109755,1.499938,0.05075346,0.3940792,1.596136,0.7885989,302.6518,275.4527,101.3801
2,1.422225,-0.5727536,1.155374,-0.003777266,-1.030798,2.461008,-1.472357,-0.660229,0.6461967,0,0,-0.4086998,-0.397815,0.05907068,-0.3009969,1.209224,2.326965,-0.1244763,0.4937714,0.009563887,-1.109562,1.505952,0.04939285,0.3945229,1.598219,0.7901506,302.1002,274.9019,101.8559
2,1.433336,-0.5928082,1.037858,-0.04764238,-1.039073,2.460001,-1.464612,-0.6526566,0.6822582,0,0,-0.4141452,-0.4509895,0.05905166,-0.3063029,1.216235,2.326066,-0.1310738,0.4810066,-0.005262436,-1.109572,1.511603,0.04885036,0.3950748,1.600494,0.7916545,301.4882,274.2179,102.5022
2,1.444447,-0.5983245,0.9868032,-0.03979242,-1.048271,2.461012,-1.458244,-0.6449654,0.6928298,0,0,-0.4131196,-0.4445581,0.05161045,-0.3097278,1.226571,2.320729,-0.1482194,0.4746646,-0.0136181,-1.109763,1.517274,0.04860855,0.3957775,1.602987,0.7931644,300.8977,273.5552,103.181
2,1.455558,-0.602412,0.9749144,-0.06101805,-1.059248,2.461067,-1.451454,-0.6380332,0.623366,0,0,-0.3858646,-0.3608342,0.1305477,-0.3136106,1.22235,2.328263,-0.1439934,0.4767827,-0.0190034,-1.110097,1.523423,0.04721572,0.3966635,1.60574,0.7947375,300.512,273.1018,103.7307
2,1.466669,-0.6066792,0.9364951,-0.07026434,-1.068666,2.461496,-1.444798,-0.6316922,0.5701082,0,0,-0.3288707,-0.1640594,0.1746632,-0.3125513,1.206226,2.345086,-0.118643,0.451114,-0.03522312,-1.111062,1.528087,0.04542287,0.3976661,1.608712,0.796267,300.1823,272.6892,104.3113
2,1.47778,-0.6268275,0.8318558,-0.1025779,-1.074607,2.459922,-1.436371,-0.6250982,0.5936868,0,0,-0.2774241,-0.1046197,0.2097297,-0.3142519,1.195977,2.356219,-0.1005993,0.4116285,-0.02900283,-1.111392,1.531453,0.04441993,0.3986616,1.611792,0.7976773,299.7231,272.0565,105.1251
2,1.488891,-0.6513419,0.7017006,-0.1304093,-1.078571,2.458147,-1.427536,-0.6182986,0.6119624,0,0,-0.2419526,-0.1763451,0.2634156,-0.320986,1.198669,2.354907,-0.08434641,0.3902959,0.007079704,-1.109896,1.5353,0.04303189,0.3996601,1.614935,0.7989277,299.2224,271.2749,106.0001
2,1.500003,-0.6771214,0.6240276,-0.1267707,-1.083304,2.457666,-1.418878,-0.6106921,0.6856644,0,0,-0.3022129,-0.2910129,0.19512,-0.3259283,1.21362,2.345941,-0.1011143,0.4169676,0.02639617,-1.108614,1.541108,0.04211603,0.4006577,1.61807,0.8000435,298.8466,270.5341,106.8773
2,1.511114,-0.6878911,0.5814461,-0.1264556,-1.089079,2.457497,-1.410747,-0.6034516,0.6514526,0,0,-0.3513881,-0.3761529,0.1833009,-0.3317867,1.226462,2.339241,-0.1300692,0.4042666,0.01069888,-1.108915,1.545742,0.0425179,0.4016176,1.62115,0.8010902,298.6978,270.0869,107.5602
2,1.522225,-0.6871297,0.5069959,-0.1119532,-1.092248,2.457259,-1.402958,-0.5961113,0.6610083,0,0,-0.3950027,-0.4230549,0.199366,-0.3383701,1.233929,2.338126,-0.1377693,0.3978826,-0.01266091,-1.109652,1.550537,0.04221563,0.4024941,1.624161,0.8021255,298.6289,269.7607,108.1234
2,1.533336,-0.6789355,0.4720491,-0.08596233,-1.096539,2.458339,-1.396308,-0.5895131,0.5930615,0,0,-0.4239948,-0.4515837,0.1729221,-0.3431371,1.239372,2.338879,-0.132575,0.3605589,-0.01480798,-1.109678,1.55346,0.04202495,0.4032339,1.627164,0.8032748,298.4146,269.385,108.6894
2,1.544447,-0.6705694,0.481769,-0.06784925,-1.10214,2.459299,-1.389615,-0.5828956,0.5952597,0,0,-0.4203533,-0.4245178,0.0803322,-0.3443601,1.251762,2.331607,-0.1360055,0.3349923,-0.03074063,-1.110419,1.556745,0.04217382,0.403761,1.63013,0.8045276,298.1601,268.9122,109.3192
2,1.555558,-0.6749437,0.5160517,-0.04898092,-1.109176,2.460962,-1.382737,-0.576324,0.5909657,0,0,-0.4066249,-0.3647307,0.05503338,-0.3457721,1.253933,2.333783,-0.1412197,0.3509909,-0.02428237,-1.109922,1.561615,0.04174851,0.4040261,1.632916,0.8058829,298.0473,268.3698,109.9975
2,1.566669,-0.6803451,0.5994021,-0.02200931,-1.118506,2.463923,-1.376496,-0.5691473,0.646225,0,0,-0.3903793,-0.3116076,0.08177353,-0.3481412,1.253229,2.337934,-0.1560315,0.3723451,-0.02095364,-1.109726,1.567103,0.04151229,0.4040186,1.635388,0.8073295,297.923,267.6608,110.7433
2,1.577781,-0.6806833,0.6445273,0.02234593,-1.126806,2.46775,-1.370588,-0.5613411,0.7032357,0,0,-0.404076,-0.3041937,0.1000296,-0.3515159,1.255333,2.340814,-0.1632999,0.3777056,-0.002748807,-1.108663,1.571891,0.04140044,0.4038542,1.637571,0.808991,297.7043,266.9307,111.3815
2,1.588892,-0.6672148,0.6320022,0.05671743,-1.132767,2.471286,-1.365125,-0.5540371,0.6569098,0,0,-0.4124205,-0.2520641,0.1173694,-0.3535032,1.253252,2.347656,-0.1620259,0.3755825,0.01961856,-1.107467,1.576282,0.04111042,0.4035985,1.639542,0.8108358,297.3298,266.3416,111.7834
2,1.600003,-0.6408468,0.6033564,0.07746378,-1.138003,2.474238,-1.360196,-0.5467054,0.6598766,0,0,-0.4342373,-0.2335919,0.05056025,-0.3539378,1.258244,2.349174,-0.1544288,0.352129,0.04301326,-1.105907,1.579545,0.04111362,0.4032815,1.641395,0.8128181,296.8343,265.7353,112.1874
2,1.611114,-0.6218987,0.6003164,0.1000485,-1.144131,2.477649,-1.355369,-0.5399846,0.60408,0,0,-0.4397161,-0.2249196,0.02831475,-0.3550473,1.262004,2.350764,-0.1479909,0.3297462,0.05575207,-1.104752,1.58267,0.04111681,0.4028534,1.643108,0.8148984,296.4,265.1324,112.6735
2,1.622225,-0.6009582,0.6336766,0.1447142,-1.151339,2.482872,-1.351712,-0.5335244,0.5807071,0,0,-0.454518,-0.2335012,0.04542752,-0.3578074,1.26557,2.352858,-0.1371408,0.300964,0.08658149,-1.102422,1.585065,0.04111894,0.4022477,1.644571,0.816999,296.1428,264.617,113.1149
2,1.633336,-0.5927761,0.6830554,0.1902109,-1.159734,2.489147,-1.347922,-0.5262241,0.657634,0,0,-0.4718457,-0.2354897,0.009303376,-0.3594511,1.274099,2.35087,-0.1306956,0.2934949,0.09506232,-1.10085,1.588535,0.04083132,0.401549,1.645781,0.8191826,295.9658,264.1145,113.4517
2,1.644447,-0.582594,0.7528208,0.253637,-1.169297,2.497197,-1.345073,-0.5193905,0.614359,0,0,-0.4863327,-0.256393,-0.07697934,-0.3591816,1.289466,2.342439,-0.1190202,0.2774779,0.09602721,-1.099627,1.591293,0.0404923,0.4008621,1.646796,0.8214721,295.6714,263.55,113.7689
2,1.655559,-0.5563626,0.7445869,0.2934346,-1.176141,2.504202,-1.342584,-0.5117461,0.6890193,0,0,-0.4372497,-0.2554125,-0.0720274,-0.3605292,1.296889,2.337968,-0.1212563,0.2732194,0.08647525,-1.098777,1.594596,0.04043611,0.4001705,1.647594,0.823903,295.2072,262.7995,114.324
2,1.66667,-0.5110742,0.6808974,0.3327777,-1.180179,2.510764,-1.341067,-0.5049385,0.6118692,0,0,-0.4731965,-0.2772427,-0.1837489,-0.3593531,1.315947,2.326113,-0.1370444,0.2913908,0.1004626,-1.097005,1.598907,0.04054822,0.3993664,1.648184,0.8264651,294.5825,262.0706,114.9087
2,1.677781,-0.4952955,0.6287555,0.3430012,-1.184415,2.516607,-1.33842,-0.498915,0.5411416,0,0,-0.5422211,-0.2968825,-0.2961798,-0.3573579,1.336205,2.315871,-0.1497864,0.2892964,0.1059257,-1.095271,1.602292,0.04114904,0.3982927,1.648534,0.8291492,293.932,261.3159,115.543
2,1.688892,-0.4497685,0.5830023,0.3619472,-1.188024,2.522607,-1.33734,-0.4933969,0.4955668,0,0,-0.5535913,-0.2949439,-0.249222,-0.3588354,1.344924,2.314192,-0.1477835,0.2839563,0.09527036,-1.094333,1.605542,0.04130563,0.3968469,1.648556,0.8318881,293.5141,260.8018,115.8996
2,1.700003,-0.3968375,0.605599,0.4017144,-1.194268,2.530818,-1.337871,-0.4860589,0.6624532,0,0,-0.4907255,-0.2758419,-0.2463718,-0.3591353,1.353421,2.309503,-0.145587,0.3041899,0.09523648,-1.093141,1.610045,0.04076394,0.3950607,1.648132,0.8346717,293.3389,260.3846,116.0419
2,1.711114,-0.3459001,0.6558338,0.4337661,-1.201958,2.539252,-1.338687,-0.4810958,0.4438832,0,0,-0.4387237,-0.2843055,-0.2734163,-0.3589787,1.369177,2.297472,-0.1668642,0.3031954,0.0986326,-1.091795,1.613706,0.04168992,0.3930782,1.647358,0.8375489,293.1432,260.1432,115.8602
2,1.722225,-0.2599512,0.7274504,0.4851347,-1.210617,2.549179,-1.342249,-0.475942,0.4636588,0,0,-0.5012076,-0.1234947,-0.250962,-0.3547309,1.36568,2.308166,-0.1602026,0.3394049,0.1145258,-1.089757,1.61921,0.04080389,0.3910673,1.646293,0.8405868,292.9117,259.7355,115.777
2,1.733337,-0.1750896,0.8503279,0.5499216,-1.222044,2.561044,-1.346986,-0.4704623,0.493327,0,0,-0.486525,-0.07219982,-0.2902544,-0.3510195,1.374132,2.305299,-0.1314664,0.3382476,0.1121345,-1.088326,1.623434,0.03930186,0.3890905,1.644895,0.8437608,292.455,259.0386,115.9857
2,1.744448,-0.1103632,0.993431,0.6090029,-1.235375,2.573561,-1.351969,-0.4673219,0.2795716,0,0,-0.3518346,-0.01613611,-0.2345051,-0.3492049,1.372279,2.306221,-0.1145442,0.3009076,0.1119966,-1.087055,1.625652,0.03899853,0.3871081,1.643181,0.8469742,291.7827,258.4876,116.1156
2,1.755559,-0.07863641,1.100299,0.6574426,-1.248891,2.586486,-1.356184,-0.463129,0.3780679,0,0,-0.3218425,-0.02797201,-0.2156102,-0.3487191,1.377379,2.303281,-0.1113375,0.2689495,0.1237162,-1.085063,1.627893,0.03910692,0.3850341,1.641093,0.8501351,291.0146,257.8337,116.3939
2,1.76667,-0.05654514,1.209363,0.7110707,-1.26369,2.600359,-1.360578,-0.4587322,0.3958239,0,0,-0.474161,-0.1401488,-0.3460608,-0.347208,1.4066,2.286317,-0.1050921,0.2284494,0.1226164,-1.083707,1.629277,0.03949175,0.3828253,1.638672,0.8533536,290.0807,256.8541,116.992
2,1.777781,-0.0341332,1.211422,0.7080833,-1.275294,2.611258,-1.364169,-0.4538985,0.4360462,0,0,-0.5666533,-0.1704195,-0.458384,-0.3435707,1.429477,2.274676,-0.07879703,0.1686879,0.1074932,-1.083062,1.62882,0.03968802,0.3804418,1.636003,0.856777,289.0533,255.6981,117.7316
2,1.788892,-0.01802075,1.170709,0.6851488,-1.285224,2.620639,-1.367176,-0.4503246,0.3210847,0,0,-0.5608071,-0.2137898,-0.5278662,-0.3411882,1.455022,2.256496,-0.07234591,0.1739908,0.1116959,-1.081494,1.631275,0.03913995,0.377798,1.633198,0.8603919,287.9948,254.6817,118.2724
2,1.800003,0.02051091,1.07974,0.6468902,-1.292745,2.628462,-1.370847,-0.4475224,0.2517828,0,0,-0.5506169,-0.2689673,-0.5857179,-0.3401485,1.484619,2.234076,-0.09323233,0.2092356,0.1438322,-1.078665,1.635164,0.03905686,0.3748636,1.630396,0.8642398,287.0237,253.6261,118.7567
2,1.811115,0.05241978,1.053034,0.647422,-1.302055,2.638051,-1.375078,-0.4449002,0.2362408,0,0,-0.5391712,-0.2752078,-0.6241819,-0.3377293,1.510195,2.215389,-0.10672,0.2412585,0.1705696,-1.075753,1.639346,0.0387213,0.3717922,1.627705,0.8682466,286.3567,253.0112,118.6397
2,1.822226,0.1037039,1.037846,0.6288721,-1.311558,2.646565,-1.380202,-0.4438568,0.09221855,0,0,-0.437408,-0.314425,-0.6964661,-0.3354912,1.543529,2.184643,-0.139692,0.2754516,0.1644691,-1.073922,1.644157,0.03916391,0.3687828,1.625173,0.8721915,285.9267,252.6263,118.2159
2,1.833337,0.1464475,1.059002,0.6205875,-1.322789,2.655616,-1.385375,-0.4423058,0.1401995,0,0,-0.3736304,-0.3207836,-0.7215042,-0.3338784,1.572978,2.158472,-0.1777212,0.3650552,0.1669107,-1.071821,1.651833,0.03865445,0.3660431,1.622735,0.8758897,285.6129,251.9342,118.1467
