loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.900001,-0.4523277,0.8388348,-0.382568,-1.043375,2.993156,-2.353052,-0.9876977,0.4141816,0,0,0.1584972,-0.1885736,0.1243768,-0.2288257,3.295484,0.09961501,0.1303908,-0.1630205,-0.1633325,-0.9426157,1.476724,0.03599316,0.3051628,1.280668,0.7674791,299.4305,308.353,47.3186
4,0.9111122,-0.4854582,0.865758,-0.3488054,-1.049007,2.982304,-2.341183,-0.9832593,0.3995891,0,0,0.10949,-0.2173176,0.1288272,-0.2276012,3.279168,0.1159532,0.1391081,-0.1459753,-0.1485212,-0.9438062,1.475469,0.03481257,0.3076679,1.283081,0.7685379,299.119,308.725,47.4407
4,0.9222233,-0.5281808,0.8820255,-0.314992,-1.05494,2.972043,-2.328765,-0.9796038,0.3280561,0,0,0.0529049,-0.2385052,0.1120496,-0.2273418,3.264113,0.1319391,0.1382303,-0.1384782,-0.1293512,-0.9446456,1.473899,0.03420378,0.3100055,1.285679,0.7696846,298.776,309.0653,47.57244
4,0.9333345,-0.5794313,0.8908479,-0.2800655,-1.061157,2.962446,-2.315978,-0.9745241,0.4586223,0,0,0.01781902,-0.2918146,0.1290955,-0.226112,3.240827,0.1553238,0.1309242,-0.1256404,-0.1165368,-0.9456214,1.472715,0.03371056,0.3122051,1.288481,0.7708271,298.3833,309.2246,47.83095
4,0.9444456,-0.6157462,0.9006785,-0.2515046,-1.067685,2.952841,-2.303179,-0.9690614,0.4923719,0,0,0.0157753,-0.3142533,0.1460621,-0.2246328,3.220269,0.1752656,0.1107865,-0.09254798,-0.1196256,-0.9470733,1.472849,0.03309643,0.314282,1.291474,0.7720565,297.895,309.3572,48.13751
4,0.9555568,-0.6606789,0.894765,-0.1951521,-1.07486,2.945098,-2.290617,-0.9635327,0.4979784,0,0,0.01883015,-0.3141581,0.1215432,-0.2247282,3.204732,0.1898269,0.0991876,-0.06479825,-0.1174597,-0.9484209,1.4732,0.03222478,0.3161917,1.294646,0.7733872,297.3786,309.4996,48.45984
4,0.9666679,-0.6192038,0.8373597,-0.1785644,-1.079532,2.938437,-2.281896,-0.9584455,0.4573629,0,0,-0.006935686,-0.2809614,0.08562037,-0.2254259,3.196334,0.1989674,0.07920434,-0.03061698,-0.1024384,-0.949043,1.474153,0.03164661,0.3178888,1.297993,0.774772,296.8655,309.5902,48.79993
4,0.977779,-0.6128619,0.8204275,-0.1666351,-1.085359,2.930856,-2.272106,-0.9525749,0.5292768,0,0,-0.03241495,-0.2244942,0.09133522,-0.2242435,3.193249,0.203212,0.07929932,-0.02525249,-0.09287618,-0.9498106,1.474001,0.03056696,0.3193644,1.301478,0.7761438,296.3081,309.5306,49.24149
4,0.9888902,-0.6885394,0.8599929,-0.1512173,-1.093209,2.921945,-2.257779,-0.9503549,0.1947285,0,0,-0.06738345,-0.1179961,0.1068981,-0.2220384,3.203025,0.1957208,0.09112663,-0.01675715,-0.08340266,-0.9504305,1.47413,0.02908545,0.3205601,1.305014,0.7776012,295.7136,309.359,49.81367
4,1.000001,-0.7557337,0.8899417,-0.1410236,-1.101268,2.912729,-2.242284,-0.9441625,0.5603415,0,0,-0.1024714,-0.05619609,0.1094981,-0.2204959,3.207858,0.1933127,0.1156001,-0.04240924,-0.07503256,-0.9510233,1.472421,0.0279853,0.3215153,1.30832,0.7790924,295.1602,308.5442,50.88771
4,1.011112,-0.8335489,0.9209963,-0.1245276,-1.10942,2.904068,-2.226423,-0.9339114,0.9277983,0,0,-0.1461807,-0.06146683,0.1054845,-0.2197758,3.203041,0.2011438,0.1240156,-0.05523694,-0.08146881,-0.9521728,1.471179,0.02712696,0.3224594,1.311193,0.7806288,294.5919,307.8117,51.67433
4,1.022224,-0.8911411,0.935018,-0.1077708,-1.11788,2.896202,-2.211295,-0.9260386,0.7074116,0,0,-0.1769322,-0.06367086,0.1291026,-0.2178844,3.196333,0.210639,0.1110961,-0.06054781,-0.09518442,-0.9535012,1.470032,0.02708541,0.3235424,1.313841,0.78221,294.1306,308.1675,51.3254
4,1.033335,-0.9348309,0.9478589,-0.1026951,-1.126173,2.888172,-2.195985,-0.9186926,0.6611915,0,0,-0.1991294,-0.07655394,0.1590149,-0.2154524,3.187896,0.2218107,0.1109684,-0.04781294,-0.1164948,-0.9551981,1.469925,0.02598473,0.3247805,1.316627,0.7834473,293.8096,309.1453,50.45852
4,1.044446,-1.001976,0.9692935,-0.09244139,-1.135363,2.87991,-2.178987,-0.911991,0.602146,0,0,-0.2309254,-0.122471,0.1920511,-0.2128835,3.170624,0.2423751,0.1117755,-0.03936245,-0.1516741,-0.9580834,1.469836,0.02474955,0.326207,1.319856,0.7852074,293.4528,310.0948,49.87093
4,1.055557,-1.055263,0.9619241,-0.08615696,-1.143759,2.872637,-2.162441,-0.9043728,0.6860853,0,0,-0.2733756,-0.1971532,0.2282279,-0.2106187,3.144661,0.2721253,0.1084788,-0.03194214,-0.1676268,-0.9602299,1.469439,0.02386991,0.3276765,1.323608,0.7872783,292.9704,310.6508,49.76666
4,1.066668,-1.111726,0.9384938,-0.08722076,-1.151302,2.865923,-2.145336,-0.8946815,0.8743338,0,0,-0.3199413,-0.2772526,0.2889154,-0.2072035,3.111222,0.3099738,0.09546787,-0.02023872,-0.2005674,-0.9636664,1.469812,0.02305126,0.3290914,1.32785,0.7894452,292.3799,310.8459,49.99607
4,1.077779,-1.154345,0.8927541,-0.08380613,-1.158171,2.86007,-2.12882,-0.8859634,0.7835298,0,0,-0.3495497,-0.3317363,0.3325573,-0.2040429,3.077486,0.3479396,0.07716154,-0.02235153,-0.2227648,-0.9665405,1.469396,0.02309041,0.3303894,1.33261,0.7915974,291.7369,310.9777,50.25884
4,1.08889,-1.203348,0.8458668,-0.08786431,-1.16437,2.854482,-2.111514,-0.8761219,0.8867732,0,0,-0.3814755,-0.4138034,0.3494663,-0.2025947,3.035007,0.3949074,0.07701951,-0.02770931,-0.2376684,-0.9696793,1.468857,0.0225157,0.3315146,1.337807,0.7938055,291.0667,310.68,50.95641
4,1.100002,-1.265106,0.7851126,-0.09718242,-1.169772,2.849184,-2.093469,-0.8666863,0.8483131,0,0,-0.4229427,-0.4767056,0.3707743,-0.2012812,2.9914,0.4437132,0.07280993,-0.03725898,-0.2269506,-0.9717214,1.468037,0.02227761,0.3324169,1.343307,0.7960772,290.4183,309.948,52.03865
4,1.111113,-1.309837,0.7669758,-0.102527,-1.17609,2.843584,-2.075074,-0.8556731,0.9926254,0,0,-0.4674986,-0.461866,0.3988102,-0.1984859,2.9586,0.4826079,0.04505721,-0.0467406,-0.2288328,-0.9742631,1.467117,0.02317962,0.3330974,1.348899,0.7983487,289.7758,308.7589,53.47984
4,1.122224,-1.347159,0.7319345,-0.09385276,-1.182218,2.838998,-2.057107,-0.84405,1.046616,0,0,-0.4864329,-0.4310893,0.4320865,-0.1949988,2.927632,0.5189947,0.02137658,-0.03290106,-0.2648598,-0.9780321,1.466966,0.02386831,0.3335902,1.354425,0.8006895,289.198,307.5146,54.91336
4,1.133335,-1.347159,0.7319345,-0.09385276,-1.182218,2.838998,-2.057107,-0.8325564,1.034152,0,0,-0.4864329,-0.4310893,0.4320865,-0.1949988,2.927632,0.5189947,0.02137658,-0.03290106,-0.2648598,-0.9780321,1.466966,0.02386831,0.3339448,1.359808,0.8030934,288.7168,306.4545,56.09703
4,1.144446,-1.384448,0.7159925,-0.09384042,-1.195144,2.829433,-2.021917,-0.8366427,-0.3907706,0,0,-0.4699855,-0.3972874,0.5013823,-0.1879776,2.856605,0.5984674,0.003793791,-0.03614571,-0.3275599,-0.9869276,1.466464,0.0244646,0.3340886,1.364829,0.8049973,288.2477,304.7921,57.91305
4,1.155557,-1.401533,0.737399,-0.08341672,-1.203037,2.824682,-2.004086,-0.7937157,3.919346,0,0,-0.4749008,-0.3751597,0.5622284,-0.1832191,2.815849,0.6439039,-0.03149419,-0.03390644,-0.3443219,-0.9912578,1.466197,0.02609259,0.3341686,1.368299,0.8058191,287.6824,301.2395,61.3571
4,1.166668,-1.396278,0.7418321,-0.06215672,-1.210679,2.820763,-1.987223,-0.7943565,-0.1020574,0,0,-0.4843472,-0.3763044,0.5857227,-0.18006,2.772686,0.6921239,-0.05045588,-0.0124965,-0.3282273,-0.9943253,1.467011,0.02686357,0.3348121,1.372092,0.8088392,287.4042,305.6796,56.98753
4,1.17778,-1.362165,0.7055737,-0.06813601,-1.216473,2.816942,-1.972031,-0.7834147,0.9954578,0,0,-0.5172997,-0.3997684,0.5986214,-0.1782859,2.724083,0.7467775,-0.05588156,-0.01674844,-0.3377647,-0.998401,1.46684,0.02771179,0.3354376,1.376502,0.8118885,287.3704,308.0314,54.82655
4,1.188891,-1.319531,0.6319458,-0.08126681,-1.220047,2.813719,-1.957674,-0.7707961,1.135043,0,0,-0.5298998,-0.4425178,0.6326163,-0.1769926,2.665037,0.8111712,-0.06352921,-0.03272243,-0.3525852,-1.002883,1.465858,0.02923352,0.3359401,1.381365,0.814413,287.0161,308.3553,54.71424
4,1.200002,-1.292954,0.6075638,-0.06711274,-1.225673,2.811013,-1.943165,-0.7588262,1.075352,0,0,-0.507905,-0.5595436,0.5904591,-0.1809128,2.605599,0.8745986,-0.07644378,-0.02954099,-0.3705962,-1.007614,1.465842,0.03064073,0.3363137,1.386481,0.8164826,286.4181,307.4062,55.87602
4,1.211113,-1.253625,0.5938874,-0.04345611,-1.23152,2.808882,-1.929697,-0.7456926,1.182201,0,0,-0.4941346,-0.6213294,0.5869223,-0.183822,2.547952,0.9363703,-0.1167409,-0.01440854,-0.3532552,-1.011091,1.466484,0.03292572,0.3365948,1.391491,0.8181557,285.85,305.5198,57.95255
4,1.222224,-1.171721,0.5632865,-0.006709129,-1.237133,2.807971,-1.919223,-0.7313679,1.29008,0,0,-0.4823061,-0.6246088,0.6049455,-0.1855669,2.492995,0.9953555,-0.1495927,0.004919522,-0.3413029,-1.014454,1.467463,0.03518355,0.3368579,1.396088,0.8195955,285.4137,303.6777,59.94753
4,1.233335,-1.08552,0.5123056,0.01318455,-1.241446,2.807197,-1.909576,-0.7181911,1.184544,0,0,-0.5024177,-0.5095489,0.6076852,-0.1832894,2.455577,1.038359,-0.1940935,0.03070243,-0.3239366,-1.017389,1.469121,0.03790983,0.3371443,1.400186,0.82104,284.971,302.9643,60.82413
4,1.244446,-1.08552,0.5123056,0.01318455,-1.241446,2.807197,-1.909576,-0.7070133,1.0029,0,0,-0.5024177,-0.5095489,0.6076852,-0.1832894,2.455577,1.038359,-0.1940935,0.03070243,-0.3239366,-1.017389,1.469121,0.03790983,0.3374035,1.403728,0.8225378,284.5513,303.0758,60.91493
4,1.255558,-0.9896072,0.4653021,-0.002111673,-1.249874,2.803282,-1.888704,-0.7033536,0.3168691,0,0,-0.5812801,-0.3250497,0.5759218,-0.1798518,2.392152,1.115945,-0.196399,-0.02041519,-0.3206246,-1.024581,1.46719,0.04333283,0.3374839,1.406371,0.8236578,284.2183,302.0736,62.09457
4,1.266669,-0.9151497,0.484729,0.03205362,-1.255909,2.802583,-1.880827,-0.6718026,2.872847,0,0,-0.5745026,-0.2091211,0.6211018,-0.1749308,2.352114,1.161391,-0.2268316,-0.004220843,-0.2724654,-1.025989,1.467888,0.04639999,0.3375688,1.407264,0.8242503,283.9268,299.9995,64.13311
4,1.27778,-0.8726277,0.497714,0.05767977,-1.262188,2.802211,-1.872315,-0.6652821,0.5625049,0,0,-0.5478854,-0.1409332,0.6094977,-0.1720338,2.319362,1.198728,-0.2564378,0.005523175,-0.2509409,-1.028092,1.468488,0.04982828,0.3379578,1.407858,0.8263795,283.8792,306.1438,58.15089
4,1.288891,-0.7928234,0.5011119,0.08561942,-1.268184,2.802251,-1.866207,-0.6564548,0.7960092,0,0,-0.5043207,-0.1057361,0.5869977,-0.1703597,2.287635,1.234041,-0.2789542,0.01089665,-0.271007,-1.031771,1.469098,0.0533535,0.3382342,1.408519,0.8285965,284.1141,310.9233,53.52086
4,1.300002,-0.7054586,0.4958054,0.08807684,-1.273626,2.801347,-1.860887,-0.6437808,1.143749,0,0,-0.4833748,-0.09592855,0.5283129,-0.1698463,2.264474,1.261436,-0.3005834,0.006630048,-0.3080853,-1.036171,1.469089,0.05730856,0.3382472,1.409235,0.8303819,284.084,313.5067,51.03177
4,1.311113,-0.6308914,0.5128245,0.08924484,-1.279735,2.800366,-1.855939,-0.6341215,0.8656526,0,0,-0.475843,-0.1325958,0.3768578,-0.1725909,2.263962,1.267174,-0.3412857,-0.01455292,-0.3247522,-1.04036,1.468383,0.06272677,0.3379781,1.410046,0.8317459,283.8739,315.3995,49.18336
4,1.322224,-0.4338248,0.5235156,0.1004661,-1.286168,2.79959,-1.857584,-0.6240782,0.9038525,0,0,-0.4731336,-0.3507924,0.3290821,-0.1825671,2.234463,1.301233,-0.4028925,-0.0664169,-0.278337,-1.042234,1.46588,0.07036018,0.3374259,1.410878,0.8327067,283.611,316.6677,47.94439
4,1.333336,-0.1525228,0.4709928,0.07521834,-1.289307,2.798383,-1.864528,-0.6139183,0.9145787,0,0,-0.5167807,-0.5255897,0.3552815,-0.1925274,2.193849,1.348042,-0.5055424,-0.1084271,-0.176202,-1.041176,1.462956,0.08029351,0.3366963,1.411666,0.8333706,283.3874,317.7397,46.85399
4,1.344447,0.04035324,0.4164003,0.05288802,-1.29182,2.797289,-1.871372,-0.6107257,0.2784387,0,0,-0.5702818,-0.4898384,0.4825366,-0.194904,2.140921,1.408118,-0.5580388,-0.04204944,-0.1141106,-1.040351,1.464774,0.0872409,0.3359277,1.412433,0.8339441,283.1949,319.3391,45.21135
4,1.355558,0.2344534,0.3668162,-0.009947348,-1.293655,2.794276,-1.879527,-0.6078846,0.2524498,0,0,-0.6012534,-0.1248657,0.5928718,-0.1822028,2.095359,1.460843,-0.6030982,0.07325903,-0.07775869,-1.040018,1.470477,0.09217706,0.335207,1.412988,0.8343347,282.9867,320.4929,44.01382
4,1.366669,0.2890091,0.3609036,-0.07898816,-1.296067,2.789497,-1.882884,-0.6002914,0.6873901,0,0,-0.5854445,0.2198899,0.6889868,-0.1667394,2.039423,1.522063,-0.6168806,0.1084506,-0.08623716,-1.041042,1.473421,0.09803628,0.3347031,1.412822,0.8344527,282.8166,320.5864,43.87338
4,1.37778,0.2507769,0.3575025,-0.1078627,-1.299382,2.785953,-1.883258,-0.5952405,0.4520157,0,0,-0.5014018,0.9226807,0.7445727,-0.1328454,1.980767,1.582781,-0.5787251,0.1050717,-0.1089251,-1.043161,1.47458,0.10237,0.3346247,1.411669,0.8344598,282.8247,321.5163,42.88134
4,1.388891,0.144174,0.3640793,-0.09022088,-1.302988,2.783854,-1.880454,-0.5855812,0.8765988,0,0,-0.4489658,1.166586,0.7494941,-0.1129047,1.904146,1.662239,-0.554615,0.06763253,-0.1388796,-1.045827,1.474193,0.1078583,0.3352561,1.409486,0.8344285,283.0518,323.5788,40.74851
4,1.400002,0.07591322,0.3771639,-0.05861136,-1.307706,2.782723,-1.878954,-0.5775512,0.7245501,0,0,-0.3832806,1.266953,0.6770558,-0.09687195,1.836512,1.731632,-0.5071471,0.005614668,-0.165787,-1.0489,1.471953,0.1130291,0.3366967,1.406619,0.834464,283.5516,327.6584,36.85468
4,1.411114,0.01714617,0.4095812,-0.005827822,-1.313686,2.782608,-1.877026,-0.5706409,0.6246189,0,0,-0.3500332,1.143823,0.560219,-0.08968887,1.799921,1.770946,-0.462484,-0.02227329,-0.165043,-1.050755,1.470788,0.1169924,0.3386907,1.403657,0.8345701,284.2531,332.7658,32.30635
4,1.422225,0.01068074,0.3639364,0.01262317,-1.316332,2.782381,-1.87723,-0.5691884,0.1268564,0,0,-0.281975,0.7299045,0.4260216,-0.09600003,1.812397,1.759393,-0.4574486,-0.05429277,-0.1852621,-1.053747,1.469073,0.1227736,0.3406811,1.40127,0.8347378,285.0397,337.8724,28.07384
4,1.433336,-0.0170905,0.3502436,0.02965514,-1.319711,2.781927,-1.875881,-0.5670035,0.1982137,0,0,-0.2559981,0.4915186,0.3609782,-0.09814335,1.790454,1.783954,-0.3855591,-0.02784875,-0.1358345,-1.053443,1.469799,0.1243092,0.3421329,1.399891,0.8349232,285.5535,341.6934,25.11203
4,1.444447,-0.02355611,0.347235,0.05095991,-1.323842,2.781897,-1.875356,-0.5676576,-0.06233367,0,0,-0.2487641,-0.02354267,0.2246096,-0.1154901,1.841748,1.735348,-0.3184471,-0.07813263,-0.1128516,-1.054194,1.466913,0.1270147,0.3426577,1.399639,0.8350385,285.6418,344.0049,23.40872
4,1.455558,0.04988649,0.3110879,0.06321795,-1.326343,2.78199,-1.878493,-0.5650743,0.236036,0,0,-0.2510778,-0.5194327,0.09052445,-0.1364497,1.889792,1.690601,-0.3290913,-0.0940545,-0.1042114,-1.055439,1.465194,0.1320406,0.3421786,1.400283,0.835019,285.3443,344.0992,23.49309
4,1.466669,0.1552946,0.234397,0.07062031,-1.326697,2.783036,-1.884247,-0.5645267,0.04730239,0,0,-0.2601888,-0.6597409,0.01543939,-0.1485218,1.916415,1.667452,-0.3469738,-0.05348641,-0.09562171,-1.056112,1.466187,0.1360548,0.3409315,1.401599,0.8350567,284.8516,343.4375,23.95314
4,1.47778,0.2138803,0.1970769,0.06900174,-1.327928,2.783283,-1.88871,-0.5674078,-0.2639849,0,0,-0.2306643,-0.6382816,-0.03370881,-0.1535467,1.93295,1.65295,-0.318989,0.04013272,-0.1045629,-1.057159,1.470783,0.1364857,0.3391559,1.403283,0.8351659,284.2098,342.3086,24.68759
4,1.488891,0.2489991,0.1790186,0.0778091,-1.329748,2.784082,-1.892896,-0.5694786,-0.1872718,0,0,-0.143854,-0.4408215,-0.1463797,-0.1515163,1.967545,1.617278,-0.2621112,0.1198358,-0.09240666,-1.057263,1.475479,0.1350521,0.337193,1.404769,0.8353274,283.4424,339.8137,26.64064
4,1.500003,0.3064727,0.1247244,0.08485335,-1.330049,2.785312,-1.898233,-0.5681082,0.1266131,0,0,-0.05986948,-0.1444647,-0.2128061,-0.1427593,1.998762,1.584071,-0.2274214,0.1209127,-0.02025307,-1.055013,1.476569,0.1359475,0.33542,1.405383,0.8355597,282.7181,336.6111,29.26778
4,1.511114,0.3554318,0.08958773,0.09062676,-1.330085,2.786352,-1.903888,-0.5675058,0.0541126,0,0,-0.003126599,0.1206512,-0.1982358,-0.1338372,2.0088,1.572839,-0.2119637,0.1263065,0.04246508,-1.052182,1.477808,0.1371762,0.3340824,1.404756,0.8358096,282.2679,334.7598,30.66081
4,1.522225,0.4172184,0.06718636,0.08995157,-1.330481,2.787005,-1.910837,-0.5690131,-0.1374768,0,0,-0.007404737,0.2613601,-0.2189382,-0.1261678,2.03319,1.548795,-0.1942858,0.1540648,0.1061844,-1.048417,1.480253,0.1375368,0.3332807,1.402814,0.8359597,282.1868,334.8983,30.24828
4,1.533336,0.4608928,0.09169139,0.0930633,-1.332469,2.786859,-1.917042,-0.5705231,-0.1356664,0,0,-0.04823795,0.2584251,-0.2772897,-0.124474,2.074147,1.509918,-0.1773203,0.1635566,0.09216952,-1.048003,1.482583,0.137887,0.3328984,1.399719,0.8358577,282.5333,336.448,28.68801
4,1.544447,0.4886337,0.1416882,0.08527777,-1.335629,2.786164,-1.922971,-0.5734318,-0.2634794,0,0,-0.1029187,0.1702324,-0.322053,-0.1260959,2.115153,1.472366,-0.1775096,0.1486109,0.07622076,-1.047609,1.483836,0.1392245,0.3328615,1.395767,0.8356156,283.146,338.6832,26.58072
4,1.555558,0.4951131,0.2044362,0.07092433,-1.339883,2.784724,-1.928315,-0.574969,-0.136604,0,0,-0.09117828,0.1786955,-0.3167783,-0.1247915,2.142547,1.445965,-0.1780165,0.2051558,0.1165922,-1.044454,1.48808,0.1390194,0.3331602,1.391283,0.8354444,283.8086,341.1127,24.28963
4,1.566669,0.4972956,0.240565,0.05997717,-1.343491,2.783606,-1.933578,-0.5771635,-0.1976811,0,0,-0.03887631,0.224418,-0.306262,-0.1211632,2.171831,1.415482,-0.181961,0.2371774,0.1399987,-1.041607,1.492012,0.1391952,0.3337849,1.386658,0.8355052,284.5004,344.0058,21.52034
4,1.577781,0.4845569,0.2714123,0.05115528,-1.347593,2.782346,-1.938255,-0.579612,-0.2199049,0,0,0.03476612,0.3265943,-0.2902718,-0.1135598,2.198065,1.38693,-0.1718818,0.2638647,0.1867367,-1.037483,1.495789,0.138829,0.3346786,1.382348,0.8358105,285.2346,347.0193,18.64065
4,1.588892,0.4579592,0.2787861,0.04033422,-1.350539,2.781144,-1.94211,-0.5826885,-0.2769468,0,0,0.0305398,0.368103,-0.285836,-0.1095784,2.237557,1.3481,-0.1525533,0.2563775,0.2089619,-1.034232,1.498221,0.1386657,0.3357046,1.378739,0.8361787,285.9002,349.7032,16.14833
4,1.600003,0.4174967,0.247833,0.02873257,-1.352372,2.780467,-1.945239,-0.5857064,-0.2709057,0,0,-0.007871471,0.3660416,-0.2951937,-0.1064167,2.278827,1.308502,-0.1268059,0.2510006,0.2332634,-1.030471,1.500745,0.1378958,0.3367089,1.376088,0.836484,286.3708,351.6313,14.45332
4,1.611114,0.3983263,0.2030224,0.01942891,-1.352943,2.779889,-1.948809,-0.588631,-0.2624261,0,0,-0.04543186,0.2639396,-0.3284183,-0.1083347,2.32265,1.266484,-0.1173843,0.2200577,0.2279137,-1.028057,1.50205,0.1383294,0.3376068,1.374473,0.8367535,286.5193,352.9232,13.39996
4,1.622225,0.3812732,0.1166706,0.009419411,-1.351404,2.780098,-1.952472,-0.5917208,-0.2774858,0,0,-0.04854551,0.1924768,-0.3063176,-0.1094543,2.345448,1.244496,-0.09298442,0.2029097,0.2234855,-1.025523,1.503611,0.1377656,0.338314,1.373855,0.8370266,286.416,353.5196,13.0143
4,1.633336,0.3673589,0.03894872,0.01321766,-1.349769,2.781226,-1.956217,-0.5961955,-0.4038479,0,0,-0.02601136,0.1678079,-0.2628117,-0.1077978,2.355033,1.235697,-0.08451185,0.1996716,0.2191533,-1.023052,1.505801,0.1373342,0.3388262,1.374097,0.8374136,286.1232,353.4063,13.25203
4,1.644447,0.3683967,-0.001514018,0.01568679,-1.348536,2.782026,-1.9605,-0.6003356,-0.3722661,0,0,-0.02365173,0.1644592,-0.2255534,-0.106617,2.371467,1.219537,-0.1006739,0.1794669,0.2065417,-1.021008,1.507026,0.1383648,0.3391216,1.374937,0.8378794,285.6598,352.5406,14.17771
4,1.655559,0.354564,-0.05702542,0.001158275,-1.346068,2.782219,-1.96384,-0.6043666,-0.3626743,0,0,-0.04263777,0.1802597,-0.1891819,-0.1053504,2.389842,1.203057,-0.08910555,0.1612939,0.1968866,-1.019129,1.508101,0.1384559,0.3392436,1.376033,0.8385032,285.1286,351.0157,15.67973
4,1.66667,0.3258752,-0.09024498,-0.0242435,-1.343814,2.781883,-1.966457,-0.6090804,-0.4251879,0,0,-0.07763604,0.2356002,-0.1717019,-0.1019181,2.418124,1.17681,-0.07105125,0.161211,0.190346,-1.016998,1.509894,0.1376841,0.3391996,1.377092,0.8392431,284.6414,349.5073,17.10898
4,1.677781,0.3014312,-0.08714464,-0.03820269,-1.342889,2.781386,-1.968999,-0.6123854,-0.2959076,0,0,-0.09143411,0.282488,-0.1714393,-0.09846932,2.45729,1.139005,-0.06903352,0.1835262,0.1657708,-1.015796,1.513106,0.136666,0.3389997,1.377864,0.8399945,284.2552,348.2037,18.31303
4,1.688892,0.2737629,-0.05095916,-0.04394331,-1.343178,2.780341,-1.970756,-0.6156871,-0.2968321,0,0,-0.1053087,0.2996152,-0.172294,-0.09464715,2.489295,1.109168,-0.07431717,0.2048455,0.1604426,-1.013828,1.516351,0.1359368,0.3388022,1.378245,0.8409137,284.0952,346.9695,19.38531
4,1.700003,0.2578217,-0.01372113,-0.05281918,-1.344136,2.77921,-1.972787,-0.6195216,-0.345462,0,0,-0.09252036,0.3059972,-0.1723481,-0.0922519,2.525348,1.073996,-0.07740203,0.2410689,0.1571973,-1.01168,1.520538,0.1346982,0.3387291,1.378242,0.8418822,284.1,346.0809,20.0514
4,1.711114,0.2418306,0.01829541,-0.0478224,-1.345082,2.778308,-1.974713,-0.6227105,-0.2860983,0,0,-0.06172636,0.283584,-0.1779947,-0.09203565,2.559727,1.04012,-0.08474134,0.2666717,0.1593387,-1.009347,1.524736,0.1336648,0.3388869,1.377943,0.8428661,284.1561,345.8671,20.08664
4,1.722225,0.2290383,0.03218488,-0.04372246,-1.345686,2.777646,-1.976696,-0.6266642,-0.3566941,0,0,-0.04057876,0.2506304,-0.199566,-0.09211448,2.596702,1.003025,-0.07574571,0.3061287,0.1986027,-1.005183,1.529719,0.1314981,0.339361,1.377479,0.8439628,284.23,346.2026,19.67028
4,1.733337,0.2087673,0.02692974,-0.03737656,-1.345705,2.777229,-1.97821,-0.6301295,-0.3114532,0,0,-0.04502098,0.2177222,-0.2295055,-0.09296882,2.636658,0.9635612,-0.06062379,0.3252712,0.2165524,-1.001688,1.534046,0.1292808,0.3401668,1.376949,0.8451874,284.2785,346.6979,19.19462
4,1.744448,0.198138,0.01195015,-0.04581331,-1.345034,2.776629,-1.979909,-0.6335319,-0.3063468,0,0,-0.05149766,0.1847418,-0.2391866,-0.09392756,2.668685,0.9324704,-0.03815019,0.3103082,0.2334416,-0.9982843,1.537088,0.1272429,0.3411939,1.376434,0.8464685,284.326,347.2492,18.79042
4,1.755559,0.1938794,-0.02644071,-0.05082785,-1.343354,2.776638,-1.981983,-0.6362771,-0.2462936,0,0,-0.06199246,0.1793403,-0.212474,-0.09263539,2.691279,0.9110017,-0.0198752,0.3219777,0.247124,-0.9944563,1.541106,0.1246138,0.3422907,1.375991,0.8477241,284.3725,347.6936,18.57096
4,1.76667,0.1864001,-0.07757196,-0.05042478,-1.34091,2.777215,-1.984006,-0.6395837,-0.2982686,0,0,-0.05841734,0.1982741,-0.1548952,-0.09029341,2.709063,0.8937358,-0.01593439,0.3293335,0.2044632,-0.9931231,1.545643,0.1222489,0.3433367,1.375682,0.8490051,284.4243,347.9129,18.58068
4,1.777781,0.1864219,-0.1117401,-0.05973466,-1.338396,2.777221,-1.986166,-0.6428424,-0.2935073,0,0,-0.05193879,0.1651348,-0.1327098,-0.09053896,2.719981,0.8835686,-0.02124806,0.3325478,0.2045028,-0.9904009,1.54977,0.1204244,0.3442682,1.375505,0.8502595,284.4257,347.6446,18.97887
4,1.788892,0.1949928,-0.1523724,-0.07747495,-1.335088,2.777097,-1.988676,-0.6455374,-0.2421458,0,0,-0.07651099,0.1012807,-0.1413528,-0.09275204,2.731899,0.8729565,-0.02841578,0.3496619,0.2300972,-0.9863273,1.554398,0.118263,0.3450841,1.375408,0.8515414,284.3872,346.975,19.68866
4,1.800003,0.2142362,-0.2431842,-0.1075477,-1.328789,2.777444,-1.991836,-0.6485229,-0.2691498,0,0,-0.1468847,0.1024414,-0.1515635,-0.09324046,2.756238,0.8527822,-0.03045818,0.3837489,0.2247193,-0.983368,1.560542,0.1152826,0.3457869,1.375354,0.852914,284.3748,346.2433,20.43386
4,1.811115,0.2078945,-0.2635596,-0.1254997,-1.325101,2.777153,-1.993722,-0.6515951,-0.2768696,0,0,-0.18095,0.1344605,-0.1586796,-0.09251289,2.792449,0.8191918,-0.03790416,0.4040009,0.2162221,-0.9806819,1.566346,0.1126845,0.3464188,1.375321,0.8544867,284.3856,345.4095,21.25458
