loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.900001,-0.1414174,0.2740543,0.3572993,-1.243644,3.2946,-2.00616,-0.6899782,0.07675266,0,0,-0.3167442,0.0351412,-0.02591069,-0.2091641,3.612598,0.1392487,-0.1633141,0.2103895,-0.008776996,-0.952389,1.729312,-0.0197516,0.1144491,1.338974,0.8476616,287.2024,297.5315,40.31682
1,0.9111122,-0.09568977,0.2226425,0.3443873,-1.245869,3.296728,-2.007278,-0.6921178,-0.1969088,0,0,-0.2803467,0.1160346,-0.01531139,-0.2085894,3.631613,0.1225478,-0.1570662,0.1624839,-0.0207371,-0.9530095,1.729444,-0.01820004,0.1125,1.339028,0.8480989,286.9853,297.6791,40.01788
1,0.9222233,-0.0508298,0.1795398,0.3154562,-1.247641,3.298905,-2.008889,-0.6899537,0.1992292,0,0,-0.2377683,0.1415643,-0.02513535,-0.2088973,3.643334,0.1122174,-0.1294013,0.1198754,-0.02331595,-0.9533499,1.729187,-0.01756621,0.1105064,1.338663,0.8481916,286.7969,297.2599,40.16745
1,0.9333345,-0.01659551,0.1631801,0.2925749,-1.25034,3.301017,-2.010277,-0.6901571,-0.02093588,0,0,-0.2155089,0.1234595,-0.03812172,-0.2097005,3.647049,0.1102455,-0.1062305,0.07948552,-0.04820707,-0.9546649,1.728778,-0.01695608,0.108514,1.337936,0.8483071,286.715,297.3954,39.66695
1,0.9444456,0.03588495,0.1156497,0.2488386,-1.250933,3.302294,-2.013105,-0.6901896,-0.002962407,0,0,-0.1749657,0.06796242,-0.01937315,-0.2095269,3.640789,0.1171445,-0.09975472,0.06347335,-0.03981066,-0.9548157,1.729031,-0.01612145,0.1066829,1.336892,0.8483683,286.7531,297.6846,38.9802
1,0.9555568,0.05728199,0.08336616,0.2270252,-1.251742,3.304378,-2.015165,-0.6895036,0.0623582,0,0,-0.1491911,0.06892449,0.009208063,-0.2084291,3.644423,0.1144235,-0.1014197,0.08568968,0.003964952,-0.9534149,1.731243,-0.01618962,0.1051669,1.335645,0.8484356,286.8821,298.1524,38.09059
1,0.9666679,0.07975948,0.03295259,0.1989242,-1.250844,3.305031,-2.017387,-0.6906466,-0.1053718,0,0,-0.1247446,0.08916645,-0.002624327,-0.2085916,3.653201,0.1063802,-0.09357512,0.1015349,0.04016276,-0.9518095,1.733296,-0.01659389,0.1040757,1.334317,0.8485271,287.0315,299.029,36.8879
1,0.977779,0.07982719,-0.01634701,0.1706769,-1.24982,3.307042,-2.01879,-0.6892794,0.12561,0,0,-0.1353375,0.08169608,0.007018698,-0.2082006,3.655952,0.1056101,-0.07885318,0.104796,0.02190438,-0.9522974,1.734834,-0.01707219,0.1034339,1.333036,0.8486699,287.2579,299.8107,35.96196
1,0.9888902,0.0746232,-0.06563804,0.1380999,-1.248301,3.308306,-2.019924,-0.6892783,-0.001387445,-0.1580859,0,-0.136444,0.07425549,0.001680249,-0.2082816,3.658788,0.1043461,-0.07473805,0.1059101,0.008015558,-0.9527384,1.736263,-0.01719736,0.1031371,1.331821,0.8489834,287.422,300.4556,35.37653
1,1.000001,0.0577881,-0.1031655,0.1041984,-1.246545,3.308959,-2.020662,-0.6877038,0.1438244,-0.1563037,0,-0.1258013,0.06145409,0.001578277,-0.2081889,3.65977,0.1043078,-0.07495005,0.1070479,-0.01221656,-0.9534974,1.737714,-0.01721068,0.1031172,1.330673,0.8493822,287.5779,300.7763,35.1888
1,1.011112,0.03984304,-0.1171747,0.08072355,-1.24515,3.310003,-2.020693,-0.6872495,0.04013696,-0.1475571,0,-0.1120467,0.03696004,-0.008168461,-0.2086336,3.658054,0.1066729,-0.07612517,0.1177368,-0.02281662,-0.9540423,1.739649,-0.01743518,0.1032983,1.329608,0.8498021,287.7508,301.0364,34.99934
1,1.022224,0.01332541,-0.1203636,0.06773149,-1.244553,3.311216,-2.02036,-0.686866,0.03471763,-0.1444764,0,-0.08657192,0.01032782,-0.01585079,-0.2088515,3.655524,0.1093941,-0.06428165,0.1411262,-0.01113863,-0.9538239,1.742429,-0.01866903,0.1036801,1.328698,0.8502424,287.9591,301.274,34.73843
1,1.033335,0.004900962,-0.1204234,0.05805784,-1.243469,3.31212,-2.02041,-0.6859142,0.08673622,-0.139441,0,-0.05776694,0.02626325,-0.01281723,-0.2087977,3.659547,0.1051152,-0.06090919,0.1527839,0.004846727,-0.9533285,1.744909,-0.01960539,0.1042293,1.328038,0.8506874,288.1628,301.5719,34.49336
1,1.044446,0.006245248,-0.1313892,0.0272718,-1.241516,3.312036,-2.020703,-0.6853986,0.04641551,-0.1334009,0,-0.02482662,0.07421992,-0.03102487,-0.2093463,3.673267,0.09115335,-0.06807112,0.1484198,0.03260394,-0.952095,1.74667,-0.01965306,0.1048584,1.327661,0.8510251,288.2984,301.827,34.35027
1,1.055557,0.01387255,-0.1358801,0.008225321,-1.239855,3.312472,-2.021213,-0.6858849,-0.04473276,-0.1305,0,-0.03227333,0.04757772,-0.02464945,-0.2094486,3.671143,0.09387749,-0.06501044,0.143139,0.01977159,-0.9523256,1.748401,-0.0200789,0.1054591,1.327635,0.8514194,288.36,302.0402,34.23621
1,1.066668,0.01414106,-0.1329172,-0.01629438,-1.238492,3.312163,-2.021394,-0.6865251,-0.05808926,-0.1288842,0,-0.06947648,0.004962236,-0.005323433,-0.2090842,3.663873,0.1030329,-0.05986156,0.1453286,0.002680739,-0.9528897,1.750453,-0.02080089,0.1059018,1.327908,0.8518386,288.3419,301.9418,34.53249
1,1.077779,-0.002820365,-0.1265152,-0.02291759,-1.237278,3.312406,-2.020709,-0.686605,-0.006860494,-0.1278596,0,-0.09918851,-0.03340854,0.01822552,-0.2082757,3.656238,0.1125652,-0.04713859,0.1346911,-0.002818086,-0.9530708,1.751882,-0.02146268,0.1061724,1.328354,0.8521432,288.3005,301.411,35.21392
1,1.08889,-0.02733935,-0.1188889,-0.01792332,-1.236321,3.312705,-2.019747,-0.6864601,0.01316742,-0.1275758,0,-0.1097852,-0.06856662,0.03314514,-0.2074049,3.648003,0.1221773,-0.04406597,0.1198182,-0.01462217,-0.9535896,1.752911,-0.02170183,0.1063083,1.328853,0.8522921,288.2444,300.7162,35.89872
1,1.100002,-0.05076229,-0.1059606,-0.01402191,-1.235703,3.313158,-2.018553,-0.6853821,0.09847775,0,0,-0.1160663,-0.08885101,0.05231714,-0.2063614,3.638863,0.13261,-0.04200029,0.09213892,-0.02007275,-0.954054,1.752975,-0.02125096,0.106395,1.329318,0.8524339,288.171,300.0306,36.45677
1,1.111113,-0.08172298,-0.09179094,0.001425186,-1.235133,3.312685,-2.016791,-0.6850294,0.03141783,0,0,-0.1065264,-0.08352709,0.0437409,-0.2063247,3.634845,0.1373427,-0.03764527,0.08464993,-0.01162356,-0.9538878,1.753857,-0.02155429,0.1064174,1.329722,0.8526861,288.1227,299.6232,36.80994
1,1.122224,-0.09885498,-0.0948433,0.007716667,-1.234533,3.314058,-2.015539,-0.6848457,0.01672904,0,0,-0.07677466,-0.05689022,0.02762157,-0.2064786,3.636275,0.1357781,-0.03338478,0.08038504,-0.01169057,-0.9540764,1.754793,-0.02189518,0.1063382,1.330067,0.85308,288.115,299.406,37.02604
1,1.133335,-0.1073811,-0.09374359,0.007627279,-1.233693,3.314736,-2.01418,-0.6847152,0.01188796,0,0,-0.0586473,-0.03666892,0.02753696,-0.2062118,3.636602,0.1355264,-0.03990862,0.05912472,-0.02448569,-0.9548578,1.754691,-0.02121527,0.1061027,1.330416,0.8536761,288.1394,299.4419,37.04475
1,1.144446,-0.1009607,-0.09375431,0.008739483,-1.232717,3.314994,-2.013903,-0.6847701,-0.004936437,0,0,-0.06506008,-0.05051799,0.02648796,-0.2060381,3.631419,0.1416503,-0.04630036,0.0548612,-0.0244338,-0.9551129,1.755237,-0.02082299,0.1057312,1.33082,0.8541989,288.2131,299.4289,37.05217
1,1.155557,-0.09239399,-0.07673071,0.01079769,-1.232565,3.315543,-2.01318,-0.685054,-0.02582876,0,0,-0.08208545,-0.05477118,0.03085623,-0.2057132,3.627273,0.1472536,-0.05379132,0.0548781,-0.02755362,-0.9555885,1.756064,-0.02046559,0.1053854,1.33132,0.8543786,288.2841,299.2209,37.06852
1,1.166668,-0.08805971,-0.05432291,0.01485827,-1.232844,3.315436,-2.012493,-0.6864005,-0.1228172,0,0,-0.1032705,-0.0590341,0.0501877,-0.2043422,3.624029,0.1524295,-0.06120805,0.04314279,-0.02325661,-0.955703,1.756181,-0.0195476,0.1049991,1.331983,0.8544438,288.3339,299.092,37.10446
1,1.17778,-0.08794276,-0.02016848,0.01876817,-1.23399,3.315135,-2.011462,-0.6860239,0.03550218,0,0,-0.1267119,-0.09951,0.05664627,-0.203882,3.611056,0.1672132,-0.06225252,0.03567419,-0.02114691,-0.9559177,1.756305,-0.01889806,0.1045636,1.332792,0.8545408,288.3153,298.6509,37.49575
1,1.188891,-0.09634338,0.006500211,0.01841089,-1.234901,3.314905,-2.010043,-0.6862082,-0.01733018,0,0,-0.1501739,-0.08454983,0.05045866,-0.2036365,3.608241,0.1723917,-0.06759018,0.03354515,-0.02216491,-0.9562309,1.756633,-0.0181774,0.1041274,1.333606,0.8546989,288.1654,297.9989,38.05425
1,1.200002,-0.09841196,0.02464176,0.02032075,-1.235639,3.314621,-2.008813,-0.6859536,0.0234745,0,0,-0.1757175,-0.0685429,0.05067514,-0.2031864,3.606759,0.1765686,-0.06957634,0.02390428,-0.008334172,-0.9559635,1.756505,-0.01723891,0.1037693,1.33437,0.8549646,287.9957,297.4961,38.41856
1,1.211113,-0.1015934,0.04925411,0.02962603,-1.237166,3.314587,-2.007572,-0.6855317,0.03837171,0,0,-0.2153321,-0.07906881,0.025373,-0.2038048,3.60188,0.1851283,-0.07152542,0.0238392,0.0087242,-0.9553915,1.7568,-0.01659256,0.1035162,1.335057,0.8553855,287.8418,297.2875,38.55483
1,1.222224,-0.1037447,0.07822095,0.04744633,-1.239566,3.315105,-2.006994,-0.6857427,-0.01957015,0,0,-0.2176659,-0.04702704,-0.009685021,-0.2049473,3.604534,0.1848439,-0.07338951,0.05570939,0.03336295,-0.9541648,1.758953,-0.01697019,0.1033435,1.335672,0.856028,287.7482,297.2079,38.62738
1,1.233335,-0.09956617,0.09539659,0.06222982,-1.241498,3.3155,-2.006025,-0.6857288,0.001554127,0,0,-0.1954434,0.05850792,-0.05005762,-0.2061201,3.62553,0.1656875,-0.09558734,0.1014599,0.04867342,-0.9533185,1.762112,-0.01705808,0.1032534,1.336223,0.8568212,287.6808,297.1958,38.6599
1,1.244446,-0.09440195,0.09015241,0.07410219,-1.242888,3.316974,-2.00542,-0.6862327,-0.04613244,0,0,-0.1815944,0.1437559,-0.06590366,-0.2064046,3.646997,0.1461884,-0.107257,0.1057067,0.05307166,-0.9526526,1.76363,-0.01641626,0.1031785,1.336785,0.8578069,287.6333,297.6266,38.26896
1,1.255558,-0.08812662,0.07525308,0.07858525,-1.24364,3.317864,-2.004849,-0.6859483,0.02641435,0,0,-0.1784683,0.2588756,-0.09652361,-0.2075865,3.680377,0.1154179,-0.1146897,0.1035686,0.05526875,-0.9520513,1.764918,-0.01568176,0.1030829,1.337428,0.8588157,287.5647,298.1984,37.77579
1,1.266669,-0.07435333,0.05070071,0.07896523,-1.243813,3.318661,-2.005223,-0.685935,0.0009812891,0,0,-0.1881842,0.3132832,-0.1240123,-0.2093181,3.705986,0.0928346,-0.1274498,0.09930062,0.05751909,-0.9513355,1.766086,-0.01454778,0.1029281,1.338073,0.8596206,287.4238,298.3047,37.76833
1,1.27778,-0.06270571,0.04643065,0.08339734,-1.244709,3.319648,-2.005131,-0.6861709,-0.02151045,0,0,-0.2263831,0.2663857,-0.09403129,-0.2092312,3.71288,0.08984467,-0.1531389,0.08549173,0.04601925,-0.95123,1.766622,-0.01236159,0.1026584,1.338661,0.8602173,287.2777,298.1584,37.95073
1,1.288891,-0.04157308,0.06146201,0.1037398,-1.246966,3.321315,-2.005436,-0.6871381,-0.08831484,0,0,-0.3019069,0.1374772,-0.05440878,-0.2087705,3.699729,0.1085209,-0.1710735,0.07371685,0.06215016,-0.9499746,1.767164,-0.01036715,0.1021842,1.339206,0.8606979,287.218,298.1765,37.98236
1,1.300002,-0.03206737,0.08075322,0.1196325,-1.249152,3.322559,-2.005609,-0.6866364,0.04659124,0,0,-0.3509902,0.05444404,-0.05107896,-0.2095247,3.690376,0.1231424,-0.1941582,0.0799934,0.09544319,-0.9477839,1.768505,-0.008186824,0.1014321,1.339702,0.8612819,287.1915,298.0063,38.14719
1,1.311113,-0.0277845,0.1063836,0.1279477,-1.251671,3.323444,-2.005583,-0.6866636,-0.003055279,0,0,-0.3796436,0.01181081,-0.02862399,-0.2095498,3.684978,0.1334856,-0.2152247,0.10975,0.1170772,-0.9459394,1.771337,-0.006872287,0.1004944,1.34005,0.8619692,287.0585,297.5615,38.41415
1,1.322224,-0.02552599,0.1233636,0.1224699,-1.253865,3.323726,-2.005379,-0.6866082,0.005085729,0,0,-0.371128,0.005412191,-0.02976002,-0.2098496,3.685777,0.1362931,-0.2108705,0.123567,0.1256042,-0.9442493,1.773638,-0.006013151,0.09941124,1.340185,0.8629344,286.8379,297.3892,38.35799
1,1.333336,-0.02110884,0.1263848,0.1075792,-1.255525,3.323907,-2.005215,-0.6864575,0.01369219,0,0,-0.383877,0.02992693,-0.02960204,-0.2100185,3.691031,0.1357693,-0.2045204,0.1448835,0.1213548,-0.9431201,1.776399,-0.005641374,0.09819367,1.340169,0.8641557,286.7621,297.8306,37.74707
1,1.344447,-0.03269204,0.1123917,0.08733968,-1.256293,3.323558,-2.004244,-0.6864037,0.004752149,0,0,-0.4040001,0.1002546,-0.02608281,-0.2097175,3.707706,0.12458,-0.2118327,0.1682745,0.134299,-0.9412309,1.779642,-0.004980111,0.09696147,1.340104,0.8654894,286.8013,298.3939,36.98902
1,1.355558,-0.04013512,0.1049132,0.08201599,-1.257456,3.323906,-2.003563,-0.6864287,-0.002329075,0,0,-0.3951665,0.2610545,-0.009753525,-0.2083838,3.747588,0.08980019,-0.2094971,0.1873794,0.1535136,-0.9389566,1.782963,-0.004669587,0.09582102,1.340055,0.8669208,286.8404,298.7476,36.42648
1,1.366669,-0.03906803,0.0931388,0.07577361,-1.258598,3.32441,-2.003189,-0.6857699,0.06023901,0,0,-0.3492813,0.3952965,-0.0203518,-0.2079732,3.792855,0.0481931,-0.204095,0.1841538,0.1609031,-0.9369384,1.785335,-0.003959854,0.09486398,1.34008,0.8684986,286.8535,298.8104,36.17241
1,1.37778,-0.03590544,0.09207968,0.07796,-1.259979,3.325073,-2.003041,-0.6857853,-0.001899138,0,0,-0.3171619,0.3483016,0.01019588,-0.2067433,3.80355,0.04012478,-0.2113433,0.1734288,0.1811845,-0.9342172,1.787156,-0.00241602,0.09414448,1.340171,0.8702452,286.8219,298.7097,36.16448
1,1.388891,-0.04348101,0.1019,0.09692085,-1.261866,3.325502,-2.002808,-0.6860836,-0.02720047,0,0,-0.3161608,0.2332186,0.02160805,-0.206281,3.796823,0.05021337,-0.2240115,0.1978892,0.1920611,-0.9317314,1.790858,-0.001668204,0.09365966,1.340353,0.8720671,286.768,298.769,36.07624
1,1.400002,-0.06068981,0.1289307,0.1284321,-1.264936,3.326759,-2.002472,-0.6862966,-0.01921252,0,0,-0.3343667,0.165058,0.02050478,-0.2060429,3.794418,0.05690589,-0.2438567,0.2307764,0.229674,-0.9279806,1.795349,-0.0008982843,0.09339457,1.340593,0.873834,286.6719,298.8925,36.00083
1,1.411114,-0.07572682,0.1515944,0.1504234,-1.268153,3.327969,-2.001492,-0.6862854,0.00112188,0,0,-0.3632138,0.03296229,0.03209036,-0.2056344,3.775404,0.0804738,-0.24874,0.2295567,0.2723408,-0.9235566,1.798467,0.0002263687,0.09318832,1.340867,0.8756284,286.5274,299.1531,35.93458
1,1.422225,-0.1014684,0.1690013,0.1734797,-1.271964,3.329975,-1.999965,-0.6859168,0.03363904,0,0,-0.3822882,-0.08215448,0.06708805,-0.2040908,3.749949,0.1103217,-0.2420281,0.2251737,0.3031463,-0.9192129,1.801281,0.00102585,0.09279398,1.341149,0.8778065,286.3408,299.4726,35.8395
1,1.433336,-0.1388988,0.1939137,0.1973618,-1.275877,3.331607,-1.997507,-0.6852782,0.05811982,0,0,-0.3882723,-0.2119471,-0.001381323,-0.2068626,3.718255,0.1458579,-0.2407271,0.270896,0.3246077,-0.9148704,1.80696,0.0001797634,0.09214238,1.3414,0.8802484,286.1204,299.8481,35.57628
1,1.444447,-0.1654794,0.2271769,0.208491,-1.280416,3.332682,-1.995351,-0.6845341,0.06764621,0,0,-0.3698665,-0.2180927,-0.1080576,-0.212026,3.710463,0.1568708,-0.2641175,0.3209573,0.3282326,-0.9111313,1.813729,-0.0001981392,0.09124964,1.341548,0.8827255,285.8668,299.9423,35.43953
1,1.455558,-0.1484174,0.2409906,0.2127884,-1.284311,3.333741,-1.994604,-0.6838348,0.06357215,0,0,-0.3134767,-0.1414076,-0.1327662,-0.2140979,3.716573,0.1523536,-0.2759718,0.3643183,0.4147992,-0.9035797,1.820578,-0.00104316,0.09014575,1.34155,0.8852516,285.5703,299.913,35.30518
1,1.466669,-0.09177388,0.2244937,0.1879418,-1.286233,3.333979,-1.995664,-0.6844692,-0.05836976,0,0,-0.256933,-0.02854012,-0.1403368,-0.2150769,3.734903,0.1354122,-0.247011,0.3866143,0.4326866,-0.898199,1.826945,-0.003429885,0.08878236,1.341473,0.8878843,285.3396,300.3012,34.78858
1,1.47778,-0.05961338,0.2198622,0.1659524,-1.288793,3.334173,-1.996131,-0.6861342,-0.1515174,0,0,-0.2080754,0.1185233,-0.1861188,-0.218042,3.767602,0.104095,-0.2472462,0.4111916,0.4104107,-0.8945292,1.833705,-0.004866927,0.08723385,1.341426,0.8903794,285.2017,300.9614,33.99775
1,1.488891,-0.01344983,0.2385731,0.1395944,-1.292191,3.333313,-1.997324,-0.6883323,-0.1997375,0,0,-0.2229507,0.1707503,-0.1901449,-0.2200218,3.784295,0.09091339,-0.2508577,0.4528827,0.3711722,-0.8918074,1.841878,-0.006957775,0.08561156,1.34138,0.8924817,285.0474,301.1122,33.71285
1,1.500003,0.01122208,0.2372558,0.1260125,-1.294973,3.333235,-1.998656,-0.6877933,0.05074146,0,0,-0.2576416,0.1695583,-0.1249214,-0.2190242,3.791546,0.0878742,-0.2478501,0.4667966,0.3530797,-0.8885679,1.849221,-0.0089389,0.0840331,1.341169,0.8942506,284.8522,300.4694,34.14434
1,1.511114,0.02290805,0.1922913,0.1095395,-1.295731,3.333618,-1.999451,-0.6884735,-0.06300911,0,0,-0.3358038,0.1534543,-0.02852359,-0.2161043,3.79639,0.08933121,-0.2523237,0.4679247,0.3339559,-0.8855229,1.855776,-0.01006515,0.08260185,1.340742,0.8959617,284.669,300.1958,34.14658
1,1.522225,0.009987786,0.1496829,0.1045184,-1.296261,3.334579,-1.999346,-0.6882135,0.02416504,0,0,-0.381246,0.1469883,0.02398542,-0.213862,3.802129,0.08955518,-0.2611004,0.4712115,0.3095537,-0.8830104,1.862642,-0.01121084,0.0814198,1.340094,0.8977816,284.5309,300.5144,33.59875
1,1.533336,-0.03715363,0.1137683,0.1140102,-1.296978,3.336303,-1.99752,-0.6872724,0.08562553,0,0,-0.3895043,0.1373116,0.06236727,-0.2120238,3.807038,0.08923427,-0.2504981,0.4861377,0.3041632,-0.8798978,1.8703,-0.01371794,0.08048365,1.339273,0.8999814,284.5156,301.0497,32.93238
1,1.544447,-0.07459182,0.1055249,0.1265255,-1.298662,3.338022,-1.996117,-0.6859765,0.1176719,0,0,-0.3397909,0.1181944,0.01509055,-0.213528,3.810915,0.08731866,-0.2277983,0.4753743,0.3347796,-0.8752772,1.876855,-0.01620507,0.07979842,1.338257,0.902446,284.5729,301.285,32.68888
1,1.555558,-0.07134281,0.09690306,0.1181368,-1.29993,3.338824,-1.995812,-0.6839504,0.1843372,0,0,-0.2988796,0.08639288,-0.06837812,-0.2170881,3.811723,0.08847021,-0.2209603,0.4656218,0.3772922,-0.8696776,1.883148,-0.01803093,0.07928995,1.337087,0.9051064,284.6344,301.5531,32.47665
1,1.566669,-0.03714599,0.06451991,0.09116586,-1.300074,3.339774,-1.996557,-0.6843472,-0.03761556,0,0,-0.2887582,0.06953415,-0.1398594,-0.2207334,3.815073,0.08814717,-0.2212166,0.4770698,0.4529758,-0.8621297,1.890892,-0.02066986,0.07884151,1.335914,0.9079055,284.7254,302.3546,31.74949
1,1.577781,0.0002967417,0.02566995,0.05892042,-1.29903,3.340009,-1.997894,-0.6859387,-0.1449298,0,0,-0.2867931,0.09942976,-0.1685629,-0.2232885,3.825832,0.08083227,-0.2249625,0.4886061,0.5020559,-0.8551335,1.898724,-0.02312716,0.07833647,1.334939,0.9107031,284.8317,303.4642,30.75026
1,1.588892,0.03456817,-0.01210938,0.02556207,-1.297586,3.340012,-1.999462,-0.6871542,-0.1098913,0,0,-0.2558349,0.1952998,-0.1781211,-0.2250147,3.851442,0.05754878,-0.2080276,0.4715897,0.4922281,-0.8501647,1.905036,-0.0255549,0.0777835,1.334202,0.9132565,284.8911,303.9596,30.30398
1,1.600003,0.05070447,-0.03160517,0.001420041,-1.296346,3.339796,-2.000455,-0.6879377,-0.07089517,0,0,-0.2302088,0.2613382,-0.182384,-0.2268885,3.875026,0.03625867,-0.1926513,0.4398323,0.4354891,-0.847322,1.9102,-0.02730486,0.07727456,1.333627,0.9154131,284.8961,303.7345,30.4708
1,1.611114,0.06266174,-0.04151712,-0.02499068,-1.295199,3.33913,-2.001554,-0.6880974,-0.01424702,0,0,-0.2246236,0.3059993,-0.1546169,-0.2275884,3.896321,0.017877,-0.1835741,0.4357519,0.386371,-0.8448511,1.916663,-0.02986735,0.07679617,1.333141,0.9173886,284.8787,303.1602,31.00724
1,1.622225,0.05853848,-0.04058715,-0.04098501,-1.294814,3.338894,-2.001544,-0.6873699,0.06643598,0,0,-0.2172926,0.3145611,-0.1738233,-0.2301296,3.913227,0.003576093,-0.1859996,0.4507706,0.3587526,-0.8419509,1.924329,-0.0327425,0.07633767,1.33262,0.9193545,284.8382,302.4671,31.6841
1,1.633336,0.06933141,-0.04184934,-0.05576655,-1.293946,3.338236,-2.002506,-0.6873315,0.002766068,0,0,-0.2699429,0.281749,-0.2310544,-0.2346756,3.921547,0.0001952097,-0.1995625,0.494363,0.3846184,-0.8368883,1.93406,-0.03653084,0.07592177,1.332002,0.9214264,284.8226,302.0536,32.08073
1,1.644447,0.1110657,-0.0358066,-0.07137595,-1.293286,3.337325,-2.004923,-0.6859989,0.1217853,0,0,-0.3061022,0.250877,-0.2170176,-0.236477,3.929745,-0.00322642,-0.1829456,0.4952123,0.4441042,-0.8301941,1.941968,-0.04040761,0.07555545,1.331222,0.9236442,284.7911,301.6621,32.48919
1,1.655559,0.1250487,-0.03599826,-0.08400726,-1.292392,3.336401,-2.006617,-0.6868729,-0.08096825,0,0,-0.3571061,0.2253092,-0.1932807,-0.2377153,3.936648,-0.004231763,-0.1603411,0.4706187,0.4661619,-0.8243783,1.948133,-0.04365001,0.07525606,1.330237,0.9259699,284.7816,301.6628,32.51135
1,1.66667,0.1539573,-0.05551935,-0.1048689,-1.290156,3.334737,-2.009134,-0.6883941,-0.1383444,0,0,-0.389732,0.2294725,-0.1376361,-0.2374778,3.948398,-0.01021775,-0.1306487,0.4301801,0.4529163,-0.8200938,1.95293,-0.04658161,0.07502968,1.329167,0.9282994,284.955,302.2164,32.00622
1,1.677781,0.1370775,-0.05774723,-0.1220573,-1.28871,3.333321,-2.009681,-0.6876228,0.07144184,0,0,-0.3691663,0.2293306,-0.09304501,-0.2371076,3.959404,-0.01763572,-0.108768,0.4132913,0.4068153,-0.8173971,1.958507,-0.04990924,0.07492248,1.328063,0.9305255,285.1782,302.7552,31.52685
1,1.688892,0.07009635,-0.06078205,-0.1376363,-1.28726,3.331335,-2.00746,-0.6883089,-0.06363998,0,0,-0.3457398,0.2207955,-0.09214965,-0.2380903,3.969341,-0.0242124,-0.09221032,0.4198542,0.3597893,-0.8151861,1.965485,-0.05418654,0.07489785,1.326975,0.9327863,285.3975,303.2563,31.13777
1,1.700003,0.04128584,-0.06916593,-0.136775,-1.285693,3.330384,-2.006673,-0.6861757,0.195514,0,0,-0.3170777,0.1909443,-0.1009576,-0.2396408,3.973155,-0.0254236,-0.08482099,0.4209412,0.3533231,-0.8118146,1.972201,-0.05812216,0.07492742,1.325909,0.9351724,285.5976,303.3262,31.19183
1,1.711114,0.005876623,-0.08801466,-0.1209321,-1.284143,3.33069,-2.005551,-0.6833293,0.2585243,0,0,-0.272665,0.1451739,-0.1386815,-0.2424531,3.972819,-0.02360386,-0.08678043,0.4304768,0.3704067,-0.8074518,1.979569,-0.06205511,0.0750635,1.324893,0.9376812,285.7637,303.4095,31.14589
1,1.722225,-0.02313947,-0.09619871,-0.09983347,-1.282749,3.330864,-2.004395,-0.6843946,-0.09926805,0,0,-0.2472483,0.1590495,-0.1622654,-0.2451317,3.98173,-0.03039359,-0.08760826,0.4357229,0.3928069,-0.8026538,1.986965,-0.06618755,0.07526252,1.324134,0.9405442,285.9749,303.806,30.79688
1,1.733337,-0.033854,-0.09716599,-0.09459867,-1.281432,3.330618,-2.003554,-0.6841133,0.02694842,0,0,-0.181385,0.1750134,-0.1903933,-0.2481459,3.992264,-0.04072905,-0.07338578,0.3908403,0.4308473,-0.7968774,1.991401,-0.06883898,0.07551427,1.323701,0.9435026,286.1122,303.8588,30.84732
1,1.744448,-0.02948596,-0.1004917,-0.105181,-1.279565,3.329607,-2.003364,-0.6842982,-0.01708273,0,0,-0.1728547,0.1547525,-0.1851773,-0.2500149,3.996106,-0.04269313,-0.07296166,0.3310346,0.4721734,-0.7904699,1.994341,-0.07016284,0.07577892,1.323566,0.9463824,286.1302,303.6795,31.16258
1,1.755559,-0.03271151,-0.1090138,-0.1061793,-1.277775,3.329342,-2.002791,-0.6849639,-0.0605116,0,0,-0.1799521,0.1706187,-0.138205,-0.2499632,4.005775,-0.04978487,-0.07707778,0.3288565,0.4860564,-0.7849758,2.000108,-0.07319032,0.07589303,1.323693,0.9491997,286.0634,303.4342,31.63475
1,1.76667,-0.03053179,-0.1154843,-0.1124947,-1.275696,3.328519,-2.002473,-0.6860356,-0.09737819,0,0,-0.1604488,0.2429636,-0.1051182,-0.2502716,4.027224,-0.06932608,-0.07585755,0.3277202,0.5020227,-0.7791823,2.005941,-0.07643698,0.0757812,1.324021,0.9519666,285.9851,302.9703,32.27347
1,1.777781,-0.02626176,-0.1262207,-0.1187315,-1.273509,3.327904,-2.002045,-0.6856079,0.03992376,0,0,-0.1463615,0.2993485,-0.08376523,-0.2509443,4.047925,-0.08835463,-0.06739491,0.3117623,0.4976144,-0.7740318,2.010831,-0.07937312,0.07547542,1.324421,0.9547429,285.8767,302.0229,33.26786
1,1.788892,-0.01144417,-0.1369104,-0.1152923,-1.271224,3.327453,-2.002045,-0.6859962,-0.03591655,0,0,-0.1311127,0.3770279,-0.05169657,-0.2510583,4.076317,-0.1148195,-0.06444527,0.2947722,0.4772807,-0.7696525,2.014994,-0.08158328,0.0750287,1.324744,0.9575008,285.7588,301.0079,34.25153
1,1.800003,0.001282856,-0.1422461,-0.1119274,-1.269281,3.326862,-2.002258,-0.6859051,0.008693028,0,0,-0.1097662,0.4089633,-0.05389838,-0.2524794,4.098097,-0.1355237,-0.06138384,0.2948257,0.4644734,-0.7650921,2.020533,-0.08493699,0.0745126,1.324913,0.96028,285.7005,300.0529,35.13044
