loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,2.077781,-0.8806113,0.1709056,-0.09360437,-1.46212,2.620831,-1.030003,-0.6998681,1.019747,-0.7221755,0,-0.1091573,-0.3851182,0.4189041,-0.5494208,1.264604,2.354126,-0.02851117,0.0002840031,-0.04622349,-1.122993,1.544515,0.05462063,0.3242271,1.839709,0.7330489,314.9013,209.4235,159.2627
6,2.088892,-0.843259,0.1685694,-0.1018048,-1.464388,2.620742,-1.022098,-0.6895467,0.9275829,-0.7238387,0,-0.1047978,-0.3574699,0.4328139,-0.5555237,1.261359,2.358459,-0.03069049,0.001348665,-0.05155583,-1.12417,1.544566,0.05489228,0.3243535,1.842008,0.732899,314.8438,209.3621,159.3555
6,2.100003,-0.8123302,0.1684047,-0.1068441,-1.466556,2.620945,-1.014172,-0.6784307,1.001255,-0.7241511,0,-0.07290146,-0.3329235,0.429484,-0.5607307,1.25804,2.361812,-0.03711732,-0.006102186,-0.05362271,-1.124865,1.544186,0.05570667,0.324603,1.844123,0.7326922,314.7908,209.3312,159.4574
6,2.111114,-0.7920961,0.1597842,-0.1098096,-1.468473,2.620594,-1.006092,-0.6685371,0.8889778,-0.7234368,0,-0.07282537,-0.3116331,0.4348714,-0.5661747,1.255198,2.364972,-0.03490496,-0.01464064,-0.0451244,-1.125097,1.54353,0.05625289,0.3249776,1.846066,0.7324432,314.6839,209.2398,159.6106
6,2.122225,-0.7771789,0.1618585,-0.1075539,-1.470336,2.620859,-0.9981831,-0.6579307,0.9553112,-0.721566,0,-0.07703555,-0.2988735,0.438099,-0.5715271,1.253261,2.367465,-0.02863999,-0.01038365,-0.0579742,-1.126189,1.543672,0.05629123,0.3254915,1.84788,0.7321784,314.5632,209.1102,159.7993
6,2.133336,-0.7654687,0.1596686,-0.1074291,-1.472243,2.620907,-0.9900861,-0.6474048,0.9474715,-0.7201357,0,-0.08165595,-0.3413765,0.4028579,-0.5775208,1.255834,2.366347,-0.01911547,0.001325075,-0.06552867,-1.127148,1.544204,0.05599855,0.3261353,1.849634,0.7319648,314.4297,208.9603,160.0476
6,2.144447,-0.7654287,0.1510777,-0.1158385,-1.4742,2.620653,-0.9817035,-0.6373408,0.9055157,-0.7177954,0,-0.05416119,-0.3700626,0.3898583,-0.5840909,1.256225,2.366443,-0.02334603,0.02264043,-0.06546767,-1.127625,1.545347,0.0558851,0.3268627,1.851433,0.7318601,314.256,208.8345,160.332
6,2.155558,-0.7697265,0.1382999,-0.1168223,-1.475823,2.620158,-0.9729854,-0.6272628,0.9073411,-0.7164731,0,-0.02950588,-0.3392408,0.4078759,-0.589757,1.252421,2.369653,-0.02968581,0.04395655,-0.06327105,-1.128293,1.546717,0.05585288,0.3275662,1.853272,0.731831,314.0348,208.6988,160.6391
6,2.166669,-0.760172,0.1351049,-0.1134967,-1.477524,2.620283,-0.964932,-0.6172739,0.8992582,-0.713909,0,-0.01788792,-0.352015,0.3981546,-0.5957177,1.25288,2.369056,-0.02322719,0.03542702,-0.05587369,-1.128527,1.546859,0.05579189,0.3281773,1.855094,0.7317895,313.8083,208.593,160.8762
6,2.17778,-0.7569655,0.1446907,-0.1114055,-1.479676,2.620604,-0.9566128,-0.6074287,0.8863083,-0.7108189,0,-0.03383645,-0.3967689,0.4098805,-0.603443,1.254633,2.368566,-0.01044138,0.03647577,-0.05601328,-1.129201,1.547334,0.05523476,0.3286577,1.856941,0.7316889,313.5997,208.5299,161.0444
6,2.188891,-0.7506843,0.1608781,-0.08700451,-1.481756,2.62183,-0.9488505,-0.5986658,0.7875754,-0.7084042,0,-0.1045283,-0.3808354,0.4904806,-0.6118122,1.248606,2.377311,-0.01271408,0.03755289,-0.06982855,-1.130293,1.548018,0.05516445,0.3289812,1.858896,0.731479,313.3934,208.4826,161.1792
6,2.200002,-0.7475038,0.1587436,-0.08585426,-1.483553,2.622379,-0.9406988,-0.5892446,0.8487276,-0.7059255,0,-0.1234319,-0.3904714,0.5204445,-0.6197757,1.246501,2.380538,-0.01599381,0.01625324,-0.07512957,-1.131381,1.547499,0.0556835,0.3291003,1.860965,0.7311257,313.253,208.378,161.3562
6,2.211113,-0.7326065,0.1608511,-0.08256525,-1.48553,2.62279,-0.9331157,-0.5805872,0.778319,-0.7046919,0,-0.1269467,-0.3946285,0.4831761,-0.6259153,1.247181,2.381525,-0.0223745,-0.01570078,-0.06974422,-1.132014,1.546012,0.05679058,0.3290232,1.863144,0.7306219,313.1761,208.1952,161.5605
6,2.222224,-0.7314926,0.1725433,-0.08473654,-1.487852,2.623806,-0.9250969,-0.5713322,0.8337433,-0.7019729,0,-0.1351535,-0.3783678,0.3874066,-0.6290115,1.250367,2.380277,-0.04042703,-0.00182985,-0.06635384,-1.132556,1.546549,0.05754638,0.3287145,1.865342,0.7299635,313.1786,207.9673,161.801
6,2.233335,-0.7367119,0.1916886,-0.09027249,-1.490778,2.624526,-0.9167969,-0.5629976,0.7490535,-0.6994699,0,-0.12417,-0.3347995,0.4183224,-0.6347975,1.246652,2.384232,-0.04669168,0.007763389,-0.05563666,-1.132872,1.547005,0.05801696,0.3282349,1.867546,0.7292186,313.2629,207.8268,161.9088
6,2.244446,-0.7345493,0.2237135,-0.07983159,-1.493649,2.626655,-0.9089332,-0.5537857,0.8301405,-0.6972955,0,-0.07371593,-0.2667305,0.4565032,-0.6402996,1.238343,2.390633,-0.06041213,0.02802048,-0.04589822,-1.13297,1.548035,0.05865958,0.3277005,1.869711,0.7284337,313.4087,207.7108,161.9205
6,2.255557,-0.7313322,0.2439953,-0.0735876,-1.49666,2.628314,-0.9009879,-0.5447901,0.8096398,-0.6958218,0,-0.04753071,-0.2282568,0.3945872,-0.6428913,1.237268,2.39096,-0.05810649,0.03440592,-0.02994306,-1.132793,1.548733,0.05894002,0.327219,1.871822,0.7276323,313.5163,207.5312,161.9529
6,2.266668,-0.7249227,0.2460876,-0.07460304,-1.499262,2.629518,-0.8932676,-0.5365023,0.7452608,-0.6940354,0,-0.06044996,-0.2484328,0.3797285,-0.6478406,1.237383,2.391865,-0.0516121,0.02800037,-0.01935912,-1.132691,1.548743,0.05924415,0.3268793,1.873928,0.7268322,313.5564,207.2991,162.0642
6,2.277779,-0.7121844,0.2396635,-0.0723013,-1.501488,2.630617,-0.8858369,-0.5279877,0.7666287,-0.6921439,0,-0.08279932,-0.2803713,0.3851573,-0.6539003,1.237325,2.39333,-0.04405981,0.02585851,-0.009852164,-1.132483,1.548948,0.05936825,0.3266434,1.875934,0.7259911,313.5572,206.9738,162.3431
6,2.28889,-0.7090429,0.2354389,-0.06691366,-1.503709,2.631731,-0.8782938,-0.5197947,0.7369537,-0.6912633,0,-0.07110247,-0.2964316,0.3828359,-0.6596346,1.238068,2.39275,-0.05489606,0.04185858,-0.02997448,-1.133428,1.550133,0.05979276,0.3264998,1.877861,0.7251568,313.5551,206.6822,162.6398
6,2.300001,-0.6898598,0.2332241,-0.06888273,-1.506138,2.632676,-0.8714572,-0.5117264,0.7258819,-0.6895114,0,-0.06942001,-0.3005558,0.3306088,-0.6632789,1.24019,2.391753,-0.0518217,0.04719782,-0.04173826,-1.134449,1.55121,0.05991713,0.3264455,1.879691,0.7243421,313.5634,206.4756,162.8658
6,2.311112,-0.6610172,0.2373027,-0.07720502,-1.508825,2.633786,-0.8652943,-0.5033225,0.7567168,-0.6868448,0,-0.09238893,-0.3526075,0.2645409,-0.6673956,1.247442,2.387208,-0.04122856,0.03439967,-0.04611285,-1.135089,1.551129,0.05995202,0.3264781,1.881397,0.723572,313.5806,206.2862,163.0763
6,2.322223,-0.6395071,0.2466114,-0.09948683,-1.512183,2.634448,-0.8589866,-0.4958034,0.6756454,-0.68405,0,-0.07612577,-0.3334895,0.2996956,-0.6730223,1.244573,2.390541,-0.0339483,0.02270089,-0.06006048,-1.136396,1.551445,0.0601877,0.3265772,1.882994,0.7228627,313.5513,206.0771,163.3103
6,2.333334,-0.6234422,0.2421554,-0.1142157,-1.51506,2.635017,-0.8525887,-0.4884109,0.6648434,-0.6817924,0,-0.05679969,-0.3058536,0.3102562,-0.6774283,1.24329,2.391311,-0.032904,0.02272915,-0.06009018,-1.137259,1.552278,0.0604937,0.3267247,1.884391,0.7221555,313.483,205.8717,163.5193
6,2.344445,-0.6117738,0.2186424,-0.1181827,-1.517208,2.635014,-0.8462445,-0.4803267,0.7282232,-0.6808419,0,-0.02795748,-0.2792913,0.3228742,-0.6817905,1.241493,2.39284,-0.02858927,0.02591599,-0.05587145,-1.137693,1.5527,0.06042979,0.326948,1.885586,0.7214165,313.3676,205.6658,163.6872
6,2.355556,-0.6030855,0.220542,-0.139412,-1.522994,2.635823,-0.8331974,-0.4723292,0.7198146,-0.6780098,0,-0.01404729,-0.3091522,0.3301078,-0.6922019,1.241841,2.392182,-0.008538398,0.003521005,-0.07099999,-1.139697,1.552286,0.0602178,0.3273232,1.886728,0.7206587,313.2152,205.4771,163.8333
6,2.366668,-0.5922008,0.2416056,-0.1618723,-1.527111,2.636372,-0.8270316,-0.4582863,1.272933,-0.6772012,0,-0.012465,-0.3473422,0.2714036,-0.6964534,1.246394,2.388727,-0.004413716,0.007780882,-0.08489176,-1.141099,1.552656,0.05997013,0.3278911,1.888023,0.7198766,312.9276,205.2921,163.9693
6,2.377779,-0.5716269,0.267876,-0.1949804,-1.532147,2.636534,-0.8214654,-0.4568285,0.1177332,-0.6766381,0,0.006857023,-0.3442484,0.285039,-0.7013807,1.247563,2.386717,-0.009726323,0.01524265,-0.08484037,-1.142051,1.553159,0.06001194,0.3285771,1.890022,0.7186983,312.2152,205.1212,164.1348
6,2.38889,-0.5395123,0.2825507,-0.2087054,-1.536485,2.637126,-0.8166211,-0.4506878,0.5564153,-0.6762468,0,0.05059156,-0.3283422,0.2889717,-0.7059699,1.247274,2.384889,-0.01072772,0.005655671,-0.07737374,-1.142638,1.552929,0.06025988,0.3292067,1.892199,0.7168568,312.1905,204.9624,164.4721
6,2.400001,-0.5224,0.2749233,-0.2212968,-1.540515,2.637008,-0.8113704,-0.4440528,0.5966643,-0.6759335,0,0.1331555,-0.2078596,0.2108722,-0.7048354,1.245752,2.382482,-0.01508018,-0.01883872,-0.0826619,-1.143812,1.551806,0.06106202,0.3298312,1.894245,0.7145658,312.667,204.6064,164.9647
6,2.411112,-0.5064347,0.2620519,-0.2242518,-1.543859,2.636912,-0.8063381,-0.4376026,0.5799055,-0.675806,0,0.1505615,-0.1046384,0.2322676,-0.7056173,1.240417,2.383953,0.006449996,-0.04870166,-0.05731825,-1.143583,1.550179,0.06090916,0.3305933,1.896017,0.7121184,313.2722,204.1712,165.4653
6,2.422223,-0.4948031,0.2321667,-0.2260327,-1.546684,2.636119,-0.8012541,-0.4302262,0.6649326,-0.6754506,0,0.1357294,-0.1206344,0.2440648,-0.7092627,1.239446,2.383636,0.0386469,-0.05940624,-0.03315236,-1.14317,1.549001,0.05987825,0.3315566,1.8974,0.7097864,313.7668,203.7651,165.979
6,2.433334,-0.4904506,0.2106451,-0.2481667,-1.550159,2.634929,-0.7959637,-0.4235198,0.6029844,-0.6750118,0,0.1130041,-0.2260004,0.2205261,-0.7145597,1.244382,2.379409,0.04181509,-0.04662184,-0.0374365,-1.143715,1.549107,0.05935467,0.3327439,1.898456,0.7078035,314.0116,203.4626,166.4657
6,2.444445,-0.4946081,0.201977,-0.2662316,-1.55405,2.633745,-0.7903079,-0.4168289,0.6023582,-0.6744853,0,0.1240752,-0.224022,0.2694434,-0.7196032,1.242221,2.379308,0.03949044,-0.01145753,-0.06084053,-1.145151,1.550424,0.05844706,0.3340977,1.899266,0.7062659,314.0114,203.2506,166.9146
6,2.455556,-0.4882325,0.1955503,-0.2671866,-1.557494,2.63308,-0.7850477,-0.4101129,0.6046802,-0.6738321,0,0.1724674,-0.1816107,0.3160275,-0.7236363,1.237288,2.379437,0.05217388,-0.02000112,-0.06949946,-1.146311,1.549834,0.05773893,0.3355473,1.899892,0.7051494,313.8146,203.126,167.2628
6,2.466667,-0.4713173,0.2063395,-0.2447721,-1.560619,2.633747,-0.7804489,-0.4033869,0.6057636,-0.6730931,0,0.2058617,-0.18711,0.3604735,-0.7292033,1.234019,2.378433,0.07564987,-0.06264724,-0.06016185,-1.146667,1.547472,0.05706568,0.3370716,1.90044,0.7043074,313.4637,203.0275,167.5042
6,2.477778,-0.4447716,0.2223949,-0.2276374,-1.563983,2.634913,-0.7762665,-0.3975684,0.5228573,-0.6725155,0,0.1820986,-0.214682,0.3265131,-0.7333451,1.234863,2.376533,0.09069088,-0.07226235,-0.04647253,-1.146795,1.546208,0.05611813,0.3386439,1.901008,0.703535,313.0353,202.8947,167.7315
6,2.488889,-0.3957821,0.2147538,-0.2293314,-1.567247,2.634708,-0.7737018,-0.3922373,0.4791567,-0.6722398,0,0.141728,-0.2473712,0.2202238,-0.7351933,1.240644,2.372147,0.09394446,-0.09356935,-0.03798364,-1.146926,1.544444,0.05573064,0.3401599,1.901594,0.7026217,312.6426,202.6856,168.0621
6,2.5,-0.356297,0.1845833,-0.2532445,-1.570438,2.633205,-0.7710874,-0.3868561,0.4841554,-0.6710105,0,0.1588765,-0.1877607,0.225572,-0.7370842,1.238213,2.372001,0.09164886,-0.1233969,-0.04968724,-1.148063,1.541784,0.05592585,0.3414123,1.902127,0.7014648,312.3511,202.2869,168.6955
6,2.511111,-0.3362375,0.1472851,-0.2474218,4.710746,2.631959,-0.7679246,-0.3828113,0.3620411,-0.6705819,0,0.1802861,-0.1142913,0.2245337,-0.7381499,1.233844,2.372252,0.1044409,-0.1553734,-0.04450417,-1.14862,1.538764,0.05559455,0.3421637,1.902524,0.7000442,312.1837,201.8938,169.3666
6,2.522222,-0.3268719,0.1325391,-0.2237798,4.708886,2.631551,-0.7645525,-0.3773678,0.4910464,-0.6697249,0,0.1555359,-0.1387078,0.196942,-0.7407945,1.236037,2.369437,0.1089191,-0.1575164,-0.02323577,-1.148089,1.53679,0.0550486,0.3426067,1.902931,0.6985765,312.2796,201.8056,169.5024
6,2.533333,-0.3068072,0.1423041,-0.1960089,4.706626,2.632224,-0.7617267,-0.3714428,0.5340071,-0.6688112,0,0.1268551,-0.1472138,0.2121001,-0.7442875,1.234635,2.370401,0.08241142,-0.1116749,-0.01761934,-1.148049,1.53712,0.05480626,0.3430459,1.9034,0.6972056,312.4798,201.8682,169.3186
6,2.544444,-0.2622732,0.1391825,-0.1690229,4.704994,2.632529,-0.7601684,-0.3661031,0.4804941,-0.6678396,0,0.09798151,-0.1045061,0.1911601,-0.7453149,1.232978,2.371345,0.05890149,-0.1084429,-0.02482291,-1.148502,1.535959,0.05537085,0.3436319,1.903972,0.6960328,312.6111,201.8669,169.2508
6,2.555555,-0.225137,0.1199743,-0.1589781,4.703518,2.632255,-0.7587389,-0.3618805,0.3791304,-0.6666682,0,0.08719258,-0.03946044,0.1626406,-0.7446821,1.231097,2.37186,0.04713577,-0.1361253,-0.02577295,-1.14895,1.533247,0.0562654,0.3443282,1.904602,0.6950579,312.6125,201.7164,169.4482
6,2.566666,-0.1529314,0.07830487,-0.145296,4.703097,2.631139,-0.7594867,-0.3587086,0.2840467,-0.666051,0,0.1082725,0.06823081,0.1159088,-0.7416211,1.226648,2.373059,0.03862926,-0.1797916,-0.01823317,-1.148994,1.529461,0.0576356,0.3450083,1.905081,0.6942019,312.5632,201.4679,169.8042
6,2.577777,-0.1529314,0.07830487,-0.145296,4.703097,2.631139,-0.7594867,-0.3547464,0.3572837,-0.666051,0,0.1082725,0.06823081,0.1159088,-0.7416211,1.226648,2.373059,0.03862926,-0.1797916,-0.01823317,-1.148994,1.529461,0.0576356,0.3455715,1.905157,0.6934151,312.5339,201.3016,170.0902
6,2.588888,-0.01369231,0.01190802,-0.131963,4.702394,2.628429,-0.7629216,-0.3521999,0.2273041,-0.6631383,0,0.149958,0.2141457,0.1042496,-0.73691,1.21484,2.376842,0.06009885,-0.2181787,0.002840457,-1.148663,1.522802,0.05846145,0.3460639,1.904929,0.6928423,312.5569,201.2428,170.2675
6,2.599999,0.01597968,0.008790083,-0.1114775,4.702061,2.628079,-0.7640031,-0.3509796,0.1075417,-0.661874,0,0.1485468,0.09916832,0.08155112,-0.7390985,1.218044,2.372684,0.05587561,-0.1883417,0.002893919,-1.148644,1.521851,0.05838927,0.346497,1.904348,0.6926299,312.5596,201.267,170.303
6,2.61111,0.06591736,0.0002254657,-0.09824448,4.701847,2.627689,-0.7663331,-0.3474839,0.3168032,-0.6607439,0,0.09010907,-0.008093879,-0.008845013,-0.739293,1.225816,2.367649,0.02788753,-0.1435505,-0.03089531,-1.150189,1.521871,0.05908835,0.3469675,1.903015,0.6924503,312.3574,201.4914,169.9737
6,2.622221,0.1415348,-0.01925775,-0.103925,4.701465,2.625971,-0.7702528,-0.343804,0.3320475,-0.6595503,0,0.03508738,-0.01310833,-0.0893576,-0.7369563,1.229935,2.365999,0.01600237,-0.1179563,-0.04993504,-1.151297,1.521466,0.0594865,0.3477277,1.901466,0.6926005,312.0858,201.5557,169.8412
6,2.633332,0.1775551,-0.05014837,-0.09059928,4.702184,2.62466,-0.7732589,-0.3427323,0.09414115,-0.6586832,0,0.0732158,0.06150564,-0.1288899,-0.7329941,1.2299,2.363834,0.02257931,-0.1179757,-0.03189267,-1.151117,1.519912,0.05964495,0.3487042,1.899906,0.6930878,311.6875,201.4332,170.0523
6,2.644443,0.2326113,-0.09697267,-0.06422181,4.704094,2.622948,-0.7775445,-0.3427131,0.0003669638,-0.6583614,0,0.1059453,0.1809423,-0.185268,-0.7263213,1.227553,2.363189,0.02177695,-0.1211767,-0.006314907,-1.150454,1.518262,0.06008624,0.3497358,1.898243,0.6938059,311.3057,201.3612,170.302
6,2.655554,0.2696455,-0.1331551,-0.04658011,4.706049,2.621324,-0.7816434,-0.3407206,0.1816705,-0.6577946,0,0.08219643,0.2088097,-0.2286686,-0.7212123,1.228368,2.362263,0.01765747,-0.1105234,0.005451782,-1.150064,1.517237,0.06038212,0.3508145,1.896363,0.6946691,310.9782,201.4369,170.3452
6,2.666665,0.3215085,-0.1778271,-0.01917854,4.709015,2.619393,-0.7869385,-0.3411584,-0.04180133,-0.6573784,0,0.0449478,0.2461508,-0.2303671,-0.7168596,1.227115,2.364101,0.01671312,-0.07963037,0.01292768,-1.14962,1.517341,0.06018185,0.3518943,1.894347,0.6956297,310.5768,201.5402,170.356
6,2.677776,0.3893191,-0.2407006,0.004240409,-1.570211,2.61675,-0.7934244,-0.3409283,0.02179844,-0.6570851,0,0.03171027,0.2473723,-0.2792394,-0.7119508,1.229089,2.363264,0.01892447,-0.05833307,0.01823512,-1.149332,1.517346,0.05995255,0.3528758,1.892163,0.6966345,310.2049,201.711,170.3443
6,2.688887,0.4508537,-0.2994029,0.01372063,-1.566227,2.613473,-0.8003912,-0.3424639,-0.1399449,-0.656761,0,0.01522949,0.2529064,-0.3387362,-0.7057766,1.232028,2.361406,0.02853581,-0.0647392,0.02132959,-1.149032,1.516342,0.05970567,0.3536832,1.889875,0.6976486,309.8075,201.8993,170.3058
6,2.699998,0.4868305,-0.3291677,0.03448211,-1.562072,2.610974,-0.8070438,-0.3446754,-0.1999126,-0.6566046,0,0.01517871,0.2763802,-0.351465,-0.699728,1.232478,2.36059,0.03589755,-0.07646986,0.01379136,-1.149243,1.514771,0.05971286,0.3542566,1.887427,0.6986283,309.4905,202.2062,170.1354
6,2.711109,0.5577706,-0.3480914,0.08842805,-1.556969,2.610087,-0.8155769,-0.3466653,-0.1789493,-0.656279,0,0.0360426,0.2637052,-0.397467,-0.6941007,1.23538,2.3577,0.03468185,-0.07113754,-0.001096115,-1.1496,1.514174,0.05968171,0.3546242,1.884787,0.6996453,309.308,202.6651,169.7817
6,2.72222,0.6054194,-0.3436115,0.1313425,-1.552413,2.609504,-0.8236611,-0.3483543,-0.1512024,-0.6558782,0,0.03970268,0.2692428,-0.4688576,-0.6863802,1.240472,2.353289,0.03454333,-0.06473752,-0.01493687,-1.150137,1.513715,0.05954615,0.3549173,1.881974,0.7007962,309.1712,203.1646,169.3
6,2.733331,0.6436656,-0.3360973,0.1496654,-1.548352,2.609017,-0.8319473,-0.3527208,-0.3958591,-0.6554763,0,0.04130524,0.2608864,-0.5264134,-0.6793383,1.245678,2.349114,0.02586198,-0.0636591,-0.03082376,-1.150975,1.512978,0.0597861,0.3551792,1.87905,0.7021163,308.9616,203.5582,168.9091
6,2.744442,0.7180945,-0.3276084,0.1735588,-1.544045,2.608648,-0.8421988,-0.3555544,-0.2531498,-0.6550944,0,0.03050494,0.3046586,-0.5517524,-0.671213,1.248143,2.347148,0.01846619,-0.06684437,-0.02435624,-1.151093,1.512068,0.06022047,0.3553413,1.875909,0.7036786,308.7953,203.8358,168.6768
6,2.755553,0.7648612,-0.3340279,0.1856763,-1.539394,2.608142,-0.8523048,-0.3593957,-0.3462667,-0.6547576,0,-0.0004605055,0.3345532,-0.5620447,-0.6632555,1.249566,2.347479,0.01759182,-0.06791312,-0.006237024,-1.150597,1.511165,0.06036108,0.3553452,1.872559,0.7055054,308.4985,204.066,168.4551
6,2.766664,0.8265396,-0.3351626,0.2010396,-1.534712,2.607656,-0.8635614,-0.3656691,-0.5671951,-0.6544902,0,-0.04218844,0.3250893,-0.5819525,-0.6559105,1.253939,2.345905,0.01140304,-0.07109562,0.0140783,-1.149637,1.510239,0.06084151,0.3551913,1.869072,0.7075207,308.0809,204.356,168.0914
6,2.777775,0.8265396,-0.3351626,0.2010396,-1.534712,2.607656,-0.8635614,-0.3705842,-0.4408358,-0.6544902,0,-0.04218844,0.3250893,-0.5819525,-0.6559105,1.253939,2.345905,0.01140304,-0.07109562,0.0140783,-1.149637,1.510239,0.06084151,0.3548943,1.86537,0.7096202,307.7138,204.7291,167.5978
6,2.788886,0.8626478,-0.3436825,0.2130915,-1.529828,2.607179,-0.8741613,-0.366125,0.4154839,-0.6542354,0,-0.05934405,0.2867785,-0.5904549,-0.6498507,1.260103,2.342056,-0.01080325,-0.05509257,0.02816164,-1.14893,1.510014,0.06180425,0.3546246,1.861856,0.7119311,307.1865,205.0481,167.0476
6,2.799997,0.8879513,-0.3680245,0.2390652,-1.523779,2.606936,-0.8847436,-0.3827772,-1.52133,-0.6539752,0,-0.063573,0.3379338,-0.5955973,-0.6411662,1.261773,2.34149,-0.02336691,-0.02312011,0.04535099,-1.147778,1.510831,0.0621715,0.3544278,1.859563,0.7140965,306.0258,205.2566,166.5782
6,2.811108,0.9174324,-0.3858753,0.2799168,-1.517156,2.607222,-0.8958474,-0.3901504,-0.6553588,-0.6538495,0,-0.04867497,0.3912202,-0.6094154,-0.6315804,1.263002,2.340204,-0.02629287,0.02694865,0.0645683,-1.146327,1.512936,0.06167562,0.3539511,1.857304,0.7154215,305.9107,205.824,166.0315
6,2.822219,1.002206,-0.4315806,0.3224704,-1.503644,2.607058,-0.920001,-0.3969047,-0.6079578,-0.653454,0,-0.08272809,0.4616274,-0.6216913,-0.6130612,1.26655,2.339545,-0.03787099,0.03228694,0.07747985,-1.144215,1.51372,0.06244367,0.3532699,1.85473,0.7162349,306.3793,206.2057,165.6888
6,2.83333,1.022403,-0.4422808,0.3237739,-1.497318,2.606854,-0.9318854,-0.4152747,-1.669306,-0.6532444,0,-0.1349119,0.4361351,-0.6170534,-0.6056598,1.270001,2.339685,-0.04096799,0.03121919,0.08709803,-1.142932,1.513889,0.06291532,0.3523277,1.851488,0.716892,307.0896,206.5435,165.5286
6,2.844441,1.045771,-0.4283649,0.3398023,-1.49133,2.607807,-0.9441734,-0.4150158,0.04317266,-0.6530461,0,-0.1657239,0.434016,-0.6072073,-0.5978829,1.272502,2.340415,-0.05040451,0.09302479,0.09361349,-1.141334,1.517215,0.0624442,0.3510312,1.846462,0.718077,308.2783,207.0077,165.3153
6,2.855552,1.064872,-0.4079995,0.3599988,-1.485597,2.609465,-0.9567038,-0.4204822,-0.495506,-0.6528124,0,-0.1486588,0.4275685,-0.6020597,-0.5901719,1.276144,2.3385,-0.06325653,0.1218069,0.08310058,-1.140632,1.519657,0.06253155,0.3498637,1.840863,0.720752,308.2079,207.3815,164.7297
6,2.866663,1.093632,-0.3941893,0.3664747,-1.47989,2.610736,-0.9698737,-0.4294043,-0.804595,-0.6527043,0,-0.1182598,0.4170349,-0.6598766,-0.5808359,1.2832,2.332808,-0.07329385,0.117575,0.04059421,-1.141476,1.521015,0.0631582,0.3489595,1.835284,0.7245727,307.1406,208.0154,163.6423
6,2.877774,1.121295,-0.4060028,0.365712,-1.473589,2.611255,-0.9831725,-0.4389822,-0.8620782,-0.6524913,0,-0.09164304,0.4255461,-0.6686119,-0.5717348,1.287145,2.329252,-0.07022011,0.09626208,0.03203296,-1.141418,1.521252,0.06376886,0.3482028,1.829903,0.7288219,305.7698,208.7736,162.4624
6,2.888885,1.129654,-0.4293271,0.3798286,-1.46662,2.612265,-0.9958726,-0.4494393,-0.941893,-0.6522853,0,-0.09260994,0.3999417,-0.6537613,-0.5647382,1.29144,2.326613,-0.06794764,0.08773509,0.04692496,-1.140253,1.521946,0.06413824,0.347411,1.824741,0.7328461,304.5659,209.4971,161.4247
6,2.899997,1.160284,-0.4494253,0.4079089,-1.458963,2.613663,-1.010012,-0.4598118,-0.9333265,-0.6520976,0,-0.1200047,0.3988356,-0.62157,-0.5574433,1.293539,2.326746,-0.08058011,0.0983898,0.06195856,-1.138994,1.523155,0.0648051,0.3464716,1.819823,0.7362857,303.741,210.1948,160.5056
6,2.911108,1.179624,-0.4539556,0.3835743,-1.452828,2.61403,-1.023999,-0.4696516,-0.8844671,-0.6518998,0,-0.1607093,0.2903056,-0.6311243,-0.5522682,1.303381,2.32127,-0.08170581,0.09307709,0.05451692,-1.138663,1.524404,0.06531376,0.3453911,1.815258,0.7390278,303.2683,210.9171,159.5898
6,2.922219,1.169163,-0.4701991,0.3495473,-1.446426,2.613481,-1.036903,-0.4817855,-1.094434,-0.6517321,0,-0.216037,0.262651,-0.6179587,-0.5464242,1.310155,2.319752,-0.09683502,0.07499601,0.03656026,-1.138833,1.524646,0.06681791,0.3441352,1.811085,0.7410811,303.062,211.5159,158.8601
6,2.93333,1.152091,-0.479712,0.350558,-1.439719,2.614099,-1.049434,-0.4929644,-1.005125,-0.6516552,0,-0.2028017,0.3179236,-0.5774145,-0.5387074,1.30963,2.321668,-0.09886199,0.1080217,0.0419162,-1.137999,1.527206,0.06689382,0.3426515,1.807186,0.7425551,303.1328,211.9995,158.2962
6,2.944441,1.152091,-0.479712,0.350558,-1.439719,2.614099,-1.049434,-0.5032783,-0.9267858,-0.6516552,0,-0.2028017,0.3179236,-0.5774145,-0.5387074,1.30963,2.321668,-0.09886199,0.1080217,0.0419162,-1.137999,1.527206,0.06689382,0.3410875,1.803515,0.7436452,303.3683,212.4763,157.6459
6,2.955552,1.110459,-0.5040604,0.352576,-1.4256,2.614984,-1.073433,-0.5021582,0.1184021,-0.6513968,0,-0.118078,0.33183,-0.6430866,-0.5219774,1.323567,2.309476,-0.1254077,0.200777,0.04006392,-1.136888,1.535759,0.06715746,0.3397467,1.800473,0.7446762,303.4044,212.9899,156.7682
6,2.966663,1.110459,-0.5040604,0.352576,-1.4256,2.614984,-1.073433,-0.5370184,-3.17999,-0.6513968,0,-0.118078,0.33183,-0.6430866,-0.5219774,1.323567,2.309476,-0.1254077,0.200777,0.04006392,-1.136888,1.535759,0.06715746,0.3385965,1.798886,0.7452938,302.8734,213.5168,156.0591
