loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.900001,0.3806033,2.413774,0.4651945,-0.5456689,3.065991,-2.34504,-1.303426,-0.413003,0,0,0.2932063,-0.2713751,-0.6990927,-0.1230061,4.593359,-1.084017,0.1868452,-0.1376244,-0.1984258,-0.8715653,1.612356,0.06417579,0.2889086,1.401727,0.772884,326.7222,267.3819,75.4096
4,0.9111122,0.3673475,2.315974,0.4830509,-0.5662259,3.044315,-2.330226,-1.306821,-0.3037264,0,0,0.2744271,-0.178731,-0.6709169,-0.1271116,4.555964,-1.049625,0.1977108,-0.1046185,-0.1846923,-0.8731499,1.612376,0.06154512,0.2900721,1.405033,0.7725599,325.3568,267.1551,76.55672
4,0.9222233,0.341537,2.188184,0.4818254,-0.5848312,3.025645,-2.317621,-1.310389,-0.3214109,0,0,0.2607369,-0.1318461,-0.6642683,-0.130856,4.508083,-1.005068,0.1978297,-0.09503487,-0.1751036,-0.8748463,1.611347,0.06001886,0.2913786,1.40807,0.7721494,324.1346,266.879,77.70937
4,0.9333345,0.3262076,2.052994,0.4893542,-0.6026462,3.010618,-2.308357,-1.313538,-0.2825357,0,0,0.2213904,-0.09876496,-0.6585354,-0.1349541,4.465607,-0.9637604,0.1916104,-0.09714933,-0.1569315,-0.8760884,1.609962,0.0590548,0.2928505,1.410825,0.7717161,323.0459,266.5814,78.75209
4,0.9444456,0.3229318,1.951694,0.4785796,-0.6200963,2.995182,-2.299346,-1.316824,-0.2952076,0,0,0.1500788,-0.09331155,-0.6558648,-0.1386452,4.419467,-0.9178707,0.1877097,-0.1152479,-0.1174643,-0.8762487,1.607346,0.05874854,0.294456,1.413243,0.7713135,322.0064,266.3014,79.76095
4,0.9555568,0.3198843,1.783999,0.432229,-0.6331117,2.983295,-2.293082,-1.320807,-0.3590079,0,0,0.1164261,-0.08173978,-0.5959273,-0.1410202,4.390568,-0.8893102,0.1923354,-0.08755089,-0.08768693,-0.8762493,1.607308,0.05643664,0.2960547,1.415276,0.7710391,321.0455,266.1378,80.68116
4,0.9666679,0.3297415,1.606622,0.377555,-0.6440754,2.972455,-2.288343,-1.325144,-0.3906809,0,0,0.1148834,-0.05852011,-0.5244629,-0.1433835,4.373895,-0.8745584,0.186411,-0.007639229,-0.05887603,-0.8757454,1.610701,0.05237772,0.2975297,1.416934,0.7708634,320.137,266.0858,81.42808
4,0.977779,0.32575,1.444192,0.3247236,-0.6535216,2.963156,-2.284347,-1.328747,-0.3236299,0,0,0.1451371,-0.07579589,-0.4661448,-0.1445489,4.349452,-0.8534054,0.1618199,0.03396011,-0.07674879,-0.8771244,1.613139,0.04986316,0.2988629,1.418233,0.7705999,319.3311,266.075,82.0423
4,0.9888902,0.3227683,1.35545,0.2892752,-0.6644193,2.952362,-2.279084,-1.333089,-0.3918381,0,0,0.1420529,-0.1067571,-0.4438514,-0.1456078,4.317845,-0.8235961,0.1487063,0.02332247,-0.1075042,-0.8793817,1.612844,0.04880642,0.2999727,1.419251,0.7703412,318.7765,266.0896,82.49405
4,1.000001,0.3093972,1.209967,0.2233781,-0.6708087,2.943919,-2.275366,-1.336337,-0.2911978,0,0,0.09337375,-0.1420189,-0.3892805,-0.1451961,4.291796,-0.7968721,0.1493616,-0.0171651,-0.1394591,-0.8821141,1.610838,0.04835022,0.300907,1.420024,0.7700386,318.3873,265.9994,82.86131
4,1.011112,0.3066086,1.112555,0.1731243,-0.6778853,2.934657,-2.271429,-1.339845,-0.3157203,0,0,0.07895693,-0.1752545,-0.3147138,-0.1438001,4.273227,-0.7790548,0.1579015,-0.0182467,-0.1374127,-0.883444,1.610676,0.04638055,0.30172,1.420681,0.7697666,318.0327,265.8802,83.11149
4,1.022224,0.3007355,1.003289,0.1080483,-0.6827754,2.925961,-2.267654,-1.343176,-0.2994186,0,0,0.09517264,-0.1903118,-0.2786582,-0.1432227,4.251258,-0.7589383,0.13919,0.005239189,-0.09673876,-0.8828959,1.611863,0.04474989,0.3025439,1.421344,0.7694355,317.6561,265.7361,83.3611
4,1.033335,0.2799213,0.9250562,0.05421084,-0.6880639,2.91663,-2.262852,-1.347198,-0.3628522,0,0,0.1277184,-0.1660886,-0.2053072,-0.1425079,4.248425,-0.7590166,0.1363733,0.01803858,-0.06155504,-0.8823676,1.612623,0.04288435,0.3033813,1.422112,0.7691361,317.4352,265.6549,83.60435
4,1.044446,0.2527068,0.8585826,0.002292022,-0.6927452,2.906922,-2.257204,-1.350539,-0.2999285,0,0,0.1592456,-0.06832331,-0.1423569,-0.1439156,4.264402,-0.7779536,0.139007,0.02763153,-0.01364073,-0.8807558,1.613296,0.04079377,0.3043312,1.423012,0.7687594,317.2738,265.4966,83.91144
4,1.055557,0.2423142,0.8220939,-0.02835746,-0.6981189,2.897774,-2.252418,-1.353463,-0.2626135,0,0,0.180761,-0.02476318,-0.1189279,-0.1450528,4.266905,-0.7827382,0.13924,0.03616243,0.007663215,-0.8799894,1.614207,0.03868055,0.3054593,1.424124,0.7684228,317.1634,265.3087,84.23346
4,1.066668,0.2339701,0.8070381,-0.04536198,-0.7040412,2.888263,-2.247513,-1.356291,-0.2540164,0,0,0.2065389,0.0103038,-0.09982365,-0.1463311,4.271176,-0.7903596,0.1241875,0.02979398,-0.00497322,-0.8806285,1.614252,0.03774232,0.3068024,1.425494,0.7681047,317.0224,265.1508,84.61604
4,1.077779,0.240533,0.8015356,-0.06226209,-0.7100504,2.878604,-2.242974,-1.360035,-0.3379781,0,0,0.2063873,-0.0003089905,-0.1158396,-0.147292,4.259013,-0.7802691,0.117636,0.01595965,-0.01768646,-0.8812703,1.613944,0.03685416,0.3083287,1.427141,0.7677653,316.8466,265.0544,85.08565
4,1.08889,0.2331904,0.7929372,-0.07293057,-0.7160643,2.86892,-2.238003,-1.363516,-0.3131508,0,0,0.2000898,-0.01950179,-0.1009416,-0.1471972,4.252506,-0.7760459,0.108923,0.0106428,-0.03570636,-0.882302,1.613782,0.03599848,0.30995,1.429038,0.767403,316.6044,264.9417,85.69162
4,1.100002,0.2214664,0.7982921,-0.07309052,-0.7227367,2.85973,-2.233125,-1.367147,-0.3272427,0,0,0.1797195,-0.05033639,-0.1115537,-0.1471908,4.236783,-0.7617272,0.09190633,0.0288472,-0.03553992,-0.8825774,1.616173,0.03415025,0.3116078,1.431125,0.7670256,316.3256,264.7776,86.3857
4,1.111113,0.2063199,0.8262426,-0.05114931,-0.7309844,2.85068,-2.22804,-1.369796,-0.2375082,0,0,0.1379981,-0.08854811,-0.129497,-0.1473639,4.216291,-0.7417745,0.08769916,0.02885769,-0.03017071,-0.8827175,1.616595,0.03305196,0.3132695,1.433315,0.766602,316.0604,264.5588,87.12942
4,1.122224,0.1986393,0.8456438,-0.02905008,-0.739252,2.84204,-2.223606,-1.372388,-0.2330844,0,0,0.1144752,-0.09808081,-0.1378803,-0.1477106,4.200485,-0.7264616,0.07636274,0.02786584,0.0082848,-0.8814861,1.617726,0.03188656,0.3149077,1.435522,0.7661489,315.7968,264.2895,87.91555
4,1.133335,0.1866118,0.8672432,-0.001697361,-0.7480862,2.833737,-2.219045,-1.374903,-0.2260692,0,0,0.1069993,-0.05114879,-0.1504568,-0.149977,4.197331,-0.7243774,0.07247922,0.02255667,0.04667689,-0.8797465,1.617768,0.03114061,0.3164677,1.437687,0.7657225,315.4882,263.9904,88.70916
4,1.144446,0.1896684,0.872691,0.009995252,-0.7564107,2.82526,-2.215002,-1.377987,-0.2780947,0,0,0.1176159,-0.02022099,-0.1653378,-0.1521576,4.1917,-0.7208053,0.06834677,0.02046121,0.06057777,-0.8785071,1.618439,0.03018294,0.3179346,1.439768,0.7653063,315.1122,263.6632,89.49352
4,1.155557,0.1935042,0.9028901,0.04916176,-0.766396,2.817564,-2.211566,-1.380331,-0.2102704,0,0,0.1216651,-0.0009569079,-0.1972603,-0.1549454,4.180053,-0.7106494,0.0651776,0.0364495,0.05954152,-0.8778226,1.619676,0.02872938,0.3192941,1.4417,0.7648547,314.7358,263.3482,90.23921
4,1.166668,0.1899956,0.9522303,0.08381212,-0.7775967,2.809477,-2.207797,-1.383533,-0.2893027,0,0,0.1045663,0.01829992,-0.2119833,-0.1576128,4.172791,-0.7043417,0.07464621,0.05668195,0.04346298,-0.8778258,1.621665,0.0263139,0.3205337,1.443498,0.7643791,314.3784,263.0781,90.89789
4,1.17778,0.2003263,1.031427,0.1215576,-0.7909807,2.800393,-2.203846,-1.386143,-0.2344642,0,0,0.09293617,0.03640994,-0.2033233,-0.1598051,4.169978,-0.7022362,0.06174283,0.06843727,0.02868184,-0.8778391,1.623381,0.02484703,0.3216798,1.445158,0.7638875,314.0484,262.7763,91.54178
4,1.188891,0.2042732,1.095685,0.1583014,-0.8044323,2.791992,-2.200429,-1.388524,-0.2139833,0,0,0.100237,0.03433731,-0.2246889,-0.1624528,4.158743,-0.6924973,0.02227635,0.05359225,0.02697686,-0.8776586,1.623484,0.02540043,0.3227627,1.44671,0.763392,313.6342,262.4415,92.18879
4,1.200002,0.2040174,1.152451,0.1886605,-0.8184091,2.783341,-2.1967,-1.391405,-0.2600203,0,0,0.1054376,0.01838212,-0.2354322,-0.1645695,4.145198,-0.6801884,0.01916861,0.06213513,0.0344393,-0.8769352,1.624614,0.02506754,0.3238589,1.448222,0.7629424,313.1697,262.0481,92.83137
4,1.211113,0.213132,1.217886,0.23933,-0.8335652,2.776016,-2.194531,-1.39382,-0.217027,0,0,0.07744406,-0.008085698,-0.2715314,-0.167124,4.125895,-0.6611534,0.01610242,0.07066611,0.04512408,-0.8760782,1.626011,0.02391599,0.3251072,1.449799,0.7625546,312.6446,261.5902,93.52473
4,1.222224,0.2254866,1.275823,0.2825884,-0.8494019,2.768165,-2.191994,-1.395972,-0.1932195,0,0,0.06668827,0.001575679,-0.28954,-0.1703763,4.113535,-0.6495485,0.006701935,0.07816038,0.06226406,-0.874825,1.62769,0.0230691,0.3265426,1.45146,0.7622736,312.0749,261.1197,94.37979
4,1.233335,0.2386261,1.375564,0.356437,-0.8683738,2.761258,-2.190601,-1.398897,-0.2642899,0,0,0.05472168,0.0326006,-0.3266341,-0.1748195,4.103935,-0.6399571,0.00176825,0.08882967,0.09960075,-0.872476,1.629327,0.02229998,0.328153,1.453189,0.7621017,311.4629,260.6678,95.33595
4,1.244446,0.2368746,1.47749,0.4300144,-0.8886446,2.753861,-2.188347,-1.401261,-0.2120832,0,0,0.04690337,0.05625051,-0.3861618,-0.1807226,4.089603,-0.626507,0.007219408,0.07710299,0.1134061,-0.870631,1.629885,0.02147573,0.3298957,1.454935,0.7619988,310.7687,260.1791,96.38895
4,1.255558,0.2449481,1.545073,0.4806017,-0.9080634,2.746665,-2.18679,-1.404065,-0.2530526,0,0,0.01859728,0.04591481,-0.4690899,-0.1872863,4.066968,-0.6036582,0.007100839,0.06538036,0.1048841,-0.8698539,1.630195,0.02133219,0.3317576,1.45661,0.7618316,310.0114,259.6398,97.49883
4,1.266669,0.2554172,1.545197,0.4956315,-0.9253467,2.740408,-2.186122,-1.405904,-0.1641009,0,0,-0.001879215,0.02687781,-0.500962,-0.1923686,4.046456,-0.5830576,0.01121479,0.04193819,0.09419551,-0.8691322,1.629895,0.02107226,0.3337097,1.458238,0.761658,309.0972,258.9774,98.75109
4,1.27778,0.2563038,1.515465,0.5022789,-0.9416347,2.734713,-2.185335,-1.40878,-0.259948,0,0,-0.1300328,-0.0164922,-0.5353494,-0.1974936,4.018967,-0.5502735,0.0231262,0.06001482,0.1079338,-0.867268,1.631288,0.01927037,0.3356649,1.459825,0.7614923,308.1188,258.3209,100.0969
4,1.288891,0.2613029,1.423955,0.5149211,-0.9554261,2.731868,-2.18677,-1.411578,-0.2518019,0,0,-0.2026294,-0.0291055,-0.5561718,-0.2028072,3.998684,-0.5259312,0.02852993,0.09089705,0.1089401,-0.865995,1.633933,0.01706474,0.3375214,1.461336,0.7613695,307.2568,257.6267,101.5268
4,1.300002,0.2759436,1.308906,0.5161637,-0.9677091,2.729822,-2.1889,-1.413642,-0.1847848,0,0,-0.236796,-0.02475139,-0.5676336,-0.2086283,3.982111,-0.5059519,-0.006848723,0.15063,0.07413661,-0.866158,1.638732,0.01521118,0.339196,1.462652,0.7613388,306.5694,256.8478,102.96
4,1.311113,0.2896382,1.233248,0.5170414,-0.9798568,2.72776,-2.19141,-1.416719,-0.2779221,0,0,-0.1974792,-0.03221226,-0.5839173,-0.2143221,3.964519,-0.4884839,-0.01125932,0.1634172,0.05713348,-0.8660163,1.641488,0.01376002,0.3406547,1.463712,0.7614198,305.9493,256.0639,104.2646
4,1.322224,0.2960051,1.11695,0.4979463,-0.9896504,2.726287,-2.19377,-1.419697,-0.2678044,0,0,-0.1760103,-0.02697342,-0.5638158,-0.21933,3.952106,-0.475235,0.002558999,0.1569831,0.0538047,-0.8654437,1.643175,0.01186864,0.3417686,1.464419,0.7616868,305.376,255.3227,105.4603
4,1.333336,0.3099867,0.9951699,0.4673382,-0.9976596,2.725605,-2.197412,-1.422832,-0.2825649,0,0,-0.1853607,-0.004671931,-0.5370466,-0.22417,3.94471,-0.4657219,0.0006124526,0.156991,0.07300036,-0.8639113,1.645418,0.010634,0.3425166,1.464687,0.7621151,304.8764,254.6829,106.383
4,1.344447,0.3239625,0.8990421,0.4417641,-1.006013,2.724407,-2.200833,-1.425194,-0.2116725,0,0,-0.2159877,0.03576411,-0.5089972,-0.2292428,3.942449,-0.4600933,-0.02029873,0.1613062,0.1104931,-0.8614175,1.648026,0.009754892,0.3429342,1.46453,0.7626676,304.4175,254.1671,107.0531
4,1.355558,0.3382955,0.722573,0.3733107,-1.008756,2.724772,-2.205456,-1.428888,-0.3339859,0,0,-0.2260144,0.07280913,-0.4310433,-0.2324487,3.944818,-0.4597119,-0.04119154,0.1602944,0.152255,-0.8583767,1.650356,0.009437177,0.3430552,1.464035,0.7634036,304.0465,253.8325,107.4598
4,1.366669,0.3427445,0.6221398,0.3423412,-1.01364,2.724642,-2.209437,-1.432027,-0.2820433,0,0,-0.2268694,0.08764434,-0.4054228,-0.2365015,3.943285,-0.4557425,-0.04107342,0.1634899,0.1618392,-0.8563001,1.652864,0.007975901,0.3429518,1.463262,0.7643108,303.7775,253.5646,107.674
4,1.37778,0.3495154,0.4575231,0.2832448,-1.014336,2.725875,-2.214125,-1.435449,-0.3083951,0,0,-0.1972604,0.190622,-0.3094212,-0.2392712,3.963863,-0.4746227,-0.06127275,0.1677929,0.1663047,-0.8542041,1.655482,0.007826498,0.3427769,1.462238,0.7652923,303.5605,253.3175,107.7931
4,1.388891,0.3200918,0.2993498,0.2236606,-1.012825,2.727784,-2.217726,-1.438262,-0.2523857,0,0,-0.1723397,0.2181109,-0.2583683,-0.2417959,3.973683,-0.483258,-0.05827956,0.1656621,0.1470947,-0.853288,1.658027,0.006755641,0.342573,1.461029,0.7664354,303.4698,253.2981,107.6736
4,1.400002,0.3012183,0.2020424,0.181759,-1.012517,2.729288,-2.221185,-1.44142,-0.2844928,0,0,-0.1526503,0.2114508,-0.1860954,-0.2425053,3.981463,-0.4899079,-0.04987514,0.1709684,0.1342248,-0.8521972,1.660797,0.005207012,0.3424403,1.459648,0.7675658,303.3514,253.2979,107.5301
4,1.411114,0.2845927,0.0246435,0.1182371,-1.007278,2.732551,-2.225597,-1.443277,-0.1650524,0,0,-0.1585301,0.2208292,-0.1189123,-0.2431402,3.992453,-0.498776,-0.04777986,0.1741628,0.1288764,-0.8509077,1.663627,0.003619502,0.3423496,1.458166,0.7688661,303.3125,253.4016,107.3615
4,1.422225,0.2326277,-0.1290864,0.07327476,-1.001874,2.737032,-2.228782,-1.446568,-0.2972431,0,0,-0.1613671,0.2483862,-0.07405888,-0.2443008,4.00763,-0.5115834,-0.06268841,0.1784538,0.1290261,-0.8494158,1.666453,0.003115898,0.3422354,1.456739,0.7704045,303.3036,253.8296,106.8222
4,1.433336,0.2096946,-0.263876,0.00927696,-0.994737,2.740659,-2.232281,-1.449932,-0.3027681,0,0,-0.1290381,0.2663,-0.02736373,-0.2452068,4.02308,-0.5265027,-0.0678369,0.1806035,0.146129,-0.847077,1.669311,0.002128665,0.342078,1.455475,0.7720446,303.3098,254.267,106.2461
4,1.444447,0.225128,-0.3720598,-0.05132083,-0.9871475,2.743605,-2.236939,-1.451321,-0.1223184,0,0,-0.0874522,0.2171845,-0.0129038,-0.2452356,4.025736,-0.5296993,-0.08661871,0.1944962,0.1814741,-0.8437789,1.672804,0.001271127,0.3417878,1.454239,0.7736208,303.461,254.648,105.742
4,1.455558,0.2433826,-0.4340879,-0.07289968,-0.9809008,2.747552,-2.242546,-1.455122,-0.344498,0,0,-0.0796668,0.2074317,0.03494271,-0.2446129,4.03667,-0.5397016,-0.1064378,0.2318279,0.2157589,-0.8402444,1.677919,-0.0001952097,0.3412196,1.4531,0.7751309,303.6205,255.1146,105.1353
4,1.466669,0.4376678,-0.6428059,-0.1379005,-0.967985,2.754603,-2.257874,-1.459901,-0.4316068,0,0,-0.09123322,0.2446897,0.04792801,-0.2459035,4.05301,-0.5541729,-0.1138893,0.2233228,0.2179633,-0.8377618,1.680911,-0.0007840346,0.3403362,1.45204,0.7765165,303.9601,255.4361,104.5863
4,1.47778,0.4201801,-0.7105012,-0.2024917,-0.9571635,2.7583,-2.264124,-1.4637,-0.3413936,0,0,-0.0868652,0.2595608,0.05859464,-0.2469315,4.066431,-0.566501,-0.1269808,0.2020414,0.1925292,-0.8365255,1.682827,-0.0001805623,0.3392897,1.451,0.7778229,304.4127,255.4421,104.1832
4,1.488891,0.3802007,-0.7566637,-0.2504649,-0.9470222,2.761545,-2.268311,-1.474781,-1.008218,0,0,-0.06331553,0.2701341,0.07231195,-0.2476809,4.080951,-0.5807326,-0.1376639,0.2201732,0.1851805,-0.834664,1.686996,-0.001165666,0.3381713,1.449919,0.7791721,304.8162,255.2924,103.9533
4,1.500003,0.3922084,-0.8113064,-0.2828424,-0.9364862,2.766277,-2.276161,-1.471382,0.3215465,0,0,-0.02361186,0.3509662,0.09572826,-0.2498983,4.106936,-0.6069608,-0.1673487,0.243673,0.1950654,-0.8320903,1.691884,-0.00148631,0.3371723,1.448148,0.7805679,305.5162,254.8614,103.9539
4,1.511114,0.4542919,-0.8660692,-0.3157022,-0.9248477,2.77142,-2.28638,-1.472021,-0.05941401,0,0,-0.01075634,0.3914264,0.09683536,-0.2522578,4.127851,-0.627535,-0.1863446,0.218149,0.2186992,-0.828829,1.693868,-0.0001222391,0.3364654,1.445704,0.7822062,306.0435,255.1674,103.1577
4,1.522225,0.456393,-0.8681715,-0.3135252,-0.9155852,2.775807,-2.294033,-1.478378,-0.5775022,0,0,-0.01808399,0.3977772,0.1128928,-0.253509,4.146747,-0.6454586,-0.1850026,0.2128162,0.2463764,-0.8253738,1.696559,-0.0001094559,0.3360246,1.443098,0.7842398,306.3754,256.222,101.6641
4,1.533336,0.4427497,-0.8661734,-0.3307413,-0.9058551,2.77987,-2.3009,-1.484666,-0.5670404,0,0,-0.04264644,0.3839894,0.1066296,-0.2550019,4.160876,-0.6578559,-0.1846538,0.2415803,0.276201,-0.8212858,1.701604,-0.001338505,0.3357705,1.440395,0.7862412,306.6652,257.4264,100.161
4,1.544447,0.419802,-0.8846416,-0.3745248,-0.8943747,2.783216,-2.306973,-1.486623,-0.1716012,0,0,-0.1030766,0.4372498,0.1359907,-0.2572336,4.187261,-0.6801673,-0.2110838,0.2437703,0.2956435,-0.8173545,1.705421,-0.000721983,0.3356588,1.437618,0.7881256,307.007,258.4611,98.87284
4,1.555558,0.3882393,-0.9126522,-0.4130031,-0.8820453,2.787185,-2.312679,-1.489784,-0.2848938,0,0,-0.1174838,0.5148661,0.1917452,-0.259541,4.223405,-0.7133402,-0.2152458,0.2544299,0.3042062,-0.8137347,1.709592,-0.000927579,0.3356765,1.434988,0.7899812,307.3027,259.3979,97.63665
4,1.566669,0.3522556,-0.9287655,-0.4356477,-0.8706385,2.791067,-2.31785,-1.493531,-0.3371483,0,0,-0.1013908,0.5499769,0.2002693,-0.2625238,4.250263,-0.7387851,-0.2067309,0.2852994,0.2966678,-0.8106487,1.715306,-0.00295531,0.3357933,1.432741,0.7918869,307.6707,260.2606,96.46977
4,1.577781,0.3300286,-0.9341722,-0.4486483,-0.8593121,2.795333,-2.323583,-1.49697,-0.308592,0,0,-0.06918019,0.6031144,0.2247146,-0.2659262,4.281879,-0.769673,-0.2013874,0.286352,0.2987433,-0.8073181,1.719669,-0.003851464,0.3359453,1.430958,0.7937733,308.1644,261.0468,95.46773
4,1.588892,0.3026209,-0.9268849,-0.4724661,-0.8480815,2.798491,-2.328155,-1.500645,-0.3306538,0,0,-0.03066227,0.662678,0.2352884,-0.2704504,4.314503,-0.802134,-0.1969489,0.2714271,0.3189405,-0.8031194,1.72297,-0.004189951,0.3360196,1.429611,0.7955565,308.7058,261.624,94.75118
4,1.600003,0.2963804,-0.9333944,-0.4863294,-0.8363774,2.802527,-2.333915,-1.505094,-0.401108,0,0,-0.009280205,0.6786015,0.2426467,-0.2743487,4.343096,-0.8303521,-0.1872246,0.2682088,0.3326907,-0.7990245,1.726915,-0.005248025,0.3359438,1.42867,0.797281,309.216,261.9117,94.3065
4,1.611114,0.2834802,-0.9375396,-0.4768442,-0.8255245,2.807652,-2.340139,-1.508785,-0.3313637,0,0,-0.0008299947,0.6658394,0.2340267,-0.277871,4.366316,-0.8530014,-0.1742721,0.2639202,0.3506709,-0.7946116,1.73083,-0.006423811,0.3357022,1.428007,0.7988681,309.7516,261.9852,93.99995
4,1.622225,0.2675102,-0.9086989,-0.4730493,-0.8155664,2.810876,-2.344819,-1.513312,-0.4084605,0,0,-0.04576746,0.6617388,0.2066306,-0.2825134,4.387144,-0.8710697,-0.1497975,0.2404246,0.352566,-0.7905626,1.73345,-0.007446198,0.3353673,1.427558,0.8004286,310.344,261.8961,93.77887
4,1.633336,0.2495065,-0.8916909,-0.4798166,-0.8049213,2.814633,-2.349515,-1.516921,-0.3239374,0,0,-0.06952515,0.6203563,0.1683133,-0.2863793,4.401635,-0.8835441,-0.1362985,0.2169526,0.3236696,-0.7879676,1.735758,-0.007881626,0.3349749,1.427132,0.8019403,310.9261,261.7042,93.6826
4,1.644447,0.2304359,-0.8672152,-0.4855941,-0.7946207,2.817837,-2.353667,-1.520301,-0.3040964,0,0,-0.07178545,0.523417,0.1690756,-0.2871729,4.412183,-0.8929513,-0.1186227,0.2062492,0.2830062,-0.7862844,1.738288,-0.008843825,0.3345317,1.426612,0.8035678,311.4294,261.5337,93.5761
4,1.655559,0.2058335,-0.8436116,-0.4733256,-0.7850493,2.821549,-2.357793,-1.523487,-0.2863308,0,0,-0.0817548,0.4042209,0.1389263,-0.2872629,4.415223,-0.8947936,-0.1154571,0.2126306,0.278712,-0.7832645,1.742043,-0.01027341,0.3340627,1.425939,0.8052722,311.9025,261.5668,93.29662
4,1.66667,0.1982923,-0.8179314,-0.4629936,-0.775789,2.825104,-2.362247,-1.526712,-0.2902588,0,0,-0.08579907,0.3412375,0.1834851,-0.2867053,4.428909,-0.9067534,-0.1092584,0.1838522,0.2658642,-0.7807723,1.743619,-0.01030563,0.3335545,1.42508,0.8069698,312.4149,261.785,92.82934
4,1.677781,0.1892701,-0.8100494,-0.4194918,-0.7673308,2.83083,-2.36808,-1.529612,-0.2605346,0,0,-0.08466259,0.3188265,0.1961948,-0.2875921,4.443251,-0.9198415,-0.09007527,0.1784846,0.2678024,-0.7777101,1.746226,-0.01178023,0.3330463,1.424122,0.8086774,312.9481,262.0465,92.21766
4,1.688892,0.188971,-0.8215369,-0.3959536,-0.7580571,2.836786,-2.374474,-1.533163,-0.320422,0,0,-0.0845609,0.3603564,0.2016538,-0.2905711,4.461401,-0.9362689,-0.04759545,0.1496282,0.2609885,-0.7749788,1.747303,-0.01348758,0.3325483,1.423203,0.8104905,313.4333,262.2863,91.58984
4,1.700003,0.1947804,-0.8669428,-0.3528496,-0.7484915,2.845834,-2.383488,-1.536044,-0.2586835,0,0,-0.06736824,0.4029096,0.2133935,-0.293866,4.481821,-0.9556897,0.00107719,0.08665827,0.2413286,-0.772942,1.745488,-0.01380316,0.3321013,1.422369,0.8124198,313.8713,262.4393,91.06456
4,1.711114,0.2009705,-0.8924,-0.3397486,-0.738697,2.854136,-2.391953,-1.539269,-0.2910187,0,0,-0.05056611,0.3379683,0.1928216,-0.2943688,4.488812,-0.9624044,0.04443903,0.04394641,0.2195906,-0.7711865,1.744189,-0.01468653,0.3316736,1.421536,0.8143243,314.2114,262.5772,90.65985
4,1.722225,0.1870388,-1.088581,-0.3615258,-0.7226855,2.869149,-2.404892,-1.542411,-0.2829037,0,0,-0.08062492,0.1920792,0.1914918,-0.2910718,4.490366,-0.9620491,0.0633579,0.02046619,0.1991531,-0.7697068,1.743513,-0.01551265,0.3311883,1.420609,0.8161855,314.557,262.7331,90.31309
4,1.733337,0.1685207,-0.9834701,-0.4021521,-0.7130358,2.871845,-2.408014,-1.545025,-0.2349635,0,0,-0.1534254,0.03351401,0.1755027,-0.2864938,4.48468,-0.9525142,0.04929119,0.002384953,0.1811865,-0.768274,1.742799,-0.01501623,0.3305423,1.419434,0.8179605,314.8969,262.8827,89.97307
4,1.744448,0.2087159,-0.9779944,-0.3772183,-0.7036833,2.88037,-2.418171,-1.546964,-0.1736383,0,0,-0.1854504,-0.04209298,0.1818731,-0.2829859,4.485729,-0.9505541,0.03849392,0.01304842,0.164244,-0.7671171,1.743395,-0.01550892,0.3296625,1.417848,0.8196493,315.3085,262.9778,89.69777
4,1.755559,0.2932151,-0.8943594,-0.3024293,-0.6985312,2.88806,-2.430104,-1.548777,-0.1626405,0,0,-0.2049646,-0.1378946,0.1614587,-0.2783808,4.479139,-0.9406556,0.04693036,0.04179249,0.1492414,-0.7659432,1.745613,-0.01798806,0.3283997,1.415561,0.8212435,315.9301,263.1296,89.23077
4,1.76667,0.3023751,-0.8620271,-0.2610771,-0.6916267,2.896593,-2.440193,-1.553948,-0.468972,0,0,-0.1945358,-0.1921708,0.1399067,-0.2748089,4.473291,-0.9334278,0.02888716,0.0578087,0.152608,-0.764324,1.747266,-0.01891537,0.3269118,1.413072,0.823016,316.5852,263.4781,88.1454
4,1.777781,0.2746738,-0.8779759,-0.2633845,-0.6827179,2.905963,-2.449546,-1.559121,-0.4674712,0,0,-0.1915448,-0.1889022,0.1185969,-0.2730102,4.472694,-0.9299183,-0.0005133972,0.09302071,0.1880569,-0.7610872,1.750193,-0.0200078,0.3254714,1.410688,0.8248197,317.0573,263.786,86.8802
4,1.788892,0.2268807,-0.902559,-0.2818208,-0.6728476,2.915314,-2.457421,-1.559276,-0.008722709,0,0,-0.1872731,-0.1462726,0.1112478,-0.2722576,4.475086,-0.9302848,-0.03426776,0.09522794,0.2214234,-0.7575969,1.751893,-0.01979208,0.3243642,1.408501,0.8265452,317.3075,263.8986,85.94734
4,1.800003,0.192779,-0.9366065,-0.2851042,-0.6630867,2.92632,-2.467185,-1.560076,-0.07158808,0,0,-0.1914107,0.03062794,0.09160431,-0.277071,4.489417,-0.9417998,-0.03095922,0.09947728,0.2309707,-0.7549353,1.753567,-0.02091327,0.3236893,1.406443,0.8281308,317.5818,264.014,85.34396
4,1.811115,0.1849968,-0.931018,-0.2575581,-0.6550881,2.937443,-2.477691,-1.561091,-0.09013569,0,0,-0.1686279,0.2713354,0.1018255,-0.2853513,4.517436,-0.9674566,0.006265741,0.1047264,0.2242049,-0.7526572,1.755762,-0.02385633,0.3233292,1.404445,0.8296203,317.9789,264.2,84.92471
