loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.900001,0.03828359,1.19844,-0.3054349,-1.013486,2.852583,-2.152819,-0.8596252,0.1456969,0,0,-0.2029076,0.5813465,0.04341862,-0.1870125,3.831516,-0.3331172,-0.2796096,0.3470805,0.2124197,-0.9099222,1.594043,0.06032539,0.3614618,1.333691,0.8016032,299.8791,304.7888,57.61403
4,0.9111122,-0.02181435,1.191516,-0.2356147,-1.024654,2.844034,-2.146152,-0.8576061,0.1830482,0,0,-0.2988485,0.4983319,0.04701895,-0.1875696,3.848004,-0.3425166,-0.2775934,0.321509,0.2059973,-0.9076341,1.597082,0.06127934,0.3651969,1.334468,0.8033649,299.3126,305.8237,57.26815
4,0.9222233,-0.04976213,1.185425,-0.2014568,-1.035179,2.834707,-2.139986,-0.8551304,0.2241868,0,0,-0.4127424,0.3166543,-0.0657123,-0.1909273,3.826584,-0.312821,-0.2254974,0.2905116,0.2022236,-0.9053763,1.599528,0.06041168,0.3687553,1.335231,0.8054012,298.625,306.714,57.06966
4,0.9333345,-0.06400621,1.182737,-0.1428649,-1.04701,2.826916,-2.135182,-0.8529402,0.1981985,0,0,-0.4617179,0.1594732,-0.1926755,-0.1966425,3.800882,-0.2812362,-0.1923258,0.3138428,0.3094599,-0.8981841,1.604317,0.05839061,0.3719652,1.335964,0.8078979,297.8206,307.5367,56.97769
4,0.9444456,-0.02592754,1.158585,-0.1050882,-1.057437,2.81967,-2.132547,-0.8531069,-0.0172442,0,0,-0.4508126,0.07940957,-0.1461458,-0.1960465,3.791186,-0.2670847,-0.2025321,0.3692268,0.4384944,-0.8882734,1.611464,0.05648511,0.3745662,1.336693,0.8107548,297.1268,308.3702,56.81718
4,0.9555568,0.01223803,1.191823,-0.0826838,-1.069683,2.810988,-2.129954,-0.8532352,-0.01188465,0,0,-0.4605188,-0.1187447,-0.1360849,-0.19479,3.751724,-0.2231114,-0.2668635,0.4556164,0.4828903,-0.8810706,1.621315,0.05570028,0.3764349,1.337516,0.8135561,296.5659,309.1319,56.47314
4,0.9666679,-0.05730915,1.296394,-0.05627945,-1.08543,2.800631,-2.121852,-0.8546339,-0.1278879,0,0,-0.5612019,-0.2649068,-0.04211861,-0.190367,3.713283,-0.1754134,-0.3118401,0.5249702,0.3502262,-0.8814158,1.631726,0.05409946,0.3775202,1.338524,0.8160146,295.9718,309.8745,55.99174
4,0.977779,-0.1855187,1.412805,-0.01226601,-1.103331,2.790335,-2.110993,-0.8548342,-0.01777085,0,0,-0.609746,-0.1009483,0.001380943,-0.1898291,3.739334,-0.192403,-0.2819658,0.4982989,0.2614702,-0.8811899,1.637649,0.05248957,0.3779539,1.33967,0.8181545,295.3478,310.0764,55.88978
4,0.9888902,-0.2860526,1.506839,0.03105488,-1.121442,2.780846,-2.100366,-0.8492591,0.5089359,0,0,-0.5293269,0.08148038,-0.09978551,-0.1960502,3.772443,-0.2217976,-0.1949288,0.4214416,0.1475788,-0.8832688,1.640091,0.05003813,0.3782181,1.340851,0.8204417,294.5317,309.6881,56.14977
4,1.000001,-0.3128403,1.518734,0.05320057,-1.137162,2.772546,-2.092921,-0.844996,0.384535,0,0,-0.385586,0.1304104,-0.1176836,-0.1988913,3.784641,-0.2343755,-0.1424675,0.3936305,0.17683,-0.8799521,1.644328,0.04711984,0.3787953,1.342194,0.8234293,293.5291,309.7106,55.95106
4,1.011112,-0.3320825,1.47627,0.07153359,-1.15089,2.765672,-2.085922,-0.8436463,0.1198351,0,0,-0.3279315,0.145221,-0.1031301,-0.199687,3.792186,-0.2400107,-0.1274455,0.4244615,0.2789492,-0.8726998,1.651546,0.04345853,0.3798213,1.343968,0.8270882,292.484,310.5166,55.16581
4,1.022224,-0.3929013,1.428459,0.092812,-1.164121,2.759836,-2.077307,-0.8451339,-0.1376648,0,0,-0.3601911,0.06652674,-0.1351263,-0.2017504,3.779524,-0.2225867,-0.1405874,0.4436696,0.2418093,-0.8710273,1.658608,0.04087153,0.3810455,1.346331,0.8308153,291.5253,311.601,54.39223
4,1.033335,-0.5018653,1.407426,0.1349452,-1.179304,2.754978,-2.066297,-0.8435819,0.1416314,0,0,-0.4636693,-0.04734066,-0.1400961,-0.2024434,3.755808,-0.1903374,-0.1462528,0.4671209,0.2067276,-0.8697117,1.666154,0.03785471,0.3822781,1.349152,0.83406,290.6414,311.9554,54.44533
4,1.044446,-0.5916115,1.341646,0.1764383,-1.192355,2.751624,-2.055607,-0.839284,0.3896987,0,0,-0.5071189,-0.05167145,-0.1067767,-0.2022948,3.752574,-0.180047,-0.1216225,0.4606685,0.2192473,-0.8665692,1.672298,0.03433267,0.3834181,1.352246,0.8368697,289.7544,311.7437,55.12642
4,1.055557,-0.6203759,1.262921,0.1896604,-1.203746,2.748199,-2.046802,-0.8336498,0.5096225,0,0,-0.4856955,-0.03469828,-0.09302989,-0.2030149,3.753849,-0.176938,-0.09948643,0.4244102,0.2040817,-0.8646906,1.676675,0.031804,0.3844749,1.355501,0.8396077,288.8128,311.3552,55.90387
4,1.066668,-0.6566532,1.146917,0.2074269,-1.213214,2.746669,-2.037749,-0.830168,0.3118409,0,0,-0.4203764,-0.03812155,-0.04556005,-0.2017904,3.751757,-0.1726945,-0.0650624,0.3689541,0.1461619,-0.8651625,1.679294,0.02953419,0.385378,1.358948,0.8425012,287.8055,311.3583,56.2487
4,1.077779,-0.6715441,1.055357,0.2144746,-1.222354,2.745108,-2.029309,-0.8286532,0.1333878,0,0,-0.3921349,-0.0320116,0.02989472,-0.1988966,3.753522,-0.1711203,-0.05405521,0.3337934,0.08743905,-0.86615,1.682651,0.02765133,0.3859088,1.362541,0.845474,286.9243,311.2001,56.75136
4,1.08889,-0.7014294,0.945745,0.2322237,-1.230001,2.74515,-2.020377,-0.8239309,0.4275487,0,0,-0.3906567,-0.03434548,0.08846579,-0.1959037,3.753557,-0.1667826,-0.03437924,0.3103263,0.03927717,-0.867129,1.686216,0.02507393,0.3859928,1.366098,0.8483801,286.1873,310.284,57.85221
4,1.100002,-0.7537543,0.8224151,0.2659257,-1.237046,2.746639,-2.010864,-0.8198898,0.362276,0,0,-0.3749617,-0.07840747,0.2054062,-0.1892778,3.748086,-0.1577587,0.002628893,0.2825605,0.0186254,-0.8675998,1.68915,0.02191089,0.3856627,1.369491,0.8512552,285.5722,309.1149,59.01038
4,1.111113,-0.7750456,0.7628428,0.274766,-1.244565,2.746622,-2.001721,-0.8138477,0.5455807,0,0,-0.371571,-0.1243355,0.2382474,-0.1853336,3.735358,-0.1412975,0.02682172,0.2463345,-0.002972709,-0.8683966,1.691913,0.01915931,0.3850663,1.372595,0.854148,285.0029,307.7383,60.20845
4,1.122224,-0.7952898,0.69363,0.2815974,-1.251166,2.747547,-1.992397,-0.8071935,0.5997129,0,0,-0.3834401,-0.2297584,0.2315826,-0.1823722,3.704898,-0.10665,0.05927475,0.1812966,-0.04382636,-0.8704014,1.691516,0.01756674,0.3842409,1.375345,0.8570188,284.527,306.8524,60.89471
4,1.133335,-0.8091301,0.6745005,0.2859331,-1.258975,2.747791,-1.983292,-0.8020808,0.4581749,0,0,-0.3898721,-0.2585106,0.2293943,-0.1796467,3.685631,-0.08319156,0.1060892,0.1673567,-0.0464671,-0.8708745,1.693558,0.01358612,0.383179,1.377806,0.8598539,284.1421,306.6414,60.91196
4,1.144446,-0.8402484,0.6746891,0.3145102,-1.267648,2.749026,-1.973259,-0.7954095,0.6015687,0,0,-0.3824757,-0.3107106,0.2280968,-0.1768904,3.659235,-0.05324565,0.1316777,0.145981,-0.04247542,-0.8710006,1.694457,0.01051416,0.3819982,1.380051,0.8626817,283.7903,306.4617,60.84118
4,1.155557,-0.8553002,0.6684957,0.3378854,-1.276149,2.750297,-1.963794,-0.7890754,0.5691282,0,0,-0.3431666,-0.3682421,0.2201751,-0.1744205,3.625585,-0.01769724,0.1530309,0.1384826,-0.03738202,-0.8712137,1.696209,0.006916229,0.380823,1.382138,0.8654811,283.4646,306.3751,60.607
4,1.166668,-0.8627931,0.636577,0.3445008,-1.283314,2.751934,-1.95439,-0.7808111,0.7457543,0,0,-0.2752542,-0.4225315,0.1886178,-0.1734203,3.588116,0.01978303,0.1955582,0.09473194,-0.03786214,-0.8716931,1.695952,0.003473827,0.3797873,1.384152,0.868174,283.0836,306.5705,60.06654
4,1.17778,-0.8626779,0.6152171,0.3329616,-1.290451,2.752593,-1.945266,-0.7738501,0.6248944,0,0,-0.2801555,-0.5341235,0.1115759,-0.175219,3.533969,0.07635709,0.2187868,0.06699173,-0.05197192,-0.8727434,1.695749,0.0004721784,0.3788838,1.386193,0.8706098,282.641,307.3378,59.06228
4,1.188891,-0.8733362,0.5960555,0.3351839,-1.297483,2.754012,-1.935617,-0.7661936,0.6894484,0,0,-0.3205602,-0.660944,0.1391419,-0.1738959,3.467052,0.1471442,0.2227127,0.06061002,-0.08185244,-0.8747637,1.696612,-0.002679406,0.3780949,1.388319,0.8727985,282.2013,307.9186,58.36667
4,1.200002,-0.9011338,0.5813001,0.3543122,-1.304976,2.756297,-1.925478,-0.758758,0.668394,0,0,-0.3259094,-0.7088871,0.1422217,-0.1738096,3.412719,0.2043324,0.2129416,0.07022024,-0.09985758,-0.8764932,1.698049,-0.005452556,0.3773726,1.390521,0.8747128,281.8216,308.1775,58.03076
4,1.211113,-0.9159603,0.5524564,0.3448712,-1.311139,2.757899,-1.915308,-0.7497954,0.8080128,0,0,-0.3187163,-0.8100133,0.1184023,-0.1762139,3.342941,0.2762721,0.2118982,0.04359151,-0.09346639,-0.8773262,1.697594,-0.007525028,0.3768409,1.39283,0.8765486,281.4472,308.087,57.99249
4,1.222224,-0.9127793,0.5790712,0.342565,-1.319378,2.759024,-1.905552,-0.7404877,0.8381881,0,0,-0.32108,-0.9143514,0.1010255,-0.1800318,3.268654,0.3530353,0.2085745,-7.982552E-05,-0.09663764,-0.878457,1.695441,-0.008318383,0.3764616,1.395192,0.8782588,281.0025,308.0513,57.95899
4,1.233335,-0.9086033,0.6313756,0.3518037,-1.329367,2.760312,-1.896132,-0.7318947,0.7726773,0,0,-0.342289,-0.8653454,0.1077335,-0.1815264,3.225017,0.4004342,0.1673503,0.01810445,-0.06954593,-0.8782508,1.696532,-0.009347961,0.3761172,1.39759,0.8798818,280.5187,308.2345,57.819
4,1.244446,-0.8818887,0.6376675,0.3370318,-1.337389,2.761181,-1.887217,-0.7235915,0.7465404,0,0,-0.3131723,-0.6641154,0.1327203,-0.1797421,3.215835,0.4121897,0.1571389,0.01064683,-0.02788999,-0.8771883,1.696257,-0.01064252,0.3757092,1.399978,0.8814417,280.0816,308.2195,57.89295
4,1.255558,-0.8540555,0.6109601,0.3214019,-1.343893,2.761933,-1.878623,-0.7149118,0.7810514,0,0,-0.2434562,-0.5439668,0.1826963,-0.177178,3.1968,0.4312875,0.1805833,-0.04586576,-0.01643951,-0.8770045,1.693122,-0.01141165,0.3752781,1.402348,0.8830087,279.5641,308.3316,57.71183
4,1.266669,-0.8292977,0.5510545,0.2879667,-1.348576,2.762784,-1.870287,-0.7063785,0.7673257,0,0,-0.1387907,-0.4376276,0.2057553,-0.174959,3.180862,0.4448299,0.190055,-0.07784081,-0.02188412,-0.8775723,1.690676,-0.01237491,0.3748512,1.40467,0.8845226,278.9776,308.8945,57.02076
4,1.27778,-0.8301142,0.502937,0.258388,-1.352592,2.76248,-1.860783,-0.6975378,0.7955769,0,0,-0.1228267,-0.4099249,0.1982719,-0.1750384,3.156927,0.4692282,0.1965437,-0.05761468,-0.01662303,-0.8775989,1.69081,-0.01480664,0.374398,1.406873,0.8858966,278.5172,309.35,56.51287
4,1.288891,-0.8320292,0.4707529,0.229874,-1.357017,2.762851,-1.851524,-0.6884927,0.8139618,0,0,-0.11727,-0.3972634,0.2291715,-0.1739859,3.124467,0.5025367,0.1552923,-0.04475851,0.008332375,-0.87667,1.690761,-0.01508574,0.3739079,1.40888,0.8871537,278.2039,309.3304,56.50655
4,1.300002,-0.8203219,0.4846511,0.2297722,-1.363521,2.763195,-1.842827,-0.6782832,0.9202966,0,0,-0.1106214,-0.3302453,0.2559813,-0.171384,3.107143,0.5205956,0.1090039,-0.04467494,0.06210064,-0.8742774,1.690254,-0.01450491,0.3734538,1.410645,0.8883551,277.9983,309.1246,56.62593
4,1.311113,-0.7967755,0.5208254,0.2113356,-1.370368,2.761429,-1.834178,-0.6690223,0.8327045,0,0,-0.1211976,-0.2556771,0.2563134,-0.1691315,3.097262,0.5320881,0.1133863,-0.0649278,0.07696301,-0.8729032,1.688457,-0.01473367,0.3731213,1.412223,0.8895833,277.8461,309.6025,56.0431
4,1.322224,-0.7624907,0.5269883,0.1806445,-1.376488,2.760985,-1.826726,-0.6604155,0.7738614,0,0,-0.103207,-0.3142688,0.2485312,-0.169964,3.060748,0.5685953,0.1343613,-0.09906092,0.05222054,-0.8733011,1.685365,-0.01515925,0.3729604,1.413687,0.8907928,277.6484,310.8034,54.71251
4,1.333336,-0.7238469,0.4809251,0.1449627,-1.37987,2.759875,-1.819789,-0.6518183,0.7734751,0,0,-0.1084862,-0.3515807,0.2612368,-0.1699869,3.024949,0.6052747,0.120248,-0.1032886,0.02893488,-0.8737555,1.683686,-0.01490119,0.3730214,1.41512,0.8920354,277.3304,312.7123,52.72531
4,1.344447,-0.6873635,0.436985,0.110437,-1.383393,2.759391,-1.81318,-0.6437095,0.7286702,0,0,-0.1020078,-0.3175218,0.2666285,-0.1687576,3.002564,0.6281736,0.09135333,-0.1000399,0.01647146,-0.8738247,1.682317,-0.01405377,0.3733436,1.416567,0.8932303,277.0226,314.9453,50.48446
4,1.355558,-0.6691101,0.4102775,0.09357545,-1.386983,2.757806,-1.805801,-0.6354632,0.7419292,0,0,-0.07432628,-0.2642463,0.2570306,-0.1673275,2.98778,0.6427206,0.08813173,-0.1053605,0.01544016,-0.8736351,1.68055,-0.01378852,0.3738761,1.418026,0.8943127,276.7963,317.1174,48.38937
4,1.366669,-0.6498053,0.3696826,0.07807539,-1.389908,2.757646,-1.799109,-0.6268623,0.7742562,0,0,-0.07101773,-0.2301989,0.2667097,-0.1656806,2.967908,0.6629223,0.08917806,-0.1032265,0.01329206,-0.8736053,1.679248,-0.01402128,0.3745943,1.419508,0.8953378,276.7037,318.5854,47.05529
4,1.37778,-0.636915,0.3461969,0.06533314,-1.392385,2.755373,-1.79149,-0.6176302,0.8318221,0,0,-0.07181852,-0.163174,0.2935705,-0.1621822,2.954099,0.677391,0.09664716,-0.1085695,0.01534091,-0.8733346,1.677459,-0.01419705,0.3754073,1.420889,0.8961889,276.5421,319.2015,46.58179
4,1.388891,-0.6283402,0.3493286,0.05686241,-1.396556,2.754962,-1.784608,-0.6095347,0.7275897,0,0,-0.06982666,-0.1599109,0.2733297,-0.1614557,2.935991,0.6959522,0.1073621,-0.1352345,0.02480479,-0.8727424,1.674178,-0.01381808,0.3763658,1.422157,0.8970037,276.3387,320.0056,45.89304
4,1.400002,-0.605944,0.3685746,0.05457515,-1.401463,2.753095,-1.778064,-0.600799,0.7872871,0,0,-0.06776483,-0.1982538,0.268927,-0.1615894,2.907045,0.7251799,0.08639094,-0.1181584,0.05273732,-0.8712473,1.673117,-0.01340848,0.3773158,1.423237,0.8976848,276.1399,321.1017,45.01878
4,1.411114,-0.572951,0.4102014,0.0553484,-1.40734,2.751073,-1.772,-0.593119,0.6902646,0,0,-0.05084341,-0.2323138,0.2591143,-0.1620193,2.879133,0.75295,0.05480935,-0.09892376,0.0839823,-0.8693474,1.672593,-0.01268623,0.3782377,1.424192,0.8984209,276.0135,322.9013,43.47838
4,1.422225,-0.5228231,0.445283,0.04371718,-1.413405,2.750184,-1.767592,-0.5859413,0.6454185,0,0,-0.03620042,-0.1693135,0.2123437,-0.1611985,2.87616,0.7558246,0.04846814,-0.1031779,0.08937241,-0.868248,1.670752,-0.01189687,0.379104,1.42513,0.8993989,275.8713,325.7812,40.7697
4,1.433336,-0.4897793,0.4740182,0.03722072,-1.419388,2.748465,-1.762621,-0.5788924,0.6340851,0,0,-0.03629388,-0.1298333,0.1943644,-0.1601721,2.868419,0.7639675,0.04076398,-0.1106118,0.06814767,-0.8682267,1.668831,-0.01087395,0.379988,1.426118,0.9005359,275.7487,328.8364,37.68802
4,1.444447,-0.4299631,0.4972683,0.01191698,-1.425566,2.746854,-1.759434,-0.5729908,0.5293691,0,0,-0.04591486,-0.09463103,0.1838949,-0.1589002,2.860356,0.7727056,0.03416703,-0.1212459,0.05116544,-0.8682091,1.66661,-0.009634518,0.3808734,1.427089,0.9014371,275.5558,331.9616,34.5243
4,1.455558,-0.4021697,0.5153228,0.001363456,-1.43214,2.745763,-1.756056,-0.5655478,0.6715406,0,0,-0.04489073,-0.0839543,0.1764582,-0.1581667,2.850341,0.7830777,0.03187661,-0.1201725,0.03627569,-0.8683157,1.664873,-0.008791361,0.3816653,1.427968,0.9019633,275.3162,335.2092,31.35103
4,1.466669,-0.3979372,0.5291841,0.002361905,-1.438538,2.744852,-1.751394,-0.5603557,0.4644714,0,0,-0.03218894,-0.09779167,0.1677952,-0.1582589,2.835614,0.7976029,0.02441649,-0.09885079,0.03209376,-0.8681356,1.664365,-0.00850081,0.3824785,1.428789,0.9023971,275.1099,338.5906,28.0657
4,1.47778,-0.4011246,0.5344923,0.0001332611,-1.444402,2.743465,-1.746403,-0.5536275,0.6070867,0,0,-0.006812453,-0.09986103,0.1431107,-0.1585247,2.826722,0.8057324,-0.004329301,-0.06470886,0.0270886,-0.8680174,1.66482,-0.007828895,0.3833152,1.42944,0.9027374,274.8629,341.4694,25.23718
4,1.488891,-0.3926232,0.5174897,0.004600685,-1.449559,2.742772,-1.742223,-0.5459198,0.6954352,0,0,0.009257965,-0.01677261,0.1422038,-0.1555206,2.831668,0.8001617,-0.007148791,-0.06151541,0.06121171,-0.8661532,1.664069,-0.007185475,0.3843746,1.429942,0.9033104,274.6617,345.6224,21.07708
4,1.500003,-0.3575056,0.4632946,0.0158934,-1.452929,2.742052,-1.739091,-0.5395058,0.5767223,0,0,0.02642408,0.0556342,0.1476528,-0.152042,2.836123,0.7948809,0.01007996,-0.08499397,0.08126112,-0.8645633,1.6617,-0.006529006,0.3854395,1.43031,0.90393,274.5824,351.4579,15.48123
4,1.511114,-0.3202437,0.4196601,0.01753824,-1.456301,2.741212,-1.735902,-0.534539,0.4457509,0,0,0.03798787,0.0738118,0.1231293,-0.1505847,2.839842,0.7903605,0.01006694,-0.1073679,0.08445108,-0.863539,1.659126,-0.004938832,0.3862522,1.43056,0.9042934,274.6202,356.8221,10.41782
4,1.522225,-0.2904017,0.4153903,0.0156932,-1.460859,2.740938,-1.733505,-0.5302535,0.3847074,0,0,0.04436434,0.0706218,0.1209426,-0.1493005,2.836194,0.7932742,0.006790824,-0.1062893,0.07703165,-0.8629074,1.657757,-0.003963316,0.3867313,1.430792,0.9044675,274.7102,1.28464,6.229546
4,1.533336,-0.2733687,0.4388036,0.01131057,-1.466411,2.739717,-1.730409,-0.5251163,0.4631285,0,0,0.04717514,0.03563158,0.07287603,-0.1500702,2.836214,0.7926521,0.009970821,-0.1105582,0.07699785,-0.8621084,1.655997,-0.002866626,0.3867211,1.430946,0.9043931,274.7015,3.525157,4.188497
4,1.544447,-0.2434787,0.4728107,0.0006187148,-1.472628,2.738745,-1.728721,-0.5208509,0.3828347,0,0,0.02357351,-0.007960809,0.05585834,-0.1509725,2.828869,0.8003691,0.01952875,-0.1180378,0.07476661,-0.861229,1.653878,-0.002160623,0.3864774,1.430984,0.9043735,274.6136,5.195366,2.409393
4,1.555558,-0.225307,0.4951332,-0.008034021,-1.478577,2.736754,-1.726576,-0.515629,0.4713215,0,0,0.006595299,-0.0314184,0.06868216,-0.1508782,2.818243,0.8113717,0.02501072,-0.1297729,0.09175183,-0.8596588,1.651442,-0.0009169264,0.3862001,1.430954,0.9046128,274.5562,8.032389,359.3372
4,1.566669,-0.2071047,0.5152615,-0.02083974,-1.484688,2.735327,-1.724984,-0.5124961,0.2796114,0,0,0.01499561,-0.05588222,0.05575711,-0.1516276,2.811422,0.8176435,0.02523094,-0.1212604,0.110925,-0.857842,1.649977,-0.0001712413,0.3861051,1.430848,0.9050789,274.5917,12.04043,355.0554
4,1.577781,-0.189925,0.4917398,-0.0344332,-1.489216,2.733048,-1.723266,-0.5080891,0.3980597,0,0,0.01897841,-0.1069077,0.0246674,-0.1542625,2.802962,0.8256223,0.006115235,-0.1095045,0.1143319,-0.8564534,1.648892,0.001105212,0.3862478,1.430769,0.9057153,274.7907,16.57804,350.4017
4,1.588892,-0.1770803,0.427838,-0.0360027,-1.491848,2.731315,-1.721381,-0.5045779,0.3150385,0,0,0.01056152,-0.04937904,0.03024834,-0.1526215,2.806865,0.8219407,-0.01719248,-0.08921985,0.1231103,-0.8548784,1.648439,0.002493518,0.3866552,1.430768,0.9063671,275.0545,20.33429,346.6261
4,1.600003,-0.1631618,0.3734657,-0.04073425,-1.494108,2.730602,-1.720122,-0.5008671,0.3343967,0,0,0.01582522,0.01885724,0.01126026,-0.151095,2.821171,0.8074436,-0.008632496,-0.08285034,0.125165,-0.8532054,1.647372,0.002889796,0.3872854,1.430846,0.9068924,275.227,23.6517,343.3718
4,1.611114,-0.1481909,0.3052822,-0.0421578,-1.495115,2.729995,-1.719092,-0.4971898,0.3311999,0,0,0.04448123,0.0721757,-0.01221056,-0.1499914,2.838287,0.7889503,-0.01819782,-0.09242372,0.1295252,-0.851697,1.645382,0.004748949,0.3880966,1.430939,0.9071832,275.2844,26.06168,341.1024
4,1.622225,-0.1311753,0.269174,-0.03216101,-1.496996,2.729332,-1.71835,-0.4945032,0.2408688,0,0,0.07762296,0.1147084,-0.001654647,-0.1479375,2.84863,0.776802,-0.03391843,-0.07641552,0.1499494,-0.8492267,1.645038,0.005830991,0.3890051,1.430991,0.9073151,275.256,27.83902,339.5792
4,1.633336,-0.08633834,0.2552798,-0.04230496,-1.499885,2.728846,-1.719208,-0.4917937,0.2439751,0,0,0.0921388,0.1244732,-0.0592554,-0.1485378,2.869184,0.7549263,-0.0487773,-0.06679898,0.1533079,-0.8474056,1.644451,0.007223025,0.3899517,1.430956,0.9075044,275.2242,29.39536,338.2484
4,1.644447,-0.06709856,0.2573332,-0.05173161,-1.502777,2.727987,-1.719089,-0.4893495,0.2196993,0,0,0.07386601,0.1043078,-0.0783678,-0.1495408,2.877891,0.7462308,-0.06913188,-0.05290279,0.139687,-0.8463483,1.64423,0.008676845,0.3909316,1.430844,0.9078242,275.2844,30.27695,337.4921
4,1.655559,-0.03304347,0.2552099,-0.04835512,-1.504621,2.726357,-1.719377,-0.4884024,0.08321273,0,0,0.0370245,0.194742,-0.02986402,-0.1448824,2.896775,0.7284707,-0.0596028,-0.05185602,0.1342559,-0.8450338,1.643554,0.009483516,0.3918476,1.430573,0.9081456,275.2997,31.67561,336.1896
4,1.66667,0.01705551,0.2434851,-0.0521134,-1.506961,2.7258,-1.721263,-0.4852769,0.283715,0,0,0.03385486,0.2064533,-0.02767428,-0.1433654,2.912335,0.7127644,-0.05116746,-0.06997406,0.1298902,-0.8438386,1.641754,0.01095198,0.3927209,1.429983,0.9084542,275.248,34.20744,333.7009
4,1.677781,0.04056033,0.184922,-0.05139051,-1.507381,2.725698,-1.723053,-0.4835922,0.1503658,0,0,0.04997679,0.1306988,0.003916092,-0.143464,2.900679,0.7231191,-0.06283791,-0.05503715,0.1321514,-0.8422961,1.641526,0.01232484,0.3934134,1.429094,0.9086944,275.4484,36.77856,331.39
4,1.688892,0.05753909,0.08700448,-0.03982932,-1.504721,2.725264,-1.723462,-0.4834276,0.01293718,0,0,0.04044855,0.1360109,0.01145907,-0.1420669,2.907534,0.7162244,-0.07003082,-0.007090293,0.1471612,-0.8400654,1.643675,0.01191232,0.3937124,1.427987,0.9088341,275.7399,37.64614,330.8659
4,1.700003,0.07034515,0.01782301,-0.03592318,-1.503023,2.725455,-1.724895,-0.4819608,0.1332779,0,0,0.03483506,0.1905065,-0.03732971,-0.1410612,2.9406,0.6832798,-0.06453566,-0.006035272,0.1620239,-0.8377303,1.643524,0.01242311,0.3938142,1.426709,0.909188,275.9317,37.55675,330.941
4,1.711114,0.1045113,-0.06737839,-0.03597279,-1.499834,2.725935,-1.727691,-0.4793669,0.2353379,0,0,0.031131,0.2163215,-0.1117909,-0.1421734,2.974302,0.6496978,-0.07712898,-0.007082466,0.1802703,-0.8351582,1.643214,0.01394032,0.3938794,1.425264,0.9098734,276.0377,36.50473,331.8487
4,1.722225,0.1609575,-0.1131162,-0.02981476,-1.497106,2.726754,-1.73153,-0.4793541,-0.001203902,0,0,0.01736871,0.2546675,-0.106246,-0.1405808,3.001428,0.6230361,-0.08782426,0.004662633,0.1739968,-0.8334981,1.64387,0.01479599,0.3938283,1.4236,0.9105618,276.1191,34.04626,334.1677
4,1.733337,0.2088851,-0.1226211,-0.02616539,-1.496042,2.727128,-1.735583,-0.4802841,-0.08493115,0,0,0.007986769,0.3046788,-0.08577366,-0.1379118,3.032469,0.592446,-0.1019702,0.003629193,0.1475157,-0.832779,1.64381,0.01653583,0.3938688,1.421861,0.9113299,276.3681,31.62613,336.3608
4,1.744448,0.2430056,-0.127962,-0.02904034,-1.494453,2.727494,-1.739552,-0.4811704,-0.08030206,0,0,0.01537663,0.30362,-0.09435455,-0.1374212,3.056357,0.5683905,-0.09046751,-0.01024265,0.1303425,-0.8319252,1.642848,0.01775263,0.3939599,1.420175,0.9120712,276.7097,29.37327,338.5579
4,1.755559,0.2791619,-0.1438556,-0.02124801,-1.492209,2.726964,-1.743452,-0.4815128,-0.03041439,0,0,0.008887157,0.2834242,-0.1050244,-0.137475,3.077399,0.5476716,-0.0670014,-0.02094474,0.1354127,-0.830209,1.641944,0.01831136,0.3939817,1.418424,0.9125744,276.848,27.94043,340.0063
4,1.76667,0.3036942,-0.1502711,-0.02524568,-1.490395,2.727443,-1.74768,-0.4817941,-0.02502262,0,0,-0.008225717,0.2344433,-0.1071969,-0.1380567,3.08725,0.5386145,-0.06775961,0.004611038,0.1588697,-0.8275321,1.643074,0.0183633,0.3940324,1.416559,0.9129973,276.929,27.60852,340.3148
4,1.777781,0.3451662,-0.1693791,-0.01738541,-1.48739,2.727059,-1.752269,-0.4825264,-0.06597582,0,0,-0.01799869,0.2078938,-0.1295911,-0.1392993,3.103837,0.5226464,-0.08862715,0.04299598,0.1921328,-0.8242143,1.645451,0.01845144,0.3940906,1.414585,0.9134497,277.0568,27.32061,340.7079
4,1.788892,0.3547217,-0.1778526,-0.01189134,-1.485258,2.727977,-1.756615,-0.4839416,-0.1276787,0,0,-0.0309731,0.2314569,-0.1603098,-0.1398703,3.13583,0.4916379,-0.09161109,0.06536099,0.2070855,-0.8214297,1.647213,0.01831562,0.3940469,1.41248,0.9138649,277.2329,26.46721,341.7159
4,1.800003,0.3663967,-0.2001334,-0.005199907,-1.482735,2.728836,-1.76092,-0.4859236,-0.1788544,0,0,-0.0352985,0.2421498,-0.1708966,-0.1404668,3.162599,0.4656692,-0.07865821,0.08770289,0.2186693,-0.8185753,1.649584,0.01709137,0.3939644,1.410357,0.9144466,277.4736,25.35312,342.9014
4,1.811115,0.3822432,-0.2404645,0.01226815,-1.478671,2.729697,-1.765209,-0.4874767,-0.1389421,0,0,-0.04068737,0.263505,-0.1846292,-0.1410304,3.191795,0.4371334,-0.09699917,0.08562855,0.1975576,-0.8171867,1.650891,0.01778512,0.3938185,1.408212,0.9151309,277.6863,24.00109,344.2766
