loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.1555556,-0.4414175,-0.2976297,-0.4062866,-1.326553,3.428353,-2.751011,-0.8758077,-0.5069209,0,0,-0.3741479,0.06786093,0.08428707,-0.3778541,3.634153,-0.1275114,-0.1813869,0.22715,0.005578903,-0.9629554,1.693341,-0.04721465,0.1956093,1.119506,0.6876975,305.0674,321.476,33.21648
5,0.1666667,-0.4159645,-0.3091483,-0.3889286,-1.316352,3.432068,-2.743495,-0.8711274,0.4316859,0,0,-0.4074922,0.08830148,0.03558122,-0.378889,3.640593,-0.1235723,-0.1823316,0.2495387,0.0140698,-0.9625628,1.70081,-0.04747324,0.1962487,1.119575,0.6882263,304.4891,323.4292,31.6901
5,0.1777778,-0.4012698,-0.2960167,-0.3591373,-1.312689,3.43354,-2.739801,-0.866192,0.4470114,0,0,-0.4318731,0.08827424,0.05279693,-0.3777726,3.643552,-0.1207485,-0.1887993,0.2463374,0.00560514,-0.9629602,1.703853,-0.04684314,0.1962898,1.119488,0.6887689,304.9468,323.6678,31.15416
5,0.1888889,-0.3771694,-0.291086,-0.3014934,-1.310157,3.435899,-2.736928,-0.871276,-0.4681421,0,0,-0.4389649,0.07958883,0.1060792,-0.3749917,3.646127,-0.1181093,-0.1942003,0.2431382,-0.002868151,-0.9634065,1.707004,-0.04629826,0.1958268,1.119735,0.6900685,306.3184,323.7124,30.57402
5,0.2,-0.3667451,-0.2853754,-0.2684613,-1.307167,3.43792,-2.733692,-0.8719701,-0.05895593,0,0,-0.4375748,0.07410526,0.1539916,-0.371789,3.649006,-0.1159269,-0.2038427,0.2505966,-0.01238963,-0.9639423,1.71061,-0.04582528,0.1954894,1.12007,0.6912987,307.446,324.0759,29.91174
5,0.2111111,-0.3564608,-0.2741216,-0.2163087,-1.305461,3.440173,-2.730544,-0.8724601,-0.04479065,0,0,-0.427827,0.07188916,0.1762815,-0.3694018,3.651773,-0.1141433,-0.2092118,0.2655014,-0.02302898,-0.9646678,1.714723,-0.04575391,0.1951415,1.120324,0.6923537,308.0801,324.5312,29.31541
5,0.2222222,-0.3492247,-0.2684236,-0.1843629,-1.303431,3.442383,-2.727487,-0.8720814,0.0348795,0,0,-0.4150054,0.06652647,0.182566,-0.3672233,3.654047,-0.1120687,-0.2059544,0.2729552,-0.01778663,-0.9647999,1.718665,-0.04572994,0.1948207,1.120411,0.6929963,308.6924,324.6449,29.17198
5,0.2333333,-0.336736,-0.2626062,-0.1417289,-1.302125,3.444921,-2.724829,-0.8719189,0.01444132,0,0,-0.3895357,0.05481535,0.1706304,-0.3657266,3.655044,-0.109523,-0.2154332,0.2815213,-0.00597679,-0.9646433,1.722798,-0.04536482,0.1944438,1.120487,0.6935306,309.294,324.5772,29.17476
5,0.2444444,-0.3093809,-0.2503111,-0.09266464,-1.301778,3.44739,-2.722948,-0.871887,0.00273568,0,0,-0.3641819,0.06128043,0.1385057,-0.3655508,3.657672,-0.1087425,-0.2174571,0.2836808,0.006826921,-0.9641922,1.726763,-0.04513898,0.1940583,1.120588,0.6940779,309.9114,324.5136,29.17276
5,0.2555556,-0.2766663,-0.2284851,-0.04900862,-1.30189,3.449467,-2.721503,-0.8720787,-0.01762418,0,0,-0.3409573,0.05708846,0.1085008,-0.365407,3.659126,-0.1071262,-0.2153486,0.2772699,0.006821089,-0.9643146,1.730012,-0.04460502,0.1936944,1.12071,0.6946941,310.5496,324.5447,29.09469
5,0.2666667,-0.2766663,-0.2284851,-0.04900862,-1.30189,3.449467,-2.721503,-0.8727477,-0.06112188,0,0,-0.3409573,0.05708846,0.1085008,-0.365407,3.659126,-0.1071262,-0.2153486,0.2772699,0.006821089,-0.9643146,1.730012,-0.04460502,0.1931957,1.120833,0.6954101,310.9587,324.5644,29.02123
5,0.2777778,-0.2396429,-0.1992952,-0.01286646,-1.302185,3.451173,-2.720427,-0.8750892,-0.2137868,0,0,-0.3198992,0.05716783,0.0732014,-0.3658406,3.660369,-0.1054875,-0.2100538,0.2676673,0.005731551,-0.9644126,1.733262,-0.04428011,0.1928149,1.120873,0.6957948,311.4062,324.4991,29.14821
5,0.2888889,-0.2110516,-0.1755757,0.01049814,-1.302539,3.452646,-2.719458,-0.8729879,0.1936344,0,0,-0.3189622,0.09666345,0.04881696,-0.3663061,3.667157,-0.1081408,-0.1994619,0.2580389,0.0003298512,-0.9648409,1.73625,-0.04419037,0.1926195,1.120887,0.6958664,311.558,324.3784,29.30956
5,0.3,-0.1633799,-0.1261573,0.0454164,-1.304064,3.453278,-2.719321,-0.8728809,0.007701917,0,0,-0.3041648,0.1489317,0.02224735,-0.3673266,3.676291,-0.1138611,-0.1929679,0.2548523,0.01413429,-0.9643349,1.73957,-0.04417492,0.1923887,1.120884,0.6960623,311.7993,324.3282,29.41758
5,0.3111111,-0.1421525,-0.1153642,0.05608997,-1.304518,3.454496,-2.718729,-0.8728335,0.004263951,0,0,-0.2722684,0.1830274,0.008286916,-0.3680467,3.685027,-0.1200116,-0.1811812,0.2420629,0.02579033,-0.9637149,1.742402,-0.04426174,0.1920915,1.120881,0.6963721,312.1389,324.317,29.51446
5,0.3222222,-0.116674,-0.1237302,0.06915532,-1.304999,3.45673,-2.71872,-0.8736292,-0.07296142,0,0,-0.2117788,0.1798668,-0.02410689,-0.3696585,3.689974,-0.1243725,-0.1641587,0.2153988,0.03103298,-0.9632766,1.744264,-0.04406386,0.191783,1.120893,0.696725,312.5054,324.3399,29.59378
5,0.3333333,-0.09866258,-0.1544203,0.08560783,-1.305223,3.459803,-2.718943,-0.8728393,0.07266371,0,0,-0.2119518,0.1490381,-0.04443883,-0.3706881,3.691228,-0.1231928,-0.1609804,0.2089963,0.03102609,-0.962966,1.746858,-0.04382711,0.1915232,1.120891,0.6970057,312.7812,324.3836,29.68247
5,0.3444445,-0.08699523,-0.1692375,0.09437392,-1.305349,3.46268,-2.719075,-0.8728063,0.002157272,0,0,-0.218379,0.1213505,-0.04448877,-0.3713032,3.692321,-0.121482,-0.1600026,0.2068443,0.01930183,-0.9632579,1.749624,-0.04377864,0.1912797,1.120867,0.6972283,313.0262,324.3735,29.79249
5,0.3555556,-0.07002825,-0.1850683,0.1063938,-1.30581,3.465744,-2.719629,-0.8726082,0.01798125,0,0,-0.2130026,0.1010703,-0.03394174,-0.3713927,3.693614,-0.1204604,-0.1547708,0.2025442,0.00755492,-0.963634,1.752171,-0.04377731,0.1910011,1.12083,0.6973841,313.2533,324.2824,29.98521
5,0.3666667,-0.06358393,-0.2479529,0.1039545,-1.304866,3.47342,-2.720436,-0.8723504,0.02327219,0,0,-0.163586,0.1562435,0.0149006,-0.3702508,3.707791,-0.1314638,-0.1503956,0.1748694,0.03099971,-0.9626752,1.755873,-0.04261111,0.1905184,1.120832,0.6977538,313.2595,324.2326,30.20991
5,0.3777778,-0.06358393,-0.2479529,0.1039545,-1.304866,3.47342,-2.720436,-0.8721133,0.02137509,0,0,-0.163586,0.1562435,0.0149006,-0.3702508,3.707791,-0.1314638,-0.1503956,0.1748694,0.03099971,-0.9626752,1.755873,-0.04261111,0.190036,1.120737,0.6979768,313.6255,324.0456,30.57071
5,0.3888889,-0.07206878,-0.2959182,0.1023259,-1.303993,3.478501,-2.72062,-0.8725981,-0.04456614,0,0,-0.1646262,0.1605027,0.01705049,-0.3703413,3.71311,-0.1345538,-0.1385976,0.1525001,0.04799517,-0.9616951,1.757159,-0.04216929,0.1894123,1.120652,0.6982077,314.0913,323.7319,31.06457
5,0.4,-0.07306986,-0.3375432,0.09639518,-1.302675,3.483672,-2.721156,-0.871716,0.08089351,0,0,-0.1901475,0.1477201,0.02571038,-0.3699738,3.716444,-0.1346369,-0.1289889,0.1375777,0.05540726,-0.9608771,1.758498,-0.04178766,0.1890377,1.120638,0.6982616,314.3607,323.4327,31.40671
5,0.4111111,-0.07195757,-0.3429386,0.09007028,-1.301778,3.487737,-2.721466,-0.8711477,0.05116621,0,0,-0.2133598,0.1018155,0.06513392,-0.3680212,3.716164,-0.1312318,-0.1216919,0.1183465,0.04047479,-0.9609239,1.759244,-0.04112826,0.1887208,1.120619,0.6983761,314.6281,323.2341,31.6474
5,0.4222222,-0.08039437,-0.3249987,0.07595813,-1.300901,3.490734,-2.721083,-0.8713751,-0.02123192,0,0,-0.2089143,0.06335235,0.09800313,-0.365775,3.71548,-0.1284246,-0.1133929,0.1012352,0.01700392,-0.961546,1.759914,-0.04057406,0.1883032,1.120582,0.6985801,314.9946,323.0414,31.92873
5,0.4333333,-0.09311668,-0.3038217,0.06497355,-1.30012,3.49338,-2.720308,-0.87143,-0.004802049,0,0,-0.1960037,0.06008199,0.1160119,-0.3640967,3.717816,-0.1289694,-0.1124028,0.09587702,0.008482277,-0.9617926,1.760805,-0.0399072,0.1877746,1.120536,0.6987829,315.4243,322.7691,32.32013
5,0.4444444,-0.110082,-0.2848089,0.05185202,-1.299166,3.495956,-2.71925,-0.8709868,0.04052108,0,0,-0.1907426,0.08675307,0.1011519,-0.3636706,3.723214,-0.1321522,-0.1101943,0.09695457,0.01805002,-0.9613085,1.762143,-0.03951172,0.1871162,1.120553,0.6992137,315.5939,322.5474,32.65084
5,0.4555556,-0.1164239,-0.2806279,0.04536995,-1.298214,3.498979,-2.718691,-0.8706369,0.03162463,0,0,-0.1791349,0.09638585,0.08299375,-0.3635098,3.727223,-0.1343434,-0.09540093,0.0947552,0.004090287,-0.9616802,1.763287,-0.03954767,0.1866535,1.120509,0.6995414,316.0778,322.3954,32.87469
5,0.4666667,-0.1428045,-0.2789332,0.007888932,-1.296115,3.501372,-2.716928,-0.8703807,0.02321702,0,0,-0.1568372,0.11664,0.06905229,-0.3634554,3.732406,-0.1381757,-0.09006295,0.08942586,0.00618683,-0.9616541,1.764393,-0.03944222,0.1862762,1.12052,0.6999576,316.5695,322.3714,32.9507
5,0.4777778,-0.2019775,-0.313832,-0.06030172,-1.290103,3.507415,-2.712647,-0.8707898,-0.03751812,0,0,-0.1811782,0.08674958,0.09682323,-0.3608722,3.737028,-0.1379094,-0.06234192,0.04890325,0.02202676,-0.9606022,1.76447,-0.03861237,0.1859317,1.120563,0.7004226,317.0622,322.4228,32.96424
5,0.4888889,-0.2475895,-0.3227005,-0.08820663,-1.286865,3.51031,-2.709288,-0.8673511,0.3148254,0,0,-0.1895748,0.03127432,0.1243955,-0.3584024,3.733517,-0.1322544,-0.0464398,0.03394155,0.01660453,-0.9606368,1.764387,-0.03858281,0.1855227,1.120586,0.7009499,317.6629,322.4193,32.9851
5,0.5,-0.2878973,-0.3325642,-0.1107392,-1.283585,3.513208,-2.705865,-0.8689282,-0.1466451,0,0,-0.1829997,0.03438786,0.1488621,-0.3561488,3.736035,-0.132917,-0.04755663,0.01901825,0.01452065,-0.9604397,1.763942,-0.03775244,0.1849158,1.120643,0.701818,318.679,322.3723,32.91354
5,0.5111111,-0.3621032,-0.3874979,-0.1596243,-1.277917,3.517493,-2.700552,-0.868639,0.02826048,0,0,-0.1626259,0.06840837,0.1616178,-0.354177,3.74256,-0.1379478,-0.05074274,0.008382652,0.01776156,-0.9601244,1.763736,-0.0370712,0.1832653,1.120225,0.7027321,321.1127,318.6782,34.60878
5,0.5222223,-0.4276649,-0.4990393,-0.2216577,-1.269916,3.524105,-2.695667,-0.8687913,-0.01412614,0,0,-0.1318226,0.05669215,0.1496474,-0.352986,3.744333,-0.1393502,-0.04443009,-0.03423189,0.02098864,-0.9597026,1.761573,-0.03550553,0.1814591,1.120017,0.7037864,322.9501,316.7405,35.6584
5,0.5333334,-0.4816286,-0.5986758,-0.2677612,-1.261778,3.531359,-2.690809,-0.8668584,0.1771279,0,0,-0.1445265,0.002304763,0.1698086,-0.3501253,3.739849,-0.1330997,-0.005260665,-0.08975103,0.005872226,-0.9600642,1.758003,-0.03483122,0.1804085,1.120019,0.704866,324.3076,316.3771,35.75859
5,0.5444446,-0.5144449,-0.6245795,-0.2953869,-1.254704,3.536744,-2.685777,-0.8668121,0.002986566,0,0,-0.1761741,-0.07987413,0.2283572,-0.3452117,3.730805,-0.1215906,0.01033005,-0.1218328,-0.03467719,-0.9618118,1.754987,-0.03384452,0.1795643,1.120235,0.7063349,325.2371,316.2404,35.4785
5,0.5555557,-0.5759869,-0.6250226,-0.3320194,-1.24749,3.540712,-2.678662,-0.8671263,-0.02824346,0,0,-0.2097438,-0.1429673,0.3125504,-0.3386651,3.722288,-0.1102325,-0.004752945,-0.1282267,-0.05372223,-0.9629607,1.753018,-0.03201173,0.178944,1.120382,0.7077671,326.4195,316.3923,35.00761
5,0.5666668,-0.6513739,-0.6042017,-0.3700552,-1.240004,3.543922,-2.670034,-0.8679732,-0.07687416,0,0,-0.2221285,-0.1537949,0.3711954,-0.3323662,3.718012,-0.1033003,-0.03890723,-0.1281595,-0.06197709,-0.9638694,1.751334,-0.02938745,0.178332,1.120565,0.7092671,327.6152,316.5734,34.49812
5,0.577778,-0.6990709,-0.603563,-0.4045055,-1.231652,3.547447,-2.66203,-0.8668382,0.1047999,0,0,-0.2437019,-0.1509472,0.484285,-0.3231735,3.716237,-0.09825706,-0.03882886,-0.1292086,-0.05132067,-0.9639855,1.749428,-0.02786013,0.177783,1.120936,0.7108777,328.3007,317.0029,33.76118
5,0.5888891,-0.7614692,-0.6458713,-0.4672958,-1.221073,3.552047,-2.65293,-0.8659162,0.08375032,0,0,-0.2759835,-0.1011543,0.5816154,-0.3136037,3.721053,-0.09864402,-0.02388088,-0.1292385,-0.04717843,-0.9643354,1.747638,-0.02717303,0.1772184,1.121235,0.7127147,329.1483,317.3111,33.02338
5,0.6000003,-0.8292422,-0.697653,-0.521515,-1.20981,3.557095,-2.643312,-0.8668951,-0.08975655,0,0,-0.2960187,-0.07778007,0.6074015,-0.3061261,3.723161,-0.0966083,-0.01117487,-0.1420602,-0.05258024,-0.9650955,1.745178,-0.02604012,0.1765508,1.121485,0.7148848,330.1569,317.2839,32.50237
5,0.6111114,-0.88638,-0.7526194,-0.5734695,-1.197788,3.562603,-2.633521,-0.8660935,0.07452925,0,0,-0.3225066,-0.08953679,0.6299272,-0.2982442,3.72071,-0.08982895,0.002620116,-0.1804363,-0.04835508,-0.9654337,1.741075,-0.02425634,0.175735,1.121622,0.7173228,331.318,317.1467,32.06035
5,0.6222225,-0.9328921,-0.7979091,-0.6212365,-1.185381,3.567618,-2.623645,-0.865864,0.02065108,0,0,-0.3395194,-0.1023323,0.6363989,-0.290823,3.716793,-0.08180965,0.005709916,-0.1836622,-0.0611585,-0.9664984,1.738508,-0.02297855,0.17486,1.121908,0.720143,332.3163,317.5944,31.13249
5,0.6333337,-0.9529911,-0.807741,-0.6414937,-1.174163,3.572032,-2.614183,-0.8660818,-0.01958439,0,0,-0.3536255,-0.1682828,0.610718,-0.2846877,3.703937,-0.065232,0.01290805,-0.181617,-0.09531146,-0.9686908,1.73615,-0.02208799,0.1740198,1.122333,0.7232507,333.1824,318.3368,29.89058
5,0.6444448,-0.9762675,-0.7909985,-0.6674078,-1.163221,3.574899,-2.603924,-0.8667423,-0.05975272,0,0,-0.3772213,-0.2332064,0.6000175,-0.2783009,3.687779,-0.04479757,0.006302491,-0.1656744,-0.1272491,-0.9711276,1.734705,-0.02112046,0.1731294,1.122898,0.7272462,333.1509,319.0347,29.15363
5,0.655556,-0.9900527,-0.7602553,-0.6795667,-1.152804,3.577206,-2.593651,-0.8679215,-0.1069071,0,0,-0.3834047,-0.2343564,0.6298883,-0.2702405,3.679944,-0.03287459,-0.006461546,-0.1283808,-0.1357482,-0.9729038,1.734338,-0.02034815,0.166291,1.125816,0.7363014,324.7488,320.3932,25.33643
5,0.6666671,-1.008056,-0.7668367,-0.694531,-1.141267,3.580647,-2.5834,-0.8682219,-0.0262964,0,0,-0.3715671,-0.2226967,0.6437005,-0.2625126,3.673604,-0.02318521,-0.02014357,-0.1176474,-0.1175522,-0.9735665,1.733401,-0.0191207,0.1507643,1.132201,0.7423385,317.9498,322.1084,17.33344
5,0.6777782,-1.013322,-0.776522,-0.7029696,-1.129873,3.584265,-2.573641,-0.8687695,-0.04962052,0,0,-0.3607618,-0.2046712,0.6617969,-0.2546552,3.667207,-0.01347293,-0.02734312,-0.1026588,-0.08982408,-0.9735031,1.732609,-0.01820244,0.1338988,1.141785,0.7449691,313.9828,317.6797,16.1253
5,0.6888894,-1.023894,-0.8085962,-0.7122486,-1.117699,3.588763,-2.563904,-0.8686619,0.01041506,0,0,-0.3691654,-0.2057818,0.6788977,-0.2465554,3.658072,-0.0002479403,-0.02844886,-0.1037306,-0.09513991,-0.9747692,1.731177,-0.01712972,0.1181866,1.15345,0.7454545,310.8946,311.6688,16.67189
5,0.7000005,-1.022833,-0.8171111,-0.7121352,-1.10616,3.592525,-2.55431,-0.8692899,-0.05742275,0,0,-0.3902962,-0.2314063,0.7066613,-0.237914,3.643558,0.0187918,-0.02876489,-0.1219003,-0.1302602,-0.9774925,1.728757,-0.01554967,0.10526,1.165669,0.7453634,307.9984,305.9184,18.02211
5,0.7111117,-1.020862,-0.8051465,-0.6909239,-1.095864,3.596074,-2.544662,-0.8692073,0.008196705,0,0,-0.4253115,-0.2580619,0.7323945,-0.2289866,3.626483,0.04141269,-0.05105399,-0.1133112,-0.1226471,-0.9786158,1.727542,-0.01366255,0.09597857,1.17716,0.7459292,305.4838,300.7411,20.21463
5,0.7222228,-1.003094,-0.7886066,-0.6419924,-1.086539,3.600215,-2.53596,-0.8698129,-0.05535552,0,0,-0.4422497,-0.2453033,0.746404,-0.2203755,3.614437,0.05867689,-0.07126335,-0.101537,-0.1225165,-0.979974,1.726763,-0.01184681,0.0905387,1.187095,0.7477043,303.6782,296.5143,22.98136
5,0.7333339,-0.9949256,-0.758209,-0.5932664,-1.078285,3.603803,-2.526797,-0.8700536,-0.02136719,0,0,-0.4445193,-0.2377662,0.7262201,-0.2129203,3.601686,0.07620369,-0.06928614,-0.0983794,-0.1427873,-0.9823182,1.725606,-0.01052614,0.08881809,1.194979,0.7506826,302.7628,293.7441,25.75288
5,0.7444451,-0.9666952,-0.6892157,-0.5224897,-1.072162,3.606544,-2.518102,-0.8708201,-0.06983612,0,0,-0.4610695,-0.2492232,0.6474687,-0.2084744,3.583616,0.09950449,-0.06202914,-0.1154814,-0.1630525,-0.9847906,1.723366,-0.008821988,0.09015064,1.200734,0.754436,302.6351,292.6953,28.03681
5,0.7555562,-0.9215306,-0.5934341,-0.4401319,-1.068302,3.608246,-2.509792,-0.87072,0.009695749,0,0,-0.4849515,-0.2575225,0.5890271,-0.2038756,3.565461,0.1238104,-0.0748167,-0.1186389,-0.1629469,-0.9865733,1.721719,-0.006731406,0.09347237,1.204579,0.7583333,303.1107,293.0591,29.67615
5,0.7666674,-0.8646428,-0.4965433,-0.3545529,-1.06589,3.609668,-2.502591,-0.8715578,-0.07669201,0,0,-0.5301589,-0.2711093,0.5253807,-0.2007475,3.545301,0.1511054,-0.09284002,-0.1036682,-0.1564424,-0.9881313,1.720902,-0.004643221,0.09752633,1.206917,0.7619863,303.9485,294.3435,30.61873
5,0.7777785,-0.8202568,-0.4192981,-0.3093299,-1.062721,3.610347,-2.495055,-0.872458,-0.08169601,0,0,-0.5525945,-0.2231076,0.5118385,-0.195411,3.535419,0.1679773,-0.1264871,-0.06194946,-0.1125735,-0.9878756,1.721816,-0.002596848,0.1011774,1.208294,0.7649252,304.8583,296.0338,31.00127
5,0.7888896,-0.7230234,-0.3253393,-0.2032112,-1.063535,3.611524,-2.490764,-0.8736036,-0.1042529,0,0,-0.5106528,-0.09224164,0.5449891,-0.1878631,3.546509,0.1614637,-0.134812,-0.02994113,-0.0976567,-0.9885436,1.722594,-0.00133238,0.1034793,1.209192,0.7669806,305.6331,297.5752,31.01511
5,0.8000008,-0.6532097,-0.3053214,-0.1336782,-1.062305,3.6147,-2.486776,-0.8734657,0.01320081,0,0,-0.3766569,-0.0006366968,0.4953559,-0.1832564,3.55828,0.1497272,-0.1304356,-0.003300712,-0.09134346,-0.9893196,1.723667,-0.0006689861,0.103954,1.209972,0.7681056,306.1711,298.4308,30.86156
5,0.8111119,-0.6076576,-0.3006038,-0.09613584,-1.060391,3.617713,-2.482941,-0.8760474,-0.2364943,0,0,-0.2878307,0.03051186,0.397918,-0.1815983,3.56673,0.1419404,-0.1197627,-0.005450085,-0.08822091,-0.9901505,1.723411,0.0004026699,0.1025643,1.210969,0.7684686,306.4831,298.5048,30.61864
5,0.8222231,-0.541895,-0.2894461,-0.05533153,-1.05908,3.620787,-2.480459,-0.87516,0.08280227,0,0,-0.1973159,0.05538559,0.2439553,-0.1838646,3.573887,0.1348643,-0.1177054,-0.001214653,-0.09889856,-0.991555,1.72355,0.001550226,0.09972492,1.212242,0.7678964,306.2593,297.8882,30.51023
5,0.8333342,-0.4887671,-0.2636403,-0.03715801,-1.057988,3.622784,-2.477856,-0.8747296,0.03807308,0,0,-0.1601827,0.09907871,0.2182478,-0.1818076,3.583881,0.1262645,-0.1262772,-0.001197025,-0.1052246,-0.992934,1.72367,0.003171292,0.09584722,1.213645,0.7666453,305.9225,296.6461,30.62325
5,0.8444453,-0.3507152,-0.2160037,0.02290048,-1.0595,3.624376,-2.479009,-0.8755131,-0.07220325,0,0,-0.05701087,0.09582759,0.1951491,-0.1802992,3.58895,0.1185962,-0.1269987,0.006340832,-0.06368671,-0.9922874,1.724031,0.004432565,0.09146578,1.215093,0.7650621,305.6135,295.0718,30.79836
5,0.8555565,-0.2839763,-0.261095,0.08246809,-1.058809,3.630586,-2.480754,-0.8754769,0.003579997,0,0,0.01936536,0.05749235,0.158263,-0.1799029,3.583418,0.1216665,-0.1020393,0.009596027,-0.006355399,-0.9903279,1.724429,0.004486894,0.08718485,1.216509,0.7633798,305.2771,293.5163,30.92211
5,0.8666676,-0.2267924,-0.2828238,0.1353242,-1.059237,3.636391,-2.482901,-0.878758,-0.300562,0,0,0.03779034,0.03010891,0.05470916,-0.1829954,3.581653,0.122221,-0.06801313,0.007365733,-0.01407808,-0.9908216,1.724374,0.00404907,0.0834663,1.21781,0.7619392,304.9391,292.3141,30.9278
5,0.8777788,-0.2397183,-0.2613069,0.1541796,-1.059811,3.639864,-2.481188,-0.8766705,0.1928527,0,0,-0.02341741,0.02828785,-0.01626437,-0.1855339,3.586061,0.1204127,-0.04690516,0.00302228,-0.03767377,-0.9921718,1.724543,0.0038994,0.08067441,1.218789,0.7607083,304.5051,291.3955,31.11506
