loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.1888889,0.2768951,-0.10488,0.1697165,-1.116685,3.552321,-2.640326,-0.7542647,-0.02098259,0,0,0.07901905,0.217488,-0.2292783,-0.3693096,3.768313,-0.1409433,-0.02561058,0.07367751,0.02707681,-0.9137098,1.748385,-0.04061054,0.1830557,1.122705,0.7223562,312.6128,310.6833,26.43517
4,0.2,0.2669144,-0.08860448,0.09700018,-1.115297,3.5518,-2.642889,-0.753795,0.04307498,0,0,0.1184872,0.158729,-0.2074251,-0.3707376,3.766469,-0.1419044,-0.01923298,0.05235893,0.03450917,-0.9131351,1.74824,-0.04056287,0.183344,1.122609,0.7220967,312.028,310.9018,26.54751
4,0.2111111,0.2675501,-0.058429,0.03172691,-1.114422,3.550748,-2.645322,-0.753453,0.03084315,0,0,0.1453076,0.09884867,-0.1652524,-0.3710454,3.763698,-0.1418251,-0.01817283,0.01190528,0.05161003,-0.9118813,1.746806,-0.03954608,0.1838744,1.122572,0.7218869,311.5594,311.1103,26.2867
4,0.2222222,0.274605,-0.003759496,-0.02847081,-1.113189,3.548443,-2.647554,-0.7533454,0.009592336,0,0,0.1510691,0.0345764,-0.0856709,-0.3692675,3.759817,-0.1399299,-0.01091666,-0.01797139,0.03988211,-0.9117337,1.745359,-0.03892343,0.1843259,1.122529,0.7217324,311.1781,311.2978,26.03995
4,0.2333333,0.2772052,0.04374118,-0.06733367,-1.11236,3.545192,-2.649267,-0.7534589,-0.01037089,0,0,0.1664228,-0.01051371,-0.01032976,-0.3666688,3.756201,-0.138915,-0.01115112,-0.03291877,0.01860071,-0.912244,1.744195,-0.03808507,0.1847983,1.122528,0.7215229,310.8195,311.3424,25.8014
4,0.2444444,0.2653156,0.1259624,-0.1439842,-1.11011,3.53958,-2.649372,-0.7538264,-0.03351292,0,0,0.1805073,-0.01388527,0.024705,-0.3656355,3.756281,-0.1414538,-0.0252764,-0.04356077,-0.01003244,-0.9133726,1.743228,-0.03672632,0.1853835,1.122583,0.7213752,310.4359,311.5016,25.39217
4,0.2555556,0.2491151,0.1783763,-0.2256721,-1.107197,3.532865,-2.64857,-0.7537465,0.007565277,0,0,0.1958261,0.00396356,0.08007481,-0.3629281,3.759181,-0.1468536,-0.01899718,-0.05212208,-0.01965973,-0.9138914,1.742132,-0.03605308,0.1860312,1.12262,0.7212414,309.9858,311.7877,24.92014
4,0.2666667,0.2285268,0.1913759,-0.3069409,-1.102993,3.527712,-2.647994,-0.753167,0.0529111,0,0,0.2248704,0.01440822,0.11828,-0.360527,3.761862,-0.152867,-0.003219329,-0.0788357,-0.03147974,-0.9146696,1.739728,-0.0350946,0.186681,1.122663,0.7211518,309.5493,312.0463,24.4072
4,0.2777778,0.2066438,0.1929369,-0.3646727,-1.09864,3.522254,-2.647031,-0.7527403,0.03857329,0,0,0.2493908,-0.004838079,0.1254887,-0.3587928,3.760581,-0.1553164,0.008079678,-0.1407015,-0.0538495,-0.9159644,1.734814,-0.03263784,0.1874309,1.122765,0.721195,309.1801,312.483,23.63875
4,0.2888889,0.1775432,0.197413,-0.4490938,-1.093086,3.516193,-2.645133,-0.7523435,0.03601194,0,0,0.2580376,-0.02199255,0.147733,-0.3563629,3.758999,-0.1570072,0.022833,-0.1780531,-0.05604796,-0.9165562,1.730557,-0.03070199,0.1883747,1.122933,0.7214205,308.8302,313.162,22.48899
4,0.3,0.1388468,0.2115698,-0.5294815,-1.086905,3.508559,-2.641869,-0.7522093,0.01204155,0,0,0.2519971,-0.05845916,0.2083423,-0.3516757,3.755831,-0.1565941,0.05124573,-0.2101641,-0.08393622,-0.9183661,1.726207,-0.02968226,0.1894242,1.123115,0.7217293,308.4783,313.9923,21.14544
4,0.3111111,0.09485593,0.2481499,-0.6048043,-1.080777,3.500064,-2.637314,-0.7517406,0.0429385,0,0,0.2533785,-0.1141136,0.2677529,-0.346278,3.748877,-0.1529525,0.06167103,-0.240053,-0.09782453,-0.919842,1.7215,-0.02786279,0.1904,1.123322,0.7219669,308.3251,314.4136,19.89933
4,0.3222222,0.05828963,0.2900993,-0.6737415,-1.074381,3.490791,-2.632355,-0.7513039,0.03975436,0,0,0.2610633,-0.1611879,0.3122413,-0.3408644,3.741141,-0.1488899,0.07209753,-0.2646194,-0.1138529,-0.921564,1.716582,-0.02603773,0.1913935,1.123583,0.7223236,308.1302,315.0902,18.53807
4,0.3333333,0.02704087,0.3288476,-0.7436832,-1.067576,3.479888,-2.626391,-0.7506977,0.05533681,0,0,0.3019396,-0.2265552,0.3862572,-0.3334757,3.72986,-0.1429643,0.07740662,-0.2710267,-0.1128188,-0.9226287,1.712601,-0.02466114,0.1925073,1.123864,0.7228088,308.0106,315.9915,16.86618
4,0.3444445,0.002972245,0.3476393,-0.7867254,-1.060774,3.469576,-2.621116,-0.7509694,-0.02503898,0,0,0.3275574,-0.2447567,0.3987843,-0.3284881,3.722236,-0.1401169,0.08274365,-0.2667885,-0.1128773,-0.923907,1.709006,-0.0235024,0.1942034,1.124059,0.7232153,308.7843,315.5199,16.66788
4,0.3555556,-0.02837688,0.3554972,-0.8563262,-1.052536,3.458486,-2.614194,-0.7511579,-0.01672089,0,0,0.3413017,-0.2511113,0.3848147,-0.3243315,3.714462,-0.1370617,0.09031834,-0.2806338,-0.09267723,-0.9241574,1.704536,-0.0220547,0.1977238,1.124319,0.7237062,310.3367,314.3774,17.5358
4,0.3666667,-0.05766428,0.3452196,-0.9246787,-1.042585,3.448166,-2.607527,-0.7519206,-0.06938288,0,0,0.3392518,-0.2383598,0.3934061,-0.3194829,3.709988,-0.1364383,0.09768049,-0.3019677,-0.09377314,-0.9251369,1.699385,-0.0202094,0.2030746,1.12465,0.7245446,311.5081,314.3977,18.04015
4,0.3777778,-0.09017116,0.3510808,-0.9836124,-1.033729,3.436275,-2.599586,-0.7510599,0.07938568,0,0,0.3533096,-0.2385143,0.4242049,-0.3133055,3.704167,-0.1353046,0.1080973,-0.3137642,-0.1172794,-0.9271705,1.694463,-0.01885651,0.2103689,1.124881,0.7255438,313.0338,315.0016,18.89679
4,0.3888889,-0.1236713,0.3804537,-1.042831,-1.025067,3.421835,-2.590144,-0.7511856,-0.01209804,0,0,0.3774886,-0.2692743,0.3834263,-0.3099009,3.692293,-0.1291636,0.1111101,-0.3223235,-0.135404,-0.9292227,1.689665,-0.01733372,0.2194678,1.124923,0.7264831,315.5407,316.0707,19.97636
4,0.4,-0.153227,0.3983827,-1.068846,-1.017025,3.408844,-2.580763,-0.751111,0.007127651,0,0,0.3625159,-0.276687,0.3771074,-0.3055514,3.682769,-0.1235297,0.116293,-0.3298222,-0.1492855,-0.9312936,1.684773,-0.01586365,0.2291834,1.125495,0.7277444,317.422,317.514,20.96307
4,0.4111111,-0.1847427,0.4097286,-1.117146,-1.008529,3.394786,-2.570221,-0.7513065,-0.01751104,0,0,0.3501267,-0.2833129,0.4378836,-0.2982543,3.674624,-0.1190441,0.1279214,-0.3533036,-0.1493475,-0.9328398,1.678845,-0.01413792,0.238498,1.1273,0.7295411,318.4857,318.9054,21.70411
4,0.4222222,-0.1846419,0.4096032,-1.128863,-1.000047,3.381766,-2.561256,-0.7510316,0.02558911,0,0,0.3515746,-0.2760822,0.4922389,-0.2905163,3.668341,-0.1170979,0.1300433,-0.3820492,-0.1375989,-0.9338864,1.672436,-0.01187184,0.2469723,1.130634,0.7318897,318.9162,319.8814,22.48556
4,0.4333333,-0.2023788,0.4070271,-1.175898,-0.9897313,3.366917,-2.550504,-0.7507963,0.02139345,0,0,0.3677933,-0.3018527,0.5335664,-0.2825262,3.656512,-0.1105305,0.1374017,-0.4012576,-0.1408257,-0.9355125,1.666002,-0.009839581,0.2541853,1.135449,0.7346444,318.811,320.3414,23.60316
4,0.4444444,-0.211838,0.4036986,-1.19299,-0.9808055,3.352947,-2.540179,-0.7521816,-0.1266399,0,0,0.3389826,-0.3358915,0.5346671,-0.2764947,3.641494,-0.09893537,0.1330989,-0.4118948,-0.1418322,-0.9370705,1.659968,-0.007689611,0.26007,1.141586,0.7376103,318.289,320.2039,24.9101
4,0.4555556,-0.2202466,0.3918089,-1.211042,-0.9714019,3.33926,-2.529735,-0.7518753,0.02918087,0,0,0.3123853,-0.336937,0.5401695,-0.269938,3.629496,-0.0899946,0.1385315,-0.400185,-0.1344385,-0.9383105,1.654865,-0.00641156,0.2646682,1.148578,0.7406172,317.3953,319.5374,26.47811
4,0.4666667,-0.2360702,0.3906115,-1.231363,-0.9628409,3.324775,-2.518196,-0.7520725,-0.01826613,0,0,0.2891049,-0.2868751,0.5522618,-0.2632577,3.626693,-0.08967822,0.1438464,-0.3884956,-0.1419547,-0.9400495,1.650099,-0.00551008,0.2682981,1.156003,0.7435518,316.4379,318.445,28.05342
4,0.4777778,-0.2688934,0.4043644,-1.249898,-0.9540614,3.30948,-2.505373,-0.7521209,-0.004021803,0,0,0.3320724,-0.2775657,0.6020803,-0.2546866,3.619408,-0.08775488,0.1481479,-0.398093,-0.1345132,-0.9412357,1.644109,-0.003927097,0.2713705,1.163426,0.7463437,315.4405,317.1641,29.53946
4,0.4888889,-0.2922149,0.4374497,-1.252565,-0.9468134,3.293463,-2.492011,-0.7517672,0.03242321,0,0,0.3593478,-0.3050652,0.5463845,-0.2500463,3.603605,-0.07741676,0.1513308,-0.4023619,-0.1334697,-0.9426493,1.638463,-0.002303102,0.2742893,1.170487,0.7489351,314.5812,315.8613,30.91154
4,0.5,-0.3006125,0.4576528,-1.259248,-0.9392394,3.27722,-2.479075,-0.7512415,0.04803511,0,0,0.3441997,-0.2686464,0.504033,-0.2458992,3.597368,-0.07453362,0.1577732,-0.3927985,-0.1324732,-0.9440421,1.633528,-0.001412807,0.2774586,1.177028,0.7512836,313.9398,314.7779,32.05976
4,0.5111111,-0.3525175,0.4670577,-1.294922,-0.931006,3.259648,-2.462984,-0.7514263,-0.01712615,0,0,0.3339328,-0.1952941,0.5448999,-0.2385862,3.602163,-0.08221285,0.1653331,-0.3853579,-0.122952,-0.9449971,1.628611,-0.0005217132,0.2811023,1.183002,0.7535379,313.5617,314.0699,33.03734
4,0.5222223,-0.388713,0.4649943,-1.301571,-0.9233691,3.243153,-2.447599,-0.7523537,-0.08425044,0,0,0.3756815,-0.2200237,0.580722,-0.2306979,3.589908,-0.07584816,0.1738175,-0.3981673,-0.1219362,-0.9462627,1.622694,0.0007403588,0.285316,1.188544,0.7556666,313.3756,313.7628,33.83441
4,0.5333334,-0.4121488,0.4565086,-1.30487,-0.9153418,3.226725,-2.432226,-0.7504255,0.1770507,0,0,0.3849937,-0.2913127,0.5569161,-0.2249934,3.567085,-0.05827076,0.1694643,-0.4109436,-0.1272049,-0.9478643,1.616548,0.002612827,0.2901062,1.193829,0.7576311,313.3572,313.6612,34.57633
4,0.5444446,-0.3983046,0.4447368,-1.309933,-0.907707,3.21002,-2.418289,-0.7506822,-0.02493051,0,0,0.3263213,-0.3519532,0.5591781,-0.2186727,3.54194,-0.0354022,0.1640771,-0.4098616,-0.1335557,-0.9496135,1.611229,0.004252802,0.2954069,1.199193,0.7594298,313.5241,313.813,35.19945
4,0.5555557,-0.3919308,0.4447407,-1.30775,-0.9002528,3.19315,-2.403727,-0.7511579,-0.04286476,0,0,0.280371,-0.3645855,0.5413246,-0.2131722,3.521769,-0.0172959,0.1640887,-0.4066651,-0.1335629,-0.9511096,1.605875,0.005560947,0.3009867,1.204878,0.7612358,313.6965,314.052,35.95052
4,0.5666668,-0.4026943,0.4545716,-1.293,-0.8943193,3.175948,-2.388182,-0.7531601,-0.1825477,0,0,0.2454019,-0.3358621,0.5640556,-0.2062054,3.509795,-0.007057377,0.1630577,-0.3949379,-0.1346398,-0.9526676,1.601091,0.006567355,0.3066074,1.210979,0.7632298,313.7624,314.1772,36.92857
4,0.577778,-0.4166297,0.4750702,-1.274162,-0.8887181,3.158359,-2.37217,-0.7530748,0.00948577,0,0,0.2520112,-0.2954875,0.586556,-0.1989147,3.500682,-0.001122522,0.1568513,-0.3863679,-0.1175577,-0.9534847,1.596139,0.007797736,0.3121136,1.217511,0.7652307,313.6161,314.0275,38.15421
4,0.5888891,-0.4223425,0.4851912,-1.229552,-0.88439,3.141847,-2.356665,-0.7524282,0.05893411,0,0,0.2990575,-0.2668619,0.6044729,-0.1915457,3.491615,0.002644785,0.1473879,-0.3713964,-0.1089728,-0.9543304,1.591834,0.009021991,0.3174019,1.22433,0.7672276,313.301,313.7089,39.50607
4,0.6000003,-0.4109755,0.4802938,-1.187852,-0.8798243,3.126238,-2.342712,-0.7523361,0.008074705,0,0,0.3364707,-0.2435368,0.6171057,-0.184287,3.480645,0.008457667,0.1241875,-0.332947,-0.09817796,-0.9550272,1.588859,0.0101051,0.3223585,1.231344,0.7691447,312.9029,313.3927,40.81818
4,0.6111114,-0.3911772,0.4476689,-1.147907,-0.8748474,3.111757,-2.329806,-0.7523686,-0.002872649,0,0,0.3236638,-0.1827175,0.5993422,-0.1782257,3.48071,0.005232046,0.09976011,-0.3179375,-0.09586726,-0.9560359,1.58524,0.01193815,0.3268814,1.238427,0.7710066,312.4771,313.0182,42.15601
4,0.6222225,-0.3945858,0.4309016,-1.127486,-0.870149,3.096332,-2.315446,-0.7535185,-0.1050434,0,0,0.2822917,-0.1838323,0.6241168,-0.1705297,3.467056,0.01683038,0.09231276,-0.3125835,-0.09688085,-0.957229,1.58121,0.01350462,0.3308699,1.24543,0.7726815,312.0227,312.5483,43.50922
4,0.6333337,-0.4161009,0.4665336,-1.089696,-0.8675897,3.080198,-2.299705,-0.7540495,-0.04771217,0,0,0.2171314,-0.2134739,0.6052555,-0.1644305,3.445842,0.03739131,0.1040211,-0.3062349,-0.100191,-0.9586011,1.57741,0.01411795,0.3343158,1.252167,0.7741798,311.6129,311.9054,44.86662
4,0.6444448,-0.4429804,0.5332624,-1.037379,-0.8672445,3.062807,-2.28275,-0.7532789,0.07074799,0,0,0.1444918,-0.1972337,0.5727838,-0.1593657,3.433697,0.04997395,0.1051528,-0.3094184,-0.09060686,-0.9593255,1.573061,0.01542023,0.3373246,1.258471,0.7754766,311.2942,311.0877,46.12846
4,0.655556,-0.4559532,0.5784666,-0.9985563,-0.8670102,3.046152,-2.266486,-0.7523462,0.08469943,0,0,0.1242871,-0.1577675,0.5688286,-0.1531435,3.428484,0.05443048,0.11386,-0.3019667,-0.07258068,-0.9595604,1.569211,0.0160301,0.3401573,1.264328,0.7767677,311.0296,310.3447,47.0904
4,0.6666671,-0.4606323,0.6314631,-0.9299032,-0.8688371,3.030313,-2.251109,-0.752001,0.03111849,0,0,0.1442468,-0.1032426,0.5145962,-0.1489858,3.431443,0.04906688,0.1278227,-0.2838929,-0.06739815,-0.9602043,1.566019,0.01597018,0.3429368,1.269793,0.7782854,310.7063,309.9368,47.82795
4,0.6777782,-0.4577911,0.6821883,-0.8686343,-0.8713384,3.014734,-2.236151,-0.7523595,-0.03275688,0,0,0.1992807,-0.09244372,0.4588735,-0.1457202,3.425354,0.05100193,0.1299192,-0.2732633,-0.07489554,-0.9613522,1.562959,0.01622824,0.3456729,1.275022,0.7799315,310.3598,309.8046,48.40833
4,0.6888894,-0.46564,0.7287097,-0.8073957,-0.8748484,2.99937,-2.220771,-0.7528863,-0.04783211,0,0,0.2247453,-0.1009424,0.4458812,-0.1411172,3.413805,0.05909688,0.1128806,-0.2465814,-0.08545269,-0.9628169,1.560762,0.01692519,0.3483454,1.280157,0.7815995,310.0492,309.7513,48.94615
4,0.7000005,-0.4650013,0.7303815,-0.7541332,-0.8773779,2.985426,-2.206832,-0.7532586,-0.03350308,0,0,0.2106628,-0.1189067,0.4160712,-0.1374761,3.397275,0.07371017,0.08006307,-0.1985124,-0.08204935,-0.9635605,1.559931,0.01756834,0.3508696,1.285294,0.7831354,309.6571,309.7453,49.50889
4,0.7111117,-0.4527838,0.7171715,-0.6910313,-0.8801928,2.973455,-2.194508,-0.7527574,0.04605605,0,0,0.1196954,-0.1675497,0.3664086,-0.135295,3.3703,0.102006,0.07378006,-0.1814353,-0.07669703,-0.9642731,1.558152,0.01795929,0.353173,1.290432,0.7844957,309.1793,309.6671,50.17577
4,0.7222228,-0.4520952,0.7102337,-0.6503719,-0.8839671,2.961293,-2.181884,-0.7532575,-0.04610138,0,0,0.06521924,-0.1961657,0.3528096,-0.1319996,3.344378,0.1286445,0.07060402,-0.1761042,-0.07668229,-0.96521,1.555761,0.01858514,0.3552331,1.295566,0.7857875,308.6708,309.5005,50.88637
4,0.7333339,-0.4569147,0.7195207,-0.5801951,-0.8885259,2.950911,-2.17013,-0.7536815,-0.03835251,0,0,0.0148948,-0.216184,0.3200392,-0.1299378,3.318371,0.1559446,0.07278426,-0.1675869,-0.07458245,-0.9659951,1.553838,0.01878248,0.3570535,1.300618,0.7871782,308.1806,309.1135,51.76598
4,0.7444451,-0.4723001,0.7587019,-0.5114667,-0.8950953,2.939627,-2.157295,-0.753518,0.01524642,0,0,-0.01307695,-0.2298227,0.2828965,-0.12831,3.293756,0.1812212,0.0665098,-0.1590447,-0.06495649,-0.9664963,1.551667,0.01941498,0.358651,1.305445,0.7887693,307.6786,308.5524,52.69416
4,0.7555562,-0.4823791,0.8000081,-0.4374128,-0.9022731,2.929849,-2.145664,-0.7532069,0.02833212,0,0,-0.04864185,-0.2604315,0.2297394,-0.1284368,3.262008,0.2144977,0.06048059,-0.1110627,-0.04366569,-0.9662396,1.551667,0.01886983,0.3601245,1.310009,0.7905229,307.1305,308.0089,53.48369
4,0.7666674,-0.4795399,0.8293369,-0.3875594,-0.9100293,2.91996,-2.134328,-0.7526637,0.04949124,0,0,-0.08415464,-0.2601412,0.1767235,-0.1286381,3.240298,0.2380405,0.04905402,-0.06412454,-0.02979425,-0.9661037,1.552646,0.01813826,0.3613988,1.314203,0.7923656,306.5116,307.6097,54.25515
4,0.7777785,-0.4640697,0.8662815,-0.3174651,-0.9188939,2.911087,-2.124124,-0.7528948,-0.02142228,0,0,-0.1124258,-0.2234701,0.08332635,-0.1308278,3.235362,0.2450388,0.0143353,0.01163696,-0.01151277,-0.9656931,1.555097,0.01771695,0.3624097,1.318039,0.7942244,305.8738,307.425,54.81726
4,0.7888896,-0.4515322,0.8729738,-0.2854702,-0.9261696,2.902401,-2.11435,-0.7533076,-0.03746494,0,0,-0.1307178,-0.1892019,0.04844051,-0.1317349,3.23,0.2524253,-0.008734059,0.05224631,0.01418477,-0.9646001,1.557498,0.01725755,0.3631264,1.321532,0.7961776,305.2665,307.2859,55.23132
4,0.8000008,-0.4339026,0.8746367,-0.2277641,-0.9345821,2.895259,-2.105969,-0.7538195,-0.04652613,0,0,-0.1626879,-0.08676486,0.02246714,-0.1313897,3.249613,0.2358213,-0.02860866,0.104551,0.03451167,-0.9634912,1.560867,0.01628204,0.363588,1.324762,0.7981263,304.6766,307.1531,55.49632
4,0.8111119,-0.4235659,0.9017425,-0.1800223,-0.9437066,2.887999,-2.097406,-0.7541081,-0.02598864,0,0,-0.2164596,0.02241075,-0.0779101,-0.1346292,3.285247,0.2046237,-0.03174051,0.1333177,0.02916566,-0.9633431,1.563923,0.01500318,0.3638275,1.327762,0.8001298,304.0667,307.002,55.76414
4,0.8222231,-0.4165379,0.9375788,-0.1174156,-0.9545595,2.881406,-2.089185,-0.754473,-0.03327472,0,0,-0.2378781,0.04917452,-0.1010837,-0.1360193,3.295146,0.1979685,-0.04243108,0.132298,0.02606447,-0.9630933,1.565686,0.01488521,0.3639124,1.330555,0.8021426,303.5213,306.7491,56.09953
4,0.8333342,-0.413663,0.9572256,-0.07178685,-0.9646869,2.875368,-2.081254,-0.7542562,0.02007004,0,0,-0.2484059,0.06830761,-0.08708155,-0.1362431,3.306166,0.1901473,-0.05522909,0.1525694,0.0154863,-0.9632446,1.568453,0.01435284,0.363856,1.333112,0.8041565,302.9126,306.4975,56.4657
4,0.8444453,-0.4002279,0.9877156,-0.009083688,-0.976513,2.870105,-2.074583,-0.7540304,0.02040601,0,0,-0.2612039,0.05766714,-0.08597438,-0.1369776,3.307627,0.1919684,-0.05719832,0.1791657,0.01864323,-0.9630619,1.571118,0.01296587,0.3637111,1.335453,0.8063123,302.2511,306.3752,56.68206
4,0.8555565,-0.3761021,1.023398,0.04827482,-0.9886059,2.865314,-2.06847,-0.7538615,0.01527577,0,0,-0.3221749,0.001404077,-0.1092391,-0.139327,3.296781,0.2083609,-0.06555032,0.2079721,0.02612577,-0.9624483,1.57515,0.0116761,0.3634897,1.337633,0.8085964,301.5523,306.3959,56.73382
4,0.8666676,-0.3072288,1.001225,0.08537012,-0.9992868,2.861728,-2.065532,-0.7545417,-0.06237709,0,0,-0.4275671,-0.01019976,-0.09472322,-0.1399917,3.294247,0.2192434,-0.0834877,0.2357346,0.03368877,-0.9617905,1.579091,0.01088647,0.3631921,1.339708,0.8109873,300.8887,306.4558,56.73595
4,0.8777788,-0.2402611,0.9766048,0.09364015,-1.008589,2.857467,-2.062996,-0.7547569,-0.01913895,0,0,-0.4903079,-0.02615798,-0.07412482,-0.1401062,3.29073,0.230111,-0.08534907,0.2709387,0.05069478,-0.9606592,1.584347,0.008921856,0.3628235,1.341701,0.8135301,300.1451,306.5008,56.77018
4,0.8888899,-0.2566975,1.024285,0.1644552,-1.022474,2.854747,-2.058112,-0.7570254,-0.2074723,0,0,-0.5060253,-0.1098692,-0.1734535,-0.1460025,3.272849,0.253775,-0.09578747,0.2955025,0.06565677,-0.9593841,1.589295,0.0075213,0.3623916,1.343557,0.8163001,299.3638,306.3957,56.96566
