loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.900001,0.6264554,-0.8837357,-1.344797,-0.9225355,3.435836,-2.935128,-1.553639,-0.1081572,0,0,0.6350434,-0.5854917,0.7841372,-0.4463916,3.961243,-0.5483289,0.04004431,-0.6126726,-0.6337136,-0.7995832,1.699524,-0.0645473,0.2192315,1.242849,0.6741545,302.7359,278.2613,54.01895
0,0.9111122,0.6440713,-0.8326285,-1.252589,-0.9104133,3.442536,-2.947034,-1.557209,-0.3231579,0,0,0.6646786,-0.5139487,0.7448804,-0.4385949,3.963504,-0.5587493,0.04766291,-0.6009636,-0.6199495,-0.8056968,1.690045,-0.05876797,0.2220057,1.243471,0.6717556,303.6873,278.1717,54.23318
0,0.9222233,0.6466478,-0.7620287,-1.136204,-0.9002742,3.448218,-2.957752,-1.560613,-0.3057874,0,0,0.7003498,-0.4911102,0.6350706,-0.4329235,3.95832,-0.5631843,0.06817573,-0.5881966,-0.5945817,-0.8111717,1.681028,-0.05408481,0.2245596,1.244025,0.669222,304.5335,278.1641,54.39354
0,0.9333345,0.6544886,-0.7084248,-1.014258,-0.8919166,3.454398,-2.969162,-1.563988,-0.303112,0,0,0.710505,-0.461919,0.5360708,-0.4283316,3.953412,-0.5670746,0.08768839,-0.5924456,-0.5521199,-0.8155638,1.671378,-0.04906608,0.2268437,1.244426,0.666429,305.3096,278.1411,54.51112
0,0.9444456,0.6656908,-0.6712027,-0.9261985,-0.8833221,3.460819,-2.980827,-1.567634,-0.3274506,0,0,0.7145722,-0.4436547,0.4977871,-0.4219752,3.950376,-0.5722603,0.1070176,-0.5914123,-0.5331223,-0.8207628,1.661974,-0.04438185,0.2287456,1.244665,0.6635217,306.0005,278.2209,54.45219
0,0.9555568,0.6862602,-0.5886532,-0.7863951,-0.8790072,3.464883,-2.991718,-1.572695,-0.4563631,0,0,0.7046012,-0.464632,0.4221086,-0.4171219,3.941176,-0.5713874,0.1179193,-0.5722303,-0.510878,-0.8253989,1.653952,-0.04061294,0.2301517,1.244855,0.6606232,306.6329,278.486,54.17442
0,0.9666679,0.6994032,-0.4804807,-0.6448134,-0.8760761,3.466653,-3.000994,-1.577992,-0.4766241,0,0,0.6721246,-0.5270414,0.3207948,-0.4125673,3.924906,-0.562948,0.1211046,-0.5626721,-0.5173187,-0.8313105,1.645501,-0.03635641,0.2310438,1.24504,0.6575888,307.199,278.6811,53.92605
0,0.977779,0.6990075,-0.3803253,-0.5522259,-0.8731861,3.467136,-3.009079,-1.584221,-0.5615199,0,0,0.636684,-0.540643,0.2644527,-0.4083457,3.912429,-0.5573381,0.1361605,-0.5669482,-0.4993299,-0.8361351,1.636485,-0.03231666,0.2314456,1.245261,0.6544203,307.7177,278.6986,53.72235
0,0.9888902,0.6760895,-0.2092795,-0.4148034,-0.8735744,3.462485,-3.012751,-1.589934,-0.5135068,0,0,0.6044109,-0.5094852,0.2029602,-0.4057805,3.903366,-0.5545332,0.1512623,-0.5786771,-0.4717303,-0.8402182,1.627007,-0.02814322,0.2314615,1.245523,0.651108,307.9542,278.6396,53.56787
0,1.000001,0.6392256,-0.04980977,-0.2677497,-0.8759499,3.456707,-3.014778,-1.595579,-0.5076061,0,0,0.6222072,-0.4463918,0.1424084,-0.4046087,3.896643,-0.5559378,0.1717896,-0.5818742,-0.4356896,-0.8438817,1.618001,-0.0246899,0.2312232,1.24582,0.6477261,308.0674,278.508,53.46569
0,1.011112,0.6247427,0.06684491,-0.1328266,-0.8797683,3.451143,-3.017659,-1.600671,-0.456933,0,0,0.6855074,-0.4384071,0.01961216,-0.4054029,3.882231,-0.5524874,0.1848484,-0.5733415,-0.4059819,-0.8472437,1.609727,-0.021725,0.2309011,1.246185,0.6444384,308.1676,278.3271,53.35738
0,1.022224,0.6276411,0.1283262,-0.06746517,-0.8816107,3.44698,-3.022155,-1.606092,-0.487289,0,0,0.6907008,-0.45427,-0.007118687,-0.4030519,3.868787,-0.5479089,0.1871408,-0.5669253,-0.3911039,-0.8510717,1.601465,-0.01849086,0.2305968,1.24677,0.6414895,308.0949,278.3471,53.1957
0,1.033335,0.651451,0.2236166,0.06901177,-0.8874484,3.440559,-3.02622,-1.613333,-0.6532726,0,0,0.6017948,-0.535876,-0.1018392,-0.4023871,3.843771,-0.5287869,0.201318,-0.5349681,-0.3646401,-0.8541301,1.594872,-0.01685541,0.2303566,1.247649,0.6388563,307.8352,278.5159,53.1598
0,1.044446,0.6350288,0.3356536,0.1720148,-0.893114,3.432141,-3.027478,-1.620836,-0.6757192,0,0,0.5023383,-0.5398132,-0.175947,-0.4031179,3.824785,-0.5136188,0.2056888,-0.5200434,-0.3561959,-0.8578542,1.587798,-0.01461889,0.2301603,1.248758,0.6363262,307.4962,278.6351,53.38831
0,1.055557,0.6272919,0.3981921,0.2351639,-0.8985617,3.424589,-3.029519,-1.628562,-0.6963528,0,0,0.3761619,-0.4616001,-0.2708232,-0.4075036,3.812352,-0.5019569,0.2133305,-0.4976741,-0.3435135,-0.8611779,1.581353,-0.0130644,0.2299914,1.249926,0.6337685,307.1703,278.5558,53.8428
0,1.066668,0.6258266,0.4919491,0.3267623,-0.9059504,3.414789,-3.030484,-1.633751,-0.4640617,0,0,0.3823469,-0.3485162,-0.3119018,-0.41137,3.806303,-0.5010234,0.225262,-0.451882,-0.3362504,-0.8648466,1.576402,-0.01266892,0.2298176,1.250977,0.6312286,306.6397,278.4941,54.29449
0,1.077779,0.6307427,0.5910498,0.4215312,-0.9148043,3.403562,-3.030871,-1.640509,-0.6095613,0,0,0.4515074,-0.3186004,-0.3291433,-0.4137993,3.796391,-0.499384,0.2242244,-0.4433586,-0.3341299,-0.8684605,1.570295,-0.01118874,0.2296767,1.251869,0.6286992,306.1356,278.6003,54.5394
0,1.08889,0.6207932,0.6890222,0.5076968,-0.9243241,3.391202,-3.029939,-1.647629,-0.6410366,0,0,0.6174263,-0.2928419,-0.380993,-0.4176145,3.783548,-0.5001467,0.2105791,-0.4209065,-0.31809,-0.8715232,1.565079,-0.009618007,0.2295347,1.252597,0.6261892,305.6925,278.7954,54.70818
0,1.100002,0.62057,0.7460964,0.5602998,-0.9329512,3.38,-3.030086,-1.654706,-0.6369739,0,0,0.6512228,-0.2755557,-0.4353693,-0.4220727,3.771454,-0.4964881,0.211994,-0.4027397,-0.2819133,-0.8733709,1.559989,-0.00865847,0.2293571,1.25317,0.6237621,305.1534,279.09,54.83585
0,1.111113,0.6213181,0.8236532,0.6339845,-0.9437678,3.36691,-3.029176,-1.660836,-0.5504521,0,0,0.6035545,-0.2951035,-0.5939535,-0.4307263,3.750335,-0.4824348,0.2442787,-0.4283253,-0.2320637,-0.8742508,1.552742,-0.007718906,0.229195,1.253588,0.6213536,304.5135,279.4173,54.9417
0,1.122224,0.6360641,0.8624173,0.6719888,-0.9536594,3.354895,-3.029736,-1.667899,-0.6365656,0,0,0.5469643,-0.3397459,-0.6173084,-0.4349762,3.731066,-0.4691302,0.2636621,-0.4283448,-0.205592,-0.8757491,1.546537,-0.007142066,0.2290716,1.253886,0.6190159,303.8744,279.7638,55.01943
0,1.133335,0.6709023,0.90248,0.7335429,-0.9648723,3.342484,-3.031246,-1.674796,-0.6204772,0,0,0.488373,-0.3802239,-0.6161259,-0.438579,3.712127,-0.455323,0.2703909,-0.3814552,-0.184425,-0.8770764,1.543059,-0.008115451,0.2289966,1.25409,0.6167403,303.2876,280.1233,55.06378
0,1.144446,0.6888505,0.9070083,0.7591724,-0.9750834,3.331306,-3.03305,-1.682466,-0.69117,0,0,0.4049379,-0.4427924,-0.679924,-0.444423,3.687729,-0.4351166,0.2576094,-0.3409505,-0.2003827,-0.879925,1.539909,-0.008503207,0.2289726,1.254301,0.6145655,302.6484,280.6679,54.96968
0,1.155557,0.7174157,0.9008899,0.7881901,-0.9857254,3.320949,-3.036231,-1.69057,-0.7303533,0,0,0.3858237,-0.463088,-0.6660714,-0.4484167,3.668974,-0.4219475,0.2618477,-0.3207458,-0.2111077,-0.8826179,1.536009,-0.009030513,0.2289888,1.25456,0.6124343,302.0117,281.2541,54.90068
0,1.166668,0.7480988,0.9012032,0.8203421,-0.9967871,3.310204,-3.039611,-1.69718,-0.5932987,0,0,0.3660359,-0.5103508,-0.5756381,-0.4487666,3.650439,-0.4088999,0.2638859,-0.2984168,-0.2314133,-0.8858845,1.53258,-0.009910954,0.2290268,1.254846,0.6103179,301.3229,281.7945,54.92148
0,1.17778,0.7597121,0.9345158,0.8477221,-1.008114,3.297954,-3.041816,-1.70507,-0.7115474,0,0,0.3577819,-0.5372186,-0.5224405,-0.4500082,3.632226,-0.3963055,0.2510865,-0.2877315,-0.2377181,-0.8887208,1.528935,-0.009946108,0.229079,1.255123,0.6080872,300.6637,282.3445,54.93015
0,1.188891,0.7478919,1.059818,0.9015958,-1.021556,3.28054,-3.040322,-1.712742,-0.690186,0,0,0.3775999,-0.534583,-0.3936241,-0.4479629,3.61931,-0.3894058,0.2129,-0.2524375,-0.2321391,-0.8910335,1.52668,-0.009566873,0.2290734,1.255369,0.6057037,300.0022,282.9399,54.89264
0,1.200002,0.7542973,1.095074,0.9108134,-1.033076,3.266378,-3.041569,-1.719677,-0.6232177,0,0,0.411037,-0.5083178,-0.3105821,-0.4470883,3.60835,-0.3851333,0.1971428,-0.2299795,-0.2139358,-0.8927651,1.524286,-0.009759686,0.2290194,1.255572,0.6031458,299.3313,283.5398,54.78083
0,1.211113,0.7670416,1.099396,0.9183024,-1.04477,3.253196,-3.043881,-1.726069,-0.5740816,0,0,0.5169458,-0.4096342,-0.2243915,-0.4460731,3.606041,-0.392376,0.1975482,-0.2245703,-0.1670735,-0.8930021,1.521286,-0.01009232,0.2290049,1.255819,0.6005729,298.6673,284.1468,54.52746
0,1.222224,0.757382,1.077093,0.9216813,-1.056008,3.241462,-3.046054,-1.734562,-0.7662541,0,0,0.6353133,-0.2797903,-0.2031193,-0.4481786,3.606373,-0.4035086,0.2169402,-0.2448164,-0.1331197,-0.8935353,1.516828,-0.01040204,0.2292289,1.25631,0.5981898,297.9273,284.7636,54.2826
0,1.233335,0.7508599,1.048476,0.9336784,-1.067684,3.230353,-3.048841,-1.742927,-0.7527277,0,0,0.6831461,-0.2413502,-0.2255627,-0.4506282,3.600594,-0.4076075,0.2340914,-0.2725291,-0.1087103,-0.8939624,1.511776,-0.01041216,0.2297275,1.257007,0.5959727,297.17,285.1371,54.45496
0,1.244446,0.7475598,1.04227,0.9486356,-1.079574,3.218575,-3.051396,-1.749869,-0.622896,0,0,0.6743404,-0.2411101,-0.2819898,-0.4543113,3.589421,-0.4043978,0.2297382,-0.2927599,-0.1107679,-0.8952339,1.506782,-0.009566074,0.2304619,1.257776,0.5938101,296.3762,285.4104,54.86535
0,1.255558,0.7516094,1.053337,0.9858148,-1.092619,3.206417,-3.054193,-1.757918,-0.7252694,0,0,0.5920138,-0.2482947,-0.3412654,-0.4584099,3.578078,-0.3978219,0.2466915,-0.2832575,-0.12584,-0.8971338,1.5032,-0.01067501,0.2312805,1.258503,0.5916603,295.5762,285.8481,55.21394
0,1.266669,0.7494417,1.090816,1.001339,-1.105237,3.192579,-3.055911,-1.76597,-0.7243189,0,0,0.5470655,-0.2481117,-0.3826004,-0.4626294,3.567443,-0.3928258,0.2698323,-0.2365649,-0.1804505,-0.9010528,1.502075,-0.01380609,0.2320081,1.259157,0.5894925,294.7983,286.5103,55.34692
0,1.27778,0.7325059,1.106705,0.9903777,-1.116654,3.179425,-3.057507,-1.774337,-0.7534336,0,0,0.5564262,-0.2404575,-0.4273644,-0.4675834,3.557298,-0.3902192,0.2463596,-0.2162658,-0.1930751,-0.9035648,1.499869,-0.01429904,0.2325521,1.259768,0.5873383,294.0476,287.3397,55.22831
0,1.288891,0.6889744,1.081948,0.9594864,-1.127052,3.167915,-3.058617,-1.782015,-0.6900424,0,0,0.6052451,-0.2232695,-0.464821,-0.4727159,3.548015,-0.3904945,0.248855,-0.1906536,-0.1601137,-0.9040606,1.498168,-0.01602823,0.2329011,1.260412,0.5851864,293.2994,288.2181,54.94561
0,1.300002,0.6762182,1.06911,0.9520708,-1.138026,3.156351,-3.060722,-1.789457,-0.6692708,0,0,0.5976463,-0.2497886,-0.4915366,-0.4771405,3.535394,-0.3855381,0.2820405,-0.2013771,-0.134808,-0.9046609,1.494764,-0.01809458,0.2331664,1.261154,0.5830833,292.5965,288.8543,54.78484
0,1.311113,0.6422036,1.015572,0.9215709,-1.147784,3.146863,-3.062583,-1.796163,-0.6019785,0,0,0.5283657,-0.3040831,-0.4967535,-0.4805349,3.520381,-0.3757326,0.2830587,-0.2226808,-0.1315828,-0.9059456,1.490704,-0.01877821,0.2334154,1.262038,0.5811497,291.94,289.2139,54.88168
0,1.322224,0.6262358,0.9995735,0.9163041,-1.158452,3.136038,-3.06464,-1.804983,-0.795877,0,0,0.4676073,-0.3445356,-0.5019588,-0.4840466,3.505576,-0.3657165,0.2798445,-0.230124,-0.1294254,-0.9074524,1.487185,-0.01941471,0.2336212,1.263084,0.5794531,291.2999,289.4921,55.09489
0,1.333336,0.6099956,1.004359,0.9587615,-1.171447,3.125009,-3.066541,-1.811829,-0.6137477,0,0,0.3952454,-0.4106497,-0.4837751,-0.4861361,3.488153,-0.3520475,0.267093,-0.2151713,-0.1314771,-0.9089603,1.484791,-0.02042458,0.2338021,1.264244,0.5777392,290.607,289.6903,55.42597
0,1.344447,0.5359504,1.06879,0.8967987,-1.180168,3.110109,-3.063934,-1.820166,-0.7519326,0,0,0.364609,-0.4481714,-0.4294659,-0.4868684,3.473382,-0.3421763,0.2394654,-0.1703495,-0.140915,-0.910799,1.484334,-0.02178519,0.2338696,1.265493,0.5761322,289.9463,289.8786,55.7573
0,1.355558,0.5062609,0.9862646,0.8485568,-1.18853,3.102084,-3.06563,-1.827632,-0.6711537,0,0,0.3776483,-0.4228258,-0.3793505,-0.4878565,3.463976,-0.3385091,0.2193685,-0.1180896,-0.1451022,-0.9125875,1.484818,-0.02381825,0.2339168,1.266816,0.5744475,289.2613,290.0935,55.92865
0,1.366669,0.4308425,0.9132911,0.7881798,-1.195862,3.094277,-3.064927,-1.831906,-0.3802658,0,0,0.4385749,-0.342051,-0.3409539,-0.4899087,3.460667,-0.3428591,0.2216791,-0.1063522,-0.1280943,-0.9133529,1.483679,-0.02567554,0.2340735,1.26827,0.5728233,288.5472,290.2758,56.06456
0,1.37778,0.3894076,0.8511619,0.7513416,-1.203387,3.087036,-3.065171,-1.840328,-0.7628192,0,0,0.4500627,-0.2822099,-0.3887031,-0.4953171,3.453538,-0.3419091,0.2399819,-0.1223431,-0.09732357,-0.9132342,1.481176,-0.02734081,0.2345142,1.269929,0.5715194,288.005,289.9873,56.75454
0,1.388891,0.3341251,0.7730149,0.7082005,-1.210091,3.081233,-3.064905,-1.844939,-0.4100451,0,0,0.3763159,-0.2457556,-0.4382444,-0.5010557,3.446211,-0.3371162,0.2592575,-0.1426216,-0.07613338,-0.9131947,1.478118,-0.02891847,0.2350754,1.271621,0.5702987,287.4089,289.2832,58.04049
0,1.400002,0.2979767,0.7333911,0.6839259,-1.217375,3.074527,-3.064637,-1.851936,-0.6323121,0,0,0.3123023,-0.2190221,-0.4580534,-0.5060161,3.439254,-0.3321905,0.2634675,-0.1586172,-0.07507177,-0.91395,1.475188,-0.03007028,0.2355767,1.273243,0.5692022,286.8268,288.6945,59.20897
0,1.411114,0.2333748,0.6761416,0.6032059,-1.221782,3.068627,-3.062882,-1.857181,-0.4701393,0,0,0.2259894,-0.2008784,-0.461806,-0.510561,3.432604,-0.3258159,0.2686598,-0.1639871,-0.08895472,-0.9153429,1.472584,-0.03164262,0.2359163,1.274754,0.5681845,286.2753,288.1974,60.19996
0,1.422225,0.2037019,0.6427917,0.5692976,-1.227414,3.062535,-3.062148,-1.863127,-0.5362551,0,0,0.1995015,-0.2159324,-0.4297828,-0.51305,3.424238,-0.3199961,0.2664571,-0.1565543,-0.09959269,-0.9166473,1.470584,-0.03317713,0.2360008,1.276148,0.5672935,285.7912,287.8291,60.9622
0,1.433336,0.1528623,0.6177608,0.514932,-1.231722,3.056535,-3.059998,-1.866742,-0.3225935,0,0,0.1732115,-0.2609771,-0.3595374,-0.5131118,3.414547,-0.3125513,0.2611488,-0.1235328,-0.1113269,-0.9183144,1.470201,-0.03569515,0.2358574,1.277423,0.5664736,285.3715,287.3354,61.72996
0,1.444447,0.1137216,0.589537,0.4617494,-1.235797,3.050567,-3.058034,-1.87255,-0.5254707,0,0,0.1298311,-0.3027848,-0.2966534,-0.5129813,3.404577,-0.3038366,0.2421595,-0.08830068,-0.103775,-0.9191692,1.47033,-0.03786003,0.2355257,1.278676,0.5659038,285.1161,286.8712,62.34859
0,1.455558,0.104309,0.5432574,0.4196235,-1.239617,3.046036,-3.057482,-1.875702,-0.2809236,0,0,0.1067353,-0.3020065,-0.228355,-0.5124071,3.398078,-0.2985851,0.2232202,-0.06157011,-0.08662034,-0.9195405,1.470644,-0.03988457,0.235118,1.279931,0.5653592,284.8572,286.3005,62.99844
0,1.466669,0.09270316,0.4928194,0.3849715,-1.24318,3.04208,-3.056782,-1.879779,-0.3680965,0,0,0.1079952,-0.2904621,-0.1899572,-0.512421,3.391938,-0.2945158,0.187371,-0.04114427,-0.05013063,-0.9187757,1.470846,-0.04083132,0.2347399,1.28125,0.5649468,284.6341,285.644,63.71179
0,1.47778,0.07366729,0.4583899,0.352223,-1.246474,3.038018,-3.055713,-1.884401,-0.4171537,0,0,0.09972094,-0.233136,-0.1427858,-0.5122313,3.390599,-0.2942244,0.169232,-0.04641788,-0.05103134,-0.9193802,1.469658,-0.04146648,0.2344874,1.28266,0.5646825,284.4175,284.7392,64.69003
0,1.488891,0.05456424,0.416594,0.3259486,-1.249696,3.034434,-3.054449,-1.887398,-0.2686668,0,0,0.08487855,-0.1884495,-0.1297334,-0.5131235,3.388582,-0.2929001,0.1576521,-0.01973449,-0.04565735,-0.9197669,1.470395,-0.0433259,0.2343992,1.284028,0.5644032,284.1592,283.458,66.08796
0,1.500003,0.03659216,0.3885989,0.296321,-1.252392,3.030755,-3.053184,-1.889872,-0.2222878,0,0,0.07957688,-0.1053782,-0.1282979,-0.5151901,3.390008,-0.2949318,0.140756,0.0005733967,-0.03595292,-0.9197083,1.471048,-0.04474031,0.2344818,1.285231,0.5641176,283.8906,282.1582,67.5419
0,1.511114,0.009079695,0.3252346,0.2478753,-1.253591,3.02936,-3.051911,-1.89203,-0.1940568,0,0,0.09229875,-0.009430438,-0.1449854,-0.518167,3.394772,-0.3005137,0.1271991,0.03049192,-0.01352342,-0.919157,1.47279,-0.04672836,0.2347213,1.286238,0.5639016,283.6544,281.2406,68.65419
0,1.522225,-0.02381161,0.2502306,0.2037899,-1.25458,3.028753,-3.050379,-1.894268,-0.2016532,0,0,0.0869229,0.04921458,-0.1564175,-0.5208211,3.397856,-0.3039322,0.1186439,0.02838201,-0.01664085,-0.9194435,1.472916,-0.04790361,0.2350736,1.287062,0.5637596,283.4519,280.741,69.38525
0,1.533336,-0.04075795,0.2180092,0.1784882,-1.255798,3.027519,-3.048954,-1.895491,-0.1090532,0,0,0.0709332,0.05029291,-0.158463,-0.5227444,3.397903,-0.3042187,0.1185153,0.01451545,-0.02620206,-0.9200476,1.472486,-0.04895156,0.2354795,1.287699,0.5636868,283.2969,280.312,70.0731
0,1.544447,-0.06300217,0.1836276,0.1489141,-1.256601,3.026387,-3.04726,-1.896587,-0.09836324,0,0,0.03903228,0.01187641,-0.1456962,-0.5234699,3.39399,-0.3001753,0.1132541,0.007099975,-0.01548844,-0.9198101,1.472267,-0.04996117,0.2358102,1.288153,0.5637864,283.2033,279.9126,70.69601
0,1.555558,-0.07357496,0.1728111,0.1329969,-1.257795,3.024773,-3.045613,-1.898239,-0.1494839,0,0,0.008206323,-0.01694955,-0.1318246,-0.5241479,3.390831,-0.2965781,0.091093,0.006161734,0.01026647,-0.9188193,1.472401,-0.05032948,0.2359726,1.288472,0.5640761,283.1359,279.7306,71.00607
0,1.566669,-0.08308333,0.168412,0.1180708,-1.258826,3.022748,-3.043682,-1.899089,-0.07591879,0,0,-0.01195541,-0.01382135,-0.1146641,-0.5248355,3.390501,-0.2953957,0.0509048,0.02659667,0.03719887,-0.917549,1.473752,-0.05036544,0.2359575,1.288717,0.5644893,283.0822,279.7291,71.06177
0,1.577781,-0.09897532,0.15225,0.09899187,-1.259639,3.02143,-3.041652,-1.900086,-0.09018365,0,0,-0.02666952,0.02329472,-0.07714702,-0.5249873,3.39353,-0.2973275,0.03724089,0.04904632,0.05005275,-0.9167186,1.475548,-0.05147784,0.2357974,1.288991,0.565095,283.0706,279.8211,70.94483
0,1.588892,-0.1191274,0.1147081,0.07373198,-1.259674,3.021333,-3.039649,-1.900517,-0.03847311,0,0,-0.038208,0.06789459,-0.04386762,-0.525023,3.398384,-0.3007148,0.03088096,0.08313861,0.03938968,-0.9167346,1.478273,-0.05323419,0.2355977,1.289361,0.5658186,283.0707,279.8073,70.85947
0,1.600003,-0.1457012,0.08685829,0.05470411,-1.259678,3.02095,-3.036906,-1.900502,0.001685242,0,0,-0.05929931,0.08050677,-0.003228204,-0.5242742,3.401369,-0.3020517,0.008348659,0.101275,0.01291104,-0.9176183,1.48024,-0.05375537,0.2354584,1.289884,0.5666613,283.0715,279.6633,70.90035
0,1.611114,-0.1722575,0.029039,0.02537923,-1.258777,3.022609,-3.034562,-1.900208,0.02674611,0,0,-0.09103069,0.06859567,0.04268789,-0.5224574,3.403246,-0.3015942,-0.01843529,0.110916,-0.009255427,-0.9185775,1.482123,-0.0537623,0.2354303,1.290575,0.5675442,283.0663,279.3732,71.12977
0,1.622225,-0.1648265,-0.03827088,0.0102308,-1.258178,3.025354,-3.034004,-1.899386,0.07466913,0,0,-0.1089624,0.04181103,0.07781266,-0.5205644,3.403456,-0.3001961,-0.02593217,0.1279651,-0.02094556,-0.919296,1.484506,-0.05467816,0.2354748,1.291375,0.5683877,283.0634,278.7802,71.72302
0,1.633336,-0.1434455,-0.1410807,-0.03211851,-1.255715,3.030738,-3.034911,-1.898786,0.05391326,0,0,-0.1142422,0.03644383,0.08740343,-0.519407,3.404615,-0.2997739,-0.02572579,0.153558,-0.007144378,-0.9190531,1.487801,-0.05639776,0.2355636,1.292244,0.5691859,283.0565,277.9891,72.54346
0,1.644447,-0.1519173,-0.207456,-0.06123334,-1.253619,3.035117,-3.034149,-1.899727,-0.08693384,0,0,-0.1387427,0.04710305,0.0875787,-0.5187918,3.406939,-0.2994709,-0.02772442,0.1546644,0.007783898,-0.9185892,1.490074,-0.05747261,0.2355719,1.293124,0.5700045,283.0402,277.0921,73.50195
0,1.655559,-0.1635929,-0.2534532,-0.08101566,-1.251659,3.038949,-3.033152,-1.899786,-0.00526148,0,0,-0.1686031,0.05672458,0.07924189,-0.5185297,3.408643,-0.2981822,-0.03289118,0.1579177,0.02593052,-0.9178632,1.492502,-0.05834693,0.235356,1.293854,0.5708166,283.009,275.9698,74.68059
0,1.66667,-0.1911807,-0.2525349,-0.09824608,-1.24966,3.041714,-3.030974,-1.897529,0.2056032,0,0,-0.1825576,0.1005092,0.05606826,-0.5194725,3.413472,-0.299873,-0.03483053,0.1792565,0.03975707,-0.9171048,1.496,-0.06001567,0.2347813,1.294191,0.571523,283.0651,274.8708,75.70773
0,1.677781,-0.2550527,-0.2043911,-0.09175158,-1.248815,3.042203,-3.026236,-1.896222,0.1167564,0,0,-0.2009738,0.2190663,-0.01149306,-0.5238597,3.424723,-0.3067299,-0.03788515,0.1920727,0.05147871,-0.9162723,1.499321,-0.06147774,0.2338694,1.294145,0.5722594,283.1916,274.5024,75.80782
0,1.688892,-0.3338809,-0.1475888,-0.07586303,-1.24851,3.041926,-3.019934,-1.894136,0.1889366,0,0,-0.1925925,0.3225487,-0.04623632,-0.5277192,3.436951,-0.315489,-0.02737824,0.1813606,0.03862578,-0.916374,1.501412,-0.06279255,0.2327455,1.293859,0.5731274,283.3748,274.786,75.11118
0,1.700003,-0.3903419,-0.1196635,-0.06588773,-1.247999,3.042385,-3.014252,-1.890767,0.3052124,0,0,-0.1561986,0.3490235,-0.01220863,-0.5279711,3.446144,-0.3228579,-0.01383917,0.1354754,0.02155556,-0.9166952,1.501347,-0.06298616,0.2316065,1.293517,0.5741538,283.6027,275.4374,73.96692
0,1.711114,-0.4713342,-0.1044883,-0.0569848,-1.247586,3.042983,-3.00645,-1.887617,0.284065,0,0,-0.1047961,0.3018852,0.04378592,-0.5263775,3.451134,-0.3277337,-0.004520819,0.08215916,0.01198767,-0.916823,1.500211,-0.0625739,0.2306907,1.293433,0.5754488,283.8047,276.3013,72.63087
0,1.722225,-0.550086,-0.09808642,-0.06820826,-1.246228,3.044054,-2.998334,-1.885913,0.1519259,0,0,-0.08974862,0.2431499,0.07433833,-0.5250252,3.453386,-0.3290045,0.01027201,0.05653527,0.008715126,-0.9167628,1.500147,-0.06304501,0.2301361,1.293875,0.576993,283.9395,276.9756,71.65434
0,1.733337,-0.6373334,-0.09705098,-0.08474325,-1.244691,3.045058,-2.988903,-1.881405,0.4090176,0,0,-0.1131157,0.09711221,0.09831607,-0.5220717,3.447963,-0.3223093,0.0240421,0.03198615,0.009710611,-0.9166036,1.499479,-0.06340081,0.2299296,1.294888,0.5786445,284.0031,276.8714,71.66086
0,1.744448,-0.7022801,-0.09165373,-0.08947778,-1.243423,3.045721,-2.979178,-1.877818,0.3220451,0,0,-0.1493614,0.01190181,0.09918782,-0.5203242,3.444241,-0.3161929,0.03151459,0.02025112,0.01606097,-0.9161876,1.499407,-0.06396966,0.2299834,1.296463,0.5803649,284.0121,276.0962,72.47869
0,1.755559,-0.788516,-0.1044191,-0.1015848,-1.241715,3.047204,-2.968011,-1.873084,0.4275044,0,0,-0.2046793,-0.1192155,0.1233906,-0.5165499,3.434951,-0.304011,0.04415656,-4.997477E-05,0.007470596,-0.9163149,1.498561,-0.06438165,0.2301641,1.298489,0.5821233,284.03,274.5123,74.17791
0,1.76667,-0.8693957,-0.1129628,-0.1169078,-1.239553,3.048411,-2.956157,-1.86876,0.3885266,0,0,-0.2248733,-0.1682687,0.1371223,-0.5137014,3.429803,-0.2963526,0.05044591,-0.0086083,-0.001091362,-0.9166446,1.498122,-0.06486955,0.2303516,1.300827,0.5839036,284.051,272.5286,76.28316
0,1.777781,-0.9652494,-0.1085587,-0.1207647,-1.237812,3.0491,-2.942643,-1.86239,0.5755445,0,0,-0.2355708,-0.1852742,0.1296459,-0.5118372,3.425681,-0.2897852,0.06196112,-0.02359939,-0.01927491,-0.9174057,1.497099,-0.06533054,0.2304583,1.303327,0.5857106,284.0793,270.2977,78.61035
0,1.788892,-1.054754,-0.1158372,-0.1201757,-1.236208,3.050384,-2.928352,-1.856271,0.5504326,0,0,-0.2537512,-0.2406204,0.1199079,-0.5097056,3.417819,-0.2795584,0.06607949,-0.02364609,-0.03635464,-0.9183634,1.496674,-0.06595531,0.2303878,1.305887,0.5877435,284.1573,268.0162,80.92794
0,1.800003,-1.110123,-0.1264581,-0.1268026,-1.23417,3.051835,-2.914923,-1.84867,0.6856966,0,0,-0.2696764,-0.2715591,0.1315686,-0.5068379,3.411069,-0.2702232,0.06703233,-0.0236773,-0.05020971,-0.9193062,1.496281,-0.0665452,0.2301156,1.308403,0.5900467,284.3107,265.8527,83.02294
