loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.2666667,0.04046354,-0.1920532,0.02531605,-1.154528,3.613976,-3.081414,-1.317794,0.1682393,0,0,0.1756475,-0.004989311,0.01102566,-0.6477095,4.102183,-0.5250081,0.06311892,-0.1106565,-0.02462499,-0.6973194,1.927076,-0.13516,0.1991656,1.119994,0.7123457,309.8968,306.7036,28.85951
1,0.2777778,0.03954504,-0.1656306,0.001637019,-1.153655,3.614897,-3.082206,-1.316734,0.09480289,0,0,0.2011148,-0.03269187,0.002224479,-0.6473282,4.099989,-0.526382,0.08053993,-0.1778205,-0.07699285,-0.6993712,1.920002,-0.1311199,0.1993247,1.119955,0.7119823,309.6172,306.495,29.11056
1,0.2888889,0.01844127,-0.1371657,-0.03069697,-1.152614,3.61557,-3.081995,-1.315141,0.1445632,0,0,0.2534404,-0.06479102,0.02517555,-0.6453984,4.098617,-0.5296476,0.08887624,-0.2034054,-0.08985306,-0.7002878,1.915096,-0.1286539,0.1994601,1.119935,0.7116754,309.3916,306.3013,29.31908
1,0.3,-0.003870972,-0.1351173,-0.038298,-1.152295,3.617214,-3.082035,-1.314649,0.04338811,0,0,0.291848,-0.09364337,0.03758123,-0.6436216,4.096385,-0.5324647,0.09824918,-0.2396502,-0.103793,-0.7013499,1.908947,-0.1253635,0.1995243,1.119957,0.7114586,309.2625,306.1432,29.4877
1,0.3111111,-0.02830438,-0.1416073,-0.04799371,-1.151347,3.619102,-3.081678,-1.313273,0.1252914,0,0,0.343098,-0.1801125,0.06675478,-0.6395059,4.090403,-0.5332184,0.1211686,-0.3068206,-0.1402384,-0.7033408,1.899913,-0.1205688,0.1995696,1.120033,0.7112076,309.1525,305.9281,29.69736
1,0.3222222,-0.04213065,-0.1459199,-0.05228293,-1.150924,3.62109,-3.081506,-1.31262,0.05841885,0,0,0.3495564,-0.2398482,0.08675957,-0.6357855,4.085153,-0.5327404,0.1368617,-0.3462744,-0.1595753,-0.7051395,1.89191,-0.1163421,0.19957,1.120155,0.7109744,309.0868,305.705,29.92169
1,0.3333333,-0.07078011,-0.1258572,-0.07076711,-1.149449,3.621765,-3.080023,-1.311761,0.07779629,0,0,0.346373,-0.3240536,0.1024923,-0.63106,4.077114,-0.5299786,0.1483001,-0.3793275,-0.1799285,-0.7071657,1.883361,-0.1118458,0.1994819,1.120265,0.7107654,309.0793,305.4662,30.20222
1,0.3444445,-0.09730843,-0.08874668,-0.08832793,-1.147895,3.621426,-3.078068,-1.311492,0.02371897,0,0,0.3506792,-0.3571259,0.1151417,-0.6271126,4.071278,-0.5290473,0.1534281,-0.3985201,-0.194894,-0.7091758,1.875435,-0.1076077,0.1992421,1.120369,0.7106656,308.9701,305.0086,30.71334
1,0.3555556,-0.1377672,-0.04408511,-0.09539274,-1.146664,3.620244,-3.074696,-1.310321,0.1065646,0,0,0.3965264,-0.3689241,0.1222205,-0.6234434,4.065937,-0.5306551,0.163835,-0.4315702,-0.2120405,-0.7114853,1.865894,-0.1025637,0.1990655,1.120447,0.7103705,308.9986,304.601,31.16868
1,0.3666667,-0.1579889,-0.01965278,-0.1010756,-1.14542,3.61977,-3.072067,-1.309667,0.05840915,0,0,0.4147822,-0.3743482,0.1423118,-0.6192968,4.061621,-0.5324045,0.1720947,-0.4688779,-0.2302328,-0.7139876,1.855705,-0.09702002,0.198952,1.120548,0.7100876,309.0008,304.2384,31.55091
1,0.3777778,-0.2048298,0.01966927,-0.1092012,-1.144036,3.617905,-3.067387,-1.307982,0.1531111,0,0,0.4117864,-0.4106704,0.1752426,-0.6137058,4.055645,-0.5320298,0.1855467,-0.4934163,-0.2633965,-0.7173597,1.845577,-0.09188039,0.1989063,1.120684,0.7098616,308.9753,303.9886,31.81214
1,0.3888889,-0.2761862,0.08134606,-0.1176638,-1.14305,3.614608,-3.060563,-1.30755,0.03751964,0,0,0.3863316,-0.4607881,0.1987067,-0.6077312,4.047854,-0.5289965,0.19259,-0.4987659,-0.3018124,-0.7212468,1.836457,-0.08743664,0.1988499,1.120883,0.7097661,308.9656,303.8055,31.89122
1,0.4,-0.3262708,0.1154066,-0.1183068,-1.141924,3.611744,-3.053953,-1.305117,0.2213595,0,0,0.3576124,-0.5023402,0.2115705,-0.60177,4.039587,-0.5251815,0.1998408,-0.4977229,-0.3210652,-0.724954,1.827713,-0.08327864,0.1985855,1.121078,0.7097044,308.9538,303.3893,32.12704
1,0.4111111,-0.4179024,0.1866942,-0.1227339,-1.141128,3.606713,-3.043871,-1.302173,0.2661445,0,0,0.3097027,-0.5598463,0.2255935,-0.5949113,4.029414,-0.5188187,0.2017784,-0.5030664,-0.3381318,-0.7290212,1.817834,-0.0783795,0.1980997,1.121268,0.7095286,309.2993,302.6581,32.2661
1,0.4222222,-0.4562645,0.2313942,-0.1255263,-1.140101,3.60238,-3.036116,-1.30051,0.1485782,0,0,0.3033176,-0.5673023,0.2277475,-0.5897917,4.022046,-0.5156007,0.2017516,-0.5051978,-0.3402618,-0.7321903,1.809537,-0.0742761,0.1969204,1.121574,0.7088372,309.23,303.9784,30.15243
1,0.4333333,-0.4925258,0.2803905,-0.1240769,-1.139374,3.596917,-3.027124,-1.296095,0.4008845,0,0,0.2894468,-0.5800604,0.2278054,-0.5844626,4.013843,-0.5115246,0.1995981,-0.5009309,-0.342376,-0.7355971,1.801187,-0.07004673,0.1952383,1.1219,0.7078292,309.0476,304.7983,28.48856
1,0.4444444,-0.5362775,0.3645627,-0.1197986,-1.13902,3.589119,-3.016407,-1.295616,0.03856275,0,0,0.277799,-0.5768754,0.2364203,-0.5788977,4.00652,-0.5082137,0.195379,-0.4934621,-0.3391428,-0.7389889,1.793103,-0.06598807,0.1930157,1.122358,0.706753,308.8216,305.4088,27.08611
1,0.4555556,-0.591789,0.4551738,-0.1103317,-1.139203,3.579723,-3.003748,-1.292346,0.296634,0,0,0.2735489,-0.550227,0.2333425,-0.5741301,4.000367,-0.5059974,0.1847861,-0.4795961,-0.3358449,-0.7424238,1.785455,-0.06204979,0.1901787,1.122751,0.7053677,308.4697,306.0676,25.21172
1,0.4666667,-0.6441076,0.5660012,-0.104192,-1.140117,3.568472,-2.989866,-1.288254,0.3689637,0,0,0.2617796,-0.5309904,0.221767,-0.5699165,3.993808,-0.5032043,0.1706931,-0.4593444,-0.3623425,-0.7473373,1.778305,-0.0582689,0.1869415,1.122988,0.7038137,308.2204,306.8289,22.83567
1,0.4777778,-0.7071192,0.7141508,-0.09316179,-1.141535,3.55384,-2.973556,-1.283201,0.4559895,0,0,0.2042414,-0.5543623,0.2242503,-0.5642738,3.984407,-0.4955032,0.1395328,-0.4177465,-0.3950508,-0.7528453,1.773183,-0.05499694,0.1836457,1.123186,0.7025044,307.9917,307.9268,19.99474
1,0.4888889,-0.7636961,0.8409207,-0.08829156,-1.143029,3.539072,-2.95692,-1.27847,0.4255421,0,0,0.1616122,-0.5382966,0.219283,-0.5598838,3.97757,-0.4900704,0.1171832,-0.3921406,-0.3980238,-0.7572416,1.767691,-0.05156679,0.1807094,1.123432,0.7018318,307.8935,308.6543,17.88915
1,0.5,-0.8810723,1.072119,-0.07943794,-1.146472,3.516484,-2.933308,-1.272786,0.5126231,0,0,0.1018796,-0.4870269,0.2007155,-0.5568638,3.973007,-0.4851252,0.1121416,-0.3676298,-0.3756013,-0.7603894,1.762497,-0.04887487,0.1787864,1.124285,0.7022375,307.9071,308.6986,17.02873
1,0.5111111,-1.020909,1.303406,-0.05899271,-1.151859,3.492201,-2.906891,-1.267179,0.5042625,0,0,0.05179842,-0.4826943,0.1979077,-0.5525793,3.966067,-0.4782321,0.1367245,-0.3602189,-0.3694728,-0.7641121,1.756732,-0.04712916,0.1781612,1.125991,0.7039284,307.6616,308.8683,16.77811
1,0.5222223,-1.069019,1.389837,-0.04091549,-1.156692,3.472095,-2.884871,-1.257522,0.8741001,0,0,-0.0002314225,-0.5008043,0.2227377,-0.5467187,3.958418,-0.4701212,0.1304155,-0.3527508,-0.3630141,-0.7678085,1.751038,-0.04423617,0.178935,1.128594,0.7067652,307.1116,309.2432,16.95223
1,0.5333334,-1.06687,1.374887,-0.04394311,-1.159949,3.457557,-2.867949,-1.24855,0.8078557,0,0,-0.03524602,-0.5285333,0.2463464,-0.5405279,3.949749,-0.4610949,0.1091717,-0.3218148,-0.3627985,-0.7716557,1.747323,-0.04200444,0.1810379,1.132174,0.7110497,306.4205,310.2126,17.03567
1,0.5444446,-1.088234,1.380278,-0.0356108,-1.164285,3.441129,-2.848408,-1.244026,0.4018742,0,0,-0.04376735,-0.546643,0.2495476,-0.5349193,3.940335,-0.4521997,0.08990483,-0.2876936,-0.3775217,-0.7764116,1.744212,-0.04007338,0.1842043,1.136894,0.7165306,305.5895,311.5603,17.38427
1,0.5555557,-1.211937,1.371824,-0.01930505,-1.169375,3.426068,-2.824328,-1.239387,0.41525,0,0,-0.1590867,-0.6348405,0.2277372,-0.529266,3.923218,-0.4315943,0.05366095,-0.2034691,-0.3952739,-0.7814497,1.745205,-0.04004728,0.1879209,1.142493,0.7224285,304.4423,312.5179,18.65092
1,0.5666668,-1.246115,1.359103,-0.007687688,-1.17437,3.411516,-2.804026,-1.229053,0.93454,0,0,-0.2380445,-0.6645272,0.216525,-0.5240446,3.909984,-0.41468,0.04302819,-0.1778824,-0.3994382,-0.7860016,1.743324,-0.03907204,0.1916133,1.148304,0.7278914,303.0138,312.8408,20.56665
1,0.577778,-1.278143,1.340014,0.003986537,-1.17967,3.397465,-2.783397,-1.214376,1.326848,0,0,-0.336083,-0.6974331,0.218214,-0.5183332,3.895343,-0.3944416,0.0003202278,-0.1245396,-0.4181776,-0.7913572,1.744133,-0.03800384,0.1948507,1.153731,0.7326742,301.599,313.1889,22.08426
1,0.5888891,-1.264338,1.255963,0.01657176,-1.184233,3.387009,-2.766252,-1.207594,0.6018232,0,0,-0.3785614,-0.6803744,0.2345743,-0.5127395,3.885524,-0.3803156,-0.02087085,-0.1042567,-0.4115784,-0.7957504,1.743046,-0.03640461,0.1970426,1.15848,0.7373447,300.573,313.8856,22.87156
1,0.6000003,-1.278255,1.171952,0.03427899,-1.188946,3.3778,-2.748229,-1.197123,0.9454069,0,0,-0.3772654,-0.6421034,0.2591894,-0.5071527,3.877752,-0.3694057,-0.04089845,-0.07118823,-0.3975263,-0.7996082,1.743564,-0.0355508,0.1981903,1.162538,0.7413192,299.7126,314.3362,23.3423
1,0.6111114,-1.29323,1.115593,0.04747057,-1.193949,3.368062,-2.729811,-1.188147,0.804492,0,0,-0.3907396,-0.5580332,0.2957831,-0.5018578,3.87588,-0.3631638,-0.05882906,-0.04025929,-0.3866953,-0.8035012,1.744193,-0.03481497,0.1983446,1.165814,0.7448727,299.0441,314.691,23.41503
1,0.6222225,-1.290077,1.035815,0.06099278,-1.198545,3.360528,-2.712888,-1.175449,1.146153,0,0,-0.4226231,-0.5420344,0.303532,-0.4965347,3.867692,-0.3500685,-0.06938933,-0.02212645,-0.381262,-0.8075306,1.744662,-0.03396675,0.1976659,1.168244,0.7480462,298.5186,314.8492,23.32959
1,0.6333337,-1.297594,0.9996558,0.0708614,-1.203763,3.351482,-2.694878,-1.163116,1.109328,0,0,-0.5140992,-0.5483727,0.3233714,-0.4903466,3.857873,-0.3322693,-0.07781781,0.0002572462,-0.3769176,-0.8116154,1.745506,-0.03348233,0.1963443,1.169881,0.7511458,298.2147,315.1438,22.87592
1,0.6444448,-1.29543,1.034746,0.06310594,-1.209768,3.339228,-2.676147,-1.151487,1.045508,0,0,-0.5968562,-0.5185548,0.3634921,-0.4837904,3.852199,-0.3176081,-0.0967828,0.02800386,-0.3628887,-0.8153625,1.747238,-0.03300242,0.1946814,1.170963,0.7541755,298.0855,315.6414,22.12002
1,0.655556,-1.288004,1.064579,0.06501353,-1.216267,3.327259,-2.657944,-1.138437,1.175698,0,0,-0.6446321,-0.4855247,0.3810018,-0.4778164,3.846687,-0.3037732,-0.125119,0.05470349,-0.3274391,-0.8177497,1.749379,-0.03198083,0.1929153,1.17173,0.7573193,298.0907,316.2207,21.23729
1,0.6666671,-1.277526,1.087148,0.08831155,-1.223995,3.316154,-2.640328,-1.125943,1.123432,0,0,-0.6723921,-0.4097819,0.3601395,-0.474276,3.844541,-0.293606,-0.1373513,0.09841737,-0.2836444,-0.819411,1.752958,-0.03250814,0.1913726,1.172484,0.7606484,298.1381,316.9443,20.18593
1,0.6777782,-1.23931,1.046903,0.1123667,-1.230855,3.307793,-2.625157,-1.113322,1.13548,0,0,-0.674481,-0.3586349,0.3571224,-0.4699585,3.842433,-0.2840559,-0.1403378,0.1335804,-0.2708388,-0.8220795,1.756563,-0.03339764,0.1904352,1.173511,0.7644543,298.1007,317.8152,19.07408
1,0.6888894,-1.236136,1.008582,0.1180892,-1.23723,3.29975,-2.608759,-1.100399,1.16292,0,0,-0.6616997,-0.3160203,0.3486336,-0.4659685,3.839994,-0.2751583,-0.1455291,0.1676827,-0.2644047,-0.8250084,1.760586,-0.03433294,0.1903127,1.17498,0.7686251,297.8926,318.8377,18.17086
1,0.7000005,-1.23396,0.9435934,0.1176214,-1.242571,3.293171,-2.592875,-1.088537,1.065708,0,0,-0.6490941,-0.2530671,0.3125122,-0.4638316,3.839965,-0.2684714,-0.160047,0.2050019,-0.2344256,-0.8266351,1.765237,-0.03528102,0.1909336,1.176884,0.7731846,297.5211,320.0075,17.52453
1,0.7111117,-1.232938,0.8957382,0.1287021,-1.248416,3.286781,-2.577066,-1.073861,1.323726,0,0,-0.6706902,-0.1996232,0.2638433,-0.4625634,3.839895,-0.2601711,-0.1905335,0.2274441,-0.2000173,-0.8278069,1.76974,-0.03514174,0.1920713,1.179054,0.7778691,297.0157,321.0017,17.33173
1,0.7222228,-1.230757,0.8828992,0.1224398,-1.254472,3.279119,-2.560932,-1.060223,1.226432,0,0,-0.6975111,-0.1984398,0.2384806,-0.4602619,3.835946,-0.2477736,-0.2106459,0.2306807,-0.1880895,-0.8297281,1.773152,-0.03437315,0.1934867,1.181332,0.7823191,296.4975,321.9243,17.3087
1,0.7333339,-1.222192,0.8519748,0.1195725,-1.260028,3.27242,-2.545617,-1.046752,1.212337,0,0,-0.7635514,-0.2601691,0.2515669,-0.4557302,3.826578,-0.2283698,-0.2433082,0.2414085,-0.1557848,-0.8303902,1.777294,-0.03326608,0.1948447,1.183564,0.7866119,296.0407,322.8288,17.30712
1,0.7444451,-1.222153,0.7955213,0.1200817,-1.265022,3.267468,-2.530525,-1.033334,1.207488,0,0,-0.7998239,-0.2611696,0.2432883,-0.4528823,3.821035,-0.2134225,-0.2479236,0.3021611,-0.1003583,-0.8298495,1.784838,-0.03549328,0.1958709,1.185664,0.790733,295.6524,323.8208,17.10868
1,0.7555562,-1.226374,0.7347485,0.118482,-1.269457,3.263477,-2.51561,-1.020328,1.169818,0,0,-0.8338689,-0.1897321,0.2373794,-0.4506894,3.823198,-0.2048096,-0.2439969,0.3501115,-0.04075703,-0.8285674,1.792355,-0.03814632,0.1964957,1.187607,0.7947428,295.335,324.7997,16.66002
1,0.7666674,-1.208252,0.6570107,0.1235315,-1.273174,3.260714,-2.502071,-1.006513,1.24409,0,0,-0.8315792,-0.1109351,0.2450612,-0.4482771,3.828461,-0.2006388,-0.2658604,0.3491046,0.007416453,-0.8269978,1.797715,-0.03802728,0.196715,1.189375,0.7986166,295.0587,325.5897,16.19598
1,0.7777785,-1.185892,0.5931774,0.1317116,-1.277218,3.258298,-2.488938,-0.9928281,1.231653,0,0,-0.81646,-0.0183115,0.256966,-0.4457391,3.837814,-0.2005888,-0.2527911,0.3448264,0.0349794,-0.8258931,1.802644,-0.03905073,0.196505,1.1909,0.8024905,294.8065,326.1955,15.79134
1,0.7888896,-1.169893,0.5622646,0.1310494,-1.281586,3.255014,-2.475777,-0.9803267,1.123611,0,0,-0.8471966,0.05415416,0.264893,-0.44333,3.846566,-0.1982151,-0.2492005,0.3480318,0.0711601,-0.8240246,1.808162,-0.04035328,0.1958526,1.192192,0.8063545,294.6448,326.7455,15.36887
1,0.8000008,-1.168843,0.553772,0.1343285,-1.286477,3.251312,-2.461807,-0.9672505,1.177062,0,0,-0.8936086,0.1659372,0.3082136,-0.4395984,3.86235,-0.200773,-0.2725676,0.3587288,0.07566722,-0.8232715,1.814133,-0.04050135,0.1948025,1.193273,0.8101019,294.5521,327.184,14.94202
1,0.8111119,-1.171115,0.5709514,0.1532724,-1.292327,3.247217,-2.447559,-0.9540082,1.191724,0,0,-0.8923169,0.2415073,0.3254864,-0.4366902,3.876858,-0.2041654,-0.3159153,0.4163464,0.09635082,-0.8217205,1.823353,-0.04161056,0.1934668,1.194135,0.8137984,294.4636,327.6075,14.38807
1,0.8222231,-1.17981,0.5733248,0.1798303,-1.298939,3.244038,-2.433243,-0.9398919,1.271586,0,0,-0.8309873,0.350926,0.3882478,-0.4318731,3.897396,-0.2159323,-0.3284118,0.4408719,0.11885,-0.8198339,1.831144,-0.04296824,0.1920542,1.194813,0.8174382,294.3874,328.1295,13.63904
1,0.8333342,-1.241535,0.5657311,0.1719346,-1.303392,3.240608,-2.416232,-0.9262725,1.225508,0,0,-0.8103297,0.4807565,0.422603,-0.4283524,3.923526,-0.231356,-0.326021,0.4643105,0.139059,-0.8177646,1.839618,-0.04520956,0.1907204,1.195431,0.8211114,294.4112,328.9568,12.64546
1,0.8444453,-1.246797,0.5453846,0.1635597,-1.308035,3.237733,-2.401556,-0.9125641,1.234054,0,0,-0.8047957,0.555257,0.4387885,-0.4251199,3.946503,-0.2433154,-0.3145704,0.458954,0.1144322,-0.8177066,1.84618,-0.04665059,0.1895321,1.196189,0.8246965,294.5094,330.07,11.5243
1,0.8555565,-1.243787,0.589273,0.1866235,-1.315683,3.233562,-2.386709,-0.8965899,1.441203,0,0,-0.7822554,0.5508932,0.4620438,-0.4208434,3.964477,-0.251791,-0.2981088,0.4226826,0.06633352,-0.8187031,1.850795,-0.0469952,0.1884547,1.197242,0.8280985,294.5974,331.2068,10.52381
1,0.8666676,-1.225939,0.5321475,0.2318853,-1.32082,3.233661,-2.373834,-0.8852182,1.018538,0,0,-0.7225471,0.494267,0.4784705,-0.4156992,3.97524,-0.2558145,-0.2837426,0.3853543,0.02144729,-0.8201503,1.85482,-0.04701784,0.1874371,1.198774,0.831308,294.7029,331.976,9.881495
1,0.8777788,-1.19109,0.4080737,0.2918372,-1.32473,3.237581,-2.363032,-0.8722939,1.164368,0,0,-0.6853355,0.428171,0.4790457,-0.4111324,3.984169,-0.2578259,-0.2638216,0.3490873,-0.002189752,-0.8210227,1.858382,-0.04720533,0.186544,1.200781,0.834471,294.5453,332.5225,9.339785
1,0.8888899,-1.173294,0.3158698,0.3446949,-1.327075,3.241091,-2.351603,-0.8597627,1.126716,0,0,-0.6525671,0.23528,0.4771191,-0.4048591,3.976882,-0.2450787,-0.2278841,0.2861504,-0.01747517,-0.8218589,1.859347,-0.0466237,0.1857299,1.203177,0.8377911,294.1772,333.511,8.529623
1,0.900001,-1.159736,0.2353746,0.3922468,-1.330518,3.244938,-2.339996,-0.8475079,1.102047,0,0,-0.6516459,0.1159798,0.4756547,-0.3992233,3.97333,-0.2346754,-0.1767873,0.2327895,-0.01161836,-0.8218595,1.860557,-0.04723595,0.1846911,1.20569,0.8411127,293.6926,334.1937,8.274556
