loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.5111111,-0.6056182,3.061423,-0.6900192,-0.6944048,3.412057,-2.578179,-1.112977,0.5356666,0,0,0.3276701,-0.8677017,-0.1379697,-0.3441262,4.357721,-0.8305603,0.2027296,-0.5048047,-0.5453364,-0.790424,1.754888,-0.08310607,0.2627582,1.256263,0.7867723,321.677,280.2311,53.41858
2,0.5222223,-0.6134644,3.128105,-0.6246608,-0.710591,3.360769,-2.532214,-1.107504,0.4916312,0,0,0.3338786,-0.8292503,-0.1751732,-0.3402412,4.334916,-0.8129296,0.2091793,-0.5005729,-0.541145,-0.7958479,1.74649,-0.07977419,0.2664484,1.265533,0.7898987,320.1432,280.5919,55.01296
2,0.5333334,-0.6330974,3.146949,-0.5493067,-0.7284917,3.314084,-2.489719,-1.102026,0.4920204,0,0,0.3702343,-0.7451544,-0.1847678,-0.3377714,4.318314,-0.8025295,0.2113556,-0.5058994,-0.5347677,-0.8010778,1.737819,-0.07613978,0.2703884,1.274838,0.7926534,318.5867,280.8231,56.72188
2,0.5444446,-0.6430655,3.169838,-0.4942067,-0.7474992,3.26965,-2.449519,-1.095837,0.5572817,0,0,0.4052067,-0.7206378,-0.2169088,-0.3350001,4.296126,-0.787192,0.2240148,-0.5325831,-0.5401884,-0.8066731,1.727834,-0.07203185,0.274484,1.283986,0.7950345,316.9302,281.0471,58.49842
2,0.5555557,-0.6444383,3.205458,-0.4455473,-0.768699,3.226109,-2.410907,-1.08911,0.6057381,0,0,0.4432775,-0.728083,-0.2513166,-0.3319061,4.269167,-0.767893,0.2293094,-0.535795,-0.5423697,-0.8123488,1.719045,-0.06861661,0.2785898,1.292709,0.7968405,315.2593,281.2273,60.35885
2,0.5666668,-0.648272,3.257348,-0.3640056,-0.793525,3.18545,-2.374696,-1.08287,0.5608525,0,0,0.4153624,-0.782313,-0.2629929,-0.3269776,4.238688,-0.7427751,0.257195,-0.552891,-0.5181189,-0.8168453,1.709413,-0.06576703,0.2825429,1.30073,0.7981054,313.6209,281.307,62.14619
2,0.577778,-0.6451705,3.269222,-0.3481147,-0.816833,3.146195,-2.340464,-1.076842,0.5414649,0,0,0.3654336,-0.8611602,-0.2191902,-0.319795,4.208077,-0.7160838,0.2722308,-0.540141,-0.5097508,-0.821843,1.70135,-0.0637654,0.2862435,1.307979,0.7990267,312.0838,281.419,63.56728
2,0.5888891,-0.6359792,3.327316,-0.2879578,-0.844065,3.108776,-2.308514,-1.070053,0.6112446,0,0,0.3815149,-0.9092404,-0.1885777,-0.3131435,4.177431,-0.6915318,0.254977,-0.5252064,-0.5362348,-0.8282985,1.693509,-0.0607531,0.2897945,1.314584,0.7996928,310.5533,281.6028,64.57491
2,0.6000003,-0.6371694,3.340171,-0.2795952,-0.8701059,3.073157,-2.277882,-1.063785,0.563449,0,0,0.4239168,-0.8943251,-0.2208296,-0.3103163,4.146631,-0.6684513,0.2528325,-0.5326552,-0.5362068,-0.8338789,1.684715,-0.05756023,0.2932926,1.320709,0.8001978,308.9595,281.8834,65.35677
2,0.6111114,-0.6319327,3.329684,-0.2624075,-0.8967002,3.040629,-2.25051,-1.057435,0.5701675,0,0,0.4449355,-0.8537421,-0.2709236,-0.3090247,4.116353,-0.6452243,0.284771,-0.5572424,-0.531158,-0.83917,1.674816,-0.05514501,0.2968953,1.32655,0.8005199,307.4689,282.1938,66.04655
2,0.6222225,-0.6257112,3.328784,-0.24523,-0.9247071,3.009653,-2.224808,-1.05018,0.6539279,0,0,0.4247381,-0.8793017,-0.2580708,-0.3045751,4.082874,-0.6173056,0.3070543,-0.5669039,-0.5377502,-0.8449747,1.665425,-0.05311355,0.3007089,1.332303,0.8007089,305.8975,282.5314,66.7373
2,0.6333337,-0.608994,3.363409,-0.1900482,-0.95558,2.980542,-2.201583,-1.043911,0.5621442,0,0,0.3806455,-0.9184749,-0.2994078,-0.3019934,4.041488,-0.5805103,0.3101557,-0.5754437,-0.5452272,-0.8510014,1.656029,-0.05050392,0.3048652,1.338108,0.8007466,304.3482,282.7878,67.56446
2,0.6444448,-0.5910926,3.38604,-0.1625033,-0.9863848,2.952232,-2.179433,-1.037238,0.6006356,0,0,0.3474256,-0.9631085,-0.3088841,-0.2987518,3.999693,-0.5433264,0.2954072,-0.5636559,-0.5323203,-0.8562105,1.648095,-0.04808843,0.3093317,1.343979,0.8006716,302.7442,282.9325,68.67191
2,0.655556,-0.5678148,3.386274,-0.1378526,-1.017186,2.926247,-2.160017,-1.0311,0.5511441,0,0,0.3238027,-1.04082,-0.3078887,-0.2945616,3.951156,-0.4996412,0.2718051,-0.5689297,-0.5470123,-0.8625808,1.639076,-0.04440235,0.3140865,1.349892,0.8003849,300.993,283.0171,69.94486
2,0.6666671,-0.5338221,3.313016,-0.1145532,-1.045786,2.90357,-2.143718,-1.024303,0.6121004,0,0,0.2956415,-1.076205,-0.2151,-0.2876608,3.910769,-0.4630686,0.2580498,-0.5433203,-0.5447778,-0.8683663,1.631956,-0.0421898,0.3190004,1.355715,0.7997504,299.0569,283.0396,71.41786
2,0.6777782,-0.5030193,3.184187,-0.105693,-1.071362,2.883653,-2.129314,-1.018308,0.5375811,0,0,0.3248734,-0.9836918,-0.1852082,-0.2852688,3.884652,-0.4427726,0.2682272,-0.5017491,-0.4948485,-0.8718966,1.626444,-0.0420103,0.3239814,1.361417,0.7988399,297.1803,283.0625,72.8428
2,0.6888894,-0.4945922,3.012781,-0.09644467,-1.09533,2.86623,-2.115908,-1.012525,0.5195866,0,0,0.3935698,-0.862511,-0.156589,-0.2838983,3.866631,-0.4323003,0.2843874,-0.5007099,-0.4768873,-0.8762593,1.618907,-0.04102254,0.3289641,1.366907,0.7976462,295.4053,282.8097,74.43477
2,0.7000005,-0.4956379,2.952147,-0.08947808,-1.122127,2.847295,-2.101934,-1.006061,0.5819533,0,0,0.4501306,-0.8754895,-0.1400257,-0.2806024,3.830842,-0.4049486,0.2958551,-0.5007815,-0.5025613,-0.8826957,1.611004,-0.03956499,0.3338577,1.371963,0.7961284,293.7703,282.1472,76.37798
2,0.7111117,-0.4861803,2.898011,-0.06866318,-1.148257,2.830575,-2.089854,-0.9990135,0.6347713,0,0,0.4413838,-0.8977833,-0.1602779,-0.2788553,3.790222,-0.3703533,0.2989941,-0.4922763,-0.5111232,-0.8884625,1.604059,-0.03861131,0.3385081,1.376401,0.7945112,292.3082,281.3437,78.44457
2,0.7222228,-0.4903915,2.87875,-0.0801326,-1.175478,2.812437,-2.077039,-0.9924105,0.5940046,0,0,0.3902122,-0.921124,-0.1546606,-0.2766907,3.750229,-0.3343284,0.3000286,-0.5338084,-0.5015101,-0.8934458,1.594555,-0.03595294,0.3427998,1.380187,0.7930044,290.9414,280.7983,80.06943
2,0.7333339,-0.4892507,2.846682,-0.09154236,-1.201494,2.795331,-2.065234,-0.9867704,0.5063365,0,0,0.339474,-0.9200964,-0.1031327,-0.2730012,3.715153,-0.3025766,0.2990919,-0.5423114,-0.4855121,-0.8980882,1.586207,-0.03400963,0.3468097,1.383468,0.7915637,289.4979,280.6005,81.10559
2,0.7444451,-0.4966695,2.790159,-0.1004806,-1.22711,2.779544,-2.054105,-0.9802532,0.5874884,0,0,0.2751489,-0.9106444,-0.01845412,-0.2674783,3.681782,-0.2712669,0.3197998,-0.5380546,-0.4356404,-0.9008989,1.578844,-0.03357021,0.3505852,1.38637,0.7902057,288.0602,280.4265,82.00813
2,0.7555562,-0.5082765,2.683421,-0.1219325,-1.249447,2.764964,-2.043107,-0.9744278,0.5231248,0,0,0.2230601,-0.8508385,-0.0242638,-0.2663252,3.653692,-0.2450388,0.3360721,-0.5284839,-0.4081043,-0.9042183,1.571642,-0.03341947,0.3543334,1.389094,0.7889407,286.667,280.253,82.78509
2,0.7666674,-0.5038092,2.598956,-0.1572273,-1.271912,2.749876,-2.033029,-0.968385,0.5439717,0,0,0.2241779,-0.8028861,-0.03157575,-0.265352,3.625937,-0.2208053,0.3364195,-0.499682,-0.3793882,-0.9075009,1.565901,-0.03359498,0.3581924,1.391871,0.7878913,285.332,280.1042,83.55696
2,0.7777785,-0.5057888,2.511376,-0.1819464,-1.293575,2.735642,-2.02329,-0.9619545,0.5793285,0,0,0.2637807,-0.7636205,-0.01895985,-0.2634979,3.599165,-0.1992982,0.3035048,-0.4772093,-0.3737737,-0.911445,1.559904,-0.03214329,0.3622046,1.394816,0.7869177,284.0392,279.838,84.52376
2,0.7888896,-0.5142982,2.440975,-0.1919131,-1.315165,2.722403,-2.0138,-0.9568914,0.4538246,0,0,0.2665774,-0.7361897,0.05887137,-0.2589051,3.573373,-0.1774206,0.2908872,-0.4547904,-0.363023,-0.9149567,1.554335,-0.03153609,0.3662804,1.398013,0.7860152,282.8457,279.4587,85.76016
2,0.8000008,-0.5377164,2.273815,-0.1851693,-1.332717,2.711925,-2.004483,-0.9510025,0.530567,0,0,0.2409679,-0.7077824,0.1869997,-0.2513699,3.549963,-0.1561781,0.2877598,-0.4324074,-0.3630104,-0.9188257,1.549063,-0.03154195,0.3703752,1.40151,0.785058,281.7086,278.5507,87.52016
2,0.8111119,-0.5984147,2.053282,-0.185637,-1.345975,2.703552,-1.993783,-0.9448874,0.5505313,0,0,0.184108,-0.6215346,0.2452456,-0.2461517,3.536413,-0.1431601,0.2803992,-0.4164019,-0.3576289,-0.922551,1.543741,-0.0311944,0.3744784,1.405239,0.7839228,280.6004,276.6025,90.25396
2,0.8222231,-0.6837386,1.81267,-0.1721018,-1.357641,2.69716,-1.982212,-0.9382583,0.5974399,0,0,0.1752578,-0.5845155,0.3295746,-0.2394746,3.517411,-0.1264064,0.2774117,-0.3940006,-0.3416525,-0.9256898,1.539133,-0.03135126,0.3785532,1.409146,0.7826578,279.5304,273.5979,94.07412
2,0.8333342,-0.7380862,1.632676,-0.1665225,-1.3679,2.691023,-1.970923,-0.9302006,0.7273745,0,0,0.1852125,-0.5974947,0.3816572,-0.2325243,3.490579,-0.1027067,0.2592417,-0.3726555,-0.3542849,-0.9299444,1.534848,-0.03098322,0.3824161,1.413151,0.7815126,278.7016,269.7952,98.81181
2,0.8444453,-0.8084016,1.407988,-0.160616,-1.375507,2.686173,-1.958806,-0.922528,0.6910086,-0.9965514,0,0.1589083,-0.584771,0.4181221,-0.2265061,3.464757,-0.07864928,0.2477013,-0.3619489,-0.3382065,-0.9330422,1.530154,-0.0304908,0.3858466,1.417207,0.7807636,278.1581,265.9232,103.5661
2,0.8555565,-0.851104,1.310119,-0.1450689,-1.385225,2.681199,-1.946939,-0.9162915,0.5601025,-0.9758143,0,0.1296244,-0.5262716,0.4696746,-0.2192474,3.450192,-0.06477553,0.2479083,-0.3342353,-0.324392,-0.9360558,1.526663,-0.03115606,0.3886225,1.421295,0.7803804,277.7374,262.2692,107.8853
2,0.8666676,-0.8971548,1.19645,-0.113341,-1.395164,2.677468,-1.934869,-0.9085965,0.6940947,-0.9589996,0,0.1260193,-0.435896,0.525382,-0.2115754,3.445992,-0.06188094,0.2372246,-0.3374039,-0.3264073,-0.9395387,1.521824,-0.03055418,0.3906241,1.425329,0.7802054,277.4813,258.4073,112.1692
2,0.8777788,-0.923914,1.128415,-0.09690115,-1.404885,2.673264,-1.923045,-0.9017357,0.6163676,-0.9513857,0,0.1403438,-0.4169371,0.5807307,-0.2030533,3.428393,-0.04676511,0.2234091,-0.3458813,-0.3188051,-0.9426455,1.516623,-0.029372,0.3918812,1.429286,0.7801918,277.3477,254.951,115.7957
2,0.8888899,-0.943174,1.099806,-0.08289531,-1.415664,2.668743,-1.911246,-0.8939172,0.7044594,-0.9497728,0,0.1105159,-0.4115309,0.5788423,-0.1967799,3.4072,-0.02627528,0.2298556,-0.3586736,-0.3092656,-0.9456304,1.511104,-0.0288708,0.3925703,1.433263,0.7803168,277.1427,251.5131,119.1885
