loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.900001,0.1022428,0.02848282,0.1412685,-1.276753,3.32648,-2.49421,-1.470103,0.09740338,-0.06103326,1,0.008621268,0.07626351,0.03151672,-0.4463122,3.780879,-0.1727433,-0.08653836,0.1175255,-0.1106136,-0.9051179,1.833444,-0.08400888,0.1326416,1.34479,0.7658548,284.0465,228.1152,103.8034
1,0.9111122,0.001038544,0.04127076,0.1406206,-1.278644,3.326509,-2.490774,-1.468945,0.1053002,-0.06069693,0,0.03095376,0.1391445,0.008119524,-0.4477994,3.789593,-0.1818356,-0.06529967,0.07592733,-0.1065482,-0.9061986,1.832623,-0.08337425,0.132756,1.342429,0.7658459,283.7136,230.8385,100.8617
1,0.9222233,-0.09482385,-0.01951467,0.1374783,-1.278042,3.329644,-2.487441,-1.468027,0.08334883,-0.1029934,0,0.02134563,0.1327751,0.00604013,-0.4478649,3.791578,-0.1834234,-0.04204807,0.03857724,-0.1163539,-0.9078509,1.831376,-0.08289648,0.1329828,1.34046,0.7660599,283.3214,233.7012,97.97318
1,0.9333345,-0.1969853,-0.0782944,0.1161846,-1.276747,3.332299,-2.482727,-1.464929,0.2827594,-0.2259053,0,-0.007406011,0.0549976,0.02943222,-0.4464134,3.787283,-0.1784952,-0.01350298,0.01079829,-0.1315363,-0.9097571,1.830245,-0.08291912,0.1330023,1.339145,0.766354,283.0299,236.3292,95.64075
1,0.9444456,-0.5339019,0.1468944,0.1676528,-1.284586,3.327094,-2.463018,-1.46405,0.07797281,-0.2808467,0,-0.0573814,-0.067561,0.07733833,-0.4431638,3.777379,-0.1673275,0.01941849,-0.01698516,-0.1350411,-0.9113055,1.82857,-0.08327013,0.1327498,1.338856,0.7667024,282.8319,238.5258,93.57903
1,0.9555568,-0.5423928,0.156353,0.1631605,-1.285481,3.327121,-2.457629,-1.462458,0.1444885,0,0,-0.07352318,-0.1218336,0.06982815,-0.44226,3.77126,-0.1605785,0.03786959,-0.02341045,-0.09899137,-0.9110621,1.828106,-0.08402566,0.1321755,1.339651,0.7667551,282.8006,239.2862,92.85585
1,0.9666679,-0.5956404,0.1722981,0.159533,-1.288297,3.32629,-2.449016,-1.44907,1.222006,0,0,-0.09189527,-0.2283059,0.06323077,-0.4409108,3.757472,-0.1465008,0.06150925,-0.01600562,-0.0800467,-0.9113225,1.828147,-0.08552955,0.1313829,1.34137,0.7662598,282.9071,238.2529,93.68178
1,0.977779,-0.6627697,0.183961,0.1632057,-1.289562,3.32607,-2.439533,-1.459598,-0.9742306,0,0,-0.1078612,-0.2911862,0.08339052,-0.4385363,3.746243,-0.1346185,0.06266097,-0.01281584,-0.07260099,-0.9119452,1.827968,-0.08616285,0.1302524,1.345092,0.7665097,282.7119,237.4336,94.23193
1,0.9888902,-0.7180779,0.1539792,0.1472107,-1.29076,3.326308,-2.429785,-1.45618,0.3200363,0,0,-0.1664294,-0.3326617,0.09859067,-0.4362812,3.734599,-0.1202271,0.06049635,-0.01813769,-0.07470877,-0.9127638,1.827404,-0.08643769,0.1291565,1.350047,0.7663696,282.9524,233.4212,98.18432
1,1.000001,-0.8117436,0.1080341,0.1301062,-1.291593,3.327136,-2.417886,-1.451827,0.3917212,0,0,-0.2365044,-0.3176964,0.1268293,-0.4337917,3.72864,-0.1099806,0.05073077,-0.02238575,-0.09272259,-0.9144134,1.826637,-0.08618762,0.1281921,1.355518,0.765892,283.3876,227.7341,103.8283
1,1.011112,-0.9801475,0.1156606,0.1472414,-1.294422,3.327244,-2.401342,-1.447596,0.3804687,0,0,-0.2490465,-0.2772601,0.1494176,-0.4311823,3.725317,-0.1037261,0.04539243,-0.007461727,-0.09800527,-0.9157413,1.827033,-0.08679641,0.1272464,1.360966,0.7653374,283.9712,222.0954,109.4735
1,1.022224,-1.040793,0.04623127,0.1336782,-1.293482,3.329761,-2.388585,-1.440707,0.6229303,0,0,-0.2315297,-0.2082041,0.1974545,-0.4273015,3.726493,-0.1029352,0.04215017,-0.007437713,-0.102238,-0.9170052,1.826892,-0.08725421,0.1263226,1.365988,0.7649683,284.6688,217.6935,113.6556
1,1.033335,-1.06737,-0.04865694,0.1248306,-1.291759,3.333293,-2.377083,-1.430816,0.8949212,0,0,-0.2096455,-0.1530631,0.2635246,-0.4221813,3.727815,-0.1025226,0.03468319,-0.02339343,-0.098965,-0.9178691,1.825736,-0.0867333,0.1256583,1.370326,0.7649152,285.2374,214.6341,116.2856
1,1.044446,-1.120582,-0.10636,0.115407,-1.289214,3.336579,-2.363807,-1.427626,0.2796249,0,0,-0.2507513,-0.1713009,0.3308746,-0.4160561,3.723512,-0.09456406,0.03798892,-0.05218481,-0.08192528,-0.9180438,1.823586,-0.08571038,0.124943,1.374421,0.7657418,285.3682,213.0862,117.7812
1,1.055557,-1.158912,-0.1234319,0.1100262,-1.288833,3.338381,-2.350116,-1.422216,0.4875455,0,0,-0.2943111,-0.1936572,0.354545,-0.4113865,3.717213,-0.0841218,0.03691211,-0.05215648,-0.08300017,-0.9190526,1.823026,-0.08615433,0.123998,1.378173,0.767004,285.5143,212.3437,118.7608
1,1.066668,-1.213224,-0.1085538,0.1063973,-1.289064,3.339669,-2.335042,-1.412905,0.8411918,0,0,-0.3270659,-0.165987,0.3846942,-0.4060229,3.715822,-0.07809587,0.01573109,-0.04359887,-0.07319402,-0.9194931,1.82256,-0.08504725,0.1226883,1.381266,0.7682295,285.7154,211.5764,119.8043
1,1.077779,-1.243009,-0.09585163,0.1007279,-1.288826,3.340819,-2.32091,-1.404227,0.7798388,0,0,-0.3301871,-0.1553535,0.3911365,-0.4015679,3.713371,-0.07232054,0.01375063,-0.03932283,-0.05932477,-0.9196603,1.822275,-0.08492608,0.1208048,1.383734,0.7694028,285.8609,211.2645,120.1795
1,1.08889,-1.257795,-0.1035128,0.07727927,-1.28788,3.341827,-2.306733,-1.393867,0.9341109,0,0,-0.3269646,-0.1830946,0.4027444,-0.3964946,3.706466,-0.06244047,0.01891557,-0.04251587,-0.07430451,-0.920984,1.82155,-0.08522595,0.1185306,1.385791,0.7705445,285.9279,211.4437,119.6315
1,1.100002,-1.275745,-0.1176781,0.04849952,-1.285921,3.343045,-2.292352,-1.384972,0.7983725,0,0,-0.3351911,-0.2034703,0.4496195,-0.3896742,3.699496,-0.05207918,0.01553889,-0.05634379,-0.08812959,-0.9224199,1.820026,-0.08458786,0.1159992,1.387891,0.7719948,285.9281,212.0693,118.4323
1,1.111113,-1.30647,-0.1328418,0.01970744,-1.284101,3.343732,-2.277208,-1.374716,0.9236818,0,0,-0.3637415,-0.1960405,0.4775456,-0.3834291,3.695345,-0.043299,0.0231665,-0.07449666,-0.06686249,-0.9222527,1.818104,-0.08350714,0.113522,1.390209,0.7736624,286.0023,212.7173,117.2205
1,1.122224,-1.335168,-0.1393603,0.00894016,-1.282603,3.34499,-2.26202,-1.363481,1.011502,0,0,-0.414804,-0.2151617,0.4927662,-0.3774381,3.687936,-0.03026603,0.04478024,-0.09371435,-0.02977896,-0.9211533,1.816091,-0.08360674,0.1112553,1.392783,0.7755033,286.1846,212.9862,116.5612
1,1.133335,-1.351138,-0.1436512,0.007768422,-1.280882,3.346044,-2.24694,-1.351352,1.092308,0,0,-0.4391317,-0.2226554,0.5195495,-0.3707514,3.680802,-0.01797607,0.05122472,-0.1043793,-0.02132108,-0.9210676,1.814274,-0.08329862,0.1092805,1.395608,0.7775352,286.4297,212.9157,116.3765
1,1.144446,-1.371324,-0.1820919,-0.001572847,-1.278177,3.347916,-2.231688,-1.339156,1.097568,0,0,-0.4558669,-0.2259583,0.5644028,-0.3629793,3.673907,-0.006037919,0.03745268,-0.1011482,-0.01373817,-0.9209136,1.813031,-0.0824789,0.1075919,1.398703,0.7797577,286.619,212.8017,116.3467
1,1.155557,-1.380891,-0.2044632,-0.003549397,-1.275806,3.349611,-2.21681,-1.32695,1.098079,0,0,-0.4545383,-0.219699,0.5995679,-0.3552295,3.667191,0.005115666,0.03093174,-0.100075,-0.02749487,-0.9216045,1.81155,-0.0813617,0.1062207,1.402048,0.7820535,286.7545,212.5748,116.5277
1,1.166668,-1.404307,-0.2459442,-0.004451543,-1.272448,3.351523,-2.201318,-1.313811,1.183195,0,0,-0.4647849,-0.2283885,0.6592716,-0.3458802,3.659005,0.01825783,0.02113483,-0.07873725,-0.05407889,-0.9232317,1.811404,-0.08161177,0.1050466,1.405451,0.7842463,286.9118,211.9691,117.3135
1,1.17778,-1.438508,-0.2656618,0.005984128,-1.270306,3.35263,-2.185158,-1.301045,1.148126,0,0,-0.483981,-0.2507515,0.6646633,-0.3385687,3.647325,0.03536465,-0.002246749,-0.06269935,-0.05492634,-0.9237307,1.810573,-0.08048525,0.103791,1.408887,0.786449,287.0909,211.4133,118.0958
1,1.188891,-1.454515,-0.2636498,0.01879352,-1.268446,3.355012,-2.168645,-1.286888,1.275326,0,0,-0.5200716,-0.2358086,0.678816,-0.3307028,3.639581,0.04968686,-0.02365478,-0.05307713,-0.06642408,-0.9248413,1.810443,-0.07915607,0.102394,1.412193,0.7885677,287.3386,210.9736,118.5773
1,1.200002,-1.4642,-0.2366348,0.03859007,-1.267449,3.355033,-2.15248,-1.272524,1.29294,0,0,-0.5461746,-0.1432555,0.7261721,-0.320986,3.642122,0.05411916,-0.02903525,-0.04986943,-0.07276253,-0.9258048,1.809735,-0.07826205,0.1009122,1.415376,0.7907247,287.6106,210.9154,118.3737
1,1.211113,-1.470605,-0.2238113,0.04162955,-1.266017,3.356602,-2.136514,-1.25763,1.341104,0,0,-0.5311586,-0.1252218,0.735711,-0.3125497,3.637479,0.0639156,-0.01192864,-0.07441127,-0.06013486,-0.9258863,1.80764,-0.07750784,0.09943107,1.418548,0.7929992,287.7496,210.9804,118.0567
1,1.222224,-1.481292,-0.2183022,0.05107725,-1.264942,3.358099,-2.120488,-1.244214,1.205482,0,0,-0.5278788,-0.1380549,0.7494963,-0.3040339,3.628471,0.07808734,-0.02354397,-0.07330643,-0.04936646,-0.925988,1.806698,-0.07628226,0.09772965,1.421848,0.7954821,287.7257,211.0113,118.0831
1,1.233335,-1.497326,-0.2383652,0.0606392,-1.262239,3.359866,-2.103916,-1.229375,1.336577,0,0,-0.5650149,-0.1444688,0.7731786,-0.2946841,3.618607,0.09519256,-0.03202224,-0.06050156,-0.04822129,-0.9264637,1.806382,-0.07543031,0.09577996,1.425248,0.7980254,287.7549,211.057,118.1597
1,1.244446,-1.513333,-0.2596281,0.06500804,-1.259556,3.362574,-2.08719,-1.214316,1.355182,0,0,-0.6140656,-0.1539532,0.7692386,-0.2864358,3.608335,0.1135838,-0.03113184,-0.04879436,-0.06953743,-0.9279172,1.806084,-0.07497278,0.09369709,1.428562,0.8003774,287.8651,211.0235,118.1058
1,1.255558,-1.521898,-0.2722278,0.07244742,-1.256993,3.364193,-2.070606,-1.198461,1.427848,0,0,-0.6365968,-0.1965222,0.7575266,-0.2790588,3.590915,0.1379001,-0.04405358,-0.02959174,-0.08859764,-0.9295721,1.80626,-0.0741432,0.09155801,1.431834,0.8026285,288.0167,210.9436,117.9373
1,1.266669,-1.527316,-0.2699466,0.08837527,-1.255154,3.367085,-2.054233,-1.182548,1.432342,0,0,-0.6207961,-0.2242082,0.74028,-0.2718539,3.573815,0.1607479,-0.06660048,0.002418995,-0.1150232,-0.9317421,1.80745,-0.07336849,0.08934067,1.434989,0.8047901,288.2145,210.799,117.9264
1,1.27778,-1.529432,-0.2624559,0.08516538,-1.25403,3.369219,-2.037751,-1.167392,1.363009,0,0,-0.6250153,-0.1645566,0.7298418,-0.2641377,3.567779,0.1735942,-0.07516295,-0.0007552914,-0.1192024,-0.9331823,1.807156,-0.0722228,0.0869481,1.438079,0.8069241,288.3423,210.8432,117.7808
1,1.288891,-1.516649,-0.2635235,0.08524877,-1.251799,3.371507,-2.02202,-1.151489,1.43191,0,0,-0.6387038,-0.08568943,0.7312647,-0.2556864,3.568063,0.1810731,-0.07716367,-0.0103318,-0.1031995,-0.9337677,1.806568,-0.07093969,0.08441274,1.441111,0.8089503,288.4413,211.0792,117.4134
1,1.300002,-1.496467,-0.2377397,0.09571362,-1.250925,3.372608,-2.006613,-1.135654,1.424841,0,0,-0.6322979,-0.06863427,0.7280811,-0.2478966,3.561235,0.1944515,-0.07920146,-0.002862133,-0.09572196,-0.9345011,1.806878,-0.07025392,0.08181417,1.444074,0.8108432,288.5488,211.2088,116.9904
1,1.311113,-1.462531,-0.2023239,0.1243417,-1.251023,3.375281,-1.99245,-1.120304,1.380581,0,0,-0.5714701,-0.04534531,0.7362472,-0.2395961,3.556154,0.2034927,-0.09079836,0.01101738,-0.08709178,-0.9352798,1.807591,-0.06932101,0.07933693,1.446988,0.8126637,288.6874,211.1862,116.6077
1,1.322224,-1.437046,-0.1957781,0.1361002,-1.250132,3.377556,-1.977988,-1.104908,1.385133,0,0,-0.5236046,-0.06886035,0.7336959,-0.2320977,3.541865,0.2214749,-0.09295889,0.0046314,-0.08812826,-0.9361837,1.807284,-0.06798278,0.07694381,1.449877,0.8145722,288.8303,211.0777,116.4845
1,1.333336,-1.397603,-0.2288646,0.130278,-1.24739,3.380417,-1.964772,-1.089484,1.387575,0,0,-0.543939,-0.08901852,0.7273865,-0.2248091,3.527034,0.2428923,-0.0922364,-0.006037075,-0.1211582,-0.9386939,1.8065,-0.06659527,0.07467841,1.452692,0.8165668,288.8852,210.9732,116.4589
1,1.344447,-1.389055,-0.2543699,0.1283584,-1.244477,3.382451,-1.950663,-1.073151,1.470778,0,0,-0.5792012,-0.06009895,0.7021686,-0.2179339,3.520918,0.2564097,-0.09228507,-0.008171301,-0.1254182,-0.9402295,1.806151,-0.06532015,0.0725541,1.455382,0.8185959,288.8336,210.9085,116.4042
1,1.355558,-1.375223,-0.2766806,0.1286985,-1.242213,3.385288,-1.936659,-1.05799,1.362862,0,0,-0.5868741,-0.08130932,0.6776522,-0.2119322,3.505404,0.2783166,-0.08792195,-0.01776025,-0.1126725,-0.9409358,1.805564,-0.06421867,0.07059502,1.457876,0.8205698,288.7969,211.0939,116.1382
1,1.366669,-1.351865,-0.287221,0.1417165,-1.239596,3.388631,-1.923565,-1.041354,1.498845,0,0,-0.5772012,-0.1133608,0.6998434,-0.2045318,3.481819,0.3074057,-0.0975351,-0.01986729,-0.1147096,-0.9422504,1.805098,-0.06253076,0.06862886,1.460168,0.822582,288.8433,211.4099,115.8495
1,1.37778,-1.330632,-0.2912998,0.1535158,-1.237161,3.391115,-1.910455,-1.025151,1.458168,0,0,-0.5598867,-0.1316265,0.7412109,-0.1959261,3.4575,0.3367285,-0.09981613,-0.0070788,-0.1338693,-0.944514,1.805527,-0.06163194,0.06658421,1.462278,0.8246629,288.8702,211.9647,115.2692
1,1.388891,-1.292397,-0.3007209,0.1730029,-1.23458,3.395052,-1.898804,-1.010067,1.35634,0,0,-0.5471252,-0.1348407,0.7389799,-0.1888314,3.434818,0.3646318,-0.1082624,0.0110553,-0.1305984,-0.945917,1.806317,-0.06062074,0.06451642,1.464224,0.8266243,288.7897,212.6678,114.481
1,1.400002,-1.261627,-0.3005723,0.1924344,-1.232844,3.399514,-1.886944,-0.9947567,1.377983,0,0,-0.5365455,-0.1188228,0.7240471,-0.1820888,3.416624,0.3882471,-0.1072398,0.01318169,-0.1359384,-0.9476268,1.806408,-0.05955813,0.06228223,1.466091,0.8285096,288.6953,213.3254,113.7985
1,1.411114,-1.219205,-0.287489,0.2266506,-1.231401,3.404134,-1.876266,-0.9802552,1.303981,0,0,-0.5227361,-0.115634,0.7175677,-0.1753761,3.393293,0.4165781,-0.1053451,-0.001743689,-0.1561922,-0.9500135,1.805575,-0.05793254,0.05983375,1.467909,0.8302985,288.6395,213.9671,113.1181
1,1.422225,-1.164006,-0.2871478,0.2578992,-1.230123,3.408954,-1.866493,-0.9646635,1.404419,0,0,-0.4738724,-0.1177862,0.6980417,-0.1693467,3.369162,0.4439423,-0.1054043,-0.008143146,-0.1615201,-0.9520204,1.804916,-0.05647286,0.05723254,1.469544,0.8317749,288.604,214.4751,112.4629
1,1.433336,-1.109831,-0.2826301,0.2826991,-1.228796,3.413739,-1.857244,-0.9506947,1.255352,0,0,-0.4679009,-0.178386,0.6562607,-0.1659352,3.331649,0.4858919,-0.1044407,-0.03158318,-0.1657857,-0.9539406,1.80337,-0.05444247,0.05454803,1.470992,0.832837,288.5063,214.9964,111.6957
1,1.444447,-1.068441,-0.2749304,0.3105652,-1.227394,3.418972,-1.848576,-0.9368894,1.242048,0,0,-0.4989707,-0.2091649,0.639351,-0.1617796,3.293217,0.5304178,-0.1014245,-0.05930284,-0.1775299,-0.9562719,1.801081,-0.05212765,0.05167912,1.47231,0.8336495,288.4418,215.2695,111.1952
1,1.455558,-1.032299,-0.2982736,0.3217096,-1.224961,3.424521,-1.83978,-0.9230234,1.247751,0,0,-0.5236197,-0.2005187,0.6161151,-0.1575281,3.263314,0.5666301,-0.09495232,-0.06038815,-0.1690699,-0.9578612,1.800092,-0.05070952,0.04867908,1.473398,0.8342347,288.4286,215.39,110.7781
1,1.466669,-0.9758739,-0.3206264,0.326504,-1.221814,3.429629,-1.832721,-0.9093395,1.231318,0,0,-0.5367491,-0.2259213,0.575643,-0.1551622,3.228378,0.6075717,-0.07148112,-0.04233819,-0.170368,-0.9597766,1.80013,-0.05075293,0.04554614,1.474289,0.8347698,288.4137,215.635,110.1814
1,1.47778,-0.9460696,-0.3280726,0.3321545,-1.219435,3.435282,-1.825022,-0.8953761,1.257325,0,0,-0.5314609,-0.2216477,0.5692286,-0.1515168,3.192626,0.6484885,-0.08424684,-0.03484601,-0.1702429,-0.9616259,1.79989,-0.04917314,0.04231066,1.474975,0.8353288,288.3837,216.1015,109.3339
1,1.488891,-0.8738828,-0.3458105,0.3753457,-1.21658,3.442291,-1.820186,-0.8838392,1.035518,0,0,-0.5142099,-0.1791242,0.5862867,-0.1463125,3.160429,0.6854601,-0.09359798,-0.01883492,-0.1499166,-0.9625996,1.80025,-0.04799549,0.03904804,1.475501,0.83589,288.3667,216.952,108.1013
1,1.500003,-0.8399158,-0.3509325,0.3937352,-1.214316,3.448425,-1.813815,-0.8702417,1.226224,0,0,-0.4793586,-0.1555955,0.5403025,-0.1433335,3.135614,0.714434,-0.09356233,-0.01031366,-0.1488511,-0.9641559,1.800294,-0.04707457,0.03583898,1.47579,0.8364207,288.4131,217.6939,107.0027
1,1.511114,-0.7888296,-0.3700578,0.4016626,-1.210874,3.454516,-1.808995,-0.8599571,0.9216869,0,0,-0.4894076,-0.1446972,0.4732985,-0.1418767,3.114618,0.7411146,-0.09364422,-0.01351141,-0.1563073,-0.9661528,1.79988,-0.04577468,0.03271297,1.475903,0.8368996,288.3359,218.5928,105.7954
1,1.522225,-0.7590134,-0.3860608,0.400956,-1.207503,3.460613,-1.803461,-0.8468394,1.183881,0,0,-0.5088007,-0.1317732,0.4415096,-0.1397829,3.08955,0.7724504,-0.1000639,-0.01775558,-0.1583756,-0.9679653,1.799342,-0.04418743,0.02964616,1.475699,0.8371726,288.2557,219.2345,104.9526
1,1.533336,-0.6897973,-0.4126778,0.4038179,-1.203854,3.467268,-1.800094,-0.8365527,0.9227772,0,0,-0.5251939,-0.1219622,0.3809365,-0.1388902,3.072378,0.7958913,-0.1000116,-0.03266501,-0.1487866,-0.9692655,1.798229,-0.04242682,0.02652198,1.475261,0.8373613,288.1626,220.139,103.8356
1,1.544447,-0.6323453,-0.4157775,0.4169535,-1.200397,3.473707,-1.797212,-0.8248113,1.058823,0,0,-0.518813,-0.09745115,0.3735036,-0.1364812,3.050343,0.8233506,-0.09371197,-0.0433365,-0.1552365,-0.9711744,1.797102,-0.0409437,0.02335131,1.474616,0.8374817,288.181,221.1961,102.4613
1,1.555558,-0.5972034,-0.4104586,0.42141,-1.197376,3.480409,-1.793862,-0.8159925,0.7904626,0,0,-0.4921912,-0.0964241,0.3711977,-0.1343645,3.022109,0.8558249,-0.09471489,-0.03374314,-0.1509649,-0.9727057,1.797026,-0.03975381,0.02024659,1.473814,0.8374522,288.2005,222.4257,100.8467
1,1.566669,-0.5397946,-0.4177481,0.4420407,-1.193877,3.487424,-1.792405,-0.8065074,0.854116,0,0,-0.4236986,-0.06364882,0.4059736,-0.1305769,2.990393,0.8896742,-0.1072387,-0.0006799027,-0.1327444,-0.9736256,1.798253,-0.03882995,0.0172296,1.472819,0.8372473,288.2489,223.3259,99.59834
1,1.577781,-0.4833726,-0.4091475,0.4530257,-1.191334,3.494915,-1.791253,-0.7962266,0.9265142,0,0,-0.4045146,-0.03917551,0.4037775,-0.1275622,2.965734,0.9183604,-0.1092855,0.02595671,-0.1316694,-0.9751431,1.799531,-0.03835405,0.01426576,1.471664,0.8370235,288.2799,224.2153,98.33054
1,1.588892,-0.4375473,-0.3836082,0.4519734,-1.189063,3.500943,-1.789994,-0.7887037,0.6741031,0,0,-0.3817952,-0.007979512,0.2929221,-0.1270232,2.975248,0.9121934,-0.111362,0.02702945,-0.1263229,-0.9763985,1.799919,-0.03726561,0.01133901,1.47047,0.8368309,288.2596,225.4249,96.76247
1,1.600003,-0.397007,-0.3623756,0.44462,-1.187295,3.507354,-1.788945,-0.7803051,0.7569087,0,0,-0.4172063,-0.02377051,0.2622419,-0.1264224,2.957862,0.9356252,-0.103788,0.01530107,-0.1104134,-0.9770829,1.799512,-0.03605681,0.008464744,1.46918,0.8365712,288.2599,226.4246,95.48945
1,1.611114,-0.3212318,-0.3146797,0.4222111,-1.186274,3.512026,-1.789604,-0.7725292,0.6992928,0,0,-0.4763493,-0.03726602,0.1880428,-0.1275196,2.957035,0.9439146,-0.07586332,0.007781614,-0.08511265,-0.9771026,1.799294,-0.03605707,0.005578296,1.46779,0.8362403,288.2195,227.3783,94.28441
1,1.622225,-0.271976,-0.2223994,0.3832933,-1.187555,3.51553,-1.789283,-0.7650144,0.6765282,0,0,-0.5292886,-0.125334,0.1103638,-0.1317189,2.946254,0.96229,-0.06407927,0.01520695,-0.07989958,-0.9778621,1.799733,-0.03588849,0.002648506,1.466394,0.8359893,288.204,228.4053,92.92961
1,1.633336,-0.2314288,-0.1510681,0.3786078,-1.189213,3.519969,-1.789387,-0.7602898,0.4219327,0,0,-0.5215544,-0.1350743,0.1528921,-0.1313114,2.917737,0.996065,-0.09404738,0.03338026,-0.09879312,-0.979655,1.800763,-0.03431057,-0.0002472773,1.465042,0.8357624,288.1857,229.4727,91.50813
1,1.644447,-0.1962545,-0.1063416,0.3783749,-1.190444,3.524364,-1.789975,-0.7534178,0.6208144,0,0,-0.4233405,-0.05539691,0.1588442,-0.1284416,2.912707,1.002504,-0.1440814,0.08250864,-0.1079146,-0.9813237,1.803861,-0.03267352,-0.002902307,1.463676,0.8355684,288.1971,230.0988,90.44459
1,1.655559,-0.182324,-0.09157869,0.3634382,-1.190771,3.528774,-1.78975,-0.7473757,0.543375,0,0,-0.3948892,-0.00627473,0.1002101,-0.1277529,2.925895,0.9928666,-0.1501173,0.08679506,-0.07269882,-0.9808209,1.805061,-0.0317044,-0.005125626,1.462314,0.8354597,288.0661,230.6779,89.46205
1,1.66667,-0.1470556,-0.07900012,0.3432669,-1.191043,3.532109,-1.7906,-0.7423791,0.4490042,0,0,-0.4258888,0.06954116,0.06338051,-0.12529,2.945676,0.9789904,-0.14709,0.07719417,-0.08763963,-0.9822633,1.805665,-0.0305358,-0.006935007,1.460959,0.8354404,287.8542,231.2747,88.65768
1,1.677781,-0.1171659,-0.07165143,0.333809,-1.191355,3.536448,-1.791735,-0.7366426,0.5178197,0,0,-0.4067279,0.1686834,0.03375513,-0.1209831,2.970758,0.9582452,-0.1471854,0.0771842,-0.09722828,-0.9837909,1.806526,-0.02936002,-0.008380842,1.459586,0.8355055,287.6943,231.9413,87.8708
1,1.688892,-0.08301447,-0.0397861,0.3251671,-1.192645,3.53985,-1.793149,-0.7335443,0.2762376,0,0,-0.3280602,0.1845885,0.005552165,-0.1193544,2.990161,0.9400121,-0.1547492,0.08359052,-0.1099416,-0.9854857,1.80783,-0.02809049,-0.009544071,1.458261,0.8356531,287.5941,232.8406,86.90127
1,1.700003,-0.05843531,-0.02495974,0.3155828,-1.193744,3.543318,-1.794609,-0.7295762,0.358176,0,0,-0.1895279,0.1842791,0.01202891,-0.1177953,2.995612,0.9323152,-0.157996,0.08892694,-0.116301,-0.986927,1.809267,-0.02701218,-0.01045181,1.45694,0.8358411,287.5208,233.3971,86.32587
1,1.711114,-0.002916448,-0.01239842,0.2944497,-1.194622,3.545937,-1.797509,-0.7265497,0.2714748,0,0,-0.1087139,0.2044389,-0.01510949,-0.1160669,3.01833,0.9083775,-0.162705,0.1123929,-0.05873262,-0.9857461,1.811691,-0.02635491,-0.01119585,1.455558,0.8360075,287.379,233.8392,85.91183
1,1.722225,0.05375548,0.01600617,0.2582861,-1.196336,3.548001,-1.80048,-0.7234445,0.2798562,0,0,-0.1018949,0.1279384,-0.08357561,-0.1187333,3.035517,0.8923163,-0.1249414,0.1229668,-0.01222588,-0.9843475,1.813817,-0.02742923,-0.01192795,1.454113,0.8362391,287.1784,234.2577,85.55717
1,1.733337,0.06770459,0.03286974,0.2401281,-1.197905,3.550749,-1.802346,-0.7224405,0.08792301,0,0,-0.1395454,0.0631461,-0.1154712,-0.1209432,3.043317,0.8876449,-0.09821458,0.09733796,0.003500822,-0.9840252,1.814041,-0.0274476,-0.01279696,1.4526,0.8365059,286.9949,234.9297,84.97344
1,1.744448,0.08803806,0.03055909,0.2221445,-1.198616,3.552644,-1.804672,-0.7205161,0.173976,0,0,-0.1908961,0.01963055,-0.1333565,-0.1232447,3.04993,0.8849232,-0.1014176,0.06219434,0.01206647,-0.9835613,1.813407,-0.02585477,-0.01371093,1.450987,0.8367217,286.8929,235.7042,84.13532
1,1.755559,0.09875561,0.02941196,0.2126385,-1.199665,3.555017,-1.806972,-0.7172074,0.2999384,0,0,-0.2218034,0.0079799,-0.1299655,-0.1237667,3.057637,0.8807518,-0.1047414,0.04834763,0.00251914,-0.9838266,1.813614,-0.02466753,-0.01462059,1.449312,0.8368933,286.7684,236.6063,83.1123
1,1.76667,0.1030747,0.03570026,0.2019473,-1.200678,3.556801,-1.808927,-0.7163072,0.07899138,0,0,-0.2363343,0.03449844,-0.08290443,-0.1224676,3.0605,0.8809777,-0.09234962,0.02806234,-0.03275006,-0.985279,1.813158,-0.02376845,-0.01556387,1.447679,0.8370678,286.6446,237.7128,81.89512
1,1.777781,0.1009327,0.03039706,0.204128,-1.201533,3.559408,-1.81084,-0.7150673,0.1123842,0,0,-0.2287276,0.04828517,-0.06586189,-0.121699,3.066991,0.8767598,-0.08839592,0.0141857,-0.06155195,-0.9869356,1.81266,-0.02273168,-0.01655162,1.446182,0.837271,286.5952,238.6968,80.81701
1,1.788892,0.1041542,0.01435614,0.1979053,-1.201622,3.561546,-1.812879,-0.7140984,0.0872904,0,0,-0.2053954,0.06640735,-0.08621196,-0.1218364,3.084041,0.861294,-0.1021676,0.04831002,-0.06249618,-0.9877307,1.814625,-0.02221529,-0.01757593,1.444853,0.8374806,286.5377,239.4789,79.94048
1,1.800003,0.1159431,-0.01773354,0.1822939,-1.201078,3.563309,-1.815192,-0.7132323,0.07828408,0,0,-0.1970657,0.1048601,-0.1234342,-0.1217267,3.112892,0.834685,-0.1210747,0.1112129,-0.05168772,-0.9879704,1.818609,-0.0225093,-0.01857058,1.443723,0.8376586,286.4837,240.1045,79.18297
