loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.1777778,0.04754691,-0.2225868,0.4296468,-1.087386,3.653907,-2.929178,-1.151415,0.02720395,0,0,-0.4805267,0.6583219,-0.6252031,-0.5106169,3.827872,-0.3559709,-0.2565545,0.5699331,0.3725157,-0.8311251,1.761773,-0.0804264,0.1989035,1.125542,0.6962349,311.9808,304.3425,21.91772
6,0.1888889,0.02741951,-0.2589726,0.4106914,-1.090606,3.659487,-2.931274,-1.150259,0.105519,0,0,-0.4974891,0.719089,-0.6291951,-0.5205265,3.841754,-0.3621691,-0.2382753,0.5773617,0.3861839,-0.8269509,1.771489,-0.08509918,0.1971182,1.124083,0.697938,311.8503,304.3024,21.73738
6,0.2,0.03394521,-0.2815202,0.3918128,-1.093839,3.664448,-2.934152,-1.151129,-0.08030786,0,0,-0.5039525,0.7186868,-0.4746809,-0.523227,3.856222,-0.3690934,-0.2472636,0.5635025,0.341525,-0.8254915,1.779125,-0.08728217,0.1962,1.123585,0.6987302,312.7391,304.3314,21.73049
6,0.2111111,0.02668288,-0.3030873,0.364266,-1.095994,3.669662,-2.936596,-1.151033,0.009812887,0,0,-0.5018966,0.7054962,-0.3191929,-0.5242757,3.87105,-0.3766434,-0.264228,0.5166192,0.2543632,-0.826282,1.784386,-0.0872409,0.1956467,1.123407,0.6993946,313.1799,304.7485,21.6819
6,0.2222222,0.005498834,-0.2946573,0.3523001,-1.098915,3.673639,-2.938006,-1.152273,-0.1132766,0,0,-0.5175506,0.6687078,-0.09440878,-0.5204301,3.887357,-0.384699,-0.2458023,0.4377116,0.1966854,-0.8263501,1.787043,-0.08704888,0.195034,1.123315,0.7001725,313.4836,305.1368,21.80714
6,0.2333333,-0.01886063,-0.2745523,0.3359365,-1.101521,3.676933,-2.938469,-1.151987,0.0271267,0,0,-0.5569283,0.6406042,0.08368263,-0.5166793,3.90391,-0.391658,-0.2057659,0.360907,0.1686251,-0.8254052,1.789062,-0.08768059,0.1943922,1.123182,0.7009151,313.7987,305.3324,22.01707
6,0.2444444,-0.07489334,-0.2185072,0.2870548,-1.103447,3.678012,-2.936271,-1.151586,0.03644766,0,0,-0.5144445,0.6199037,0.2335663,-0.5126878,3.921307,-0.4025208,-0.1761351,0.2915905,0.1640814,-0.8238372,1.790565,-0.08775941,0.193703,1.123051,0.7016212,314.1394,305.367,22.30731
6,0.2555556,-0.09914824,-0.1931915,0.2589195,-1.105082,3.679999,-2.935501,-1.151067,0.04718598,0,0,-0.3383081,0.5533816,0.3057409,-0.509533,3.933313,-0.4149058,-0.1496096,0.2286579,0.1660096,-0.8220949,1.791506,-0.08775595,0.1929787,1.122937,0.7023623,314.5013,305.361,22.61284
6,0.2666667,-0.1371063,-0.1584355,0.2124978,-1.106032,3.680738,-2.933149,-1.149604,0.1335785,0,0,-0.2170057,0.4818241,0.3005062,-0.5080885,3.941357,-0.4234818,-0.1336476,0.1892614,0.175385,-0.8198797,1.792875,-0.0874654,0.1923152,1.12287,0.7031802,314.8644,305.3703,22.80091
6,0.2777778,-0.173871,-0.1334536,0.1491153,-1.105556,3.681504,-2.930614,-1.150775,-0.1079292,0,0,-0.1366767,0.380688,0.2262009,-0.5086632,3.942931,-0.425901,-0.1133664,0.1540466,0.1858823,-0.8175079,1.793862,-0.0877919,0.1917457,1.122872,0.7041965,315.2283,305.5445,22.76068
6,0.2888889,-0.2241231,-0.09397276,0.0396725,-1.103175,3.681889,-2.92451,-1.150212,0.05274578,0,0,-0.1562244,0.2139439,0.04478693,-0.5125403,3.940332,-0.4193917,-0.04881985,0.03670625,0.168262,-0.8141166,1.790202,-0.08641825,0.1912566,1.122899,0.7053915,315.5586,305.8822,22.56059
6,0.3,-0.2723118,-0.03522971,-0.06032557,-1.099806,3.678833,-2.918274,-1.147394,0.2574201,0,0,-0.1236883,0.1181506,-0.007872617,-0.5133978,3.935179,-0.4147,-0.01507245,-0.02517493,0.1477138,-0.8130482,1.786554,-0.08511996,0.1907394,1.122952,0.7068027,315.9639,306.3185,22.24289
6,0.3111111,-0.2921195,-0.003758382,-0.1119227,-1.097137,3.676987,-2.913653,-1.150049,-0.2445956,0,0,-0.07185346,0.07450373,-0.0530637,-0.5150852,3.932473,-0.4134097,0.01191864,-0.08492808,0.09101172,-0.813911,1.782041,-0.08316786,0.1900354,1.123061,0.7086672,316.6563,306.8932,21.73636
6,0.3222222,-0.3181398,0.0243032,-0.1880172,-1.093122,3.674065,-2.907867,-1.14932,0.06932908,0,0,0.002603702,-0.001262005,-0.05266451,-0.5144482,3.92683,-0.4114366,0.01860952,-0.1307939,0.02491536,-0.8160447,1.777269,-0.08035609,0.1895305,1.123237,0.7103081,317.1369,307.2746,21.31108
6,0.3333333,-0.3388248,0.03312806,-0.2692164,-1.08793,3.671652,-2.90213,-1.150641,-0.1213019,0,0,0.03296038,-0.09106669,0.05238159,-0.5085418,3.922944,-0.4093348,0.02666757,-0.162797,-0.01456314,-0.8173279,1.773132,-0.07813901,0.1892081,1.123455,0.7118547,317.49,307.5843,20.83367
6,0.3444445,-0.3530565,0.05039676,-0.355792,-1.081453,3.668561,-2.896362,-1.15045,0.01875662,0,0,0.03572155,-0.1499539,0.1640728,-0.5017614,3.920762,-0.4080173,0.02699061,-0.1979929,-0.08060087,-0.8202488,1.768114,-0.0750596,0.1886876,1.123611,0.7144405,317.274,306.3022,22.03559
6,0.3555556,-0.3801727,0.09445819,-0.4277958,-1.075415,3.66362,-2.888811,-1.15052,-0.006441037,0,0,0.02570774,-0.2258838,0.2821903,-0.4930736,3.916797,-0.4045118,0.04119734,-0.2342785,-0.1425125,-0.8236837,1.76252,-0.07220655,0.1853812,1.124326,0.7188976,313.9946,305.752,21.41837
6,0.3666667,-0.3989637,0.1345042,-0.4741474,-1.069482,3.658385,-2.881176,-1.151093,-0.05222466,0,0,0.0250842,-0.2804341,0.3640831,-0.4847235,3.912515,-0.4010641,0.05761082,-0.2769634,-0.1959249,-0.8274452,1.755826,-0.06895084,0.1814811,1.127201,0.7214139,312.9657,304.7141,21.11723
6,0.3777778,-0.4176202,0.1935601,-0.5366514,-1.0629,3.651104,-2.872314,-1.150514,0.05361266,0,0,0.02904767,-0.3702937,0.5065736,-0.4719851,3.906744,-0.3963647,0.06681357,-0.3217434,-0.223695,-0.8304892,1.748533,-0.06504425,0.1777698,1.131335,0.7229212,312.1654,302.7317,21.65169
6,0.3888889,-0.4288084,0.2494086,-0.6001467,-1.055627,3.643164,-2.86338,-1.150782,-0.02475221,0,0,0.04642339,-0.3853865,0.5618211,-0.4628462,3.903993,-0.3949811,0.0666737,-0.3409278,-0.2332675,-0.8330778,1.742329,-0.06156802,0.1748732,1.136488,0.7238979,311.3451,300.9192,22.27821
6,0.4,-0.4378988,0.2924746,-0.662416,-1.048217,3.634862,-2.854044,-1.150864,-0.007064131,0,0,0.07645603,-0.382318,0.5925281,-0.4542831,3.902155,-0.3952797,0.05803934,-0.3515637,-0.241698,-0.8357154,1.736482,-0.05789046,0.1731046,1.142183,0.7249805,310.4589,299.3293,23.15539
6,0.4111111,-0.4492182,0.3239544,-0.7118055,-1.040787,3.626691,-2.844734,-1.15139,-0.04790048,0,0,0.1029694,-0.3727286,0.57214,-0.447916,3.89912,-0.3945494,0.06531608,-0.3686334,-0.2556149,-0.8387733,1.730046,-0.05451544,0.1726283,1.148011,0.7266544,309.6681,297.9481,24.31282
6,0.4222222,-0.457162,0.3637329,-0.7836409,-1.031647,3.616774,-2.834419,-1.151464,-0.006187326,0,0,0.1218171,-0.3790296,0.5229942,-0.4426488,3.893159,-0.3911329,0.08415826,-0.390001,-0.2845609,-0.8426242,1.723071,-0.05155001,0.1735377,1.153683,0.7290354,309.0368,296.8187,25.70849
6,0.4333333,-0.4662222,0.4120945,-0.8491707,-1.022748,3.60567,-2.823296,-1.15164,-0.01605117,0,0,0.1389211,-0.4034649,0.5474566,-0.4349363,3.888176,-0.3882955,0.08922251,-0.3985516,-0.3080454,-0.8465635,1.716505,-0.04821626,0.1756638,1.159002,0.7320613,308.6173,296.1155,27.21752
6,0.4444444,-0.4700186,0.4701421,-0.9041094,-1.013792,3.593348,-2.8116,-1.151747,-0.009568474,0,0,0.1604201,-0.419697,0.571643,-0.4258544,3.883347,-0.3869056,0.07711367,-0.4219874,-0.3420038,-0.8513215,1.708866,-0.04357437,0.1787432,1.163912,0.7353953,308.4394,295.7779,28.7032
6,0.4555556,-0.476159,0.5070978,-0.9354178,-1.005348,3.581622,-2.799843,-1.151771,-0.001960561,0,0,0.2085411,-0.4678218,0.6116961,-0.4157493,3.875757,-0.3840174,0.08616757,-0.4529267,-0.38789,-0.8569062,1.700564,-0.03942411,0.1825074,1.168538,0.7387702,308.5433,295.7207,29.99785
6,0.4666667,-0.4916404,0.5565856,-0.9956909,-0.9957096,3.567533,-2.786335,-1.152045,-0.02494244,0,0,0.2246354,-0.5308057,0.6444505,-0.4050497,3.864261,-0.3765782,0.107004,-0.5009369,-0.4242953,-0.8624786,1.690861,-0.03507277,0.1866277,1.173111,0.7419853,308.7982,295.9103,31.08582
6,0.4777778,-0.5178108,0.5858278,-1.055829,-0.9857323,3.553427,-2.771845,-1.151894,0.01417504,0,0,0.2152669,-0.6556017,0.7112985,-0.391261,3.84551,-0.3613585,0.1121069,-0.5243896,-0.4413823,-0.8677021,1.682034,-0.03081544,0.1907535,1.177786,0.7450386,309.0103,296.1146,32.1554
6,0.4888889,-0.5388032,0.5907708,-1.096521,-0.9755217,3.539975,-2.757642,-1.151601,0.02664783,0,0,0.1752005,-0.7505877,0.8018518,-0.3759883,3.827077,-0.3447196,0.1164738,-0.53398,-0.4286369,-0.8717411,1.67375,-0.02684413,0.194512,1.182607,0.7479666,309.1223,296.1686,33.29212
6,0.5,-0.5799383,0.5955361,-1.15334,-0.9644946,3.52594,-2.741644,-1.150875,0.0662229,0,0,0.1252712,-0.7931988,0.8350899,-0.3628813,3.810056,-0.3284612,0.1228886,-0.5393199,-0.4244328,-0.8760617,1.665651,-0.02309227,0.19784,1.187749,0.750733,309.2444,295.9521,34.35477
6,0.5111111,-0.6263728,0.6120108,-1.210353,-0.9528412,3.510472,-2.724139,-1.151046,-0.01599106,0,0,0.1062304,-0.7964288,0.8586444,-0.3503111,3.795146,-0.3149201,0.1250683,-0.547851,-0.4180646,-0.8804901,1.657094,-0.01913162,0.2007331,1.193393,0.7533848,309.3368,295.4918,35.43417
6,0.5222223,-0.6726785,0.6187732,-1.285351,-0.9403962,3.493758,-2.70524,-1.149981,0.09770337,0,0,0.1310787,-0.7273169,0.8938229,-0.3379221,3.789963,-0.3124205,0.1356493,-0.5595973,-0.4224257,-0.8852198,1.648487,-0.01547776,0.2032519,1.199577,0.7558939,309.2989,294.7,36.73948
6,0.5333334,-0.7093727,0.6062493,-1.365423,-0.926747,3.477572,-2.686415,-1.149629,0.03152791,0,0,0.1857884,-0.6305631,0.9299469,-0.3258825,3.790933,-0.3171583,0.1440594,-0.5617524,-0.4331715,-0.8904242,1.640216,-0.01216852,0.2054532,1.206325,0.758357,309.2389,293.7226,38.17014
6,0.5444446,-0.7335191,0.6036723,-1.412457,-0.9141077,3.460292,-2.66686,-1.149478,0.0139459,0,0,0.2305487,-0.629599,0.9339215,-0.3135851,3.779242,-0.3101267,0.1610084,-0.5649878,-0.4429319,-0.8956684,1.632021,-0.009538111,0.2074677,1.213711,0.7608204,309.2017,292.5607,39.71106
6,0.5555557,-0.7597758,0.6244878,-1.461879,-0.9015924,3.441044,-2.645465,-1.149796,-0.02897979,0,0,0.2295254,-0.6392044,0.9424279,-0.3009106,3.766216,-0.3002163,0.1586452,-0.5756444,-0.4631478,-0.9015093,1.623247,-0.005726329,0.2095015,1.221774,0.7633411,309.1555,291.1663,41.44672
6,0.5666668,-0.78506,0.6699843,-1.495553,-0.8903261,3.419495,-2.622344,-1.150292,-0.04489115,0,0,0.2030059,-0.6626613,0.9670388,-0.2873013,3.750198,-0.2861058,0.1509926,-0.5958757,-0.4779711,-0.9073241,1.613932,-0.001415736,0.2116566,1.230425,0.7660075,309.0803,289.598,43.47086
6,0.577778,-0.8114997,0.7145354,-1.515387,-0.8796032,3.397466,-2.598327,-1.150227,0.006642393,0,0,0.1584832,-0.7383649,1.02252,-0.2714315,3.725114,-0.2622471,0.1510118,-0.6139813,-0.4715701,-0.9123841,1.604345,0.002801646,0.2140472,1.239544,0.7687017,308.9326,288.0308,45.6496
6,0.5888891,-0.8360062,0.7550388,-1.514876,-0.8706588,3.375313,-2.573956,-1.150415,-0.01695649,0,0,0.131919,-0.775677,1.044966,-0.2569285,3.700046,-0.2386541,0.1500864,-0.6118444,-0.4587778,-0.9170761,1.595816,0.00630024,0.2167587,1.249052,0.7712629,308.8069,286.617,47.8059
6,0.6000003,-0.8658055,0.8093884,-1.514578,-0.8625132,3.351071,-2.547623,-1.150337,0.007599564,0,0,0.08704925,-0.8064633,1.033454,-0.2437314,3.669843,-0.208803,0.1425611,-0.603308,-0.4672329,-0.9226692,1.587836,0.009825733,0.2197824,1.258914,0.7737514,308.6992,285.3563,49.93156
6,0.6111114,-0.8806336,0.8327559,-1.523448,-0.8540614,3.327133,-2.521764,-1.150508,-0.01556602,0,0,0.06143728,-0.8053472,1.028296,-0.2310926,3.642041,-0.1814987,0.1298554,-0.5968906,-0.460714,-0.9276839,1.579777,0.01374085,0.2230476,1.269027,0.7761445,308.5718,284.1374,52.15153
6,0.6222225,-0.8986605,0.8614019,-1.530324,-0.8456708,3.302264,-2.494626,-1.15036,0.01393078,0,0,0.05405867,-0.7723455,1.044429,-0.217658,3.618989,-0.1588054,0.1331207,-0.5809128,-0.4575617,-0.9327034,1.572583,0.01642824,0.2264511,1.279273,0.7783383,308.3921,282.965,54.40379
6,0.6333337,-0.9209276,0.9102448,-1.544835,-0.8388004,3.275376,-2.465641,-1.151047,-0.06265589,0,0,0.10216,-0.732,1.059126,-0.2046677,3.595478,-0.1386463,0.1223402,-0.5744932,-0.4734456,-0.9386545,1.565017,0.01989275,0.2298363,1.289569,0.7804669,308.2403,281.8509,56.62906
6,0.6444448,-0.9421576,0.9794621,-1.549948,-0.8338176,3.246391,-2.435014,-1.15085,0.01856057,0,0,0.1257051,-0.7065281,1.070751,-0.1915431,3.567063,-0.1129311,0.1149579,-0.5627546,-0.4659238,-0.9437444,1.558047,0.02294526,0.2331064,1.299839,0.7824058,308.1843,280.7394,58.86164
6,0.655556,-0.9665811,1.044368,-1.555078,-0.8294266,3.216734,-2.403388,-1.150697,0.01392736,0,0,0.1298711,-0.6638505,1.044201,-0.1803194,3.541204,-0.08909152,0.1194153,-0.5510362,-0.4489312,-0.9482952,1.551034,0.02558685,0.2361492,1.310053,0.7841024,308.2204,279.6837,60.98169
6,0.6666671,-0.995252,1.107178,-1.563385,-0.8263176,3.185504,-2.370171,-1.150824,-0.01131507,0,0,0.1202115,-0.6339669,1.02623,-0.1690351,3.510467,-0.05972911,0.1322429,-0.5542583,-0.4447984,-0.9533318,1.543417,0.02795547,0.2390051,1.320311,0.7854905,308.27,278.6342,62.88232
6,0.6777782,-1.005865,1.127339,-1.565855,-0.8228001,3.156021,-2.338475,-1.150653,0.01608285,0,0,0.09586078,-0.5902583,1.038234,-0.1566493,3.483981,-0.03366102,0.1450945,-0.5521511,-0.4385378,-0.9581707,1.536138,0.03010118,0.2417274,1.330744,0.7868034,308.251,277.5,64.77552
6,0.6888894,-1.048343,1.197524,-1.578635,-0.8218083,3.12306,-2.302832,-1.150444,0.01897095,0,0,0.0807268,-0.585887,1.011722,-0.1460861,3.442417,0.007312508,0.1560193,-0.5500297,-0.4120229,-0.9621229,1.528835,0.03215687,0.2443694,1.34142,0.7880508,308.237,276.316,66.75272
6,0.7000005,-1.085805,1.257485,-1.551821,-0.8231101,3.091269,-2.267797,-1.151101,-0.05999542,0,0,0.06021392,-0.5868034,0.969237,-0.1370005,3.393255,0.05600921,0.1500022,-0.5350719,-0.3778886,-0.9655152,1.52238,0.03441124,0.2470221,1.352428,0.7891139,308.2556,275.0879,68.81026
6,0.7111117,-1.094462,1.27153,-1.532851,-0.8241833,3.061095,-2.234761,-1.149901,0.1102024,0,0,0.0505563,-0.5547816,0.9523479,-0.1271414,3.348061,0.1006859,0.1471424,-0.5052226,-0.3512416,-0.9686961,1.516894,0.03596998,0.2497031,1.363704,0.7899453,308.295,273.692,71.10342
6,0.7222228,-1.111965,1.297637,-1.47257,-0.827523,3.033108,-2.202595,-1.149901,-0.000468404,0,0,0.05566788,-0.5259145,0.9097791,-0.1190721,3.300137,0.1473884,0.1359838,-0.4795922,-0.3010788,-0.9706264,1.511602,0.03782727,0.2524379,1.375325,0.790665,308.2789,272.312,73.39649
6,0.7333339,-1.111965,1.297637,-1.47257,-0.827523,3.033108,-2.202595,-1.151114,-0.1103765,0,0,0.05566788,-0.5259145,0.9097791,-0.1190721,3.300137,0.1473884,0.1359838,-0.4795922,-0.3010788,-0.9706264,1.511602,0.03782727,0.2551914,1.387294,0.7913328,308.1699,270.8672,75.83917
6,0.7444451,-1.108213,1.334426,-1.406926,-0.8324503,3.005442,-2.171474,-1.16361,-1.141858,0,0,0.05220062,-0.5321582,0.8682656,-0.1118,3.235596,0.21101,0.1288012,-0.4635819,-0.2775778,-0.9731126,1.506066,0.03972531,0.2577896,1.399067,0.791456,307.8434,268.8594,79.34884
6,0.7555562,-1.110641,1.387073,-1.363797,-0.8393474,2.976804,-2.139875,-1.151285,1.136083,0,0,0.02297509,-0.5511143,0.8023427,-0.1071805,3.159046,0.2878864,0.09558351,-0.4560502,-0.2985629,-0.9774547,1.500488,0.04281591,0.2597432,1.408548,0.790452,307.3025,265.5841,84.24419
6,0.7666674,-1.11738,1.409882,-1.317249,-0.8460612,2.950167,-2.109408,-1.150293,0.07955155,0,0,-0.01525223,-0.5223036,0.8197266,-0.09932419,3.086207,0.3621454,0.07332277,-0.4165822,-0.2962255,-0.9808257,1.496739,0.04488279,0.2610146,1.416358,0.7900478,307.3327,264.4356,85.96225
6,0.7777785,-1.129395,1.42521,-1.277011,-0.8538968,2.924352,-2.079401,-1.150663,-0.03318444,0,0,-0.03758973,-0.5180249,0.8273343,-0.09275364,2.992222,0.4569905,0.04999757,-0.3696547,-0.2960137,-0.9840588,1.493997,0.04648228,0.2619753,1.42368,0.7901652,307.6362,264.7011,85.53558
6,0.7888896,-1.14563,1.466088,-1.238153,-0.8633718,2.898528,-2.049322,-1.150641,0.002770479,0,0,-0.1026748,-0.546634,0.8191514,-0.08874984,2.876415,0.5756969,0.03708369,-0.3600454,-0.3097421,-0.9881989,1.489643,0.04899417,0.2630248,1.431518,0.7906074,307.8932,265.0794,84.92927
6,0.8000008,-1.167049,1.49397,-1.221554,-0.8733208,2.872778,-2.018966,-1.150662,-0.001932002,0,0,-0.1205404,-0.5126134,0.8502436,-0.0830102,2.758857,0.6948233,0.0468464,-0.3217071,-0.3013397,-0.9914661,1.487108,0.0495308,0.2643639,1.440324,0.7910272,308.0269,264.8423,85.33512
6,0.8111119,-1.189481,1.522857,-1.211371,-0.8840758,2.8472,-1.988634,-1.150698,-0.00301617,0,0,-0.1149125,-0.412555,0.870703,-0.07609291,2.660272,0.7941626,0.06007721,-0.2908249,-0.2631277,-0.9931018,1.484506,0.04991323,0.2660384,1.450224,0.7912487,308.0322,263.8931,86.85345
6,0.8222231,-1.189567,1.552813,-1.198887,-0.8956733,2.822796,-1.960169,-1.150457,0.02223337,0,0,-0.08586144,-0.3039883,0.884649,-0.06924645,2.557594,0.8965745,0.05702555,-0.2748329,-0.2524513,-0.9956483,1.481701,0.05090579,0.2680739,1.461118,0.7910537,307.9634,262.4444,89.11639
6,0.8333342,-1.170584,1.59777,-1.175753,-0.9089348,2.799322,-1.933323,-1.150416,0.003735305,0,0,-0.08795035,-0.2741628,0.883671,-0.06559792,2.421675,1.033272,0.04350716,-0.2470904,-0.2256937,-0.9973671,1.479669,0.05212472,0.2704329,1.472866,0.7903658,307.917,260.7444,91.80009
6,0.8444453,-1.161158,1.650247,-1.148525,-0.9235331,2.776809,-1.90733,-1.151577,-0.1060333,0,0,-0.1094118,-0.2015577,0.8371207,-0.06203141,2.318833,1.137832,0.04183934,-0.208719,-0.1884082,-0.9982343,1.478504,0.05234683,0.2730204,1.485247,0.7892519,307.9131,258.7783,94.91321
6,0.8555565,-1.180855,1.751097,-1.079348,-0.9423228,2.756463,-1.881581,-1.152671,-0.09886585,0,0,-0.1402571,-0.1961914,0.8426495,-0.06069184,2.163677,1.295253,0.03676119,-0.1820691,-0.170256,-0.9995227,1.477131,0.05279637,0.2757207,1.497901,0.787798,307.9354,256.5655,98.36805
6,0.8666676,-1.247398,1.875463,-1.007581,-0.9637,2.736981,-1.8543,-1.152837,-0.01425089,0,0,-0.131749,-0.217521,0.8435983,-0.06206763,2.002758,1.456881,0.02287099,-0.1575394,-0.1797175,-1.001949,1.476174,0.05355377,0.2784671,1.510401,0.7859656,307.9764,254.2767,101.8827
6,0.8777788,-1.267137,1.939127,-0.9284672,-0.984634,2.720303,-1.830295,-1.151535,0.1190937,0,0,-0.1053056,-0.2665343,0.827318,-0.06631058,1.866899,1.592583,-0.02541114,-0.1297492,-0.2197284,-1.005709,1.475848,0.05564116,0.2812106,1.522452,0.783856,307.9918,252.0787,105.2067
6,0.8888899,-1.253678,1.941665,-0.8846737,-1.003308,2.704318,-1.80816,-1.149229,0.2102969,0.3021943,0,-0.09600145,-0.3399991,0.8036188,-0.07306755,1.756239,1.703637,-0.03635998,-0.1052377,-0.2547897,-1.009686,1.475571,0.05644197,0.2838634,1.534064,0.7816139,307.8261,250.0811,108.2225
6,0.900001,-1.239305,1.984041,-0.8040199,-1.02466,2.691037,-1.788347,-1.150655,-0.1319627,0.3222847,0,-0.1293508,-0.4154976,0.7737972,-0.0813372,1.677061,1.785104,-0.04613804,-0.07646571,-0.2802736,-1.013642,1.47602,0.05704091,0.286265,1.545478,0.7794907,307.562,248.2694,111.0338
