loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.900001,-0.4886942,-0.5621877,-1.474666,-0.5911717,2.926116,-2.149394,-0.8795526,0.06842165,0,0,-0.01727152,-0.1544361,1.163278,-0.04733716,2.03754,1.36046,0.02648573,-0.2978143,-0.1856494,-1.03362,1.458896,0.04977368,0.3622075,1.362465,0.7663658,320.297,293.0975,66.46185
6,0.9111122,-0.4697417,-0.5522711,-1.44375,-0.5778143,2.908519,-2.130056,-0.878686,0.07852974,0,0,0.01561427,-0.13841,1.140736,-0.04730093,1.781173,1.615274,0.03726463,-0.3095253,-0.166539,-1.035106,1.454466,0.05133509,0.3644343,1.369242,0.7664217,320.942,292.6688,67.29131
6,0.9222233,-0.4370404,-0.5539528,-1.398743,-0.565062,2.89227,-2.11266,-0.879168,-0.0448732,0,0,0.04505968,-0.1286893,1.090492,-0.05031244,1.572651,1.822278,0.04578348,-0.3138159,-0.1655324,-1.037065,1.450358,0.05263578,0.3666368,1.376026,0.7665618,321.6075,292.3873,68.02979
6,0.9333345,-0.4192183,-0.5589976,-1.367618,-0.552354,2.875526,-2.094145,-0.8796027,-0.03933147,0,0,0.08104265,-0.07739542,1.048908,-0.05291435,1.37373,2.019054,0.05491713,-0.3288743,-0.2103229,-1.041197,1.445772,0.05406297,0.3687026,1.382906,0.7666386,322.2104,292.1633,68.83136
6,0.9444456,-0.4014518,-0.5595443,-1.321684,-0.540611,2.859294,-2.076483,-0.8803633,-0.0695532,0,0,0.1117172,-0.09862182,1.020905,-0.05949289,1.227395,2.162909,0.06436493,-0.334271,-0.2242364,-1.044233,1.441439,0.05526192,0.3705107,1.389785,0.7665117,322.8331,291.8423,69.81542
6,0.9555568,-0.3868543,-0.5538002,-1.281148,-0.5290785,2.842451,-2.058019,-0.8796208,0.06827679,0,0,0.114844,-0.1188261,1.016541,-0.06791221,1.10498,2.28384,0.06290896,-0.3290522,-0.2700448,-1.04884,1.437713,0.05649417,0.3720252,1.396511,0.7661076,323.4372,291.3513,70.8838
6,0.9666679,-0.3793603,-0.5389105,-1.283396,-0.5177776,2.821803,-2.036089,-0.8798258,-0.01955236,0,0,0.1102448,-0.1890113,0.9822019,-0.07786977,1.047332,2.340206,0.06393349,-0.3343917,-0.273238,-1.052262,1.433451,0.05782602,0.373261,1.40296,0.7655563,324.02,290.8304,71.88705
6,0.977779,-0.324582,-0.5530762,-1.208253,-0.5068123,2.807428,-2.021667,-0.8794791,0.03180274,0,0,0.1025421,-0.2453648,0.9575211,-0.08797327,1.002838,2.383614,0.06946227,-0.3375538,-0.249834,-1.054294,1.429111,0.05895573,0.3742356,1.409052,0.7648526,324.5835,290.3221,72.79154
6,0.9888902,-0.2919708,-0.4606601,-1.132348,-0.5005395,2.79019,-2.004176,-0.8791814,0.02683296,0,0,0.07117361,-0.3644678,0.9125164,-0.09980356,1.002472,2.384075,0.06633955,-0.3460363,-0.2380666,-1.056767,1.424522,0.06056188,0.37503,1.414746,0.7641576,325.1884,289.8277,73.57781
6,1.000001,-0.2782921,-0.3952393,-1.09358,-0.4939221,2.770756,-1.984423,-0.8811005,-0.1757205,0,0,0.04754025,-0.3685962,0.8849628,-0.1092556,0.972605,2.413958,0.06126294,-0.3257303,-0.2178264,-1.058778,1.421196,0.06174193,0.3757439,1.420146,0.7635464,325.8355,289.4322,74.19984
6,1.011112,-0.249761,-0.3201891,-1.045202,-0.4889132,2.752374,-1.966277,-0.880506,0.05542622,0,0,0.06547809,-0.2960254,0.8467739,-0.1160904,0.9305202,2.454473,0.06374744,-0.3032917,-0.1870085,-1.059956,1.418298,0.06238002,0.3763918,1.425127,0.7628292,326.3517,289.0432,74.87288
6,1.022224,-0.2317086,-0.283823,-1.030568,-0.4831113,2.731976,-1.946244,-0.879853,0.05912083,0,0,0.08020222,-0.2842185,0.8168886,-0.1241763,0.9070303,2.476311,0.06711745,-0.3011281,-0.167868,-1.061338,1.414623,0.0633321,0.3770608,1.429713,0.7621496,326.6863,288.7573,75.38642
6,1.033335,-0.1892453,-0.253783,-1.003957,-0.4777232,2.712733,-1.92851,-0.8802525,-0.03726869,0,0,0.1394123,-0.2563457,0.7505321,-0.1300192,0.8913856,2.488246,0.07137322,-0.3054106,-0.1668335,-1.06354,1.410486,0.06436967,0.3778326,1.434067,0.7615231,327.0559,288.6037,75.72092
6,1.044446,-0.1586109,-0.2460111,-0.9697082,-0.4722413,2.69536,-1.912286,-0.8799968,0.0235987,0,0,0.1916099,-0.1807304,0.734497,-0.1361919,0.8538821,2.521571,0.06499551,-0.2873048,-0.173214,-1.065907,1.407612,0.06524638,0.3787076,1.438268,0.7608156,327.4285,288.5118,76.05376
6,1.055557,-0.149278,-0.2254368,-0.9325482,-0.4674423,2.678482,-1.895636,-0.8810024,-0.09247811,0,0,0.2102617,-0.1274222,0.675987,-0.1408216,0.8358076,2.53745,0.06198023,-0.2723419,-0.1583092,-1.067292,1.404893,0.0660392,0.3797389,1.442456,0.760047,327.857,288.443,76.38517
6,1.066668,-0.1527033,-0.1759149,-0.8883975,-0.4645506,2.660988,-1.878228,-0.8806919,0.02898949,0,0,0.2047085,-0.1187578,0.6419729,-0.1463833,0.8193279,2.551691,0.06736217,-0.27554,-0.1509018,-1.069044,1.401341,0.0667777,0.3809403,1.446605,0.7591139,328.2383,288.3237,76.86404
6,1.077779,-0.1507372,-0.1275969,-0.8559087,-0.4623402,2.642627,-1.860097,-0.8795164,0.1068969,0,0,0.1842047,-0.124982,0.6069295,-0.15214,0.8088795,2.560772,0.06620756,-0.2862025,-0.1561943,-1.071261,1.397412,0.06800835,0.3822989,1.450674,0.7580367,328.5654,288.2696,77.353
6,1.08889,-0.1541238,-0.0396505,-0.8068734,-0.4629405,2.625174,-1.842714,-0.8790051,0.04574883,0,0,0.192421,-0.1088254,0.558988,-0.1563371,0.7969723,2.570011,0.06204494,-0.2786965,-0.1465898,-1.072783,1.394458,0.06906269,0.3837221,1.454648,0.7569371,328.8197,288.3145,77.84048
6,1.100002,-0.1552272,0.05660415,-0.7770908,-0.4647461,2.606347,-1.824141,-0.8789049,0.008825812,0,0,0.1976727,-0.1205186,0.549316,-0.1622286,0.7868826,2.577526,0.06532785,-0.2712364,-0.1391817,-1.074268,1.391454,0.0697165,0.3851205,1.458553,0.7560219,328.9815,288.3857,78.33736
6,1.111113,-0.1435042,0.1303078,-0.7586719,-0.4665389,2.587207,-1.805823,-0.8787329,0.01561149,0,0,0.1951068,-0.1554271,0.4937888,-0.1667975,0.7901692,2.572192,0.06659382,-0.2498929,-0.1243263,-1.075247,1.389325,0.07006537,0.3863886,1.462413,0.7552435,329.0952,288.4751,78.78061
6,1.122224,-0.1275897,0.1752028,-0.7420107,-0.4682769,2.569376,-1.78881,-0.8786584,0.006713932,0,0,0.1714852,-0.1702136,0.4693904,-0.1717419,0.7884784,2.572711,0.06462897,-0.2445137,-0.1072816,-1.076084,1.386572,0.07076472,0.3874518,1.466316,0.7546477,329.0868,288.5614,79.16399
6,1.133335,-0.1169847,0.2575301,-0.7141174,-0.4723873,2.551502,-1.77187,-0.8790796,-0.03862837,0,0,0.1555904,-0.1531802,0.4780971,-0.1771966,0.7760388,2.583774,0.05935986,-0.2391579,-0.1029872,-1.077314,1.38382,0.07160041,0.3882423,1.47031,0.7540979,329.0449,288.588,79.58769
6,1.144446,-0.126678,0.3432488,-0.6757441,-0.4779831,2.535161,-1.755685,-0.8791286,-0.004339989,0,0,0.1597701,-0.1232799,0.459019,-0.1811828,0.7644966,2.593084,0.07321356,-0.241338,-0.1020488,-1.078759,1.380775,0.07170428,0.3887866,1.474392,0.753446,329.0661,288.4482,80.07884
6,1.155557,-0.1417677,0.4172991,-0.6319588,-0.4840008,2.520331,-1.74042,-0.8790844,0.003941085,0,0,0.1853739,-0.09562401,0.4578851,-0.1855296,0.7508644,2.603404,0.07743749,-0.2488129,-0.1031341,-1.080182,1.377417,0.07227979,0.3891713,1.478564,0.7526513,329.0687,288.1895,80.603
6,1.166668,-0.1686039,0.4828538,-0.5892173,-0.4908579,2.506685,-1.725476,-0.8783297,0.06900934,0,0,0.2054858,-0.1318298,0.4458733,-0.1910035,0.7508103,2.600354,0.06660301,-0.246716,-0.1254195,-1.082705,1.374237,0.07333466,0.3894687,1.482844,0.7517911,328.9301,287.9147,81.15446
6,1.17778,-0.178314,0.5161945,-0.5641002,-0.4968708,2.49293,-1.711017,-0.8777422,0.05313361,0,0,0.1952878,-0.1976766,0.409568,-0.1969674,0.7589412,2.592972,0.05270479,-0.2392316,-0.1338381,-1.084694,1.371647,0.0744793,0.3897202,1.487274,0.7509742,328.6833,287.6759,81.72563
6,1.188891,-0.191253,0.5527987,-0.5347703,-0.5037321,2.480644,-1.697599,-0.8769566,0.07145935,0,0,0.1738109,-0.2272507,0.4054426,-0.2024982,0.7539492,2.598215,0.0380083,-0.2263456,-0.11457,-1.08555,1.369423,0.07566839,0.3898951,1.491773,0.7501311,328.4046,287.432,82.37832
6,1.200002,-0.2008059,0.5923109,-0.5288828,-0.5108231,2.467616,-1.683739,-0.8775068,-0.05082405,0,0,0.1321797,-0.2740463,0.3991465,-0.2085969,0.7624462,2.589654,0.04240092,-0.2263279,-0.09969429,-1.086291,1.366646,0.07631181,0.3899547,1.496306,0.749267,328.1288,287.1671,83.06289
6,1.211113,-0.2155829,0.6551828,-0.5307683,-0.5195066,2.453703,-1.668703,-0.877372,0.01280816,0,0,0.08571297,-0.3216472,0.3375215,-0.2128851,0.7790774,2.575733,0.0425108,-0.222041,-0.08905231,-1.087064,1.364084,0.07699066,0.389917,1.500803,0.7484695,327.9092,286.8144,83.79056
6,1.222224,-0.2378872,0.7128573,-0.5241244,-0.5288963,2.440674,-1.654072,-0.8775936,-0.0202788,0,0,0.02493519,-0.2863181,0.3178151,-0.2162604,0.7795653,2.57678,0.03093664,-0.2049326,-0.08046667,-1.087835,1.36225,0.07779759,0.3898164,1.505267,0.747866,327.6724,286.433,84.48056
6,1.233335,-0.248526,0.767361,-0.510978,-0.5385886,2.428787,-1.640763,-0.8772351,0.03297087,0,0,-0.001647413,-0.2095288,0.3054709,-0.2182189,0.7726296,2.584252,0.01514997,-0.1782151,-0.06973776,-1.088377,1.361038,0.07868735,0.3897199,1.50966,0.7474773,327.4231,286.0008,85.18647
6,1.244446,-0.2549549,0.7995044,-0.4975394,-0.5482884,2.41754,-1.6281,-0.8768713,0.03304059,0,0,-0.001587689,-0.1455782,0.2961469,-0.2206802,0.7636518,2.592652,0.00234887,-0.1441178,-0.08568717,-1.089882,1.360606,0.07929136,0.3896523,1.514046,0.7471989,327.1444,285.6631,85.75418
6,1.255558,-0.2731948,0.8467608,-0.4673165,-0.5590167,2.408575,-1.616816,-0.8772351,-0.03338743,0,0,0.01108408,-0.1178816,0.2994409,-0.2246515,0.755408,2.602055,0.008663319,-0.1260762,-0.1017684,-1.091657,1.359677,0.07937685,0.3896044,1.518534,0.7469159,326.8253,285.4149,86.23912
6,1.266669,-0.2977906,0.8811672,-0.4455137,-0.5698819,2.399661,-1.605127,-0.8774263,-0.01709022,0,0,0.04093611,-0.1328478,0.3023839,-0.2286217,0.7546842,2.600993,-0.003258839,-0.08351957,-0.1422487,-1.094512,1.360454,0.07936673,0.3895316,1.523121,0.7464927,326.4868,285.1284,86.83514
6,1.27778,-0.3244377,0.9047529,-0.4385026,-0.5807768,2.390676,-1.593001,-0.8769177,0.04667172,0,0,0.03743671,-0.1893055,0.2733276,-0.2322564,0.7716839,2.584062,-0.01917668,-0.06428848,-0.1432188,-1.096086,1.360386,0.08012173,0.3894402,1.527776,0.7458665,326.128,284.7487,87.54089
6,1.288891,-0.3669818,0.8994005,-0.450461,-0.5907136,2.380359,-1.578746,-0.8765017,0.03778825,0,0,-0.003957212,-0.2042638,0.2980052,-0.2369185,0.7733412,2.583697,-0.02861366,-0.04291745,-0.1346649,-1.097229,1.360836,0.08060909,0.3892977,1.532513,0.7452531,325.6848,284.3392,88.33244
6,1.300002,-0.4084448,0.8854709,-0.467625,-0.60035,2.370149,-1.564322,-0.8762152,0.02598889,0,0,-0.02303341,-0.2245637,0.3161449,-0.2420494,0.7756398,2.582131,-0.01468617,-0.04188345,-0.1262618,-1.098313,1.360305,0.08049431,0.3890836,1.537326,0.7447463,325.2681,283.8837,89.13714
6,1.311113,-0.4371686,0.88868,-0.472133,-0.6104727,2.360846,-1.550746,-0.8753629,0.077902,0,0,-0.01894781,-0.2714829,0.3073508,-0.2471477,0.7880014,2.570342,-0.007076398,-0.0386766,-0.1103567,-1.09903,1.360012,0.0804477,0.3888051,1.54225,0.7444004,324.9298,283.4016,89.89157
6,1.322224,-0.4796224,0.9227329,-0.4856079,-0.6223424,2.351011,-1.535898,-0.8752601,0.008856729,0,0,-0.02560925,-0.3523332,0.2814851,-0.2527862,0.8058909,2.553221,-0.007923637,-0.01945708,-0.09441925,-1.099554,1.360556,0.08024797,0.3884409,1.54737,0.7442575,324.6876,282.9473,90.60874
6,1.333336,-0.5157443,0.9750489,-0.4832639,-0.635035,2.342967,-1.522638,-0.8756378,-0.03425613,0,0,-0.07265005,-0.3713189,0.2529224,-0.2566249,0.817807,2.543545,-0.02032451,0.01687121,-0.06669714,-1.099263,1.362012,0.08015875,0.3879494,1.552669,0.7442136,324.4688,282.4257,91.40952
6,1.344447,-0.5349644,1.024342,-0.4626511,-0.6482981,2.33677,-1.51121,-0.8751169,0.04824912,0,0,-0.1300442,-0.3265128,0.2588117,-0.2602787,0.8177944,2.546583,-0.02852785,0.04785242,-0.04325651,-1.098788,1.363726,0.07996461,0.3872876,1.55811,0.7441722,324.1849,281.8468,92.28275
6,1.355558,-0.5648689,1.088655,-0.4348157,-0.6628075,2.332137,-1.500335,-0.8754562,-0.03120706,0,0,-0.1319094,-0.2456261,0.278339,-0.2633978,0.8099219,2.555465,-0.03916309,0.04682734,-0.04103021,-1.09917,1.364189,0.08048099,0.3864128,1.563751,0.7441391,323.8376,281.2409,93.17809
6,1.366669,-0.5926635,1.114517,-0.4150634,-0.6763087,2.327357,-1.48911,-0.8761065,-0.05886296,0,0,-0.1138667,-0.2147772,0.286921,-0.2677185,0.8065777,2.56113,-0.03510544,0.02972905,-0.05700534,-1.100328,1.364021,0.08081256,0.3853393,1.569576,0.7440443,323.4653,280.4752,94.14776
6,1.37778,-0.6182994,1.102931,-0.4087231,-0.6883094,2.322271,-1.477657,-0.8757118,0.03679231,0,0,-0.1116467,-0.2606954,0.3112137,-0.2736244,0.8116167,2.557286,-0.02836046,0.01461556,-0.131614,-1.104479,1.364051,0.08077314,0.3840947,1.575498,0.7437894,323.0583,279.5555,95.21798
6,1.388891,-0.636479,1.075254,-0.411704,-0.6997743,2.316872,-1.465819,-0.8756649,0.004135626,0,0,-0.1436556,-0.3213965,0.3154385,-0.280041,0.8216278,2.550127,-0.0405411,0.02836685,-0.189067,-1.108301,1.365235,0.08117981,0.3827307,1.581528,0.7435451,322.6166,278.575,96.35197
6,1.400002,-0.6664749,1.042399,-0.4019454,-0.710696,2.312601,-1.454012,-0.8759195,-0.02318631,0,0,-0.1913948,-0.3448513,0.3379887,-0.2857167,0.8268316,2.547996,-0.01801408,0.04535938,-0.1786605,-1.10991,1.366611,0.0800477,0.3812461,1.587595,0.7433199,322.2729,277.6129,97.51688
6,1.411114,-0.6986235,1.034218,-0.378628,-0.7223675,2.309655,-1.443016,-0.876033,-0.009988503,0,0,-0.188325,-0.3620195,0.3388437,-0.2913626,0.8369663,2.540741,0.007966367,0.04537717,-0.1320166,-1.109885,1.367132,0.07891825,0.3796604,1.593558,0.743074,322.0823,276.6311,98.69193
6,1.422225,-0.7148168,1.047336,-0.3511831,-0.7349589,2.3077,-1.432962,-0.8754503,0.05352447,0,0,-0.1765495,-0.3823205,0.3472092,-0.297588,0.8427251,2.536391,0.01162545,0.0433615,-0.07877707,-1.109097,1.367521,0.0784815,0.3780408,1.599392,0.7428571,321.9655,275.6452,99.78344
6,1.433336,-0.7032806,1.089349,-0.3100068,-0.7485709,2.307257,-1.425321,-0.8754694,-0.001975537,0,0,-0.1894367,-0.4067023,0.3451503,-0.3038475,0.8470283,2.535745,0.007649822,0.05196789,-0.04999806,-1.108666,1.368442,0.07813422,0.3763978,1.605134,0.742817,321.7939,274.7152,100.8141
6,1.444447,-0.6907338,1.193362,-0.2482181,-0.7651325,2.309558,-1.419746,-0.8759632,-0.04479814,0,0,-0.245059,-0.4171149,0.3071057,-0.3084953,0.8564047,2.530904,-0.01766739,0.06809145,-0.0285056,-1.108287,1.369845,0.07857524,0.374664,1.610745,0.7428704,321.5356,273.8366,101.7952
6,1.455558,-0.6971853,1.282176,-0.2151669,-0.7822775,2.3113,-1.412974,-0.8775238,-0.1420865,0,0,-0.2728314,-0.4107769,0.3050424,-0.3135846,0.8665532,2.525389,-0.0325441,0.07666595,-0.02839464,-1.108662,1.371091,0.07879681,0.3727975,1.616186,0.7428777,321.2177,272.9377,102.7579
6,1.466669,-0.4421979,1.25966,-0.2727228,-0.7955086,2.307493,-1.414223,-0.8778673,-0.0301263,0,0,-0.2642004,-0.3916462,0.313599,-0.3188475,0.8684371,2.526006,-0.05300535,0.09691297,-0.06238354,-1.110871,1.373481,0.07889508,0.3708233,1.621445,0.7428187,320.8399,271.899,103.783
6,1.47778,-0.2862467,1.098935,-0.2303519,-0.8031108,2.306728,-1.41493,-0.8771787,0.06323142,0,0,-0.2451731,-0.4226286,0.3014961,-0.324569,0.8820339,2.51484,-0.06503448,0.1149583,-0.1059966,-1.113272,1.375733,0.07883702,0.3688253,1.626556,0.7426963,320.3496,270.7144,104.8503
6,1.488891,-0.2891418,0.9868315,-0.1577303,-0.8100201,2.309556,-1.413688,-0.8887554,-1.059323,0,0,-0.2615303,-0.4788582,0.2565992,-0.32998,0.8979769,2.503205,-0.08125403,0.1128221,-0.1324816,-1.115381,1.377183,0.0795369,0.366889,1.631796,0.7428246,319.9279,269.6537,105.8383
6,1.500003,-0.2913662,1.015821,-0.1378337,-0.8224608,2.311054,-1.411378,-0.8864918,0.2151875,0,0,-0.3282064,-0.5444793,0.1745825,-0.3341868,0.9226194,2.485524,-0.1249275,0.128946,-0.1385257,-1.116983,1.379493,0.08133507,0.3655425,1.636998,0.7433398,320.0742,268.3568,107.006
6,1.511114,-0.2786865,1.052291,-0.1136409,-0.8353809,2.313168,-1.410134,-0.8807319,0.5232421,0,0,-0.366942,-0.52596,0.09927499,-0.3361517,0.9374551,2.476152,-0.1628089,0.1877456,-0.1095657,-1.116971,1.383904,0.08239953,0.3650449,1.641434,0.7439799,320.1898,267.1954,108.297
6,1.522225,-0.2931287,1.072419,-0.03298765,-0.8477971,2.319131,-1.410075,-0.8795058,0.1074672,0,0,-0.3799601,-0.4777537,0.04526867,-0.3376377,0.9482438,2.470183,-0.1858985,0.2272956,-0.08708505,-1.116817,1.388095,0.08325068,0.365177,1.644341,0.7442262,319.8864,266.4259,109.4191
6,1.533336,-0.35232,0.9612588,0.01790941,-0.8542206,2.322982,-1.406807,-0.8798514,-0.03245547,0,0,-0.388751,-0.4209963,-0.01511275,-0.337708,0.9582157,2.465054,-0.2099736,0.2743249,-0.0582158,-1.116111,1.393044,0.08405682,0.3657615,1.646433,0.7447032,319.1891,266.2592,109.848
6,1.544447,-0.3652589,0.9839572,0.04419997,-0.8655316,2.327293,-1.405099,-0.8783734,0.1354207,0,0,-0.403772,-0.36651,-0.047773,-0.3383317,0.9669166,2.461501,-0.2288722,0.3010753,-0.03787057,-1.115504,1.397711,0.0851647,0.3666319,1.648167,0.7454973,318.404,266.2937,109.9798
6,1.555558,-0.3506518,1.012196,0.09513551,-0.8773097,2.33342,-1.405809,-0.8764111,0.1784077,0,0,-0.4188753,-0.3108802,-0.083545,-0.3380095,0.9714351,2.463131,-0.2403845,0.3288405,-0.02611813,-1.115155,1.402583,0.08598362,0.3674895,1.649619,0.7465376,317.6461,266.1983,110.3414
6,1.566669,-0.335981,1.094858,0.1529271,-0.8915864,2.34123,-1.40756,-0.8775904,-0.1091299,0,0,-0.4392602,-0.2105061,-0.1213078,-0.3355168,0.9737321,2.467195,-0.2456947,0.3384425,-0.02822416,-1.11519,1.407113,0.08687924,0.3679503,1.650835,0.7479357,317.0933,266.1854,110.6966
6,1.577781,-0.2998866,1.196504,0.1989716,-0.9073848,2.349332,-1.410427,-0.8790722,-0.1344597,0,0,-0.4627046,-0.1144682,-0.1505361,-0.3325053,0.9738749,2.47258,-0.2275841,0.3564683,-0.03588484,-1.115501,1.412198,0.08651971,0.3678281,1.652057,0.7495421,316.5207,266.0101,110.9026
6,1.588892,-0.2797031,1.262817,0.2260741,-0.9230037,2.356864,-1.412605,-0.879183,-0.009019212,0,0,-0.4659494,-0.1026972,-0.161116,-0.3312472,0.9797034,2.472373,-0.2127271,0.3563986,-0.04240829,-1.115882,1.41665,0.08639987,0.3671197,1.653342,0.7511711,315.936,265.3921,111.2922
6,1.600003,-0.2468064,1.340968,0.2659695,-0.9397593,2.365697,-1.416237,-0.8800426,-0.07873189,0,0,-0.481177,-0.1365744,-0.2037896,-0.3300253,0.9933887,2.464935,-0.2198394,0.3745931,-0.01148007,-1.114422,1.42143,0.08692371,0.3659458,1.654723,0.7527262,315.3363,264.3738,111.9199
6,1.611114,-0.2267181,1.396724,0.301756,-0.9562469,2.374682,-1.419604,-0.8796858,0.03311935,0,0,-0.521133,-0.1831078,-0.2623272,-0.3287427,1.010837,2.456764,-0.2429744,0.4290338,0.0003137812,-1.113499,1.428546,0.08723716,0.3644913,1.656194,0.7541065,314.8122,263.1427,112.6853
6,1.622225,-0.212028,1.414143,0.3379125,-0.9716207,2.383599,-1.422838,-0.8801779,-0.04554519,0,0,-0.5213983,-0.2127806,-0.2976043,-0.3275933,1.02684,2.447282,-0.2503756,0.4578123,-0.00499668,-1.113024,1.435206,0.08736952,0.3630069,1.657818,0.7553451,314.3677,261.8387,113.509
6,1.633336,-0.2027391,1.398593,0.3776051,-0.9856785,2.392773,-1.426163,-0.8797731,0.03733188,0,0,-0.4972014,-0.2574384,-0.3300165,-0.3270298,1.050174,2.429998,-0.2555696,0.4887262,-0.002897874,-1.112515,1.44213,0.08725341,0.361681,1.659518,0.7564153,313.9022,260.374,114.5669
6,1.644447,-0.2040418,1.373312,0.403469,-0.9989501,2.401544,-1.428776,-0.8795223,0.02243531,0,0,-0.5036138,-0.2456803,-0.336314,-0.3255842,1.063596,2.423009,-0.2547215,0.5088852,-0.03597803,-1.113432,1.449227,0.08690001,0.3606586,1.661229,0.7574762,313.419,258.8485,115.8347
6,1.655559,-0.2010783,1.323466,0.424325,-1.011053,2.410063,-1.431403,-0.8793683,0.01379187,0,0,-0.5100369,-0.1763192,-0.3593939,-0.3216896,1.072419,2.420427,-0.2559893,0.4971285,-0.05405002,-1.114171,1.455028,0.08717458,0.3599757,1.662834,0.7586746,312.942,257.4246,117.1436
6,1.66667,-0.2013561,1.270458,0.4472905,-1.022657,2.418764,-1.433779,-0.8788176,0.05022037,0,0,-0.5108535,-0.1327761,-0.3347719,-0.3194243,1.081648,2.417147,-0.2559752,0.4886136,-0.04870469,-1.11407,1.460561,0.0875698,0.3595817,1.664145,0.7600002,312.4342,256.2043,118.3038
6,1.677781,-0.1886976,1.247106,0.4583887,-1.035153,2.427643,-1.436888,-0.8788804,-0.00631672,0,0,-0.5298074,-0.1009072,-0.3110658,-0.317664,1.087638,2.417632,-0.2547401,0.498238,-0.03382192,-1.113343,1.467069,0.08742891,0.3593713,1.665162,0.7615018,311.8526,255.2478,119.2355
6,1.688892,-0.1823832,1.240762,0.4649095,-1.047759,2.435925,-1.439206,-0.8785433,0.03088104,0,0,-0.536072,-0.08288947,-0.2993413,-0.3156299,1.100096,2.411617,-0.2576317,0.5249372,-0.01042202,-1.112141,1.474397,0.08713197,0.3592125,1.665873,0.7631878,311.2704,254.424,120.0442
6,1.700003,-0.1706839,1.243969,0.4692523,-1.060784,2.444293,-1.441975,-0.8791425,-0.05513515,0,0,-0.4934385,-0.0808022,-0.3006732,-0.3134328,1.108521,2.407392,-0.2500642,0.5408968,-0.005199537,-1.111526,1.481526,0.08639321,0.3589926,1.666282,0.7650037,310.6685,253.6444,120.7261
6,1.711114,-0.1599717,1.262035,0.4670271,-1.074695,2.452297,-1.44443,-0.8787153,0.03945179,0,0,-0.4690258,-0.0914183,-0.3189946,-0.3111382,1.120858,2.399505,-0.2468029,0.5536734,-0.003127676,-1.11093,1.488788,0.08578228,0.3586735,1.66649,0.7669103,310.0558,252.8278,121.3196
6,1.722225,-0.1523875,1.260764,0.4500599,-1.087959,2.459284,-1.4463,-0.8790514,-0.03121688,0,0,-0.4519841,-0.08077741,-0.3222471,-0.3087887,1.13053,2.394732,-0.2426189,0.5589579,-0.01383705,-1.111004,1.495783,0.08523527,0.3582822,1.666686,0.7689441,309.4666,251.9829,121.8785
6,1.733337,-0.1416939,1.212653,0.4357675,-1.099403,2.465862,-1.448249,-0.8789476,0.009743548,0,0,-0.4349257,-0.1010802,-0.3149931,-0.3076441,1.141698,2.388351,-0.2461186,0.5450526,-0.04253836,-1.111953,1.50202,0.08532023,0.3578518,1.666955,0.771056,308.9097,251.0436,122.5021
6,1.744448,-0.1311659,1.147607,0.432315,-1.109568,2.472635,-1.450099,-0.8788069,0.01263638,0,0,-0.4299111,-0.1499339,-0.3428209,-0.3067445,1.154514,2.381493,-0.2495708,0.5237108,-0.06269889,-1.112853,1.50782,0.0856169,0.3574433,1.667395,0.7731666,308.3629,250.0749,123.1384
6,1.755559,-0.1258942,1.110301,0.4317342,-1.120241,2.47961,-1.452089,-0.8790296,-0.02055714,0,0,-0.4387729,-0.2253974,-0.377205,-0.3064766,1.179025,2.363291,-0.2571737,0.5194421,-0.07753572,-1.113659,1.514158,0.08587736,0.3571186,1.66809,0.7752494,307.8998,249.1201,123.8262
6,1.76667,-0.1281606,1.093391,0.4436429,-1.131127,2.487033,-1.453733,-0.8788272,0.01866109,0,0,-0.4611524,-0.2530619,-0.3782515,-0.305994,1.197597,2.350945,-0.2699164,0.5216179,-0.07749407,-1.11485,1.520626,0.08622623,0.3568669,1.668908,0.7772077,307.5539,248.1366,124.6593
6,1.777781,-0.1239626,1.097765,0.454303,-1.143011,2.49469,-1.455757,-0.8788139,0.001002721,0,0,-0.4813465,-0.2327948,-0.3812346,-0.3044142,1.212406,2.342413,-0.2740156,0.5269977,-0.06148963,-1.114424,1.527321,0.08641558,0.3566533,1.66977,0.7791162,307.251,247.0795,125.633
6,1.788892,-0.107898,1.107319,0.4552852,-1.154671,2.501275,-1.458136,-0.8782642,0.05017958,0,0,-0.4889751,-0.1548065,-0.4147537,-0.2996237,1.216905,2.344671,-0.2652685,0.5110631,-0.0306251,-1.113075,1.533063,0.08641558,0.356456,1.670624,0.7810409,306.9291,245.9211,126.6931
6,1.800003,-0.096138,1.08697,0.4470808,-1.165624,2.507745,-1.460213,-0.8785076,-0.02275155,0,0,-0.4673569,-0.1144966,-0.3795581,-0.2970777,1.223605,2.342367,-0.2445733,0.4834725,0.03318742,-1.110094,1.538193,0.08622836,0.3562434,1.671434,0.7830418,306.5526,244.712,127.7725
6,1.811115,-0.05786693,1.062431,0.4508258,-1.176052,2.514543,-1.463587,-0.8793406,-0.07596611,0,0,-0.4691659,-0.1040584,-0.3326129,-0.2964157,1.230205,2.341257,-0.2505939,0.5165851,0.06192412,-1.107823,1.545671,0.08588827,0.3559917,1.672142,0.7850686,306.1609,243.4857,128.845
