loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.1333333,0.1041408,-0.1358109,0.05348856,-1.238676,3.490493,-2.985912,-1.219351,0.1623012,0,0,0.02377202,0.1400578,0.01789916,-0.6024965,3.989679,-0.4897673,-0.08058234,-0.007326804,0.008557469,-0.7719471,1.842267,-0.1319234,0.1921365,1.120516,0.7117277,307.2518,323.5588,15.81511
6,0.1444445,0.1318268,-0.1230062,0.05773498,-1.239597,3.491646,-2.988719,-1.218862,0.04253547,0,0,0.07507364,0.1164941,0.04519548,-0.60115,3.991603,-0.4943613,-0.07201752,0.0001004525,0.01060465,-0.7717761,1.842718,-0.1317599,0.1917603,1.120374,0.7119885,306.8712,322.9438,16.43172
6,0.1555556,0.1488588,-0.1197693,0.0630795,-1.240291,3.493061,-2.991497,-1.217836,0.09305728,0,0,0.07722225,0.08984901,0.04934184,-0.6005375,3.99211,-0.4956356,-0.0636701,-0.008488763,-0.006487233,-0.77242,1.841996,-0.1307902,0.1914182,1.120204,0.7120265,306.5027,322.2339,17.07319
6,0.1666667,0.1765622,-0.1198111,0.05996874,-1.240736,3.49464,-2.995077,-1.216919,0.08272283,0,0,0.06542389,0.0824433,0.03660219,-0.6009753,3.992932,-0.4965408,-0.05325301,-0.02455574,-0.02784407,-0.7734416,1.840498,-0.1294959,0.1911375,1.120043,0.7119771,306.068,321.5958,17.70111
6,0.1777778,0.203235,-0.1210086,0.04621616,-1.24063,3.496197,-2.998871,-1.216434,0.04369897,0,0,0.06845279,0.06656265,0.01095371,-0.6019682,3.992485,-0.4970068,-0.04586121,-0.0395062,-0.02893892,-0.7736344,1.838887,-0.1281289,0.1910959,1.119888,0.7116305,305.8569,321.2986,18.0644
6,0.1888889,0.225642,-0.116869,0.03239348,-1.240314,3.497216,-3.002488,-1.217178,-0.06801993,0,0,0.08752339,0.03891353,-0.004183304,-0.6022217,3.990727,-0.4973379,-0.03309452,-0.04594585,-0.02796284,-0.7738022,1.837737,-0.1274682,0.1911081,1.119786,0.7113007,305.6226,321.1251,18.34253
6,0.2,0.2437678,-0.09454037,0.02906232,-1.240594,3.497571,-3.005985,-1.21779,-0.05494775,0,0,0.1032609,-0.01634163,-0.03964473,-0.6027634,3.985648,-0.4949573,-0.03938049,-0.03311852,-0.02154262,-0.7737458,1.838152,-0.1271153,0.191109,1.119687,0.7108985,305.3534,320.8743,18.70154
6,0.2111111,0.2576124,-0.05081905,0.03404638,-1.241313,3.496417,-3.008899,-1.218405,-0.05517909,0,0,0.1041304,-0.004500702,-0.07262871,-0.6047783,3.984736,-0.495471,-0.03609384,-0.02459209,-0.01413095,-0.7736259,1.838299,-0.1268783,0.1911058,1.119587,0.7104431,305.0732,320.5196,19.12317
6,0.2222222,0.2618858,0.0003292039,0.03575471,-1.24218,3.494524,-3.011336,-1.219391,-0.08882834,0,0,0.1285872,0.02534921,-0.08119901,-0.606609,3.985878,-0.4986921,-0.02880478,-0.03850134,-0.02801057,-0.7743562,1.83672,-0.1257025,0.1911436,1.119505,0.7099996,304.7903,320.1852,19.49374
6,0.2333333,0.2586939,0.02591643,0.03765304,-1.242804,3.493314,-3.01368,-1.220474,-0.09737901,0,0,0.1520866,0.03063579,-0.0717393,-0.6072124,3.986469,-0.5017872,-0.02039148,-0.04707602,-0.03765233,-0.7750997,1.835361,-0.1248527,0.1912448,1.119441,0.7095765,304.4783,319.9529,19.7733
6,0.2444444,0.2544606,0.04394636,0.02896025,-1.242929,3.492199,-3.01594,-1.221645,-0.1051,0,0,0.1670791,0.02632071,-0.05800579,-0.607409,3.986549,-0.5042109,-0.01090314,-0.06416532,-0.04195381,-0.7755578,1.833333,-0.123707,0.1914303,1.119401,0.7091795,304.1342,319.8398,19.92898
6,0.2555556,0.2417658,0.05646984,-0.002070814,-1.241944,3.490895,-3.017665,-1.222952,-0.1173491,0,0,0.1437379,0.02520518,-0.04188387,-0.6073989,3.986989,-0.5051244,-0.007844407,-0.07591702,-0.05367525,-0.7764776,1.831409,-0.1223792,0.191517,1.119391,0.7091112,303.5985,319.6881,20.10751
6,0.2666667,0.2269217,0.07118209,-0.02568153,-1.240837,3.489334,-3.019075,-1.224639,-0.1518766,0,0,0.1172494,0.02299803,-0.01829016,-0.6068619,3.987868,-0.506015,0.003755245,-0.0823721,-0.06440774,-0.7774476,1.82972,-0.1215603,0.1916589,1.119375,0.7088425,303.3531,319.6274,20.19739
6,0.2777778,0.2014631,0.1028585,-0.05905519,-1.239183,3.486619,-3.019526,-1.226127,-0.1333265,0,0,0.1259272,-0.02612089,0.009178739,-0.6045818,3.985487,-0.5058365,0.03037709,-0.1026978,-0.05605515,-0.7774854,1.826918,-0.1209467,0.1917691,1.1194,0.7085248,303.122,319.4524,20.37419
6,0.2888889,0.1675017,0.140867,-0.09996317,-1.236882,3.483049,-3.018925,-1.227912,-0.1606057,0,0,0.1376612,-0.03572506,0.01226529,-0.6039708,3.984496,-0.5070333,0.04100423,-0.1123274,-0.05505807,-0.7778987,1.824518,-0.1201112,0.1919106,1.119461,0.7082121,302.9101,319.2272,20.51978
6,0.3,0.1271632,0.1734821,-0.1482931,-1.23389,3.479296,-3.017538,-1.229407,-0.1339222,0,0,0.2113356,-0.04970947,0.03945595,-0.6020459,3.984125,-0.5121735,0.05255771,-0.141149,-0.06148281,-0.7785299,1.820562,-0.1183205,0.1921246,1.119555,0.7079672,302.7111,319.1081,20.51401
6,0.3111111,0.08576992,0.1868591,-0.2049911,-1.229824,3.47591,-3.015731,-1.230667,-0.112702,0,0,0.2591599,-0.04965794,0.02104048,-0.6022941,3.982873,-0.515808,0.06847228,-0.1816656,-0.04980343,-0.7781805,1.815529,-0.1160875,0.1924561,1.119689,0.7078169,302.5217,319.1566,20.27234
6,0.3222222,0.05178249,0.1790664,-0.244429,-1.225907,3.473591,-3.014134,-1.23191,-0.1113952,0,0,0.2697324,-0.04535061,0.008208632,-0.6025029,3.982018,-0.5184829,0.09702417,-0.2201407,-0.05740945,-0.7786135,1.809917,-0.1142664,0.1929122,1.119869,0.7078015,302.3665,319.4109,19.74298
6,0.3333333,-0.007686943,0.1305206,-0.3166164,-1.219513,3.47325,-3.011591,-1.233252,-0.1205471,0,0,0.2633844,-0.05602005,0.01460435,-0.6015809,3.980911,-0.5202743,0.1137722,-0.2511498,-0.07984781,-0.7799264,1.803992,-0.1120387,0.1934342,1.120097,0.707918,302.276,319.8148,18.99928
6,0.3444445,-0.07247566,0.08833638,-0.3920706,-1.21208,3.472976,-3.008075,-1.234815,-0.1409012,0,0,0.2573827,-0.1393624,0.08251329,-0.5960378,3.976583,-0.519253,0.1324645,-0.2992378,-0.1171819,-0.7821746,1.796241,-0.1088213,0.1939413,1.120358,0.7081028,302.2486,320.2443,18.20571
6,0.3555556,-0.1181547,0.08156696,-0.4379482,-1.205659,3.471166,-3.004406,-1.234695,0.01296431,0,0,0.2556102,-0.2930072,0.1490673,-0.5879951,3.965916,-0.5131938,0.1394712,-0.33983,-0.1544415,-0.7847095,1.788292,-0.1050953,0.1943187,1.120619,0.7082592,302.2746,320.5138,17.6024
6,0.3666667,-0.182987,0.1002943,-0.4915467,-1.198586,3.46806,-2.998518,-1.234784,-0.00772942,0,0,0.249371,-0.3783386,0.1786188,-0.5815401,3.956639,-0.5079423,0.1273764,-0.369682,-0.1862377,-0.7873758,1.780586,-0.1005125,0.1945172,1.120924,0.7083987,302.4243,320.4711,17.25392
6,0.3777778,-0.2425421,0.1319911,-0.5239455,-1.192205,3.464018,-2.992166,-1.236014,-0.1118663,0,0,0.2335946,-0.4668973,0.215672,-0.5742356,3.946278,-0.5012509,0.1250068,-0.3878276,-0.2074861,-0.7899543,1.773239,-0.09667301,0.1946279,1.121275,0.7085717,302.6686,320.2889,16.98848
6,0.3888889,-0.2754878,0.1584187,-0.5487732,-1.185623,3.459909,-2.98636,-1.234861,0.1065393,0,0,0.2283906,-0.4946718,0.2369081,-0.5679612,3.93855,-0.4970497,0.1268526,-0.4102568,-0.2319583,-0.7930084,1.765169,-0.09251235,0.1948377,1.121626,0.7087763,302.8793,320.2398,16.56701
6,0.4,-0.322224,0.2081066,-0.5940726,-1.178004,3.453728,-2.97841,-1.234711,0.01251331,0,0,0.2317937,-0.4937323,0.2699095,-0.5617778,3.933634,-0.4956335,0.1252056,-0.464678,-0.2776367,-0.7972993,1.754199,-0.08611917,0.1951464,1.121991,0.7089688,303.3101,320.24,15.82306
6,0.4111111,-0.3901631,0.2436453,-0.6755388,-1.16808,3.447374,-2.96902,-1.234994,-0.02641185,0,0,0.2439745,-0.4908229,0.3433555,-0.5532067,3.930616,-0.4962244,0.1271916,-0.4774957,-0.2893484,-0.8004935,1.74579,-0.08174413,0.1952139,1.12235,0.7089781,303.9104,319.1895,15.67207
6,0.4222222,-0.4273487,0.2657211,-0.7099297,-1.15966,3.441651,-2.96057,-1.232897,0.19095,0,0,0.2473972,-0.4866973,0.3795691,-0.5458037,3.926896,-0.4958825,0.129146,-0.4892542,-0.305317,-0.8039833,1.73723,-0.07729319,0.1953205,1.122668,0.7085009,304.8608,318.5635,15.32605
6,0.4333333,-0.47623,0.2792274,-0.7517341,-1.150489,3.435654,-2.950984,-1.230154,0.2478582,0,0,0.2423947,-0.4964753,0.4306987,-0.5370445,3.923046,-0.495141,0.1298984,-0.4999889,-0.3383324,-0.8086928,1.728351,-0.07259911,0.1959149,1.123081,0.7080101,305.6561,318.2961,14.72472
6,0.4444444,-0.5059841,0.289641,-0.7795981,-1.141673,3.42974,-2.941663,-1.229033,0.09881834,0,0,0.2340903,-0.5232385,0.4668689,-0.5279109,3.917124,-0.4923186,0.1371988,-0.5117674,-0.3522125,-0.812768,1.719355,-0.06824883,0.1977547,1.123588,0.7077004,306.8788,317.503,15.14758
6,0.4555556,-0.5569922,0.3073982,-0.82251,-1.131749,3.422691,-2.930363,-1.22594,0.2801337,0,0,0.21512,-0.5723667,0.5030286,-0.5176322,3.908834,-0.4867161,0.14649,-0.531041,-0.3799416,-0.8176842,1.709558,-0.06359363,0.2009967,1.124378,0.7077191,308.4348,317.3016,15.68325
6,0.4666667,-0.6026921,0.3241173,-0.8622001,-1.121757,3.415306,-2.918617,-1.223394,0.2281212,0,0,0.191963,-0.6172732,0.550948,-0.5064091,3.900783,-0.480843,0.142915,-0.5556031,-0.4139575,-0.8232917,1.69921,-0.0579155,0.2050527,1.126049,0.7085126,309.1689,317.4569,16.30011
6,0.4777778,-0.6451921,0.3429568,-0.9018885,-1.111567,3.407405,-2.906222,-1.218773,0.4181356,0,0,0.1932504,-0.6568464,0.5902069,-0.495145,3.891957,-0.4752169,0.14801,-0.5737754,-0.4331416,-0.8284913,1.689088,-0.05288505,0.2095667,1.128797,0.7098891,309.443,317.5246,17.26819
6,0.4888889,-0.7218105,0.3736155,-0.932196,-1.101579,3.398261,-2.890872,-1.214716,0.3644472,0,0,0.2188501,-0.6696647,0.5963894,-0.4854431,3.883565,-0.4712695,0.1595429,-0.5802552,-0.4534607,-0.8339385,1.679664,-0.04875529,0.2142573,1.132631,0.7117031,309.4594,317.3314,18.56148
6,0.5,-0.7611433,0.3551901,-0.9694261,-1.090727,3.391346,-2.877716,-1.210171,0.4092813,0,0,0.2796073,-0.6739645,0.6013212,-0.475885,3.875748,-0.4698692,0.1637342,-0.5802876,-0.4620218,-0.8390566,1.6707,-0.0447451,0.2188799,1.137435,0.7137719,309.2233,316.8743,20.11492
6,0.5111111,-0.8111414,0.3485673,-0.9982733,-1.080022,3.383707,-2.863249,-1.203166,0.6335121,0,0,0.3179332,-0.6686437,0.5979086,-0.4668345,3.868176,-0.467927,0.1637073,-0.5920023,-0.4598663,-0.8437651,1.661024,-0.0400843,0.2232717,1.142954,0.7159278,308.7714,316.1784,21.82396
6,0.5222223,-0.859,0.3674907,-1.027332,-1.069466,3.374539,-2.847544,-1.199056,0.3665532,0,0,0.3040852,-0.6995395,0.6000116,-0.4568658,3.857056,-0.4608542,0.1742091,-0.6144244,-0.466297,-0.848889,1.650645,-0.03545013,0.2272837,1.148945,0.7180971,308.27,315.4118,23.55361
6,0.5333334,-0.8855644,0.385432,-1.048871,-1.059035,3.36477,-2.832057,-1.192613,0.5817348,0,0,0.2668667,-0.7347372,0.615028,-0.4460939,3.844905,-0.4513427,0.1856764,-0.6304981,-0.4897954,-0.8549376,1.640279,-0.03114886,0.2307959,1.155127,0.7200111,307.7679,314.3463,25.4535
6,0.5444446,-0.9078804,0.4193549,-1.067335,-1.049012,3.353932,-2.815817,-1.185866,0.6072719,0,0,0.2509614,-0.7635452,0.626729,-0.4353895,3.83211,-0.4421862,0.1941064,-0.6390635,-0.4962447,-0.8605158,1.630248,-0.02702416,0.2338304,1.161171,0.7217073,307.3023,313.1281,27.24121
6,0.5555557,-0.9206108,0.4692512,-1.085912,-1.039226,3.341398,-2.798752,-1.1797,0.5537692,0,0,0.2192112,-0.8403708,0.6649945,-0.4223257,3.814434,-0.4274515,0.2110935,-0.6508528,-0.4984773,-0.865799,1.620015,-0.02335166,0.2365261,1.166876,0.7233514,306.9294,311.9329,28.78133
6,0.5666668,-0.9279968,0.5362134,-1.104625,-1.029884,3.327019,-2.780851,-1.172415,0.656253,0,0,0.1895626,-0.8703097,0.6970286,-0.4098765,3.799208,-0.4146086,0.2163945,-0.6296009,-0.5124144,-0.8718401,1.611565,-0.02051167,0.2391232,1.172137,0.7249048,306.6588,310.7954,30.13669
6,0.577778,-0.9268844,0.5775915,-1.122017,-1.020593,3.313258,-2.76342,-1.16485,0.6805038,0,0,0.1692768,-0.8777366,0.6907294,-0.3992456,3.783368,-0.4012585,0.2163969,-0.6147024,-0.5188352,-0.8776751,1.603209,-0.01752839,0.2418527,1.176933,0.7264495,306.5358,309.8644,31.26687
6,0.5888891,-0.9321871,0.6020399,-1.129705,-1.011473,3.299301,-2.745469,-1.157019,0.7045577,0,0,0.155453,-0.8724409,0.6982979,-0.3881525,3.768229,-0.3883709,0.2122611,-0.5933613,-0.5135204,-0.8830435,1.595589,-0.01489399,0.2449456,1.18136,0.7279923,306.5514,309.1841,32.19943
6,0.6000003,-0.9428233,0.6392957,-1.133255,-1.00319,3.28449,-2.726836,-1.148901,0.7303087,0,0,0.1749312,-0.8417239,0.7441038,-0.3759126,3.757896,-0.3813854,0.2082112,-0.5634855,-0.5028992,-0.8880976,1.588918,-0.01288943,0.2485955,1.185591,0.7295163,306.6608,308.7587,33.01581
6,0.6111114,-0.9523918,0.6616029,-1.139865,-0.9948702,3.269645,-2.708011,-1.139898,0.8106819,0,0,0.2048777,-0.8119819,0.7600048,-0.3646491,3.74624,-0.3738527,0.1976737,-0.5357537,-0.5028708,-0.8936354,1.58238,-0.0106119,0.2528341,1.189743,0.7309809,306.8242,308.5176,33.88213
6,0.6222225,-0.9662483,0.6925588,-1.134849,-0.9874623,3.253931,-2.688435,-1.130769,0.8214824,0,0,0.2165405,-0.7832055,0.7525837,-0.3544518,3.734011,-0.3649812,0.1944682,-0.5399968,-0.5028412,-0.8991157,1.57449,-0.007712515,0.2575856,1.193953,0.7323109,307.0299,308.4839,34.74511
6,0.6333337,-0.988659,0.7278481,-1.118181,-0.9809498,3.237855,-2.667918,-1.121492,0.8348446,0,0,0.2068456,-0.7543635,0.7335719,-0.3449561,3.721596,-0.3552313,0.2135636,-0.5571206,-0.50296,-0.9046385,1.565943,-0.005372128,0.2626887,1.198309,0.7336846,307.2008,308.5906,35.64781
6,0.6444448,-1.00573,0.755716,-1.102491,-0.9749013,3.221133,-2.646961,-1.111878,0.8653924,0,0,0.1822591,-0.7234175,0.7189301,-0.3354496,3.709436,-0.3448884,0.241184,-0.5710796,-0.5063552,-0.9103734,1.557351,-0.003658118,0.2679538,1.202831,0.7351398,307.2953,308.6824,36.6796
6,0.655556,-1.020715,0.782535,-1.078267,-0.969732,3.204633,-2.625835,-1.101578,0.927678,0,0,0.1588784,-0.7500784,0.7285616,-0.3244215,3.691049,-0.3285414,0.235743,-0.5881153,-0.5116054,-0.9162281,1.548398,-0.0005901565,0.2732154,1.207559,0.7365853,307.3076,308.7819,37.72102
6,0.6666671,-1.025026,0.8136539,-1.05511,-0.9652952,3.187175,-2.604469,-1.09169,0.889365,0,0,0.1268202,-0.7969013,0.7179312,-0.313927,3.666775,-0.305838,0.2186557,-0.5859312,-0.5167917,-0.9221302,1.540382,0.002541188,0.278309,1.212507,0.7379689,307.2501,308.8905,38.73683
6,0.6777782,-1.036841,0.8501176,-1.025622,-0.9618188,3.169477,-2.582306,-1.081471,0.919879,0,0,0.08619612,-0.8159765,0.6968017,-0.3044419,3.643014,-0.2828573,0.2026991,-0.5592526,-0.5263129,-0.928346,1.533786,0.004734568,0.2831111,1.2177,0.7391677,307.1444,308.9482,39.75698
6,0.6888894,-1.034775,0.8736816,-1.0077,-0.9585846,3.151984,-2.560889,-1.071613,0.8864631,0,0,0.07232453,-0.8117111,0.6947713,-0.2947054,3.621056,-0.2622015,0.2017344,-0.5421931,-0.5220816,-0.9340031,1.527095,0.006531935,0.2875135,1.223085,0.7401878,306.969,308.9018,40.80911
6,0.7000005,-1.028462,0.9016559,-0.9759668,-0.9566879,3.134216,-2.53956,-1.06067,0.9858238,0,0,0.08957492,-0.7947878,0.7256175,-0.2838978,3.601419,-0.2449853,0.2146819,-0.5358139,-0.5051506,-0.9389608,1.520046,0.007860053,0.291546,1.228601,0.7410216,306.7093,308.6752,41.87104
6,0.7111117,-1.023168,0.9295181,-0.9580965,-0.9547518,3.115832,-2.517854,-1.050751,0.8912926,0,0,0.1312248,-0.7799838,0.7456454,-0.2732552,3.579996,-0.2272094,0.2125172,-0.5336832,-0.5093952,-0.9447767,1.512908,0.009851299,0.2952792,1.234161,0.7417422,306.3892,308.36,42.9109
6,0.7222228,-1.038098,0.9551813,-0.9487783,-0.9532338,3.096904,-2.494867,-1.04043,0.9287918,0,0,0.1780402,-0.7533171,0.7337449,-0.2641057,3.559754,-0.2114132,0.2296074,-0.535855,-0.5020738,-0.9501839,1.505671,0.01103161,0.2988202,1.239675,0.7424058,306.0544,307.9785,43.93737
6,0.7333339,-1.038143,0.9488645,-0.9380624,-0.9516156,3.079398,-2.473108,-1.029632,0.9719068,0,0,0.1510689,-0.791521,0.6964988,-0.2557902,3.525666,-0.1786606,0.2434868,-0.5497333,-0.4915066,-0.9553345,1.497661,0.01247877,0.3022741,1.245062,0.7429842,305.6998,307.6696,44.90247
6,0.7444451,-1.035001,0.9288016,-0.9187039,-0.9502558,3.06263,-2.451993,-1.01776,1.069687,0,0,0.1094171,-0.7978281,0.679687,-0.2473187,3.49411,-0.1480427,0.2529732,-0.5476622,-0.5043724,-0.9615077,1.490505,0.01352433,0.3057462,1.250275,0.7434253,305.4023,307.4196,45.80202
6,0.7555562,-1.018047,0.8821388,-0.8926731,-0.948724,3.047729,-2.432511,-1.007114,0.9567711,0,0,0.09977385,-0.7807489,0.6712763,-0.2391593,3.464874,-0.1204404,0.2435156,-0.5156653,-0.5043632,-0.9672409,1.484949,0.01426629,0.3093679,1.255363,0.7438255,305.1882,307.2766,46.54537
6,0.7666674,-0.985061,0.8172914,-0.8781769,-0.9462606,3.033545,-2.414359,-0.9963866,0.9652339,0,0,0.1190008,-0.7669461,0.6797315,-0.2303831,3.433756,-0.09216641,0.2341622,-0.4996037,-0.4830151,-0.9719734,1.478864,0.0154213,0.3131876,1.260343,0.7441804,304.9958,307.187,47.29328
6,0.7777785,-0.9776409,0.7736548,-0.8713978,-0.943958,3.019029,-2.395105,-0.9859284,0.9404971,0,0,0.1391529,-0.7615674,0.664707,-0.2229439,3.399529,-0.06107401,0.2395342,-0.4879067,-0.4830827,-0.9774243,1.47285,0.01596166,0.3171392,1.265208,0.74439,304.8043,307.2157,48.07669
6,0.7888896,-0.9830458,0.7524772,-0.8541979,-0.9427079,3.004262,-2.374981,-0.975819,0.9087979,0,0,0.1530363,-0.7296265,0.6679384,-0.2150593,3.368304,-0.0326674,0.2586662,-0.4709658,-0.4960533,-0.9834702,1.467298,0.01558162,0.3210804,1.269876,0.7443815,304.641,307.2781,48.92562
6,0.8000008,-0.9841828,0.7303326,-0.8305749,-0.9418945,2.989882,-2.355407,-0.9638965,1.074773,0,0,0.176441,-0.7072365,0.6582937,-0.2077409,3.33417,-0.002081793,0.2565436,-0.4688251,-0.4960424,-0.9891039,1.461181,0.01614808,0.324922,1.27427,0.7441048,304.5447,307.2857,49.78146
6,0.8111119,-0.968235,0.6909543,-0.823803,-0.9402003,2.976271,-2.336926,-0.9520108,1.070101,0,0,0.2134594,-0.6900378,0.6133826,-0.2025281,3.29904,0.0286391,0.2435782,-0.4912156,-0.506502,-0.9950214,1.453448,0.01829698,0.3286311,1.278388,0.7437119,304.4855,307.399,50.43866
6,0.8222231,-0.9298856,0.6291317,-0.8295498,-0.9374369,2.963392,-2.320243,-0.9412922,0.9637113,0,0,0.2240537,-0.7017291,0.6047506,-0.196553,3.256493,0.06747465,0.2574057,-0.4891402,-0.5098051,-1.000701,1.447356,0.0183316,0.3321861,1.282369,0.743242,304.4426,307.7156,50.7877
6,0.8333342,-0.8894154,0.5758247,-0.8311123,-0.9344904,2.951071,-2.304368,-0.9310907,0.917339,0,0,0.1939924,-0.7090356,0.5676272,-0.1921716,3.21196,0.1100924,0.2775851,-0.4924297,-0.5163524,-1.006705,1.440934,0.01798939,0.3355721,1.286343,0.7428079,304.4069,308.0558,51.07959
6,0.8444453,-0.8606806,0.5481925,-0.823332,-0.9326246,2.938509,-2.288248,-0.9216961,0.843862,0,0,0.1835575,-0.7080995,0.6017898,-0.1853848,3.164857,0.1546333,0.2766438,-0.506227,-0.4939352,-1.011488,1.433884,0.01878381,0.3387788,1.290349,0.7424505,304.4048,308.1869,51.56194
6,0.8555565,-0.8031846,0.4895844,-0.8215895,-0.929325,2.927351,-2.274651,-0.9115399,0.9141867,0,0,0.1859343,-0.69759,0.6412262,-0.1782901,3.117039,0.1995232,0.2767349,-0.5093958,-0.4790165,-1.016419,1.427204,0.01939793,0.3418257,1.294329,0.7419048,304.4073,308.0165,52.28246
6,0.8666676,-0.7648236,0.4245671,-0.824142,-0.9252173,2.916276,-2.260691,-0.9008515,0.9623963,0,0,0.1826291,-0.713524,0.6284077,-0.1738964,3.061545,0.2523436,0.2809967,-0.5136655,-0.4769121,-1.021768,1.420583,0.0196259,0.3447757,1.298205,0.7411618,304.3875,307.8279,52.97746
6,0.8777788,-0.7467202,0.3776732,-0.8258132,-0.9213398,2.905335,-2.246392,-0.8921014,0.7850657,0,0,0.1409665,-0.7709682,0.6124655,-0.1711294,2.991849,0.3208302,0.2959096,-0.5169164,-0.4748982,-1.027141,1.413836,0.0193452,0.3477077,1.30199,0.7404066,304.3719,307.8192,53.48461
6,0.8888899,-0.727492,0.3017398,-0.8581209,-0.9153705,2.89422,-2.232051,-0.8816459,0.9425339,0,0,0.08678874,-0.7625049,0.6352117,-0.1665141,2.929976,0.3827639,0.292744,-0.5126378,-0.4727499,-1.032366,1.407496,0.01948901,0.3506588,1.30559,0.7395545,304.4146,307.694,54.12657
