loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.1333333,-0.1219999,-0.2946331,-0.08220221,-1.348174,3.351033,3.027589,-1.730737,-0.1196243,0,0,-0.2179425,0.2498373,0.04437385,-0.7371422,3.987522,-0.451225,-0.1266549,0.1913817,0.1599594,-0.715177,2.049086,-0.2946641,0.195003,1.140388,0.6884291,293.4658,330.7693,4.769005
5,0.1444445,-0.1219999,-0.2946331,-0.08220221,-1.348174,3.351033,3.027589,-1.728475,0.2077648,0,0,-0.2179425,0.2498373,0.04437385,-0.7371422,3.987522,-0.451225,-0.1266549,0.1913817,0.1599594,-0.715177,2.049086,-0.2946641,0.1944729,1.140445,0.6890299,293.416,330.6801,4.801272
5,0.1555556,-0.09974391,-0.2411264,-0.05921395,-1.34786,3.354919,3.028535,-1.730356,-0.1738859,0,0,-0.1787111,0.2297376,0.009969443,-0.7398198,3.993105,-0.4525901,-0.106473,0.1497847,0.1705283,-0.711815,2.054176,-0.2965281,0.1936677,1.140345,0.690222,293.4648,330.5258,4.91738
5,0.1666667,-0.09021208,-0.219672,-0.04447787,-1.34805,3.356626,3.02883,-1.728857,0.1386133,0,0,-0.1542313,0.2531895,0.006717622,-0.7414075,3.99783,-0.4551968,-0.09072878,0.120937,0.1534078,-0.7108206,2.055313,-0.2968743,0.1928958,1.140248,0.6910546,293.4705,330.373,4.959331
5,0.1777778,-0.08600672,-0.2099196,-0.02750484,-1.348614,3.358679,3.029305,-1.72906,-0.01996425,0,0,-0.1361346,0.2713127,0.004545353,-0.7430347,4.002593,-0.4577383,-0.07382519,0.1080757,0.1405008,-0.7100856,2.057027,-0.2979558,0.191831,1.140025,0.6925005,293.4972,330.2352,5.011034
5,0.1888889,-0.08068386,-0.2088401,-0.02643562,-1.348607,3.36103,3.02951,-1.729524,-0.04222418,0,0,-0.1339466,0.2670152,0.01410393,-0.7438891,4.006674,-0.4593455,-0.05703127,0.09625246,0.1148163,-0.7098725,2.05819,-0.2987697,0.190705,1.139844,0.6936709,293.5465,330.0887,4.981524
5,0.2,-0.0796294,-0.2077454,-0.02324422,-1.348687,3.363413,3.02987,-1.729231,0.02708801,0,0,-0.1296629,0.2467673,0.01718529,-0.7446758,4.009489,-0.4600608,-0.04863131,0.08661487,0.104112,-0.7092637,2.059565,-0.2994618,0.1896342,1.139786,0.6943619,293.6057,330.0409,4.837903
5,0.2111111,-0.07747085,-0.2110309,-0.03279532,-1.348249,3.365979,3.030097,-1.729312,-0.007691721,0,0,-0.1350481,0.209522,0.006422136,-0.7453964,4.010717,-0.4592701,-0.04370812,0.0630849,0.06469925,-0.7098507,2.059042,-0.2987337,0.1886122,1.139888,0.6946307,293.6639,330.028,4.698847
5,0.2222222,-0.07533409,-0.2089209,-0.03494219,-1.348018,3.368356,3.030312,-1.729089,0.02044584,0,0,-0.1244379,0.1914465,-0.001169097,-0.7464042,4.012636,-0.4596224,-0.02591591,0.04272553,0.0336927,-0.7104861,2.058403,-0.2985984,0.1876121,1.140126,0.6946437,293.6675,329.8402,4.713047
5,0.2333333,-0.0710967,-0.1886474,-0.03192798,-1.347925,3.369784,3.030639,-1.729091,-0.0004785995,0,0,-0.07221708,0.1626786,0.001607541,-0.7466705,4.013728,-0.4614347,-0.01223662,0.02242579,0.02083735,-0.7104717,2.058095,-0.2987087,0.1866171,1.140445,0.6946251,293.6196,329.5976,4.761501
5,0.2444444,-0.06694476,-0.1266388,-0.009064384,-1.348612,3.369115,3.031397,-1.72909,0.0001388233,0,0,0.03639377,0.1041454,-0.00884974,-0.7468095,4.012774,-0.4647053,-0.01662179,0.003249999,0.01345363,-0.7103849,2.05722,-0.2977369,0.1856672,1.140848,0.6944333,293.575,329.3449,4.846049
5,0.2555556,-0.05744451,-0.08593784,0.01295078,-1.34948,3.36875,3.0318,-1.72913,-0.003686866,0,0,0.09486713,0.07441404,-0.02954939,-0.7477672,4.012334,-0.4671006,-0.01136702,-0.02020129,0.01344561,-0.7100813,2.055942,-0.2968117,0.1847588,1.141308,0.6941489,293.5372,329.1331,4.902354
5,0.2666667,-0.04051957,-0.03237785,0.04231519,-1.350766,3.367105,3.032057,-1.729106,0.002166527,0,0,0.1553716,0.03088731,-0.06736049,-0.749086,4.009534,-0.4688005,-0.000855092,-0.05539682,0.01023098,-0.7095631,2.053406,-0.295192,0.1840203,1.141849,0.6935498,293.493,328.9797,4.877824
5,0.2777778,-0.02252083,-0.004369638,0.07299848,-1.352535,3.366145,3.03209,-1.729325,-0.0201237,0,0,0.1968459,0.002185583,-0.08049304,-0.7498279,4.007927,-0.4709696,0.006518696,-0.08098809,0.0102197,-0.7089511,2.050874,-0.2935824,0.1835454,1.142451,0.692785,293.4037,328.972,4.738324
5,0.2888889,0.005107917,0.01927029,0.09202315,-1.354061,3.364942,3.031401,-1.729685,-0.03280932,0,0,0.2181997,-0.03405982,-0.07330053,-0.7496958,4.005489,-0.4723492,0.01687741,-0.1226065,-0.008961122,-0.7088451,2.046473,-0.2907661,0.183305,1.143049,0.6921606,293.3055,329.0905,4.565006
5,0.3,0.02744688,0.02997663,0.09624926,-1.355223,3.364265,3.030736,-1.729677,0.0008934367,0,0,0.2289623,-0.05543321,-0.05533532,-0.7491302,4.003735,-0.4739905,0.0260749,-0.1610574,-0.04092794,-0.7095188,2.041351,-0.2874504,0.1833543,1.143675,0.6914487,293.2522,329.4105,4.332754
5,0.3111111,0.05515297,0.0225313,0.09532899,-1.356271,3.364137,3.029172,-1.730297,-0.05683123,0,0,0.243174,-0.08122951,0.005205568,-0.746418,4.002786,-0.4765306,0.02697664,-0.1706798,-0.05689646,-0.7100339,2.037534,-0.284898,0.1835835,1.144336,0.6906088,293.2442,329.8626,4.104623
5,0.3222222,0.05515297,0.0225313,0.09532899,-1.356271,3.364137,3.029172,-1.730049,0.02305791,0,0,0.243174,-0.08122951,0.005205568,-0.746418,4.002786,-0.4765306,0.02697664,-0.1706798,-0.05689646,-0.7100339,2.037534,-0.284898,0.1839069,1.145001,0.6895941,293.2197,330.2282,3.981395
5,0.3333333,0.1032503,-0.05096668,0.08969912,-1.358672,3.366292,3.025365,-1.729053,0.09075867,0,0,0.2990864,-0.1252414,0.08993213,-0.740959,4.000798,-0.483128,0.05277808,-0.2412158,-0.1294181,-0.7125431,2.02533,-0.2774045,0.1841699,1.145548,0.6887121,293.1258,330.3439,4.034294
5,0.3444445,0.1032503,-0.05096668,0.08969912,-1.358672,3.366292,3.025365,-1.731984,-0.2689317,0,0,0.2990864,-0.1252414,0.08993213,-0.740959,4.000798,-0.483128,0.05277808,-0.2412158,-0.1294181,-0.7125431,2.02533,-0.2774045,0.1843308,1.145932,0.687972,293.1095,330.5423,3.952128
5,0.3555556,0.1076094,-0.1568107,0.05350965,-1.359483,3.37335,3.02112,-1.728887,0.2853792,0,0,0.3909792,-0.1317886,0.1373047,-0.7356945,3.999811,-0.4930459,0.07041401,-0.289288,-0.1678222,-0.7150545,2.012205,-0.269505,0.18447,1.146287,0.6863369,293.1381,330.8994,3.751362
5,0.3666667,0.1023011,-0.1770647,0.05262327,-1.360337,3.375915,3.019631,-1.731654,-0.2558636,0,0,0.4655641,-0.09770215,0.1401878,-0.7342607,4.001093,-0.5016402,0.0812134,-0.3201578,-0.138022,-0.7144127,2.005348,-0.2655771,0.18434,1.14641,0.6848996,293.2218,331.102,3.607623
5,0.3777778,0.08634437,-0.1792757,0.04514355,-1.360832,3.377753,3.018862,-1.729524,0.1971063,0,0,0.4985921,-0.0785349,0.1421963,-0.7327586,4.001885,-0.5085999,0.08545597,-0.3457194,-0.1294872,-0.7141762,1.998452,-0.2612644,0.1839857,1.146485,0.6823844,293.3755,331.2769,3.472117
5,0.3888889,0.05549271,-0.1858234,0.03127401,-1.361002,3.380074,3.018744,-1.72893,0.05231186,0,0,0.4945171,-0.04350284,0.1743139,-0.7305077,4.005013,-0.5163084,0.06711866,-0.3914866,-0.1388338,-0.7144313,1.989118,-0.2543388,0.1831867,1.146349,0.6799418,293.5639,331.2221,3.284163
5,0.4,0.03100445,-0.1912028,0.02700019,-1.361481,3.382128,3.018804,-1.728289,0.05825801,0,0,0.4882616,-0.02121523,0.1968026,-0.7282339,4.007813,-0.5235628,0.0741929,-0.434186,-0.1686416,-0.7157165,1.978791,-0.247494,0.1820528,1.146081,0.6778893,293.7782,331.1136,2.953773
5,0.4111111,-0.02219717,-0.1957188,0.004528752,-1.36103,3.384636,3.020351,-1.727517,0.07015186,0,0,0.4810199,-0.02348509,0.2330579,-0.7247398,4.010321,-0.5306268,0.09520847,-0.4556127,-0.1954075,-0.7173107,1.968965,-0.2418811,0.1807979,1.145804,0.6762737,294.0185,330.983,2.600688
5,0.4222222,-0.09669243,-0.1949951,-0.02550723,-1.359992,3.386936,3.023446,-1.727432,0.007271837,0,0,0.4791871,-0.07161313,0.2829575,-0.7194455,4.01087,-0.5363162,0.1255986,-0.4845668,-0.2435444,-0.720017,1.958103,-0.2361571,0.1795831,1.14569,0.6749511,294.2775,330.861,2.327461
5,0.4333333,-0.1924493,-0.2029329,-0.0683013,-1.358142,3.389742,3.02808,-1.72604,0.1273867,0,0,0.4909562,-0.14408,0.2900677,-0.7144387,4.008462,-0.5403565,0.1593512,-0.5007252,-0.2778849,-0.7225934,1.947736,-0.2312015,0.1785202,1.145872,0.6737239,294.4603,330.741,2.171927
5,0.4444444,-0.2924746,-0.2130056,-0.1121517,-1.355888,3.392623,3.033807,-1.724697,0.1219329,0,0,0.4844563,-0.2015389,0.269637,-0.7105293,4.004565,-0.5426915,0.1719137,-0.5253015,-0.2949868,-0.724832,1.936668,-0.2252478,0.1775896,1.146411,0.6727293,294.5622,330.474,2.228328
5,0.4555556,-0.3616626,-0.2100837,-0.135799,-1.35396,3.395058,3.039392,-1.723401,0.1179515,0,0,0.4437235,-0.3334623,0.2246326,-0.7057372,3.994824,-0.5388874,0.1824052,-0.5349575,-0.3088998,-0.7270941,1.92622,-0.2195134,0.1767891,1.147385,0.6720052,294.5673,330.0504,2.479475
5,0.4666667,-0.4766422,-0.1966197,-0.1671295,-1.351157,3.397139,3.048215,-1.722783,0.05597847,0,0,0.3583284,-0.5080614,0.1925068,-0.6990728,3.980217,-0.5289946,0.1949082,-0.5478379,-0.3377431,-0.7303101,1.914986,-0.2137727,0.1760393,1.148859,0.6716594,294.4828,329.5056,2.911694
5,0.4777778,-0.58525,-0.1745957,-0.1953272,-1.348248,3.398605,3.057843,-1.723637,-0.07793548,0,0,0.2827091,-0.6082028,0.1925724,-0.6921705,3.968275,-0.5205255,0.1915843,-0.5478553,-0.3526222,-0.7332354,1.904721,-0.2081157,0.1753048,1.150908,0.6715386,294.2916,328.8801,3.463209
5,0.4888889,-0.6587153,-0.1599222,-0.2148394,-1.345275,3.400155,3.06737,-1.721298,0.2150797,0,0,0.2039511,-0.7126473,0.2032992,-0.6841725,3.954504,-0.5093229,0.1839494,-0.5319048,-0.3802888,-0.7372056,1.89529,-0.2029313,0.1745271,1.153487,0.6716901,293.92,328.1566,4.116806
5,0.5,-0.7737237,-0.1420823,-0.2344936,-1.342142,3.401348,3.079317,-1.721187,0.008928617,0,0,0.1773543,-0.7392998,0.2086918,-0.6776967,3.944565,-0.5028988,0.1732374,-0.5095305,-0.3962201,-0.7409745,1.886828,-0.1982407,0.1736348,1.156562,0.6722592,293.4801,327.2896,4.896967
5,0.5111111,-0.8908732,-0.1178558,-0.2542137,-1.338658,3.401999,3.093082,-1.722172,-0.08934103,0,0,0.1594522,-0.7266525,0.244002,-0.6705877,3.9369,-0.4979549,0.1508637,-0.48604,-0.4056674,-0.7448382,1.878899,-0.1932688,0.1726467,1.160157,0.6731241,292.9567,326.2527,5.830893
5,0.5222223,-0.9696791,-0.08822583,-0.2696223,-1.335128,3.402049,3.106146,-1.720817,0.1252829,0,0,0.1435602,-0.7075475,0.2612061,-0.6642808,3.929351,-0.4931093,0.1390762,-0.4391827,-0.4322896,-0.7497251,1.872488,-0.1897486,0.1715981,1.164201,0.6741356,292.3129,325.0518,6.911462
5,0.5333334,-1.083651,-0.02462296,-0.2939705,-1.330867,3.400048,3.122777,-1.719911,0.08237613,0,0,0.1042289,-0.6649998,0.2765159,-0.6584287,3.923647,-0.4883585,0.1231003,-0.4093229,-0.443936,-0.7543031,1.866086,-0.1860186,0.1704522,1.16864,0.6754125,291.6412,323.7356,8.097163
5,0.5444446,-1.188066,0.03695181,-0.306563,-1.327031,3.397633,3.139764,-1.721662,-0.1600246,0,0,0.03188983,-0.6320604,0.2962502,-0.6522779,3.918085,-0.4816995,0.1081812,-0.4018288,-0.4470252,-0.7584864,1.858659,-0.1812697,0.1692332,1.173482,0.6768913,290.9472,322.2289,9.474253
5,0.5555557,-1.282906,0.09963232,-0.3169857,-1.323409,3.394329,-3.125303,-1.71977,0.175163,0,0,-0.02962438,-0.6088156,0.3435802,-0.6447396,3.913171,-0.4753772,0.1070106,-0.3848279,-0.4651537,-0.7633978,1.851687,-0.1772973,0.1680374,1.178667,0.6784071,290.157,320.4053,11.14958
5,0.5666668,-1.371316,0.1495051,-0.3315451,-1.31936,3.390703,-3.106568,-1.72031,-0.05022174,0,0,-0.05713703,-0.6110787,0.3756956,-0.6368864,3.906884,-0.468763,0.1016677,-0.3571375,-0.4779474,-0.768502,1.846044,-0.1741657,0.166861,1.184167,0.680286,289.3595,318.451,13.02973
5,0.577778,-1.423516,0.1717729,-0.3382891,-1.315553,3.387925,-3.088633,-1.720535,-0.01921047,0,0,-0.09428537,-0.6388908,0.4013769,-0.6284996,3.898388,-0.4596179,0.08573888,-0.3198254,-0.4853508,-0.7736398,1.84127,-0.1710708,0.1656709,1.189973,0.682484,288.5202,316.3621,15.16966
5,0.5888891,-1.491663,0.1917955,-0.3557178,-1.31109,3.384719,-3.069084,-1.721025,-0.04399449,0,0,-0.1528994,-0.6601859,0.397382,-0.6211861,3.889207,-0.4484782,0.05591999,-0.2899205,-0.4958142,-0.7789831,1.836872,-0.16754,0.1645418,1.196097,0.684954,287.7072,314.0185,17.49496
5,0.6000003,-1.551292,0.2107219,-0.3762895,-1.30656,3.381401,-3.049148,-1.72259,-0.1420365,0,0,-0.2158518,-0.6739925,0.3817189,-0.6145335,3.879326,-0.4358846,0.04530803,-0.2866898,-0.4936094,-0.7838237,1.831056,-0.1637218,0.1635388,1.202533,0.6875857,286.897,311.34,20.17113
5,0.6111114,-1.60024,0.2094248,-0.39665,-1.30171,3.378522,-3.029022,-1.722087,0.04767807,0,0,-0.3170764,-0.705944,0.3779358,-0.6071954,3.867913,-0.4192905,0.03684624,-0.2653583,-0.4946458,-0.7888709,1.826705,-0.1607782,0.1626796,1.209186,0.690112,286.037,308.2823,23.33303
5,0.6222225,-1.626851,0.1997374,-0.4030051,-1.297493,3.376189,-3.009537,-1.722454,-0.03347086,0,0,-0.3829321,-0.7092751,0.4102685,-0.5986898,3.858979,-0.4055371,0.0316324,-0.2152828,-0.5000276,-0.7944652,1.824545,-0.1594722,0.1618308,1.215975,0.6926407,285.2241,304.8014,26.98594
5,0.6333337,-1.654552,0.2039759,-0.4031193,-1.293382,3.373056,-2.989369,-1.722977,-0.04693785,0,0,-0.3977242,-0.6699355,0.4307489,-0.5913251,3.852989,-0.3958285,0.007223703,-0.1513131,-0.5137979,-0.8007401,1.824312,-0.1585337,0.160955,1.222859,0.6950938,284.5029,300.8713,31.04897
5,0.6444448,-1.665208,0.2146225,-0.4011146,-1.289541,3.369539,-2.969552,-1.724218,-0.1126344,0,0,-0.4211028,-0.617783,0.4428075,-0.5843806,3.847999,-0.3861365,-0.03834869,-0.1319666,-0.4942855,-0.805472,1.821567,-0.154699,0.1599625,1.229817,0.6975371,283.8749,296.6191,35.40295
5,0.655556,-1.665186,0.211367,-0.4064009,-1.285357,3.366404,-2.950121,-1.724479,-0.02246534,0,0,-0.4571972,-0.5933742,0.4644148,-0.5767379,3.841848,-0.3746205,-0.04145905,-0.1000166,-0.4975198,-0.811078,1.819929,-0.1531925,0.1588218,1.236795,0.6998209,283.314,292.079,40.00534
5,0.6666671,-1.661934,0.2016107,-0.4244104,-1.280497,3.363312,-2.930722,-1.725457,-0.08897288,0,0,-0.5316544,-0.5636311,0.4841452,-0.5690621,3.836693,-0.3616069,-0.05734741,-0.0637506,-0.5006546,-0.8168373,1.819561,-0.151785,0.157492,1.243811,0.7021384,282.8757,287.3259,44.73785
5,0.6777782,-1.66084,0.1961498,-0.4381994,-1.275682,3.360009,-2.910986,-1.726261,-0.0724778,0,0,-0.6008435,-0.4976351,0.4954592,-0.5624367,3.834472,-0.3506094,-0.1017675,-0.04011998,-0.4715753,-0.8212454,1.818864,-0.1487447,0.1560159,1.250875,0.704449,282.5513,282.3091,49.71709
5,0.6888894,-1.643766,0.1875558,-0.446597,-1.270896,3.356986,-2.892201,-1.726681,-0.03763789,0,0,-0.6218874,-0.4338918,0.5405729,-0.554403,3.834718,-0.3429869,-0.1323105,-0.02503548,-0.4351296,-0.8249211,1.818466,-0.1459367,0.1544353,1.257924,0.706697,282.3466,276.78,55.18597
5,0.7000005,-1.643766,0.1875558,-0.446597,-1.270896,3.356986,-2.892201,-1.726713,-0.002512177,0,0,-0.6218874,-0.4338918,0.5405729,-0.554403,3.834718,-0.3429869,-0.1323105,-0.02503548,-0.4351296,-0.8249211,1.818466,-0.1459367,0.1528131,1.264892,0.7088842,282.3001,270.9232,60.91959
5,0.7111117,-1.581993,0.1897175,-0.4453715,-1.262462,3.350004,-2.856203,-1.745143,-1.685246,0,0,-0.5661228,-0.3638189,0.6044399,-0.5375394,3.833178,-0.3306797,-0.1785141,0.002946347,-0.3644906,-0.8311827,1.818226,-0.1404423,0.1513955,1.271613,0.7103804,282.2775,265.3472,66.39644
5,0.7222228,-1.581993,0.1897175,-0.4453715,-1.262462,3.350004,-2.856203,-1.711687,3.073066,0,0,-0.5661228,-0.3638189,0.6044399,-0.5375394,3.833178,-0.3306797,-0.1785141,0.002946347,-0.3644906,-0.8311827,1.818226,-0.1404423,0.1504968,1.277113,0.7105971,282.1855,257.4968,74.14519
5,0.7333339,-1.56177,0.1982673,-0.4421996,-1.258593,3.346105,-2.838197,-1.74286,-2.878156,0,0,-0.5799304,-0.3436184,0.6109888,-0.5298785,3.831435,-0.3222992,-0.2004793,0.02119717,-0.3238745,-0.8338299,1.818617,-0.1379094,0.1488727,1.282859,0.7132064,282.5933,255.7855,75.79013
5,0.7444451,-1.52449,0.1876966,-0.4366733,-1.254668,3.342881,-2.821548,-1.729843,1.217448,0,0,-0.6098229,-0.3361315,0.601599,-0.5227242,3.828377,-0.3117076,-0.2140411,0.06282586,-0.3057323,-0.8370198,1.820787,-0.1366428,0.1478936,1.287781,0.7141651,282.8497,251.2708,80.23305
5,0.7555562,-1.469134,0.1708646,-0.4171628,-1.251551,3.340397,-2.806396,-1.727285,0.2204464,0,0,-0.6751043,-0.2848086,0.5521145,-0.5180098,3.828115,-0.3017926,-0.2360264,0.1247291,-0.2832988,-0.8398289,1.825038,-0.1361696,0.1468997,1.292281,0.7157552,283.091,248.4413,82.9938
5,0.7666674,-1.447887,0.1849032,-0.3991295,-1.248801,3.336516,-2.78986,-1.728399,-0.1026033,0,0,-0.686967,-0.2463751,0.5288973,-0.5126004,3.828038,-0.2938572,-0.2710388,0.1674491,-0.2820266,-0.843405,1.828578,-0.1344089,0.1458303,1.296823,0.7180376,283.4788,246.9097,84.51088
5,0.7777785,-1.392568,0.205382,-0.37892,-1.246592,3.332181,-2.774782,-1.729834,-0.1301654,0,0,-0.6796327,-0.1866401,0.5088438,-0.5078254,3.830893,-0.2889767,-0.2932789,0.1750037,-0.2690724,-0.8462679,1.830999,-0.132002,0.1447678,1.301577,0.7205553,283.8552,245.4821,85.99945
5,0.7888896,-1.322347,0.2226982,-0.352244,-1.244956,3.328321,-2.761155,-1.728972,0.07977071,0,0,-0.6701492,-0.1716594,0.4918082,-0.502481,3.830749,-0.2818106,-0.2953195,0.196316,-0.2669699,-0.8495495,1.834016,-0.1307833,0.1437801,1.306508,0.7228018,284.1618,243.4892,88.10612
5,0.8000008,-1.246812,0.243307,-0.3202816,-1.243884,3.323975,-2.748394,-1.730355,-0.12727,0,0,-0.6574484,-0.160952,0.4779252,-0.4974865,3.830665,-0.2748638,-0.297438,0.2261343,-0.2765997,-0.8534307,1.838105,-0.1300973,0.142835,1.311695,0.7247316,284.475,241.1595,90.55753
5,0.8111119,-1.168114,0.2661155,-0.2776729,-1.243637,3.319954,-2.736473,-1.731622,-0.1147973,0,0,-0.6394411,-0.1544838,0.459731,-0.4927082,3.830127,-0.267958,-0.3060168,0.2389126,-0.2893481,-0.8575437,1.841347,-0.1286174,0.1419476,1.317103,0.7262567,284.8389,238.2989,93.53803
5,0.8222231,-1.014931,0.3127023,-0.2073988,-1.244299,3.311027,-2.715009,-1.732418,-0.07215326,0,0,-0.6717819,-0.1979038,0.4011635,-0.4841978,3.822901,-0.245553,-0.3239327,0.2485913,-0.2711143,-0.8638299,1.847906,-0.1254005,0.1410936,1.32259,0.727448,285.243,234.9189,97.02225
5,0.8333342,-1.014931,0.3127023,-0.2073988,-1.244299,3.311027,-2.715009,-1.722855,0.8747415,0,0,-0.6717819,-0.1979038,0.4011635,-0.4841978,3.822901,-0.245553,-0.3239327,0.2485913,-0.2711143,-0.8638299,1.847906,-0.1254005,0.1401112,1.328167,0.7288926,285.7087,231.4926,100.5467
5,0.8444453,-0.9553086,0.3096907,-0.1933643,-1.244178,3.307072,-2.705198,-1.742411,-1.795771,0,0,-0.6909934,-0.1936256,0.3959726,-0.4794207,3.820946,-0.2353827,-0.3324061,0.25821,-0.2689331,-0.8671306,1.851627,-0.1237973,0.1388124,1.334301,0.7310205,286.064,229.4383,102.7987
5,0.8555565,-0.8467588,0.2910462,-0.1460206,-1.245175,3.304687,-2.698416,-1.735537,0.6440995,0,0,-0.6718698,-0.1616332,0.3874601,-0.4753513,3.821474,-0.2289474,-0.342855,0.280634,-0.2550552,-0.8700968,1.856191,-0.1227922,0.1381931,1.3392,0.7310029,286.6144,225.47,106.8765
5,0.8666676,-0.7946231,0.2881319,-0.1202763,-1.246087,3.301507,-2.690013,-1.733311,0.1955793,0,0,-0.5995656,-0.1040317,0.3670079,-0.4721806,3.824639,-0.2274233,-0.3448295,0.2785442,-0.2369232,-0.8724889,1.859702,-0.121303,0.1376257,1.343194,0.7308988,287.0875,222.181,110.2379
5,0.8777788,-0.7158981,0.2769106,-0.07521921,-1.247926,3.299279,-2.684059,-1.734979,-0.1541256,0,0,-0.5209879,-0.05272973,0.324129,-0.4702732,3.828192,-0.2273855,-0.3329681,0.2710889,-0.2167655,-0.8745698,1.863028,-0.1200747,0.1369404,1.346465,0.7312154,287.4761,220.3125,112.1928
5,0.8888899,-0.6361117,0.2635427,-0.03012551,-1.250107,3.297532,-2.678835,-1.733146,0.1687012,0,0,-0.4947029,-0.01202846,0.2644656,-0.4695462,3.830704,-0.2249021,-0.328738,0.2444535,-0.2103551,-0.8769523,1.865056,-0.1178939,0.1361615,1.348981,0.7317675,287.6739,219.3585,113.2405
