loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.1666667,0.09232664,-0.1458106,0.1672449,-1.36976,-0.7173725,-1.610336,-1.547197,-0.007905977,-0.02366821,0.1245914,-0.1489401,-0.5420817,-0.4437114,1.488454,0.01378497,0.1481892,0.1052929,-0.8045351,-1.92788,1.310712,-0.6775684,1.169212,-0.3159634,299.2699,209.9566,358.9553
1,0.1777778,0.07425874,-0.1450039,0.1543993,-1.371583,-0.7156617,-1.610658,-1.546975,0.02050574,-0.02773456,0.1211823,-0.1286942,-0.5428321,-0.4415058,1.48702,0.007160418,0.1396873,0.09476651,-0.8042405,-1.926037,1.30961,-0.6773767,1.169219,-0.3165266,299.1335,210.0381,358.8938
1,0.1888889,0.06049474,-0.1452526,0.1394099,-1.372551,-0.7139195,-1.611308,-1.547578,-0.05523585,-0.0318802,0.1178504,-0.1148489,-0.5438223,-0.4393625,1.485872,-0.005032808,0.1184255,0.07691179,-0.8041985,-1.925279,1.309731,-0.6772676,1.169139,-0.3171317,299.0175,210.1002,358.8383
1,0.2,0.03821133,-0.148718,0.1276005,-1.373522,-0.7123439,-1.611239,-1.546967,0.0564354,-0.03687453,0.1110727,-0.07971768,-0.5434335,-0.4373869,1.484788,-0.01852677,0.08967362,0.04739647,-0.8045841,-1.925289,1.310534,-0.6770221,1.169017,-0.3176203,299.003,210.2566,358.6667
1,0.2111111,0.01163269,-0.1489944,0.1199493,-1.373807,-0.7108893,-1.610972,-1.547379,-0.03801135,-0.02671966,0.1103428,-0.02656727,-0.5418643,-0.4350753,1.482858,-0.02958762,0.07691328,0.02736101,-0.8051242,-1.924975,1.311062,-0.6765894,1.168946,-0.3180058,299.119,210.4362,358.4539
1,0.2222222,-0.018309,-0.1406589,0.1293175,-1.375596,-0.7095902,-1.610081,-1.546923,0.0421543,-0.01329304,0.1137956,0.03085403,-0.5397354,-0.4324329,1.480442,-0.05475577,0.04402847,0.003336905,-0.8058071,-1.926248,1.313435,-0.676074,1.168878,-0.3184617,299.188,210.4784,358.3769
1,0.2333333,-0.05589253,-0.1196515,0.1426707,-1.376731,-0.7087939,-1.608963,-1.546882,0.003548812,-0.01607117,0.09831447,0.0797071,-0.5371559,-0.430924,1.479398,-0.06365474,0.02061572,-0.005992462,-0.8057937,-1.92637,1.314341,-0.6755785,1.168823,-0.3191544,299.2492,210.5031,358.3308
1,0.2444444,-0.0826625,-0.1016412,0.1509956,-1.378739,-0.7084525,-1.606768,-1.546509,0.03423351,-0.02640059,0.06686032,0.1316328,-0.5341614,-0.4314513,1.480761,-0.08131641,-0.01018133,-0.02802688,-0.8067045,-1.929193,1.318182,-0.6750905,1.168815,-0.3200933,299.3031,210.4896,358.2663
1,0.2555556,-0.1426651,-0.07008374,0.1632918,-1.38185,-0.7088141,-1.602857,-1.546579,-0.00649863,-0.02382106,0.04163664,0.1898988,-0.5300298,-0.4314811,1.480969,-0.1021877,-0.03353431,-0.05640458,-0.8079898,-1.931401,1.321613,-0.6745206,1.169004,-0.3211251,299.3799,210.6037,358.0186
1,0.2666667,-0.1726593,-0.05640973,0.1736862,-1.384089,-0.7086448,-1.600073,-1.545871,0.06495336,-0.01721055,0.02627434,0.2216018,-0.5266364,-0.4317,1.481376,-0.1198517,-0.05798008,-0.0826894,-0.8093075,-1.933923,1.325365,-0.6738969,1.169431,-0.3222485,299.4064,210.6936,357.7866
1,0.2777778,-0.2252747,-0.02047669,0.1944254,-1.38664,-0.7096845,-1.595586,-1.544562,0.1193953,-0.02868372,0.01857105,0.2493347,-0.5228744,-0.4312244,1.481677,-0.1361169,-0.06746578,-0.0962733,-0.8105533,-1.935914,1.32883,-0.673277,1.170231,-0.3233818,299.4691,210.8414,357.3985
1,0.2888889,-0.2543479,0.006047411,0.2132469,-1.389615,-0.7106465,-1.591753,-1.54586,-0.1193199,-0.04028228,0.01635953,0.2632801,-0.5197052,-0.4303226,1.482093,-0.1588716,-0.08010927,-0.1140145,-0.8119664,-1.938352,1.333191,-0.6728287,1.171566,-0.3245783,299.5193,211.1003,356.9327
1,0.3,-0.3111962,0.03980955,0.2318927,-1.393169,-0.7124158,-1.585843,-1.544948,0.08477563,-0.04643607,0.01077252,0.28885,-0.5155267,-0.4297676,1.482359,-0.1839817,-0.09173752,-0.1487797,-0.8144522,-1.941288,1.338205,-0.6725621,1.173383,-0.3258938,299.2974,211.2612,356.7383
1,0.3111111,-0.347535,0.05231163,0.2358742,-1.395899,-0.7134215,-1.580598,-1.545853,-0.08333332,-0.05595723,-0.01502879,0.3142049,-0.511181,-0.4312521,1.484939,-0.1929348,-0.1024028,-0.1720494,-0.8168261,-1.944226,1.342706,-0.6724766,1.175612,-0.3273825,298.92,211.4605,356.5911
1,0.3222222,-0.4137444,0.06040312,0.2503685,-1.398934,-0.7146039,-1.572975,-1.544444,0.1299656,-0.07837789,-0.05242306,0.3374391,-0.506497,-0.4344676,1.489793,-0.2160885,-0.1289708,-0.2089007,-0.8197753,-1.948478,1.348889,-0.6725162,1.178152,-0.3289429,298.4062,211.6612,356.3698
1,0.3333333,-0.4724446,0.06853504,0.2564842,-1.403208,-0.7161661,-1.565097,-1.545236,-0.07336301,-0.1114372,-0.09724845,0.3649603,-0.5012112,-0.4392277,1.49638,-0.2248955,-0.1353443,-0.2247323,-0.8224006,-1.951726,1.35393,-0.6727839,1.180909,-0.3306564,297.8933,211.9705,356.0432
1,0.3444445,-0.5524381,0.07432313,0.2677528,-1.406506,-0.7170162,-1.556178,-1.543489,0.160872,-0.1350943,-0.1344098,0.370099,-0.4967573,-0.4440065,1.502829,-0.2379408,-0.135299,-0.2437289,-0.8253898,-1.954621,1.35888,-0.6731327,1.183822,-0.3324345,297.3627,212.2162,355.861
1,0.3555556,-0.6174556,0.0684953,0.2801989,-1.409699,-0.7170891,-1.547202,-1.543651,-0.01580635,-0.1716096,-0.1595888,0.3606041,-0.4929213,-0.4493578,1.51083,-0.2522373,-0.1416687,-0.2712033,-0.828935,-1.958174,1.364623,-0.6735368,1.186928,-0.334347,296.9682,212.5,355.6114
1,0.3666667,-0.6376626,0.06301064,0.2833329,-1.412916,-0.7173795,-1.539434,-1.543158,0.04575484,-0.2112887,-0.1643645,0.3396735,-0.4897639,-0.4528135,1.517504,-0.259085,-0.1438753,-0.3019974,-0.832975,-1.961815,1.370278,-0.6740435,1.190315,-0.3363613,296.5691,212.8255,355.2261
1,0.3777778,-0.7024466,0.03902304,0.2810425,-1.415768,-0.7169352,-1.529009,-1.543554,-0.03611824,-0.2337458,-0.1726936,0.3376866,-0.485971,-0.4571694,1.524796,-0.273357,-0.1417411,-0.3337695,-0.8375642,-1.965147,1.376112,-0.6747798,1.193901,-0.3388172,296.0205,213.1878,355.0199
1,0.3888889,-0.7703357,0.01067346,0.273462,-1.418418,-0.7156361,-1.518267,-1.545422,-0.1699937,-0.2550734,-0.1918422,0.3483477,-0.4813775,-0.4627658,1.533115,-0.2821142,-0.1417296,-0.3506908,-0.8416026,-1.968344,1.381661,-0.6754335,1.197646,-0.3417143,295.3453,213.4493,354.9868
1,0.4,-0.8202359,-0.00156188,0.2583623,-1.420322,-0.7152723,-1.50722,-1.543371,0.1893023,-0.2754426,-0.2119557,0.3504573,-0.4772832,-0.4692388,1.542693,-0.2853526,-0.1385245,-0.355986,-0.8454482,-1.971249,1.386901,-0.6757392,1.20148,-0.3446686,294.569,213.4903,354.8665
1,0.4111111,-0.8743963,-0.0148737,0.2485839,-1.422315,-0.7146321,-1.495978,-1.543252,0.009499598,-0.3042316,-0.2557546,0.3779473,-0.471861,-0.4787703,1.555526,-0.2921108,-0.1396382,-0.3814589,-0.850325,-1.974604,1.392577,-0.6759785,1.205304,-0.3479444,293.881,213.4983,354.618
1,0.4222222,-0.9137135,-0.02377207,0.2452556,-1.424812,-0.7137016,-1.484781,-1.543743,-0.04436808,-0.3267506,-0.2876466,0.3863303,-0.4672154,-0.4884898,1.568688,-0.3062447,-0.1311051,-0.4079368,-0.8555011,-1.977622,1.398445,-0.6762036,1.209187,-0.3515022,293.2995,213.3771,354.406
1,0.4333333,-0.9370394,-0.03885843,0.2484267,-1.427321,-0.7124845,-1.473776,-1.544163,-0.03751548,-0.3748808,-0.30963,0.3834099,-0.4628393,-0.4983014,1.583252,-0.3202354,-0.1214524,-0.4248283,-0.8605883,-1.980106,1.40413,-0.676477,1.213208,-0.3552087,292.7444,213.114,354.2975
1,0.4444444,-0.9708613,-0.06899699,0.2474262,-1.429808,-0.7101612,-1.46215,-1.544747,-0.05281314,-0.4164012,-0.3340573,0.4027557,-0.4575002,-0.5089098,1.598863,-0.3287582,-0.1128851,-0.4311409,-0.8653867,-1.982625,1.40966,-0.676849,1.217411,-0.3589365,292.1418,212.8528,354.1902
1,0.4555556,-1.019423,-0.1174237,0.2400634,-1.431471,-0.7068051,-1.449574,-1.545433,-0.06189782,-0.4758271,-0.3746822,0.4519204,-0.4509057,-0.5223694,1.618428,-0.3373922,-0.1107105,-0.4406182,-0.8703908,-1.985217,1.415409,-0.6773887,1.221793,-0.3626513,291.4558,212.7158,354.0153
1,0.4666667,-1.034074,-0.1431963,0.2316618,-1.433381,-0.7039443,-1.438048,-1.545148,0.0268383,-0.5108501,-0.3928509,0.4765547,-0.4451985,-0.5343393,1.636044,-0.3405836,-0.1011357,-0.4470034,-0.875323,-1.987481,1.420774,-0.6780418,1.226303,-0.3662964,290.7004,212.6612,353.8542
1,0.4777778,-1.058178,-0.1818808,0.2158197,-1.434422,-0.7003192,-1.425815,-1.544456,0.0633165,-0.56183,-0.406602,0.5003816,-0.4391387,-0.5472647,1.655883,-0.3460401,-0.09474976,-0.4608043,-0.8807446,-1.989627,1.426202,-0.6787971,1.230923,-0.3699682,289.9844,212.6182,353.747
1,0.4888889,-1.076023,-0.2076778,0.2063384,-1.4359,-0.696766,-1.413554,-1.545945,-0.1363504,-0.6149927,-0.4010057,0.5095516,-0.4333751,-0.5589746,1.675715,-0.3533732,-0.07978195,-0.4628931,-0.885843,-1.991242,1.431357,-0.6796306,1.235699,-0.3738002,289.3376,212.4082,353.8025
1,0.5,-1.094772,-0.2495175,0.1905679,-1.436587,-0.6922067,-1.401355,-1.545693,0.02452593,-0.6489114,-0.3955684,0.5217068,-0.427726,-0.5704869,1.694554,-0.3542789,-0.06804042,-0.4597334,-0.8906889,-1.992548,1.436097,-0.6803727,1.240622,-0.3776097,288.6045,212.0818,353.9242
1,0.5111111,-1.102776,-0.2966643,0.1674132,-1.436457,-0.6870125,-1.389644,-1.545972,-0.02555932,-0.6944639,-0.3857459,0.5373555,-0.4205131,-0.5806751,1.712751,-0.3507393,-0.04673694,-0.4502851,-0.8953159,-1.993183,1.440196,-0.6810529,1.245649,-0.3814885,287.8443,211.6696,354.0877
1,0.5222223,-1.119406,-0.3342422,0.1516367,-1.436607,-0.6816568,-1.37762,-1.546258,-0.02570015,-0.7359049,-0.3823227,0.5453089,-0.4148683,-0.592842,1.733487,-0.3515584,-0.02967694,-0.4450163,-0.8999764,-1.99387,1.444485,-0.6816489,1.250765,-0.3854001,287.0788,211.23,354.2237
1,0.5333334,-1.127645,-0.3557591,0.1325681,-1.43635,-0.6769995,-1.365543,-1.546965,-0.06418534,-0.7862021,-0.3622561,0.5110092,-0.4103931,-0.6007026,1.751043,-0.3619585,-0.0008197501,-0.4471231,-0.9050668,-1.993468,1.448578,-0.6821694,1.255928,-0.3894021,286.2974,210.5772,354.5536
1,0.5444446,-1.129532,-0.3698171,0.1091895,-1.435539,-0.672404,-1.353711,-1.546929,0.004033251,-0.8137093,-0.3074434,0.4906951,-0.4057193,-0.6061365,1.765846,-0.37024,0.02695313,-0.4492574,-0.9103335,-1.992734,1.452515,-0.6825835,1.261044,-0.3934734,285.4805,209.6468,355.1052
1,0.5555557,-1.133613,-0.3795891,0.09006816,-1.434889,-0.6678622,-1.34171,-1.54715,-0.02014268,-0.818808,-0.2485731,0.4712197,-0.4014699,-0.6102058,1.7788,-0.3740883,0.04942305,-0.4354477,-0.9148118,-1.991757,1.456165,-0.6829162,1.266107,-0.3975899,284.7553,208.7204,355.5849
1,0.5666668,-1.129218,-0.3881513,0.07730436,-1.433824,-0.6634952,-1.330078,-1.547593,-0.04032337,-0.8228531,-0.2197696,0.4694999,-0.3965569,-0.6174043,1.794302,-0.3845886,0.05167694,-0.4257205,-0.9191362,-1.99194,1.460863,-0.6832347,1.271142,-0.4017141,284.0988,207.6498,356.1913
1,0.577778,-1.127001,-0.3893146,0.06241032,-1.432902,-0.6591777,-1.318311,-1.547609,-0.001003373,-0.8160508,-0.1783754,0.4784466,-0.3913345,-0.6222305,1.807544,-0.3918676,0.05923824,-0.4181928,-0.9235683,-1.99139,1.465091,-0.6835853,1.276129,-0.4058034,283.4274,206.3687,357.0321
1,0.5888891,-1.139997,-0.3638674,0.0588823,-1.432207,-0.6560847,-1.305557,-1.548097,-0.04454021,-0.8052015,-0.1561265,0.4807387,-0.3862137,-0.6285923,1.821994,-0.3906969,0.06137896,-0.4118224,-0.9279566,-1.991124,1.469228,-0.6840019,1.281082,-0.409844,282.7835,205.1112,357.8972
1,0.6000003,-1.150159,-0.308338,0.07112876,-1.432711,-0.6541608,-1.292822,-1.548093,0.0007821292,-0.7926155,-0.1452531,0.4551624,-0.3825359,-0.6344885,1.835799,-0.3975893,0.07967764,-0.3841024,-0.9313708,-1.989581,1.47296,-0.68445,1.286002,-0.4137809,282.1472,203.7449,358.9256
1,0.6111114,-1.155945,-0.2625397,0.09097511,-1.433675,-0.652581,-1.280026,-1.547345,0.06844929,-0.7800962,-0.1472014,0.4305208,-0.3790562,-0.6420844,1.850826,-0.405665,0.09900084,-0.3659635,-0.9349805,-1.987914,1.476663,-0.6849514,1.290879,-0.4176345,281.5045,202.3353,0.0274138
1,0.6222225,-1.162235,-0.1644001,0.1157534,-1.43609,-0.6534731,-1.266843,-1.54756,-0.02027227,-0.7615466,-0.1692104,0.3885035,-0.3770951,-0.6512702,1.867101,-0.4084968,0.1161323,-0.3521452,-0.9386242,-1.986095,1.480106,-0.6855806,1.29577,-0.4214516,280.8884,201.0042,1.071118
1,0.6333337,-1.15888,-0.07359365,0.1384344,-1.438361,-0.6552244,-1.25378,-1.547705,-0.01292786,-0.7452745,-0.1963943,0.3347568,-0.3758312,-0.6608922,1.883515,-0.4038841,0.12788,-0.3352125,-0.9419436,-1.984195,1.483298,-0.686348,1.300706,-0.425152,280.2295,199.9028,1.931087
1,0.6444448,-1.156164,-0.02237031,0.1497791,-1.440729,-0.655878,-1.241133,-1.547777,-0.006417268,-0.7499523,-0.2033908,0.2964335,-0.3739366,-0.6697221,1.899651,-0.4024786,0.1438893,-0.3225129,-0.9452336,-1.982081,1.48641,-0.6872846,1.305709,-0.4287435,279.5382,198.999,2.649173
1,0.655556,-1.161286,0.06932648,0.1628723,-1.443817,-0.6589087,-1.227536,-1.548103,-0.02970588,-0.7418402,-0.1997794,0.2569669,-0.373209,-0.6765202,1.913924,-0.3922751,0.1843419,-0.306845,-0.9483938,-1.97821,1.488144,-0.6884555,1.310806,-0.4321545,278.8179,198.2734,3.229388
1,0.6666671,-1.162858,0.1216238,0.1751763,-1.446493,-0.6610195,-1.214407,-1.548463,-0.03259932,-0.7378654,-0.2048439,0.231331,-0.372009,-0.6848819,1.929348,-0.3918975,0.1972024,-0.2887952,-0.9512966,-1.975353,1.490841,-0.689939,1.316004,-0.4354014,278.0699,197.4822,3.973888
1,0.6777782,-1.155062,0.1942933,0.1959737,-1.450856,-0.6644576,-1.201413,-1.547896,0.05213051,-0.7415313,-0.1871154,0.17725,-0.3725246,-0.6887632,1.941301,-0.3946816,0.2196622,-0.275001,-0.954127,-1.97169,1.493191,-0.691636,1.321268,-0.4384775,277.2868,196.6479,4.882915
1,0.6888894,-1.151578,0.2732927,0.2123497,-1.454952,-0.6687688,-1.188002,-1.548222,-0.03028713,-0.7373325,-0.1462865,0.1414255,-0.3729549,-0.6903835,1.950446,-0.3922428,0.2292784,-0.2590983,-0.9567806,-1.968668,1.495838,-0.6935633,1.326602,-0.441438,276.5014,196.0013,5.687552
1,0.7000005,-1.138363,0.3374443,0.2289746,-1.459983,-0.6730181,-1.175243,-1.548596,-0.03382306,-0.7171589,-0.1205868,0.1180757,-0.3726662,-0.6922509,1.959477,-0.3857226,0.2303172,-0.2506706,-0.9594789,-1.965694,1.498219,-0.6956477,1.33202,-0.4443666,275.7158,195.3537,6.566097
1,0.7111117,-1.117681,0.4027348,0.2413462,-1.465189,-0.6780531,-1.162711,-1.548321,0.02542666,-0.6967693,-0.1015539,0.1202096,-0.371365,-0.694513,1.968902,-0.3758,0.234566,-0.2305901,-0.9616563,-1.962608,1.500171,-0.6977552,1.337453,-0.447149,274.8716,195.0718,7.099216
1,0.7222228,-1.101064,0.4487264,0.2496164,-1.470547,-0.682752,-1.150548,-1.54891,-0.05418056,-0.6905657,-0.1056864,0.1041489,-0.371055,-0.6993328,1.980703,-0.3712842,0.2452068,-0.2200488,-0.9640276,-1.959199,1.502211,-0.6998658,1.342901,-0.4498298,274.0474,194.8761,7.554533
1,0.7333339,-1.0611,0.5087992,0.2546857,-1.476263,-0.6886631,-1.139477,-1.549237,-0.02938321,-0.6961358,-0.109674,0.08498389,-0.371348,-0.7031389,1.992187,-0.3603226,0.2526318,-0.2031867,-0.9659397,-1.955565,1.503793,-0.7020084,1.348353,-0.4524726,273.2051,194.5123,8.141998
1,0.7444451,-1.038858,0.5281553,0.249288,-1.480969,-0.6935623,-1.128118,-1.54949,-0.02302933,-0.6984369,-0.1116185,0.07114124,-0.3715557,-0.7067662,2.003448,-0.3622688,0.2590737,-0.1946484,-0.967838,-1.952022,1.505821,-0.7041585,1.35373,-0.4550007,272.3388,193.6755,9.172557
1,0.7555562,-1.00788,0.5304027,0.230262,-1.485288,-0.6981759,-1.117463,-1.550558,-0.09752112,-0.7117205,-0.100234,0.01921429,-0.3735254,-0.7068226,2.01201,-0.3662715,0.271939,-0.1850587,-0.969788,-1.947917,1.507724,-0.7062984,1.358985,-0.4573795,271.504,192.5065,10.53924
1,0.7666674,-0.9769775,0.5252175,0.2206249,-1.489664,-0.7023102,-1.106752,-1.550065,0.04571118,-0.6911689,-0.05776942,0.01950382,-0.3728138,-0.7052274,2.017615,-0.3671178,0.2889822,-0.1808614,-0.9718248,-1.943804,1.509515,-0.708438,1.364032,-0.4595538,270.6787,186.9212,16.34479
1,0.7777785,-0.9524019,0.5286782,0.2188243,-1.494321,-0.7066831,-1.097047,-1.550437,-0.03460127,-0.6600516,-0.02495241,0.0174289,-0.3723339,-0.7032481,2.022042,-0.3669084,0.2922328,-0.1680933,-0.9734791,-1.939784,1.511319,-0.7105722,1.368822,-0.4615593,270.1667,73.18565,130.3325
1,0.7888896,-0.9118826,0.5310774,0.208353,-1.498751,-0.7111961,-1.087841,-1.550158,0.02569571,-0.6353993,0.00690943,0.01007522,-0.3720686,-0.7004497,2.025734,-0.3614222,0.2858388,-0.1521672,-0.9748373,-1.936541,1.513297,-0.7127196,1.373357,-0.4635029,270.8154,28.83127,174.9574
1,0.8000008,-0.8670858,0.5355906,0.1936424,-1.503011,-0.7157608,-1.079456,-1.550894,-0.06778713,-0.6480237,0.0283066,0.0104839,-0.3714348,-0.6982031,2.031391,-0.3612988,0.2848147,-0.1425759,-0.9762776,-1.932832,1.515239,-0.7148418,1.377655,-0.4654195,271.4309,22.97795,181.0747
1,0.8111119,-0.8253926,0.5304707,0.1747309,-1.506889,-0.7201704,-1.071368,-1.551195,-0.0270397,-0.6488863,0.05281621,0.01294377,-0.3703339,-0.6946824,2.035591,-0.3601003,0.2944122,-0.1404983,-0.9779623,-1.928435,1.516674,-0.7169108,1.381724,-0.4672869,272.0144,20.38212,183.9086
1,0.8222231,-0.7932851,0.5199903,0.1643343,-1.51075,-0.7241455,-1.063349,-1.55169,-0.04533104,-0.6304712,0.06952274,0.02892449,-0.3689703,-0.6925268,2.039933,-0.3600946,0.2965381,-0.1415728,-0.9797556,-1.924473,1.518476,-0.7189152,1.38555,-0.4690746,272.5634,19.20835,185.2956
1,0.8333342,-0.7226369,0.4948431,0.1414686,-1.513706,-0.7278297,-1.057556,-1.551638,0.004828111,-0.5938077,0.0923993,0.05329063,-0.3670443,-0.6895281,2.042413,-0.3557777,0.3039484,-0.1427187,-0.9814563,-1.920215,1.519879,-0.7209118,1.38916,-0.4708082,273.0654,18.81876,185.8685
1,0.8444453,-0.6883357,0.4811684,0.1257529,-1.516709,-0.7317014,-1.050844,-1.551278,0.0325846,-0.5840941,0.1040137,0.0565323,-0.3656675,-0.6866695,2.045913,-0.3557614,0.3049932,-0.1416619,-0.9830883,-1.916497,1.521778,-0.7228719,1.392524,-0.4724007,273.5365,18.76725,186.0853
1,0.8555565,-0.6433038,0.4611391,0.1037758,-1.519268,-0.7353366,-1.04508,-1.553028,-0.1605652,-0.564955,0.1243165,0.03952087,-0.3648595,-0.6814086,2.046533,-0.3543277,0.3093453,-0.1182617,-0.9837824,-1.91231,1.523291,-0.7247557,1.395648,-0.4738028,273.9655,18.43349,186.6036
1,0.8666676,-0.6196367,0.4463736,0.09231997,-1.522317,-0.7390165,-1.039087,-1.551848,0.1088875,-0.5459749,0.136198,0.01492791,-0.3647849,-0.6755369,2.046694,-0.3520166,0.3114901,-0.10551,-0.9846324,-1.908286,1.524999,-0.7265295,1.398477,-0.4750033,274.4016,18.74571,186.4975
1,0.8777788,-0.5756212,0.4209991,0.06931102,-1.524159,-0.742255,-1.034135,-1.55216,-0.0298395,-0.5279309,0.1447269,0.00311289,-0.3642704,-0.6703613,2.047085,-0.3477253,0.3146445,-0.1055838,-0.9859533,-1.904063,1.526373,-0.7283031,1.401068,-0.4761515,274.7719,18.74434,186.7113
1,0.8888899,-0.5316193,0.3945946,0.05163905,-1.526003,-0.7452058,-1.029587,-1.551555,0.05534053,-0.4926725,0.1550594,0.006029317,-0.3632616,-0.6659234,2.04732,-0.3437204,0.3006943,-0.1130336,-0.9875726,-1.900994,1.528455,-0.7300422,1.403433,-0.4772089,275.079,18.67101,186.976
1,0.900001,-0.4832192,0.3522406,0.03304362,-1.527064,-0.7474295,-1.025784,-1.552084,-0.04915208,-0.4801839,0.1477655,-0.01550001,-0.3634032,-0.6614237,2.048014,-0.3449018,0.293234,-0.1161811,-0.9890858,-1.897484,1.530382,-0.7317591,1.40565,-0.4781803,275.3191,18.23555,187.6063
