loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.1111111,-0.2958937,-0.5100666,-0.137667,-1.410869,-0.719812,-1.728781,-1.695075,-0.03571045,-0.2520148,0.08067499,0.2344764,-0.4655248,-0.6375198,1.623878,-0.246307,0.1538744,-0.08552592,-0.8587192,-2.086723,1.450665,-0.6735793,1.195244,-0.3218021,297.5223,214.7618,353.2964
1,0.1222222,-0.3148478,-0.5157376,-0.1612022,-1.409102,-0.7134246,-1.725546,-1.694888,0.01750755,-0.2473546,0.0813264,0.2727899,-0.4609128,-0.6359474,1.625041,-0.2558282,0.1261934,-0.1058209,-0.8607171,-2.086662,1.453873,-0.6733325,1.1968,-0.3233735,297.2546,214.1626,353.6645
1,0.1333333,-0.3369456,-0.5416317,-0.1824077,-1.407344,-0.705938,-1.722174,-1.695108,-0.02012637,-0.2318098,0.08274746,0.3333762,-0.4547113,-0.6340912,1.625318,-0.2676307,0.119794,-0.1238745,-0.8630506,-2.085486,1.456502,-0.6734238,1.19828,-0.3248109,297.0085,213.5927,354.0616
1,0.1444445,-0.3485549,-0.5566627,-0.1887242,-1.406038,-0.6988108,-1.719008,-1.694896,0.01973895,-0.2314954,0.0910248,0.3579598,-0.44963,-0.6316006,1.625623,-0.2761765,0.1186801,-0.1280759,-0.864779,-2.084062,1.458988,-0.6737462,1.199641,-0.3261967,296.7798,213.0641,354.4901
1,0.1555556,-0.3857271,-0.5792274,-0.1951665,-1.404831,-0.6912842,-1.714276,-1.694728,0.01523612,-0.2727613,0.1168173,0.3671539,-0.4453615,-0.6265023,1.625797,-0.2900632,0.1175349,-0.1343741,-0.8665436,-2.082515,1.461695,-0.6741602,1.200916,-0.3276006,296.6332,212.5881,354.8841
1,0.1666667,-0.4100782,-0.6007218,-0.2036479,-1.403313,-0.6833213,-1.710035,-1.695155,-0.03901477,-0.2960715,0.1136417,0.3822778,-0.4405502,-0.6245565,1.628286,-0.290144,0.1133537,-0.1503828,-0.869129,-2.081382,1.464098,-0.6744775,1.202154,-0.3290912,296.532,212.1012,355.2675
1,0.1777778,-0.4631141,-0.6425679,-0.2164853,-1.400928,-0.674265,-1.704103,-1.693779,0.1263125,-0.3172167,0.09432851,0.4121315,-0.4347174,-0.6247414,1.632843,-0.2934244,0.09959576,-0.1759883,-0.8721693,-2.081105,1.46735,-0.6745839,1.203433,-0.3306908,296.4881,211.6034,355.5296
1,0.1888889,-0.4906509,-0.6672391,-0.2271506,-1.398523,-0.6658872,-1.699033,-1.694292,-0.04786277,-0.3451234,0.06565118,0.4174227,-0.4304041,-0.6261033,1.63922,-0.29776,0.1017236,-0.1834068,-0.8745853,-2.079834,1.470035,-0.6744808,1.20491,-0.3324364,296.5092,211.0396,355.7275
1,0.2,-0.5436844,-0.6984853,-0.2410957,-1.396385,-0.6562753,-1.692403,-1.692806,0.1366889,-0.3775143,0.05022639,0.3866977,-0.4272493,-0.6268357,1.645418,-0.2989572,0.1092152,-0.1929519,-0.8772511,-2.07824,1.47242,-0.6742997,1.206529,-0.3346063,296.3138,210.2926,356.1173
1,0.2111111,-0.5976592,-0.7362271,-0.2678868,-1.39261,-0.6461489,-1.685598,-1.69395,-0.1055545,-0.3971806,0.0605301,0.3316134,-0.4254666,-0.6238865,1.647922,-0.3044026,0.1198356,-0.197125,-0.8797316,-2.076362,1.474886,-0.6741056,1.208221,-0.3373735,295.983,209.3298,356.6264
1,0.2222222,-0.652785,-0.7601085,-0.2893965,-1.389557,-0.6360832,-1.677899,-1.692689,0.1165761,-0.4123652,0.07379407,0.2956795,-0.4235166,-0.6209938,1.650499,-0.3034708,0.131586,-0.2024056,-0.8824102,-2.07414,1.476821,-0.6738361,1.209982,-0.3405339,295.5858,208.2565,357.0741
1,0.2333333,-0.7122356,-0.7786172,-0.3056935,-1.386422,-0.6262093,-1.669608,-1.692657,0.002102158,-0.4521921,0.08631119,0.2472276,-0.4221851,-0.6173047,1.653805,-0.3045551,0.1337106,-0.2034552,-0.8848832,-2.072505,1.479134,-0.6734872,1.211836,-0.344021,295.2382,207.1705,357.4941
1,0.2444444,-0.7515911,-0.7798996,-0.3124098,-1.38347,-0.6169037,-1.661291,-1.692239,0.03879875,-0.4983177,0.08163074,0.2199487,-0.4207304,-0.6153052,1.659414,-0.2981915,0.1443803,-0.1959981,-0.8869419,-2.069999,1.480596,-0.6730096,1.213791,-0.3477167,294.8838,205.8144,358.1387
1,0.2555556,-0.7996551,-0.7672666,-0.3132007,-1.379413,-0.6070707,-1.652031,-1.692106,0.01201571,-0.5282075,0.07226777,0.2201709,-0.4179448,-0.6147864,1.665823,-0.3058214,0.1380737,-0.2268691,-0.8908578,-2.068779,1.483446,-0.6725315,1.215901,-0.3516259,294.5672,204.47,358.707
1,0.2666667,-0.8530715,-0.7418044,-0.30544,-1.376782,-0.5993338,-1.641994,-1.692659,-0.05018468,-0.5443798,0.05004156,0.2179826,-0.4155203,-0.6161101,1.673805,-0.3061594,0.1510006,-0.2587723,-0.895146,-2.066508,1.48541,-0.6720952,1.218248,-0.3556796,294.2438,203.1626,359.2543
1,0.2777778,-0.9044473,-0.7151885,-0.2912542,-1.374497,-0.5921512,-1.630967,-1.69215,0.04733286,-0.5597296,0.01623499,0.2007417,-0.4141855,-0.6196819,1.683957,-0.3084963,0.1648895,-0.271476,-0.8988584,-2.063872,1.487278,-0.671735,1.220834,-0.3597327,293.7914,201.6936,359.9401
1,0.2888889,-0.9461147,-0.6960813,-0.2833162,-1.371974,-0.5848014,-1.620543,-1.692192,-0.003906625,-0.5825818,-0.004549026,0.1719788,-0.4137343,-0.6200206,1.692117,-0.3107745,0.1744934,-0.279946,-0.9024846,-2.061332,1.48933,-0.6716111,1.223608,-0.3637737,293.2703,200.0984,0.7232639
1,0.3,-1.02849,-0.6588053,-0.2588777,-1.370209,-0.5787731,-1.606889,-1.691836,0.03298173,-0.5999904,-0.01800656,0.1464479,-0.4132448,-0.6221299,1.701452,-0.3149462,0.1733462,-0.2692662,-0.9052185,-2.059194,1.491686,-0.6718832,1.226622,-0.3679582,292.7848,198.9073,1.328497
1,0.3111111,-1.066941,-0.6471404,-0.2497592,-1.367919,-0.5716156,-1.595261,-1.692872,-0.0946544,-0.6107718,-0.01778519,0.134835,-0.4122195,-0.6221517,1.708805,-0.3116724,0.1722578,-0.2607764,-0.9078572,-2.057277,1.493768,-0.6723653,1.229964,-0.3721673,292.2975,197.8734,2.021548
1,0.3222222,-1.119383,-0.6256706,-0.2313342,-1.365938,-0.5668421,-1.582187,-1.69056,0.2126802,-0.642792,-0.01425856,0.1266737,-0.4111889,-0.6225523,1.717475,-0.3159007,0.1711443,-0.2575533,-0.9106621,-2.055235,1.496123,-0.6729718,1.233565,-0.3763923,291.663,196.6174,2.956549
1,0.3333333,-1.155794,-0.6075292,-0.2169507,-1.364081,-0.5605965,-1.569559,-1.692656,-0.1931641,-0.6512322,-0.003531516,0.1290016,-0.4096006,-0.6210321,1.723874,-0.319219,0.1765071,-0.2692195,-0.9142365,-2.052769,1.498131,-0.6738297,1.237447,-0.3809513,291.02,195.4585,3.811611
1,0.3444445,-1.20621,-0.5680206,-0.1933247,-1.362857,-0.5560014,-1.555157,-1.692485,0.01790042,-0.6597397,0.01155365,0.1196562,-0.4085246,-0.6193367,1.729904,-0.3279077,0.191383,-0.2765465,-0.9177674,-2.049775,1.500179,-0.6746058,1.241609,-0.3854514,290.3159,194.0372,4.858444
1,0.3555556,-1.251445,-0.5007028,-0.1657802,-1.36159,-0.5532871,-1.540256,-1.69304,-0.05072291,-0.6693864,0.01708961,0.108126,-0.4073997,-0.6180148,1.736145,-0.3311206,0.1945486,-0.2754427,-0.9209019,-2.047181,1.502383,-0.6753822,1.246039,-0.3898563,289.6012,192.548,5.90479
1,0.3666667,-1.285,-0.4110299,-0.1414229,-1.361118,-0.5527433,-1.52504,-1.692129,0.08410522,-0.6824117,0.02496165,0.07851194,-0.4076495,-0.616231,1.742467,-0.3278621,0.1955717,-0.2648064,-0.9234362,-2.044857,1.504501,-0.6761978,1.250629,-0.3943654,288.781,191.0204,7.09618
1,0.3777778,-1.311171,-0.2947497,-0.1195089,-1.360555,-0.5541458,-1.509307,-1.692398,-0.02507812,-0.7009423,0.0234164,0.04034317,-0.4084804,-0.613848,1.748983,-0.3255926,0.1902048,-0.2520638,-0.9258043,-2.042699,1.506692,-0.6770747,1.255362,-0.3990589,287.9926,189.5594,8.241867
1,0.3888889,-1.331832,-0.2157972,-0.1023825,-1.360391,-0.5549367,-1.49385,-1.69306,-0.05985717,-0.7127191,0.03220326,0.02668598,-0.4087201,-0.6112413,1.7546,-0.3148859,0.1997975,-0.23506,-0.9279646,-2.039672,1.507902,-0.6780312,1.260285,-0.4037889,287.2316,187.9613,9.496962
1,0.4,-1.362162,-0.1208716,-0.08346659,-1.360325,-0.5576745,-1.477094,-1.693444,-0.03437351,-0.7203813,0.04964471,-0.006083123,-0.4098504,-0.6076173,1.759501,-0.3074358,0.2178847,-0.2169243,-0.9298576,-2.035939,1.508759,-0.6791945,1.265354,-0.4085306,286.3766,186.228,10.93163
1,0.4111111,-1.385944,-0.06322561,-0.06733441,-1.359941,-0.5590327,-1.460698,-1.693994,-0.049698,-0.7129502,0.05282408,-0.00928434,-0.4094355,-0.6056098,1.765483,-0.3085302,0.2189496,-0.2201089,-0.9325815,-2.033183,1.510549,-0.6806717,1.270537,-0.4131925,285.4856,184.3351,12.58795
1,0.4222222,-1.404182,-0.0376898,-0.06246907,-1.359344,-0.5593405,-1.444499,-1.693493,0.04633103,-0.7033746,0.03988051,-0.0009928346,-0.4091297,-0.6059213,1.773204,-0.3052579,0.2083274,-0.2212468,-0.9351887,-2.031003,1.512515,-0.682434,1.275759,-0.41766,284.5835,182.3665,14.42462
1,0.4333333,-1.411766,-0.0152772,-0.05750275,-1.358744,-0.5601581,-1.42826,-1.693839,-0.03169034,-0.6971091,-0.0008354783,0.01875986,-0.4085193,-0.6101654,1.784964,-0.307329,0.2029898,-0.2212698,-0.9379291,-2.028665,1.514543,-0.6845575,1.281045,-0.4220649,283.7556,180.4538,16.35903
1,0.4444444,-1.422819,0.04033539,-0.03370726,-1.359685,-0.5628058,-1.411377,-1.694182,-0.03083705,-0.6991882,-0.0309304,0.04616913,-0.4072287,-0.6148536,1.797251,-0.3103893,0.1943983,-0.2127713,-0.9401646,-2.026553,1.516863,-0.6868693,1.286388,-0.4264426,282.9722,178.4723,18.54285
1,0.4555556,-1.431084,0.1569293,0.01078159,-1.362545,-0.5687596,-1.39358,-1.694558,-0.03402727,-0.7089493,-0.01992685,0.02189013,-0.4078194,-0.613179,1.804142,-0.3177926,0.201729,-0.1977679,-0.9419308,-2.023477,1.518892,-0.6890774,1.291803,-0.4307358,282.2582,176.3546,20.91919
1,0.4666667,-1.430449,0.2146919,0.03677922,-1.364593,-0.5727549,-1.376911,-1.694581,-0.001602362,-0.7088399,-0.007155657,0.02308941,-0.4074626,-0.6121292,1.811133,-0.3241491,0.2027118,-0.1923842,-0.94395,-2.020826,1.52115,-0.6910293,1.297287,-0.4349238,281.5571,173.8843,23.54809
1,0.4777778,-1.415125,0.3025498,0.07641613,-1.368208,-0.5791938,-1.360339,-1.694576,0.0005747156,-0.6988248,0.04924554,0.02359454,-0.4062476,-0.6051256,1.812264,-0.3262703,0.1995085,-0.1945133,-0.9463255,-2.018356,1.523461,-0.6928155,1.302934,-0.4390013,280.8905,171.4862,25.89342
1,0.4888889,-1.39218,0.3902085,0.09802741,-1.371595,-0.5861692,-1.344506,-1.695485,-0.0829656,-0.7026471,0.0756979,0.05149499,-0.4053794,-0.5999601,1.816299,-0.3315718,0.1973381,-0.1944886,-0.9486451,-2.015922,1.52585,-0.6946563,1.308899,-0.4429354,280.1913,169.0852,28.22169
1,0.5,-1.362784,0.4639782,0.1166247,-1.37508,-0.5932303,-1.329111,-1.696289,-0.07265221,-0.6947165,0.09771675,0.08148302,-0.4028809,-0.5964218,1.82056,-0.3347519,0.1983635,-0.1912642,-0.9507917,-2.013251,1.52816,-0.6965346,1.315112,-0.4467154,279.3824,165.6271,31.74459
1,0.5111111,-1.342797,0.5025319,0.1291263,-1.378547,-0.5997002,-1.313592,-1.697205,-0.0832389,-0.6957588,0.09663296,0.08571327,-0.4018524,-0.5941763,1.826439,-0.3356531,0.1950752,-0.173163,-0.9520998,-2.010834,1.530501,-0.6985803,1.321517,-0.4503522,278.5317,161.1856,36.27177
1,0.5222223,-1.307944,0.546485,0.1449226,-1.382601,-0.6066611,-1.298987,-1.697647,-0.03985216,-0.6976826,0.09107119,0.1101806,-0.3995871,-0.5936026,1.833831,-0.3376304,0.1928466,-0.1550474,-0.9531624,-2.008321,1.532898,-0.7008175,1.327947,-0.4537113,277.6968,155.4112,42.195
1,0.5333334,-1.239043,0.5970556,0.1651821,-1.387347,-0.6145085,-1.286341,-1.697297,0.0321981,-0.6998273,0.09004879,0.110184,-0.398141,-0.5915232,1.839858,-0.336572,0.1970749,-0.1507773,-0.9547608,-2.005743,1.535114,-0.7032573,1.334248,-0.4567856,276.9499,148.5616,49.305
1,0.5444446,-1.20945,0.6260881,0.1801787,-1.392887,-0.6214231,-1.272154,-1.69809,-0.07287573,-0.6903263,0.09650493,0.09736141,-0.3973058,-0.5885948,1.844599,-0.3409306,0.2076891,-0.1528447,-0.9568216,-2.002691,1.537325,-0.705875,1.340343,-0.4597024,276.3373,141.2085,57.02802
1,0.5555557,-1.161712,0.6487868,0.1941827,-1.397789,-0.6284096,-1.259899,-1.700032,-0.1770467,-0.6635928,0.1122998,0.09512373,-0.3959151,-0.5848302,1.847508,-0.3377655,0.2045521,-0.1603398,-0.9589079,-2.000142,1.539482,-0.708573,1.346153,-0.4624141,275.8506,133.5498,65.09594
1,0.5666668,-1.107395,0.6447417,0.19685,-1.402179,-0.6343223,-1.24838,-1.698166,0.1718035,-0.6333003,0.1362713,0.123829,-0.3930224,-0.5806394,1.849821,-0.3367228,0.2056261,-0.1624756,-0.9608392,-1.997561,1.54163,-0.7113513,1.351605,-0.464946,275.4683,125.5513,73.48672
1,0.577778,-1.107395,0.6447417,0.19685,-1.402179,-0.6343223,-1.24838,-1.699522,-0.1257786,-0.6333003,0.1362713,0.123829,-0.3930224,-0.5806394,1.849821,-0.3367228,0.2056261,-0.1624756,-0.9608392,-1.997561,1.54163,-0.714221,1.356779,-0.4673944,275.1584,118.5255,80.8951
1,0.5888891,-0.9922037,0.6110665,0.1960506,-1.410172,-0.6449516,-1.228005,-1.710049,-0.9618483,-0.6182516,0.1639039,0.1165321,-0.3891006,-0.572137,1.855262,-0.3375937,0.21714,-0.1229987,-0.9624425,-1.991471,1.545718,-0.716595,1.361432,-0.4690865,274.9916,111.1724,88.74429
1,0.6000003,-0.9922037,0.6110665,0.1960506,-1.410172,-0.6449516,-1.228005,-1.690586,1.78702,-0.6182516,0.1639039,0.1165321,-0.3891006,-0.572137,1.855262,-0.3375937,0.21714,-0.1229987,-0.9624425,-1.991471,1.545718,-0.7179764,1.364841,-0.469596,275.1788,100.7975,99.44528
1,0.6111114,-0.9516897,0.6047732,0.1943415,-1.414307,-0.6503572,-1.218008,-1.707707,-1.581883,-0.6228269,0.1642345,0.08676583,-0.3885525,-0.5678807,1.858601,-0.3299979,0.2277199,-0.09317942,-0.9623908,-1.987872,1.547022,-0.7206033,1.368642,-0.4722856,274.917,97.58827,102.9806
1,0.6222225,-0.860004,0.5953583,0.1913824,-1.420734,-0.6547744,-1.21097,-1.700058,0.7141481,-0.6013296,0.2014527,0.07734536,-0.3870228,-0.5595222,1.856916,-0.3161004,0.2373342,-0.07727058,-0.9628441,-1.984443,1.547993,-0.7220475,1.371462,-0.4736687,275.1189,92.00666,108.8559
1,0.6333337,-0.8120432,0.5912876,0.1895134,-1.423955,-0.6605178,-1.202532,-1.698404,0.1431863,-0.5948528,0.2066907,0.08159538,-0.3852603,-0.5539215,1.85812,-0.3107495,0.2384053,-0.07197583,-0.963537,-1.981371,1.549576,-0.7237259,1.373973,-0.4758007,275.2055,87.78873,113.1793
1,0.6444448,-0.7405636,0.5765694,0.1838828,-1.427787,-0.6654456,-1.196082,-1.70073,-0.2135334,-0.5721531,0.236241,0.09231922,-0.3829061,-0.5454265,1.855921,-0.3074829,0.2405096,-0.06027241,-0.9638656,-1.978037,1.550982,-0.7257234,1.376505,-0.478497,275.1065,86.03957,114.8652
1,0.655556,-0.6742993,0.5606657,0.1664057,-1.430431,-0.6706426,-1.189983,-1.69937,0.126119,-0.5774858,0.2470112,0.08399197,-0.3812267,-0.5383889,1.856107,-0.3042834,0.256429,-0.04211343,-0.9637793,-1.973944,1.551939,-0.7278785,1.379148,-0.4812201,274.9423,83.8614,117.0868
1,0.6666671,-0.6102678,0.5427532,0.1606803,-1.43354,-0.6755055,-1.18427,-1.700573,-0.1118157,-0.5829647,0.2568716,0.06177668,-0.380416,-0.5300617,1.855055,-0.3021386,0.2755216,-0.01967288,-0.963325,-1.969443,1.552648,-0.730049,1.381859,-0.483941,274.9963,80.65811,120.6144
1,0.6777782,-0.5431091,0.5323371,0.1603017,-1.437253,-0.6800387,-1.179813,-1.700629,-0.004232531,-0.5726515,0.2539142,0.03181765,-0.3802057,-0.5224164,1.854143,-0.2999343,0.2818442,-0.002619483,-0.9628813,-1.96555,1.553675,-0.7321479,1.384538,-0.486408,275.231,76.87751,124.6053
1,0.6888894,-0.4993703,0.5324127,0.1532132,-1.440876,-0.6849986,-1.174987,-1.700425,0.01810112,-0.5599244,0.2603241,0.02109548,-0.3794578,-0.5141706,1.852304,-0.2978215,0.2850525,-0.001556046,-0.962908,-1.961544,1.554625,-0.7342295,1.387087,-0.4885615,275.53,73.20277,128.3944
1,0.7000005,-0.4119658,0.5422248,0.1431433,-1.444184,-0.6907318,-1.172276,-1.701073,-0.05970548,-0.5590701,0.2702411,-0.008630939,-0.3794403,-0.5040997,1.848992,-0.3054015,0.2935243,-0.007843506,-0.963202,-1.957464,1.555959,-0.7363471,1.389488,-0.4903868,275.7479,69.8037,131.939
1,0.7111117,-0.3928374,0.5487083,0.1453614,-1.448168,-0.6958637,-1.167812,-1.700287,0.07200219,-0.5569583,0.2863486,-0.02232796,-0.3790578,-0.4939908,1.845723,-0.3129337,0.2998695,-0.01095476,-0.963488,-1.95317,1.557233,-0.7384851,1.391694,-0.4919445,275.916,66.23954,135.7936
1,0.7222228,-0.3321187,0.5574414,0.1425327,-1.451728,-0.7016625,-1.165334,-1.701828,-0.1419966,-0.5471594,0.3172094,-0.02528464,-0.378024,-0.4816199,1.839995,-0.3194732,0.3179132,-0.01082196,-0.9635839,-1.948274,1.558244,-0.7406637,1.393721,-0.4933619,276.0425,63.32764,139.0731
1,0.7333339,-0.3064812,0.5500441,0.1385577,-1.455157,-0.7066197,-1.162093,-1.69961,0.2036484,-0.5310412,0.3459357,-0.03367786,-0.377403,-0.4685097,1.83305,-0.310886,0.3296165,0.009420291,-0.9627908,-1.943354,1.558474,-0.7428034,1.395449,-0.4945294,276.2179,60.94029,141.8209
1,0.7444451,-0.2573736,0.5150937,0.1415049,-1.458468,-0.7101143,-1.160586,-1.70088,-0.1182519,-0.4859871,0.3978821,-0.04212192,-0.3765886,-0.4513568,1.821037,-0.2989917,0.3296075,0.032768,-0.9617351,-1.938841,1.558822,-0.745032,1.396973,-0.4956946,276.3235,58.52903,144.5961
1,0.7555562,-0.2050483,0.4801401,0.1423174,-1.461307,-0.7134273,-1.159608,-1.699692,0.1094139,-0.4624956,0.4040378,-0.03910425,-0.3757736,-0.4395846,1.814693,-0.2892454,0.3179194,0.04224808,-0.9608808,-1.935046,1.559555,-0.7471882,1.398168,-0.4966669,276.4454,56.4239,147.0574
1,0.7666674,-0.1773006,0.4579068,0.1460041,-1.464604,-0.7166678,-1.15827,-1.700615,-0.08572113,-0.4330682,0.3752245,-0.05675057,-0.3761843,-0.4304403,1.809924,-0.2762657,0.2956434,0.04418176,-0.9603492,-1.931991,1.560411,-0.7493055,1.399124,-0.4975981,276.4586,54.53229,149.3198
1,0.7777785,-0.1249224,0.4335025,0.1371179,-1.467205,-0.7201571,-1.158251,-1.700738,-0.01075162,-0.4274197,0.3211833,-0.08719686,-0.3776863,-0.4240072,1.808852,-0.2633179,0.2733952,0.04185878,-0.9600328,-1.929037,1.561257,-0.7511923,1.399816,-0.4984963,276.4406,52.52588,151.7506
1,0.7888896,-0.1013712,0.4217711,0.1289327,-1.469985,-0.723648,-1.157518,-1.699854,0.08040754,-0.4170763,0.2816883,-0.08771352,-0.3782349,-0.4188684,1.808327,-0.2515529,0.2596799,0.03318603,-0.9599699,-1.926088,1.561964,-0.7527923,1.400249,-0.4994738,276.415,50.81611,153.8278
1,0.8000008,-0.06921693,0.3993848,0.1166642,-1.472122,-0.7268864,-1.157474,-1.700609,-0.07006146,-0.373745,0.2441156,-0.09281205,-0.3790094,-0.4141024,1.806623,-0.2291224,0.2503109,0.02871839,-0.9598011,-1.922846,1.561783,-0.7541167,1.400491,-0.5005738,276.3409,49.44494,155.4459
1,0.8111119,-0.04559341,0.3790995,0.1042876,-1.474094,-0.730145,-1.157339,-1.699518,0.1000885,-0.3228647,0.2332345,-0.1094207,-0.3801907,-0.4070162,1.801888,-0.211978,0.2418711,0.03602319,-0.9589952,-1.919977,1.562144,-0.755127,1.400494,-0.5016568,276.299,48.65131,156.3649
1,0.8222231,-0.01660072,0.3470883,0.09105167,-1.475784,-0.732511,-1.157872,-1.699616,-0.01019619,-0.2955599,0.2312593,-0.1449007,-0.3824981,-0.3981527,1.796312,-0.1958439,0.237669,0.05186239,-0.9579214,-1.916915,1.562033,-0.7559901,1.400343,-0.5027553,276.2413,48.15036,156.8892
1,0.8333342,0.007064413,0.3214302,0.07555847,-1.477164,-0.7350506,-1.158405,-1.699164,0.04125261,-0.284009,0.2238263,-0.1557504,-0.3840571,-0.3909297,1.792464,-0.1871796,0.2260109,0.05601457,-0.9571055,-1.9142,1.562187,-0.7567561,1.400031,-0.5037517,276.1936,47.88439,157.1404
1,0.8444453,0.02658218,0.2754522,0.05494128,-1.477678,-0.7364674,-1.159228,-1.699325,-0.01534476,-0.2479039,0.2172267,-0.1625888,-0.3856753,-0.3836635,1.787357,-0.1764459,0.2249891,0.06551667,-0.956046,-1.911149,1.562044,-0.7574886,1.399612,-0.5045944,276.0926,47.62902,157.4191
1,0.8555565,0.047127,0.2316457,0.03749123,-1.477869,-0.7377276,-1.160178,-1.699014,0.02837281,-0.2264406,0.2147278,-0.14366,-0.3860779,-0.3771292,1.783404,-0.1604431,0.2197887,0.06324176,-0.9553984,-1.908527,1.561803,-0.7582324,1.39914,-0.5053291,275.9897,47.2481,157.8922
1,0.8666676,0.07829497,0.182622,0.02660043,-1.478051,-0.7381899,-1.162041,-1.698832,0.01611223,-0.1919962,0.200142,-0.09834903,-0.3852167,-0.3729347,1.780416,-0.1518901,0.2060569,0.0524624,-0.9552114,-1.906323,1.561904,-0.7590184,1.398643,-0.5060004,275.9004,46.88956,158.391
1,0.8777788,0.1019717,0.1421185,0.01659815,-1.477981,-0.7387902,-1.163928,-1.698626,0.01850295,-0.1718027,0.1656709,-0.07654262,-0.3852518,-0.3708723,1.779927,-0.1369338,0.1743218,0.02666573,-0.9555401,-1.905334,1.562557,-0.7597194,1.398075,-0.5065536,275.8218,46.72376,158.7174
1,0.8888899,0.1191291,0.1176414,0.01382934,-1.478289,-0.7392797,-1.16576,-1.699145,-0.0477916,-0.1643178,0.1441103,-0.05766501,-0.3850414,-0.3686694,1.779457,-0.1314991,0.1520377,0.0169369,-0.9556817,-1.904178,1.563173,-0.7602801,1.397429,-0.5069768,275.7254,46.7072,158.8609
1,0.900001,0.1427877,0.08563079,0.001601659,-1.47784,-0.7395689,-1.168095,-1.698925,0.0202428,-0.1324154,0.1192064,-0.04332024,-0.3848987,-0.367365,1.778924,-0.1239115,0.130816,0.01146132,-0.9556455,-1.903242,1.563816,-0.7606704,1.39671,-0.507324,275.6183,46.53629,159.1493
