loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.2888889,-0.556745,-0.274652,0.07560742,-1.350031,-0.6669775,-1.38549,-1.237,-0.01828305,-0.3517129,0.008016527,0.1120769,-0.3305702,-0.6111944,1.715403,-0.170095,0.152514,-0.172441,-0.8776245,-2.177482,1.589498,-0.6831265,1.1766,-0.3624218,304.9272,208.7635,358.886
1,0.3,-0.5876119,-0.2769869,0.06910186,-1.349778,-0.6638238,-1.378579,-1.23729,-0.02616285,-0.3602424,-0.001568049,0.1173975,-0.3291427,-0.613,1.721428,-0.1647656,0.147333,-0.1779062,-0.8797742,-2.175568,1.5899,-0.6839853,1.178518,-0.3654675,304.6655,208.4685,359.031
1,0.3111111,-0.6099873,-0.2781695,0.06795743,-1.349827,-0.6604858,-1.371663,-1.236719,0.05258685,-0.366706,-0.01859757,0.1194917,-0.3270852,-0.617129,1.729409,-0.1668719,0.13676,-0.1875879,-0.8820912,-2.174031,1.590814,-0.6847854,1.18058,-0.3685722,304.3318,208.1746,359.2108
1,0.3222222,-0.6302505,-0.2739876,0.06780584,-1.349776,-0.6575584,-1.36458,-1.236533,0.01677823,-0.3646717,-0.04101107,0.1224666,-0.3256886,-0.6219839,1.737671,-0.1700453,0.1282796,-0.1951022,-0.8845103,-2.172497,1.591846,-0.6855619,1.182713,-0.3719081,303.9586,207.8411,359.4135
1,0.3333333,-0.654775,-0.2751166,0.07192068,-1.349483,-0.6542769,-1.357067,-1.236771,-0.02164221,-0.3690222,-0.06341094,0.1276287,-0.3242436,-0.6275728,1.747252,-0.1699558,0.1208533,-0.1973255,-0.8867868,-2.170962,1.592669,-0.6862513,1.184978,-0.3753605,303.5889,207.4421,359.5593
1,0.3444445,-0.6803153,-0.284712,0.07938871,-1.34988,-0.6507034,-1.349541,-1.237002,-0.02075871,-0.3764989,-0.0751197,0.1318588,-0.3228369,-0.632276,1.75596,-0.1722258,0.1251448,-0.2025693,-0.8892097,-2.168926,1.593387,-0.6867859,1.187419,-0.3788385,303.1967,207.0408,359.673
1,0.3555556,-0.7016437,-0.2889443,0.09000841,-1.350464,-0.647032,-1.341733,-1.236784,0.02029902,-0.3829061,-0.07933253,0.1340406,-0.3210904,-0.6351799,1.763402,-0.1732889,0.1293428,-0.1982492,-0.8913264,-2.166719,1.593926,-0.6872746,1.189986,-0.3823974,302.767,206.6205,359.7916
1,0.3666667,-0.7198063,-0.2867503,0.09828962,-1.349845,-0.6441936,-1.333985,-1.236947,-0.01493849,-0.3903696,-0.07282871,0.1278042,-0.3199074,-0.6375256,1.769925,-0.1774614,0.1239523,-0.1982572,-0.8935432,-2.165132,1.594933,-0.6877332,1.192663,-0.3860657,302.3341,206.1866,359.9495
1,0.3777778,-0.7315465,-0.2877952,0.1046405,-1.350347,-0.640666,-1.326249,-1.236931,0.001873286,-0.3965772,-0.06331944,0.1396951,-0.3178419,-0.640022,1.776914,-0.1752817,0.1186846,-0.200482,-0.8958091,-2.163615,1.595854,-0.6881472,1.195449,-0.3898271,301.8832,205.7789,0.0706099
1,0.3888889,-0.7455267,-0.2769583,0.1257671,-1.351784,-0.6374415,-1.318135,-1.237413,-0.0439869,-0.3995989,-0.06023878,0.1536209,-0.3156522,-0.6432908,1.784374,-0.1773138,0.1164709,-0.1962138,-0.8977681,-2.162007,1.596815,-0.6885231,1.19831,-0.3937049,301.3819,205.3501,0.2258556
1,0.4,-0.7637307,-0.2693492,0.1414419,-1.351972,-0.6348454,-1.310048,-1.237544,-0.01142511,-0.4039273,-0.06550631,0.1504176,-0.3143057,-0.647204,1.792708,-0.183626,0.1131533,-0.1940324,-0.8998054,-2.160485,1.5981,-0.6888657,1.201182,-0.3976294,300.8387,204.815,0.4571825
1,0.4111111,-0.7669777,-0.2702692,0.1552892,-1.353289,-0.6312938,-1.302236,-1.237434,0.01024758,-0.4146959,-0.0696013,0.1419746,-0.313224,-0.6506864,1.800954,-0.182533,0.114214,-0.1919191,-0.9020281,-2.158662,1.598789,-0.6890576,1.204124,-0.4014351,300.358,204.4173,0.5533319
1,0.4222222,-0.7744932,-0.2732741,0.1722992,-1.354539,-0.6278338,-1.294244,-1.237771,-0.03075798,-0.4278043,-0.09172088,0.1237918,-0.3128229,-0.6573811,1.812478,-0.1793658,0.1111306,-0.1973283,-0.904361,-2.157164,1.599726,-0.6891515,1.207116,-0.4052261,299.9021,204.1398,0.5805731
1,0.4333333,-0.7788416,-0.2698972,0.1882021,-1.356142,-0.6244063,-1.286193,-1.23804,-0.02420956,-0.4321315,-0.100205,0.1226878,-0.3118977,-0.6628554,1.822603,-0.1804768,0.1090423,-0.202664,-0.906744,-2.155723,1.600899,-0.6891729,1.210144,-0.4089954,299.442,203.7428,0.7073394
1,0.4444444,-0.7716153,-0.2534482,0.2241818,-1.358507,-0.6214614,-1.278572,-1.238041,0.0001596263,-0.4396643,-0.1204489,0.127894,-0.3108884,-0.6705744,1.83507,-0.1781918,0.1047382,-0.1963549,-0.9086652,-2.154373,1.601966,-0.6891374,1.213197,-0.412798,298.9871,203.4151,0.7803568
1,0.4555556,-0.7602032,-0.2305039,0.2686128,-1.361521,-0.6186486,-1.271036,-1.238113,-0.006518689,-0.4513606,-0.1407459,0.1416748,-0.3094433,-0.6792861,1.84855,-0.1737767,0.09730756,-0.1933133,-0.9106829,-2.153238,1.603088,-0.6890045,1.216303,-0.4166486,298.5704,203.1331,0.8083919
1,0.4666667,-0.7540759,-0.2118568,0.3131712,-1.36579,-0.6154799,-1.263523,-1.238755,-0.05856905,-0.4533716,-0.1569153,0.1670956,-0.3074406,-0.6873017,1.861793,-0.1735843,0.08347394,-0.1945461,-0.9128703,-2.152598,1.604635,-0.6887538,1.219511,-0.4205051,298.1672,202.8963,0.7666869
1,0.4777778,-0.7564133,-0.1955638,0.3395343,-1.369118,-0.6126634,-1.255444,-1.238994,-0.02133012,-0.4598533,-0.2114512,0.1921979,-0.3057506,-0.7039795,1.883021,-0.1689776,0.06326582,-0.1916598,-0.9149764,-2.152464,1.606323,-0.6883846,1.222804,-0.4244184,297.6951,202.77,0.6735144
1,0.4888889,-0.756725,-0.1694524,0.3871775,-1.374566,-0.6098762,-1.247537,-1.238986,0.0008574421,-0.4889064,-0.27097,0.201518,-0.304778,-0.7212863,1.905928,-0.162323,0.05472793,-0.1822668,-0.9166478,-2.152018,1.607607,-0.6877899,1.226157,-0.4282951,297.1628,202.7629,0.4795522
1,0.5,-0.7442174,-0.1623681,0.4392641,-1.379752,-0.6067182,-1.240377,-1.23852,0.04258416,-0.5082504,-0.2985529,0.2025131,-0.304101,-0.7374165,1.927655,-0.1662986,0.04074979,-0.1770489,-0.9184049,-2.15202,1.609586,-0.6869762,1.229517,-0.4322185,296.6126,202.8177,0.1923851
1,0.5111111,-0.7368338,-0.1810974,0.4757308,-1.385122,-0.601998,-1.23333,-1.2387,-0.01676327,-0.5199209,-0.2974504,0.2069088,-0.3029591,-0.7500607,1.945972,-0.1760153,0.05122547,-0.1746605,-0.9203304,-2.150752,1.611158,-0.6860546,1.23284,-0.4362651,296.1065,202.8118,359.8548
1,0.5222223,-0.7366511,-0.2279393,0.4783806,-1.388636,-0.5963068,-1.226181,-1.239437,-0.06728327,-0.5131445,-0.2335469,0.2042676,-0.3011066,-0.7535867,1.954784,-0.1825302,0.05543958,-0.1787796,-0.9224141,-2.149718,1.612777,-0.6849775,1.236225,-0.4403414,295.6815,203.0424,359.2823
1,0.5333334,-0.7396782,-0.2610487,0.472352,-1.391989,-0.5906902,-1.218915,-1.239333,0.01016152,-0.5029384,-0.1463112,0.2114045,-0.2981238,-0.7512964,1.957981,-0.1835074,0.0553441,-0.1723768,-0.9241425,-2.148942,1.614393,-0.6836848,1.239683,-0.4443712,295.2395,203.2649,358.7322
1,0.5444446,-0.7532332,-0.312522,0.452526,-1.393358,-0.5841016,-1.211489,-1.239023,0.02822074,-0.5142297,-0.07266703,0.2069194,-0.2954894,-0.7484308,1.961379,-0.1843283,0.05302052,-0.157476,-0.9253462,-2.148232,1.616032,-0.6821346,1.243177,-0.4483805,294.7683,203.3376,358.3096
1,0.5555557,-0.7614411,-0.3534151,0.4220579,-1.394821,-0.5776455,-1.204005,-1.238903,0.01076046,-0.5374074,-0.01809549,0.1981039,-0.2931123,-0.745561,1.965358,-0.1864736,0.05404879,-0.1574365,-0.9270799,-2.147417,1.617667,-0.6803468,1.246661,-0.4523679,294.2824,203.056,358.1109
1,0.5666668,-0.7622321,-0.3868383,0.3924907,-1.395331,-0.571263,-1.197122,-1.238591,0.02844193,-0.5372444,0.008552432,0.1983523,-0.2908577,-0.7453974,1.971259,-0.1843451,0.05618599,-0.1553105,-0.9286901,-2.146461,1.619048,-0.6784449,1.250076,-0.4563788,293.7561,202.6033,358.0103
1,0.577778,-0.7620423,-0.408394,0.3703609,-1.396478,-0.5650253,-1.189799,-1.238579,0.0009540204,-0.5074532,0.01482359,0.1906486,-0.2890244,-0.7466651,1.977022,-0.1729172,0.06607105,-0.1660086,-0.9308425,-2.145091,1.619598,-0.6764523,1.253361,-0.4603287,293.2265,201.9186,358.0892
1,0.5888891,-0.7500582,-0.426973,0.3291062,-1.39684,-0.5587504,-1.182874,-1.239234,-0.05984282,-0.4673228,-0.02156067,0.1792708,-0.2878509,-0.7554094,1.989217,-0.1751077,0.06187394,-0.174554,-0.9330992,-2.144336,1.621242,-0.6744683,1.256515,-0.4641446,292.7574,201.199,358.1456
1,0.6000003,-0.7305539,-0.456193,0.2804585,-1.395708,-0.5526208,-1.17649,-1.238906,0.03048523,-0.4327711,-0.09729427,0.1675247,-0.2878637,-0.7684077,2.005236,-0.1589853,0.04937306,-0.1781281,-0.9351664,-2.144095,1.622306,-0.6726275,1.259526,-0.4678251,292.3462,200.4806,358.221
1,0.6111114,-0.7240762,-0.46378,0.269913,-1.396051,-0.5462607,-1.169728,-1.239247,-0.03151724,-0.4207191,-0.1974476,0.1600276,-0.2887511,-0.7881764,2.02854,-0.1569837,0.05265354,-0.1834427,-0.9372878,-2.143232,1.623546,-0.6709808,1.262446,-0.4713375,292.0147,199.9096,358.2308
1,0.6222225,-0.6960831,-0.4959865,0.2395192,-1.395027,-0.5392262,-1.164384,-1.239823,-0.05233282,-0.4276321,-0.2569447,0.1499199,-0.2896571,-0.8045766,2.049613,-0.1613988,0.05692504,-0.1897222,-0.9395803,-2.142115,1.624824,-0.6694891,1.265328,-0.474549,291.7055,199.2503,358.4202
1,0.6333337,-0.6669569,-0.5379037,0.1974739,-1.392713,-0.5318088,-1.159261,-1.239397,0.03929111,-0.4471837,-0.2993373,0.1401144,-0.2908513,-0.821346,2.071284,-0.1658259,0.05804822,-0.2002966,-0.9419718,-2.14112,1.626265,-0.6681931,1.268146,-0.4775715,291.3696,198.4582,358.8476
1,0.6444448,-0.6497517,-0.5519131,0.1785433,-1.391414,-0.5249681,-1.153898,-1.24054,-0.1049846,-0.461992,-0.2757517,0.1372721,-0.290798,-0.8288945,2.084245,-0.1669675,0.05914772,-0.2045292,-0.9443276,-2.140084,1.627553,-0.6670368,1.270926,-0.4804837,291.0525,197.9319,359.1199
1,0.655556,-0.634509,-0.5565782,0.1595151,-1.389841,-0.5186011,-1.148425,-1.240665,-0.01055895,-0.4495594,-0.2014717,0.1591809,-0.2885365,-0.8324269,2.092163,-0.1626927,0.06130746,-0.201372,-0.9464544,-2.138969,1.628542,-0.6658542,1.273639,-0.4832652,290.721,197.2058,359.6283
1,0.6666671,-0.6230327,-0.5520548,0.1572795,-1.388503,-0.5124502,-1.143134,-1.240329,0.030658,-0.4320005,-0.1527465,0.1775874,-0.2863335,-0.8368302,2.100485,-0.1580197,0.04734122,-0.1866963,-0.9481237,-2.138859,1.630219,-0.6645719,1.276218,-0.4859088,290.3932,196.2101,0.321445
1,0.6777782,-0.6007589,-0.5285145,0.1602818,-1.387963,-0.5067713,-1.138429,-1.240087,0.02167361,-0.4165955,-0.09221017,0.1865456,-0.2836799,-0.8376946,2.10538,-0.1545772,0.04087299,-0.176167,-0.9497099,-2.138439,1.631586,-0.663215,1.278653,-0.4884989,290.0967,195.3535,0.8232958
1,0.6888894,-0.5891038,-0.514624,0.1612433,-1.387376,-0.5008777,-1.133246,-1.240136,-0.004712555,-0.421782,-0.06335044,0.1826246,-0.2819872,-0.8403285,2.112961,-0.1535097,0.04193869,-0.1751095,-0.9517099,-2.137689,1.632821,-0.6618057,1.280933,-0.4910789,289.8072,194.5712,1.260668
1,0.7000005,-0.5743682,-0.4783086,0.16297,-1.386958,-0.4964068,-1.128133,-1.240656,-0.04771053,-0.4271889,-0.06000143,0.1731367,-0.2807014,-0.8447744,2.122285,-0.1506115,0.05380422,-0.183534,-0.9539922,-2.136303,1.633595,-0.6603535,1.283064,-0.493747,289.5689,193.8882,1.616975
1,0.7111117,-0.5659382,-0.4548797,0.1595474,-1.386551,-0.4916169,-1.122913,-1.240028,0.05774904,-0.4072589,-0.06306964,0.1452005,-0.2805896,-0.8490615,2.130298,-0.1446644,0.07215405,-0.1961938,-0.9566314,-2.13448,1.633842,-0.6588086,1.285125,-0.4963318,289.4085,193.2983,1.817429
1,0.7222228,-0.5543393,-0.4281919,0.1592922,-1.386407,-0.487318,-1.117878,-1.24013,-0.009979004,-0.3957071,-0.06938612,0.1322325,-0.280189,-0.8529892,2.137919,-0.136289,0.0850291,-0.1929654,-0.9585846,-2.132669,1.634056,-0.657234,1.287165,-0.4989032,289.2736,192.6947,2.007883
1,0.7333339,-0.5448436,-0.3973751,0.1482928,-1.385835,-0.4836769,-1.112865,-1.239858,0.02492258,-0.3749416,-0.08510265,0.09031081,-0.2813299,-0.8570819,2.14536,-0.1265949,0.08192897,-0.1888777,-0.9604999,-2.13151,1.634492,-0.6556801,1.289232,-0.5013493,289.0891,192.0223,2.245285
1,0.7444451,-0.5395576,-0.3782845,0.1395375,-1.385017,-0.4798057,-1.107813,-1.239984,-0.0117828,-0.362253,-0.0840337,0.08061367,-0.2812117,-0.8615608,2.153409,-0.1210863,0.08185674,-0.1761762,-0.9620616,-2.130312,1.635008,-0.6542328,1.291349,-0.5037333,288.8771,191.3965,2.47369
1,0.7555562,-0.543882,-0.3581579,0.1318344,-1.384508,-0.4759996,-1.102098,-1.240025,-0.00372537,-0.3304244,-0.07554531,0.06225325,-0.2814349,-0.8635422,2.157914,-0.1069632,0.07552525,-0.1636656,-0.9634113,-2.129423,1.635216,-0.6529369,1.293529,-0.5060427,288.6185,190.7428,2.762629
1,0.7666674,-0.5440082,-0.3294293,0.1293793,-1.384469,-0.47284,-1.096609,-1.23983,0.01778559,-0.3071425,-0.07340363,0.04605473,-0.2817518,-0.8656211,2.162621,-0.09719815,0.07762416,-0.1488595,-0.9644681,-2.128196,1.635314,-0.6518696,1.295702,-0.5083125,288.2742,189.9977,3.201032
1,0.7777785,-0.5388246,-0.2911101,0.1225426,-1.38423,-0.4708511,-1.091285,-1.239071,0.06913441,-0.2967272,-0.07002762,0.02149392,-0.2822903,-0.8666565,2.1667,-0.08863677,0.08297838,-0.1403937,-0.9656712,-2.126769,1.635194,-0.6509688,1.297828,-0.5105106,287.9353,189.325,3.673683
1,0.7888896,-0.544295,-0.2549756,0.1178522,-1.384396,-0.4686945,-1.085384,-1.239295,-0.02104653,-0.2957937,-0.06777236,0.007657152,-0.2829768,-0.8680387,2.171338,-0.07813061,0.08537039,-0.1490398,-0.9676234,-2.125365,1.634815,-0.650154,1.299947,-0.5125758,287.6881,188.7997,4.016871
1,0.8000008,-0.5542398,-0.1698311,0.1146964,-1.385488,-0.4690168,-1.079033,-1.239672,-0.03428872,-0.2926409,-0.06131086,-0.0008320324,-0.2834051,-0.8686502,2.175031,-0.06870846,0.100377,-0.1447341,-0.9689991,-2.123281,1.634094,-0.6494429,1.302095,-0.5145375,287.4454,188.3327,4.307556
1,0.8111119,-0.5554976,-0.1240843,0.1109912,-1.386396,-0.4683781,-1.072901,-1.239056,0.05652874,-0.2831587,-0.06342196,-0.00947604,-0.2841923,-0.8702853,2.179423,-0.05057827,0.1090358,-0.1342318,-0.9699973,-2.121563,1.633096,-0.6488907,1.304241,-0.5165272,287.1382,187.835,4.677629
1,0.8222231,-0.5621188,-0.06241165,0.09959944,-1.387469,-0.469584,-1.066225,-1.238971,0.007305107,-0.2758919,-0.06651604,-0.02662024,-0.2854749,-0.8717054,2.183445,-0.04506553,0.1015979,-0.1290704,-0.9711909,-2.120407,1.632748,-0.6484858,1.306411,-0.5184746,286.8537,187.4177,4.922205
1,0.8333342,-0.5783299,-0.001881436,0.08927695,-1.388924,-0.4708533,-1.058921,-1.239013,-0.00393755,-0.2630988,-0.04195541,-0.04142869,-0.2860256,-0.8687945,2.183172,-0.0372365,0.08666564,-0.1187023,-0.9721667,-2.120009,1.632773,-0.6483095,1.308672,-0.5202933,286.5799,187.1977,4.969658
1,0.8444453,-0.5955912,0.05654968,0.07999024,-1.390245,-0.4729343,-1.051443,-1.238822,0.01755791,-0.2491984,-0.03245673,-0.04256157,-0.2866786,-0.8681431,2.184901,-0.02511351,0.08650235,-0.09010888,-0.9722535,-2.118835,1.632055,-0.6483488,1.311054,-0.5220304,286.2932,187.0328,5.078436
1,0.8555565,-0.5989333,0.09590959,0.07313154,-1.391782,-0.4748778,-1.044285,-1.23822,0.05493656,-0.2342684,-0.02506757,-0.04584035,-0.2871931,-0.8668648,2.18577,-0.01653625,0.0907917,-0.08165595,-0.972832,-2.117397,1.631158,-0.6486723,1.313584,-0.5237231,285.9676,186.8029,5.282279
1,0.8666676,-0.6087171,0.1595833,0.05428162,-1.393712,-0.4783373,-1.036615,-1.238206,0.0008325194,-0.2451464,-0.0301393,-0.06389648,-0.2886164,-0.8656169,2.187684,-0.01544756,0.08973727,-0.08168173,-0.9736804,-2.116251,1.630572,-0.6493096,1.316285,-0.5254843,285.5938,186.7033,5.448839
1,0.8777788,-0.6206082,0.2210911,0.03220427,-1.395249,-0.4824977,-1.028584,-1.238594,-0.03531652,-0.2558505,-0.02787548,-0.07015561,-0.2895761,-0.8642693,2.18961,-0.02091131,0.09292697,-0.08795974,-0.9747952,-2.114799,1.630172,-0.650196,1.319176,-0.5272774,285.1861,186.6008,5.687611
1,0.8888899,-0.6357392,0.2942404,0.006842911,-1.39747,-0.4875385,-1.020112,-1.238463,0.01237454,-0.2505963,-0.0224857,-0.08080323,-0.2905519,-0.8623816,2.190318,-0.01997517,0.09724756,-0.09218162,-0.9758376,-2.113343,1.629633,-0.6512451,1.322219,-0.5290077,284.7169,186.4532,5.983
