loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.900001,-1.208308,0.9010816,-0.2098039,-1.352358,-0.7749021,-0.6689653,-1.423535,0.0310159,-0.5705646,-0.3423711,0.1557409,-0.3126945,-1.360689,2.500984,-0.223947,0.3048837,-0.3461573,-1.279077,-2.261033,1.578534,-0.7060452,1.511292,-0.4364214,288.2996,69.76727,134.8463
3,0.9111122,-1.200083,0.923609,-0.1831539,-1.360544,-0.7829198,-0.654107,-1.423213,0.0291,-0.6034873,-0.3068566,0.1438261,-0.3138461,-1.368766,2.51623,-0.2343837,0.3283486,-0.3236826,-1.281856,-2.25638,1.579942,-0.7080461,1.517991,-0.4356856,288.9409,67.94094,137.0362
3,0.9222233,-1.197452,0.9494286,-0.1203587,-1.370183,-0.7894568,-0.6396497,-1.423717,-0.04627422,-0.6417397,-0.2520094,0.123701,-0.3142775,-1.372395,2.528193,-0.2372404,0.3582278,-0.2885421,-1.283892,-2.251085,1.58119,-0.7100454,1.524712,-0.4350027,289.5546,66.16749,139.1443
3,0.9333345,-1.198665,0.9505891,-0.09797806,-1.378474,-0.7962095,-0.6250823,-1.423734,-0.00111946,-0.6554832,-0.1898193,0.09909317,-0.3143723,-1.373186,2.53643,-0.2519174,0.3987261,-0.2596537,-1.285619,-2.245017,1.582709,-0.7120249,1.53141,-0.4342824,290.1678,64.46004,141.1566
3,0.9444456,-1.207322,0.9325477,-0.06814706,-1.386651,-0.8017771,-0.6103198,-1.423693,0.003677714,-0.667815,-0.1526595,0.1157131,-0.3137481,-1.378955,2.549621,-0.2753552,0.4338328,-0.2519779,-1.288064,-2.238768,1.584768,-0.7140623,1.538145,-0.4335003,290.7658,62.82933,143.0723
3,0.9555568,-1.223339,0.8910581,-0.03508043,-1.394117,-0.806182,-0.595461,-1.423516,0.01624111,-0.6965927,-0.135285,0.1045835,-0.3141108,-1.383508,2.562378,-0.2796753,0.4519316,-0.253017,-1.29082,-2.232935,1.586357,-0.7161652,1.544954,-0.4327303,291.3645,61.01595,145.269
3,0.9666679,-1.234997,0.8463351,-0.01476234,-1.400949,-0.8101256,-0.5808818,-1.42299,0.04770803,-0.7192068,-0.1359583,0.08567706,-0.3152192,-1.387005,2.574282,-0.2774082,0.4722045,-0.2370979,-1.292771,-2.226833,1.587608,-0.7181725,1.551687,-0.4318862,292.0249,59.41711,147.3222
3,0.977779,-1.214677,0.793269,0.01119918,-1.40758,-0.8133198,-0.5677785,-1.422612,0.03426066,-0.7446603,-0.1305445,0.09138019,-0.3158349,-1.392223,2.588135,-0.2903487,0.4796164,-0.2486569,-1.29551,-2.220985,1.58954,-0.7200335,1.558363,-0.4310974,292.7253,57.92464,149.2767
3,0.9888902,-1.204032,0.7614379,0.03269923,-1.414462,-0.816425,-0.5542267,-1.422802,-0.0175084,-0.7542437,-0.1219064,0.08734939,-0.3163058,-1.396277,2.600716,-0.3042691,0.4976873,-0.2506529,-1.298264,-2.214519,1.591646,-0.7215979,1.564923,-0.4304105,293.4389,56.5295,151.1
3,1.000001,-1.207245,0.7263683,0.05838221,-1.42118,-0.8188294,-0.5406084,-1.424166,-0.1245207,-0.778026,-0.1203241,0.05782416,-0.31773,-1.397367,2.610775,-0.3041394,0.5286144,-0.2325784,-1.299807,-2.207321,1.59306,-0.7228101,1.571367,-0.4299086,294.186,55.33411,152.616
3,1.011112,-1.214709,0.7061433,0.07224959,-1.427944,-0.8213482,-0.5266305,-1.423773,0.03690826,-0.7810709,-0.08398688,0.05086857,-0.3173162,-1.397434,2.619436,-0.286894,0.5596107,-0.2093718,-1.300897,-2.199636,1.59346,-0.7236599,1.577564,-0.4295537,295.0082,54.25976,153.845
3,1.022224,-1.200933,0.6584044,0.1130323,-1.434241,-0.8219783,-0.5138053,-1.423446,0.02940742,-0.762372,-0.07824141,0.009174727,-0.3183005,-1.395423,2.625148,-0.2781739,0.5756462,-0.1892598,-1.302159,-2.192473,1.594289,-0.7242841,1.583566,-0.4294032,295.8032,53.28418,154.8535
3,1.033335,-1.173129,0.6234423,0.1240233,-1.440247,-0.8234164,-0.5017231,-1.423032,0.0376019,-0.7605476,-0.08869946,-0.01024681,-0.3208656,-1.394534,2.632539,-0.2886968,0.5788345,-0.177421,-1.303594,-2.185773,1.596105,-0.7247583,1.589399,-0.4294233,296.5521,52.42142,155.6905
3,1.044446,-1.128206,0.5693565,0.1341357,-1.445053,-0.8239288,-0.4907332,-1.423843,-0.07445287,-0.773088,-0.07600278,0.002860181,-0.321075,-1.396436,2.643285,-0.3079648,0.5809027,-0.1846536,-1.305692,-2.178974,1.598377,-0.7251343,1.595124,-0.429556,297.2262,51.63481,156.4534
3,1.055557,-1.096076,0.5173535,0.1452241,-1.449615,-0.8240971,-0.4797339,-1.424711,-0.07871091,-0.7740183,-0.07182741,0.01144357,-0.3212704,-1.398165,2.653469,-0.3122831,0.5713068,-0.1920276,-1.307755,-2.172568,1.600181,-0.7253295,1.600684,-0.4297159,297.8842,50.85477,157.2323
3,1.066668,-1.027453,0.3994759,0.1600004,-1.451052,-0.8221983,-0.4710775,-1.425576,-0.07864383,-0.7834957,-0.06115627,0.01489699,-0.3214265,-1.399346,2.663415,-0.3092046,0.5531822,-0.2058825,-1.310289,-2.166861,1.601967,-0.7254222,1.606055,-0.4298772,298.5889,50.20922,157.8398
3,1.077779,-0.9952835,0.3432125,0.1689744,-1.454026,-0.8212965,-0.4612174,-1.425354,0.02072901,-0.790748,-0.04951346,0.02472844,-0.321255,-1.401014,2.673841,-0.3114046,0.5425432,-0.2154142,-1.312755,-2.160532,1.603666,-0.7254416,1.611173,-0.430047,299.3172,49.64182,158.3663
3,1.08889,-0.954568,0.2688847,0.184454,-1.455595,-0.8191659,-0.4522974,-1.427085,-0.1586935,-0.8034192,-0.05276668,0.03549752,-0.3214947,-1.40426,2.68622,-0.3147003,0.5276015,-0.2270698,-1.315497,-2.155001,1.605853,-0.7254263,1.616025,-0.4302848,300.0094,49.07351,158.9249
3,1.100002,-0.9021686,0.1988972,0.2032037,-1.457064,-0.8167158,-0.4442802,-1.425822,0.1166327,-0.8047757,-0.06209511,0.01726404,-0.322643,-1.403801,2.694725,-0.3094356,0.5489423,-0.2282128,-1.317655,-2.147625,1.607138,-0.7252446,1.620426,-0.4306906,300.6942,48.58104,159.451
3,1.111113,-0.8722745,0.1575509,0.2206164,-1.458701,-0.8140959,-0.4359291,-1.42608,-0.02507651,-0.7823961,-0.06117338,0.01699249,-0.3232092,-1.405027,2.703729,-0.2987601,0.5649412,-0.2230309,-1.319578,-2.140737,1.6083,-0.7249861,1.624496,-0.4313684,301.2407,48.162,159.8069
3,1.122224,-0.814382,0.07367368,0.2256211,-1.458267,-0.8107754,-0.429244,-1.426634,-0.05051139,-0.7602773,-0.05133188,-0.01296657,-0.3235267,-1.401888,2.707684,-0.2891044,0.5628442,-0.2178152,-1.321589,-2.134284,1.609581,-0.7246316,1.628274,-0.4323552,301.7081,47.80272,160.0472
3,1.133335,-0.7466923,-0.03683376,0.2180041,-1.45561,-0.807104,-0.4235987,-1.425957,0.06202452,-0.7383992,-0.0691635,-0.0432762,-0.324976,-1.399618,2.713202,-0.2824372,0.5597025,-0.1954912,-1.322484,-2.127935,1.610864,-0.7241767,1.631755,-0.4336175,302.1194,47.49363,160.1486
3,1.144446,-0.7164674,-0.1027883,0.2056757,-1.453372,-0.8039902,-0.4170196,-1.427063,-0.1020849,-0.7290322,-0.09258938,-0.04902548,-0.326911,-1.399889,2.721185,-0.2770357,0.5693179,-0.1870462,-1.323988,-2.121042,1.612046,-0.7236556,1.635047,-0.4351538,302.459,47.20903,160.1993
3,1.155557,-0.6885093,-0.1325175,0.1921603,-1.452248,-0.8014426,-0.410603,-1.42773,-0.0603157,-0.7272987,-0.1350833,-0.0591608,-0.3297196,-1.401444,2.730859,-0.2739191,0.586352,-0.189237,-1.325823,-2.113714,1.613307,-0.7229583,1.638019,-0.4369224,302.8322,47.03963,160.1827
3,1.166668,-0.6349986,-0.152588,0.1713144,-1.450511,-0.7993212,-0.4054673,-1.426417,0.1201179,-0.7352618,-0.165607,-0.08396526,-0.3330815,-1.40007,2.738153,-0.2805553,0.5884335,-0.2094038,-1.328548,-2.106615,1.614993,-0.7219923,1.640485,-0.438893,303.2109,47.04593,159.941
3,1.17778,-0.6221519,-0.1483035,0.1607511,-1.449886,-0.797343,-0.3990587,-1.426056,0.03162888,-0.7362624,-0.1613594,-0.07959507,-0.3343338,-1.399939,2.746581,-0.2924333,0.5766335,-0.2230837,-1.331022,-2.100526,1.617447,-0.7209116,1.642685,-0.4411014,303.462,47.16313,159.4212
3,1.188891,-0.5263814,-0.1467304,0.1763631,-1.449568,-0.7944758,-0.3968526,-1.426964,-0.08350449,-0.7250561,-0.1115989,-0.06097549,-0.333873,-1.399247,2.75369,-0.3032077,0.5701951,-0.2346634,-1.333793,-2.094042,1.619719,-0.719869,1.644798,-0.4434136,303.64,47.30033,158.794
3,1.200002,-0.4724871,-0.1122569,0.2149845,-1.450902,-0.7909706,-0.3938299,-1.425426,0.1411164,-0.6970574,-0.06273597,-0.06283282,-0.3332051,-1.395061,2.75647,-0.3031883,0.5830068,-0.2314532,-1.335617,-2.086464,1.621135,-0.718909,1.646734,-0.4456123,303.8581,47.44344,158.2046
3,1.211113,-0.4706067,-0.07598616,0.2265886,-1.452395,-0.7884129,-0.3889504,-1.428898,-0.31905,-0.6915555,-0.0339964,-0.06359388,-0.3328829,-1.392175,2.761241,-0.3028277,0.601159,-0.1963231,-1.336066,-2.079007,1.622747,-0.7181873,1.64879,-0.4477144,303.9902,47.46587,157.8017
3,1.222224,-0.4868236,-0.03554849,0.2348537,-1.454398,-0.7861843,-0.3830962,-1.42786,0.09741534,-0.703249,0.001425564,-0.07900617,-0.3326661,-1.386312,2.764058,-0.305473,0.6172094,-0.1462438,-1.335522,-2.071453,1.624414,-0.7175921,1.650602,-0.4494458,304.2025,47.29282,157.6686
3,1.233335,-0.4878927,-0.03129983,0.2327003,-1.455136,-0.783787,-0.3779526,-1.425426,0.2209632,-0.6949387,0.01016188,-0.1003009,-0.3330416,-1.380706,2.766168,-0.3062611,0.6215037,-0.1217238,-1.335678,-2.064335,1.62614,-0.717196,1.652191,-0.450886,304.4003,46.88343,157.8577
3,1.244446,-0.4524947,-0.03976455,0.206377,-1.454874,-0.7820676,-0.3744825,-1.42393,0.1347468,-0.6588921,-0.001664639,-0.1072756,-0.3335567,-1.376954,2.768864,-0.300859,0.6151353,-0.1164355,-1.336385,-2.057491,1.627643,-0.7170696,1.653824,-0.4521842,304.5269,46.51419,158.1156
3,1.255558,-0.4171604,-0.0588019,0.1949845,-1.45442,-0.7799696,-0.3714487,-1.424332,-0.03779707,-0.6399201,-0.01874542,-0.114111,-0.3347615,-1.374117,2.772795,-0.2998458,0.5969932,-0.1249975,-1.337789,-2.051475,1.629704,-0.7171351,1.655669,-0.453356,304.6035,46.21889,158.402
3,1.266669,-0.3486654,-0.1032888,0.179656,-1.452492,-0.7776143,-0.3701879,-1.425967,-0.1492093,-0.6273658,-0.06149036,-0.1105597,-0.3372313,-1.373479,2.778669,-0.2999879,0.5671384,-0.1430326,-1.339727,-2.046051,1.631734,-0.7171927,1.65761,-0.4543494,304.7679,45.98011,158.7239
3,1.27778,-0.318749,-0.1201948,0.1799368,-1.451571,-0.7750075,-0.3679737,-1.426242,-0.02400872,-0.6241388,-0.07549161,-0.09907063,-0.3385043,-1.372193,2.784655,-0.2979237,0.5575445,-0.1515579,-1.341296,-2.03992,1.633464,-0.7171113,1.659449,-0.4552213,305.0796,45.79099,159.0112
3,1.288891,-0.2634691,-0.1135095,0.1920307,-1.451539,-0.7722698,-0.3672611,-1.427583,-0.1228716,-0.590775,-0.08035183,-0.06971557,-0.3393916,-1.374074,2.791768,-0.2798833,0.5309414,-0.163447,-1.343184,-2.034703,1.634742,-0.7168669,1.661131,-0.4560867,305.3919,45.5893,159.2375
3,1.300002,-0.2083038,-0.07699838,0.2018888,-1.452957,-0.7700371,-0.3669452,-1.42629,0.1189072,-0.5746306,-0.084948,-0.05191858,-0.3406662,-1.374177,2.798037,-0.2832561,0.4903998,-0.1857148,-1.345679,-2.030489,1.637166,-0.7163737,1.662398,-0.4570098,305.7253,45.41825,159.3893
3,1.311113,-0.1742487,-0.04919086,0.1892527,-1.453967,-0.7686208,-0.366329,-1.427159,-0.08096082,-0.5700044,-0.07999557,-0.02527487,-0.3410971,-1.376864,2.806668,-0.2820391,0.4712411,-0.1771748,-1.347036,-2.025723,1.639179,-0.7157281,1.663401,-0.4581762,305.9294,45.22432,159.4528
3,1.322224,-0.1400195,-0.05868026,0.1767613,-1.453524,-0.766691,-0.366084,-1.427268,-0.009465691,-0.5656632,-0.05974144,-0.02830311,-0.3414221,-1.374341,2.810603,-0.264653,0.4670597,-0.1486011,-1.34713,-2.020551,1.64048,-0.7149772,1.664064,-0.4595014,306.0354,45.056,159.3428
3,1.333336,-0.1463729,-0.05660205,0.1703171,-1.453508,-0.7648162,-0.3642981,-1.426588,0.06180202,-0.5347508,-0.04387134,-0.03486648,-0.3414694,-1.372465,2.813789,-0.2529189,0.4649582,-0.1476521,-1.348283,-2.0152,1.64172,-0.7143165,1.664448,-0.4609111,306.0877,44.92538,159.1138
3,1.344447,-0.1368371,-0.03846351,0.1660606,-1.454254,-0.7632646,-0.3632621,-1.426388,0.01746387,-0.4829005,-0.03524709,-0.06736351,-0.3419771,-1.36688,2.812165,-0.246378,0.4703231,-0.133888,-1.348918,-2.009607,1.642992,-0.7139087,1.664687,-0.462465,306.1484,44.84614,158.9546
3,1.355558,-0.1284148,-0.01498919,0.1660457,-1.455552,-0.7616534,-0.362363,-1.4245,0.1722897,-0.457577,-0.0233596,-0.0930919,-0.3424602,-1.361211,2.811099,-0.2463453,0.4756331,-0.1285448,-1.349524,-2.004205,1.644681,-0.7136738,1.664621,-0.4640938,306.1778,44.78307,158.9056
3,1.366669,-0.1180053,0.03194664,0.1702171,-1.458162,-0.7604209,-0.3615736,-1.424843,-0.03300355,-0.4130091,0.01730415,-0.1282788,-0.3416212,-1.351702,2.805229,-0.2365836,0.4810098,-0.1126878,-1.349809,-1.998492,1.645704,-0.7135549,1.664403,-0.4657672,306.0153,44.7306,158.8565
3,1.37778,-0.1149631,0.07455076,0.164772,-1.460874,-0.7595426,-0.3604429,-1.424845,0.0001117608,-0.3643275,0.03769061,-0.1648353,-0.3416761,-1.342227,2.798759,-0.2182025,0.4757512,-0.08947078,-1.349712,-1.993434,1.646562,-0.7135127,1.664118,-0.4673576,305.8205,44.66851,158.8147
3,1.388891,-0.09697495,0.1097689,0.1594509,-1.463699,-0.7589173,-0.3600072,-1.424794,0.004467689,-0.3431342,0.02694196,-0.1684338,-0.342409,-1.33658,2.796517,-0.200908,0.44386,-0.07577618,-1.349778,-1.989448,1.647331,-0.7135284,1.66385,-0.4688356,305.6615,44.51281,158.8856
3,1.400002,-0.0522357,0.1269825,0.1501343,-1.466036,-0.7581418,-0.3610107,-1.424308,0.0442965,-0.3408106,-0.002215654,-0.1390115,-0.3435382,-1.336228,2.799855,-0.1933127,0.4023223,-0.07261234,-1.350362,-1.986405,1.64874,-0.7135659,1.663555,-0.4699908,305.4978,44.32131,158.9538
3,1.411114,0.01075966,0.1070027,0.1431973,-1.467026,-0.7570275,-0.3632898,-1.42481,-0.04648949,-0.3396399,-0.01627758,-0.1232268,-0.3444383,-1.334626,2.802092,-0.1816251,0.3810368,-0.08017582,-1.351239,-1.982642,1.649573,-0.7136487,1.663357,-0.4707869,305.3684,44.11646,159.0921
3,1.422225,0.03973788,0.08576901,0.1285716,-1.467564,-0.7560299,-0.3649026,-1.426076,-0.1154427,-0.3321412,-0.03352246,-0.1118123,-0.345559,-1.333275,2.804065,-0.1687637,0.3714766,-0.07605471,-1.351694,-1.978843,1.650171,-0.7137837,1.663308,-0.4712557,305.3552,43.87112,159.3748
3,1.433336,0.04942052,0.07832986,0.1212143,-1.468667,-0.7551036,-0.3657474,-1.427106,-0.09351683,-0.3106623,-0.04672307,-0.09093416,-0.3465523,-1.333653,2.807166,-0.1645928,0.3512186,-0.08778525,-1.352727,-1.975549,1.651209,-0.7139649,1.663314,-0.4715286,305.5042,43.56422,159.8078
3,1.444447,0.06237531,0.06554907,0.1053712,-1.469145,-0.754612,-0.3669192,-1.426138,0.08899711,-0.2850769,-0.03618208,-0.09538648,-0.3470589,-1.329943,2.805921,-0.169126,0.3266616,-0.1164589,-1.354766,-1.972546,1.652586,-0.7141595,1.663145,-0.4717594,305.7388,43.26837,160.2457
3,1.455558,0.07625318,0.07197633,0.09693144,-1.470545,-0.7541673,-0.3681884,-1.424902,0.1119031,-0.2636499,-0.0139285,-0.09749277,-0.3468671,-1.326053,2.804441,-0.1658687,0.3043027,-0.1164585,-1.355779,-1.969628,1.65373,-0.7143803,1.662767,-0.4721601,305.9167,42.99586,160.6679
3,1.466669,0.09547102,0.08586052,0.08210506,-1.472028,-0.7543292,-0.3699525,-1.424897,-0.0006219634,-0.2365983,0.03157946,-0.08872457,-0.3454828,-1.322295,2.802423,-0.1592235,0.2990243,-0.09628768,-1.355935,-1.966375,1.65458,-0.7145888,1.662188,-0.4728731,305.9591,42.76092,161.0368
3,1.47778,0.1073689,0.09007861,0.05661786,-1.473014,-0.7547191,-0.3717102,-1.424807,0.008182577,-0.2280411,0.03898787,-0.08979842,-0.345338,-1.318895,2.801559,-0.1493684,0.3001818,-0.07612441,-1.355431,-1.962438,1.654705,-0.7147596,1.661389,-0.4737771,305.7939,42.74467,160.9951
3,1.488891,0.01653252,0.1599585,0.05146979,-1.477029,-0.7560272,-0.3685996,-1.42514,-0.03065979,-0.2203396,0.04189982,-0.07174287,-0.3448501,-1.31784,2.802747,-0.1407086,0.300222,-0.06450698,-1.355469,-1.958971,1.655218,-0.7149683,1.660476,-0.4746985,305.506,42.80708,160.7435
3,1.500003,-0.02325008,0.2524284,0.04447615,-1.482786,-0.7578228,-0.3668361,-1.424971,0.01551917,-0.203132,0.05126941,-0.06331462,-0.3441827,-1.315685,2.802478,-0.1352409,0.2756973,-0.05815741,-1.35593,-1.957302,1.656227,-0.7153233,1.659598,-0.4756362,305.3002,42.83297,160.6276
3,1.511114,0.01947708,0.238745,0.03843687,-1.484742,-0.7582499,-0.368737,-1.4201,0.4451703,-0.1752197,0.05193317,-0.04660304,-0.3435931,-1.314987,2.802858,-0.1339885,0.2490777,-0.0506934,-1.356348,-1.955397,1.657056,-0.7158357,1.65872,-0.4765388,305.1486,42.82663,160.6062
3,1.522225,0.02372387,0.241952,0.0373928,-1.487295,-0.758766,-0.3690928,-1.421131,-0.09800458,-0.1602676,0.02713789,-0.03114136,-0.344041,-1.315472,2.804543,-0.1254273,0.2277592,-0.04969799,-1.356652,-1.953927,1.658206,-0.7165686,1.658224,-0.4772141,304.7595,42.73216,160.6267
3,1.533336,0.009862509,0.2610341,0.02764432,-1.49066,-0.7600257,-0.3686055,-1.425013,-0.3534517,-0.1488204,-0.02307232,-0.02660418,-0.3460197,-1.317301,2.807564,-0.1139196,0.196854,-0.07426545,-1.3579,-1.952686,1.658834,-0.7175249,1.658351,-0.4775262,304.4881,42.51999,160.9264
3,1.544447,-0.006080631,0.2811383,0.00935125,-1.493994,-0.761875,-0.3678592,-1.423838,0.1103231,-0.1404652,-0.0540363,-0.02391329,-0.3473321,-1.317901,2.809421,-0.1151534,0.1808457,-0.09233936,-1.359423,-1.951072,1.659787,-0.7184249,1.658563,-0.477377,304.5672,42.25991,161.4752
3,1.555558,-0.01672601,0.2949105,0.0007106811,-1.497364,-0.7633797,-0.3673618,-1.422794,0.09412491,-0.1321629,-0.07745712,-0.02857689,-0.3487361,-1.318006,2.810875,-0.1142182,0.1786716,-0.1008434,-1.360195,-1.949388,1.661064,-0.7191694,1.658696,-0.4768653,304.6994,41.95329,162.0589
3,1.566669,-0.01449942,0.3001875,-0.01633721,-1.500345,-0.7653776,-0.3670949,-1.422505,0.02568881,-0.1203384,-0.07335572,-0.02227692,-0.3494328,-1.318547,2.81235,-0.1110703,0.1733466,-0.1061996,-1.361384,-1.947513,1.661777,-0.7198628,1.658928,-0.4761582,304.8327,41.70235,162.5101
3,1.577781,-0.0197918,0.30121,-0.02169174,-1.503356,-0.7667891,-0.3667178,-1.422769,-0.02427118,-0.1094861,-0.05648513,-0.01473774,-0.3494951,-1.318748,2.813477,-0.1078933,0.161595,-0.1115538,-1.362745,-1.946497,1.662574,-0.7205944,1.659334,-0.475384,305.0271,41.4821,162.9352
3,1.588892,-0.02291334,0.2947817,-0.02808353,-1.506026,-0.7683827,-0.366272,-1.423118,-0.03156481,-0.09426127,-0.02365834,-0.007040689,-0.3485716,-1.318424,2.813679,-0.105546,0.1509701,-0.09558591,-1.363149,-1.94509,1.663359,-0.7213622,1.65984,-0.4746407,305.2643,41.23112,163.4225
3,1.600003,-0.02382066,0.278759,-0.03975441,-1.508166,-0.7700775,-0.3658805,-1.423023,0.008948593,-0.09199741,0.0008497611,-0.008877257,-0.3479564,-1.317347,2.813698,-0.09993419,0.1531146,-0.0711551,-1.362994,-1.943788,1.664002,-0.7221383,1.66027,-0.4738976,305.448,41.0675,163.7537
3,1.611114,-0.01945316,0.262782,-0.04498874,-1.510293,-0.7715343,-0.3656605,-1.422972,0.004593366,-0.08649418,0.01350041,-0.001322465,-0.3473156,-1.317435,2.814566,-0.08915213,0.1467656,-0.06168411,-1.363234,-1.942306,1.664339,-0.722907,1.660516,-0.4730952,305.5562,40.90881,164.0384
3,1.622225,-0.02047917,0.2574434,-0.04710825,-1.512607,-0.773064,-0.3653117,-1.423049,-0.00714166,-0.06273757,0.02587989,0.01774499,-0.3462487,-1.320259,2.817093,-0.07307095,0.1361294,-0.05547353,-1.363695,-1.941586,1.664517,-0.7237217,1.660733,-0.4724363,305.6729,40.72643,164.4577
3,1.633336,-0.02045483,0.2553135,-0.0481658,-1.515161,-0.7746081,-0.3650597,-1.423231,-0.01642774,-0.03967303,-0.003920197,0.003222728,-0.34746,-1.320107,2.816564,-0.06126827,0.1063281,-0.05770551,-1.364548,-1.941398,1.664474,-0.7245071,1.660871,-0.4719783,305.7498,40.59195,164.8541
3,1.644447,-0.0267,0.2477721,-0.06416364,-1.517054,-0.7766518,-0.3644339,-1.423129,0.009376472,-0.05522799,-0.07718398,-0.009265081,-0.3510611,-1.321387,2.81903,-0.05901769,0.0807727,-0.0534355,-1.364979,-1.941309,1.665057,-0.7252262,1.66091,-0.4716746,305.7391,40.51405,165.0869
3,1.655559,-0.02221936,0.2285608,-0.08216927,-1.518469,-0.7787472,-0.364281,-1.423216,-0.007972792,-0.06054024,-0.09005243,-0.0008434802,-0.3523394,-1.323695,2.822208,-0.04513274,0.07224664,-0.04933062,-1.36536,-1.941326,1.665646,-0.7259274,1.66095,-0.4715426,305.7087,40.44387,165.2512
3,1.66667,-0.02413785,0.1901826,-0.08737725,-1.518882,-0.780132,-0.363865,-1.42289,0.02987204,-0.03371634,-0.1129538,0.02622912,-0.3539447,-1.329252,2.826905,-0.01327668,0.05527408,-0.06246229,-1.366462,-1.941195,1.664667,-0.7266375,1.661009,-0.4715451,305.6858,40.38758,165.3749
3,1.677781,-0.02824894,0.160331,-0.08942385,-1.519402,-0.7812644,-0.3633777,-1.423339,-0.04138755,-0.015588,-0.1077359,0.02498312,-0.3549301,-1.329661,2.826845,-0.01118941,0.05418442,-0.06782287,-1.367555,-1.940813,1.664525,-0.7273792,1.661114,-0.471571,305.5878,40.46624,165.2941
3,1.688892,-0.02691666,0.1230035,-0.1031355,-1.518886,-0.7828149,-0.3630384,-1.4231,0.02229642,-0.00279472,-0.09817661,0.02068751,-0.3556305,-1.330542,2.827233,-0.01531448,0.05418848,-0.05605602,-1.367723,-1.940189,1.664722,-0.7281873,1.661281,-0.4714669,305.4783,40.6204,165.1171
3,1.700003,-0.02565084,0.1027167,-0.1179647,-1.518829,-0.7846168,-0.3628024,-1.422992,0.009606586,0.002721161,-0.08338188,0.02827941,-0.3556465,-1.332545,2.829009,-0.0163203,0.05095692,-0.05179364,-1.368294,-1.940218,1.665038,-0.7290151,1.661504,-0.471237,305.4224,40.69009,165.1217
3,1.711114,-0.01812797,0.09315234,-0.1210752,-1.518965,-0.7862285,-0.3627774,-1.423172,-0.01644908,0.01135085,-0.07497729,0.03253597,-0.3561903,-1.334206,2.830189,-0.01093975,0.04032173,-0.04971064,-1.368772,-1.940098,1.664945,-0.7297994,1.661771,-0.4708622,305.4023,40.71187,165.2355
3,1.722225,-0.01594378,0.07506891,-0.1167253,-1.519026,-0.7872762,-0.3626357,-1.423316,-0.01309545,0.02232022,-0.0432016,0.04133752,-0.3554521,-1.335767,2.831017,0.002012697,0.01159598,-0.0434269,-1.369155,-1.941055,1.664434,-0.7305093,1.662094,-0.4704489,305.4611,40.79055,165.3536
3,1.733337,-0.01483155,0.06335996,-0.1156043,-1.51896,-0.7884464,-0.3624914,-1.423518,-0.01832807,0.02685419,-0.02207173,0.05220528,-0.3548843,-1.337816,2.832531,0.00331384,0.005242308,-0.02744828,-1.368932,-1.940987,1.663839,-0.7311539,1.662456,-0.4700237,305.5485,40.89436,165.4004
3,1.744448,-0.0253611,0.03136376,-0.1123726,-1.517936,-0.7892411,-0.3618224,-1.423368,0.01389396,0.03743517,-0.01884813,0.04465819,-0.3548295,-1.338557,2.832451,0.007733193,0.001009535,-0.01470905,-1.368641,-1.941171,1.663655,-0.731752,1.662804,-0.4696225,305.6645,40.94147,165.4621
3,1.755559,-0.02748855,0.02603731,-0.1081001,-1.517707,-0.7901631,-0.3615257,-1.423329,0.003334257,0.03836937,-0.02944876,0.04025495,-0.3553871,-1.340272,2.833744,0.01301544,0.001029255,-0.02116374,-1.369229,-1.94084,1.662825,-0.7323226,1.663158,-0.4693142,305.7544,40.94019,165.5553
3,1.76667,-0.04342961,0.007876143,-0.1017576,-1.516833,-0.7908278,-0.3604711,-1.422786,0.04967405,0.03930321,-0.04326147,0.03686728,-0.3561829,-1.341914,2.834796,0.01838142,-0.0138707,-0.02120578,-1.369561,-1.941462,1.662575,-0.7328306,1.663451,-0.4691105,305.8166,40.97846,165.6155
3,1.777781,-0.05090704,0.00253205,-0.09432323,-1.51642,-0.7913647,-0.3597814,-1.423129,-0.03180492,0.04977109,-0.05921039,0.03013231,-0.3570511,-1.342835,2.834744,0.03654421,-0.0234383,-0.01607923,-1.369616,-1.942567,1.662375,-0.7332439,1.663692,-0.4690131,305.8092,41.09838,165.5419
3,1.788892,-0.05620411,-0.004942656,-0.09326276,-1.515895,-0.7921578,-0.3590431,-1.422448,0.062692,0.05293034,-0.06670122,0.03106126,-0.357883,-1.344736,2.835831,0.04502168,-0.03407645,-0.02255485,-1.37013,-1.943265,1.661732,-0.7336034,1.66392,-0.4689723,305.7898,41.23624,165.3807
3,1.800003,-0.06459777,-0.03799457,-0.09001307,-1.514151,-0.7924316,-0.3580269,-1.422786,-0.03154386,0.07533658,-0.06366674,0.03188118,-0.358332,-1.34605,2.835494,0.0471767,-0.04157063,-0.02152392,-1.370731,-1.94461,1.661591,-0.7338938,1.664139,-0.4689623,305.7737,41.34648,165.2574
3,1.811115,-0.06006905,-0.08592847,-0.09620669,-1.511481,-0.7927453,-0.3575826,-1.422861,-0.006436085,0.08476871,-0.06893313,0.02210996,-0.3592386,-1.346822,2.83499,0.05038515,-0.03729805,-0.0194354,-1.370895,-1.944857,1.66097,-0.7341467,1.664415,-0.4689724,305.7701,41.45207,165.1174
