loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,2.033337,-0.06007314,-0.05041105,-0.09299125,-1.525864,-0.7835521,-0.2949888,-1.276247,-0.01635959,-0.1138243,0.007811382,-0.1037339,-0.3453348,-1.532492,2.97499,-0.06114594,0.1791576,-0.007861565,-1.222294,-2.089837,1.625903,-0.7397725,1.676528,-0.4821317,301.0516,39.69501,166.4591
3,2.044448,-0.04517251,-0.06308759,-0.08635931,-1.524572,-0.7839372,-0.2949616,-1.276502,-0.02327218,-0.1168501,0.03657325,-0.1034635,-0.3444005,-1.528288,2.972606,-0.06320404,0.1727017,0.01556364,-1.221233,-2.088086,1.626072,-0.7405615,1.676988,-0.4824272,301.1539,39.77446,166.4972
3,2.055559,-0.03782326,-0.05869732,-0.0746161,-1.523974,-0.784041,-0.2946937,-1.276252,0.02288724,-0.133797,0.02581574,-0.07892275,-0.3445704,-1.528239,2.975009,-0.07152005,0.1545364,0.01770876,-1.220443,-2.086492,1.626388,-0.7414588,1.6775,-0.4827755,301.2683,39.82571,166.6098
3,2.06667,0.003281223,-0.03255294,-0.02767175,-1.525137,-0.7830588,-0.2962474,-1.276279,-0.002903143,-0.1569243,0.01059505,-0.02773805,-0.3447478,-1.532645,2.98169,-0.08413402,0.1363381,0.0006318595,-1.220919,-2.085492,1.627379,-0.7423913,1.677984,-0.4832442,301.3655,39.88398,166.7257
3,2.077781,-0.01520632,-0.006651483,0.01136179,-1.526375,-0.7818221,-0.2955587,-1.275876,0.03686177,-0.1801443,-0.001321211,0.01068085,-0.3449656,-1.536282,2.987899,-0.08829701,0.1267592,-0.01321748,-1.221289,-2.083999,1.627902,-0.7432671,1.678378,-0.4838763,301.4132,39.90757,166.8567
3,2.088892,-0.03338318,-0.003437363,0.01864647,-1.526518,-0.781397,-0.2945893,-1.277417,-0.1413487,-0.1884692,0.001728415,0.03314665,-0.34471,-1.539465,2.993265,-0.08394425,0.1172127,-0.01323846,-1.221397,-2.082954,1.628331,-0.7440163,1.678689,-0.4846694,301.3513,39.82218,167.0161
3,2.100003,-0.02492797,0.0136536,0.02069012,-1.527326,-0.781316,-0.2945685,-1.275156,0.2078925,-0.1724245,0.006891772,0.03732533,-0.3446503,-1.540615,2.995711,-0.08162544,0.09916678,-0.01645458,-1.22138,-2.081844,1.62864,-0.7445593,1.678797,-0.4855171,301.2653,39.57711,167.2293
3,2.111114,-0.02406541,0.0436279,0.03532203,-1.529028,-0.780898,-0.29434,-1.274551,0.05329376,-0.1673398,-0.01110786,0.02114362,-0.345388,-1.540077,2.996936,-0.07848792,0.1055951,-0.007905759,-1.220977,-2.07994,1.628813,-0.7449279,1.678852,-0.486448,301.1265,39.35098,167.4005
3,2.122225,-0.02451623,0.08134218,0.07970752,-1.531779,-0.7791632,-0.2942292,-1.27547,-0.08432979,-0.1848574,-0.05445376,-0.00361371,-0.3476,-1.537965,2.997633,-0.08070159,0.1141301,-0.02280066,-1.221587,-2.078188,1.629183,-0.7452075,1.679042,-0.4875456,301.0729,39.37433,167.3183
3,2.133336,-0.02033162,0.08145212,0.09040514,-1.532948,-0.7779983,-0.2942473,-1.275322,0.01435841,-0.195736,-0.07129714,-0.01859356,-0.3490941,-1.536386,2.998738,-0.08284359,0.1109655,-0.04407527,-1.222164,-2.0765,1.629572,-0.7455145,1.679386,-0.488739,301.1026,39.4377,167.0948
3,2.144447,-0.03105035,0.08999381,0.09556617,-1.534562,-0.7771876,-0.2935767,-1.275302,0.001540333,-0.2022677,-0.06682621,-0.03767567,-0.3498637,-1.533854,2.999052,-0.08069652,0.1131409,-0.04622065,-1.222964,-2.075179,1.630041,-0.7458941,1.679833,-0.4899131,301.1157,39.26676,167.0754
3,2.155558,-0.05245263,0.09854026,0.1049147,-1.536235,-0.7760984,-0.2923426,-1.275405,-0.00945148,-0.2117469,-0.03898682,-0.04587048,-0.3493338,-1.5318,2.999727,-0.08096013,0.1418712,-0.02482324,-1.222047,-2.07227,1.629958,-0.7462947,1.680336,-0.4909956,301.0876,38.86522,167.3778
3,2.166669,-0.06322722,0.1007831,0.1197247,-1.537896,-0.7746832,-0.2913248,-1.274706,0.06396593,-0.2254264,0.004898861,-0.05921952,-0.3480901,-1.528152,2.999239,-0.07697228,0.1716637,0.007204273,-1.220749,-2.069284,1.629653,-0.7466221,1.680805,-0.4919853,301.1023,38.62527,167.6444
3,2.17778,-0.08166719,0.1064394,0.1600209,-1.540044,-0.7719257,-0.2898915,-1.274076,0.05705975,-0.2297106,0.01784891,-0.07505597,-0.3477769,-1.52392,2.997591,-0.06863399,0.1930339,0.023243,-1.219769,-2.066077,1.628996,-0.746934,1.681285,-0.4929807,301.2088,38.46022,167.8477
3,2.188891,-0.06135089,0.0915452,0.1560607,-1.540982,-0.7705851,-0.2899447,-1.274296,-0.02044363,-0.2383852,0.02451336,-0.09943143,-0.347567,-1.518129,2.995074,-0.06551728,0.2015806,0.02539334,-1.219271,-2.063416,1.628698,-0.7472753,1.681883,-0.4940813,301.3178,38.22392,168.0845
3,2.200002,-0.07201572,0.1010921,0.1548256,-1.542827,-0.7694634,-0.28901,-1.273966,0.03044371,-0.2513079,0.02045459,-0.113219,-0.3478988,-1.513211,2.993677,-0.07308431,0.2153108,0.05312721,-1.217599,-2.060377,1.628706,-0.7475691,1.682536,-0.495197,301.3288,37.92311,168.2998
3,2.211113,-0.09020244,0.1191782,0.1577065,-1.54521,-0.7682607,-0.2874318,-1.275516,-0.141888,-0.2600287,0.002494633,-0.1239651,-0.3487708,-1.508349,2.992297,-0.07215355,0.2302023,0.06700996,-1.2162,-2.057201,1.62837,-0.747763,1.683338,-0.496301,301.2768,37.56173,168.5804
3,2.222224,-0.1169306,0.134084,0.1648253,-1.547789,-0.7666942,-0.2852459,-1.274716,0.07436467,-0.2609952,0.01204813,-0.119618,-0.3485593,-1.504684,2.991667,-0.06707856,0.2590371,0.06496664,-1.215094,-2.052984,1.627446,-0.7478489,1.684133,-0.4974211,301.4234,37.42092,168.6801
3,2.233335,-0.143551,0.1371837,0.1635402,-1.549738,-0.7652146,-0.2829992,-1.273984,0.06616651,-0.2545211,0.01834905,-0.1132094,-0.3481881,-1.501971,2.991806,-0.06286207,0.2665376,0.0724571,-1.213746,-2.049359,1.626666,-0.7479557,1.68494,-0.4985698,301.5949,37.28286,168.6849
3,2.244446,-0.1658968,0.1370864,0.1601725,-1.551646,-0.764037,-0.2804426,-1.273407,0.05223454,-0.2565965,0.0150809,-0.103634,-0.3482669,-1.499527,2.992401,-0.05642832,0.2623152,0.08096749,-1.212427,-2.046466,1.62603,-0.7481863,1.685841,-0.4997444,301.7099,37.03652,168.7597
3,2.255557,-0.1807997,0.1264259,0.1633601,-1.553331,-0.7624305,-0.2780803,-1.273462,-0.005225882,-0.2575752,0.0149847,-0.09296679,-0.3482882,-1.49785,2.993722,-0.06374644,0.2463044,0.0638942,-1.212086,-2.044171,1.626224,-0.7485393,1.686898,-0.5009087,301.7665,36.70995,168.9919
3,2.266668,-0.2009204,0.1134804,0.1526756,-1.554563,-0.7613184,-0.2751919,-1.273357,0.009777475,-0.2671297,0.004277974,-0.08020332,-0.3486621,-1.496602,2.995917,-0.06886162,0.222845,0.05318819,-1.211723,-2.042296,1.626522,-0.7489241,1.6881,-0.5020746,301.8427,36.43102,169.2902
3,2.277779,-0.2125913,0.1059562,0.1494753,-1.555934,-0.759901,-0.2724552,-1.27371,-0.03219896,-0.2733528,-0.001238048,-0.05569381,-0.3489364,-1.497371,2.999763,-0.06867745,0.2047972,0.03290849,-1.21181,-2.040192,1.626323,-0.749281,1.689433,-0.5031744,301.9044,36.2342,169.4692
3,2.28889,-0.2401568,0.08872758,0.1387752,-1.556672,-0.7588693,-0.2688488,-1.273406,0.02817259,-0.2710246,-0.004695386,-0.02804341,-0.3490238,-1.499228,3.004508,-0.06754179,0.19633,0.01371275,-1.212157,-2.038113,1.62632,-0.7495741,1.690884,-0.5041732,302.0117,36.04972,169.6089
3,2.300001,-0.26243,0.08004601,0.1291073,-1.557662,-0.7578393,-0.2652274,-1.273684,-0.02551966,-0.2690469,-0.02920952,-0.02828542,-0.3501737,-1.498492,3.006686,-0.07280747,0.188867,-0.004395049,-1.212442,-2.036001,1.626552,-0.7498018,1.69247,-0.5051237,302.2114,35.87898,169.7841
3,2.311112,-0.2793973,0.07141229,0.122669,-1.558506,-0.7568187,-0.2616225,-1.273039,0.05937901,-0.2724081,-0.05260545,-0.03059944,-0.3515916,-1.497808,3.009223,-0.07808563,0.1824776,-0.02570261,-1.213086,-2.033929,1.62686,-0.749922,1.694114,-0.5060906,302.5014,35.6958,169.9948
3,2.322223,-0.2793973,0.07141229,0.122669,-1.558506,-0.7568187,-0.2616225,-1.273156,-0.01104941,-0.2724081,-0.05260545,-0.03059944,-0.3515916,-1.497808,3.009223,-0.07808563,0.1824776,-0.02570261,-1.213086,-2.033929,1.62686,-0.7499943,1.69592,-0.5071007,302.6852,35.62371,169.9664
3,2.333334,-0.2899625,0.07126539,0.1108748,-1.559465,-0.7561497,-0.2579996,-1.276912,-0.3432584,-0.2884478,-0.08356264,-0.01476493,-0.3538191,-1.499818,3.014781,-0.08112492,0.1643762,-0.04172231,-1.214037,-2.032563,1.627386,-0.7498745,1.697629,-0.5078033,302.7362,35.64001,169.7524
3,2.344445,-0.3036939,0.07426262,0.09477996,-1.560571,-0.7556501,-0.254252,-1.273695,0.2971161,-0.2841219,-0.09331971,0.001094177,-0.3551341,-1.501988,3.019845,-0.09150705,0.1387706,-0.05242082,-1.214797,-2.031402,1.627944,-0.7494119,1.698656,-0.5078765,302.9904,35.79472,169.4607
3,2.355556,-0.3175284,0.08906323,0.08707404,-1.562202,-0.755322,-0.250221,-1.27333,0.0304909,-0.2764035,-0.09796537,0.03827323,-0.356217,-1.507197,3.027632,-0.09679188,0.1334209,-0.06308292,-1.215804,-2.029957,1.628701,-0.7492507,1.700006,-0.5081157,303.2981,35.68862,169.5113
3,2.366668,-0.3228671,0.09226213,0.08807103,-1.563717,-0.7545731,-0.2466199,-1.273391,-0.005457147,-0.2730189,-0.07996617,0.04906707,-0.3561957,-1.510003,3.033302,-0.09900609,0.1429821,-0.05771523,-1.215916,-2.027727,1.629034,-0.7494196,1.701818,-0.5086117,303.5656,35.53874,169.6634
3,2.377779,-0.3281359,0.08368348,0.08385137,-1.564519,-0.7539553,-0.2428158,-1.273311,0.007573409,-0.2620491,-0.04713495,0.06312576,-0.3555528,-1.513275,3.038952,-0.0863117,0.1537276,-0.04811223,-1.215964,-2.025446,1.628777,-0.7498093,1.703901,-0.5092472,303.8043,35.43394,169.7756
3,2.38889,-0.3323389,0.07298718,0.08073691,-1.565151,-0.7531782,-0.2390373,-1.273904,-0.05420142,-0.2544914,-0.03333509,0.06322496,-0.3553743,-1.516216,3.044122,-0.08734484,0.1473025,-0.04385347,-1.216104,-2.024073,1.629539,-0.7503185,1.70609,-0.5098443,303.9662,35.34729,169.7982
3,2.400001,-0.3407338,0.0515753,0.0723547,-1.565097,-0.752645,-0.2349568,-1.273916,-0.0004166913,-0.2224752,-0.01214387,0.05357445,-0.3546287,-1.516852,3.046053,-0.08939325,0.139786,-0.02575837,-1.215682,-2.02273,1.630146,-0.7508608,1.70822,-0.5102062,304.1288,35.25972,169.8109
3,2.411112,-0.335316,0.03769863,0.0682856,-1.565199,-0.7518604,-0.2317078,-1.274054,-0.01260668,-0.2045486,-0.03028759,0.04474803,-0.3556284,-1.517613,3.048474,-0.08505359,0.1291221,-0.02473443,-1.216013,-2.022245,1.630931,-0.7513753,1.710275,-0.5104136,304.3548,35.14244,169.9865
3,2.422223,-0.3054138,0.01752718,0.0665765,-1.564801,-0.7510679,-0.2294191,-1.273885,0.01561725,-0.1972546,-0.05482489,0.04340493,-0.3570958,-1.519099,3.051776,-0.08386967,0.1153048,-0.03435359,-1.216698,-2.021355,1.631506,-0.7518048,1.712299,-0.5105333,304.5959,35.04754,170.1957
3,2.433334,-0.2615976,-0.003732525,0.05860308,-1.564198,-0.7503941,-0.2282244,-1.274788,-0.08261125,-0.1970517,-0.06150231,0.07531272,-0.3578261,-1.525414,3.060104,-0.084617,0.07366203,-0.03123788,-1.216977,-2.022913,1.633732,-0.7520863,1.714289,-0.5106815,304.8747,34.9803,170.4039
3,2.444445,-0.2434421,-0.01328314,0.05669887,-1.563987,-0.74978,-0.2260592,-1.275861,-0.09739003,-0.1927252,-0.06053057,0.08274496,-0.3583667,-1.528952,3.065426,-0.08019017,0.06101152,-0.03656032,-1.217121,-2.021464,1.633286,-0.7521511,1.716202,-0.510904,305.1534,34.9252,170.5484
3,2.455556,-0.2124103,-0.0388387,0.04865739,-1.562748,-0.7492329,-0.2247346,-1.276947,-0.09869432,-0.179765,-0.06189537,0.1071336,-0.358895,-1.534892,3.072702,-0.07159563,0.05152867,-0.04937406,-1.218102,-2.021144,1.633682,-0.7519664,1.71786,-0.5112308,305.4775,34.92572,170.5663
3,2.466667,-0.1921004,-0.05479424,0.04577828,-1.56171,-0.7484207,-0.2232065,-1.275903,0.09611788,-0.171254,-0.05872021,0.1028235,-0.3594586,-1.537257,3.076534,-0.06836924,0.04308125,-0.06213774,-1.218753,-2.020386,1.63434,-0.751602,1.719134,-0.5117068,305.7888,35.00645,170.3669
3,2.477778,-0.1599884,-0.0771815,0.03451817,-1.560054,-0.7480404,-0.2225977,-1.276439,-0.05002742,-0.1588521,-0.07767732,0.06952883,-0.3610266,-1.536439,3.077074,-0.07044394,0.03562204,-0.0706718,-1.219828,-2.020157,1.635107,-0.7512905,1.720211,-0.5123749,305.9589,35.11469,170.015
3,2.488889,-0.1331899,-0.0953522,0.0199878,-1.558437,-0.7478641,-0.2220096,-1.276143,0.02745681,-0.1633631,-0.0838128,0.04285935,-0.3624014,-1.53493,3.077657,-0.0672037,0.02825055,-0.07280385,-1.220511,-2.019156,1.635552,-0.7510908,1.721087,-0.5132515,306.0898,35.23927,169.7268
3,2.5,-0.1322927,-0.07921761,0.03582103,-1.558198,-0.7469687,-0.2206637,-1.276839,-0.06404036,-0.155972,-0.06339957,0.01848103,-0.3624807,-1.533162,3.077504,-0.05342513,0.03794448,-0.06215558,-1.220796,-2.018348,1.635368,-0.7510226,1.721819,-0.5143373,306.1281,35.33563,169.5252
3,2.511111,-0.1086619,-0.1006152,0.01916486,-1.556447,-0.7467589,-0.2201369,-1.276731,0.01033563,-0.124993,-0.0240142,-0.000599362,-0.3615246,-1.530861,3.075813,-0.03547854,0.06366395,-0.03763977,-1.220359,-2.016173,1.63404,-0.7510243,1.722231,-0.5155058,306.135,35.50846,169.247
3,2.522222,-0.07121569,-0.1229969,0.006879278,-1.554289,-0.7466305,-0.2206567,-1.275743,0.09000104,-0.09298097,0.01542157,-0.02499982,-0.3599699,-1.527296,3.072329,-0.03367414,0.1072815,0.008249385,-1.218543,-2.013433,1.633657,-0.7511657,1.722391,-0.5167163,306.0805,35.66747,168.9352
3,2.533333,-0.04243685,-0.1155002,0.002782227,-1.553229,-0.7462342,-0.2213124,-1.276307,-0.05240055,-0.09116506,0.000773102,-0.05496897,-0.3605009,-1.523126,3.069191,-0.04130054,0.1295535,0.02534924,-1.21757,-2.011197,1.633565,-0.7515002,1.72253,-0.517972,305.9294,35.66585,168.8211
3,2.544444,-0.03500044,-0.1112069,0.003863102,-1.552189,-0.7459173,-0.2211888,-1.277245,-0.08532733,-0.1156588,-0.01517598,-0.04106259,-0.3612317,-1.52377,3.072014,-0.04556312,0.1273906,0.02534774,-1.217375,-2.009792,1.633998,-0.7519441,1.722696,-0.5192316,305.7661,35.77449,168.7093
3,2.555555,-0.007324092,-0.110057,0.005134781,-1.551058,-0.7453809,-0.2218456,-1.277215,0.003209177,-0.1273511,-0.04195401,-0.01670749,-0.3625287,-1.525814,3.075727,-0.04217969,0.1040068,0.01251599,-1.217626,-2.009371,1.634213,-0.7523999,1.72273,-0.5204062,305.6635,35.96422,168.5082
3,2.566666,-0.0001290999,-0.07150116,0.02399975,-1.550719,-0.7444915,-0.222114,-1.276168,0.09540892,-0.1110053,-0.03390213,0.02372065,-0.3631614,-1.530145,3.081849,-0.03759051,0.05624919,-0.04509224,-1.22008,-2.008813,1.634648,-0.752876,1.722613,-0.5214284,305.5737,36.04355,168.3581
3,2.577777,-0.0001290999,-0.07150116,0.02399975,-1.550719,-0.7444915,-0.222114,-1.277015,-0.0784268,-0.1110053,-0.03390213,0.02372065,-0.3631614,-1.530145,3.081849,-0.03759051,0.05624919,-0.04509224,-1.22008,-2.008813,1.634648,-0.753475,1.722656,-0.5225392,305.5597,36.0195,168.4534
3,2.588888,0.01674654,-0.05956059,0.04212488,-1.549867,-0.7429698,-0.2230887,-1.275873,0.1050688,-0.1034338,-0.01261121,0.02173305,-0.3624615,-1.531697,3.085341,-0.02475528,0.05739231,-0.01741696,-1.219555,-2.007189,1.634223,-0.7540764,1.72273,-0.5238336,305.5782,35.99785,168.5941
3,2.599999,0.01674654,-0.05956059,0.04212488,-1.549867,-0.7429698,-0.2230887,-1.27613,-0.02466031,-0.1034338,-0.01261121,0.02173305,-0.3624615,-1.531697,3.085341,-0.02475528,0.05739231,-0.01741696,-1.219555,-2.007189,1.634223,-0.7544722,1.722555,-0.5249547,305.4134,35.973,168.6178
3,2.61111,0.002654429,-0.02957527,0.06304866,-1.550775,-0.7416158,-0.2226786,-1.275487,0.05905144,-0.1068112,-0.02096669,0.004638506,-0.3631241,-1.530251,3.085221,-0.02376536,0.07440996,0.01244829,-1.218095,-2.005529,1.63376,-0.7547998,1.722485,-0.5261995,305.3089,35.9015,168.6775
3,2.622221,-0.00170609,-0.01460331,0.0703304,-1.551352,-0.7407002,-0.2225215,-1.275535,-0.005001989,-0.1122178,-0.02406318,-0.00280606,-0.3635705,-1.529295,3.085803,-0.02690396,0.06904803,0.01670749,-1.217729,-2.00492,1.633962,-0.7548857,1.722248,-0.527179,305.0925,35.91948,168.537
3,2.633332,-0.02102615,0.00782894,0.08169189,-1.552521,-0.7396781,-0.2217801,-1.274837,0.06392387,-0.1185223,-0.03699841,0.01844873,-0.3643146,-1.532754,3.090591,-0.02243937,0.04884304,0.01986359,-1.217433,-2.005149,1.633961,-0.7549629,1.722278,-0.5281452,305.0141,35.84714,168.5031
3,2.644443,-0.0369741,0.00773865,0.07732917,-1.552732,-0.7387375,-0.2208538,-1.274999,-0.01542374,-0.1260566,-0.05510038,0.02260298,-0.3655817,-1.533948,3.093334,-0.01475548,0.02229417,0.01446316,-1.217688,-2.005717,1.634005,-0.7550635,1.722656,-0.5291463,305.0188,35.66844,168.6097
3,2.655554,-0.07099355,0.008611718,0.06747691,-1.552948,-0.7383774,-0.2189198,-1.274452,0.0501992,-0.1345172,-0.05403879,0.02907167,-0.3661292,-1.535678,3.096677,-0.01691601,0.02017953,-0.006841382,-1.218498,-2.005508,1.634201,-0.7551582,1.723285,-0.5301385,305.0695,35.54439,168.6755
3,2.666665,-0.1029431,0.009573441,0.06617611,-1.553317,-0.7375497,-0.2168165,-1.27425,0.01811941,-0.1315265,-0.07098653,0.01612094,-0.3674305,-1.535314,3.09764,-0.01591622,0.02341807,-0.0281471,-1.219494,-2.005011,1.634012,-0.7552204,1.724083,-0.5310593,305.1288,35.42606,168.7432
3,2.677776,-0.1189221,0.009526167,0.06605662,-1.553584,-0.736845,-0.2149666,-1.273341,0.08298755,-0.1316301,-0.08481541,0.01386676,-0.3689117,-1.535705,3.099486,-0.009586547,0.0245756,-0.05053131,-1.220772,-2.004572,1.633748,-0.7552091,1.724939,-0.5318981,305.249,35.38299,168.7616
3,2.688887,-0.142344,0.01368799,0.06264305,-1.554001,-0.7363496,-0.2127994,-1.273231,0.00958218,-0.1325258,-0.0560302,0.01307236,-0.3683684,-1.536404,3.101672,-0.01599568,0.02877751,-0.04410705,-1.220774,-2.003955,1.633806,-0.755201,1.72596,-0.5326797,305.3283,35.41058,168.6361
3,2.699998,-0.15723,0.01785408,0.05716481,-1.554426,-0.7359805,-0.2105799,-1.273675,-0.04054661,-0.1516306,-0.05062123,0.0175334,-0.3686656,-1.537235,3.104709,-0.02865486,0.02223009,-0.01638862,-1.219997,-2.003987,1.634572,-0.755196,1.727146,-0.5332892,305.3735,35.40525,168.5145
3,2.711109,-0.1816865,0.02195574,0.04843107,-1.554815,-0.7356748,-0.2077148,-1.273583,0.008917908,-0.1598889,-0.04549509,0.0464098,-0.3688915,-1.541499,3.110681,-0.03078938,0.02645413,-0.003589539,-1.21947,-2.003549,1.634829,-0.7551823,1.728462,-0.5337646,305.5374,35.34893,168.5563
3,2.72222,-0.2061526,0.03457496,0.03853926,-1.55563,-0.7357249,-0.2046453,-1.273676,-0.008477435,-0.1608596,-0.0391688,0.05392595,-0.3691578,-1.543781,3.114686,-0.02343446,0.03929627,0.000673024,-1.21927,-2.002658,1.634545,-0.7551392,1.72983,-0.5341471,305.7794,35.28127,168.6592
3,2.733331,-0.2306594,0.03663954,0.03727756,-1.556438,-0.7354527,-0.2012199,-1.273214,0.04240313,-0.1566577,-0.0487771,0.05380981,-0.3699493,-1.545436,3.117775,-0.020369,0.05636703,0.003888882,-1.219114,-2.001369,1.634054,-0.755095,1.731246,-0.5345132,306.0535,35.22312,168.7558
3,2.744442,-0.2497924,0.03227786,0.03292459,-1.556646,-0.7351422,-0.19785,-1.273159,0.004793269,-0.1469494,-0.03503088,0.05810767,-0.3699637,-1.547174,3.120681,-0.02580666,0.06698918,0.0007303937,-1.219005,-2.000065,1.634243,-0.7550713,1.732749,-0.5349489,306.302,35.17938,168.8214
3,2.755553,-0.2751026,0.001098879,0.01066684,-1.555788,-0.7352732,-0.1910424,-1.273018,0.0130703,-0.132165,-0.05322947,0.05783568,-0.3714849,-1.550942,3.126953,-0.03096329,0.04353551,-0.01525579,-1.219434,-1.999521,1.634829,-0.7551182,1.734368,-0.5353945,306.4487,35.19345,168.7076
3,2.766664,-0.2632779,-0.008555278,0.0001929905,-1.555287,-0.7355337,-0.1885145,-1.269787,0.2955935,-0.1417439,-0.07892683,0.07898833,-0.3732399,-1.555333,3.132924,-0.04571565,0.01893425,-0.03549452,-1.220495,-2.000048,1.635974,-0.7553563,1.736342,-0.5358693,306.5548,35.20665,168.5888
3,2.777775,-0.2460861,-0.004449248,-0.02103646,-1.555171,-0.7365813,-0.1864207,-1.273608,-0.3516375,-0.1532262,-0.08666173,0.117349,-0.3745683,-1.562077,-3.141569,-0.05621441,-0.001378857,-0.04082066,-1.221101,-2.000479,1.63722,-0.755782,1.739114,-0.5365328,306.5813,35.181,168.6686
3,2.788886,-0.2460861,-0.004449248,-0.02103646,-1.555171,-0.7365813,-0.1864207,-1.274998,-0.1236418,-0.1532262,-0.08666173,0.117349,-0.3745683,-1.562077,-3.141569,-0.05621441,-0.001378857,-0.04082066,-1.221101,-2.000479,1.63722,-0.7558426,1.741675,-0.5367687,306.776,35.29521,168.6622
3,2.799997,-0.2354323,0.006193876,-0.02532002,-1.555492,-0.7370724,-0.1841384,-1.277581,-0.2354002,-0.1561297,-0.07517323,0.145175,-0.3750093,-1.569152,-3.133136,-0.06345408,-0.02912655,-0.05043018,-1.222069,-2.001791,1.638628,-0.7554535,1.743576,-0.5364769,307.1435,35.39746,168.5884
3,2.811108,-0.2205113,0.009417221,-0.02737251,-1.555745,-0.7374836,-0.182124,-1.275599,0.1829428,-0.1225997,-0.04376497,0.1835474,-0.3742929,-1.578426,-3.124358,-0.05799375,-0.04611652,-0.05899467,-1.22313,-2.002887,1.63925,-0.7547185,1.744528,-0.5357275,307.6664,35.44767,168.4973
3,2.822219,-0.2053969,-0.004604071,-0.04948838,-1.555042,-0.7388685,-0.1777601,-1.275016,0.05145842,-0.09756675,-0.04974254,0.1204448,-0.3755121,-1.58184,-3.119613,-0.04949754,-0.04494399,-0.06859986,-1.22498,-2.003518,1.640157,-0.754241,1.745484,-0.5352408,308.0901,35.50157,168.4034
3,2.83333,-0.2053969,-0.004604071,-0.04948838,-1.555042,-0.7388685,-0.1777601,-1.273033,0.1810567,-0.09756675,-0.04974254,0.1204448,-0.3755121,-1.58184,-3.119613,-0.04949754,-0.04494399,-0.06859986,-1.22498,-2.003518,1.640157,-0.7542571,1.746794,-0.5352263,308.3524,35.57756,168.2601
3,2.844441,-0.2021234,-0.02062321,-0.05463426,-1.554174,-0.7394384,-0.1754565,-1.2771,-0.3733111,-0.07768529,-0.06124815,0.08290559,-0.3765444,-1.581586,-3.119684,-0.04209669,-0.03741466,-0.06647456,-1.22558,-2.003451,1.64028,-0.7547473,1.748523,-0.5355307,308.3438,35.64628,168.1319
3,2.855552,-0.196664,-0.03669769,-0.06615985,-1.553,-0.7403881,-0.1734059,-1.275398,0.1588888,-0.05241704,-0.04926904,0.03593648,-0.3766967,-1.578336,-3.122954,-0.04327877,-0.02357671,-0.06538648,-1.226275,-2.003172,1.640682,-0.7551428,1.749534,-0.5355325,308.4085,35.69107,168.1662
3,2.866663,-0.1901546,-0.04426594,-0.07882203,-1.551993,-0.741455,-0.1715022,-1.274861,0.04736003,-0.03421713,-0.02480252,0.02748831,-0.3761151,-1.578894,-3.122645,-0.04119975,-0.009741609,-0.04086769,-1.225876,-2.002793,1.64095,-0.7556121,1.750292,-0.5355533,308.4364,35.74554,168.2262
3,2.877774,-0.1634316,-0.04854999,-0.08923636,-1.551083,-0.7426395,-0.1705291,-1.275067,-0.01918622,-0.02984204,-0.01208442,0.03182919,-0.3758333,-1.580251,-3.121203,-0.03799272,-0.007598532,-0.03022057,-1.225841,-2.002797,1.641259,-0.7561336,1.751021,-0.5356615,308.4192,35.84401,168.2483
3,2.888885,-0.1346619,-0.0527274,-0.08791856,-1.550053,-0.7433959,-0.1699528,-1.275226,-0.01429585,-0.02300658,0.01418196,0.06715778,-0.3750221,-1.585404,-3.116298,-0.03700434,0.003062051,-0.02380817,-1.225755,-2.00227,1.641487,-0.7566383,1.75173,-0.5358463,308.423,35.97618,168.2355
3,2.899997,-0.1111908,-0.04845835,-0.0941769,-1.549447,-0.7445288,-0.169393,-1.276112,-0.08096917,-0.01962225,0.02468678,0.08214829,-0.3743877,-1.589707,-3.112235,-0.03692918,-0.0001577102,-0.006768013,-1.225252,-2.002389,1.641908,-0.7570677,1.752442,-0.5360715,308.4113,36.11514,168.182
3,2.911108,-0.07276803,-0.03782365,-0.1078404,-1.548432,-0.7471168,-0.1686947,-1.276467,-0.03191692,-0.03367418,0.0003329492,0.07564504,-0.3751137,-1.593358,-3.107691,-0.03342663,-0.03844541,-0.01321987,-1.22571,-2.004023,1.643175,-0.7573834,1.753038,-0.5362602,308.4517,36.25868,168.0854
3,2.922219,-0.06952185,-0.02832616,-0.118553,-1.548201,-0.7486199,-0.167989,-1.275951,0.04732701,-0.02949344,-0.004951959,0.0691781,-0.3752234,-1.595035,-3.105988,-0.025997,-0.03942863,-0.02602591,-1.226462,-2.004496,1.643402,-0.7576315,1.753553,-0.5364958,308.5536,36.4112,167.9713
3,2.93333,-0.06634482,-0.02724326,-0.1174716,-1.547682,-0.749763,-0.1671874,-1.276432,-0.04458084,0.002401993,-0.007233061,0.06358042,-0.3753624,-1.596644,-3.105498,-0.01008241,-0.03501355,-0.03458248,-1.227015,-2.004571,1.643063,-0.7579554,1.754098,-0.5368031,308.6191,36.68671,167.6613
