loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,3.344437,-0.09232666,0.1394484,0.003448798,-1.502985,-0.7683049,-0.1384812,-1.386184,0.03467917,0.09373546,0.03832734,-0.07246378,-0.3840161,-1.755254,-3.05721,0.02869759,0.03166661,0.03468789,-1.402853,-2.0251,1.640558,-0.7093117,1.768391,-0.4639671,315.1418,41.71659,161.2986
3,3.355548,-0.0483483,0.009674214,0.02734138,-1.499413,-0.7666889,-0.1398911,-1.382425,0.3425395,0.07536642,-0.008502042,-0.06317182,-0.3854947,-1.754028,-3.058579,0.02570723,0.01644035,0.01478543,-1.403495,-2.025404,1.64035,-0.7095791,1.769341,-0.462036,315.5584,41.10437,162.2749
3,3.366659,-0.07386923,-0.008497316,0.02740949,-1.498803,-0.766111,-0.1380316,-1.388299,-0.5406479,0.07224853,-0.02681665,-0.04095664,-0.3864444,-1.754651,-3.058683,0.03888737,0.00289805,0.002050438,-1.40404,-2.025724,1.639268,-0.7094601,1.770129,-0.4600939,315.985,40.83887,163.2382
3,3.37777,-0.1228532,-0.01711245,0.03382751,-1.498461,-0.7654442,-0.1351155,-1.387035,0.1194439,0.07781206,-0.03140191,-0.01335396,-0.3869094,-1.756793,-3.057868,0.04750087,-0.0149128,-0.0190439,-1.404979,-2.026425,1.63856,-0.7092028,1.770671,-0.4583905,316.6172,40.90541,163.498
3,3.388881,-0.1313929,-0.01288408,0.02742659,-1.498602,-0.7653105,-0.1334222,-1.381696,0.4847153,0.08467212,0.009925671,0.002990312,-0.3854489,-1.758793,-3.057148,0.04601615,-0.02350929,-0.02417557,-1.40538,-2.027151,1.638569,-0.7088308,1.770449,-0.4572296,317.2278,40.77226,163.7321
3,3.399992,-0.1185514,-0.03737777,0.02112031,-1.497411,-0.7651294,-0.1325913,-1.377873,0.3433916,0.09964911,0.007609434,0.009233211,-0.3855528,-1.760182,-3.057754,0.05310595,-0.03743336,-0.01441956,-1.405245,-2.028051,1.637916,-0.7085815,1.770128,-0.4570803,317.465,40.61486,163.8489
3,3.411103,-0.1142584,-0.05233984,0.00519678,-1.496273,-0.7653547,-0.1314089,-1.37637,0.1326593,0.09316164,-0.02552353,0.02495207,-0.3869999,-1.762526,-3.056396,0.05583232,-0.04625266,-0.02282017,-1.405927,-2.029032,1.637653,-0.7084725,1.769776,-0.457711,317.2414,40.66564,163.5514
3,3.422215,-0.1045622,-0.09817618,-0.009558599,-1.49365,-0.7656024,-0.1305524,-1.374341,0.1822339,0.08124066,-0.06172948,0.03215211,-0.3888652,-1.763602,-3.055905,0.04976876,-0.05916527,-0.03951785,-1.406994,-2.030066,1.637446,-0.7085307,1.769282,-0.4586979,316.8121,40.88338,162.9993
3,3.433326,-0.1013293,-0.1162989,-0.01482206,-1.491807,-0.7656481,-0.1294445,-1.370742,0.3249747,0.07706544,-0.06822219,0.0459979,-0.3896801,-1.766639,-3.053828,0.04851039,-0.06341983,-0.04047339,-1.407435,-2.031106,1.637465,-0.7087686,1.768701,-0.4598881,316.4045,41.116,162.5614
3,3.444437,-0.102357,-0.1322881,-0.01689761,-1.489739,-0.7656657,-0.1282685,-1.367441,0.2964712,0.08255827,-0.07488375,0.06824987,-0.390902,-1.770347,-3.051496,0.04729346,-0.06966025,-0.03500168,-1.407693,-2.032109,1.637159,-0.7091444,1.767993,-0.4611294,316.026,41.32952,162.2473
3,3.455548,-0.1001973,-0.1429544,-0.02325129,-1.487917,-0.7658799,-0.1272352,-1.363462,0.3586128,0.08039251,-0.08019666,0.06821996,-0.39202,-1.772067,-3.050819,0.05035356,-0.07400986,-0.03281935,-1.407822,-2.033311,1.636815,-0.7096127,1.767241,-0.4623652,315.663,41.55382,161.9718
3,3.466659,-0.09699622,-0.1450884,-0.0264396,-1.486174,-0.7660817,-0.1262573,-1.359505,0.3560738,0.06440187,-0.07898952,0.06625553,-0.392943,-1.773589,-3.049562,0.04168684,-0.07592192,-0.03798174,-1.408633,-2.034087,1.636588,-0.7101201,1.766456,-0.4634973,315.3027,41.72834,161.746
3,3.47777,-0.09485582,-0.1536067,-0.02641146,-1.48414,-0.766127,-0.1251206,-1.355733,0.3392187,0.06357142,-0.04808493,0.06552124,-0.3925931,-1.775709,-3.048404,0.03735666,-0.07382542,-0.04754597,-1.409545,-2.034774,1.636422,-0.7106697,1.765792,-0.4645169,314.9842,41.88791,161.5376
3,3.488881,-0.09380724,-0.145085,-0.02750494,-1.482777,-0.7662905,-0.1241235,-1.351821,0.3520996,0.0646528,-0.04167289,0.0623846,-0.3929862,-1.777332,-3.047656,0.0342239,-0.07158838,-0.04860621,-1.410147,-2.03532,1.636244,-0.7112585,1.765258,-0.465393,314.7402,42.03529,161.3565
3,3.499992,-0.08639657,-0.1279979,-0.02009975,-1.481936,-0.7659922,-0.1233092,-1.347632,0.377307,0.05925915,-0.04691641,0.0591912,-0.3936285,-1.778781,-3.046867,0.02909806,-0.06911267,-0.04111513,-1.410396,-2.036011,1.636188,-0.7118795,1.764894,-0.4661217,314.5081,42.1616,161.2088
3,3.511103,-0.07897499,-0.110891,-0.007375116,-1.481307,-0.7655496,-0.1227739,-1.343752,0.3489078,0.04111393,-0.063915,0.06879672,-0.3949617,-1.782005,-3.043756,0.01748042,-0.067542,-0.0377599,-1.410657,-2.036617,1.636467,-0.7124791,1.76466,-0.4666573,314.279,42.27958,161.0973
3,3.522214,-0.08221295,-0.0916864,0.002148508,-1.481022,-0.7651379,-0.1218279,-1.339951,0.341958,0.02619924,-0.06809677,0.07209346,-0.3959806,-1.784166,-3.041571,0.009015365,-0.06716082,-0.03443697,-1.411013,-2.037356,1.636781,-0.713026,1.76449,-0.4670142,314.1178,42.33376,161.0896
3,3.533325,-0.09290797,-0.07673846,0.01806741,-1.480695,-0.7645712,-0.1203871,-1.336291,0.3291617,0.01874932,-0.05516098,0.06163779,-0.3963194,-1.78464,-3.041313,0.01245507,-0.06290451,-0.02924968,-1.411245,-2.03775,1.636509,-0.7134936,1.764344,-0.4672303,314.0154,42.3045,161.183
3,3.544436,-0.09824748,-0.07140249,0.02444036,-1.480126,-0.7640263,-0.1191674,-1.331933,0.3929841,0.01869381,-0.03255022,0.03843231,-0.3958544,-1.78376,-3.042325,0.01507826,-0.05221293,-0.0231105,-1.411305,-2.037974,1.636294,-0.7139085,1.76417,-0.4674405,314.0278,42.22307,161.3347
3,3.555547,-0.1035676,-0.07245887,0.03189222,-1.479222,-0.7634639,-0.1180015,-1.32737,0.4110865,0.01967264,-0.01958255,0.01938195,-0.3956531,-1.782802,-3.043492,0.01335337,-0.04248661,-0.02007842,-1.411422,-2.038052,1.636216,-0.714312,1.763952,-0.4677437,314.032,42.14843,161.4271
3,3.566658,-0.1046359,-0.07137402,0.0382802,-1.478557,-0.7627357,-0.1168702,-1.323486,0.3489338,0.01215618,-0.01516694,0.009911219,-0.3956392,-1.782225,-3.043898,0.01148845,-0.0370006,-0.0158958,-1.411467,-2.038256,1.636192,-0.7147449,1.763761,-0.4681916,313.9521,42.11171,161.4381
3,3.577769,-0.100367,-0.06298497,0.04460821,-1.475613,-0.7621445,-0.1163269,-1.319436,0.3645229,0.0003483905,-0.02248808,0.005689171,-0.3961319,-1.782133,-3.043718,0.008598708,-0.03040567,-0.01171941,-1.41149,-2.038333,1.636206,-0.7151782,1.763521,-0.468791,313.8393,42.09863,161.4585
3,3.58888,-0.09828416,-0.04271778,0.05093073,-1.475831,-0.7614079,-0.1153953,-1.315271,0.3748884,-0.01138214,-0.03205722,0.01210108,-0.3969191,-1.783043,-3.042353,0.008667833,-0.02929344,-0.009610328,-1.411528,-2.038559,1.636204,-0.7155835,1.76321,-0.4695677,313.6877,42.10709,161.4645
3,3.599991,-0.09720795,-0.03640518,0.04769151,-1.474576,-0.7611192,-0.1147854,-1.311627,0.3271283,-0.01570827,-0.04268771,0.0130925,-0.3977554,-1.783113,-3.042058,0.003362489,-0.02907397,-0.008465158,-1.411603,-2.038889,1.636395,-0.7159188,1.762731,-0.4704597,313.4899,42.16024,161.3779
3,3.611102,-0.08978365,-0.02358131,0.05403952,-1.474818,-0.7603511,-0.1141234,-1.307003,0.4170925,-0.02851916,-0.057596,0.0215859,-0.3990268,-1.784129,-3.040406,0.001398711,-0.02268739,-0.01282384,-1.411893,-2.038789,1.636476,-0.7161757,1.762015,-0.4714325,313.2848,42.30711,161.1332
3,3.622213,-0.08337243,-0.02253683,0.0540243,-1.474055,-0.7598228,-0.1138017,-1.303052,0.3548493,-0.03480293,-0.05444065,0.03019449,-0.399562,-1.785325,-3.038716,0.00114034,-0.0240279,-0.02664635,-1.412715,-2.03904,1.636521,-0.7164733,1.761346,-0.4725422,313.0322,42.33546,161.0015
3,3.633324,-0.07377785,-0.026772,0.05510769,-1.473643,-0.7590968,-0.1133399,-1.298791,0.3838804,-0.04116829,-0.05549152,0.03343883,-0.4002241,-1.786217,-3.037282,-0.004363047,-0.02406066,-0.03828281,-1.413583,-2.039229,1.636722,-0.7167947,1.760733,-0.473772,312.7715,42.38393,160.9042
3,3.644435,-0.06310068,-0.03635284,0.04981479,-1.472918,-0.7587085,-0.1130139,-1.295042,0.3368628,-0.05184475,-0.05106823,0.02720546,-0.4004308,-1.786767,-3.035922,-0.01580245,-0.01415179,-0.04362761,-1.414233,-2.038998,1.637252,-0.717172,1.760213,-0.4750575,312.5016,42.40899,160.798
3,3.655546,-0.05882436,-0.04168319,0.04557314,-1.472323,-0.7582685,-0.1125484,-1.290979,0.3661343,-0.05821694,-0.04137734,0.02205094,-0.4006071,-1.787346,-3.034515,-0.02132561,-0.01827263,-0.04665634,-1.41486,-2.039275,1.637585,-0.7175742,1.759696,-0.4763372,312.26,42.4493,160.6962
3,3.666657,-0.05347288,-0.0480744,0.03814511,-1.471786,-0.757958,-0.1122885,-1.287358,0.3255396,-0.06561616,-0.03923476,0.02640594,-0.4010199,-1.788351,-3.032605,-0.0286868,-0.01686714,-0.04337092,-1.415234,-2.039396,1.638183,-0.7180079,1.759254,-0.4775987,312.0001,42.48735,160.6046
3,3.677768,-0.04493982,-0.05128532,0.03069756,-1.471009,-0.7577876,-0.1121074,-1.283651,0.3339038,-0.06449492,-0.0360765,0.02962869,-0.4013725,-1.789686,-3.03074,-0.0253076,-0.01370163,-0.03921806,-1.415387,-2.039334,1.638292,-0.7184424,1.758849,-0.4787887,311.7513,42.55276,160.5081
3,3.688879,-0.03749406,-0.04806897,0.03068148,-1.470661,-0.7574813,-0.111914,-1.280487,0.2843975,-0.0751194,-0.03387753,0.03081935,-0.401708,-1.79054,-3.028784,-0.03347576,-0.006846874,-0.03176132,-1.415415,-2.039121,1.639006,-0.7188613,1.758458,-0.4798631,311.5351,42.60996,160.429
3,3.69999,-0.03429939,-0.04380703,0.02427964,-1.47058,-0.7573194,-0.1117857,-1.277461,0.2723513,-0.0889842,-0.03375024,0.02882223,-0.4021139,-1.791037,-3.026903,-0.03919598,0.007421704,-0.02236493,-1.415302,-2.038488,1.63948,-0.7192754,1.758134,-0.4808658,311.3729,42.63424,160.4183
3,3.711101,-0.03643466,-0.03957894,0.01574158,-1.47028,-0.7573737,-0.1113521,-1.274516,0.265148,-0.09007125,-0.01974243,0.01512362,-0.4016963,-1.790247,-3.026722,-0.04288141,0.023527,-0.02369335,-1.415562,-2.037643,1.639938,-0.7196718,1.757897,-0.4818394,311.2346,42.66045,160.4234
3,3.722212,-0.0374837,-0.04387416,0.006169798,-1.469654,-0.7575399,-0.1109212,-1.271843,0.2404515,-0.0889817,-0.01655481,0.01514594,-0.4017874,-1.790641,-3.025409,-0.0468136,0.03119961,-0.02058716,-1.415649,-2.037023,1.6405,-0.7200769,1.757744,-0.4827889,311.1231,42.68513,160.3784
3,3.733323,-0.0321258,-0.05347377,-0.0001810286,-1.468666,-0.7575431,-0.1108503,-1.26898,0.2580976,-0.09130903,-0.03457773,0.008587521,-0.4027456,-1.789973,-3.02499,-0.04550893,0.03856591,-0.02288669,-1.415955,-2.036354,1.640842,-0.7205195,1.757614,-0.4836794,311.0325,42.6993,160.3183
3,3.744434,-0.01932829,-0.05873403,-0.003335537,-1.468552,-0.7573609,-0.1111193,-1.266551,0.2184405,-0.1008803,-0.04740887,0.02026715,-0.4037789,-1.791257,-3.022385,-0.0555106,0.0353468,-0.04184545,-1.417076,-2.035994,1.641756,-0.7210036,1.757516,-0.4845183,310.9303,42.7326,160.2829
3,3.755545,-0.01293985,-0.05659851,-0.006537432,-1.468009,-0.7574744,-0.1112003,-1.264695,0.1664874,-0.1104266,-0.05381946,0.02989566,-0.40454,-1.793322,-3.01888,-0.06125602,0.02588604,-0.04582689,-1.417727,-2.035893,1.64266,-0.7215167,1.757466,-0.4853325,310.8262,42.78783,160.2698
3,3.766656,-0.01189811,-0.04593782,-0.01295544,-1.468285,-0.7577109,-0.1111129,-1.26305,0.1478986,-0.128492,-0.05480348,0.03538669,-0.405258,-1.794647,-3.015599,-0.06217989,0.02711754,-0.03944295,-1.417917,-2.035527,1.643328,-0.7220222,1.757461,-0.4861278,310.7,42.85244,160.2313
3,3.777767,-0.02153073,-0.02890562,-0.01300743,-1.468753,-0.7577434,-0.1104573,-1.261098,0.1760503,-0.14129,-0.05039802,0.0312965,-0.4056239,-1.795028,-3.01318,-0.06162471,0.03999568,-0.03437959,-1.417988,-2.034607,1.643818,-0.7225252,1.757456,-0.4868512,310.5775,42.8774,160.1926
3,3.788878,-0.03328847,-0.01293985,-0.008804072,-1.469156,-0.7577332,-0.109686,-1.259225,0.1687533,-0.1455973,-0.03742991,0.01655592,-0.4055355,-1.794167,-3.012192,-0.06205496,0.05504243,-0.02934491,-1.418045,-2.033424,1.644346,-0.7230265,1.757469,-0.4875379,310.4795,42.9036,160.1805
3,3.799989,-0.05247268,-0.01298676,-0.008794175,-1.468989,-0.7576193,-0.1083331,-1.256994,0.2015269,-0.1488911,-0.01475979,-0.01086634,-0.4049198,-1.792094,-3.012377,-0.06273951,0.08434277,-0.005403753,-1.417041,-2.031589,1.644843,-0.7235799,1.757574,-0.4882026,310.3977,42.91505,160.17
3,3.8111,-0.05993498,-0.01085993,-0.007737332,-1.469051,-0.7576677,-0.1074756,-1.255154,0.1652939,-0.1585202,-0.004981846,-0.02238753,-0.4046721,-1.790907,-3.011362,-0.07506532,0.09654138,-0.004383598,-1.416975,-2.030251,1.645889,-0.7241761,1.75778,-0.488861,310.3345,42.86802,160.2524
3,3.822211,-0.06313542,-0.01403506,-0.001323058,-1.468916,-0.7572645,-0.1065605,-1.252823,0.2105279,-0.1617327,-0.003862947,-0.02447313,-0.4045358,-1.790219,-3.010013,-0.07776529,0.1104754,-0.005684542,-1.416952,-2.028534,1.646595,-0.7248089,1.758102,-0.4895596,310.3074,42.81432,160.363
3,3.833322,-0.07058588,-0.01828323,0.00295563,-1.468889,-0.7570115,-0.1055299,-1.251432,0.1240942,-0.1670852,-0.009126827,-0.02445614,-0.4044793,-1.790363,-3.008092,-0.0798494,0.1156849,-0.0153449,-1.417322,-2.027081,1.647287,-0.7254099,1.758466,-0.4902871,310.2641,42.78093,160.4631
3,3.844433,-0.05991539,-0.02570318,0.006179309,-1.468361,-0.7568043,-0.1053035,-1.249379,0.1852837,-0.1864413,-0.03563489,-0.02241144,-0.4056996,-1.789525,-3.006169,-0.0740671,0.1262155,-0.01138435,-1.417186,-2.025305,1.647636,-0.7259462,1.758832,-0.4910304,310.206,42.78009,160.4963
3,3.855544,-0.08552144,-0.01190055,0.006114556,-1.468911,-0.7570009,-0.1033802,-1.247156,0.2001953,-0.2004859,-0.05146472,-0.02883667,-0.4070306,-1.787525,-3.005141,-0.07174715,0.1304315,-0.009375529,-1.417076,-2.023814,1.648128,-0.7264338,1.759215,-0.4917819,310.1309,42.7812,160.4678
3,3.866655,-0.09301623,0.004038282,-0.0003342824,-1.469471,-0.7573013,-0.1020502,-1.245608,0.1380131,-0.2112223,-0.05022067,-0.03830901,-0.4074722,-1.785395,-3.004394,-0.08021799,0.1328343,-0.01142027,-1.417142,-2.022237,1.649065,-0.7269095,1.75966,-0.4925962,310.1045,42.77316,160.4627
3,3.877766,-0.1058732,0.03382153,-0.007893137,-1.471011,-0.7577609,-0.1004273,-1.241466,0.375686,-0.2154273,-0.03523296,-0.04345021,-0.4073544,-1.78361,-3.003474,-0.08379316,0.1450117,0.004380777,-1.41635,-2.020351,1.649858,-0.7274356,1.760095,-0.4935398,310.1707,42.78572,160.4202
3,3.888877,-0.1144319,0.04871856,-0.006881409,-1.472102,-0.7579133,-0.0988363,-1.239075,0.2132681,-0.2229132,-0.0276285,-0.05076,-0.4071015,-1.781503,-3.002524,-0.08560808,0.1536057,0.004237939,-1.416149,-2.01831,1.650542,-0.7281228,1.760616,-0.4946156,310.1432,42.79578,160.3218
3,3.899988,-0.1112614,0.05831985,-0.005852382,-1.473109,-0.7580912,-0.09767996,-1.235791,0.2963104,-0.2345627,-0.01902898,-0.04950437,-0.406964,-1.779981,-3.00081,-0.1074308,0.1476251,-0.01447621,-1.416843,-2.01684,1.652156,-0.7289885,1.761138,-0.4957217,310.0705,42.81643,160.2247
3,3.911099,-0.129352,0.04867278,-0.01007082,-1.473229,-0.7581753,-0.09559417,-1.232435,0.3018233,-0.2555591,-0.0009404719,-0.02994159,-0.4061629,-1.78105,-2.996005,-0.1059572,0.1335389,-0.02273908,-1.417225,-2.015789,1.653226,-0.7300801,1.761646,-0.4967751,309.9424,42.79471,160.1999
3,3.92221,-0.1527781,0.04435471,-0.01005973,-1.473557,-0.7583261,-0.09316696,-1.229221,0.2886738,-0.2651047,0.006583273,-0.03083658,-0.405984,-1.780406,-2.993283,-0.1076984,0.1401956,-0.01325358,-1.416908,-2.013998,1.654196,-0.7313745,1.762178,-0.4977987,309.7895,42.72163,160.3373
3,3.933321,-0.1751417,0.04004657,-0.00898793,-1.473912,-0.7584779,-0.0905054,-1.224271,0.4471008,-0.2778898,0.01740575,-0.03806625,-0.405421,-1.778449,-2.991477,-0.1003997,0.1583712,0.002259035,-1.415971,-2.01158,1.654804,-0.7328408,1.762747,-0.4988725,309.6642,42.63873,160.571
3,3.944432,-0.2092059,0.02932575,-0.004695052,-1.473873,-0.7583979,-0.08705501,-1.219326,0.444916,-0.2766867,0.04087614,-0.04209789,-0.4040931,-1.777472,-2.989336,-0.1005103,0.1799104,0.01248708,-1.415264,-2.008881,1.655488,-0.7344306,1.763406,-0.5001173,309.5343,42.58315,160.8038
3,3.955544,-0.218784,0.02500951,-0.01320396,-1.473933,-0.7588561,-0.0842997,-1.213984,0.4808686,-0.2767637,0.03666887,-0.04746481,-0.4037816,-1.775925,-2.987804,-0.1028933,0.1972905,0.02390385,-1.414398,-2.006237,1.656342,-0.7360855,1.76408,-0.5015258,309.3979,42.55328,160.9544
3,3.966655,-0.2219692,0.02073313,-0.01532017,-1.473895,-0.7590867,-0.08175691,-1.20751,0.5836189,-0.2809882,0.01303613,-0.02529395,-0.4045411,-1.776927,-2.983631,-0.1068419,0.2018976,0.03346545,-1.413495,-2.003879,1.657284,-0.7377543,1.764683,-0.5030584,309.2282,42.52193,161.0631
3,3.977766,-0.2658311,0.09626133,-0.01666071,-1.477644,-0.7597109,-0.077237,-1.201996,0.4946756,-0.2927678,-0.02120402,-0.003158967,-0.406245,-1.778283,-2.978475,-0.1104734,0.1903127,0.03375061,-1.413047,-2.002158,1.658457,-0.7394016,1.765313,-0.504756,308.9749,42.511,161.1533
3,3.988877,-0.297843,0.1185694,-0.01461369,-1.479801,-0.7599288,-0.07285663,-1.195341,0.5992217,-0.2993388,-0.0521093,0.002979601,-0.4078397,-1.778188,-2.974932,-0.12312,0.1723125,0.01726822,-1.413223,-2.000832,1.660032,-0.740998,1.765908,-0.5065708,308.7316,42.56977,161.157
3,3.999988,-0.3010063,0.1057484,-0.02309179,-1.480507,-0.7605247,-0.06932581,-1.185669,0.8733569,-0.3022678,-0.04269998,0.02334589,-0.4079995,-1.78038,-2.969461,-0.1207676,0.1528668,0.009092655,-1.413342,-1.999763,1.661139,-0.7425928,1.766363,-0.5084486,308.5181,42.61288,161.0714
3,4.011099,-0.2998714,0.078008,-0.03577695,-1.480339,-0.7613083,-0.06607036,-1.177132,0.7668093,-0.297082,-0.05014461,0.01681736,-0.4088693,-1.77966,-2.966715,-0.1074066,0.1395524,0.008071363,-1.413262,-1.998668,1.661515,-0.7443864,1.766853,-0.5103077,308.2284,42.51311,161.0206
3,4.02221,-0.2955337,0.04709518,-0.04419044,-1.479802,-0.7620204,-0.06288256,-1.168991,0.7314806,-0.2961264,-0.05969508,0.01246525,-0.4098434,-1.779822,-2.963405,-0.1098216,0.1331817,0.005040128,-1.413196,-1.997414,1.662606,-0.7464266,1.767412,-0.5121376,307.9597,42.40223,161.109
3,4.033321,-0.2869564,0.02579486,-0.048386,-1.479411,-0.7627815,-0.0599648,-1.159734,0.8332936,-0.3025214,-0.05641881,0.009370826,-0.4103788,-1.77985,-2.959848,-0.1278596,0.1400188,-0.00547044,-1.4135,-1.995716,1.664565,-0.7486466,1.767889,-0.5139684,307.7404,42.39612,161.2642
3,4.044433,-0.21766,0.00462319,-0.05789142,-1.478775,-0.7643448,-0.05668538,-1.149694,0.9037516,-0.2989562,-0.02032068,0.01931123,-0.4099718,-1.782039,-2.951289,-0.1217914,0.1559602,0.003711715,-1.412676,-1.992105,1.666483,-0.7509921,1.768134,-0.5158597,307.5196,42.453,161.4118
3,4.055544,-0.1141545,-0.06647005,-0.04910212,-1.475234,-0.7643054,-0.05929209,-1.137426,1.107303,-0.2881329,-0.003401399,0.02364268,-0.4095345,-1.783276,-2.947331,-0.1216506,0.1571523,0.01007947,-1.412193,-1.99035,1.667536,-0.7535552,1.768386,-0.5180668,307.2499,42.54526,161.51
3,4.066655,-0.09073952,-0.05689208,-0.06724627,-1.47483,-0.7657003,-0.05882976,-1.132417,0.4427231,-0.2591471,0.01869421,0.02891301,-0.4087515,-1.784771,-2.94407,-0.1114794,0.1656135,0.02571597,-1.411498,-1.988555,1.667783,-0.7564686,1.769246,-0.5208547,306.7385,42.72166,161.4644
3,4.077766,-0.08432539,-0.06863131,-0.078925,-1.473779,-0.7669206,-0.05766383,-1.127202,0.4679011,-0.2377979,0.02170721,0.03086944,-0.4084959,-1.785921,-2.941082,-0.1109629,0.1764657,0.0329721,-1.410336,-1.985357,1.668406,-0.7592226,1.76965,-0.5234719,306.2603,42.86214,161.4505
3,4.088878,-0.06190421,-0.08781919,-0.09802935,-1.472062,-0.7685201,-0.05755411,-1.116063,1.008946,-0.2327605,-0.009169832,0.02517108,-0.4096219,-1.785409,-2.93913,-0.1072301,0.1861603,0.04444092,-1.409237,-1.983041,1.66908,-0.7616261,1.76899,-0.525848,305.9808,43.03633,161.4265
3,4.099989,-0.05546634,-0.102746,-0.1054259,-1.47039,-0.7696823,-0.05716582,-1.107266,0.7908663,-0.2285736,-0.02415912,0.02817658,-0.4105977,-1.786127,-2.936155,-0.1049746,0.1873042,0.05077925,-1.408217,-1.980574,1.66996,-0.763966,1.767779,-0.5282235,305.4976,43.24201,161.2092
3,4.1111,-0.06183736,-0.1102708,-0.1203149,-1.468738,-0.7714107,-0.05612825,-1.101393,0.5264368,-0.2265231,-0.02516364,0.02068871,-0.4109385,-1.785969,-2.933838,-0.1078369,0.1661602,0.05444468,-1.407375,-1.979515,1.671067,-0.7663648,1.766557,-0.5306476,304.792,43.56038,160.8604
3,4.122211,-0.07765266,-0.176338,-0.1158273,-1.464764,-0.7723092,-0.05465073,-1.094915,0.5841593,-0.2147084,-0.01248194,0.01958485,-0.4108943,-1.784493,-2.93339,-0.1084031,0.1502378,0.05690454,-1.406525,-1.9784,1.672318,-0.7687969,1.765539,-0.5330613,304.0931,43.97575,160.4973
3,4.133323,-0.1341916,-0.1414626,-0.1564409,-1.464118,-0.7755412,-0.05091485,-1.088434,0.5839199,-0.2049492,0.004460305,0.02286339,-0.4103548,-1.785811,-2.930398,-0.1099613,0.1395062,0.05075002,-1.406023,-1.977241,1.673384,-0.7711824,1.764821,-0.5353844,303.4723,44.34669,160.2254
3,4.144434,-0.09802319,-0.119055,-0.1714287,-1.463619,-0.7779552,-0.05072789,-1.082107,0.5697432,-0.1973295,0.02033855,0.02504594,-0.4099548,-1.785663,-2.928947,-0.1104494,0.1307705,0.04026702,-1.405928,-1.976127,1.674501,-0.7733737,1.764288,-0.537448,302.9875,44.70337,160.0054
3,4.155545,-0.0575522,-0.1146991,-0.172502,-1.462365,-0.7798694,-0.05125094,-1.074618,0.6764567,-0.2004497,0.02350336,0.03043548,-0.4096767,-1.787112,-2.925277,-0.1077392,0.1219242,0.02974417,-1.40582,-1.975042,1.67544,-0.7752315,1.763871,-0.5392228,302.6516,45.12301,159.7302
3,4.166656,-0.04054702,-0.09865943,-0.1672291,-1.461586,-0.781396,-0.05132125,-1.072879,0.1503787,-0.2036195,0.01597773,0.03891017,-0.4100389,-1.788633,-2.921484,-0.1017998,0.1099658,0.02989691,-1.405267,-1.974442,1.676473,-0.7769549,1.763976,-0.5407406,302.3093,45.55235,159.3092
3,4.177768,-0.04802895,-0.08906017,-0.1587417,-1.460866,-0.782817,-0.0503689,-1.069244,0.3285209,-0.1939875,0.0137095,0.04518686,-0.4101215,-1.79044,-2.918008,-0.09662265,0.1045103,0.03312047,-1.404684,-1.973512,1.677211,-0.7786078,1.764516,-0.5419047,302.1909,45.82294,159.0588
3,4.188879,-0.03528967,-0.07185128,-0.1215135,-1.460645,-0.7828681,-0.05030125,-1.064345,0.4420695,-0.1672212,0.01660199,0.05561309,-0.4099409,-1.792981,-2.914948,-0.09632642,0.1079227,0.04477329,-1.403578,-1.972463,1.678222,-0.7801647,1.765088,-0.5427172,302.2998,45.90045,159.0983
3,4.19999,-0.03423774,-0.06751341,-0.09915882,-1.459915,-0.7832389,-0.04993693,-1.059184,0.4656337,-0.1565085,0.01324144,0.06399801,-0.4100831,-1.795388,-2.911358,-0.09187025,0.1080103,0.05749164,-1.402356,-1.971508,1.67902,-0.7816666,1.765541,-0.5433362,302.4451,45.85934,159.3097
3,4.211102,-0.05238729,-0.05359682,-0.06725177,-1.459737,-0.7828665,-0.04878804,-1.056156,0.2708074,-0.1695149,-0.002531007,0.05330634,-0.4106999,-1.795664,-2.908779,-0.08044612,0.09808162,0.06177077,-1.40141,-1.970843,1.679407,-0.7831524,1.765961,-0.5439831,302.475,45.78878,159.5867
3,4.222213,-0.07277182,-0.0002562143,-0.03015294,-1.461294,-0.7822232,-0.0472807,-1.052557,0.3246804,-0.1791912,-0.01738718,0.05537879,-0.411427,-1.796968,-2.905296,-0.08105796,0.08209463,0.0610378,-1.400732,-1.970536,1.680384,-0.7845504,1.766282,-0.5447689,302.4349,45.65951,159.9265
3,4.233324,-0.06853516,0.009364158,-0.02379406,-1.461717,-0.7822759,-0.04656324,-1.048325,0.3820059,-0.1793737,-0.02148564,0.03936306,-0.4118248,-1.796809,-2.903475,-0.08322471,0.07806525,0.06861249,-1.399666,-1.969916,1.681279,-0.7858023,1.766475,-0.5457751,302.3221,45.61293,160.1443
3,4.244435,-0.04511948,0.01683339,-0.03553127,-1.461856,-0.7831835,-0.04677203,-1.044632,0.3323089,-0.1858216,-0.01494114,0.02884419,-0.4117982,-1.796991,-2.900986,-0.079908,0.08317425,0.06419806,-1.398895,-1.968974,1.681979,-0.7868663,1.766589,-0.5470216,302.1145,45.55206,160.2697
