loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.900001,-0.826979,0.28767,-0.08618122,-1.488151,-0.7285977,-1.019306,-1.693949,0.05678571,-0.2977159,-0.0443773,0.2103343,-0.4043073,-0.6130879,1.939704,-0.2139103,0.00841058,-0.1423073,-1.156295,-1.841986,1.447476,-0.7092837,1.443056,-0.4433675,283.3309,40.1641,164.0242
1,0.9111122,-0.7702982,0.2473732,-0.08786407,-1.487416,-0.7299544,-1.013028,-1.694883,-0.08594598,-0.2839892,-0.05185896,0.203705,-0.4025357,-0.6174464,1.946348,-0.2150051,0.009416945,-0.1390746,-1.157466,-1.842605,1.450909,-0.710656,1.445992,-0.4440952,283.5084,40.36388,163.9257
1,0.9222233,-0.7061502,0.2061219,-0.09266174,-1.486856,-0.7315735,-1.007202,-1.695597,-0.06485764,-0.2810026,-0.04843518,0.184543,-0.4013245,-0.619823,1.951719,-0.2117051,0.009498164,-0.1316635,-1.158672,-1.842643,1.453142,-0.7118396,1.448816,-0.4446857,283.6833,40.53441,163.8862
1,0.9333345,-0.6548815,0.1807893,-0.09333703,-1.486528,-0.7331944,-1.001679,-1.696309,-0.06496681,-0.2876284,-0.04705006,0.164391,-0.4004393,-0.6216697,1.956936,-0.2107212,0.01378621,-0.1316349,-1.15943,-1.842157,1.455326,-0.7128163,1.451581,-0.4451705,283.9667,40.71858,163.8436
1,0.9444456,-0.5950593,0.1459213,-0.09284763,-1.4859,-0.7341962,-0.997088,-1.696308,0.0002449771,-0.2759495,-0.02774632,0.1485343,-0.3992473,-0.621797,1.959537,-0.2032794,0.02352443,-0.1243531,-1.160998,-1.841768,1.456816,-0.713575,1.454217,-0.4455968,284.3986,40.93894,163.7092
1,0.9555568,-0.5288431,0.1121206,-0.09445092,-1.485065,-0.7348737,-0.9933511,-1.696037,0.02421936,-0.2556734,-0.006439179,0.1389887,-0.3977697,-0.6209474,1.960899,-0.201294,0.03390792,-0.1180055,-1.161103,-1.845135,1.461551,-0.7141989,1.456672,-0.4460485,284.8836,41.0859,163.5963
1,0.9666679,-0.4562322,0.07411358,-0.09280951,-1.484045,-0.7351699,-0.9905468,-1.69633,-0.02735374,-0.2394428,0.02539755,0.1413465,-0.3956967,-0.6187727,1.961027,-0.2012484,0.04895465,-0.09784485,-1.161941,-1.843525,1.463297,-0.7147627,1.458916,-0.4466097,285.3342,41.16446,163.5434
1,0.977779,-0.4060521,0.04771516,-0.09134831,-1.483022,-0.735449,-0.9875534,-1.696617,-0.026406,-0.2286631,0.03806397,0.1445839,-0.393783,-0.6183913,1.962838,-0.1957106,0.0488394,-0.07763949,-1.161059,-1.846554,1.467692,-0.7152421,1.460828,-0.4472207,285.7181,41.2897,163.4162
1,0.9888902,-0.3344448,0.002222747,-0.09393109,-1.481235,-0.7348226,-0.9863949,-1.696933,-0.02915665,-0.2222702,0.04552986,0.1403426,-0.392232,-0.6181703,1.964951,-0.1912592,0.04341966,-0.06485268,-1.160542,-1.84906,1.471889,-0.7156809,1.462386,-0.4479447,286.0058,41.45399,163.2392
1,1.000001,-0.2671891,-0.02943134,-0.09340997,-1.479601,-0.7342223,-0.9856775,-1.696159,0.07059813,-0.220269,0.04457153,0.1307084,-0.3911193,-0.6182646,1.967576,-0.1933601,0.04446685,-0.06163131,-1.161149,-1.848535,1.473908,-0.716069,1.463553,-0.4487479,286.1794,41.68038,162.9779
1,1.011112,-0.2159292,-0.05265161,-0.09726486,-1.477996,-0.733736,-0.9849094,-1.697209,-0.09705702,-0.209899,0.03515701,0.1123464,-0.3904972,-0.6185165,1.969907,-0.1891113,0.05194489,-0.05531744,-1.161234,-1.848626,1.475755,-0.716405,1.464362,-0.4496167,286.2409,41.94688,162.6786
1,1.022224,-0.1968066,-0.03978601,-0.09829155,-1.477028,-0.7343746,-0.983189,-1.69713,0.007579429,-0.1932869,0.0355278,0.07487056,-0.390657,-0.6172462,1.970355,-0.1806352,0.06277075,-0.04696851,-1.161579,-1.847462,1.477041,-0.7166019,1.464751,-0.4504711,286.2686,42.27419,162.3141
1,1.033335,-0.1563946,-0.03315782,-0.08957658,-1.476494,-0.7347565,-0.9827043,-1.696411,0.06516048,-0.1840676,0.04553895,0.0375984,-0.3910868,-0.61424,1.969419,-0.1753612,0.06701846,-0.04279277,-1.161702,-1.848118,1.47986,-0.7166844,1.464753,-0.4513292,286.2391,42.62445,161.8872
1,1.044446,-0.1222868,-0.03726364,-0.08937325,-1.475361,-0.7348434,-0.98243,-1.694922,0.1352074,-0.1691797,0.05619833,0.02904502,-0.3906112,-0.6119992,1.968791,-0.1680314,0.07566337,-0.04077394,-1.161813,-1.846896,1.481414,-0.7167268,1.464449,-0.4521701,286.148,43.06134,161.3112
1,1.055557,-0.06262377,-0.04866603,-0.08046984,-1.474366,-0.7343656,-0.9838217,-1.695505,-0.05479166,-0.1424622,0.08275136,0.02056017,-0.3899225,-0.607728,1.965586,-0.1584356,0.09726405,-0.0197711,-1.161788,-1.845314,1.482335,-0.7168884,1.464063,-0.4530065,285.9717,43.5414,160.6694
1,1.066668,-0.01997803,-0.06758015,-0.06737377,-1.473189,-0.733507,-0.9852002,-1.695321,0.01706503,-0.1199749,0.1146912,0.01007394,-0.3891187,-0.6020923,1.960764,-0.1510251,0.1100832,-0.004986599,-1.161329,-1.844767,1.483929,-0.7172211,1.463704,-0.4537708,285.8177,43.91342,160.1924
1,1.077779,0.01736358,-0.08550075,-0.06282097,-1.471869,-0.7325206,-0.9866207,-1.696412,-0.1002051,-0.1199946,0.1233301,0.001674362,-0.3886005,-0.5977289,1.957792,-0.1357437,0.1104426,0.02036011,-1.160338,-1.843322,1.48433,-0.7176787,1.463364,-0.4544393,285.7282,44.16306,159.9378
1,1.08889,0.09728855,-0.1233474,-0.03450091,-1.470917,-0.7300012,-0.9906411,-1.695951,0.04264814,-0.1253476,0.1201846,0.001685217,-0.3881919,-0.5943505,1.956378,-0.1247839,0.09352401,0.02572556,-1.158313,-1.843368,1.486049,-0.7181336,1.462912,-0.4549478,285.7035,44.21288,159.9535
1,1.100002,0.2197588,-0.1174506,-0.03174961,-1.469857,-0.7293626,-0.9972041,-1.695387,0.05061896,-0.1114216,0.09853577,0.02042321,-0.387246,-0.5942173,1.95699,-0.1151348,0.07763247,0.01287867,-1.158604,-1.843007,1.486874,-0.7185292,1.462334,-0.4554249,285.6563,44.15465,160.1363
1,1.111113,0.2345557,-0.1098554,-0.01678941,-1.469631,-0.7283831,-1.000172,-1.69724,-0.1701267,-0.09649511,0.09517755,0.02339364,-0.3867256,-0.5927041,1.956137,-0.1152631,0.07418434,0.003309637,-1.158502,-1.845229,1.4898,-0.7188113,1.461639,-0.4559766,285.5687,44.1166,160.2824
1,1.122224,0.2769526,-0.07233278,-0.008228846,-1.470144,-0.7287751,-1.004627,-1.699482,-0.2040225,-0.08842851,0.09563577,-0.01610585,-0.3875613,-0.5886289,1.953051,-0.1100708,0.08171834,0.002129857,-1.158621,-1.843976,1.490336,-0.7188967,1.460709,-0.4566493,285.4966,43.99994,160.4381
1,1.133335,0.2949589,-0.04988116,-0.008240573,-1.470163,-0.7289615,-1.008314,-1.695324,0.3813092,-0.08956999,0.1086042,-0.02977377,-0.3877238,-0.5837612,1.949715,-0.1048841,0.1020368,0.01798694,-1.157095,-1.842899,1.491859,-0.7188229,1.459294,-0.4573814,285.4615,44.13147,160.2141
1,1.144446,0.2842265,-0.04136872,-0.0008924231,-1.470057,-0.7287123,-1.011075,-1.695848,-0.05184513,-0.07164126,0.1333844,-0.0605472,-0.3883853,-0.5762537,1.942885,-0.09624657,0.1107784,0.03486189,-1.15626,-1.841147,1.49192,-0.7188547,1.457576,-0.4583229,285.2025,44.28743,159.863
1,1.155557,0.2915376,-0.03378442,0.01828831,-1.470741,-0.7280177,-1.014388,-1.694708,0.1046099,-0.05254109,0.1601779,-0.08280324,-0.3890186,-0.5680006,1.935215,-0.07990488,0.108959,0.05813699,-1.153826,-1.840438,1.492284,-0.7190515,1.455616,-0.4593276,284.8516,44.55607,159.4296
1,1.166668,0.2808179,-0.02740367,0.02565981,-1.471157,-0.7276251,-1.017246,-1.693233,0.1336436,-0.04831097,0.161248,-0.086036,-0.3893733,-0.5629976,1.931039,-0.07231493,0.103739,0.06234787,-1.152632,-1.83969,1.492907,-0.7194765,1.453517,-0.460367,284.4381,44.87999,159.0236
1,1.17778,0.2903008,-0.01347595,0.03309895,-1.47182,-0.7275229,-1.02073,-1.693344,-0.01137671,-0.05049866,0.1548853,-0.08716026,-0.3897749,-0.5583866,1.927402,-0.06063009,0.10284,0.05898298,-1.152187,-1.838439,1.492666,-0.7200473,1.45141,-0.4613644,283.944,45.11658,158.7838
1,1.188891,0.2859736,-0.001763336,0.03621448,-1.472412,-0.7275308,-1.023831,-1.692767,0.05290851,-0.0484916,0.1410423,-0.08950131,-0.390494,-0.5549953,1.924751,-0.05002657,0.09968275,0.05351498,-1.151642,-1.83882,1.493404,-0.7206485,1.449413,-0.4622381,283.4375,45.13794,158.8091
1,1.200002,0.2623674,0.02162505,0.0476836,-1.473644,-0.7280454,-1.025891,-1.693187,-0.0389734,-0.03657243,0.1246356,-0.06321499,-0.3899997,-0.5530448,1.922892,-0.03954122,0.108359,0.05118361,-1.151279,-1.837186,1.492844,-0.7212567,1.447686,-0.4630319,282.9779,45.15342,158.8693
1,1.211113,0.2570255,0.0173634,0.05300371,-1.474266,-0.7276433,-1.028531,-1.692713,0.04360469,-0.02703802,0.1117375,-0.06029153,-0.3901856,-0.550754,1.920748,-0.03205433,0.1062849,0.05431175,-1.149977,-1.836936,1.493748,-0.7217894,1.446226,-0.4636758,282.6592,45.13396,158.9717
1,1.222224,0.2335484,0.017294,0.06033218,-1.475085,-0.7273231,-1.030405,-1.691556,0.1052871,-0.01012878,0.08706656,-0.05654214,-0.3905361,-0.5498421,1.919632,-0.02110764,0.09263171,0.0595469,-1.149184,-1.836239,1.493324,-0.7222619,1.445032,-0.4642026,282.4724,45.0328,159.1235
1,1.233335,0.2176394,-0.0008773133,0.06246741,-1.475435,-0.726432,-1.032408,-1.691891,-0.03160999,-0.004974015,0.05500313,-0.05169626,-0.3910895,-0.5504684,1.920188,-0.0102431,0.0691709,0.05204028,-1.14857,-1.83874,1.494881,-0.7226973,1.444099,-0.4646027,282.3539,44.76909,159.4124
1,1.244446,0.2144839,-0.006233864,0.05928895,-1.475891,-0.7259068,-1.034773,-1.691193,0.06431146,0.005576972,0.03465049,-0.04888507,-0.3915507,-0.5507162,1.919935,-0.003616486,0.05221734,0.04989956,-1.148082,-1.838696,1.494683,-0.7230299,1.443342,-0.4648701,282.3088,44.40699,159.8282
1,1.255558,0.2081028,-0.007333424,0.05819461,-1.476353,-0.7254781,-1.036872,-1.691222,-0.00331997,0.005492508,0.01864519,-0.04591017,-0.3921451,-0.5504136,1.919747,0.003089737,0.02884432,0.04782232,-1.1471,-1.83937,1.495128,-0.7232761,1.442761,-0.4651312,282.2789,43.98837,160.3297
1,1.266669,0.2124315,-0.01692264,0.05293578,-1.476458,-0.7249444,-1.03942,-1.691676,-0.04129217,0.0001877099,0.01757279,-0.04266543,-0.3924195,-0.549751,1.919433,0.002124861,0.02243678,0.04787039,-1.146561,-1.83932,1.495124,-0.7233846,1.442294,-0.4654366,282.2777,43.66912,160.7209
1,1.27778,0.2084517,-0.05008596,0.02857234,-1.475178,-0.7238024,-1.041726,-1.691491,0.01718551,-0.002031371,0.02841647,-0.05634059,-0.3931044,-0.5471497,1.91721,-0.003471766,0.04366881,0.05319873,-1.145444,-1.837966,1.495143,-0.7233766,1.441859,-0.4658101,282.3089,43.48217,160.9036
1,1.288891,0.1958506,-0.0715279,0.01263933,-1.474211,-0.722661,-1.043598,-1.691911,-0.03844858,0.009634189,0.06489555,-0.08156678,-0.3940557,-0.5403367,1.91056,-0.002692791,0.06713079,0.05946447,-1.144558,-1.836417,1.494837,-0.7233122,1.441404,-0.4662633,282.3294,43.36578,160.9587
1,1.300002,0.1800434,-0.09297813,-0.001172639,-1.473148,-0.7212559,-1.045212,-1.691656,0.02356959,0.01285192,0.1002917,-0.1013851,-0.3950054,-0.5329577,1.903374,0.007062025,0.07804845,0.08163492,-1.142962,-1.834876,1.493768,-0.7232085,1.440825,-0.4667962,282.3727,43.36467,160.9064
1,1.311113,0.1737032,-0.09835944,-0.006503515,-1.472349,-0.7202626,-1.047024,-1.691197,0.04177598,0.008652642,0.1152776,-0.1043417,-0.3956605,-0.5275594,1.898558,0.01460022,0.07170622,0.08262175,-1.141872,-1.835434,1.494108,-0.7230704,1.440043,-0.4674308,282.382,43.63799,160.5544
1,1.322224,0.1725505,-0.08448402,-0.002317116,-1.472323,-0.7199201,-1.048949,-1.69092,0.0250241,0.006745756,0.1064332,-0.07885943,-0.3953239,-0.5255141,1.89686,0.0170689,0.03758659,0.06998023,-1.141467,-1.836262,1.494164,-0.7229327,1.439083,-0.4681548,282.2856,43.98413,160.0807
1,1.333336,0.1788068,-0.06205248,0.003996573,-1.47258,-0.719845,-1.051136,-1.691207,-0.02643367,0.009976998,0.07524099,-0.05694019,-0.3953399,-0.5254822,1.896684,0.02646405,0.03869936,0.05810642,-1.141332,-1.836292,1.493627,-0.7227914,1.437981,-0.4689046,282.109,44.36225,159.5553
1,1.344447,0.1788506,-0.05788243,0.002869822,-1.47099,-0.7185693,-1.054173,-1.691481,-0.02465169,0.01191694,0.05072216,-0.05728486,-0.3960696,-0.5257623,1.896997,0.0252537,0.04184449,0.05171527,-1.141016,-1.835643,1.493114,-0.7226691,1.436783,-0.4695855,281.8918,44.76976,158.9846
1,1.355558,0.1693701,-0.06120671,-0.01421034,-1.469944,-0.7182274,-1.05579,-1.691821,-0.03094186,0.01383023,0.03163173,-0.06500553,-0.3970198,-0.5256707,1.896633,0.02528712,0.04073922,0.05384479,-1.140323,-1.83585,1.493207,-0.7226999,1.435644,-0.4702371,281.6417,45.05207,158.5691
1,1.366669,0.1620143,-0.06343365,-0.02171408,-1.468612,-0.7175339,-1.05819,-1.692558,-0.06716584,0.01908345,0.02953545,-0.07042539,-0.3979274,-0.5240622,1.894688,0.0264031,0.03971337,0.05707154,-1.138987,-1.835056,1.492803,-0.7228702,1.434594,-0.470795,281.4152,45.24752,158.3349
1,1.37778,0.1459934,-0.05177736,-0.01759801,-1.468441,-0.7172612,-1.059839,-1.691269,0.1184247,0.02981232,0.04333823,-0.0724901,-0.3982954,-0.5208637,1.890987,0.03085592,0.03770526,0.06766979,-1.137912,-1.834581,1.49211,-0.7230415,1.433519,-0.4711938,281.2831,45.63327,157.9762
1,1.388891,0.1373786,-0.03900108,-0.01131651,-1.468514,-0.7172244,-1.061076,-1.691852,-0.05445125,0.03738167,0.05283206,-0.06926734,-0.398753,-0.5179086,1.887474,0.03416983,0.03019559,0.06979629,-1.136752,-1.836307,1.492857,-0.7232842,1.432525,-0.4715855,281.1433,46.00231,157.6507
1,1.400002,0.1319227,-0.01766135,-0.002931252,-1.469084,-0.7177592,-1.062547,-1.691245,0.0561434,0.03322092,0.05488801,-0.06066802,-0.3988526,-0.5156317,1.885367,0.03636742,0.0227552,0.06660685,-1.136122,-1.836247,1.49236,-0.7235461,1.431601,-0.4719668,281.0191,46.27881,157.4125
1,1.411114,0.1168769,0.002548153,0.004343573,-1.469684,-0.7182205,-1.063292,-1.690829,0.03749435,0.03119363,0.04620574,-0.04691201,-0.3988829,-0.5148678,1.884356,0.04184954,0.009968312,0.06338492,-1.135578,-1.837747,1.49228,-0.723842,1.430796,-0.4723572,280.8638,46.30664,157.4021
1,1.422225,0.1082794,0.01638342,0.008482624,-1.470121,-0.7187467,-1.064315,-1.691166,-0.03097426,0.03536076,0.03232365,-0.04715258,-0.3996063,-0.5147927,1.883695,0.04609428,0.008957347,0.06119584,-1.135017,-1.837625,1.491576,-0.7241583,1.430141,-0.4727362,280.7182,46.2702,157.4573
1,1.433336,0.09426893,0.04722379,0.0114488,-1.471047,-0.7199174,-1.064681,-1.690569,0.05491175,0.05015772,0.02161095,-0.05065902,-0.4002545,-0.5144918,1.882405,0.05034149,0.008987347,0.0600865,-1.134042,-1.837834,1.490952,-0.7244766,1.429605,-0.4730358,280.6301,46.18609,157.5636
1,1.444447,0.08994487,0.06106375,0.01241699,-1.471679,-0.7209049,-1.065529,-1.690891,-0.02984654,0.05643177,0.01203588,-0.0551189,-0.4010294,-0.5143512,1.881437,0.05569967,0.00693893,0.06001721,-1.133386,-1.837772,1.490129,-0.7248046,1.429198,-0.4732696,280.5811,46.0419,157.7501
1,1.455558,0.08882041,0.0748906,0.01021165,-1.472306,-0.7219324,-1.066249,-1.690466,0.03924749,0.05845428,-0.003970332,-0.05428943,-0.4017725,-0.5152189,1.881649,0.04946369,-0.00175174,0.06334028,-1.132564,-1.839556,1.49103,-0.7251275,1.428864,-0.4734191,280.5943,45.89799,157.9361
1,1.466669,0.09199794,0.08129683,0.01018522,-1.47277,-0.7228943,-1.067462,-1.690998,-0.0489003,0.05740312,-0.006115101,-0.05216529,-0.4021096,-0.5150468,1.880851,0.04857669,-0.007059277,0.06977491,-1.131543,-1.839765,1.490618,-0.7254609,1.428598,-0.473456,280.582,45.72463,158.1455
1,1.47778,0.1026355,0.08877639,0.004879192,-1.473245,-0.7240741,-1.068728,-1.691042,-0.003469334,0.05958333,-0.009410422,-0.04584032,-0.4024345,-0.5154064,1.880465,0.04424342,-0.009320552,0.06453154,-1.13086,-1.840473,1.49097,-0.7258211,1.4284,-0.4733978,280.5757,45.56905,158.3662
1,1.488891,0.1111523,0.09836832,-0.002587497,-1.473556,-0.7255458,-1.07005,-1.69159,-0.05012649,0.05439008,0.00120122,-0.04032234,-0.4026998,-0.5143192,1.879112,0.04091315,-0.001953372,0.06455974,-1.129806,-1.84075,1.491093,-0.7262084,1.42825,-0.4733036,280.5937,45.34279,158.7117
1,1.500003,0.1239036,0.1101254,-0.007892702,-1.474285,-0.7271511,-1.071553,-1.691751,-0.01424258,0.05126332,0.02476543,-0.04850198,-0.4032239,-0.5111426,1.875719,0.03656846,0.009732972,0.07095372,-1.128824,-1.840103,1.490574,-0.726579,1.428066,-0.4731871,280.6455,45.10576,159.084
1,1.511114,0.1344997,0.1229501,-0.008962531,-1.475014,-0.7287495,-1.073161,-1.691842,-0.008273092,0.04918743,0.04511813,-0.0556693,-0.4036633,-0.5075766,1.871988,0.03114657,0.01924603,0.07523981,-1.127925,-1.83963,1.490421,-0.726919,1.427776,-0.4730433,280.6843,44.95506,159.3392
1,1.522225,0.1504806,0.1261986,-0.01315151,-1.475524,-0.730234,-1.075084,-1.692022,-0.01637942,0.04617791,0.05780483,-0.04694664,-0.4036447,-0.5050579,1.869302,0.02057698,0.01589971,0.07754738,-1.12698,-1.839463,1.490453,-0.7272739,1.427366,-0.4728917,280.6787,44.95317,159.4009
1,1.533336,0.1760756,0.1230936,-0.01725776,-1.475817,-0.7314638,-1.077592,-1.692108,-0.00773481,0.04525808,0.04905663,-0.02893459,-0.4032516,-0.504612,1.868477,0.01848749,0.009448448,0.07444988,-1.12575,-1.83966,1.490559,-0.7276754,1.426825,-0.4727007,280.6232,44.91608,159.4838
1,1.544447,0.1921102,0.1188663,-0.0246074,-1.475898,-0.7327283,-1.080025,-1.692362,-0.02322692,0.04320843,0.04898582,-0.02251556,-0.4031387,-0.5033667,1.866801,0.01740614,0.01049735,0.07446034,-1.124958,-1.839419,1.490297,-0.7281356,1.426157,-0.4724803,280.5334,44.80722,159.6812
1,1.555558,0.2167255,0.1103852,-0.038284,-1.475528,-0.7340146,-1.083136,-1.692859,-0.04526826,0.05148748,0.04275889,-0.03974031,-0.404018,-0.5020106,1.864701,0.01600023,0.03706671,0.07965164,-1.124037,-1.839119,1.490221,-0.7286431,1.425371,-0.4722503,280.4121,44.75069,159.8604
1,1.566669,0.2274892,0.09759282,-0.04882047,-1.474968,-0.7350026,-1.085779,-1.692715,0.01340548,0.052372,0.05049007,-0.0609537,-0.405086,-0.498899,1.861017,0.01363981,0.05730154,0.08490294,-1.123015,-1.837527,1.489462,-0.7291614,1.424444,-0.4720135,280.2826,44.75623,159.9877
1,1.577781,0.23615,0.07946615,-0.06039645,-1.474211,-0.7357259,-1.088499,-1.693226,-0.04694845,0.05344278,0.07946555,-0.07763513,-0.4059584,-0.4930806,1.855048,0.01510896,0.04991749,0.1051571,-1.12118,-1.837963,1.489671,-0.7296989,1.423401,-0.471824,280.1246,44.86258,160.0102
1,1.588892,0.2521946,0.06462356,-0.06023452,-1.47372,-0.7361851,-1.091775,-1.692636,0.05423105,0.06104631,0.1007364,-0.07849491,-0.4060112,-0.4881079,1.849401,0.0184389,0.03821962,0.1030461,-1.120023,-1.838214,1.489651,-0.730242,1.422232,-0.471687,279.9634,45.14695,159.8386
1,1.600003,0.273499,0.06153845,-0.05795744,-1.473713,-0.7369153,-1.095387,-1.692482,0.01348335,0.07092471,0.1068069,-0.05828485,-0.4055467,-0.4844327,1.844742,0.02175233,0.01795955,0.0903234,-1.119431,-1.838711,1.489494,-0.7307694,1.420949,-0.4716101,279.7623,45.47134,159.6153
1,1.611114,0.2895155,0.05202868,-0.05675697,-1.473319,-0.7374485,-1.099087,-1.692887,-0.03720921,0.07210635,0.09592354,-0.04139522,-0.4052511,-0.482879,1.842568,0.02187547,0.002982947,0.084017,-1.118595,-1.839628,1.48982,-0.7312189,1.419587,-0.4715679,279.5083,45.81417,159.367
1,1.622225,0.2883974,0.04783278,-0.04394539,-1.473625,-0.737824,-1.102127,-1.693154,-0.02415013,0.07102265,0.07769944,-0.03202051,-0.4051062,-0.4821222,1.841161,0.02305135,0.004084781,0.09253208,-1.117036,-1.839784,1.489622,-0.7315645,1.418196,-0.4715545,279.2205,46.12253,159.1244
1,1.633336,0.2841362,0.05735739,-0.05253888,-1.473294,-0.7390453,-1.104939,-1.693076,0.007079096,0.07402556,0.06500815,-0.04074326,-0.4056729,-0.4808247,1.839102,0.02412876,0.01588871,0.1052355,-1.115514,-1.839036,1.489001,-0.7318194,1.416804,-0.4715486,278.9446,46.38379,158.9014
1,1.644447,0.288365,0.07119945,-0.05897526,-1.473107,-0.7406432,-1.108058,-1.692242,0.07614865,0.07489993,0.06738576,-0.05989168,-0.4065976,-0.4777226,1.835144,0.02934124,0.03090349,0.1135881,-1.114177,-1.838452,1.488431,-0.73198,1.415403,-0.4715268,278.7065,46.68016,158.6251
1,1.655559,0.2775997,0.08504271,-0.05058485,-1.473437,-0.7420914,-1.110631,-1.691917,0.02890859,0.07057954,0.08358824,-0.07454591,-0.4075073,-0.4732464,1.8304,0.03138939,0.03947482,0.116706,-1.112821,-1.837487,1.487593,-0.7321262,1.414062,-0.4715452,278.4828,46.88923,158.419
1,1.66667,0.2392244,0.07958016,-0.04331158,-1.473527,-0.7427887,-1.111832,-1.692187,-0.02489718,0.06757986,0.1027022,-0.06895865,-0.4079697,-0.468743,1.825642,0.03465745,0.02881425,0.1103225,-1.111809,-1.837899,1.487184,-0.7323192,1.412795,-0.4715895,278.3157,47.42508,157.8753
1,1.677781,0.2156767,0.08912797,-0.03389334,-1.474224,-0.7441831,-1.113106,-1.691625,0.05160119,0.06779573,0.09817093,-0.04877424,-0.4075744,-0.4667738,1.822875,0.03893718,0.01710237,0.09966994,-1.111016,-1.83805,1.486671,-0.7326168,1.41158,-0.471593,278.1774,47.94536,157.3382
1,1.688892,0.2102377,0.09663086,-0.02011329,-1.475,-0.7453192,-1.11517,-1.690151,0.1344201,0.06889907,0.09059151,-0.0403589,-0.4075345,-0.4650028,1.820547,0.03899587,0.008546948,0.09436968,-1.110445,-1.838287,1.486194,-0.7329798,1.41041,-0.4714726,277.9908,48.07042,157.2589
1,1.700003,0.1942148,0.1019066,-0.0170338,-1.475486,-0.746621,-1.116622,-1.690271,-0.01201772,0.06448363,0.05428298,-0.03120305,-0.4078578,-0.4663632,1.821357,0.036916,-3.643334E-05,0.08912162,-1.109624,-1.838538,1.48598,-0.733386,1.40938,-0.4712837,277.7611,48.06783,157.3673
1,1.711114,0.1792694,0.1018641,-0.01178802,-1.47601,-0.7475669,-1.11798,-1.691215,-0.08599874,0.06953467,0.02341347,-0.03592368,-0.4085316,-0.4678482,1.821874,0.03905973,-0.003191639,0.08698543,-1.108637,-1.838173,1.485355,-0.7338484,1.408594,-0.4710743,277.5582,47.97185,157.595
1,1.722225,0.1718024,0.1007845,-0.01075144,-1.476564,-0.7486881,-1.119416,-1.690825,0.0364801,0.0704027,0.0139697,-0.04671404,-0.4094131,-0.467151,1.820504,0.04012298,-0.003163625,0.08697657,-1.107618,-1.837851,1.484766,-0.7342709,1.408001,-0.4707861,277.4424,47.67523,158.0473
1,1.733337,0.143077,0.08046207,-0.001218922,-1.476981,-0.7486513,-1.119953,-1.690739,0.007556411,0.07565311,0.02152757,-0.05732741,-0.4102333,-0.4653773,1.817917,0.03484514,-0.003225611,0.0902516,-1.106514,-1.837763,1.484488,-0.7346219,1.407569,-0.4704436,277.3852,47.37526,158.5017
1,1.744448,0.1528806,0.05378929,-0.01914365,-1.476151,-0.7488703,-1.121988,-1.690938,-0.01818102,0.07891014,0.0310864,-0.05618545,-0.4107159,-0.4630406,1.81506,0.0391634,0.001140665,0.09867697,-1.105327,-1.837613,1.483885,-0.7348829,1.407267,-0.4700815,277.3716,47.08321,158.9117
1,1.755559,0.1562747,0.03028307,-0.03605363,-1.475027,-0.7488756,-1.123876,-1.690081,0.07859643,0.07478212,0.0481448,-0.05484881,-0.4110099,-0.4599839,1.811558,0.03917917,0.0011467,0.09974217,-1.104176,-1.837472,1.483387,-0.7350533,1.407043,-0.4696971,277.3921,46.75372,159.3186
1,1.76667,0.1446346,0.01317657,-0.03921931,-1.474616,-0.748817,-1.124839,-1.691626,-0.1418081,0.07078236,0.05540416,-0.0365999,-0.4106573,-0.4576349,1.808748,0.04246949,-0.009491712,0.09550095,-1.103062,-1.838078,1.483082,-0.7351391,1.406906,-0.4694175,277.4113,46.36084,159.8107
1,1.777781,0.1479149,-0.001738596,-0.04232337,-1.473871,-0.7485853,-1.126609,-1.691701,-0.005520146,0.06878011,0.05420027,-0.02487242,-0.4103889,-0.4563241,1.806854,0.0413431,-0.01595911,0.08490004,-1.102443,-1.838452,1.482817,-0.7350549,1.4067,-0.4691887,277.5092,46.64779,159.5822
1,1.788892,0.164054,-0.03045091,-0.04847567,-1.472829,-0.7477826,-1.12904,-1.690791,0.08321383,0.06883188,0.04233894,-0.01436599,-0.4101321,-0.4565984,1.80619,0.03818571,-0.02133621,0.08285224,-1.101493,-1.83866,1.482759,-0.7348792,1.406343,-0.469056,277.6042,47.15353,159.0368
1,1.800003,0.149187,-0.06132131,-0.03135453,-1.472365,-0.7461511,-1.130329,-1.691535,-0.06879498,0.06677093,0.03369742,-0.003786363,-0.4096107,-0.456486,1.805318,0.03818601,-0.02240745,0.08179291,-1.100597,-1.83888,1.482437,-0.7347146,1.405878,-0.4690717,277.5851,47.4223,158.6846
1,1.811115,0.1857973,-0.1039511,-0.06716773,-1.469461,-0.7446475,-1.13377,-1.692257,-0.06528223,0.05392662,0.03063262,-0.006878691,-0.4097604,-0.4557702,1.804512,0.03290235,-0.02141367,0.08614527,-1.099169,-1.839252,1.482485,-0.7345415,1.405296,-0.4691731,277.4908,47.83133,158.2038
1,1.822226,0.2051951,-0.1189225,-0.09468213,-1.466912,-0.7437527,-1.136899,-1.691097,0.106604,0.0400014,0.0447686,-0.02249936,-0.4101284,-0.4536567,1.80244,0.02431813,-0.01299774,0.09048416,-1.098057,-1.839065,1.482348,-0.7343239,1.404571,-0.4693122,277.3552,48.3494,157.6189
