loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,-0.1769568,0.03287354,0.04752839,-1.398365,-0.8476219,-1.696432,-1.655591,0.02057753,0.0470531,-0.127209,0.1512104,-0.5233708,-0.5055367,1.549302,-0.04138091,-0.141014,-0.1610297,-0.7840208,-2.037718,1.374809,-0.6743082,1.182713,-0.303729,297.9737,219.7843,355.8164
0,0.1222222,-0.1897613,0.04666315,0.04515322,-1.398663,-0.8486668,-1.693701,-1.655662,-0.006506818,0.06105472,-0.1339024,0.1691003,-0.5209207,-0.5091815,1.551223,-0.04027624,-0.1538086,-0.1663429,-0.7856586,-2.041354,1.377616,-0.6742561,1.183782,-0.303974,297.8138,219.7457,355.7952
0,0.1333333,-0.1972407,0.05625569,0.04497578,-1.398865,-0.8499857,-1.69113,-1.655719,-0.00507284,0.07930982,-0.1567091,0.1974263,-0.517848,-0.5142894,1.554133,-0.04208659,-0.1836754,-0.1693725,-0.7870211,-2.046162,1.381577,-0.6742297,1.184929,-0.3039608,297.6768,219.8235,355.6259
0,0.1444445,-0.1961487,0.05727544,0.04071018,-1.399088,-0.8506946,-1.688843,-1.655837,-0.0106892,0.09750527,-0.1869704,0.2256787,-0.514299,-0.520543,1.557859,-0.03658882,-0.2134666,-0.1779326,-0.7886195,-2.051591,1.385622,-0.6742779,1.186127,-0.3037908,297.5273,219.8893,355.6269
0,0.1555556,-0.1961142,0.06356582,0.03317353,-1.399066,-0.8513721,-1.686602,-1.656193,-0.03234178,0.1101823,-0.2084264,0.2306448,-0.5116257,-0.5266539,1.561648,-0.03974022,-0.2295136,-0.1841767,-0.7902765,-2.056325,1.389532,-0.6744145,1.187372,-0.3035402,297.3805,219.9474,355.7144
0,0.1666667,-0.1939284,0.07620939,0.02026059,-1.398682,-0.852627,-1.684341,-1.656513,-0.02889167,0.1122183,-0.2180064,0.2283914,-0.5091628,-0.5322242,1.565198,-0.04068801,-0.235915,-0.1830595,-0.7917104,-2.060723,1.393104,-0.6746094,1.188651,-0.3032929,297.2169,220.0251,355.8299
0,0.1777778,-0.1906818,0.08993822,0.007358104,-1.398341,-0.8543255,-1.681989,-1.656652,-0.01245966,0.1131,-0.2135384,0.2081847,-0.5076081,-0.5366126,1.567749,-0.04803655,-0.2328117,-0.177548,-0.7930819,-2.064791,1.39672,-0.6747671,1.18993,-0.3030672,297.0137,220.0849,355.9559
0,0.1888889,-0.1959145,0.1131051,-0.0153141,-1.397102,-0.8563469,-1.679273,-1.656785,-0.01202491,0.09162697,-0.1756632,0.1672623,-0.5071782,-0.5379921,1.568671,-0.05461551,-0.2275897,-0.1816505,-0.7948098,-2.068549,1.400183,-0.6748037,1.191161,-0.3028868,296.798,220.0869,356.0959
0,0.2,-0.2022511,0.1257353,-0.02940179,-1.395554,-0.8583912,-1.676347,-1.656814,-0.002563037,0.07786956,-0.1402418,0.1518011,-0.5060672,-0.5385306,1.568786,-0.05795078,-0.2233845,-0.1847792,-0.7966559,-2.072263,1.403424,-0.6747704,1.192326,-0.302711,296.6273,219.9746,356.1877
0,0.2111111,-0.2096026,0.1350989,-0.04766492,-1.394254,-0.8601467,-1.67351,-1.656542,0.02498892,0.06534654,-0.1007016,0.1491548,-0.5045593,-0.5377849,1.567904,-0.06768087,-0.2320745,-0.1940683,-0.798633,-2.076806,1.407684,-0.6747602,1.193424,-0.3024612,296.4848,219.8266,356.2404
0,0.2222222,-0.2200674,0.1294591,-0.07321889,-1.392628,-0.8612343,-1.670444,-1.656361,0.01632774,0.06344248,-0.08801961,0.1610247,-0.5022498,-0.538962,1.568178,-0.06895311,-0.2385278,-0.2046659,-0.800787,-2.081518,1.411795,-0.6748348,1.194448,-0.3021344,296.3353,219.6933,356.4348
0,0.2333333,-0.2294284,0.1269707,-0.1020467,-1.39014,-0.8623071,-1.66769,-1.656454,-0.008536246,0.07207854,-0.1021421,0.1810267,-0.4994103,-0.5423879,1.570047,-0.06912923,-0.2449569,-0.2142269,-0.8030373,-2.086155,1.415771,-0.6749462,1.195389,-0.3018059,296.1966,219.5652,356.7596
0,0.2444444,-0.244282,0.1406208,-0.1161556,-1.388138,-0.8641947,-1.664108,-1.656202,0.02315432,0.08137327,-0.1330316,0.1742105,-0.4977315,-0.5479033,1.573493,-0.07362625,-0.2429164,-0.2215751,-0.8053415,-2.090329,1.419695,-0.6750543,1.196343,-0.3013537,296.1739,219.3635,356.9571
0,0.2555556,-0.2655771,0.1628322,-0.1251019,-1.386034,-0.8666608,-1.660105,-1.65656,-0.03291076,0.08621702,-0.1615778,0.1504122,-0.4971536,-0.5536653,1.577684,-0.07687816,-0.2386988,-0.221503,-0.807399,-2.094181,1.423309,-0.6752363,1.197407,-0.3007716,296.1754,219.1203,357.1911
0,0.2666667,-0.2794456,0.187222,-0.1318685,-1.384062,-0.8695072,-1.655967,-1.656011,0.0506226,0.08599895,-0.175314,0.1396165,-0.4960494,-0.5588595,1.5813,-0.07467565,-0.2461303,-0.2225998,-0.8094518,-2.098758,1.427242,-0.6755675,1.198498,-0.3002447,296.0398,218.8285,357.632
0,0.2777778,-0.2944273,0.2297164,-0.1388612,-1.381699,-0.8733757,-1.651558,-1.655746,0.02384488,0.08716908,-0.182933,0.1544423,-0.4937676,-0.5636026,1.58448,-0.06465399,-0.2630136,-0.2153503,-0.8110433,-2.10396,1.43117,-0.6759656,1.199701,-0.2996604,295.9214,218.609,357.9782
0,0.2888889,-0.3041537,0.2829353,-0.1395213,-1.379936,-0.8781316,-1.647035,-1.655807,-0.005592568,0.09486631,-0.1832219,0.1767301,-0.4910192,-0.5680256,1.58706,-0.06685767,-0.2811972,-0.2269403,-0.8134252,-2.109658,1.435903,-0.6764314,1.201051,-0.2990365,295.7946,218.4386,358.3012
0,0.3,-0.3149079,0.3222913,-0.1410813,-1.37833,-0.8828587,-1.64224,-1.65589,-0.0074204,0.1229381,-0.1741123,0.2031482,-0.4879135,-0.5712342,1.587235,-0.06708354,-0.3015109,-0.2449646,-0.8161561,-2.115881,1.441039,-0.6769695,1.202618,-0.2983132,295.691,218.2387,358.5981
0,0.3111111,-0.3354279,0.4170894,-0.1380406,-1.376352,-0.8910287,-1.636197,-1.656093,-0.01841503,0.1508391,-0.1637865,0.2146757,-0.4851427,-0.5743788,1.587315,-0.07081971,-0.2941615,-0.2608767,-0.8192459,-2.120577,1.445168,-0.6775955,1.204479,-0.2973877,295.5735,218.0064,358.9171
0,0.3222222,-0.3525888,0.4574827,-0.139666,-1.374649,-0.897056,-1.630344,-1.655968,0.01162382,0.1605347,-0.1682553,0.2273095,-0.4822553,-0.5790117,1.589296,-0.0665803,-0.2941046,-0.2620621,-0.8217775,-2.125359,1.44889,-0.6784374,1.206629,-0.2962913,295.3764,217.8666,359.213
0,0.3333333,-0.3686149,0.510543,-0.1553002,-1.371913,-0.9047301,-1.624007,-1.655513,0.04166671,0.1563916,-0.1973083,0.2579468,-0.4782579,-0.5864425,1.594287,-0.06418726,-0.3004414,-0.2557086,-0.8239335,-2.130675,1.453151,-0.6796269,1.209051,-0.2950621,295.1107,217.7348,359.534
0,0.3444445,-0.3834723,0.5507147,-0.179299,-1.368674,-0.9123606,-1.617648,-1.655424,0.007887804,0.1488431,-0.2486651,0.2841241,-0.4743191,-0.5969305,1.602254,-0.05322716,-0.3215975,-0.2548581,-0.8261456,-2.137074,1.457791,-0.6813393,1.211687,-0.2937075,294.7361,217.6407,359.9424
0,0.3555556,-0.403651,0.5865937,-0.2032506,-1.365848,-0.9198872,-1.610966,-1.655462,-0.003406195,0.1531148,-0.2605045,0.2924742,-0.4709763,-0.6042728,1.606817,-0.04249069,-0.3385181,-0.2604183,-0.8288205,-2.143517,1.462228,-0.683369,1.214493,-0.2921907,294.2929,217.5624,0.5090933
0,0.3666667,-0.4334368,0.6193042,-0.2230048,-1.362545,-0.9277569,-1.603539,-1.655645,-0.01654828,0.160596,-0.2541457,0.2903295,-0.4679297,-0.6103374,1.610155,-0.04460585,-0.3438815,-0.2624702,-0.831359,-2.14935,1.466744,-0.6856953,1.217382,-0.2905492,293.8334,217.332,1.265189
0,0.3777778,-0.4536455,0.6319313,-0.2328841,-1.359346,-0.9354523,-1.596116,-1.65552,0.01167946,0.1478902,-0.2466134,0.2916039,-0.4648329,-0.6161085,1.614013,-0.03806734,-0.3544594,-0.2626093,-0.833831,-2.155758,1.471262,-0.6882267,1.220315,-0.2887732,293.4222,217.0612,2.073144
0,0.3888889,-0.4844004,0.6496527,-0.2599354,-1.355356,-0.9433188,-1.588,-1.655048,0.04313181,0.1429753,-0.225516,0.3153174,-0.4605586,-0.6203802,1.616512,-0.03272924,-0.3682598,-0.2690955,-0.8365601,-2.16227,1.475801,-0.6908495,1.223296,-0.2868766,293.06,216.8626,2.84305
0,0.4,-0.5088093,0.6589883,-0.2772598,-1.351562,-0.9511192,-1.579819,-1.655209,-0.01493841,0.1536908,-0.2170599,0.314228,-0.4571822,-0.6254231,1.618787,-0.03392154,-0.3682917,-0.2733253,-0.8393144,-2.168055,1.480227,-0.6935562,1.226294,-0.284969,292.6873,216.6177,3.690718
0,0.4111111,-0.5428072,0.6799086,-0.3011999,-1.347208,-0.9592978,-1.570762,-1.654844,0.03382417,0.1675588,-0.2128895,0.313057,-0.4539358,-0.6306466,1.621127,-0.02833384,-0.3681812,-0.2638882,-0.8414987,-2.173702,1.484095,-0.6963248,1.22928,-0.2831403,292.2889,216.2701,4.618487
0,0.4222222,-0.5778398,0.7071649,-0.3304949,-1.343069,-0.9681709,-1.561301,-1.654999,-0.01438908,0.1686498,-0.2290078,0.324594,-0.4501941,-0.638413,1.625996,-0.02069083,-0.3712493,-0.2587668,-0.8438578,-2.17948,1.4879,-0.699136,1.232247,-0.281413,291.9106,215.7628,5.624898
0,0.4333333,-0.5948646,0.7219336,-0.3393054,-1.339177,-0.9768763,-1.552225,-1.654529,0.04333215,0.1568567,-0.2545987,0.3351063,-0.4463804,-0.647561,1.632952,-0.008554101,-0.3870381,-0.2515782,-0.8459318,-2.186225,1.492005,-0.7018807,1.235223,-0.2797432,291.5502,215.2421,6.635759
0,0.4444444,-0.6300079,0.7450489,-0.3525839,-1.335296,-0.9852402,-1.542269,-1.654548,-0.001906546,0.1471671,-0.2780303,0.3413523,-0.442661,-0.6572234,1.6404,-0.004388273,-0.3859308,-0.2548917,-0.8484901,-2.1922,1.495765,-0.7046605,1.238227,-0.2782582,291.2,214.6192,7.759694
0,0.4555556,-0.664055,0.7629551,-0.3636822,-1.331263,-0.9946592,-1.531819,-1.655223,-0.06137872,0.1449629,-0.2704259,0.328681,-0.4395686,-0.6638504,1.644737,-0.002530038,-0.3710001,-0.2571374,-0.8511814,-2.197206,1.499161,-0.7075846,1.241255,-0.2769766,290.8127,213.877,8.907948
0,0.4666667,-0.7045215,0.779789,-0.3726798,-1.327289,-1.004306,-1.52037,-1.654634,0.05451073,0.1363723,-0.2563475,0.3129404,-0.4368724,-0.6698037,1.648924,-0.003652692,-0.3539462,-0.2507799,-0.8534723,-2.201792,1.502274,-0.710513,1.244363,-0.2757185,290.4352,213.1364,9.994848
0,0.4777778,-0.7439786,0.7924733,-0.3720354,-1.323749,-1.013992,-1.508496,-1.654619,0.001073894,0.1161922,-0.2423019,0.3079868,-0.4336718,-0.6759412,1.653713,-0.00445804,-0.3549858,-0.2422356,-0.8556902,-2.207218,1.505771,-0.7135016,1.247566,-0.2744996,290.0638,212.3282,11.15082
0,0.4888889,-0.768526,0.7956607,-0.3669169,-1.320468,-1.023518,-1.496743,-1.654032,0.05391998,0.1024672,-0.2412472,0.3187999,-0.430035,-0.6830395,1.659495,-0.002211183,-0.3528055,-0.2369774,-0.8579341,-2.212516,1.509188,-0.7166134,1.250908,-0.2732278,289.6869,211.3499,12.42601
0,0.5,-0.8293398,0.8159098,-0.355862,-1.317646,-1.034103,-1.48343,-1.653937,0.008491518,0.08752087,-0.2239201,0.3021047,-0.4272158,-0.68858,1.663691,0.001099348,-0.3420678,-0.2275254,-0.8600418,-2.217193,1.512114,-0.7199633,1.25445,-0.271884,289.3027,210.3631,13.74435
0,0.5111111,-0.8571423,0.8265995,-0.3455297,-1.314988,-1.044139,-1.470602,-1.654408,-0.04290503,0.07568842,-0.2097736,0.2821383,-0.4249633,-0.6935723,1.667794,0.004308671,-0.3345511,-0.2233806,-0.862176,-2.221934,1.51506,-0.7235409,1.258248,-0.2704546,288.878,209.4284,15.11737
0,0.5222223,-0.9009595,0.8394914,-0.3278772,-1.312957,-1.054655,-1.456663,-1.653558,0.07843536,0.05543196,-0.1945713,0.2697318,-0.4225867,-0.6979005,1.671696,0.00426653,-0.3313519,-0.2233975,-0.8645345,-2.22677,1.518133,-0.7272386,1.26231,-0.2689283,288.3956,208.4707,16.60893
0,0.5333334,-0.9320551,0.8566414,-0.3112642,-1.311149,-1.065534,-1.44228,-1.654212,-0.06021932,0.03808311,-0.2027377,0.2474591,-0.4208162,-0.7047683,1.67809,0.008501858,-0.3312962,-0.2245826,-0.8669308,-2.231749,1.521054,-0.7311124,1.266673,-0.2674003,287.8852,207.4994,18.17751
0,0.5444446,-0.9556475,0.8759199,-0.2967335,-1.309751,-1.076698,-1.427902,-1.653711,0.04667078,0.02287173,-0.2334524,0.2409073,-0.4187746,-0.7142625,1.686974,0.002194554,-0.3313648,-0.2212291,-0.869334,-2.236746,1.524478,-0.7350029,1.271298,-0.2658615,287.2884,206.297,19.9989
0,0.5555557,-0.9836266,0.9069804,-0.2717744,-1.308856,-1.088377,-1.412985,-1.653708,6.352059E-05,0.002322257,-0.2651734,0.2322851,-0.4165956,-0.7248613,1.696979,0.003327101,-0.3249079,-0.2149163,-0.8716771,-2.240976,1.527301,-0.7389187,1.276154,-0.2643947,286.6447,204.9823,21.92769
0,0.5666668,-1.007355,0.93708,-0.2424531,-1.309061,-1.100513,-1.397728,-1.654201,-0.04469001,-0.02364519,-0.2817606,0.2068207,-0.4156379,-0.7344199,1.706842,0.001330703,-0.3046398,-0.2000209,-0.8732691,-2.244612,1.529694,-0.7427818,1.281203,-0.2630027,285.9769,203.4446,24.05167
0,0.577778,-1.021418,0.9585954,-0.2215048,-1.309172,-1.112541,-1.382745,-1.654226,-0.00169232,-0.05495426,-0.3015147,0.1824498,-0.4149993,-0.7445495,1.717775,-0.002104938,-0.2748123,-0.1936715,-0.8754407,-2.247139,1.531505,-0.7466201,1.286378,-0.2617805,285.2309,201.7686,26.43591
0,0.5888891,-1.035483,0.9705814,-0.1951209,-1.309864,-1.124254,-1.367697,-1.654345,-0.0106586,-0.07536826,-0.2926034,0.15933,-0.4142686,-0.7522695,1.726086,-0.002337426,-0.2492311,-0.189502,-0.8773624,-2.249767,1.53323,-0.7503934,1.291568,-0.2609303,284.4655,199.9075,29.08097
0,0.6000003,-1.039941,0.9719778,-0.1664086,-1.311185,-1.13568,-1.352972,-1.654921,-0.05232324,-0.0849313,-0.272171,0.1479288,-0.4134004,-0.7585236,1.733099,-0.006054506,-0.2279674,-0.1969979,-0.8805242,-2.251956,1.53501,-0.7541251,1.296772,-0.2603143,283.811,197.7841,31.63782
0,0.6111114,-1.046411,0.9689377,-0.1515862,-1.311735,-1.146732,-1.338323,-1.655101,-0.01583553,-0.106229,-0.2505581,0.133474,-0.4126446,-0.7642511,1.740058,-0.009291843,-0.2184117,-0.1937485,-0.8825071,-2.254801,1.537033,-0.7577831,1.301978,-0.259757,283.2183,195.3922,34.31079
0,0.6222225,-1.038032,0.9522215,-0.1247013,-1.313592,-1.156984,-1.324438,-1.65558,-0.04346633,-0.1405197,-0.2372348,0.1062838,-0.4127325,-0.7697228,1.747689,-0.02038194,-0.1801609,-0.1904229,-0.8848305,-2.255402,1.538019,-0.7613787,1.30717,-0.2591358,282.6396,192.8303,37.15866
0,0.6333337,-1.034861,0.950152,-0.1204321,-1.314782,-1.168044,-1.310006,-1.655788,-0.01852577,-0.1597498,-0.239178,0.1011493,-0.4121934,-0.777405,1.756868,-0.02060065,-0.1662844,-0.1915715,-0.8874494,-2.256952,1.539144,-0.7649489,1.312313,-0.2584295,282.034,190.0583,40.35871
0,0.6444448,-1.008427,0.9452406,-0.09035724,-1.317555,-1.17854,-1.296889,-1.656484,-0.06350654,-0.1831694,-0.2229277,0.09198482,-0.4118419,-0.7825986,1.764491,-0.02395241,-0.1354008,-0.1820048,-0.8891757,-2.257684,1.539992,-0.7684612,1.31733,-0.2577038,281.4713,186.9967,43.9655
0,0.655556,-0.990393,0.9368932,-0.07842779,-1.319767,-1.18887,-1.283707,-1.656301,0.01742345,-0.204603,-0.1958249,0.06161208,-0.4122813,-0.7859904,1.770401,-0.035923,-0.1153214,-0.1817345,-0.8909302,-2.258627,1.541188,-0.7719164,1.322209,-0.2569716,280.9745,183.9876,47.45325
0,0.6666671,-0.9595762,0.9233144,-0.06207275,-1.322483,-1.198645,-1.271674,-1.65746,-0.1061933,-0.2216884,-0.1763472,0.04495527,-0.4126195,-0.7891713,1.77638,-0.04801305,-0.08351618,-0.1793912,-0.8928407,-2.258467,1.542048,-0.775298,1.326982,-0.2561767,280.5847,181.0891,50.76163
0,0.6777782,-0.916961,0.8937594,-0.04972667,-1.324926,-1.207726,-1.260547,-1.657451,0.001849085,-0.2440958,-0.1579174,0.02941081,-0.4130211,-0.79243,1.782814,-0.05336232,-0.06975485,-0.1739117,-0.8937814,-2.25948,1.543315,-0.778689,1.331671,-0.2553386,280.1706,178.0598,54.2243
0,0.6888894,-0.887145,0.8758313,-0.04078645,-1.327627,-1.216741,-1.249488,-1.658332,-0.08077362,-0.2641479,-0.1450733,0.03828727,-0.4125402,-0.7958196,1.789463,-0.054616,-0.0537873,-0.1728728,-0.8956695,-2.259621,1.544049,-0.7820019,1.336242,-0.2544389,279.7927,174.8328,57.92516
0,0.7000005,-0.8413237,0.8441389,-0.02950859,-1.33,-1.22504,-1.239566,-1.658988,-0.05945671,-0.2650304,-0.1345144,0.04799686,-0.4119676,-0.7991545,1.795513,-0.06130347,-0.0368908,-0.1759004,-0.8969841,-2.260246,1.54511,-0.7852772,1.340674,-0.253525,279.4514,171.3759,61.85236
0,0.7111117,-0.7954856,0.8145522,-0.02036637,-1.332418,-1.232993,-1.230353,-1.658857,0.01225715,-0.2659761,-0.1142288,0.04502667,-0.4116938,-0.8006261,1.799747,-0.0668155,-0.001770344,-0.1652286,-0.8984717,-2.258699,1.545084,-0.7884652,1.344912,-0.2526056,279.1665,167.7939,65.88655
0,0.7222228,-0.7528468,0.7817465,-0.01116228,-1.335126,-1.24018,-1.221857,-1.659524,-0.06125659,-0.2648866,-0.1078228,0.04295152,-0.411526,-0.8032184,1.805008,-0.07029755,0.02691523,-0.1620172,-0.8996632,-2.257835,1.545218,-0.791607,1.348913,-0.2517292,278.9217,164.0334,70.10158
0,0.7333339,-0.7293814,0.7520661,-0.004274338,-1.337787,-1.247265,-1.212784,-1.659902,-0.03431404,-0.2680087,-0.09928691,0.04413874,-0.4112198,-0.8055285,1.810195,-0.0725247,0.05142129,-0.1535266,-0.9010923,-2.256201,1.545005,-0.7946541,1.35259,-0.2509241,278.7287,160.0968,74.493
0,0.7444451,-0.6866842,0.7032577,0.002983481,-1.340234,-1.252992,-1.205384,-1.660099,-0.01800407,-0.2775725,-0.09923938,0.04637346,-0.4109162,-0.8085117,1.816311,-0.07783347,0.06949483,-0.1438605,-0.9023882,-2.254481,1.544989,-0.7975817,1.355881,-0.2502145,278.5862,156.4793,78.51783
0,0.7555562,-0.657868,0.678889,0.00660485,-1.342445,-1.259587,-1.197423,-1.659151,0.08656929,-0.2818349,-0.09705991,0.04431543,-0.4107127,-0.8114241,1.82215,-0.079042,0.08223253,-0.1427882,-0.9035695,-2.253467,1.545249,-0.8004112,1.358784,-0.2496015,278.48,153.4948,81.81354
0,0.7666674,-0.6237788,0.6588298,0.01453793,-1.345277,-1.265748,-1.190322,-1.660055,-0.08365595,-0.2808181,-0.08951023,0.03479518,-0.4108421,-0.8132538,1.8269,-0.08669998,0.1034475,-0.1394648,-0.9050514,-2.251104,1.545009,-0.8031562,1.361381,-0.2490685,278.3969,151.3656,84.20739
0,0.7777785,-0.595977,0.6269075,0.01188987,-1.347429,-1.271393,-1.183236,-1.659462,0.05478452,-0.2914133,-0.07232162,0.02870005,-0.4107798,-0.8137619,1.830961,-0.08996013,0.125787,-0.1309249,-0.9060271,-2.24876,1.544575,-0.8058236,1.363726,-0.248649,278.3375,149.3444,86.50837
0,0.7888896,-0.5798522,0.5885895,0.009219795,-1.349279,-1.27662,-1.176111,-1.65979,-0.03073592,-0.2923977,-0.05200753,0.02253217,-0.4106839,-0.813592,1.83413,-0.09460562,0.1544668,-0.1308941,-0.9072623,-2.245833,1.543838,-0.8084274,1.365893,-0.248324,278.306,147.6803,88.41893
0,0.8000008,-0.5529503,0.5161051,-0.0004053116,-1.350263,-1.279902,-1.170104,-1.6594,0.03574914,-0.2935564,-0.01650304,-0.01010768,-0.4115862,-0.8106007,1.834632,-0.1022055,0.1692863,-0.1286132,-0.9086993,-2.242826,1.543373,-0.8109567,1.367975,-0.2480171,278.2667,146.2413,90.04489
0,0.8111119,-0.5389961,0.4841754,-0.001050472,-1.351671,-1.284185,-1.163553,-1.658909,0.04424167,-0.294627,-0.004688144,-0.01849493,-0.4119793,-0.8093975,1.836878,-0.1051279,0.1852739,-0.1115405,-0.9092602,-2.239871,1.542474,-0.813397,1.37004,-0.2477024,278.2523,144.7692,91.7163
0,0.8222231,-0.5175902,0.4522526,-0.00265792,-1.353158,-1.287944,-1.157662,-1.659279,-0.03437908,-0.302217,0.02339414,-0.0500705,-0.4130941,-0.805904,1.837226,-0.1052158,0.1937997,-0.1105066,-0.9105092,-2.236785,1.541757,-0.8156819,1.372095,-0.2473753,278.2736,142.8979,93.82076
0,0.8333342,-0.5037135,0.4374095,-0.0002825558,-1.354848,-1.292228,-1.151518,-1.658741,0.04935046,-0.3044456,0.02351239,-0.05963385,-0.4139106,-0.8047183,1.839502,-0.09666647,0.2205999,-0.09698164,-0.911045,-2.23262,1.539713,-0.8177859,1.374122,-0.2471009,278.3313,140.7242,96.21183
0,0.8444453,-0.4888204,0.4215521,0.007464558,-1.356865,-1.296022,-1.145612,-1.658974,-0.02191444,-0.2884402,0.0255152,-0.05872053,-0.4144188,-0.803382,1.841016,-0.08493946,0.236772,-0.08884332,-0.9118738,-2.228599,1.537809,-0.8198656,1.376181,-0.2469327,278.4028,138.5552,98.54892
0,0.8555565,-0.4739134,0.4056905,0.01410711,-1.358559,-1.299661,-1.139953,-1.658634,0.0311495,-0.2778599,0.01586226,-0.05999691,-0.4150068,-0.803302,1.843524,-0.07978603,0.2389514,-0.09431428,-0.9131031,-2.225309,1.536437,-0.8218039,1.37819,-0.2467865,278.4996,136.1344,101.0999
0,0.8666676,-0.4439591,0.3620953,0.01375899,-1.359742,-1.302089,-1.135489,-1.658506,0.01127106,-0.2683834,0.0008795261,-0.06025732,-0.4158009,-0.8040366,1.846873,-0.07228817,0.2209149,-0.1019075,-0.9146046,-2.223032,1.535598,-0.8236355,1.380133,-0.2466235,278.5966,133.8085,103.5364
0,0.8777788,-0.4076319,0.3195923,0.01449028,-1.360662,-1.304091,-1.131662,-1.658513,-0.0007935019,-0.2664416,-0.03113991,-0.05635245,-0.4165796,-0.8073016,1.85276,-0.06740876,0.1911772,-0.09446013,-0.9153812,-2.221758,1.535366,-0.8254439,1.38205,-0.2464527,278.673,131.7329,105.7359
0,0.8888899,-0.3680697,0.2780778,0.008851483,-1.361264,-1.305812,-1.128269,-1.659237,-0.06631483,-0.2570577,-0.06963578,-0.04940158,-0.4175102,-0.8121341,1.859726,-0.06085437,0.1752851,-0.09670717,-0.9165972,-2.21981,1.534604,-0.8272851,1.383951,-0.2463118,278.7621,129.8139,107.8149
