loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,-0.08774821,-0.247813,0.1279701,-1.401796,-0.8379029,-1.258929,-1.010495,0.02094583,-0.1179352,0.04260976,0.04241841,-0.3621366,-0.6149036,1.673808,-0.0858869,0.0394522,-0.016127,-0.8604109,-2.236132,1.537252,-0.7052512,1.140649,-0.3241288,309.1585,223.9427,353.0594
0,0.1222222,-0.0791945,-0.2234512,0.108631,-1.40176,-0.8362501,-1.258667,-1.010894,-0.03669481,-0.1040787,0.03076373,0.05074963,-0.3612748,-0.6153692,1.674869,-0.08159736,0.03521248,-0.01824354,-0.8606958,-2.235822,1.537807,-0.7042655,1.140645,-0.3255569,309.2199,223.7335,352.8618
0,0.1333333,-0.06959118,-0.2032755,0.09464923,-1.401836,-0.8350065,-1.258427,-1.010415,0.04406601,-0.09339019,0.01998068,0.06231255,-0.360159,-0.6157058,1.675883,-0.07952016,0.02879768,-0.02450821,-0.8610586,-2.235634,1.538632,-0.7035908,1.14061,-0.3267986,309.2532,223.5078,352.7281
0,0.1444445,-0.05680035,-0.1831032,0.08282147,-1.401918,-0.8335801,-1.258478,-1.010753,-0.03132488,-0.08375445,0.01667653,0.07073889,-0.3590559,-0.6158432,1.67658,-0.07729753,0.01495618,-0.02981616,-0.8615752,-2.236107,1.539709,-0.7031917,1.140624,-0.3277516,309.2861,223.3625,352.6234
0,0.1555556,-0.05042088,-0.1702906,0.0795525,-1.402432,-0.832486,-1.258314,-1.010845,-0.008152251,-0.06986493,0.01657686,0.0759599,-0.3580396,-0.6152712,1.676301,-0.07507196,0.00644625,-0.02984681,-0.8618831,-2.23648,1.540704,-0.7030178,1.140737,-0.328375,309.3007,223.2733,352.6045
0,0.1666667,-0.04083799,-0.1469214,0.06874846,-1.402531,-0.8316823,-1.258357,-1.011046,-0.01835844,-0.06779505,0.0155574,0.06847937,-0.3575549,-0.6150177,1.676742,-0.07500425,-0.004207529,-0.03090182,-0.8622618,-2.237098,1.54194,-0.7030383,1.140938,-0.3287136,309.2855,223.2497,352.6634
0,0.1777778,-0.02806406,-0.1224496,0.05794326,-1.402679,-0.8315912,-1.258456,-1.010834,0.01945939,-0.06570344,0.02093965,0.05998228,-0.3571603,-0.6137766,1.676306,-0.06860662,-0.006285444,-0.0415487,-0.8631507,-2.237137,1.542568,-0.7031541,1.141217,-0.328836,309.2695,223.2936,352.7696
0,0.1888889,-0.02272389,-0.09910243,0.04498746,-1.402672,-0.8313931,-1.258565,-1.010992,-0.01465325,-0.05612616,0.02840256,0.05358058,-0.3566239,-0.6121324,1.675013,-0.06636395,-0.01477252,-0.04690935,-0.8639262,-2.237724,1.543482,-0.7033221,1.141561,-0.328896,309.2764,223.3778,352.8927
0,0.2,-0.01845931,-0.07788966,0.03097555,-1.402453,-0.8315044,-1.258333,-1.011107,-0.01050986,-0.04332008,0.03153076,0.05457382,-0.3559325,-0.6109942,1.673959,-0.06105964,-0.02425332,-0.04364304,-0.8641537,-2.238368,1.544372,-0.7034515,1.141922,-0.3289167,309.2019,223.4051,353.0162
0,0.2111111,-0.01418256,-0.06620981,0.02131314,-1.402422,-0.8316067,-1.258259,-1.011023,0.00780697,-0.0390544,0.02829422,0.0577104,-0.3552018,-0.6105995,1.673975,-0.0589374,-0.03382734,-0.04357671,-0.8645793,-2.239222,1.54554,-0.703517,1.142242,-0.328911,309.097,223.4348,353.0712
0,0.2222222,-0.01308552,-0.04186612,0.001939189,-1.401888,-0.8323012,-1.258058,-1.010647,0.03422148,-0.03270932,0.013327,0.06074728,-0.3544635,-0.6119332,1.675365,-0.05358615,-0.03806746,-0.04782785,-0.8652525,-2.240023,1.546452,-0.7035307,1.142478,-0.3288934,309.0327,223.4396,353.0829
0,0.2333333,-0.01200535,-0.0164171,-0.01531846,-1.401423,-0.8335806,-1.257692,-1.010711,-0.006134771,-0.02324537,-0.002653597,0.05524115,-0.3539847,-0.6137186,1.67709,-0.04400827,-0.03807031,-0.0541879,-0.8660946,-2.240599,1.547029,-0.7035291,1.142635,-0.3288477,309.0359,223.4149,353.0631
0,0.2444444,-0.009823645,0.003650083,-0.03678271,-1.400535,-0.8346879,-1.257472,-1.010652,0.005391554,-0.005294591,-0.01435224,0.04117012,-0.3541301,-0.6154059,1.67801,-0.0418691,-0.03913251,-0.05951158,-0.8669298,-2.241271,1.547848,-0.7035295,1.142738,-0.3287449,309.0561,223.3907,353.0421
0,0.2555556,-0.008680232,0.02263204,-0.06251153,-1.399322,-0.8362837,-1.257253,-1.010541,0.01004983,0.01488332,-0.01438555,0.0325115,-0.3538729,-0.6159481,1.677587,-0.03330251,-0.03905415,-0.07021366,-0.8680995,-2.241783,1.548336,-0.7035474,1.142804,-0.3285475,309.0746,223.3797,353.0477
0,0.2666667,-0.009699322,0.03421424,-0.07859289,-1.39819,-0.8375194,-1.256903,-1.010617,-0.00701054,0.03511824,-0.01233743,0.03131784,-0.3534292,-0.6159423,1.676615,-0.02579232,-0.04860489,-0.0723235,-0.8689596,-2.24295,1.549099,-0.7035838,1.142874,-0.3282234,309.1042,223.3907,353.0716
0,0.2777778,-0.01498596,0.05429601,-0.09796086,-1.396984,-0.8395301,-1.256143,-1.010678,-0.00554446,0.05552804,-0.01367223,0.05459331,-0.3520486,-0.6168451,1.676102,-0.01510007,-0.07200181,-0.07437723,-0.8697383,-2.245109,1.550364,-0.7036999,1.14294,-0.3277733,309.1205,223.3568,353.1299
0,0.2888889,-0.01284049,0.07124733,-0.1098112,-1.395853,-0.8414513,-1.255748,-1.010461,0.01981428,0.07043998,-0.0351494,0.06817755,-0.35084,-0.6206412,1.678477,-0.008619614,-0.0879506,-0.07754759,-0.8706827,-2.247192,1.551559,-0.7039664,1.142985,-0.3272052,309.1291,223.3217,353.2093
0,0.3,-0.01281095,0.09772953,-0.1292202,-1.394393,-0.8442444,-1.255163,-1.010148,0.02843137,0.08848719,-0.07049072,0.08162791,-0.3496363,-0.6272394,1.683006,0.002314709,-0.1273454,-0.08811795,-0.8719227,-2.25102,1.553669,-0.7043383,1.143068,-0.3264842,309.1745,223.3173,353.2943
0,0.3111111,-0.01175401,0.1157846,-0.1368288,-1.393257,-0.8467031,-1.254644,-1.01047,-0.02964255,0.1054407,-0.09723327,0.08557332,-0.3486877,-0.6333418,1.686955,0.009926073,-0.1411325,-0.09986193,-0.8733725,-2.253668,1.555042,-0.7048454,1.143255,-0.32561,309.2516,223.3506,353.378
0,0.3222222,-0.01282822,0.145503,-0.1498652,-1.392076,-0.8500421,-1.253885,-1.010471,0.0001929187,0.1214133,-0.103723,0.08860148,-0.3477529,-0.6378036,1.689204,0.01955873,-0.1474748,-0.1094374,-0.8749001,-2.256145,1.556082,-0.7054468,1.143575,-0.3245949,309.2818,223.4091,353.5161
0,0.3333333,-0.01924468,0.1794739,-0.162959,-1.390968,-0.8538068,-1.252662,-1.010461,0.0008683107,0.1352737,-0.1027222,0.08850154,-0.3469492,-0.6410261,1.690167,0.03127119,-0.1592235,-0.1092919,-0.875985,-2.258953,1.557145,-0.7061121,1.144041,-0.3234274,309.2633,223.4798,353.6786
0,0.3444445,-0.03095956,0.2102066,-0.1792484,-1.389618,-0.8579496,-1.25115,-1.010367,0.008563033,0.1523886,-0.09966154,0.09585404,-0.3457433,-0.6443869,1.691004,0.04306198,-0.1708814,-0.1167292,-0.87751,-2.261958,1.558188,-0.7068708,1.144582,-0.3222046,309.1931,223.5854,353.8508
0,0.3555556,-0.04055952,0.2282662,-0.1836978,-1.388681,-0.8617179,-1.249883,-1.00998,0.03539386,0.1812342,-0.1127269,0.1157874,-0.3438498,-0.6499748,1.693431,0.05480477,-0.1974558,-0.1219966,-0.8789204,-2.265788,1.55964,-0.7076886,1.145183,-0.3209187,309.0982,223.7063,353.9919
0,0.3666667,-0.04697258,0.2569336,-0.1935538,-1.387522,-0.8663412,-1.248283,-1.00976,0.01982834,0.1929127,-0.1245151,0.1177424,-0.342702,-0.6558402,1.696376,0.06021425,-0.2112761,-0.124104,-0.8803468,-2.2695,1.561138,-0.7085839,1.145816,-0.3195702,308.9998,223.8449,354.1014
0,0.3777778,-0.05446289,0.2835086,-0.1991292,-1.386636,-0.8710097,-1.24663,-1.009978,-0.02011366,0.2215122,-0.1672894,0.1225299,-0.3417326,-0.6660843,1.702599,0.07210474,-0.2303375,-0.1283852,-0.8818797,-2.273681,1.562617,-0.7095616,1.146487,-0.3181832,308.9259,224.0016,354.2352
0,0.3888889,-0.05556694,0.3186033,-0.2068845,-1.385726,-0.8765337,-1.245097,-1.009887,0.008579636,0.2342037,-0.1811663,0.118078,-0.3408047,-0.6738735,1.706869,0.07859133,-0.2462786,-0.1283609,-0.8832864,-2.278014,1.564255,-0.7105227,1.14722,-0.3167566,308.8458,224.1758,354.3962
0,0.4,-0.06198753,0.3345517,-0.2091768,-1.384869,-0.8814477,-1.243243,-1.009888,-0.0001191834,0.2522809,-0.1897805,0.1189436,-0.3398087,-0.6816702,1.710759,0.08732112,-0.2611984,-0.1282286,-0.8846765,-2.282541,1.565849,-0.711495,1.148001,-0.3153126,308.7616,224.342,354.5242
0,0.4111111,-0.05991799,0.3569199,-0.21042,-1.384145,-0.8867714,-1.241488,-1.010216,-0.02995115,0.2619497,-0.1920425,0.1305714,-0.3382896,-0.68885,1.714322,0.09608319,-0.279254,-0.1270936,-0.8860512,-2.287432,1.567526,-0.712474,1.148836,-0.3138216,308.6641,224.5318,354.6026
0,0.4222222,-0.05673623,0.3654405,-0.2115417,-1.383293,-0.8917233,-1.240055,-1.009864,0.03251861,0.2726631,-0.1910826,0.137956,-0.3368148,-0.6958131,1.71751,0.100449,-0.2952116,-0.1302567,-0.8876033,-2.292423,1.569403,-0.7134572,1.149716,-0.312271,308.5427,224.7611,354.6886
0,0.4333333,-0.05676383,0.3739549,-0.2105576,-1.382337,-0.8964786,-1.238497,-1.010039,-0.01635071,0.281278,-0.1858655,0.147522,-0.3350938,-0.7022095,1.72025,0.1056045,-0.3155196,-0.1334587,-0.8892375,-2.297876,1.571634,-0.714431,1.150618,-0.310711,308.4345,225.0018,354.8118
0,0.4444444,-0.05363052,0.3910507,-0.2053589,-1.381979,-0.9018971,-1.237007,-1.010354,-0.02863247,0.2920282,-0.1838723,0.1591755,-0.3332137,-0.7091263,1.723176,0.115283,-0.3303748,-0.1334318,-0.8907214,-2.303284,1.573408,-0.7153251,1.151577,-0.309117,308.3357,225.2331,354.9338
0,0.4555556,-0.05156146,0.4102325,-0.2012533,-1.381497,-0.9071217,-1.235577,-1.010242,0.01046847,0.3049095,-0.1754724,0.1676686,-0.3313153,-0.7150396,1.725057,0.1203563,-0.3453012,-0.1357601,-0.8924088,-2.308791,1.575473,-0.7161635,1.152536,-0.3075326,308.2064,225.419,355.0695
0,0.4666667,-0.04522278,0.4230747,-0.1960046,-1.381332,-0.9127255,-1.234261,-1.010425,-0.01675572,0.3198557,-0.1734274,0.1697008,-0.3296557,-0.7216005,1.727157,0.124632,-0.3484772,-0.1378914,-0.8940344,-2.31386,1.577096,-0.7169629,1.15346,-0.3059615,308.0756,225.5999,355.1677
0,0.4777778,-0.03677155,0.4443788,-0.1940161,-1.381021,-0.9182963,-1.23294,-1.010468,-0.003789533,0.3335823,-0.1755101,0.1546675,-0.3287901,-0.7282723,1.72929,0.1350457,-0.3462887,-0.1381875,-0.8957116,-2.318634,1.578314,-0.7176546,1.154381,-0.3043408,307.9673,225.8533,355.1955
0,0.4888889,-0.03463868,0.4496834,-0.1972467,-1.38056,-0.9240215,-1.231551,-1.010637,-0.01546497,0.3505432,-0.1797799,0.1449155,-0.3279198,-0.7354735,1.731586,0.1412037,-0.3485342,-0.1349279,-0.8971338,-2.323727,1.579815,-0.7182621,1.155292,-0.3026686,307.8819,226.1125,355.2155
0,0.5,-0.03142718,0.4591322,-0.2058674,-1.379195,-0.92913,-1.23036,-1.010616,0.002068414,0.3685877,-0.1851501,0.1394133,-0.3269355,-0.7428963,1.733965,0.145535,-0.3602229,-0.1317181,-0.8985186,-2.329283,1.581523,-0.7187954,1.15617,-0.300932,307.7752,226.3703,355.231
0,0.5111111,-0.02399357,0.4686705,-0.2102247,-1.378733,-0.9347882,-1.229054,-1.010543,0.006597618,0.3856133,-0.1894974,0.1392543,-0.3257696,-0.7509028,1.736737,0.1496624,-0.369801,-0.1297558,-0.8999892,-2.334905,1.58332,-0.7192847,1.156995,-0.2990983,307.6743,226.6184,355.2349
0,0.5222223,-0.02292061,0.4835455,-0.2177549,-1.378149,-0.9416304,-1.227611,-1.010592,-0.004575824,0.4047808,-0.19279,0.1401514,-0.3245925,-0.7587181,1.738977,0.1592281,-0.3793368,-0.1298848,-0.9015349,-2.340691,1.58483,-0.719793,1.157732,-0.2972115,307.5764,226.8547,355.3175
0,0.5333334,-0.02078094,0.4983966,-0.2263958,-1.377518,-0.9483975,-1.226163,-1.010561,0.002791487,0.4132817,-0.1970852,0.1389968,-0.3233663,-0.7668844,1.741815,0.1698643,-0.389973,-0.1266403,-0.9028462,-2.34657,1.586287,-0.7202135,1.158372,-0.29525,307.4633,227.0494,355.5085
0,0.5444446,-0.01650694,0.5121752,-0.236078,-1.376865,-0.9552631,-1.224806,-1.010624,-0.005759631,0.4367023,-0.204677,0.140882,-0.3223991,-0.7758853,1.744681,0.1799617,-0.3987136,-0.1319171,-0.9045032,-2.35249,1.587867,-0.7205628,1.158915,-0.2932634,307.4021,227.333,355.601
0,0.5555557,-0.01006112,0.5120841,-0.2488319,-1.375797,-0.9618027,-1.223589,-1.010583,0.003836432,0.4483792,-0.2100417,0.1386235,-0.3214095,-0.7845241,1.747492,0.1863672,-0.4050864,-0.1340635,-0.9061357,-2.358446,1.589262,-0.7209466,1.159392,-0.2912146,307.4032,227.6404,355.566
0,0.5666668,-0.004683405,0.5162699,-0.2594947,-1.374772,-0.9685358,-1.222523,-1.010658,-0.00695751,0.4685232,-0.2293025,0.1372686,-0.3204502,-0.7955033,1.752008,0.1927617,-0.4028002,-0.13341,-0.9077715,-2.363918,1.5903,-0.7214234,1.159852,-0.2890635,307.4248,227.9382,355.5326
0,0.577778,0.009174973,0.5375001,-0.2723933,-1.373787,-0.9761242,-1.22162,-1.010711,-0.004790077,0.4822487,-0.2452977,0.1306534,-0.3198446,-0.8065591,1.756653,0.2002155,-0.4091739,-0.1387627,-0.9095941,-2.369899,1.591515,-0.7219515,1.160361,-0.2867399,307.4291,228.2245,355.5607
0,0.5888891,0.01665485,0.5470378,-0.2809513,-1.372906,-0.9834825,-1.220634,-1.010861,-0.01381626,0.4864963,-0.2485061,0.1305884,-0.3189956,-0.815976,1.760047,0.2085224,-0.4145332,-0.1368757,-0.9112507,-2.376012,1.592721,-0.7225405,1.160934,-0.284257,307.4158,228.4953,355.6702
0,0.6000003,0.0220345,0.5660467,-0.3023925,-1.371446,-0.9916078,-1.219457,-1.011146,-0.02596974,0.4907872,-0.2421342,0.1306042,-0.318032,-0.824667,1.762677,0.2170513,-0.4113014,-0.1337337,-0.9127479,-2.381659,1.593462,-0.7231996,1.161568,-0.2816372,307.371,228.7863,355.8056
0,0.6111114,0.02846007,0.5766112,-0.3152162,-1.37029,-0.9993885,-1.218436,-1.010972,0.01616,0.4982596,-0.2400481,0.1316381,-0.3169364,-0.8339215,1.765677,0.2230406,-0.4151446,-0.135851,-0.9143564,-2.387391,1.594118,-0.7238847,1.162247,-0.2788404,307.2726,229.1223,355.9215
0,0.6222225,0.03383034,0.5871515,-0.3301935,-1.368777,-1.007371,-1.217372,-1.010837,0.01202262,0.5047259,-0.2326609,0.136972,-0.3157044,-0.8422849,1.767784,0.2284279,-0.425769,-0.1337308,-0.9158861,-2.393767,1.595274,-0.7246115,1.162926,-0.2758999,307.1684,229.4814,356.0456
0,0.6333337,0.04451216,0.5892341,-0.3397424,-1.367349,-1.014996,-1.216582,-1.010856,-0.001779178,0.5154346,-0.2327709,0.144357,-0.3143265,-0.85177,1.770864,0.2354209,-0.4296143,-0.1339419,-0.9174739,-2.399666,1.595915,-0.725391,1.163577,-0.2728125,307.0737,229.8088,356.2
0,0.6444448,0.05306324,0.5987533,-0.3504345,-1.365796,-1.023152,-1.21584,-1.010807,0.004459792,0.5229353,-0.2285684,0.1475285,-0.3130823,-0.8604524,1.773059,0.2354718,-0.4338695,-0.128611,-0.9188364,-2.40587,1.597075,-0.726167,1.164203,-0.2695697,306.9937,230.157,356.3665
0,0.655556,0.05838047,0.6062008,-0.3536648,-1.364522,-1.031285,-1.214937,-1.010948,-0.01304858,0.5324725,-0.2349918,0.1442107,-0.3123217,-0.870884,1.776691,0.2372053,-0.4352261,-0.1313773,-0.920324,-2.411879,1.598237,-0.7269582,1.164776,-0.2662341,306.929,230.4993,356.5731
0,0.6666671,0.07435004,0.6136773,-0.3557863,-1.363194,-1.039437,-1.21464,-1.011058,-0.009991484,0.5356458,-0.2424664,0.145175,-0.3115739,-0.8809215,1.780211,0.2370266,-0.4375716,-0.1309458,-0.9217078,-2.418027,1.599467,-0.7277036,1.165284,-0.2628184,306.864,230.8402,356.786
0,0.6777782,0.08927888,0.6253692,-0.363262,-1.361811,-1.047984,-1.21441,-1.010836,0.02029818,0.5302784,-0.247752,0.1430448,-0.3107067,-0.8913004,1.784326,0.2370038,-0.4333104,-0.1309618,-0.9233115,-2.423846,1.600338,-0.7284223,1.165709,-0.2593806,306.8237,231.2204,356.9868
0,0.6888894,0.09461693,0.6285643,-0.3653841,-1.360501,-1.05622,-1.213959,-1.011346,-0.04682877,0.5249271,-0.2466252,0.1388262,-0.3099334,-0.9006241,1.787528,0.2361793,-0.4267961,-0.1321894,-0.9250202,-2.429644,1.601131,-0.7291021,1.166054,-0.2559865,306.8185,231.6427,357.1697
0,0.7000005,0.1052673,0.6381406,-0.3696768,-1.359103,-1.064831,-1.213697,-1.011453,-0.009477233,0.5164781,-0.2327455,0.1400594,-0.308834,-0.9085923,1.789661,0.2340553,-0.4235993,-0.1289898,-0.9264812,-2.435321,1.60202,-0.7296124,1.166378,-0.2525933,306.8251,232.0277,357.3304
0,0.7111117,0.1127093,0.6371437,-0.3643025,-1.35797,-1.072987,-1.213512,-1.011063,0.03559428,0.513284,-0.2231174,0.1348172,-0.3082145,-0.9167389,1.791838,0.2330188,-0.4227779,-0.1248158,-0.927424,-2.44123,1.603115,-0.7300043,1.166661,-0.2491879,306.8254,232.3819,357.4446
0,0.7222228,0.1233519,0.6329412,-0.3599538,-1.356784,-1.081002,-1.213538,-1.011189,-0.01190762,0.5164547,-0.2113342,0.1242285,-0.3076532,-0.9236567,1.79257,0.2309266,-0.4163396,-0.116319,-0.92855,-2.4467,1.603909,-0.7303813,1.166874,-0.2457995,306.836,232.7419,357.536
0,0.7333339,0.1318758,0.6223561,-0.35556,-1.355576,-1.088785,-1.213606,-1.011103,0.008009875,0.5143194,-0.2059789,0.1200267,-0.3069826,-0.9320052,1.794806,0.229931,-0.4122253,-0.1042411,-0.9288009,-2.451919,1.603666,-0.7307475,1.167032,-0.2424021,306.8455,233.1119,357.6334
0,0.7444451,0.1382704,0.604333,-0.3468576,-1.354385,-1.095879,-1.213825,-1.011181,-0.007350076,0.5025204,-0.206907,0.1083873,-0.3067205,-0.9404804,1.797549,0.2294767,-0.4092142,-0.1007667,-0.9297718,-2.457218,1.604539,-0.731053,1.16716,-0.2389963,306.8689,233.5147,357.7448
0,0.7555562,0.1393472,0.5756883,-0.3327585,-1.353279,-1.10233,-1.21408,-1.011095,0.007914743,0.4918268,-0.2121678,0.1062973,-0.3062012,-0.9494238,1.800965,0.2262962,-0.4103005,-0.09967664,-0.930999,-2.462879,1.605494,-0.7312973,1.167259,-0.2356131,306.9004,233.8995,357.8788
0,0.7666674,0.1414786,0.56084,-0.3251741,-1.352065,-1.109185,-1.214229,-1.011003,0.008235691,0.4842898,-0.221688,0.1020089,-0.306002,-0.9589952,1.804943,0.2276469,-0.4078114,-0.09806666,-0.9323466,-2.468111,1.605915,-0.7314687,1.167327,-0.2322699,306.9308,234.2668,358.0193
0,0.7777785,0.1404055,0.5385733,-0.3122097,-1.351029,-1.115389,-1.2144,-1.010819,0.01668218,0.4618525,-0.2290089,0.09786095,-0.3057351,-0.968776,1.809878,0.2265668,-0.4024385,-0.08957528,-0.9331956,-2.473444,1.606591,-0.7315671,1.167359,-0.2290296,306.9693,234.616,358.1797
0,0.7888896,0.1382821,0.5194791,-0.3024539,-1.350099,-1.121524,-1.214611,-1.010727,0.008213377,0.435165,-0.2234671,0.08530866,-0.3058534,-0.9767798,1.813268,0.224539,-0.3936454,-0.07846574,-0.9340596,-2.478313,1.606987,-0.7316193,1.167334,-0.2259563,307.0135,234.9372,358.3291
0,0.8000008,0.1286649,0.4940501,-0.2831104,-1.349381,-1.1269,-1.214534,-1.01056,0.0151763,0.4255867,-0.2009561,0.07276575,-0.305822,-0.9820827,1.813872,0.2201498,-0.3776686,-0.07107723,-0.9347498,-2.48291,1.607393,-0.7316389,1.167273,-0.2230497,307.0725,235.2414,358.4329
0,0.8111119,0.123295,0.4728842,-0.2648541,-1.348714,-1.132247,-1.214516,-1.010542,0.001570189,0.4170836,-0.1784506,0.06127885,-0.3057724,-0.9861392,1.813237,0.218804,-0.3649281,-0.06061245,-0.9353229,-2.487401,1.607699,-0.7316074,1.167203,-0.2202965,307.1302,235.5221,358.5057
0,0.8222231,0.1158326,0.4495376,-0.2519102,-1.347977,-1.137113,-1.214479,-1.010081,0.04217794,0.4053637,-0.1719728,0.05715425,-0.3056835,-0.991979,1.814677,0.2176363,-0.3499747,-0.05002531,-0.9356436,-2.491566,1.607794,-0.7314996,1.167148,-0.21766,307.1671,235.7953,358.5574
0,0.8333342,0.1008927,0.415605,-0.2293203,-1.347557,-1.141157,-1.214248,-1.010103,-0.002411301,0.3786668,-0.1642864,0.04355841,-0.3060537,-0.9971205,1.816158,0.2090359,-0.3307368,-0.04280782,-0.9361022,-2.495194,1.607905,-0.731393,1.167082,-0.215222,307.2043,236.0905,358.631
0,0.8444453,0.09447723,0.4029157,-0.2164617,-1.347071,-1.146,-1.214101,-1.010022,0.007467969,0.3690524,-0.1631445,0.03937786,-0.306198,-1.003137,1.818071,0.2065785,-0.3223701,-0.04193278,-0.9368122,-2.499492,1.608354,-0.7312707,1.16702,-0.2130003,307.2316,236.3503,358.7138
0,0.8555565,0.08163025,0.3839063,-0.1929249,-1.347077,-1.149963,-1.213705,-1.009687,0.03061747,0.3497747,-0.1544008,0.02041012,-0.3070316,-1.007973,1.819368,0.2021538,-0.3042957,-0.04093181,-0.9373353,-2.502952,1.608279,-0.7311271,1.166972,-0.2109917,307.2575,236.5732,358.779
0,0.8666676,0.07195596,0.3702345,-0.1704676,-1.347467,-1.154042,-1.213212,-1.009974,-0.02644574,0.34234,-0.14476,0.01733214,-0.3073943,-1.012287,1.819806,0.1986985,-0.2926289,-0.02861535,-0.9376702,-2.506443,1.608329,-0.7310058,1.166947,-0.2092362,307.2971,236.7776,358.8123
0,0.8777788,0.05807069,0.347991,-0.1511703,-1.347583,-1.157446,-1.212633,-1.009634,0.03138596,0.3348561,-0.143628,0.01313554,-0.3077613,-1.01725,1.821074,0.1975793,-0.2830319,-0.02224685,-0.9378104,-2.50994,1.60825,-0.73085,1.166986,-0.2076229,307.2932,236.9526,358.7858
0,0.8888899,0.04421189,0.3172244,-0.1328593,-1.347698,-1.160348,-1.212113,-1.009597,0.003115915,0.3156734,-0.1542399,0.01851917,-0.3080153,-1.024539,1.825091,0.1982338,-0.2767783,-0.01379878,-0.9379153,-2.513221,1.608151,-0.73068,1.167081,-0.2061344,307.2624,237.1603,358.7244
0,0.900001,0.03676199,0.3034029,-0.1274521,-1.34757,-1.163624,-1.211543,-1.009458,0.01280862,0.2964266,-0.1626409,0.01433947,-0.3085128,-1.03124,1.828802,0.1917525,-0.2640397,-0.01273573,-0.9380996,-2.516372,1.60809,-0.7305009,1.16723,-0.2047411,307.2126,237.385,358.6523
