loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.900001,-0.3676162,0.1545319,-0.01873578,-1.447487,-1.276653,-0.8362171,-1.291146,-0.1023061,-0.1214861,-0.1237882,0.05289125,-0.3487995,-1.11909,2.015025,-0.02323197,-0.0156617,-0.1570097,-0.9821205,-2.423013,1.580608,-0.8339528,1.387813,-0.2485639,272.4216,139.1239,97.72039
0,0.9111122,-0.3314269,0.1416663,-0.0134005,-1.44827,-1.277098,-0.8336238,-1.290623,0.04860509,-0.1151221,-0.1216518,0.04859158,-0.3489892,-1.122951,2.019703,-0.02858229,-0.001853567,-0.151602,-0.9835997,-2.42242,1.580784,-0.8348331,1.389361,-0.2489501,272.543,135.4688,101.2345
0,0.9222233,-0.2963189,0.1043459,-0.009038121,-1.448286,-1.277079,-0.8317228,-1.291446,-0.07598901,-0.1215704,-0.1226231,0.04224075,-0.3494951,-1.126571,2.024513,-0.03391313,0.002386753,-0.1494126,-0.9850377,-2.422077,1.581131,-0.835789,1.390774,-0.2492561,272.6241,132.7709,103.7986
0,0.9333345,-0.2580262,0.06377055,-0.01107328,-1.44749,-1.276683,-0.8304381,-1.291413,0.00359345,-0.126868,-0.1172688,0.04233884,-0.3495388,-1.130028,2.029359,-0.04675018,0.01298528,-0.150354,-0.9867438,-2.421469,1.581743,-0.8366778,1.392004,-0.2493854,272.678,129.9069,106.618
0,0.9444456,-0.2335858,0.03920277,-0.008891135,-1.446973,-1.276254,-0.8284146,-1.2917,-0.02666433,-0.1397828,-0.1149263,0.0275603,-0.3502328,-1.132567,2.033857,-0.049931,0.02040082,-0.1428302,-0.9877313,-2.420893,1.5821,-0.8375248,1.393083,-0.249384,272.6944,127.4976,109.0766
0,0.9555568,-0.1825037,0.01141435,-0.008859798,-1.446432,-1.27585,-0.8281509,-1.291946,-0.02244911,-0.1665045,-0.1061334,0.01403666,-0.3509056,-1.134436,2.038532,-0.05845348,0.03525915,-0.1341982,-0.9888919,-2.419659,1.58227,-0.8382808,1.393948,-0.2493303,272.7709,124.7177,111.9704
0,0.9666679,-0.159087,0.008156399,-0.008885851,-1.446319,-1.275752,-0.826936,-1.290881,0.097324,-0.1770372,-0.07835124,0.01119481,-0.3508891,-1.134328,2.040772,-0.07030506,0.06184534,-0.136162,-0.9904578,-2.417702,1.582378,-0.8390347,1.394574,-0.249345,272.8717,122.5389,114.2568
0,0.977779,-0.1249954,0.003852845,-0.006798351,-1.446338,-1.275825,-0.8267597,-1.292185,-0.120392,-0.1726204,-0.02712302,-0.001160406,-0.3506968,-1.130037,2.038446,-0.0788423,0.0894532,-0.1200124,-0.9909036,-2.415445,1.582302,-0.8397191,1.395007,-0.2494813,272.884,122.4002,114.4811
0,0.9888902,-0.0930642,-0.008997386,-0.003604949,-1.445921,-1.27521,-0.8266633,-1.291091,0.1008831,-0.1735756,0.0006183386,-0.005155288,-0.3504363,-1.127224,2.037755,-0.08084711,0.1000199,-0.09546256,-0.9911428,-2.413692,1.582302,-0.8402008,1.39519,-0.2496886,272.9203,122.4844,114.3894
0,1.000001,-0.07281378,-0.01539989,0.0006421618,-1.445761,-1.274965,-0.8267208,-1.291673,-0.05431144,-0.1712944,0.0358032,-0.009109352,-0.3499468,-1.122896,2.035498,-0.08393222,0.09783239,-0.08157548,-0.9912525,-2.412525,1.582595,-0.8406776,1.395233,-0.2499653,272.9174,123.526,113.2434
0,1.011112,-0.03766108,-0.02502477,0.009157627,-1.445783,-1.27408,-0.8275656,-1.291418,0.02352258,-0.161718,0.04647407,-0.01655513,-0.3499335,-1.119987,2.034219,-0.0881575,0.09992384,-0.07514706,-0.9918304,-2.411102,1.582952,-0.8410695,1.395095,-0.2502092,272.9429,123.8927,112.7595
0,1.022224,-0.006751808,-0.02398588,0.01655425,-1.445936,-1.273611,-0.8286048,-1.291254,0.01450442,-0.1426934,0.03474249,-0.02642635,-0.3505769,-1.119625,2.034795,-0.0903527,0.1041946,-0.08148943,-0.9927013,-2.409502,1.58315,-0.8415204,1.394834,-0.2504559,272.9417,124.6996,111.8714
0,1.033335,0.01245644,-0.01549464,0.02074774,-1.446257,-1.273274,-0.8294612,-1.291626,-0.03426329,-0.1290835,0.01670454,-0.04270438,-0.3517791,-1.119521,2.035618,-0.08830283,0.1138084,-0.08680067,-0.9938411,-2.407544,1.582986,-0.8419939,1.394483,-0.2506953,272.8966,126.31,110.2232
0,1.044446,0.03378021,-0.009129681,0.02387657,-1.446617,-1.273116,-0.8306527,-1.291579,0.004300851,-0.1205917,0.007039905,-0.03968002,-0.3522691,-1.119682,2.036985,-0.078712,0.1170482,-0.08366954,-0.9947599,-2.405663,1.582557,-0.8423778,1.394027,-0.2508911,272.8351,127.8571,108.6538
0,1.055557,0.05402296,-0.005994298,0.01956207,-1.446633,-1.2731,-0.8319518,-1.291074,0.04588107,-0.1121025,0.002749622,-0.04087248,-0.3528103,-1.11882,2.037186,-0.07122806,0.1223778,-0.07622784,-0.9950384,-2.40392,1.582172,-0.8426334,1.393448,-0.2510403,272.7699,129.121,107.3842
0,1.066668,0.06679966,-0.008154079,0.02166696,-1.44649,-1.272687,-0.8330192,-1.291078,-0.0009028064,-0.100612,0.003990591,-0.06653491,-0.354202,-1.1165,2.035696,-0.06147322,0.1170314,-0.05607255,-0.994957,-2.402612,1.581773,-0.8428877,1.392808,-0.2511806,272.7012,130.6879,105.8025
0,1.077779,0.07850131,-0.02097326,0.01744119,-1.446103,-1.272256,-0.8345335,-1.290932,0.01319133,-0.09441543,0.006288439,-0.08894546,-0.3557786,-1.114159,2.03443,-0.05502431,0.1202254,-0.0465021,-0.9948952,-2.400881,1.581197,-0.8430801,1.392065,-0.2512673,272.6727,131.5398,104.9241
0,1.08889,0.08808777,-0.02950153,0.02385831,-1.445935,-1.271246,-0.8359876,-1.290383,0.04987176,-0.0879725,0.01584174,-0.08891533,-0.3564572,-1.111566,2.03275,-0.05075568,0.1202413,-0.04546709,-0.9953591,-2.399272,1.580743,-0.8433134,1.391207,-0.2513085,272.6676,132.0742,104.3535
0,1.100002,0.09769113,-0.03266894,0.03237233,-1.446095,-1.270624,-0.8375328,-1.290549,-0.01575527,-0.06975366,0.03383318,-0.08678555,-0.3567965,-1.10801,2.029668,-0.04862397,0.1202462,-0.0454615,-0.9955935,-2.397697,1.580351,-0.8435688,1.390252,-0.2513209,272.6171,133.9866,102.4444
0,1.111113,0.1062445,-0.02520897,0.03977907,-1.446442,-1.269995,-0.8390763,-1.29024,0.02825457,-0.05997568,0.04751161,-0.07396272,-0.3567123,-1.104899,2.02707,-0.04426672,0.1021489,-0.04341818,-0.9959956,-2.397095,1.580369,-0.8437757,1.389219,-0.2513182,272.5646,137.0346,99.42434
0,1.122224,0.1244103,-0.002839204,0.04710284,-1.447516,-1.270019,-0.8410928,-1.290157,0.007210031,-0.06398624,0.04835065,-0.04728328,-0.3561317,-1.104126,2.027198,-0.04208837,0.09149624,-0.04451099,-0.9961842,-2.396581,1.580368,-0.8439465,1.388144,-0.2513418,272.4866,140.5898,95.88915
0,1.133335,0.1361574,0.01205407,0.04914241,-1.448255,-1.269945,-0.8428862,-1.289985,0.01553837,-0.06276556,0.04069096,-0.02607044,-0.3559288,-1.103845,2.027556,-0.03665365,0.08084095,-0.03606016,-0.9962683,-2.395992,1.580247,-0.8439739,1.387076,-0.2513769,272.392,145.4141,91.07266
0,1.144446,0.1500221,0.02693778,0.05118283,-1.449168,-1.269908,-0.844736,-1.290356,-0.03418149,-0.0585425,0.02999624,-0.02407763,-0.3561083,-1.103717,2.027937,-0.03440845,0.06805168,-0.02760134,-0.9963834,-2.395425,1.580288,-0.843975,1.386111,-0.2514507,272.3193,150.2611,86.19888
0,1.155557,0.1532449,0.03652134,0.05006402,-1.450026,-1.270205,-0.8466263,-1.289996,0.03311168,-0.06190404,0.01304463,-0.03272964,-0.3569941,-1.104038,2.028996,-0.03221724,0.06590284,-0.02015549,-0.9962134,-2.394684,1.580221,-0.8439372,1.385231,-0.2515142,272.2552,153.0515,83.36684
0,1.166668,0.1628282,0.04389772,0.0382996,-1.450495,-1.270588,-0.8487361,-1.289858,0.01221712,-0.06212709,0.01327253,-0.05722942,-0.3582346,-1.101857,2.027639,-0.03220443,0.07652913,-0.01159991,-0.9960377,-2.393297,1.579843,-0.8439534,1.384444,-0.2515671,272.196,155.1601,81.21706
0,1.17778,0.1628411,0.0502615,0.03080767,-1.451043,-1.27124,-0.8506392,-1.289796,0.005586924,-0.06121595,0.02521294,-0.08163008,-0.3594437,-1.097939,2.024544,-0.03116163,0.08823927,-0.007324297,-0.9962225,-2.391667,1.579264,-0.8439843,1.383722,-0.251589,272.1417,156.7858,79.58038
0,1.188891,0.1617868,0.05132241,0.02973803,-1.45164,-1.271502,-0.8525066,-1.289891,-0.008916025,-0.04719286,0.06673335,-0.08669859,-0.359564,-1.091186,2.018267,-0.03332763,0.09781385,-0.00621379,-0.9962566,-2.39001,1.578819,-0.8440353,1.382983,-0.2515444,272.1144,156.3501,79.99622
0,1.200002,0.1660402,0.04811364,0.02867897,-1.452132,-1.271655,-0.8544545,-1.289606,0.02606105,-0.03429574,0.08475687,-0.08452146,-0.3596535,-1.086155,2.013536,-0.03325314,0.0977793,0.004448864,-0.9956867,-2.388808,1.578557,-0.8441866,1.382156,-0.251418,272.0954,155.3314,80.98843
0,1.211113,0.1734661,0.03956074,0.02551278,-1.452476,-1.271597,-0.8564774,-1.289389,0.01954154,-0.02129297,0.09838866,-0.06853224,-0.3591827,-1.081766,2.009208,-0.02576564,0.089294,0.003303893,-0.9956632,-2.38797,1.578119,-0.8443838,1.381209,-0.2511735,272.0592,156.643,79.6811
0,1.222224,0.1777115,0.0342118,0.02233346,-1.452718,-1.271659,-0.8586074,-1.289357,0.002706582,-0.01165008,0.09292275,-0.05908268,-0.3591821,-1.079371,2.006862,-0.02791578,0.08610322,-0.0009650355,-0.9960201,-2.386976,1.578005,-0.8446321,1.380154,-0.2508269,272.0013,160.3521,76.02345
0,1.233335,0.1713001,0.03418163,0.01595414,-1.45286,-1.271788,-0.860127,-1.289338,0.001723685,-0.01595449,0.07049929,-0.05072822,-0.3594596,-1.078776,2.006661,-0.02360889,0.07759688,4.320964E-05,-0.9959781,-2.386302,1.57775,-0.8448608,1.379048,-0.2504303,271.9543,167.1337,69.36108
0,1.244446,0.1702328,0.03628447,0.01064035,-1.453365,-1.271951,-0.862029,-1.28939,-0.004783399,-0.01811016,0.04590114,-0.03921815,-0.3596429,-1.079426,2.007568,-0.01501074,0.06696097,0.004231986,-0.9954225,-2.385953,1.577448,-0.8450856,1.377967,-0.2500568,271.9617,174.3104,62.31165
0,1.255558,0.1691746,0.04159574,0.00635479,-1.453719,-1.272514,-0.8638901,-1.288743,0.05910034,-0.01492362,0.03410885,-0.03296758,-0.3598314,-1.078951,2.007234,-0.01609266,0.06059362,-0.002186817,-0.9958848,-2.385214,1.577259,-0.8452502,1.376911,-0.2497219,271.9965,179.6075,57.10128
0,1.266669,0.154272,0.05013496,0.00741748,-1.454358,-1.272829,-0.8649595,-1.289034,-0.02712273,0.0009760372,0.02660722,-0.03744365,-0.3603555,-1.078291,2.006037,-0.01188518,0.05744701,-0.01181442,-0.9963679,-2.384577,1.576895,-0.8454292,1.375955,-0.2494466,272.0528,184.412,52.31508
0,1.27778,0.1446976,0.05441738,0.006350235,-1.454935,-1.273458,-0.8662741,-1.289062,-0.002214249,0.009381592,0.01812139,-0.0461093,-0.3608999,-1.077512,2.004833,-0.001165465,0.05854153,-0.002309003,-0.9961911,-2.383571,1.575936,-0.8456156,1.375098,-0.2492005,272.0836,187.5382,49.17845
0,1.288891,0.1340243,0.04909686,0.007464583,-1.455188,-1.273328,-0.8672398,-1.288236,0.07545067,0.01236834,0.01189137,-0.06537141,-0.3621654,-1.076075,2.003237,0.004185498,0.05642842,-0.0002228096,-0.9961011,-2.382892,1.575349,-0.8457729,1.374308,-0.2489307,272.1075,189.8118,46.87725
0,1.300002,0.123353,0.04270424,5.398504E-05,-1.455257,-1.273855,-0.8683109,-1.28846,-0.021146,0.01447641,0.01083405,-0.06752535,-0.3627955,-1.075012,2.002022,0.007374799,0.04794641,-0.006680993,-0.9966657,-2.382493,1.574983,-0.8460594,1.373654,-0.2486589,272.1301,192.3765,44.28807
0,1.311113,0.106278,0.03207387,-0.00200731,-1.455121,-1.274063,-0.8688254,-1.288122,0.03124028,0.02100318,0.01601741,-0.05581731,-0.3628653,-1.073861,2.000488,0.008457944,0.03731175,-0.01098321,-0.996941,-2.382422,1.574822,-0.84637,1.373088,-0.2483532,272.1252,194.3042,42.39984
0,1.322224,0.09667464,0.02569025,-0.004091509,-1.455072,-1.274185,-0.8695583,-1.288329,-0.01913266,0.02542557,0.008335531,-0.03356098,-0.3625654,-1.074448,2.000623,0.01274462,0.02244087,-0.01640236,-0.9975355,-2.382607,1.574708,-0.8466688,1.372629,-0.2480646,272.1406,196.4009,40.38828
0,1.333336,0.08814917,0.02144906,0.0001980979,-1.455071,-1.274015,-0.8702353,-1.287845,0.0444985,0.02547847,0.001854913,-0.02403327,-0.3625915,-1.075084,2.000925,0.01382027,0.01180953,-0.02176983,-0.9979584,-2.382906,1.574678,-0.8469351,1.372229,-0.2477851,272.1541,196.5502,40.28644
0,1.344447,0.07537109,0.02146405,0.001292638,-1.455215,-1.273959,-0.8707083,-1.288093,-0.02302434,0.03078961,-0.0195953,-0.01256472,-0.3628908,-1.078088,2.003338,0.0138276,0.003310288,-0.02713549,-0.9986279,-2.383049,1.574519,-0.847221,1.371913,-0.2475296,272.178,197.1298,39.72569
0,1.355558,0.0668601,0.02361787,0.002362375,-1.455483,-1.274247,-0.8712174,-1.288133,-0.003325559,0.02758176,-0.02600086,-0.009399822,-0.3631556,-1.079223,2.004303,0.018125,0.001191268,-0.02398665,-0.9989229,-2.383043,1.574126,-0.8474628,1.371661,-0.2472987,272.1846,197.6413,39.24644
0,1.366669,0.05191965,0.01723664,0.002420497,-1.45539,-1.273982,-0.8710933,-1.288032,0.009253281,0.02963904,-0.03236391,-0.0137393,-0.3636674,-1.080357,2.004951,0.02032247,-0.002018265,-0.01655488,-0.9988425,-2.383211,1.573915,-0.8477249,1.371462,-0.2471321,272.169,197.6042,39.30138
0,1.37778,0.04446086,0.01512556,-0.0007553068,-1.455504,-1.274389,-0.8714385,-1.288185,-0.01397918,0.03072244,-0.03130867,-0.01267569,-0.3638672,-1.080669,2.004822,0.02137183,0.003307015,-0.01548772,-0.9991062,-2.382984,1.573538,-0.8479787,1.371288,-0.2470102,272.1498,197.6204,39.27361
0,1.388891,0.03592252,0.01194013,-0.0007254775,-1.455494,-1.274351,-0.8713959,-1.287608,0.05294105,0.02314805,-0.03864651,-0.02119812,-0.3646411,-1.081847,2.005909,0.02027926,0.004377469,-0.01867267,-0.9994252,-2.382894,1.57329,-0.8481348,1.371123,-0.2468726,272.1578,198.394,38.47898
0,1.400002,0.03056428,0.002320278,-0.007050555,-1.455139,-1.274047,-0.8715898,-1.288199,-0.05442657,0.0114295,-0.03858612,-0.02109215,-0.3650746,-1.082664,2.006928,0.02024065,0.006513441,-0.02184046,-0.9994732,-2.382821,1.57314,-0.8483529,1.371052,-0.2467894,272.2001,199.4145,37.45059
0,1.411114,0.01988928,-0.009381678,-0.01017843,-1.45473,-1.273973,-0.8715588,-1.287938,0.02447864,0.01141363,-0.03428551,-0.0253135,-0.3655535,-1.082773,2.00691,0.0191105,0.007600618,-0.03035172,-1.000088,-2.382684,1.572892,-0.8485584,1.371039,-0.2466964,272.2189,199.2713,37.56704
0,1.422225,0.01560588,-0.01259657,-0.01334608,-1.454371,-1.273772,-0.8714737,-1.288198,-0.0239961,0.01465983,-0.02471137,-0.0252576,-0.3657916,-1.08215,2.006037,0.0180995,0.002251385,-0.02607618,-0.9998615,-2.382947,1.572866,-0.8488247,1.371126,-0.2466089,272.2372,199.3873,37.42617
0,1.433336,0.01241919,-0.009398246,-0.01548975,-1.454222,-1.27405,-0.8715924,-1.28812,0.00745528,0.01476313,-0.01732405,-0.01773078,-0.3656994,-1.082127,2.005898,0.02132802,0.003314473,-0.02076896,-0.999902,-2.382846,1.572462,-0.8491483,1.371263,-0.2465446,272.2131,197.646,39.17145
0,1.444447,0.008173596,-0.0008679382,-0.01125534,-1.454304,-1.274008,-0.8714262,-1.288122,-0.0002390418,0.01592274,-0.008857404,-0.01233557,-0.3655775,-1.081731,2.005322,0.02564216,0.003308423,-0.01333548,-0.9996527,-2.38289,1.572044,-0.8495063,1.371381,-0.2465088,272.1627,195.0947,41.73745
0,1.455558,0.003944055,0.006618647,-0.0102222,-1.454538,-1.274551,-0.8714795,-1.288459,-0.03068379,0.01598015,-0.003556625,-0.009093011,-0.3655402,-1.081227,2.004687,0.02563549,0.006486678,-0.01119159,-0.9996846,-2.382861,1.571884,-0.8499075,1.371468,-0.2465169,272.1311,193.6873,43.15747
0,1.466669,0.0007715855,0.01623885,-0.003878073,-1.454895,-1.274912,-0.8712595,-1.288236,0.02065131,0.01484346,-0.007762304,-0.01444877,-0.3659434,-1.081374,2.004674,0.02351462,0.004346421,-0.01118335,-0.9998039,-2.38289,1.57173,-0.8502985,1.371511,-0.2465401,272.1306,193.5676,43.28011
0,1.47778,-0.003459864,0.02797052,-0.001802872,-1.455258,-1.275471,-0.8710667,-1.288548,-0.02871292,-0.001296234,-0.01608388,-0.027171,-0.3669319,-1.081731,2.00555,0.01818491,0.001137575,-0.01435149,-1.00008,-2.383023,1.571693,-0.8506601,1.37153,-0.2465572,272.1467,194.2894,42.54386
0,1.488891,-0.01300156,0.05885225,-0.008319529,-1.456104,-1.276953,-0.8704489,-1.288341,0.01918295,-0.008752901,-0.01604435,-0.02710275,-0.3672968,-1.081839,2.006008,0.01817258,0.002206203,-0.01541337,-1.000297,-2.382968,1.571471,-0.8509782,1.371515,-0.2465194,272.1523,194.4007,42.39893
0,1.500003,-0.0214457,0.08768497,0.001145795,-1.457569,-1.278325,-0.8698902,-1.288414,-0.006794772,-0.004320573,0.000901714,-0.01845375,-0.3668222,-1.080537,2.004649,0.021412,0.007520708,-0.005832114,-1.000057,-2.38261,1.570935,-0.8513954,1.371524,-0.2464506,272.1491,194.9194,41.85831
0,1.511114,-0.02991925,0.1047895,0.01067002,-1.459021,-1.279376,-0.8691493,-1.288165,0.02295672,2.248958E-05,0.01793281,-0.01940007,-0.3667178,-1.078316,2.002428,0.02035572,0.01707996,0.001662638,-0.9997853,-2.382006,1.570419,-0.8519231,1.371571,-0.2463491,272.131,195.3462,41.45316
0,1.522225,-0.0426195,0.1400154,0.02010415,-1.461007,-1.281249,-0.8680765,-1.28825,-0.007971364,0.001196608,0.03817094,-0.01921776,-0.366386,-1.075144,1.999413,0.01932164,0.01706284,0.005920003,-0.9997443,-2.381788,1.570105,-0.8525238,1.371657,-0.246159,272.0944,195.8042,41.01987
0,1.533336,-0.04897191,0.154967,0.02217361,-1.462722,-1.282921,-0.8672643,-1.288119,0.01208521,0.0001468062,0.0392319,-0.01813293,-0.3663397,-1.073749,1.998148,0.02246348,0.02348641,0.001648709,-1.000031,-2.381209,1.569368,-0.8532335,1.371803,-0.2458613,272.0067,196.857,40.01732
0,1.544447,-0.07235102,0.1837948,0.0295457,-1.465121,-1.284658,-0.8654746,-1.287948,0.01560308,-0.0008641407,0.040254,-0.0127931,-0.3661687,-1.072665,1.997172,0.02455923,0.02457483,-0.002623897,-1.000174,-2.380848,1.568841,-0.8539414,1.372017,-0.2454916,271.9048,199.5148,37.51007
0,1.555558,-0.09147693,0.1998463,0.03483057,-1.46733,-1.286512,-0.8636855,-1.288257,-0.02826705,-0.006416084,0.02016887,-0.02677354,-0.3670102,-1.073203,1.997787,0.02457156,0.02350619,-0.001562016,-1.000155,-2.380581,1.568423,-0.8546304,1.372343,-0.2450844,271.8155,202.4642,34.73989
0,1.566669,-0.1212336,0.2382716,0.04110149,-1.470347,-1.288939,-0.8609744,-1.287426,0.07633087,-0.01829437,-0.009595599,-0.02694261,-0.3677815,-1.0757,2.000738,0.02890829,0.01285119,0.002640618,-0.9998769,-2.380991,1.568225,-0.8552672,1.37276,-0.2446479,271.6915,203.4799,33.87194
0,1.577781,-0.1307915,0.2436491,0.04428641,-1.472772,-1.290965,-0.8592157,-1.28748,-0.00554324,-0.02584495,-0.02659662,-0.02703812,-0.3684281,-1.077228,2.002726,0.03207041,0.01181684,-0.002727279,-1.000318,-2.380906,1.567753,-0.8560379,1.373346,-0.2442767,271.5339,205.75,31.74597
0,1.588892,-0.1510296,0.2447569,0.0464458,-1.474956,-1.292617,-0.8565733,-1.286816,0.06090095,-0.02375722,-0.02549306,-0.03237378,-0.369031,-1.077219,2.002919,0.02779744,0.0160551,-0.001618621,-1.000297,-2.380512,1.567376,-0.8568871,1.374124,-0.2439898,271.3745,208.4069,29.24383
0,1.600003,-0.1670386,0.2319886,0.04333748,-1.476667,-1.293972,-0.8540321,-1.287839,-0.0939,-0.02260656,-0.01486818,-0.03015693,-0.369202,-1.076203,2.002023,0.02780319,0.01180067,-0.003762823,-1.000409,-2.380505,1.567055,-0.8577759,1.375128,-0.243763,271.2079,211.4328,26.34604
0,1.611114,-0.1788082,0.2106739,0.03386824,-1.477887,-1.295303,-0.8515713,-1.287213,0.0582668,-0.0225286,-0.0203035,-0.01848901,-0.3692137,-1.077567,2.003532,0.02670056,0.01181254,-0.009081687,-1.000702,-2.380354,1.566717,-0.8585259,1.376263,-0.2435098,270.9982,209.9157,27.9257
0,1.622225,-0.1873952,0.1893311,0.02544835,-1.478591,-1.29626,-0.8489358,-1.287372,-0.01502897,-0.02673724,-0.03210542,-0.006853146,-0.3693986,-1.079748,2.005886,0.02452771,0.008636488,-0.01547828,-1.001256,-2.380211,1.566607,-0.859355,1.377578,-0.2432697,270.8009,206.4314,31.42569
0,1.633336,-0.1938128,0.1776144,0.02231757,-1.479787,-1.297394,-0.8464815,-1.28765,-0.02511846,-0.02984749,-0.03431814,0.003808424,-0.3691748,-1.081455,2.007927,0.02133679,0.007556564,-0.01545928,-1.001437,-2.380169,1.566459,-0.8602194,1.379024,-0.2430422,270.5895,195.4499,42.47011
0,1.644447,-0.1980923,0.1733036,0.01383262,-1.480894,-1.298532,-0.8441475,-1.287622,0.0028698,-0.033009,-0.02683352,0.00285333,-0.3690497,-1.081536,2.008406,0.01924798,0.005409345,-0.0122755,-1.001752,-2.380131,1.566136,-0.8609962,1.380478,-0.2428255,270.4229,166.149,71.89027
0,1.655559,-0.2013051,0.1690219,0.007468648,-1.481986,-1.299932,-0.8417208,-1.287949,-0.0298588,-0.03832649,-0.0236004,0.001866715,-0.369144,-1.081908,2.009342,0.01611391,0.009630203,-0.004778721,-1.00148,-2.379874,1.565464,-0.861686,1.381897,-0.242679,270.4361,129.0782,109.0819
0,1.66667,-0.2013735,0.1487197,-0.004161358,-1.48215,-1.300849,-0.8392537,-1.288215,-0.02398974,-0.04912723,-0.02982799,-0.009815991,-0.3699093,-1.08268,2.011106,0.01718242,0.01707528,0.0005638879,-1.001283,-2.379339,1.564945,-0.8623676,1.383237,-0.242615,270.6055,103.4949,134.7085
0,1.677781,-0.2003504,0.1358982,-0.01475622,-1.482644,-1.302153,-0.8369617,-1.288252,-0.003169281,-0.06084865,-0.02225717,-0.01496555,-0.3701938,-1.082226,2.011662,0.01290955,0.01918231,0.0006116992,-1.001127,-2.379086,1.564845,-0.8631743,1.384461,-0.2426278,270.8235,90.69929,147.487
0,1.688892,-0.1939853,0.1305269,-0.01899564,-1.483237,-1.303149,-0.8348078,-1.28824,0.001164491,-0.06829881,-0.002944194,-0.02537187,-0.3705139,-1.080061,2.010641,0.008637564,0.03298791,0.008142448,-1.000813,-2.378104,1.564362,-0.8639891,1.385542,-0.2426415,270.962,85.65762,152.522
0,1.700003,-0.1897402,0.1198797,-0.0189528,-1.4839,-1.304156,-0.832812,-1.28851,-0.02463212,-0.07360969,0.01099406,-0.03157766,-0.3706135,-1.078013,2.009709,0.007639987,0.03507956,0.0198697,-1.000284,-2.377536,1.564076,-0.8648567,1.38652,-0.2426587,271.0666,85.48798,152.7025
0,1.711114,-0.1802074,0.09854011,-0.0241968,-1.483964,-1.304869,-0.8309233,-1.288692,-0.01638322,-0.07573905,0.02385756,-0.0388963,-0.3709251,-1.075347,2.008129,0.003384843,0.04356216,0.02631818,-0.9997693,-2.376629,1.563702,-0.8657636,1.387378,-0.2426473,271.2012,84.33648,153.8808
0,1.722225,-0.1759638,0.08681945,-0.01988007,-1.48431,-1.305117,-0.8290346,-1.288882,-0.01721389,-0.07889363,0.02382593,-0.03354139,-0.3710066,-1.074595,2.008499,-0.002065998,0.05847442,0.01788381,-0.9998454,-2.375334,1.56315,-0.8667544,1.388137,-0.2426354,271.3225,81.60429,156.6711
0,1.733337,-0.1685032,0.07832751,-0.01240032,-1.484858,-1.305613,-0.8274378,-1.288977,-0.008618635,-0.0725555,0.02277657,-0.0389405,-0.3715104,-1.073301,2.007875,-0.005360045,0.07019799,0.01155184,-0.9999477,-2.373925,1.562556,-0.867786,1.388788,-0.2426284,271.4175,79.28433,159.0631
0,1.744448,-0.1642504,0.07619312,-0.00812123,-1.48547,-1.305868,-0.8255336,-1.288929,0.004401158,-0.07590596,0.01759622,-0.05280825,-0.3724585,-1.072022,2.007632,-0.007588327,0.07978834,0.004143655,-1.000135,-2.372699,1.562068,-0.8689027,1.389381,-0.2426599,271.4693,79.00892,159.3785
0,1.755559,-0.166389,0.07299647,-0.01236543,-1.485848,-1.306771,-0.8235948,-1.289211,-0.02576927,-0.08459201,0.002819479,-0.06244404,-0.3734221,-1.071959,2.008783,-0.003262132,0.07977904,0.01263161,-0.9997538,-2.371729,1.561323,-0.8700561,1.389937,-0.2427102,271.5096,78.43194,159.9734
0,1.76667,-0.1610743,0.07084545,-0.01023123,-1.486203,-1.307096,-0.8218057,-1.288885,0.02994898,-0.07932546,-0.004645638,-0.06469219,-0.3742327,-1.071726,2.009291,0.001034331,0.08509814,0.02114088,-0.9992452,-2.370393,1.560444,-0.8711013,1.390422,-0.2427688,271.5616,76.4082,162.0593
0,1.777781,-0.1525291,0.07192083,-0.004926905,-1.486841,-1.307642,-0.8205199,-1.288847,0.003228543,-0.07615595,-0.008917227,-0.06582752,-0.3750114,-1.071488,2.009687,0.003173396,0.08935638,0.02539037,-0.998989,-2.36906,1.559656,-0.8720805,1.390911,-0.2428831,271.5822,74.67982,163.8597
0,1.788892,-0.1312051,0.07509328,0.002491605,-1.487693,-1.307825,-0.8197572,-1.288938,-0.008337427,-0.07947698,-0.01948323,-0.07335331,-0.3761965,-1.071707,2.010874,-0.001141816,0.09467662,0.02117602,-0.9988883,-2.367578,1.559029,-0.8730456,1.39143,-0.243076,271.65,74.04197,164.5661
0,1.800003,-0.1120039,0.07828315,0.006698601,-1.488538,-1.30855,-0.8192853,-1.289442,-0.04599359,-0.08596081,-0.02471437,-0.07973561,-0.3773582,-1.071445,2.011886,-0.009741753,0.08828986,0.006282454,-0.9996622,-2.366776,1.55904,-0.8739616,1.391972,-0.243363,271.7516,73.31312,165.3417
0,1.811115,-0.09389076,0.07932722,0.01305604,-1.48931,-1.308772,-0.8187047,-1.289913,-0.04271499,-0.08802444,-0.008704692,-0.08169863,-0.3780363,-1.069246,2.010889,-0.01831349,0.09039905,-3.662147E-05,-0.9997746,-2.365536,1.558791,-0.8747848,1.392492,-0.2436944,271.8718,72.42805,166.2009
