loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1777778,-0.2230491,0.1193299,-0.1776184,-1.398643,-0.6839706,-1.656395,-1.528707,0.04420438,-0.0393843,-0.03313442,0.1439426,-0.4705241,-0.6275398,1.57524,-0.1202125,-0.1220625,-0.1367773,-0.7963139,-2.17174,1.404876,-0.6720405,1.170544,-0.3128595,302.7592,212.8287,353.735
0,0.1888889,-0.2405021,0.1871908,-0.1894004,-1.395218,-0.6874951,-1.652491,-1.528089,0.05627302,-0.03510132,-0.02673765,0.1418243,-0.4692612,-0.6271643,1.575355,-0.1158424,-0.1422366,-0.1453925,-0.7979033,-2.175099,1.408267,-0.672943,1.171513,-0.3128839,302.5808,212.6417,354.0849
0,0.2,-0.2570062,0.2648042,-0.192748,-1.392544,-0.6929976,-1.648166,-1.528252,-0.01536286,-0.03514856,-0.03957532,0.1470189,-0.4674481,-0.6292427,1.577604,-0.1073306,-0.1453478,-0.1528974,-0.7995545,-2.177872,1.411064,-0.6738475,1.172522,-0.312829,302.5274,212.5659,354.3824
0,0.2111111,-0.2735543,0.3487788,-0.1982822,-1.390222,-0.6996955,-1.643194,-1.528126,0.01188689,-0.00754267,-0.05903387,0.1529216,-0.4655163,-0.6324486,1.579636,-0.1062892,-0.150623,-0.1667692,-0.8015369,-2.180819,1.414243,-0.6748824,1.173577,-0.3128764,302.4774,212.4878,354.7053
0,0.2222222,-0.2802809,0.4019162,-0.2044113,-1.387293,-0.7058794,-1.638752,-1.52819,-0.00592463,0.01685888,-0.08059512,0.159904,-0.4635669,-0.635459,1.581434,-0.1062689,-0.1622953,-0.1806624,-0.8037159,-2.184429,1.417984,-0.6760369,1.174752,-0.3129553,302.3875,212.3198,355.0717
0,0.2333333,-0.2925347,0.4838053,-0.2088806,-1.383886,-0.7140893,-1.633807,-1.527939,0.02323694,0.0220838,-0.09878992,0.1639228,-0.4616164,-0.639376,1.584499,-0.09988491,-0.166483,-0.1892269,-0.8058129,-2.187697,1.421129,-0.6774288,1.176116,-0.3129468,302.2522,212.2092,355.2716
0,0.2444444,-0.3079955,0.5646017,-0.2111778,-1.381462,-0.7227196,-1.628498,-1.528513,-0.05263525,0.01886109,-0.1159142,0.1744333,-0.4592872,-0.6435316,1.588217,-0.09664623,-0.1823769,-0.2052704,-0.8082342,-2.191664,1.424785,-0.6791807,1.177733,-0.3127676,302.0684,212.2259,355.4209
0,0.2555556,-0.3181642,0.6528661,-0.2178344,-1.378198,-0.7332301,-1.622573,-1.528589,-0.006424915,0.02193698,-0.1308524,0.1742465,-0.4573654,-0.6481468,1.591991,-0.09236607,-0.1950768,-0.2213114,-0.810899,-2.195885,1.428582,-0.6812826,1.179536,-0.3124624,301.752,212.2365,355.8214
0,0.2666667,-0.3303279,0.7124565,-0.2155486,-1.376021,-0.7429687,-1.61662,-1.528433,0.01444085,0.02189407,-0.1404643,0.177345,-0.4553521,-0.6521804,1.595345,-0.08920631,-0.2045625,-0.2437252,-0.8139116,-2.19992,1.432314,-0.68371,1.181465,-0.312016,301.389,212.2745,356.3092
0,0.2777778,-0.3436475,0.7901073,-0.217814,-1.373027,-0.7547612,-1.610023,-1.528299,0.01223072,0.02521555,-0.1470574,0.1942887,-0.4526367,-0.656638,1.598937,-0.07960182,-0.2182832,-0.2619237,-0.8170099,-2.204515,1.43601,-0.68637,1.183548,-0.311321,301.0457,212.4213,356.7151
0,0.2888889,-0.356747,0.833744,-0.2164157,-1.369916,-0.7658335,-1.603355,-1.52826,0.003448657,0.03272714,-0.1536149,0.2047967,-0.4500401,-0.661061,1.602348,-0.07321109,-0.2267197,-0.2747574,-0.8199516,-2.208937,1.439691,-0.6893314,1.185735,-0.3104328,300.6953,212.6166,357.1461
0,0.3,-0.379481,0.8951988,-0.2291649,-1.366545,-0.7782172,-1.595696,-1.52818,0.007466348,0.04561228,-0.1645559,0.2226614,-0.4469157,-0.6665072,1.606256,-0.06783226,-0.2415568,-0.2865493,-0.8231245,-2.213989,1.443685,-0.6924964,1.188017,-0.3093964,300.3347,212.8945,357.6042
0,0.3111111,-0.4010366,0.9342334,-0.2426427,-1.363697,-0.7895298,-1.588302,-1.528137,0.003968989,0.07006973,-0.187114,0.2275177,-0.4442877,-0.6724871,1.610202,-0.05821532,-0.2489296,-0.2919508,-0.8262601,-2.218676,1.447185,-0.695849,1.190351,-0.3082391,299.9276,213.1284,358.1569
0,0.3222222,-0.4192577,0.9628052,-0.2495392,-1.360349,-0.8019385,-1.580121,-1.527608,0.04839775,0.08271673,-0.2000881,0.2314934,-0.4417886,-0.6794177,1.614834,-0.05286866,-0.2531464,-0.294119,-0.8292274,-2.223252,1.450666,-0.6992664,1.192688,-0.3069801,299.4835,213.3068,358.7979
0,0.3333333,-0.4516377,1.026424,-0.2560251,-1.357068,-0.8161822,-1.570816,-1.527827,-0.02020864,0.09876114,-0.2239031,0.2555844,-0.4382423,-0.6877661,1.620713,-0.03900915,-0.2572978,-0.2984551,-0.8322772,-2.227964,1.453802,-0.7027094,1.195075,-0.3055786,299.1363,213.4744,359.3473
0,0.3444445,-0.4710413,1.057225,-0.2544105,-1.354716,-0.8292998,-1.562113,-1.52754,0.02658021,0.1156552,-0.2421363,0.2552144,-0.4356207,-0.6953886,1.62584,-0.03580353,-0.260457,-0.301672,-0.8353164,-2.232432,1.457095,-0.7061177,1.197592,-0.3040084,298.8289,213.64,359.8655
0,0.3555556,-0.4948399,1.106102,-0.2520716,-1.352145,-0.8438092,-1.552628,-1.527038,0.0457668,0.1220756,-0.2357736,0.2530828,-0.4330332,-0.701418,1.62971,-0.02410984,-0.2582376,-0.3038464,-0.8384574,-2.236745,1.459821,-0.7096337,1.200186,-0.3024541,298.4491,213.8148,0.4727324
0,0.3666667,-0.5078405,1.13256,-0.254616,-1.350271,-0.8570649,-1.543666,-1.527641,-0.05523865,0.1263571,-0.2272433,0.2520062,-0.4308941,-0.7053318,1.632239,-0.0133321,-0.2741454,-0.3028837,-0.8413981,-2.242017,1.463006,-0.7132784,1.202914,-0.3009599,298.0818,214.0378,1.046454
0,0.3777778,-0.5283123,1.166486,-0.2563021,-1.34783,-0.8717096,-1.533799,-1.527504,0.01327242,0.1488791,-0.2221875,0.2624798,-0.4277383,-0.7106086,1.634587,-0.005813211,-0.2836772,-0.3040138,-0.8444085,-2.247149,1.466206,-0.7169138,1.205888,-0.2993214,297.6918,214.2257,1.530368
0,0.3888889,-0.5551303,1.193898,-0.2610415,-1.346118,-0.8861285,-1.523522,-1.52797,-0.04270039,0.1841955,-0.2269264,0.2812415,-0.4240466,-0.717755,1.637726,0.01244751,-0.3006201,-0.2966935,-0.8470674,-2.252949,1.469257,-0.7207193,1.209026,-0.2977056,297.1789,214.4606,2.079152
0,0.4,-0.5798371,1.224599,-0.2627076,-1.343905,-0.9013937,-1.512814,-1.527655,0.02935982,0.1924818,-0.2493042,0.2766626,-0.421425,-0.7265125,1.643516,0.02211556,-0.3038074,-0.2818309,-0.8493636,-2.257985,1.472195,-0.7245548,1.212261,-0.2961489,296.5649,214.6809,2.741279
0,0.4111111,-0.5916919,1.238377,-0.2607444,-1.342742,-0.9159133,-1.502609,-1.527389,0.02413059,0.1675951,-0.2863036,0.2680107,-0.4190894,-0.7380311,1.653007,0.02424991,-0.3016763,-0.2775718,-0.851975,-2.262711,1.474965,-0.7284633,1.215531,-0.2946461,295.963,214.7968,3.403694
0,0.4222222,-0.6058608,1.260651,-0.2524058,-1.342816,-0.9296824,-1.49234,-1.52739,-4.632056E-05,0.1352071,-0.303864,0.2415308,-0.4176236,-0.7472824,1.661223,0.03382811,-0.3026653,-0.2808121,-0.8548747,-2.267563,1.477501,-0.7324567,1.218843,-0.2931855,295.3961,214.9231,4.011984
0,0.4333333,-0.6177697,1.276709,-0.2409913,-1.341765,-0.944938,-1.481638,-1.527975,-0.0532998,0.1222425,-0.3110805,0.2298647,-0.4158745,-0.7561396,1.668339,0.03479388,-0.2930455,-0.2882413,-0.8580343,-2.271802,1.479853,-0.7364682,1.222224,-0.2916392,294.8625,215.0286,4.609507
0,0.4444444,-0.6286888,1.29063,-0.2263765,-1.341098,-0.959686,-1.470694,-1.528008,-0.002392597,0.1189691,-0.3013127,0.2150848,-0.4143128,-0.7639107,1.674259,0.0326317,-0.2898573,-0.2903517,-0.8610287,-2.276259,1.482478,-0.7403786,1.225726,-0.2899273,294.3415,215.2649,5.110829
0,0.4555556,-0.6481563,1.31103,-0.2044476,-1.341029,-0.9753423,-1.459426,-1.528088,-0.0070931,0.1222522,-0.2842426,0.2109608,-0.4124709,-0.7705628,1.678932,0.028355,-0.2856368,-0.2871229,-0.8638496,-2.280598,1.485151,-0.744214,1.229297,-0.2881587,293.7487,215.5965,5.58725
0,0.4666667,-0.6739711,1.332417,-0.1867998,-1.341384,-0.9912381,-1.447728,-1.527908,0.01644105,0.1106422,-0.2638554,0.2059668,-0.4106083,-0.7766401,1.683661,0.03257653,-0.2707383,-0.270047,-0.8659726,-2.283884,1.486887,-0.7480473,1.232877,-0.2863952,293.1174,215.74,6.248448
0,0.4777778,-0.6869367,1.344252,-0.172137,-1.342001,-1.007123,-1.436039,-1.527952,-0.0039939,0.09474283,-0.2444594,0.1988859,-0.4087398,-0.7818156,1.687894,0.03040734,-0.2611872,-0.2636135,-0.8684547,-2.287522,1.488975,-0.7518445,1.236432,-0.2846343,292.4565,215.888,6.950676
0,0.4888889,-0.7105285,1.34877,-0.1446577,-1.343359,-1.022779,-1.424112,-1.527767,0.01717271,0.08318552,-0.2230514,0.1981636,-0.4068357,-0.7867361,1.691929,0.03143749,-0.246329,-0.2454574,-0.8703557,-2.290656,1.490774,-0.7556434,1.239913,-0.2830275,291.7864,216.1897,7.591477
0,0.5,-0.7181065,1.350024,-0.1276744,-1.344788,-1.03804,-1.412563,-1.527929,-0.01485172,0.08644128,-0.2134679,0.197163,-0.4049699,-0.7922941,1.69599,0.02504507,-0.2389324,-0.2368888,-0.8726124,-2.293875,1.492607,-0.7593877,1.243361,-0.2815172,291.2008,216.4921,8.092587
0,0.5111111,-0.7297972,1.336344,-0.1115702,-1.346479,-1.052824,-1.400953,-1.52783,0.009235535,0.0812621,-0.2006876,0.2016115,-0.4028186,-0.797523,1.700076,0.02821238,-0.2314712,-0.231551,-0.8748111,-2.297123,1.494269,-0.7630876,1.246846,-0.2800218,290.6678,216.7733,8.488966
0,0.5222223,-0.7402241,1.302435,-0.09730113,-1.348224,-1.066716,-1.389582,-1.52826,-0.03919367,0.06618175,-0.1982514,0.1847472,-0.4016526,-0.8031812,1.705157,0.02491851,-0.2176275,-0.2336272,-0.8774386,-2.29979,1.495713,-0.7667794,1.250432,-0.2785361,290.128,217.1258,8.824601
0,0.5333334,-0.7463635,1.257787,-0.08712393,-1.34998,-1.079494,-1.378224,-1.528268,-0.0002704986,0.03487755,-0.2147726,0.1582647,-0.4011685,-0.8109112,1.712899,0.02161512,-0.2048522,-0.2378309,-0.8800927,-2.302489,1.497298,-0.7704234,1.25414,-0.277015,289.5341,217.4028,9.24762
0,0.5444446,-0.7450122,1.222682,-0.08664244,-1.351403,-1.092428,-1.367281,-1.528412,-0.01309384,0.01971728,-0.2390917,0.1528449,-0.4001101,-0.8200613,1.721521,0.02374838,-0.2080141,-0.2431763,-0.8827681,-2.305916,1.499073,-0.7740402,1.25796,-0.2754807,288.897,217.6302,9.729664
0,0.5555557,-0.7384319,1.191898,-0.0819025,-1.353232,-1.104917,-1.356514,-1.5283,0.01040489,0.01217702,-0.2647194,0.1643762,-0.3985016,-0.8308753,1.731627,0.02046689,-0.2037322,-0.2559313,-0.8859565,-2.308975,1.500894,-0.7775585,1.261875,-0.2739409,288.2338,217.8116,10.2746
0,0.5666668,-0.740362,1.160087,-0.07294005,-1.355352,-1.117218,-1.345689,-1.528825,-0.04797735,0.00449717,-0.2740821,0.1494344,-0.3979764,-0.839301,1.739375,0.01281811,-0.1813876,-0.2632754,-0.8889999,-2.310814,1.5022,-0.7809644,1.265849,-0.2724895,287.5692,217.9157,10.89823
0,0.577778,-0.7423453,1.136688,-0.0694226,-1.35749,-1.129432,-1.334674,-1.529021,-0.01750275,-0.01365387,-0.2556417,0.1317028,-0.3975231,-0.8453427,1.74574,0.008515105,-0.1644299,-0.2461526,-0.891018,-2.312666,1.503371,-0.7841734,1.269843,-0.2710831,286.9013,217.8119,11.64629
0,0.5888891,-0.7389079,1.106915,-0.06900543,-1.359416,-1.14122,-1.324067,-1.528967,0.005142139,-0.036836,-0.1955624,0.1101992,-0.397007,-0.8455659,1.747143,-1.92225E-05,-0.1507056,-0.2268933,-0.8928162,-2.314409,1.504764,-0.787343,1.27379,-0.2697931,286.2003,217.6453,12.39672
0,0.6000003,-0.7312615,1.083511,-0.07074988,-1.361411,-1.152714,-1.313833,-1.528778,0.01721265,-0.04306033,-0.1613127,0.1010319,-0.3962373,-0.8474759,1.749614,-0.008579358,-0.1348453,-0.2097566,-0.8945776,-2.315897,1.506051,-0.7904879,1.277635,-0.268598,285.4986,217.4712,13.11345
0,0.6111114,-0.7288147,1.05142,-0.08200109,-1.362866,-1.16363,-1.303562,-1.529107,-0.03015782,-0.06438982,-0.1407167,0.0833555,-0.3961186,-0.8497183,1.753142,-0.01506156,-0.1178672,-0.203279,-0.8965745,-2.317051,1.507141,-0.7937003,1.281356,-0.2675062,284.8429,217.26,13.83951
0,0.6222225,-0.716783,1.015259,-0.08565322,-1.364641,-1.17409,-1.293976,-1.529464,-0.03239015,-0.09102835,-0.1490861,0.08994476,-0.3951391,-0.8554244,1.760398,-0.01834051,-0.1051074,-0.2010905,-0.8987338,-2.318123,1.508118,-0.7969428,1.284954,-0.2664633,284.259,217.0006,14.5966
0,0.6333337,-0.7090893,0.9791253,-0.08296198,-1.366539,-1.183852,-1.284316,-1.52933,0.01257124,-0.102791,-0.1532428,0.08895843,-0.3945505,-0.8606559,1.766795,-0.02275179,-0.0848899,-0.2031335,-0.9010614,-2.318634,1.508822,-0.8001412,1.288433,-0.2654107,283.7179,216.7066,15.39668
0,0.6444448,-0.7003203,0.948318,-0.08353528,-1.368449,-1.19383,-1.274775,-1.529865,-0.04911191,-0.1199749,-0.1658503,0.08581136,-0.3942054,-0.8666885,1.774321,-0.032496,-0.06576402,-0.2083527,-0.9035477,-2.318925,1.509688,-0.8033022,1.291802,-0.2643538,283.2141,216.3195,16.28642
0,0.655556,-0.687147,0.8930041,-0.08373368,-1.369923,-1.201915,-1.265934,-1.529655,0.01960902,-0.1272706,-0.1541401,0.09240115,-0.3932477,-0.8708302,1.779826,-0.03898901,-0.05725414,-0.2178833,-0.906303,-2.31957,1.510757,-0.8063803,1.295068,-0.263269,282.7195,215.9636,17.12828
0,0.6666671,-0.6739322,0.8408859,-0.08717963,-1.371189,-1.209911,-1.25744,-1.529724,-0.00652168,-0.1313345,-0.1199347,0.085338,-0.3925894,-0.8712484,1.781758,-0.05411901,-0.02117112,-0.2091777,-0.9085087,-2.318692,1.511303,-0.8094103,1.298265,-0.2622,282.2559,215.7184,17.8556
0,0.6777782,-0.6681377,0.783327,-0.09381783,-1.372071,-1.217171,-1.248789,-1.529987,-0.02405638,-0.1365786,-0.1027939,0.08024323,-0.392012,-0.8729874,1.785072,-0.05736933,-0.007378325,-0.1995321,-0.9104394,-2.318427,1.511871,-0.8123317,1.301418,-0.2611306,281.8056,215.4172,18.6429
0,0.6888894,-0.6560258,0.7300904,-0.09724763,-1.372976,-1.22365,-1.240643,-1.530257,-0.02446473,-0.1651707,-0.08554192,0.08283632,-0.3913936,-0.8742348,1.788921,-0.06368051,-0.009603705,-0.1845974,-0.911935,-2.318768,1.513001,-0.8152362,1.30454,-0.2602013,281.3594,214.9426,19.61487
0,0.7000005,-0.6355941,0.6983476,-0.09239304,-1.374501,-1.230639,-1.23282,-1.529882,0.03436849,-0.1939846,-0.08311242,0.07570502,-0.390984,-0.8772005,1.794572,-0.0710995,-0.007572109,-0.171775,-0.9134887,-2.319069,1.51422,-0.8180687,1.3076,-0.259436,280.9087,214.1472,20.85246
0,0.7111117,-0.6152095,0.6772718,-0.08768469,-1.376092,-1.237586,-1.225474,-1.530096,-0.01996832,-0.2142411,-0.07541792,0.06853782,-0.3906144,-0.8789992,1.799278,-0.07652966,0.007304419,-0.1717009,-0.9154126,-2.318501,1.514893,-0.8208606,1.310587,-0.2588739,280.4788,213.1626,22.20801
0,0.7222228,-0.6098745,0.6742346,-0.08121559,-1.377999,-1.245093,-1.217615,-1.530446,-0.03188848,-0.2344471,-0.0602565,0.06037191,-0.3904338,-0.8796107,1.803004,-0.08192559,0.01898292,-0.1705707,-0.9172693,-2.317854,1.515446,-0.8235732,1.313498,-0.2585047,280.0776,212.1093,23.54855
0,0.7333339,-0.594961,0.6669859,-0.07355493,-1.379968,-1.25211,-1.210212,-1.530807,-0.03277608,-0.2386977,-0.04090545,0.04676639,-0.390307,-0.8792037,1.805417,-0.08734839,0.03279416,-0.1705004,-0.919214,-2.316951,1.516028,-0.8261679,1.316325,-0.2582262,279.6906,211.0941,24.7672
0,0.7444451,-0.5884142,0.6500089,-0.07434928,-1.381485,-1.259048,-1.202695,-1.530275,0.04879003,-0.2452456,-0.03854814,0.02981791,-0.3905456,-0.880163,1.809132,-0.09482469,0.04018588,-0.1651182,-0.9209318,-2.316195,1.516726,-0.8286958,1.319075,-0.2579603,279.327,210.0701,25.96309
0,0.7555562,-0.5829513,0.6319075,-0.07618845,-1.382972,-1.265469,-1.195188,-1.530423,-0.01412586,-0.2698795,-0.04251492,0.02044474,-0.3907843,-0.8816853,1.814395,-0.09921275,0.05721004,-0.1682315,-0.922895,-2.314903,1.5171,-0.8312012,1.321777,-0.2576212,278.9852,209.1166,27.10899
0,0.7666674,-0.5741311,0.5946619,-0.07881263,-1.383917,-1.271013,-1.188183,-1.530185,0.0218043,-0.2944306,-0.04333264,0.01642393,-0.3909206,-0.8827942,1.819503,-0.09823662,0.07000066,-0.1681927,-0.9248179,-2.313555,1.517361,-0.8337873,1.324464,-0.2572184,278.6436,208.1655,28.32433
0,0.7777785,-0.5556665,0.5384441,-0.07149398,-1.385045,-1.275239,-1.181972,-1.529956,0.02070055,-0.2954957,-0.04332417,0.01643508,-0.3908626,-0.884138,1.824067,-0.09934544,0.07743451,-0.1649573,-0.9264525,-2.312391,1.517836,-0.8364541,1.327157,-0.2567587,278.3237,207.0565,29.75091
0,0.7888896,-0.5416577,0.5035676,-0.05920887,-1.386436,-1.279711,-1.175525,-1.530175,-0.02026632,-0.2675156,-0.02020425,0.02597014,-0.3900956,-0.8829199,1.824928,-0.1036499,0.08697422,-0.1595798,-0.9281207,-2.310835,1.518205,-0.8391579,1.329847,-0.256265,277.9855,205.728,31.44142
0,0.8000008,-0.5224452,0.4815978,-0.04064837,-1.388483,-1.284285,-1.169531,-1.530638,-0.04222588,-0.2609166,-0.005418837,0.03351831,-0.3893291,-0.8822195,1.826867,-0.103691,0.09547698,-0.1552944,-0.9298794,-2.309433,1.518538,-0.8418456,1.332509,-0.2558313,277.6384,204.2084,33.36159
0,0.8111119,-0.5020878,0.4605033,-0.03597251,-1.389949,-1.288736,-1.1637,-1.530358,0.02590838,-0.2631691,-0.005280495,0.0218237,-0.3894735,-0.8822286,1.82989,-0.1026046,0.101826,-0.1403635,-0.9310363,-2.307818,1.518683,-0.8444284,1.335083,-0.2555406,277.2841,202.5569,35.37285
0,0.8222231,-0.4880711,0.4424748,-0.03881261,-1.391256,-1.293321,-1.158003,-1.530642,-0.0263427,-0.2859228,-0.02189943,-0.001559593,-0.3906335,-0.8836677,1.835266,-0.1015309,0.1050032,-0.133965,-0.9323834,-2.306412,1.518905,-0.8468949,1.337554,-0.255426,276.9619,201.0544,37.14293
0,0.8333342,-0.4718647,0.4126982,-0.04254529,-1.392166,-1.296905,-1.152641,-1.53066,-0.00151679,-0.2999219,-0.02808127,-0.01106647,-0.3912013,-0.8847101,1.840065,-0.1015388,0.1134861,-0.1222181,-0.933398,-2.304524,1.518929,-0.8492596,1.339931,-0.2554718,276.6665,199.57,38.81944
0,0.8444453,-0.4579723,0.4032809,-0.03806758,-1.393605,-1.301072,-1.147276,-1.53065,0.0007984616,-0.3031912,-0.02153471,-0.0226843,-0.3917414,-0.8839815,1.842837,-0.09834658,0.1198734,-0.1136786,-0.9343802,-2.302654,1.518753,-0.8515723,1.342203,-0.2556417,276.4189,197.5787,40.93447
0,0.8555565,-0.4399219,0.3982721,-0.02402382,-1.395518,-1.304886,-1.142346,-1.530639,0.0008197614,-0.3019058,0.0007297099,-0.01923543,-0.3916354,-0.8820954,1.844395,-0.1026229,0.1272753,-0.1061808,-0.9354513,-2.300705,1.518822,-0.8538604,1.344352,-0.2558687,276.2021,195.1957,43.40867
0,0.8666676,-0.4260413,0.3931327,-0.01959898,-1.397253,-1.309111,-1.137494,-1.530577,0.005579835,-0.3006767,0.01886076,-0.01697883,-0.3917489,-0.8802989,1.845974,-0.1069822,0.1453335,-0.09970916,-0.9364771,-2.298056,1.518587,-0.8561258,1.346367,-0.256133,276.0109,192.9277,45.77291
0,0.8777788,-0.4089007,0.3710238,-0.009580836,-1.398899,-1.312209,-1.133156,-1.530778,-0.01845555,-0.2985786,0.02745879,-0.02650659,-0.3923166,-0.8786152,1.847702,-0.1049332,0.167658,-0.08258955,-0.9368777,-2.294984,1.517836,-0.8583753,1.348279,-0.2563794,275.8328,191.1246,47.67157
0,0.8888899,-0.3938714,0.3456887,-0.0005941391,-1.400476,-1.314911,-1.128854,-1.530774,0.0003605239,-0.3062212,0.02662948,-0.04348211,-0.3932509,-0.877152,1.850003,-0.1017902,0.177257,-0.0793753,-0.9377778,-2.292222,1.517226,-0.8606002,1.350081,-0.2565733,275.6263,189.2577,49.66453
