loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.9111122,-0.4507115,0.4710109,-0.1637811,-1.409367,-1.262967,-1.047597,-1.385358,0.09454206,0.04738883,-0.09919877,0.0849563,-0.3657175,-0.8988084,1.887609,0.08269271,-0.1061682,-0.143996,-0.9465694,-2.318858,1.546864,-0.8411521,1.329694,-0.2502556,277.8453,217.8992,18.91373
0,0.9222233,-0.449639,0.4487197,-0.1476855,-1.410513,-1.267231,-1.042101,-1.384874,0.04330111,0.0493269,-0.1503363,0.08452582,-0.3658267,-0.9083472,1.895859,0.08694494,-0.1125314,-0.1483062,-0.9484598,-2.320576,1.546747,-0.8424417,1.331918,-0.2493154,277.5266,216.8645,20.08652
0,0.9333345,-0.4389494,0.4094229,-0.130391,-1.411397,-1.270439,-1.03711,-1.385016,-0.01342065,0.04806267,-0.1875559,0.07677659,-0.3663471,-0.9176129,1.903987,0.08163777,-0.1221319,-0.1493523,-0.9500934,-2.322683,1.547256,-0.8437678,1.334196,-0.2485127,277.2376,215.7806,21.2562
0,0.9444456,-0.4314787,0.3903456,-0.1164185,-1.412491,-1.274187,-1.032121,-1.384833,0.01684463,0.03728935,-0.2066439,0.07030477,-0.366909,-0.9253952,1.911156,0.07950282,-0.1274576,-0.1514827,-0.9518452,-2.324608,1.547657,-0.845158,1.336536,-0.247848,276.9766,214.6974,22.44628
0,0.9555568,-0.4346975,0.3648789,-0.09499542,-1.413876,-1.277045,-1.02674,-1.385033,-0.0185327,0.0202021,-0.2022596,0.06301831,-0.367218,-0.9313202,1.917057,0.07630194,-0.1146902,-0.1461182,-0.9533355,-2.325639,1.547571,-0.8465323,1.338917,-0.2472844,276.6979,213.6705,23.63919
0,0.9666679,-0.435793,0.3468831,-0.07466596,-1.415528,-1.280079,-1.021454,-1.385026,0.0007237126,0.006474644,-0.1787825,0.06651468,-0.3666725,-0.9343621,1.920183,0.0709567,-0.1104418,-0.14714,-0.9549851,-2.327014,1.547759,-0.8477569,1.341262,-0.2468092,276.3764,212.2393,25.26399
0,0.977779,-0.4305491,0.3459634,-0.05120641,-1.417688,-1.283342,-1.016519,-1.384385,0.05850883,-0.01472622,-0.1445887,0.06375838,-0.3663114,-0.9362438,1.922714,0.05496961,-0.1009076,-0.1438319,-0.9566532,-2.328168,1.548389,-0.8487619,1.343492,-0.2463786,276.042,210.582,27.07565
0,0.9888902,-0.4306697,0.3556426,-0.03100814,-1.420265,-1.286724,-1.011201,-1.38437,0.0008701214,-0.03911189,-0.111467,0.0631551,-0.3657553,-0.9373485,1.924962,0.045405,-0.09348802,-0.1373623,-0.9579614,-2.32917,1.548793,-0.8496843,1.345653,-0.2460568,275.768,209.5014,28.27483
0,1.000001,-0.4275225,0.3599778,-0.01929815,-1.422583,-1.290174,-1.006231,-1.384704,-0.03049883,-0.05499285,-0.09013453,0.06664762,-0.3651641,-0.9394306,1.928072,0.03899471,-0.08603555,-0.1362723,-0.9598853,-2.329897,1.549005,-0.8505571,1.347796,-0.2458205,275.537,208.6455,29.21073
0,1.011112,-0.4265777,0.359027,0.006281406,-1.425478,-1.292919,-1.001045,-1.384311,0.03612312,-0.05805686,-0.05496935,0.06695711,-0.3642464,-0.9386801,1.928135,0.0326328,-0.06796381,-0.124479,-0.9609005,-2.330136,1.548971,-0.8514497,1.349932,-0.2456513,275.269,207.5738,30.35537
0,1.022224,-0.4298139,0.3516436,0.02121004,-1.428001,-1.295749,-0.9957357,-1.384558,-0.02301732,-0.04837681,-0.03907102,0.07127478,-0.3633649,-0.9400447,1.929544,0.03157136,-0.06902939,-0.1244971,-0.9626448,-2.331181,1.549196,-0.8524089,1.352077,-0.2455038,274.9794,206.4428,31.55457
0,1.033335,-0.4245291,0.3325931,0.04263827,-1.430687,-1.297669,-0.9908856,-1.38422,0.03118892,-0.04206979,-0.03900816,0.06057159,-0.3631502,-0.9413608,1.930968,0.03485674,-0.07543116,-0.1138774,-0.9635061,-2.332491,1.549443,-0.8533943,1.354214,-0.2453408,274.6806,205.0986,33.00232
0,1.044446,-0.4159934,0.3071067,0.05239996,-1.432953,-1.299512,-0.9860663,-1.384033,0.01675656,-0.05834489,-0.06324846,0.03388419,-0.3640296,-0.9456997,1.936107,0.0337269,-0.06795856,-0.1213257,-0.965283,-2.333128,1.549342,-0.8542587,1.356325,-0.2451329,274.3781,204.0069,34.22958
0,1.055557,-0.417039,0.2932767,0.0567279,-1.435174,-1.301426,-0.9811048,-1.384325,-0.02685956,-0.05417221,-0.08456061,0.03261279,-0.3643247,-0.9503309,1.940908,0.03263392,-0.06050256,-0.1223704,-0.966686,-2.333671,1.549342,-0.8549929,1.358419,-0.2448971,274.0872,202.7328,35.64859
0,1.066668,-0.4127252,0.2592573,0.06648731,-1.436892,-1.302465,-0.9764538,-1.384351,-0.002100122,-0.04151084,-0.1080048,0.02806817,-0.3647066,-0.9556199,1.945879,0.04444265,-0.06261127,-0.1096869,-0.9677112,-2.334368,1.548867,-0.855572,1.360497,-0.244688,273.7917,201.0905,37.43944
0,1.077779,-0.4031131,0.2465339,0.07085523,-1.439006,-1.304024,-0.9721539,-1.384181,0.01544349,-0.038375,-0.1239954,0.02791355,-0.3651417,-0.9609804,1.951209,0.0465975,-0.06580428,-0.1075798,-0.968882,-2.335424,1.548869,-0.8560388,1.36254,-0.2445326,273.5045,198.4795,40.1516
0,1.08889,-0.3881572,0.2316625,0.07099906,-1.440813,-1.305244,-0.9681997,-1.384325,-0.01327151,-0.04808867,-0.1270425,0.0141146,-0.3659301,-0.9644707,1.955363,0.0434353,-0.07540265,-0.1065102,-0.9699931,-2.336863,1.549311,-0.856541,1.36457,-0.2444973,273.2324,195.2118,43.50807
0,1.100002,-0.3689561,0.2221708,0.07645296,-1.442851,-1.306617,-0.9648089,-1.384719,-0.03589715,-0.05344058,-0.1184287,0.006774738,-0.3663082,-0.9663941,1.957938,0.03808057,-0.08285861,-0.1139505,-0.9715766,-2.338269,1.549825,-0.8570764,1.366563,-0.2446087,272.9884,191.2829,47.50076
0,1.111113,-0.3486212,0.2019306,0.06706527,-1.444118,-1.307544,-0.9614922,-1.384981,-0.02371907,-0.0512471,-0.09711422,0.004799388,-0.3664515,-0.9672266,1.95922,0.02626606,-0.05305906,-0.115948,-0.9729449,-2.337857,1.54967,-0.8575812,1.368489,-0.2448236,272.7699,187.1467,51.66594
0,1.122224,-0.3389373,0.1848728,0.05761266,-1.445296,-1.308654,-0.9579753,-1.385464,-0.04407924,-0.04380529,-0.08749281,-0.001572765,-0.3668137,-0.9683205,1.960436,0.01988203,-0.03923401,-0.1094952,-0.9740219,-2.337737,1.549529,-0.8579951,1.370315,-0.2450993,272.5894,183.1454,55.6752
0,1.133335,-0.3302404,0.1411531,0.04615763,-1.445402,-1.308588,-0.9546,-1.385374,0.008465301,-0.04148201,-0.07913326,0.01764416,-0.3663972,-0.9707265,1.962946,0.01881295,-0.02220377,-0.1030655,-0.9749577,-2.337346,1.549136,-0.8583272,1.372032,-0.2454045,272.4439,178.8937,59.92127
0,1.144446,-0.3130338,0.09535617,0.03901551,-1.445364,-1.30812,-0.9517733,-1.385023,0.03184871,-0.04241786,-0.07177617,0.03049562,-0.365913,-0.9729912,1.965571,0.01991821,-0.02753659,-0.09882036,-0.9759074,-2.338096,1.549311,-0.8585657,1.37358,-0.2456977,272.3512,173.2047,65.57738
0,1.155557,-0.2937892,0.0677141,0.04029375,-1.445511,-1.30773,-0.9491426,-1.384851,0.0153527,-0.04660037,-0.07825299,0.04326692,-0.3654645,-0.9767372,1.969717,0.01995447,-0.03286879,-0.09563419,-0.9768469,-2.33879,1.549477,-0.8588267,1.374956,-0.2459829,272.2941,166.9648,71.79325
0,1.166668,-0.249951,0.02412155,0.03325563,-1.444938,-1.306751,-0.9479634,-1.385218,-0.03369375,-0.04539393,-0.08588638,0.06450278,-0.3645995,-0.9814335,1.974563,0.006138042,-0.04249804,-0.09556003,-0.9779127,-2.339864,1.550362,-0.8591129,1.376158,-0.2463155,272.2834,161.9717,76.79922
0,1.17778,-0.2306837,0.004978132,0.02491684,-1.444747,-1.306597,-0.9460347,-1.385329,-0.009976799,-0.04751973,-0.08480784,0.0634658,-0.3643817,-0.9845131,1.977896,-0.003467552,-0.04783474,-0.1008314,-0.979174,-2.340596,1.55106,-0.8593618,1.377206,-0.2467055,272.2986,159.285,79.47117
0,1.188891,-0.2049967,-0.0173997,0.01130364,-1.44394,-1.305929,-0.9446126,-1.386521,-0.1090294,-0.05280258,-0.07093129,0.06255488,-0.3639092,-0.9861733,1.980189,-0.01514496,-0.05213605,-0.09649892,-0.980105,-2.341475,1.552115,-0.8595248,1.378144,-0.2471339,272.3158,158.3696,80.34492
0,1.200002,-0.1889346,-0.03442124,0.005071066,-1.443349,-1.305384,-0.9431931,-1.385764,0.06986859,-0.05807044,-0.06563012,0.0679791,-0.3631257,-0.9889095,1.983641,-0.02354547,-0.05538501,-0.07940267,-0.9803985,-2.34233,1.553106,-0.8594829,1.378918,-0.2475588,272.371,156.4968,82.15084
0,1.211113,-0.1589751,-0.05891698,-0.009593765,-1.441853,-1.304641,-0.9424384,-1.385865,-0.01005036,-0.06023011,-0.04848325,0.05641617,-0.36286,-0.9891092,1.984555,-0.02554672,-0.05010273,-0.05807319,-0.9803661,-2.342769,1.553711,-0.8594012,1.379584,-0.2479749,272.4286,155.4543,83.08205
0,1.222224,-0.1418958,-0.06951126,-0.008402094,-1.441144,-1.303882,-0.9416304,-1.385688,0.0161913,-0.04423901,-0.04533381,0.05524604,-0.3625478,-0.9906405,1.985763,-0.02869988,-0.04692835,-0.04952723,-0.9807218,-2.343215,1.554442,-0.859346,1.38019,-0.2483621,272.5052,154.6816,83.74089
0,1.233335,-0.119447,-0.09077843,-0.01245601,-1.439858,-1.302677,-0.9411771,-1.386082,-0.03629931,-0.03771819,-0.02623855,0.06173602,-0.3616605,-0.9907737,1.98596,-0.03190185,-0.03948399,-0.04736157,-0.9811532,-2.343455,1.555044,-0.8593388,1.38073,-0.2487188,272.5795,153.3657,84.98521
0,1.244446,-0.1023293,-0.1077903,-0.01761794,-1.438598,-1.301627,-0.940808,-1.38584,0.02218241,-0.05794161,-0.02404218,0.06297988,-0.3610671,-0.9921287,1.988493,-0.03406008,-0.04587144,-0.05375132,-0.9820002,-2.34439,1.556046,-0.8593451,1.381169,-0.2490294,272.6718,152.0799,86.21556
0,1.255558,-0.07348937,-0.1226709,-0.02593931,-1.436999,-1.300522,-0.9410274,-1.385872,-0.003321124,-0.06750211,-0.02831138,0.06727914,-0.3605771,-0.994598,1.991712,-0.03620076,-0.04481014,-0.05480027,-0.9826255,-2.344958,1.556832,-0.8593968,1.381528,-0.2493301,272.7175,151.5999,86.67524
0,1.266669,-0.06385439,-0.1450107,-0.0236446,-1.435428,-1.298678,-0.9407872,-1.385759,0.01019469,-0.06104431,-0.02198655,0.07260592,-0.3596567,-0.9958518,1.993346,-0.04365867,-0.03205561,-0.05047256,-0.9832204,-2.344891,1.557414,-0.8593811,1.381759,-0.2496168,272.7792,151.245,87.01108
0,1.27778,-0.05418564,-0.1514358,-0.03635551,-1.433706,-1.297762,-0.9406685,-1.386099,-0.03127559,-0.04512293,-0.01449345,0.0608171,-0.3594122,-0.9958859,1.993208,-0.04573543,-0.02675695,-0.04086592,-0.9834121,-2.345147,1.558071,-0.8592311,1.381834,-0.2498782,272.8549,151.1856,87.03392
0,1.288891,-0.03918242,-0.165303,-0.0479298,-1.431641,-1.296488,-0.9408906,-1.385358,0.06785082,-0.0334888,-0.0005499991,0.04379185,-0.3592924,-0.9946976,1.992115,-0.03924923,-0.01931283,-0.02385119,-0.983115,-2.345085,1.558262,-0.8589733,1.381751,-0.250135,272.9409,151.4902,86.67915
0,1.300002,-0.03496091,-0.1578039,-0.04369029,-1.430569,-1.295569,-0.9407552,-1.385328,0.001976513,-0.02822512,0.002704458,0.03418285,-0.3592162,-0.9944222,1.99201,-0.03275268,-0.01506207,-0.00684724,-0.9827922,-2.345118,1.558422,-0.858748,1.381587,-0.2504699,273.0132,152.8293,85.28372
0,1.311113,-0.01908707,-0.1395796,-0.03094097,-1.428674,-1.293792,-0.941052,-1.38546,-0.01210077,-0.02203709,0.00930291,0.005420454,-0.3597616,-0.9927189,1.990724,-0.02214465,-0.004376499,-0.009033552,-0.9831282,-2.344829,1.558503,-0.8586383,1.381395,-0.250885,273.1302,154.2342,83.78008
0,1.322224,-0.01908707,-0.1395796,-0.03094097,-1.428674,-1.293792,-0.941052,-1.385123,0.03081424,-0.02203709,0.00930291,0.005420454,-0.3597616,-0.9927189,1.990724,-0.02214465,-0.004376499,-0.009033552,-0.9831282,-2.344829,1.558503,-0.8585432,1.381144,-0.251289,273.2679,155.138,82.73714
0,1.333336,-0.007359611,-0.1416841,-0.03194376,-1.42734,-1.292683,-0.9414951,-1.385083,0.003189542,-0.0189001,0.007212501,-0.001013639,-0.3599816,-0.9924526,1.990567,-0.02007038,-0.002226574,-0.01650096,-0.9835683,-2.344758,1.558624,-0.8584163,1.38084,-0.2516646,273.3497,156.1541,81.59581
0,1.344447,0.002243751,-0.1448515,-0.03295068,-1.426009,-1.291629,-0.9420251,-1.384888,0.01779885,-0.01784613,-0.008804334,0.004178178,-0.3599459,-0.9941122,1.992205,-0.0168679,-0.0139265,-0.02080658,-0.9839752,-2.345381,1.559038,-0.8583418,1.380559,-0.251965,273.3585,157.5077,80.14986
0,1.355558,0.008622186,-0.1384494,-0.03402785,-1.424775,-1.290812,-0.9424048,-1.385105,-0.02007878,-0.01676307,-0.01631287,0.009431873,-0.3599214,-0.9956158,1.993716,-0.01575063,-0.01713095,-0.01442797,-0.9839086,-2.345746,1.559377,-0.8582927,1.380314,-0.25221,273.3975,158.7854,78.85294
0,1.366669,0.0181137,-0.121336,-0.02342189,-1.424248,-1.289931,-0.942979,-1.385102,0.0004395801,-0.01248713,-0.02596769,0.01571174,-0.3598309,-0.9977064,1.995654,-0.01147361,-0.01393126,-0.01126262,-0.9839986,-2.345859,1.559377,-0.8582129,1.380094,-0.2524202,273.4714,159.6027,78.03516
0,1.37778,0.01909765,-0.1053081,-0.01604431,-1.423964,-1.289439,-0.9432288,-1.384857,0.02220644,-0.01262566,-0.03971633,0.003889408,-0.3603981,-0.99947,1.997371,-0.008268179,-0.003280344,-0.005931011,-0.9838063,-2.345488,1.559135,-0.8580767,1.379885,-0.2526251,273.539,159.9751,77.67033
0,1.388891,0.02323255,-0.07754415,-0.004447449,-1.424287,-1.289174,-0.9437034,-1.384905,-0.004593599,-0.01599034,-0.04167091,-0.01634163,-0.3613856,-0.9999387,1.998092,-0.005106043,0.006318063,-0.007000367,-0.9838995,-2.344987,1.558808,-0.8578829,1.379666,-0.2528439,273.5845,159.9759,77.66888
0,1.400002,0.02530973,-0.06154251,-0.002395175,-1.424165,-1.289073,-0.9440448,-1.384551,0.0323071,-0.01816622,-0.02770678,-0.0289977,-0.3619486,-0.9985075,1.996943,-0.006173955,0.002055178,-0.009123848,-0.9839783,-2.345211,1.559055,-0.857645,1.379425,-0.253091,273.5903,159.9269,77.69649
0,1.411114,0.01990689,-0.04236183,0.002803262,-1.424258,-1.288969,-0.9441034,-1.38469,-0.01304295,-0.01382847,-0.0117609,-0.02677214,-0.361996,-0.997242,1.995778,-0.003976726,-0.00647277,-0.00276213,-0.9838063,-2.345623,1.559253,-0.8574306,1.379187,-0.2533624,273.5901,160.3645,77.19537
0,1.422225,0.01667203,-0.02744771,0.003774079,-1.424409,-1.289103,-0.9442509,-1.384531,0.01468274,-0.008362946,0.006256592,-0.01814812,-0.3616487,-0.9957788,1.994278,0.003541603,-0.009660052,0.004637333,-0.9835246,-2.345839,1.559049,-0.8572971,1.378976,-0.2536361,273.5762,160.9251,76.57633
0,1.433336,0.01654162,-0.001815398,0.01536379,-1.425439,-1.289415,-0.944286,-1.384173,0.03248329,-0.001926562,0.01367258,-0.01600841,-0.3615721,-0.9945719,1.992951,0.006769708,-0.01072358,0.008867763,-0.9834287,-2.346003,1.558953,-0.8572003,1.378783,-0.2538987,273.5806,161.5006,75.98592
0,1.444447,0.014358,0.008859685,0.0206241,-1.426067,-1.289567,-0.9443462,-1.38423,-0.005470928,0.00341717,0.007229788,-0.01183297,-0.3615188,-0.9951019,1.993126,0.007836608,-0.01391458,0.007789473,-0.9833791,-2.346328,1.559013,-0.8571548,1.378615,-0.25414,273.5877,161.8293,75.64208
0,1.455558,0.01426552,0.0270205,0.03012321,-1.427253,-1.289894,-0.9444832,-1.384135,0.008681342,0.008699771,-0.007717914,-0.01093321,-0.3619278,-0.9967466,1.994348,0.007847061,-0.0203044,0.006712543,-0.9833339,-2.346881,1.559236,-0.8571238,1.378474,-0.2543195,273.5823,162.2455,75.18282
0,1.466669,0.0163318,0.03879431,0.0375209,-1.42821,-1.290307,-0.9447079,-1.384112,0.002035293,0.00436156,-0.02044087,-0.01631849,-0.3623699,-0.9981911,1.995619,0.01211677,-0.02455785,0.00560938,-0.983336,-2.347502,1.559228,-0.8571071,1.37839,-0.2543867,273.5328,162.9823,74.40797
0,1.47778,0.009902795,0.05157297,0.03848612,-1.429175,-1.290996,-0.9445348,-1.384201,-0.008146383,0.00534615,-0.02141041,-0.02698609,-0.3629596,-0.9975471,1.994809,0.01642665,-0.02881806,0.0109004,-0.9830127,-2.348078,1.559184,-0.8571135,1.378366,-0.2543767,273.4724,163.3405,74.08042
0,1.488891,0.004593792,0.05790269,0.03096989,-1.429654,-1.291507,-0.9443377,-1.384292,-0.008256598,0.01278894,-0.016077,-0.03126356,-0.3634139,-0.9969496,1.993862,0.01861048,-0.02989091,0.01834098,-0.9825669,-2.348508,1.55916,-0.8571657,1.378402,-0.254302,273.4028,163.2276,74.23505
0,1.500003,-0.002851419,0.05257277,0.03202572,-1.430247,-1.291744,-0.9440725,-1.383927,0.03349094,0.0149706,-0.01292575,-0.02593155,-0.3634991,-0.9966385,1.993373,0.02077639,-0.02776786,0.02472788,-0.9820012,-2.348783,1.55906,-0.8572636,1.37846,-0.2541774,273.3323,162.401,75.12244
0,1.511114,-0.006051719,0.05042893,0.03308716,-1.430775,-1.291734,-0.9438158,-1.38384,0.007589828,0.01390637,-0.01720013,-0.023827,-0.363823,-0.9972382,1.993806,0.02398365,-0.02669755,0.02683881,-0.9816284,-2.349093,1.558854,-0.8573952,1.378515,-0.2540339,273.2621,161.5604,76.06375
0,1.522225,-0.008151201,0.04721056,0.02883,-1.431143,-1.292045,-0.9436634,-1.383754,0.007841403,0.01395176,-0.02152125,-0.01639824,-0.3638421,-0.9983802,1.994721,0.01538556,-0.02989307,0.01304228,-0.981981,-2.349674,1.559196,-0.8575205,1.37855,-0.253914,273.2132,161.0388,76.69878
0,1.533336,-0.009205027,0.04506937,0.02776746,-1.431542,-1.292228,-0.943526,-1.383752,0.0001271953,0.01715306,-0.02688516,-0.0132711,-0.3640658,-0.9995466,1.995502,0.01428139,-0.0288211,0.007725057,-0.9820902,-2.350012,1.559254,-0.8576358,1.378583,-0.2538622,273.1653,161.1601,76.66528
0,1.544447,-0.007088817,0.04933656,0.02774402,-1.432088,-1.292681,-0.9434035,-1.383934,-0.01652318,0.02036748,-0.02585511,-0.01116543,-0.3643662,-1.000202,1.995781,0.01535126,-0.02988669,0.007720245,-0.9819117,-2.350509,1.559294,-0.8577197,1.378629,-0.2539079,273.1266,161.4663,76.41479
0,1.555558,-0.01027403,0.05144582,0.02452055,-1.432611,-1.293157,-0.9431361,-1.383969,-0.003143613,0.02038039,-0.02372836,-0.011149,-0.3645979,-1.000628,1.99589,0.01221592,-0.03097626,0.01626202,-0.9813951,-2.350979,1.559543,-0.8577721,1.378684,-0.2540367,273.1153,161.3519,76.53212
0,1.566669,-0.0123997,0.05143442,0.02344548,-1.433134,-1.293496,-0.9428709,-1.384033,-0.005749664,0.02040827,-0.01627158,-0.01108876,-0.3646794,-1.000387,1.995457,0.01651862,-0.02459468,0.02475781,-0.9809413,-2.351138,1.559264,-0.8577843,1.378734,-0.2542099,273.1087,160.7955,77.05277
0,1.577781,-0.02090994,0.04502084,0.02343442,-1.433459,-1.293608,-0.9422631,-1.383906,0.01164174,0.01931586,-0.02052684,-0.01111975,-0.3649814,-1.001014,1.996021,0.02293748,-0.02564905,0.02897957,-0.9803922,-2.3515,1.559061,-0.857772,1.378758,-0.2543885,273.0952,159.9097,77.88993
0,1.588892,-0.01555551,0.03862838,0.02136767,-1.433749,-1.293602,-0.9423137,-1.383888,0.00157224,0.01827359,-0.02803153,-0.004780112,-0.3650677,-1.002645,1.997392,0.02072359,-0.02669708,0.01620874,-0.9806414,-2.351915,1.559131,-0.857768,1.378765,-0.2545412,273.0779,159.5298,78.22359
0,1.600003,-0.01551335,0.02371915,0.02144604,-1.433856,-1.293346,-0.9422141,-1.383544,0.03141107,0.0193423,-0.04729492,0.004642263,-0.3652946,-1.006406,2.000675,0.02176603,-0.03520511,0.00979992,-0.9806675,-2.352744,1.559393,-0.8578088,1.378777,-0.2546648,273.0638,159.4165,78.31217
0,1.611114,-0.011235,0.01945086,0.01935416,-1.433908,-1.293262,-0.9421934,-1.384179,-0.05822572,0.0204151,-0.06120761,0.01197846,-0.3654139,-1.009856,2.003632,0.0195812,-0.04158343,-0.0008501359,-0.9810255,-2.35355,1.559721,-0.8579389,1.37882,-0.254767,273.0576,159.5295,78.17497
0,1.622225,-0.01229189,0.01731855,0.01829284,-1.434147,-1.293392,-0.9419606,-1.384077,0.009782224,0.02259552,-0.06982768,0.02253904,-0.3654208,-1.013208,2.006487,0.02067791,-0.0437171,0.003409504,-0.9806542,-2.35416,1.559838,-0.8581125,1.37889,-0.2548291,273.0471,159.4729,78.22674
0,1.633336,-0.01016238,0.02050448,0.01615939,-1.43448,-1.293535,-0.9418466,-1.384151,-0.006899539,0.02461235,-0.07292758,0.009713456,-0.3661367,-1.01508,2.007882,0.01434778,-0.0373643,0.01518231,-0.9800901,-2.354402,1.560041,-0.8582515,1.378962,-0.2548719,273.0247,159.4887,78.25694
0,1.644447,-0.01337975,0.02475211,0.01611722,-1.434788,-1.293747,-0.9413907,-1.383974,0.016255,0.02885024,-0.06864956,0.005445469,-0.3665873,-1.016355,2.008699,0.01761476,-0.02885652,0.0279617,-0.9793173,-2.354429,1.559647,-0.858348,1.379029,-0.2549176,273.0138,159.2446,78.54672
0,1.655559,-0.01121603,0.01622197,0.01297823,-1.434824,-1.29367,-0.9412916,-1.384074,-0.009231674,0.02669111,-0.05151439,-0.005058089,-0.3670342,-1.015893,2.008157,0.01442421,-0.02035078,0.03225997,-0.9788118,-2.354352,1.559559,-0.8584675,1.3791,-0.25499,272.9987,158.7482,79.06274
0,1.66667,-0.008014094,0.01302891,0.01300676,-1.434878,-1.293562,-0.9412975,-1.383765,0.02834773,0.02156173,-0.02389324,0.006925852,-0.3663822,-1.014929,2.007182,0.01116071,-0.02672959,0.01949532,-0.9788981,-2.355007,1.559865,-0.8585633,1.379155,-0.2550565,272.9848,158.1856,79.61353
0,1.677781,0.001628815,0.0002544484,0.009917641,-1.434576,-1.293255,-0.941779,-1.384061,-0.02736432,0.02267389,-0.01966847,0.01121205,-0.3661804,-1.015463,2.007435,0.01220717,-0.02990951,0.01414883,-0.9790035,-2.355501,1.559833,-0.8586373,1.379189,-0.2550994,272.9747,157.6749,80.10779
0,1.688892,0.004831838,-0.0008052211,0.009931993,-1.434636,-1.293041,-0.9420671,-1.384203,-0.01268205,0.0152423,0.0006506722,0.005046441,-0.3659034,-1.014094,2.006016,0.01011423,-0.02034223,0.02375736,-0.9783623,-2.355597,1.55977,-0.8587206,1.379207,-0.2551469,272.9707,157.2187,80.56813
0,1.700003,0.004831838,-0.0008052211,0.009931993,-1.434636,-1.293041,-0.9420671,-1.384804,-0.05487759,0.0152423,0.0006506722,0.005046441,-0.3659034,-1.014094,2.006016,0.01011423,-0.02034223,0.02375736,-0.9783623,-2.355597,1.55977,-0.8588331,1.379215,-0.2552297,272.9616,157.0814,80.73863
0,1.711114,0.007982181,-0.0007529294,0.01845991,-1.435057,-1.292666,-0.9422392,-1.384201,0.05547647,0.0224107,-0.006577427,-0.02703069,-0.367309,-1.013308,2.004716,0.02173951,-0.006441381,0.01624794,-0.978088,-2.355327,1.558826,-0.8589211,1.379157,-0.2553828,272.9674,156.5665,81.28901
0,1.722225,0.004790701,-0.006076579,0.02060419,-1.435165,-1.292283,-0.9422339,-1.383975,0.02016751,0.02763508,-0.02039847,-0.03358077,-0.3681815,-1.014456,2.005312,0.01939459,-0.004260497,-0.01462663,-0.9792576,-2.355268,1.558648,-0.8589837,1.379043,-0.2555562,272.9782,157.1072,80.68887
0,1.733337,0.005871515,-0.01033792,0.01956412,-1.435126,-1.292026,-0.9423574,-1.384392,-0.03824612,0.02973018,-0.03213276,-0.03262732,-0.368786,-1.015935,2.006281,0.01509593,-0.001060667,-0.01885626,-0.9796603,-2.355052,1.558528,-0.8591589,1.378951,-0.2557477,272.968,158.0691,79.64552
0,1.744448,0.009099881,-0.01460775,0.01534556,-1.435054,-1.291817,-0.9426125,-1.384039,0.03258913,0.02017576,-0.03427652,-0.02724912,-0.3691866,-1.016924,2.007336,0.01422074,-0.004303649,0.008836133,-0.9787245,-2.355081,1.558468,-0.8592935,1.378832,-0.2558966,272.9617,158.3758,79.30816
0,1.755559,0.01234039,-0.01997974,0.007922538,-1.434448,-1.291492,-0.9428453,-1.384127,-0.008371414,0.0117385,-0.01615312,-0.02490414,-0.369194,-1.015666,2.006331,0.02180575,-0.006446503,0.02689152,-0.9778504,-2.355242,1.558069,-0.8594085,1.378691,-0.2560253,272.9537,158.5576,79.12513
0,1.76667,0.01024048,-0.01682711,0.0004382394,-1.434232,-1.291605,-0.9429396,-1.384269,-0.01283648,0.009693593,0.01370582,-0.02784969,-0.3692244,-1.012249,2.003065,0.03047405,-0.004327256,0.04920287,-0.976709,-2.355112,1.557336,-0.8595372,1.378538,-0.2561456,272.9684,158.6447,79.01089
0,1.777781,0.01344744,-0.01471577,-0.003825301,-1.433925,-1.291631,-0.9431457,-1.384223,0.004231373,0.01304447,0.03919963,-0.02021181,-0.3686843,-1.009143,1.999924,0.02943302,-7.869862E-05,0.05454422,-0.9759281,-2.354929,1.55696,-0.859695,1.378365,-0.2562306,272.9846,158.4513,79.17672
0,1.788892,0.01662951,-0.01574638,0.000456715,-1.433976,-1.291398,-0.9435025,-1.384118,0.009563416,0.01515917,0.04134445,-0.02340644,-0.3688446,-1.007803,1.99841,0.02400071,0.008442654,0.04287307,-0.9759952,-2.354599,1.556788,-0.8598147,1.378138,-0.2563157,272.9997,158.3777,79.29106
0,1.800003,0.0187754,-0.02426412,0.00158162,-1.433712,-1.29081,-0.9438109,-1.384192,-0.006860263,0.006548334,0.02221853,-0.02562394,-0.3693607,-1.008271,1.999076,0.01738485,0.00635634,0.008823602,-0.9770792,-2.354586,1.556831,-0.8599468,1.377894,-0.2564019,273.0203,159.0519,78.6218
0,1.811115,0.02091108,-0.02955966,0.003748797,-1.433587,-1.29053,-0.9441604,-1.384297,-0.009610108,0.007604243,0.005117098,-0.01936772,-0.3694598,-1.009977,2.000499,0.01510432,0.007446376,-0.01246765,-0.9779927,-2.354652,1.556817,-0.8600978,1.377655,-0.2564774,273.0351,160.031,77.62737
0,1.822226,0.01982492,-0.02105025,0.002629335,-1.43353,-1.29056,-0.9443015,-1.384188,0.0100554,0.01178047,-0.01299062,-0.02167874,-0.3700643,-1.011591,2.001724,0.009894639,0.004206774,0.003541492,-0.9774706,-2.354747,1.556949,-0.8602549,1.377435,-0.2565489,273.0278,161.0339,76.61746
