loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,1.844448,-0.1723121,0.1554499,0.0396702,-1.312199,-1.2021,-1.345468,-1.232692,-0.09863054,0.2109163,-0.04467884,0.06511521,-0.3654491,-1.136149,1.887924,0.1217244,-0.1698625,0.02969647,-0.9888408,-2.504251,1.581541,-0.727723,1.185055,-0.2001508,302.4503,233.8148,4.143844
2,1.855559,-0.1967258,0.1446691,0.03421645,-1.312621,-1.203386,-1.342224,-1.233893,-0.109348,0.2226382,-0.05442366,0.07235066,-0.3647614,-1.139561,1.888277,0.122768,-0.1751573,0.02114367,-0.9889723,-2.507005,1.581649,-0.7279955,1.186399,-0.2003981,302.1795,233.8839,4.145514
2,1.86667,-0.2076883,0.1437873,-0.04046398,-1.310111,-1.20566,-1.338847,-1.232535,0.123827,0.237577,-0.08137941,0.0932285,-0.3636402,-1.146204,1.891273,0.1323751,-0.1793255,0.0189187,-0.9888701,-2.509567,1.581208,-0.7281795,1.187435,-0.2005846,301.96,233.9496,4.138576
2,1.877781,-0.2256858,0.1096336,-0.04133238,-1.309602,-1.20584,-1.335874,-1.231187,0.1203117,0.2523834,-0.1242965,0.1128791,-0.3627651,-1.155421,1.896586,0.1387619,-0.1877662,0.008170674,-0.9893052,-2.512691,1.581069,-0.7283083,1.188166,-0.2007203,301.8602,234.0488,4.092243
2,1.888893,-0.30347,0.1019902,-0.03777517,-1.309648,-1.206815,-1.329491,-1.228704,0.2233895,0.2586228,-0.1638901,0.1262636,-0.3620067,-1.165177,1.902687,0.1398733,-0.2005119,0.000645882,-0.9896674,-2.515877,1.581317,-0.72843,1.188577,-0.2007911,301.8245,233.9973,4.151813
2,1.900004,-0.3375848,0.09660643,-0.03379932,-1.30959,-1.20781,-1.32431,-1.224547,0.374418,0.2660719,-0.1800311,0.1366759,-0.361065,-1.173802,1.907547,0.1366855,-0.2122108,-0.01109375,-0.9902208,-2.519154,1.581701,-0.7286238,1.188625,-0.2006506,301.8351,233.709,4.34439
2,1.911115,-0.3694956,0.1028264,-0.04058411,-1.309261,-1.209313,-1.31887,-1.215959,0.7773712,0.2779109,-0.1845257,0.1514197,-0.3597808,-1.181199,1.911024,0.1377038,-0.212205,-0.0164166,-0.9904892,-2.522316,1.581903,-0.7286358,1.188337,-0.200208,301.8716,233.6746,4.383205
2,1.922226,-0.3865371,0.1240063,-0.04738966,-1.309052,-1.211633,-1.313399,-1.210167,0.5174305,0.2747411,-0.1855996,0.1546386,-0.3587646,-1.188471,1.914901,0.1399563,-0.2143677,-0.003659331,-0.9900781,-2.525263,1.581913,-0.7287079,1.187754,-0.1996339,302.0975,233.9962,4.223046
2,1.933337,-0.4108999,0.134391,-0.06480829,-1.308193,-1.21382,-1.307477,-1.202235,0.7147856,0.2705318,-0.179164,0.1547522,-0.3576583,-1.194283,1.917502,0.1400167,-0.2250015,-0.007968165,-0.9903742,-2.528631,1.58219,-0.7288204,1.186944,-0.1989886,302.3578,234.2668,4.147827
2,1.944448,-0.4364533,0.1374847,-0.06723312,-1.307827,-1.215683,-1.301328,-1.193096,0.8221872,0.2642188,-0.1641715,0.1517742,-0.3566138,-1.199301,1.919489,0.1357637,-0.2239821,-0.005799036,-0.9904083,-2.531548,1.582462,-0.7289323,1.185935,-0.1982321,302.6228,234.4755,4.070176
2,1.955559,-0.4524099,0.1214944,-0.06401704,-1.307506,-1.216562,-1.295737,-1.182016,0.9979568,0.258093,-0.1375579,0.1585104,-0.3548577,-1.203082,1.920396,0.1303741,-0.2186778,-0.008945618,-0.9907923,-2.534002,1.582462,-0.7291492,1.184682,-0.1973306,302.8543,234.6832,3.970134
2,1.966671,-0.469249,0.128645,-0.08664269,-1.306267,-1.21884,-1.289305,-1.169841,1.095885,0.2550046,-0.1247624,0.1597377,-0.3534867,-1.207401,1.921727,0.1281603,-0.2101704,-0.009959091,-0.9909676,-2.536433,1.582445,-0.7294862,1.183131,-0.1962492,303.1038,234.9024,3.887925
2,1.977782,-0.4797283,0.1050542,-0.09715037,-1.304823,-1.219562,-1.283488,-1.157167,1.140008,0.2476879,-0.1141214,0.1663225,-0.3517865,-1.212188,1.923829,0.1260102,-0.2038317,-0.004587206,-0.990885,-2.53904,1.582615,-0.7298554,1.181282,-0.1949901,303.4171,235.2195,3.794663
2,1.988893,-0.4945321,0.09320678,-0.1046237,-1.303663,-1.220611,-1.27723,-1.14273,1.300255,0.2402444,-0.11837,0.1706198,-0.3503974,-1.218359,1.927248,0.128173,-0.1985273,0.005006362,-0.9904818,-2.541477,1.582408,-0.7301611,1.179099,-0.1936124,303.7951,235.5611,3.734627
2,2.000004,-0.5147825,0.1069532,-0.108188,-1.302824,-1.222656,-1.270277,-1.127895,1.334523,0.2284072,-0.1364199,0.1726985,-0.3492746,-1.226486,1.93283,0.1217331,-0.197512,0.0007991346,-0.9906784,-2.544229,1.582869,-0.7305035,1.176575,-0.1921356,304.3099,235.881,3.665844
2,2.011115,-0.5222715,0.1218333,-0.1094977,-1.302193,-1.22494,-1.263618,-1.111607,1.466526,0.2101047,-0.1682813,0.1768375,-0.3482594,-1.236585,1.940547,0.1227444,-0.192192,0.0008085016,-0.9907854,-2.546821,1.582953,-0.7307463,1.173752,-0.1905619,304.8896,236.1581,3.632169
2,2.022226,-0.5298531,0.1495497,-0.1056272,-1.302013,-1.227789,-1.256684,-1.094311,1.557021,0.187511,-0.1904313,0.1715253,-0.3476714,-1.246244,1.948247,0.1227444,-0.205981,-0.01416098,-0.9915018,-2.550128,1.583422,-0.7308878,1.170659,-0.1888937,305.5297,236.5114,3.488881
2,2.033337,-0.5384624,0.1814786,-0.1060809,-1.301778,-1.231183,-1.249651,-1.077007,1.556567,0.1778849,-0.2010528,0.175782,-0.3466461,-1.255219,1.955046,0.1142745,-0.2294059,-0.03338335,-0.9928563,-2.55399,1.584526,-0.7309626,1.167383,-0.1871181,306.2482,236.9882,3.230032
2,2.044448,-0.5353215,0.2112781,-0.1095842,-1.301563,-1.234921,-1.242849,-1.058551,1.661401,0.1759518,-0.1883513,0.1855194,-0.3450802,-1.262458,1.959992,0.1068944,-0.2411763,-0.03656641,-0.9934683,-2.557682,1.585619,-0.730985,1.163973,-0.1852259,306.9776,237.517,2.960099
2,2.055559,-0.5364084,0.2219052,-0.1107764,-1.30127,-1.237862,-1.236055,-1.03957,1.708127,0.1880568,-0.1587774,0.2006062,-0.3429022,-1.268003,1.962554,0.09853815,-0.2349802,-0.007710764,-0.9926219,-2.560555,1.586473,-0.7310029,1.160471,-0.1832347,307.7304,238.1156,2.676543
2,2.06667,-0.534367,0.2156466,-0.1000278,-1.301313,-1.240349,-1.229468,-1.020326,1.731592,0.1958379,-0.1548519,0.2282644,-0.3402822,-1.276449,1.968065,0.08490022,-0.2288437,0.02438191,-0.9914086,-2.563502,1.587448,-0.7310156,1.156926,-0.1811432,308.4978,238.7238,2.412361
2,2.077781,-0.5247897,0.2103734,-0.09774557,-1.301033,-1.242814,-1.223195,-1.000114,1.819515,0.2088258,-0.1722919,0.2588516,-0.3375397,-1.288,1.976096,0.07425413,-0.224697,0.02981146,-0.9909335,-2.566347,1.58854,-0.7309467,1.153389,-0.1789233,309.2525,239.3173,2.185061
2,2.088892,-0.5108224,0.1922359,-0.1037894,-1.300282,-1.244828,-1.217442,-0.9797972,1.828294,0.2046753,-0.1991875,0.2884517,-0.3350363,-1.301473,1.986705,0.07429535,-0.2353305,0.02336699,-0.9910837,-2.570029,1.589654,-0.7307068,1.1499,-0.1766172,310.0357,239.9195,2.006841
2,2.100003,-0.4989004,0.1750603,-0.1183903,-1.299032,-1.246881,-1.211745,-0.9595279,1.823833,0.1822056,-0.2439867,0.3106096,-0.3329063,-1.318582,2.001549,0.07643893,-0.2575927,0.0008886606,-0.9918986,-2.574343,1.591078,-0.7302563,1.146504,-0.1743105,310.8617,240.5135,1.852678
2,2.111114,-0.4998287,0.169602,-0.1300561,-1.297948,-1.24926,-1.205546,-0.9392495,1.824694,0.1523984,-0.2791742,0.3371988,-0.3306176,-1.335557,2.016885,0.07222162,-0.282034,-0.02049404,-0.9931124,-2.578822,1.592819,-0.7296126,1.143198,-0.1720411,311.6893,241.0361,1.716221
2,2.122225,-0.4975923,0.15569,-0.1362739,-1.296761,-1.251177,-1.19951,-0.9185413,1.863909,0.1334592,-0.2824754,0.3618698,-0.3277419,-1.351222,2.030844,0.05838247,-0.3118589,-0.05139532,-0.9948941,-2.584191,1.595593,-0.7287987,1.139948,-0.1698285,312.4819,241.4569,1.627825
2,2.133336,-0.4911917,0.1641972,-0.1395013,-1.296021,-1.253873,-1.193517,-0.8972685,1.915171,0.1326006,-0.2805116,0.3800112,-0.3247581,-1.365722,2.043036,0.04105785,-0.3129465,-0.08534636,-0.9970279,-2.588346,1.598101,-0.7278821,1.136666,-0.1676344,313.2238,241.7977,1.527739
2,2.144447,-0.4879329,0.1704978,-0.1480667,-1.295007,-1.256588,-1.187429,-0.8764256,1.875544,0.1180581,-0.2507151,0.394316,-0.3212198,-1.37776,2.053642,0.02920695,-0.3183,-0.1055212,-0.9990039,-2.592707,1.600652,-0.7268603,1.133363,-0.165378,314.003,242.177,1.341653
2,2.155558,-0.4911382,0.1970552,-0.1547969,-1.294354,-1.26042,-1.180865,-0.8558931,1.84756,0.1011534,-0.2281914,0.3925884,-0.3183255,-1.388612,2.0635,0.02384916,-0.3236343,-0.115087,-1.000729,-2.597102,1.602948,-0.7263229,1.130822,-0.1636574,313.6234,243.6977,359.9679
2,2.166669,-0.4942648,0.2139557,-0.1667407,-1.293387,-1.264144,-1.174271,-0.8350443,1.876677,0.08010373,-0.1896535,0.3900035,-0.314954,-1.397107,2.071511,0.02266476,-0.31829,-0.1235794,-1.002519,-2.601088,1.604858,-0.7262652,1.129951,-0.1625092,313.2568,244.644,358.981
2,2.17778,-0.5101469,0.2233572,-0.1787419,-1.292161,-1.267722,-1.167121,-0.8140772,1.887247,0.09507006,-0.1286606,0.3510437,-0.3125038,-1.399551,2.072076,0.01929033,-0.2917121,-0.1170542,-1.003655,-2.603787,1.606209,-0.7260622,1.129623,-0.1618196,312.8819,244.995,358.3414
2,2.188891,-0.5153689,0.2094321,-0.1839664,-1.290834,-1.270352,-1.160628,-0.7931448,1.883842,0.1092075,-0.08183604,0.3449766,-0.308997,-1.403828,2.07442,0.0202601,-0.2693933,-0.1041943,-1.00459,-2.606642,1.607483,-0.7258465,1.129401,-0.1611038,312.4946,245.3842,357.6869
2,2.200002,-0.5087948,0.1816263,-0.1942507,-1.288794,-1.272335,-1.154557,-0.7716115,1.938784,0.1112958,-0.07537445,0.3364966,-0.3062225,-1.411072,2.080018,0.02246082,-0.2545587,-0.07965043,-1.004732,-2.609415,1.608641,-0.7256591,1.129175,-0.1601755,312.0581,246.0536,356.8
2,2.211113,-0.501282,0.1635422,-0.1939691,-1.28733,-1.274417,-1.148674,-0.7509768,1.85611,0.1055255,-0.1006445,0.3117979,-0.3048233,-1.42135,2.08882,0.0161439,-0.2482795,-0.06253703,-1.005127,-2.61233,1.61033,-0.7255399,1.128926,-0.1590616,311.6381,246.9057,355.7223
2,2.222224,-0.49479,0.1326388,-0.1956946,-1.285362,-1.275753,-1.142767,-0.7302793,1.86269,0.09423426,-0.1342866,0.2753536,-0.3044483,-1.432022,2.098298,0.01191825,-0.2493945,-0.05931109,-1.005793,-2.615649,1.61211,-0.7254247,1.128657,-0.1579284,311.2022,247.9041,354.5523
2,2.233335,-0.4873142,0.1220149,-0.1944336,-1.283858,-1.277654,-1.136989,-0.70953,1.867288,0.07682326,-0.1466805,0.2498358,-0.3037745,-1.4408,2.106413,0.008734852,-0.2388332,-0.04645763,-1.006046,-2.618658,1.613686,-0.7252381,1.128365,-0.1568064,310.7371,248.8597,353.4027
2,2.244446,-0.466051,0.1104472,-0.1866278,-1.282555,-1.279252,-1.132061,-0.6883835,1.903653,0.03716755,-0.1515211,0.2310296,-0.3031199,-1.449453,2.115635,0.008762673,-0.233547,-0.03684492,-1.006213,-2.621568,1.615173,-0.7250365,1.128036,-0.1556764,310.2455,249.8732,352.2224
2,2.255557,-0.434196,0.1000344,-0.1734094,-1.281442,-1.280682,-1.127775,-0.6678814,1.84465,0.01370104,-0.1362947,0.2175802,-0.3018347,-1.455735,2.122229,0.004362866,-0.2123016,-0.03138798,-1.006522,-2.623939,1.616593,-0.7248606,1.12769,-0.1545521,309.812,250.9039,351.0089
2,2.266668,-0.3852693,0.08965583,-0.1621391,-1.280451,-1.281955,-1.124749,-0.6482219,1.768431,-0.009830892,-0.1199379,0.1977486,-0.3009388,-1.460663,2.127771,-0.008601353,-0.1964252,-0.03655285,-1.007136,-2.625763,1.617989,-0.7247218,1.127339,-0.1534732,309.4307,251.943,349.8063
2,2.277779,-0.3288292,0.07285257,-0.1549896,-1.279108,-1.282885,-1.122538,-0.6289423,1.734887,-0.04180595,-0.1025176,0.1844139,-0.2998874,-1.465207,2.133595,-0.02389036,-0.1719734,-0.05657307,-1.008435,-2.627023,1.6194,-0.7245912,1.126951,-0.1524479,309.0105,253.1083,348.5524
2,2.28889,-0.2883151,0.06126222,-0.1544442,-1.277753,-1.283989,-1.120316,-0.610983,1.615034,-0.06413966,-0.09058197,0.1794387,-0.2987603,-1.470259,2.139751,-0.02630354,-0.1548711,-0.07247339,-1.009877,-2.62814,1.620369,-0.7243563,1.12655,-0.1514301,308.6035,254.1422,347.4016
2,2.300001,-0.2296392,0.03053335,-0.1534975,-1.275883,-1.283898,-1.119652,-0.5934407,1.578612,-0.09927376,-0.06673588,0.1651375,-0.2976178,-1.472725,2.144368,-0.03091459,-0.1292787,-0.0883147,-1.011415,-2.628741,1.621181,-0.7240176,1.12613,-0.1504403,308.1417,255.1359,346.2991
2,2.311112,-0.1987434,0.01683332,-0.1487655,-1.274453,-1.284391,-1.118387,-0.5762526,1.547362,-0.1057917,-0.05905605,0.1482324,-0.2969579,-1.475905,2.14872,-0.04813047,-0.1219047,-0.1019965,-1.012958,-2.629863,1.622739,-0.7236123,1.125685,-0.1494518,307.6451,256.126,345.1951
2,2.322223,-0.1030833,0.00248212,-0.1231134,-1.273928,-1.284137,-1.120367,-0.561323,1.342034,-0.1155168,-0.04705177,0.1271492,-0.2964365,-1.477652,2.152001,-0.05447306,-0.114558,-0.08806626,-1.013542,-2.631049,1.624189,-0.7233207,1.125193,-0.1484746,307.1376,257.547,343.809
2,2.333334,-0.06706265,-0.004620936,-0.1013539,-1.273483,-1.284116,-1.120582,-0.5464098,1.343587,-0.1145676,-0.03943083,0.1101847,-0.295792,-1.480165,2.155466,-0.0550031,-0.1180243,-0.02415002,-1.011624,-2.633088,1.626012,-0.7229975,1.124714,-0.1474727,306.7327,258.6537,342.5935
2,2.344445,-0.02268147,0.0001649517,-0.06686409,-1.273942,-1.284074,-1.121853,-0.5362829,0.90689,-0.1256784,-0.007803559,0.04563263,-0.2966639,-1.474188,2.15152,-0.06418908,-0.1214831,0.02172092,-1.00989,-2.634948,1.628025,-0.7227728,1.124261,-0.1466036,306.4301,259.6708,341.4872
2,2.355556,0.01226211,0.00368807,-0.04737473,-1.274068,-1.284282,-1.122894,-0.5233697,1.166607,-0.1312848,0.05151048,-0.02189001,-0.2973419,-1.462564,2.141961,-0.07051373,-0.105674,0.04846712,-1.008741,-2.635985,1.62975,-0.7224113,1.123769,-0.1458271,306.0421,260.5465,340.5043
2,2.366668,0.07481715,0.00845626,-0.01909236,-1.274942,-1.284155,-1.126013,-0.5142862,0.8149584,-0.1245236,0.1358641,-0.04562207,-0.2961627,-1.448198,2.129369,-0.07707466,-0.04942117,0.08709383,-1.00631,-2.634471,1.630029,-0.7222084,1.123221,-0.1451738,305.6728,262.0267,339.198
2,2.377779,0.152451,-0.002840877,-0.002185129,-1.275292,-1.28351,-1.13045,-0.5060874,0.7387376,-0.1134642,0.1793837,-0.03784241,-0.2944694,-1.437743,2.120253,-0.08935234,0.03030147,0.102424,-1.004532,-2.631196,1.629681,-0.7219087,1.122711,-0.1444737,305.3785,262.9879,338.2435
2,2.38889,0.2205994,-0.02064398,0.007232673,-1.275249,-1.282579,-1.135539,-0.5017886,0.3840718,-0.09608087,0.2121903,-0.02916946,-0.2926558,-1.428316,2.111683,-0.1017161,0.08887108,0.08463495,-1.004263,-2.627689,1.629306,-0.7216641,1.122299,-0.1439082,305.145,263.7691,337.4637
2,2.400001,0.2664438,-0.0439207,0.01010454,-1.275026,-1.28114,-1.140268,-0.4988671,0.2626212,-0.08960426,0.2174261,-0.02492404,-0.2914393,-1.42032,2.104819,-0.09553363,0.08902605,0.05901685,-1.004387,-2.626444,1.629516,-0.7213113,1.121966,-0.1435407,304.8492,264.2876,336.9675
2,2.411112,0.3016841,-0.0386204,-0.001314074,-1.274641,-1.281147,-1.144347,-0.4971946,0.1505377,-0.08357078,0.1984103,-0.0454305,-0.2917967,-1.413437,2.098946,-0.08488414,0.0763808,0.04609461,-1.004247,-2.626189,1.630073,-0.7208421,1.121682,-0.1433304,304.48,264.6246,336.6971
2,2.422223,0.337639,-0.02228846,0.02017289,-1.27554,-1.281019,-1.149287,-0.496344,0.07769418,-0.07651478,0.1815696,-0.07124549,-0.2924588,-1.406063,2.092535,-0.08277072,0.07534634,0.04287727,-1.003827,-2.625243,1.630437,-0.7204353,1.121362,-0.143299,304.0395,265.6645,336.0084
2,2.433334,0.368203,-0.01014342,0.04911877,-1.277218,-1.280667,-1.154386,-0.4976452,-0.1171031,-0.06183447,0.1763197,-0.08957215,-0.2929552,-1.397541,2.08458,-0.08592098,0.07954213,0.05250651,-1.002835,-2.624093,1.630868,-0.7200162,1.121044,-0.1430371,303.7148,266.1068,335.6337
2,2.444445,0.4158379,-0.01390569,0.08054215,-1.278914,-1.279573,-1.160985,-0.5019276,-0.386752,-0.04509939,0.1625395,-0.109067,-0.2939485,-1.390319,2.077584,-0.07726507,0.08271399,0.07269827,-1.001147,-2.623302,1.631091,-0.7197661,1.120811,-0.1427623,303.5085,266.4808,335.2409
2,2.455556,0.4551263,-0.03063509,0.09818204,-1.28007,-1.277971,-1.167668,-0.5074451,-0.4961544,-0.03246307,0.1604361,-0.1209467,-0.2946053,-1.382018,2.069705,-0.07618394,0.09013373,0.08230337,-0.9998934,-2.622081,1.631225,-0.7195373,1.120697,-0.1426774,303.3328,266.6411,335.119
2,2.466667,0.4753588,-0.04649084,0.1038952,-1.280893,-1.276378,-1.174138,-0.5158452,-0.7577316,-0.02605008,0.1678777,-0.1241363,-0.294928,-1.373111,2.061244,-0.08061557,0.1060927,0.07814037,-0.9990715,-2.620061,1.631203,-0.7193143,1.120699,-0.1428868,303.1791,266.4854,335.4062
2,2.477778,0.5095769,-0.08369712,0.1025349,-1.280935,-1.273796,-1.181608,-0.5246651,-0.7928016,-0.01200818,0.1761699,-0.1114215,-0.2946404,-1.364833,2.053128,-0.07334392,0.129581,0.08029319,-0.9981794,-2.61752,1.630481,-0.7189385,1.120777,-0.1433262,302.918,265.9899,336.0584
2,2.488889,0.5362748,-0.09854977,0.1008456,-1.281346,-1.271949,-1.188933,-0.5348171,-0.9134153,0.006241977,0.2005883,-0.1156279,-0.2944513,-1.353396,2.041538,-0.06606722,0.1477662,0.07710843,-0.9972947,-2.614877,1.629524,-0.7185412,1.120896,-0.1438651,302.6516,265.3701,336.868
2,2.5,0.5566063,-0.1092213,0.09477932,-1.281484,-1.270019,-1.1962,-0.5474617,-1.139156,0.01897277,0.2134163,-0.1294842,-0.2948876,-1.34192,2.029929,-0.06198262,0.1606083,0.06860516,-0.9966571,-2.612586,1.628829,-0.7182224,1.121073,-0.1444198,302.4478,264.6635,337.722
2,2.511111,0.5662584,-0.1209294,0.09288037,-1.281786,-1.268056,-1.203478,-0.5610194,-1.219791,0.02531558,0.2230777,-0.1411736,-0.295401,-1.330247,2.01822,-0.04918528,0.1649479,0.07490538,-0.9955572,-2.610497,1.627919,-0.7179096,1.12128,-0.144984,302.25,263.8511,338.6211
2,2.522222,0.5898085,-0.1358713,0.0847573,-1.281499,-1.265873,-1.211227,-0.575671,-1.318513,0.02198024,0.2135789,-0.1476265,-0.2962,-1.321132,2.009368,-0.04173682,0.1628931,0.07164048,-0.9947807,-2.608468,1.62703,-0.7176635,1.121504,-0.1455297,302.1116,263.072,339.4931
2,2.533333,0.611219,-0.1465455,0.07763971,-1.281426,-1.263699,-1.219299,-0.5916691,-1.439847,0.02712908,0.2019043,-0.156328,-0.2974319,-1.312702,2.000853,-0.03853942,0.1618642,0.07053367,-0.9941037,-2.606359,1.626223,-0.7176397,1.121739,-0.1462484,302.0207,262.8251,339.9774
2,2.544444,0.6230177,-0.1667733,0.07585949,-1.281302,-1.260978,-1.227275,-0.6092908,-1.586551,0.02801919,0.1891892,-0.1639239,-0.2986426,-1.304756,1.992931,-0.0373071,0.1564892,0.08541755,-0.9925761,-2.604657,1.62566,-0.7175906,1.122054,-0.1468793,302.0542,261.9479,340.9534
2,2.555555,0.6230927,-0.1891352,0.07611689,-1.281274,-1.258058,-1.235063,-0.6279563,-1.680047,0.02468094,0.1882806,-0.1766852,-0.2999625,-1.294933,1.983392,-0.03507985,0.152216,0.09390203,-0.991178,-2.602911,1.625206,-0.7175453,1.122458,-0.1476198,302.1132,260.8554,342.118
2,2.566666,0.6135229,-0.1987392,0.07719485,-1.281284,-1.255233,-1.242344,-0.6469671,-1.710374,0.0192202,0.1916663,-0.1915087,-0.3015045,-1.284476,1.973382,-0.0340613,0.1564832,0.09284489,-0.9900898,-2.600869,1.624436,-0.7174827,1.122909,-0.1484499,302.1872,259.629,343.424
2,2.577777,0.6017646,-0.1987231,0.08133556,-1.281595,-1.252818,-1.249303,-0.6667091,-1.776623,0.01709849,0.2077852,-0.2030461,-0.3029186,-1.271531,1.96074,-0.03105175,0.1735682,0.08755056,-0.9893718,-2.59796,1.623072,-0.7174064,1.12336,-0.1493499,302.2767,258.3296,344.8203
2,2.588888,0.6144218,-0.1879207,0.09092918,-1.282357,-1.250707,-1.257206,-0.6868553,-1.812658,0.01504669,0.2152359,-0.200818,-0.3038768,-1.260654,1.950264,-0.0258341,0.1885186,0.08969651,-0.9881824,-2.594908,1.621502,-0.7173811,1.123803,-0.1504623,302.3429,256.8847,346.2444
2,2.599999,0.6240004,-0.1868279,0.09100571,-1.282561,-1.248387,-1.265111,-0.7078639,-1.890805,0.02034536,0.205569,-0.1967103,-0.3051061,-1.25212,1.94175,-0.01627302,0.1907315,0.08856412,-0.987065,-2.592401,1.62,-0.7173499,1.124301,-0.1515648,302.5464,255.358,347.8951
2,2.61111,0.6239817,-0.1718835,0.08974238,-1.283027,-1.246786,-1.272551,-0.7306708,-2.054209,0.02668063,0.1894781,-0.1905494,-0.3063242,-1.244943,1.934432,-0.01500323,0.172606,0.09487498,-0.9857382,-2.590896,1.619356,-0.7174261,1.124844,-0.1526802,302.8626,253.9099,349.506
2,2.622221,0.6175547,-0.1644843,0.08961451,-1.283451,-1.244902,-1.279687,-0.7529246,-2.002098,0.0382295,0.1562944,-0.1835503,-0.3077746,-1.240808,1.929699,-0.009515673,0.1545377,0.09582541,-0.9845882,-2.589646,1.618589,-0.7174983,1.125384,-0.1539118,303.1783,252.1842,351.2085
2,2.633332,0.6100018,-0.1463484,0.09358686,-1.284189,-1.243596,-1.286546,-0.775178,-2.002402,0.04135439,0.149902,-0.1857728,-0.3091674,-1.23384,1.922538,-0.008332431,0.1396461,0.09469504,-0.9834841,-2.588275,1.617889,-0.7175391,1.125873,-0.155093,303.5346,250.6441,352.8573
2,2.644443,0.6067439,-0.1324857,0.09552628,-1.28499,-1.242273,-1.293526,-0.7975715,-2.015054,0.02842286,0.1544299,-0.2026362,-0.3111893,-1.224912,1.91416,0.0003034025,0.1364812,0.1052656,-0.9819128,-2.586688,1.616719,-0.7176239,1.126331,-0.1561503,303.915,249.3476,354.287
2,2.655554,0.6013637,-0.1218311,0.09748498,-1.285841,-1.240852,-1.300351,-0.8204672,-2.060716,0.01571393,0.1694714,-0.205538,-0.31253,-1.21492,1.905027,0.00354284,0.1354349,0.1084332,-0.9805088,-2.584852,1.615436,-0.7177296,1.126796,-0.1571723,304.3648,247.8338,355.757
2,2.666665,0.5949458,-0.1090803,0.09620802,-1.286602,-1.23979,-1.306979,-0.8437821,-2.098629,0.006277412,0.1865641,-0.2031339,-0.3137177,-1.204477,1.895355,0.001289621,0.138658,0.09674536,-0.9797748,-2.5829,1.614403,-0.7179009,1.127238,-0.1582136,304.8444,246.6403,357.0526
2,2.677776,0.5651695,-0.1124186,0.09168956,-1.287126,-1.238059,-1.312672,-0.8669122,-2.081368,0.001103163,0.1971703,-0.1955107,-0.3146684,-1.195303,1.886826,0.006549448,0.14404,0.0945918,-0.9787804,-2.580749,1.613043,-0.7181052,1.127668,-0.1592477,305.3565,245.5529,358.2811
2,2.688887,0.531873,-0.08141942,0.1091096,-1.28896,-1.237731,-1.317488,-0.8900162,-2.079317,0.005596787,0.1958456,-0.1732111,-0.3153534,-1.18767,1.879289,0.01075077,0.1525951,0.09671579,-0.9775974,-2.578353,1.611531,-0.7182689,1.128106,-0.1602542,305.9907,244.1621,359.7096
2,2.699998,0.5404258,-0.07081178,0.1026782,-1.289747,-1.237168,-1.323882,-0.9118951,-1.967627,0.005434468,0.1863449,-0.1818288,-0.3170051,-1.180155,1.872107,0.0149948,0.1505172,0.0924117,-0.9766461,-2.576479,1.610184,-0.7181477,1.128491,-0.1612297,306.9106,242.0329,1.439777
2,2.711109,0.5416879,-0.06784503,0.08241429,-1.289789,-1.236353,-1.33026,-0.9341826,-2.005903,0.008477584,0.1682221,-0.1831119,-0.3186792,-1.174273,1.866421,0.02029718,0.1463306,0.08489081,-0.9759873,-2.574744,1.608808,-0.7170784,1.128883,-0.1622442,308.6248,241.4312,1.672964
2,2.72222,0.5374693,-0.06577659,0.07808372,-1.29031,-1.235498,-1.336378,-0.9583912,-2.18128,0.01885906,0.1426539,-0.1909387,-0.3207213,-1.169741,1.861571,0.0256761,0.1442287,0.08910011,-0.974815,-2.572946,1.607346,-0.7158636,1.129176,-0.1631796,310.0056,241.0919,1.889858
2,2.733331,0.5246184,-0.06148351,0.08429401,-1.291331,-1.234633,-1.342131,-0.9809839,-2.03224,0.02183363,0.1213778,-0.1965138,-0.32279,-1.165507,1.857302,0.03008087,0.1325258,0.09434023,-0.9736022,-2.571696,1.606159,-0.7145618,1.129428,-0.1640051,311.1296,240.7789,2.216074
2,2.744442,0.5203335,-0.05934126,0.08635608,-1.292197,-1.233798,-1.348113,-1.002946,-1.9762,0.01838276,0.1055525,-0.2094222,-0.3252753,-1.161157,1.853078,0.03242435,0.116528,0.1038473,-0.9721087,-2.570823,1.605235,-0.7133012,1.129643,-0.1647124,312.2882,240.6039,2.336316
2,2.755553,0.509654,-0.05828348,0.08836014,-1.293012,-1.232981,-1.353608,-1.024601,-1.948655,0.006510615,0.0961325,-0.2179185,-0.3276988,-1.156544,1.849003,0.0357533,0.09632161,0.100551,-0.9710333,-2.570478,1.604709,-0.7121965,1.129841,-0.1653725,313.5367,240.57,2.205403
2,2.766664,0.4808932,-0.06049423,0.08915767,-1.293827,-1.231949,-1.358357,-1.046651,-1.985012,0.004583582,0.09595431,-0.1987225,-0.3288764,-1.152152,1.844872,0.04536945,0.08471788,0.09190492,-0.9702823,-2.56987,1.603513,-0.7115839,1.130481,-0.1663435,314.3377,240.7918,1.84726
