loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.4555556,-0.2866217,0.3383458,-0.2448778,-1.370867,-0.8349015,-1.521507,-1.534103,-0.2438593,0.2798213,-0.5277448,0.4023979,-0.4385449,-0.4806878,1.412501,-0.0620299,-0.6343911,-0.6402758,-0.7734768,-2.264247,1.489184,-0.6838773,1.220131,-0.3108866,296.0045,214.6683,359.0919
3,0.4666667,-0.3184909,0.3939072,-0.2271208,-1.369094,-0.8410774,-1.515547,-1.534241,-0.010188,0.3075553,-0.5279319,0.4053402,-0.4329469,-0.4927929,1.418987,-0.05570316,-0.6524,-0.6648837,-0.7812159,-2.276365,1.497988,-0.6843282,1.223048,-0.3097834,295.6146,214.4152,359.5676
3,0.4777778,-0.285462,0.3873534,-0.2494715,-1.365696,-0.8458248,-1.512867,-1.53417,0.006328145,0.3266835,-0.5451318,0.4103263,-0.4273175,-0.5067122,1.427374,-0.0482899,-0.6682931,-0.682028,-0.7887596,-2.28834,1.506708,-0.6850217,1.226015,-0.3085289,295.0963,214.1953,0.2436881
3,0.4888889,-0.2758608,0.4001762,-0.2421104,-1.363397,-0.8508597,-1.509022,-1.532895,0.1166313,0.331845,-0.5771253,0.4099613,-0.4219544,-0.5234337,1.438706,-0.04083306,-0.6821075,-0.6874461,-0.796078,-2.300263,1.515393,-0.68577,1.228836,-0.3071992,294.5472,214.0275,0.9982494
3,0.5,-0.2704854,0.4183075,-0.2443706,-1.360888,-0.8569642,-1.505137,-1.535864,-0.2722927,0.340313,-0.5974729,0.41608,-0.4162595,-0.5396225,1.449477,-0.03236735,-0.6905487,-0.7013793,-0.8038571,-2.31186,1.523546,-0.6864858,1.23154,-0.3057786,294.206,213.9864,1.537866
3,0.5111111,-0.2597339,0.4748439,-0.2308955,-1.35908,-0.8643918,-1.501125,-1.535107,0.07156254,0.3497248,-0.6177051,0.4094039,-0.4111527,-0.5566459,1.460968,-0.02290553,-0.6851422,-0.7152891,-0.8120106,-2.322663,1.53096,-0.6869853,1.234039,-0.304199,293.8909,213.6622,2.264908
3,0.5222223,-0.269237,0.51649,-0.2226553,-1.357158,-0.8721581,-1.496348,-1.53512,-0.002044831,0.3666945,-0.6187916,0.4017805,-0.406254,-0.5729125,1.471226,-0.0229795,-0.6755419,-0.7195211,-0.8198861,-2.332943,1.53826,-0.6873021,1.236278,-0.3024997,293.6545,213.4681,2.800869
3,0.5333334,-0.2723543,0.5644948,-0.2133742,-1.355619,-0.8802679,-1.491525,-1.535253,-0.01208295,0.366668,-0.6144748,0.3954208,-0.40148,-0.5886688,1.481612,-0.01660901,-0.6680561,-0.7163458,-0.8274191,-2.342789,1.544957,-0.6876956,1.238238,-0.3008859,293.4966,213.3701,3.212297
3,0.5444446,-0.2691011,0.5911402,-0.2125072,-1.353565,-0.8881914,-1.487119,-1.534561,0.06335402,0.3656111,-0.6059061,0.3912518,-0.3967407,-0.6043096,1.491988,-0.008077025,-0.6669577,-0.714271,-0.8351311,-2.353038,1.551648,-0.6882417,1.239998,-0.2992708,293.4185,213.3978,3.461693
3,0.5555557,-0.2616289,0.6038629,-0.2200641,-1.351255,-0.8956637,-1.482807,-1.534528,0.002398192,0.34874,-0.5663203,0.3832603,-0.3923007,-0.6168041,1.49999,0.006919503,-0.6754081,-0.7090904,-0.8428084,-2.363683,1.558127,-0.6889171,1.241693,-0.2975705,293.4069,213.4774,3.700266
3,0.5666668,-0.2680036,0.611226,-0.2414502,-1.348063,-0.9035882,-1.477894,-1.534947,-0.03818016,0.3498513,-0.5353043,0.3686206,-0.3883762,-0.6298839,1.507999,0.01340318,-0.6775581,-0.697413,-0.8501678,-2.37411,1.5647,-0.6897327,1.243425,-0.2957318,293.3654,213.5785,3.977716
3,0.577778,-0.2754499,0.616519,-0.250032,-1.345378,-0.9111446,-1.47292,-1.535001,-0.004608008,0.3595116,-0.5150758,0.3644662,-0.3841972,-0.6425366,1.515444,0.02094859,-0.6743723,-0.6825411,-0.8572162,-2.383892,1.570669,-0.6906178,1.245267,-0.293766,293.2948,213.6438,4.393816
3,0.5888891,-0.2871492,0.6303304,-0.2586439,-1.342873,-0.9191474,-1.467551,-1.534514,0.04448348,0.3596052,-0.4819418,0.3541375,-0.3802307,-0.6535738,1.521582,0.02736163,-0.6733049,-0.6783164,-0.8647817,-2.393847,1.576641,-0.6915692,1.247238,-0.2917019,293.1794,213.55,4.956019
3,0.6000003,-0.29564,0.6345568,-0.2725391,-1.339986,-0.92744,-1.462264,-1.534364,0.013321,0.3629635,-0.4649876,0.3617285,-0.3756985,-0.6656859,1.528642,0.03910905,-0.6700736,-0.6719963,-0.8721693,-2.403506,1.582039,-0.6926513,1.249342,-0.2895819,293.0145,213.3134,5.630397
3,0.6111114,-0.2956395,0.6302527,-0.278909,-1.337337,-0.934858,-1.45733,-1.534137,0.02077931,0.3727836,-0.4706119,0.3871389,-0.3703674,-0.6804371,1.537648,0.04559606,-0.6860167,-0.6710391,-0.8800266,-2.41408,1.587988,-0.6938424,1.251572,-0.2874063,292.7835,213.1157,6.272998
3,0.6222225,-0.3073714,0.6206642,-0.2831225,-1.334691,-0.9421949,-1.451769,-1.534351,-0.01974477,0.3813602,-0.4857155,0.4018294,-0.3651881,-0.6966898,1.548229,0.05203962,-0.6987674,-0.6721873,-0.8878415,-2.424639,1.59389,-0.6950772,1.253934,-0.2851612,292.5347,213.0238,6.871678
3,0.6333337,-0.3244129,0.6131766,-0.2884426,-1.331678,-0.9492033,-1.446087,-1.534607,-0.02317504,0.3974289,-0.4987338,0.4175304,-0.3599252,-0.7134502,1.558797,0.0595724,-0.7073004,-0.6668792,-0.894935,-2.434948,1.59954,-0.6963788,1.256408,-0.282958,292.286,212.8841,7.58193
3,0.6444448,-0.3425122,0.6185144,-0.2916693,-1.329212,-0.9569563,-1.439849,-1.534057,0.05048097,0.4154397,-0.5126579,0.4150862,-0.3555235,-0.730741,1.569799,0.07246304,-0.7157772,-0.6542128,-0.9020233,-2.444926,1.60456,-0.697574,1.258966,-0.2807508,292.0293,212.7001,8.316654
3,0.655556,-0.3552812,0.6281086,-0.2938575,-1.326859,-0.9649815,-1.433477,-1.533898,0.01422719,0.409804,-0.5348029,0.3946812,-0.3518084,-0.7503089,1.583684,0.08633876,-0.70084,-0.6404158,-0.9089981,-2.453983,1.608719,-0.6986883,1.261602,-0.2786696,291.7899,212.4953,9.061082
3,0.6666671,-0.3776828,0.6226807,-0.3066714,-1.323298,-0.9720836,-1.426629,-1.53364,0.02351545,0.4021907,-0.5420727,0.3797489,-0.3482674,-0.7689824,1.596795,0.07870948,-0.6572107,-0.6359719,-0.9162472,-2.461208,1.612479,-0.6997506,1.264262,-0.2767709,291.5016,212.0716,9.917212
3,0.6777782,-0.3915168,0.6172797,-0.3131025,-1.319893,-0.9789215,-1.420363,-1.5337,-0.005484911,0.3861652,-0.539794,0.3735263,-0.3445278,-0.7869785,1.609975,0.07429731,-0.6135346,-0.6283831,-0.9234197,-2.467341,1.615492,-0.7008497,1.266932,-0.2750078,291.1937,211.6164,10.662
3,0.6888894,-0.4117854,0.6002156,-0.3215114,-1.316987,-0.9858671,-1.413364,-1.533189,0.04681439,0.3714552,-0.5356368,0.3917978,-0.3398859,-0.8053064,1.623464,0.07952219,-0.5985758,-0.6315859,-0.9310294,-2.474666,1.618826,-0.7019737,1.269628,-0.2732818,290.9118,211.1859,11.37912
3,0.7000005,-0.4320619,0.5777768,-0.3245914,-1.313932,-0.9914395,-1.406578,-1.533831,-0.05899682,0.3620085,-0.5153763,0.3952775,-0.335619,-0.8215032,1.63502,0.0868808,-0.5804252,-0.633713,-0.938491,-2.481488,1.62164,-0.7031,1.272372,-0.2715691,290.6881,210.57,12.3162
3,0.7111117,-0.4555497,0.5447859,-0.3254385,-1.311131,-0.9971461,-1.399183,-1.533384,0.04153252,0.346041,-0.5002981,0.3870267,-0.3321702,-0.8379146,1.647063,0.08047873,-0.5719389,-0.6293797,-0.9456939,-2.488634,1.625133,-0.7042574,1.275132,-0.2698594,290.4169,209.8111,13.37689
3,0.7222228,-0.4864783,0.523514,-0.3221735,-1.307995,-1.00285,-1.391172,-1.533377,0.0003764574,0.3301296,-0.5024251,0.3956762,-0.3279598,-0.8565493,1.661567,0.0773595,-0.5709238,-0.6176362,-0.9524881,-2.495944,1.628652,-0.7054754,1.277911,-0.2681574,290.1401,209.2185,14.29414
3,0.7333339,-0.51419,0.5129278,-0.3199716,-1.305468,-1.009145,-1.382837,-1.533011,0.03355489,0.3098641,-0.5001462,0.3916246,-0.3242559,-0.8752607,1.676503,0.07848936,-0.5709444,-0.6091143,-0.9592946,-2.503285,1.631966,-0.70667,1.280716,-0.266507,289.88,208.6451,15.23966
3,0.7444451,-0.5354882,0.5150982,-0.3189319,-1.30302,-1.015833,-1.374464,-1.532595,0.03799255,0.2871832,-0.5125331,0.3640164,-0.3218281,-0.8953276,1.692931,0.08283103,-0.561417,-0.5888484,-0.9653176,-2.51009,1.6349,-0.7079222,1.283532,-0.2650446,289.5845,208.0242,16.28814
3,0.7555562,-0.566385,0.5130758,-0.3093461,-1.300952,-1.022243,-1.365319,-1.532658,-0.005876385,0.2581959,-0.5174978,0.3429284,-0.3195452,-0.9151793,1.709897,0.08499679,-0.5465378,-0.5739046,-0.9715276,-2.516329,1.63741,-0.7091651,1.286339,-0.2638587,289.268,207.2593,17.4731
3,0.7666674,-0.5919527,0.5132193,-0.2944398,-1.299358,-1.028711,-1.356122,-1.533011,-0.03194306,0.2485278,-0.5226948,0.3344222,-0.3171702,-0.9356346,1.726633,0.08497462,-0.5284703,-0.5653193,-0.9778659,-2.522264,1.639817,-0.7103827,1.289185,-0.2628295,288.9852,206.4365,18.51183
3,0.7777785,-0.6143241,0.5101769,-0.2763125,-1.298149,-1.034813,-1.347027,-1.532469,0.04995874,0.2345291,-0.5374614,0.3269508,-0.3149806,-0.9577222,1.745582,0.07949418,-0.4805858,-0.5555509,-0.9837829,-2.525995,1.641193,-0.7116308,1.292122,-0.2619115,288.7103,205.6191,19.49981
3,0.7888896,-0.6345655,0.5071498,-0.2549836,-1.297338,-1.040812,-1.337811,-1.532647,-0.01650213,0.2248948,-0.5437759,0.3237737,-0.3127584,-0.9794632,1.763901,0.07503861,-0.4507782,-0.5628657,-0.9903678,-2.53033,1.642987,-0.7129568,1.295195,-0.2610703,288.4263,204.8282,20.46962
3,0.8000008,-0.6452219,0.5072674,-0.2390172,-1.29649,-1.046973,-1.328664,-1.532953,-0.02758702,0.2067747,-0.5511664,0.3270663,-0.3104053,-1.002026,1.783715,0.07070854,-0.4454526,-0.569212,-0.9971583,-2.53534,1.645098,-0.7143311,1.298455,-0.2602695,288.1051,204.0486,21.48106
3,0.8111119,-0.6558922,0.4956918,-0.2208361,-1.29591,-1.052622,-1.319514,-1.533077,-0.01105836,0.1917567,-0.5477177,0.3101888,-0.3089155,-1.022699,1.801544,0.06328142,-0.4444814,-0.5681075,-1.004227,-2.541372,1.647799,-0.7156723,1.301869,-0.2594752,287.6913,203.1336,22.67114
3,0.8222231,-0.6676155,0.4904784,-0.2059308,-1.29515,-1.058415,-1.310125,-1.533415,-0.03056558,0.1584786,-0.5322766,0.2744246,-0.3084947,-1.041048,1.818466,0.04730266,-0.4349868,-0.5615769,-1.010513,-2.546045,1.65037,-0.7169446,1.305392,-0.2586825,287.236,202.1649,23.91973
3,0.8333342,-0.670816,0.483121,-0.1931008,-1.294812,-1.064077,-1.301115,-1.533496,-0.007093851,0.1274282,-0.5062391,0.2429922,-0.3082593,-1.057231,1.833463,0.04205763,-0.4063273,-0.5348288,-1.015808,-2.54962,1.651772,-0.7180819,1.309,-0.2578625,286.7985,201.117,25.24086
3,0.8444453,-0.6697589,0.4757231,-0.1845573,-1.29423,-1.069703,-1.292139,-1.533473,0.00231236,0.1113833,-0.4686656,0.2157751,-0.3080404,-1.073685,1.848162,0.04012886,-0.369123,-0.4931722,-1.020048,-2.552197,1.65209,-0.7191969,1.312616,-0.2571121,286.3168,199.8768,26.77092
3,0.8555565,-0.6708589,0.4608791,-0.1748727,-1.293951,-1.074928,-1.283023,-1.533965,-0.04490757,0.0954406,-0.4364772,0.2013222,-0.3074215,-1.087416,1.860701,0.03372097,-0.3191793,-0.461021,-1.024278,-2.554031,1.652856,-0.7203507,1.316158,-0.2565074,285.8258,198.4736,28.45474
3,0.8666676,-0.6666412,0.4321659,-0.1672431,-1.293378,-1.079366,-1.274428,-1.534163,-0.01768893,0.08595109,-0.4108783,0.2016866,-0.3061213,-1.103061,1.875268,0.03582346,-0.2797861,-0.4385182,-1.028137,-2.555349,1.652981,-0.721525,1.319579,-0.2559955,285.3854,197.0501,30.06571
3,0.8777788,-0.6666923,0.4013417,-0.1563953,-1.29299,-1.083296,-1.265757,-1.534024,0.01292796,0.07779229,-0.3844306,0.2254592,-0.3039498,-1.117209,1.888206,0.03472027,-0.2361871,-0.4138794,-1.031971,-2.556274,1.653093,-0.7226446,1.322852,-0.2554653,285.0146,195.6246,31.62235
3,0.8888899,-0.6667446,0.3694926,-0.1402011,-1.292966,-1.086807,-1.257237,-1.534397,-0.03413761,0.06411198,-0.3759574,0.2352855,-0.3021516,-1.135196,1.904747,0.03370446,-0.2203107,-0.389294,-1.035476,-2.558437,1.654246,-0.7237422,1.325975,-0.2549142,284.6836,194.3098,33.08512
