loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.3777778,-0.1147961,0.2342659,-0.06165639,-1.406282,-0.7218781,-1.585647,-1.570941,0.01745546,0.08325003,-0.06219548,0.08592444,-0.4510734,-0.563167,1.588843,-0.008781269,-0.1853303,-0.1250307,-0.838459,-2.164778,1.442187,-0.6692321,1.206128,-0.3244222,296.1957,212.6782,354.9267
0,0.3888889,-0.1085594,0.2928871,-0.06000319,-1.405556,-0.7272518,-1.583932,-1.571015,-0.006872185,0.09702254,-0.07719712,0.08676815,-0.4499879,-0.5665396,1.590382,-0.002219185,-0.2001775,-0.1229116,-0.8394017,-2.168602,1.444601,-0.6699782,1.206901,-0.3237148,296.1086,212.7327,355.0918
0,0.4,-0.1087484,0.3589892,-0.05632699,-1.405013,-0.7339091,-1.581709,-1.571345,-0.03008756,0.1248012,-0.09457253,0.1087818,-0.447981,-0.570545,1.591612,0.007597625,-0.2224504,-0.1218718,-0.8403301,-2.173206,1.447236,-0.6707412,1.207673,-0.3229147,296.0549,212.8471,355.238
0,0.4111111,-0.1100246,0.4272231,-0.05054493,-1.404537,-0.7410715,-1.579345,-1.571474,-0.01154373,0.1482454,-0.09685303,0.1117792,-0.4466185,-0.5728933,1.591462,0.01308382,-0.2394422,-0.1229362,-0.841348,-2.177592,1.449636,-0.6714907,1.208481,-0.3219794,296.001,213.0004,355.3633
0,0.4222222,-0.1176628,0.493308,-0.04798247,-1.403943,-0.7492042,-1.576507,-1.571144,0.0302295,0.1632525,-0.09381607,0.1212729,-0.4449636,-0.5751384,1.591169,0.0174008,-0.2511401,-0.1261321,-0.8424585,-2.182102,1.452289,-0.6722732,1.209323,-0.3208627,295.9217,213.1726,355.4413
0,0.4333333,-0.1231656,0.5572656,-0.0453825,-1.403397,-0.7578115,-1.573589,-1.571024,0.01065706,0.1825154,-0.09615397,0.133885,-0.4431138,-0.5777419,1.590889,0.02907154,-0.2756377,-0.1421555,-0.8441795,-2.187611,1.455296,-0.6731757,1.210226,-0.3195678,295.8484,213.4195,355.4776
0,0.4444444,-0.1275869,0.6041819,-0.0394312,-1.403136,-0.7662932,-1.570608,-1.570705,0.02910073,0.1996325,-0.1059629,0.1496515,-0.4409087,-0.5814384,1.591387,0.03446786,-0.2926616,-0.1474731,-0.8455723,-2.192855,1.458256,-0.6742548,1.211203,-0.3180777,295.7608,213.7003,355.5236
0,0.4555556,-0.1405648,0.6670871,-0.0326119,-1.402991,-0.7760547,-1.567121,-1.570698,0.0003772421,0.234772,-0.1393503,0.1704163,-0.4383249,-0.5880015,1.593569,0.04627487,-0.3117599,-0.1528802,-0.8469747,-2.198563,1.461125,-0.6755372,1.212304,-0.3163487,295.6748,214.008,355.6016
0,0.4666667,-0.1704637,0.7244285,-0.04502062,-1.402105,-0.785984,-1.562612,-1.570655,0.004008994,0.2581703,-0.1565832,0.1775491,-0.4362865,-0.5934178,1.594947,0.05269974,-0.3255826,-0.158229,-0.8484613,-2.204087,1.464042,-0.6770355,1.21353,-0.3143919,295.5322,214.377,355.7244
0,0.4777778,-0.1769034,0.7563485,-0.05068199,-1.401274,-0.7957743,-1.558793,-1.570408,0.02265315,0.2879579,-0.17599,0.1856809,-0.4340143,-0.5997764,1.596503,0.0591508,-0.3319142,-0.1582986,-0.8497795,-2.209427,1.466702,-0.6787117,1.21487,-0.3122667,295.3514,214.8429,355.8522
0,0.4888889,-0.1748054,0.8041793,-0.06387068,-1.400263,-0.8064313,-1.555272,-1.569484,0.08429091,0.3146035,-0.1954207,0.1991608,-0.4314997,-0.6064071,1.598095,0.07087956,-0.3435569,-0.16375,-0.8513087,-2.215156,1.469307,-0.6804963,1.216319,-0.3099567,295.1315,215.327,356.011
0,0.5,-0.1586735,0.8177944,-0.0947911,-1.398263,-0.8159798,-1.55245,-1.570186,-0.06489417,0.3380339,-0.2223257,0.2168712,-0.4286214,-0.6146219,1.601069,0.07626729,-0.3616567,-0.1701193,-0.8529444,-2.221513,1.472459,-0.6823568,1.21788,-0.3075049,294.9107,215.7536,356.2584
0,0.5111111,-0.1607667,0.8411157,-0.1088794,-1.396654,-0.8263576,-1.548924,-1.570832,-0.05836526,0.3486638,-0.2502104,0.2336139,-0.4255987,-0.6232446,1.604899,0.08586444,-0.3818766,-0.1818811,-0.8548923,-2.22823,1.475557,-0.6842805,1.219546,-0.3049994,294.6768,216.1325,356.557
0,0.5222223,-0.1660829,0.8633785,-0.1197618,-1.395217,-0.8367748,-1.545096,-1.571443,-0.05537744,0.3571668,-0.2673781,0.2429975,-0.4227379,-0.632015,1.608689,0.09013504,-0.3925228,-0.1872135,-0.8566878,-2.234683,1.478641,-0.6861916,1.221276,-0.3023897,294.4003,216.4638,356.8919
0,0.5333334,-0.159493,0.8812014,-0.1561044,-1.392525,-0.8473774,-1.541815,-1.570935,0.04684175,0.3688791,-0.2770703,0.2481518,-0.4200327,-0.6402772,1.611757,0.09646928,-0.4010449,-0.1947154,-0.8585957,-2.241201,1.481683,-0.687957,1.222992,-0.2996389,294.0991,216.6747,357.3484
0,0.5444446,-0.1562354,0.8991691,-0.1732878,-1.390352,-0.8581626,-1.538278,-1.570595,0.03066379,0.3784613,-0.2749754,0.2459619,-0.4175378,-0.647766,1.614106,0.09772426,-0.4116487,-0.1904178,-0.8601355,-2.247698,1.48474,-0.6896272,1.224637,-0.2968247,293.8375,216.9331,357.7267
0,0.5555557,-0.1455326,0.9235606,-0.1894289,-1.38802,-0.8694028,-1.535088,-1.571183,-0.05392935,0.3934813,-0.2580217,0.2470394,-0.4149849,-0.6534875,1.614515,0.0997372,-0.4127414,-0.1979036,-0.8621526,-2.25399,1.48767,-0.6912552,1.226208,-0.2939938,293.6344,217.2046,358.0638
0,0.5666668,-0.1401526,0.955355,-0.209911,-1.385472,-0.8812491,-1.5316,-1.571047,0.01280473,0.4020823,-0.2410128,0.2449809,-0.412374,-0.6592176,1.615067,0.1007692,-0.411671,-0.1989937,-0.8639913,-2.26013,1.490505,-0.6928494,1.22769,-0.2911195,293.4521,217.2901,358.5433
0,0.577778,-0.1305212,0.9627283,-0.2205779,-1.383051,-0.8922601,-1.528383,-1.571455,-0.03742875,0.408506,-0.2367955,0.2460291,-0.4097114,-0.6657088,1.616227,0.1071476,-0.4084084,-0.1980581,-0.8658059,-2.266221,1.493032,-0.6944522,1.229099,-0.288163,293.3062,217.4167,358.9562
0,0.5888891,-0.1241475,0.9754999,-0.2238407,-1.381007,-0.9036654,-1.525081,-1.571303,0.01415554,0.4171611,-0.2369767,0.2619401,-0.4064058,-0.6730463,1.618071,0.1081681,-0.4105449,-0.2012622,-0.8677309,-2.272367,1.495812,-0.696062,1.230452,-0.2850626,293.166,217.5699,359.3615
0,0.6000003,-0.1177908,0.9807921,-0.2228336,-1.378712,-0.914261,-1.521926,-1.571377,-0.006872484,0.4407698,-0.2319245,0.2799046,-0.4028042,-0.6796249,1.618472,0.1135583,-0.4211607,-0.203418,-0.8696814,-2.279182,1.498756,-0.6977398,1.231754,-0.2817901,293.0354,217.7314,359.7851
0,0.6111114,-0.09011039,1.016822,-0.2474918,-1.375895,-0.9265734,-1.518958,-1.571353,0.00219297,0.4503635,-0.2341324,0.2819388,-0.3997911,-0.6870455,1.619983,0.1134671,-0.4201238,-0.206613,-0.8717453,-2.28547,1.501652,-0.6994508,1.233026,-0.278349,292.9119,217.9495,0.220389
0,0.6222225,-0.0634467,1.020032,-0.2537442,-1.373424,-0.9383067,-1.516867,-1.571323,0.002768981,0.4513644,-0.2426431,0.2797319,-0.3968898,-0.6950909,1.622327,0.1146053,-0.4200865,-0.202371,-0.8735392,-2.291744,1.504365,-0.7011645,1.234274,-0.2747836,292.7848,218.2805,0.6323599
0,0.6333337,-0.06460792,1.039239,-0.2486533,-1.37113,-0.9508614,-1.513477,-1.571802,-0.04396471,0.4492418,-0.2447898,0.2829329,-0.3937089,-0.7029504,1.624732,0.1199341,-0.4178879,-0.1982048,-0.875234,-2.297811,1.506875,-0.7028813,1.235496,-0.2712175,292.6667,218.5359,1.132969
0,0.6444448,-0.07863155,1.064919,-0.2319239,-1.369908,-0.9640521,-1.509485,-1.572542,-0.06728883,0.4545588,-0.2448139,0.2818107,-0.3909132,-0.7105079,1.626462,0.1231455,-0.424297,-0.2024418,-0.877241,-2.304684,1.509733,-0.7046812,1.236672,-0.2676318,292.5284,218.6716,1.670816
0,0.655556,-0.08834076,1.082064,-0.2183,-1.368627,-0.9770147,-1.505652,-1.571378,0.1068252,0.450188,-0.2339674,0.260625,-0.3888007,-0.7167818,1.627372,0.1187987,-0.4094032,-0.1992671,-0.8791111,-2.31014,1.512036,-0.7064546,1.237782,-0.2639934,292.3742,218.9617,2.153814
0,0.6666671,-0.09374857,1.095985,-0.2088719,-1.36741,-0.9900876,-1.501897,-1.570719,0.05933669,0.4427353,-0.208226,0.2438375,-0.3868183,-0.7209449,1.626625,0.1144213,-0.3859634,-0.194028,-0.8809316,-2.314857,1.513857,-0.7081763,1.238847,-0.2603764,292.2845,219.4073,2.537358
0,0.6777782,-0.1076739,1.109843,-0.2037724,-1.366141,-1.003273,-1.4975,-1.570799,-0.0077244,0.438543,-0.1836334,0.2355449,-0.3845413,-0.7243676,1.625075,0.1197162,-0.3613368,-0.1825596,-0.8823878,-2.319159,1.515096,-0.710004,1.239938,-0.2568761,292.2285,219.9471,2.760587
0,0.6888894,-0.1247752,1.120495,-0.1986598,-1.365021,-1.016446,-1.492856,-1.570947,-0.01345493,0.424688,-0.1674996,0.2251299,-0.3824438,-0.7285194,1.624805,0.1209083,-0.3548537,-0.175173,-0.8838723,-2.324023,1.516616,-0.7119598,1.241101,-0.2535263,292.1364,220.442,3.010031
0,0.7000005,-0.1472712,1.142892,-0.1894248,-1.364251,-1.030319,-1.487591,-1.570386,0.05144218,0.4066416,-0.1546083,0.2243111,-0.3800864,-0.7321083,1.624283,0.1186263,-0.3410329,-0.176288,-0.8856853,-2.32841,1.518166,-0.713979,1.242352,-0.2502641,291.9806,220.8313,3.328603
0,0.7111117,-0.1590721,1.158921,-0.1811315,-1.363598,-1.044148,-1.482633,-1.570149,0.02125398,0.3950419,-0.155742,0.2403793,-0.3769028,-0.7377515,1.625561,0.1184853,-0.3303865,-0.177422,-0.8875431,-2.332752,1.51969,-0.7160602,1.243707,-0.2470543,291.7908,221.1794,3.667922
0,0.7222228,-0.1975652,1.181291,-0.1698688,-1.363305,-1.058365,-1.476187,-1.569772,0.0344139,0.3823254,-0.1696652,0.2584798,-0.3735334,-0.7446779,1.628219,0.1280199,-0.3142819,-0.1702231,-0.8889935,-2.336634,1.520499,-0.7183198,1.245158,-0.2439505,291.5557,221.5227,4.01742
0,0.7333339,-0.2167386,1.184437,-0.1700332,-1.362576,-1.071942,-1.470428,-1.570165,-0.03605689,0.3545013,-0.1929568,0.2585047,-0.3709693,-0.7535334,1.633398,0.1279662,-0.3089424,-0.1702777,-0.8907927,-2.340866,1.521759,-0.7207599,1.246722,-0.2409095,291.2996,221.9284,4.315831
0,0.7444451,-0.2572101,1.175826,-0.1680837,-1.362126,-1.085356,-1.463331,-1.568963,0.110282,0.3308431,-0.2129562,0.2446824,-0.3689011,-0.7625685,1.63889,0.1247188,-0.3004072,-0.1703273,-0.8927662,-2.344821,1.522897,-0.7233585,1.248398,-0.2378912,291.0116,222.3313,4.634387
0,0.7555562,-0.2944796,1.168272,-0.1682847,-1.361514,-1.098827,-1.455963,-1.569576,-0.05686882,0.2920818,-0.2508895,0.2201757,-0.3677399,-0.7740307,1.647683,0.1235666,-0.2951043,-0.1724715,-0.8946421,-2.348984,1.524161,-0.72626,1.25019,-0.234979,290.7124,222.7774,4.952119
0,0.7666674,-0.3360098,1.167126,-0.1664075,-1.361298,-1.112267,-1.448167,-1.568523,0.09695913,0.2470987,-0.2621925,0.1991178,-0.3667439,-0.783372,1.655213,0.1235345,-0.2854893,-0.1693451,-0.8962959,-2.352685,1.525042,-0.729198,1.252101,-0.2320592,290.3682,223.0977,5.413794
0,0.7777785,-0.3977318,1.142461,-0.1665802,-1.361033,-1.124742,-1.439114,-1.568418,0.008907217,0.1981196,-0.2426624,0.1890102,-0.3651588,-0.7895399,1.660463,0.1245079,-0.2662721,-0.1641531,-0.897848,-2.355721,1.525514,-0.7323743,1.254129,-0.229288,290.0298,223.4251,5.862882
0,0.7888896,-0.4594726,1.132681,-0.1700829,-1.360754,-1.137294,-1.429308,-1.568307,0.010371,0.1780883,-0.209538,0.1915664,-0.3629596,-0.7928923,1.662151,0.1200613,-0.2535451,-0.1652201,-0.8995652,-2.358719,1.526393,-0.7357448,1.256305,-0.2266733,289.6746,223.7076,6.343901
0,0.8000008,-0.5138128,1.123024,-0.1628801,-1.361056,-1.149978,-1.419089,-1.567206,0.1008871,0.1462055,-0.1730154,0.1761325,-0.3615928,-0.7948641,1.663564,0.1079956,-0.2088885,-0.1610279,-0.9011706,-2.35971,1.526228,-0.7392122,1.258645,-0.2242008,289.2718,223.9822,6.836777
0,0.8111119,-0.5714399,1.117788,-0.1386896,-1.362327,-1.162573,-1.408601,-1.566795,0.03702902,0.1109854,-0.1641896,0.1626389,-0.3603603,-0.7997553,1.668113,0.1035118,-0.1918996,-0.1653176,-0.9030358,-2.361824,1.526465,-0.7426538,1.261179,-0.2218953,288.8488,224.1953,7.37659
0,0.8222231,-0.6204875,1.100823,-0.1185997,-1.363633,-1.174507,-1.398002,-1.566878,-0.007486712,0.07236692,-0.1787038,0.1393918,-0.359857,-0.8069224,1.675367,0.1023594,-0.1865968,-0.1674616,-0.9048649,-2.364314,1.526923,-0.7460249,1.263956,-0.2197558,288.3997,224.2561,7.978517
0,0.8333342,-0.6588457,1.08269,-0.1101601,-1.364773,-1.186043,-1.387064,-1.5671,-0.01974666,0.03046735,-0.1909722,0.102333,-0.3603363,-0.8146546,1.683402,0.09366165,-0.1739131,-0.1716521,-0.9068421,-2.366379,1.527392,-0.7494954,1.267007,-0.2178303,287.8844,224.3005,8.520247
0,0.8444453,-0.7471907,1.029317,-0.09853417,-1.365888,-1.195816,-1.373731,-1.567345,-0.02186069,0.006666929,-0.2119004,0.07145929,-0.3609957,-0.8233173,1.692266,0.08825899,-0.1590132,-0.1684735,-0.9086567,-2.36812,1.527592,-0.7530656,1.270347,-0.216108,287.3002,224.4643,8.951282
0,0.8555565,-0.7983691,1.011198,-0.08484134,-1.367662,-1.206791,-1.360833,-1.567391,-0.003732252,-0.03420033,-0.2380633,0.04174092,-0.3620525,-0.8329068,1.702941,0.08392701,-0.1419773,-0.1631758,-0.9102812,-2.369507,1.52765,-0.7566076,1.273952,-0.2145635,286.6582,224.4774,9.538886
0,0.8666676,-0.8378574,0.9910854,-0.06147832,-1.369995,-1.217324,-1.348188,-1.565145,0.205675,-0.05130635,-0.2389837,0.03439778,-0.3623721,-0.8406321,1.711138,0.07733224,-0.1196739,-0.1610581,-0.9119058,-2.370466,1.52768,-0.7599857,1.27774,-0.2131504,285.9303,224.1968,10.40347
0,0.8777788,-0.8740642,0.9612349,-0.05292773,-1.37192,-1.22708,-1.335332,-1.566173,-0.09533633,-0.07277751,-0.2333434,0.01011132,-0.3634432,-0.8470024,1.718641,0.06322913,-0.08889924,-0.1588745,-0.9135958,-2.370557,1.527465,-0.7632968,1.281728,-0.2120299,285.239,223.895,11.26308
0,0.8888899,-0.8740642,0.9612349,-0.05292773,-1.37192,-1.22708,-1.335332,-1.567062,-0.07982089,-0.07277751,-0.2333434,0.01011132,-0.3634432,-0.8470024,1.718641,0.06322913,-0.08889924,-0.1588745,-0.9135958,-2.370557,1.527465,-0.7666929,1.285969,-0.2111956,284.537,223.4293,12.13894
