loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,1.800003,-0.08148806,0.05603179,-0.02930243,-1.485967,-1.312342,-1.092332,-1.523853,-0.03947292,0.04678176,-0.0564808,0.04517065,-0.427187,-0.8485034,1.816733,0.01626385,-0.08728714,-0.02730915,-1.095665,-2.173571,1.464895,-0.8560641,1.353768,-0.2364243,270.8313,253.9842,344.9621
0,1.811115,-0.06644697,0.02941312,-0.03763016,-1.485118,-1.31224,-1.092014,-1.523918,-0.005711733,0.03380198,-0.06906612,0.0366404,-0.4274341,-0.85137,1.819424,0.01195153,-0.08516069,-0.03260314,-1.096198,-2.174535,1.465292,-0.8561015,1.355114,-0.2358278,270.3816,260.4658,338.6763
0,1.822226,-0.06209809,0.01555424,-0.045004,-1.4844,-1.312466,-1.091481,-1.523714,0.01865559,0.02845481,-0.0647133,0.03249946,-0.4273569,-0.8528571,1.820646,0.01725253,-0.07769222,-0.03371464,-1.096541,-2.17526,1.465254,-0.8561481,1.35626,-0.2354357,270.0885,239.339,0
0,1.833337,-0.04926383,-0.008887351,-0.04056849,-1.483713,-1.311832,-1.09134,-1.523863,-0.01382662,0.02531473,-0.0604621,0.03472731,-0.4270203,-0.8545402,1.821975,0.01190142,-0.06811599,-0.03367444,-1.09704,-2.175773,1.465599,-0.8562243,1.357089,-0.2352614,270.3147,56.28188,183.0023
0,1.844448,-0.03109645,-0.03543978,-0.03502646,-1.483028,-1.310779,-1.091697,-1.523626,0.02172408,0.01910454,-0.05417435,0.04660877,-0.4261452,-0.8560678,1.82344,0.004487149,-0.06068218,-0.0271979,-1.096809,-2.176394,1.466051,-0.8563537,1.357534,-0.2352812,270.4622,69.06938,170.1577
0,1.855559,-0.0150627,-0.05350298,-0.03487021,-1.482001,-1.309899,-1.092086,-1.523849,-0.02059895,0.008480314,-0.04661582,0.04470411,-0.4257825,-0.8569813,1.824516,0.00344676,-0.05429355,-0.02292584,-1.096877,-2.176838,1.466239,-0.856526,1.357615,-0.2354378,270.4576,77.57625,161.5599
0,1.86667,-0.0001682304,-0.05343739,-0.03159485,-1.481554,-1.309594,-1.092534,-1.524253,-0.03680744,-0.003237315,-0.04010091,0.04173154,-0.4255593,-0.8577621,1.825752,0.001273325,-0.04683704,-0.02608764,-1.097039,-2.177122,1.466385,-0.8567144,1.357418,-0.2357121,270.3268,87.89905,151.1687
0,1.877781,0.005166239,-0.0523644,-0.03370149,-1.480904,-1.309315,-1.09281,-1.524224,0.002836035,-0.01389574,-0.02821336,0.03455552,-0.4253792,-0.8577078,1.826204,-0.003063854,-0.0425833,-0.03350506,-1.097614,-2.177565,1.466794,-0.8568204,1.357,-0.2361087,270.1802,117.2148,121.8303
0,1.888893,-0.01630369,-0.009795442,-0.02867674,-1.481356,-1.310628,-1.091735,-1.524201,0.001998046,-0.02129355,-0.0003127651,0.02328521,-0.4252338,-0.8555954,1.824705,-0.01154749,-0.02661948,-0.02491042,-1.097758,-2.177299,1.46715,-0.8568541,1.356438,-0.236616,270.2122,181.0514,57.92092
0,1.900004,-0.03560967,0.01257381,-0.01715933,-1.48201,-1.311439,-1.090637,-1.523914,0.02612918,-0.01700631,0.01787462,0.01494248,-0.4251375,-0.8536624,1.822999,-0.006220028,-0.01808632,-0.02282593,-1.097961,-2.177232,1.467015,-0.8568757,1.355841,-0.2371479,270.3902,206.4826,32.33849
0,1.911115,-0.01971134,0.01587049,-0.004306301,-1.482387,-1.311453,-1.090901,-1.522618,0.1182013,-0.01377096,0.03391112,0.008722038,-0.4249095,-0.8516054,1.821091,-0.007242906,-0.009572138,-0.01534725,-1.09772,-2.177116,1.467166,-0.8569036,1.355282,-0.2376066,270.575,213.8147,24.82895
0,1.922226,-0.008032043,0.00957443,0.00643936,-1.482757,-1.311266,-1.09123,-1.522442,0.01517044,-0.005256485,0.0274191,0.01173147,-0.4246639,-0.8515404,1.82079,-0.00408266,-0.00955774,-0.01962589,-1.097926,-2.177175,1.46709,-0.8570263,1.354906,-0.2378661,270.7402,220.8186,17.67191
0,1.933337,0.004741271,-0.004199871,0.01616177,-1.482975,-1.310403,-1.091762,-1.523776,-0.1219289,-0.0001047812,0.01147169,0.006142785,-0.4248131,-0.8527399,1.821607,0.0001664702,-0.008483158,-0.02072934,-1.09819,-2.177283,1.46698,-0.857246,1.354817,-0.2378988,270.8353,226.6849,11.78032
0,1.944448,0.01009308,-0.01269636,0.01729152,-1.482966,-1.309999,-1.092127,-1.523942,-0.01413717,-0.008077161,-0.03407774,-0.009266104,-0.425946,-0.8566372,1.82563,-0.0009201092,0.007497577,-0.01966291,-1.098598,-2.176534,1.466664,-0.857447,1.354954,-0.2377458,270.7886,229.1451,9.416565
0,1.955559,0.01117246,-0.01908491,0.01840105,-1.483094,-1.309386,-1.092332,-1.524001,-0.005464296,-0.01045285,-0.04453702,-0.02322232,-0.4269228,-0.8582916,1.82734,0.001131856,0.01283018,-0.02713764,-1.099183,-2.176229,1.466436,-0.8575829,1.355218,-0.2375093,270.6432,230.5024,8.211165
0,1.966671,0.01331681,-0.0233429,0.01523923,-1.483086,-1.309151,-1.092305,-1.52379,0.01922696,-0.01264553,-0.03372582,-0.03371476,-0.4275796,-0.8573589,1.826818,6.072293E-05,0.0117604,-0.028197,-1.099576,-2.176242,1.466464,-0.8576442,1.355493,-0.2372964,270.4537,230.5609,8.291177
0,1.977782,0.01542311,-0.02012541,0.0163077,-1.48338,-1.309052,-1.092435,-1.523516,0.02484238,-0.01770145,-0.01250761,-0.02379192,-0.4273479,-0.8559639,1.825915,0.00335136,0.003242999,-0.01970575,-1.099489,-2.176503,1.466431,-0.857637,1.355703,-0.2371831,270.3052,228.8806,10.07002
0,1.988893,0.01432218,-0.01797078,0.02161461,-1.483683,-1.308825,-1.092558,-1.52325,0.02404476,-0.01727402,0.02030643,-0.007401192,-0.4265681,-0.8529924,1.823455,0.004471608,0.005376401,-0.01331379,-1.099267,-2.176286,1.466221,-0.8575749,1.35581,-0.2371961,270.222,224.8852,14.08664
0,2.000004,0.01746833,-0.01260612,0.0258756,-1.484234,-1.308743,-1.092743,-1.523375,-0.01154835,-0.01484762,0.04144485,0.0045604,-0.425799,-0.8504198,1.821191,-0.0008399579,0.007495202,-0.01113474,-1.099303,-2.176125,1.466341,-0.8574805,1.355801,-0.2373032,270.1978,218.383,20.53463
0,2.011115,0.02384945,-0.01576768,0.03019078,-1.484584,-1.308167,-1.093323,-1.523357,0.001744516,-0.01490418,0.03721317,0.002382297,-0.4257537,-0.8499575,1.820926,-0.005078717,0.008556691,-0.007891495,-1.099202,-2.175829,1.466492,-0.8574175,1.355699,-0.2374873,270.1978,220.1471,18.70828
0,2.022226,0.02921795,-0.02746096,0.03026813,-1.484586,-1.307487,-1.093951,-1.523408,-0.004717155,-0.01507101,0.02129006,-0.002081738,-0.4260184,-0.8506494,1.821726,-0.01043155,0.007480746,-0.01103943,-1.099432,-2.175788,1.466783,-0.8574113,1.355529,-0.2377375,270.229,228.5152,10.28655
0,2.033337,0.02819445,-0.03706123,0.02817407,-1.484453,-1.306713,-1.094292,-1.523732,-0.02964478,-0.01739999,0.004343722,-0.008658784,-0.4264477,-0.8519372,1.823164,-0.008322608,0.007493393,-0.01319492,-1.099774,-2.17562,1.466737,-0.857452,1.355317,-0.2380148,270.2867,236.7795,1.958858
0,2.044448,0.026082,-0.03920603,0.02603403,-1.484341,-1.306262,-1.094531,-1.523752,-0.001542274,-0.01863725,-0.001912352,-0.01831097,-0.4269772,-0.8519612,1.82358,-0.01150784,0.01174676,-0.0110448,-1.100006,-2.175346,1.466832,-0.8575599,1.35509,-0.2383224,270.3555,242.0915,356.6029
0,2.055559,0.02074063,-0.0381485,0.02813139,-1.484502,-1.305755,-1.094617,-1.523399,0.03216075,-0.0207193,0.006637763,-0.01924142,-0.4271135,-0.8509337,1.822959,-0.01254486,0.02559195,-0.004640429,-1.099909,-2.174468,1.466594,-0.8577101,1.354851,-0.2386777,270.4178,243.2575,355.4189
0,2.06667,0.01112657,-0.02646813,0.02589934,-1.484783,-1.305808,-1.094402,-1.523255,0.01293331,-0.02057306,0.01077494,-0.009597011,-0.4267337,-0.8504943,1.822789,-0.01360919,0.0234625,-0.005677331,-1.099729,-2.174173,1.466556,-0.8578304,1.354594,-0.2390512,270.4838,241.9232,356.7068
0,2.077781,-0.005950522,-0.0105458,0.02254285,-1.485195,-1.306272,-1.093718,-1.52308,0.01589654,-0.02788081,0.02784302,-0.007158181,-0.4264935,-0.8483595,1.821386,-0.02114223,0.02770941,-0.01306589,-1.100148,-2.173697,1.466819,-0.8579586,1.354359,-0.2394178,270.5525,240.8563,357.697
0,2.088892,-0.0006233989,-0.01372756,0.02364742,-1.485232,-1.305799,-1.093889,-1.522828,0.02296604,-0.0299452,0.03530027,-0.005966928,-0.4263151,-0.846988,1.820554,-0.02328261,0.02664516,-0.01515911,-1.100139,-2.17333,1.466864,-0.8580809,1.354179,-0.2397369,270.6265,241.648,356.8198
0,2.100003,0.01757218,-0.03179611,0.01956011,-1.484805,-1.304886,-1.094951,-1.522418,0.03728356,-0.02785905,0.03640509,-0.01024002,-0.4264626,-0.8457816,1.819706,-0.02216707,0.02558097,-0.009842696,-1.100085,-2.173063,1.466952,-0.8582562,1.35411,-0.2399679,270.6935,242.2228,356.1659
0,2.111114,0.01227519,-0.03397164,0.01528265,-1.484583,-1.304339,-1.094955,-1.52321,-0.07264745,-0.02472329,0.02892545,-0.01037754,-0.4266208,-0.8456213,1.819794,-0.01896168,0.02664174,-0.007737835,-1.100057,-2.172876,1.467055,-0.8584977,1.354188,-0.2400896,270.7187,243.2758,355.0981
0,2.122225,0.0005576373,-0.03293271,0.01627772,-1.484651,-1.304078,-1.09468,-1.524152,-0.08543331,-0.02579019,0.02142202,-0.006198948,-0.4265468,-0.8457198,1.82021,-0.01250749,0.02878436,-0.000338173,-1.099838,-2.172404,1.466758,-0.8587421,1.354363,-0.2401569,270.6588,244.5772,353.8691
0,2.133336,-0.02184814,-0.01598153,0.01182069,-1.484775,-1.304429,-1.093531,-1.523167,0.09058587,-0.02903705,0.01721305,-0.008335363,-0.4265798,-0.8455712,1.820467,-0.01035534,0.02665244,0.001763617,-1.099904,-2.172262,1.46678,-0.8588952,1.354516,-0.2402331,270.5482,243.9865,354.5364
0,2.144447,-0.02079128,-0.01172253,0.01074029,-1.484826,-1.304388,-1.093358,-1.522775,0.03496157,-0.02161112,0.02362843,-0.01474003,-0.4269239,-0.8442636,1.819229,-0.01254643,0.03410432,-0.00355008,-1.100335,-2.171623,1.466684,-0.8590178,1.354622,-0.2403422,270.4805,242.8934,355.6281
0,2.155558,-0.01650738,-0.01172775,0.006501971,-1.484711,-1.304308,-1.093317,-1.521989,0.07170112,-0.0195403,0.02260293,-0.01904026,-0.4272264,-0.8435147,1.818695,-0.01150038,0.03410705,-0.005690176,-1.100516,-2.171218,1.466593,-0.8591348,1.35469,-0.2404673,270.4515,242.7689,355.7177
0,2.166669,-0.0111009,-0.02559283,0.001264421,-1.484121,-1.303528,-1.093561,-1.522855,-0.07975125,-0.01842598,0.01717111,-0.01167708,-0.4272717,-0.843642,1.819044,-0.007265747,0.02665183,-0.01000789,-1.100999,-2.171361,1.466663,-0.8593354,1.354795,-0.2406045,270.4744,242.8499,355.6059
0,2.17778,-0.01315481,-0.04584479,-0.0007853536,-1.48359,-1.302562,-1.09345,-1.523012,-0.0137242,-0.01949224,0.004300766,-0.004370951,-0.427154,-0.8447344,1.820299,-0.002988351,0.02346479,-0.008981741,-1.101089,-2.1712,1.46647,-0.8595454,1.354916,-0.2407212,270.4639,241.4159,357.0282
0,2.188891,-0.01202345,-0.05440018,-0.008200936,-1.482798,-1.301876,-1.09341,-1.523054,-0.004045475,-0.0205405,-0.003217338,0.0008753845,-0.4270187,-0.8455371,1.821207,-0.003062931,0.02025611,-0.01856226,-1.101507,-2.171358,1.466509,-0.8597764,1.355026,-0.2408398,270.4261,239.15,359.3028
0,2.200002,-0.01412137,-0.06293394,-0.009239642,-1.482206,-1.301046,-1.093245,-1.522448,0.05528545,-0.02058111,-0.01068729,0.001845492,-0.4270549,-0.8464879,1.822299,-0.005199434,0.01811413,-0.01959685,-1.101559,-2.171348,1.46664,-0.8600172,1.355073,-0.2409991,270.3769,234.3108,4.149282
0,2.211113,-0.007789072,-0.05861615,-0.00176505,-1.482257,-1.30055,-1.093331,-1.522203,0.0216892,-0.01958803,-0.01277147,-0.00245491,-0.4272861,-0.8468746,1.822915,-0.006267953,0.01065525,-0.0217195,-1.101856,-2.171542,1.466821,-0.860229,1.355035,-0.2412184,270.3712,230.6477,7.801845
0,2.222224,-0.000384351,-0.04474175,0.000342302,-1.482225,-1.300401,-1.093625,-1.52178,0.03828035,-0.02379519,-0.00528523,-0.002307617,-0.4272579,-0.8463728,1.822876,-0.006242599,0.008516047,-0.01957894,-1.101821,-2.171624,1.466903,-0.8604146,1.354929,-0.2414997,270.4182,227.1295,11.28876
0,2.233335,0.002683789,-0.02231328,0.01091213,-1.482877,-1.300622,-1.093747,-1.521784,-0.0008464128,-0.02360049,0.0181181,0.0001318818,-0.4268003,-0.8442881,1.821243,-0.006213809,0.008515362,-0.01638318,-1.101915,-2.171553,1.466934,-0.8605945,1.354793,-0.2418418,270.4886,226.3047,12.05867
0,2.244446,0.0004674704,-0.004171778,0.01720982,-1.483505,-1.301049,-1.093689,-1.521821,-0.00347312,-0.01923669,0.030859,0.001313184,-0.4264696,-0.8425613,1.81975,-0.005104665,0.01172162,-0.01107003,-1.101975,-2.171107,1.466711,-0.8607885,1.354647,-0.2422052,270.5421,227.933,10.34795
0,2.255557,-0.008170835,0.01821008,0.02558634,-1.484484,-1.301679,-1.093265,-1.521492,0.02995426,-0.01718247,0.03843694,-0.009269267,-0.4267593,-0.8406087,1.81808,-0.006142894,0.01704491,-0.006798189,-1.101939,-2.170662,1.466618,-0.8609668,1.354496,-0.2425289,270.5928,229.5936,8.605408
0,2.266668,-0.01031548,0.01609174,0.03089779,-1.484739,-1.301493,-1.093202,-1.521084,0.03693865,-0.02050237,0.02463749,-0.01154166,-0.4271034,-0.8410587,1.818828,-0.001886624,0.01705444,-0.006850389,-1.102304,-2.170485,1.4665,-0.8611579,1.354345,-0.2427651,270.6177,232.1455,5.981845
0,2.277779,-0.01560361,0.007543095,0.02877687,-1.484846,-1.301166,-1.092879,-1.520486,0.05416145,-0.02379151,0.004366815,-0.007499812,-0.4272216,-0.8425075,1.820528,0.001238675,0.009606253,-0.01646819,-1.102771,-2.17069,1.466472,-0.8614024,1.35421,-0.2428746,270.6293,235.4394,2.640165
0,2.28889,-0.02518716,0.003248896,0.02980759,-1.485011,-1.300821,-1.092284,-1.520472,0.0005843464,-0.0217046,-0.0009768102,-0.007589877,-0.4272951,-0.8430364,1.821243,0.002291918,0.003221846,-0.01965902,-1.102841,-2.170808,1.466436,-0.8617176,1.354119,-0.2428861,270.6374,242.0262,356.12
0,2.300001,-0.02843268,0.01177996,0.03401347,-1.485668,-1.300951,-1.091839,-1.519869,0.05477025,-0.02283235,0.001243047,-0.01394044,-0.4276312,-0.8426119,1.821148,0.003319277,0.007486001,-0.02286337,-1.103218,-2.170601,1.46627,-0.8620092,1.354042,-0.2428946,270.6287,247.0423,351.2601
0,2.311112,-0.04766715,0.03620671,0.03060459,-1.486423,-1.301956,-1.090609,-1.519104,0.06910006,-0.0174943,0.003345106,-0.01505285,-0.4279433,-0.8422146,1.820657,0.003369421,0.01067422,-0.01645496,-1.102934,-2.170427,1.466165,-0.8622872,1.353982,-0.2429778,270.6364,249.8449,348.5695
0,2.322223,-0.05092101,0.04793451,0.0347978,-1.487303,-1.302479,-1.089947,-1.518619,0.04320905,-0.01424979,0.006490843,-0.01292111,-0.4279561,-0.8417155,1.820239,0.007683405,0.01281256,-0.0101013,-1.102846,-2.170173,1.465813,-0.8625772,1.353967,-0.2431742,270.6603,251.8745,346.5781
0,2.333334,-0.05842661,0.0543264,0.04005558,-1.488232,-1.302929,-1.089016,-1.517099,0.1379196,-0.007857676,-0.006433249,-0.005705636,-0.4278699,-0.8431008,1.821309,0.01296948,-0.001012729,-0.01864532,-1.102847,-2.17052,1.465549,-0.8628516,1.353962,-0.2434202,270.6425,253.4805,344.9243
0,2.344445,-0.06265401,0.04790039,0.03686316,-1.488545,-1.302982,-1.088172,-1.516513,0.05157452,-0.01321911,-0.02031153,-0.0004893001,-0.4278613,-0.8448314,1.823234,0.01508782,-0.01271633,-0.02291788,-1.10304,-2.17098,1.465523,-0.8632038,1.353977,-0.2436375,270.6324,255.0782,343.2264
0,2.355556,-0.06256848,0.02976685,0.0316181,-1.488593,-1.30268,-1.087516,-1.515043,0.1329893,-0.01425114,-0.03751088,0.01208826,-0.4275593,-0.8475473,1.825912,0.007603244,-0.02657976,-0.02924563,-1.103502,-2.17189,1.466109,-0.8636339,1.354014,-0.2437741,270.641,258.4621,339.7835
0,2.366668,-0.06038128,0.02123179,0.02634543,-1.488765,-1.302616,-1.086965,-1.513613,0.1284465,-0.02159724,-0.03864606,0.02175383,-0.427097,-0.8488299,1.82755,0.006503016,-0.0287095,-0.0334921,-1.103873,-2.172277,1.466274,-0.8641195,1.354045,-0.2438532,270.6543,263.9819,334.3171
0,2.377779,-0.06242405,0.004151868,0.02001915,-1.48853,-1.302121,-1.086254,-1.512165,0.1301668,-0.0300309,-0.03545889,0.02722477,-0.4267077,-0.8498717,1.829117,-0.0009286506,-0.01807382,-0.02809601,-1.104008,-2.172092,1.466478,-0.8645993,1.354027,-0.2439393,270.6567,267.8285,330.5879
0,2.38889,-0.06557339,-0.001196172,0.01576255,-1.488498,-1.302057,-1.085513,-1.510535,0.1466044,-0.03319618,-0.03331911,0.0283628,-0.4263758,-0.8507441,1.830335,-0.003115935,-0.004231984,-0.03126436,-1.104425,-2.171666,1.466355,-0.8650995,1.353941,-0.2440859,270.6624,268.3788,330.0929
0,2.400001,-0.07518222,-0.001216831,0.01997158,-1.488765,-1.301753,-1.084341,-1.508429,0.18988,-0.03742397,-0.02688438,0.02743138,-0.4261271,-0.8510589,1.831185,-0.006308176,0.002160963,-0.02912188,-1.104988,-2.171355,1.466397,-0.8656424,1.353757,-0.2442744,270.6738,268.0937,330.3639
0,2.411112,-0.08581449,0.00298586,0.01350263,-1.488828,-1.302039,-1.082991,-1.506321,0.1896566,-0.04166656,-0.02258446,0.02647869,-0.4258459,-0.8516725,1.832338,-0.005322458,-0.001030438,-0.03871955,-1.105718,-2.171559,1.466506,-0.8662243,1.353451,-0.2445272,270.7086,267.4631,330.9915
0,2.422223,-0.09221381,0.007222122,0.01238397,-1.489022,-1.30219,-1.081724,-1.50359,0.2463391,-0.03514224,-0.01848154,0.03498412,-0.4251076,-0.8525141,1.833274,-0.004206289,0.00429131,-0.03235612,-1.10619,-2.171492,1.466437,-0.8668581,1.353021,-0.2448388,270.7753,266.5379,331.9141
0,2.433334,-0.1060798,0.01782688,0.01012674,-1.489277,-1.30277,-1.080102,-1.500939,0.238502,-0.03734516,-0.01946344,0.02967105,-0.4250166,-0.8531692,1.834347,-0.009550462,0.01706313,-0.03123975,-1.106572,-2.170868,1.46644,-0.8675411,1.352484,-0.2452132,270.8847,266.0201,332.4291
0,2.444445,-0.1114908,0.03701311,0.015337,-1.490071,-1.303564,-1.078699,-1.498277,0.2394107,-0.04067284,-0.0214463,0.02009704,-0.4251811,-0.8537695,1.835458,-0.008473331,0.02131777,-0.02911302,-1.106762,-2.17062,1.46636,-0.8682085,1.351859,-0.2455838,271.0279,263.6382,334.775
0,2.455556,-0.1168804,0.04979149,0.01844703,-1.490756,-1.304189,-1.077121,-1.49498,0.2971886,-0.04723908,-0.03302274,0.01257034,-0.4254901,-0.8554457,1.83771,-0.008574644,0.01492893,-0.04189765,-1.107635,-2.170769,1.466516,-0.8688995,1.351192,-0.24592,271.1904,261.5027,336.861
0,2.466667,-0.1179731,0.05300098,0.02161907,-1.491329,-1.304652,-1.075785,-1.491931,0.2739116,-0.04833125,-0.04908577,0.01984068,-0.4252003,-0.8581008,1.840733,-0.01287415,0.01385525,-0.04611368,-1.108184,-2.17073,1.466826,-0.8696669,1.350542,-0.2461825,271.3737,260.3041,338.0173
0,2.477778,-0.1201232,0.05194811,0.02587358,-1.491966,-1.304936,-1.074361,-1.488278,0.3291801,-0.04824273,-0.05132541,0.0283346,-0.4248072,-0.8599954,1.842978,-0.01288911,0.007464217,-0.04931102,-1.108825,-2.17097,1.467072,-0.8705245,1.349941,-0.246345,271.5513,260.8604,337.4638
0,2.488889,-0.1254533,0.04449205,0.03014396,-1.492521,-1.304835,-1.072745,-1.484763,0.315871,-0.04917258,-0.04716748,0.0369271,-0.4241942,-0.8613259,1.844739,-0.01287298,0.01066529,-0.04719109,-1.109469,-2.17069,1.467019,-0.8714373,1.349393,-0.2464056,271.7039,261.9049,336.4793
0,2.5,-0.1307497,0.0348877,0.03015892,-1.49283,-1.304723,-1.07109,-1.480737,0.362672,-0.05758028,-0.04400761,0.04452834,-0.4235619,-0.8627427,1.846968,-0.01499244,0.01065776,-0.04822657,-1.109873,-2.170676,1.466935,-0.8723815,1.348844,-0.2464126,271.7914,263.5241,334.9768
0,2.511111,-0.1499889,0.04127832,0.03961492,-1.493904,-1.305155,-1.068839,-1.476335,0.3963817,-0.05853261,-0.04410359,0.05305686,-0.4229473,-0.864215,1.848889,-0.01290714,0.01385923,-0.05250595,-1.11063,-2.170461,1.466921,-0.8733662,1.348266,-0.2464368,271.8847,265.3474,333.2807
0,2.522222,-0.1574712,0.04871977,0.04061019,-1.494756,-1.305629,-1.066904,-1.471824,0.4059138,-0.06501462,-0.043963,0.04567941,-0.4228311,-0.8655055,1.851006,-0.01613801,0.01809873,-0.05458613,-1.110996,-2.1704,1.467284,-0.8743916,1.347628,-0.2465406,271.9956,266.6931,332.048
0,2.533333,-0.1724093,0.05825548,0.03942177,-1.495564,-1.30629,-1.064442,-1.466542,0.4761372,-0.07179493,-0.06603596,0.02630466,-0.4235321,-0.8685394,1.854689,-0.01720787,0.02022702,-0.05457602,-1.111659,-2.170145,1.4674,-0.875422,1.346889,-0.2467549,272.1129,267.2766,331.535
0,2.544444,-0.1905458,0.0645958,0.03929586,-1.496417,-1.306922,-1.06157,-1.461747,0.4306711,-0.07939111,-0.07119677,0.01780847,-0.4238421,-0.8706161,1.857676,-0.01722777,0.02340926,-0.05562019,-1.112015,-2.17002,1.467583,-0.8764777,1.346051,-0.2470445,272.2744,267.7771,331.0369
0,2.555555,-0.195884,0.05927707,0.04461788,-1.497256,-1.30709,-1.059119,-1.455827,0.5337867,-0.08483855,-0.07532442,0.01036368,-0.4242607,-0.8728894,1.860893,-0.01613808,0.02980237,-0.05136717,-1.112502,-2.169484,1.467486,-0.8775412,1.345088,-0.2473678,272.4392,267.9755,330.8293
0,2.566666,-0.1851466,0.04648977,0.0372749,-1.497407,-1.306994,-1.057566,-1.44955,0.5651799,-0.09332124,-0.0656457,0.007390372,-0.4244349,-0.8739477,1.863028,-0.02035784,0.03831171,-0.04495668,-1.113177,-2.168818,1.467536,-0.8786288,1.344,-0.2476963,272.6368,267.7097,331.086
0,2.577777,-0.1819263,0.03691929,0.0384003,-1.497842,-1.306822,-1.055682,-1.443821,0.5147784,-0.1037321,-0.04113989,0.0131589,-0.4239768,-0.8731866,1.863844,-0.02352419,0.04682593,-0.03959959,-1.113511,-2.167922,1.46751,-0.8797602,1.34283,-0.2480094,272.8876,267.3683,331.4366
0,2.588888,-0.1915279,0.03903574,0.04046942,-1.498577,-1.307094,-1.053248,-1.43841,0.4860288,-0.111069,-0.02725652,0.01449063,-0.42375,-0.8730748,1.865107,-0.02044366,0.05429694,-0.05027419,-1.114464,-2.167033,1.46727,-0.8809862,1.341618,-0.2483624,273.1493,267.1697,331.6973
0,2.599999,-0.1968547,0.03370972,0.04366032,-1.499156,-1.306947,-1.050869,-1.431533,0.6199957,-0.112018,-0.02200507,0.02096232,-0.4233531,-0.8735318,1.866805,-0.02582244,0.05641719,-0.05555203,-1.115339,-2.166344,1.467455,-0.88218,1.340289,-0.2487426,273.366,266.6524,332.2715
0,2.61111,-0.2053994,0.03795395,0.04678596,-1.499947,-1.30719,-1.048362,-1.424094,0.6699685,-0.114076,-0.02743766,0.03050632,-0.42291,-0.875185,1.86973,-0.03217337,0.05747076,-0.05016255,-1.115726,-2.165576,1.467772,-0.8833537,1.338813,-0.2491642,273.5972,266.3676,332.5825
0,2.622221,-0.2192478,0.04113112,0.04670842,-1.500911,-1.307522,-1.045544,-1.416966,0.6411337,-0.1151346,-0.03924281,0.03782605,-0.4224972,-0.8776607,1.87331,-0.034278,0.05534505,-0.04696914,-1.116526,-2.164907,1.468005,-0.8845444,1.337209,-0.2496094,273.886,266.1751,332.776
0,2.633332,-0.2320525,0.03472432,0.05412851,-1.501804,-1.307237,-1.042522,-1.409506,0.671545,-0.1183334,-0.03386442,0.03473134,-0.4224253,-0.87858,1.87562,-0.02782875,0.05961843,-0.03956876,-1.116808,-2.164037,1.467719,-0.8857966,1.335515,-0.2500982,274.2098,265.8436,333.1196
0,2.644443,-0.2288713,0.02838094,0.06056871,-1.502698,-1.306969,-1.040111,-1.401512,0.7198427,-0.1227208,-0.04442697,0.03039081,-0.4224445,-0.8805641,1.878927,-0.02892922,0.07026041,-0.04062231,-1.117412,-2.162954,1.467649,-0.8871415,1.333762,-0.2506006,274.565,265.2877,333.6409
0,2.655554,-0.2289198,0.03159975,0.06694605,-1.503723,-1.306808,-1.037554,-1.393304,0.7389015,-0.1153134,-0.04764766,0.02812828,-0.4224328,-0.8822414,1.881496,-0.02795791,0.06067806,-0.05341731,-1.11845,-2.16264,1.4678,-0.8885809,1.332006,-0.2510493,274.9558,264.8652,334.0197
0,2.666665,-0.228961,0.04014172,0.07009979,-1.50485,-1.307124,-1.035009,-1.385728,0.6807952,-0.1132037,-0.05730407,0.03224709,-0.4221515,-0.8848747,1.885148,-0.03010499,0.05215721,-0.05765414,-1.119179,-2.162344,1.468042,-0.8900185,1.330261,-0.2514746,275.3291,264.9173,334.0328
0,2.677776,-0.2428916,0.05185534,0.07849436,-1.506369,-1.307367,-1.031812,-1.377264,0.7623329,-0.1131954,-0.06160579,0.03538822,-0.4219124,-0.8871757,1.888506,-0.03328955,0.03830186,-0.05975947,-1.119946,-2.162517,1.468602,-0.8913419,1.328496,-0.2518979,275.6633,265.1218,333.9279
0,2.688887,-0.2578519,0.06353465,0.07943218,-1.507731,-1.307905,-1.028573,-1.36863,0.776902,-0.1164566,-0.06902656,0.03427404,-0.4218042,-0.8898532,1.892348,-0.03643742,0.03404117,-0.05545913,-1.120267,-2.16207,1.468916,-0.892577,1.326716,-0.2523586,276.0139,265.2941,333.8336
0,2.699998,-0.2514363,0.05610503,0.07949751,-1.508727,-1.307784,-1.025813,-1.359033,0.8646606,-0.123913,-0.06897409,0.03436562,-0.4216625,-0.8918953,1.895858,-0.03534379,0.03297879,-0.05226807,-1.120704,-2.161692,1.469134,-0.8937782,1.324917,-0.2528573,276.3629,265.3887,333.7737
0,2.711109,-0.2396916,0.04336697,0.08174361,-1.509495,-1.307283,-1.023605,-1.349801,0.8305635,-0.1238693,-0.06151024,0.03339285,-0.4215432,-0.8932684,1.898435,-0.03640182,0.03404148,-0.05119297,-1.12126,-2.161288,1.469415,-0.8949785,1.323106,-0.2533779,276.7214,265.52,333.6378
