loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,-0.2462016,-0.06233028,-0.05750275,-1.394474,-0.7714688,-1.509596,-1.378459,0.0269902,-0.03443,-0.07589202,0.07282424,-0.4437524,-0.6278647,1.642748,-0.0760938,-0.1044697,-0.1338802,-0.8443616,-2.159189,1.465231,-0.6804702,1.161283,-0.3208411,303.2139,216.9515,353.8226
0,0.1222222,-0.2558643,0.003430946,-0.08177096,-1.39276,-0.7741112,-1.505975,-1.378722,-0.02425442,-0.01828227,-0.08154669,0.09284185,-0.4420922,-0.6304698,1.644891,-0.07492399,-0.1214974,-0.136093,-0.8457187,-2.161917,1.467815,-0.6812812,1.162499,-0.321157,303.0827,216.8732,353.9939
0,0.1333333,-0.263323,0.06585974,-0.1166301,-1.390403,-0.7772361,-1.502231,-1.378514,0.01932528,-0.01283117,-0.08600295,0.1076536,-0.440441,-0.6333855,1.647464,-0.07377066,-0.1491159,-0.1522029,-0.8477188,-2.165833,1.471191,-0.6824356,1.163831,-0.3211333,302.9027,216.8511,354.2761
0,0.1444445,-0.2696955,0.1049607,-0.1426914,-1.388067,-0.7798486,-1.498498,-1.378533,-0.001922381,0.003529906,-0.08756962,0.1447567,-0.4375371,-0.6360118,1.649253,-0.07046212,-0.1756766,-0.1640709,-0.849795,-2.170013,1.474615,-0.6838818,1.165308,-0.3208071,302.7456,216.8746,354.5599
0,0.1555556,-0.283511,0.1641243,-0.1818103,-1.384874,-0.7842269,-1.49402,-1.378608,-0.006698719,0.02408952,-0.09767629,0.181771,-0.4337411,-0.6395128,1.651485,-0.0704321,-0.1979719,-0.1833494,-0.8522936,-2.174401,1.478319,-0.6855691,1.166934,-0.3202582,302.5716,216.8904,354.9191
0,0.1666667,-0.3101319,0.2317561,-0.2221631,-1.381431,-0.7894052,-1.488611,-1.378638,-0.002578648,0.04763672,-0.1054731,0.1974222,-0.4310683,-0.6435326,1.653741,-0.06836091,-0.2053385,-0.2004407,-0.8548779,-2.178124,1.481454,-0.6874703,1.168653,-0.3195983,302.3246,216.8457,355.386
0,0.1777778,-0.3218641,0.3079821,-0.2625379,-1.377544,-0.7961589,-1.483404,-1.378325,0.02855595,0.06251642,-0.1141374,0.2003744,-0.4288771,-0.6476424,1.656303,-0.07266891,-0.2063964,-0.2089469,-0.8572982,-2.181485,1.484684,-0.6894711,1.1704,-0.3189049,302.0236,216.7788,355.8845
0,0.1888889,-0.3410792,0.3768021,-0.2943412,-1.37378,-0.803244,-1.477568,-1.377664,0.06038199,0.09329896,-0.1485934,0.2135556,-0.4261718,-0.6551989,1.661032,-0.0724522,-0.2415312,-0.2133649,-0.8595326,-2.186867,1.489031,-0.6915343,1.172198,-0.3181412,301.783,216.6513,356.3414
0,0.2,-0.3517523,0.4223485,-0.3151728,-1.370243,-0.8099552,-1.472179,-1.378283,-0.0569491,0.1081431,-0.1636566,0.2175033,-0.423849,-0.6611665,1.664799,-0.07331595,-0.266066,-0.2081425,-0.8613675,-2.192045,1.493289,-0.6937118,1.174119,-0.3172722,301.6225,216.5081,356.749
0,0.2111111,-0.3581614,0.5091584,-0.3609603,-1.365532,-0.8193508,-1.466138,-1.377987,0.02775739,0.1273616,-0.18423,0.2352011,-0.4208103,-0.6687869,1.669559,-0.07640359,-0.2905471,-0.2178184,-0.8637771,-2.197699,1.497913,-0.6960623,1.176242,-0.3162253,301.4566,216.3496,357.1811
0,0.2222222,-0.3613783,0.552631,-0.3795817,-1.36188,-0.8276876,-1.460504,-1.378488,-0.0460848,0.1478196,-0.1942594,0.2625809,-0.4172225,-0.6758757,1.67377,-0.07646412,-0.3000452,-0.2381091,-0.8669479,-2.202726,1.502012,-0.6986881,1.178564,-0.3150516,301.2309,216.2616,357.6501
0,0.2333333,-0.3762972,0.6161015,-0.414495,-1.35711,-0.8375508,-1.453747,-1.378588,-0.008562365,0.1532052,-0.1954308,0.2689042,-0.4142691,-0.6820824,1.677558,-0.07965145,-0.3032538,-0.2402332,-0.869439,-2.207483,1.506078,-0.7015396,1.181076,-0.3137685,300.9325,216.1715,358.206
0,0.2444444,-0.3869669,0.6584703,-0.4342188,-1.352847,-0.8471787,-1.447179,-1.378909,-0.02927444,0.1384358,-0.189014,0.2776468,-0.4112176,-0.6873097,1.681323,-0.07528386,-0.3096516,-0.2306998,-0.8713576,-2.212248,1.509788,-0.7047096,1.18374,-0.3123257,300.5865,216.0163,358.8066
0,0.2555556,-0.3934472,0.7253119,-0.4563379,-1.348322,-0.8586425,-1.440059,-1.378266,0.05911076,0.1174985,-0.1731187,0.3014793,-0.4071222,-0.691739,1.68488,-0.0794608,-0.3203387,-0.2296589,-0.8736548,-2.217549,1.514217,-0.7081465,1.186506,-0.310702,300.1832,215.931,359.4299
0,0.2666667,-0.4116981,0.7996403,-0.4743278,-1.344134,-0.8710971,-1.432094,-1.378478,-0.01988913,0.1187163,-0.1603996,0.3069262,-0.4037176,-0.6961886,1.687612,-0.07736078,-0.3287847,-0.2435591,-0.8766221,-2.222904,1.518431,-0.7117917,1.189344,-0.3088625,299.7865,215.8434,0.140964
0,0.2777778,-0.4267592,0.8687117,-0.4869332,-1.340043,-0.8841679,-1.423919,-1.378518,-0.003265349,0.128605,-0.1403773,0.3208794,-0.3998726,-0.699687,1.688991,-0.07307771,-0.332996,-0.2468219,-0.879429,-2.228064,1.52226,-0.715557,1.192235,-0.306819,299.3978,215.7839,0.8955694
0,0.2888889,-0.4546207,0.9345805,-0.4953122,-1.336227,-0.8980871,-1.414667,-1.378064,0.04153561,0.1340468,-0.1340923,0.3272799,-0.3961889,-0.7041105,1.691392,-0.06878924,-0.3329853,-0.2425881,-0.881795,-2.233004,1.526025,-0.7195235,1.195134,-0.3046037,298.9977,215.7078,1.638163
0,0.3,-0.4854125,0.9427769,-0.5168751,-1.331509,-0.9095068,-1.405697,-1.378139,-0.007019401,0.1213349,-0.1351364,0.3348613,-0.3924695,-0.7091396,1.69521,-0.06118792,-0.3415154,-0.2288314,-0.8836571,-2.238332,1.529876,-0.7236567,1.198052,-0.3021356,298.604,215.7302,2.30944
0,0.3111111,-0.5131405,1.000968,-0.5443406,-1.326868,-0.9241275,-1.395497,-1.377496,0.05895527,0.1179709,-0.1649942,0.3399123,-0.3889493,-0.7180426,1.702268,-0.05366835,-0.343627,-0.221432,-0.8856374,-2.243435,1.533422,-0.7280903,1.201003,-0.2995633,298.2663,215.8448,2.980051
0,0.3222222,-0.5240276,1.062776,-0.5397826,-1.323775,-0.939144,-1.385841,-1.377392,0.009154926,0.1197883,-0.1850952,0.3247673,-0.3863735,-0.7264954,1.708755,-0.05585468,-0.3372442,-0.2235194,-0.8880545,-2.248039,1.537069,-0.7327646,1.204054,-0.2969061,297.9406,215.9642,3.737162
0,0.3333333,-0.5559911,1.093381,-0.5562996,-1.319703,-0.9537414,-1.375003,-1.377214,0.01628337,0.1185317,-0.1924105,0.3119193,-0.3837764,-0.7338601,1.714316,-0.05489832,-0.3255,-0.2277347,-0.8906207,-2.252158,1.540232,-0.7374195,1.207259,-0.2941684,297.5957,215.9075,4.693421
0,0.3444445,-0.5646252,1.135924,-0.5600401,-1.316227,-0.9688782,-1.364768,-1.378128,-0.08339853,0.09589544,-0.2112957,0.3002476,-0.3812768,-0.7427322,1.722224,-0.04955915,-0.3276019,-0.2267103,-0.892993,-2.257019,1.543743,-0.7422886,1.210656,-0.2914933,297.2508,215.8717,5.534438
0,0.3555556,-0.5634716,1.136809,-0.5760244,-1.31204,-0.9830718,-1.354982,-1.377221,0.08398673,0.08301356,-0.230419,0.304446,-0.3782807,-0.7526732,1.73098,-0.04955226,-0.3276066,-0.2256449,-0.8953686,-2.261738,1.547249,-0.7472516,1.214298,-0.2887648,296.7939,215.9485,6.275716
0,0.3666667,-0.6010359,1.181645,-0.5565214,-1.310023,-0.9988676,-1.343015,-1.378095,-0.08078441,0.07784364,-0.2466327,0.33097,-0.3742306,-0.7634798,1.740434,-0.0444383,-0.305154,-0.2351709,-0.8982459,-2.265092,1.549588,-0.7524046,1.218145,-0.2861096,296.3036,215.953,7.136126
0,0.3777778,-0.6471695,1.221273,-0.5242128,-1.309061,-1.01486,-1.330094,-1.378648,-0.04952605,0.0746637,-0.2509174,0.3362878,-0.3708223,-0.7728317,1.748468,-0.04356338,-0.2763913,-0.2339867,-0.9008318,-2.267972,1.551813,-0.7576099,1.222188,-0.2834893,295.7456,215.8278,8.154694
0,0.3888889,-0.6610976,1.233032,-0.5169706,-1.307217,-1.030253,-1.318333,-1.37712,0.1400308,0.06484181,-0.254907,0.3171726,-0.3685932,-0.782261,1.756884,-0.04898119,-0.2583427,-0.228545,-0.9031147,-2.270851,1.554325,-0.7626543,1.226325,-0.2808033,295.114,215.5602,9.264837
0,0.4,-0.6804013,1.244813,-0.5055032,-1.30567,-1.045965,-1.305884,-1.376328,0.07154429,0.03783739,-0.2629195,0.2875465,-0.367096,-0.7922574,1.766678,-0.05346553,-0.2242965,-0.2251722,-0.9055318,-2.272664,1.556284,-0.7676349,1.230569,-0.2781035,294.5234,215.6224,10.01228
0,0.4111111,-0.712602,1.282235,-0.4848069,-1.305491,-1.062732,-1.292524,-1.377593,-0.1158998,0.01749358,-0.2540809,0.2718728,-0.3651934,-0.8004908,1.774897,-0.05464536,-0.2009014,-0.2176033,-0.907666,-2.274506,1.558079,-0.7726882,1.234961,-0.2755189,293.9511,215.8417,10.65172
0,0.4222222,-0.7287415,1.297344,-0.4637488,-1.305596,-1.078684,-1.27988,-1.377421,0.01676498,0.01020473,-0.2305862,0.2711353,-0.3624802,-0.8072047,1.781244,-0.05047846,-0.1817344,-0.2111493,-0.9097502,-2.276464,1.559692,-0.7776176,1.239482,-0.272986,293.3235,215.7456,11.60784
0,0.4333333,-0.7482623,1.322324,-0.4172724,-1.307367,-1.095096,-1.266634,-1.377017,0.03695654,0.002805322,-0.1973205,0.2534486,-0.3605419,-0.8110971,1.785141,-0.05274281,-0.161514,-0.2099798,-0.9120251,-2.277848,1.561215,-0.7823814,1.244094,-0.2704681,292.6614,215.5284,12.61401
0,0.4444444,-0.7580378,1.334257,-0.3950935,-1.30847,-1.111097,-1.253767,-1.37774,-0.06605088,-0.003659666,-0.1746653,0.2313879,-0.3589499,-0.8151675,1.789265,-0.05821115,-0.1466187,-0.2162706,-0.9146776,-2.279483,1.563022,-0.7871695,1.248796,-0.2680205,291.9749,215.4699,13.42521
0,0.4555556,-0.7699892,1.341041,-0.3579518,-1.310829,-1.126739,-1.240855,-1.377556,0.0175651,-0.005843401,-0.1767439,0.2281916,-0.3570229,-0.8224358,1.796229,-0.06044704,-0.1327633,-0.2204662,-0.9173504,-2.280822,1.564405,-0.7918926,1.253568,-0.2655901,291.2524,215.4677,14.19671
0,0.4666667,-0.7819451,1.344651,-0.3186339,-1.313713,-1.142024,-1.228005,-1.377987,-0.03941085,-0.01131582,-0.184072,0.2196498,-0.3554825,-0.8302367,1.803853,-0.05517215,-0.113608,-0.2076313,-0.9192156,-2.281595,1.5653,-0.7965822,1.258378,-0.2632274,290.4935,215.5785,14.91117
0,0.4777778,-0.7895731,1.347089,-0.2899403,-1.316824,-1.157322,-1.215183,-1.378048,-0.005293522,-0.02852252,-0.1848498,0.2049005,-0.3542958,-0.8368355,1.810883,-0.05088674,-0.1072211,-0.1980466,-0.9210862,-2.282784,1.566359,-0.8010674,1.263174,-0.260866,289.7248,215.5218,15.77726
0,0.4888889,-0.7941225,1.342375,-0.2355553,-1.32143,-1.171991,-1.202603,-1.378151,-0.009074289,-0.04582553,-0.1769557,0.1753345,-0.353752,-0.8424969,1.81727,-0.04461114,-0.08271325,-0.1894554,-0.922928,-2.282902,1.566703,-0.8054963,1.267926,-0.2586221,288.9698,215.5809,16.51397
0,0.5,-0.7984514,1.327674,-0.2151423,-1.325144,-1.186313,-1.190133,-1.378297,-0.01321414,-0.06651875,-0.1720712,0.129795,-0.3541221,-0.847657,1.823485,-0.03934991,-0.06673642,-0.1819502,-0.9245867,-2.283285,1.567252,-0.8098675,1.27263,-0.256536,288.2393,215.7096,17.15279
0,0.5111111,-0.802864,1.306798,-0.1765729,-1.329855,-1.199759,-1.177822,-1.378469,-0.01554859,-0.0870057,-0.1791885,0.1118258,-0.3540705,-0.8543698,1.83142,-0.03412701,-0.05284604,-0.1829875,-0.9266416,-2.283453,1.567542,-0.8141634,1.277276,-0.254585,287.5078,215.8069,17.75837
0,0.5222223,-0.8009493,1.301874,-0.1402643,-1.335198,-1.213474,-1.165731,-1.378574,-0.009246939,-0.115949,-0.1755703,0.091926,-0.3541828,-0.8599134,1.838749,-0.03210331,-0.04110094,-0.1861515,-0.9289724,-2.283635,1.567993,-0.8184108,1.281854,-0.2527924,286.7383,215.9692,18.27816
0,0.5333334,-0.8042179,1.275553,-0.1122794,-1.340185,-1.22588,-1.154002,-1.378567,0.0006261506,-0.1278053,-0.1667618,0.072966,-0.3544731,-0.8642266,1.844612,-0.02694211,-0.01444632,-0.1828706,-0.9308425,-2.282635,1.567499,-0.8224986,1.286322,-0.251098,285.981,215.9622,18.92636
0,0.5444446,-0.8106297,1.254457,-0.09289855,-1.345181,-1.238453,-1.14202,-1.378876,-0.02818601,-0.1656455,-0.1712961,0.02431358,-0.3563166,-0.8686246,1.851703,-0.03242289,0.01212452,-0.1795221,-0.9327029,-2.281521,1.567293,-0.8264598,1.2907,-0.2495418,285.2604,216.12,19.3939
0,0.5555557,-0.8042945,1.22284,-0.06479776,-1.350729,-1.249965,-1.130742,-1.37897,-0.008246657,-0.1934938,-0.1773833,0.01494965,-0.3571145,-0.8746535,1.860384,-0.02717951,0.03128802,-0.170943,-0.9342465,-2.280537,1.566888,-0.8302758,1.295007,-0.2481016,284.5496,216.3574,19.75784
0,0.5666668,-0.7947333,1.17112,-0.02684164,-1.356584,-1.26015,-1.120111,-1.378759,0.01933631,-0.1988392,-0.1783979,0.01393038,-0.3575816,-0.8803372,1.868119,-0.02412213,0.04624757,-0.1762233,-0.9363829,-2.279299,1.566332,-0.8339296,1.299226,-0.2467832,283.845,216.4083,20.26901
0,0.577778,-0.7938117,1.158657,0.002074063,-1.36298,-1.271305,-1.1088,-1.379192,-0.03973963,-0.2106749,-0.1706751,-0.002924569,-0.3588104,-0.884097,1.874213,-0.02738656,0.06005851,-0.1708158,-0.9381853,-2.277853,1.565977,-0.8374588,1.303384,-0.24556,283.1719,216.3999,20.77783
0,0.5888891,-0.7780177,1.150617,0.03954512,-1.370165,-1.282028,-1.098486,-1.379567,-0.03383576,-0.225448,-0.1535321,-0.001523934,-0.3591443,-0.8872182,1.880164,-0.03394544,0.07815146,-0.1770856,-0.9403899,-2.276075,1.565505,-0.8409626,1.307508,-0.244483,282.4903,216.5247,21.15213
0,0.6000003,-0.7684775,1.13282,0.06326061,-1.377123,-1.292344,-1.088371,-1.379071,0.04562081,-0.2371191,-0.1427655,-0.004486084,-0.3596844,-0.8907076,1.886451,-0.03511428,0.0909221,-0.1780793,-0.9423106,-2.274484,1.56507,-0.8443034,1.311571,-0.2435323,281.7848,216.7056,21.46156
0,0.6111114,-0.7512218,1.04146,0.08039623,-1.382484,-1.299482,-1.079188,-1.379838,-0.07057592,-0.2458521,-0.1435678,-0.0235793,-0.3611177,-0.8941489,1.892742,-0.04044055,0.0908848,-0.1780451,-0.9442919,-2.273234,1.564968,-0.8475447,1.315594,-0.2427073,281.0816,217.0044,21.62317
0,0.6222225,-0.731907,0.9904363,0.08538926,-1.388154,-1.307337,-1.070226,-1.379942,-0.008900934,-0.2557302,-0.1625248,-0.03752945,-0.362902,-0.899929,1.901316,-0.04473583,0.09193397,-0.181214,-0.9465242,-2.271996,1.564943,-0.8507126,1.31958,-0.2419637,280.3586,217.3052,21.7328
0,0.6333337,-0.7116202,0.940692,0.1073931,-1.394275,-1.314429,-1.061664,-1.380134,-0.01756603,-0.2598527,-0.1712136,-0.0183995,-0.3631929,-0.9062482,1.910276,-0.04904947,0.1004215,-0.1800835,-0.9485295,-2.27023,1.564626,-0.8537729,1.323489,-0.2412745,279.638,217.4763,21.99018
0,0.6444448,-0.68613,0.9113,0.1387588,-1.401067,-1.321304,-1.053675,-1.380373,-0.02182702,-0.252242,-0.1553241,-0.01511854,-0.3636333,-0.9094977,1.915868,-0.0448176,0.1121295,-0.1694122,-0.950178,-2.268042,1.563869,-0.856632,1.327256,-0.2407413,278.9764,217.2542,22.64627
0,0.655556,-0.6733238,0.8838149,0.1529998,-1.407438,-1.328157,-1.045505,-1.380494,-0.01089689,-0.2543305,-0.1381763,-0.02343928,-0.3645047,-0.9113486,1.920433,-0.0459066,0.1259331,-0.1576258,-0.951573,-2.265558,1.563051,-0.8593026,1.330856,-0.240337,278.3519,216.8688,23.34173
0,0.6666671,-0.6433213,0.7988528,0.1690513,-1.412531,-1.332117,-1.038729,-1.380849,-0.0324866,-0.2604869,-0.1190438,-0.01465155,-0.3645814,-0.9131063,1.925194,-0.04381809,0.1270368,-0.1629611,-0.9535859,-2.263805,1.562463,-0.8617844,1.334259,-0.240032,277.7132,216.8087,23.66269
0,0.6777782,-0.6281697,0.7402904,0.1655549,-1.4173,-1.336907,-1.031581,-1.380499,0.03222143,-0.2712721,-0.1091783,-0.0336039,-0.3657484,-0.9146387,1.930065,-0.05236725,0.131239,-0.1597048,-0.9555422,-2.261672,1.562318,-0.8641842,1.337463,-0.2398246,277.0868,217.0828,23.62266
0,0.6888894,-0.6098269,0.6604367,0.1665778,-1.421284,-1.339823,-1.024882,-1.381169,-0.06179966,-0.2733835,-0.1005964,-0.03775387,-0.3665772,-0.9162931,1.934734,-0.0523548,0.1344112,-0.1543641,-0.957123,-2.259715,1.5618,-0.8664969,1.340478,-0.2396842,276.5385,217.4636,23.48396
0,0.7000005,-0.5872365,0.5955306,0.1663828,-1.425318,-1.342981,-1.018585,-1.3808,0.03421552,-0.2789712,-0.1035147,-0.06010705,-0.3684675,-0.9179325,1.939552,-0.05877455,0.1365251,-0.1564352,-0.9588722,-2.257522,1.561423,-0.8686172,1.343269,-0.2396805,276.0482,217.3922,23.8132
0,0.7111117,-0.5636287,0.5434363,0.168183,-1.42932,-1.345887,-1.012754,-1.380705,0.008172339,-0.2756775,-0.09505007,-0.05685766,-0.3692398,-0.919386,1.943856,-0.06306928,0.1503009,-0.1467577,-0.9602059,-2.254955,1.560791,-0.870585,1.345853,-0.2398219,275.621,217.1177,24.28125
0,0.7222228,-0.5358264,0.497767,0.1741916,-1.433246,-1.348132,-1.007347,-1.38095,-0.02254128,-0.2704161,-0.07570902,-0.07695644,-0.3706534,-0.9185535,1.945746,-0.05984066,0.1609343,-0.131843,-0.9616877,-2.252059,1.559646,-0.8723868,1.348258,-0.2401504,275.2386,216.8003,24.74778
0,0.7333339,-0.5198399,0.4787809,0.1851577,-1.437937,-1.351058,-1.001685,-1.381197,-0.02258752,-0.2799832,-0.06814802,-0.07997385,-0.3717954,-0.9189621,1.94961,-0.062966,0.1545473,-0.1297378,-0.9634385,-2.249822,1.559095,-0.8740717,1.350511,-0.2406398,274.8759,216.3635,25.24221
0,0.7444451,-0.4889449,0.4608809,0.1951282,-1.442471,-1.353512,-0.9970263,-1.381319,-0.01113434,-0.2897077,-0.05613789,-0.1010541,-0.3735643,-0.9176412,1.951914,-0.06181421,0.1449527,-0.1265929,-0.9647381,-2.248291,1.55886,-0.8756866,1.352643,-0.241244,274.5277,216.0201,25.59633
0,0.7555562,-0.4590304,0.4364707,0.1955606,-1.446334,-1.35574,-0.9927029,-1.380933,0.03529023,-0.282307,-0.07115731,-0.09596734,-0.3749534,-0.9198377,1.956815,-0.06491232,0.1342857,-0.1266375,-0.9663956,-2.246877,1.558655,-0.8772438,1.354665,-0.24192,274.1848,215.7775,25.8267
0,0.7666674,-0.4280299,0.4077709,0.1928722,-1.450008,-1.357628,-0.9887869,-1.381586,-0.060254,-0.2788503,-0.06821829,-0.07359974,-0.375282,-0.9214782,1.961324,-0.07023445,0.1395461,-0.1201876,-0.9675408,-2.244819,1.558449,-0.8788035,1.356629,-0.2425991,273.8542,216.2453,25.34272
0,0.7777785,-0.4109404,0.3960895,0.1920404,-1.453977,-1.359812,-0.9844615,-1.381704,-0.01037906,-0.2915393,-0.0649977,-0.06703655,-0.3759627,-0.9226106,1.966002,-0.07334103,0.1511641,-0.1020055,-0.9682418,-2.242641,1.55811,-0.8803113,1.358536,-0.2432424,273.5127,216.7615,24.87894
0,0.7888896,-0.3938857,0.3791858,0.1997903,-1.457999,-1.361423,-0.980577,-1.381777,-0.006828796,-0.2955118,-0.0523721,-0.04875093,-0.3759995,-0.9230932,1.969848,-0.07133856,0.1639305,-0.09982324,-0.9689763,-2.239863,1.557265,-0.8817645,1.360355,-0.2438699,273.1768,216.6934,25.04918
0,0.8000008,-0.376901,0.3751653,0.2148479,-1.462695,-1.363301,-0.9767559,-1.381126,0.05934142,-0.2706798,-0.03034464,-0.03280825,-0.3757486,-0.9219848,1.971056,-0.06594267,0.159734,-0.09776507,-0.9704666,-2.237435,1.556142,-0.8831555,1.362051,-0.2444746,272.8485,216.2259,25.58625
0,0.8111119,-0.3651834,0.3635584,0.2214409,-1.466962,-1.364807,-0.9729614,-1.381177,-0.005315382,-0.2547073,-0.01972625,-0.04139439,-0.3765326,-0.9210271,1.972427,-0.06270368,0.1544249,-0.09674467,-0.9715164,-2.23559,1.555687,-0.8845501,1.363649,-0.2450417,272.5424,216.7701,25.08811
0,0.8222231,-0.3374023,0.3306373,0.2241409,-1.470813,-1.365413,-0.9700255,-1.381057,0.01090253,-0.2472131,-0.03591511,-0.02672677,-0.3767425,-0.9233946,1.977151,-0.06149279,0.1384494,-0.09258208,-0.9727116,-2.234156,1.555469,-0.8859395,1.365173,-0.2455712,272.2565,218.4841,23.41551
0,0.8333342,-0.3266126,0.2954839,0.2214139,-1.474046,-1.3659,-0.9667248,-1.380814,0.02198928,-0.2397547,-0.05206269,-0.01526086,-0.377037,-0.926053,1.982138,-0.05824599,0.1310145,-0.09263684,-0.9737827,-2.232729,1.555207,-0.8873389,1.366662,-0.2460295,271.9852,221.7403,20.19799
0,0.8444453,-0.3135668,0.237831,0.2072367,-1.475942,-1.365417,-0.9637591,-1.381344,-0.04881174,-0.2217647,-0.07246935,-0.01246795,-0.3777039,-0.9297245,1.987422,-0.05830657,0.1289116,-0.100099,-0.9750876,-2.231151,1.555313,-0.8887054,1.368132,-0.2464512,271.7269,225.9485,16.09198
0,0.8555565,-0.3081336,0.2100991,0.2033153,-1.478487,-1.365435,-0.960412,-1.380817,0.04849822,-0.1948872,-0.07720543,0.01383121,-0.3772187,-0.9331812,1.992025,-0.06039651,0.1182596,-0.09909252,-0.9765641,-2.229613,1.555686,-0.8899233,1.369551,-0.2468702,271.4685,229.9023,12.24863
0,0.8666676,-0.2802917,0.1633168,0.2040129,-1.480457,-1.364276,-0.9583183,-1.380794,0.001486036,-0.1929891,-0.07484667,-0.009603448,-0.3782765,-0.9340931,1.994926,-0.06128992,0.1001084,-0.09171322,-0.9773524,-2.228992,1.556051,-0.8910541,1.370924,-0.2473692,271.228,233.4782,8.778813
0,0.8777788,-0.2610143,0.1462387,0.195797,-1.482701,-1.364121,-0.9560647,-1.380303,0.04480185,-0.1950642,-0.07487917,-0.004260667,-0.3786355,-0.935814,1.998867,-0.06435506,0.08303459,-0.08753164,-0.9784789,-2.228317,1.556691,-0.8920725,1.372231,-0.2480195,271.0056,235.2799,7.041674
0,0.8888899,-0.2289713,0.1228259,0.1920035,-1.484812,-1.363153,-0.9545696,-1.381229,-0.08521713,-0.1732913,-0.06262086,0.03079501,-0.3773593,-0.9382806,2.002387,-0.06111408,0.07348396,-0.09079237,-0.9796156,-2.227716,1.556943,-0.8930051,1.37351,-0.2488252,270.8316,239.7119,2.596227
