loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,0.06017627,0.3992392,-0.135788,-1.349887,-0.8927406,-1.59627,-1.574412,-0.00632331,0.1674778,-0.03731224,0.07800039,-0.4766558,-0.5596676,1.490958,0.06834108,-0.1197593,-0.01493273,-0.7726682,-2.185051,1.387792,-0.6906097,1.20132,-0.2820651,297.0585,216.5117,1.859551
0,0.1222222,0.05488842,0.3821698,-0.1367295,-1.348222,-0.8964546,-1.595761,-1.574086,0.02989189,0.1759611,-0.05876222,0.08840434,-0.4751415,-0.5624314,1.491112,0.06831895,-0.1218951,-0.01812569,-0.7727279,-2.187072,1.388592,-0.691776,1.201194,-0.2803827,297.3072,216.7213,1.917348
0,0.1333333,0.04647539,0.3511955,-0.1396423,-1.347157,-0.8988648,-1.595588,-1.574207,-0.01124225,0.1801392,-0.08550277,0.09772366,-0.4736187,-0.5662472,1.492352,0.06730825,-0.1315023,-0.02235613,-0.7727929,-2.189735,1.389794,-0.6928993,1.20125,-0.2786947,297.4682,216.9181,2.063697
0,0.1444445,0.04013085,0.3309304,-0.1405648,-1.345418,-0.9019402,-1.595042,-1.574167,0.003803011,0.1832862,-0.09833115,0.1007829,-0.4723105,-0.5692544,1.492871,0.06519602,-0.1336564,-0.0223244,-0.7727007,-2.191982,1.390846,-0.6938638,1.201538,-0.2770714,297.5367,217.0999,2.266819
0,0.1555556,0.03271985,0.3021811,-0.1371462,-1.34396,-0.904279,-1.5946,-1.574278,-0.01016554,0.1809815,-0.1163524,0.09211876,-0.4714626,-0.5733892,1.494617,0.0673295,-0.1443042,-0.03191712,-0.7730523,-2.194983,1.392175,-0.6947342,1.201992,-0.2756138,297.5004,217.1533,2.530488
0,0.1666667,0.02529678,0.286182,-0.1381179,-1.342241,-0.9071765,-1.593872,-1.574135,0.01321924,0.171275,-0.120439,0.07937127,-0.4709795,-0.5762889,1.495538,0.06731085,-0.1464451,-0.03511342,-0.7732515,-2.197629,1.393397,-0.6954969,1.202559,-0.2743918,297.4142,217.154,2.77722
0,0.1777778,0.01678274,0.2734088,-0.1348591,-1.340796,-0.9098114,-1.59315,-1.574131,0.0003122994,0.1638063,-0.1096582,0.06993669,-0.4704719,-0.578045,1.495553,0.0661613,-0.1400686,-0.03617903,-0.7734481,-2.199655,1.394199,-0.6961722,1.203181,-0.273361,297.3042,217.026,3.031104
0,0.1888889,0.01041453,0.2584876,-0.1304518,-1.340139,-0.9117396,-1.592796,-1.574054,0.007109479,0.1510241,-0.09349346,0.0584617,-0.4701843,-0.5786325,1.494866,0.06503831,-0.135823,-0.03723824,-0.7736238,-2.201738,1.395001,-0.6967872,1.203803,-0.2724796,297.1862,216.8568,3.257941
0,0.2,0.002940267,0.2330065,-0.1196071,-1.339196,-0.9134499,-1.592109,-1.574077,-0.002157824,0.1393794,-0.083858,0.06077921,-0.4691414,-0.5798873,1.494812,0.06285527,-0.1337206,-0.0393503,-0.7738784,-2.203912,1.396013,-0.69736,1.204393,-0.2716495,297.0769,216.6706,3.465846
0,0.2111111,-0.005593546,0.2117696,-0.1109449,-1.338212,-0.9151729,-1.591326,-1.574362,-0.02598527,0.1233192,-0.08474486,0.05130892,-0.4688293,-0.5819401,1.495833,0.06384989,-0.1294519,-0.04150019,-0.7741777,-2.205853,1.396656,-0.6979492,1.204908,-0.2708632,296.9726,216.5831,3.63735
0,0.2222222,-0.01200454,0.1979769,-0.1034008,-1.337318,-0.9168843,-1.590545,-1.574078,0.02623366,0.1147065,-0.08996098,0.04386958,-0.4685789,-0.5847993,1.497381,0.05948802,-0.1209753,-0.04253026,-0.7744893,-2.207411,1.39721,-0.6984922,1.205308,-0.2701489,296.8762,216.6063,3.784784
0,0.2333333,-0.02055266,0.1767523,-0.0926001,-1.336722,-0.9181845,-1.589738,-1.574024,0.004793208,0.09634195,-0.1002909,0.0194189,-0.4691829,-0.5883019,1.500127,0.05294543,-0.1082639,-0.04354277,-0.7748696,-2.208603,1.397694,-0.698944,1.205587,-0.2694814,296.8348,216.5793,3.927608
0,0.2444444,-0.02377354,0.1704037,-0.08723573,-1.335906,-0.9198952,-1.58893,-1.574108,-0.007613685,0.08243828,-0.09264645,0.007874407,-0.4694737,-0.5898433,1.501149,0.05179594,-0.1018858,-0.04459651,-0.7751002,-2.209982,1.398175,-0.6993178,1.205776,-0.2688385,296.847,216.5163,4.042521
0,0.2555556,-0.03238181,0.165164,-0.07227691,-1.336418,-0.9210255,-1.588091,-1.574078,0.002827587,0.06864288,-0.08082885,0.005956139,-0.4694445,-0.5909075,1.50183,0.04848012,-0.09767117,-0.05095796,-0.7757442,-2.211492,1.398855,-0.6996689,1.205901,-0.268242,296.8654,216.5069,4.134915
0,0.2666667,-0.0377864,0.1557003,-0.05837709,-1.336228,-0.9225126,-1.587117,-1.574245,-0.01517367,0.06238789,-0.06807841,0.01357521,-0.468939,-0.5915893,1.501892,0.04513906,-0.09346014,-0.0594518,-0.776581,-2.212993,1.399526,-0.7000033,1.205971,-0.2677718,296.883,216.5494,4.227213
0,0.2777778,-0.04536934,0.1547897,-0.04031095,-1.336407,-0.9242303,-1.585945,-1.574167,0.007286177,0.05928425,-0.06387398,0.02215964,-0.4683488,-0.5926449,1.502293,0.04407176,-0.09560652,-0.06156404,-0.7770966,-2.21478,1.400342,-0.7002934,1.206052,-0.2673538,296.9315,216.5689,4.245774
0,0.2888889,-0.04753337,0.1495337,-0.03281627,-1.33626,-0.9258171,-1.585077,-1.574171,-0.000444224,0.05503725,-0.07351963,0.03169365,-0.4676026,-0.5952485,1.504187,0.03648192,-0.08930342,-0.06681412,-0.7778699,-2.215979,1.401053,-0.7005043,1.206204,-0.2669674,296.9602,216.713,4.155091
0,0.3,-0.04979265,0.1528871,-0.01581837,-1.336714,-0.9276749,-1.584024,-1.574101,0.006464826,0.05709012,-0.08095115,0.02735042,-0.467381,-0.597853,1.505806,0.03538029,-0.08825389,-0.06893475,-0.7785336,-2.217512,1.401806,-0.7006806,1.206428,-0.2666596,296.9525,216.7897,4.147172
0,0.3111111,-0.05203943,0.1593698,-0.0009549297,-1.337565,-0.9290363,-1.583131,-1.574432,-0.03021223,0.04733302,-0.09463696,0.01559098,-0.4675201,-0.601297,1.508677,0.02996417,-0.09153035,-0.07951631,-0.779544,-2.219457,1.40305,-0.7009217,1.206727,-0.2664407,296.9151,216.8006,4.147424
0,0.3222222,-0.05635108,0.1647365,0.004289903,-1.337783,-0.9311194,-1.581858,-1.574398,0.003355689,0.04513516,-0.1020522,0.01234286,-0.4674322,-0.6042601,1.51086,0.02989606,-0.09260702,-0.08590961,-0.7805501,-2.221264,1.404091,-0.7012557,1.207095,-0.2662576,296.8419,216.7745,4.153574
0,0.3333333,-0.06496686,0.1818233,0.01264877,-1.339041,-0.9335397,-1.580464,-1.574471,-0.006718903,0.04196489,-0.09348331,0.009247363,-0.4674332,-0.6058537,1.511942,0.02653024,-0.0884003,-0.09653185,-0.7818434,-2.222762,1.404974,-0.701616,1.207542,-0.2660328,296.756,216.8778,4.086147
0,0.3444445,-0.07139645,0.1914138,0.01464154,-1.339237,-0.93605,-1.578864,-1.574307,0.01507845,0.04540716,-0.07447448,0.02643701,-0.4664761,-0.6059182,1.511355,0.02234227,-0.08843967,-0.09115391,-0.782392,-2.224371,1.405891,-0.701933,1.208068,-0.2657544,296.6637,217.0291,4.033958
0,0.3555556,-0.08215699,0.2074282,0.02616365,-1.340512,-0.9382668,-1.577321,-1.57429,0.001507573,0.04873042,-0.07141991,0.04028779,-0.4654758,-0.6073126,1.511926,0.01377378,-0.08533868,-0.09212554,-0.7832996,-2.225748,1.407019,-0.7022537,1.208638,-0.2654354,296.5625,217.1263,4.025986
0,0.3666667,-0.09290077,0.2213227,0.03341204,-1.341144,-0.9413257,-1.575191,-1.574164,0.01162511,0.04242877,-0.06719194,0.04889842,-0.4646263,-0.6084897,1.512768,0.008529142,-0.09818636,-0.09737449,-0.7843478,-2.228269,1.408875,-0.7025834,1.209263,-0.2650625,296.45,217.2952,3.961418
0,0.3777778,-0.1036539,0.2373312,0.04495232,-1.342801,-0.9437599,-1.573486,-1.574201,-0.003530355,0.02642685,-0.07243389,0.05004293,-0.4639536,-0.6106746,1.51502,0.004203238,-0.103578,-0.1079684,-0.785706,-2.230535,1.410596,-0.7030021,1.209893,-0.2647108,296.3167,217.4535,3.975701
0,0.3888889,-0.1218096,0.2542969,0.04582098,-1.344585,-0.9465759,-1.571012,-1.573889,0.02865627,0.02641634,-0.07778225,0.05212092,-0.4633623,-0.6131161,1.51685,-0.004629634,-0.09624588,-0.1281194,-0.7876666,-2.232062,1.41199,-0.7034464,1.210517,-0.2644562,296.1857,217.6983,3.96694
0,0.4,-0.130385,0.2734606,0.04664245,-1.345141,-0.9504183,-1.568398,-1.574216,-0.03010994,0.04887095,-0.07800721,0.06259535,-0.462264,-0.6149542,1.517095,-0.008996427,-0.09417398,-0.1355342,-0.7892395,-2.233853,1.413521,-0.7039594,1.211146,-0.2642852,296.0819,217.8846,3.909714
0,0.4111111,-0.1538524,0.2840551,0.0474372,-1.345904,-0.9538793,-1.565283,-1.573663,0.05091727,0.05093098,-0.08544837,0.05931713,-0.4616765,-0.6175732,1.518771,-0.01116425,-0.09526993,-0.1397688,-0.790765,-2.23574,1.415079,-0.7044948,1.2118,-0.2641488,295.9663,218.1094,3.735313
0,0.4222222,-0.1741177,0.2925158,0.04614312,-1.346408,-0.9574565,-1.561707,-1.573794,-0.01236305,0.02965277,-0.1100046,0.07950177,-0.4601372,-0.6221022,1.523122,-0.01542343,-0.1081189,-0.1514198,-0.7925887,-2.238505,1.417372,-0.7051395,1.212513,-0.2639964,295.867,218.3249,3.505109
0,0.4333333,-0.1921824,0.2945413,0.04058126,-1.345816,-0.9607407,-1.558436,-1.57336,0.03986239,0.02644147,-0.136773,0.09632612,-0.4586283,-0.6264879,1.526882,-0.01227424,-0.1230293,-0.1695411,-0.7947911,-2.241653,1.419588,-0.7058898,1.213309,-0.2637751,295.7355,218.4848,3.475725
0,0.4444444,-0.206057,0.301964,0.04040531,-1.346301,-0.9644175,-1.554769,-1.57304,0.02911274,0.03376041,-0.1613302,0.09819075,-0.457211,-0.632979,1.53203,-0.01451218,-0.1262729,-0.1823011,-0.7970617,-2.244277,1.421602,-0.7066539,1.214204,-0.2635241,295.5842,218.6553,3.570808
0,0.4555556,-0.2326953,0.3273903,0.03143799,-1.34636,-0.9691616,-1.550148,-1.573437,-0.03639542,0.03470573,-0.1815759,0.09800434,-0.4560173,-0.6391182,1.537112,-0.01771036,-0.130576,-0.1865182,-0.799025,-2.246964,1.423794,-0.7075443,1.215186,-0.2633586,295.3968,218.796,3.736052
0,0.4666667,-0.2455033,0.3411998,0.03014298,-1.346727,-0.9735318,-1.546099,-1.573352,0.008238004,0.0325387,-0.182596,0.09481017,-0.4551198,-0.643302,1.540696,-0.02423011,-0.1253272,-0.1928461,-0.8011529,-2.249073,1.425786,-0.7084786,1.216213,-0.263399,295.1894,218.8419,4.028535
0,0.4777778,-0.2711212,0.3656265,0.02865566,-1.347129,-0.9785913,-1.541047,-1.572809,0.04971623,0.02731365,-0.1612318,0.09184416,-0.4541968,-0.6455274,1.542591,-0.02747455,-0.1253693,-0.1970702,-0.8032701,-2.251471,1.42788,-0.7094492,1.217355,-0.2635294,295.0442,218.8705,4.08954
0,0.4888889,-0.2967233,0.3846962,0.02401181,-1.34736,-0.9836215,-1.535641,-1.573436,-0.05766892,0.005017042,-0.1472446,0.09107569,-0.4532535,-0.6479135,1.545417,-0.03266641,-0.1392973,-0.1991163,-0.8052579,-2.254967,1.43072,-0.7105156,1.218685,-0.2636335,294.9008,218.8936,4.071148
0,0.5,-0.313702,0.3930632,0.0120876,-1.34724,-0.9884259,-1.530481,-1.572863,0.05306205,-0.006718665,-0.1600303,0.0985103,-0.451866,-0.6532702,1.550683,-0.03385074,-0.1403876,-0.2108336,-0.807887,-2.257694,1.433005,-0.711692,1.220206,-0.2636257,294.6582,218.8886,4.131872
0,0.5111111,-0.3445253,0.4003154,-0.002113223,-1.346416,-0.9933324,-1.524373,-1.572648,0.01930481,-0.02697952,-0.166322,0.1007442,-0.4506303,-0.6579697,1.555901,-0.0308255,-0.1382446,-0.2236565,-0.8105714,-2.260246,1.435,-0.7130268,1.221902,-0.2634908,294.3611,218.9525,4.240242
0,0.5222223,-0.3445253,0.4003154,-0.002113223,-1.346416,-0.9933324,-1.524373,-1.573066,-0.03815457,-0.02697952,-0.166322,0.1007442,-0.4506303,-0.6579697,1.555901,-0.0308255,-0.1382446,-0.2236565,-0.8105714,-2.260246,1.435,-0.7144356,1.223782,-0.2632237,294.045,219.008,4.472318
0,0.5333334,-0.3892486,0.4203571,-0.01329684,-1.346218,-1.003721,-1.512045,-1.577295,-0.3862459,-0.04289605,-0.1673722,0.1093792,-0.4480635,-0.6666446,1.565088,-0.03733899,-0.1404629,-0.2363662,-0.8157326,-2.265543,1.439645,-0.715857,1.225778,-0.2628856,293.6577,218.9786,4.873044
0,0.5444446,-0.4170276,0.4437497,-0.01053217,-1.346538,-1.009571,-1.505147,-1.568174,0.8372816,-0.03535591,-0.1471221,0.1041751,-0.4470308,-0.6686792,1.566956,-0.03853829,-0.1415651,-0.2480709,-0.8187303,-2.268326,1.442044,-0.716946,1.227602,-0.2624487,293.1092,218.6645,5.470423
0,0.5555557,-0.4426855,0.4682267,-0.006694704,-1.347018,-1.015714,-1.498016,-1.57187,-0.3452136,-0.037476,-0.1481938,0.106313,-0.4457876,-0.6725616,1.570949,-0.04067339,-0.1490579,-0.2554907,-0.8215335,-2.27147,1.444727,-0.718898,1.229383,-0.2623739,292.968,218.7059,5.554741
0,0.5666668,-0.4682063,0.4617557,-0.011098,-1.346997,-1.021004,-1.490889,-1.57259,-0.06165544,-0.03103082,-0.1632918,0.1231734,-0.4438232,-0.6779189,1.575789,-0.0417926,-0.1533559,-0.2629083,-0.8242233,-2.27449,1.447362,-0.7211086,1.231396,-0.2622644,292.7812,218.7404,5.741935
0,0.577778,-0.4928824,0.510767,-0.004293233,-1.347788,-1.02855,-1.482904,-1.57273,-0.01243969,-0.03002442,-0.1718105,0.1220246,-0.442529,-0.6830529,1.580722,-0.04401605,-0.1555202,-0.2724737,-0.8273153,-2.277461,1.44999,-0.7233223,1.233656,-0.262014,292.4633,218.8139,5.987249
0,0.5888891,-0.5005469,0.5513486,0.006934762,-1.348632,-1.036247,-1.475399,-1.572806,-0.006720011,-0.03321674,-0.1814447,0.1294262,-0.4408677,-0.688466,1.586083,-0.04190969,-0.1544337,-0.2735654,-0.8301094,-2.280171,1.452215,-0.7254412,1.236135,-0.2616346,292.0309,218.8607,6.333735
0,0.6000003,-0.5145004,0.5716249,0.014094,-1.349733,-1.04335,-1.4677,-1.572698,0.01008833,-0.03642176,-0.1792673,0.1262722,-0.4396554,-0.6928773,1.590522,-0.03988303,-0.156581,-0.2831603,-0.8332062,-2.283104,1.454723,-0.7274247,1.238776,-0.2611911,291.5542,218.7746,6.791902
0,0.6111114,-0.5444413,0.5992956,0.01779702,-1.350239,-1.051095,-1.458799,-1.573421,-0.06597368,-0.04930314,-0.1844431,0.1178045,-0.4387238,-0.6981311,1.596269,-0.03779007,-0.1554793,-0.2842587,-0.8362379,-2.285843,1.456869,-0.7295457,1.241546,-0.2607932,291.0529,218.772,7.136295
0,0.6222225,-0.5572664,0.617385,0.01746613,-1.350733,-1.058679,-1.450619,-1.57336,0.006305322,-0.06643367,-0.1928181,0.1125411,-0.4376357,-0.7038277,1.602615,-0.0347351,-0.1565561,-0.2938695,-0.839578,-2.28891,1.459353,-0.7317317,1.244386,-0.2604196,290.5064,218.8029,7.502128
0,0.6333337,-0.5871225,0.6385833,0.01384261,-1.35173,-1.066558,-1.441437,-1.572476,0.0808775,-0.07065962,-0.2067734,0.1273658,-0.4358529,-0.7104211,1.609506,-0.0326799,-0.1565448,-0.3002858,-0.8428867,-2.291733,1.461521,-0.7339705,1.247226,-0.2600814,289.9456,218.7698,7.928426
0,0.6444448,-0.6116645,0.6629878,0.01022327,-1.352773,-1.074749,-1.432105,-1.573282,-0.07431918,-0.069608,-0.2174823,0.1336513,-0.4343296,-0.7168489,1.616035,-0.03396724,-0.1448585,-0.3077474,-0.8463159,-2.29395,1.463495,-0.7362999,1.250036,-0.2598411,289.4358,218.6801,8.421934
0,0.655556,-0.6361964,0.681042,0.008739382,-1.353471,-1.083097,-1.422486,-1.57267,0.0569142,-0.07274696,-0.2078764,0.1337611,-0.4329442,-0.7216405,1.621277,-0.03288576,-0.1405761,-0.3024412,-0.8493124,-2.296269,1.465361,-0.7386392,1.252843,-0.259625,288.9796,218.5013,8.924348
0,0.6666671,-0.6596577,0.6927088,0.007334918,-1.354383,-1.091548,-1.412423,-1.572734,-0.006243392,-0.07385862,-0.2078142,0.1273732,-0.431969,-0.7272235,1.627172,-0.03512883,-0.1203431,-0.2928659,-0.8521636,-2.297625,1.466775,-0.7411012,1.255677,-0.2594183,288.5455,218.3859,9.295064
0,0.6777782,-0.6755757,0.6936507,-0.001315922,-1.35534,-1.099407,-1.402718,-1.57274,-0.0003217384,-0.07071733,-0.2099161,0.122003,-0.4309453,-0.7331325,1.633215,-0.03739229,-0.115052,-0.2992414,-0.8555767,-2.299536,1.468513,-0.7437271,1.258581,-0.2591832,288.0876,218.2598,9.703735
0,0.6888894,-0.6999971,0.6924316,-0.01215333,-1.356071,-1.107318,-1.39243,-1.572564,0.01634412,-0.08658187,-0.199227,0.1286126,-0.4294411,-0.73789,1.639,-0.03859562,-0.1054775,-0.3013657,-0.8588449,-2.300973,1.46995,-0.7464541,1.26156,-0.2588599,287.5907,218.0255,10.27746
0,0.7000005,-0.7138216,0.6923654,-0.01545212,-1.357184,-1.115053,-1.382405,-1.573017,-0.04143218,-0.09496255,-0.1939771,0.142571,-0.4275865,-0.7430986,1.645033,-0.03524633,-0.1075016,-0.2950269,-0.8617606,-2.302689,1.471157,-0.7492616,1.264643,-0.2584297,287.0873,217.8051,10.87248
0,0.7111117,-0.7403932,0.6943527,-0.0253273,-1.357666,-1.123346,-1.3713,-1.57273,0.02681726,-0.09475322,-0.1856346,0.1628854,-0.4252088,-0.7478865,1.650482,-0.02988903,-0.1149078,-0.2993379,-0.8651071,-2.305146,1.47292,-0.7520959,1.267837,-0.257906,286.5703,217.5566,11.52536
0,0.7222228,-0.7531703,0.6932588,-0.02541569,-1.35897,-1.131243,-1.360799,-1.573136,-0.03726978,-0.09579128,-0.1899422,0.1692373,-0.4234575,-0.7537651,1.656893,-0.03197026,-0.1202438,-0.3003664,-0.8682816,-2.307434,1.47486,-0.7549663,1.271153,-0.2573309,286.056,217.2514,12.24059
0,0.7333339,-0.7659691,0.7028032,-0.02667001,-1.360368,-1.139464,-1.35014,-1.572453,0.06299807,-0.1043284,-0.2081053,0.1808624,-0.4213211,-0.7613013,1.66519,-0.03608878,-0.1288046,-0.2960424,-0.8712286,-2.310081,1.477105,-0.7579045,1.274584,-0.2567707,285.4943,216.8601,13.06843
0,0.7444451,-0.7776903,0.7134415,-0.02793989,-1.36186,-1.148106,-1.339303,-1.573121,-0.06158002,-0.1118755,-0.2251154,0.1818297,-0.4196636,-0.7693308,1.674015,-0.03834805,-0.1213759,-0.2992251,-0.8745997,-2.311942,1.478856,-0.7609554,1.278134,-0.2562897,284.9402,216.3733,13.99409
0,0.7555562,-0.7905395,0.7209285,-0.02171701,-1.363793,-1.15637,-1.328331,-1.573323,-0.01761774,-0.1258953,-0.2312747,0.1648391,-0.4187309,-0.7765453,1.682495,-0.04801127,-0.1086879,-0.2938074,-0.8776399,-2.313362,1.480596,-0.7640247,1.281821,-0.2558577,284.3799,215.8813,14.87954
0,0.7666674,-0.79906,0.7124141,-0.01958603,-1.365411,-1.163993,-1.31769,-1.573414,-0.008136547,-0.1388032,-0.2342785,0.1510516,-0.4180385,-0.7833837,1.690623,-0.04907613,-0.1033599,-0.2895427,-0.8805593,-2.314921,1.482135,-0.7670828,1.285632,-0.2554327,283.8032,215.2962,15.8079
0,0.7777785,-0.8170855,0.6910221,-0.02377361,-1.366784,-1.170866,-1.306686,-1.573363,0.004879891,-0.152682,-0.223464,0.1384239,-0.4170968,-0.7892123,1.697921,-0.0534201,-0.09594004,-0.2895167,-0.8838297,-2.316337,1.483744,-0.7700942,1.289555,-0.2549505,283.2113,214.5915,16.84122
0,0.7888896,-0.8425889,0.6887898,-0.02933082,-1.367858,-1.178499,-1.295071,-1.573701,-0.03081213,-0.1557409,-0.2032003,0.1418682,-0.4157562,-0.7931623,1.70351,-0.05989057,-0.08641875,-0.2873266,-0.8868385,-2.317494,1.485361,-0.7730807,1.293574,-0.2544312,282.5886,213.861,17.95181
0,0.8000008,-0.8565028,0.6994596,-0.02421331,-1.369998,-1.186479,-1.283605,-1.573363,0.03123752,-0.1577878,-0.1818294,0.1356895,-0.4144672,-0.797107,1.708772,-0.06523411,-0.0768733,-0.2808965,-0.889728,-2.31856,1.4869,-0.7759023,1.29762,-0.2538842,281.9421,212.8803,19.35812
0,0.8111119,-0.8650346,0.7026508,-0.02328467,-1.371827,-1.194381,-1.272117,-1.573025,0.0307584,-0.1663159,-0.1742662,0.1294314,-0.4134792,-0.8017265,1.715141,-0.06853744,-0.06307495,-0.2755476,-0.8926436,-2.319387,1.488338,-0.7786603,1.301647,-0.2534245,281.3026,211.5644,21.07824
0,0.8222231,-0.8693047,0.7026688,-0.02227822,-1.373853,-1.202285,-1.260683,-1.573387,-0.03319316,-0.1823028,-0.1655771,0.1221765,-0.412595,-0.8058401,1.72149,-0.07175897,-0.05351023,-0.2680744,-0.8954799,-2.3201,1.489692,-0.7814159,1.305646,-0.2530768,280.708,209.9957,22.969
0,0.8333342,-0.8714783,0.697411,-0.01478502,-1.376324,-1.209679,-1.249387,-1.573554,-0.0148373,-0.1941084,-0.1675539,0.1126633,-0.4119463,-0.8109576,1.728746,-0.07172567,-0.04283621,-0.2553083,-0.8979008,-2.320505,1.490737,-0.784215,1.309654,-0.2527627,280.1487,208.5339,24.67109
0,0.8444453,-0.8629855,0.6964508,-0.008357882,-1.378701,-1.21732,-1.238576,-1.573752,-0.01789919,-0.2026824,-0.1717415,0.1094918,-0.4112581,-0.8167158,1.736548,-0.07172463,-0.03856501,-0.2510564,-0.9005639,-2.321195,1.491997,-0.7870158,1.313696,-0.2524208,279.6297,207.0257,26.43912
0,0.8555565,-0.8459976,0.6965665,-0.0007731915,-1.381461,-1.224644,-1.228415,-1.573918,-0.01493243,-0.2145216,-0.1865485,0.1051916,-0.4107159,-0.8235495,1.745617,-0.07713529,-0.03222943,-0.2520644,-0.9033224,-2.32157,1.493259,-0.7898191,1.317794,-0.2520098,279.1178,205.2932,28.45167
0,0.8666676,-0.8342853,0.695575,0.001444131,-1.384131,-1.232213,-1.218045,-1.574538,-0.05647196,-0.2198365,-0.1811868,0.1042136,-0.4099686,-0.8288167,1.753227,-0.08467562,-0.02592166,-0.2541268,-0.9063557,-2.322009,1.494651,-0.7926477,1.321948,-0.2515573,278.5587,203.3452,30.74266
0,0.8777788,-0.8076774,0.6914371,0.007013708,-1.387012,-1.239369,-1.208618,-1.575198,-0.05988207,-0.2262459,-0.1725462,0.09474872,-0.4096133,-0.8332525,1.759889,-0.09216507,-0.01213796,-0.2466186,-0.9089667,-2.321875,1.49569,-0.7954207,1.326103,-0.2510606,277.9808,200.9849,33.48393
0,0.8888899,-0.7927527,0.6861731,0.008190274,-1.389542,-1.246595,-1.198865,-1.575053,0.01371704,-0.2347426,-0.1639461,0.09169582,-0.4090125,-0.837545,1.766732,-0.096467,0.0006120503,-0.2380665,-0.911388,-2.32152,1.496712,-0.7980721,1.330192,-0.2504958,277.4194,198.2206,36.59814
