loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1111111,-0.1047826,-0.009271722,-0.04054235,-1.414375,-0.7943059,-1.761638,-1.700899,0.0388764,-0.02484716,-0.0506161,0.2263475,-0.6448999,-0.2258451,1.265753,-0.1638478,-0.1709026,-0.1626133,-0.6076982,-1.896939,1.162564,-0.6918519,1.164294,-0.3111969,299.2718,219.4773,352.9611
2,0.1222222,-0.1195605,-0.004129902,-0.06093013,-1.412904,-0.7941728,-1.75979,-1.701176,-0.02554221,-0.01627579,-0.1172631,0.2777724,-0.6390777,-0.2293408,1.268385,-0.1936976,-0.2113116,-0.2191144,-0.6102937,-1.906082,1.17325,-0.6917849,1.165539,-0.3111192,299.191,219.3672,353.2025
2,0.1333333,-0.1406662,0.003062341,-0.08990519,-1.410798,-0.7940646,-1.757583,-1.700907,0.02498234,-0.008856714,-0.1698871,0.3133695,-0.6337754,-0.2329403,1.271621,-0.2151131,-0.2452295,-0.2841527,-0.6137255,-1.915582,1.184027,-0.6916938,1.167033,-0.3110259,299.0941,219.2554,353.4182
2,0.1444445,-0.1819288,0.003740568,-0.128572,-1.40802,-0.7935751,-1.75416,-1.701111,-0.0187146,-0.00767377,-0.1914608,0.3387059,-0.6284496,-0.2353297,1.2736,-0.2290235,-0.2706734,-0.3289464,-0.617154,-1.92528,1.194981,-0.6915473,1.168794,-0.3109084,298.9989,219.067,353.6604
2,0.1555556,-0.2104757,0.007707477,-0.1597029,-1.405241,-0.7933088,-1.7509,-1.70098,0.01232165,0.01393533,-0.2412681,0.4008032,-0.6211306,-0.2389463,1.275965,-0.2450982,-0.3109195,-0.3993636,-0.621839,-1.937164,1.207848,-0.691331,1.170776,-0.3107593,298.8325,218.8235,353.9266
2,0.1666667,-0.2412066,0.01600078,-0.1845351,-1.401779,-0.7935309,-1.747303,-1.699918,0.09710913,0.03329313,-0.2705599,0.4375644,-0.6143215,-0.2420989,1.277637,-0.2600543,-0.3617973,-0.473039,-0.627094,-1.950995,1.222467,-0.6909422,1.17299,-0.3104753,298.6624,218.5168,354.248
2,0.1777778,-0.2624858,0.03291964,-0.1944013,-1.39913,-0.7940332,-1.743557,-1.700284,-0.03412397,0.05799997,-0.327815,0.4952925,-0.6054249,-0.2478327,1.280792,-0.273889,-0.4116601,-0.5349959,-0.6326536,-1.965815,1.238001,-0.6904026,1.175451,-0.3100871,298.5315,218.0796,354.649
2,0.1888889,-0.2891202,0.0636799,-0.2044276,-1.396035,-0.7954063,-1.739416,-1.70038,-0.008196083,0.07838196,-0.365666,0.5351596,-0.5970695,-0.253142,1.284075,-0.2813348,-0.4434883,-0.5734673,-0.6378718,-1.979366,1.25229,-0.6898297,1.178156,-0.309599,298.3624,217.5878,355.0555
2,0.2,-0.3040425,0.08489966,-0.2110815,-1.393239,-0.7966527,-1.735347,-1.700561,-0.01622292,0.1051016,-0.4432195,0.5969199,-0.5863807,-0.262055,1.289296,-0.2941194,-0.4869779,-0.6300724,-0.6443326,-1.995052,1.268566,-0.6893606,1.181033,-0.3091421,298.1233,217.1134,355.5239
2,0.2111111,-0.3157097,0.09544493,-0.2218966,-1.390215,-0.7976173,-1.731294,-1.700596,-0.002902597,0.1284287,-0.5366678,0.6532337,-0.5751437,-0.2734981,1.296658,-0.2994429,-0.5283101,-0.6824417,-0.6510544,-2.010828,1.284627,-0.6890529,1.184028,-0.3087191,297.8338,216.7195,355.9283
2,0.2222222,-0.327314,0.1006274,-0.2379979,-1.386914,-0.7983848,-1.72736,-1.700894,-0.02701918,0.1443363,-0.606482,0.6960207,-0.5637709,-0.2854078,1.304514,-0.3025724,-0.5686213,-0.7220367,-0.6579632,-2.027238,1.3011,-0.688846,1.187144,-0.3082319,297.562,216.3412,356.3392
2,0.2333333,-0.3367919,0.1079424,-0.2551656,-1.383372,-0.7993563,-1.723262,-1.701113,-0.01963102,0.1590208,-0.649318,0.7060698,-0.5539428,-0.2966884,1.311849,-0.3089997,-0.6025127,-0.7722283,-0.6655751,-2.043397,1.317426,-0.6887197,1.190358,-0.3076236,297.2792,215.9425,356.7843
2,0.2444444,-0.3420088,0.1141707,-0.2722062,-1.380698,-0.7999784,-1.719324,-1.701404,-0.02631231,0.16847,-0.6675181,0.7068514,-0.5443773,-0.3074012,1.31886,-0.3143821,-0.6247293,-0.8117241,-0.6737376,-2.059401,1.333616,-0.6886643,1.193614,-0.3069216,296.9878,215.5215,357.2964
2,0.2555556,-0.3609636,0.1192839,-0.3012036,-1.375509,-0.8015582,-1.714558,-1.701468,-0.005585264,0.1802358,-0.6826791,0.7214766,-0.5342003,-0.3185519,1.326015,-0.310178,-0.6574645,-0.865176,-0.6830332,-2.0764,1.350028,-0.6886114,1.196892,-0.3061069,296.7281,215.0706,357.8655
2,0.2666667,-0.3736823,0.1340471,-0.3130535,-1.372604,-0.8028062,-1.710016,-1.701707,-0.02167488,0.2048959,-0.7044773,0.7497516,-0.523056,-0.3306996,1.333348,-0.30903,-0.6903522,-0.8919736,-0.6917604,-2.093628,1.366719,-0.6885033,1.2002,-0.3050776,296.5149,214.4692,358.4096
2,0.2777778,-0.3842497,0.143499,-0.3281144,-1.36815,-0.8041537,-1.705046,-1.701226,0.044176,0.224188,-0.7337092,0.780128,-0.5113626,-0.3442999,1.341973,-0.2981656,-0.7603584,-0.9413739,-0.7015528,-2.114295,1.385617,-0.6885075,1.203466,-0.3038223,296.1794,213.9608,358.9521
2,0.2888889,-0.3916938,0.1572292,-0.3356718,-1.364842,-0.8053468,-1.700142,-1.701482,-0.02370755,0.2410969,-0.7787993,0.799722,-0.499854,-0.3604349,1.35287,-0.2949025,-0.7847432,-0.9606878,-0.710958,-2.131536,1.401838,-0.688643,1.206491,-0.3028285,295.8295,213.5694,359.8351
2,0.3,-0.3906012,0.1720812,-0.3442905,-1.360596,-0.8072078,-1.695501,-1.70127,0.01976294,0.2536379,-0.810882,0.8013812,-0.4890405,-0.3772032,1.364373,-0.2894901,-0.8123117,-0.9800249,-0.7207004,-2.149376,1.418303,-0.6884933,1.2095,-0.3017306,295.7189,213.1923,0.4741209
2,0.3111111,-0.3863641,0.1869508,-0.3475299,-1.357017,-0.8090801,-1.69085,-1.701435,-0.0151755,0.2713486,-0.8450065,0.7901774,-0.4788449,-0.3957074,1.377082,-0.2852483,-0.8302666,-1.009956,-0.7312321,-2.166544,1.434048,-0.6881289,1.212559,-0.3005873,295.7155,212.6876,1.042571
2,0.3222222,-0.3927927,0.2082724,-0.3499513,-1.351586,-0.8121523,-1.685553,-1.701997,-0.05112126,0.2734281,-0.8406876,0.7827392,-0.4689246,-0.4118872,1.388391,-0.2724413,-0.8460822,-1.026079,-0.7417244,-2.18342,1.449111,-0.6875396,1.215836,-0.2993296,295.7252,212.2087,1.531844
2,0.3333333,-0.3906892,0.2274298,-0.3532695,-1.347214,-0.8149507,-1.68065,-1.702147,-0.01318555,0.2783725,-0.8200089,0.7349762,-0.4607972,-0.4276829,1.399189,-0.2597123,-0.8448985,-1.032543,-0.752376,-2.199029,1.463086,-0.6870467,1.219246,-0.2982467,295.5629,211.638,2.186856
2,0.3444445,-0.3928539,0.2402076,-0.3533769,-1.342989,-0.8177108,-1.675609,-1.70185,0.02725736,0.2782957,-0.7963367,0.711778,-0.4525217,-0.442823,1.409704,-0.2544075,-0.8416668,-1.032555,-0.762813,-2.214017,1.476599,-0.6867943,1.222688,-0.2975165,295.2252,211.0697,2.986642
2,0.3555556,-0.3993159,0.2700033,-0.3546968,-1.338586,-0.8212091,-1.670236,-1.702236,-0.03552503,0.278286,-0.7566081,0.6812993,-0.4447308,-0.4563763,1.418685,-0.2363315,-0.8383466,-1.034777,-0.773725,-2.228867,1.489279,-0.6866562,1.226032,-0.297088,294.8113,210.2704,4.030277
2,0.3666667,-0.3962049,0.2977267,-0.352739,-1.334341,-0.8251176,-1.665069,-1.702208,0.002919919,0.2879604,-0.7095464,0.6539727,-0.4372053,-0.469315,1.426698,-0.2343409,-0.8202112,-1.036832,-0.7846929,-2.24231,1.501436,-0.6864555,1.229291,-0.2965998,294.4724,209.4303,4.867404
2,0.3777778,-0.4048997,0.336121,-0.3434924,-1.330323,-0.8299837,-1.659099,-1.702101,0.00984584,0.3016778,-0.6548265,0.6042937,-0.4314076,-0.4803639,1.432873,-0.2334454,-0.7935859,-1.032455,-0.7957243,-2.25449,1.512619,-0.6862526,1.232437,-0.2959361,294.1894,208.6126,5.58109
2,0.3888889,-0.4201317,0.3958855,-0.324826,-1.327184,-0.8365617,-1.652166,-1.702453,-0.0323355,0.3099961,-0.6278927,0.5671756,-0.4255135,-0.4935599,1.441118,-0.2270451,-0.7776883,-1.011088,-0.8057846,-2.266666,1.523375,-0.6862457,1.23543,-0.2950507,293.9271,207.8177,6.301946
2,0.4,-0.4160884,0.4449785,-0.3134308,-1.323569,-0.8429731,-1.646171,-1.701981,0.0435583,0.2885405,-0.6114919,0.5430866,-0.419556,-0.5072091,1.451042,-0.2184632,-0.7766269,-0.9983443,-0.8160431,-2.27911,1.534095,-0.6864733,1.238283,-0.2939365,293.7208,207.2085,7.043996
2,0.4111111,-0.4172496,0.4811929,-0.3137133,-1.319373,-0.8493492,-1.639954,-1.701465,0.04680714,0.2671441,-0.604784,0.5295444,-0.413321,-0.5218091,1.462111,-0.1981828,-0.7702248,-0.9728439,-0.8257275,-2.290993,1.543888,-0.6869377,1.241083,-0.2925506,293.62,206.7656,7.694184
2,0.4222222,-0.4129972,0.5184109,-0.3267524,-1.314616,-0.8564971,-1.633588,-1.702431,-0.08851539,0.2582392,-0.6194002,0.5071256,-0.4077108,-0.539027,1.475347,-0.186385,-0.7712775,-0.9590619,-0.8357005,-2.303008,1.553631,-0.6877054,1.243985,-0.2908672,293.5592,206.5394,8.225686
2,0.4333333,-0.4484122,0.5727281,-0.3135305,-1.31141,-0.8647412,-1.625146,-1.70239,0.004492952,0.2687151,-0.6225277,0.4910066,-0.4017006,-0.5563306,1.487449,-0.1758838,-0.745657,-0.9568707,-0.8465145,-2.313241,1.561987,-0.6887931,1.246989,-0.2890733,293.3754,206.2516,9.063474
2,0.4444444,-0.4484122,0.5727281,-0.3135305,-1.31141,-0.8647412,-1.625146,-1.702469,-0.00732108,0.2687151,-0.6225277,0.4910066,-0.4017006,-0.5563306,1.487449,-0.1758838,-0.745657,-0.9568707,-0.8465145,-2.313241,1.561987,-0.6901126,1.250036,-0.2872743,293.1133,205.8069,10.14179
2,0.4555556,-0.5323735,0.6498286,-0.3711463,-1.301266,-0.8812368,-1.606529,-1.706929,-0.4077365,0.2897013,-0.6567476,0.4861477,-0.389833,-0.5944719,1.515353,-0.1423469,-0.6443722,-0.9330996,-0.8669218,-2.328796,1.574461,-0.6916162,1.253053,-0.2856541,292.732,205.3463,11.29838
2,0.4666667,-0.5482696,0.6879526,-0.3960668,-1.295518,-0.8902175,-1.59743,-1.694616,1.129149,0.2853889,-0.6609445,0.4829596,-0.3840417,-0.613905,1.530159,-0.1210175,-0.6305263,-0.9107201,-0.8760165,-2.337546,1.580841,-0.6928537,1.25568,-0.2841417,292.1935,204.8757,12.19006
2,0.4777778,-0.5458151,0.7290902,-0.454948,-1.288112,-0.8999609,-1.588777,-1.698636,-0.3774114,0.2937891,-0.6802201,0.485862,-0.3782157,-0.6358505,1.546965,-0.08472359,-0.6239959,-0.8885089,-0.8853253,-2.346254,1.586083,-0.6942251,1.258583,-0.2822545,292.4834,204.3505,12.69979
2,0.4888889,-0.587314,0.7501958,-0.4692786,-1.282061,-0.9094855,-1.578077,-1.700919,-0.2043799,0.2980459,-0.6812975,0.483649,-0.3728335,-0.656222,1.562198,-0.06326318,-0.6165627,-0.8523598,-0.8938106,-2.354726,1.591435,-0.6961318,1.262006,-0.28032,292.5568,203.389,13.99264
2,0.5,-0.6457275,0.7689886,-0.5007501,-1.27549,-0.9191336,-1.565946,-1.702085,-0.1049563,0.2978112,-0.6961129,0.4739122,-0.3678949,-0.6790571,1.58013,-0.05882859,-0.6008545,-0.7905186,-0.9009256,-2.362542,1.597109,-0.698463,1.265864,-0.2784341,292.2476,202.3612,15.65652
2,0.5111111,-0.6457275,0.7689886,-0.5007501,-1.27549,-0.9191336,-1.565946,-1.700308,0.1633143,0.2978112,-0.6961129,0.4739122,-0.3678949,-0.6790571,1.58013,-0.05882859,-0.6008545,-0.7905186,-0.9009256,-2.362542,1.597109,-0.7009126,1.270021,-0.2763927,291.7821,201.0436,17.62506
2,0.5222223,-0.67707,0.7905036,-0.5979742,-1.260935,-0.9375371,-1.544636,-1.708091,-0.7130358,0.2410249,-0.6640274,0.5089961,-0.355907,-0.7196511,1.61379,-0.03090799,-0.5817594,-0.7309542,-0.9164555,-2.377942,1.606358,-0.7034557,1.274318,-0.2744541,291.1484,200.0872,19.44247
2,0.5333334,-0.67707,0.7905036,-0.5979742,-1.260935,-0.9375371,-1.544636,-1.692081,1.470024,0.2410249,-0.6640274,0.5089961,-0.355907,-0.7196511,1.61379,-0.03090799,-0.5817594,-0.7309542,-0.9164555,-2.377942,1.606358,-0.7053996,1.278197,-0.2726017,290.3679,198.8182,21.3467
2,0.5444446,-0.7309685,0.8695964,-0.6874057,-1.243738,-0.9605532,-1.520059,-1.707466,-1.419651,0.257183,-0.599762,0.5680801,-0.3422104,-0.7558259,1.641495,0.0001999736,-0.5817705,-0.6863604,-0.930852,-2.393404,1.61503,-0.7079123,1.282278,-0.2708938,290.648,197.4361,22.77786
2,0.5555557,-0.7906972,0.9141266,-0.6945615,-1.236493,-0.9733316,-1.50521,-1.694024,1.242642,0.277113,-0.5780461,0.6170774,-0.3341537,-0.7747711,1.655661,0.02260649,-0.5795348,-0.6768801,-0.9383494,-2.400879,1.61849,-0.7101321,1.286326,-0.2690437,290.3196,195.6896,24.87385
2,0.5666668,-0.8674536,0.9563628,-0.7092479,-1.229585,-0.9861057,-1.488755,-1.698669,-0.4363709,0.2878314,-0.5738922,0.6180358,-0.3281622,-0.7963209,1.672393,0.0397222,-0.5805737,-0.659919,-0.9454467,-2.40849,1.622136,-0.7130984,1.290768,-0.2669671,290.7228,193.5997,26.97114
2,0.577778,-0.9152476,0.9752218,-0.7364032,-1.221331,-0.9993027,-1.47247,-1.699132,-0.03664009,0.2737319,-0.5692702,0.5937431,-0.3231032,-0.8175185,1.689826,0.0419367,-0.5721624,-0.6332579,-0.951915,-2.415586,1.625727,-0.7165613,1.295905,-0.2644875,290.7456,191.8575,29.20578
2,0.5888891,-0.9159645,0.9854201,-0.7939556,-1.212641,-1.012008,-1.457945,-1.698071,0.09726185,0.2620538,-0.5681009,0.5928128,-0.3176081,-0.8396617,1.70812,0.05071479,-0.572329,-0.5874937,-0.957245,-2.422956,1.629198,-0.7202722,1.301654,-0.2616744,290.3753,190.3868,31.55542
2,0.6000003,-0.9299284,1.000359,-0.7845805,-1.205774,-1.025225,-1.442652,-1.698856,-0.07236006,0.2553768,-0.5753106,0.57364,-0.3129363,-0.8632525,1.727958,0.06682912,-0.5744869,-0.5598819,-0.9628265,-2.430365,1.632317,-0.7241496,1.307945,-0.2588034,289.9257,188.6499,34.34295
2,0.6111114,-1.001431,1.004548,-0.7680897,-1.199579,-1.038192,-1.424739,-1.701069,-0.2013861,0.2496868,-0.5920801,0.5500778,-0.3089459,-0.8889483,1.749398,0.06371084,-0.5798786,-0.5524132,-0.9689459,-2.437863,1.635972,-0.7279913,1.314623,-0.2559762,289.5202,186.0604,37.93885
2,0.6222225,-1.047429,1.01089,-0.7503701,-1.193791,-1.051291,-1.406631,-1.701077,0.001065541,0.2292727,-0.6057109,0.5448518,-0.3045974,-0.9157903,1.773141,0.04367352,-0.5854873,-0.5278946,-0.9754887,-2.446156,1.640755,-0.7316409,1.321391,-0.2531615,289.1069,182.7813,42.03131
2,0.6333337,-1.050747,1.035381,-0.7442489,-1.187526,-1.06544,-1.389566,-1.6987,0.2174464,0.194981,-0.6084603,0.5281683,-0.3009042,-0.9420682,1.797038,0.03835249,-0.5812922,-0.521455,-0.9814547,-2.453223,1.644442,-0.7349963,1.328033,-0.2503775,288.6662,179.7484,45.87209
2,0.6444448,-1.050746,1.050304,-0.7464976,-1.18155,-1.079912,-1.372916,-1.698762,-0.007253781,0.1895766,-0.5933235,0.5113426,-0.2973334,-0.9655147,1.817492,0.03921336,-0.5694774,-0.5426589,-0.9880748,-2.459487,1.647436,-0.7381352,1.334474,-0.2479435,288.3372,177.1738,49.32
2,0.655556,-1.068947,1.074777,-0.7436129,-1.176265,-1.095135,-1.354739,-1.70072,-0.1784571,0.1873832,-0.5642721,0.4850346,-0.2942617,-0.9867981,1.835711,0.03914383,-0.5323516,-0.5083957,-0.9929777,-2.464676,1.649839,-0.7410238,1.34078,-0.2458971,288.2231,174.7689,52.3964
2,0.6666671,-1.075505,1.097187,-0.727905,-1.171525,-1.110037,-1.336952,-1.701817,-0.09864268,0.1755721,-0.5361778,0.4566981,-0.2915437,-1.00723,1.853583,0.02633926,-0.4932308,-0.4644375,-0.9966513,-2.469332,1.652402,-0.7435898,1.34698,-0.2440825,288.2667,172.2129,55.41386
2,0.6777782,-1.079967,1.1154,-0.7099668,-1.167574,-1.125473,-1.318836,-1.700918,0.08302023,0.1510651,-0.5027215,0.4338885,-0.2890409,-1.025725,1.870474,0.01344347,-0.4656841,-0.4503931,-1.001522,-2.473946,1.655163,-0.7458986,1.353079,-0.2422954,288.3697,169.4451,58.47311
2,0.6888894,-1.094985,1.10586,-0.689832,-1.163638,-1.139701,-1.30054,-1.701313,-0.03661319,0.1228181,-0.4589441,0.4463739,-0.2850285,-1.044607,1.888006,0.008034259,-0.416913,-0.4032292,-1.004394,-2.477044,1.656899,-0.7482334,1.359149,-0.2404699,288.4818,166.7546,61.40519
2,0.7000005,-1.096311,1.092057,-0.6662967,-1.160491,-1.153726,-1.281943,-1.701474,-0.01433358,0.1006458,-0.4095919,0.4300919,-0.2818519,-1.0597,1.902102,0.01435912,-0.3818635,-0.3711414,-1.007746,-2.480405,1.658313,-0.7506614,1.365276,-0.2384764,288.5963,164.276,64.20203
2,0.7111117,-1.085608,1.064404,-0.66179,-1.156524,-1.167539,-1.264464,-1.70105,0.03898546,0.07719404,-0.3868531,0.410352,-0.2794061,-1.077925,1.919128,0.01430863,-0.345825,-0.3326098,-1.010333,-2.483321,1.659717,-0.7531716,1.371488,-0.2362624,288.6964,161.9585,67.01985
2,0.7222228,-1.065337,1.034678,-0.6550472,-1.152863,-1.18107,-1.247609,-1.700847,0.01831764,0.05279708,-0.3599296,0.4013269,-0.2765522,-1.09386,1.934734,-0.005965829,-0.3279373,-0.3175148,-1.014016,-2.486993,1.662409,-0.7557274,1.377824,-0.2338799,288.8049,159.787,69.82545
2,0.7333339,-1.065337,1.034678,-0.6550472,-1.152863,-1.18107,-1.247609,-1.702085,-0.113122,0.05279708,-0.3599296,0.4013269,-0.2765522,-1.09386,1.934734,-0.005965829,-0.3279373,-0.3175148,-1.014016,-2.486993,1.662409,-0.7582887,1.384315,-0.2314801,288.8967,157.6661,72.71911
2,0.7444451,-1.038918,1.012631,-0.6195316,-1.148108,-1.208483,-1.213793,-1.713893,-1.078906,0.03656876,-0.340092,0.4549913,-0.2683497,-1.134259,1.97317,-0.02323475,-0.3109426,-0.3397253,-1.02311,-2.494099,1.667274,-0.7603363,1.390731,-0.2291179,288.8484,155.2643,76.17044
2,0.7555562,-1.038918,1.012631,-0.6195316,-1.148108,-1.208483,-1.213793,-1.691744,2.033867,0.03656876,-0.340092,0.4549913,-0.2683497,-1.134259,1.97317,-0.02323475,-0.3109426,-0.3397253,-1.02311,-2.494099,1.667274,-0.7612295,1.396049,-0.2268869,288.7976,151.4494,80.75919
2,0.7666674,-1.001842,0.9938934,-0.5786799,-1.144924,-1.235689,-1.181171,-1.712233,-1.891804,0.0561685,-0.3664998,0.4161224,-0.2643752,-1.178575,2.013721,-0.01393762,-0.2821037,-0.3545511,-1.032178,-2.50028,1.670564,-0.7632637,1.401636,-0.2254381,289.3258,150.7653,81.65992
2,0.7777785,-1.001842,0.9938934,-0.5786799,-1.144924,-1.235689,-1.181171,-1.693138,1.763922,0.0561685,-0.3664998,0.4161224,-0.2643752,-1.178575,2.013721,-0.01393762,-0.2821037,-0.3545511,-1.032178,-2.50028,1.670564,-0.7645314,1.406667,-0.2239127,289.627,148.4662,84.18233
2,0.7888896,-0.9965599,0.9780113,-0.5667977,-1.143501,-1.248733,-1.164849,-1.712417,-1.779783,0.03322008,-0.3465174,0.3548043,-0.2642197,-1.192496,2.02756,-0.03867045,-0.2344093,-0.3371594,-1.035466,-2.501029,1.672219,-0.7668056,1.412312,-0.2226895,289.9793,148.1531,84.67838
2,0.8000008,-0.9965906,0.9706818,-0.5550215,-1.142515,-1.262011,-1.148413,-1.704059,0.7808506,0.01189375,-0.3130598,0.3298204,-0.2627326,-1.204229,2.039474,-0.04938674,-0.2005121,-0.3092597,-1.038004,-2.501972,1.673491,-0.7678323,1.41734,-0.2210674,290.0702,145.4973,87.9682
2,0.8111119,-0.985873,0.9260501,-0.5460889,-1.140028,-1.286593,-1.116723,-1.70202,0.1777647,0.002112955,-0.2482851,0.3593624,-0.2564246,-1.23096,2.065698,-0.02479322,-0.1380238,-0.2100486,-1.040088,-2.504074,1.674493,-0.7689463,1.421961,-0.219545,290.3657,143.4104,90.37006
2,0.8222231,-0.969769,0.8792187,-0.5456241,-1.138233,-1.297356,-1.10203,-1.691116,0.9961836,0.003070503,-0.2632174,0.360264,-0.2545428,-1.250517,2.08453,-0.02367626,-0.1274486,-0.1876318,-1.041503,-2.505089,1.675206,-0.770822,1.426709,-0.218087,290.9765,142.3794,91.31361
2,0.8333342,-0.9505136,0.8314324,-0.5355484,-1.136748,-1.307705,-1.087842,-1.702389,-1.038567,-0.02690947,-0.325038,0.3866437,-0.2529577,-1.281015,2.115112,-0.04722576,-0.119037,-0.1981224,-1.044107,-2.50596,1.676977,-0.7741951,1.432944,-0.2164796,291.6072,143.1477,90.52186
2,0.8444453,-0.9344782,0.7857854,-0.5223542,-1.135319,-1.317731,-1.073798,-1.704234,-0.1585844,-0.03432104,-0.3432504,0.4025278,-0.2510578,-1.306645,2.140565,-0.0537653,-0.1263343,-0.2396604,-1.048149,-2.507174,1.678186,-0.7771066,1.440049,-0.2140899,291.9212,142.2708,92.202
2,0.8555565,-0.9184858,0.7433076,-0.5091361,-1.134079,-1.327,-1.060228,-1.704492,-0.02327541,-0.05163836,-0.3857658,0.4076291,-0.2502109,-1.336098,2.170216,-0.03991979,-0.1548351,-0.2771478,-1.052685,-2.509626,1.679407,-0.7790803,1.447362,-0.2112395,292.0924,139.9852,95.70849
2,0.8666676,-0.9163777,0.7189175,-0.4961749,-1.133237,-1.336848,-1.045887,-1.704318,0.01588482,-0.05921227,-0.3984652,0.4043852,-0.2494956,-1.361444,2.195396,-0.03133528,-0.1834657,-0.2954056,-1.056462,-2.512589,1.681236,-0.7802748,1.454488,-0.2084066,292.4109,137.0924,99.72528
2,0.8777788,-0.9324204,0.6743189,-0.4703999,-1.132605,-1.345024,-1.031551,-1.704247,0.006168548,-0.07610768,-0.4102539,0.42471,-0.2481033,-1.390815,2.22532,-0.0312078,-0.2100543,-0.3051133,-1.060571,-2.51584,1.683172,-0.7810453,1.461232,-0.2060054,292.8652,134.4291,103.227
2,0.8888899,-0.9452127,0.6509657,-0.4575659,-1.131908,-1.3541,-1.016759,-1.703541,0.06434209,-0.09315342,-0.4165463,0.4291099,-0.2471845,-1.418378,2.253668,-0.03111258,-0.2217905,-0.2976921,-1.063555,-2.518405,1.685013,-0.7817218,1.467512,-0.2042644,293.4042,132.2955,105.8599
2,0.900001,-0.9676312,0.621169,-0.4425889,-1.131364,-1.362235,-1.001582,-1.702656,0.08033979,-0.1124743,-0.4044707,0.4092208,-0.2468436,-1.441541,2.278035,-0.03207682,-0.2112117,-0.2688722,-1.065413,-2.519573,1.685723,-0.7824619,1.473289,-0.2031477,293.9603,130.6834,107.6993
