loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.4444444,-0.2945261,0.4160815,-0.1667477,-1.380002,-0.9071568,-1.501163,-1.671745,0.1403479,0.2920592,-0.4822496,0.5852469,-0.4643466,-0.6545331,1.54046,-0.07941377,-0.679208,-0.6625645,-0.8964328,-2.152425,1.435046,-0.6952351,1.264597,-0.2800384,284.5749,211.7714,7.262388
3,0.4555556,-0.3054421,0.4458204,-0.1660335,-1.378461,-0.9133977,-1.496116,-1.668287,0.3139163,0.2549232,-0.4628307,0.5869368,-0.4576903,-0.6641242,1.547522,-0.09113228,-0.6705289,-0.6741522,-0.9033741,-2.162799,1.44274,-0.6958639,1.266451,-0.2792514,284.1961,211.3039,8.154549
3,0.4666667,-0.3054421,0.4458204,-0.1660335,-1.378461,-0.9133977,-1.496116,-1.666782,0.1347789,0.2549232,-0.4628307,0.5869368,-0.4576903,-0.6641242,1.547522,-0.09113228,-0.6705289,-0.6741522,-0.9033741,-2.162799,1.44274,-0.6958216,1.267133,-0.2789411,284.4088,210.9106,8.403622
3,0.4777778,-0.4610568,0.562133,-0.121966,-1.379287,-0.9245126,-1.483383,-1.669692,-0.2671542,0.2218985,-0.4422047,0.5736831,-0.4516902,-0.6735294,1.554623,-0.1027019,-0.6565087,-0.6793537,-0.9101949,-2.1726,1.450296,-0.695408,1.267147,-0.2789472,285.0083,210.6398,8.335107
3,0.4888889,-0.4981296,0.6526611,-0.09531069,-1.379838,-0.9349837,-1.475035,-1.665867,0.3519297,0.2143227,-0.4226807,0.5494952,-0.446309,-0.6828292,1.560796,-0.1133674,-0.6457342,-0.6952127,-0.9175836,-2.182491,1.457657,-0.6947767,1.266675,-0.2791671,285.4735,210.7851,7.84834
3,0.5,-0.5153461,0.6790107,-0.1094844,-1.378989,-0.9438381,-1.466987,-1.65869,0.6528381,0.2224784,-0.4276847,0.5173835,-0.4415382,-0.6942792,1.568263,-0.1155059,-0.636141,-0.7069249,-0.9250746,-2.192085,1.464804,-0.6942173,1.266347,-0.2792833,286.312,211.2836,6.907897
3,0.5111111,-0.4902835,0.7358186,-0.09932265,-1.378696,-0.9540024,-1.460408,-1.662664,-0.3680708,0.2625479,-0.4242633,0.475453,-0.4375968,-0.7053713,1.573916,-0.1242829,-0.6307616,-0.7324019,-0.9336616,-2.20217,1.472443,-0.6947538,1.26713,-0.2793896,287.3336,212.0341,5.747523
3,0.5222223,-0.4467655,0.6307107,-0.1002701,-1.377784,-0.9577963,-1.4561,-1.663629,-0.08428106,0.3209357,-0.4018851,0.4410205,-0.4338119,-0.7142326,1.576324,-0.1221501,-0.615922,-0.7495114,-0.9420639,-2.211248,1.479092,-0.696257,1.269506,-0.2789745,287.7555,212.1993,5.538431
3,0.5333334,-0.4879904,0.5931512,-0.09475797,-1.377343,-0.9634523,-1.448191,-1.665593,-0.1790325,0.3453291,-0.3836742,0.4186128,-0.429921,-0.7230951,1.579628,-0.1219282,-0.6052703,-0.7484915,-0.9499692,-2.220195,1.485436,-0.6982769,1.273419,-0.2778036,287.4565,212.0218,6.216293
3,0.5444446,-0.4896009,0.5386521,-0.1102216,-1.376145,-0.9680995,-1.441695,-1.666874,-0.1155926,0.3422002,-0.3912542,0.4302686,-0.4247305,-0.7342745,1.58628,-0.1057699,-0.6150525,-0.7241845,-0.956542,-2.229659,1.491537,-0.7005241,1.278508,-0.2759697,286.5276,211.6604,7.505937
3,0.5555557,-0.474237,0.4855925,-0.1043227,-1.375582,-0.9721726,-1.436411,-1.663717,0.2894109,0.3358497,-0.3880036,0.4303613,-0.42003,-0.7445575,1.592143,-0.08253652,-0.6643354,-0.684972,-0.9621591,-2.24144,1.498292,-0.7022829,1.284119,-0.2736266,285.2475,211.0327,9.250547
3,0.5666668,-0.4731838,0.4804092,-0.09042242,-1.375758,-0.977484,-1.430161,-1.664651,-0.08797599,0.342245,-0.382683,0.4271629,-0.4155155,-0.7548165,1.597522,-0.0772438,-0.6729234,-0.6775664,-0.968825,-2.251412,1.504646,-0.7037377,1.289826,-0.2714361,284.019,210.1877,11.12951
3,0.577778,-0.4786193,0.4869262,-0.07454741,-1.376104,-0.9834723,-1.423515,-1.665983,-0.120701,0.367763,-0.384946,0.4236792,-0.4109662,-0.7656673,1.602491,-0.06149054,-0.6645362,-0.6277184,-0.9736373,-2.260405,1.509826,-0.7049001,1.295186,-0.2697578,282.8676,208.6843,13.42924
3,0.5888891,-0.4873168,0.5029461,-0.06302997,-1.37657,-0.9896834,-1.416633,-1.665389,0.0552898,0.3763113,-0.3764443,0.420497,-0.406539,-0.775839,1.607342,-0.04601997,-0.6519507,-0.6066402,-0.9792997,-2.269168,1.514482,-0.7055774,1.299843,-0.268591,281.9351,207.07,15.51003
3,0.6000003,-0.4917227,0.5126498,-0.04717344,-1.377414,-0.9958076,-1.409722,-1.665038,0.03153704,0.3710462,-0.3796939,0.427965,-0.4016068,-0.7875835,1.614104,-0.03293949,-0.6329779,-0.6068612,-0.9858021,-2.277517,1.519052,-0.7058906,1.303655,-0.2679101,281.3275,205.8217,16.91891
3,0.6111114,-0.512201,0.5371313,-0.03364894,-1.378554,-1.002822,-1.402128,-1.664853,0.01662912,0.3549563,-0.375124,0.4122016,-0.397651,-0.7985435,1.620502,-0.03607213,-0.6244303,-0.619646,-0.9931365,-2.286155,1.523793,-0.7059782,1.30668,-0.267574,281.0337,204.966,17.74999
3,0.6222225,-0.5260824,0.5391884,-0.02948198,-1.379205,-1.00895,-1.39466,-1.664852,7.882452E-05,0.3483523,-0.390941,0.4024891,-0.3937809,-0.8116857,1.628982,-0.04487616,-0.6222213,-0.6429707,-1.000767,-2.294704,1.52922,-0.7060345,1.309089,-0.2674674,280.946,204.4934,18.14823
3,0.6333337,-0.5271003,0.5370106,-0.03373161,-1.379658,-1.014885,-1.387812,-1.664421,0.03953888,0.3417653,-0.4196489,0.4022065,-0.3896535,-0.8268279,1.639318,-0.05035955,-0.6232169,-0.6556571,-1.007891,-2.302986,1.534174,-0.7062137,1.311107,-0.2674848,280.9645,204.3931,18.18365
3,0.6444448,-0.5364047,0.5132867,-0.05485937,-1.379127,-1.020044,-1.380548,-1.664432,-0.001352285,0.3298613,-0.4429764,0.3999161,-0.3857333,-0.8428122,1.650863,-0.030047,-0.6204313,-0.6591304,-1.015373,-2.312318,1.538618,-0.7067065,1.313011,-0.2675221,281.0282,204.5102,18.03942
3,0.655556,-0.5489132,0.4927326,-0.07815477,-1.378334,-1.025345,-1.373074,-1.66512,-0.0628097,0.2953334,-0.4744385,0.3785742,-0.383035,-0.8603688,1.665,-0.01397264,-0.6217241,-0.6508206,-1.022141,-2.320796,1.542646,-0.7074383,1.315017,-0.2674304,281.0683,204.5695,18.0645
3,0.6666671,-0.5750723,0.4517069,-0.1108856,-1.376681,-1.029415,-1.364955,-1.664709,0.03813507,0.2676413,-0.4882121,0.3882858,-0.3789918,-0.8775244,1.67894,-0.01767886,-0.6088357,-0.6284161,-1.028134,-2.328505,1.546763,-0.7083141,1.317258,-0.2671135,281.0103,204.2963,18.53487
3,0.6777782,-0.6034376,0.4192671,-0.1373168,-1.375015,-1.033647,-1.356611,-1.664554,0.0138924,0.2515567,-0.49014,0.3809619,-0.3756921,-0.8932834,1.691406,-0.01739174,-0.5980768,-0.6188634,-1.034229,-2.335107,1.550209,-0.7093159,1.31979,-0.2666177,280.8455,203.5747,19.54037
3,0.6888894,-0.6329234,0.3890162,-0.1563351,-1.373302,-1.037632,-1.34805,-1.663797,0.06924897,0.2270465,-0.495311,0.3832919,-0.3721373,-0.9096458,1.704884,-0.01366439,-0.5831431,-0.5976177,-1.039635,-2.341756,1.553516,-0.7103756,1.32264,-0.2659616,280.5874,202.4045,21.04098
3,0.7000005,-0.650867,0.3728032,-0.1647823,-1.371949,-1.041685,-1.339424,-1.663704,0.007938519,0.205739,-0.5048428,0.3908523,-0.3685415,-0.9274533,1.720069,-0.003265738,-0.5704033,-0.5519749,-1.043966,-2.348586,1.556657,-0.711539,1.325775,-0.2653051,280.2393,200.6292,23.15268
3,0.7111117,-0.674109,0.3575458,-0.180704,-1.370265,-1.045853,-1.330287,-1.663659,0.004317522,0.1771038,-0.5037239,0.4028892,-0.3644808,-0.945223,1.735701,-0.0005830526,-0.5554528,-0.5296695,-1.048947,-2.355095,1.559709,-0.7127197,1.329139,-0.2646698,279.8398,198.489,25.60766
3,0.7222228,-0.6996223,0.357196,-0.1946538,-1.368625,-1.050445,-1.320655,-1.663822,-0.01476237,0.1567759,-0.4905941,0.3862154,-0.3616679,-0.9608584,1.749286,-0.01286706,-0.5286111,-0.5231743,-1.054512,-2.360911,1.563147,-0.7138516,1.332683,-0.2641319,279.4386,196.2187,28.20311
3,0.7333339,-0.7188954,0.3781944,-0.2119853,-1.366996,-1.05631,-1.310956,-1.663572,0.02317446,0.1288962,-0.4795041,0.3632182,-0.3592136,-0.9778621,1.764574,-0.02395475,-0.500723,-0.5135127,-1.060087,-2.366452,1.566181,-0.7149071,1.336355,-0.2637205,279.0583,193.5933,31.08452
3,0.7444451,-0.729642,0.3970955,-0.2303286,-1.365227,-1.062108,-1.301264,-1.663367,0.0186954,0.1066092,-0.4676325,0.3635966,-0.3562101,-0.9935514,1.778848,-0.02958304,-0.468623,-0.493269,-1.064818,-2.371095,1.56898,-0.715953,1.34011,-0.2634467,278.7166,190.3489,34.47354
3,0.7555562,-0.7349774,0.4033856,-0.2378766,-1.363652,-1.067631,-1.291928,-1.663781,-0.03782271,0.09171903,-0.4525918,0.3564604,-0.3536481,-1.010815,1.794299,-0.03117943,-0.4483275,-0.4805209,-1.069858,-2.376159,1.571499,-0.7170763,1.343926,-0.2632599,278.4224,186.603,38.27796
3,0.7666674,-0.7510715,0.4223154,-0.2487963,-1.361989,-1.07378,-1.28174,-1.664042,-0.02341086,0.07627493,-0.4198129,0.3857908,-0.3493077,-1.024262,1.80668,-0.04526144,-0.4097107,-0.4623101,-1.074279,-2.379639,1.574196,-0.7183067,1.347766,-0.2630187,278.1762,182.5832,42.35013
3,0.7777785,-0.7702222,0.4200631,-0.2467237,-1.360769,-1.079218,-1.271486,-1.66454,-0.04527082,0.06090629,-0.3871099,0.4215338,-0.3439984,-1.037922,1.819278,-0.06633785,-0.3623561,-0.4195674,-1.077865,-2.382064,1.57671,-0.7196555,1.351629,-0.2626541,277.9869,178.7335,46.33708
3,0.7888896,-0.7881845,0.3976952,-0.2337942,-1.359839,-1.083686,-1.261278,-1.664024,0.04771725,0.04512924,-0.3775694,0.4346011,-0.3398407,-1.053089,1.833641,-0.07110345,-0.3514613,-0.3865977,-1.082038,-2.385577,1.579336,-0.7211064,1.355479,-0.2621636,277.8161,174.7933,50.51657
3,0.8000008,-0.8177718,0.3634604,-0.2229206,-1.358712,-1.087192,-1.250388,-1.663915,0.009559622,0.01231563,-0.3872817,0.4593346,-0.3354278,-1.073688,1.853723,-0.07451499,-0.3599472,-0.3929263,-1.086647,-2.390382,1.582525,-0.7227504,1.359341,-0.2616238,277.6866,170.9847,54.61353
3,0.8111119,-0.840117,0.3569924,-0.2133557,-1.357981,-1.091685,-1.239385,-1.663943,-0.002427069,-0.002642751,-0.3967827,0.4615116,-0.3317143,-1.092051,1.871554,-0.07784367,-0.3589306,-0.4088033,-1.091347,-2.395325,1.585512,-0.7245235,1.363267,-0.2610738,277.5727,167.6233,58.30351
3,0.8222231,-0.8774908,0.3589852,-0.1954304,-1.357692,-1.096159,-1.227268,-1.663273,0.06146746,-0.02400005,-0.413757,0.4679193,-0.3281243,-1.112588,1.89201,-0.08309036,-0.3397113,-0.4247565,-1.096689,-2.398784,1.588217,-0.7262795,1.36728,-0.2605946,277.4495,164.3475,61.96561
3,0.8333342,-0.9084378,0.3547696,-0.1678155,-1.358161,-1.100369,-1.215385,-1.663533,-0.02419503,-0.04313523,-0.4212361,0.4797574,-0.3242116,-1.133732,1.913275,-0.08282143,-0.322762,-0.4289979,-1.101143,-2.402675,1.590643,-0.7278925,1.371412,-0.2602955,277.3658,160.828,65.84447
3,0.8444453,-0.9231657,0.3197544,-0.1409247,-1.358091,-1.102919,-1.203991,-1.662725,0.07430355,-0.06132609,-0.4263842,0.4756223,-0.3210244,-1.154093,1.933874,-0.08761665,-0.2896556,-0.4268799,-1.105909,-2.404855,1.592772,-0.7292684,1.375671,-0.2601366,277.3386,156.6363,70.26268
3,0.8555565,-0.928148,0.2636319,-0.1041688,-1.35853,-1.104058,-1.193592,-1.663105,-0.03512326,-0.08914489,-0.4303969,0.4694774,-0.3181295,-1.175428,1.956082,-0.09970087,-0.2575418,-0.416111,-1.109853,-2.407229,1.594942,-0.7305374,1.380144,-0.2601634,277.3368,152.0788,74.93887
3,0.8666676,-0.9289407,0.220171,-0.08136883,-1.358814,-1.104981,-1.183081,-1.663582,-0.04301345,-0.1169964,-0.4332426,0.4569477,-0.3157337,-1.195742,1.977615,-0.112924,-0.2222042,-0.4106804,-1.114211,-2.408845,1.59724,-0.7317177,1.38484,-0.2603749,277.3354,146.8739,80.25436
3,0.8777788,-0.9358278,0.1290343,-0.03044677,-1.359312,-1.103317,-1.172973,-1.664542,-0.08729091,-0.1736454,-0.4304516,0.43522,-0.3137305,-1.215456,1.999987,-0.1250718,-0.1762191,-0.4148918,-1.118939,-2.409151,1.599159,-0.7327545,1.389696,-0.2608505,277.3848,141.2264,86.04331
3,0.8888899,-0.9408913,0.08454237,-0.003384262,-1.360006,-1.102876,-1.162517,-1.664625,-0.006780053,-0.2089234,-0.4289855,0.422821,-0.3119254,-1.235093,2.022249,-0.1394716,-0.13131,-0.4286523,-1.124039,-2.409184,1.600947,-0.7335495,1.39457,-0.2616231,277.5105,135.2086,92.14177
