loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.900001,-0.2947631,0.4285955,-0.1110166,-1.487778,-0.6617615,-0.967315,-1.324608,-0.07478524,-0.2717267,0.07868963,-0.01869539,-0.3657846,-0.5492738,2.002112,-0.1568939,0.1567288,-0.06959606,-1.002048,-1.897321,1.54835,-0.7457941,1.358791,-0.5474437,274.6592,218.1192,343.5027
1,0.9111122,-0.2572708,0.4073212,-0.1244136,-1.488234,-0.6662307,-0.965162,-1.325277,-0.06081792,-0.2577994,0.06774941,-0.002981978,-0.3651673,-0.5489771,2.004361,-0.1461643,0.1462226,-0.07500473,-1.003197,-1.89565,1.548751,-0.7478868,1.360291,-0.5478569,274.5042,219.59,342.2793
1,0.9222233,-0.2348294,0.403102,-0.1306142,-1.489301,-0.6709073,-0.9628121,-1.324475,0.07344761,-0.2256767,0.0673469,0.01050311,-0.364297,-0.5475555,2.004281,-0.1385995,0.1376974,-0.06228647,-1.003507,-1.894192,1.54923,-0.7497381,1.361569,-0.5480649,274.2945,219.9098,342.1895
1,0.9333345,-0.2283979,0.399888,-0.1347951,-1.490461,-0.6754267,-0.9600009,-1.324126,0.03091317,-0.2172398,0.06627567,0.004011643,-0.3640973,-0.5454804,2.004568,-0.1342341,0.1344775,-0.04526465,-1.003357,-1.892278,1.5495,-0.7515255,1.362639,-0.548325,274.0941,220.5871,341.7587
1,0.9444456,-0.2166797,0.3978434,-0.1325716,-1.491787,-0.6799412,-0.9575998,-1.323537,0.05338119,-0.2013659,0.07051955,-0.007857667,-0.3643034,-0.5424311,2.003609,-0.1309709,0.1312616,-0.03463823,-1.003415,-1.890657,1.549986,-0.7532929,1.363477,-0.5486967,273.9229,221.502,341.079
1,0.9555568,-0.2029165,0.4033587,-0.1229637,-1.493565,-0.6845443,-0.9554858,-1.322693,0.07651456,-0.1831768,0.07566199,-0.004812557,-0.3638528,-0.5399154,2.002666,-0.1235268,0.1334301,-0.03573008,-1.003914,-1.888956,1.550114,-0.755053,1.364116,-0.5490781,273.8731,222.5054,340.2411
1,0.9666679,-0.1902048,0.4014499,-0.110055,-1.495502,-0.6886503,-0.9535182,-1.322772,-0.008010186,-0.1608182,0.07764286,-0.008239023,-0.3636227,-0.537199,2.001045,-0.1182067,0.1292042,-0.04003075,-1.004503,-1.887607,1.550672,-0.7568183,1.364664,-0.549434,273.9358,223.4754,339.4501
1,0.977779,-0.1838563,0.4026067,-0.1046959,-1.497305,-0.6928682,-0.9513898,-1.322862,-0.008240182,-0.1427933,0.07434686,-0.01381234,-0.3637766,-0.5348901,1.999814,-0.1095617,0.107948,-0.04014736,-1.004972,-1.887014,1.551284,-0.7585132,1.365187,-0.5496351,273.9941,224.465,338.6736
1,0.9888902,-0.1775271,0.4006542,-0.09293891,-1.499193,-0.6971138,-0.9493285,-1.322751,0.01005583,-0.1289935,0.06461552,-0.01194165,-0.363799,-0.5339537,1.999814,-0.09878957,0.08247482,-0.04560958,-1.005599,-1.886658,1.551894,-0.7601153,1.365716,-0.549611,274.0098,225.8556,337.4797
1,1.000001,-0.1615009,0.3721165,-0.07971639,-1.50074,-0.7000353,-0.9478265,-1.322374,0.03428575,-0.1110423,0.03455249,-0.003922833,-0.3638331,-0.5357854,2.002139,-0.09020479,0.06232641,-0.05744078,-1.006599,-1.886637,1.55261,-0.7616761,1.366315,-0.5493894,274.0111,227.623,335.9066
1,1.011112,-0.1604059,0.3636273,-0.07747961,-1.502278,-0.7035347,-0.9458914,-1.32222,0.01359304,-0.09635046,0.001370713,-0.000157062,-0.3640637,-0.5384283,2.005077,-0.08269532,0.0517164,-0.06070624,-1.007286,-1.886489,1.553143,-0.7632788,1.367036,-0.5491586,273.9651,229.7393,334.0681
1,1.022224,-0.1432823,0.3487856,-0.07825454,-1.503477,-0.7067491,-0.9446989,-1.322505,-0.02621453,-0.08797562,-0.01037452,-0.004631221,-0.3644605,-0.5394909,2.006763,-0.07517944,0.04747145,-0.05329911,-1.007617,-1.88605,1.553479,-0.7648349,1.36786,-0.5488883,273.8835,232.1866,331.9431
1,1.033335,-0.1336519,0.3297462,-0.07051013,-1.504871,-0.7095556,-0.9433604,-1.321986,0.04755529,-0.07410799,-0.02445498,0.006784242,-0.3644206,-0.5415197,2.008951,-0.06446749,0.04218285,-0.04697741,-1.007935,-1.885649,1.55368,-0.7662227,1.368738,-0.5486079,273.7727,234.8543,329.6074
1,1.044446,-0.1273381,0.3182801,-0.05115981,-1.506795,-0.712133,-0.9419824,-1.32249,-0.04664575,-0.05922726,-0.01596028,-0.002888317,-0.364721,-0.5407996,2.008393,-0.05595276,0.04860067,-0.04060159,-1.008196,-1.884766,1.55354,-0.7675062,1.369672,-0.5484626,273.6563,237.1973,327.5262
1,1.055557,-0.112402,0.2982446,-0.04016895,-1.508378,-0.7144473,-0.9410504,-1.322222,0.02484831,-0.04863255,-0.01278707,-0.01042872,-0.3650885,-0.5406856,2.008505,-0.05275786,0.04968342,-0.03954852,-1.008656,-1.88402,1.553642,-0.7685719,1.370548,-0.5483027,273.4893,239.4433,325.4599
1,1.066668,-0.1027047,0.2738154,-0.03768387,-1.50944,-0.7164521,-0.9402019,-1.321979,0.0218554,-0.02833502,-0.005489089,-0.01162803,-0.3648701,-0.5404012,2.007767,-0.04208402,0.04232375,-0.04601709,-1.009456,-1.883544,1.553437,-0.7694549,1.371306,-0.5481398,273.3391,242.0428,322.9652
1,1.077779,-0.08226777,0.228146,-0.03382487,-1.50985,-0.7174194,-0.9399142,-1.322247,-0.02472402,-0.02749153,-0.01281564,-0.02556262,-0.3657591,-0.5404337,2.008098,-0.0409795,0.03805723,-0.04284171,-1.009833,-1.883226,1.553691,-0.7702213,1.371922,-0.5480117,273.2416,245.052,320.0334
1,1.08889,-0.08008651,0.2196206,-0.03478584,-1.510733,-0.7195233,-0.9389427,-1.322201,0.004290384,-0.03181866,-0.0255929,-0.02244277,-0.3661367,-0.5421354,2.010115,-0.03343178,0.02636678,-0.03972032,-1.010111,-1.883456,1.553823,-0.7708644,1.372362,-0.5479013,273.1842,247.4672,317.7059
1,1.100002,-0.05649759,0.1909501,-0.03642344,-1.511006,-0.7206866,-0.9390625,-1.322533,-0.03047529,-0.03841691,-0.06614348,-0.01106426,-0.3668819,-0.5482197,2.016467,-0.02592345,0.01576481,-0.04192394,-1.010638,-1.883717,1.553991,-0.7713977,1.372632,-0.5478249,273.1658,248.6158,316.6479
1,1.111113,-0.04690137,0.1857063,-0.03309936,-1.511962,-0.7224368,-0.9388143,-1.321804,0.06677014,-0.03314602,-0.06936792,-0.01223738,-0.3675759,-0.5495476,2.018116,-0.02594588,0.02003241,-0.04191398,-1.011231,-1.8831,1.553947,-0.7718221,1.372734,-0.5478204,273.1522,248.9629,316.3701
1,1.122224,-0.03183993,0.1644024,-0.03914291,-1.512094,-0.7237034,-0.9389257,-1.322607,-0.07409872,-0.01923677,-0.04377824,-0.02598367,-0.3681176,-0.5476418,2.016058,-0.02805311,0.02106226,-0.03550866,-1.011414,-1.882776,1.554153,-0.7722374,1.372731,-0.5479087,273.1929,248.8168,316.5374
1,1.133335,-0.02425192,0.1409838,-0.04095332,-1.512142,-0.7246727,-0.9388772,-1.322217,0.03621712,-0.0169286,-0.007463476,-0.03630731,-0.3684015,-0.5432582,2.012248,-0.02907072,0.02102234,-0.02484824,-1.011303,-1.882426,1.554355,-0.7725743,1.372608,-0.5479556,273.2201,248.5422,316.8129
1,1.144446,-0.0154544,0.09301825,-0.04673979,-1.511075,-0.7244996,-0.939045,-1.32233,-0.01086415,-0.0177067,0.0137524,-0.02649495,-0.3679722,-0.54101,2.010386,-0.02042967,0.01567551,-0.005731754,-1.010696,-1.882424,1.554282,-0.7729285,1.3724,-0.5479696,273.2727,248.4238,316.9175
1,1.155557,0.008279483,0.03560085,-0.04698271,-1.509787,-0.7235628,-0.940155,-1.322025,0.02797328,0.00192573,0.03034719,0.002210003,-0.3666944,-0.5398952,2.008721,-0.0118641,0.00613933,-0.007948453,-1.011075,-1.88285,1.554371,-0.7733048,1.37213,-0.5479344,273.322,247.9178,317.4458
1,1.166668,0.0105259,0.01534986,-0.04886306,-1.509147,-0.7236155,-0.9403728,-1.322006,0.001341983,0.01473311,0.02055633,0.01155606,-0.3663514,-0.5409221,2.009049,-0.01186291,0.0008360613,-0.0143595,-1.011457,-1.883066,1.554623,-0.7736981,1.37184,-0.5478777,273.3832,247.1283,318.3083
1,1.17778,0.01267703,0.001584728,-0.04229959,-1.508701,-0.7233737,-0.9405822,-1.322759,-0.06888358,0.02403877,-0.01039068,0.01007174,-0.36681,-0.543442,2.010978,0.004222183,-0.02248462,-0.01983572,-1.011731,-1.88421,1.554698,-0.7740166,1.371553,-0.5478439,273.4356,245.8821,319.6747
1,1.188891,0.01806335,-0.0111488,-0.04104707,-1.508226,-0.723347,-0.9410408,-1.321851,0.08342015,0.02924388,-0.02856276,0.01196325,-0.3670028,-0.5460444,2.012776,0.01172427,-0.03519651,-0.02631279,-1.012287,-1.884996,1.554753,-0.7741594,1.371234,-0.5478348,273.4361,244.7338,320.8975
1,1.200002,0.02348116,-0.02712527,-0.04295846,-1.50729,-0.7230024,-0.9415116,-1.321592,0.02288801,0.04385928,-0.05310275,0.003040289,-0.3677053,-0.5495896,2.014993,0.01282501,-0.04052059,-0.02527181,-1.012527,-1.885754,1.554978,-0.7742202,1.370906,-0.5479103,273.4622,243.8884,321.7215
1,1.211113,0.02247957,-0.0388503,-0.04388959,-1.506592,-0.7227318,-0.9417673,-1.321755,-0.0150721,0.04269637,-0.05299185,-0.006528432,-0.3681655,-0.550298,2.015097,0.01927315,-0.03840697,-0.01144703,-1.012225,-1.886188,1.554732,-0.7742023,1.370602,-0.5480337,273.511,243.1159,322.4427
1,1.222224,0.02032621,-0.03565294,-0.04287571,-1.506068,-0.7227563,-0.9419265,-1.321686,0.006333468,0.04696373,-0.04659302,-0.01077284,-0.3685282,-0.5507247,2.014837,0.02782104,-0.03519675,-0.001886899,-1.011907,-1.88651,1.554314,-0.774127,1.370314,-0.5481774,273.5309,242.2469,323.2569
1,1.233335,0.0148783,-0.02069905,-0.03670061,-1.505936,-0.7231452,-0.9417859,-1.321392,0.02676856,0.04714247,-0.01991983,-0.01477113,-0.3685325,-0.5484802,2.012207,0.0278404,-0.03521188,0.001303323,-1.011894,-1.887043,1.554234,-0.774,1.37004,-0.5483289,273.5366,241.0399,324.4091
1,1.244446,0.01481483,-0.01214117,-0.03360173,-1.505818,-0.7234302,-0.9419255,-1.321235,0.01416376,0.04721545,-0.002811786,-0.02099106,-0.368704,-0.546527,2.00985,0.02575146,-0.03737779,0.007696987,-1.011555,-1.887614,1.554321,-0.7738789,1.369799,-0.5485016,273.5479,239.9088,325.4697
1,1.255558,0.01792425,-0.01409926,-0.01969828,-1.505991,-0.7229939,-0.9423148,-1.320925,0.02819606,0.05619968,0.02139254,0.001532248,-0.3674768,-0.5447528,2.00719,0.02789045,-0.04478279,0.001267813,-1.011795,-1.888196,1.554331,-0.7737937,1.369601,-0.5486631,273.5628,239.0728,326.2347
1,1.266669,0.02332246,-0.03428065,-0.01623736,-1.505252,-0.7221705,-0.9427904,-1.321256,-0.03038277,0.06061402,0.02228437,0.0153467,-0.3667546,-0.5449632,2.006713,0.03110535,-0.05642609,-0.009430556,-1.012036,-1.889211,1.554472,-0.7737863,1.369473,-0.5487843,273.5929,238.5672,326.6839
1,1.27778,0.02776133,-0.07154255,-0.01578427,-1.503977,-0.7206727,-0.94333,-1.321692,-0.03931855,0.04225329,-0.007390149,0.01525065,-0.3670358,-0.5477664,2.009428,0.03009856,-0.06920992,-0.01160684,-1.012291,-1.890539,1.554874,-0.7738054,1.369416,-0.5487889,273.6207,238.4299,326.8115
1,1.288891,0.02354562,-0.07692209,-0.01895397,-1.503116,-0.7201529,-0.9434456,-1.322087,-0.03546256,0.03577376,-0.01906861,0.01627806,-0.3670433,-0.5497116,2.011089,0.03017691,-0.07986929,-0.007386275,-1.012226,-1.891797,1.555225,-0.7737601,1.369415,-0.5486673,273.6372,238.8517,326.4569
1,1.300002,0.01599239,-0.0662338,-0.01273644,-1.502926,-0.7197763,-0.9433998,-1.322508,-0.03787933,0.02804421,-0.01875809,-0.008137206,-0.3679674,-0.5492178,2.010581,0.03329345,-0.06176061,-0.002008283,-1.012086,-1.891886,1.554787,-0.7736481,1.369475,-0.5485965,273.6075,238.8803,326.5457
1,1.311113,0.004051281,-0.04268217,0.001831623,-1.503637,-0.7198018,-0.9430312,-1.322597,-0.007510637,0.02903308,-0.01012338,-0.02083555,-0.3683727,-0.5482389,2.009357,0.03853974,-0.04256927,0.005500044,-1.011665,-1.891425,1.554021,-0.7734336,1.369552,-0.548668,273.5051,238.4097,327.0781
1,1.322224,-0.00462046,-0.02557159,0.01116472,-1.504162,-0.7197688,-0.9426823,-1.32285,-0.02273721,0.03759795,0.009087104,-0.03139068,-0.3686891,-0.5453898,2.005969,0.03420785,-0.02769158,0.008770073,-1.011445,-1.891208,1.553671,-0.7731827,1.369609,-0.5489032,273.3914,238.093,327.3367
1,1.333336,-0.01866597,-0.00947636,0.02686507,-1.505102,-0.7196437,-0.9419249,-1.322935,-0.00736884,0.0333824,0.01873334,-0.03444846,-0.3690151,-0.5437791,2.004227,0.02990766,-0.02026518,0.009876648,-1.011395,-1.891312,1.553567,-0.7729439,1.369658,-0.5492614,273.3577,238.2201,327.093
1,1.344447,-0.03589905,0.01293801,0.03714371,-1.506256,-0.7199787,-0.9408804,-1.323188,-0.02303544,0.02284757,0.01978442,-0.02578302,-0.3687663,-0.544152,2.004513,0.0320259,-0.02236414,0.004532716,-1.011523,-1.891704,1.553346,-0.7727569,1.36973,-0.5496827,273.3884,238.641,326.5602
1,1.355558,-0.05088366,0.02143563,0.04120233,-1.507029,-0.7200319,-0.9398034,-1.322833,0.03253261,0.01330814,0.0112347,-0.01510816,-0.3686369,-0.54478,2.005234,0.03201511,-0.02342259,0.002402011,-1.011511,-1.892151,1.553317,-0.7725856,1.369814,-0.5500659,273.4064,239.0342,326.0949
1,1.366669,-0.06586638,0.02993063,0.04525952,-1.507818,-0.7201006,-0.9386833,-1.322322,0.04606753,0.01006482,0.001638415,-0.01195548,-0.3685932,-0.545866,2.006256,0.03417748,-0.02979804,0.001303508,-1.011528,-1.892829,1.553232,-0.7724113,1.369912,-0.5503597,273.4263,239.6657,325.4111
1,1.37778,-0.07334343,0.02781224,0.0494917,-1.50853,-0.7198982,-0.9376404,-1.321717,0.05435566,0.007948793,-0.003723782,-0.006659107,-0.3685905,-0.5465595,2.006886,0.03202447,-0.03508926,-0.008283718,-1.011754,-1.893237,1.553269,-0.7723182,1.370065,-0.5506032,273.4443,240.4282,324.6074
1,1.388891,-0.09153924,0.03526511,0.05672818,-1.50948,-0.7199387,-0.9360718,-1.320801,0.08243878,-0.0007267697,-0.01961069,-0.00886536,-0.3692403,-0.5480498,2.008485,0.02777561,-0.03723903,-0.009338713,-1.011941,-1.893732,1.553282,-0.7723476,1.370274,-0.5508701,273.4283,241.3371,323.7071
1,1.400002,-0.1001171,0.04059807,0.06086823,-1.510491,-0.7199792,-0.9346742,-1.319578,0.1099518,-0.008219142,-0.0238093,-0.008824311,-0.3694763,-0.5489329,2.009652,0.02558623,-0.02872135,-0.01142817,-1.012129,-1.89378,1.553102,-0.7724922,1.370502,-0.5511829,273.3893,242.5274,322.5504
1,1.411114,-0.1097283,0.04693161,0.05966031,-1.511367,-0.7202237,-0.9331993,-1.317392,0.1975314,-0.01251007,-0.02267883,-0.01196481,-0.3698289,-0.5491534,2.010151,0.02448505,-0.02338801,-0.0135364,-1.012392,-1.893784,1.552786,-0.7726985,1.370683,-0.5515434,273.3464,244.1375,321.0031
1,1.422225,-0.1235766,0.05003606,0.05739559,-1.512202,-0.7204159,-0.931357,-1.315427,0.1763101,-0.0166459,-0.02061001,-0.002308954,-0.3695924,-0.5499193,2.011198,0.02337446,-0.01381448,-0.01136571,-1.012437,-1.893579,1.55246,-0.7729871,1.370798,-0.5520493,273.3456,245.7834,319.4302
1,1.433336,-0.1384271,0.04246309,0.05312539,-1.512836,-0.7202546,-0.9293127,-1.312872,0.2301109,-0.01983076,-0.006631289,-0.01171996,-0.3697831,-0.5480424,2.009748,0.02013252,-0.00319753,-0.008106128,-1.012232,-1.893285,1.552191,-0.7732944,1.370797,-0.5526274,273.3683,246.8665,318.3739
1,1.444447,-0.1468984,0.03494117,0.05101927,-1.513304,-0.7200484,-0.9274123,-1.309524,0.301791,-0.02395142,-0.005648738,5.844212E-05,-0.3694081,-0.548583,2.010628,0.02017435,-0.01383466,-0.01240647,-1.012486,-1.893877,1.552285,-0.7736127,1.370627,-0.5532278,273.4023,247.4349,317.791
1,1.455558,-0.1606446,0.03047824,0.03924128,-1.513306,-0.7202109,-0.92518,-1.305857,0.330185,-0.03025464,-0.00567111,0.008649704,-0.3690507,-0.5488269,2.011504,0.01275232,-0.02555808,-0.02093559,-1.012981,-1.894607,1.552681,-0.7739748,1.370291,-0.5538682,273.4875,247.5062,317.7045
1,1.466669,-0.1670162,0.02831758,0.0392202,-1.513825,-0.720147,-0.9233137,-1.302113,0.3365362,-0.04513559,-0.009869955,0.01410493,-0.3688861,-0.5502932,2.013752,0.00527809,-0.02664146,-0.02729271,-1.013419,-1.894972,1.552966,-0.7743928,1.369819,-0.5545837,273.6222,247.0612,318.1567
1,1.47778,-0.1712976,0.03890086,0.03480832,-1.514498,-0.720636,-0.921262,-1.297509,0.4148558,-0.05900473,-0.01939524,0.01949025,-0.3687839,-0.552143,2.016596,-7.340964E-05,-0.02347056,-0.02832679,-1.013838,-1.895101,1.553227,-0.7748317,1.369208,-0.5553602,273.7672,246.3091,318.9387
1,1.488891,-0.1819992,0.0452734,0.0378662,-1.515438,-0.7207733,-0.9189796,-1.293096,0.3965655,-0.06963027,-0.02254646,0.02489638,-0.3685591,-0.5529585,2.018515,-0.003333499,-0.01390223,-0.02934729,-1.01427,-1.894982,1.553367,-0.7753205,1.368493,-0.556236,273.9427,245.096,320.1748
1,1.500003,-0.1883831,0.0484019,0.03458909,-1.516056,-0.7211302,-0.9166616,-1.287814,0.4758101,-0.07065657,-0.01935276,0.0260056,-0.3682965,-0.5536717,2.020004,-0.006594284,-0.008567084,-0.03677002,-1.01492,-1.89488,1.55349,-0.7758282,1.367683,-0.5571464,274.1469,244.0927,321.1729
1,1.511114,-0.2043492,0.05148624,0.03124244,-1.516611,-0.7215292,-0.9139628,-1.281973,0.5258483,-0.06635767,-0.01619279,0.02705514,-0.3679759,-0.553831,2.020706,-0.01196575,-0.004327145,-0.03992707,-1.015482,-1.894871,1.553881,-0.7763906,1.366778,-0.5580567,274.3603,243.3192,321.9066
1,1.522225,-0.211825,0.05254041,0.03331283,-1.517398,-0.7217087,-0.9114216,-1.275928,0.5439559,-0.06527697,-0.008702077,0.02285729,-0.3678134,-0.553562,2.021122,-0.00985489,-5.762093E-05,-0.03885585,-1.015871,-1.894717,1.553837,-0.7770327,1.365785,-0.558951,274.5903,242.8087,322.3919
1,1.533336,-0.2289224,0.05782827,0.03633022,-1.5184,-0.7221225,-0.9082061,-1.269147,0.6107986,-0.06740289,-0.01083016,0.02497923,-0.367667,-0.5540989,2.022451,-0.008715268,-0.006467585,-0.03142848,-1.015967,-1.895006,1.55399,-0.7777384,1.364696,-0.5598141,274.8125,242.2312,322.992
1,1.544447,-0.2342944,0.06421874,0.03834699,-1.51934,-0.7226056,-0.9054077,-1.2624,0.6067442,-0.07378006,-0.02045003,0.0334762,-0.3673176,-0.5563093,2.02556,-0.003375384,-0.0096287,-0.03252988,-1.01634,-1.895276,1.553974,-0.7785043,1.363506,-0.5606427,275.0506,241.6301,323.6356
1,1.555558,-0.2545809,0.07264159,0.03810148,-1.520263,-0.7232288,-0.9017857,-1.254486,0.713283,-0.08981369,-0.04172575,0.04409773,-0.367006,-0.5603349,2.030773,-0.007722588,-0.007462891,-0.04848801,-1.017514,-1.895297,1.554226,-0.7793184,1.362221,-0.561455,275.3165,241.2443,324.0815
1,1.566669,-0.2631386,0.08325219,0.03790939,-1.521224,-0.7240129,-0.8987854,-1.247089,0.6647729,-0.08771597,-0.04279542,0.0429984,-0.3668132,-0.561928,2.033299,-0.008814499,-0.004261606,-0.050597,-1.018079,-1.895165,1.55427,-0.7801859,1.360867,-0.5622829,275.6326,240.9212,324.478
1,1.577781,-0.2705954,0.08955916,0.03352319,-1.522156,-0.7248118,-0.8954709,-1.238108,0.8096937,-0.08997042,-0.03622483,0.02710871,-0.3670784,-0.5621704,2.034585,-0.01414906,-0.003228849,-0.05057267,-1.018693,-1.895212,1.554662,-0.7811311,1.359463,-0.5631882,275.9465,240.5455,324.9406
1,1.588892,-0.2780696,0.09483181,0.03233758,-1.523041,-0.7255463,-0.8921329,-1.22998,0.7300516,-0.09107009,-0.03511112,0.02287573,-0.367072,-0.5634253,2.036742,-0.01203912,0.005293368,-0.04522541,-1.019015,-1.894688,1.55435,-0.7822084,1.358041,-0.5642598,276.2848,240.1118,325.4633
1,1.600003,-0.291915,0.1021616,0.02682529,-1.523961,-0.7265918,-0.8884103,-1.220621,0.8432154,-0.08992141,-0.03090232,0.0271672,-0.3667418,-0.5644346,2.038684,-0.0130946,0.005279404,-0.04308998,-1.019423,-1.894627,1.554495,-0.783295,1.356556,-0.5653527,276.5978,239.7321,325.9213
1,1.611114,-0.290825,0.09897234,0.02686885,-1.524829,-0.7271719,-0.8853434,-1.210972,0.8682175,-0.09205435,-0.03624848,0.03033308,-0.3666241,-0.5666956,2.041759,-0.009881997,-0.001070588,-0.0484563,-1.020193,-1.894875,1.554555,-0.7843126,1.354949,-0.5663574,276.9083,239.4222,326.2904
1,1.622225,-0.2960955,0.09674374,0.02046413,-1.52545,-0.72795,-0.8818163,-1.200628,0.9314628,-0.1039061,-0.0478357,0.02715157,-0.3668734,-0.5692027,2.045662,-0.01732413,-0.005366918,-0.05056848,-1.020826,-1.895115,1.555142,-0.7852637,1.353194,-0.5672657,277.2329,239.0669,326.6895
1,1.633336,-0.294965,0.09558702,0.01197126,-1.526073,-0.7287309,-0.8785971,-1.19088,0.8761906,-0.111285,-0.04784441,0.0346965,-0.3664648,-0.5712763,2.049192,-0.01948902,-0.007462647,-0.06228357,-1.02191,-1.895265,1.555384,-0.7862667,1.351319,-0.5681756,277.6167,238.6174,327.1773
1,1.644447,-0.3013424,0.0955309,0.00979434,-1.526744,-0.729524,-0.8749885,-1.17983,0.9955607,-0.1070002,-0.04360829,0.03362622,-0.3663135,-0.5725754,2.051443,-0.02488773,0.00422848,-0.06328122,-1.022674,-1.894778,1.555598,-0.7872761,1.349313,-0.5690669,278.0211,238.1767,327.6991
1,1.655559,-0.3066075,0.096485,0.002295837,-1.527357,-0.7304316,-0.8715525,-1.169102,0.9647278,-0.09516945,-0.03200107,0.0357355,-0.3658917,-0.5724539,2.052044,-0.02378694,0.006335178,-0.05475923,-1.023021,-1.894575,1.555571,-0.7883082,1.347164,-0.5699676,278.4264,237.6404,328.3134
1,1.66667,-0.3044845,0.09756155,0.002308279,-1.52822,-0.7312215,-0.868214,-1.15748,1.046747,-0.09405035,-0.03634425,0.04313806,-0.3654629,-0.5748236,2.055147,-0.02162209,0.002078595,-0.05265415,-1.023514,-1.894725,1.555798,-0.7893544,1.34484,-0.5708519,278.8329,237.1837,328.8358
1,1.677781,-0.292749,0.0986473,-0.000816524,-1.528862,-0.7321594,-0.8653691,-1.146113,1.022613,-0.09622747,-0.04273612,0.04415887,-0.3654592,-0.5773818,2.058755,-0.02373751,-0.005356474,-0.05798845,-1.024195,-1.894883,1.556247,-0.7904251,1.342387,-0.5717346,279.3403,236.6456,329.4341
1,1.688892,-0.285254,0.09861445,-0.00715597,-1.529391,-0.7332401,-0.8622639,-1.134581,1.037828,-0.1005075,-0.04805167,0.04628161,-0.3653378,-0.579947,2.0624,-0.03224925,-0.007524225,-0.06008847,-1.02496,-1.894995,1.556846,-0.7915522,1.339865,-0.5726175,279.8954,236.039,330.1036
1,1.700003,-0.2809246,0.09535498,-0.01454593,-1.529695,-0.7342447,-0.8592023,-1.123346,1.010452,-0.09517866,-0.04917196,0.04727637,-0.3650826,-0.5821745,2.065361,-0.03010529,-0.006462312,-0.05583315,-1.025429,-1.895036,1.557139,-0.7926441,1.337291,-0.5734457,280.4438,235.6405,330.6194
1,1.711114,-0.2818595,0.08457749,-0.02614066,-1.529749,-0.7351795,-0.8558798,-1.111344,1.08088,-0.1026452,-0.04695089,0.04419466,-0.3648584,-0.5840675,2.068439,-0.02907867,0.004178738,-0.04940416,-1.025709,-1.894431,1.55719,-0.7936667,1.334663,-0.574185,280.9536,235.2608,331.1069
1,1.722225,-0.2881153,0.07798459,-0.04102183,-1.529482,-0.7362698,-0.8523926,-1.099523,1.06366,-0.09931841,-0.03850973,0.04957006,-0.3642592,-0.5854107,2.070722,-0.02908355,0.004182653,-0.05046944,-1.026297,-1.894376,1.557488,-0.794664,1.331984,-0.5748898,281.4526,234.8813,331.5795
1,1.733337,-0.28696,0.0704679,-0.04731418,-1.529404,-0.7371725,-0.8492863,-1.087398,1.091688,-0.08869144,-0.03428777,0.04309597,-0.3642986,-0.5867631,2.072435,-0.02803115,0.01268211,-0.04298628,-1.026554,-1.893924,1.557537,-0.795661,1.329265,-0.575563,281.952,234.41,332.1082
1,1.744448,-0.2784498,0.07475881,-0.04836686,-1.529649,-0.7382959,-0.8464783,-1.07533,1.086222,-0.07914644,-0.03647639,0.04083654,-0.3642246,-0.5884265,2.074508,-0.02802614,0.008436759,-0.0472632,-1.027217,-1.893982,1.557879,-0.7966956,1.326519,-0.5762019,282.4563,233.8742,332.6786
1,1.755559,-0.2646235,0.07907306,-0.04938054,-1.529904,-0.7394069,-0.8438354,-1.063828,1.034495,-0.0726925,-0.0430341,0.05135312,-0.3637878,-0.5916905,2.078182,-0.02910411,0.005259112,-0.05472815,-1.028096,-1.89413,1.558269,-0.797774,1.323778,-0.576773,282.9788,233.3237,333.2708
1,1.76667,-0.2571471,0.08119145,-0.0536102,-1.530021,-0.7405761,-0.8411951,-1.052385,1.029637,-0.06505542,-0.04432065,0.06723316,-0.3629116,-0.5946114,2.081201,-0.02911136,0.003144263,-0.05899718,-1.028874,-1.894205,1.558635,-0.7988516,1.321064,-0.5772122,283.5058,232.9269,333.7411
1,1.777781,-0.2474763,0.07476205,-0.06092629,-1.529763,-0.7416462,-0.8387631,-1.040882,1.035352,-0.06179848,-0.04224979,0.07148426,-0.3621697,-0.5965737,2.08366,-0.03550355,0.002053538,-0.06003591,-1.029532,-1.894061,1.55921,-0.7999153,1.318384,-0.5775293,284.0255,232.7295,334.0585
1,1.788892,-0.2441244,0.05445591,-0.06812034,-1.529085,-0.7421873,-0.8362038,-1.029349,1.038012,-0.06720312,-0.05178512,0.07039599,-0.3618778,-0.6000725,2.087689,-0.03119582,-0.003261391,-0.05474097,-1.029813,-1.894186,1.559602,-0.80095,1.315727,-0.5777447,284.5141,232.5872,334.3418
1,1.800003,-0.2375962,0.03841209,-0.07641537,-1.528173,-0.7428531,-0.8337484,-1.018161,1.006626,-0.06616276,-0.06894489,0.08086514,-0.3614368,-0.6050798,2.093092,-0.02579419,-0.0213165,-0.06122447,-1.030692,-1.895206,1.560241,-0.8019876,1.313072,-0.5779295,284.9778,232.4234,334.6454
