loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,1.86667,-0.2074538,0.02421063,0.04486234,-1.514169,-1.357434,-0.9324291,-1.389868,-0.1096473,0.05453292,-0.1030685,0.0189155,-0.4087292,-0.8746604,1.848227,0.03073515,-0.08954114,-0.03011456,-1.2221,-2.154431,1.441483,-0.8752364,1.37328,-0.2463229,271.7794,8.351726,233.5663
0,1.877781,-0.2041594,0.01350091,0.03215145,-1.513962,-1.357302,-0.93028,-1.389247,0.05739911,0.04745959,-0.07765945,0.03530793,-0.407951,-0.8753507,1.848526,0.03195728,-0.08634601,-0.02268126,-1.221989,-2.155347,1.441394,-0.875158,1.374968,-0.2463291,272.0288,19.3518,222.5536
0,1.888893,-0.1965564,-0.004669633,0.01417232,-1.513356,-1.357244,-0.9282943,-1.388256,0.09008254,0.05418384,-0.04800461,0.04520145,-0.4070588,-0.8748745,1.847261,0.03208591,-0.07462434,-0.01949565,-1.221983,-2.155791,1.441573,-0.8750623,1.376432,-0.246578,272.2848,27.35434,214.4685
0,1.900004,-0.1868781,-0.0164132,0.003630169,-1.512773,-1.356974,-0.9265596,-1.388987,-0.06748299,0.04777807,-0.03720947,0.03796178,-0.4069752,-0.8752686,1.847307,0.02786213,-0.07245658,-0.01835879,-1.22206,-2.156579,1.441688,-0.8750787,1.377657,-0.2470234,272.4329,32.89627,208.7619
0,1.911115,-0.1697186,-0.03029831,-0.01113034,-1.511678,-1.356655,-0.9251811,-1.3893,-0.02796517,0.02230222,-0.05000434,0.05302173,-0.4062493,-0.8783404,1.850757,0.02554173,-0.08415905,-0.02255601,-1.222126,-2.157962,1.442212,-0.8752552,1.378657,-0.2475393,272.4843,36.99001,204.4296
0,1.922226,-0.1568635,-0.03033173,-0.02597439,-1.510995,-1.356887,-0.9237531,-1.389565,-0.02404772,0.008580469,-0.06721764,0.07320548,-0.4052575,-0.882937,1.855258,0.02864151,-0.08313906,-0.02792162,-1.222215,-2.159125,1.442347,-0.8756078,1.379454,-0.2479908,272.4697,39.88873,201.2933
0,1.933337,-0.1568473,-0.02398416,-0.03346054,-1.510501,-1.357112,-0.9219171,-1.389909,-0.0312742,-0.01174913,-0.06160937,0.06287128,-0.4050476,-0.8845364,1.857502,0.01493867,-0.06171857,-0.02983669,-1.222607,-2.159142,1.442651,-0.8760651,1.380066,-0.2483208,272.4432,41.59623,199.4745
0,1.944448,-0.1654876,0.007983129,-0.02940919,-1.511129,-1.358204,-0.9197637,-1.389863,0.004326515,-0.02349747,-0.0464747,0.05149448,-0.4049395,-0.8850926,1.858565,0.008954102,-0.03075634,-0.02121877,-1.222273,-2.158263,1.442538,-0.8765882,1.380511,-0.2485366,272.4107,43.17738,197.8737
0,1.955559,-0.1709132,0.02505185,-0.02100164,-1.511661,-1.358746,-0.9176374,-1.389389,0.04326363,-0.01816542,-0.007874702,0.02955755,-0.4049949,-0.8817311,1.855518,0.006022285,-0.004095308,-0.0190664,-1.222505,-2.157416,1.442293,-0.8771574,1.380837,-0.2486023,272.3578,44.09829,196.9323
0,1.966671,-0.1796329,0.06134606,-0.004192401,-1.513292,-1.360077,-0.9153284,-1.389054,0.03025781,-0.008656692,0.02541749,0.003259255,-0.4051371,-0.8782738,1.851982,0.007218469,0.005462632,-0.01696676,-1.222637,-2.157459,1.441987,-0.877714,1.381115,-0.24848,272.2882,43.83529,197.1807
0,1.977782,-0.1915039,0.08589318,0.01053098,-1.514826,-1.361153,-0.9127505,-1.389035,0.001565551,0.002015901,0.02639319,0.004207568,-0.4049613,-0.8775063,1.85088,0.01791582,0.006439428,-0.01502445,-1.222733,-2.157352,1.441373,-0.8782475,1.38145,-0.2481432,272.2466,42.11629,198.9369
0,1.988893,-0.1937122,0.09869397,0.01683482,-1.515766,-1.362025,-0.9104581,-1.388933,0.009288792,0.005167885,0.02211787,0.003044785,-0.4049507,-0.8777923,1.850994,0.03275087,0.01061759,-0.02276874,-1.223705,-2.156422,1.439911,-0.8787929,1.381938,-0.247656,272.2664,40.35305,200.8124
0,2.000004,-0.2002438,0.1211183,0.03053254,-1.517725,-1.363225,-0.9079776,-1.388686,0.0226036,0.004979437,-0.02061992,0.01207568,-0.4051003,-0.8823686,1.8551,0.0410859,0.006274235,-0.03143373,-1.224336,-2.156606,1.439236,-0.8793878,1.382625,-0.2470623,272.3808,38.92699,202.3835
0,2.011115,-0.2034699,0.1211399,0.0358454,-1.519013,-1.363897,-0.9055456,-1.388989,-0.02784466,0.004647214,-0.06427822,0.01044351,-0.4056511,-0.8877664,1.860024,0.04300693,0.008394381,-0.04533833,-1.225649,-2.156252,1.438371,-0.8800275,1.383551,-0.246438,272.535,37.82275,203.6803
0,2.022226,-0.2131527,0.1307647,0.04852888,-1.520889,-1.364664,-0.9027994,-1.388905,0.00800325,-0.000176236,-0.08511214,-0.02385843,-0.4073678,-0.8906276,1.862715,0.03868374,0.0126958,-0.05166491,-1.226517,-2.15589,1.437805,-0.8805987,1.38468,-0.2458588,272.7137,38.12865,203.5762
0,2.033337,-0.2132421,0.1467826,0.05697496,-1.523008,-1.365712,-0.9004398,-1.388954,-0.004612702,-0.000196714,-0.09153096,-0.02181089,-0.4079047,-0.8934639,1.865331,0.04200932,0.0148061,-0.04533283,-1.226818,-2.155659,1.437158,-0.8811021,1.385976,-0.2453501,272.9453,38.83507,203.0011
0,2.044448,-0.2153867,0.1425415,0.06231621,-1.52456,-1.36623,-0.8979838,-1.388702,0.02314333,-0.004483903,-0.06570236,-0.03953844,-0.4088016,-0.8922452,1.864252,0.04430022,0.02013906,-0.03898808,-1.227136,-2.154994,1.436297,-0.8815303,1.387385,-0.24494,273.2063,40.0603,201.8553
0,2.055559,-0.2228998,0.1468065,0.06971154,-1.526344,-1.366841,-0.895146,-1.389123,-0.03869072,-0.01614504,-0.03991606,-0.04971519,-0.4095825,-0.8905243,1.863248,0.03902172,0.01912296,-0.03569794,-1.227452,-2.154824,1.436003,-0.8818411,1.388827,-0.2446257,273.5022,41.28048,200.6802
0,2.06667,-0.2282462,0.1414905,0.07502684,-1.527865,-1.367389,-0.8922985,-1.389087,0.003743245,-0.02538545,-0.02411874,-0.03021847,-0.409134,-0.8901664,1.863564,0.03573096,0.01810405,-0.04095966,-1.228057,-2.154355,1.435473,-0.8821008,1.390224,-0.2443981,273.8328,42.60762,199.3714
0,2.077781,-0.2250307,0.1351084,0.07507703,-1.52935,-1.367892,-0.8898601,-1.388734,0.03217858,-0.02818043,0.002311356,-0.01279258,-0.4083776,-0.8881344,1.862105,0.03366641,0.02344757,-0.03986721,-1.228576,-2.153976,1.435004,-0.882324,1.391511,-0.2442682,274.1232,43.67866,198.3116
0,2.088892,-0.2196592,0.1223449,0.0741285,-1.530884,-1.368066,-0.8876092,-1.38874,-0.0007645887,-0.02493754,0.01296222,-0.0148223,-0.4084938,-0.8870904,1.861323,0.03056464,0.03415404,-0.0398197,-1.229069,-2.152824,1.434357,-0.8825474,1.392679,-0.2442217,274.348,44.37537,197.5946
0,2.100003,-0.2121111,0.09997512,0.07002337,-1.531608,-1.367937,-0.8855096,-1.389204,-0.04233395,-0.03267919,-0.0006446838,-0.02982409,-0.4095739,-0.8879395,1.862787,0.02425815,0.04061706,-0.03865998,-1.229719,-2.152006,1.433825,-0.882804,1.393734,-0.2442211,274.5242,44.93397,196.9852
0,2.111114,-0.1991379,0.06477635,0.05323626,-1.531489,-1.367609,-0.8836107,-1.389448,-0.02197166,-0.03297363,-0.0250189,-0.03972735,-0.41062,-0.8900173,1.865079,0.01485865,0.04284022,-0.02890839,-1.229799,-2.151427,1.433779,-0.8831267,1.394691,-0.2442294,274.6728,45.37576,196.4726
0,2.122225,-0.185106,0.02853588,0.04071255,-1.531016,-1.366947,-0.8820634,-1.389594,-0.013141,-0.03114863,-0.04616299,-0.05281413,-0.4119058,-0.891687,1.866814,0.01500335,0.03540081,-0.01720457,-1.22992,-2.151225,1.433488,-0.8835016,1.395537,-0.244202,274.8153,45.61894,196.1687
0,2.133336,-0.1625745,-0.006611615,0.03034715,-1.530119,-1.366038,-0.8809103,-1.389762,-0.01533775,-0.04176878,-0.0632968,-0.04012264,-0.4123255,-0.8946293,1.870308,0.01593816,0.0332541,-0.02361137,-1.23042,-2.150964,1.433183,-0.8839826,1.396298,-0.244188,274.9254,45.97396,195.8179
0,2.144447,-0.142197,-0.03322653,0.02100417,-1.529356,-1.365195,-0.8801236,-1.390056,-0.02675662,-0.0533608,-0.06549332,-0.02829091,-0.4124315,-0.896289,1.872833,0.008367624,0.02588123,-0.02664934,-1.230654,-2.150583,1.433144,-0.8845266,1.396975,-0.244209,274.9872,46.6893,195.1224
0,2.155558,-0.110126,-0.05768292,0.01277306,-1.528233,-1.364054,-0.8799074,-1.390375,-0.02903141,-0.0593303,-0.0487242,-0.003494123,-0.4116528,-0.8968536,1.874238,0.001874556,0.02486475,-0.03186163,-1.231236,-2.150441,1.433303,-0.8851133,1.397562,-0.2443053,275.0467,47.55016,194.287
0,2.166669,-0.09195486,-0.07360994,0.01081863,-1.527487,-1.363073,-0.8795319,-1.390643,-0.02439745,-0.06434979,-0.03183731,0.01170998,-0.4108672,-0.8967018,1.874926,-0.006609469,0.03773367,-0.03599396,-1.231981,-2.149312,1.433218,-0.8856642,1.39801,-0.2444976,275.1042,48.43316,193.4031
0,2.17778,-0.06513377,-0.1034624,-0.008059178,-1.525493,-1.361746,-0.8797481,-1.391055,-0.03761594,-0.0704311,-0.005287305,0.02171893,-0.4099995,-0.8950251,1.87438,-0.02129186,0.04747842,-0.02827964,-1.232061,-2.148118,1.433277,-0.8861547,1.398313,-0.2447795,275.1223,49.05424,192.7372
0,2.188891,-0.05549956,-0.1087923,-0.01436757,-1.524471,-1.360917,-0.879379,-1.390749,0.02814958,-0.08652645,0.0164175,-0.0001795497,-0.4105758,-0.8923838,1.873442,-0.02087529,0.06347486,-0.01232262,-1.231812,-2.146782,1.433049,-0.8865756,1.398456,-0.2451483,275.1121,49.75112,191.9616
0,2.200002,-0.0479744,-0.1130862,-0.02495954,-1.523066,-1.360223,-0.8791531,-1.391083,-0.03096744,-0.09615942,0.02726767,-0.009512827,-0.4107937,-0.8904034,1.873076,-0.02079227,0.076289,-0.01446018,-1.232198,-2.145036,1.432491,-0.8870069,1.39845,-0.2455879,275.0993,50.58587,191.016
0,2.211113,-0.04265627,-0.1077414,-0.02602746,-1.522252,-1.359754,-0.8789236,-1.390371,0.06518812,-0.09413017,0.02950776,-0.01909752,-0.4111271,-0.8890324,1.872795,-0.02158021,0.08909176,-0.004871297,-1.232134,-2.143543,1.43226,-0.8875054,1.398274,-0.2460862,275.0766,51.94596,189.5147
0,2.222224,-0.03628758,-0.1034415,-0.02388953,-1.521554,-1.359249,-0.878734,-1.390281,0.00763284,-0.1030232,0.02566649,-0.04673648,-0.4123457,-0.8878979,1.873191,-0.02361252,0.1093644,-0.01018094,-1.232637,-2.141288,1.431519,-0.8881217,1.397984,-0.2465852,274.9942,52.68181,188.6275
0,2.233335,-0.03097381,-0.09598722,-0.02602843,-1.52071,-1.358709,-0.8785747,-1.390163,0.01064355,-0.1020072,0.02249117,-0.04892115,-0.412905,-0.8870627,1.873538,-0.01847321,0.1071779,-0.01985778,-1.233317,-2.140159,1.431194,-0.8888083,1.397604,-0.2470309,274.8837,53.2773,187.9159
0,2.244446,-0.02780503,-0.09594784,-0.02068433,-1.520024,-1.357911,-0.8784086,-1.390079,0.007543656,-0.1083796,0.0139264,-0.04256128,-0.4131378,-0.8874468,1.87526,-0.01955609,0.1061483,-0.02091924,-1.234016,-2.138685,1.430774,-0.8895663,1.39719,-0.2473788,274.7614,53.49114,187.6098
0,2.255557,-0.02247357,-0.09593803,-0.02172148,-1.519124,-1.357255,-0.8783451,-1.39,0.007053182,-0.1082268,0.01698311,-0.03186864,-0.413035,-0.8867282,1.875782,-0.02066701,0.1029604,-0.02196172,-1.234428,-2.137658,1.430695,-0.8903802,1.396808,-0.2476162,274.6328,53.37969,187.6771
0,2.266668,-0.02151737,-0.08732291,-0.005786516,-1.51904,-1.356559,-0.878147,-1.389885,0.01041985,-0.1081094,0.023302,-0.02646751,-0.4131112,-0.8854808,1.87572,-0.01738953,0.1082562,-0.01988429,-1.234581,-2.136302,1.43033,-0.8911842,1.396487,-0.2477624,274.5276,53.23038,187.8489
0,2.277779,-0.02584995,-0.08195378,0.004816145,-1.518867,-1.355767,-0.8777726,-1.389904,-0.001920407,-0.1177609,0.02343947,-0.03167569,-0.4135399,-0.8844677,1.876416,-0.0161396,0.1146469,-0.01245498,-1.234664,-2.134727,1.429962,-0.891948,1.396254,-0.2478766,274.4634,53.1675,187.9651
0,2.28889,-0.02272321,-0.07232359,0.01116848,-1.518704,-1.355205,-0.877543,-1.389702,0.0184977,-0.1221256,0.02465811,-0.04119676,-0.4142307,-0.883198,1.876697,-0.01721718,0.1114771,-0.0124225,-1.234856,-2.133289,1.429492,-0.8926851,1.396117,-0.2479871,274.442,53.3685,187.7845
0,2.300001,-0.02169725,-0.07546563,0.02077826,-1.518533,-1.35412,-0.8773736,-1.389447,0.02309766,-0.1244194,0.02914113,-0.05708996,-0.4151591,-0.881273,1.876376,-0.01411891,0.111464,-0.01888384,-1.23574,-2.131738,1.428787,-0.8933864,1.396079,-0.24813,274.459,53.09008,188.0894
0,2.311112,-0.03347677,-0.06694806,0.02706474,-1.518566,-1.35342,-0.8766125,-1.389547,-0.009319069,-0.115924,0.03447591,-0.06245109,-0.4158505,-0.8793049,1.875609,-0.00890586,0.113541,-0.02643561,-1.236496,-2.130412,1.428262,-0.8940439,1.396135,-0.2483491,274.4909,52.83831,188.3702
0,2.322223,-0.04309116,-0.06588119,0.03233632,-1.518531,-1.352585,-0.875894,-1.389566,-0.001594511,-0.1105873,0.04408336,-0.06665584,-0.4164689,-0.8766428,1.874349,-0.001291793,0.1231005,-0.02231772,-1.23691,-2.128159,1.427253,-0.894667,1.396274,-0.2486666,274.5354,52.99725,188.2138
0,2.333334,-0.05373662,-0.07017297,0.03337096,-1.518221,-1.351544,-0.8749805,-1.388979,0.05361051,-0.1118025,0.03781094,-0.07524657,-0.4174585,-0.8752655,1.874365,0.004263379,0.1347813,-0.01496958,-1.237124,-2.126158,1.426371,-0.8952472,1.396439,-0.2490885,274.6188,53.47686,187.6844
0,2.344445,-0.05904529,-0.07764695,0.03443136,-1.517556,-1.350488,-0.874222,-1.388968,0.0004796968,-0.1171586,0.02177954,-0.06793144,-0.4180156,-0.8754039,1.876077,0.008672979,0.1401056,-0.00974365,-1.237638,-2.123935,1.42522,-0.8958831,1.396634,-0.2495997,274.702,53.96194,187.093
0,2.355556,-0.06862678,-0.08830193,0.03976487,-1.517166,-1.349056,-0.8731994,-1.388813,0.01430024,-0.1278726,0.003676757,-0.06270833,-0.4186628,-0.8762785,1.87859,0.008755881,0.1433049,-0.006552272,-1.237857,-2.122135,1.424522,-0.8965982,1.396847,-0.2501708,274.7743,54.49533,186.4389
0,2.366668,-0.0686404,-0.09040936,0.04297687,-1.517044,-1.347907,-0.8724622,-1.388997,-0.01690359,-0.1354527,-0.01331314,-0.06283771,-0.4195288,-0.8775222,1.881495,0.0013377,0.1540267,-0.009639155,-1.238514,-2.119905,1.423961,-0.8974137,1.397067,-0.2507868,274.8467,55.21926,185.6131
0,2.377779,-0.05152572,-0.1053014,0.03782038,-1.51614,-1.346422,-0.8724718,-1.388785,0.01956503,-0.1588517,-0.01854976,-0.05622992,-0.4200061,-0.8777715,1.884286,-0.005201913,0.1540714,-0.01804853,-1.239252,-2.118209,1.423702,-0.898368,1.397272,-0.2514696,274.9256,55.95558,184.8046
0,2.38889,-0.04086175,-0.1052849,0.03573933,-1.515542,-1.345304,-0.8724239,-1.389104,-0.02933645,-0.1663003,-0.01743159,-0.05612469,-0.4206378,-0.8776937,1.886295,-0.0191351,0.1605873,-0.02527886,-1.240203,-2.11598,1.423835,-0.8993785,1.39747,-0.2522012,274.9355,56.16642,184.5089
0,2.400001,-0.02701307,-0.1052414,0.03581048,-1.515112,-1.344143,-0.8726614,-1.389879,-0.07059168,-0.1852779,0.0007416904,-0.05033047,-0.4208066,-0.8759872,1.887363,-0.0499298,0.1725856,-0.02580891,-1.24072,-2.113322,1.424284,-0.9002848,1.39763,-0.2529187,274.9115,56.23185,184.3541
0,2.411112,-0.02280207,-0.0913695,0.03790139,-1.515253,-1.343291,-0.8726066,-1.389877,0.0007250453,-0.1946408,0.04243511,-0.05606562,-0.420985,-0.871129,1.885415,-0.0614989,0.179082,-0.02028655,-1.24109,-2.111024,1.424595,-0.90105,1.397743,-0.2536269,274.8892,56.71757,183.7977
0,2.422223,-0.02825659,-0.06364365,0.046247,-1.515953,-1.342946,-0.8721623,-1.390072,-0.01789205,-0.2008113,0.08410394,-0.06183273,-0.4211017,-0.8654123,1.882636,-0.07498163,0.1952046,-0.00727454,-1.241061,-2.107931,1.424689,-0.9016452,1.397774,-0.2543019,274.8891,57.25672,183.1761
0,2.433334,-0.03579405,-0.044468,0.05144269,-1.516615,-1.342418,-0.8716366,-1.389739,0.03051666,-0.1963366,0.117122,-0.06358744,-0.4210761,-0.8593552,1.879141,-0.07678916,0.2048252,0.006597331,-1.240933,-2.105157,1.424718,-0.9021303,1.397708,-0.2549222,274.9268,57.79708,182.5081
0,2.444445,-0.04012252,-0.03485338,0.05882596,-1.517239,-1.341791,-0.8710971,-1.389286,0.04108011,-0.1911452,0.1268913,-0.08057456,-0.4220231,-0.854699,1.876755,-0.07539867,0.2133517,0.02040979,-1.240716,-2.102369,1.42434,-0.902657,1.397558,-0.2554528,274.9783,57.85279,182.3032
0,2.455556,-0.03055107,-0.03585919,0.06314456,-1.517682,-1.340944,-0.8711727,-1.389138,0.01318085,-0.1828878,0.1174527,-0.09678024,-0.4232514,-0.851223,1.875325,-0.0679995,0.2154146,0.01601637,-1.24105,-2.09978,1.424004,-0.90329,1.397377,-0.2558908,274.9937,57.32139,182.7613
0,2.466667,-0.02516983,-0.04440215,0.05789033,-1.517386,-1.339935,-0.8711439,-1.389123,0.001355384,-0.1746234,0.09725866,-0.1056623,-0.4244701,-0.849755,1.875735,-0.06067955,0.2089471,0.01161065,-1.241681,-2.097846,1.423887,-0.904025,1.397184,-0.2562418,274.9923,56.68176,183.3876
0,2.477778,-0.01557659,-0.04968702,0.06009843,-1.517503,-1.338905,-0.8713576,-1.389727,-0.05523907,-0.1535626,0.07804526,-0.1146932,-0.425914,-0.8481987,1.875293,-0.05756058,0.2068208,0.007302506,-1.242043,-2.094931,1.423233,-0.904806,1.397015,-0.2565349,274.9575,55.99336,184.0938
0,2.488889,-0.007023894,-0.05710398,0.06017464,-1.517514,-1.338021,-0.8716787,-1.389651,0.007420212,-0.131424,0.05881803,-0.1226757,-0.4274459,-0.8466637,1.874623,-0.05532919,0.2100035,0.01152175,-1.242148,-2.092342,1.422939,-0.9055608,1.396848,-0.2567867,274.958,55.60691,184.5151
0,2.5,-0.005969499,-0.06239884,0.06553469,-1.517625,-1.336782,-0.8717229,-1.389823,-0.01590138,-0.1207404,0.0533473,-0.1175454,-0.4282842,-0.8447409,1.873826,-0.04881141,0.1993239,0.02314457,-1.241745,-2.090072,1.422328,-0.9062211,1.396642,-0.2570714,274.9816,55.42719,184.7626
0,2.511111,-0.0006832811,-0.06234697,0.0730287,-1.518089,-1.335442,-0.8719147,-1.389897,-0.006652603,-0.1142505,0.04890223,-0.1070278,-0.4289681,-0.8432229,1.87349,-0.03601361,0.1789889,0.03359877,-1.241223,-2.088582,1.421791,-0.9067951,1.396405,-0.2574334,274.991,55.09586,185.1258
0,2.522222,0.01529003,-0.06652838,0.07739231,-1.518334,-1.334253,-0.8727419,-1.389546,0.03208789,-0.1108948,0.05086924,-0.09532634,-0.4294443,-0.8407791,1.872414,-0.02868162,0.1597758,0.03560518,-1.24127,-2.087001,1.421354,-0.9073511,1.396163,-0.2579152,274.9854,54.80865,185.4014
0,2.533333,0.02914428,-0.06861599,0.07748289,-1.518517,-1.332991,-0.8735419,-1.389603,-0.005515263,-0.1043534,0.05710375,-0.08680096,-0.429848,-0.8383961,1.87119,-0.03100269,0.1480698,0.03033188,-1.241313,-2.08569,1.421353,-0.9078146,1.395896,-0.2584934,274.9613,54.43002,185.7138
0,2.544444,0.04302057,-0.07178126,0.07437519,-1.518526,-1.331888,-0.8745576,-1.390202,-0.054737,-0.09996821,0.06123592,-0.07934123,-0.4302347,-0.8360531,1.869996,-0.02792281,0.1416537,0.02600905,-1.241616,-2.084113,1.420874,-0.9081716,1.395624,-0.2591566,274.9255,53.86693,186.1867
0,2.555555,0.05266986,-0.07393562,0.06378743,-1.518289,-1.330977,-0.8754503,-1.390145,0.005583949,-0.1010488,0.05911314,-0.07935575,-0.4308909,-0.8341031,1.869383,-0.02794947,0.1384579,0.02601319,-1.241554,-2.082571,1.420682,-0.9084802,1.395347,-0.2598851,274.9022,53.78948,186.1304
0,2.566666,0.05589148,-0.07076544,0.05738324,-1.518039,-1.330269,-0.8762295,-1.390245,-0.009343263,-0.1020764,0.05371426,-0.07301758,-0.4313203,-0.8326623,1.86928,-0.02788133,0.1395499,0.02812976,-1.241642,-2.080471,1.41998,-0.9087995,1.395044,-0.2606174,274.8868,53.96534,185.7742
0,2.577777,0.05801266,-0.05906893,0.05200571,-1.518166,-1.329836,-0.8769608,-1.390036,0.01918685,-0.09880511,0.04609641,-0.06250215,-0.4315866,-0.8318522,1.869529,-0.03211174,0.1342642,0.03247163,-1.241346,-2.079024,1.420045,-0.9091012,1.394669,-0.2612984,274.8805,54.23321,185.3547
0,2.588888,0.06012161,-0.05053246,0.05196863,-1.518505,-1.329384,-0.8777795,-1.389816,0.01983864,-0.09344217,0.04816638,-0.06041649,-0.4320633,-0.8297552,1.868536,-0.02786125,0.1310402,0.03346179,-1.241202,-2.077456,1.419701,-0.9094626,1.394214,-0.2619131,274.8591,54.46261,185.0158
0,2.599999,0.05800015,-0.05373695,0.05197771,-1.518526,-1.328426,-0.8783537,-1.389692,0.01117545,-0.08912948,0.04808057,-0.05620831,-0.4323525,-0.8282686,1.867979,-0.02890778,0.1278487,0.03559087,-1.241271,-2.076173,1.419549,-0.9098522,1.39369,-0.2624367,274.7849,54.38852,185.0202
0,2.61111,0.06121978,-0.06224331,0.05203578,-1.518322,-1.327379,-0.8791526,-1.389712,-0.001990369,-0.08481759,0.0501355,-0.05303667,-0.4326204,-0.8265365,1.867233,-0.03321959,0.1172342,0.03780971,-1.240908,-2.075154,1.419729,-0.9102881,1.393137,-0.2628415,274.6813,53.96848,185.3791
0,2.622221,0.06123516,-0.06013526,0.04776338,-1.518213,-1.326675,-0.879877,-1.389403,0.02822715,-0.08038837,0.05744269,-0.04340095,-0.4324042,-0.824177,1.865865,-0.03660049,0.1002221,0.03468131,-1.240929,-2.074458,1.41983,-0.9107649,1.392587,-0.2631231,274.5854,53.22846,186.0938
0,2.633332,0.06018801,-0.05484704,0.04133224,-1.518066,-1.326259,-0.8805556,-1.389559,-0.01445304,-0.06747089,0.05613422,-0.03185545,-0.4321975,-0.8228166,1.864929,-0.03463319,0.08954663,0.0303979,-1.240848,-2.073802,1.419924,-0.9112703,1.392074,-0.2633412,274.4996,52.39228,186.9645
0,2.644443,0.06231844,-0.05484043,0.04134323,-1.518044,-1.325498,-0.8813683,-1.389814,-0.02275857,-0.06328002,0.04329921,-0.02994802,-0.4325027,-0.8223138,1.865089,-0.03469846,0.07998364,0.0314647,-1.240764,-2.072772,1.420038,-0.9117572,1.391623,-0.263557,274.4173,51.71373,187.6999
0,2.655554,0.0698196,-0.05592078,0.03499512,-1.517712,-1.324819,-0.8825311,-1.390389,-0.05173795,-0.05695592,0.03581154,-0.03118833,-0.4328335,-0.8217269,1.864975,-0.03780955,0.07895143,0.03684763,-1.240301,-2.071802,1.420235,-0.9121395,1.391261,-0.2637716,274.3211,51.15015,188.2919
0,2.666665,0.07301386,-0.05271296,0.03498907,-1.517669,-1.32427,-0.8835916,-1.391439,-0.09470402,-0.04635101,0.03149597,-0.03244149,-0.4331695,-0.8206509,1.864212,-0.03461909,0.07894044,0.0346472,-1.240406,-2.070573,1.419618,-0.9124265,1.391047,-0.2639898,274.237,50.78844,188.6516
0,2.677776,0.07405635,-0.04844186,0.03603705,-1.517772,-1.323668,-0.8844283,-1.393032,-0.1438096,-0.04320421,0.02293795,-0.03152608,-0.4334902,-0.8204752,1.86441,-0.03270471,0.06187338,0.03037274,-1.240234,-2.070412,1.419844,-0.9125811,1.390997,-0.2642131,274.2071,50.64916,188.7719
0,2.688887,0.07827135,-0.03989019,0.03920892,-1.518062,-1.323176,-0.8854281,-1.394448,-0.1270435,-0.04092951,0.03350357,-0.02608639,-0.433348,-0.8187702,1.86325,-0.03711683,0.05338865,0.0251254,-1.240328,-2.06998,1.420114,-0.9125835,1.391081,-0.2644339,274.2397,51.07033,188.3063
0,2.699998,0.07933421,-0.03563708,0.03706126,-1.518166,-1.322777,-0.8863581,-1.395937,-0.1337574,-0.0365834,0.03982272,-0.02286058,-0.4333016,-0.817142,1.862027,-0.03825252,0.04487543,0.02515571,-1.240079,-2.069753,1.420502,-0.91251,1.391302,-0.2646499,274.3055,51.56017,187.7398
0,2.711109,0.07506564,-0.02608148,0.03378689,-1.518316,-1.322659,-0.8871346,-1.398049,-0.1904429,-0.02994294,0.05131293,-0.008933747,-0.4325554,-0.8152117,1.860474,-0.04256738,0.0459799,0.0220278,-1.240154,-2.069005,1.420998,-0.9123721,1.391658,-0.26483,274.3765,51.86284,187.3478
0,2.72222,0.06973925,-0.02609832,0.03375945,-1.518428,-1.322203,-0.8877509,-1.40015,-0.1889497,-0.02247925,0.05232356,-0.00900493,-0.4324175,-0.8139121,1.859318,-0.03304657,0.04163945,0.01974085,-1.23999,-2.068578,1.42077,-0.9121698,1.392129,-0.2649618,274.4767,52.19394,186.9585
0,2.733331,0.06237286,-0.04319986,0.02742685,-1.517876,-1.321244,-0.8883001,-1.402276,-0.191147,-0.01514732,0.04596305,-0.01557034,-0.4327083,-0.8129219,1.858325,-0.0245206,0.03092301,0.02493257,-1.239557,-2.068549,1.42073,-0.9119343,1.392683,-0.2650475,274.6095,52.81581,186.2967
0,2.744442,0.05289064,-0.05925544,0.01787263,-1.517061,-1.320467,-0.8886963,-1.40443,-0.1936826,-0.006837219,0.03324992,-0.02542605,-0.4332942,-0.8124841,1.857798,-0.01396274,0.0212549,0.02475558,-1.239343,-2.068477,1.42073,-0.9117302,1.393308,-0.2650896,274.7558,53.489,185.5865
0,2.755553,0.04866471,-0.07205741,0.01792277,-1.516441,-1.319286,-0.889099,-1.40668,-0.2024988,0.002615379,0.01829727,-0.0278677,-0.4337661,-0.8128905,1.857822,-0.007816618,0.007344244,0.01720755,-1.239336,-2.068882,1.420723,-0.911562,1.393975,-0.2651087,274.912,54.0721,184.9897
0,2.766664,0.04123735,-0.0742286,0.01575623,-1.515854,-1.318565,-0.8895331,-1.408874,-0.1973269,0.007942699,0.01074772,-0.02376848,-0.4338715,-0.8130082,1.857632,-0.003522307,0.006251385,0.0192669,-1.239063,-2.068696,1.420499,-0.9114059,1.39464,-0.2651481,275.0631,54.88404,184.1766
0,2.777775,0.03695145,-0.0593508,0.01139387,-1.515731,-1.318465,-0.8897824,-1.411129,-0.2030032,0.009101889,0.007419482,-0.01423689,-0.4337256,-0.8132298,1.857713,-0.002492252,0.001981563,0.01925428,-1.238835,-2.068791,1.420521,-0.9111816,1.395263,-0.2652088,275.1759,55.74629,183.2961
