loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.900001,-0.6977523,-0.3419599,0.07547024,-1.39776,-0.5913134,-1.175403,-1.138714,-0.01168811,-0.4285638,-0.1085704,0.1015771,-0.3158157,-0.8265488,1.94433,-0.1662119,0.2479625,-0.008959597,-1.186415,-2.14548,1.57593,-0.6604912,1.202355,-0.405566,298.7173,206.391,355.1521
3,0.9111122,-0.731811,-0.3389375,0.05724935,-1.396176,-0.588092,-1.166842,-1.138396,0.02945354,-0.4275767,-0.1245663,0.1024542,-0.315445,-0.8337409,1.955897,-0.1486564,0.2391526,-0.03768403,-1.187822,-2.142908,1.576018,-0.6604402,1.204884,-0.408098,298.3392,205.8625,355.4672
3,0.9222233,-0.7584393,-0.3263234,0.04435119,-1.394961,-0.5848989,-1.158295,-1.139033,-0.05825035,-0.4245056,-0.150169,0.1042807,-0.3151532,-0.8425784,1.968962,-0.1387268,0.2246341,-0.04812739,-1.188434,-2.140712,1.576458,-0.6604684,1.207672,-0.4107357,297.9265,205.3214,355.8055
3,0.9333345,-0.7744606,-0.311444,0.0410405,-1.394139,-0.5822021,-1.149694,-1.138706,0.03064817,-0.4223955,-0.1683846,0.1125803,-0.3147473,-0.8519527,1.982452,-0.1360118,0.2148134,-0.05329361,-1.189217,-2.138526,1.577029,-0.6605077,1.210704,-0.4134204,297.4216,204.7618,356.1653
3,0.9444456,-0.792597,-0.2955531,0.03666618,-1.393265,-0.5794149,-1.14087,-1.138985,-0.02553657,-0.4169721,-0.1749528,0.1252407,-0.3139292,-0.8606655,1.994994,-0.1408224,0.2042107,-0.06159065,-1.190118,-2.136461,1.578132,-0.6605918,1.213926,-0.4162012,296.8842,204.1696,356.5365
3,0.9555568,-0.8107324,-0.2796629,0.02695118,-1.392095,-0.5771049,-1.131629,-1.13934,-0.03209014,-0.4168555,-0.1665146,0.132792,-0.3129838,-0.8677846,2.006382,-0.1423852,0.1945286,-0.0699276,-1.191168,-2.134483,1.579042,-0.6606761,1.21734,-0.4189736,296.3372,203.5826,356.8697
3,0.9666679,-0.8309911,-0.2712193,0.02260396,-1.391006,-0.5744742,-1.12209,-1.139395,-0.004559787,-0.4243344,-0.154655,0.1234031,-0.3126652,-0.8733027,2.016595,-0.1500471,0.1915234,-0.0783372,-1.192193,-2.13224,1.580262,-0.6607686,1.220904,-0.4217113,295.7724,203.0553,357.1566
3,0.977779,-0.8459221,-0.2616973,0.01612179,-1.389762,-0.5721306,-1.11247,-1.139308,0.008172094,-0.4369732,-0.1193742,0.118589,-0.3116889,-0.8752441,2.023803,-0.1512391,0.1912226,-0.09750277,-1.193956,-2.129923,1.581172,-0.6608933,1.224586,-0.4244657,295.2243,202.5217,357.485
3,0.9888902,-0.8651093,-0.2532866,0.004300267,-1.388182,-0.5699218,-1.102373,-1.139194,0.01053405,-0.4367668,-0.0842278,0.1262973,-0.3103749,-0.8778029,2.031296,-0.1508677,0.2015526,-0.1147365,-1.19574,-2.127005,1.581807,-0.6610586,1.228365,-0.4272329,294.6772,201.9062,357.8995
3,1.000001,-0.8821782,-0.239527,-0.002196372,-1.386936,-0.5678855,-1.092327,-1.139407,-0.01937572,-0.4333102,-0.07062927,0.1404089,-0.308385,-0.8808597,2.038793,-0.1509069,0.2014693,-0.1189924,-1.197061,-2.124617,1.582748,-0.6612642,1.232223,-0.4300257,294.1183,201.263,358.3505
3,1.011112,-0.8929095,-0.2065227,-0.00562048,-1.386111,-0.5671787,-1.082285,-1.139229,0.01659187,-0.433202,-0.08468983,0.1594284,-0.3068739,-0.8887224,2.050961,-0.146549,0.1827852,-0.1378593,-1.199238,-2.123071,1.583681,-0.6614781,1.236137,-0.4327964,293.5277,200.5525,358.8639
3,1.022224,-0.906848,-0.1714517,-0.007970542,-1.385502,-0.5664075,-1.071767,-1.139533,-0.02772303,-0.4364773,-0.1092403,0.1655846,-0.3059551,-0.8980296,2.06487,-0.1395632,0.1737509,-0.1473275,-1.201121,-2.121309,1.584431,-0.6617543,1.240084,-0.4355793,292.9565,199.8091,359.387
3,1.033335,-0.9175575,-0.1480556,-0.01132923,-1.38474,-0.5657486,-1.061327,-1.140033,-0.04536486,-0.4442909,-0.1484457,0.1503028,-0.306369,-0.9086279,2.080225,-0.1338886,0.160357,-0.1652344,-1.203534,-2.119829,1.585222,-0.66212,1.244098,-0.4383968,292.434,199.1367,359.8579
3,1.044446,-0.9239715,-0.1310912,-0.0199483,-1.383833,-0.5650695,-1.050986,-1.139787,0.02307975,-0.4465398,-0.1600776,0.1437939,-0.3063168,-0.9168811,2.093036,-0.1296767,0.1609424,-0.1801931,-1.20601,-2.11794,1.585807,-0.6625777,1.248187,-0.4411513,291.8777,198.5112,0.305172
3,1.055557,-0.9325422,-0.1172282,-0.01898229,-1.38325,-0.564621,-1.040263,-1.140027,-0.02210877,-0.4372317,-0.1780236,0.1243288,-0.3070337,-0.9257143,2.106003,-0.1276483,0.1605716,-0.1951169,-1.208693,-2.115983,1.586488,-0.6631244,1.252344,-0.4438326,291.3015,197.9481,0.755653
3,1.066668,-0.9379307,-0.09485254,-0.01808208,-1.382819,-0.5644911,-1.029679,-1.140316,-0.02607635,-0.4383415,-0.1800993,0.1200639,-0.3068867,-0.9334715,2.118234,-0.1287692,0.1595513,-0.1950891,-1.210718,-2.114086,1.587382,-0.6637494,1.256567,-0.4464945,290.7257,197.3343,1.310494
3,1.077779,-0.939037,-0.08100508,-0.01602024,-1.382487,-0.5640447,-1.019228,-1.140147,0.01569191,-0.4458479,-0.1799992,0.1148081,-0.3070097,-0.941062,2.130693,-0.1264875,0.163592,-0.2015714,-1.213166,-2.111939,1.587953,-0.6644127,1.260841,-0.4491292,290.146,196.6664,1.93274
3,1.08889,-0.9423229,-0.06068861,-0.001206875,-1.382964,-0.5637502,-1.008644,-1.140456,-0.02829709,-0.4575031,-0.1714326,0.1171376,-0.3067179,-0.9475735,2.142421,-0.1218256,0.1729026,-0.2049544,-1.215271,-2.10963,1.58847,-0.6650892,1.265185,-0.4517666,289.5931,196.0526,2.507793
3,1.100002,-0.9423653,-0.0500094,0.006186545,-1.383048,-0.5633177,-0.9983264,-1.140681,-0.02022265,-0.4649063,-0.1671671,0.1204507,-0.3064286,-0.9548732,2.154783,-0.1151514,0.1799082,-0.2125826,-1.217774,-2.107353,1.588753,-0.6657817,1.269595,-0.4544256,289.0158,195.4038,3.100511
3,1.111113,-0.9456104,-0.03825632,0.01356032,-1.383285,-0.563119,-0.9877595,-1.140686,-0.0002835486,-0.4764291,-0.1523222,0.1324392,-0.3054869,-0.9616573,2.166843,-0.1130387,0.1806985,-0.2222008,-1.220522,-2.105129,1.589151,-0.6664332,1.274054,-0.4570661,288.4229,194.7821,3.666087
3,1.122224,-0.9520473,-0.02336258,0.01558426,-1.383525,-0.5630754,-0.9770009,-1.140998,-0.02843583,-0.4763864,-0.1395065,0.1293887,-0.3050294,-0.9671621,2.177288,-0.1137123,0.190201,-0.2287592,-1.223143,-2.102564,1.589632,-0.6669875,1.278576,-0.4596686,287.8463,194.2677,4.141482
3,1.133335,-0.9595139,-0.0116626,0.01658601,-1.383863,-0.563135,-0.9664809,-1.140884,0.0106981,-0.4711212,-0.1426941,0.1292742,-0.3049543,-0.9730365,2.188596,-0.1096938,0.1847039,-0.2276203,-1.225572,-2.100515,1.589989,-0.6674284,1.283134,-0.462272,287.2537,193.6221,4.744114
3,1.144446,-0.9574035,-0.003140405,0.01547942,-1.384109,-0.5632617,-0.9559038,-1.140762,0.01110017,-0.4796957,-0.1522335,0.1292513,-0.3049192,-0.9813195,2.202117,-0.1078365,0.1792598,-0.2285948,-1.22803,-2.098634,1.590696,-0.6677672,1.287715,-0.4649011,286.6671,192.8854,5.398906
3,1.155557,-0.956345,0.01060243,0.01849586,-1.384061,-0.5632969,-0.9460246,-1.141066,-0.02787429,-0.4809355,-0.1563068,0.1164402,-0.3052238,-0.9870613,2.213501,-0.1129553,0.1847084,-0.2350529,-1.2308,-2.096219,1.591302,-0.6680822,1.292328,-0.4676397,286.0975,192.1077,6.060629
3,1.166668,-0.9563965,0.0244972,0.02588205,-1.384974,-0.5635893,-0.9354209,-1.1411,-0.002837758,-0.4714593,-0.1691084,0.1140706,-0.3057266,-0.9954614,2.226616,-0.1096331,0.1877295,-0.2361957,-1.233382,-2.093845,1.591735,-0.6683325,1.296968,-0.4703784,285.516,191.245,6.797813
3,1.17778,-0.950053,0.0320002,0.03865445,-1.385971,-0.5633688,-0.9251971,-1.14179,-0.06306488,-0.4586486,-0.1799281,0.1223515,-0.3058843,-1.004901,2.240134,-0.1158868,0.1921048,-0.245823,-1.236423,-2.091356,1.59242,-0.6685064,1.301606,-0.472988,284.9286,190.223,7.649813
3,1.188891,-0.9352173,0.04390867,0.0609346,-1.387488,-0.5634722,-0.9152592,-1.141178,0.05649871,-0.4544378,-0.198106,0.1274672,-0.3061357,-1.01571,2.255305,-0.1131324,0.1823776,-0.2456589,-1.239022,-2.089552,1.592921,-0.6686059,1.306197,-0.475335,284.3277,189.0753,8.604616
3,1.200002,-0.9256487,0.04395442,0.06840912,-1.388511,-0.5630934,-0.9053171,-1.141379,-0.01895595,-0.4576516,-0.2120076,0.1337345,-0.3066508,-1.026551,2.270834,-0.1175269,0.1803649,-0.249846,-1.241752,-2.087468,1.593776,-0.6687703,1.310744,-0.4776246,283.7407,188.2252,9.342749
3,1.211113,-0.9160697,0.03872609,0.07799946,-1.389441,-0.5627451,-0.8954874,-1.141746,-0.03332644,-0.4542312,-0.2154789,0.16031,-0.305887,-1.037464,2.286311,-0.1208824,0.1782089,-0.2593732,-1.244925,-2.085378,1.594552,-0.6689379,1.315242,-0.4798758,283.1689,187.5315,10.02311
3,1.222224,-0.9033049,0.03986402,0.08546941,-1.390663,-0.5623329,-0.8859596,-1.141657,0.008378363,-0.4518895,-0.2146613,0.181607,-0.3053485,-1.049342,2.302491,-0.1234779,0.1687139,-0.2602448,-1.247763,-2.083577,1.59563,-0.6690755,1.319696,-0.4821308,282.6283,186.868,10.69312
3,1.233335,-0.893742,0.0420665,0.09077752,-1.391855,-0.5621698,-0.876246,-1.141717,-0.005621384,-0.4483363,-0.1979419,0.2105428,-0.3038145,-1.060696,2.318423,-0.1248016,0.163404,-0.2622695,-1.250715,-2.081769,1.596508,-0.6691321,1.324116,-0.4843897,282.1274,186.0284,11.51407
3,1.244446,-0.8639503,0.04116499,0.1100312,-1.393601,-0.5611435,-0.867749,-1.141963,-0.02247928,-0.4429889,-0.1765454,0.2000733,-0.3033319,-1.068025,2.330161,-0.1258889,0.1634054,-0.2643884,-1.253632,-2.079822,1.597391,-0.6690474,1.328504,-0.4865904,281.6359,185.0053,12.47064
3,1.255558,-0.8458467,0.03697577,0.1143612,-1.394868,-0.5604127,-0.8588652,-1.141786,0.01634338,-0.4376821,-0.1604992,0.1905813,-0.3033926,-1.074983,2.341692,-0.1240889,0.1558984,-0.2621321,-1.256456,-2.078166,1.598204,-0.6688548,1.332869,-0.4887451,281.1396,183.9144,13.43291
3,1.266669,-0.8319788,0.02744305,0.1176379,-1.395945,-0.5594289,-0.8502541,-1.142735,-0.08704583,-0.4290004,-0.1317786,0.1908075,-0.3022906,-1.080909,2.351816,-0.1189223,0.1533869,-0.2695755,-1.259616,-2.076366,1.598816,-0.6685731,1.337221,-0.4908223,280.65,182.8136,14.38316
3,1.27778,-0.8255503,0.005098686,0.1241625,-1.396674,-0.5578044,-0.8413565,-1.142381,0.03306745,-0.4109301,-0.1157468,0.1769673,-0.3017409,-1.086114,2.36074,-0.1139715,0.144688,-0.2662534,-1.262452,-2.074903,1.599482,-0.6681861,1.341508,-0.492801,280.1077,181.6098,15.45112
3,1.288891,-0.8234082,-0.002319738,0.1274134,-1.397751,-0.5566204,-0.8324685,-1.142417,-0.003748573,-0.3970666,-0.1201406,0.1810311,-0.3015167,-1.095041,2.373109,-0.09783695,0.1228828,-0.251045,-1.264595,-2.074291,1.599937,-0.6677238,1.345698,-0.494722,279.5981,180.2408,16.68859
3,1.300002,-0.8084794,-0.02030262,0.1445885,-1.398826,-0.5544803,-0.8244556,-1.141913,0.04604691,-0.3930076,-0.1445746,0.1732595,-0.3021772,-1.104589,2.386325,-0.09212456,0.108659,-0.2561539,-1.267628,-2.073427,1.600529,-0.6671764,1.349764,-0.4965771,279.1192,178.6133,18.19016
3,1.311113,-0.7967727,-0.01916934,0.1499581,-1.400173,-0.5530933,-0.816277,-1.141857,0.004683467,-0.3954933,-0.1880829,0.1610843,-0.303685,-1.115472,2.401167,-0.0949322,0.1163687,-0.2498857,-1.270196,-2.071747,1.601211,-0.6665096,1.353703,-0.4983379,278.6965,176.9234,19.73397
3,1.322224,-0.7797049,-0.02127101,0.1500299,-1.401258,-0.5515338,-0.8086752,-1.142482,-0.05722009,-0.3903263,-0.2007859,0.1513069,-0.3046741,-1.124621,2.414014,-0.10017,0.1187426,-0.2498891,-1.272852,-2.070045,1.602165,-0.6657862,1.357574,-0.5000976,278.3123,175.3947,21.11093
3,1.333336,-0.7701137,-0.02336953,0.1511269,-1.402277,-0.5501015,-0.800705,-1.1424,0.00788093,-0.3766526,-0.1963648,0.1299206,-0.3057389,-1.130929,2.423745,-0.09593032,0.1194345,-0.2595204,-1.276019,-2.068531,1.602648,-0.6649315,1.36137,-0.5018157,277.9155,173.7715,22.60407
3,1.344447,-0.7637129,-0.02442246,0.1511577,-1.40327,-0.5486911,-0.792717,-1.142786,-0.03544525,-0.35847,-0.1729564,0.1225534,-0.3058481,-1.136415,2.432281,-0.08412145,0.1220068,-0.2639058,-1.278977,-2.06695,1.602825,-0.664026,1.365097,-0.5035644,277.5216,171.8827,24.30767
3,1.355558,-0.7700927,-0.02656928,0.1468919,-1.404091,-0.5474862,-0.7841188,-1.142334,0.04153999,-0.356274,-0.1526698,0.1174323,-0.305887,-1.141332,2.440841,-0.06996948,0.104394,-0.2583527,-1.281635,-2.06627,1.602907,-0.6631089,1.368737,-0.5053304,277.1369,169.6072,26.36953
3,1.366669,-0.777527,-0.01920602,0.1340726,-1.404891,-0.546658,-0.7755967,-1.142134,0.01776915,-0.3594476,-0.1258436,0.1028551,-0.305757,-1.143761,2.447137,-0.06078789,0.09453458,-0.2497072,-1.283967,-2.065423,1.603183,-0.6621869,1.372291,-0.5070468,276.7953,167.2852,28.48077
3,1.37778,-0.7849553,-0.01608049,0.1191048,-1.405368,-0.5461904,-0.7668626,-1.141459,0.06157956,-0.3541536,-0.1086755,0.08914676,-0.3059072,-1.146349,2.453364,-0.04836278,0.08462419,-0.2357597,-1.286039,-2.064777,1.603049,-0.6612786,1.375788,-0.508693,276.4914,164.8814,30.69186
3,1.388891,-0.7870755,-0.007643655,0.1041582,-1.40602,-0.5457504,-0.7582824,-1.141485,-0.003003018,-0.3212124,-0.1034181,0.07715925,-0.3066939,-1.149876,2.459081,-0.03850175,0.08682434,-0.2081665,-1.287346,-2.063522,1.602848,-0.660467,1.37931,-0.5103549,276.2329,162.3946,32.98681
3,1.400002,-0.7859775,-0.005601034,0.09032072,-1.406398,-0.5452631,-0.749927,-1.141333,0.01402042,-0.3074096,-0.09915134,0.0696204,-0.3071029,-1.153136,2.465068,-0.04009824,0.09676779,-0.1934188,-1.288904,-2.062013,1.603083,-0.659812,1.382928,-0.5120296,275.9916,159.5134,35.67742
3,1.411114,-0.7849413,0.01124381,0.06457882,-1.406305,-0.5457073,-0.7406735,-1.141465,-0.01224583,-0.2946858,-0.08413136,0.05367779,-0.3075008,-1.153814,2.468497,-0.03795805,0.09763633,-0.1987769,-1.291255,-2.06076,1.603093,-0.6593146,1.386668,-0.513625,275.7549,156.2074,38.81799
3,1.422225,-0.7945472,0.04089156,0.03991327,-1.407081,-0.5468471,-0.7314313,-1.141681,-0.0196428,-0.2880973,-0.0747447,0.06864141,-0.3070582,-1.158262,2.475714,-0.02172421,0.07985369,-0.1974945,-1.293403,-2.060271,1.602859,-0.6589371,1.390549,-0.5150385,275.5085,152.6376,42.28146
3,1.433336,-0.8116196,0.05366407,0.02177322,-1.408185,-0.5480514,-0.7209017,-1.140947,0.06731817,-0.2858557,-0.09312683,0.09184884,-0.3072872,-1.166394,2.486678,-0.01412493,0.0592849,-0.1950389,-1.295513,-2.060185,1.602758,-0.6586613,1.394553,-0.5163035,275.2526,148.0278,46.85294
3,1.444447,-0.8116196,0.05366407,0.02177322,-1.408185,-0.5480514,-0.7209017,-1.14101,-0.006299949,-0.2858557,-0.09312683,0.09184884,-0.3072872,-1.166394,2.486678,-0.01412493,0.0592849,-0.1950389,-1.295513,-2.060185,1.602758,-0.6585643,1.398706,-0.5175214,275.0501,142.8477,51.98666
3,1.455558,-0.8212183,0.08013727,-0.004946053,-1.409848,-0.5501377,-0.7020114,-1.14984,-0.8074342,-0.2699382,-0.1531514,0.1177867,-0.3090721,-1.184926,2.510184,-0.03257963,0.05263787,-0.1969165,-1.299802,-2.058852,1.603673,-0.6585319,1.402951,-0.5184122,274.859,136.808,58.00072
3,1.466669,-0.8180664,0.1077787,-0.01786874,-1.411107,-0.5520009,-0.6927553,-1.131057,1.724135,-0.2700788,-0.1734313,0.1174486,-0.3108282,-1.19429,2.521917,-0.03993088,0.03449389,-0.215704,-1.302789,-2.05892,1.604375,-0.658406,1.406583,-0.5185655,274.6152,125.0089,69.77797
3,1.47778,-0.8170625,0.1512994,-0.04576464,-1.41264,-0.5547982,-0.6832318,-1.139565,-0.7931594,-0.2764673,-0.1851979,0.1248337,-0.3119116,-1.203266,2.533757,-0.0360513,0.006135277,-0.2397172,-1.306382,-2.059788,1.604874,-0.6591787,1.41093,-0.52021,274.4234,127.2303,67.68704
3,1.488891,-0.8213438,0.1725777,-0.06500301,-1.414242,-0.5576329,-0.6732333,-1.14151,-0.1691836,-0.2900726,-0.1725359,0.1432268,-0.3117779,-1.212088,2.545906,-0.03695454,-0.01117808,-0.2553746,-1.309743,-2.060359,1.605509,-0.6599656,1.41586,-0.5218481,274.4465,125.2049,69.89825
3,1.500003,-0.8309487,0.2001213,-0.08646733,-1.41561,-0.5607004,-0.6634424,-1.141527,-0.0007048401,-0.2748953,-0.1536257,0.1592771,-0.3114215,-1.220218,2.556126,-0.03816739,-0.01427347,-0.2531775,-1.312411,-2.060305,1.606128,-0.6605625,1.421123,-0.5230186,274.4323,118.1718,77.01486
3,1.511114,-0.8309487,0.2001213,-0.08646733,-1.41561,-0.5607004,-0.6634424,-1.141036,0.04474727,-0.2748953,-0.1536257,0.1592771,-0.3114215,-1.220218,2.556126,-0.03816739,-0.01427347,-0.2531775,-1.312411,-2.060305,1.606128,-0.661021,1.42657,-0.5236713,274.455,108.0101,87.19989
3,1.522225,-0.8426799,0.2329706,-0.1206715,-1.418598,-0.5671921,-0.6434767,-1.15026,-0.8440101,-0.2448938,-0.1518635,0.177125,-0.3118562,-1.238209,2.577875,-0.03465476,-0.00981392,-0.2341023,-1.317065,-2.060229,1.606859,-0.6613073,1.431955,-0.5237714,274.6552,95.93121,99.38216
3,1.533336,-0.8533088,0.2413946,-0.1388644,-1.419682,-0.5708582,-0.633133,-1.132285,1.650663,-0.2310853,-0.1722723,0.1863689,-0.3126125,-1.249383,2.590858,-0.02535529,-0.01659917,-0.2319123,-1.319577,-2.060511,1.606922,-0.6613252,1.436443,-0.5232022,275.27,82.00883,113.368
3,1.544447,-0.8618344,0.2551084,-0.1581214,-1.420915,-0.5746974,-0.6226289,-1.139747,-0.6970073,-0.2311036,-0.1861899,0.1926101,-0.3135297,-1.260336,2.603875,-0.02488359,-0.02848601,-0.2391628,-1.322644,-2.061096,1.60735,-0.6624134,1.441533,-0.5242423,275.1833,80.68018,114.6972
3,1.555558,-0.865016,0.2582339,-0.1698622,-1.422001,-0.5782916,-0.6124578,-1.14092,-0.09947968,-0.227933,-0.2119058,0.2040238,-0.3149715,-1.273548,2.618686,-0.02906721,-0.04778455,-0.2547615,-1.326031,-2.06221,1.608081,-0.6637149,1.446923,-0.525247,275.3802,79.33695,116.183
3,1.566669,-0.8649985,0.259243,-0.1805207,-1.423018,-0.5819518,-0.6023394,-1.140896,0.002469786,-0.2301591,-0.2289398,0.2038554,-0.3166024,-1.284882,2.632086,-0.03005402,-0.04655606,-0.2483781,-1.328474,-2.062543,1.608722,-0.664957,1.452395,-0.5258101,275.7385,75.63193,120.1214
3,1.577781,-0.8628304,0.2591765,-0.1943398,-1.423945,-0.5856329,-0.5925544,-1.141224,-0.03009246,-0.2238789,-0.2449357,0.2025474,-0.3184747,-1.295757,2.644746,-0.02684251,-0.04759099,-0.2387922,-1.330771,-2.063025,1.608997,-0.6660709,1.457858,-0.5258998,276.2014,70.8121,125.1837
3,1.588892,-0.8564346,0.2634024,-0.2017957,-1.425124,-0.5892217,-0.5829532,-1.141343,-0.01064394,-0.222602,-0.2312546,0.218661,-0.3187133,-1.306553,2.657546,-0.02293298,-0.05427194,-0.24403,-1.333738,-2.06372,1.609434,-0.6670929,1.463279,-0.5257213,276.7456,66.17852,130.0628
3,1.600003,-0.8575682,0.2846753,-0.2050835,-1.427073,-0.5931776,-0.5727788,-1.141678,-0.03055115,-0.2022529,-0.2111162,0.2176279,-0.3190781,-1.315399,2.667397,-0.0223716,-0.06500062,-0.2459676,-1.336533,-2.064747,1.609906,-0.6680799,1.468644,-0.5254803,277.3217,62.48462,133.9802
3,1.611114,-0.8522676,0.2974304,-0.210453,-1.428801,-0.5971803,-0.5630823,-1.141846,-0.01507921,-0.1958227,-0.1972456,0.2134682,-0.3194824,-1.32408,2.677616,-0.02400997,-0.07860523,-0.2361178,-1.338873,-2.066012,1.610596,-0.6690801,1.473921,-0.5252898,277.907,59.64595,136.9998
3,1.622225,-0.8426851,0.3027515,-0.2157769,-1.430439,-0.6011522,-0.5536323,-1.141296,0.05034649,-0.2011751,-0.1832343,0.2019589,-0.3200337,-1.331492,2.687011,-0.02261904,-0.07497142,-0.2095536,-1.34024,-2.0666,1.61103,-0.6700786,1.479039,-0.5251047,278.4502,57.35539,139.427
3,1.633336,-0.8415856,0.3005734,-0.2274961,-1.431656,-0.6053605,-0.5438814,-1.141684,-0.03599795,-0.1957995,-0.1768952,0.2030272,-0.3208672,-1.339951,2.696902,-0.01359339,-0.04310038,-0.1942213,-1.341804,-2.065945,1.61074,-0.6710643,1.484002,-0.5248305,278.9002,55.49249,141.4195
3,1.644447,-0.8340508,0.2824035,-0.2433552,-1.432174,-0.6094964,-0.5342631,-1.141933,-0.02237471,-0.1935935,-0.1694922,0.2062847,-0.3213839,-1.349296,2.707807,-0.006657986,-0.03354663,-0.1795269,-1.3434,-2.066032,1.610541,-0.6720955,1.488875,-0.5245889,279.3622,53.92085,143.1645
3,1.655559,-0.8339574,0.2514531,-0.258041,-1.43224,-0.6131689,-0.5242885,-1.141626,0.02812918,-0.1838518,-0.1568719,0.2159154,-0.3215208,-1.358904,2.718731,0.009823656,-0.02543476,-0.1616804,-1.344607,-2.065995,1.609877,-0.6731695,1.49363,-0.5243438,279.8614,52.6331,144.6127
3,1.66667,-0.8274946,0.231176,-0.2675042,-1.43228,-0.6169388,-0.5146953,-1.141661,-0.00349779,-0.1497084,-0.1624825,0.2240577,-0.3221557,-1.369502,2.729199,0.01487637,-0.03293365,-0.1509176,-1.345902,-2.066674,1.609742,-0.6742946,1.498268,-0.524063,280.3492,51.68667,145.7092
3,1.677781,-0.8115563,0.217055,-0.2779996,-1.431671,-0.6197096,-0.5051324,-1.141223,0.04005946,-0.1424854,-0.1997546,0.2193283,-0.3243949,-1.380751,2.741038,0.01522182,-0.04984972,-0.1420851,-1.347199,-2.067767,1.609793,-0.6754839,1.502873,-0.5237942,280.7856,51.13176,146.4404
3,1.688892,-0.7987925,0.2126461,-0.2917053,-1.431604,-0.6232607,-0.4959109,-1.141558,-0.03092982,-0.1673154,-0.2378509,0.2073888,-0.3276082,-1.390388,2.752828,0.01446671,-0.06492489,-0.1513893,-1.349263,-2.068996,1.610008,-0.6766997,1.507535,-0.5235554,281.1768,50.78157,146.9948
3,1.700003,-0.7935083,0.2219095,-0.3056626,-1.432377,-0.6276693,-0.4866586,-1.14148,0.007358163,-0.1854732,-0.2580594,0.2137332,-0.3298559,-1.402126,2.766583,0.007985156,-0.06393986,-0.1716056,-1.351952,-2.069595,1.610271,-0.6778691,1.512253,-0.523271,281.6212,50.45906,147.4995
3,1.711114,-0.7924251,0.2317436,-0.3088366,-1.43305,-0.6324592,-0.4772651,-1.141884,-0.03703718,-0.1875568,-0.2484515,0.2138546,-0.3311151,-1.411228,2.777327,0.007821433,-0.06527825,-0.1864923,-1.354536,-2.070238,1.610418,-0.67884,1.516891,-0.5227363,282.1329,49.97509,148.1564
3,1.722225,-0.7977772,0.2455825,-0.3099731,-1.434363,-0.6369493,-0.4678641,-1.141962,-0.006824925,-0.1907639,-0.2194593,0.1950329,-0.3318954,-1.417055,2.784969,0.007112883,-0.05867143,-0.1770196,-1.356089,-2.070611,1.610485,-0.6797325,1.521575,-0.5222558,282.6857,49.35302,148.974
3,1.733337,-0.7978272,0.2626857,-0.3057858,-1.436127,-0.6414426,-0.4586267,-1.141806,0.01426006,-0.1907504,-0.1733381,0.167869,-0.3317904,-1.42067,2.790377,0.007635713,-0.0488794,-0.1654832,-1.357482,-2.070754,1.610403,-0.6806802,1.526358,-0.5219016,283.2357,48.82798,149.6288
3,1.744448,-0.8041924,0.2615975,-0.3079079,-1.437198,-0.6456983,-0.449311,-1.141674,0.01185545,-0.1779268,-0.139132,0.1510848,-0.3317585,-1.424328,2.795254,0.009233188,-0.0419063,-0.131524,-1.357781,-2.070822,1.610331,-0.6816961,1.531162,-0.5215501,283.7945,48.41777,150.1409
3,1.755559,-0.816952,0.2647544,-0.3186119,-1.438462,-0.6507732,-0.439232,-1.141771,-0.008905301,-0.1726407,-0.118728,0.1342095,-0.3320546,-1.427429,2.799794,0.01739514,-0.03291329,-0.0869972,-1.357244,-2.070912,1.609882,-0.6828542,1.535989,-0.5211863,284.3416,47.89352,150.7647
3,1.76667,-0.8276066,0.2732334,-0.3218493,-1.439945,-0.6553672,-0.4294981,-1.141621,0.01367303,-0.1844672,-0.1153321,0.121568,-0.3329782,-1.431299,2.805995,0.01895747,-0.02322909,-0.07866051,-1.357867,-2.07085,1.609614,-0.6841435,1.5408,-0.5207823,284.8773,47.26371,151.57
3,1.777781,-0.8351093,0.2924537,-0.3166776,-1.442234,-0.6603116,-0.4194276,-1.140925,0.06351666,-0.1922502,-0.1363456,0.09903804,-0.3348957,-1.434674,2.811484,0.02345965,0.003459953,-0.0663984,-1.358135,-2.069868,1.60898,-0.6855581,1.545589,-0.5203592,285.3968,46.84722,152.1919
3,1.788892,-0.8586522,0.3307643,-0.3126435,-1.445523,-0.6653391,-0.4086418,-1.141146,-0.02069812,-0.204929,-0.1492653,0.1171214,-0.3363982,-1.442122,2.821064,0.01703397,0.02616655,-0.06570046,-1.358809,-2.068768,1.60889,-0.687132,1.55043,-0.5199028,285.8578,46.6298,152.605
3,1.800003,-0.8832244,0.3637407,-0.3117715,-1.448942,-0.6704305,-0.3978321,-1.140918,0.02107865,-0.2111786,-0.1386749,0.125821,-0.3370022,-1.448062,2.829209,0.01954516,0.03269205,-0.05305487,-1.359048,-2.068204,1.608517,-0.6888357,1.555361,-0.5193862,286.3064,46.29814,153.1669
