loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,2.055559,-0.09431637,-0.03531352,0.01114935,-1.422557,-1.360362,-0.4325314,-1.626463,-0.01562428,-0.1189151,-0.03884659,0.01761016,-0.3347396,-1.760624,2.828797,-0.02867758,0.01708354,-0.03453822,-1.184021,-2.423156,1.65272,-0.7845412,1.692547,-0.2467939,313.1521,79.88337,156.627
2,2.06667,-0.08685391,-0.0278591,0.006884272,-1.422433,-1.360364,-0.4319519,-1.626467,-0.0001757803,-0.1454067,-0.04316226,0.03697403,-0.3350385,-1.764116,2.834733,-0.03944147,0.02560143,-0.04829597,-1.184897,-2.422498,1.653144,-0.7843639,1.693025,-0.2471303,313.2355,79.88424,156.5788
2,2.077781,-0.07727555,-0.01932715,0.003682221,-1.422427,-1.360459,-0.431349,-1.626596,-0.01177409,-0.1866243,-0.01553859,0.06523163,-0.333791,-1.768389,2.842218,-0.05226098,0.02344603,-0.05460695,-1.18569,-2.42222,1.65403,-0.784203,1.693454,-0.2474835,313.2835,79.88696,156.5054
2,2.088892,-0.0666538,-0.007579488,0.004734261,-1.422746,-1.360494,-0.4309144,-1.626981,-0.03514265,-0.2492416,-0.01340313,0.09241202,-0.3332893,-1.77399,2.852398,-0.07572189,0.001028422,-0.06833957,-1.186958,-2.42303,1.655879,-0.7840877,1.693897,-0.2478498,313.3242,79.89587,156.4402
2,2.100003,-0.05284712,0.01162859,0.003632904,-1.423389,-1.360827,-0.4306406,-1.626973,0.001054725,-0.3054396,-0.02093469,0.1269092,-0.3332104,-1.780973,2.864028,-0.09375745,-0.03736854,-0.0736105,-1.188011,-2.424791,1.658112,-0.7840606,1.694382,-0.2482203,313.3917,79.91636,156.3759
2,2.111114,-0.04859423,0.02545694,-0.003867051,-1.423929,-1.36139,-0.4301612,-1.627071,-0.009041104,-0.341411,-0.0253107,0.1580761,-0.3328648,-1.789604,2.877224,-0.1106679,-0.09493494,-0.07786214,-1.18928,-2.427785,1.660996,-0.7841267,1.694876,-0.2485617,313.4442,79.91942,156.3358
2,2.122225,-0.04114767,0.03824249,-0.009212751,-1.424691,-1.361885,-0.4298725,-1.627219,-0.01353916,-0.3716945,-0.02788962,0.2318103,-0.3319055,-1.804275,2.896196,-0.1137163,-0.136512,-0.07472268,-1.190288,-2.430976,1.663372,-0.7842826,1.695419,-0.2488718,313.4422,79.90248,156.3472
2,2.133336,-0.04542976,0.04994156,-0.01140533,-1.425487,-1.362476,-0.4291231,-1.626992,0.02080922,-0.3716272,-0.04825072,0.2476359,-0.332289,-1.815043,2.91055,-0.1209418,-0.1855392,-0.04701766,-1.190699,-2.434633,1.666412,-0.7845067,1.695992,-0.2491257,313.4289,79.89755,156.3809
2,2.144447,-0.05293757,0.06590609,-0.00723562,-1.426414,-1.362841,-0.4282629,-1.627079,-0.008146847,-0.3461049,-0.05576797,0.2441753,-0.3325638,-1.823315,2.921155,-0.1239162,-0.1930925,-0.03000546,-1.190236,-2.437544,1.668955,-0.7847725,1.696542,-0.2493103,313.4434,79.90439,156.4268
2,2.155558,-0.05931477,0.06480679,-0.01151004,-1.42693,-1.363323,-0.4273042,-1.626596,0.04414671,-0.2954153,-0.05981942,0.1936179,-0.3333862,-1.823836,2.923144,-0.1389247,-0.1601196,-0.02984237,-1.19064,-2.438329,1.671307,-0.7850942,1.697057,-0.249426,313.4858,79.87843,156.5052
2,2.166669,-0.07637213,0.07115516,-0.012654,-1.427818,-1.363873,-0.4257745,-1.626382,0.01921954,-0.241454,-0.03830097,0.1400538,-0.3333181,-1.822624,2.922677,-0.1357404,-0.1164639,-0.01274042,-1.190197,-2.438182,1.672677,-0.7854474,1.697532,-0.249503,313.5092,79.81604,156.6672
2,2.17778,-0.08489391,0.0753831,-0.01589086,-1.428616,-1.364493,-0.4244621,-1.626297,0.007619044,-0.1947801,-0.01478741,0.1078714,-0.3327705,-1.822816,2.923602,-0.1121804,-0.04192693,0.03837539,-1.187788,-2.436363,1.672431,-0.7857767,1.69792,-0.2495987,313.5213,79.73115,156.8944
2,2.188891,-0.09336322,0.0689249,-0.02761441,-1.428771,-1.365438,-0.4230341,-1.625773,0.04792774,-0.1639346,-0.01270981,0.1012342,-0.3326416,-1.825388,2.926729,-0.09381026,-0.002560094,0.0947863,-1.184685,-2.435203,1.672376,-0.7860503,1.698269,-0.2497484,313.5003,79.713,157.0142
2,2.200002,-0.1028935,0.06245254,-0.03934176,-1.428706,-1.366366,-0.4215012,-1.626013,-0.02226808,-0.1172072,-0.02341935,0.08797356,-0.3331471,-1.827393,2.928206,-0.09568565,-0.0005104691,0.1342288,-1.181937,-2.435701,1.673711,-0.7862408,1.698659,-0.2499317,313.4535,79.72759,157.0424
2,2.211113,-0.1071956,0.07523885,-0.03621244,-1.429734,-1.367145,-0.420071,-1.626048,-0.003013836,-0.08666179,-0.04351027,0.05453664,-0.3344632,-1.826364,2.927062,-0.09868363,-0.005895428,0.1619374,-1.179262,-2.436254,1.675102,-0.786302,1.69911,-0.2501243,313.4456,79.75838,157.0507
2,2.222224,-0.1072513,0.08911692,-0.02774859,-1.430958,-1.367704,-0.4189152,-1.626007,0.003901319,-0.07387133,-0.04034685,0.05445087,-0.3345665,-1.828589,2.929872,-0.08666828,-0.01978767,0.2002065,-1.175626,-2.437582,1.676099,-0.7862414,1.69959,-0.2503223,313.5452,79.81011,157.0499
2,2.233335,-0.1030073,0.08914935,-0.02240844,-1.431827,-1.36817,-0.417867,-1.626144,-0.01250758,-0.07166401,-0.02012198,0.05565096,-0.3339567,-1.830243,2.932144,-0.06631361,-0.02295404,0.2160463,-1.17272,-2.438305,1.67641,-0.7860765,1.700039,-0.2505278,313.7067,79.83521,157.0512
2,2.244446,-0.1019675,0.09979583,-0.02352777,-1.432886,-1.369168,-0.4165994,-1.626448,-0.02767033,-0.07037009,0.02348021,0.06662701,-0.3317095,-1.832683,2.935355,-0.0534995,-0.02080077,0.2223542,-1.170253,-2.438761,1.676835,-0.7858461,1.700469,-0.2506899,313.8534,79.79916,157.0606
2,2.255557,-0.09877586,0.09874714,-0.02138246,-1.433786,-1.36974,-0.4155501,-1.626592,-0.01293571,-0.06172479,0.05753246,0.06787736,-0.329743,-1.833817,2.936798,-0.03867523,-0.01647612,0.2105454,-1.168344,-2.439034,1.676797,-0.785608,1.700884,-0.2507996,313.9963,79.71342,157.1388
2,2.266668,-0.08597846,0.08919336,-0.01810168,-1.434217,-1.369931,-0.415076,-1.626461,0.01203931,-0.05630025,0.06704258,0.07536434,-0.3285984,-1.836685,2.93989,-0.02930303,-0.008945758,0.178552,-1.167321,-2.439116,1.676626,-0.785395,1.701284,-0.250881,314.1151,79.64889,157.2432
2,2.277779,-0.06253553,0.08817981,-0.01908419,-1.435014,-1.370556,-0.4151383,-1.626605,-0.01328767,-0.06489572,0.04577323,0.07527315,-0.3286138,-1.839083,2.943248,-0.01771141,-0.0184649,0.1518393,-1.166319,-2.440067,1.67653,-0.7852433,1.701719,-0.250948,314.201,79.63367,157.323
2,2.28889,-0.04973318,0.08713532,-0.02223583,-1.435774,-1.371329,-0.4149866,-1.627127,-0.04759412,-0.06166734,0.03932274,0.08158916,-0.3281808,-1.842411,2.947002,0.002581652,-0.04929075,0.1463238,-1.165049,-2.441931,1.676556,-0.7851137,1.702137,-0.2509981,314.2568,79.60002,157.429
2,2.300001,-0.04542216,0.07964243,-0.03496535,-1.436168,-1.372285,-0.4143298,-1.627706,-0.0525524,-0.05533452,0.04789689,0.07201522,-0.3272514,-1.843586,2.948591,0.0252125,-0.07697929,0.1738188,-1.162415,-2.444253,1.676521,-0.7849883,1.702492,-0.2510762,314.3099,79.54797,157.5609
2,2.311112,-0.05178616,0.0710962,-0.03708163,-1.436408,-1.372937,-0.4134169,-1.627453,0.0234059,-0.04784406,0.06600599,0.06889292,-0.3257962,-1.844966,2.950191,0.05098318,-0.0769609,0.2045428,-1.15924,-2.445605,1.675655,-0.7848853,1.702713,-0.2511668,314.386,79.53338,157.6171
2,2.322223,-0.05177517,0.06470966,-0.0359948,-1.436757,-1.373525,-0.41275,-1.626836,0.05610036,-0.04485059,0.06831534,0.04438771,-0.324952,-1.8438,2.949536,0.05630565,-0.06094313,0.2098312,-1.157222,-2.445393,1.674701,-0.7848577,1.702785,-0.2512355,314.4691,79.55083,157.6065
2,2.333334,-0.03466485,0.050863,-0.04546317,-1.436543,-1.374266,-0.4128651,-1.626429,0.03668831,-0.03766752,0.06212506,0.01444985,-0.3246436,-1.840796,2.946876,0.06138968,-0.03744461,0.183206,-1.156049,-2.445073,1.673739,-0.7849692,1.7028,-0.2512974,314.5236,79.58409,157.5952
2,2.344445,-0.0239654,0.04021492,-0.05177633,-1.436393,-1.37507,-0.4128443,-1.626623,-0.01796983,-0.03355755,0.04942354,0.002606582,-0.3244998,-1.840102,2.946624,0.07282925,-0.02984803,0.1468898,-1.156173,-2.444489,1.67256,-0.785234,1.702873,-0.2513825,314.517,79.60905,157.6131
2,2.355556,-0.006824781,0.01994974,-0.0665505,-1.435475,-1.375992,-0.4132012,-1.627422,-0.07289775,-0.03577594,0.03668772,-0.002797853,-0.324561,-1.839438,2.946481,0.07162766,-0.02875032,0.1266585,-1.155496,-2.444878,1.671952,-0.7856004,1.703025,-0.2514937,314.4603,79.63419,157.6519
2,2.366668,0.002830058,0.005019315,-0.0760451,-1.434571,-1.376907,-0.4134472,-1.627304,0.01139548,-0.0421967,0.01965337,-0.0007404573,-0.3248055,-1.840087,2.947648,0.06733602,-0.04362363,0.1202577,-1.154505,-2.445382,1.671979,-0.7859587,1.703118,-0.2516052,314.3975,79.70615,157.6523
2,2.377779,0.003926548,0.001800459,-0.08241738,-1.434102,-1.377897,-0.4134009,-1.627568,-0.02441621,-0.04533478,0.01320076,0.008824496,-0.3247235,-1.841335,2.949461,0.07263422,-0.05847976,0.1138042,-1.153483,-2.446235,1.671754,-0.7862756,1.703115,-0.2517044,314.3581,79.79222,157.6376
2,2.38889,0.002845256,0.00393296,-0.0802984,-1.433857,-1.37865,-0.4132475,-1.627377,0.017594,-0.03448638,0.03115416,0.02484916,-0.3236534,-1.843317,2.95138,0.08001834,-0.04992357,0.1063134,-1.152595,-2.446629,1.670788,-0.7865794,1.703023,-0.2518455,314.375,79.88868,157.6217
2,2.400001,-0.003566886,0.006062184,-0.07820841,-1.433658,-1.379611,-0.4127378,-1.626973,0.03668071,-0.02385606,0.05252624,0.01320525,-0.3221818,-1.841813,2.949772,0.07662676,0.002299581,0.1032231,-1.151438,-2.444312,1.669554,-0.7869159,1.702882,-0.2520389,314.4004,79.99744,157.5416
2,2.411112,-0.002495333,-0.002440002,-0.07390852,-1.433099,-1.380128,-0.4126717,-1.626733,0.02157269,-0.03798884,0.04321028,-0.01657595,-0.3222004,-1.838103,2.947112,0.07216888,0.05024242,0.09374807,-1.150477,-2.442055,1.66797,-0.7873235,1.702725,-0.2522553,314.4185,80.09052,157.4326
2,2.422223,0.006064399,-0.01629402,-0.07914913,-1.432014,-1.380792,-0.4127479,-1.626364,0.03366101,-0.05523925,0.0135436,-0.02942708,-0.3230542,-1.836704,2.946977,0.06888686,0.06304573,0.09059902,-1.149408,-2.440672,1.667217,-0.787801,1.702578,-0.2524526,314.3951,80.16741,157.3249
2,2.433334,0.01140095,-0.02054231,-0.07911412,-1.431332,-1.381439,-0.4129641,-1.626706,-0.03159964,-0.05306724,0.01243105,-0.02412706,-0.3229924,-1.83639,2.947188,0.07103824,0.05559465,0.09057194,-1.148394,-2.440375,1.666243,-0.788344,1.702555,-0.2526113,314.3126,80.26116,157.2305
2,2.444445,0.01354539,-0.02056416,-0.084437,-1.430617,-1.382402,-0.4129684,-1.626898,-0.01723698,-0.04667552,0.006007314,-0.02209672,-0.3229951,-1.836217,2.947201,0.06996239,0.04174758,0.08204808,-1.147554,-2.440749,1.665532,-0.788842,1.702551,-0.2527225,314.2381,80.34081,157.214
2,2.455556,0.02309594,-0.008809641,-0.08125462,-1.430632,-1.383214,-0.4134376,-1.627011,-0.0102902,-0.04675976,-0.01101266,-0.02542096,-0.3237498,-1.835505,2.94704,0.06879158,0.03219255,0.06179784,-1.14758,-2.440715,1.664805,-0.7892506,1.702514,-0.2528196,314.202,80.43243,157.2052
2,2.466667,0.02732662,0.00610368,-0.08449613,-1.430789,-1.384393,-0.4136182,-1.626808,0.0186956,-0.05969693,-0.04396059,-0.02982347,-0.325369,-1.83471,2.947491,0.06647711,0.02372081,0.02983894,-1.148386,-2.44063,1.664094,-0.789594,1.702485,-0.2529221,314.1891,80.51566,157.1742
2,2.477778,0.03264821,0.01356122,-0.08770643,-1.43074,-1.385584,-0.4140171,-1.627177,-0.03398972,-0.06504484,-0.06635103,-0.02460735,-0.3266426,-1.83587,2.949338,0.05987464,0.03547752,0.004325192,-1.149167,-2.439474,1.663337,-0.7899058,1.702529,-0.2530313,314.1869,80.61442,157.0963
2,2.488889,0.04225281,0.01675588,-0.09408222,-1.430527,-1.386875,-0.4146995,-1.626925,0.02330527,-0.08439548,-0.08643083,-0.0373804,-0.3284434,-1.834226,2.949349,0.04925582,0.0333092,0.008652095,-1.148931,-2.439152,1.663016,-0.7901912,1.702548,-0.2530698,314.2288,80.69111,156.9888
2,2.5,0.04550443,0.005014818,-0.1004131,-1.429603,-1.38792,-0.4152257,-1.627052,-0.01189483,-0.1047114,-0.09696649,-0.04261937,-0.3297686,-1.832808,2.949777,0.03763647,0.0449609,0.03005221,-1.147829,-2.438229,1.662681,-0.7905063,1.702557,-0.2529857,314.279,80.76214,156.8931
2,2.511111,0.04877457,-0.00993998,-0.1120589,-1.428355,-1.389216,-0.4156907,-1.627301,-0.02266992,-0.1133436,-0.08401763,-0.06055912,-0.3305638,-1.829407,2.948107,0.03988969,0.03109544,0.04279669,-1.146971,-2.438427,1.66225,-0.7908798,1.70252,-0.2527862,314.334,80.81754,156.889
2,2.522222,0.05208074,-0.02706639,-0.1332911,-1.426643,-1.390966,-0.4161093,-1.627059,0.02221255,-0.1666476,-0.05282325,-0.07585543,-0.3303518,-1.82478,2.947297,0.04308266,0.03110416,0.04384077,-1.146455,-2.43809,1.661629,-0.791321,1.702401,-0.252518,314.3683,80.8686,156.9681
2,2.533333,0.06170045,-0.02814265,-0.1417755,-1.425635,-1.392553,-0.4168992,-1.626936,0.0110029,-0.2131192,-0.04127511,-0.0327601,-0.3302416,-1.82785,2.954108,0.05372331,0.03539557,0.04377889,-1.145949,-2.437557,1.660466,-0.7918644,1.702236,-0.2522978,314.3773,80.93631,157.0715
2,2.544444,0.08195982,-0.02492816,-0.1491788,-1.424762,-1.394233,-0.4182569,-1.626895,0.003663535,-0.2423233,-0.03532211,0.03891575,-0.3298357,-1.837087,2.966539,0.06219257,0.03542548,0.0373357,-1.145663,-2.437216,1.659512,-0.7924735,1.70198,-0.2521614,314.3534,81.0828,157.0637
2,2.555555,0.09794272,-0.01744425,-0.1534145,-1.424149,-1.395927,-0.4196908,-1.627187,-0.02678693,-0.2304706,-0.0504441,0.06107797,-0.3306623,-1.841815,2.973112,0.06523909,0.04824971,0.02030082,-1.145821,-2.436108,1.658272,-0.7931373,1.701652,-0.2521081,314.2902,81.30608,156.9193
2,2.566666,0.1085678,-0.008889981,-0.1512823,-1.423659,-1.397394,-0.4209648,-1.627717,-0.04818357,-0.2047815,-0.05276663,0.07575793,-0.3310416,-1.84573,2.978149,0.06304461,0.05038622,0.01180496,-1.145799,-2.435462,1.657436,-0.7938243,1.701289,-0.2520828,314.1695,81.51962,156.7326
2,2.577777,0.1224269,-0.01632061,-0.1512041,-1.422511,-1.398674,-0.4224365,-1.627724,-0.0004126317,-0.1514789,-0.03480894,0.07331298,-0.3306581,-1.847608,2.980036,0.06214893,0.03649325,0.02989404,-1.144895,-2.435804,1.656744,-0.7945403,1.700927,-0.2520421,314.0527,81.71335,156.5648
2,2.588888,0.1384613,-0.03334404,-0.1553422,-1.42091,-1.399979,-0.4243065,-1.627391,0.03036133,-0.1109476,-0.01148228,0.06995165,-0.3299348,-1.849283,2.981532,0.06666306,0.01088873,0.05751706,-1.143392,-2.436772,1.656266,-0.7953127,1.700597,-0.251967,313.9532,81.87339,156.4515
2,2.599999,0.1342646,-0.05255285,-0.1606026,-1.419045,-1.401267,-0.4254149,-1.627409,-0.002043414,-0.06710797,0.0202687,0.07621746,-0.3287214,-1.851977,2.983444,0.07741208,0.008763034,0.07236683,-1.142009,-2.436794,1.65517,-0.7961086,1.7003,-0.2518556,313.8237,81.99843,156.4151
2,2.61111,0.1225516,-0.05471195,-0.160632,-1.417683,-1.402648,-0.4261995,-1.627702,-0.02677666,-0.03320676,0.002160588,0.06087784,-0.3291886,-1.852905,2.98361,0.08485811,0.007722829,0.0701858,-1.141289,-2.43681,1.653979,-0.7968715,1.700016,-0.2517607,313.6799,82.13889,156.4165
2,2.622221,0.1033278,-0.05044542,-0.1489898,-1.416886,-1.403659,-0.4265686,-1.626865,0.0766194,-0.004725844,-0.04576835,0.04642363,-0.3313121,-1.854274,2.984266,0.08905313,0.009878162,0.06057823,-1.140929,-2.436674,1.652759,-0.7975676,1.699672,-0.2517205,313.5908,82.3166,156.3789
2,2.633332,0.09472376,-0.04505659,-0.1287992,-1.416275,-1.40421,-0.4272105,-1.626407,0.04116666,0.006778214,-0.06912081,0.03016786,-0.3328355,-1.854459,2.98399,0.09861922,0.0003313571,0.05304144,-1.140635,-2.437057,1.651524,-0.7982333,1.699301,-0.2517792,313.5336,82.50429,156.2768
2,2.644443,0.09466411,-0.04073725,-0.1160339,-1.415706,-1.404915,-0.4280584,-1.625914,0.0448347,0.01724516,-0.08607739,0.01503693,-0.3341857,-1.854148,2.983265,0.1039303,-0.003910344,0.04980553,-1.140163,-2.437331,1.650434,-0.7988598,1.698934,-0.2518978,313.4606,82.6889,156.1
2,2.655554,0.09459212,-0.03639628,-0.09687464,-1.415311,-1.405173,-0.4290933,-1.62612,-0.01917645,0.03628121,-0.09242651,0.0009778515,-0.3355434,-1.853372,2.98141,0.1018268,-0.02628686,0.04339123,-1.139885,-2.438676,1.649892,-0.7994329,1.698636,-0.2520284,313.3497,82.82175,155.9374
2,2.666665,0.08179034,-0.03853031,-0.09158642,-1.414526,-1.405846,-0.4293703,-1.626429,-0.02803387,0.03738058,-0.07857029,1.461804E-05,-0.3357255,-1.853752,2.981437,0.09538968,-0.02735684,0.03597392,-1.139763,-2.439079,1.649226,-0.799911,1.698427,-0.2521399,313.2366,82.91844,155.822
2,2.677776,0.07323707,-0.03532385,-0.08416688,-1.414009,-1.406335,-0.4298214,-1.626599,-0.01522727,0.05550305,-0.05619708,-0.007427407,-0.3355503,-1.852683,2.979219,0.08365848,-0.01248749,0.04034971,-1.138961,-2.438741,1.648529,-0.800293,1.698282,-0.2522053,313.1859,83.0056,155.7281
2,2.688887,0.05614075,-0.02679643,-0.07467854,-1.413847,-1.406965,-0.429765,-1.625941,0.06023733,0.07249649,-0.0391117,-0.02022503,-0.3355322,-1.850563,2.975847,0.07511252,0.005590335,0.04469952,-1.138269,-2.438012,1.647689,-0.8005786,1.698113,-0.2522088,313.2028,83.04914,155.686
2,2.699998,0.04432059,-0.01289384,-0.05667039,-1.414183,-1.407253,-0.4297277,-1.626061,-0.01143713,0.06927314,-0.0145136,-0.03279173,-0.3352121,-1.848257,2.97303,0.06977938,0.01728092,0.04902526,-1.137392,-2.437534,1.646868,-0.8008146,1.697936,-0.2521698,313.2383,83.10656,155.6435
2,2.711109,0.03040412,-0.006469391,-0.04076292,-1.414377,-1.407228,-0.4295945,-1.625672,0.0356743,0.04899925,-0.02723795,-0.03165229,-0.3359706,-1.847678,2.972621,0.06758389,0.02793746,0.04373238,-1.137052,-2.436793,1.645878,-0.8010327,1.69777,-0.2521022,313.2737,83.15623,155.6103
2,2.72222,0.02076269,-0.004308351,-0.02802624,-1.414381,-1.407278,-0.4294401,-1.625688,-0.001698634,0.03398672,-0.06343018,-0.02967237,-0.3381458,-1.848116,2.973154,0.06851839,0.03756054,0.02883331,-1.137111,-2.435898,1.644766,-0.8012445,1.697627,-0.2519853,313.2852,83.18958,155.5795
2,2.733331,0.01116721,-0.005383648,-0.02485724,-1.414216,-1.40739,-0.4292291,-1.625659,0.002893027,0.04348411,-0.07940819,-0.0341363,-0.3396873,-1.847307,2.971586,0.06207426,0.01626459,0.01286273,-1.13743,-2.436533,1.644697,-0.8014386,1.697494,-0.2518152,313.289,83.16063,155.6308
2,2.744442,0.002581581,0.004233985,-0.01426952,-1.41472,-1.407396,-0.4289277,-1.625751,-0.008377839,0.05080878,-0.05473441,-0.05957758,-0.3396457,-1.842719,2.966344,0.05990736,0.01201092,0.005411819,-1.137617,-2.436536,1.644111,-0.8016362,1.697424,-0.2516577,313.2975,83.09749,155.7581
2,2.755553,-0.008145804,0.02127649,-0.005857714,-1.415345,-1.407531,-0.4283748,-1.625815,-0.005732484,0.06247795,-0.03976978,-0.07128049,-0.3397746,-1.839128,2.961872,0.05028827,0.02796161,0.008699141,-1.137345,-2.435514,1.643517,-0.8018359,1.697403,-0.2515679,313.3228,83.05691,155.8772
2,2.766664,-0.01572742,0.04690494,0.01318647,-1.416947,-1.407399,-0.4279545,-1.625807,0.0007879473,0.0965208,-0.02381074,-0.08423519,-0.3398737,-1.834844,2.955516,0.03858458,0.03750408,0.01518457,-1.136918,-2.434738,1.643154,-0.8020104,1.697374,-0.2515501,313.3583,83.05627,155.909
2,2.777775,-0.0136658,0.06081118,0.02379431,-1.418345,-1.40729,-0.4279242,-1.625669,0.01265544,0.0987293,-0.009989806,-0.08094386,-0.3396596,-1.832746,2.952361,0.03220051,0.04386475,0.02056826,-1.136393,-2.434107,1.642842,-0.8021725,1.697341,-0.2515708,313.386,83.02227,155.9277
2,2.788886,-0.01476589,0.06085288,0.03444367,-1.419322,-1.406888,-0.4278017,-1.625845,-0.01607227,0.09448992,0.00710123,-0.08503823,-0.3391994,-1.82913,2.948026,0.02781551,0.04601602,0.002490226,-1.136936,-2.433351,1.642399,-0.8023018,1.697333,-0.2516297,313.3705,82.97083,155.9775
2,2.799997,-0.01367941,0.04596027,0.03877743,-1.419601,-1.406315,-0.4277511,-1.62626,-0.03784382,0.07950827,-0.01094164,-0.08718404,-0.3401634,-1.826382,2.944888,0.0352259,0.03114515,-0.01250364,-1.137664,-2.433523,1.641691,-0.8024125,1.697403,-0.2516786,313.3592,82.89655,156.0203
2,2.811108,-0.008312561,0.02786785,0.03993551,-1.419537,-1.405759,-0.4278986,-1.626073,0.01725631,0.05605639,-0.03435708,-0.07970896,-0.3414114,-1.825185,2.943873,0.03309409,0.01943054,-0.0178377,-1.138057,-2.433685,1.641466,-0.802556,1.697563,-0.2517081,313.4051,82.79781,156.0968
2,2.822219,-0.0008219448,0.011909,0.04108973,-1.419354,-1.40516,-0.4282043,-1.625956,0.01038799,0.03479096,-0.04179768,-0.07319924,-0.3422812,-1.823716,2.942594,0.03418732,0.01622239,-0.01571302,-1.138007,-2.433775,1.641033,-0.8027,1.697673,-0.2517191,313.4797,82.6823,156.2233
2,2.83333,0.004534565,-0.001922293,0.04223011,-1.419107,-1.404476,-0.4285388,-1.626017,-0.005785305,0.0158553,-0.04836363,-0.04219452,-0.3428969,-1.82585,2.945109,0.02995568,0.02045971,-0.009285838,-1.137866,-2.433368,1.64067,-0.8028579,1.697679,-0.2517695,313.552,82.58218,156.3543
2,2.844441,0.0162968,-0.02105857,0.04341399,-1.418674,-1.403673,-0.4292057,-1.626071,-0.004891885,0.01180779,-0.04852995,-0.01765847,-0.3431568,-1.827886,2.946843,0.02676811,0.02469869,-0.00606209,-1.137836,-2.433007,1.640319,-0.8030351,1.697578,-0.2519006,313.576,82.53159,156.4175
2,2.855552,0.0195113,-0.02108033,0.03703833,-1.418603,-1.40332,-0.429521,-1.626066,0.0004894735,0.007549482,-0.05172933,-0.01552863,-0.3439222,-1.827136,2.946233,0.0224633,0.02789213,-0.01135487,-1.138119,-2.432523,1.640015,-0.803229,1.697371,-0.2521164,313.5555,82.51324,156.414
2,2.866663,0.02052819,-0.008272145,0.04231489,-1.419172,-1.402858,-0.4298598,-1.626443,-0.03425977,0.004317926,-0.0410004,-0.02394156,-0.3441438,-1.825654,2.944912,0.02246667,0.0236297,-0.01348606,-1.138266,-2.432492,1.63964,-0.803457,1.697135,-0.2524304,313.5054,82.51062,156.3696
2,2.877774,0.009765655,0.02369536,0.05066869,-1.420723,-1.402635,-0.4295711,-1.626353,0.00865989,0.01594003,-0.02277375,-0.04307563,-0.3439313,-1.822311,2.941154,0.02247496,0.02362456,-0.01242113,-1.138346,-2.432262,1.639268,-0.8037162,1.696878,-0.2528192,313.4547,82.52169,156.2838
2,2.888885,0.01073333,0.05249613,0.05907439,-1.422503,-1.402425,-0.4297639,-1.626535,-0.01651032,0.02217359,-0.01089654,-0.06647474,-0.3439739,-1.817832,2.936481,0.02036851,0.03212703,-0.004934535,-1.138097,-2.431575,1.638805,-0.8039961,1.69664,-0.2532383,313.3865,82.54823,156.1752
2,2.899997,0.01288343,0.05035101,0.05588491,-1.422897,-1.402228,-0.4300835,-1.626212,0.0298746,0.0199465,-0.008671526,-0.07816286,-0.3443563,-1.814075,2.932917,0.01397301,0.05232675,0.00367382,-1.137629,-2.430382,1.638389,-0.8042583,1.696387,-0.2535988,313.3367,82.53893,156.0921
2,2.911108,0.01505988,0.03861585,0.05061442,-1.42306,-1.401887,-0.4303817,-1.626961,-0.0685534,0.01898916,0.00191896,-0.06955028,-0.3440921,-1.812425,2.931192,0.009729603,0.0533739,0.006899232,-1.13739,-2.429692,1.638104,-0.8045112,1.696194,-0.2538342,313.2798,82.47639,156.0713
2,2.922219,0.01085941,0.02048172,0.04641055,-1.422861,-1.401449,-0.4304638,-1.627511,-0.04934342,0.01683821,-0.001260474,-0.07062799,-0.3443883,-1.810063,2.928844,0.005422531,0.05336628,0.0005372902,-1.13756,-2.429232,1.638037,-0.80475,1.696115,-0.25391,313.2439,82.39725,156.1277
2,2.93333,0.01087414,0.01727702,0.04429331,-1.423113,-1.401095,-0.4306326,-1.627841,-0.02951674,0.0007818751,-0.02678187,-0.06962375,-0.3457001,-1.808662,2.928089,0.006462958,0.06934278,0.003756111,-1.137345,-2.42782,1.637324,-0.8049665,1.696095,-0.2538814,313.2655,82.33836,156.2435
2,2.944441,0.00554338,0.02576774,0.03998568,-1.423859,-1.400973,-0.4305506,-1.627977,-0.0119602,-0.007750493,-0.03743272,-0.06642938,-0.3466184,-1.807613,2.927505,0.008587357,0.07467545,0.004824281,-1.137072,-2.426663,1.636627,-0.805146,1.696087,-0.2538138,313.3129,82.27377,156.3921
2,2.955552,0.0001858212,0.03321995,0.04312891,-1.424564,-1.400679,-0.4303775,-1.628419,-0.04003473,-0.006611537,-0.03429788,-0.05895727,-0.3469614,-1.806662,2.926646,0.003290839,0.0714584,0.008048596,-1.136837,-2.42591,1.636456,-0.8053042,1.696081,-0.2537902,313.3712,82.19747,156.5406
2,2.966663,0.002326035,0.03639878,0.03779607,-1.425126,-1.400679,-0.4304883,-1.628546,-0.01116082,-0.003362175,-0.01938292,-0.05993956,-0.3466828,-1.804292,2.924085,-0.002021704,0.06824176,0.008085841,-1.136605,-2.425393,1.636392,-0.8054398,1.696073,-0.2538112,313.3941,82.14248,156.5957
2,2.977774,0.00872263,0.04279893,0.03565485,-1.425868,-1.400761,-0.43099,-1.62872,-0.01563037,-0.006454885,-0.00983803,-0.05238833,-0.3464927,-1.802871,2.922827,-0.004134044,0.06184392,0.008087664,-1.136479,-2.42492,1.636314,-0.8055885,1.696143,-0.253837,313.3992,82.11465,156.571
