loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1111111,-0.05320194,-0.2396623,0.01074902,-1.391369,-0.6971985,-1.570948,-1.455604,0.009215539,-0.178241,0.07399312,0.03160709,-0.429814,-0.539124,1.679255,-0.1745463,0.07110853,-0.03560553,-0.8332824,-2.070997,1.480652,-0.6997939,1.172021,-0.3332025,301.6011,212.603,355.1487
2,0.1222222,-0.03086981,-0.2193976,-0.002069967,-1.39068,-0.6954669,-1.571637,-1.456182,-0.05305,-0.1418763,0.06288889,0.04916451,-0.4286203,-0.5385641,1.67886,-0.1606259,0.06376456,-0.03466412,-0.8337063,-2.070281,1.48139,-0.6991792,1.172328,-0.334455,301.6262,212.4504,355.2335
2,0.1333333,-0.01702997,-0.2066047,-0.0106386,-1.38989,-0.6936182,-1.572355,-1.456322,-0.01239553,-0.1237099,0.05734512,0.05742283,-0.4275513,-0.5374898,1.678763,-0.1541374,0.0520851,-0.03263135,-0.8339476,-2.070017,1.482881,-0.6986178,1.172587,-0.3354349,301.6189,212.1905,355.2921
2,0.1444445,0.01173856,-0.1873647,-0.02552475,-1.388672,-0.6923473,-1.573823,-1.456284,0.003380277,-0.1012553,0.05817703,0.06355157,-0.4265548,-0.5361199,1.677817,-0.1476166,0.03933063,-0.02847996,-0.834126,-2.070035,1.484308,-0.6981223,1.172784,-0.3360353,301.5755,211.9895,355.2893
2,0.1555556,0.02239721,-0.1809456,-0.03083067,-1.388008,-0.6906226,-1.574783,-1.45606,0.02024205,-0.08954199,0.06126274,0.06125101,-0.4267811,-0.5358264,1.678238,-0.1486233,0.0350505,-0.02637014,-0.8344206,-2.0697,1.485624,-0.697739,1.172832,-0.3363174,301.518,211.8472,355.3576
2,0.1666667,0.04044825,-0.163816,-0.03831425,-1.387281,-0.6898322,-1.576032,-1.45666,-0.05514735,-0.07012831,0.06414472,0.07703571,-0.4251481,-0.5343958,1.676725,-0.1377498,0.003215484,-0.03300407,-0.8349053,-2.071322,1.487818,-0.6974816,1.172678,-0.3364347,301.5399,211.7681,355.5065
2,0.1777778,0.04888344,-0.1488675,-0.04162471,-1.386497,-0.6887877,-1.577098,-1.455904,0.06938282,-0.06254596,0.07042369,0.08340386,-0.4238661,-0.5319963,1.674983,-0.1344396,-0.01484088,-0.03845448,-0.8355204,-2.072469,1.489991,-0.6971502,1.172396,-0.3362642,301.6433,211.6786,355.6963
2,0.1888889,0.06248382,-0.1072771,-0.04948738,-1.385288,-0.6894498,-1.578359,-1.456057,-0.01471997,-0.05175096,0.07880766,0.08975634,-0.422469,-0.5291914,1.672654,-0.1312572,-0.02643207,-0.05664851,-0.8367695,-2.07359,1.49211,-0.696828,1.171985,-0.3360018,301.843,211.6523,355.7896
2,0.2,0.07494769,-0.0645955,-0.05310491,-1.384332,-0.6902562,-1.579406,-1.455669,0.03545684,-0.04969792,0.07777724,0.08440112,-0.4215645,-0.5275211,1.671675,-0.1343964,-0.03707584,-0.0620162,-0.8375972,-2.074569,1.494372,-0.6964712,1.171552,-0.335632,302.0695,211.6324,355.8485
2,0.2111111,0.08338824,-0.04647851,-0.05858618,-1.383258,-0.690351,-1.580739,-1.455953,-0.02637008,-0.04552266,0.07995482,0.07691046,-0.4209589,-0.5252542,1.670165,-0.1321064,-0.0541394,-0.05679419,-0.8378561,-2.076303,1.497101,-0.6961337,1.171105,-0.3352458,302.2607,211.5891,355.9166
2,0.2222222,0.09178603,-0.02094369,-0.0673596,-1.381886,-0.6910679,-1.581824,-1.455635,0.02920554,-0.02321205,0.07983758,0.07238674,-0.4200849,-0.5229974,1.667683,-0.1277882,-0.06895901,-0.06755561,-0.8388771,-2.078096,1.49959,-0.6958223,1.170726,-0.3347611,302.4398,211.5432,355.9616
2,0.2333333,0.09502206,-0.002938593,-0.07918033,-1.381915,-0.6920384,-1.583712,-1.45559,0.003668677,-0.006029375,0.08280499,0.08180329,-0.4186479,-0.5208328,1.665199,-0.124549,-0.084837,-0.08150829,-0.8401021,-2.080207,1.502323,-0.6956083,1.170443,-0.3342277,302.6059,211.5545,356.0088
2,0.2444444,0.0970911,0.0203529,-0.09224606,-1.380238,-0.6930988,-1.584548,-1.455321,0.02457673,0.01968738,0.06747959,0.1037086,-0.416699,-0.5204659,1.663838,-0.1211544,-0.1241127,-0.1019879,-0.8417821,-2.08415,1.506189,-0.6954395,1.170256,-0.3336777,302.7196,211.5346,356.1431
2,0.2555556,0.09467533,0.07554206,-0.1079275,-1.377866,-0.695778,-1.585084,-1.456,-0.06241707,0.04734667,0.03728365,0.1190523,-0.414831,-0.522444,1.664193,-0.1114377,-0.1622271,-0.1310136,-0.8439153,-2.088475,1.510113,-0.6953583,1.170147,-0.3331012,302.7773,211.4476,356.2392
2,0.2666667,0.08804832,0.1127198,-0.1138198,-1.376005,-0.6984348,-1.585501,-1.454908,0.1002677,0.07497227,0.00388208,0.1343608,-0.4128853,-0.5258923,1.6658,-0.09954943,-0.1971782,-0.1504548,-0.8460634,-2.093177,1.513913,-0.6953937,1.170053,-0.3324321,302.7582,211.4837,356.2127
2,0.2777778,0.08226068,0.1796758,-0.1232653,-1.374023,-0.7027619,-1.585269,-1.454697,0.01833003,0.09199101,-0.01658832,0.1446057,-0.4109481,-0.5283589,1.666453,-0.09191427,-0.222664,-0.1559632,-0.8476096,-2.09781,1.517716,-0.6953315,1.170078,-0.3314869,302.8485,211.5109,356.3414
2,0.2888889,0.07656866,0.234945,-0.131494,-1.372,-0.7075524,-1.585073,-1.454535,0.01468414,0.1099839,-0.03813463,0.1472642,-0.4109481,-0.5342429,1.669859,-0.07680926,-0.255494,-0.1690198,-0.8497242,-2.103368,1.521676,-0.6952917,1.170229,-0.3303924,302.9946,211.4635,356.6093
2,0.3,0.06316917,0.3199617,-0.1401733,-1.369959,-0.714279,-1.583894,-1.454193,0.03124096,0.1237726,-0.04891288,0.149126,-0.4092304,-0.5369705,1.670556,-0.06170467,-0.2840938,-0.1777961,-0.8518217,-2.10906,1.525508,-0.6954177,1.1705,-0.3292874,303.1324,211.4618,356.809
2,0.3111111,0.05399993,0.4124393,-0.1510256,-1.367773,-0.7221534,-1.582663,-1.454306,-0.0106478,0.1408371,-0.04365557,0.1403811,-0.4091105,-0.5385551,1.668563,-0.05734628,-0.2989562,-0.1810978,-0.8536976,-2.114183,1.529469,-0.6958125,1.170947,-0.32816,303.2481,211.5253,356.9178
2,0.3222222,0.0416474,0.5027626,-0.1618841,-1.365475,-0.7310169,-1.580896,-1.453768,0.04931557,0.1653839,-0.04384743,0.1422585,-0.4068245,-0.539746,1.66662,-0.0390636,-0.3232855,-0.1856036,-0.8557573,-2.120347,1.533253,-0.6964679,1.171604,-0.3269074,303.2697,211.6051,357.0547
2,0.3333333,0.03493854,0.5569266,-0.1711105,-1.363994,-0.7393212,-1.579924,-1.453958,-0.01769634,0.1867311,-0.04511634,0.1462483,-0.4050897,-0.5415735,1.665355,-0.02830186,-0.3444444,-0.1964387,-0.8582281,-2.1267,1.537301,-0.6974868,1.172458,-0.3254859,303.2104,211.7354,357.194
2,0.3444445,0.01948118,0.6407868,-0.186202,-1.360954,-0.7499195,-1.57725,-1.453739,0.02030537,0.2261509,-0.07222182,0.1636331,-0.4023653,-0.5465004,1.666065,-0.002490997,-0.3793664,-0.2021048,-0.8604045,-2.134176,1.541392,-0.6988832,1.173499,-0.323785,303.0748,211.9167,357.3824
2,0.3555556,0.002083227,0.7191461,-0.2118575,-1.35818,-0.7606201,-1.574834,-1.454462,-0.06633054,0.2589339,-0.1130129,0.1692113,-0.4006001,-0.5537804,1.668851,0.01033729,-0.3951667,-0.2161138,-0.8630964,-2.140756,1.545156,-0.7006657,1.174674,-0.3217893,302.8851,212.178,357.6411
2,0.3666667,-0.01415735,0.7910785,-0.2427817,-1.354262,-0.7722251,-1.571721,-1.453396,0.09817529,0.2737086,-0.1376533,0.1720003,-0.3985101,-0.5602822,1.671173,0.03906533,-0.4181608,-0.2537004,-0.8671439,-2.148107,1.548448,-0.7027001,1.175905,-0.3194841,302.6604,212.5418,357.9551
2,0.3777778,-0.03240094,0.8575516,-0.2821862,-1.349629,-0.7843276,-1.56801,-1.453656,-0.02467395,0.2918085,-0.1624314,0.1864479,-0.3961782,-0.5675729,1.674027,0.05189121,-0.4339605,-0.2677198,-0.8705516,-2.155195,1.552101,-0.7048507,1.177253,-0.3168082,302.5584,212.9117,358.3583
2,0.3888889,-0.05170646,0.9282708,-0.3237872,-1.34444,-0.7974958,-1.563994,-1.453348,0.02852616,0.3291529,-0.1788371,0.2007528,-0.3936099,-0.574797,1.675693,0.07865709,-0.4550126,-0.274389,-0.8737246,-2.162848,1.555181,-0.7070916,1.178726,-0.3138494,302.4889,213.2715,358.8421
2,0.4,-0.06356826,0.9863745,-0.3555492,-1.339421,-0.8108729,-1.559801,-1.452999,0.03165832,0.3921625,-0.1783713,0.2127788,-0.3910389,-0.580543,1.674402,0.1009634,-0.4463167,-0.2734029,-0.8764532,-2.16892,1.557201,-0.7094573,1.180358,-0.3107191,302.4758,213.5498,359.391
2,0.4111111,-0.08507878,1.079294,-0.409164,-1.333124,-0.8268801,-1.55428,-1.453117,-0.01085818,0.4627587,-0.1663074,0.2280299,-0.3881568,-0.5861058,1.672047,0.1112235,-0.3845553,-0.2539412,-0.8784378,-2.171516,1.557403,-0.7120774,1.182181,-0.307512,302.4539,213.7144,359.9863
2,0.4222222,-0.08507878,1.079294,-0.409164,-1.333124,-0.8268801,-1.55428,-1.453233,-0.01041801,0.4627587,-0.1663074,0.2280299,-0.3881568,-0.5861058,1.672047,0.1112235,-0.3845553,-0.2539412,-0.8784378,-2.171516,1.557403,-0.7149273,1.184239,-0.3041596,302.333,213.843,0.6280212
2,0.4333333,-0.1446116,1.211611,-0.5244312,-1.318461,-0.8594713,-1.541202,-1.454515,-0.1170358,0.5059674,-0.12424,0.2503252,-0.3820262,-0.5919904,1.664876,0.1688801,-0.3778704,-0.2233586,-0.8824613,-2.182255,1.558869,-0.7180111,1.186392,-0.3008948,301.9958,214.1712,1.385568
2,0.4444444,-0.1446116,1.211611,-0.5244312,-1.318461,-0.8594713,-1.541202,-1.450573,0.3615158,0.5059674,-0.12424,0.2503252,-0.3820262,-0.5919904,1.664876,0.1688801,-0.3778704,-0.2233586,-0.8824613,-2.182255,1.558869,-0.7208203,1.188381,-0.2980497,301.656,214.3475,2.125308
2,0.4555556,-0.1954879,1.268893,-0.5960408,-1.309632,-0.8765134,-1.532465,-1.454578,-0.3692033,0.5142651,-0.08855516,0.2974571,-0.377208,-0.592368,1.659404,0.21944,-0.4350083,-0.2197171,-0.8846435,-2.191169,1.560272,-0.7238824,1.190832,-0.2944887,301.7518,214.0859,2.682939
2,0.4666667,-0.265366,1.303682,-0.6643737,-1.300624,-0.8930058,-1.522641,-1.452531,0.1908128,0.5594015,-0.06010276,0.399484,-0.3692292,-0.5934583,1.652785,0.2529752,-0.5049983,-0.2298974,-0.8875879,-2.201661,1.563104,-0.7270967,1.193285,-0.2911552,301.3749,214.3144,3.526472
2,0.4777778,-0.341774,1.332236,-0.7167045,-1.291849,-0.9099681,-1.511452,-1.45079,0.1573083,0.6369355,-0.09354627,0.4876961,-0.3611779,-0.6013594,1.650537,0.2812545,-0.5772029,-0.231532,-0.8901494,-2.213078,1.566239,-0.730177,1.195825,-0.2876862,301.1126,214.2001,4.412796
2,0.4888889,-0.4192542,1.344986,-0.7539333,-1.283325,-0.9265153,-1.499527,-1.449958,0.07510182,0.6784962,-0.1775002,0.5406786,-0.353941,-0.6167354,1.656151,0.2911438,-0.6154623,-0.2339341,-0.8927646,-2.223308,1.569211,-0.7335156,1.198604,-0.2838427,301.017,213.7398,5.320375
2,0.5,-0.4977935,1.349277,-0.7857398,-1.274788,-0.943085,-1.486647,-1.449333,0.05696624,0.6974658,-0.2643067,0.5768517,-0.3470951,-0.6354659,1.665501,0.3095604,-0.6695178,-0.2567158,-0.896436,-2.235333,1.572621,-0.7374051,1.201849,-0.2795817,301.0086,213.374,6.238406
2,0.5111111,-0.5755853,1.378197,-0.8072109,-1.266456,-0.9612792,-1.472194,-1.449181,0.0139684,0.7329593,-0.3969043,0.5985068,-0.3406226,-0.6647223,1.683487,0.330972,-0.7043474,-0.2858025,-0.9007375,-2.246978,1.575512,-0.7419763,1.205723,-0.2749941,300.9116,213.1748,7.31457
2,0.5222223,-0.6289613,1.39583,-0.8101704,-1.258878,-0.9794313,-1.457924,-1.44901,0.01602232,0.7511665,-0.4830659,0.5718321,-0.3363056,-0.6909667,1.699105,0.3363917,-0.7223655,-0.2944465,-0.9042183,-2.257913,1.57837,-0.7470785,1.21031,-0.2701761,300.6046,213.0238,8.672146
2,0.5333334,-0.6984395,1.425074,-0.8113025,-1.252077,-0.9978481,-1.442232,-1.448709,0.02789559,0.7354431,-0.5573164,0.5510259,-0.332215,-0.7188079,1.717877,0.3355556,-0.745845,-0.2881791,-0.907258,-2.269243,1.581743,-0.752443,1.215622,-0.2652492,300.1121,212.7913,10.28285
2,0.5444446,-0.7658231,1.44164,-0.8027188,-1.245479,-1.016573,-1.425377,-1.449659,-0.08656107,0.7107513,-0.5923412,0.5573704,-0.326887,-0.7450917,1.735592,0.3379632,-0.7820264,-0.2905342,-0.9107308,-2.281632,1.58552,-0.757871,1.221647,-0.2602865,299.4818,212.4844,11.98018
2,0.5555557,-0.8096088,1.442463,-0.793615,-1.239525,-1.034984,-1.408767,-1.449193,0.04391102,0.6904164,-0.6167653,0.5648256,-0.3217503,-0.7726853,1.754606,0.3349735,-0.8097312,-0.2938652,-0.91431,-2.294287,1.589593,-0.7631871,1.228266,-0.2554258,298.694,212.0687,13.78481
2,0.5666668,-0.8598385,1.441157,-0.7771543,-1.234113,-1.05308,-1.391484,-1.44883,0.03321962,0.6765896,-0.6241831,0.5713099,-0.3166275,-0.7995928,1.772996,0.3285359,-0.8128939,-0.3087523,-0.9182734,-2.305805,1.59306,-0.7683966,1.235294,-0.2508423,297.808,211.4955,15.64056
2,0.577778,-0.9068347,1.411176,-0.7517417,-1.229549,-1.069744,-1.373922,-1.449703,-0.07973198,0.6477205,-0.63353,0.5694393,-0.3119132,-0.8272012,1.792988,0.3168566,-0.8309985,-0.3268929,-0.9228556,-2.318145,1.597367,-0.7733702,1.242621,-0.2465644,296.9099,210.7316,17.55485
2,0.5888891,-0.9217703,1.387879,-0.7313727,-1.225181,-1.08671,-1.357504,-1.449744,-0.002527662,0.6062989,-0.6301075,0.5785168,-0.3068084,-0.8545514,1.813711,0.3051981,-0.8522941,-0.3460869,-0.9271918,-2.330723,1.601998,-0.7780825,1.250098,-0.2426208,296.0017,209.7478,19.53736
2,0.6000003,-0.9367226,1.347634,-0.7001511,-1.221512,-1.102519,-1.341039,-1.449655,0.00856351,0.5637098,-0.6201691,0.5748658,-0.3024169,-0.881533,1.834521,0.2922555,-0.8437945,-0.3608763,-0.932067,-2.341956,1.605877,-0.7826177,1.2576,-0.2390624,295.1146,208.6637,21.53342
2,0.6111114,-0.9451076,1.292574,-0.6686618,-1.218134,-1.117309,-1.325134,-1.451493,-0.1677198,0.5252132,-0.6122508,0.5583665,-0.2987236,-0.90827,1.855408,0.2737781,-0.8171644,-0.3851235,-0.9374247,-2.351581,1.609097,-0.7868798,1.265009,-0.2359522,294.259,207.532,23.57306
2,0.6222225,-0.9461607,1.256646,-0.6437182,-1.215169,-1.132359,-1.309193,-1.451741,-0.02097208,0.4995824,-0.6055558,0.5491769,-0.2948433,-0.9357001,1.876837,0.2565862,-0.8055281,-0.3934928,-0.9425145,-2.362051,1.612889,-0.7906243,1.272245,-0.2331298,293.4632,206.2321,25.65278
2,0.6333337,-0.9355067,1.188204,-0.5884044,-1.213529,-1.145023,-1.294774,-1.452334,-0.05388052,0.4581428,-0.5849614,0.5456277,-0.290986,-0.9616286,1.897933,0.2339947,-0.7801336,-0.3953459,-0.9473003,-2.371371,1.616517,-0.7938516,1.279211,-0.2305888,292.737,204.8614,27.70445
2,0.6444448,-0.9301765,1.152401,-0.5591624,-1.21146,-1.158885,-1.279698,-1.452763,-0.03867158,0.4346905,-0.5665535,0.5333252,-0.2875245,-0.9878783,1.918925,0.2219509,-0.7418813,-0.393999,-0.9519629,-2.3797,1.619348,-0.7966403,1.285835,-0.228291,292.0944,203.3971,29.69441
2,0.655556,-0.9228513,1.111478,-0.5148789,-1.210687,-1.171428,-1.265309,-1.453717,-0.08676786,0.4005289,-0.5233531,0.5011514,-0.2848304,-1.008075,1.934946,0.2066334,-0.6845394,-0.3829346,-0.9561132,-2.386434,1.621436,-0.7991332,1.292133,-0.2262007,291.5494,202.0539,31.49535
2,0.6666671,-0.9176568,1.062115,-0.4630561,-1.210545,-1.183025,-1.25126,-1.453729,-0.0002146395,0.3600295,-0.4844342,0.4754112,-0.282106,-1.028427,1.951709,0.1872157,-0.6453506,-0.3698233,-0.9601915,-2.393523,1.624005,-0.8013986,1.298087,-0.2243341,291.0347,200.8056,33.19611
2,0.6777782,-0.9015814,0.9998634,-0.4248151,-1.210078,-1.193479,-1.237959,-1.454033,-0.02785769,0.3460714,-0.4595811,0.4513288,-0.2798135,-1.048533,1.96765,0.1828782,-0.6273414,-0.3579785,-0.9641122,-2.401045,1.62642,-0.8034772,1.303738,-0.2225765,290.6048,199.5335,34.83729
2,0.6888894,-0.873458,0.9173532,-0.3978939,-1.209084,-1.202474,-1.226101,-1.45414,-0.009449686,0.332036,-0.4207011,0.4103275,-0.2782668,-1.064428,1.979398,0.1720726,-0.5997739,-0.3481726,-0.9679424,-2.407837,1.628563,-0.8054718,1.309136,-0.2209061,290.1716,198.3867,36.36154
2,0.7000005,-0.8711432,0.8686759,-0.3748713,-1.20868,-1.212114,-1.213106,-1.454523,-0.03493053,0.3243454,-0.4247365,0.3933351,-0.2766172,-1.087147,1.997804,0.1677219,-0.5817533,-0.338458,-0.9717203,-2.414653,1.630709,-0.8074076,1.314334,-0.2193587,289.7535,197.4069,37.7788
2,0.7111117,-0.840852,0.7787105,-0.3478259,-1.207961,-1.218857,-1.202335,-1.455469,-0.08623983,0.3066027,-0.4358166,0.3433634,-0.2768164,-1.108096,2.015048,0.161237,-0.5658609,-0.3319309,-0.9754711,-2.421335,1.632918,-0.8091491,1.319356,-0.2179226,289.3855,196.3158,39.32019
2,0.7222228,-0.8170917,0.721542,-0.3340723,-1.207037,-1.226315,-1.191284,-1.454596,0.08039734,0.2666789,-0.4383152,0.3043998,-0.2770257,-1.12788,2.032416,0.1522574,-0.5052429,-0.326217,-0.9792566,-2.425747,1.633876,-0.8106293,1.324161,-0.216594,289.0458,194.9489,41.06054
2,0.7333339,-0.7698506,0.6265832,-0.2929312,-1.206777,-1.230836,-1.1829,-1.455611,-0.09356415,0.2440356,-0.4347022,0.2802077,-0.2770939,-1.146511,2.04843,0.1381586,-0.4691794,-0.3184741,-0.9826974,-2.430189,1.63531,-0.8119857,1.32881,-0.2154006,288.7377,193.7137,42.60988
2,0.7444451,-0.7439774,0.5747674,-0.2802626,-1.206139,-1.236572,-1.173623,-1.4556,0.001812939,0.227055,-0.4292445,0.2804612,-0.2764452,-1.166131,2.06514,0.1211528,-0.4365842,-0.2670555,-0.9842095,-2.43461,1.637012,-0.8131467,1.333282,-0.2143966,288.4395,192.4268,44.22131
2,0.7555562,-0.6975496,0.4878883,-0.2711952,-1.204631,-1.240084,-1.166153,-1.457021,-0.1302011,0.2318181,-0.4114714,0.3104161,-0.2744963,-1.186629,2.082167,0.1183015,-0.4443277,-0.2202066,-0.9854116,-2.440659,1.639158,-0.8140618,1.337586,-0.213583,288.1938,191.2095,45.72932
2,0.7666674,-0.6650159,0.4231282,-0.2742792,-1.202727,-1.243933,-1.158492,-1.456467,0.0515882,0.2385367,-0.410719,0.335913,-0.2727407,-1.209888,2.101578,0.1099313,-0.4656516,-0.225609,-0.988591,-2.447246,1.641711,-0.8146443,1.341652,-0.2129927,287.9334,189.8902,47.27678
2,0.7777785,-0.5967883,0.2936651,-0.2772159,-1.199391,-1.244229,-1.153937,-1.457113,-0.05985725,0.2473593,-0.4314015,0.3728847,-0.2709521,-1.238117,2.125724,0.09734756,-0.4987138,-0.2374357,-0.9921852,-2.455016,1.645328,-0.8150043,1.345475,-0.2126067,287.7511,188.6057,48.66943
2,0.7888896,-0.5544757,0.2077074,-0.2799245,-1.196436,-1.24541,-1.148841,-1.456825,0.02665959,0.2648951,-0.4876805,0.4477314,-0.2687998,-1.274415,2.157363,0.08031264,-0.5104734,-0.2533848,-0.995905,-2.461618,1.648527,-0.8150902,1.349047,-0.2123832,287.6732,187.2702,50.03223
2,0.8000008,-0.5231192,0.1610017,-0.2864513,-1.193477,-1.247337,-1.143242,-1.458264,-0.1321303,0.2691786,-0.5070273,0.4613326,-0.2677414,-1.305951,2.184626,0.06746542,-0.5284912,-0.2885636,-1.000843,-2.46892,1.652155,-0.8150011,1.352384,-0.2122715,287.6794,185.9941,51.25863
2,0.8111119,-0.4723662,0.09945269,-0.3010976,-1.189667,-1.248313,-1.139328,-1.457795,0.04372416,0.272164,-0.5818659,0.487147,-0.2680679,-1.346035,2.21989,0.05436212,-0.5557393,-0.3834655,-1.008819,-2.47634,1.655742,-0.8144392,1.355407,-0.2121531,287.7549,184.6966,52.46325
2,0.8222231,-0.4388876,0.06226275,-0.3141224,-1.185767,-1.249595,-1.135041,-1.457092,0.0635931,0.256241,-0.5935531,0.4989449,-0.2675806,-1.379054,2.249444,0.04024878,-0.5545183,-0.4281156,-1.015215,-2.482611,1.65894,-0.8136723,1.358126,-0.212025,287.8539,183.4922,53.49068
2,0.8333342,-0.3902841,0.008073591,-0.3342137,-1.181048,-1.249943,-1.132198,-1.457975,-0.08159646,0.2372026,-0.5463562,0.4815454,-0.2668019,-1.404421,2.271852,0.02609152,-0.5279177,-0.4427954,-1.021109,-2.487829,1.661855,-0.8129293,1.360634,-0.2118415,287.9906,182.5096,54.27568
2,0.8444453,-0.3480563,-0.04617948,-0.3554414,-1.175959,-1.250061,-1.129535,-1.457433,0.05007166,0.232304,-0.4802138,0.4748073,-0.2651917,-1.426508,2.29054,0.00685361,-0.496109,-0.4245027,-1.0255,-2.493062,1.6649,-0.8121734,1.362935,-0.2114825,288.1704,181.5266,55.09309
2,0.8555565,-0.3274879,-0.07382327,-0.3644587,-1.17126,-1.250532,-1.126207,-1.458045,-0.05680272,0.2470953,-0.3578287,0.476938,-0.2610718,-1.440436,2.300768,0.003362179,-0.4580027,-0.4049664,-1.029592,-2.496746,1.667151,-0.811484,1.365052,-0.2109317,288.3696,180.6789,55.854
2,0.8666676,-0.3057854,-0.1025797,-0.3787741,-1.166176,-1.250821,-1.123443,-1.457794,0.02316278,0.2772016,-0.2682545,0.4444328,-0.2585237,-1.451418,2.307266,0.009576082,-0.42079,-0.3824195,-1.033461,-2.500407,1.668716,-0.8107075,1.366934,-0.2101115,288.5926,179.8141,56.68501
2,0.8777788,-0.2821627,-0.1258347,-0.3782317,-1.161358,-1.250638,-1.120979,-1.456834,0.08729285,0.3017918,-0.2288509,0.4274868,-0.2562286,-1.466147,2.317325,0.01375207,-0.3879057,-0.3513655,-1.036593,-2.503729,1.670115,-0.8098935,1.368572,-0.2090649,288.8285,179.1354,57.37541
2,0.8888899,-0.2588503,-0.117039,-0.3727645,-1.157383,-1.251631,-1.118509,-1.456893,-0.006382689,0.3185546,-0.2072974,0.3912735,-0.2550925,-1.47983,2.326498,0.02119884,-0.3677621,-0.3235897,-1.039616,-2.507513,1.671694,-0.8091781,1.370058,-0.2079057,289.0724,178.803,57.77916
2,0.900001,-0.2251961,-0.08249579,-0.3589858,-1.154267,-1.253564,-1.116223,-1.456726,0.0151681,0.3169024,-0.2250273,0.3527504,-0.2554568,-1.497125,2.339636,0.02870154,-0.359286,-0.3044117,-1.042717,-2.51149,1.673135,-0.8085282,1.371427,-0.2067036,289.3193,178.5217,58.1917
