loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.900001,-1.329361,0.6967828,-0.5846626,-1.339813,-0.4314342,-0.9885409,-1.505932,-0.004168561,-0.1608288,-0.4264369,0.3508566,-0.3335023,-1.017461,2.239526,0.003463618,-0.1890416,-0.3388471,-1.231287,-2.107712,1.498291,-0.624832,1.398649,-0.4870012,278.5266,96.14315,90.5434
3,0.9111122,-1.320888,0.7211155,-0.5913996,-1.337655,-0.4424858,-0.9715478,-1.506182,-0.02287298,-0.1899512,-0.4537418,0.3348786,-0.3347551,-1.03776,2.261613,0.003413096,-0.1911685,-0.3462959,-1.235279,-2.110037,1.498692,-0.627339,1.405933,-0.4878326,278.9937,90.54225,96.52342
3,0.9222233,-1.330603,0.7529954,-0.59585,-1.337488,-0.4544008,-0.9537137,-1.505987,0.01791501,-0.2154725,-0.4622011,0.3425245,-0.3352174,-1.058248,2.284099,-0.01186389,-0.199051,-0.3833273,-1.240545,-2.112993,1.500038,-0.6299093,1.41315,-0.4884594,279.5943,85.92464,101.4688
3,0.9333345,-1.338254,0.7858981,-0.5940601,-1.337298,-0.4663547,-0.9352484,-1.506395,-0.03732139,-0.2462286,-0.4600191,0.3535793,-0.3353644,-1.078556,2.307199,-0.02624133,-0.1834063,-0.4056016,-1.245727,-2.11501,1.501457,-0.6326063,1.420353,-0.4889911,280.188,81.9214,105.8727
3,0.9444456,-1.350913,0.8322584,-0.5838592,-1.338892,-0.4787943,-0.9169573,-1.505834,0.05156611,-0.2603914,-0.4660077,0.3302364,-0.3368009,-1.096064,2.326893,-0.03089058,-0.1514497,-0.4014602,-1.249738,-2.115572,1.501903,-0.6353983,1.427505,-0.4893038,280.8239,78.46364,109.7825
3,0.9555568,-1.356935,0.8860355,-0.5859364,-1.34125,-0.4926182,-0.8981553,-1.505219,0.05596013,-0.3024419,-0.4576886,0.2850411,-0.3389858,-1.110081,2.344865,-0.06325833,-0.1145767,-0.3927251,-1.253818,-2.116096,1.503691,-0.6383638,1.434679,-0.4895526,281.4536,75.09639,113.658
3,0.9666679,-1.354975,0.9201321,-0.5870849,-1.343314,-0.5058414,-0.8800634,-1.505538,-0.02957785,-0.3440211,-0.416604,0.2605053,-0.3398108,-1.121173,2.360405,-0.1052612,-0.05105901,-0.3584474,-1.256903,-2.114833,1.505807,-0.6415139,1.441953,-0.4898442,282.074,72.05129,117.2594
3,0.977779,-1.332824,0.966048,-0.5860617,-1.346228,-0.5197691,-0.8629782,-1.505481,0.005663986,-0.3503234,-0.3791149,0.248285,-0.3402849,-1.132241,2.374948,-0.1149737,-0.0244527,-0.3392986,-1.260029,-2.114362,1.507258,-0.6448082,1.449369,-0.490049,282.6658,69.36707,120.5041
3,0.9888902,-1.318289,1.017024,-0.5704464,-1.349101,-0.5326205,-0.847077,-1.506097,-0.05640819,-0.3550727,-0.3131964,0.2609214,-0.3388223,-1.141834,2.387953,-0.1271643,0.06527817,-0.278923,-1.260968,-2.109689,1.507412,-0.648274,1.456964,-0.4900756,283.3006,66.93903,123.5057
3,1.000001,-1.314236,1.061782,-0.5716739,-1.353172,-0.5469148,-0.8298026,-1.507309,-0.1103394,-0.3568529,-0.2760039,0.268907,-0.3377277,-1.153033,2.402325,-0.1372325,0.110008,-0.2673189,-1.263767,-2.106586,1.508073,-0.6518453,1.464673,-0.4897744,284.0192,64.6199,126.4501
3,1.011112,-1.308041,1.112904,-0.5824016,-1.357813,-0.5618088,-0.8126103,-1.508238,-0.08405922,-0.3873745,-0.2300864,0.2752068,-0.3363668,-1.16264,2.416625,-0.1512036,0.1204739,-0.2650619,-1.266707,-2.10502,1.509695,-0.6555247,1.472412,-0.4891423,284.8082,62.26583,129.4686
3,1.022224,-1.29748,1.134264,-0.5834615,-1.362344,-0.5760998,-0.7956732,-1.507059,0.1082277,-0.3990121,-0.2301014,0.2817386,-0.3362507,-1.1756,2.433651,-0.1681587,0.1074022,-0.2722223,-1.270105,-2.10462,1.511932,-0.6592383,1.479993,-0.4881189,285.642,59.96479,132.4771
3,1.033335,-1.281523,1.131168,-0.5780112,-1.366673,-0.5895323,-0.7793517,-1.506944,0.009506708,-0.4204856,-0.2576774,0.2826931,-0.3372446,-1.190212,2.452713,-0.1928495,0.1005349,-0.2931589,-1.274092,-2.103922,1.514687,-0.663106,1.487496,-0.4870088,286.4633,57.94849,135.2254
3,1.044446,-1.265498,1.117391,-0.5767789,-1.370743,-0.6027287,-0.7629434,-1.506929,0.001261933,-0.4409141,-0.2691219,0.2710849,-0.3381416,-1.202929,2.46997,-0.2059289,0.1077633,-0.3079302,-1.277943,-2.102141,1.516649,-0.6671726,1.494954,-0.4858795,287.2643,56.29955,137.6256
3,1.055557,-1.250551,1.11109,-0.5776538,-1.37535,-0.6160701,-0.7467712,-1.507222,-0.02686934,-0.4708946,-0.2827103,0.2659457,-0.3393059,-1.216334,2.488945,-0.2146868,0.1161127,-0.3163848,-1.281872,-2.100701,1.518946,-0.6713823,1.502345,-0.4847468,288.0308,54.88911,139.8429
3,1.066668,-1.23566,1.112262,-0.578464,-1.380577,-0.6294647,-0.7309424,-1.506975,0.02280056,-0.5060196,-0.2642719,0.2570257,-0.339634,-1.226578,2.505198,-0.2310769,0.1446671,-0.3163113,-1.285268,-2.09787,1.521186,-0.6755885,1.50962,-0.4836154,288.7668,53.66272,141.9359
3,1.077779,-1.234733,1.133594,-0.5732197,-1.386533,-0.6433532,-0.7145208,-1.507061,-0.00819941,-0.5111938,-0.2086261,0.2407674,-0.3387019,-1.232354,2.516586,-0.2407849,0.1884516,-0.2802092,-1.287376,-2.093893,1.522768,-0.6796455,1.516713,-0.48245,289.4998,52.66121,143.7849
3,1.08889,-1.232633,1.146469,-0.5700383,-1.392541,-0.6567931,-0.6988124,-1.507273,-0.01929102,-0.503804,-0.1495653,0.2062341,-0.3376819,-1.231188,2.520857,-0.2504495,0.2236496,-0.2483211,-1.289161,-2.090144,1.52478,-0.6835452,1.523683,-0.481298,290.2163,51.8498,145.3294
3,1.100002,-1.224234,1.161454,-0.5625852,-1.398955,-0.6699895,-0.6834534,-1.506634,0.05854613,-0.5164863,-0.1281385,0.2034715,-0.3369996,-1.237488,2.532898,-0.2600922,0.2513545,-0.2227825,-1.290793,-2.086238,1.526894,-0.6873513,1.530605,-0.4801336,290.9306,51.17861,146.6103
3,1.111113,-1.215805,1.171147,-0.5539533,-1.405723,-0.6827269,-0.6685834,-1.50704,-0.03774394,-0.5363488,-0.09192428,0.2148487,-0.3350795,-1.244346,2.545933,-0.2732617,0.3024438,-0.1962718,-1.292287,-2.081138,1.529034,-0.6911754,1.53756,-0.4789679,291.6817,50.51996,147.8522
3,1.122224,-1.214797,1.168,-0.5432802,-1.412313,-0.6950371,-0.6533672,-1.507238,-0.01774415,-0.5255359,-0.0653486,0.2139981,-0.3335727,-1.249663,2.556309,-0.2692631,0.3259707,-0.1900702,-1.294462,-2.076831,1.530728,-0.6949973,1.544481,-0.4776711,292.4673,49.85025,149.1475
3,1.133335,-1.186923,1.108663,-0.5234981,-1.417877,-0.7052391,-0.6398793,-1.50747,-0.0211863,-0.4989776,-0.07935131,0.2103347,-0.3334091,-1.258307,2.56815,-0.267236,0.329172,-0.1943778,-1.296889,-2.07302,1.532525,-0.6988329,1.551349,-0.4762441,293.2667,49.16898,150.4954
3,1.144446,-1.168717,1.064014,-0.5198251,-1.423171,-0.715749,-0.6257592,-1.506883,0.05379449,-0.5042467,-0.1029145,0.221836,-0.3333463,-1.26876,2.583076,-0.2885318,0.3042084,-0.2195192,-1.300288,-2.070804,1.53594,-0.7026458,1.55809,-0.4746425,294.0533,48.49068,151.8759
3,1.155557,-1.149243,0.9970064,-0.5162348,-1.426964,-0.7253247,-0.6124525,-1.508018,-0.1043324,-0.5477548,-0.1403516,0.2549118,-0.333742,-1.28369,2.604684,-0.3107606,0.2803673,-0.2339989,-1.30342,-2.068602,1.539575,-0.7063942,1.56477,-0.4729328,294.752,47.91904,153.1708
3,1.166668,-1.134057,0.9141039,-0.4965471,-1.430674,-0.7334623,-0.5993364,-1.507362,0.06072065,-0.5586216,-0.1550858,0.2452814,-0.3344558,-1.293699,2.620646,-0.3009763,0.2677242,-0.2329936,-1.305991,-2.066091,1.541875,-0.709915,1.571315,-0.4710673,295.3963,47.43437,154.3711
3,1.17778,-1.120135,0.8748207,-0.4792562,-1.435075,-0.7423711,-0.5861011,-1.507744,-0.03567883,-0.5512524,-0.1400259,0.2304705,-0.3343418,-1.300829,2.633293,-0.2933682,0.2582507,-0.2319751,-1.308607,-2.063523,1.54422,-0.7131283,1.577816,-0.4691851,296.0558,47.07906,155.4876
3,1.188891,-1.067646,0.8058852,-0.4700972,-1.438062,-0.7503622,-0.575091,-1.507589,0.01436008,-0.5406919,-0.1110403,0.2072753,-0.3339343,-1.304995,2.642656,-0.2802825,0.2371657,-0.2341386,-1.31109,-2.06107,1.545827,-0.7159814,1.584183,-0.4674341,296.921,46.80421,156.455
3,1.200002,-1.018656,0.7530074,-0.4301465,-1.441675,-0.7566803,-0.5647526,-1.507372,0.01970319,-0.5289873,-0.08643407,0.1936009,-0.3332445,-1.309631,2.652489,-0.2791945,0.2393762,-0.2320177,-1.313567,-2.057734,1.547738,-0.7184884,1.590321,-0.4658946,297.8414,46.50145,157.2475
3,1.211113,-0.9896023,0.659561,-0.401867,-1.443643,-0.7620246,-0.5542363,-1.509226,-0.1697739,-0.497386,-0.0658924,0.1540612,-0.3331545,-1.310843,2.658015,-0.2628008,0.2494294,-0.1907434,-1.314357,-2.054545,1.54928,-0.7208115,1.596382,-0.4647187,298.6629,46.29854,157.8286
3,1.222224,-0.9703313,0.5937271,-0.3695251,-1.445839,-0.7669089,-0.5433557,-1.509553,-0.02878532,-0.4912839,-0.07104015,0.1357864,-0.3339625,-1.315064,2.667731,-0.2477385,0.2529151,-0.1749865,-1.315915,-2.051657,1.551084,-0.7229022,1.602143,-0.4637728,299.4262,46.2298,158.2344
3,1.233335,-0.9371141,0.4896753,-0.3272605,-1.446826,-0.7699401,-0.5334013,-1.508886,0.06092906,-0.511903,-0.1016108,0.1207287,-0.3356728,-1.320712,2.679652,-0.2487379,0.244354,-0.1791857,-1.318082,-2.049151,1.553257,-0.724782,1.607522,-0.4630835,300.1201,46.07014,158.7067
3,1.244446,-0.9134396,0.4333937,-0.3183423,-1.447968,-0.7744249,-0.5236264,-1.50806,0.07464204,-0.502017,-0.1126715,0.1503019,-0.3354294,-1.330053,2.693827,-0.248804,0.2432548,-0.1855828,-1.320672,-2.046435,1.55541,-0.7264124,1.612501,-0.4627157,300.7129,45.97775,159.0966
3,1.255558,-0.8949932,0.3281045,-0.2943859,-1.44686,-0.776517,-0.5140263,-1.508414,-0.03309321,-0.463738,-0.1214203,0.1486527,-0.3362273,-1.336585,2.703921,-0.2327762,0.2488643,-0.1762403,-1.322364,-2.043385,1.556692,-0.727762,1.617203,-0.4626709,301.1358,45.95402,159.3664
3,1.266669,-0.8712983,0.2324763,-0.2640205,-1.445791,-0.7781171,-0.5048571,-1.508567,-0.01383351,-0.4468777,-0.129921,0.1387426,-0.3372931,-1.342059,2.713726,-0.2239658,0.224447,-0.1804813,-1.324496,-2.04183,1.558597,-0.7286846,1.621614,-0.4628625,301.5008,46.01469,159.4886
3,1.27778,-0.8115543,0.2029558,-0.2560554,-1.445742,-0.781046,-0.4973299,-1.508201,0.03332552,-0.4640892,-0.1457222,0.1334205,-0.338785,-1.34837,2.725453,-0.2268378,0.1977412,-0.1845481,-1.326689,-2.040521,1.560999,-0.7292669,1.625794,-0.4632184,301.9193,46.22733,159.3251
3,1.288891,-0.754974,0.1564347,-0.238448,-1.445274,-0.7833182,-0.4905681,-1.508283,-0.007963638,-0.4703744,-0.1469177,0.1451362,-0.3400047,-1.35501,2.737517,-0.2309712,0.1988065,-0.1738448,-1.328302,-2.03819,1.563182,-0.7294339,1.629732,-0.4636753,302.3294,46.42686,159.123
3,1.300002,-0.7052106,0.1462363,-0.1837257,-1.446486,-0.7842247,-0.4840231,-1.509819,-0.1405237,-0.4630077,-0.138262,0.1334122,-0.3406652,-1.358183,2.745378,-0.214822,0.2194687,-0.1390229,-1.328695,-2.034903,1.564296,-0.7292404,1.633528,-0.4642137,302.748,46.63638,158.8063
3,1.311113,-0.6053059,0.1415176,-0.1446933,-1.447594,-0.7852565,-0.4801658,-1.510281,-0.04124404,-0.4651005,-0.1243455,0.1293577,-0.3410737,-1.362846,2.75505,-0.2126184,0.2173872,-0.135844,-1.330078,-2.032465,1.566001,-0.7289203,1.63725,-0.4648091,303.2733,46.87099,158.384
3,1.322224,-0.5477885,0.1258594,-0.1314539,-1.448017,-0.7866882,-0.4756757,-1.509897,0.03492545,-0.4651166,-0.1039376,0.1179051,-0.3410588,-1.365767,2.763054,-0.2233672,0.2161106,-0.1442185,-1.332058,-2.030235,1.568352,-0.7286537,1.640836,-0.4654086,303.8262,46.99887,158.0341
3,1.333336,-0.5157806,0.08772856,-0.1119252,-1.447465,-0.7870498,-0.4709949,-1.51203,-0.1957126,-0.4633534,-0.08320683,0.07873785,-0.3414742,-1.365249,2.767916,-0.2190852,0.2226117,-0.1357894,-1.333295,-2.027463,1.570004,-0.7285584,1.644297,-0.4659872,304.2723,46.87614,157.9762
3,1.344447,-0.5135026,0.03881377,-0.09680526,-1.446478,-0.7872635,-0.4652665,-1.511086,0.08764206,-0.4593576,-0.0721831,0.05009064,-0.3417081,-1.364806,2.772322,-0.2116976,0.2333439,-0.1285497,-1.335067,-2.02533,1.571888,-0.7286875,1.647474,-0.4665456,304.728,46.74265,158.0562
3,1.355558,-0.4976486,0.04001932,-0.07859404,-1.44687,-0.7878062,-0.460077,-1.510043,0.09394688,-0.4445528,-0.06465465,0.03722217,-0.3421789,-1.365165,2.777179,-0.213803,0.2365394,-0.1232131,-1.336264,-2.022496,1.573686,-0.7290642,1.6502,-0.4670832,305.1224,46.70499,158.1256
3,1.366669,-0.4536719,-0.008814842,-0.08876464,-1.444965,-0.7882536,-0.4564061,-1.508431,0.1462753,-0.4186967,-0.03398886,0.0447665,-0.3409981,-1.366389,2.782202,-0.2224495,0.2438653,-0.126341,-1.337877,-2.019432,1.575508,-0.7295597,1.652354,-0.4675827,305.3848,46.69473,158.2264
3,1.37778,-0.4183183,-0.03851974,-0.09800695,-1.443165,-0.7889354,-0.4527342,-1.508526,-0.01001824,-0.3961707,-0.01606426,0.04792082,-0.3403515,-1.36772,2.787094,-0.219037,0.2397177,-0.114643,-1.338722,-2.016857,1.577207,-0.7301291,1.654171,-0.468134,305.4589,46.7275,158.2696
3,1.388891,-0.3627748,-0.07553728,-0.09430821,-1.440903,-0.7888656,-0.4505877,-1.509754,-0.1122971,-0.3600148,-0.00445053,0.03694377,-0.3403461,-1.366748,2.789007,-0.2035677,0.2262324,-0.09027853,-1.338973,-2.014754,1.578034,-0.7306836,1.655808,-0.468698,305.4503,46.77174,158.3225
3,1.400002,-0.3148973,-0.09335273,-0.072608,-1.439539,-0.7881838,-0.4485626,-1.509542,0.02006473,-0.3429284,-0.009967923,0.04305633,-0.3403935,-1.369002,2.794297,-0.2022967,0.2145486,-0.08808748,-1.339766,-2.012644,1.579628,-0.7311091,1.657256,-0.4692907,305.5142,46.91686,158.3095
3,1.411114,-0.2703817,-0.08983374,-0.04036743,-1.438961,-0.787289,-0.447067,-1.510499,-0.088109,-0.3206741,-0.01963267,0.03840839,-0.3407211,-1.370648,2.798758,-0.2009604,0.1996758,-0.08375852,-1.340536,-2.010852,1.581403,-0.7313601,1.658598,-0.4699702,305.5946,47.08534,158.2346
3,1.422225,-0.2439414,-0.07366623,-0.02000443,-1.438864,-0.7867138,-0.4453482,-1.510179,0.02972858,-0.302691,-0.01317775,0.02547821,-0.3406226,-1.369672,2.800813,-0.2031145,0.1942323,-0.08904622,-1.341854,-2.009442,1.583824,-0.7313159,1.659631,-0.4706399,305.7096,47.18199,158.1537
3,1.433336,-0.226309,-0.0382533,0.02792201,-1.440401,-0.7853262,-0.4436006,-1.510144,0.002434938,-0.2651011,0.02379709,0.03082838,-0.339112,-1.369523,2.802389,-0.1943541,0.1944588,-0.07105147,-1.342047,-2.007243,1.58519,-0.7309837,1.660371,-0.4713251,305.8016,47.1688,158.0927
3,1.444447,-0.1784029,-0.04014087,0.0346398,-1.440107,-0.7846056,-0.4431601,-1.509512,0.0575441,-0.2416065,0.03214841,0.031691,-0.3386454,-1.369539,2.804497,-0.1718017,0.2001812,-0.05116246,-1.342192,-2.005309,1.58603,-0.7304538,1.660882,-0.4720533,305.9001,47.12465,157.9834
3,1.455558,-0.1380717,-0.02605669,0.04870553,-1.44057,-0.7838035,-0.4430136,-1.50891,0.05419557,-0.233009,0.02772239,0.04005241,-0.3382486,-1.3714,2.808574,-0.1599155,0.1993519,-0.03959538,-1.342216,-2.003074,1.586899,-0.7298906,1.661361,-0.4728828,305.9678,47.09361,157.7937
3,1.466669,-0.1062511,-0.01733255,0.06379765,-1.441169,-0.7827595,-0.4429625,-1.509875,-0.08889014,-0.200922,0.01665908,0.05656598,-0.3379269,-1.374832,2.813217,-0.1489627,0.1867759,-0.0321987,-1.342196,-2.001271,1.587561,-0.7293242,1.661774,-0.4736699,305.9917,46.97481,157.7001
3,1.47778,-0.09236924,-0.02365933,0.06391354,-1.441019,-0.7819275,-0.4424261,-1.509868,0.001187725,-0.1819828,0.01464233,0.03819628,-0.3378934,-1.374226,2.81401,-0.1425836,0.1847191,-0.03546733,-1.342674,-1.99925,1.588442,-0.7287843,1.662051,-0.4743998,306.0793,46.96371,157.5698
3,1.488891,-0.08913355,-0.02472929,0.05861209,-1.44095,-0.7813832,-0.4416528,-1.509493,0.03394159,-0.1664943,0.01612732,-0.002462395,-0.3382167,-1.369819,2.811236,-0.1219569,0.1755411,-0.01756753,-1.34227,-1.997337,1.588547,-0.7283648,1.662162,-0.4750498,306.1689,46.9417,157.4335
3,1.500003,-0.0753344,-0.02144622,0.06508809,-1.44127,-0.7804399,-0.4414024,-1.508618,0.07934013,-0.1583433,0.01539707,-0.03240387,-0.3384643,-1.365882,2.809052,-0.1163384,0.1714688,-0.0005651489,-1.341609,-1.995325,1.589146,-0.7281116,1.662117,-0.4756322,306.2145,46.84653,157.4209
3,1.511114,-0.04343316,-0.01807983,0.07167742,-1.44161,-0.7795014,-0.4420213,-1.508033,0.05274589,-0.1423748,0.001378149,-0.02638373,-0.3386774,-1.366023,2.810228,-0.1171998,0.1543925,-0.003651801,-1.341702,-1.994145,1.590196,-0.7280297,1.661986,-0.476215,306.2097,46.79377,157.4489
3,1.522225,-0.01794685,-0.008348335,0.07927049,-1.442297,-0.7785054,-0.4429204,-1.508213,-0.01704461,-0.131627,-0.002010152,-0.01696949,-0.3387642,-1.366575,2.811834,-0.117216,0.1415278,-0.01849312,-1.342468,-1.99288,1.591313,-0.7280694,1.661792,-0.4767743,306.1437,46.77703,157.4734
3,1.533336,0.008584242,0.00458087,0.08578947,-1.443241,-0.7776521,-0.444007,-1.508862,-0.05933942,-0.1053774,0.0003167465,0.03710214,-0.3377171,-1.374259,2.819314,-0.1183501,0.1286204,-0.0375813,-1.343556,-1.991866,1.592457,-0.728165,1.661574,-0.4772911,306.0255,46.70591,157.5647
3,1.544447,0.02133611,0.01103957,0.08798683,-1.444048,-0.7767855,-0.4448502,-1.508912,-0.004369467,-0.09773889,0.001157828,0.0519486,-0.337047,-1.377186,2.823095,-0.1138125,0.1159395,-0.03117791,-1.343633,-1.990938,1.593256,-0.728253,1.661306,-0.477745,305.9151,46.60265,157.6981
3,1.555558,0.02768933,0.01640312,0.09013966,-1.444874,-0.7759812,-0.4454845,-1.508804,0.009715781,-0.1101865,0.008391209,0.07563478,-0.3361932,-1.38173,2.829055,-0.08477591,0.1068268,-0.0208553,-1.343491,-1.990036,1.59302,-0.7283189,1.660992,-0.4781737,305.8359,46.46799,157.8559
3,1.566669,0.0363066,0.01108623,0.08063196,-1.445143,-0.7754353,-0.4462904,-1.508255,0.04985861,-0.1080716,0.0148351,0.07035384,-0.3357735,-1.382443,2.830756,-0.06751202,0.1018114,-0.01040326,-1.343302,-1.988934,1.592887,-0.7283698,1.660625,-0.4785804,305.7732,46.34323,157.9677
3,1.577781,0.03001256,0.0003770813,0.07317223,-1.445035,-0.7747759,-0.4464822,-1.507756,0.04508961,-0.09797725,0.003562182,0.03066191,-0.3364425,-1.379766,2.828957,-0.06425543,0.1093867,0.002295174,-1.342811,-1.987422,1.59315,-0.7284277,1.660239,-0.4789881,305.71,46.23582,158.0439
3,1.588892,0.01851992,-0.01680142,0.05186176,-1.444296,-0.7744424,-0.4464246,-1.50772,0.002824072,-0.09735103,0.0008379221,-0.004528586,-0.3365959,-1.376179,2.826484,-0.06188381,0.1202389,0.03203131,-1.341411,-1.985701,1.593425,-0.7284953,1.659868,-0.4794067,305.6368,46.15618,158.098
3,1.600003,0.004797611,-0.02437121,0.03689482,-1.444005,-0.7741964,-0.4460087,-1.506945,0.07068688,-0.09242634,0.005521059,-0.03968829,-0.3369384,-1.370829,2.822285,-0.05445256,0.12891,0.03934124,-1.34066,-1.983932,1.593345,-0.7285492,1.659462,-0.4798036,305.5842,46.13195,158.11
3,1.611114,0.004865023,-0.02547096,0.02731127,-1.443699,-0.7740909,-0.4460821,-1.506561,0.03444857,-0.07245785,0.01639836,-0.0664116,-0.3366182,-1.366266,2.818298,-0.04156294,0.1259241,0.04345181,-1.340081,-1.982602,1.592948,-0.7285944,1.659095,-0.4802485,305.5508,46.12867,158.1268
3,1.622225,0.01238834,-0.0276008,0.01884674,-1.443328,-0.7739162,-0.4465604,-1.506153,0.03703435,-0.05524505,0.02253783,-0.05588255,-0.3362971,-1.365469,2.817588,-0.04041816,0.1131061,0.03498436,-1.340038,-1.981877,1.593113,-0.7285984,1.658727,-0.4807256,305.5408,46.1816,158.0671
3,1.633336,0.02189079,-0.01050842,0.01991256,-1.443833,-0.77388,-0.4471362,-1.506614,-0.04238366,-0.05490434,0.03074654,-0.03129197,-0.3356014,-1.365687,2.818637,-0.04026575,0.09173558,0.02338523,-1.340175,-1.981636,1.593501,-0.728572,1.658411,-0.4811947,305.4893,46.24176,157.9511
3,1.644447,0.02603616,0.007635649,0.02414049,-1.444704,-0.773734,-0.447492,-1.507034,-0.03808164,-0.05019904,0.05169554,-0.006570734,-0.3342853,-1.36683,2.820067,-0.03470651,0.0661805,0.01280272,-1.340416,-1.981858,1.593658,-0.7285231,1.6582,-0.4816396,305.425,46.29031,157.8625
3,1.655559,0.02276026,0.02360394,0.02512728,-1.445586,-0.7738171,-0.4476284,-1.507117,-0.007305571,-0.04797466,0.05801771,-0.002253984,-0.3334304,-1.366347,2.820066,-0.03647224,0.04379969,0.01615059,-1.340135,-1.98214,1.594195,-0.7284237,1.65803,-0.4820072,305.3795,46.32238,157.8049
3,1.66667,0.01852611,0.02675572,0.01870726,-1.445972,-0.7738374,-0.4476742,-1.506805,0.02852448,-0.04567283,0.06211705,0.009495933,-0.3324829,-1.367013,2.821127,-0.03523621,0.04281982,0.02785926,-1.339389,-1.981596,1.594421,-0.7283105,1.657868,-0.4822496,305.3579,46.31117,157.7537
3,1.677781,0.01219027,0.01606969,0.01763896,-1.445864,-0.7736126,-0.4475985,-1.50652,0.02574266,-0.03734014,0.04724672,0.00174282,-0.3325276,-1.366338,2.820608,-0.02562097,0.0418982,0.02880312,-1.339028,-1.981155,1.594276,-0.7282321,1.657719,-0.4823415,305.3519,46.24591,157.7589
3,1.688892,0.005942542,-0.005294226,0.01022211,-1.44508,-0.7733213,-0.4474334,-1.506368,0.0137203,-0.02162491,0.02169318,-0.007277489,-0.3330858,-1.3668,2.82064,-0.02147272,0.03654298,0.01385646,-1.339553,-1.980936,1.594179,-0.7282459,1.65767,-0.4823886,305.4019,46.15025,157.8838
3,1.700003,0.003845781,-0.01169404,0.009171652,-1.444959,-0.773113,-0.4474387,-1.5062,0.01525704,-0.01322798,0.006753655,-0.00970414,-0.3334863,-1.366727,2.820467,-0.02457334,0.02796362,0.0118157,-1.339496,-1.980938,1.594567,-0.7283195,1.65766,-0.4824526,305.4814,46.05522,158.069
3,1.711114,0.001802026,-0.01706447,-0.000410405,-1.444476,-0.7732648,-0.4473519,-1.506099,0.009079549,-0.008945889,0.00349336,-0.006608319,-0.3334784,-1.366542,2.820231,-0.02133143,0.01730538,0.003302803,-1.339816,-1.981205,1.594725,-0.7283883,1.657667,-0.4825682,305.5071,46.00023,158.2189
3,1.722225,0.00182612,-0.01707214,-0.003602642,-1.444348,-0.7732877,-0.4474265,-1.506292,-0.0177012,-0.007856519,-0.0008294368,-0.002415827,-0.3336099,-1.367084,2.820791,-0.01923716,0.007669131,-0.01051679,-1.340354,-1.981414,1.59477,-0.7283722,1.657631,-0.4827242,305.4857,46.02739,158.2345
3,1.733337,-0.0002795402,-0.0149704,-0.008950463,-1.444138,-0.7735119,-0.4473221,-1.506281,0.001164657,-0.002369068,0.002165129,0.009246472,-0.3336818,-1.367506,2.821094,-0.01598801,-0.001908258,-0.01689712,-1.340781,-1.981764,1.594897,-0.7282773,1.657537,-0.4828409,305.4484,46.08806,158.1285
3,1.744448,0.00188727,-0.01391753,-0.01532876,-1.443914,-0.7737708,-0.4473674,-1.506426,-0.01321855,0.0007680119,0.002195896,0.004947085,-0.3337708,-1.367212,2.820797,-0.008391881,-0.007103189,-0.01270636,-1.340766,-1.982015,1.594697,-0.7281491,1.657442,-0.4829451,305.4417,46.15898,158.0086
3,1.755559,-0.0002546669,-0.005420312,-0.01963428,-1.44396,-0.7742038,-0.4472523,-1.506288,0.01268056,0.006070832,0.008622106,-0.0003615547,-0.3335662,-1.36643,2.819792,-0.004989927,-0.01554221,-0.006310368,-1.340639,-1.982482,1.594736,-0.7280271,1.657361,-0.4830178,305.4538,46.20252,157.914
3,1.76667,0.0008030776,0.00202696,-0.02391158,-1.44406,-0.7746422,-0.4472257,-1.506423,-0.01246786,0.008214797,0.008593206,0.0006833409,-0.3334539,-1.366819,2.820014,-0.002797252,-0.01334477,4.002033E-05,-1.340608,-1.982648,1.594617,-0.7279316,1.657314,-0.4830775,305.4699,46.23248,157.8677
3,1.777781,-0.001345371,-9.825919E-05,-0.01965668,-1.443957,-0.774671,-0.4471277,-1.506301,0.01128608,0.02218132,0.01266863,0.008023901,-0.3330741,-1.367554,2.819986,0.001618841,-0.01321709,0.01170039,-1.339966,-1.982719,1.594427,-0.7278691,1.657281,-0.483109,305.4886,46.27096,157.8271
3,1.788892,-0.005503592,-0.008678505,-0.03030481,-1.4433,-0.7750891,-0.4467841,-1.506373,-0.006743561,0.02844496,0.0009804796,0.002471282,-0.3334576,-1.367534,2.81926,0.01341442,-0.01944785,0.01051219,-1.339935,-1.983146,1.593959,-0.7278579,1.657271,-0.4831168,305.5061,46.30054,157.8033
3,1.800003,-0.007586203,-0.01508175,-0.03348843,-1.442912,-0.7753969,-0.4465823,-1.506263,0.01021443,0.02623268,-0.00749974,0.0002573621,-0.3338459,-1.36768,2.81918,0.01553326,-0.021566,0.00730025,-1.339968,-1.983466,1.593788,-0.7278985,1.657262,-0.4830838,305.5203,46.30789,157.8133
3,1.811115,-0.01285262,-0.02363991,-0.03668823,-1.442186,-0.7756222,-0.4462153,-1.506067,0.01784845,0.02286949,-0.0212308,-0.006274565,-0.3344877,-1.367226,2.81865,0.01862844,-0.004417145,0.01781412,-1.339469,-1.982939,1.59333,-0.7279582,1.657257,-0.4830446,305.5224,46.29667,157.8784
