loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,2.83333,0.04346107,-0.1086736,-0.002033158,-1.483495,-0.7749484,-0.2652402,-1.381653,0.02081465,0.01117966,0.01373461,-0.007770071,-0.3626091,-1.516849,2.99802,0.002535957,0.03298828,-0.00157669,-1.213223,-2.071436,1.640459,-0.7337216,1.705881,-0.478449,308.9345,42.78202,162.1482
3,2.844441,0.03919433,-0.1054782,9.286776E-05,-1.482531,-0.7745261,-0.2655811,-1.381816,-0.01527079,0.009131154,0.008304361,0.003917432,-0.3625904,-1.518336,2.999387,0.006877327,0.02127522,0.001529062,-1.213116,-2.071602,1.640293,-0.7336373,1.705413,-0.4787205,308.9003,42.81095,162.0802
3,2.855552,0.04029477,-0.1193133,0.003335819,-1.480849,-0.7739178,-0.266118,-1.381232,0.05354344,0.006577647,-0.01703923,-0.01655607,-0.3638528,-1.516537,2.997764,0.005850986,-0.002125751,-0.006018721,-1.213383,-2.072409,1.640629,-0.7335256,1.704899,-0.4790661,308.8557,42.83125,161.9456
3,2.866663,0.04137822,-0.1288863,0.00870044,-1.47918,-0.7730528,-0.2665984,-1.38097,0.02342856,0.008510955,-0.02651739,-0.02838937,-0.3644999,-1.515049,2.996137,0.00275855,-0.01281453,0.0003575661,-1.213078,-2.072774,1.640845,-0.7334301,1.704409,-0.4794966,308.7888,42.87801,161.8004
3,2.877774,0.04245482,-0.1331158,0.01723716,-1.477759,-0.772167,-0.2671672,-1.381112,-0.01316164,0.006266836,-0.02960421,-0.03692158,-0.3649692,-1.51327,2.994435,0.006017109,-0.01283426,0.007787452,-1.212751,-2.072956,1.640724,-0.7333403,1.703939,-0.479947,308.6932,42.97683,161.6066
3,2.888885,0.03820103,-0.1373816,0.02045124,-1.476203,-0.7713484,-0.2674687,-1.381039,0.006851679,0.003260043,-0.006161315,-0.0355617,-0.3643774,-1.512826,2.9942,0.007032895,-0.006445223,0.006739327,-1.212756,-2.07295,1.640765,-0.733227,1.703525,-0.4804024,308.5779,43.08983,161.4245
3,2.899997,0.03498381,-0.1288601,0.0225531,-1.475187,-0.7707215,-0.2678091,-1.381099,-0.005631472,0.0003900211,0.01608759,-0.02144694,-0.3634368,-1.513029,2.994482,-0.002608933,0.005227754,0.006874762,-1.212644,-2.072477,1.640935,-0.7330596,1.703205,-0.4808552,308.4644,43.18273,161.2669
3,2.911108,0.03176506,-0.1192693,0.02572881,-1.474424,-0.7699076,-0.2681494,-1.380838,0.02395562,0.005070705,0.03603041,0.003219126,-0.3623225,-1.515166,2.99628,-0.001561022,0.01372446,0.01115952,-1.21243,-2.072248,1.641076,-0.7328371,1.702958,-0.4812819,308.412,43.2498,161.1212
3,2.922219,0.0285364,-0.1065156,0.01929396,-1.473687,-0.7697111,-0.2683944,-1.38087,-0.003143401,0.001933179,0.03492243,0.009635108,-0.3619667,-1.516006,2.997151,-0.004820356,0.01374335,0.003730003,-1.212608,-2.072052,1.641178,-0.7325582,1.702755,-0.481675,308.3993,43.31043,160.9721
3,2.93333,0.02639322,-0.1022636,0.01821887,-1.472742,-0.7692104,-0.2686464,-1.38087,3.284177E-05,-0.003426269,0.03176822,0.008591706,-0.3619263,-1.515943,2.997279,-0.004721552,0.0009413632,0.007927361,-1.21249,-2.072531,1.641375,-0.7322538,1.702566,-0.4819782,308.3949,43.37451,160.7776
3,2.944441,0.02104512,-0.09375837,0.01712513,-1.472061,-0.7688594,-0.2687348,-1.380846,0.002297333,-0.007879052,0.0234071,-0.003169551,-0.3619545,-1.514563,2.99622,-0.005766796,-0.003324774,0.007916956,-1.212398,-2.072737,1.641553,-0.731968,1.702388,-0.48217,308.4019,43.41137,160.615
3,2.955552,0.02313926,-0.07563908,0.01813449,-1.471933,-0.7684514,-0.2692371,-1.380834,0.00102948,-0.0006234171,0.005296091,-0.008764214,-0.3625596,-1.513909,2.99536,-0.001510986,-0.01713675,0.0003441707,-1.212922,-2.073666,1.641827,-0.7317682,1.702292,-0.4822857,308.4147,43.47472,160.4588
3,2.966663,0.02203416,-0.05754412,0.01381015,-1.471908,-0.7684621,-0.2695481,-1.380704,0.0119191,0.000310222,-0.02142088,-0.001590949,-0.363603,-1.515303,2.996616,-0.00258231,-0.02351408,-0.003937067,-1.213156,-2.074179,1.642069,-0.7316619,1.702256,-0.4823112,308.427,43.52365,160.3515
3,2.977774,0.01560702,-0.04372603,0.009502576,-1.471869,-0.7684833,-0.2695108,-1.381112,-0.03737895,-0.01039817,-0.02987024,-0.0005000359,-0.3642219,-1.515653,2.997416,-0.003672326,-0.03411502,-0.01463091,-1.213807,-2.074781,1.642104,-0.7316443,1.702287,-0.4822831,308.4482,43.52202,160.3468
3,2.988885,-0.0003864942,-0.0373939,0.004151788,-1.471559,-0.7685989,-0.2690059,-1.381007,0.009855166,-0.01449444,-0.01713053,0.006063556,-0.3640605,-1.51611,2.998219,-0.004762727,-0.02453129,-0.01351822,-1.213964,-2.074602,1.641956,-0.7317132,1.702345,-0.4822225,308.4894,43.47137,160.4195
3,2.999996,-0.005726689,-0.0320918,0.0009382758,-1.471377,-0.7686352,-0.2687476,-1.380647,0.03288372,-0.01018018,-0.007554707,0.003987199,-0.3638363,-1.515926,2.998018,-0.005775882,-0.02031394,-0.004967736,-1.213732,-2.074713,1.642094,-0.7318442,1.702357,-0.4821364,308.5302,43.43204,160.5049
3,3.011107,-0.004664226,-0.02889603,-0.001199846,-1.4712,-0.7685925,-0.2688621,-1.380191,0.0414489,-0.002651376,0.007339506,-0.0002081758,-0.3633969,-1.514879,2.996781,-0.005748104,-0.02673026,-0.003942321,-1.213922,-2.075567,1.642631,-0.7320477,1.702367,-0.4820754,308.5518,43.41691,160.5693
3,3.022218,0.0006567622,-0.02675557,-0.002272809,-1.470969,-0.7685936,-0.2690597,-1.380454,-0.02438355,0.001725463,0.02651327,-0.003243981,-0.3625106,-1.514367,2.996192,-0.007864748,-0.0278105,-0.002864306,-1.213943,-2.075938,1.642916,-0.7322832,1.702418,-0.4820635,308.5261,43.4223,160.6225
3,3.033329,-0.005740135,-0.02360241,-0.009736839,-1.470696,-0.7688258,-0.2688206,-1.380911,-0.04150242,0.009377362,0.03377702,0.009535761,-0.3618219,-1.515537,2.996922,-0.01311991,-0.02789619,0.006764767,-1.213611,-2.076544,1.643603,-0.7324828,1.702473,-0.4820319,308.4492,43.45096,160.616
3,3.04444,-0.002559027,-0.02041421,-0.01401022,-1.470468,-0.7690735,-0.2687801,-1.381063,-0.01353942,0.01267719,0.031509,0.02119598,-0.3613441,-1.517068,2.998179,-0.01411765,-0.0173004,0.01961117,-1.212864,-2.076308,1.643565,-0.7326226,1.702523,-0.4819255,308.3775,43.48505,160.5791
3,3.055551,0.001685624,-0.01402614,-0.01829341,-1.470436,-0.7694277,-0.2688983,-1.380667,0.03633095,0.006323615,0.01756585,0.03496761,-0.3614671,-1.519503,3.000584,-0.01410886,-0.02474261,0.01638079,-1.212829,-2.076902,1.643933,-0.7327135,1.702587,-0.4818013,308.394,43.49264,160.6043
3,3.066662,0.002745524,-0.01083433,-0.02043578,-1.470325,-0.7696882,-0.2689745,-1.380838,-0.01603809,-0.0001882445,0.009130189,0.03068269,-0.3617414,-1.51988,3.001273,-0.01099726,-0.02783703,0.003575207,-1.21301,-2.07695,1.643883,-0.7327801,1.702701,-0.4817194,308.4413,43.50426,160.6204
3,3.077773,0.0006095343,-0.008709157,-0.02044283,-1.470266,-0.7699188,-0.268877,-1.381047,-0.01882812,0.004032934,0.00698879,0.02848435,-0.3617116,-1.520603,3.001767,-0.01099802,-0.03527463,-0.0007198956,-1.213216,-2.077611,1.644242,-0.7328219,1.702837,-0.4816471,308.4693,43.54037,160.5759
3,3.088884,-0.007916889,-0.008758564,-0.02789462,-1.470019,-0.7703561,-0.2684051,-1.381014,0.003150006,0.01573348,0.01334004,0.02203416,-0.3615422,-1.520536,3.00114,-0.01209085,-0.0352697,-0.003912345,-1.213419,-2.078059,1.644584,-0.7328696,1.702968,-0.4815947,308.5382,43.55596,160.5698
3,3.099995,-0.008959727,-0.01730101,-0.03424789,-1.46954,-0.770672,-0.2682852,-1.380829,0.01679794,0.02215802,0.02506109,0.01675936,-0.360926,-1.520247,3.000482,-0.005682511,-0.03312302,-0.0007606777,-1.213339,-2.078367,1.64454,-0.7329407,1.703066,-0.481634,308.631,43.53784,160.6174
3,3.111106,-0.006815629,-0.02262204,-0.03423002,-1.469031,-0.7709383,-0.2682496,-1.380477,0.03208806,0.02746869,0.02289725,0.01668222,-0.3606011,-1.520742,3.000485,-0.00465001,-0.03947899,-0.007185249,-1.213593,-2.078995,1.644942,-0.7330315,1.703105,-0.4817076,308.6329,43.56681,160.564
3,3.122217,-0.0004116269,-0.03007417,-0.03739536,-1.468368,-0.7712115,-0.268347,-1.380818,-0.03133623,0.02744573,0.01540532,0.01979169,-0.3607145,-1.521361,3.000737,-0.008890057,-0.0363232,-0.0028733,-1.213498,-2.079304,1.645298,-0.7331372,1.703107,-0.4817651,308.5789,43.65479,160.4477
3,3.133328,0.0006560236,-0.03115119,-0.04165301,-1.467828,-0.7717053,-0.268339,-1.380964,-0.01305991,0.01574618,0.004744317,0.02939327,-0.3609478,-1.523311,3.002796,-0.009930077,-0.03634214,0.0003330465,-1.213368,-2.079737,1.645636,-0.7332503,1.703076,-0.4817759,308.5365,43.74686,160.3431
3,3.144439,-0.00364252,-0.01836927,-0.0395663,-1.467951,-0.7721585,-0.2680115,-1.381109,-0.01322776,0.005222853,0.002542779,0.04332022,-0.3609872,-1.525522,3.00521,-0.01302246,-0.03432666,0.01527707,-1.212805,-2.080599,1.646383,-0.7333731,1.703062,-0.4817372,308.4811,43.83157,160.2411
3,3.15555,-0.006859796,-0.009847837,-0.03746425,-1.468022,-0.7725505,-0.2677974,-1.381031,0.007250875,0.01485992,0.01744772,0.03698143,-0.360281,-1.525867,3.005034,-0.007669285,-0.0343154,0.01842806,-1.212521,-2.081022,1.646432,-0.7335093,1.703069,-0.4816134,308.4439,43.9243,160.1315
3,3.166661,-0.01114371,-0.001317691,-0.0321599,-1.468227,-0.7727172,-0.2675161,-1.380697,0.03053516,0.01804716,0.02388063,0.03169093,-0.3596418,-1.526173,3.005038,-0.00348046,-0.03216067,0.01307016,-1.212691,-2.08165,1.646792,-0.7336818,1.703131,-0.4814724,308.4857,43.95814,160.1504
3,3.177772,-0.01326928,-0.003468085,-0.03641365,-1.467979,-0.7732201,-0.2672397,-1.380786,-0.00843025,0.02118888,0.0228352,0.02738477,-0.3593744,-1.526538,3.005029,-0.001450358,-0.02253312,0.006705649,-1.212811,-2.081568,1.646725,-0.7338781,1.703246,-0.4813704,308.5475,43.921,160.271
3,3.188883,-0.008985412,-0.01197081,-0.03425451,-1.467474,-0.7734134,-0.2672887,-1.380736,0.004685056,0.02204402,0.004780887,0.02079029,-0.3599955,-1.526752,3.004935,-0.004698413,-0.02464209,-0.001795887,-1.21308,-2.081948,1.646886,-0.7340791,1.703371,-0.4812559,308.5455,43.92525,160.269
3,3.199994,-0.006830283,-0.0226195,-0.03208678,-1.466714,-0.773463,-0.2672392,-1.380792,-0.005177437,0.01667401,-0.004800329,0.02393789,-0.3603609,-1.52775,3.005892,-0.006825453,-0.02781365,-0.004982715,-1.213166,-2.082065,1.646851,-0.7342873,1.703515,-0.4810589,308.4992,43.96158,160.1999
3,3.211105,-0.0004327316,-0.02471947,-0.02781906,-1.466301,-0.7735391,-0.2674709,-1.381107,-0.02867086,0.003979646,-0.007995548,0.03470312,-0.3602352,-1.530324,3.008705,-0.01000833,-0.03421108,-0.00711586,-1.213376,-2.082703,1.647299,-0.7345025,1.703716,-0.4808266,308.4941,44.00904,160.1856
3,3.222216,-0.002577325,-0.0183209,-0.02251608,-1.466232,-0.7736377,-0.2673601,-1.381023,0.007874759,0.0008481853,-0.002649586,0.03586186,-0.3598942,-1.53161,3.009843,-0.01526001,-0.04596476,-0.004994603,-1.213418,-2.083717,1.648013,-0.7346877,1.703945,-0.4806017,308.5524,44.00451,160.3008
3,3.233327,0.0005840615,-0.004446052,-0.01723683,-1.466654,-0.773733,-0.2674591,-1.381275,-0.02313485,-0.004418558,0.01665961,0.02759751,-0.358976,-1.531368,3.009865,-0.01422317,-0.03532076,-0.002825988,-1.213382,-2.083772,1.648056,-0.7347744,1.704139,-0.4805228,308.6642,43.94479,160.5198
3,3.244438,-0.002626709,0.003021835,-0.008734213,-1.466837,-0.7735156,-0.2673856,-1.380945,0.03031885,-0.001181148,0.02627399,0.02340975,-0.3582474,-1.531768,3.009979,-0.01433354,-0.009759189,-0.001646333,-1.213356,-2.08293,1.647863,-0.7347568,1.70424,-0.4806128,308.773,43.89938,160.6503
3,3.255549,0.0005670011,0.004113248,-0.003411707,-1.466956,-0.773399,-0.2675049,-1.3811,-0.01442393,0.000744681,0.02645869,0.004213649,-0.3580173,-1.529856,3.008113,-0.008965582,0.001930909,0.01008116,-1.212822,-2.082506,1.647634,-0.7346627,1.704269,-0.4809586,308.8461,43.8613,160.7047
3,3.26666,-0.0004941724,0.005183762,0.0008528002,-1.467002,-0.7731732,-0.2675944,-1.380911,0.01743908,-0.0005047331,0.02339742,-0.01072693,-0.3584253,-1.527983,3.006399,-0.003620535,0.00513649,0.013244,-1.212612,-2.082435,1.647349,-0.7345314,1.704187,-0.4814279,308.8299,43.87987,160.5789
3,3.277771,0.005865446,0.01799425,0.004004718,-1.467629,-0.7731838,-0.2678607,-1.381086,-0.01611241,0.003677068,0.01485362,-0.01192671,-0.3585781,-1.527461,3.005748,-0.003552795,0.004036852,0.02069577,-1.212107,-2.082467,1.647407,-0.734392,1.704041,-0.4819993,308.7652,43.90361,160.4464
3,3.288882,0.01116526,0.03079747,0.008233782,-1.468336,-0.7729654,-0.2682645,-1.381057,0.002718159,0.002573329,0.008439076,-0.01092305,-0.3590021,-1.527217,3.005512,-0.005584126,0.002920337,0.03243227,-1.211281,-2.082349,1.647601,-0.7342583,1.703833,-0.4825334,308.6342,43.9983,160.1933
3,3.299993,0.008980677,0.05210141,0.009227194,-1.469637,-0.7731801,-0.2682725,-1.381235,-0.01628112,-0.01143258,-0.004179075,-0.01623328,-0.3595427,-1.52643,3.005389,0.001869641,0.01464545,0.03881518,-1.210569,-2.081816,1.647131,-0.7341843,1.703638,-0.4829294,308.4957,44.10092,159.9288
3,3.311104,0.007863199,0.07021406,0.01129952,-1.471011,-0.7733234,-0.2681777,-1.381337,-0.009271271,-0.0200574,-0.002938166,-0.02571706,-0.3594682,-1.524688,3.004421,0.003841308,0.02749764,0.02606547,-1.210819,-2.08101,1.64655,-0.7342085,1.703494,-0.4831551,308.4222,44.11725,159.8308
3,3.322215,0.007884257,0.06381842,0.01237975,-1.47134,-0.773333,-0.2683284,-1.380964,0.03415497,-0.01368503,0.01313122,-0.0394682,-0.3589611,-1.521918,3.001691,-0.001510524,0.02536079,0.02183935,-1.210707,-2.080785,1.646675,-0.7343324,1.703374,-0.4831866,308.4042,44.05858,159.8743
3,3.333326,0.01545173,0.02014255,0.007200382,-1.470151,-0.7730944,-0.2687913,-1.380845,0.01066666,-0.01351516,0.0215521,-0.02979275,-0.3584471,-1.521674,3.001613,-0.007880799,0.02425881,0.02296112,-1.210275,-2.080565,1.646802,-0.7346168,1.703384,-0.4831046,308.4243,43.95953,160.0069
3,3.344437,0.02515756,-0.02565695,0.004163508,-1.468344,-0.7725815,-0.2694767,-1.381193,-0.03171862,-0.01446999,0.02574196,-0.0222678,-0.3580657,-1.522094,3.002236,-0.006869193,0.02429358,0.01656078,-1.210292,-2.080276,1.646739,-0.7350364,1.703544,-0.4829449,308.4366,43.82821,160.2381
3,3.355548,0.03597573,-0.09062318,0.001186868,-1.465175,-0.7718192,-0.2703082,-1.381744,-0.04989187,-0.02066806,0.02560149,-0.004091081,-0.3577147,-1.523578,3.004059,-0.01209241,0.007256808,0.01652448,-1.210169,-2.080355,1.646748,-0.7354571,1.703775,-0.4827546,308.4463,43.73142,160.529
3,3.366659,0.03815543,-0.1087208,0.0001823856,-1.463795,-0.7714655,-0.2708488,-1.38235,-0.05454472,-0.03130003,0.02994172,-0.005004956,-0.3574932,-1.522804,3.004095,-0.0163209,0.006158033,0.01974832,-1.209861,-2.080277,1.647028,-0.7357442,1.703976,-0.4826374,308.5114,43.71126,160.769
3,3.37777,0.04451554,-0.09588487,0.01079129,-1.463316,-0.7708211,-0.2716392,-1.383008,-0.05930837,-0.03656923,0.02992736,0.0003781868,-0.3571145,-1.523311,3.005169,-0.01843485,0.008263499,0.02297182,-1.209466,-2.080139,1.647266,-0.735793,1.704023,-0.4826958,308.6228,43.71859,160.9276
3,3.388881,0.04338941,-0.0713661,0.01710218,-1.463542,-0.7704227,-0.2721143,-1.383469,-0.0409411,-0.03031065,0.02677087,-0.009307981,-0.3571672,-1.522103,3.00418,-0.01537208,0.01999624,0.017679,-1.209383,-2.07981,1.647615,-0.7355402,1.703856,-0.4830055,308.7145,43.8108,160.8714
3,3.399992,0.03689746,-0.03195952,0.01909973,-1.464629,-0.770411,-0.27228,-1.384518,-0.0949313,-0.03267768,0.03882959,-0.04005301,-0.3565291,-1.517505,3.000292,-0.01645214,0.03380958,0.02414476,-1.208838,-2.078967,1.647539,-0.7350858,1.703525,-0.4835293,308.7425,43.91858,160.5959
3,3.411103,0.03680178,0.005344033,0.02323915,-1.466003,-0.7703332,-0.2726875,-1.385224,-0.06298865,-0.03805294,0.05609486,-0.05686058,-0.3555139,-1.513765,2.997451,-0.01852617,0.03908393,0.03377695,-1.208044,-2.078364,1.64758,-0.7345648,1.703172,-0.4842033,308.7023,43.98011,160.2719
3,3.422215,0.03569356,0.02240396,0.02850797,-1.466954,-0.770077,-0.2730832,-1.385998,-0.06956749,-0.03275286,0.06144645,-0.06325334,-0.3547927,-1.510763,2.994819,-0.01427254,0.05504446,0.04233845,-1.207198,-2.07717,1.647157,-0.734098,1.702915,-0.4849429,308.6308,44.0424,159.9447
3,3.433326,0.03669923,0.04692735,0.03481361,-1.468253,-0.7698778,-0.2735881,-1.387364,-0.123392,-0.02872162,0.05196822,-0.07724966,-0.3548417,-1.506838,2.991353,-0.01963058,0.06880915,0.04883101,-1.206573,-2.076314,1.647406,-0.7337734,1.702778,-0.4855432,308.521,44.13085,159.574
3,3.444437,0.03669866,0.04694569,0.03907289,-1.468881,-0.7695183,-0.2740137,-1.388578,-0.1090854,-0.04470757,0.04244724,-0.0707797,-0.3546787,-1.505493,2.991142,-0.02285803,0.07518477,0.04888811,-1.20595,-2.075234,1.647372,-0.7336385,1.702766,-0.4858048,308.422,44.17713,159.3178
3,3.455548,0.02714914,0.03201453,0.041255,-1.468947,-0.7689606,-0.2740691,-1.389948,-0.1234687,-0.06167067,0.03391302,-0.0568382,-0.3546207,-1.505026,2.99198,-0.02182957,0.08053306,0.04677651,-1.205386,-2.074044,1.647015,-0.7336875,1.702922,-0.4857767,308.4303,44.08447,159.4175
3,3.466659,0.02183689,0.025605,0.03915545,-1.469181,-0.7685435,-0.2741948,-1.39111,-0.1043745,-0.06479999,0.02634505,-0.04410616,-0.3546175,-1.504498,2.992409,-0.01764003,0.07422461,0.03393793,-1.205275,-2.073397,1.64674,-0.7338595,1.703234,-0.4855752,308.5538,43.88604,159.7946
3,3.47777,0.003713226,0.03088167,0.03807393,-1.469771,-0.7682932,-0.273668,-1.391928,-0.07306288,-0.06787839,0.01659269,-0.02606382,-0.354749,-1.505459,2.994147,-0.02299054,0.06146541,0.02326779,-1.205378,-2.073116,1.64707,-0.7340997,1.703658,-0.485384,308.7537,43.66954,160.2285
3,3.488881,-0.00162983,0.03832202,0.03911523,-1.470481,-0.7679816,-0.2735604,-1.393078,-0.1038971,-0.06676152,0.02191757,-0.02709013,-0.3544278,-1.504029,2.993183,-0.02308769,0.05511128,0.01045359,-1.205654,-2.072949,1.647538,-0.7343227,1.704121,-0.4852547,308.8861,43.53933,160.4716
3,3.499992,-0.02191399,0.05530788,0.03692903,-1.471699,-0.7679603,-0.2726182,-1.393433,-0.03106178,-0.07026052,0.01257966,-0.04845928,-0.354781,-1.500466,2.990751,-0.01996765,0.06154501,0.005132727,-1.205715,-2.072013,1.647318,-0.7345223,1.704561,-0.4851589,308.9799,43.47638,160.5386
3,3.511103,-0.03686973,0.07445028,0.04006612,-1.473174,-0.7677052,-0.2718896,-1.394531,-0.09980394,-0.07149512,0.003108419,-0.0570679,-0.3549632,-1.497856,2.989172,-0.02316158,0.07532574,0.01266972,-1.205444,-2.070851,1.647079,-0.7346984,1.705007,-0.4851556,309.0816,43.36055,160.7067
3,3.522214,-0.0443555,0.08402317,0.04003606,-1.474491,-0.7675646,-0.2711711,-1.39424,0.02759981,-0.07251395,0.004150622,-0.05385035,-0.3549248,-1.496366,2.988556,-0.02313794,0.09442727,0.02767838,-1.204468,-2.069076,1.646699,-0.7348154,1.705374,-0.4852947,309.2188,43.22391,160.9197
3,3.533325,-0.05713966,0.08396897,0.03364569,-1.475441,-0.7676471,-0.2701463,-1.394514,-0.02550608,-0.08297824,0.01156209,-0.04195924,-0.3546537,-1.495286,2.988765,-0.02610341,0.09217475,0.05112541,-1.203126,-2.068054,1.646223,-0.7349447,1.70576,-0.4856123,309.3037,43.11767,161.0247
3,3.544436,-0.0592589,0.07968581,0.03047433,-1.47616,-0.7674389,-0.2694725,-1.394393,0.01103293,-0.09639145,0.02522793,-0.01290003,-0.3535932,-1.497629,2.992226,-0.02812444,0.08250445,0.06068728,-1.202163,-2.067802,1.646541,-0.7351072,1.706148,-0.4860931,309.3616,43.01549,161.0822
3,3.555547,-0.06773295,0.06047088,0.02521378,-1.476199,-0.7673398,-0.2684301,-1.39362,0.06990406,-0.1057443,0.02292736,0.01062188,-0.3532555,-1.500374,2.996259,-0.02173267,0.07085628,0.05312122,-1.20177,-2.06738,1.64642,-0.7353548,1.706544,-0.486667,309.3581,42.97742,161.021
3,3.566658,-0.08368121,0.0444292,0.01782116,-1.47627,-0.7672578,-0.2668802,-1.393093,0.04682585,-0.1067798,0.01215426,0.02224413,-0.3535091,-1.502337,2.999444,-0.02176809,0.05913078,0.04559011,-1.20187,-2.067634,1.647064,-0.7357267,1.706999,-0.4873167,309.3345,42.96895,160.9727
3,3.577769,-0.1017425,0.02520067,0.01575747,-1.475944,-0.767058,-0.2651598,-1.391577,0.1371131,-0.1134272,-0.01867554,0.02092502,-0.3547096,-1.503319,3.001861,-0.02936533,0.05494169,0.02431956,-1.202291,-2.067103,1.647465,-0.7362078,1.70746,-0.4880388,309.3366,42.93554,161.0103
3,3.58888,-0.1059809,0.01559425,0.01472014,-1.475832,-0.7669291,-0.2638665,-1.38943,0.1937732,-0.1177957,-0.03248513,0.02082663,-0.3553626,-1.504203,3.004111,-0.03373982,0.0507616,0.004083901,-1.202901,-2.066554,1.647502,-0.7367875,1.707907,-0.4888123,309.2791,42.95778,160.9559
3,3.599991,-0.1240669,0.005946118,0.01049342,-1.475584,-0.7668918,-0.261842,-1.387232,0.1977745,-0.1283284,-0.034667,0.03370092,-0.3557248,-1.506748,3.008281,-0.02950811,0.04231077,-0.005579564,-1.203273,-2.066288,1.647603,-0.7374795,1.708384,-0.4895553,309.16,43.01968,160.8292
3,3.611102,-0.1314934,-0.006859094,0.00734411,-1.475278,-0.7667683,-0.2601269,-1.385249,0.1777295,-0.1378121,-0.03147487,0.0413001,-0.3558276,-1.509059,3.01231,-0.03481246,0.04546222,-0.00340511,-1.203337,-2.06574,1.647602,-0.7382613,1.708919,-0.4903261,309.1065,43.01643,160.8768
3,3.622213,-0.1357496,-0.009014938,0.003090627,-1.475083,-0.7668274,-0.258447,-1.381734,0.3175895,-0.1493104,-0.0176343,0.05115027,-0.3554548,-1.511184,3.016223,-0.04432873,0.0421785,0.004105199,-1.203023,-2.065375,1.648279,-0.7390826,1.709405,-0.4911582,309.1118,42.96848,161.018
3,3.633324,-0.151741,-0.004803304,-0.0001103701,-1.475243,-0.7668764,-0.2561716,-1.378714,0.270961,-0.1566907,-0.01765037,0.05868477,-0.3554862,-1.513706,3.020647,-0.04752322,0.05375142,0.01803906,-1.202335,-2.065089,1.649279,-0.7399528,1.70989,-0.4921017,309.0522,42.9598,161.061
3,3.644435,-0.1634692,0.0004794747,-0.004386323,-1.475392,-0.7670569,-0.2540512,-1.375116,0.3238852,-0.1598837,-0.01549883,0.05765904,-0.3557935,-1.514785,3.023534,-0.05083464,0.06218496,0.01597571,-1.202267,-2.06531,1.650682,-0.7408679,1.710328,-0.4931066,308.9583,42.99575,161.0079
3,3.655546,-0.1719997,0.00365369,-0.004396128,-1.475527,-0.7671438,-0.2518322,-1.370387,0.4265158,-0.1640822,-0.01338001,0.06198782,-0.3557674,-1.517249,3.027853,-0.0529838,0.06431024,0.0149371,-1.20207,-2.064473,1.651042,-0.741863,1.710707,-0.4942126,308.8892,43.01274,160.9934
3,3.666657,-0.1730488,-0.002762683,-0.01077643,-1.475149,-0.7675177,-0.2498514,-1.365923,0.4010979,-0.1611762,-0.03136833,0.04791182,-0.3567155,-1.517365,3.029659,-0.05194271,0.06542169,0.01174602,-1.201861,-2.063299,1.651183,-0.7429751,1.711076,-0.4954635,308.7955,43.00113,161.0202
3,3.677768,-0.1719161,-0.02940657,-0.01494762,-1.473871,-0.7674745,-0.2479584,-1.360886,0.453605,-0.1653101,-0.04112655,0.06702423,-0.3574117,-1.521347,3.035386,-0.05839971,0.05907234,-0.002092311,-1.202321,-2.062768,1.65189,-0.7442204,1.711428,-0.4968636,308.669,43.00584,161.0273
3,3.688879,-0.1772383,-0.0293885,-0.005379954,-1.473557,-0.7673909,-0.2458529,-1.35584,0.4536316,-0.1620422,-0.0390814,0.07234748,-0.3576434,-1.52468,3.040259,-0.05841844,0.05917782,-0.007409092,-1.202381,-2.060836,1.651607,-0.7455699,1.711683,-0.4983253,308.4573,43.05464,160.9583
3,3.69999,-0.2060199,-0.02199042,-0.001141187,-1.473581,-0.7672588,-0.2425389,-1.350281,0.5004315,-0.1662391,-0.03268586,0.07458533,-0.3578154,-1.527038,3.04459,-0.06369394,0.05699129,-0.002054753,-1.202178,-2.060261,1.652286,-0.7470149,1.711825,-0.4997805,308.2,43.17009,160.8367
3,3.711101,-0.2199353,0.005661637,-0.004432786,-1.474558,-0.7677127,-0.2396366,-1.343992,0.5663786,-0.1702962,-0.01996857,0.08435795,-0.3573983,-1.530882,3.050237,-0.06469027,0.05271,0.00430841,-1.202047,-2.059668,1.653016,-0.7485315,1.71187,-0.5012959,307.9653,43.26368,160.7949
3,3.722212,-0.2167668,0.01631542,-0.006599814,-1.475068,-0.7679837,-0.2372898,-1.336258,0.6975961,-0.1765997,-0.007126525,0.08349388,-0.3569632,-1.533141,3.054571,-0.06676681,0.05371367,0.01285852,-1.201482,-2.058993,1.653514,-0.7501272,1.71184,-0.5028809,307.7166,43.28664,160.8031
3,3.733323,-0.2167853,0.0226715,-0.01620936,-1.475295,-0.7685462,-0.2348663,-1.329771,0.5824026,-0.1765761,-0.005000249,0.08352299,-0.3569467,-1.536036,3.059186,-0.06460232,0.05157457,0.02030982,-1.200708,-2.058241,1.654442,-0.7517935,1.711819,-0.5045606,307.4369,43.25128,160.898
3,3.744434,-0.2168075,0.03117933,-0.02049947,-1.475829,-0.7690676,-0.2324151,-1.323202,0.5907188,-0.1746437,-0.01341802,0.07169464,-0.3574021,-1.537235,3.062243,-0.06469547,0.06225311,0.01824852,-1.200336,-2.056946,1.65506,-0.7535291,1.711808,-0.5063297,307.1765,43.21995,160.9999
