loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1111111,-0.02529481,-0.04906269,0.03935546,-1.414791,-0.7336076,-1.700679,-1.622925,0.01165769,-0.04276575,-0.04334555,0.04248112,-0.4924361,-0.4799086,1.455045,-0.04193128,0.02005002,-0.03561063,-0.7508298,-2.126301,1.382905,-0.6880997,1.183966,-0.3033768,299.9815,216.0076,353.0411
2,0.1222222,-0.03588005,-0.03219875,0.02207478,-1.414296,-0.7338942,-1.699848,-1.623524,-0.05476888,-0.04387475,-0.04329481,0.0382314,-0.4921314,-0.4808582,1.456394,-0.03980263,0.01476864,-0.04310028,-0.7515558,-2.126563,1.383448,-0.6881865,1.184313,-0.3036644,299.8865,216.0008,353.1268
2,0.1333333,-0.04543947,-0.01104499,0.007964244,-1.41379,-0.7345328,-1.698959,-1.62353,5.136165E-05,-0.04712785,-0.04106453,0.03189935,-0.4919546,-0.4812396,1.457529,-0.04193538,0.008403664,-0.05163661,-0.752367,-2.126903,1.384283,-0.6883721,1.184711,-0.3039667,299.7128,215.9521,353.2365
2,0.1444445,-0.0529211,0.006981377,0.001373243,-1.413751,-0.735237,-1.697911,-1.623351,0.01633359,-0.0447417,-0.01661491,0.03530744,-0.4915407,-0.4796183,1.456505,-0.04720221,-0.004394687,-0.05592744,-0.7530322,-2.127856,1.385679,-0.6885824,1.185158,-0.3041798,299.5774,215.9088,353.2896
2,0.1555556,-0.05820489,0.02176193,-0.01158464,-1.412987,-0.735898,-1.696982,-1.623454,-0.009464129,-0.04667754,-0.01033854,0.04924257,-0.4904456,-0.479116,1.456723,-0.04827297,-0.01075925,-0.06554107,-0.7540107,-2.128763,1.386894,-0.6888126,1.185618,-0.3042813,299.4617,215.8495,353.3547
2,0.1666667,-0.06772239,0.03650086,-0.02885239,-1.411679,-0.7367694,-1.695706,-1.623447,0.000839078,-0.04658733,-0.01257204,0.05987405,-0.4893617,-0.4793269,1.457423,-0.05040216,-0.01818874,-0.07515045,-0.7550802,-2.12975,1.388254,-0.6890683,1.186098,-0.3042704,299.406,215.8338,353.3987
2,0.1777778,-0.08146049,0.0448123,-0.04714393,-1.41047,-0.7374011,-1.694219,-1.623673,-0.02058063,-0.03071979,-0.03303003,0.06697406,-0.4881558,-0.4815272,1.459197,-0.04937935,-0.02131919,-0.08901439,-0.7564139,-2.130624,1.389342,-0.6893231,1.186644,-0.3041428,299.3914,215.8633,353.4423
2,0.1888889,-0.09414809,0.05419953,-0.06544462,-1.408907,-0.7381558,-1.692507,-1.623495,0.01654397,-0.02443521,-0.04480477,0.06679539,-0.4873622,-0.483295,1.460797,-0.04937305,-0.02873991,-0.09756843,-0.7576895,-2.131841,1.390781,-0.6896037,1.187207,-0.3039749,299.3141,215.7996,353.6132
2,0.2,-0.1068853,0.06048997,-0.07309775,-1.407173,-0.7391065,-1.690984,-1.623342,0.01396195,-0.0246963,-0.0735702,0.06758571,-0.4864429,-0.4868317,1.464398,-0.05462405,-0.06698006,-0.130725,-0.7598036,-2.135381,1.394266,-0.6899219,1.187759,-0.3038024,299.2224,215.6724,353.8362
2,0.2111111,-0.1207262,0.07634261,-0.08294057,-1.405619,-0.740501,-1.688875,-1.623255,0.007866407,-0.02269264,-0.09280086,0.07164165,-0.4853052,-0.4899758,1.467326,-0.05673505,-0.0818397,-0.1467615,-0.7617296,-2.137959,1.3968,-0.6902763,1.188326,-0.3036398,299.1682,215.5469,354.0327
2,0.2222222,-0.1335634,0.1049935,-0.09072527,-1.404374,-0.742574,-1.686612,-1.623605,-0.03191033,-0.01744291,-0.1024459,0.07255957,-0.484315,-0.4929586,1.469967,-0.06002638,-0.0881293,-0.1755363,-0.7644636,-2.140407,1.399344,-0.6906613,1.18892,-0.3035084,299.0995,215.4106,354.2729
2,0.2333333,-0.1506945,0.1304868,-0.09214619,-1.403023,-0.7448153,-1.684076,-1.623259,0.03196995,0.0008004904,-0.1156311,0.09675289,-0.4821722,-0.4962518,1.472271,-0.06540491,-0.0997615,-0.2032607,-0.7673718,-2.143157,1.40215,-0.6910398,1.18952,-0.3034291,299.0033,215.2823,354.5336
2,0.2444444,-0.1614012,0.1474573,-0.09447183,-1.402163,-0.7467088,-1.681517,-1.623311,-0.004905899,0.01586218,-0.1212771,0.1157204,-0.4800955,-0.4991707,1.474165,-0.07177591,-0.1199466,-0.225688,-0.7703246,-2.146874,1.405872,-0.6913102,1.190244,-0.3032278,298.9907,215.1565,354.6872
2,0.2555556,-0.1806818,0.1782646,-0.09595909,-1.400741,-0.7496628,-1.67848,-1.623223,0.008162175,0.03726077,-0.1247824,0.128244,-0.4782228,-0.5018088,1.475477,-0.07392889,-0.1453658,-0.2630712,-0.7740696,-2.151406,1.410109,-0.6915976,1.191143,-0.3028953,298.9811,215.0569,354.7674
2,0.2666667,-0.1989141,0.211206,-0.09852675,-1.399034,-0.7530839,-1.674951,-1.62328,-0.005203522,0.04581125,-0.1399268,0.1439903,-0.4758792,-0.5059292,1.478316,-0.07610339,-0.1559324,-0.2865427,-0.777683,-2.155284,1.413795,-0.6919769,1.192249,-0.3024646,298.9482,214.9883,354.8658
2,0.2777778,-0.2107357,0.2420334,-0.1010159,-1.397462,-0.7567394,-1.671586,-1.623142,0.01278321,0.0585397,-0.1646896,0.1595975,-0.4734275,-0.5112055,1.481895,-0.07827199,-0.1665021,-0.308946,-0.7813779,-2.159102,1.41739,-0.6924368,1.193604,-0.301906,298.8484,214.9643,355.0075
2,0.2888889,-0.2183213,0.2654594,-0.09700883,-1.396417,-0.7601753,-1.668298,-1.622883,0.02369944,0.07344709,-0.1884596,0.1794536,-0.4705422,-0.5172455,1.485969,-0.07829258,-0.1760173,-0.3260313,-0.7852474,-2.163239,1.421193,-0.6930249,1.195129,-0.3013635,298.6395,214.9426,355.2834
2,0.3,-0.2291541,0.3006158,-0.09206939,-1.395125,-0.7647278,-1.6646,-1.623239,-0.0326222,0.08935374,-0.220766,0.2002848,-0.4672889,-0.5246502,1.491004,-0.08462033,-0.2110698,-0.3591753,-0.7897961,-2.169251,1.42657,-0.6937513,1.196817,-0.3008251,298.4169,214.8692,355.5795
2,0.3111111,-0.2335719,0.3294155,-0.08595981,-1.393887,-0.7693281,-1.661145,-1.62348,-0.02159247,0.1041628,-0.257317,0.2210811,-0.4639051,-0.5328836,1.496629,-0.07708836,-0.2354578,-0.3742315,-0.7939384,-2.17487,1.431199,-0.6945732,1.198662,-0.3002715,298.1892,214.8681,355.8405
2,0.3222222,-0.2379388,0.3560285,-0.08621393,-1.392724,-0.774199,-1.657523,-1.62342,0.005695267,0.110464,-0.2830736,0.2346167,-0.4605346,-0.5414931,1.502861,-0.08017111,-0.2705368,-0.3967371,-0.7985414,-2.181779,1.437035,-0.6954045,1.200644,-0.299727,297.9466,214.931,356.0887
2,0.3333333,-0.2475706,0.3677006,-0.08746184,-1.39121,-0.7786188,-1.653508,-1.623782,-0.03308265,0.1158562,-0.2907056,0.2472737,-0.4571455,-0.5487566,1.507905,-0.08010992,-0.2907095,-0.4128079,-0.8032216,-2.188135,1.442211,-0.6962594,1.202709,-0.2991698,297.6652,214.9378,356.3346
2,0.3444445,-0.2432704,0.3740185,-0.09600031,-1.389625,-0.7827446,-1.650192,-1.623803,-0.001552606,0.1213667,-0.2984477,0.2716461,-0.4529568,-0.5565171,1.513316,-0.0735403,-0.3289652,-0.4257845,-0.8078198,-2.196179,1.448377,-0.6971601,1.204794,-0.2985956,297.3463,214.9385,356.581
2,0.3555556,-0.2443102,0.383568,-0.1004051,-1.387874,-0.7873998,-1.646526,-1.623428,0.03439775,0.1300304,-0.2975789,0.2843508,-0.4491506,-0.5633683,1.51774,-0.0702585,-0.3523235,-0.4386872,-0.8126295,-2.203459,1.45405,-0.6980131,1.206849,-0.2979272,297.0177,214.9574,356.8492
2,0.3666667,-0.2474966,0.384557,-0.1046245,-1.386608,-0.7913402,-1.643094,-1.624128,-0.06426158,0.1331885,-0.3029441,0.2853315,-0.4457242,-0.5712933,1.523269,-0.06701592,-0.3671724,-0.4494194,-0.8174818,-2.210574,1.459532,-0.6987758,1.208854,-0.2971811,296.7635,214.9738,357.1508
2,0.3777778,-0.2495352,0.380181,-0.1141756,-1.385015,-0.7949493,-1.639612,-1.624031,0.009497457,0.140655,-0.3051641,0.2873624,-0.4424182,-0.5789568,1.52829,-0.05960855,-0.3713215,-0.4654505,-0.8226856,-2.217163,1.464398,-0.699437,1.210804,-0.2964222,296.5594,214.9196,357.5082
2,0.3888889,-0.2452726,0.3802012,-0.1152173,-1.383289,-0.7993132,-1.636152,-1.624165,-0.01234398,0.1480532,-0.3084042,0.2851249,-0.4392138,-0.5867913,1.533595,-0.05215222,-0.385052,-0.4836521,-0.8281547,-2.224524,1.469741,-0.7000698,1.212658,-0.2956737,296.3582,214.8428,357.8173
2,0.4,-0.2409359,0.3695292,-0.1193525,-1.38159,-0.8029782,-1.632966,-1.624118,0.004419844,0.1534302,-0.3052772,0.2872307,-0.4358577,-0.5941938,1.538393,-0.04675189,-0.4041531,-0.4933462,-0.8334554,-2.232324,1.475317,-0.7006183,1.214443,-0.2949249,296.1813,214.841,358.0711
2,0.4111111,-0.2418577,0.3523785,-0.1287869,-1.379907,-0.8059577,-1.629679,-1.624311,-0.01765164,0.1577453,-0.3064519,0.2935705,-0.4321676,-0.6024646,1.544033,-0.04236349,-0.4190792,-0.4849122,-0.8379849,-2.239952,1.48088,-0.7010248,1.216166,-0.2941611,296.0227,214.7861,358.3631
2,0.4222222,-0.2300345,0.3470079,-0.1392995,-1.377803,-0.8095275,-1.626873,-1.624501,-0.01717661,0.1671067,-0.3106232,0.2753217,-0.4297223,-0.6109792,1.549536,-0.03809297,-0.428595,-0.4956258,-0.8433933,-2.247455,1.486152,-0.7013691,1.217836,-0.2934048,295.8766,214.6744,358.6623
2,0.4333333,-0.2290175,0.3523877,-0.1350806,-1.376183,-0.813837,-1.623608,-1.624301,0.0183692,0.1755967,-0.2934845,0.2572869,-0.427481,-0.6171785,1.552944,-0.03919625,-0.4296255,-0.5041444,-0.8488591,-2.254319,1.491217,-0.7016601,1.219447,-0.2926651,295.7198,214.5727,358.9678
2,0.4444444,-0.2194968,0.3747501,-0.1383797,-1.374581,-0.8186339,-1.620584,-1.624868,-0.05197897,0.1714426,-0.2634652,0.2416403,-0.4253473,-0.6215706,1.555204,-0.03388149,-0.4285225,-0.50523,-0.8541263,-2.261162,1.495923,-0.7018486,1.221005,-0.2919658,295.5719,214.4542,359.306
2,0.4555556,-0.2176021,0.4004692,-0.1226102,-1.373474,-0.824186,-1.617056,-1.6246,0.02493758,0.1673213,-0.2324066,0.2292024,-0.4231342,-0.6250364,1.556829,-0.01033407,-0.4380231,-0.4947351,-0.858969,-2.268714,1.500185,-0.7020067,1.222486,-0.2913029,295.4138,214.245,359.6492
2,0.4666667,-0.2101583,0.4121937,-0.1258498,-1.371691,-0.8293068,-1.613984,-1.624868,-0.02476484,0.1792755,-0.2198435,0.2409208,-0.4199805,-0.6298925,1.558839,-0.002847224,-0.4411816,-0.492653,-0.8641084,-2.275936,1.50465,-0.7022259,1.223909,-0.2906432,295.2813,214.1348,359.8762
2,0.4777778,-0.2090455,0.409987,-0.1311133,-1.370247,-0.833286,-1.610893,-1.62452,0.03203961,0.2027502,-0.231906,0.2544104,-0.4165701,-0.6373722,1.562494,0.007923484,-0.4507409,-0.4842255,-0.8689277,-2.283617,1.509008,-0.7024929,1.225297,-0.2898897,295.1401,214.0811,0.08678944
2,0.4888889,-0.1930558,0.4153611,-0.1342307,-1.368442,-0.8382369,-1.60833,-1.624826,-0.02829993,0.2196293,-0.2533864,0.257224,-0.4136262,-0.6459982,1.567458,0.01435038,-0.4539213,-0.4789371,-0.873723,-2.290725,1.513304,-0.7028332,1.226667,-0.2889845,294.9913,214.1015,0.2855437
2,0.5,-0.1782517,0.4144381,-0.1202204,-1.367886,-0.8424335,-1.60604,-1.624595,0.02128909,0.2392698,-0.3034986,0.2426845,-0.4114099,-0.6588868,1.575842,0.02819392,-0.4538305,-0.4800672,-0.8788698,-2.297791,1.517022,-0.703188,1.228026,-0.287906,294.8485,214.0772,0.6030319
2,0.5111111,-0.1729718,0.4177133,-0.114883,-1.366577,-0.8474488,-1.60335,-1.625246,-0.05977391,0.2412568,-0.3119628,0.2351212,-0.4091436,-0.6680641,1.581416,0.03981811,-0.4441316,-0.485407,-0.8841929,-2.303935,1.520128,-0.7035283,1.229381,-0.2867056,294.7233,214.0385,0.952534
2,0.5222223,-0.1656964,0.4348742,-0.1010889,-1.36617,-0.8526195,-1.600684,-1.625368,-0.01057617,0.2375547,-0.3103829,0.1851007,-0.4089097,-0.6767934,1.58686,0.04171777,-0.4206056,-0.5034267,-0.8902969,-2.309327,1.522982,-0.7039114,1.230689,-0.2854723,294.5637,214.0405,1.28998
2,0.5333334,-0.1285585,0.4553389,-0.0935192,-1.364983,-0.8587016,-1.599218,-1.625045,0.02951478,0.2372561,-0.3090318,0.1552864,-0.4082104,-0.6853975,1.592123,0.04045853,-0.3981908,-0.5161142,-0.8964317,-2.314512,1.525835,-0.7042365,1.231932,-0.2842375,294.402,214.2085,1.512295
2,0.5444446,-0.1350617,0.4734457,-0.08942145,-1.364539,-0.8645164,-1.596298,-1.624981,0.005425657,0.2437952,-0.2952623,0.1574834,-0.4064527,-0.692587,1.59578,0.03282154,-0.3716202,-0.5159459,-0.9017447,-2.319103,1.528742,-0.7045212,1.233098,-0.2830454,294.2758,214.3318,1.732641
2,0.5555557,-0.1536173,0.4982088,-0.04608247,-1.365753,-0.8705032,-1.592607,-1.626259,-0.1169417,0.2590339,-0.2688589,0.1660896,-0.4044212,-0.6983224,1.597694,0.02737153,-0.3461185,-0.5083553,-0.9070199,-2.323131,1.531092,-0.7047079,1.234222,-0.2818421,294.1674,214.473,1.89229
2,0.5666668,-0.1293017,0.5101771,-0.0300229,-1.365626,-0.8768926,-1.590553,-1.624763,0.1377059,0.2633602,-0.2625116,0.1671737,-0.4026007,-0.7054229,1.601221,0.02097258,-0.3292186,-0.4911681,-0.9113715,-2.327624,1.533711,-0.7047495,1.235279,-0.2804744,294.0304,214.4981,2.085076
2,0.577778,-0.1166382,0.5209668,-0.02042983,-1.365576,-0.8832784,-1.588354,-1.623784,0.08824357,0.2487783,-0.2454995,0.1845357,-0.400026,-0.7111167,1.604194,0.01348591,-0.3228825,-0.4889756,-0.9166291,-2.332124,1.536554,-0.7048121,1.236292,-0.2790242,293.9524,214.7561,2.079236
2,0.5888891,-0.09970722,0.5391864,-0.01619301,-1.365361,-0.8901398,-1.586258,-1.625409,-0.1492653,0.2383927,-0.2413542,0.2059914,-0.3971242,-0.7182024,1.608342,0.009185225,-0.3164712,-0.4921643,-0.9225765,-2.336392,1.539023,-0.7049919,1.237331,-0.2776958,293.9031,215.3027,1.940308
2,0.6000003,-0.0699717,0.5447043,-0.006396979,-1.36566,-0.8963795,-1.585323,-1.625386,0.003388366,0.235245,-0.2445933,0.2134502,-0.394583,-0.7258717,1.612904,0.0005865991,-0.3122182,-0.5027592,-0.9284552,-2.340807,1.54198,-0.7051687,1.238431,-0.2763838,293.8218,215.5896,2.019936
2,0.6111114,-0.02895203,0.534754,-0.06884968,-1.362642,-0.9022443,-1.585179,-1.625447,-0.005746695,0.2386151,-0.2469279,0.2314943,-0.3916945,-0.7337323,1.617246,-0.01237011,-0.3025948,-0.528244,-0.935373,-2.344864,1.544896,-0.7053419,1.239576,-0.2750312,293.7019,215.7494,2.157468
2,0.6222225,-0.01118621,0.5320129,-0.02393958,-1.364084,-0.9081646,-1.584601,-1.626337,-0.08148647,0.232349,-0.2502107,0.2464428,-0.3886015,-0.741652,1.622245,-0.02105239,-0.2792068,-0.5291687,-0.9410897,-2.347854,1.547231,-0.7055839,1.240725,-0.2736287,293.5199,215.9245,2.282678
2,0.6333337,-0.03668115,0.5095793,-0.02075996,-1.364161,-0.913313,-1.582105,-1.626936,-0.05423554,0.2249905,-0.2620438,0.2655836,-0.3852326,-0.7507323,1.62838,-0.02212828,-0.2707291,-0.5195432,-0.9464102,-2.351294,1.549528,-0.7058685,1.241751,-0.2721949,293.2659,216.071,2.51885
2,0.6444448,-0.02559869,0.4572046,-0.04796727,-1.361932,-0.9168102,-1.581517,-1.626297,0.05855171,0.2164419,-0.2834192,0.2814481,-0.3818558,-0.7613189,1.636071,-0.02620751,-0.2921209,-0.5057587,-0.9513344,-2.356226,1.552945,-0.7060431,1.242568,-0.2705585,293.1123,215.9543,2.921956
2,0.655556,0.001456849,0.4101864,-0.0771796,-1.360067,-0.9197935,-1.581795,-1.623974,0.2119121,0.2058205,-0.2822868,0.2847582,-0.3789263,-0.7700365,1.642393,-0.04105031,-0.2732122,-0.4651216,-0.9549733,-2.359174,1.555594,-0.7061399,1.243207,-0.2687779,293.0668,216.487,2.778649
2,0.6666671,0.01467617,0.3535646,-0.10323,-1.358118,-0.9222889,-1.581792,-1.625228,-0.116562,0.1984246,-0.2811898,0.2880282,-0.3760825,-0.7789842,1.648524,-0.04848713,-0.257392,-0.4405172,-0.9590788,-2.362223,1.558083,-0.7062455,1.243702,-0.2671919,293.1143,217.0214,2.814487
2,0.6777782,0.02032964,0.3108141,-0.1220088,-1.355975,-0.9243784,-1.581771,-1.626077,-0.0765674,0.1823448,-0.2788021,0.2764983,-0.3736937,-0.7877337,1.655215,-0.06127137,-0.2468776,-0.4265637,-0.9633144,-2.365211,1.560868,-0.7063031,1.244026,-0.2658963,293.1434,216.905,3.333245
2,0.6888894,0.02400513,0.243489,-0.1491081,-1.3534,-0.9250512,-1.581875,-1.625619,0.04234152,0.1609955,-0.2667544,0.2619105,-0.3716814,-0.7953882,1.661209,-0.06654203,-0.2321256,-0.3966526,-0.9668377,-2.36786,1.563176,-0.7061971,1.24422,-0.2647632,293.2105,216.6809,3.714001
2,0.7000005,0.03823143,0.1784359,-0.1633651,-1.350939,-0.9248546,-1.582834,-1.625308,0.02789451,0.134513,-0.2344245,0.2486478,-0.3694902,-0.8003896,1.665236,-0.06232141,-0.1960464,-0.3571033,-0.9694577,-2.369087,1.564434,-0.7059401,1.244314,-0.2637415,293.3073,216.5322,3.91908
2,0.7111117,0.04390815,0.1144615,-0.1734266,-1.348697,-0.9243156,-1.583763,-1.624998,0.02807429,0.1154468,-0.2053403,0.2342093,-0.3674779,-0.8043301,1.668231,-0.05178455,-0.1556362,-0.326072,-0.9719291,-2.369634,1.565003,-0.7055934,1.244332,-0.2628329,293.4128,216.3565,4.140082
2,0.7222228,0.05154242,0.0782359,-0.1773263,-1.34645,-0.9239965,-1.584629,-1.625537,-0.04953469,0.08146647,-0.1664592,0.2114992,-0.3659631,-0.8061543,1.670218,-0.05288714,-0.131245,-0.3014617,-0.9744794,-2.370434,1.566068,-0.7051598,1.244305,-0.262057,293.5446,216.0974,4.437201
2,0.7333339,0.05816764,0.02605043,-0.1800269,-1.344326,-0.9227965,-1.585774,-1.625383,0.01440741,0.04862264,-0.1298054,0.1972835,-0.3642032,-0.8077,1.672144,-0.06371915,-0.09196885,-0.2852587,-0.9771,-2.370164,1.567114,-0.7045997,1.244255,-0.26139,293.6678,215.7911,4.741046
2,0.7444451,0.06157587,-0.03250935,-0.1773735,-1.342408,-0.9204993,-1.587008,-1.625226,0.01403651,0.02404761,-0.1155458,0.177426,-0.3630576,-0.8106918,1.675292,-0.08422928,-0.04100682,-0.2742936,-0.9798079,-2.368679,1.567924,-0.7039273,1.244171,-0.2608352,293.7681,215.5241,4.988777
2,0.7555562,0.06067178,-0.082545,-0.1726964,-1.340585,-0.9178766,-1.58822,-1.625192,0.003046838,-0.0005885363,-0.1162748,0.1659494,-0.3618192,-0.8146684,1.679906,-0.1067915,-0.003899749,-0.2655047,-0.9823751,-2.367272,1.569041,-0.7032242,1.244054,-0.2604372,293.8773,215.2788,5.202199
2,0.7666674,0.06599193,-0.1143225,-0.1553339,-1.339455,-0.9158393,-1.589678,-1.624942,0.02270171,-0.05623934,-0.1295023,0.1536095,-0.3607971,-0.8206248,1.687975,-0.1208277,0.01735045,-0.2770776,-0.9859629,-2.366643,1.570405,-0.7025285,1.243916,-0.2602162,294.007,215.0194,5.396617
2,0.7777785,0.06597035,-0.1302077,-0.1445522,-1.338126,-0.9138925,-1.590832,-1.62475,0.01735925,-0.1000033,-0.1268762,0.1434343,-0.3597845,-0.8246281,1.694403,-0.1369613,0.0396343,-0.2801041,-0.989122,-2.36524,1.571644,-0.7018023,1.243767,-0.2601745,294.1458,214.7402,5.570848
2,0.7888896,0.06592125,-0.1556055,-0.1262309,-1.337205,-0.9114818,-1.592028,-1.625052,-0.02788027,-0.1575828,-0.09514245,0.1113193,-0.3595667,-0.8241573,1.697629,-0.1585203,0.08845764,-0.2691472,-0.9917399,-2.362172,1.572323,-0.7010439,1.243632,-0.2602786,294.2756,214.4407,5.696964
2,0.8000008,0.06379086,-0.1725822,-0.1175866,-1.336138,-0.9089358,-1.593257,-1.624748,0.02808383,-0.2076312,-0.04636598,0.07182587,-0.3600525,-0.8204539,1.698288,-0.1873896,0.1286282,-0.2379486,-0.993342,-2.358854,1.573553,-0.7003006,1.243492,-0.2605008,294.3452,214.1967,5.760201
2,0.8111119,0.05743364,-0.1980811,-0.1078303,-1.335329,-0.905928,-1.594543,-1.624599,0.01335732,-0.2574871,0.01082298,0.04412958,-0.3601819,-0.8144133,1.697151,-0.2034567,0.1593267,-0.2153659,-0.9948515,-2.355623,1.574525,-0.6995906,1.24335,-0.2608005,294.4319,214.0057,5.789714
2,0.8222231,0.04457254,-0.2129,-0.09076246,-1.334926,-0.9029469,-1.595287,-1.624562,0.003161275,-0.3007866,0.07317278,0.02707096,-0.360143,-0.8059924,1.694121,-0.2247834,0.1994686,-0.1660928,-0.9949309,-2.351262,1.575391,-0.698929,1.243233,-0.2612126,294.5466,213.8631,5.825947
2,0.8333342,0.02743425,-0.2139049,-0.07704283,-1.334533,-0.9006257,-1.595784,-1.624494,0.006284134,-0.3174997,0.113842,0.02443615,-0.3596439,-0.7987699,1.691367,-0.2386122,0.222664,-0.1307759,-0.9951833,-2.347557,1.576413,-0.6982582,1.243135,-0.2617259,294.6402,213.6764,5.919948
2,0.8444453,0.01031883,-0.2096573,-0.07083896,-1.333723,-0.8983859,-1.595783,-1.623956,0.04908499,-0.3382079,0.1661147,0.03687695,-0.3583326,-0.7883739,1.686165,-0.2557892,0.2533965,-0.1177827,-0.9959583,-2.342798,1.577305,-0.6976033,1.243047,-0.2623886,294.7149,213.5058,5.98027
2,0.8555565,-0.02279479,-0.199081,-0.06587059,-1.33316,-0.896616,-1.59469,-1.623849,0.009429543,-0.3508873,0.1972864,0.02026413,-0.3582751,-0.7792851,1.681912,-0.2547405,0.2534232,-0.1209753,-0.9974513,-2.339447,1.578278,-0.6969519,1.242985,-0.2632211,294.7933,213.3927,5.964052
2,0.8666676,-0.06659925,-0.1821419,-0.05891307,-1.332679,-0.895146,-1.592822,-1.623447,0.03677337,-0.3479933,0.192173,-0.004323438,-0.3590474,-0.7736749,1.680394,-0.2580217,0.2450025,-0.1497532,-1.000069,-2.336598,1.57973,-0.6963031,1.242992,-0.2641577,294.8816,213.2221,5.931109
2,0.8777788,-0.1157104,-0.1588811,-0.05737594,-1.332065,-0.8941745,-1.590126,-1.622559,0.08096042,-0.3293294,0.1591757,-0.02507934,-0.3599609,-0.7715241,1.681427,-0.252718,0.2334024,-0.1700677,-1.002703,-2.333959,1.580934,-0.6956384,1.243123,-0.2650736,294.9608,212.9531,5.945033
2,0.8888899,-0.1711557,-0.1410186,-0.06119,-1.330929,-0.8930857,-1.586691,-1.621981,0.05239373,-0.2743286,0.10963,-0.02080573,-0.3600477,-0.7723972,1.683511,-0.228988,0.2046764,-0.1457929,-1.003323,-2.33251,1.581927,-0.6951026,1.243408,-0.2660161,294.9951,212.7238,5.968188
