loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.900001,-0.04857168,0.01596187,-0.01096407,-1.42873,-0.6746613,-1.108505,-1.716713,0.01373003,-0.3261659,0.2047669,-0.0227401,-0.3775564,-0.4953602,1.899084,-0.2288629,0.3177063,0.03926763,-0.9488774,-1.934746,1.526469,-0.738808,1.421205,-0.4746487,280.6815,56.61448,144.4229
1,0.9111122,-0.02198502,0.01726897,-0.007491707,-1.428721,-0.6748291,-1.108969,-1.715792,0.08385701,-0.3231291,0.2070098,-0.0366018,-0.3776149,-0.4887455,1.896614,-0.216897,0.2879471,0.04442027,-0.9483149,-1.931611,1.526968,-0.73957,1.420815,-0.4758466,280.5664,56.90965,144.0967
1,0.9222233,0.01856279,0.01012306,-0.008028217,-1.428594,-0.6747752,-1.11055,-1.717263,-0.1355497,-0.3020931,0.2178037,-0.06551051,-0.3783824,-0.4801983,1.89128,-0.2104336,0.2741014,0.04750462,-0.9477189,-1.928749,1.527258,-0.7404492,1.420434,-0.4770106,280.3904,57.16357,143.8555
1,0.9333345,0.05174989,0.0007155489,-0.01612434,-1.427492,-0.6750698,-1.111892,-1.716135,0.1040562,-0.269186,0.2390956,-0.08806594,-0.3789449,-0.470123,1.883937,-0.1942954,0.2698381,0.07082858,-0.9463596,-1.9251,1.526703,-0.7412595,1.419937,-0.4778627,280.2557,57.15332,143.9246
1,0.9444456,0.08052334,-0.002239887,-0.01470539,-1.42733,-0.6750064,-1.1137,-1.71664,-0.04741843,-0.2522093,0.2572541,-0.1051271,-0.3795345,-0.4598411,1.876647,-0.1793257,0.2751836,0.08781863,-0.9449764,-1.921036,1.525836,-0.7420696,1.419412,-0.4786309,280.1562,57.18167,144.004
1,0.9555568,0.09957239,0.0001643188,-0.003886297,-1.427437,-0.6751758,-1.115427,-1.71611,0.04856189,-0.2406209,0.2615654,-0.1169517,-0.380203,-0.4502148,1.870399,-0.1654473,0.2773587,0.0962747,-0.9438051,-1.917187,1.525006,-0.7427946,1.418812,-0.4793126,280.0972,57.2696,144.0552
1,0.9666679,0.1311842,0.01872394,0.01437715,-1.428478,-0.6756014,-1.117892,-1.716064,0.003477356,-0.2193059,0.2528121,-0.1109116,-0.380473,-0.4429481,1.865357,-0.1430096,0.2732095,0.1035938,-0.9425263,-1.913508,1.523677,-0.7434473,1.418163,-0.4800564,280.0455,57.59812,143.8503
1,0.977779,0.1552968,0.03620423,0.03681659,-1.42973,-0.6760413,-1.120194,-1.715656,0.03706088,-0.1874232,0.2354621,-0.1061513,-0.3807212,-0.4372415,1.861172,-0.1248642,0.2605824,0.09384815,-0.9420655,-1.910544,1.522735,-0.7439997,1.41741,-0.4808072,279.9884,57.73561,143.7564
1,0.9888902,0.1720564,0.05141523,0.0517541,-1.431184,-0.6765436,-1.122618,-1.716036,-0.03530346,-0.1693511,0.2257021,-0.1032786,-0.3811037,-0.430819,1.856482,-0.1140922,0.2457188,0.09798446,-0.9409438,-1.907709,1.521988,-0.7445415,1.416596,-0.4816904,279.8994,57.70036,143.793
1,1.000001,0.1993662,0.07317174,0.07100616,-1.433349,-0.6775982,-1.125392,-1.71558,0.04178494,-0.1504893,0.2043954,-0.1154594,-0.3823202,-0.4247337,1.852029,-0.09265679,0.2394044,0.1127601,-0.9393054,-1.904444,1.520401,-0.7449861,1.415614,-0.4824609,279.7449,57.6338,143.8273
1,1.011112,0.2078047,0.07649355,0.07639279,-1.434665,-0.6780206,-1.127917,-1.715333,0.02197518,-0.1441667,0.202261,-0.1198208,-0.3831554,-0.4179954,1.847173,-0.07980733,0.2373171,0.1222724,-0.9377714,-1.901,1.518874,-0.7453983,1.41453,-0.4831693,279.5372,57.6643,143.7859
1,1.022224,0.2480731,0.08760642,0.08736533,-1.436458,-0.6790059,-1.131728,-1.715443,-0.01045837,-0.1188406,0.2162105,-0.1487572,-0.3851538,-0.4087031,1.838894,-0.06257007,0.2171342,0.1338071,-0.936001,-1.898696,1.517608,-0.7458243,1.413347,-0.4838112,279.3773,57.5813,143.8755
1,1.033335,0.271393,0.09636536,0.09179251,-1.43816,-0.6798251,-1.13538,-1.714847,0.05442692,-0.1222105,0.2196122,-0.164666,-0.3867831,-0.3999833,1.832468,-0.05927065,0.1979948,0.1294317,-0.9349021,-1.896814,1.517044,-0.7463291,1.412045,-0.4844468,279.2526,57.15086,144.3515
1,1.044446,0.2999065,0.1222045,0.09608966,-1.440227,-0.6813889,-1.139561,-1.715865,-0.09379593,-0.1245716,0.2251919,-0.1869523,-0.3888934,-0.3911262,1.825748,-0.05930825,0.2012051,0.1262505,-0.933716,-1.89379,1.515908,-0.7469065,1.410676,-0.4850997,279.0137,57.00706,144.5689
1,1.055557,0.3143499,0.1671793,0.1063999,-1.442896,-0.6839536,-1.143057,-1.7155,0.03402181,-0.1076456,0.2401805,-0.2061812,-0.3910021,-0.3809961,1.817029,-0.04338432,0.222527,0.1443916,-0.9314725,-1.889516,1.513425,-0.7474974,1.409251,-0.4857344,278.735,57.05056,144.6453
1,1.066668,0.3214998,0.1929083,0.1157861,-1.445653,-0.6861017,-1.14661,-1.71575,-0.02343717,-0.09482738,0.2615142,-0.2178297,-0.3928802,-0.3699647,1.807232,-0.03058541,0.2331901,0.160352,-0.929293,-1.885641,1.510976,-0.7481169,1.407743,-0.4863458,278.4935,57.05267,144.7321
1,1.077779,0.341415,0.2187569,0.1274382,-1.448544,-0.6883893,-1.150892,-1.714923,0.07557028,-0.09810054,0.2701792,-0.2294171,-0.3950373,-0.3601297,1.799401,-0.01883069,0.2459378,0.1837839,-0.9265707,-1.88157,1.508398,-0.7487658,1.406076,-0.4868366,278.3049,56.82702,145.0226
1,1.08889,0.3550949,0.2317267,0.1338298,-1.451219,-0.6906248,-1.155089,-1.714576,0.0309294,-0.1044454,0.2744924,-0.2292897,-0.396753,-0.3504225,1.791682,-0.01345149,0.2395714,0.1858568,-0.9245574,-1.87834,1.506401,-0.7496082,1.404322,-0.4873343,278.0757,56.4194,145.5153
1,1.100002,0.3614636,0.2318042,0.1360416,-1.453872,-0.6923095,-1.159101,-1.715074,-0.0458611,-0.1056356,0.2692426,-0.2357306,-0.3989527,-0.3416873,1.78492,0.001461342,0.2290891,0.1718808,-0.9233962,-1.875376,1.504109,-0.7506062,1.402501,-0.4877598,277.7633,56.04266,146.0219
1,1.111113,0.3677337,0.2467845,0.1370119,-1.456586,-0.6947601,-1.16316,-1.714808,0.02456975,-0.1004604,0.2596885,-0.2422859,-0.401218,-0.3336142,1.778353,0.01206779,0.231318,0.1654374,-0.9220529,-1.871957,1.501549,-0.7517397,1.400626,-0.4881164,277.4355,55.60635,146.6506
1,1.122224,0.3675074,0.2660287,0.1431784,-1.459604,-0.6973748,-1.166817,-1.714308,0.04531219,-0.08677247,0.2575755,-0.2541949,-0.4038236,-0.3249818,1.770931,0.01526868,0.2366311,0.1729018,-0.9200764,-1.86824,1.499022,-0.7529339,1.398699,-0.4883996,277.0908,55.08905,147.4228
1,1.133335,0.3621935,0.2681098,0.1420033,-1.461909,-0.6997003,-1.170558,-1.714217,0.007888508,-0.07297441,0.2607237,-0.2596609,-0.4062594,-0.3158552,1.762992,0.02381611,0.2440687,0.1888803,-0.9175256,-1.864265,1.49616,-0.7541291,1.396765,-0.4886756,276.739,54.49233,148.2911
1,1.144446,0.35584,0.2616799,0.1430684,-1.464434,-0.7015544,-1.174057,-1.713692,0.04780371,-0.05378529,0.2659243,-0.2619703,-0.4085832,-0.306712,1.754487,0.02923256,0.2397889,0.2005503,-0.9150781,-1.860868,1.493575,-0.7552912,1.394832,-0.4889413,276.4299,53.81865,149.2179
1,1.155557,0.3527668,0.2520283,0.1399239,-1.466465,-0.7032247,-1.177809,-1.713586,0.00915944,-0.05284038,0.2585164,-0.2663242,-0.4111793,-0.2985132,1.747718,0.03991038,0.2302896,0.1994264,-0.9126216,-1.857414,1.491024,-0.756465,1.392967,-0.4893385,276.1385,52.85069,150.4527
1,1.166668,0.3463995,0.251954,0.1377226,-1.468855,-0.7052562,-1.181201,-1.713225,0.0329931,-0.05175951,0.2509826,-0.2600277,-0.413403,-0.2912119,1.741635,0.04095098,0.2271401,0.1908837,-0.9110104,-1.854187,1.488549,-0.7575983,1.391196,-0.4898545,275.8337,52.2605,151.251
1,1.17778,0.3334276,0.2689488,0.1416521,-1.471959,-0.70793,-1.184011,-1.713378,-0.0142197,-0.04323339,0.2423233,-0.2538378,-0.4156609,-0.284252,1.735542,0.04416795,0.2186629,0.1865692,-0.909192,-1.851198,1.486308,-0.7586172,1.389516,-0.4903899,275.524,51.67007,151.9956
1,1.188891,0.3140833,0.2932753,0.1390229,-1.474743,-0.7112861,-1.186406,-1.713049,0.0301836,-0.03991687,0.2400721,-0.2443239,-0.417802,-0.2769059,1.728838,0.04740708,0.2112321,0.1854523,-0.9073682,-1.848359,1.483917,-0.7595188,1.387952,-0.4909973,275.2642,51.06725,152.7397
1,1.200002,0.2895926,0.296249,0.1355164,-1.4774,-0.7139376,-1.188505,-1.712495,0.05038824,-0.03562799,0.2335767,-0.2369859,-0.4197014,-0.2698299,1.722796,0.05060907,0.2027503,0.1811488,-0.9054998,-1.845636,1.481853,-0.7602967,1.386467,-0.4915556,275.0446,50.32115,153.5557
1,1.211113,0.2621303,0.2831548,0.125746,-1.479357,-0.7162502,-1.190648,-1.712144,0.03168625,-0.03252882,0.2207574,-0.2361011,-0.4220556,-0.2637962,1.717681,0.05811459,0.2070046,0.1939189,-0.902981,-1.842161,1.478666,-0.7611063,1.385137,-0.4921434,274.8461,49.23962,154.6857
1,1.222224,0.2422512,0.2498624,0.1163079,-1.480903,-0.7173848,-1.192519,-1.71185,0.02671822,-0.02825713,0.1971205,-0.2204223,-0.4237611,-0.2597892,1.714206,0.06133588,0.2048855,0.1960225,-0.9009485,-1.839083,1.475957,-0.7620546,1.383977,-0.4927163,274.6962,48.26762,155.7065
1,1.233335,0.2254483,0.2315302,0.1078054,-1.482633,-0.7189539,-1.194432,-1.711965,-0.01058922,-0.02599654,0.1862855,-0.2045933,-0.4254277,-0.2551777,1.70994,0.0667306,0.1847405,0.1852595,-0.8992978,-1.836943,1.473782,-0.7631935,1.383003,-0.4933467,274.5961,46.88234,157.2312
1,1.244446,0.2066091,0.2067364,0.09508513,-1.483711,-0.7200437,-1.195976,-1.711746,0.02031811,-0.02174422,0.1787495,-0.1993935,-0.427122,-0.2499888,1.705473,0.05942592,0.154903,0.1766377,-0.8977138,-1.835887,1.472714,-0.7644535,1.38217,-0.4940276,274.5097,45.54108,158.7607
1,1.255558,0.1770831,0.186135,0.08217812,-1.484674,-0.7214386,-1.196808,-1.711948,-0.01865352,-0.02589151,0.1775842,-0.1887007,-0.4286411,-0.2453022,1.701764,0.04879818,0.1431531,0.1702615,-0.895947,-1.833907,1.471489,-0.7656071,1.381383,-0.4945759,274.3914,44.3236,160.1526
1,1.266669,0.1474698,0.1730126,0.07240326,-1.485711,-0.7227383,-1.197453,-1.711712,0.02188382,-0.02261615,0.1785706,-0.1834091,-0.4303738,-0.239937,1.6969,0.05202673,0.1399688,0.17236,-0.8941228,-1.831815,1.469485,-0.7666441,1.380648,-0.4950339,274.2892,43.13844,161.4941
1,1.27778,0.1252219,0.1642645,0.06797887,-1.486769,-0.7239638,-1.198103,-1.711174,0.04911741,-0.01172969,0.185786,-0.1685507,-0.4315184,-0.2339406,1.691333,0.05522923,0.1389097,0.1755511,-0.8919427,-1.829496,1.467418,-0.7675597,1.379976,-0.4954683,274.2096,42.15698,162.6337
1,1.288891,0.09996744,0.1457922,0.05297498,-1.487113,-0.7250041,-1.198302,-1.711137,0.003063908,-0.008546382,0.1804105,-0.1665222,-0.4331882,-0.2293488,1.687114,0.05324917,0.120761,0.1808036,-0.889834,-1.828251,1.466092,-0.7684431,1.37945,-0.4960526,274.144,41.50441,163.4174
1,1.300002,0.0757542,0.1231128,0.04336586,-1.487418,-0.7253721,-1.198357,-1.711369,-0.02095732,-0.01492104,0.1600514,-0.1517388,-0.4341752,-0.2269162,1.685382,0.05334994,0.1048017,0.1775343,-0.8880417,-1.827161,1.464677,-0.7692754,1.379063,-0.496707,274.0979,40.95656,164.0221
1,1.311113,0.05487161,0.09081363,0.0285568,-1.48702,-0.7254099,-1.198381,-1.711152,0.02020052,-0.01687548,0.1449201,-0.1284517,-0.4349858,-0.223656,1.682552,0.05353702,0.05912198,0.1528271,-0.8870105,-1.827953,1.464397,-0.7700672,1.378816,-0.4974408,274.079,40.3569,164.6707
1,1.322224,0.03274175,0.06608848,0.0243253,-1.487102,-0.7252895,-1.198017,-1.711154,-0.0002129746,-0.008077964,0.1338862,-0.09884486,-0.4349885,-0.2209753,1.679941,0.05245288,0.04748114,0.1346683,-0.8861263,-1.827686,1.463679,-0.7707813,1.378682,-0.4981803,274.0677,40.27531,164.779
1,1.333336,0.01383574,0.04453289,0.01476251,-1.487001,-0.7253354,-1.197487,-1.71133,-0.01590564,0.003768593,0.1240209,-0.08098704,-0.435299,-0.2181241,1.677132,0.04818224,0.0464068,0.1304258,-0.8848097,-1.826796,1.462628,-0.7714021,1.378658,-0.4989484,274.0939,40.20309,164.8962
1,1.344447,-0.00304613,0.02838516,0.01155513,-1.486939,-0.7251937,-1.196966,-1.711175,0.01450628,-0.002642915,0.119798,-0.07988822,-0.4360031,-0.2151461,1.674676,0.03859917,0.0431614,0.1272662,-0.883574,-1.826154,1.462138,-0.7718784,1.37869,-0.4997263,274.1502,40.41697,164.6974
1,1.355558,-0.01158626,0.0283357,0.0135974,-1.487349,-0.7253162,-1.196633,-1.711231,-0.005137331,-0.0133294,0.1048782,-0.07246146,-0.4365917,-0.2136899,1.674004,0.03978544,0.02612717,0.1282445,-0.8821141,-1.826197,1.461643,-0.7722312,1.378794,-0.5004966,274.1789,40.49763,164.5788
1,1.366669,-0.02862925,0.03137448,0.01123742,-1.487556,-0.7258281,-1.195747,-1.711455,-0.02023309,-0.01970223,0.09847994,-0.06712277,-0.4370407,-0.2115828,1.672488,0.03657959,0.02081878,0.1197146,-0.881102,-1.825999,1.461228,-0.7725331,1.379009,-0.5013343,274.2101,40.64972,164.3857
1,1.37778,-0.03921357,0.02804705,0.007951507,-1.487462,-0.7259159,-1.195048,-1.711884,-0.03887914,-0.01542089,0.1005761,-0.0660916,-0.4376809,-0.208158,1.669506,0.03126965,0.02077952,0.1218676,-0.8798408,-1.825329,1.46058,-0.7727659,1.379313,-0.5021477,274.247,40.88937,164.0744
1,1.388891,-0.06156454,0.02679094,0.006647144,-1.487549,-0.7261546,-1.193507,-1.711578,0.028364,-0.01109442,0.1133357,-0.06814676,-0.4384724,-0.2043603,1.666119,0.02482235,0.01972552,0.1101788,-0.8790647,-1.824963,1.460298,-0.7730334,1.379712,-0.5029845,274.3314,40.98082,163.8971
1,1.400002,-0.07325827,0.02033387,0.009783177,-1.487688,-0.7259703,-1.192438,-1.711856,-0.02561494,-0.009834565,0.1131588,-0.05218245,-0.4383765,-0.2013744,1.663479,0.02269535,0.01546139,0.1080542,-0.8776959,-1.824691,1.460126,-0.7733557,1.380149,-0.503773,274.4543,41.02446,163.797
1,1.411114,-0.0870856,0.01386328,0.0128963,-1.487877,-0.7257439,-1.191147,-1.711241,0.056651,-0.001110293,0.108635,-0.03420829,-0.4378631,-0.1991917,1.661015,0.02377345,0.005925726,0.09841621,-0.8769225,-1.824983,1.460014,-0.7737202,1.380583,-0.5045459,274.5935,40.9976,163.8308
1,1.422225,-0.09677844,0.02129167,0.0169653,-1.488367,-0.7260619,-1.189726,-1.711794,-0.05089585,-4.644692E-05,0.08503488,-0.01955428,-0.4375707,-0.1989222,1.660743,0.009865139,-0.001528997,0.07714255,-0.8768532,-1.825391,1.460568,-0.7740822,1.381005,-0.5052239,274.6537,40.91993,163.9027
1,1.433336,-0.101093,0.02237271,0.02115367,-1.488701,-0.7262883,-1.188475,-1.711812,-0.001106953,-0.005391484,0.0518459,-0.0006483835,-0.4368942,-0.2004812,1.662305,0.0002479302,-0.01427182,0.0547613,-0.8768746,-1.826089,1.461249,-0.7744536,1.381479,-0.5058905,274.6869,40.5967,164.2672
1,1.444447,-0.09470712,0.01819764,0.02446412,-1.489028,-0.7262297,-1.187579,-1.711877,-0.005858747,-0.01298533,0.01768956,0.01079968,-0.4365475,-0.2027757,1.664972,-0.007241821,-0.02806193,0.03130054,-0.8771632,-1.827105,1.462185,-0.7747779,1.382003,-0.5065414,274.7222,40.29229,164.6125
1,1.455558,-0.09033981,0.01072304,0.02032854,-1.488962,-0.7260816,-1.186723,-1.712186,-0.02811121,-0.01626172,0.000606373,0.0149163,-0.4364319,-0.2046309,1.66695,-0.007277718,-0.03756811,0.01207398,-0.8775824,-1.828221,1.462909,-0.7750171,1.382564,-0.507075,274.7711,40.11548,164.7864
1,1.466669,-0.0849442,0.008576863,0.01614191,-1.488853,-0.7260352,-1.186005,-1.712656,-0.04263995,-0.01619733,0.0005633999,0.01917771,-0.4360713,-0.204665,1.666977,-0.02011359,-0.04078586,-0.001721328,-0.8780149,-1.82902,1.464076,-0.7752407,1.383213,-0.5075951,274.8326,39.83925,165.0739
1,1.47778,-0.07959192,0.002252477,0.01840478,-1.489038,-0.7257695,-1.185336,-1.712799,-0.01266882,-0.004454239,0.01438342,0.01384277,-0.436181,-0.2027699,1.665125,-0.02436724,-0.04083604,0.00364788,-0.8772815,-1.829387,1.465052,-0.7753454,1.383901,-0.508,274.9023,39.6114,165.3259
1,1.488891,-0.07730612,-0.007405439,0.01108162,-1.488755,-0.7253902,-1.184517,-1.712576,0.01993621,-0.00858622,0.03039519,0.01406384,-0.4359424,-0.2007283,1.663436,-0.02759346,-0.03130012,0.01010156,-0.8769571,-1.829368,1.465477,-0.7753834,1.38459,-0.5084015,275.043,39.57718,165.3881
1,1.500003,-0.0738031,-0.0404443,0.007239686,-1.488198,-0.724016,-1.183888,-1.711834,0.06683778,-0.01065892,0.0421464,0.01207448,-0.4359153,-0.1988838,1.662079,-0.02546558,-0.02705575,0.0186516,-0.8761241,-1.82925,1.465874,-0.7753528,1.385183,-0.5087841,275.2087,39.64146,165.3033
1,1.511114,-0.0693761,-0.05537622,0.003181307,-1.48751,-0.7231367,-1.18331,-1.710552,0.1155942,-0.006351727,0.04420826,0.0152371,-0.4356388,-0.1977418,1.661108,-0.03086201,-0.02279748,0.01124828,-0.8761576,-1.829473,1.466565,-0.7752787,1.385581,-0.5091243,275.3641,39.5602,165.3216
1,1.522225,-0.06179547,-0.06812343,0.001281491,-1.487019,-0.7220597,-1.18299,-1.709264,0.1156472,-0.01486083,0.03567874,0.02270227,-0.4352399,-0.1975123,1.661509,-0.03087117,-0.03231996,-0.002645474,-0.8765587,-1.830407,1.467527,-0.775241,1.385768,-0.5095412,275.4611,39.48129,165.3717
1,1.533336,-0.05979912,-0.05845895,0.006516455,-1.487117,-0.7217156,-1.182386,-1.707807,0.1310313,-0.01911327,0.03035335,0.02589431,-0.4348409,-0.1972422,1.661454,-0.03521631,-0.03440434,-0.01859475,-0.8769236,-1.831028,1.468662,-0.7752367,1.385749,-0.5101561,275.4783,39.42286,165.4549
1,1.544447,-0.05258596,-0.03807269,0.0138126,-1.48748,-0.7218301,-1.182008,-1.706345,0.1313299,-0.01920216,0.02720278,0.02160817,-0.4346519,-0.1968715,1.661525,-0.04073871,-0.02156231,-0.03874569,-0.8780666,-1.830978,1.469297,-0.7752099,1.385505,-0.510939,275.4071,39.72576,165.137
1,1.555558,-0.05810782,-0.01994663,0.01781732,-1.488148,-0.722105,-1.181054,-1.704346,0.1804302,-0.0139077,0.03362462,0.01522464,-0.4345571,-0.1952933,1.660113,-0.04079947,-0.008810293,-0.03120792,-0.8778178,-1.830443,1.469577,-0.7750776,1.385011,-0.5116962,275.2438,40.15623,164.6008
1,1.566669,-0.05948339,0.005743884,0.02815027,-1.489041,-0.7229321,-1.1804,-1.702688,0.148666,-0.00836952,0.04841787,0.02276111,-0.4341187,-0.1929428,1.657803,-0.03544495,0.002848394,-0.01094029,-0.8773071,-1.829838,1.469413,-0.7749648,1.384391,-0.5124626,275.0335,40.5463,164.0704
1,1.577781,-0.07027463,0.0195337,0.02999247,-1.48954,-0.7234392,-1.179102,-1.700183,0.2263927,-0.006191126,0.06335674,0.01757225,-0.4338939,-0.190611,1.655724,-0.02898421,0.0007180236,-0.00139431,-0.876956,-1.829912,1.469504,-0.7749663,1.383692,-0.5131732,274.851,40.81094,163.6643
1,1.588892,-0.08327048,0.03231166,0.03928624,-1.490437,-0.7236906,-1.177638,-1.698379,0.1615215,-0.01043193,0.06552039,0.0176458,-0.4336729,-0.1887452,1.65427,-0.02783752,-0.007816908,0.002820389,-0.8767148,-1.83039,1.470075,-0.7751727,1.383021,-0.5138705,274.6556,40.68385,163.7179
1,1.600003,-0.1025897,0.03864765,0.0475204,-1.49142,-0.7239601,-1.175865,-1.695495,0.2607424,-0.01140496,0.06222651,0.02721645,-0.4329554,-0.187722,1.653531,-0.02888985,-0.01947324,-0.0121465,-0.8773577,-1.831336,1.470894,-0.775553,1.382385,-0.5144373,274.487,40.37972,164.0198
1,1.611114,-0.1057947,0.03863754,0.04854725,-1.492093,-0.7241987,-1.174613,-1.692745,0.2473588,-0.01367669,0.05699594,0.01972267,-0.4330747,-0.1866626,1.652902,-0.02898957,-0.01409811,-0.02062789,-0.8775861,-1.831145,1.471361,-0.7760932,1.381838,-0.514942,274.3264,39.7452,164.7524
1,1.622225,-0.1165232,0.03968083,0.05375545,-1.493189,-0.7242919,-1.172885,-1.689704,0.2738733,-0.01279415,0.03355324,0.01946478,-0.4329144,-0.187666,1.653916,-0.02373527,-0.01187988,-0.03129882,-0.8782679,-1.831302,1.471545,-0.7767109,1.381412,-0.5153837,274.1729,38.69782,165.929
1,1.633336,-0.1282359,0.03959316,0.0536145,-1.493798,-0.7246248,-1.171152,-1.687198,0.2246649,-0.02370017,0.01560833,0.01194462,-0.4331429,-0.1884863,1.655595,-0.01838169,-0.01609997,-0.03348245,-0.8786972,-1.831905,1.471845,-0.7773165,1.381104,-0.5157496,274.0515,37.41108,167.356
1,1.644447,-0.1410218,0.038438,0.05455006,-1.494529,-0.7247415,-1.169156,-1.683447,0.3386019,-0.03004704,0.004892223,0.02256258,-0.4326124,-0.1892453,1.656877,-0.01304394,-0.02348434,-0.04100354,-0.8793721,-1.832687,1.472303,-0.7778696,1.38088,-0.5161003,274.0153,36.27401,168.6366
1,1.655559,-0.1569297,0.03297117,0.05336623,-1.495037,-0.7247127,-1.167146,-1.679736,0.3337158,-0.02253743,0.003708266,0.02778118,-0.4321932,-0.1894078,1.65706,-0.005560372,-0.02238193,-0.03677829,-0.8796533,-1.832851,1.472058,-0.7784561,1.380728,-0.5166321,274.0424,34.95417,170.0784
1,1.66667,-0.1781821,0.02958401,0.05103229,-1.495556,-0.7248064,-1.16446,-1.675411,0.38955,-0.02892087,0.005900178,0.02681991,-0.4318843,-0.1889976,1.657132,-0.007702222,-0.01497532,-0.02927429,-0.8797497,-1.83275,1.472155,-0.7790594,1.380563,-0.5173616,274.0774,34.13145,170.9677
1,1.677781,-0.1909977,0.030563,0.05300955,-1.496281,-0.7247793,-1.161927,-1.670861,0.4094056,-0.03834629,0.004755083,0.04078409,-0.4308366,-0.1894141,1.658261,-0.005570404,-0.01495355,-0.03036186,-0.8802962,-1.833013,1.472243,-0.7796233,1.380277,-0.5181918,274.0711,33.47042,171.6347
1,1.688892,-0.1995089,0.02730766,0.05401598,-1.49693,-0.7246642,-1.159433,-1.665241,0.5066595,-0.04355063,0.005773794,0.04938406,-0.4299588,-0.1892783,1.658655,-0.01411779,-0.01710756,-0.03778351,-0.8809598,-1.833458,1.472981,-0.7802078,1.379851,-0.5191891,274.0095,32.88451,172.2075
1,1.700003,-0.2187372,0.02509756,0.06021876,-1.497829,-0.7245007,-1.156397,-1.659925,0.4778447,-0.05616226,0.00893762,0.06128836,-0.4288968,-0.1892021,1.659525,-0.02682715,-0.02996251,-0.04097271,-0.8814749,-1.834493,1.474317,-0.78079,1.379252,-0.5202745,273.8762,32.31053,172.7477
1,1.711114,-0.2294614,0.02826274,0.06326345,-1.498901,-0.7247638,-1.153347,-1.654085,0.5256302,-0.06561053,0.01212188,0.0699503,-0.4280435,-0.188775,1.659979,-0.02785829,-0.04164181,-0.0495479,-0.8822429,-1.835552,1.475308,-0.7813658,1.378453,-0.5213897,273.7131,31.5238,173.4915
1,1.722225,-0.2423446,0.03462227,0.06837162,-1.500036,-0.7250386,-1.150333,-1.647142,0.625686,-0.07520231,0.001476035,0.07634781,-0.4269963,-0.1898227,1.6621,-0.02891215,-0.04907039,-0.05703499,-0.883019,-1.836699,1.476386,-0.7819692,1.37746,-0.5225348,273.5084,30.40268,174.5722
1,1.733337,-0.2541353,0.03776464,0.07246888,-1.501124,-0.7249945,-1.147105,-1.640201,0.6242388,-0.07742755,-0.001647711,0.07100394,-0.4266235,-0.1901763,1.663402,-0.03000144,-0.04374566,-0.05701724,-0.8838488,-1.837324,1.477039,-0.782674,1.376344,-0.5237948,273.2487,28.53582,176.4408
1,1.744448,-0.2777658,0.05045779,0.08058123,-1.502635,-0.7254451,-1.143126,-1.632837,0.662692,-0.07109085,-0.007011466,0.06980497,-0.4259151,-0.1909747,1.664698,-0.03429352,-0.03846153,-0.05483343,-0.8842941,-1.837496,1.47767,-0.7834712,1.375126,-0.5251583,272.9724,26.27073,178.732
1,1.755559,-0.2981136,0.0578081,0.08559015,-1.503936,-0.7257066,-1.139267,-1.624624,0.7395678,-0.07869021,-0.02077101,0.06656917,-0.4251923,-0.1929146,1.667553,-0.03003822,-0.03419126,-0.0516504,-0.8848731,-1.837983,1.478082,-0.7843626,1.373798,-0.5265703,272.703,23.59283,181.4158
1,1.76667,-0.3110472,0.06312952,0.09497137,-1.505491,-0.7257796,-1.135365,-1.615303,0.8397653,-0.0947724,-0.0409332,0.07081494,-0.4243651,-0.1959671,1.671939,-0.02683674,-0.0415854,-0.06022537,-0.8857653,-1.83901,1.478932,-0.7853256,1.372343,-0.5280145,272.4404,19.95775,185.0646
1,1.777781,-0.3175113,0.06632313,0.09912384,-1.506986,-0.7260342,-1.131584,-1.606179,0.8205559,-0.09895979,-0.0474101,0.08145417,-0.4231592,-0.1982638,1.675365,-0.03110077,-0.04373807,-0.06341341,-0.8865999,-1.840009,1.480062,-0.7863827,1.370788,-0.5294774,272.1628,14.61456,190.4315
1,1.788892,-0.3260093,0.0620066,0.1001453,-1.508265,-0.726048,-1.127699,-1.596423,0.8781118,-0.0989833,-0.04845155,0.07931238,-0.4224407,-0.1997445,1.677607,-0.03223211,-0.04156935,-0.07298496,-0.8877259,-1.840665,1.480866,-0.7875285,1.369162,-0.5310039,271.895,7.036691,198.0901
1,1.800003,-0.3376254,0.05651808,0.09474859,-1.509179,-0.7259942,-1.123567,-1.586282,0.9125161,-0.09689276,-0.03986552,0.07190162,-0.4222351,-0.2000247,1.679078,-0.03867645,-0.03202736,-0.07184295,-0.8885104,-1.840667,1.48139,-0.7886748,1.367453,-0.5325357,271.6519,356.4612,208.7498
1,1.811115,-0.3418632,0.04906714,0.09797738,-1.510329,-0.7257897,-1.119651,-1.575359,0.9833363,-0.09682539,-0.0281414,0.07200219,-0.4215379,-0.2003235,1.680504,-0.03334526,-0.02775992,-0.06545926,-0.8889844,-1.84091,1.481722,-0.7897653,1.36561,-0.5339915,271.4787,343.7882,221.4691
