loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.2222222,0.176423,-0.003028074,-0.02336276,-1.342071,-0.7498876,-1.595277,-1.467525,0.02575335,0.03064066,0.1899335,-0.01135144,-0.4201573,-0.4214527,1.461311,-0.04267448,0.020041,0.1320659,-0.7795999,-2.206696,1.549506,-0.6729153,1.178477,-0.3189023,302.6233,211.1697,0.278716
2,0.2333333,0.1571873,0.02138061,-0.02580249,-1.342126,-0.7509528,-1.596312,-1.466862,0.06053133,0.04958189,0.1406946,-0.001386501,-0.4197664,-0.4221078,1.460656,-0.03937159,0.002102308,0.1201159,-0.7786865,-2.207581,1.550434,-0.6721407,1.177416,-0.3186364,303.0138,211.2612,0.1829616
2,0.2444444,0.1166098,0.05948651,-0.03597056,-1.341259,-0.7529821,-1.595605,-1.466168,0.0629904,0.07164304,0.09687104,-0.002054896,-0.4198511,-0.4229968,1.459983,-0.03072891,-0.03575206,0.08659036,-0.7787717,-2.209643,1.551931,-0.6714696,1.176603,-0.3181792,303.4371,211.3391,0.05528856
2,0.2555556,0.08247134,0.08908078,-0.04814738,-1.340338,-0.7550067,-1.594936,-1.466888,-0.06615887,0.1044913,0.06464611,0.00260153,-0.4198079,-0.4233483,1.458117,-0.02424655,-0.07255873,0.04991301,-0.77925,-2.212552,1.554215,-0.6710499,1.176195,-0.3175947,303.803,211.4781,359.8808
2,0.2666667,0.05584162,0.1069205,-0.06551263,-1.338768,-0.7567543,-1.594085,-1.465657,0.1132847,0.1268643,0.04196523,0.01812853,-0.4189419,-0.4238224,1.456427,-0.01791764,-0.08082755,0.03694548,-0.7794742,-2.213601,1.554688,-0.6709713,1.176195,-0.3170102,303.9604,211.6094,359.8476
2,0.2777778,0.0163731,0.1365036,-0.07774137,-1.337112,-0.7595063,-1.592271,-1.465793,-0.01326765,0.1534543,0.005357027,0.03879019,-0.4176918,-0.4263513,1.456215,-0.01151714,-0.1007146,0.01428282,-0.7800719,-2.215544,1.555841,-0.6712635,1.176595,-0.3164734,303.9847,211.6834,359.9547
2,0.2888889,-0.01884898,0.1756128,-0.09642406,-1.3352,-0.7628604,-1.589874,-1.465858,-0.005589108,0.1627768,-0.03842492,0.0425235,-0.4167815,-0.4310513,1.458426,-0.007272683,-0.1185386,-0.007266313,-0.7809267,-2.21836,1.557751,-0.6717886,1.177401,-0.3159336,303.8771,211.6948,0.1980316
2,0.3,-0.04015904,0.1967191,-0.109502,-1.333788,-0.7658687,-1.588163,-1.465417,0.04054374,0.1744587,-0.06850234,0.05914994,-0.4153493,-0.4349352,1.45973,0.002359733,-0.161605,-0.05258745,-0.7831798,-2.223269,1.560836,-0.6724432,1.178516,-0.3154027,303.6565,211.6456,0.5534502
2,0.3111111,-0.07319289,0.2283364,-0.1312876,-1.331397,-0.7694283,-1.58534,-1.465241,0.01600026,0.1928188,-0.08174157,0.091855,-0.4130509,-0.4377608,1.459536,0.01109369,-0.2090178,-0.08941306,-0.7853593,-2.228465,1.564092,-0.6732014,1.179849,-0.31495,303.4254,211.6129,0.8959461
2,0.3222222,-0.1126551,0.2695048,-0.1542671,-1.328892,-0.7737335,-1.581639,-1.466145,-0.08253251,0.2014935,-0.09803727,0.1171774,-0.4106371,-0.4410589,1.460052,0.02965422,-0.2512292,-0.1018047,-0.7867356,-2.234021,1.567046,-0.6740037,1.181427,-0.3144768,303.2512,211.5429,1.154219
2,0.3333333,-0.1478295,0.3022114,-0.1750128,-1.326285,-0.778508,-1.577718,-1.465554,0.05503246,0.2166659,-0.1434363,0.1719651,-0.406473,-0.4479741,1.463463,0.03531547,-0.2977525,-0.1279325,-0.7890243,-2.240932,1.571315,-0.6748137,1.183199,-0.3138849,303.008,211.4154,1.411832
2,0.3444445,-0.1819257,0.3306464,-0.1957113,-1.32331,-0.7832245,-1.57336,-1.465083,0.04272335,0.2230241,-0.1702616,0.1875995,-0.4038721,-0.4537196,1.466299,0.03753236,-0.3261974,-0.1538235,-0.7915986,-2.246837,1.574847,-0.6757576,1.185011,-0.3132692,302.7,211.2588,1.779971
2,0.3555556,-0.2075159,0.3602265,-0.2131939,-1.320164,-0.7885519,-1.568992,-1.465283,-0.01842118,0.2336103,-0.2067347,0.2052347,-0.4006704,-0.4618928,1.470855,0.04816487,-0.3734108,-0.2087889,-0.7958841,-2.25492,1.579563,-0.6769433,1.186766,-0.3128053,302.4229,211.1807,2.215774
2,0.3666667,-0.2266444,0.3706321,-0.2304394,-1.317011,-0.7930542,-1.564756,-1.46522,0.006250366,0.2356437,-0.2334639,0.2134671,-0.3977255,-0.4701422,1.475762,0.05143678,-0.397624,-0.2303882,-0.7991033,-2.261607,1.583469,-0.6782592,1.188524,-0.3124403,302.2477,211.1053,2.639159
2,0.3777778,-0.2543373,0.3927489,-0.2457471,-1.313234,-0.7982655,-1.559913,-1.465692,-0.04298905,0.232368,-0.2644655,0.2270298,-0.3944999,-0.4796055,1.482177,0.05688065,-0.4250198,-0.2520518,-0.8027902,-2.269514,1.588159,-0.6796185,1.190394,-0.3120258,302.1372,210.9442,3.03009
2,0.3888889,-0.2777842,0.4233403,-0.2674825,-1.309443,-0.8042262,-1.55444,-1.465983,-0.02602525,0.232509,-0.284976,0.2534556,-0.3904402,-0.4889095,1.48805,0.06651315,-0.4427997,-0.2693951,-0.8061772,-2.276708,1.59191,-0.6809989,1.192408,-0.311489,301.9686,210.7461,3.456779
2,0.4,-0.2863184,0.4434495,-0.2794672,-1.305567,-0.8103003,-1.549467,-1.465861,0.01151753,0.2400652,-0.2915597,0.2671667,-0.3867176,-0.4971355,1.49267,0.07299706,-0.4617368,-0.283526,-0.8099946,-2.284679,1.596368,-0.6823863,1.194541,-0.3108313,301.7274,210.5274,3.963431
2,0.4111111,-0.3097836,0.4794107,-0.2969619,-1.302168,-0.8170573,-1.543617,-1.465694,0.01533323,0.2539588,-0.3088595,0.2828302,-0.3826941,-0.5071681,1.498635,0.07872006,-0.5135665,-0.3107757,-0.8146354,-2.294632,1.602118,-0.6838227,1.196738,-0.3101063,301.4678,210.2673,4.537023
2,0.4222222,-0.3162009,0.5005752,-0.3089324,-1.298423,-0.8237131,-1.538064,-1.466485,-0.07221276,0.262532,-0.3175299,0.2933066,-0.3789508,-0.5160141,1.503626,0.08291617,-0.5281782,-0.3322923,-0.819232,-2.302676,1.60659,-0.6853548,1.199038,-0.3092703,301.2533,210.0035,5.063994
2,0.4333333,-0.3226743,0.5398601,-0.3178715,-1.295014,-0.8311742,-1.532444,-1.466126,0.03358942,0.2742402,-0.3283271,0.2994717,-0.3751329,-0.5263306,1.509788,0.09008965,-0.5310016,-0.3579841,-0.8243821,-2.310714,1.610774,-0.6870167,1.201429,-0.3082725,300.9951,209.7005,5.611805
2,0.4444444,-0.3248887,0.5770181,-0.3299851,-1.291102,-0.8394342,-1.526397,-1.466578,-0.04154873,0.2849983,-0.3274198,0.3078888,-0.3712527,-0.5355654,1.514688,0.09416401,-0.5339355,-0.3761749,-0.8292833,-2.318383,1.614764,-0.6888376,1.203898,-0.3070773,300.7173,209.5158,6.12021
2,0.4555556,-0.3260089,0.6067083,-0.3430901,-1.287053,-0.8476522,-1.520358,-1.466984,-0.03660526,0.3107429,-0.3342123,0.3299202,-0.3667002,-0.5456689,1.519861,0.09849048,-0.5528809,-0.3924091,-0.8344941,-2.327252,1.619498,-0.6907341,1.206458,-0.3057016,300.4427,209.3573,6.746349
2,0.4666667,-0.3271049,0.6279222,-0.3518367,-1.283245,-0.8558047,-1.514457,-1.466985,0.0002873659,0.3290067,-0.3430726,0.3509539,-0.3618288,-0.5564457,1.525723,0.1038515,-0.5717704,-0.410791,-0.839985,-2.335923,1.623959,-0.6927095,1.209043,-0.3041874,300.1453,209.2201,7.402685
2,0.4777778,-0.3272142,0.6767986,-0.3651284,-1.279113,-0.8657361,-1.508066,-1.46713,-0.01314452,0.3492281,-0.3742986,0.3696066,-0.3569829,-0.5707106,1.53457,0.1113252,-0.5853667,-0.4248789,-0.8456101,-2.34489,1.628418,-0.6946354,1.211738,-0.3024753,299.9439,209.1318,8.044097
2,0.4888889,-0.3305582,0.7299592,-0.3742091,-1.275199,-0.8763206,-1.501211,-1.467401,-0.02460329,0.3737507,-0.401302,0.3893241,-0.351827,-0.5857133,1.543701,0.1273227,-0.5914606,-0.4304762,-0.8508725,-2.353175,1.631962,-0.6965802,1.214527,-0.3006905,299.7503,208.993,8.749393
2,0.5,-0.334925,0.7724976,-0.3821146,-1.271343,-0.887304,-1.49421,-1.467558,-0.01413207,0.4025216,-0.4122357,0.3974397,-0.3471153,-0.5994062,1.551187,0.1391509,-0.6040198,-0.4360856,-0.8563661,-2.362248,1.635957,-0.6986093,1.217374,-0.2989261,299.5071,208.8204,9.464103
2,0.5111111,-0.3382872,0.8489282,-0.40741,-1.26686,-0.9001021,-1.486454,-1.467402,0.01441061,0.4278476,-0.4400715,0.3937112,-0.3426839,-0.6159204,1.561323,0.143385,-0.6092069,-0.4436587,-0.8620088,-2.370862,1.639955,-0.7007021,1.220277,-0.2970911,299.2152,208.5946,10.17599
2,0.5222223,-0.3436899,0.8903031,-0.4227715,-1.262607,-0.9123265,-1.478748,-1.467461,-0.005446259,0.4267586,-0.4571958,0.4020697,-0.3379743,-0.6328177,1.572474,0.150817,-0.6143316,-0.451286,-0.8679258,-2.379232,1.64351,-0.7029435,1.223226,-0.2951199,298.9137,208.3826,10.83063
2,0.5333334,-0.3587192,0.954991,-0.4469614,-1.25783,-0.9263178,-1.469945,-1.46737,0.008394094,0.4288602,-0.4754146,0.4114598,-0.3330304,-0.6508436,1.584662,0.1560952,-0.6300107,-0.472826,-0.8745395,-2.388561,1.647586,-0.7053152,1.226257,-0.2929014,298.6265,208.1706,11.51291
2,0.5444446,-0.3619537,0.9825417,-0.4600408,-1.25353,-0.9390945,-1.461859,-1.467364,0.000512816,0.4502104,-0.4895522,0.42495,-0.3279608,-0.669417,1.596491,0.1698719,-0.6360336,-0.4848198,-0.8810509,-2.396569,1.650325,-0.707934,1.229351,-0.2903927,298.322,207.9227,12.30637
2,0.5555557,-0.3768569,1.014231,-0.4838855,-1.248593,-0.9530809,-1.452775,-1.466952,0.03773573,0.4811022,-0.5133614,0.4403727,-0.3226787,-0.6906509,1.610066,0.1804507,-0.6326644,-0.487051,-0.8871458,-2.405028,1.653275,-0.7108605,1.232495,-0.2876515,298.0169,207.7292,13.18936
2,0.5666668,-0.3896043,1.041609,-0.5108637,-1.24357,-0.9668841,-1.443671,-1.46741,-0.04209223,0.4926814,-0.5615646,0.4589484,-0.3173306,-0.7161869,1.628426,0.179338,-0.6399896,-0.4956964,-0.8939342,-2.412933,1.656518,-0.7140768,1.235704,-0.284685,297.7179,207.5597,14.15776
2,0.577778,-0.4002657,1.058502,-0.5228156,-1.238906,-0.9809381,-1.434213,-1.467005,0.03740355,0.4894557,-0.5958333,0.4788796,-0.3117853,-0.7432638,1.648761,0.1870346,-0.6579795,-0.4970494,-0.9002613,-2.422583,1.66017,-0.717369,1.239,-0.2814592,297.424,207.4434,15.15317
2,0.5888891,-0.4151582,1.084774,-0.5530008,-1.233515,-0.9957325,-1.423975,-1.467051,-0.004446716,0.4938562,-0.6303235,0.5157801,-0.3054912,-0.7722741,1.670867,0.1965855,-0.672541,-0.5175651,-0.9073731,-2.43201,1.663387,-0.7207196,1.242437,-0.2780642,297.2092,207.3347,16.15679
2,0.6000003,-0.4448811,1.101435,-0.5831603,-1.227866,-1.010663,-1.413105,-1.466974,0.007185628,0.5205677,-0.6295128,0.5219068,-0.3002357,-0.7977355,1.688295,0.2102171,-0.6794906,-0.5476268,-0.9151191,-2.441138,1.665776,-0.7241192,1.246052,-0.2745581,296.991,207.1521,17.21192
2,0.6111114,-0.465064,1.113957,-0.6025797,-1.222558,-1.02554,-1.40222,-1.466633,0.0312821,0.516427,-0.6092229,0.5200227,-0.2953078,-0.820888,1.7048,0.2017077,-0.6827937,-0.5517469,-0.921573,-2.450362,1.669402,-0.7275361,1.249877,-0.2710085,296.7418,206.9592,18.28017
2,0.6222225,-0.4948118,1.124203,-0.6316081,-1.216756,-1.040562,-1.390321,-1.466254,0.03437611,0.4987251,-0.5826884,0.5417715,-0.2895468,-0.8436868,1.721738,0.1944895,-0.6925706,-0.543236,-0.928036,-2.459602,1.673186,-0.7309863,1.253956,-0.2674388,296.4904,206.6187,19.45367
2,0.6333337,-0.5234903,1.135607,-0.6531848,-1.211185,-1.055924,-1.378214,-1.466457,-0.01869524,0.5054557,-0.5691205,0.5652774,-0.2834237,-0.8683711,1.739565,0.2075437,-0.7031398,-0.5339241,-0.9344894,-2.46911,1.676094,-0.7344449,1.258301,-0.2638605,296.187,206.1398,20.77155
2,0.6444448,-0.5564368,1.131076,-0.6682144,-1.205865,-1.070712,-1.365575,-1.465821,0.05859106,0.5119345,-0.5617179,0.5674274,-0.278042,-0.8938746,1.757984,0.2224634,-0.6976468,-0.5255646,-0.9409241,-2.477112,1.677884,-0.7379186,1.262891,-0.2603202,295.8289,205.5534,22.18597
2,0.655556,-0.5871823,1.106321,-0.6819749,-1.200339,-1.084648,-1.352947,-1.465979,-0.01478273,0.5098956,-0.5628646,0.5770255,-0.272647,-0.9216476,1.779068,0.2268722,-0.6966549,-0.5128253,-0.9470419,-2.485935,1.680374,-0.7414825,1.267716,-0.256845,295.4785,204.8407,23.6594
2,0.6666671,-0.6041242,1.083824,-0.6882243,-1.195213,-1.098285,-1.340663,-1.465617,0.0333983,0.4993556,-0.575763,0.5961909,-0.2669814,-0.9529387,1.804069,0.2214338,-0.701866,-0.5256666,-0.9545632,-2.494196,1.682988,-0.7450781,1.27278,-0.2533816,295.1099,204.0349,25.20717
2,0.6777782,-0.6370214,1.055985,-0.69025,-1.190179,-1.111444,-1.327694,-1.465638,-0.002003957,0.4917036,-0.5991027,0.5906964,-0.2627389,-0.9868578,1.831403,0.2157603,-0.6963917,-0.5468451,-0.962174,-2.502376,1.685493,-0.7486331,1.278067,-0.2499266,294.7283,203.2189,26.80577
2,0.6888894,-0.6700823,1.049552,-0.6818248,-1.186014,-1.125366,-1.313837,-1.466224,-0.0532847,0.4839691,-0.6180861,0.5767358,-0.2590995,-1.020954,1.859213,0.2069197,-0.7015457,-0.5776131,-0.9699632,-2.511144,1.688584,-0.7520232,1.283557,-0.2465317,294.357,202.3227,28.53038
2,0.7000005,-0.70963,1.058043,-0.6630096,-1.18228,-1.139429,-1.299338,-1.46575,0.0439976,0.4775589,-0.6319436,0.5819645,-0.2551713,-1.056597,1.888413,0.2047226,-0.7025746,-0.583988,-0.9775777,-2.519617,1.69114,-0.7551621,1.289157,-0.2432333,293.9395,201.2534,30.40442
2,0.7111117,-0.7502878,1.064292,-0.6442592,-1.178574,-1.152946,-1.28428,-1.465415,0.03032513,0.4701033,-0.6254582,0.5778455,-0.2513683,-1.090433,1.916148,0.2082409,-0.6985835,-0.5593916,-0.9832865,-2.528627,1.69347,-0.7581186,1.294807,-0.2401368,293.5334,200.1184,32.26926
2,0.7222228,-0.7887539,1.061205,-0.619912,-1.176199,-1.16673,-1.269134,-1.465169,0.02260515,0.4582121,-0.6209111,0.5566939,-0.2487494,-1.123216,1.943157,0.2096905,-0.687327,-0.5176862,-0.988176,-2.536946,1.695678,-0.7609361,1.300492,-0.2372404,293.1293,198.9494,34.06789
2,0.7333339,-0.8122502,1.05057,-0.6071373,-1.173631,-1.180173,-1.254219,-1.464782,0.03547321,0.4356366,-0.6119779,0.5314484,-0.2465991,-1.15481,1.969794,0.2076258,-0.6663529,-0.4886754,-0.9933053,-2.544086,1.697398,-0.763621,1.306227,-0.2345125,292.7497,197.7487,35.83355
2,0.7444451,-0.8420419,1.026072,-0.5963749,-1.171087,-1.193259,-1.238763,-1.465165,-0.03509358,0.4216658,-0.6074678,0.5167204,-0.244459,-1.188259,1.997996,0.2000109,-0.6347415,-0.4669087,-0.9983424,-2.550574,1.698913,-0.7662485,1.312062,-0.2319497,292.4107,196.4974,37.59084
2,0.7555562,-0.870775,0.9983746,-0.5845364,-1.168595,-1.206083,-1.223054,-1.465698,-0.04807024,0.3894697,-0.6037632,0.4883264,-0.2431786,-1.221618,2.0268,0.1899416,-0.5807882,-0.443848,-1.003004,-2.555272,1.699676,-0.7688531,1.318024,-0.229546,292.0227,195.2436,39.3812
2,0.7666674,-0.8931469,0.9760969,-0.567372,-1.166722,-1.21871,-1.207392,-1.465413,0.02659115,0.3604527,-0.6161871,0.4725233,-0.2422092,-1.257675,2.058662,0.1777496,-0.5384666,-0.433658,-1.008286,-2.560354,1.700754,-0.7713262,1.324099,-0.2272661,291.6374,193.8376,41.35529
2,0.7777785,-0.9091141,0.9548709,-0.5533993,-1.164948,-1.231136,-1.191746,-1.465364,0.004359266,0.334671,-0.6254517,0.4588636,-0.2415189,-1.29413,2.091096,0.1711509,-0.5257544,-0.4355734,-1.013914,-2.565999,1.702052,-0.7737559,1.330261,-0.2251539,291.2634,192.2448,43.51442
2,0.7888896,-0.9282576,0.9209265,-0.5328996,-1.16359,-1.242432,-1.176358,-1.465675,-0.02818191,0.297303,-0.6326188,0.4559852,-0.2409783,-1.330916,2.124773,0.1622165,-0.5097539,-0.4501993,-1.020108,-2.571304,1.703319,-0.7760724,1.336497,-0.2232235,290.9171,190.5702,45.74377
2,0.8000008,-0.9549222,0.8901544,-0.510323,-1.162643,-1.253655,-1.160153,-1.465961,-0.02570312,0.2706349,-0.631311,0.4487835,-0.2410347,-1.366537,2.156884,0.1492309,-0.492927,-0.4477242,-1.025637,-2.576479,1.704714,-0.7783111,1.342799,-0.2214541,290.5803,188.7628,48.01521
2,0.8111119,-0.9815023,0.8423641,-0.4854599,-1.161679,-1.263433,-1.144484,-1.466077,-0.01012656,0.2364666,-0.6202741,0.434336,-0.2411381,-1.399339,2.187164,0.1468728,-0.4948792,-0.4679576,-1.032219,-2.58201,1.706022,-0.7804595,1.349134,-0.2198095,290.2478,186.8283,50.38015
2,0.8222231,-0.9964641,0.8255119,-0.4619209,-1.161422,-1.273859,-1.128951,-1.465515,0.0516318,0.2196728,-0.6160721,0.4515737,-0.2407759,-1.434972,2.219588,0.1564514,-0.4842132,-0.4573012,-1.037492,-2.587195,1.706579,-0.7825094,1.355464,-0.2182899,289.9386,184.8438,52.76186
2,0.8333342,-1.006073,0.7884969,-0.4307132,-1.16125,-1.282905,-1.113881,-1.465707,-0.01779605,0.2088827,-0.6083604,0.4336525,-0.2414454,-1.467144,2.248864,0.1499096,-0.4547001,-0.4356056,-1.042106,-2.591249,1.707156,-0.7843815,1.361805,-0.2168435,289.6704,182.9247,55.04926
2,0.8444453,-1.0317,0.7578168,-0.3996165,-1.161629,-1.291817,-1.097924,-1.466401,-0.06317756,0.180829,-0.5939393,0.3925149,-0.2433202,-1.49505,2.274767,0.1305916,-0.4380268,-0.4277283,-1.047235,-2.595723,1.708592,-0.7861198,1.368158,-0.215555,289.421,180.9327,57.43423
2,0.8555565,-1.045618,0.7388378,-0.3739239,-1.162171,-1.30083,-1.082194,-1.46661,-0.01834244,0.1638899,-0.5756916,0.3907456,-0.2439003,-1.524633,2.302247,0.1060728,-0.4046649,-0.3908483,-1.050791,-2.599068,1.709888,-0.7877041,1.374498,-0.2144158,289.1672,178.8077,59.94075
2,0.8666676,-1.026373,0.6933088,-0.3541816,-1.162364,-1.308703,-1.068239,-1.465888,0.06626366,0.1291476,-0.5200618,0.3906016,-0.2434843,-1.549619,2.325917,0.09198025,-0.3615055,-0.3614464,-1.0542,-2.601821,1.710617,-0.7890928,1.380768,-0.2134663,288.9244,176.5896,62.5305
2,0.8777788,-1.02333,0.7009929,-0.331863,-1.163673,-1.318074,-1.05321,-1.466293,-0.03747871,0.1145769,-0.4999074,0.4101517,-0.2431727,-1.58,2.35457,0.08851302,-0.3329015,-0.3504549,-1.058079,-2.604382,1.710992,-0.7903606,1.386989,-0.2127536,288.7195,174.4297,64.99408
2,0.8888899,-1.055537,0.7098324,-0.2884382,-1.166287,-1.326865,-1.036762,-1.467843,-0.1411657,0.09236753,-0.4848941,0.4158632,-0.2432862,-1.608708,2.38212,0.08598715,-0.3031429,-0.3479715,-1.062193,-2.606721,1.711188,-0.7915515,1.393204,-0.2122844,288.5762,172.2128,67.45402
2,0.900001,-1.063053,0.6930231,-0.2627328,-1.168294,-1.334655,-1.021534,-1.467605,0.0230005,0.06130922,-0.4834173,0.3959753,-0.2447525,-1.636143,2.408723,0.08166485,-0.2968491,-0.3457161,-1.06648,-2.609951,1.711954,-0.7926148,1.399311,-0.2119517,288.4887,169.6111,70.18365
