loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,1.844448,-0.06061591,0.1928446,-0.06607085,-1.191472,-0.509516,-0.8507431,-1.333984,0.1327029,-0.1416633,0.03984714,-0.1047889,-0.3007843,-1.814112,2.988238,-0.06685803,0.2310012,-0.06204533,-1.192895,-2.324342,1.691789,-0.6245715,1.45146,-0.4675269,287.482,107.074,84.12488
3,1.855559,0.04703232,0.2611471,-0.1030075,-1.193561,-0.5154655,-0.852521,-1.335591,-0.1487488,-0.1295459,0.01673931,-0.1467175,-0.3018549,-1.804281,2.979886,-0.05947814,0.2523002,-0.04920534,-1.192558,-2.320572,1.690802,-0.6259316,1.451743,-0.4667046,287.3537,106.6071,84.90617
3,1.86667,0.0991196,0.3081419,-0.1125576,-1.195666,-0.5204169,-0.8533626,-1.334267,0.1218734,-0.09090401,-0.01290996,-0.1943598,-0.3035876,-1.792272,2.9681,-0.05954847,0.2608323,-0.05129011,-1.192764,-2.317204,1.690261,-0.6275345,1.45148,-0.4657298,287.2651,106.4094,85.41895
3,1.877781,0.184074,0.4000246,-0.1232924,-1.199653,-0.5277847,-0.8554233,-1.336327,-0.1900282,-0.05403957,-0.02998187,-0.2194455,-0.3047274,-1.783243,2.958911,-0.05970043,0.2704984,-0.0693582,-1.193764,-2.313433,1.689524,-0.6293799,1.450727,-0.4647681,287.1562,106.8371,85.32467
3,1.888893,0.2550107,0.5026239,-0.1204126,-1.204659,-0.536138,-0.8573844,-1.334524,0.1661105,0.00957182,-0.03343938,-0.2425833,-0.3057884,-1.772311,2.946396,-0.06501764,0.2630363,-0.07574499,-1.194405,-2.310473,1.689468,-0.6314514,1.449422,-0.463539,287.0526,107.3788,85.07948
3,1.900004,0.2930339,0.5487287,-0.1045147,-1.209138,-0.5426281,-0.8595645,-1.335642,-0.1043673,0.04810829,-0.01994762,-0.2365001,-0.3059562,-1.764293,2.936911,-0.07339986,0.2543839,-0.05869628,-1.194158,-2.307771,1.689592,-0.6338012,1.447718,-0.4622245,286.8542,108.5715,84.21648
3,1.911115,0.3632127,0.5661149,-0.0987144,-1.21311,-0.5488749,-0.8634826,-1.335285,0.03320862,0.04119423,-0.005358838,-0.1989953,-0.3058534,-1.760062,2.932773,-0.0751472,0.2222653,-0.02367767,-1.193002,-2.306334,1.689988,-0.6364725,1.445798,-0.4607327,286.5965,110.233,82.88986
3,1.922226,0.3782287,0.5596927,-0.1081108,-1.215801,-0.5547684,-0.866019,-1.334039,0.1130198,0.0451204,0.01006575,-0.1466737,-0.3052052,-1.759846,2.931964,-0.06746468,0.1924688,-0.01959795,-1.193219,-2.304967,1.689878,-0.6395048,1.443833,-0.4590765,286.2614,112.1472,81.44392
3,1.933337,0.3816341,0.5573311,-0.1325502,-1.217673,-0.5609453,-0.8681772,-1.334881,-0.07839389,0.0602192,0.0387402,-0.1486687,-0.304084,-1.75402,2.925464,-0.0578198,0.1829491,-0.02075178,-1.193288,-2.303082,1.689512,-0.6427188,1.441964,-0.4573563,285.8901,114.3003,79.97318
3,1.944448,0.3432325,0.6016861,-0.151383,-1.2206,-0.5679905,-0.8682891,-1.332871,0.1841245,0.07100099,0.0696457,-0.1580649,-0.3028627,-1.745654,2.916366,-0.05345535,0.1617099,-0.02833783,-1.193963,-2.301612,1.68945,-0.6458051,1.440118,-0.4553734,285.5881,116.0919,78.94298
3,1.955559,0.353836,0.5837477,-0.1372743,-1.223666,-0.5737429,-0.8704798,-1.331869,0.08959725,0.1045272,0.1279405,-0.1535882,-0.2997526,-1.738138,2.906954,-0.03833909,0.1372701,-0.01999543,-1.193887,-2.300869,1.689118,-0.6486533,1.438326,-0.4533104,285.3932,117.6277,78.08426
3,1.966671,0.3572794,0.5536749,-0.1582856,-1.224402,-0.5787464,-0.8723419,-1.329742,0.193644,0.1344652,0.1372631,-0.1506463,-0.2984493,-1.731505,2.898178,-0.008214504,0.1160151,0.01279567,-1.192493,-2.300369,1.688147,-0.6512768,1.436667,-0.4511895,285.3069,118.9509,77.18324
3,1.977782,0.3765103,0.5261176,-0.1514701,-1.226452,-0.5838416,-0.8754317,-1.330974,-0.1143269,0.1522063,0.08810657,-0.1502915,-0.2995694,-1.726504,2.891069,0.01006105,0.09798337,0.02221538,-1.191883,-2.299946,1.687256,-0.6538271,1.43539,-0.4492603,285.1511,120.3912,76.0973
3,1.988893,0.3671502,0.5332062,-0.1835971,-1.227751,-0.5907893,-0.8764266,-1.330403,0.05333114,0.1483376,0.004002925,-0.1521614,-0.3022938,-1.723219,2.88647,0.02186954,0.07680048,0.01140893,-1.192235,-2.299721,1.686549,-0.6562214,1.434485,-0.4475904,284.9406,121.2131,75.77564
3,2.000004,0.3333304,0.5211232,-0.208287,-1.22881,-0.5973193,-0.8767739,-1.331389,-0.09094661,0.1393809,-0.04702662,-0.1557774,-0.3047381,-1.718921,2.881113,0.03357764,0.07052909,0.001736937,-1.192476,-2.299,1.685656,-0.6582854,1.433748,-0.4460731,284.822,121.4919,75.99865
3,2.011115,0.3143773,0.4911138,-0.219926,-1.229456,-0.6030781,-0.877657,-1.329864,0.1402331,0.1476935,-0.06837708,-0.1603455,-0.3069048,-1.714753,2.875145,0.04968856,0.04616724,-0.004850809,-1.192914,-2.299121,1.684579,-0.6600715,1.433076,-0.4447554,284.7161,121.4212,76.43522
3,2.022226,0.2984921,0.4708207,-0.2188059,-1.23061,-0.6083219,-0.8789518,-1.328802,0.09570257,0.1689341,-0.05776065,-0.1732689,-0.3077123,-1.707479,2.865648,0.06469409,0.03347782,-0.003917057,-1.192948,-2.29912,1.683401,-0.6617843,1.432458,-0.4437787,284.6847,121.4336,76.64875
3,2.033337,0.2516384,0.422891,-0.1974895,-1.231413,-0.61215,-0.8789572,-1.329002,-0.01897391,0.1755362,-0.03650245,-0.1656582,-0.3065208,-1.70158,2.858441,0.0701219,0.02601011,0.006677177,-1.192536,-2.299129,1.682457,-0.6634768,1.431885,-0.4428839,284.6896,121.8249,76.39828
3,2.044448,0.2152908,0.3974293,-0.1698809,-1.232932,-0.6157873,-0.8790866,-1.329311,-0.0280324,0.1694559,-0.02167315,-0.1504815,-0.3062417,-1.699362,2.854431,0.07030867,0.02161663,0.03754302,-1.191199,-2.299131,1.681638,-0.6651016,1.431381,-0.4419822,284.6774,122.4709,75.99102
3,2.055559,0.1769009,0.3835231,-0.1594265,-1.234395,-0.6198667,-0.8785188,-1.327647,0.152479,0.1475593,0.0006091334,-0.1244303,-0.3056398,-1.697105,2.851365,0.05978744,0.01507748,0.05567746,-1.189965,-2.29934,1.681387,-0.6666583,1.430892,-0.4410083,284.6295,122.8681,75.85053
3,2.06667,0.1256941,0.3823383,-0.150268,-1.236126,-0.6243041,-0.8770088,-1.327669,-0.003243079,0.1287403,0.0240462,-0.10905,-0.3048116,-1.693947,2.847528,0.06412096,0.007626787,0.05987907,-1.18935,-2.299631,1.680618,-0.6681282,1.430458,-0.4400806,284.5386,123.359,75.64925
3,2.077781,0.09368543,0.385439,-0.1463205,-1.237766,-0.6287777,-0.8755089,-1.327357,0.02882141,0.1279228,0.02705474,-0.08983217,-0.3045287,-1.692548,2.844836,0.06631694,-0.01360079,0.04486292,-1.189463,-2.300568,1.680174,-0.6694404,1.430105,-0.4391867,284.4291,123.8838,75.3971
3,2.088892,0.0531273,0.3896136,-0.1381806,-1.239769,-0.6331047,-0.8736622,-1.326747,0.05571614,0.1248051,0.01627338,-0.0729112,-0.3046587,-1.689151,2.840831,0.07812971,-0.04008482,0.02870858,-1.189915,-2.301901,1.679395,-0.6706099,1.429926,-0.4383207,284.3616,124.5043,74.9711
3,2.100003,0.03187156,0.3799273,-0.139347,-1.241038,-0.6372715,-0.8719195,-1.326993,-0.02276905,0.1259586,0.008685298,-0.0612887,-0.3050214,-1.687884,2.838048,0.08349057,-0.04855385,0.02438459,-1.189889,-2.302803,1.678627,-0.6717497,1.43004,-0.4375696,284.3058,124.8968,74.73207
3,2.111114,-0.01779868,0.3019065,-0.1454512,-1.241549,-0.6431428,-0.8685319,-1.32693,0.006264898,0.1363735,-0.02984487,-0.05865151,-0.3082076,-1.684591,2.831255,0.09321781,-0.06132514,0.03599878,-1.188932,-2.3048,1.677047,-0.6728762,1.43046,-0.4369067,284.2337,124.8126,74.98791
3,2.122225,-0.02710705,0.2527868,-0.1536134,-1.240778,-0.6455082,-0.8672073,-1.326312,0.05663102,0.1382115,-0.06609138,-0.05696132,-0.3102876,-1.682083,2.827771,0.09634571,-0.05171233,0.03495872,-1.188619,-2.30514,1.676,-0.6740777,1.431175,-0.4363585,284.1667,124.2603,75.67359
3,2.133336,-0.03228393,0.2207992,-0.1544299,-1.24043,-0.6478928,-0.8660094,-1.327415,-0.1011569,0.1306911,-0.08099123,-0.05276531,-0.311731,-1.682098,2.826476,0.09633471,-0.05381747,0.02961478,-1.188681,-2.305821,1.675153,-0.675439,1.432173,-0.4357908,284.1429,123.5651,76.50855
3,2.144447,-0.03228393,0.2207992,-0.1544299,-1.24043,-0.6478928,-0.8660094,-1.327769,-0.03122238,0.1306911,-0.08099123,-0.05276531,-0.311731,-1.682098,2.826476,0.09633471,-0.05381747,0.02961478,-1.188681,-2.305821,1.675153,-0.6767671,1.433305,-0.4351487,284.0956,122.6634,77.74438
3,2.155558,-0.04487458,0.1834216,-0.1584625,-1.239469,-0.6498252,-0.8644546,-1.328539,-0.07007281,0.1200572,-0.09166357,-0.04312779,-0.3129725,-1.684788,2.828202,0.0899932,-0.06555462,0.02426976,-1.18869,-2.307009,1.67477,-0.6778671,1.434393,-0.4345239,284.0389,121.7333,79.11032
3,2.166669,-0.05002211,0.1397546,-0.1570451,-1.238457,-0.6514699,-0.8633254,-1.328331,0.01960188,0.1063535,-0.09596309,-0.02808113,-0.3139196,-1.686953,2.82942,0.08897244,-0.07725209,0.01783059,-1.18886,-2.308362,1.674302,-0.678538,1.435261,-0.4339976,283.9586,120.7855,80.4286
3,2.17778,-0.04676081,0.1237894,-0.1568701,-1.237683,-0.6533991,-0.8622698,-1.327932,0.03641833,0.1002204,-0.07576151,-0.01928059,-0.3140671,-1.687426,2.828937,0.07827345,-0.08151969,0.002951324,-1.189456,-2.309453,1.674186,-0.6789281,1.43588,-0.4337285,283.9939,119.9948,81.33317
3,2.188891,-0.04241303,0.10676,-0.158804,-1.236884,-0.6554434,-0.8612252,-1.328127,-0.01838986,0.08893545,-0.02455115,-0.01545339,-0.3125741,-1.684389,2.825547,0.07179391,-0.07407881,-0.005512349,-1.189953,-2.310134,1.673783,-0.6791635,1.436286,-0.4337005,284.1185,119.6576,81.58381
3,2.200002,-0.04016465,0.08014069,-0.1585388,-1.235626,-0.6566886,-0.8605344,-1.328007,0.01075809,0.08378612,-0.002142578,-0.01516506,-0.3120463,-1.683414,2.823796,0.06755608,-0.07200771,0.001974732,-1.189743,-2.310941,1.673489,-0.679347,1.436534,-0.4338205,284.2592,119.6267,81.44888
3,2.211113,-0.02737506,0.06534497,-0.1518844,-1.234864,-0.6578344,-0.8603011,-1.327532,0.04283231,0.0688652,0.002278421,-0.01920273,-0.3120303,-1.682456,2.8225,0.06112882,-0.05931032,0.01164099,-1.189355,-2.311251,1.67311,-0.6795851,1.436638,-0.43401,284.3817,119.5967,81.32742
3,2.222224,-0.02314766,0.08238598,-0.155195,-1.234567,-0.6604096,-0.8594351,-1.326968,0.05062268,0.05810285,-0.003976971,-0.02446978,-0.3124554,-1.681293,2.821083,0.0611226,-0.05824845,0.0116403,-1.189408,-2.311982,1.672676,-0.6799853,1.436624,-0.4342247,284.4831,119.615,81.2112
3,2.233335,-0.006068647,0.08560468,-0.1603979,-1.233535,-0.6627692,-0.85918,-1.326667,0.02656862,0.04946914,-0.01237351,-0.02976717,-0.312914,-1.680793,2.820109,0.04510564,-0.05090512,0.01388177,-1.189239,-2.312336,1.672878,-0.6805447,1.436511,-0.4344438,284.5638,119.833,80.99015
3,2.244446,0.01168754,0.1062055,-0.1295225,-1.234575,-0.6645167,-0.8594047,-1.325843,0.07465223,0.05471864,-0.01877326,-0.0330915,-0.313469,-1.679632,2.81805,0.03648498,-0.03604138,0.01399846,-1.188881,-2.312175,1.672709,-0.6812168,1.436291,-0.434569,284.6071,120.1421,80.7402
3,2.255557,0.01686681,0.1265437,-0.1222131,-1.235023,-0.6672289,-0.8588737,-1.325783,0.004591988,0.04209991,0.01121648,-0.04009826,-0.3128096,-1.676528,2.814766,0.02356416,-0.01905826,0.008808054,-1.18893,-2.311767,1.672752,-0.6820404,1.436021,-0.4346395,284.639,120.5445,80.45242
3,2.266668,0.02311556,0.146882,-0.1159459,-1.235781,-0.670004,-0.8583613,-1.325674,0.009713594,0.03362353,0.02628051,-0.04727426,-0.3120112,-1.674589,2.812625,0.02561209,0.004328754,0.02382352,-1.187887,-2.310966,1.672103,-0.6830183,1.435729,-0.4345943,284.6871,120.9748,80.10656
3,2.277779,0.02841644,0.1670857,-0.1224743,-1.23626,-0.6731912,-0.8578447,-1.324991,0.06238044,0.02720097,0.04137261,-0.05983156,-0.3114034,-1.669975,2.808163,0.02667786,0.01069109,0.03236785,-1.18718,-2.31068,1.671668,-0.684141,1.435462,-0.4344322,284.6207,121.4208,79.77555
3,2.28889,0.03172773,0.160648,-0.1309095,-1.236048,-0.6758639,-0.8575634,-1.324914,0.006477913,0.02073179,0.05009829,-0.07454216,-0.3108293,-1.666905,2.804783,0.01702612,0.02021568,0.03139631,-1.186742,-2.31028,1.671571,-0.6853873,1.435263,-0.4341649,284.5575,121.8994,79.47074
3,2.300001,0.03376687,0.1596885,-0.1202285,-1.236455,-0.6779374,-0.8573296,-1.325195,-0.02545126,0.01650979,0.05009922,-0.0712965,-0.310532,-1.664215,2.802151,0.01273912,0.02656572,0.03464054,-1.186186,-2.309779,1.6714,-0.6867682,1.435204,-0.4338737,284.5064,122.3139,79.2832
3,2.311112,0.04966444,0.1502993,-0.1061506,-1.236847,-0.6795695,-0.8579459,-1.325597,-0.03614416,0.01326596,0.03517455,-0.06710013,-0.3104612,-1.664675,2.802308,0.004174776,0.03288846,0.03577976,-1.185646,-2.30936,1.671602,-0.6882353,1.435317,-0.433615,284.4677,122.6128,79.2749
3,2.322223,0.0570548,0.1440399,-0.09537109,-1.237268,-0.6812376,-0.8583182,-1.326011,-0.03707049,0.00686682,0.01484015,-0.05338136,-0.3110412,-1.664743,2.802622,0.005144197,0.03827917,0.0230186,-1.185719,-2.308681,1.671189,-0.6896961,1.435597,-0.433419,284.441,122.8098,79.38489
3,2.333334,0.07194677,0.1409548,-0.09095205,-1.237584,-0.6831663,-0.8590303,-1.327502,-0.1351526,0.0005862601,0.01049728,-0.04270114,-0.311445,-1.664598,2.802399,-0.0002206918,0.03933679,0.01665776,-1.185719,-2.308163,1.67117,-0.6909785,1.436009,-0.4332473,284.361,122.9189,79.59654
3,2.344445,0.07716856,0.1474481,-0.08244114,-1.238352,-0.6851611,-0.8593957,-1.328426,-0.08242122,0.0007264577,0.0146568,-0.03307244,-0.3112133,-1.663999,2.801867,-0.005541684,0.04565233,0.02523006,-1.185123,-2.307522,1.671089,-0.6919818,1.436493,-0.4331548,284.2778,122.7307,80.06959
3,2.355556,0.08026512,0.1507636,-0.07284565,-1.239383,-0.6870849,-0.8597632,-1.330182,-0.1587288,-0.01295208,0.03820159,-0.03371441,-0.3101336,-1.662788,2.801384,-0.01293169,0.04660503,0.04018521,-1.184153,-2.307019,1.671283,-0.6926776,1.436995,-0.4331326,284.2441,122.3497,80.59835
3,2.366668,0.08126926,0.1572083,-0.06862569,-1.240303,-0.6891441,-0.8600663,-1.331537,-0.121296,-0.02135101,0.05852742,-0.03661512,-0.3092244,-1.659477,2.798748,-0.01287887,0.04549499,0.04978561,-1.182988,-2.306702,1.671291,-0.6931397,1.437482,-0.4331566,284.2542,121.8284,81.12392
3,2.377779,0.07586649,0.1689327,-0.06558457,-1.241334,-0.6913992,-0.8599869,-1.333377,-0.1657473,-0.02021398,0.08312687,-0.0459489,-0.3075797,-1.655497,2.795267,-0.01718479,0.06033519,0.06052352,-1.181824,-2.305535,1.67119,-0.6934691,1.437982,-0.4332329,284.2552,121.4021,81.48926
3,2.38889,0.06512263,0.1785353,-0.06045353,-1.242415,-0.6937881,-0.8595155,-1.33546,-0.1874279,-0.0127734,0.09273404,-0.05337962,-0.3065591,-1.652087,2.791944,-0.01615707,0.06779591,0.06161597,-1.181053,-2.304486,1.670843,-0.693765,1.438515,-0.4333169,284.2527,120.9985,81.79595
3,2.400001,0.06398778,0.1828475,-0.05410341,-1.243565,-0.6956486,-0.8596673,-1.337366,-0.1711154,-0.005420685,0.07882664,-0.05360984,-0.3064494,-1.649644,2.789344,-0.01404387,0.07206187,0.06375438,-1.180178,-2.303565,1.670569,-0.694119,1.439117,-0.4334067,284.249,120.6189,82.12011
3,2.411112,0.06179128,0.1839663,-0.04774246,-1.244691,-0.6975602,-0.859596,-1.339316,-0.1752268,-0.01295493,0.06070267,-0.04733718,-0.3067599,-1.647859,2.788206,-0.02357456,0.06134965,0.06164048,-1.179348,-2.303458,1.671113,-0.6945475,1.439793,-0.4334692,284.2302,120.1883,82.58642
3,2.422223,0.05541883,0.1807499,-0.04776899,-1.245571,-0.6994628,-0.8594851,-1.342137,-0.2547749,-0.02786969,0.04150274,-0.03457665,-0.3071056,-1.648407,2.78958,-0.02465118,0.05605053,0.05417278,-1.178861,-2.303009,1.671394,-0.6950462,1.440555,-0.4335075,284.1923,119.7436,83.1302
3,2.433334,0.04156452,0.1754005,-0.04465764,-1.246385,-0.7012838,-0.8588908,-1.344388,-0.2020008,-0.0279285,0.03296991,-0.03359426,-0.3071301,-1.64728,2.788879,-0.01613089,0.05398963,0.05092612,-1.178339,-2.302494,1.671093,-0.6955842,1.441399,-0.4335231,284.1397,119.2709,83.72305
3,2.444445,0.0351802,0.1774958,-0.04579793,-1.247336,-0.7032865,-0.8585264,-1.346651,-0.2037102,-0.02069739,0.02344744,-0.04656307,-0.3076548,-1.644354,2.786096,-0.01191587,0.0551157,0.0455921,-1.177786,-2.30164,1.670928,-0.6961226,1.442304,-0.4335124,284.0875,118.7743,84.3548
3,2.455556,0.02878411,0.1743059,-0.04368571,-1.248455,-0.7051081,-0.8581184,-1.348379,-0.1549038,-0.01758305,0.02776903,-0.0561537,-0.3077751,-1.640612,2.782689,-0.008768938,0.05941619,0.04133385,-1.177401,-2.300777,1.670601,-0.6966424,1.443231,-0.4334843,284.066,118.1128,85.1403
3,2.466667,0.0170752,0.1742491,-0.04484698,-1.249409,-0.7069632,-0.8573472,-1.350746,-0.2137701,-0.01433461,0.05022274,-0.06661945,-0.3068601,-1.63564,2.77799,-0.007698141,0.06154204,0.043468,-1.176763,-2.300059,1.670256,-0.6971539,1.444157,-0.4334534,284.054,117.3746,85.97031
3,2.477778,0.003222663,0.1752567,-0.04498138,-1.250331,-0.7089202,-0.8562968,-1.352634,-0.1696143,0.001831725,0.08854972,-0.07494117,-0.3048158,-1.628981,2.771204,0.0008623004,0.06368266,0.05408839,-1.175735,-2.299327,1.669642,-0.6976855,1.44506,-0.4334445,284.0432,116.5588,86.85639
3,2.488889,-0.002077427,0.1709598,-0.04711696,-1.251127,-0.7107444,-0.855426,-1.353992,-0.1217039,0.01042088,0.09914091,-0.07600062,-0.3038725,-1.624606,2.76665,0.01155902,0.07218213,0.07538486,-1.173998,-2.298359,1.668862,-0.698223,1.445872,-0.4333923,284.0176,115.7811,87.6923
3,2.5,-0.008477695,0.1730636,-0.04719392,-1.252031,-0.7127088,-0.8544859,-1.355208,-0.1093314,0.02215017,0.08939017,-0.06770162,-0.3032595,-1.622886,2.764478,0.02016655,0.06792652,0.08704275,-1.172563,-2.297843,1.668143,-0.6987855,1.446614,-0.4333456,283.9876,115.2689,88.29131
3,2.511111,-0.01262832,0.1612854,-0.05350833,-1.252552,-0.7144888,-0.8537604,-1.356591,-0.1249058,0.02180865,0.02425753,-0.05345637,-0.3053549,-1.624339,2.765745,0.02344644,0.04247055,0.06879817,-1.172541,-2.298066,1.667786,-0.6993659,1.447301,-0.4333215,283.9622,114.9379,88.73269
3,2.522222,-0.01684276,0.1559217,-0.0556245,-1.253091,-0.7161666,-0.8529834,-1.357609,-0.09147996,0.01853135,-0.004603621,-0.04199236,-0.3063551,-1.62523,2.766393,0.02338304,0.03512288,0.04532336,-1.172914,-2.297719,1.66739,-0.6999297,1.447942,-0.4332914,283.9439,114.7,89.07729
3,2.533333,-0.0253372,0.1494959,-0.05563672,-1.253623,-0.7177027,-0.8519399,-1.358539,-0.08385784,0.02701914,-0.008929447,-0.04106912,-0.3065357,-1.623947,2.764749,0.02550638,0.02031494,0.02394276,-1.173417,-2.297973,1.667155,-0.7005237,1.448552,-0.4333045,283.9402,114.3661,89.48764
3,2.544444,-0.0348471,0.139832,-0.05989172,-1.253893,-0.7192085,-0.850749,-1.358981,-0.03963508,0.03453033,-0.0101052,-0.03584163,-0.3067269,-1.623319,2.763458,0.02873478,0.008652084,0.01536018,-1.173388,-2.298291,1.666862,-0.7011688,1.449101,-0.4333359,283.9541,113.9227,89.97977
3,2.555555,-0.04225738,0.1238475,-0.05768476,-1.254055,-0.7203323,-0.8496767,-1.358899,0.007805206,0.03146239,-0.005907761,-0.02617844,-0.3065533,-1.623064,2.763205,0.02766444,0.003361046,0.005777424,-1.173317,-2.298405,1.666517,-0.7018552,1.449553,-0.433385,283.9447,113.5079,90.48511
3,2.566666,-0.05601077,0.1183971,-0.06521085,-1.254194,-0.7218701,-0.8482274,-1.358685,0.01927065,0.02101363,0.01114842,-0.01949055,-0.3059583,-1.622373,2.762742,0.02874532,0.006531585,0.01324308,-1.172912,-2.298246,1.666104,-0.7025611,1.449894,-0.4334853,283.9243,113.2341,90.8839
3,2.577777,-0.07084024,0.1118859,-0.07167854,-1.254115,-0.7233896,-0.846465,-1.358339,0.03102269,0.0253594,0.01854806,-0.01733118,-0.3055796,-1.621657,2.7616,0.03091484,0.006510165,0.02174752,-1.172456,-2.298186,1.665724,-0.7032699,1.450125,-0.4336152,283.9202,113.2102,90.98752
3,2.588888,-0.08675485,0.1085739,-0.07711666,-1.254121,-0.7249316,-0.8445528,-1.357404,0.08454224,0.03290431,0.03235449,-0.01939975,-0.3049618,-1.620193,2.759486,0.02877909,0.00967817,0.02496764,-1.172044,-2.297976,1.665401,-0.7039852,1.450283,-0.4337705,283.9224,113.3428,90.90908
3,2.599999,-0.09532478,0.1085868,-0.07186739,-1.254468,-0.7263223,-0.8427403,-1.355971,0.1292168,0.03611642,0.02909461,-0.01627345,-0.3048872,-1.619797,2.758548,0.03092232,0.008623919,0.02496628,-1.17158,-2.297981,1.66489,-0.7047591,1.450382,-0.4340178,283.9327,113.373,90.94717
3,2.61111,-0.1071172,0.106502,-0.06342696,-1.255132,-0.7276326,-0.8406886,-1.354316,0.1489545,0.03171832,0.005645629,-0.01220997,-0.3056989,-1.620251,2.758829,0.02990248,-0.003073366,0.01852881,-1.171613,-2.298431,1.664749,-0.7055694,1.450419,-0.4342905,283.9479,113.4817,90.8965
3,2.622221,-0.1156675,0.1139192,-0.06356337,-1.255667,-0.7292235,-0.8386646,-1.352455,0.1673157,0.02632236,-0.002838666,-0.01223324,-0.30606,-1.620263,2.758759,0.02669382,-0.00731561,0.00999593,-1.171923,-2.298583,1.664603,-0.7064333,1.450415,-0.4345875,283.9481,113.6573,90.77714
3,2.633332,-0.1359264,0.1403811,-0.07357033,-1.25646,-0.7318638,-0.8356925,-1.349873,0.2327856,0.02535788,0.005663797,-0.008927808,-0.305586,-1.620294,2.758559,0.02666064,-0.0062274,0.004674194,-1.172068,-2.298589,1.664308,-0.7073169,1.450367,-0.4348326,283.9121,113.9845,90.49429
3,2.644443,-0.1497421,0.1466633,-0.07908212,-1.256818,-0.733997,-0.8330981,-1.347147,0.2450048,0.02654167,0.02484602,-0.01087765,-0.304827,-1.618637,2.7567,0.03418341,-0.006237075,0.01849392,-1.171229,-2.298706,1.66373,-0.7082342,1.450312,-0.4350007,283.8637,114.3604,90.16392
3,2.655554,-0.1667796,0.1518924,-0.08246611,-1.257459,-0.7360194,-0.8301089,-1.343228,0.3536452,0.03095541,0.04505334,-0.01071982,-0.3037479,-1.616989,2.754668,0.03417635,0.00118295,0.0270486,-1.170595,-2.298443,1.663253,-0.7092982,1.45024,-0.4352063,283.8417,114.4034,90.19013
3,2.666665,-0.1806378,0.1507793,-0.08151907,-1.257886,-0.7378709,-0.8270644,-1.339545,0.3307166,0.03314153,0.05035099,-0.009629602,-0.3032019,-1.61579,2.753067,0.03846266,-0.005170193,0.02487472,-1.170328,-2.298723,1.662871,-0.7105694,1.450148,-0.4354275,283.8218,114.4735,90.19987
3,2.677776,-0.1934197,0.1528471,-0.08271883,-1.258386,-0.7399018,-0.8238489,-1.334764,0.4310494,0.03417294,0.03964761,-0.005488124,-0.303104,-1.615952,2.752811,0.04485314,-0.007249147,0.02269146,-1.170365,-2.298892,1.662323,-0.7120397,1.449971,-0.4356265,283.794,114.5762,90.21728
3,2.688887,-0.2094666,0.1571058,-0.07757638,-1.259314,-0.7419924,-0.8203719,-1.329683,0.4571599,0.03729944,-0.002153225,0.01642274,-0.3041825,-1.620471,2.756676,0.04805253,-0.01570419,0.01198603,-1.170618,-2.299359,1.661866,-0.7136716,1.449679,-0.4358118,283.7142,114.8921,90.09817
3,2.699998,-0.2137469,0.1571058,-0.07547991,-1.259957,-0.7438124,-0.8173321,-1.324063,0.5058533,0.03290454,-0.02987824,0.02258002,-0.3051141,-1.622899,2.758655,0.04692036,-0.01988578,-0.008287879,-1.171692,-2.29964,1.661444,-0.7153945,1.449232,-0.436027,283.6156,115.397,89.85841
3,2.711109,-0.2234255,0.1603405,-0.06706201,-1.261019,-0.7454736,-0.8140538,-1.317788,0.5651165,0.026134,-0.0820464,0.02426568,-0.3074236,-1.627223,2.762687,0.04474103,-0.02197512,-0.02107003,-1.172342,-2.299922,1.661127,-0.7171667,1.448631,-0.4362787,283.5173,116.2444,89.23476
3,2.72222,-0.2234901,0.1688917,-0.06394002,-1.262098,-0.7475355,-0.8109565,-1.311571,0.5588236,0.0196558,-0.1012284,0.02946855,-0.3089107,-1.630632,2.765907,0.03723007,-0.02622382,-0.03595684,-1.173073,-2.300364,1.661273,-0.7189631,1.447912,-0.4365335,283.4064,117.3182,88.34209
3,2.733331,-0.2225952,0.1924111,-0.05560181,-1.264067,-0.7498401,-0.8078939,-1.304311,0.6539998,0.01564121,-0.07674602,0.03509292,-0.3086806,-1.632602,2.767819,0.02440005,-0.02944385,-0.04975707,-1.174157,-2.300754,1.661589,-0.7207408,1.447044,-0.4367824,283.2941,118.3206,87.53106
3,2.744442,-0.217326,0.2020427,-0.05350341,-1.265536,-0.752097,-0.8050363,-1.297166,0.6424147,0.01269174,-0.04583232,0.03543837,-0.3080601,-1.633113,2.768178,0.02222258,-0.02094396,-0.04758992,-1.174707,-2.300591,1.661356,-0.7224508,1.446026,-0.4370001,283.1596,119.4647,86.57706
3,2.755553,-0.2247963,0.2073283,-0.05467044,-1.266931,-0.754318,-0.8016222,-1.289569,0.6838157,0.001341175,-0.003168434,0.03919207,-0.3066278,-1.632982,2.768428,0.02017407,-0.01997077,-0.02946523,-1.174413,-2.300823,1.661288,-0.7241066,1.444866,-0.4371947,283.029,120.6752,85.53226
