loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.6888894,-1.327358,0.04578462,-0.08111301,-1.277572,-0.6764562,-2.057342,-1.151336,1.092549,0,0,-0.6952156,1.368243,-0.4414463,286.4142,85.11935,114.6616
3,0.7000005,-1.325164,0.0287483,-0.08100402,-1.27707,-0.677187,-2.042503,-1.139358,1.07721,0,0,-0.6967865,1.372609,-0.4440578,286.4795,84.46496,115.5548
3,0.7111117,-1.329404,0.02335748,-0.08526629,-1.276405,-0.6784014,-2.027272,-1.127187,1.094836,0,0,-0.6983278,1.376944,-0.4466544,286.5271,83.68243,116.6381
3,0.7222228,-1.324032,0.01054624,-0.09264246,-1.275694,-0.6795503,-2.012321,-1.113552,1.228265,0,0,-0.6996678,1.381086,-0.4493103,286.6129,82.93191,117.6927
3,0.7333339,-1.315412,-0.0138624,-0.08186388,-1.274531,-0.6798028,-1.997949,-1.099771,1.240345,0,0,-0.7007668,1.384938,-0.4520736,286.7434,82.43224,118.3787
3,0.7444451,-1.285598,-0.009442151,-0.0744414,-1.274165,-0.6803663,-1.984273,-1.086384,1.20432,0,0,-0.7016531,1.388517,-0.4550085,286.8637,82.2857,118.5943
3,0.7555562,-1.260095,0.01091519,-0.07137662,-1.274603,-0.681504,-1.970776,-1.073001,1.204174,0,0,-0.7023674,1.391841,-0.4580347,286.9668,82.38089,118.4441
3,0.7666674,-1.220731,0.0260922,-0.05337238,-1.275178,-0.6817991,-1.95817,-1.059991,1.169966,0,0,-0.7029135,1.394892,-0.4610824,287.0353,82.53201,118.2075
3,0.7777785,-1.19842,0.04324636,-0.05134851,-1.275946,-0.682671,-1.945264,-1.046545,1.210263,0,0,-0.7033612,1.397705,-0.4641111,287.0686,82.69738,117.9218
3,0.7888896,-1.159146,0.08705151,-0.05374713,-1.277769,-0.6840244,-1.933352,-1.033335,1.188182,0,0,-0.7038617,1.400342,-0.4671162,287.0639,82.8431,117.6245
3,0.8000008,-1.137845,0.08819616,-0.05375949,-1.278508,-0.6849789,-1.921038,-1.019455,1.249906,0,0,-0.7044211,1.402778,-0.4699403,287.0133,83.03642,117.3022
3,0.8111119,-1.086661,0.07557377,-0.05583239,-1.278533,-0.6857315,-1.910193,-1.006848,1.13291,0,0,-0.7051337,1.405076,-0.472572,286.9406,83.30777,116.9241
3,0.8222231,-0.9895708,0.03656213,-0.04921208,-1.277866,-0.6858769,-1.901631,-0.9928978,1.257025,0,0,-0.7060779,1.407278,-0.4749517,286.8378,83.51461,116.6645
3,0.8333342,-0.9639518,0.02499053,-0.04381813,-1.277825,-0.6862891,-1.891428,-0.9809669,1.071448,0,0,-0.7072154,1.409417,-0.4770951,286.702,83.85455,116.4315
3,0.8444453,-0.8573138,-0.004501656,-0.05324098,-1.276721,-0.686817,-1.884784,-0.970164,0.9702303,0,0,-0.7083591,1.411383,-0.478899,286.6063,84.17936,116.3364
3,0.8555565,-0.8104217,-0.007519796,-0.05537012,-1.276488,-0.687592,-1.87671,-0.9560945,1.269928,0,0,-0.7094254,1.413054,-0.480436,286.5379,84.33103,116.4389
3,0.8666676,-0.7539759,-0.004189759,-0.06712303,-1.276181,-0.6886727,-1.869611,-0.9471575,0.7982943,0,0,-0.710422,1.41452,-0.4819459,286.4008,84.70021,116.3054
3,0.8777788,-0.7007406,0.005621895,-0.06508672,-1.276355,-0.6896069,-1.862837,-0.9342598,1.165049,0,0,-0.7112615,1.41558,-0.483295,286.3734,84.95959,116.199
3,0.8888899,-0.6624248,0.0153788,-0.06089616,-1.27662,-0.6903127,-1.856336,-0.9236988,0.9482142,0,0,-0.7120791,1.416325,-0.4847145,286.2717,85.42966,115.8181
3,0.900001,-0.5686994,0.02432263,-0.04819663,-1.276912,-0.6905901,-1.852425,-0.9131511,0.9495326,0,0,-0.712862,1.41673,-0.486064,286.1469,86.142,115.1191
